Date,PORTUGAL IMI GROWTH
2007-07-30,1001.8012088162978
2007-07-31,1011.6081320238766
2007-08-01,996.6261601911157
2007-08-02,1004.323157242385
2007-08-03,1008.049423161335
2007-08-06,1005.8666737582305
2007-08-07,1006.3959075967897
2007-08-08,1021.2508953262379
2007-08-09,1005.1981673777141
2007-08-10,984.7349068324809
2007-08-13,980.7384119670032
2007-08-14,969.0223586953485
2007-08-15,960.7292542440409
2007-08-16,918.3324353042273
2007-08-17,923.805351773224
2007-08-20,931.6447435546073
2007-08-21,931.6776864579351
2007-08-22,946.7865256809357
2007-08-23,956.7723308404137
2007-08-24,961.9559737246386
2007-08-27,962.4840364913123
2007-08-28,955.568383691318
2007-08-29,958.1057037934977
2007-08-30,957.3799589620015
2007-08-31,960.9129588751828
2007-09-03,963.9782269621145
2007-09-04,969.5136189048844
2007-09-05,966.957574143668
2007-09-06,966.4747347105247
2007-09-07,947.1240405747061
2007-09-10,939.2470577395878
2007-09-11,954.0738178466262
2007-09-12,953.2525580846551
2007-09-13,945.4976918197947
2007-09-14,938.8956718390673
2007-09-17,916.8833493394468
2007-09-18,924.6137961098971
2007-09-19,958.9698350462631
2007-09-20,959.330993098852
2007-09-21,969.52198943524
2007-09-24,963.4680123751568
2007-09-25,943.4682390828475
2007-09-26,947.2918769552148
2007-09-27,958.887799621725
2007-09-28,970.7537443177674
2007-10-01,984.1092937742567
2007-10-02,986.7001203671675
2007-10-03,993.655127336821
2007-10-04,992.1661451972177
2007-10-05,1004.5438435474504
2007-10-08,995.8940559235458
2007-10-09,1009.198239300643
2007-10-10,1013.7445951999683
2007-10-11,1036.7664700010507
2007-10-12,1022.840479535626
2007-10-15,1021.4823406199829
2007-10-16,1008.7549456054064
2007-10-17,1023.6872144357341
2007-10-18,1034.0224279959864
2007-10-19,1026.0189873005252
2007-10-22,1014.0638406973167
2007-10-23,1034.4133352216907
2007-10-24,1022.4718559064804
2007-10-25,1035.7088508105103
2007-10-26,1041.337593110908
2007-10-29,1050.145249596403
2007-10-30,1046.7877096894895
2007-10-31,1058.2550482438103
2007-11-01,1061.2257401220377
2007-11-02,1056.4081172862636
2007-11-05,1049.298326847802
2007-11-06,1071.3584427501012
2007-11-07,1096.9120175573762
2007-11-08,1123.250610621372
2007-11-09,1122.7879032587084
2007-11-12,1115.7066841884327
2007-11-13,1095.0513205453185
2007-11-14,1097.9215495585163
2007-11-15,1096.7409658296885
2007-11-16,1091.5349759165083
2007-11-19,1069.8728452802002
2007-11-20,1069.187061788125
2007-11-21,1075.6805829351474
2007-11-22,1092.3209104328507
2007-11-23,1098.6760539571685
2007-11-26,1103.8438111376051
2007-11-27,1090.4442735725556
2007-11-28,1102.4981288777135
2007-11-29,1091.1472844530974
2007-11-30,1091.3067279889294
2007-12-03,1099.6865291562196
2007-12-04,1102.4163184998768
2007-12-05,1092.5592085668654
2007-12-06,1087.1965408538588
2007-12-07,1085.0231083077863
2007-12-10,1083.9664289439165
2007-12-11,1091.4323905453448
2007-12-12,1079.4023677025068
2007-12-13,1049.7019414630286
2007-12-14,1055.445489005251
2007-12-17,1058.8505641404665
2007-12-18,1056.6851952699967
2007-12-19,1046.567949356322
2007-12-20,1035.4213058978758
2007-12-21,1041.9731242554367
2007-12-24,1051.5025758831125
2007-12-25,1051.5025758831125
2007-12-26,1058.7298994511639
2007-12-27,1048.4711357458211
2007-12-28,1057.3282487431084
2007-12-31,1054.5573429772642
2008-01-01,1054.5573429772642
2008-01-02,1047.2363968192624
2008-01-03,1041.2852856648633
2008-01-04,1042.6360378809018
2008-01-07,1037.2828789218763
2008-01-08,1039.800113488843
2008-01-09,1017.0800383638592
2008-01-10,1012.1376539582834
2008-01-11,998.9685898124891
2008-01-14,1009.793542734052
2008-01-15,985.2536566198246
2008-01-16,940.6969007783756
2008-01-17,937.0832469469848
2008-01-18,925.7810870030769
2008-01-21,861.7225479608268
2008-01-22,868.3514246355504
2008-01-23,844.7770750205789
2008-01-24,888.2555496874058
2008-01-25,896.4225407957548
2008-01-28,896.2060876979422
2008-01-29,924.8109692750448
2008-01-30,920.7212892646681
2008-01-31,916.1052149362038
2008-02-01,926.9554776468606
2008-02-04,929.4641679019718
2008-02-05,884.7267926193625
2008-02-06,891.0895661587016
2008-02-07,872.6292774722198
2008-02-08,868.1894118025012
2008-02-11,861.7094514023742
2008-02-12,883.1035104980313
2008-02-13,889.4386251590164
2008-02-14,901.2412084744884
2008-02-15,889.4688315492007
2008-02-18,891.3728705735946
2008-02-19,893.4927014340851
2008-02-20,874.3086418473306
2008-02-21,880.6190812769652
2008-02-22,870.3277007821811
2008-02-25,877.2714110270025
2008-02-26,890.8366699738862
2008-02-27,908.6729468008916
2008-02-28,892.8959097368087
2008-02-29,881.5240023127446
2008-03-03,869.2194386436141
2008-03-04,865.776275152719
2008-03-05,882.4171271028812
2008-03-06,883.5951071817622
2008-03-07,882.2865211285497
2008-03-10,865.4582622964917
2008-03-11,867.6578632462302
2008-03-12,878.7872181844247
2008-03-13,861.6424634329305
2008-03-14,854.0043062241878
2008-03-17,847.0796110173779
2008-03-18,868.9041861522547
2008-03-19,868.1647554122842
2008-03-20,857.5256524588716
2008-03-21,857.5256524588716
2008-03-24,856.3019269469787
2008-03-25,898.7235560429137
2008-03-26,904.1432210335572
2008-03-27,912.7239144554533
2008-03-28,919.3060816578331
2008-03-31,918.0810014801933
2008-04-01,918.5589317883756
2008-04-02,931.6009081434087
2008-04-03,932.8190721450408
2008-04-04,934.5330441721563
2008-04-07,946.7322530381513
2008-04-08,955.5976400795028
2008-04-09,954.4705044123756
2008-04-10,958.4259374105625
2008-04-11,963.3052798661806
2008-04-14,960.6057857145488
2008-04-15,959.3525613843665
2008-04-16,963.673728492488
2008-04-17,956.0477592022552
2008-04-18,952.6475539164934
2008-04-21,972.6172746995505
2008-04-22,976.0550004524862
2008-04-23,962.1386424439153
2008-04-24,953.7060072519791
2008-04-25,956.6745171432893
2008-04-28,961.51862594474
2008-04-29,944.9401330053305
2008-04-30,938.0093466717549
2008-05-01,930.8698959953721
2008-05-02,940.9878955663282
2008-05-05,941.3127650323561
2008-05-06,959.8009108954075
2008-05-07,964.0657539704913
2008-05-08,958.42535610057
2008-05-09,950.8677637231463
2008-05-12,947.8426848206838
2008-05-13,949.2377859258072
2008-05-14,944.1978523842333
2008-05-15,926.7350117679092
2008-05-16,928.492418943065
2008-05-19,933.1888525727665
2008-05-20,928.9402697809797
2008-05-21,932.8385706020789
2008-05-22,930.5172816607181
2008-05-23,924.4689250153217
2008-05-26,920.6179264864601
2008-05-27,912.7753943916154
2008-05-28,904.3873686752598
2008-05-29,897.1425049642856
2008-05-30,896.431009906449
2008-06-02,885.2947725183185
2008-06-03,885.6533570680745
2008-06-04,869.2040990372641
2008-06-05,872.106318291373
2008-06-06,869.0413039675502
2008-06-09,861.3074034334676
2008-06-10,849.0213504107913
2008-06-11,843.7481075513136
2008-06-12,843.4192982748067
2008-06-13,839.1465855586434
2008-06-16,843.8629790856683
2008-06-17,851.7794461945456
2008-06-18,847.7388030573459
2008-06-19,827.5146751028649
2008-06-20,819.1159755803195
2008-06-23,801.6585830592364
2008-06-24,785.7658008566973
2008-06-25,796.5536668842544
2008-06-26,781.777983326356
2008-06-27,760.3451671846859
2008-06-30,749.4348590329404
2008-07-01,713.0687756959371
2008-07-02,738.2618968053608
2008-07-03,729.2887368486794
2008-07-04,716.9082815216094
2008-07-07,729.1256889871904
2008-07-08,740.3281679714679
2008-07-09,761.572390457323
2008-07-10,755.3351065797516
2008-07-11,738.2580722150743
2008-07-14,726.6908047116971
2008-07-15,703.9747639178069
2008-07-16,711.9923514090176
2008-07-17,737.6235228651931
2008-07-18,755.7049046464704
2008-07-21,760.128839423279
2008-07-22,752.538843999846
2008-07-23,758.2841162707829
2008-07-24,749.3488418724714
2008-07-25,748.3952470979061
2008-07-28,737.6550363774917
2008-07-29,728.5487777354657
2008-07-30,728.4954046023447
2008-07-31,734.5411055580307
2008-08-01,723.0274553848426
2008-08-04,721.7471063025791
2008-08-05,714.2770111343041
2008-08-06,696.8265897795087
2008-08-07,695.0681296121586
2008-08-08,683.4335388599311
2008-08-11,695.5050080000021
2008-08-12,696.0003313857935
2008-08-13,686.0358226494166
2008-08-14,690.9360638531987
2008-08-15,688.5666405751124
2008-08-18,682.8240604038449
2008-08-19,671.2725126351506
2008-08-20,670.1140836786442
2008-08-21,676.8888314445845
2008-08-22,685.7896303136179
2008-08-25,682.9317645179996
2008-08-26,680.4921281794296
2008-08-27,680.5460721457857
2008-08-28,690.6706601386591
2008-08-29,693.8201521168437
2008-09-01,690.80933071364
2008-09-02,686.6973684803405
2008-09-03,691.9893120522065
2008-09-04,677.5701350562816
2008-09-05,655.7856877484196
2008-09-08,665.6574384556573
2008-09-09,652.4234069872855
2008-09-10,633.7200821023856
2008-09-11,620.7462153112384
2008-09-12,641.6041142186059
2008-09-15,624.7491289528424
2008-09-16,615.0415275965194
2008-09-17,607.5780695726663
2008-09-18,585.0498033171931
2008-09-19,638.8377435660284
2008-09-22,638.3363137433997
2008-09-23,637.6369907866205
2008-09-24,639.1106288504014
2008-09-25,638.2762613420078
2008-09-26,633.1401002599778
2008-09-29,604.9230287643564
2008-09-30,601.7145902966012
2008-10-01,592.018012240388
2008-10-02,567.8582750698706
2008-10-03,560.4062429980878
2008-10-06,484.62148686573886
2008-10-07,488.58252296012205
2008-10-08,474.23741609804756
2008-10-09,478.57662719480993
2008-10-10,455.7770718105275
2008-10-13,515.250910742576
2008-10-14,551.4048391112779
2008-10-15,533.7067071200044
2008-10-16,500.2709572054633
2008-10-17,508.5423448306178
2008-10-20,512.8818003551933
2008-10-21,493.2252566526613
2008-10-22,459.3187895189897
2008-10-23,455.2239691189989
2008-10-24,426.9467958577655
2008-10-27,409.9998877001369
2008-10-28,417.091867513713
2008-10-29,463.7483919730416
2008-10-30,463.3564949596757
2008-10-31,461.54367579174834
2008-11-03,475.4684665000554
2008-11-04,505.9839555264318
2008-11-05,493.98976026727667
2008-11-06,466.32333036556827
2008-11-07,476.2677258044994
2008-11-10,474.3167279853984
2008-11-11,453.95359832722687
2008-11-12,445.39659889643514
2008-11-13,442.99181415385624
2008-11-14,451.00594578641716
2008-11-17,441.5051423050614
2008-11-18,446.5958844055176
2008-11-19,441.21095276158906
2008-11-20,416.71753015067566
2008-11-21,407.7464497179371
2008-11-24,438.07705287428297
2008-11-25,439.16421029177945
2008-11-26,435.26702267436684
2008-11-27,440.7534107332393
2008-11-28,436.8568366024974
2008-12-01,423.49071568511795
2008-12-02,422.40061784716977
2008-12-03,421.178024800546
2008-12-04,418.2113039098129
2008-12-05,398.3884927220029
2008-12-08,420.7766016431008
2008-12-09,421.3758782030459
2008-12-10,421.8153372417151
2008-12-11,429.18160351875815
2008-12-12,426.328555113378
2008-12-15,439.0050996360207
2008-12-16,447.56719090630816
2008-12-17,473.1631960697547
2008-12-18,489.47179211640093
2008-12-19,464.24333940931075
2008-12-22,462.44767475269964
2008-12-23,464.1480359978742
2008-12-24,465.0335200829081
2008-12-25,465.0335200829081
2008-12-26,467.2778101201295
2008-12-29,476.97556920085225
2008-12-30,479.77228085784554
2008-12-31,469.0465149813672
2009-01-01,469.0465149813672
2009-01-02,475.26049550719586
2009-01-05,477.55931369496045
2009-01-06,477.0917034986231
2009-01-07,479.56851219222415
2009-01-08,479.52621949987616
2009-01-09,471.3653081965925
2009-01-12,459.6378469380028
2009-01-13,454.27153081261804
2009-01-14,439.54862448517906
2009-01-15,446.59779957208815
2009-01-16,461.57583218414334
2009-01-19,454.0909259247955
2009-01-20,443.2295536879447
2009-01-21,436.7753498750344
2009-01-22,445.5150862452611
2009-01-23,443.0224564866886
2009-01-26,458.35426125403524
2009-01-27,454.3656970217942
2009-01-28,465.00232975043406
2009-01-29,461.7690429262386
2009-01-30,457.6452489135202
2009-02-02,450.3090064202197
2009-02-03,457.5008484133259
2009-02-04,458.6001206392045
2009-02-05,457.2086851349776
2009-02-06,463.95076167331376
2009-02-09,470.4575978456
2009-02-10,462.9450859161322
2009-02-11,459.7435972917794
2009-02-12,448.84912508486184
2009-02-13,451.8480108201826
2009-02-16,439.72596479289973
2009-02-17,420.2247919457557
2009-02-18,419.8254723130009
2009-02-19,428.7869775671339
2009-02-20,419.6343402370085
2009-02-23,425.85967718982874
2009-02-24,421.8313719293643
2009-02-25,414.54679285103094
2009-02-26,422.95590451161775
2009-02-27,424.7890062335678
2009-03-02,413.1554448199449
2009-03-03,402.44170045048753
2009-03-04,410.7671945462672
2009-03-05,400.4844172996477
2009-03-06,412.36194991056556
2009-03-09,413.76762519621974
2009-03-10,424.8455037832984
2009-03-11,430.83282544760556
2009-03-12,431.5856458043049
2009-03-13,436.6110355361811
2009-03-16,441.6773648514669
2009-03-17,443.2300830393591
2009-03-18,454.69441632470387
2009-03-19,485.455652430092
2009-03-20,484.4343761245807
2009-03-23,496.78102183420253
2009-03-24,487.51147322665486
2009-03-25,489.07773244035246
2009-03-26,477.2619703745415
2009-03-27,460.13989147920455
2009-03-30,451.8706977530061
2009-03-31,468.0186976245081
2009-04-01,466.7907618509569
2009-04-02,485.2909169856439
2009-04-03,480.50604838027755
2009-04-06,484.51543367537136
2009-04-07,481.84897296259146
2009-04-08,481.86873859496444
2009-04-09,486.7269017956668
2009-04-10,486.7269017956668
2009-04-13,490.8543606638186
2009-04-14,490.0892562706298
2009-04-15,485.5054710213806
2009-04-16,488.23746524732786
2009-04-17,484.5674956059847
2009-04-20,472.3720397699539
2009-04-21,470.5492151577663
2009-04-22,476.0821192181542
2009-04-23,475.1713266645961
2009-04-24,488.24258275690624
2009-04-27,482.8098913643142
2009-04-28,477.7545424675614
2009-04-29,496.6616118899198
2009-04-30,502.66849920389245
2009-05-01,502.74436796839393
2009-05-04,520.1925131855637
2009-05-05,519.0703856765638
2009-05-06,524.4241568688545
2009-05-07,532.4918399977247
2009-05-08,543.1759740699567
2009-05-11,546.8342297537329
2009-05-12,537.6437500572357
2009-05-13,535.6370712819199
2009-05-14,532.5293285494641
2009-05-15,533.2586891298811
2009-05-18,534.0820286950272
2009-05-19,549.4310108289634
2009-05-20,560.42986696185
2009-05-21,552.5006870435357
2009-05-22,566.6616750813075
2009-05-25,569.1249777254884
2009-05-26,569.4524504053453
2009-05-27,570.9155608350688
2009-05-28,568.6092693044682
2009-05-29,576.4177084579773
2009-06-01,581.0368702309473
2009-06-02,584.5333282452658
2009-06-03,574.8107546579778
2009-06-04,572.3205946345249
2009-06-05,562.8810957139776
2009-06-08,548.9103020430033
2009-06-09,565.6447399096115
2009-06-10,558.0807558272265
2009-06-11,568.9133729815603
2009-06-12,563.7248529327036
2009-06-15,549.8260860326421
2009-06-16,550.3380734677193
2009-06-17,536.3164786503853
2009-06-18,546.2892695551253
2009-06-19,556.8277037597035
2009-06-22,545.8398394373252
2009-06-23,558.3206808591755
2009-06-24,564.1831839694707
2009-06-25,562.169437048302
2009-06-26,569.2197077431401
2009-06-29,574.553466797848
2009-06-30,572.8987198305946
2009-07-01,585.1602705046121
2009-07-02,570.4572282809112
2009-07-03,570.6332800374194
2009-07-06,562.5408539697737
2009-07-07,563.7312870146767
2009-07-08,558.9098229774543
2009-07-09,563.408281963967
2009-07-10,554.068615539014
2009-07-13,560.9184529516011
2009-07-14,562.1829320207469
2009-07-15,577.4018989489321
2009-07-16,571.506273712066
2009-07-17,572.0969703755875
2009-07-20,580.2555641633303
2009-07-21,580.4385263760967
2009-07-22,577.5966438664681
2009-07-23,582.7963083405485
2009-07-24,580.9470790054199
2009-07-27,584.7477442258217
2009-07-28,583.0202185716123
2009-07-29,579.8606637475434
2009-07-30,578.7530111558796
2009-07-31,580.9216000273217
2009-08-03,599.6813541632703
2009-08-04,600.9243709501455
2009-08-05,600.9278834359247
2009-08-06,596.282732753047
2009-08-07,593.7527742210947
2009-08-10,589.6321204205976
2009-08-11,587.9045101547124
2009-08-12,595.262078475227
2009-08-13,600.6825003087328
2009-08-14,596.1881768469322
2009-08-17,579.2781504747956
2009-08-18,583.4127979169284
2009-08-19,592.0043815463924
2009-08-20,597.6639975252666
2009-08-21,610.3449596046969
2009-08-24,621.1453111827557
2009-08-25,624.8670558299374
2009-08-26,621.4681283038113
2009-08-27,619.9448170298969
2009-08-28,623.8802864787287
2009-08-31,622.1591842379536
2009-09-01,615.4098844930231
2009-09-02,603.6868458909038
2009-09-03,610.2403294559256
2009-09-04,614.8326156286834
2009-09-07,628.8898233750134
2009-09-08,635.3785889718598
2009-09-09,640.7498439642899
2009-09-10,643.2518550334964
2009-09-11,647.7209936893369
2009-09-14,649.3960559489979
2009-09-15,652.0022216682519
2009-09-16,662.3475776973414
2009-09-17,680.2567027351492
2009-09-18,677.2165738487113
2009-09-21,667.8151405316398
2009-09-22,677.509038952592
2009-09-23,674.6750300311971
2009-09-24,665.5911700006799
2009-09-25,661.5814653156763
2009-09-28,667.6886520598033
2009-09-29,665.7647604197863
2009-09-30,672.1348594725469
2009-10-01,667.0183234365487
2009-10-02,662.1101672291775
2009-10-05,669.456964715721
2009-10-06,689.9177595572429
2009-10-07,689.555150090923
2009-10-08,698.3605312041873
2009-10-09,698.1755132823747
2009-10-12,704.7149549618431
2009-10-13,696.0010735604538
2009-10-14,712.434337669641
2009-10-15,706.6362255951551
2009-10-16,699.0217246211959
2009-10-19,704.9578394670417
2009-10-20,702.7667940382053
2009-10-21,704.4411091769199
2009-10-22,695.6529782640235
2009-10-23,692.6177354781413
2009-10-26,681.6008408243447
2009-10-27,680.9842401450649
2009-10-28,666.1191028274714
2009-10-29,681.3602540786648
2009-10-30,667.4549994819567
2009-11-02,674.6813202311682
2009-11-03,663.2724047077127
2009-11-04,684.7997683985548
2009-11-05,689.6566411000167
2009-11-06,689.7056394818311
2009-11-09,700.1680721611139
2009-11-10,697.118496672695
2009-11-11,697.6082488322987
2009-11-12,691.487985734751
2009-11-13,695.2553828154282
2009-11-16,703.3351495530269
2009-11-17,693.4916308678777
2009-11-18,703.06842752519
2009-11-19,689.4113714267997
2009-11-20,690.4062235501453
2009-11-23,702.4826280850448
2009-11-24,698.1538645953962
2009-11-25,705.4187658404808
2009-11-26,690.3651789079676
2009-11-27,695.7837246938989
2009-11-30,691.226708678342
2009-12-01,708.5668674089985
2009-12-02,709.0800211023203
