Date,AC EUROPE ESG LEADERS
2021-08-18,2012.9799817376618
2021-08-19,1988.2370505050146
2021-08-20,1994.933813208383
2021-08-23,2005.74522926993
2021-08-24,2003.0441103459632
2021-08-25,2001.5651010172596
2021-08-26,1997.0652130718177
2021-08-27,2004.0454416301725
2021-08-30,2005.562889233971
2021-08-31,2000.1508799017347
2021-09-01,2009.9305735021846
2021-09-02,2016.518006838058
2021-09-03,2006.425082380534
2021-09-06,2021.8764414746936
2021-09-07,2011.7474468214791
2021-09-08,1992.9481870984146
2021-09-09,1987.8764634034098
2021-09-10,1981.499804626299
2021-09-13,1989.1650256730459
2021-09-14,1993.0279098211151
2021-09-15,1977.2808333753676
2021-09-16,1986.7825453644798
2021-09-17,1965.3947799351276
2021-09-20,1936.6937839260058
2021-09-21,1955.8203485738607
2021-09-22,1972.8716478435585
2021-09-23,1991.8409529285689
2021-09-24,1974.6645134506555
2021-09-27,1965.4953460664722
2021-09-28,1923.6796085404017
2021-09-29,1934.0081746508697
2021-09-30,1934.0630562541312
2021-10-01,1926.8343622303564
2021-10-04,1919.792349989878
2021-10-05,1942.467838463796
2021-10-06,1924.5688949591947
2021-10-07,1955.8672760224215
2021-10-08,1948.9758843453699
2021-10-11,1947.597666731058
2021-10-12,1945.3159165887105
2021-10-13,1957.6836112915635
2021-10-14,1978.843601864233
2021-10-15,1995.9786073291928
2021-10-18,1988.8640858568886
2021-10-19,1995.6777191802282
2021-10-20,1996.7705822896178
2021-10-21,1995.5744939664762
2021-10-22,2008.0892499431716
2021-10-25,2008.1220059122356
2021-10-26,2023.4633333485651
2021-10-27,2019.2161984049924
2021-10-28,2024.776200313904
2021-10-29,2028.7533621535588
2021-11-01,2044.4165714337648
2021-11-02,2050.986557609195
2021-11-03,2059.4050318275895
2021-11-04,2069.499566481155
2021-11-05,2064.077333245711
2021-11-08,2065.952870506411
2021-11-09,2065.926504466364
2021-11-10,2071.1980082825517
2021-11-11,2078.0111091367967
2021-11-12,2080.33302259627
2021-11-15,2089.1287896980066
2021-11-16,2089.5047102573963
2021-11-17,2095.3991753527534
2021-11-18,2085.8445451036673
2021-11-19,2077.0157523397115
2021-11-22,2071.056165637442
2021-11-23,2043.5299170813937
2021-11-24,2046.0901172988827
2021-11-25,2052.646579740433
2021-11-26,1982.2239111356025
2021-11-29,1996.3959162087044
2021-11-30,1980.3288171024822
2021-12-01,2016.2168845119033
2021-12-02,1992.76908559648
2021-12-03,1983.1145403190399
2021-12-06,2006.765560728133
2021-12-07,2056.2522756557905
2021-12-08,2044.795801596732
2021-12-09,2042.9298256663906
2021-12-10,2037.072592093835
2021-12-13,2028.9352784600123
2021-12-14,2008.6664125867667
2021-12-15,2015.136899580677
2021-12-16,2039.6555609167674
2021-12-17,2026.7690289593115
2021-12-20,1997.5534413249306
2021-12-21,2028.2201852971098
2021-12-22,2046.4170072595193
2021-12-23,2065.60692668209
2021-12-24,2063.3653696672272
2021-12-27,2076.4011350387473
2021-12-28,2088.605157557364
2021-12-29,2085.9664172322664
2021-12-30,2090.339917427317
2021-12-31,2086.1430365632127
2022-01-03,2094.277567158372
2022-01-04,2105.2202769770465
2022-01-05,2104.759524692341
2022-01-06,2077.705935086451
2022-01-07,2073.8019756438903
2022-01-10,2042.075387022331
2022-01-11,2061.434735142361
2022-01-12,2076.81937146892
2022-01-13,2073.213460865956
2022-01-14,2051.8229139967634
2022-01-17,2066.8394363586985
2022-01-18,2043.452668816004
2022-01-19,2048.7467927940584
2022-01-20,2059.571191361832
2022-01-21,2023.3129712073135
2022-01-24,1951.1288931506415
2022-01-25,1963.782609601887
2022-01-26,1991.9619314594727
2022-01-27,2007.06787970926
2022-01-28,1986.1649391452463
2022-01-31,2001.8671936155033
2022-02-01,2022.5877863882438
2022-02-02,2033.0702753308722
2022-02-03,1992.9259734351283
2022-02-04,1964.9986015813424
2022-02-07,1978.425086981754
2022-02-08,1979.5990981280697
2022-02-09,2012.5953224088169
2022-02-10,2006.9229930045806
2022-02-11,1988.1653615989683
2022-02-14,1950.3790591131603
2022-02-15,1982.2077997200715
2022-02-16,1982.1600282701588
2022-02-17,1970.9136833519553
2022-02-18,1954.1455629267573
2022-02-21,1922.5184491750856
2022-02-22,1921.467352500427
2022-02-23,1915.9773435730417
2022-02-24,1843.165144406616
2022-02-25,1907.754795519325
2022-02-28,1896.6352271261894
2022-03-01,1853.5713334516067
2022-03-02,1866.2679983736296
2022-03-03,1835.3421664806642
2022-03-04,1769.903373890103
2022-03-07,1747.833670890912
2022-03-08,1743.1559939871415
2022-03-09,1807.8866795600447
2022-03-10,1776.955574292804
2022-03-11,1791.5419783069099
2022-03-14,1815.2975162757289
2022-03-15,1811.0805943973212
2022-03-16,1866.5343581657194
2022-03-17,1874.5466321732033
2022-03-18,1892.0182223880377
2022-03-21,1891.309755077014
2022-03-22,1906.536879889223
2022-03-23,1886.9287739825024
2022-03-24,1881.4865520996366
2022-03-25,1879.6662181657377
2022-03-28,1885.6521884798829
2022-03-29,1920.6563854299316
2022-03-30,1911.4573595925733
2022-03-31,1892.332539666507
2022-04-01,1903.7821489908088
2022-04-04,1918.8066722751853
2022-04-05,1924.4048048854495
2022-04-06,1896.315757698634
2022-04-07,1898.8242511833246
2022-04-08,1921.4756297205988
2022-04-11,1912.3605370561806
2022-04-12,1900.8952702627128
2022-04-13,1901.929920031135
2022-04-14,1913.649325562518
2022-04-15,1913.6774352316131
2022-04-18,1910.8729930795134
2022-04-19,1896.6615297663232
2022-04-20,1914.4634011177106
2022-04-21,1917.7894933646687
2022-04-22,1886.0721733790444
2022-04-25,1855.4382526753918
2022-04-26,1839.4705612256946
2022-04-27,1853.9976394634602
2022-04-28,1867.6055618206385
2022-04-29,1882.8505143611937
2022-05-02,1858.0505332744865
2022-05-03,1865.547762831441
2022-05-04,1846.121014475451
2022-05-05,1832.0695246849436
2022-05-06,1796.5139210504906
2022-05-09,1748.0716927205674
2022-05-10,1761.237149137062
2022-05-11,1784.2091101452081
2022-05-12,1773.3544760295292
2022-05-13,1806.747387651646
2022-05-16,1805.539115333584
2022-05-17,1826.0361901725273
2022-05-18,1803.5289149152493
2022-05-19,1779.492086883812
2022-05-20,1793.4653718486902
2022-05-23,1817.7402935791206
2022-05-24,1799.6573291979244
2022-05-25,1807.4742984912903
2022-05-26,1818.4435524533903
2022-05-27,1844.0180090520012
2022-05-30,1860.1573515692721
2022-05-31,1848.2922180844307
2022-06-01,1827.8994995708413
2022-06-02,1839.6412364261055
2022-06-03,1834.3883879985926
2022-06-06,1848.5496783568212
2022-06-07,1844.3997292289005
2022-06-08,1836.0596747233142
2022-06-09,1811.2002233945773
2022-06-10,1766.2318639238042
2022-06-13,1726.2521800410473
2022-06-14,1706.7691753595388
2022-06-15,1731.988968426254
2022-06-16,1693.3159273637561
2022-06-17,1694.7667247177822
2022-06-20,1710.7239772644175
2022-06-21,1718.4897300740279
2022-06-22,1707.4056672251968
2022-06-23,1695.7358221749832
2022-06-24,1743.6703269833038
2022-06-27,1754.0775986644032
2022-06-28,1755.9132266891336
2022-06-29,1749.9043040021566
2022-06-30,1725.5350822382113
2022-07-01,1723.9057729555561
2022-07-04,1735.7949810747602
2022-07-05,1706.1791481271214
2022-07-06,1733.276017642687
2022-07-07,1765.3288988788963
2022-07-08,1769.7374221479215
2022-07-11,1763.5020547743027
2022-07-12,1769.5489675536064
2022-07-13,1752.6830778722087
2022-07-14,1727.3229598250225
2022-07-15,1757.5634279672981
2022-07-18,1773.9516848372655
2022-07-19,1797.7014095975815
2022-07-20,1795.1210442608942
2022-07-21,1802.3448995319798
2022-07-22,1806.7637893806127
2022-07-25,1809.0128578018096
2022-07-26,1811.5430053771272
2022-07-27,1816.0157251075507
2022-07-28,1836.0066770507997
2022-07-29,1858.9011236448728
2022-08-01,1858.2917680303146
2022-08-02,1850.4686064122402
2022-08-03,1855.9276293867053
2022-08-04,1860.681252057231
2022-08-05,1842.8782663370857
2022-08-08,1854.6371583242128
2022-08-09,1842.533276572482
2022-08-10,1861.343768674001
2022-08-11,1861.011053447028
2022-08-12,1862.961932696067
2022-08-15,1872.1063252198458
2022-08-16,1871.9482723234178
2022-08-17,1856.2394748300271
2022-08-18,1864.9138764732252
2022-08-19,1854.6720654935302
2022-08-22,1838.2094181057246
2022-08-23,1827.6357707389807
2022-08-24,1831.1063759829099
2022-08-25,1837.1079578355082
2022-08-26,1805.557258122831
2022-08-29,1788.3241228613344
2022-08-30,1775.2208551422448
2022-08-31,1753.5347737358163
2022-09-01,1721.1938327063285
2022-09-02,1754.9112075383728
2022-09-05,1745.4839709544565
2022-09-06,1748.5011509401627
2022-09-07,1737.3478472165498
2022-09-08,1746.387619713361
2022-09-09,1772.8793556126247
2022-09-12,1804.1070782114869
2022-09-13,1772.848581104301
2022-09-14,1758.6755157620917
2022-09-15,1745.3785985212617
2022-09-16,1719.7823683693227
2022-09-19,1715.3017791537488
2022-09-20,1697.5037833961394
2022-09-21,1712.8682865007354
2022-09-22,1679.6458810818274
2022-09-23,1645.3323275366868
2022-09-26,1639.2120193075857
2022-09-27,1636.9645222815636
2022-09-28,1642.6889074350524
2022-09-29,1611.3531602824357
2022-09-30,1632.2489752337856
2022-10-03,1644.1117210166321
2022-10-04,1698.5732633944
2022-10-05,1680.353973951322
2022-10-06,1672.3907910452024
2022-10-07,1651.2303627516374
2022-10-10,1644.9070910998084
2022-10-11,1634.5688139762815
2022-10-12,1625.7171856463804
2022-10-13,1636.6596204258672
2022-10-14,1649.134896370109
2022-10-17,1678.360567792434
2022-10-18,1685.0538920854035
2022-10-19,1679.1555919746556
2022-10-20,1682.3703576211237
2022-10-21,1670.4796465004472
2022-10-24,1692.195240735894
2022-10-25,1718.4402001556145
2022-10-26,1727.7910334139167
2022-10-27,1723.621539815721
2022-10-28,1726.6398210562302
2022-10-31,1732.808621279137
2022-11-01,1739.2556386811798
2022-11-02,1739.664963423427
2022-11-03,1724.5945913719681
2022-11-04,1754.8384315857277
2022-11-07,1762.6016424656468
2022-11-08,1780.3121023970546
2022-11-09,1775.3672141394795
2022-11-10,1828.4156806802723
2022-11-11,1826.8450129745947
2022-11-14,1831.4888492684227
2022-11-15,1837.6592435384396
2022-11-16,1819.4949531527213
2022-11-17,1810.4688509525834
2022-11-18,1829.0915590153422
2022-11-21,1827.2501122817744
2022-11-22,1837.4227952530287
2022-11-23,1852.0614730325199
2022-11-24,1860.394070255059
2022-11-25,1860.3446212392746
2022-11-28,1849.2223519033719
2022-11-29,1847.5449059467055
2022-11-30,1857.0051042655475
2022-12-01,1874.943007291986
2022-12-02,1872.4619314095064
2022-12-05,1865.0444168508427
2022-12-06,1854.3254905742779
2022-12-07,1842.9952761935488
2022-12-08,1841.2446031237587
2022-12-09,1858.2818361660138
2022-12-12,1846.4323480450373
2022-12-13,1873.808004325177
2022-12-14,1872.8227316468292
2022-12-15,1819.4002408413544
2022-12-16,1798.4141861654978
2022-12-19,1800.9036261978943
2022-12-20,1793.687918252858
2022-12-21,1823.3517446183512
2022-12-22,1806.538335765904
2022-12-23,1805.45034290562
2022-12-26,1805.5601869745085
2022-12-27,1808.241230797385
2022-12-28,1805.552464933697
2022-12-29,1818.7150056966282
2022-12-30,1794.5782845921117
2023-01-02,1813.5388760837454
2023-01-03,1838.8655813007015
2023-01-04,1870.9709460712218
2023-01-05,1867.174264599291
2023-01-06,1888.4278225757248
2023-01-09,1905.717713854758
2023-01-10,1895.1692741187967
2023-01-11,1901.0962417376527
2023-01-12,1911.9203482518787
2023-01-13,1924.3594830641964
2023-01-16,1935.176058290536
2023-01-17,1941.3517350357542
2023-01-18,1947.6625900331446
2023-01-19,1915.7875970710822
2023-01-20,1921.3385382337685
2023-01-23,1931.9454824464435
2023-01-24,1925.990503234788
2023-01-25,1921.125278389681
2023-01-26,1929.834091136467
2023-01-27,1934.8965228053837
2023-01-30,1931.2467491006541
2023-01-31,1924.2933766142883
2023-02-01,1921.6335082899539
2023-02-02,1944.2956053910295
2023-02-03,1955.89573196659
2023-02-06,1940.1397149226755
2023-02-07,1942.404997907538
2023-02-08,1947.766547175328
2023-02-09,1962.6672960529943
2023-02-10,1941.5321168887265
2023-02-13,1960.8400847589426
2023-02-14,1960.998622779463
2023-02-15,1971.3080827407134
2023-02-16,1976.1267025684074
2023-02-17,1971.6002897066392
2023-02-20,1972.8925033812927
2023-02-21,1970.6860914782912
2023-02-22,1964.7849613361882
2023-02-23,1964.3924666055266
2023-02-24,1940.9012362944882
2023-02-27,1963.6709777125432
2023-02-28,1956.319789569219
2023-03-01,1941.5494667529995
2023-03-02,1952.4072650736662
2023-03-03,1968.201448512871
2023-03-06,1970.0066853419805
2023-03-07,1954.2364082612862
2023-03-08,1953.339164404313
2023-03-09,1951.848686518487
2023-03-10,1925.1418546120246
2023-03-13,1881.7584944808657
2023-03-14,1909.5106750553607
2023-03-15,1858.8756636923702
2023-03-16,1883.8241067504373
2023-03-17,1862.9404612302837
2023-03-20,1882.8769401630625
2023-03-21,1904.3647515209257
2023-03-22,1910.791833948057
2023-03-23,1909.230070406347
2023-03-24,1884.9301557439678
2023-03-27,1902.0910498423086
2023-03-28,1898.3247432299586
2023-03-29,1921.3944942501414
2023-03-30,1942.4856700865803
2023-03-31,1957.206841440832
2023-04-03,1958.269941828354
2023-04-04,1956.9343318096935
2023-04-05,1953.5999005726699
2023-04-06,1962.524603398035
2023-04-07,1962.4846391649994
2023-04-10,1962.9685186476593
2023-04-11,1974.6943025038984
2023-04-12,1978.314993013537
2023-04-13,1991.5976513243952
2023-04-14,2004.518887307748
2023-04-17,2003.2829557295927
2023-04-18,2011.766764722696
2023-04-19,2005.7563797533417
2023-04-20,2007.3296665566545
2023-04-21,2020.5978667459553
2023-04-24,2019.5860211492927
2023-04-25,2012.0361300641187
2023-04-26,1989.4383243227594
2023-04-27,1999.1034959473332
2023-04-28,2011.5249838335312
2023-05-01,2013.0754835633984
2023-05-02,1993.7659255074127
2023-05-03,2000.4390964049956
2023-05-04,1991.5122889629943
2023-05-05,2011.8511494219367
2023-05-08,2023.8052671465234
2023-05-09,2015.2984987063533
2023-05-10,2008.8589375528568
2023-05-11,2015.2565964406135
2023-05-12,2026.1690488416882
2023-05-15,2029.9413240277477
2023-05-16,2019.4906837401647
2023-05-17,2016.512391538053
2023-05-18,2026.2802182874275
2023-05-19,2037.3175945925732
2023-05-22,2039.5653182390192
2023-05-23,2023.3487357867716
2023-05-24,1987.332703888572
2023-05-25,1986.17944286066
2023-05-26,2011.0270887684262
2023-05-29,2007.529557928936
2023-05-30,1992.1434901637078
2023-05-31,1968.9969773378582
2023-06-01,1980.469927013317
2023-06-02,2010.6652501489634
2023-06-05,2002.3475438509445
2023-06-06,2011.3183376130692
2023-06-07,2005.315201997565
2023-06-08,2006.584567325475
2023-06-09,2002.2120394156707
2023-06-12,2006.6860809524405
2023-06-13,2017.2448930977328
2023-06-14,2024.5864564085052
2023-06-15,2021.2341543783828
2023-06-16,2029.9416921756006
2023-06-19,2009.2651698046525
2023-06-20,1997.06591469028
2023-06-21,1985.0786483283057
2023-06-22,1976.3750124351088
2023-06-23,1969.6602886761823
2023-06-26,1968.6145431086197
2023-06-27,1970.4249651205419
2023-06-28,1984.0492462221475
2023-06-29,1987.7647522867433
2023-06-30,2011.0511494051339
2023-07-03,2003.6200812132186
2023-07-04,2007.7210635431989
2023-07-05,1992.6788844541325
2023-07-06,1946.0524805190967
2023-07-07,1945.5793895266595
2023-07-10,1947.4413510137529
2023-07-11,1960.1689266838935
2023-07-12,1991.214772492613
2023-07-13,2003.5839048425821
2023-07-14,2004.9435641430173
2023-07-17,1990.8163740823848
2023-07-18,2003.5566727118512
2023-07-19,2006.0574463886644
2023-07-20,2015.1806202233438
2023-07-21,2022.7409694306943
2023-07-24,2022.6401106276821
2023-07-25,2036.2159570104095
2023-07-26,2018.7083894115892
2023-07-27,2048.8986503644846
2023-07-28,2047.3684746267722
2023-07-31,2051.204996515019
2023-08-01,2033.5638291671341
2023-08-02,2004.2460329717026
2023-08-03,1992.2640062683342
2023-08-04,1997.5408544781305
2023-08-07,2000.5841943394867
2023-08-08,2005.3480288041858
2023-08-09,2012.3111189027848
2023-08-10,2030.0795473235576
2023-08-11,2006.2291603981403
2023-08-14,2007.0374778000544
2023-08-15,1988.2422596775564
2023-08-16,1988.054252433653
2023-08-17,1973.4479057933675
2023-08-18,1960.0660944192698
2023-08-21,1961.6978685953452
2023-08-22,1975.3254706885157
2023-08-23,1983.9945621955812
2023-08-24,1974.682376713705
2023-08-25,1971.645901100162
2023-08-28,1990.4724296538557
2023-08-29,2011.1590563857542
2023-08-30,2005.7674282105095
2023-08-31,1997.7721563336045
2023-09-01,2001.8981591425093
2023-09-04,2001.4274850628065
2023-09-05,1995.8960515137212
2023-09-06,1983.2727014913721
2023-09-07,1979.7955115344987
2023-09-08,1982.8515628966813
2023-09-11,1987.624072590178
2023-09-12,1984.6665375855853
2023-09-13,1978.5067862653036
2023-09-14,2010.5561305127917
2023-09-15,2013.877030098826
2023-09-18,1988.7372437594906
2023-09-19,1985.0768799546913
2023-09-20,2006.517792408547
2023-09-21,1980.7998146355467
2023-09-22,1975.4294487100117
2023-09-25,1963.7474451894245
2023-09-26,1954.3824543862067
2023-09-27,1949.8645027769476
2023-09-28,1957.7464030922463
2023-09-29,1967.5854157669437
2023-10-02,1947.9212978450857
2023-10-03,1926.4592072680553
2023-10-04,1928.2468691079273
2023-10-05,1932.747530874561
2023-10-06,1951.1646059380903
2023-10-09,1941.7926425284973
2023-10-10,1981.2231785764084
2023-10-11,1982.3114916467814
2023-10-12,1987.2834632502763
2023-10-13,1968.2984868636029
2023-10-16,1969.7267685328393
2023-10-17,1967.2468653727885
2023-10-18,1944.4922285893283
2023-10-19,1923.1427682992132
2023-10-20,1895.559171956299
2023-10-23,1893.57211080202
2023-10-24,1904.9624484667795
2023-10-25,1906.1446621309508
2023-10-26,1897.3813066608923
2023-10-27,1883.7590891915206
2023-10-30,1889.2203925197061
2023-10-31,1903.1041677478029
2023-11-01,1914.2062355615776
2023-11-02,1945.6975189057807
2023-11-03,1946.6476514011194
2023-11-06,1946.2667946815634
2023-11-07,1944.1325762498807
2023-11-08,1949.8294502385174
2023-11-09,1967.1364876301684
2023-11-10,1948.3350342740805
2023-11-13,1961.5539563619238
2023-11-14,1985.3831778701774
2023-11-15,1992.852704833572
2023-11-16,1978.4580001461854
2023-11-17,1997.685384297208
2023-11-20,2000.4885538561598
2023-11-21,1999.0921345668498
2023-11-22,2005.087864456468
2023-11-23,2009.5402901166105
2023-11-24,2016.8438852932077
2023-11-27,2009.6592660083988
2023-11-28,1999.1489232366728
2023-11-29,2007.677847223816
2023-11-30,2020.7579893083005
2023-12-01,2038.6934758457305
2023-12-04,2035.9918318642117
2023-12-05,2042.4708687112102
2023-12-06,2053.7444720705835
2023-12-07,2048.656507127977
2023-12-08,2060.0805837789344
2023-12-11,2066.8902279895474
2023-12-12,2062.2907562009163
2023-12-13,2064.35108988533
2023-12-14,2083.251880398909
2023-12-15,2085.634605058112
2023-12-18,2080.9300216279858
2023-12-19,2088.41067604717
2023-12-20,2095.0191441069564
2023-12-21,2092.369155107094
2023-12-22,2091.958673814154
2023-12-25,2091.742463892464
2023-12-26,2090.275296956034
2023-12-27,2096.1725076950484
2023-12-28,2094.7074628732425
2023-12-29,2098.6511190696565
2024-01-01,2098.651119069656
2024-01-02,2092.138586101565
2024-01-03,2073.861813242619
2024-01-04,2089.7492195386662
2024-01-05,2082.7523728435744
2024-01-08,2088.978414115343
2024-01-09,2085.6748417130775
2024-01-10,2083.3872754846175
2024-01-11,2067.461182488225
2024-01-12,2082.2412088247397
2024-01-15,2071.160445255026
2024-01-16,2068.096406595623
2024-01-17,2044.635751836423
2024-01-18,2056.29791121603
2024-01-19,2054.358148509082
2024-01-22,2070.610877373264
2024-01-23,2067.9105154910035
2024-01-24,2094.1153952278387
2024-01-25,2105.285500697667
2024-01-26,2133.6503652299916
2024-01-29,2139.9719040862146
2024-01-30,2140.2242991088506
2024-01-31,2140.9195640299013
2024-02-01,2135.3366482073125
2024-02-02,2133.7140888502445
2024-02-05,2137.5023047929367
2024-02-06,2150.8030672796926
2024-02-07,2148.2709252675822
2024-02-08,2141.4027100804883
2024-02-09,2141.447267855801
2024-02-12,2150.8622141980168
2024-02-13,2131.1222406125576
2024-02-14,2144.7709812036064
2024-02-15,2160.299327185768
2024-02-16,2177.2243566849197
2024-02-19,2182.526774230856
2024-02-20,2177.1826449797527
2024-02-21,2169.3723536135785
2024-02-22,2194.3471824351805
2024-02-23,2201.591356799575
2024-02-26,2192.746097198548
2024-02-27,2194.0158709805182
2024-02-28,2182.7618546403983
2024-02-29,2182.1919364652404
2024-03-01,2196.6622872304265
2024-03-04,2199.6037470627202
2024-03-05,2188.339435268124
2024-03-06,2193.952859877901
2024-03-07,2226.91578098186
2024-03-08,2226.281594678878
2024-03-11,2216.670378407813
