Date,GOLDEN DRAGON VALUE
2015-04-17,297.62188599256984
2015-04-20,294.5973901028091
2015-04-21,301.1166388653267
2015-04-22,303.39349426648306
2015-04-23,301.8477499963521
2015-04-24,302.4770351238078
2015-04-27,306.4002225637428
2015-04-28,303.56162172812947
2015-04-29,296.9216690971058
2015-04-30,292.8622489014597
2015-05-01,292.4269219855169
2015-05-04,296.3043884173168
2015-05-05,291.4944338829336
2015-05-06,285.09943862920505
2015-05-07,282.72388165049034
2015-05-08,287.1373109283823
2015-05-11,289.27810471293174
2015-05-12,284.3307643100281
2015-05-13,281.68389684206835
2015-05-14,279.939171919285
2015-05-15,282.19229559420296
2015-05-18,283.1641965415759
2015-05-19,291.828461652233
2015-05-20,291.098281236444
2015-05-21,289.10252114135614
2015-05-22,295.53208438495864
2015-05-25,295.61592019502154
2015-05-26,301.7913148607257
2015-05-27,301.9581267956265
2015-05-28,295.70848397041226
2015-05-29,293.07254998197664
2015-06-01,295.8722286192425
2015-06-02,288.48219328776753
2015-06-03,287.27736410501007
2015-06-04,284.5924962776237
2015-06-05,286.44570624142005
2015-06-08,283.9218270152171
2015-06-09,278.4930268771871
2015-06-10,275.6112601049931
2015-06-11,278.7400676854451
2015-06-12,280.64379329139064
2015-06-15,277.06966488472176
2015-06-16,274.2175432934616
2015-06-17,276.0961450963386
2015-06-18,271.49374528548907
2015-06-19,273.6618310620936
2015-06-22,275.1431463182588
2015-06-23,284.40868752282086
2015-06-24,284.33604485142547
2015-06-25,283.1055643276446
2015-06-26,279.8221015751561
2015-06-29,274.157412726111
2015-06-30,278.05047248723946
2015-07-01,279.29406448003556
2015-07-02,279.1830421881487
2015-07-03,277.3062782871085
2015-07-06,271.1532192670532
2015-07-07,271.2420515715343
2015-07-08,254.11276500971525
2015-07-09,259.19377765809315
2015-07-10,261.1974509302116
2015-07-13,268.66577550974966
2015-07-14,268.0287497859889
2015-07-15,268.5915927684135
2015-07-16,270.62683684065337
2015-07-17,273.34653601039315
2015-07-20,271.8693898363165
2015-07-21,271.68814490733854
2015-07-22,270.21991323490874
2015-07-23,267.85957834343003
2015-07-24,266.365298108602
2015-07-27,255.2447307233991
2015-07-28,256.88240360227064
2015-07-29,258.57102442684993
2015-07-30,261.1602470704629
2015-07-31,259.4085924274062
2015-08-03,258.199467615903
2015-08-04,258.62467531030893
2015-08-05,261.48780421037424
2015-08-06,258.80392274182043
2015-08-07,259.40818456293084
2015-08-10,259.0855135429885
2015-08-11,255.9597993058092
2015-08-12,247.39770670224092
2015-08-13,248.84452470973403
2015-08-14,249.46680764514835
2015-08-17,248.41961336900258
2015-08-18,246.07663110736445
2015-08-19,242.23565078849896
2015-08-20,235.60376545577682
2015-08-21,228.56366667077205
2015-08-24,211.46609871315806
2015-08-25,215.8906459992755
2015-08-26,214.66937347678464
2015-08-27,225.98310654695038
2015-08-28,225.83716722270285
2015-08-31,227.2592825705512
2015-09-01,221.25135084272029
2015-09-02,219.38706810777597
2015-09-03,222.33092607144826
2015-09-04,220.44211395100504
2015-09-07,218.05664041267838
2015-09-08,223.02785763682473
2015-09-09,232.70326474130414
2015-09-10,227.9516809963098
2015-09-11,226.82886599526995
2015-09-14,226.90638973560536
2015-09-15,225.6996190251992
2015-09-16,229.40508931107715
2015-09-17,228.96721970992834
2015-09-18,229.0442823849705
2015-09-21,230.0482811292931
2015-09-22,232.15004953410204
2015-09-23,225.98595370550095
2015-09-24,220.74107320862853
2015-09-25,223.43266563900195
2015-09-28,222.73680296418917
2015-09-29,217.44603864341747
2015-09-30,221.44517063661775
2015-10-01,221.47971417430304
2015-10-02,223.82952262687732
2015-10-05,227.70943656303982
2015-10-06,227.17777896360522
2015-10-07,234.72775122548435
2015-10-08,231.87846456798425
2015-10-09,231.54211379001484
2015-10-12,234.61142320998138
2015-10-13,233.36746495594343
2015-10-14,230.39081702564874
2015-10-15,235.96335817120928
2015-10-16,237.30266109727827
2015-10-19,239.31105027636863
2015-10-20,237.57864308779853
2015-10-21,236.5956009654482
2015-10-22,240.11488012547983
2015-10-23,245.57993099181917
2015-10-26,245.20668133175067
2015-10-27,244.78343800486934
2015-10-28,241.95353685786543
2015-10-29,242.33634142439988
2015-10-30,239.33372188727736
2015-11-02,237.65330072445937
2015-11-03,241.42786792136778
2015-11-04,248.46770353947952
2015-11-05,247.63349502877455
2015-11-06,246.79776809710216
2015-11-09,244.28985041898395
2015-11-10,241.83629859652387
2015-11-11,239.65318308531016
2015-11-12,242.65854177340768
2015-11-13,237.97968839154828
2015-11-16,235.12488347059121
2015-11-17,239.39288704292156
2015-11-18,238.12176294316248
2015-11-19,239.87958595384865
2015-11-20,242.87528776535248
2015-11-23,243.29013175225498
2015-11-24,241.28823218275105
2015-11-25,241.09182225370532
2015-11-26,241.2794853582974
2015-11-27,237.48384485096832
2015-11-30,236.60160344012155
2015-12-01,239.77657449887414
2015-12-02,241.505806763226
2015-12-03,234.30632080612872
2015-12-04,231.98958188304326
2015-12-07,232.6025484102561
2015-12-08,228.9853206127915
2015-12-09,225.34490759926996
2015-12-10,224.4549551633218
2015-12-11,221.10354518652184
2015-12-14,218.4483805863666
2015-12-15,220.89183674176076
2015-12-16,223.6577364646914
2015-12-17,228.33973702782362
2015-12-18,226.8220132348801
2015-12-21,226.55866774312022
2015-12-22,225.95604147279084
2015-12-23,230.24369937817036
2015-12-24,229.5362444974787
2015-12-25,229.7016363402624
2015-12-28,227.62942267623794
2015-12-29,228.96447019849063
2015-12-30,227.25438238010804
2015-12-31,228.78463136855896
2016-01-01,228.78463136855896
2016-01-04,223.14218267754677
2016-01-05,223.70455497891191
2016-01-06,221.22682471376174
2016-01-07,212.8775485840459
2016-01-08,212.51947807286925
2016-01-11,207.80065539467225
2016-01-12,207.41214193565025
2016-01-13,208.5681330457444
2016-01-14,207.04141230043672
2016-01-15,200.94605091104287
2016-01-18,200.200210646788
2016-01-19,203.01173548295822
2016-01-20,196.1185112789705
2016-01-21,193.96038633709628
2016-01-22,199.84263922457905
2016-01-25,202.29010338459594
2016-01-26,197.250221983982
2016-01-27,198.47724655494224
2016-01-28,199.0997545758094
2016-01-29,207.28930724729372
2016-02-01,205.69996567799208
2016-02-02,204.23101080605676
2016-02-03,197.45335199196563
2016-02-04,197.8594110845988
2016-02-05,199.1503640341242
2016-02-08,199.12753273294103
2016-02-09,196.08526152985266
2016-02-10,198.25930044036483
2016-02-11,190.50483434615637
2016-02-12,190.8080875134915
2016-02-15,197.4545946465556
2016-02-16,200.4677596521969
2016-02-17,198.92916133982717
2016-02-18,203.66970395743544
2016-02-19,203.14366936892372
2016-02-22,206.75411250239162
2016-02-23,206.32148184069166
2016-02-24,204.6868409797942
2016-02-25,202.10292521779465
2016-02-26,207.57042572808638
2016-02-29,206.50355900711267
2016-03-01,209.71307230835788
2016-03-02,215.9989123831146
2016-03-03,215.37893087558112
2016-03-04,217.1376729956453
2016-03-07,218.40841548713706
2016-03-08,215.76812747537033
2016-03-09,215.29350784338303
2016-03-10,212.5665487247218
2016-03-11,214.8422540177892
2016-03-14,218.0611507226602
2016-03-15,215.5113051600471
2016-03-16,216.42917845585717
2016-03-17,214.70903658170744
2016-03-18,217.85985703699086
2016-03-21,218.45106351803838
2016-03-22,218.41364312845548
2016-03-23,218.61144853797344
2016-03-24,216.18723143337536
2016-03-25,215.97512396676103
2016-03-28,214.86164708883035
2016-03-29,215.39948549647443
2016-03-30,216.8676567196715
2016-03-31,216.7407427247659
2016-04-01,214.56746589749716
2016-04-04,213.83861027449476
2016-04-05,211.58272322893495
2016-04-06,210.66385643219584
2016-04-07,210.73569203009384
2016-04-08,211.20488045542294
2016-04-11,211.97435974056827
2016-04-12,213.8836174077995
2016-04-13,221.33074933944832
2016-04-14,222.30916145129544
2016-04-15,221.8812227505041
2016-04-18,219.57151081693058
2016-04-19,220.35761686192663
2016-04-20,219.07726951567977
2016-04-21,222.62817084540825
2016-04-22,221.84949378666943
2016-04-25,219.80470493443283
2016-04-26,219.30750867857182
2016-04-27,219.00565691956368
2016-04-28,218.82465511450482
2016-04-29,213.21749809235996
2016-05-02,212.06899066835834
2016-05-03,208.94964879209462
2016-05-04,207.8038350558965
2016-05-05,208.25400084347416
2016-05-06,204.57977585737305
2016-05-09,204.90508052901652
2016-05-10,205.84574334559758
2016-05-11,203.79791579139797
2016-05-12,203.71537556969312
2016-05-13,202.91024798731422
2016-05-16,202.7034211469378
2016-05-17,204.76592663062686
2016-05-18,203.90737610004163
2016-05-19,203.47254134369157
2016-05-20,204.8531935182856
2016-05-23,206.88165403667406
2016-05-24,207.01406223407568
2016-05-25,211.84619276371942
2016-05-26,211.36274174636847
2016-05-27,213.92613031985567
2016-05-30,214.799749904512
2016-05-31,216.29098442253763
2016-06-01,216.053358456058
2016-06-02,216.77473064545714
2016-06-03,214.1875242099151
2016-06-06,214.9093034519699
2016-06-07,218.57681444749008
2016-06-08,218.138602250879
2016-06-09,219.41592693571394
2016-06-10,217.17245640037282
2016-06-13,211.84940950659296
2016-06-14,213.4994343189269
2016-06-15,213.28920583972268
2016-06-16,211.71183478155066
2016-06-17,211.0613482151198
2016-06-20,212.67680212189913
2016-06-21,215.5612249743172
2016-06-22,217.05614314803287
2016-06-23,216.26295121533678
2016-06-24,214.7643001496322
2016-06-27,217.90834812908082
2016-06-28,216.66530116803787
2016-06-29,218.9995456381736
2016-06-30,222.44021321621022
2016-07-01,222.30840281339744
2016-07-04,224.2882153620579
2016-07-05,222.37459496160417
2016-07-06,219.6367796035223
2016-07-07,222.0326640932147
2016-07-08,221.49862755330923
2016-07-11,225.1996732574857
2016-07-12,227.79892148631646
2016-07-13,228.86257325912476
2016-07-14,230.8071878316769
2016-07-15,232.8756602318742
2016-07-18,234.5616857372035
2016-07-19,234.83230365636226
2016-07-20,235.90984730932414
2016-07-21,237.91521972691578
2016-07-22,237.37028534560943
2016-07-25,237.31981658372862
2016-07-26,238.3097617309894
2016-07-27,239.0643912694109
2016-07-28,237.13412544820233
2016-07-29,232.18866218505326
2016-08-01,235.92711793880255
2016-08-02,234.7176199771103
2016-08-03,231.88910844186822
2016-08-04,233.34112260596055
2016-08-05,237.90977941359563
2016-08-08,241.13118141215472
2016-08-09,240.69198790138694
2016-08-10,240.40817833241806
2016-08-11,240.67473061265014
2016-08-12,242.67903516442192
2016-08-15,243.97053557764434
2016-08-16,242.24286968536705
2016-08-17,240.54906615524476
2016-08-18,240.50282002873416
2016-08-19,239.27654281750287
2016-08-22,238.32699957011826
2016-08-23,239.02905248396777
2016-08-24,239.0628140293349
2016-08-25,239.2352287920446
2016-08-26,239.78897327193226
2016-08-29,241.17760149038443
2016-08-30,243.26346854127578
2016-08-31,242.18714062962152
2016-09-01,241.55206484960257
2016-09-02,243.69142602789407
2016-09-05,248.19493189067032
2016-09-06,248.25767193374054
2016-09-07,248.46260157428893
2016-09-08,248.95709428886505
2016-09-09,250.83739095607834
2016-09-12,242.52535272649175
2016-09-13,241.28612781047417
2016-09-14,240.55212487549204
2016-09-15,241.32794182384805
2016-09-16,243.0752118532341
2016-09-19,246.96444729013672
2016-09-20,247.46215616518865
2016-09-21,249.5212143735791
2016-09-22,247.98677429829036
2016-09-23,247.6956770319556
2016-09-26,243.15761365551322
2016-09-27,246.17339919267658
2016-09-28,246.21940912675575
2016-09-29,247.27548036351806
2016-09-30,243.0413637041585
2016-10-03,245.6580361975489
2016-10-04,248.51046898546403
2016-10-05,248.1484650188263
2016-10-06,250.49823486337863
2016-10-07,249.14691379342486
2016-10-10,249.6127472905339
2016-10-11,248.8859808705182
2016-10-12,248.81121662099645
2016-10-13,245.2230243398585
2016-10-14,247.35784368292468
2016-10-17,246.01031511152706
2016-10-18,249.86300951698144
2016-10-19,249.73562972707694
2016-10-20,251.08350325672413
2016-10-21,252.2737657185562
2016-10-24,254.47356466414723
2016-10-25,255.3092483674104
2016-10-26,251.81989302728942
2016-10-27,249.68650089029867
2016-10-28,247.59946688646835
2016-10-31,247.5693094476828
2016-11-01,247.66257898426633
2016-11-02,242.48035297544146
2016-11-03,241.8945239485966
2016-11-04,241.35237000959123
2016-11-07,244.1117470534132
2016-11-08,245.47476703170577
2016-11-09,241.79175971438468
2016-11-10,247.2787741795142
2016-11-11,243.67617170047598
2016-11-14,244.77989948589766
2016-11-15,245.3374138430719
2016-11-16,246.23309012900208
2016-11-17,246.8259562544796
2016-11-18,249.4347488952269
2016-11-21,249.4471893873894
2016-11-22,253.62103853899967
2016-11-23,255.43463761758392
2016-11-24,254.30955503224848
2016-11-25,254.88030029343685
2016-11-28,257.16086220897404
2016-11-29,255.6047433182337
2016-11-30,256.09065918605376
2016-12-01,257.50078883906497
2016-12-02,253.9523919102366
2016-12-05,250.8345361395292
2016-12-06,252.2847213162413
2016-12-07,252.4331824101338
2016-12-08,258.4982111007989
2016-12-09,259.85255706362904
2016-12-12,254.47786562403948
2016-12-13,254.04662184850662
2016-12-14,252.80555477469085
2016-12-15,254.71923859840393
2016-12-16,254.26530017804072
2016-12-19,251.00573506826308
2016-12-20,251.5725322738077
2016-12-21,250.51940963882123
2016-12-22,247.4259836798832
2016-12-23,246.29508629452573
2016-12-26,246.62493304776282
2016-12-27,246.4134636949016
2016-12-28,250.30800987047107
2016-12-29,248.00165618092853
2016-12-30,249.2056941776323
2017-01-02,249.2056941776323
2017-01-03,254.9734977459278
2017-01-04,252.98930195259464
2017-01-05,253.50903759372815
2017-01-06,254.08733403901863
2017-01-09,254.24108728141636
2017-01-10,255.2678859491443
2017-01-11,259.70324307344555
2017-01-12,255.47647490417987
2017-01-13,257.20300329408997
2017-01-16,255.00324167811567
2017-01-17,254.14714961129414
2017-01-18,256.11601861026435
2017-01-19,257.4483002112115
2017-01-20,254.37613669494942
2017-01-23,253.94917123104878
2017-01-24,255.01267658375326
2017-01-25,255.21609077507154
2017-01-26,259.29049748605433
2017-01-27,258.03069000199906
2017-01-30,258.40362742592004
2017-01-31,255.60285583885562
2017-02-01,256.74050984761163
2017-02-02,254.86414352917885
2017-02-03,255.1975719870508
2017-02-06,259.17119558181616
2017-02-07,260.97014724928783
2017-02-08,262.4336689004295
2017-02-09,265.4007451834185
2017-02-10,267.40665064401327
2017-02-13,269.81855643917305
2017-02-14,271.2057073286581
2017-02-15,274.18892864090276
2017-02-16,271.71864368760356
2017-02-17,270.8596957375924
2017-02-20,271.6542926290697
2017-02-21,273.7288052851944
2017-02-22,276.31931547861217
2017-02-23,274.68178165828243
2017-02-24,274.0271043266335
2017-02-27,271.9726994509774
2017-02-28,270.9718088814198
2017-03-01,272.5562710840794
2017-03-02,272.96397947550093
2017-03-03,269.35229798546743
2017-03-06,269.09083971701597
2017-03-07,271.19168958843215
2017-03-08,273.0518628946951
2017-03-09,268.5458696383529
2017-03-10,266.8803410320537
2017-03-13,270.3635209791557
2017-03-14,271.8863519458144
2017-03-15,272.1491109820232
2017-03-16,274.57641056021623
2017-03-17,275.07128077260336
2017-03-20,276.2553859837131
2017-03-21,276.1920089963797
2017-03-22,273.3393694462952
2017-03-23,273.991858511062
2017-03-24,273.1014798035481
2017-03-27,269.55194172790675
2017-03-28,271.44717098924315
2017-03-29,274.4724878171678
2017-03-30,273.14487549665574
2017-03-31,272.5087011396544
2017-04-03,275.15869599752773
2017-04-04,274.84330449388324
2017-04-05,277.7079929649823
2017-04-06,276.05852329070433
2017-04-07,276.61901957098934
2017-04-10,277.22135381715015
2017-04-11,274.59878583443594
2017-04-12,276.13417772224534
2017-04-13,276.78160114208134
2017-04-14,275.97493657219366
2017-04-17,274.8402035893973
2017-04-18,271.0454091718556
2017-04-19,268.52948219283695
2017-04-20,268.5985535539757
2017-04-21,270.6143322444321
2017-04-24,266.99602771054816
2017-04-25,269.1127078220725
2017-04-26,271.2729733913143
2017-04-27,270.24364729426856
2017-04-28,269.0633652802586
2017-05-01,268.36097476242327
2017-05-02,269.3044325829535
2017-05-03,269.30471511130855
2017-05-04,267.43190586443706
2017-05-05,263.51265693328986
2017-05-08,265.91195923585246
2017-05-09,268.71781788127254
2017-05-10,270.3173890463433
2017-05-11,271.3938510682473
2017-05-12,269.79464037666094
2017-05-15,271.13186487632277
2017-05-16,268.6130878050877
2017-05-17,266.67560392569396
2017-05-18,265.1956478471534
2017-05-19,264.0400763936042
2017-05-22,264.370632061171
2017-05-23,264.5657975563306
2017-05-24,266.6381473477265
2017-05-25,268.7834496511559
2017-05-26,269.2837174134493
2017-05-29,270.6733637768604
2017-05-30,270.71650946181364
2017-05-31,268.6466941685272
2017-06-01,270.18764638503836
2017-06-02,270.2066685439678
2017-06-05,270.76660088405254
2017-06-06,271.59958199129534
2017-06-07,271.32648721063964
2017-06-08,272.76458760203815
2017-06-09,272.03669001729435
2017-06-12,268.93313758584577
2017-06-13,269.7288167698458
2017-06-14,267.6457716507483
2017-06-15,268.4312710485798
2017-06-16,267.7016296317894
2017-06-19,271.1770608939778
2017-06-20,272.28344529664577
2017-06-21,270.50731059707834
2017-06-22,271.0327373632844
2017-06-23,270.40022880414097
2017-06-26,273.96187394643994
2017-06-27,271.5762744107359
2017-06-28,267.75354138741625
2017-06-29,268.07218586514426
2017-06-30,267.41372387678695
2017-07-03,269.4623052365153
2017-07-04,266.79658735670165
2017-07-05,268.93856745665323
2017-07-06,266.64120239980036
2017-07-07,265.38074077091255
2017-07-10,265.516605087974
2017-07-11,268.4799035519088
2017-07-12,269.9569567119726
2017-07-13,273.68243243039996
2017-07-14,273.3254146109681
2017-07-17,273.48415108846007
2017-07-18,270.7020585240077
2017-07-19,273.76255200222494
2017-07-20,270.8564062426731
2017-07-21,270.4067150907938
2017-07-24,271.90390068351945
2017-07-25,270.69744624564856
2017-07-26,271.9687017046271
2017-07-27,273.0857847995327
2017-07-28,269.59419921173804
2017-07-31,269.881575872307
2017-08-01,270.99144891328774
2017-08-02,271.36938693394933
2017-08-03,270.3692701324821
2017-08-04,273.80804597635273
2017-08-07,273.79608932550514
2017-08-08,275.6426464674405
2017-08-09,274.73247908937907
2017-08-10,271.06239291882116
2017-08-11,266.73490511910956
2017-08-14,268.1962552900537
2017-08-15,269.61914070991946
2017-08-16,271.02743249159454
2017-08-17,270.164650024153
2017-08-18,267.5248853527222
2017-08-21,267.3798838883934
2017-08-22,271.09977024428986
2017-08-23,269.8971098274085
2017-08-24,272.09750753846527
2017-08-25,273.27357335832295
2017-08-28,272.1285535521985
2017-08-29,269.8523773844978
2017-08-30,274.7143156959081
2017-08-31,275.3505629185636
2017-09-01,275.5051631486746
2017-09-04,272.78701229151966
2017-09-05,273.43876809005457
2017-09-06,271.60921422151245
2017-09-07,270.62747688653195
2017-09-08,272.3421618308281
2017-09-11,274.59165683464425
2017-09-12,275.2433132843781
2017-09-13,274.83763621146113
2017-09-14,275.02663575892717
2017-09-15,273.6441564551932
2017-09-18,276.2666274522479
2017-09-19,274.491999601181
2017-09-20,274.13719764003895
2017-09-21,275.9025958607464
2017-09-22,272.0554962796409
2017-09-25,269.16124823747003
2017-09-26,271.6950772614476
2017-09-27,274.54264208350975
2017-09-28,271.10312365886557
2017-09-29,271.6612096906651
2017-10-02,274.2632873943978
2017-10-03,278.58532661879786
2017-10-04,279.91997011295103
2017-10-05,281.2955623686116
2017-10-06,282.1656517001466
2017-10-09,280.74737692393836
2017-10-10,280.0893787839627
2017-10-11,279.32836421088314
2017-10-12,280.66580112981893
2017-10-13,281.40563385577985
2017-10-16,284.1407829812207
2017-10-17,284.8033631972795
2017-10-18,284.748792067293
2017-10-19,278.9275977274605
2017-10-20,283.2933554529377
2017-10-23,282.95159977445513
2017-10-24,281.6941245828087
2017-10-25,281.8931636950088
2017-10-26,283.6425866908211
2017-10-27,287.72337951778655
2017-10-30,285.9405583856053
2017-10-31,285.22271469133455
2017-11-01,287.48435283333447
2017-11-02,285.4355731177473
2017-11-03,287.2745461957899
2017-11-06,286.1716477169333
2017-11-07,288.8596058586445
2017-11-08,288.0697921018911
2017-11-09,288.20772616626044
2017-11-10,286.48617112567626
2017-11-13,285.23900145938063
2017-11-14,281.8682658883011
2017-11-15,277.8055871588284
2017-11-16,278.67867091118256
2017-11-17,279.1677924592662
2017-11-20,278.66544795247114
2017-11-21,282.83772231938536
2017-11-22,283.8619891226105
2017-11-23,281.08668316090706
2017-11-24,279.86796339992713
2017-11-27,278.2938959545594
2017-11-28,278.85327126391877
2017-11-29,279.41084651516826
2017-11-30,274.3888265213664
2017-12-01,276.12680890084164
2017-12-04,277.1190613396404
2017-12-05,276.37194827552366
2017-12-06,272.071141756287
2017-12-07,271.57378655794054
2017-12-08,274.5205255384247
2017-12-11,275.7158124784642
2017-12-12,276.0390817858046
2017-12-13,278.44667872998116
2017-12-14,279.0137221945073
2017-12-15,276.2650949422511
2017-12-18,276.1378086360339
2017-12-19,277.34243140821076
2017-12-20,275.9657895129377
2017-12-21,277.4850018612744
2017-12-22,280.09389766239906
2017-12-25,280.04151758954555
2017-12-26,278.8945310945694
2017-12-27,279.2080855981158
2017-12-28,280.3212529698617
2017-12-29,279.49214678444093
2018-01-01,279.49214678444093
2018-01-02,283.48683768690756
2018-01-03,284.6091372997158
2018-01-04,284.8470655341698
2018-01-05,286.904306517537
2018-01-08,290.05584449054334
2018-01-09,291.82965116284305
2018-01-10,290.5509456674838
2018-01-11,288.8288924008672
2018-01-12,288.7878389112104
2018-01-15,285.6324113056725
2018-01-16,290.8528040719193
2018-01-17,291.12664671571395
2018-01-18,293.6166135067335
2018-01-19,295.74596774347117
2018-01-22,296.94222907993526
2018-01-23,299.12087195743914
2018-01-24,297.91061450452605
2018-01-25,294.0598338559545
2018-01-26,299.1724090023365
2018-01-29,299.9328029780781
2018-01-30,294.40470377224403
2018-01-31,295.0982317559592
2018-02-01,293.2892132937663
2018-02-02,294.82147026740455
2018-02-05,292.0935264605251
2018-02-06,279.3979703942853
2018-02-07,278.74917342216065
2018-02-08,279.02648912183486
2018-02-09,270.8711179865673
2018-02-12,270.185999836433
2018-02-13,270.63035703703537
2018-02-14,273.6205809158936
2018-02-15,275.90378687075736
2018-02-16,276.5543828837932
2018-02-19,277.73787608392956
2018-02-20,277.77541169733024
2018-02-21,283.6707435717002
2018-02-22,280.99201025657453
2018-02-23,284.7712538467564
2018-02-26,286.84670273439156
2018-02-27,285.4325028738771
2018-02-28,283.53567849380323
2018-03-01,284.10287550843265
2018-03-02,277.53105867057167
2018-03-05,272.4932588361919
2018-03-06,275.5646833596304
2018-03-07,273.49739644616216
2018-03-08,278.2645728942979
2018-03-09,280.65725530567994
2018-03-12,285.59472295188897
2018-03-13,284.00256893547754
2018-03-14,283.5957841279094
2018-03-15,285.05802398881485
2018-03-16,286.4700059019754
2018-03-19,284.7104249316809
2018-03-20,285.5178565914933
2018-03-21,284.8364068934207
2018-03-22,282.7581700653437
2018-03-23,275.64151401859755
2018-03-26,274.9280272483161
2018-03-27,278.67830851943165
2018-03-28,274.4626621043301
2018-03-29,275.9707319446945
2018-03-30,276.4303335538334
2018-04-02,275.8446795917201
2018-04-03,277.57626610393453
2018-04-04,273.0970957077193
2018-04-05,274.6538712173335
2018-04-06,276.0260539745407
2018-04-09,277.3896162329231
2018-04-10,280.2458566146065
2018-04-11,279.7605232755716
2018-04-12,280.87081978170727
2018-04-13,279.9186815694639
2018-04-16,275.20525913706865
2018-04-17,273.1981396536942
2018-04-18,273.6522000553551
2018-04-19,277.9889196156401
2018-04-20,276.97084796750767
2018-04-23,276.6884181723488
2018-04-24,279.4092882588394
2018-04-25,278.36326678449655
2018-04-26,277.9013809479568
2018-04-27,280.53104130217673
2018-04-30,285.8734785997423
2018-05-01,288.063621253822
2018-05-02,287.00935851193805
2018-05-03,283.6398795991673
2018-05-04,282.45051208973035
2018-05-07,284.0808573074914
2018-05-08,288.49517667424374
2018-05-09,288.82945213853606
2018-05-10,289.43105879319114
2018-05-11,290.66968321107856
2018-05-14,294.2244790985111
2018-05-15,294.7931494376299
2018-05-16,296.58869560236496
2018-05-17,294.17212336778897
2018-05-18,296.076749167887
2018-05-21,297.67458962565524
2018-05-22,297.0177075348712
2018-05-23,294.60999683714215
2018-05-24,295.71926528665404
2018-05-25,296.69378894822563
2018-05-28,298.8667351422098
2018-05-29,297.82999082581244
2018-05-30,292.4969307612855
2018-05-31,295.3560004702923
2018-06-01,296.2384844701651
2018-06-04,299.93758223782487
2018-06-05,301.1633615878877
2018-06-06,299.5451709053626
2018-06-07,300.7513014546309
2018-06-08,297.9163175123179
2018-06-11,297.33840249270213
2018-06-12,298.4116746768341
2018-06-13,296.48447146098613
2018-06-14,296.5711407222311
2018-06-15,296.33851643144374
2018-06-18,296.3487210658196
2018-06-19,289.34181235810496
2018-06-20,290.1255136615248
2018-06-21,286.6709099934325
2018-06-22,286.10710131429136
2018-06-25,281.62289566852036
2018-06-26,280.3429701265228
2018-06-27,277.50008131986044
2018-06-28,276.87679261912876
2018-06-29,279.8092682471584
2018-07-02,280.8505906352188
2018-07-03,276.1123162741573
2018-07-04,274.2003262976669
2018-07-05,272.0718295603146
2018-07-06,271.00917065858647
2018-07-09,275.6021566239987
2018-07-10,277.65899906451125
2018-07-11,274.40704101163243
2018-07-12,276.90570235335537
2018-07-13,278.30224508694664
2018-07-16,276.4706107929394
2018-07-17,275.05003172327633
2018-07-18,276.1278477593034
2018-07-19,275.3783517834608
2018-07-20,275.1450311567975
2018-07-23,276.8871617332478
2018-07-24,281.0188039963194
2018-07-25,283.77396787866894
2018-07-26,283.8274211181845
2018-07-27,284.7496283265389
2018-07-30,283.3792162346999
2018-07-31,283.78376722585455
2018-08-01,282.90412974353785
2018-08-02,279.06781893798893
2018-08-03,278.752267481804
2018-08-06,280.1009643938414
2018-08-07,283.20121680157416
2018-08-08,283.70324846936086
2018-08-09,285.89074060483637
2018-08-10,288.29011627366276
2018-08-13,283.76825659389937
2018-08-14,284.6736556710171
2018-08-15,281.31964327313494
2018-08-16,278.84259074841856
2018-08-17,279.0691806935691
2018-08-20,281.0252207852243
2018-08-21,281.60561226447055
2018-08-22,280.8774931516914
2018-08-23,280.55566760722314
2018-08-24,278.6043813722576
2018-08-27,282.9398438644601
2018-08-28,282.75248523380776
2018-08-29,284.06292714397074
2018-08-30,282.484990319101
2018-08-31,282.3385939292085
2018-09-03,280.8348717683347
2018-09-04,284.28946226378247
2018-09-05,276.90468158681875
2018-09-06,275.5314543207275
2018-09-07,276.51537401905824
2018-09-10,272.5293174457247
2018-09-11,271.86742666541187
2018-09-12,269.87739481565035
2018-09-13,273.8994791255405
2018-09-14,276.44128938564154
2018-09-17,273.8620986023358
2018-09-18,275.7975603698075
2018-09-19,280.1655956366633
2018-09-20,278.647106664682
2018-09-21,284.3251466569114
2018-09-24,279.75189051834286
2018-09-25,279.75500773945066
2018-09-26,282.360375952404
2018-09-27,284.35837460369044
2018-09-28,286.791864311208
2018-10-01,287.6905327221405
2018-10-02,282.374831466121
2018-10-03,283.0883994764965
2018-10-04,278.82176833206717
2018-10-05,277.5355694847804
2018-10-08,275.0782754209005
2018-10-09,275.99468701604417
2018-10-10,274.6675886848403
2018-10-11,262.79615495500383
2018-10-12,267.06042747078067
2018-10-15,262.6038777128033
2018-10-16,263.45612713671983
2018-10-17,264.52862104950884
2018-10-18,264.3443533793898
2018-10-19,265.5713423056371
2018-10-22,270.97658110534314
2018-10-23,264.7675160526305
2018-10-24,265.77659638188214
2018-10-25,264.14515243021606
2018-10-26,261.8122930906502
2018-10-29,260.52651138513846
2018-10-30,260.81132754401835
2018-10-31,265.6561801257974
2018-11-01,267.0864192585248
2018-11-02,275.9210427435808
2018-11-05,271.59244085987024
2018-11-06,272.7673512817444
2018-11-07,271.79288210830566
2018-11-08,274.29405077905676
2018-11-09,270.50454625406536
2018-11-12,273.623689930205
2018-11-13,273.6519673095211
2018-11-14,271.95399332489575
