Date,AC AMERICAS VALUE
2011-09-20,78.26176273121517
2011-09-21,75.9300466636931
2011-09-22,74.48866444354934
2011-09-23,74.58085014352655
2011-09-26,76.6846624657571
2011-09-27,76.79123739366534
2011-09-28,75.49432403917308
2011-09-29,76.2833644462992
2011-09-30,75.88163115704192
2011-10-03,74.25335824884978
2011-10-04,75.46770513168221
2011-10-05,76.62542563552181
2011-10-06,77.55396496130334
2011-10-07,76.45806152568517
2011-10-10,77.92190281496687
2011-10-11,78.02980137841904
2011-10-12,78.1704782121226
2011-10-13,78.08211797749748
2011-10-14,78.39377109180157
2011-10-17,77.46245471014933
2011-10-18,79.60929152734117
2011-10-19,78.33809255115459
2011-10-20,79.21039201204515
2011-10-21,79.54678186222796
2011-10-24,80.5551533417833
2011-10-25,78.90949296485293
2011-10-26,80.45984451255589
2011-10-27,81.51166860127395
2011-10-28,81.31231422875157
2011-10-31,80.5375659322253
2011-11-01,79.50976236677522
2011-11-02,80.0342001344759
2011-11-03,81.77278985578161
2011-11-04,81.04781274869762
2011-11-07,81.68623532881497
2011-11-08,82.30125159242364
2011-11-09,80.63805241242534
2011-11-10,81.28582542675457
2011-11-11,81.98679695564837
2011-11-14,81.68300805626765
2011-11-15,82.48224734122714
2011-11-16,81.20098148117076
2011-11-17,80.08130128491744
2011-11-18,80.08187849594934
2011-11-21,78.83992645052165
2011-11-22,78.17566780495503
2011-11-23,77.16879581847914
2011-11-24,77.23840821273808
2011-11-25,77.4171884499243
2011-11-28,79.03495296760919
2011-11-29,79.52878343592607
2011-11-30,82.51536212357962
2011-12-01,82.15300112189365
2011-12-02,82.58148985196488
2011-12-05,83.3082732762173
2011-12-06,84.00705041087315
2011-12-07,84.35088048349621
2011-12-08,82.77123786475524
2011-12-09,83.76425596960203
2011-12-12,83.29457059128849
2011-12-13,83.55113536792327
2011-12-14,83.53237053992312
2011-12-15,83.6699902328298
2011-12-16,83.6783197876806
2011-12-19,82.750697512233
2011-12-20,84.5752803767269
2011-12-21,85.54042122143484
2011-12-22,86.50868056911597
2011-12-23,87.4043952874542
2011-12-26,87.39834985294166
2011-12-27,87.11803154544985
2011-12-28,86.73230823590194
2011-12-29,87.93912521288098
2011-12-30,87.24665124090383
2012-01-02,87.28643173159267
2012-01-03,88.39554806817453
2012-01-04,89.38312266581795
2012-01-05,90.32492400045092
2012-01-06,90.5438880730088
2012-01-09,90.7299386926091
2012-01-10,91.39489530508541
2012-01-11,92.16755753826715
2012-01-12,91.58427316746948
2012-01-13,91.98636725021478
2012-01-16,92.10080978534606
2012-01-17,91.77805498610309
2012-01-18,92.2327749114798
2012-01-19,92.08337049730979
2012-01-20,92.14564403511488
2012-01-23,91.44584175386879
2012-01-24,91.58430752218139
2012-01-25,91.97831412240329
2012-01-26,90.27200308098524
2012-01-27,90.13977572871012
2012-01-30,89.8857903361399
2012-01-31,89.98130417410648
2012-02-01,90.26623242101074
2012-02-02,90.47564623805953
2012-02-03,92.11873545391904
2012-02-06,92.42417729657022
2012-02-07,91.48015453253247
2012-02-08,91.64262534059958
2012-02-09,91.24300674075386
2012-02-10,91.12096435013079
2012-02-13,91.55889274068431
2012-02-14,91.82987967917656
2012-02-15,91.95917411924367
2012-02-16,93.22080155047492
2012-02-17,92.76998908493132
2012-02-20,92.09961597142859
2012-02-21,92.19213412961253
2012-02-22,91.92757645097504
2012-02-23,91.77910524587465
2012-02-24,90.84634311677026
2012-02-27,91.43138260122336
2012-02-28,91.5804504686015
2012-02-29,91.54047033435242
2012-03-01,92.48898200797392
2012-03-02,93.07106905442656
2012-03-05,92.4909811072185
2012-03-06,91.56346273126736
2012-03-07,92.12653186526616
2012-03-08,91.91108835728446
2012-03-09,93.3099842017806
2012-03-12,93.0836251617406
2012-03-13,95.23706578214387
2012-03-14,95.46258627863892
2012-03-15,95.76845066840093
2012-03-16,95.19394289455275
2012-03-19,94.89866574828731
2012-03-20,94.66781819233152
2012-03-21,94.65385867401889
2012-03-22,93.76582543393864
2012-03-23,93.71945373788847
2012-03-26,94.53523819586127
2012-03-27,94.17368174711822
2012-03-28,93.8543871075866
2012-03-29,93.68270088765767
2012-03-30,93.87503660100192
2012-04-02,94.63984844751506
2012-04-03,93.74617802944606
2012-04-04,94.30445160523695
2012-04-05,94.42322961019482
2012-04-06,94.42322961019482
2012-04-09,93.21141332498804
2012-04-10,91.52219776956368
2012-04-11,91.98342703624053
2012-04-12,92.98419991608667
2012-04-13,92.34514010975693
2012-04-16,92.87604766277255
2012-04-17,93.57552713674576
2012-04-18,93.29249511860712
2012-04-19,92.80534313428389
2012-04-20,92.56802709466811
2012-04-23,92.41339564026896
2012-04-24,92.6090828389245
2012-04-25,93.46142860593669
2012-04-26,93.71189869977896
2012-04-27,93.58438269770816
2012-04-30,93.52706153594717
2012-05-01,94.2946515234081
2012-05-02,94.32377190695492
2012-05-03,93.54834276771841
2012-05-04,92.45196903208482
2012-05-07,92.98840076452517
2012-05-08,92.82361496828517
2012-05-09,92.51142738903424
2012-05-10,92.87385381339224
2012-05-11,92.58489426409848
2012-05-14,92.09122619213365
2012-05-15,91.81544619990628
2012-05-16,91.65009404713106
2012-05-17,90.69199490959431
2012-05-18,89.99929070158345
2012-05-21,90.4826914021484
2012-05-22,90.78573859061049
2012-05-23,91.77090965206467
2012-05-24,92.14890290605192
2012-05-25,92.53139851842953
2012-05-28,92.43758231902069
2012-05-29,93.32940146444639
2012-05-30,92.8817528963549
2012-05-31,93.162471162543
2012-06-01,91.04947823940206
2012-06-04,89.85461915351796
2012-06-05,90.75488742562308
2012-06-06,92.62607339942016
2012-06-07,92.31966332843585
2012-06-08,93.55637660146563
2012-06-11,92.22069701361266
2012-06-12,93.65202790689668
2012-06-13,92.49111970726072
2012-06-14,93.27243466870776
2012-06-15,93.97658772747795
2012-06-18,94.14724712650437
2012-06-19,94.55079806215541
2012-06-20,94.26840505482377
2012-06-21,92.95851999879318
2012-06-22,93.93265414787045
2012-06-25,92.82200772098743
2012-06-26,93.32730752849474
2012-06-27,94.39830677081464
2012-06-28,94.63179529360714
2012-06-29,94.91888785755646
2012-07-02,95.95803023766446
2012-07-03,96.46068323692988
2012-07-04,97.23957049931064
2012-07-05,97.54294717311161
2012-07-06,97.26152029458598
2012-07-09,97.1386278408952
2012-07-10,96.67673562021656
2012-07-11,97.03109257663553
2012-07-12,97.00465666610262
2012-07-13,98.2662680267865
2012-07-16,98.10848330472818
2012-07-17,99.15493146012288
2012-07-18,99.28149452383818
2012-07-19,99.24482375967798
2012-07-20,99.13864257853714
2012-07-23,98.6405480742726
2012-07-24,97.99875941484031
2012-07-25,97.744567151636
2012-07-26,97.98102133050483
2012-07-27,99.26240311263734
2012-07-30,100.2702191497763
2012-07-31,99.15698888364982
2012-08-01,99.14129322341488
2012-08-02,99.21378683198378
2012-08-03,99.63971992014403
2012-08-06,99.22165671015847
2012-08-07,99.64658139526874
2012-08-08,100.38074709333196
2012-08-09,100.89328970462847
2012-08-10,101.18583502282338
2012-08-13,100.5449953811806
2012-08-14,100.76316487158964
2012-08-15,101.1960558451862
2012-08-16,101.16980868984514
2012-08-17,101.73643942990147
2012-08-20,101.39102958713165
2012-08-21,100.02860257734274
2012-08-22,99.90213946113641
2012-08-23,98.21386612059334
2012-08-24,99.29125955606992
2012-08-27,99.17912955775161
2012-08-28,98.76423690275239
2012-08-29,99.07200049480856
2012-08-30,98.6138848457771
2012-08-31,98.21632671492634
2012-09-03,98.40142279534057
2012-09-04,98.35712778281071
2012-09-05,98.09791575847136
2012-09-06,99.87714470923352
2012-09-07,99.12835563865738
2012-09-10,98.85019043656926
2012-09-11,98.78849581755718
2012-09-12,98.60152776148543
2012-09-13,100.1016513704617
2012-09-14,98.74504796812565
2012-09-17,98.25803242427766
2012-09-18,98.67970602502172
2012-09-19,98.67342361398963
2012-09-20,99.53666939850521
2012-09-21,99.25033474396906
2012-09-24,99.75214825108266
2012-09-25,98.52518186131717
2012-09-26,98.97609244853075
2012-09-27,99.55053999427584
2012-09-28,99.14553582503787
2012-10-01,99.22658701455732
2012-10-02,99.1439118834907
2012-10-03,99.5140789644312
2012-10-04,99.62179354872134
2012-10-05,99.39036620633718
2012-10-08,99.92957026177561
2012-10-09,99.72357102715782
2012-10-10,98.94581928195872
2012-10-11,98.83419451475909
2012-10-12,98.09508986702863
2012-10-15,99.08864975690815
2012-10-16,99.32543923835318
2012-10-17,99.39893746266442
2012-10-18,99.85623041181687
2012-10-19,98.91700682773727
2012-10-22,98.41786783351995
2012-10-23,97.69345082789009
2012-10-24,97.44048313611034
2012-10-25,98.0353630020415
2012-10-26,97.98445278604727
2012-10-29,98.12195787407487
2012-10-30,97.64045484837769
2012-10-31,97.8395294065798
2012-11-01,99.01888073223652
2012-11-02,98.91204650590701
2012-11-05,99.38124898428457
2012-11-06,100.09548857228948
2012-11-07,98.00530667355447
2012-11-08,97.21518212197397
2012-11-09,97.34013187687688
2012-11-12,97.27359688169473
2012-11-13,96.78702817523123
2012-11-14,95.24811423949315
2012-11-15,94.56333628178977
2012-11-16,95.60668993234535
2012-11-19,96.40071438257576
2012-11-20,96.55690657960476
2012-11-21,96.65169389287757
2012-11-22,96.21655815415802
2012-11-23,96.83358557575521
2012-11-26,96.47346787304966
2012-11-27,96.16155632232234
2012-11-28,97.04674704846103
2012-11-29,96.93503009795218
2012-11-30,96.80335107371629
2012-12-03,95.8912602685089
2012-12-04,95.65324939302036
2012-12-05,96.50560736098026
2012-12-06,97.38566469060333
2012-12-07,98.30899420136922
2012-12-10,98.47992138177288
2012-12-11,98.5510030781127
2012-12-12,98.48560645929165
2012-12-13,97.55786850454254
2012-12-14,97.23762808297357
2012-12-17,97.8031454691585
2012-12-18,98.53869973565632
2012-12-19,97.66173894536078
2012-12-20,98.45221782613629
2012-12-21,97.92918100070443
2012-12-24,97.52070180159616
2012-12-25,97.52070180159616
2012-12-26,97.15277506490807
2012-12-27,96.8985295329041
2012-12-28,95.96565512414823
2012-12-31,97.53117615659933
2013-01-01,97.53117615659933
2013-01-02,99.52709177863588
2013-01-03,100.51947412801191
2013-01-04,101.55260285282138
2013-01-07,100.71228617574893
2013-01-08,100.56343461224056
2013-01-09,101.01562638839103
2013-01-10,100.5355200758187
2013-01-11,99.49691325310968
2013-01-14,99.45936823982575
2013-01-15,99.83674743767948
2013-01-16,100.12663670628606
2013-01-17,100.18345944318308
2013-01-18,100.93535342045078
2013-01-21,100.79275939422223
2013-01-22,101.58908235592622
2013-01-23,101.53450484160945
2013-01-24,101.16138606490581
2013-01-25,100.91242201732676
2013-01-28,100.8433611935465
2013-01-29,101.46304481452206
2013-01-30,100.34069771464227
2013-01-31,100.05258793383467
2013-02-01,100.15073092657698
2013-02-04,100.14776905036538
2013-02-05,101.1848806358533
2013-02-06,101.2511533601122
2013-02-07,101.97228754325283
2013-02-08,102.41482585086166
2013-02-11,102.45613694142232
2013-02-12,102.25513644573675
2013-02-13,102.56551846331159
2013-02-14,103.28205340418542
2013-02-15,102.97357323503684
2013-02-18,102.93264791859141
2013-02-19,103.7932719505504
2013-02-20,102.47637750106102
2013-02-21,102.92394425661125
2013-02-22,104.1804985885294
2013-02-25,101.92101205215556
2013-02-26,103.53037910229962
2013-02-27,104.58710813204168
2013-02-28,104.85540611904526
2013-03-01,105.70198660889996
2013-03-04,105.85999184606374
2013-03-05,106.5586356739593
2013-03-06,107.24603523226735
2013-03-07,106.82118163584182
2013-03-08,108.09234350528413
2013-03-11,108.16911505432608
2013-03-12,107.96892364411046
2013-03-13,108.48960998813578
2013-03-14,108.89897835695695
2013-03-15,108.17082410970436
2013-03-18,108.4165630447865
2013-03-19,108.70667258313624
2013-03-20,108.8189606432782
2013-03-21,108.19909198913875
2013-03-22,108.1912413964041
2013-03-25,108.72645713477984
2013-03-26,109.85406389387413
2013-03-27,110.40897843621984
2013-03-28,110.305704506641
2013-03-29,110.305704506641
2013-04-01,109.97778646656403
2013-04-02,110.41214022545688
2013-04-03,109.14029296482984
2013-04-04,109.45848547890665
2013-04-05,107.72893024109793
2013-04-08,108.33460495818022
2013-04-09,108.70870194858375
2013-04-10,109.68177671742544
2013-04-11,109.52865142638804
2013-04-12,109.2992696767327
2013-04-15,106.86122076308585
2013-04-16,107.79422712475566
2013-04-17,107.03346453099495
2013-04-18,106.46081328931244
2013-04-19,107.59218602527828
2013-04-22,108.40613152317859
2013-04-23,109.73866485949813
2013-04-24,110.09431013211045
2013-04-25,110.3902302855403
2013-04-26,110.00706593599587
2013-04-29,110.23862562807098
2013-04-30,109.86889537096032
2013-05-01,108.5988479076421
2013-05-02,110.42497454064026
2013-05-03,111.04194047021437
2013-05-06,111.71845325309415
2013-05-07,112.19776047948606
2013-05-08,111.87691242425807
2013-05-09,112.01023498934708
2013-05-10,113.26125772518287
2013-05-13,113.153567968144
2013-05-14,114.36291420583262
2013-05-15,115.98871159091256
2013-05-16,115.10293248451306
2013-05-17,117.01581418307192
2013-05-20,116.75107807162173
2013-05-21,116.87597291077549
2013-05-22,116.0366916640582
2013-05-23,115.42323430820468
2013-05-24,115.10388159457202
2013-05-27,114.99294877826863
2013-05-28,116.402193838955
2013-05-29,114.69244800514852
2013-05-30,114.3369286476618
2013-05-31,113.42075239940185
2013-06-03,113.6007026076762
2013-06-04,112.78116383215
2013-06-05,111.12385354155715
2013-06-06,111.10955857732571
2013-06-07,112.01773498569267
2013-06-10,112.26912656879674
2013-06-11,110.35830772210652
2013-06-12,109.05966434635637
2013-06-13,111.01851708876151
2013-06-14,109.92194240784653
2013-06-17,110.70469409956465
2013-06-18,110.98572006570389
2013-06-19,109.31591342893978
2013-06-20,108.24553204874513
2013-06-21,108.92598999621839
2013-06-24,107.84059920011549
2013-06-25,109.2306050463072
2013-06-26,110.89895605533165
2013-06-27,111.73203998714251
2013-06-28,111.32929302465585
2013-07-01,111.37588060919781
2013-07-02,111.10990574457189
2013-07-03,111.56825951423527
2013-07-04,112.15899114434986
2013-07-05,113.69213667302435
2013-07-08,114.1287481153861
2013-07-09,115.73209162850195
2013-07-10,115.0578553435777
2013-07-11,115.0818646875082
2013-07-12,115.19418012041979
2013-07-15,115.61600145426718
2013-07-16,114.4499237922997
2013-07-17,115.17439107158727
2013-07-18,115.91412191741796
2013-07-19,115.61508567819125
2013-07-22,115.58215803773548
2013-07-23,115.4877140663662
2013-07-24,114.66048071887644
2013-07-25,114.84976871741999
2013-07-26,114.6650737485242
2013-07-29,114.44823186268151
2013-07-30,114.22646902104513
2013-07-31,113.89946074654611
2013-08-01,115.53076838778092
2013-08-02,115.16406821128824
2013-08-05,115.17850600590764
2013-08-06,113.92502041241491
2013-08-07,113.53222831078399
2013-08-08,113.64306516201741
2013-08-09,113.76698302237246
2013-08-12,114.09756192905239
2013-08-13,114.65552378062102
2013-08-14,113.98018613453657
2013-08-15,112.63714733965506
2013-08-16,111.51298846159386
2013-08-19,110.44283902101468
2013-08-20,110.1579256694002
2013-08-21,109.70777433636748
2013-08-22,110.79448371591141
2013-08-23,111.17670826133765
2013-08-26,110.71503817253972
2013-08-27,108.84577152868142
2013-08-28,109.56940886941184
2013-08-29,110.6517284274857
2013-08-30,110.74915664827871
2013-09-02,110.80384347894442
2013-09-03,111.11700411088823
2013-09-04,111.61013806737166
2013-09-05,112.47928768155265
2013-09-06,112.30612233796656
2013-09-09,112.55491427388903
2013-09-10,113.31582026381533
2013-09-11,113.39618402570102
2013-09-12,112.80242147351026
2013-09-13,113.63273287814145
2013-09-16,113.67413819062266
2013-09-17,114.17357894536488
2013-09-18,115.41279163657677
2013-09-19,113.53782073435325
2013-09-20,112.77137105670272
2013-09-23,112.48251811034234
2013-09-24,112.1345892126239
2013-09-25,111.9046372840299
2013-09-26,112.18931760962712
2013-09-27,111.24119838649735
2013-09-30,110.63632295821738
2013-10-01,111.51156771612519
2013-10-02,110.9531447297885
2013-10-03,109.75806058682004
2013-10-04,110.70359680014238
2013-10-07,110.11773683183088
2013-10-08,108.79874042023658
2013-10-09,109.58165787839725
2013-10-10,111.85477523736543
2013-10-11,112.19440992095848
2013-10-14,112.39754536440047
2013-10-15,112.36381827187465
2013-10-16,113.91740134769259
2013-10-17,113.5095574147084
2013-10-18,113.71021156447169
2013-10-21,113.9811164112548
2013-10-22,113.84168316025277
2013-10-23,113.00690900876864
2013-10-24,112.91830372172429
2013-10-25,113.63606381315901
2013-10-28,113.97817175683991
2013-10-29,114.73556956791425
2013-10-30,114.23962818067754
2013-10-31,115.24341606932718
2013-11-01,116.35390404775728
2013-11-04,116.7592971195633
2013-11-05,116.61677249607348
2013-11-06,117.00753718735724
2013-11-07,116.87334198141096
2013-11-08,118.47278726226254
2013-11-11,118.04765524931639
2013-11-12,117.30424250486179
2013-11-13,118.43509923095792
2013-11-14,118.48567076027298
2013-11-15,118.89047455048339
2013-11-18,118.3397317556996
2013-11-19,118.104889272168
2013-11-20,118.27342388143177
2013-11-21,118.96843110907518
2013-11-22,118.83545754286038
2013-11-25,118.73539702895401
2013-11-26,117.76694991394181
2013-11-27,117.87989654440089
2013-11-28,117.65792038652211
2013-11-29,117.33174218132184
2013-12-02,117.4610666713915
2013-12-03,116.71851943073621
2013-12-04,116.90329497553829
2013-12-05,115.31744190904259
2013-12-06,116.527733970914
2013-12-09,116.54110095456446
2013-12-10,115.7791176412905
2013-12-11,114.11046811178804
2013-12-12,113.96126124375238
2013-12-13,114.15053544586324
2013-12-16,114.74883163464104
2013-12-17,114.53693103164738
2013-12-18,116.11299398492484
2013-12-19,116.90761594784792
2013-12-20,117.24037683683888
2013-12-23,117.40397214448046
2013-12-24,118.24112495890074
2013-12-25,118.24112495890074
2013-12-26,118.5555220298212
2013-12-27,117.95838122930589
2013-12-30,117.62197697126314
2013-12-31,118.31464380999279
2014-01-01,118.31464380999279
2014-01-02,118.19254228535017
2014-01-03,118.70122371590281
2014-01-06,118.239069328936
2014-01-07,119.0811261598339
2014-01-08,118.87154040976793
2014-01-09,118.92586884688154
2014-01-10,118.5024158105223
2014-01-13,117.50141987645813
2014-01-14,118.00721493417711
2014-01-15,119.47997169900914
2014-01-16,119.29779370596015
2014-01-17,119.23974518586219
2014-01-20,119.23897342347728
2014-01-21,119.41733900284055
2014-01-22,119.19152715126538
2014-01-23,116.97790501477513
2014-01-24,114.78896020997242
2014-01-27,114.39770355077417
2014-01-28,115.20801729862548
2014-01-29,114.58558915996936
2014-01-30,116.1230930719374
2014-01-31,116.09272622821727
2014-02-03,113.31706435778307
2014-02-04,113.91516662615047
2014-02-05,113.53953105197337
2014-02-06,114.45651701357204
2014-02-07,115.50458899050027
2014-02-10,115.34487485714229
2014-02-11,116.4270949031954
2014-02-12,117.18745797142213
2014-02-13,117.06356452795667
2014-02-14,117.6613725077427
2014-02-17,117.5040520205763
2014-02-18,117.00830302016684
2014-02-19,116.39089466450189
2014-02-20,117.49839354975666
2014-02-21,116.99417000974695
2014-02-24,117.80265084026387
2014-02-25,117.40379098448254
2014-02-26,117.90173884779834
2014-02-27,118.29783803413508
2014-02-28,117.64128113972026
2014-03-03,117.14900002110826
2014-03-04,118.97199101139148
2014-03-05,118.88789349302141
2014-03-06,118.42148791463428
2014-03-07,118.26545201010958
2014-03-10,117.95531931744145
2014-03-11,117.47528025005559
2014-03-12,117.24627986488646
2014-03-13,116.01614370003723
2014-03-14,115.7993343524152
2014-03-17,116.75752125902267
2014-03-18,117.7624868962085
2014-03-19,117.07872749942541
2014-03-20,119.02804043095605
2014-03-21,119.12852294916831
2014-03-24,118.94739507808643
2014-03-25,119.79933698117937
2014-03-26,119.14978065414182
2014-03-27,119.71777623470432
2014-03-28,120.39008577852658
2014-03-31,121.18734956674508
2014-04-01,121.54474638762713
2014-04-02,122.20802172738135
2014-04-03,122.66409399559709
2014-04-04,122.03571111920556
2014-04-07,120.66176341998316
2014-04-08,120.68993902745716
2014-04-09,121.26881549784858
2014-04-10,118.83319587078809
2014-04-11,117.94823702573167
2014-04-14,119.32922317457579
2014-04-15,119.86092990106712
2014-04-16,121.09601465185332
2014-04-17,121.08871126808984
2014-04-18,121.08871126808984
2014-04-21,121.62975871697648
2014-04-22,121.89589863184617
2014-04-23,121.51583240633524
2014-04-24,121.57127423982729
2014-04-25,120.82320511894167
2014-04-28,121.34406292751554
2014-04-29,122.13939080115006
2014-04-30,122.06854176478244
2014-05-01,121.83892189134225
2014-05-02,121.76143676588521
2014-05-05,121.63545317340139
2014-05-06,120.37441126747301
2014-05-07,121.55609876450113
2014-05-08,121.8865942347657
2014-05-09,122.71610392067635
2014-05-12,123.7095730940296
2014-05-13,124.32976328324438
2014-05-14,123.93332898874274
2014-05-15,122.83508678435079
2014-05-16,123.13105529852807
2014-05-19,123.25801340279091
2014-05-20,122.66175578007123
2014-05-21,123.80495737206897
2014-05-22,124.1012876898655
2014-05-23,124.67388737310611
2014-05-26,124.5376411673131
2014-05-27,125.15729591597629
2014-05-28,125.31397318630859
2014-05-29,125.68902204916965
2014-05-30,125.56148794534413
2014-06-02,126.0269288285695
2014-06-03,125.97820427788591
2014-06-04,126.08872586537856
2014-06-05,126.87922522011398
2014-06-06,127.35146156320454
2014-06-09,127.9767017978273
2014-06-10,128.50792338948506
2014-06-11,128.17877667572424
2014-06-12,127.51231796421153
2014-06-13,128.28725974788657
2014-06-16,128.02120789824028
2014-06-17,128.5290928018727
2014-06-18,129.21687140763618
2014-06-19,129.00763569255437
2014-06-20,129.90184201266402
2014-06-23,129.85163076606872
2014-06-24,128.86222039469294
2014-06-25,128.82770016236142
2014-06-26,129.06034470617286
2014-06-27,128.74111479620112
2014-06-30,128.1924844620877
2014-07-01,128.88105805595785
2014-07-02,129.16267055797888
2014-07-03,130.184271466418
2014-07-04,130.42922385849192
2014-07-07,129.99020848818765
2014-07-08,129.17741470599867
2014-07-09,129.35792503673056
2014-07-10,129.3947565239786
2014-07-11,129.4558059248143
2014-07-14,129.72008381646867
2014-07-15,130.21617564216507
2014-07-16,131.44879116976526
2014-07-17,130.3331601745028
2014-07-18,131.46106230161809
2014-07-21,131.10066984539768
2014-07-22,132.09243808191
2014-07-23,132.1893109840667
2014-07-24,132.29686173536197
2014-07-25,132.19879096675916
2014-07-28,132.15864513401206
2014-07-29,131.7588439579951
2014-07-30,131.7133901061285
2014-07-31,129.29538002892917
2014-08-01,128.39647273549994
2014-08-04,129.20714488336372
2014-08-05,128.38761755991376
2014-08-06,128.68031410187467
2014-08-07,128.08933945109467
2014-08-08,128.5964924955046
2014-08-11,129.23906305734846
2014-08-12,129.477541163433
2014-08-13,129.9347748980349
2014-08-14,130.3900241860904
2014-08-15,130.29701350112646
2014-08-18,131.4595912290824
2014-08-19,132.4509717935543
2014-08-20,133.1167342312022
2014-08-21,133.6793179372245
2014-08-22,133.62143134290912
2014-08-25,134.67381734242147
2014-08-26,134.7334009467362
2014-08-27,135.0291799808027
2014-08-28,135.13200070227109
2014-08-29,135.81265460507964
2014-09-01,136.17422401029867
2014-09-02,135.97368769448258
2014-09-03,136.16629657585472
2014-09-04,137.72961302896462
2014-09-05,138.3339974886529
2014-09-08,137.80999311762133
2014-09-09,137.27998898608112
2014-09-10,137.419254977402
2014-09-11,137.4091626733554
2014-09-12,136.47480962270973
2014-09-15,136.70919721355023
2014-09-16,137.66055504695674
2014-09-17,137.66019563197625
2014-09-18,138.51334362843397
2014-09-19,139.32658484678046
2014-09-22,138.45928539223263
2014-09-23,137.00824694798234
2014-09-24,138.3757055537929
2014-09-25,136.92476019857386
2014-09-26,138.33860174678762
2014-09-29,137.78025921329848
2014-09-30,137.96500335063752
2014-10-01,136.73404900604882
2014-10-02,136.0086812051038
2014-10-03,138.7796164497384
2014-10-06,138.442962065504
2014-10-07,135.870730512986
2014-10-08,137.33170766252005
2014-10-09,134.44417924382546
2014-10-10,133.8503548509233
2014-10-13,131.72421534353853
2014-10-14,131.85377415165877
2014-10-15,129.42288926551356
2014-10-16,129.08145026918885
2014-10-17,130.84919642471536
2014-10-20,131.49592078919991
2014-10-21,134.06641423853915
2014-10-22,133.91161083212492
2014-10-23,135.17933245834922
2014-10-24,136.14089115862004
2014-10-27,135.15417709322247
2014-10-28,136.37111899345416
2014-10-29,136.14020979635106
2014-10-30,138.31216427668218
2014-10-31,141.0178466212607
2014-11-03,141.31038268527755
2014-11-04,139.98060158934513
2014-11-05,141.88327675119157
2014-11-06,142.69471885672445
2014-11-07,143.32734254942784
2014-11-10,143.3380428903777
2014-11-11,143.46753637350622
2014-11-12,142.7003905484151
2014-11-13,142.4305923630338
2014-11-14,142.40269845297254
2014-11-17,142.96930970454937
2014-11-18,142.70144215433976
2014-11-19,142.4616969895628
2014-11-20,142.83040612186434
2014-11-21,145.29994162362144
2014-11-24,144.8181922343123
2014-11-25,144.1129955283958
2014-11-26,143.92895354919094
2014-11-27,144.25560749244332
2014-11-28,143.52023439903013
2014-12-01,142.88434732599234
2014-12-02,144.53806387029294
2014-12-03,146.07482244142196
2014-12-04,144.16722631780888
2014-12-05,146.00577363718773
2014-12-08,144.78549590266365
2014-12-09,142.88770859989995
2014-12-10,140.5069354166
2014-12-11,141.38835604818598
2014-12-12,137.9273865416838
2014-12-15,137.20145946615128
2014-12-16,135.6321869955119
2014-12-17,139.78815252059408
2014-12-18,144.4429398187931
2014-12-19,145.36693590778196
2014-12-22,146.05460943888448
2014-12-23,147.72794829479685
2014-12-24,147.46824000533817
2014-12-25,147.46824000533817
2014-12-26,147.93637848990755
2014-12-29,147.9265911484969
2014-12-30,147.55649868612437
2014-12-31,146.8423816152219
2015-01-01,146.8423816152219
2015-01-02,147.69228926892592
2015-01-05,146.0189832388513
2015-01-06,145.20572745761862
2015-01-07,148.0317630067127
2015-01-08,150.68347767390296
2015-01-09,148.8801735887813
2015-01-12,147.92986463531673
2015-01-13,147.87614841032786
2015-01-14,146.82824662330313
2015-01-15,148.37707112844384
2015-01-16,151.53758728341327
2015-01-19,149.71895123268783
2015-01-20,150.41623835056757
2015-01-21,150.98539707102267
2015-01-22,155.45092850343048
2015-01-23,156.34869425671087
2015-01-26,156.53250306252272
2015-01-27,152.71216144108507
2015-01-28,150.81770377302195
2015-01-29,151.93660501650234
2015-01-30,150.32689699454127
2015-02-02,151.9055137130483
2015-02-03,153.06855558157505
2015-02-04,152.6217628533186
2015-02-05,154.23924234965423
2015-02-06,154.9064744829963
2015-02-09,154.57685512340916
2015-02-10,155.81755057817085
2015-02-11,155.6142437227119
2015-02-12,156.3606700019425
2015-02-13,156.6020126399115
2015-02-16,156.5319422410202
2015-02-17,156.86440243879645
2015-02-18,157.04413197848365
2015-02-19,156.0081347136059
2015-02-20,156.95387098867405
2015-02-23,156.85022399610534
2015-02-24,157.69106516825855
2015-02-25,157.33148868387585
2015-02-26,158.9399514557432
2015-02-27,158.64677628313956
2015-03-02,159.36190758985364
2015-03-03,158.88668933361734
2015-03-04,159.60146452986694
2015-03-05,160.28365577955043
2015-03-06,160.19526651889674
2015-03-09,160.83980068269264
2015-03-10,160.18803621268898
2015-03-11,162.1471133778208
2015-03-12,163.24068503008715
2015-03-13,163.63417136220184
2015-03-16,164.70493996950157
2015-03-17,163.64988657662178
2015-03-18,165.1478381572759
2015-03-19,164.15318685401857
2015-03-20,163.39538314322567
2015-03-23,161.6578007015964
2015-03-24,160.8696066548047
2015-03-25,157.7359443810629
2015-03-26,158.17750124805056
2015-03-27,158.63246541005657
2015-03-30,161.3699997885249
2015-03-31,161.62451838254378
2015-04-01,161.04838670104982
2015-04-02,159.86579288296582
2015-04-03,159.86579288296582
2015-04-06,158.96096956453016
2015-04-07,161.2070385339442
2015-04-08,162.14980492992166
2015-04-09,164.53266630484325
2015-04-10,166.49172869301117
2015-04-13,166.61665736384757
2015-04-14,165.35754642318446
2015-04-15,167.8570453599728
2015-04-16,166.50840532235017
