Date,ACWI ex USA VALUE
2015-04-17,194.70751727194616
2015-04-20,195.19309727648036
2015-04-21,196.2478508546835
2015-04-22,196.69327107510543
2015-04-23,196.45581646958016
2015-04-24,196.8939122545547
2015-04-27,198.0576672977309
2015-04-28,196.57755242554126
2015-04-29,192.7529283716091
2015-04-30,189.96654205943022
2015-05-01,189.1935685868962
2015-05-04,190.54129018372626
2015-05-05,189.1594581479378
2015-05-06,186.920741282672
2015-05-07,186.27103371809304
2015-05-08,189.98585095396655
2015-05-11,191.10029114219182
2015-05-12,189.0468241859505
2015-05-13,188.53648032353678
2015-05-14,188.5898696150063
2015-05-15,188.11906695690615
2015-05-18,188.85243621046723
2015-05-19,191.7955979446567
2015-05-20,192.231044754079
2015-05-21,192.7268581961677
2015-05-22,193.6745867919741
2015-05-25,193.5877003327408
2015-05-26,192.90132248979253
2015-05-27,193.62104145491824
2015-05-28,192.15870896142096
2015-05-29,190.1301734524745
2015-06-01,190.44346674427243
2015-06-02,187.6045947530083
2015-06-03,186.37877939856452
2015-06-04,184.5595242096751
2015-06-05,184.53604832547717
2015-06-08,182.43988037512406
2015-06-09,181.48332255379216
2015-06-10,183.33849670159697
2015-06-11,184.47239335082563
2015-06-12,183.44424060342087
2015-06-15,181.75353304948268
2015-06-16,181.87126525655063
2015-06-17,181.41551462809906
2015-06-18,180.5540759696189
2015-06-19,181.47426765533012
2015-06-22,183.83053058142258
2015-06-23,187.35932782991753
2015-06-24,187.16459259346794
2015-06-25,186.52290184736464
2015-06-26,186.2418202969475
2015-06-29,181.92955846750613
2015-06-30,181.52420589733725
2015-07-01,182.7118148810539
2015-07-02,182.97125006587737
2015-07-03,182.25463523435462
2015-07-06,179.5318255689989
2015-07-07,179.1217910564885
2015-07-08,175.6533741899655
2015-07-09,177.7640728389623
2015-07-10,178.93223841800577
2015-07-13,182.8038638156154
2015-07-14,184.1118089320903
2015-07-15,184.71444103592344
2015-07-16,186.81223316172196
2015-07-17,186.9719566611003
2015-07-20,186.44778520575554
2015-07-21,185.64682394827517
2015-07-22,184.2477785685974
2015-07-23,182.57505531415998
2015-07-24,180.85794141588582
2015-07-27,177.06390642294747
2015-07-28,178.24233374257994
2015-07-29,180.13115185889313
2015-07-30,181.84460150295888
2015-07-31,181.54768227727897
2015-08-03,181.92973239251702
2015-08-04,182.00708937371
2015-08-05,183.77644724744016
2015-08-06,182.65921570099792
2015-08-07,181.87674148742528
2015-08-10,182.59554843065695
2015-08-11,179.68720495483993
2015-08-12,175.64192446673576
2015-08-13,176.42618831803833
2015-08-14,176.17204428912356
2015-08-17,176.34579430491257
2015-08-18,176.32629969161894
2015-08-19,173.86638324553616
2015-08-20,170.07223951213908
2015-08-21,164.73077350921943
2015-08-24,154.36713380785588
2015-08-25,158.2817129436383
2015-08-26,157.97934309631947
2015-08-27,164.0645909489618
2015-08-28,165.70936719311467
2015-08-31,165.0895164966045
2015-09-01,160.36625791529966
2015-09-02,160.05010211770855
2015-09-03,163.380247757446
2015-09-04,159.9441869130895
2015-09-07,159.54532405744175
2015-09-08,161.04287814909972
2015-09-09,164.9460447961971
2015-09-10,162.29156101886895
2015-09-11,160.78174321146582
2015-09-14,160.2900168946581
2015-09-15,160.8093385074236
2015-09-16,163.2393055953704
2015-09-17,163.21124001148482
2015-09-18,160.71439580971298
2015-09-21,161.54883155166124
2015-09-22,159.07832019315518
2015-09-23,157.7987297744936
2015-09-24,154.40965162751894
2015-09-25,157.64030165391998
2015-09-28,154.79857932284105
2015-09-29,152.6467032099346
2015-09-30,156.55609734761836
2015-10-01,157.00332425729684
2015-10-02,157.2543284758412
2015-10-05,161.5071325268439
2015-10-06,162.68786688873425
2015-10-07,165.71644581110985
2015-10-08,165.44557015345788
2015-10-09,166.84818892777375
2015-10-12,166.663727298761
2015-10-13,164.57634617808299
2015-10-14,162.8703381646309
2015-10-15,165.63054639534187
2015-10-16,166.47496716561207
2015-10-19,166.61323923156775
2015-10-20,165.80494974359902
2015-10-21,165.748217857015
2015-10-22,168.96463495646833
2015-10-23,172.43017546176475
2015-10-26,172.0536897372985
2015-10-27,170.34723805571195
2015-10-28,170.9581326132196
2015-10-29,170.3165233821717
2015-10-30,169.75648294235828
2015-11-02,169.48229397950155
2015-11-03,171.3277128242609
2015-11-04,173.07354918203157
2015-11-05,172.2199212230488
2015-11-06,172.35049003297462
2015-11-09,171.30352315823072
2015-11-10,171.23956690269412
2015-11-11,171.23523649640043
2015-11-12,169.29949732778965
2015-11-13,167.9030237963961
2015-11-16,167.71218105197337
2015-11-17,171.06755011973164
2015-11-18,171.0496193308069
2015-11-19,172.3541238784024
2015-11-20,173.01750162759353
2015-11-23,172.73397907909643
2015-11-24,171.9018263300098
2015-11-25,172.50446411341
2015-11-26,173.60688010901248
2015-11-27,172.56920877025587
2015-11-30,172.11168736772973
2015-12-01,172.98163900861576
2015-12-02,172.6556050098915
2015-12-03,167.50350312028397
2015-12-04,165.9558990649591
2015-12-07,165.56921148897487
2015-12-08,162.64800190591538
2015-12-09,161.94835103222772
2015-12-10,161.49311021819491
2015-12-11,158.47052253894734
2015-12-14,155.76596232758686
2015-12-15,158.41395444673702
2015-12-16,160.08299336579745
2015-12-17,162.2571874472511
2015-12-18,161.04032437380857
2015-12-21,159.66966863443233
2015-12-22,159.70904236037833
2015-12-23,163.4322907520276
2015-12-24,163.23647195288197
2015-12-25,163.02531480961792
2015-12-28,162.47170892877702
2015-12-29,164.25145110349965
2015-12-30,163.22009996593542
2015-12-31,163.17657798751122
2016-01-01,163.1840962253159
2016-01-04,159.79127460870498
2016-01-05,160.65492698250745
2016-01-06,158.31795521553806
2016-01-07,153.8928162781793
2016-01-08,151.97557352640436
2016-01-11,151.27109374161114
2016-01-12,150.7879955470177
2016-01-13,151.9569358966885
2016-01-14,150.23778030949728
2016-01-15,146.21063171909182
2016-01-18,145.39376645970282
2016-01-19,146.68102971301707
2016-01-20,142.01506143666543
2016-01-21,143.1765884206254
2016-01-22,148.17207823854804
2016-01-25,147.6159202527586
2016-01-26,147.64340977038614
2016-01-27,148.86976239465739
2016-01-28,148.06912909931953
2016-01-29,151.6084545230835
2016-02-01,150.9765210400596
2016-02-02,147.981881533186
2016-02-03,145.13278494259654
2016-02-04,146.39532987671444
2016-02-05,145.9212843855301
2016-02-08,143.53167930694798
2016-02-09,139.09030455231766
2016-02-10,139.95192629106145
2016-02-11,135.94873736939067
2016-02-12,137.8365856346746
2016-02-15,143.09034665101396
2016-02-16,143.58254675502172
2016-02-17,145.81562118333477
2016-02-18,147.2893358435032
2016-02-19,145.6698915311505
2016-02-22,148.49769606317136
2016-02-23,147.04612752512776
2016-02-24,144.5262813608209
2016-02-25,146.1791745997403
2016-02-26,148.41043666579853
2016-02-29,149.43285106832238
2016-03-01,151.10017701360127
2016-03-02,154.59485515727133
2016-03-03,155.67228567065752
2016-03-04,156.63539460921317
2016-03-07,157.15104289830228
2016-03-08,155.10263426508547
2016-03-09,155.6403883495631
2016-03-10,153.59701401476656
2016-03-11,156.64970125942034
2016-03-14,157.74565607702638
2016-03-15,155.84489873883206
2016-03-16,155.891633553243
2016-03-17,156.90651846831489
2016-03-18,157.4393972544981
2016-03-21,157.25802595538474
2016-03-22,157.7330169441746
2016-03-23,156.51142145975805
2016-03-24,154.36375241964112
2016-03-25,154.67130144559673
2016-03-28,154.6891030272545
2016-03-29,155.05858411425356
2016-03-30,155.91418391098836
2016-03-31,154.9019532871055
2016-04-01,152.389082897064
2016-04-04,152.40539051376254
2016-04-05,149.2276085695114
2016-04-06,149.75986813053132
2016-04-07,149.6562426499633
2016-04-08,151.4783526964796
2016-04-11,152.15960306378187
2016-04-12,154.44853052437634
2016-04-13,159.03633432648695
2016-04-14,160.49406734466007
2016-04-15,159.9103601762335
2016-04-18,158.97687170152793
2016-04-19,161.48667315378947
2016-04-20,162.6532958653981
2016-04-21,163.88329789510985
2016-04-22,163.57592683387335
2016-04-25,162.3077380263588
2016-04-26,162.37977178525355
2016-04-27,162.22183007648448
2016-04-28,162.45924272731125
2016-04-29,159.94810811077676
2016-05-02,158.27553566858083
2016-05-03,155.75897196401127
2016-05-04,153.9252262847745
2016-05-05,154.56630298177743
2016-05-06,153.96056763439043
2016-05-09,153.27228342350654
2016-05-10,155.0077712428757
2016-05-11,154.6533075528262
2016-05-12,154.4912122697722
2016-05-13,154.27986100591602
2016-05-16,154.42446295147263
2016-05-17,155.17329060292548
2016-05-18,155.6571284854123
2016-05-19,154.34816579481546
2016-05-20,155.427443376934
2016-05-23,155.3567058514253
2016-05-24,156.87991698913683
2016-05-25,159.59661184506743
2016-05-26,159.87635828415944
2016-05-27,160.51514999898924
2016-05-30,160.5390726812356
2016-05-31,160.05193857956445
2016-06-01,158.6606177868825
2016-06-02,158.39810733448996
2016-06-03,157.49342466832078
2016-06-06,158.01641808021918
2016-06-07,160.16170823065923
2016-06-08,160.42614920075513
2016-06-09,159.36940288136262
2016-06-10,156.46405774663668
2016-06-13,153.54478791874212
2016-06-14,151.83260478072052
2016-06-15,152.62414221476217
2016-06-16,151.9020812952325
2016-06-17,153.37379221400374
2016-06-20,157.26129580859435
2016-06-21,158.66631536716994
2016-06-22,158.928142581216
2016-06-23,160.6150727563468
2016-06-24,152.45049681240923
2016-06-27,149.64398166701997
2016-06-28,150.97446634127513
2016-06-29,154.7017466114952
2016-06-30,156.0888276230634
2016-07-01,156.86117357824202
2016-07-04,156.96769024821964
2016-07-05,155.03208789177512
2016-07-06,152.79809394476766
2016-07-07,153.82910148248632
2016-07-08,155.27572046721085
2016-07-11,157.93395440968723
2016-07-12,159.9237155082832
2016-07-13,160.4849132670472
2016-07-14,161.78380414565828
2016-07-15,162.2124671489949
2016-07-18,162.41231748989964
2016-07-19,162.2451852277064
2016-07-20,162.9386674231115
2016-07-21,163.71426386436892
2016-07-22,163.26234522797702
2016-07-25,163.2495904915457
2016-07-26,163.26938927125997
2016-07-27,163.96484643742875
2016-07-28,162.16561682647335
2016-07-29,162.9555355548824
2016-08-01,162.80250432263486
2016-08-02,160.59953837108063
2016-08-03,160.00231776654064
2016-08-04,161.99825539382732
2016-08-05,163.75165445427663
2016-08-08,165.57495647805638
2016-08-09,166.67165238403584
2016-08-10,166.24371223457126
2016-08-11,166.87188436942503
2016-08-12,167.0733227818682
2016-08-15,167.0329449437182
2016-08-16,165.70867636005588
2016-08-17,165.26517236908572
2016-08-18,165.37368075388576
2016-08-19,164.57480380434816
2016-08-22,164.2634194202461
2016-08-23,165.27162852346686
2016-08-24,165.82745258329444
2016-08-25,164.96942236946805
2016-08-26,165.2907182391977
2016-08-29,165.74729301466152
2016-08-30,166.3896852379007
2016-08-31,166.32271168848882
2016-09-01,166.11649615005288
2016-09-02,168.23352291829244
2016-09-05,169.58691169717136
2016-09-06,169.4514788281747
2016-09-07,169.7376677382718
2016-09-08,169.51756281333184
2016-09-09,168.15132791178368
2016-09-12,165.52538071981343
2016-09-13,163.46739613161614
2016-09-14,162.82420378344688
2016-09-15,163.34173353280767
2016-09-16,163.25927189779603
2016-09-19,164.82201228508316
2016-09-20,164.89453766096014
2016-09-21,167.34599311193674
2016-09-22,168.71713370755995
2016-09-23,167.77308787349838
2016-09-26,165.30245693180387
2016-09-27,166.0487671802648
2016-09-28,166.47661471137778
2016-09-29,167.32305304460778
2016-09-30,166.32842572854835
2016-10-03,166.9806551613465
2016-10-04,168.27340188237147
2016-10-05,167.93502979400975
2016-10-06,168.24540341920664
2016-10-07,167.8487600405395
2016-10-10,168.81469380063956
2016-10-11,168.5836662264947
2016-10-12,168.10981929486422
2016-10-13,166.61789108285262
2016-10-14,168.2702394872648
2016-10-17,167.90574617566998
2016-10-18,170.33516776266708
2016-10-19,171.25515561357903
2016-10-20,172.06827151207943
2016-10-21,172.55309254977212
2016-10-24,172.9347176889437
2016-10-25,173.45096917400903
2016-10-26,172.42441494374756
2016-10-27,171.85100679527034
2016-10-28,171.7608171564179
2016-10-31,171.46036509976494
2016-11-01,170.04996491823724
2016-11-02,167.42429440962022
2016-11-03,167.54871687297108
2016-11-04,165.84630636916617
2016-11-07,168.70086443984627
2016-11-08,169.53236634988954
2016-11-09,168.96475319201758
2016-11-10,171.56296879825743
2016-11-11,170.5456984290172
2016-11-14,171.86341572697086
2016-11-15,172.25491732383998
2016-11-16,172.83321100989528
2016-11-17,173.43958193466378
2016-11-18,173.35323489636914
2016-11-21,174.07588398855856
2016-11-22,175.58361460102833
2016-11-23,175.72777986802194
2016-11-24,175.81223002402885
2016-11-25,175.79404463629822
2016-11-28,175.8725001491306
2016-11-29,175.13848242831696
2016-11-30,175.6772192589854
2016-12-01,176.459411454946
2016-12-02,175.7040175264226
2016-12-05,175.31973013800877
2016-12-06,177.44945593658852
2016-12-07,179.49460104189538
2016-12-08,183.32394621632102
2016-12-09,184.54925978706328
2016-12-12,183.29047169498082
2016-12-13,184.09389483297764
2016-12-14,183.28834868378658
2016-12-15,184.33182522180286
2016-12-16,184.63934591766073
2016-12-19,183.9187511147461
2016-12-20,184.77177679707307
2016-12-21,184.1165916204544
2016-12-22,183.20900556210816
2016-12-23,183.0475135256266
2016-12-26,182.83427559546757
2016-12-27,182.88804721441
2016-12-28,184.14932019314207
2016-12-29,183.19445434324885
2016-12-30,183.04723378274505
2017-01-02,183.44220996294698
2017-01-03,186.18352744970693
2017-01-04,186.91903270508638
2017-01-05,186.8130495824895
2017-01-06,186.37596187032992
2017-01-09,185.81553409237895
2017-01-10,185.96610270833673
2017-01-11,187.4195474228295
2017-01-12,186.27906039114345
2017-01-13,187.31223646911184
2017-01-16,186.20237927215024
2017-01-17,185.56238566678658
2017-01-18,185.75235678399034
2017-01-19,185.76572772041803
2017-01-20,185.23972321164263
2017-01-23,184.64420974373505
2017-01-24,185.06951174154014
2017-01-25,186.8594965049787
2017-01-26,188.2111639308797
2017-01-27,187.44630045312698
2017-01-30,186.38711538039746
2017-01-31,184.17227177112963
2017-02-01,185.41909413192917
2017-02-02,184.76415856444225
2017-02-03,185.66052810483163
2017-02-06,185.6591210883854
2017-02-07,186.01475041784818
2017-02-08,186.4965217177195
2017-02-09,187.3702586312803
2017-02-10,189.09656510959755
2017-02-13,190.42684271637594
2017-02-14,190.6629105720604
2017-02-15,191.926782930919
2017-02-16,191.0775483165379
2017-02-17,190.50300529678523
2017-02-20,191.1170174420299
2017-02-21,192.52100471082494
2017-02-22,192.65234529726007
2017-02-23,192.43589892330934
2017-02-24,191.0179474566395
2017-02-27,189.80865048020212
2017-02-28,189.55689609642462
2017-03-01,191.81560745252798
2017-03-02,192.17528858988854
2017-03-03,191.44424836573228
2017-03-06,191.00507258276443
2017-03-07,191.0784752850546
2017-03-08,190.77830129124317
2017-03-09,189.8968219121461
2017-03-10,189.81273152135063
2017-03-13,190.81998283634033
2017-03-14,190.3895469062706
2017-03-15,191.28485048871352
2017-03-16,192.70968539720997
2017-03-17,192.63204852783662
2017-03-20,192.51123765394428
2017-03-21,191.66722703595647
2017-03-22,190.07672562678198
2017-03-23,191.07049282539816
2017-03-24,190.93392704297958
2017-03-27,189.28266948078402
2017-03-28,191.17363147478807
2017-03-29,192.83305906089208
2017-03-30,193.10604426355548
2017-03-31,192.56706126080104
2017-04-03,192.77617718232653
2017-04-04,192.46538160952085
2017-04-05,192.4862600526806
2017-04-06,192.0628348893778
2017-04-07,192.56000042922471
2017-04-10,192.76928673364858
2017-04-11,192.55634581860858
2017-04-12,192.44279329659327
2017-04-13,191.71903828059013
2017-04-14,191.4882129812062
2017-04-17,191.73521944336267
2017-04-18,189.61914411414088
2017-04-19,188.99502396398145
2017-04-20,189.1183808202241
2017-04-21,190.47571006158486
2017-04-24,191.92899911983355
2017-04-25,192.16920275788377
2017-04-26,193.25751061896602
2017-04-27,192.3948508208157
2017-04-28,191.7993291824521
2017-05-01,191.75785673064408
2017-05-02,192.82104605111985
2017-05-03,192.30160406789238
2017-05-04,191.95357420602383
2017-05-05,192.2399044106778
2017-05-08,193.60951830490365
2017-05-09,193.66523421197465
2017-05-10,194.5760000617761
2017-05-11,194.36446503861933
2017-05-12,194.00777345931573
2017-05-15,194.329828790277
2017-05-16,193.63203178755788
2017-05-17,191.51655560920682
2017-05-18,189.68435519624083
2017-05-19,190.1546464601427
2017-05-22,190.25470627361278
2017-05-23,190.71800572054727
2017-05-24,191.09730494864056
2017-05-25,191.22777474508155
2017-05-26,191.10110392144904
2017-05-29,191.1091886453223
2017-05-30,190.80739593498382
2017-05-31,189.5957646235414
2017-06-01,190.34942464770137
2017-06-02,191.13793842504572
2017-06-05,191.01373453957217
2017-06-06,190.43161244265562
2017-06-07,190.41796605289278
2017-06-08,190.900156279002
2017-06-09,191.64122249072523
2017-06-12,190.84816776483476
2017-06-13,191.57961914755154
2017-06-14,190.9121612720097
2017-06-15,190.40211004678326
2017-06-16,190.6540318041748
2017-06-19,192.12864735592134
2017-06-20,191.22809324088266
2017-06-21,190.1968333405357
2017-06-22,190.5461670337529
2017-06-23,190.11551285234304
2017-06-26,190.86243514365663
2017-06-27,189.58689448233042
2017-06-28,189.37776854188604
2017-06-29,188.71285975172407
2017-06-30,187.9491299379571
2017-07-03,189.5535796367677
2017-07-04,189.5460478820277
2017-07-05,189.8062506851682
2017-07-06,188.65899090885023
2017-07-07,188.1103270490775
2017-07-10,188.8304255006126
2017-07-11,188.5677281721159
2017-07-12,190.5574045531283
2017-07-13,191.63490059419166
2017-07-14,192.1207787687756
2017-07-17,192.05719804543386
2017-07-18,190.1449238029076
2017-07-19,191.87228893250534
2017-07-20,190.74107884640443
2017-07-21,189.67593116429288
2017-07-24,189.6050227832748
2017-07-25,189.9450545296439
2017-07-26,190.68374880100887
2017-07-27,190.6804547826034
2017-07-28,189.03895068472917
2017-07-31,188.92706377588783
2017-08-01,190.0179799265149
2017-08-02,189.37530764197243
2017-08-03,188.94021652871672
2017-08-04,190.50914401938434
2017-08-07,190.46956974875224
2017-08-08,191.2279119876007
2017-08-09,189.92209189251463
2017-08-10,188.57823023633063
2017-08-11,186.42220024095553
2017-08-14,187.5428556652617
2017-08-15,188.00927195340526
2017-08-16,189.06134830838843
2017-08-17,188.31728767670242
2017-08-18,187.40862969556886
2017-08-21,186.58873686632134
2017-08-22,187.84843796489838
2017-08-23,187.2513059017054
2017-08-24,187.6111352502807
2017-08-25,187.4950784379341
2017-08-28,186.53041751060806
2017-08-29,184.77962990134532
2017-08-30,186.10191479419305
2017-08-31,187.43204791261996
2017-09-01,188.36404747264132
2017-09-04,187.01742207902663
2017-09-05,186.84841504417992
2017-09-06,186.5487458668217
2017-09-07,186.6257792947214
2017-09-08,186.66692180799745
2017-09-11,188.50843736176367
2017-09-12,189.61517583999304
2017-09-13,189.6330077641539
2017-09-14,190.02699353245075
2017-09-15,189.01926061811668
2017-09-18,189.63658596261328
2017-09-19,190.09932303717846
2017-09-20,190.2928308499476
2017-09-21,190.76085441914432
2017-09-22,190.47788670958934
2017-09-25,190.97646741455816
2017-09-26,191.54215993487716
2017-09-27,192.32779712506888
2017-09-28,191.71602835359175
2017-09-29,192.19094661759445
2017-10-02,193.35001842133656
2017-10-03,194.0723456781386
2017-10-04,193.78060125378428
2017-10-05,194.58881693717893
2017-10-06,194.3277624351915
2017-10-09,194.28019968847374
2017-10-10,194.27047571146784
2017-10-11,194.06399372013283
2017-10-12,194.2905184330651
2017-10-13,195.19220263046125
2017-10-16,196.05956948138717
2017-10-17,196.0031086260935
2017-10-18,196.10334534545447
2017-10-19,195.06482602313045
2017-10-20,195.79186930836522
2017-10-23,196.0879606652898
2017-10-24,195.84284167508594
2017-10-25,194.68373539321547
2017-10-26,196.13933872016202
2017-10-27,197.8774451879632
2017-10-30,198.05459364978293
2017-10-31,197.6712673889639
2017-11-01,199.14501293244098
2017-11-02,198.72414875362554
2017-11-03,198.99512023575906
2017-11-06,199.3112016972234
2017-11-07,199.6838139796069
2017-11-08,199.85433501714982
2017-11-09,198.6693059969827
2017-11-10,197.47946024934703
2017-11-13,196.03458229823337
2017-11-14,193.96299643736364
2017-11-15,192.12004273182217
2017-11-16,193.52679340038418
2017-11-17,193.66678010135507
2017-11-20,193.87467399468127
2017-11-21,195.21990266108028
2017-11-22,195.554542441467
2017-11-23,195.11900994018558
2017-11-24,194.29571153905786
2017-11-27,193.75207644073512
2017-11-28,194.50819105889823
2017-11-29,195.54767061590422
2017-11-30,194.12721277503547
2017-12-01,193.95068826664527
2017-12-04,195.01119051313864
2017-12-05,194.91179980685826
2017-12-06,193.7487533446987
2017-12-07,193.78138131870685
2017-12-08,195.33572432628512
2017-12-11,195.65690186334803
2017-12-12,196.80362654334868
2017-12-13,197.00107715704013
2017-12-14,196.58778652846595
2017-12-15,195.96803042452032
2017-12-18,197.66609384360845
2017-12-19,197.1689768880073
2017-12-20,196.24291794345524
2017-12-21,197.16345935105386
2017-12-22,197.6817912383568
2017-12-25,197.68549925435332
2017-12-26,197.31428507712857
2017-12-27,197.65271331828896
2017-12-28,197.54772765237644
2017-12-29,197.220614994077
2018-01-01,197.19414838933332
2018-01-02,197.79195167977568
2018-01-03,198.37789831241676
2018-01-04,200.0478718845753
2018-01-05,201.78372893103153
2018-01-08,202.95875652633666
2018-01-09,204.07059842266455
2018-01-10,203.988873148694
2018-01-11,203.29355517580282
2018-01-12,203.139242161708
2018-01-15,202.64862731562317
2018-01-16,203.46246573588934
2018-01-17,203.27795752463385
2018-01-18,203.33201908622925
2018-01-19,204.24249029104922
2018-01-22,204.80766425687435
2018-01-23,205.40504923039228
2018-01-24,205.12948776976998
2018-01-25,203.87097393455963
2018-01-26,204.90417829851933
2018-01-29,205.06931946874897
2018-01-30,202.24276048007715
2018-01-31,201.38521289110125
2018-02-01,201.2394584284471
2018-02-02,199.17140515344317
2018-02-05,196.29304309323712
2018-02-06,191.5525720829665
2018-02-07,193.4584564426855
2018-02-08,192.3475559314855
2018-02-09,189.35015902066573
2018-02-12,190.50252384660635
2018-02-13,189.60673331341624
2018-02-14,190.78975273121728
2018-02-15,191.80633396186153
2018-02-16,193.30445009633684
2018-02-19,194.10260578186046
2018-02-20,194.05429734253548
2018-02-21,194.66881721077175
2018-02-22,194.1218227700261
2018-02-23,195.8296635222261
2018-02-26,196.9760570126212
2018-02-27,197.03928886202917
2018-02-28,195.49688274244602
2018-03-01,193.83927656600687
2018-03-02,190.02239645356173
2018-03-05,189.7401824743011
2018-03-06,190.37329334504452
2018-03-07,189.7134690176359
2018-03-08,191.4379587648877
2018-03-09,192.12237925013832
2018-03-12,193.94346621355623
2018-03-13,192.47052448304603
2018-03-14,192.14163089273265
2018-03-15,192.51012118276574
2018-03-16,193.17904191233927
2018-03-19,190.96752095968313
2018-03-20,191.96990045591397
2018-03-21,192.2397813285675
2018-03-22,190.39042598852745
2018-03-23,187.1825065101721
2018-03-26,186.31675825074598
2018-03-27,188.58276957362872
2018-03-28,188.28438097543454
2018-03-29,189.50876769851985
2018-03-30,189.67742630993115
2018-04-02,189.379080959585
2018-04-03,189.30240394397683
2018-04-04,188.26692033997705
2018-04-05,191.61647709952894
2018-04-06,190.97273628999017
2018-04-09,190.96232492020366
2018-04-10,192.40276286541368
2018-04-11,191.92409905623023
2018-04-12,192.83855564813314
2018-04-13,192.94222855906276
2018-04-16,192.02355929982488
2018-04-17,192.8032698159252
2018-04-18,193.788145983513
2018-04-19,194.6992458784079
2018-04-20,194.74141786403652
2018-04-23,195.26766914653052
2018-04-24,195.5888539304715
2018-04-25,194.6304039248436
2018-04-26,195.95393023920803
2018-04-27,196.89468048824165
2018-04-30,197.8310874990971
2018-05-01,198.27750440754232
2018-05-02,198.4321984031977
2018-05-03,197.3528982450205
2018-05-04,197.8322238798486
2018-05-07,198.58626397755089
2018-05-08,199.11312477092267
2018-05-09,199.97750339602297
2018-05-10,200.57112085526688
2018-05-11,201.14047184025048
2018-05-14,201.5306475478934
2018-05-15,201.5131631442516
2018-05-16,202.11076434614463
2018-05-17,202.2363253029046
2018-05-18,202.02219583973863
2018-05-21,202.13447165543292
2018-05-22,202.6451206486323
2018-05-23,201.1404883785674
2018-05-24,199.93084578863107
2018-05-25,199.8815908261534
2018-05-28,199.6216337120616
2018-05-29,198.15512102992056
2018-05-30,197.09133713505523
2018-05-31,196.42798868715286
2018-06-01,197.49737794618096
2018-06-04,199.01022067408618
2018-06-05,198.2410832933075
2018-06-06,197.71574229254202
2018-06-07,197.79982493521712
2018-06-08,197.25063486084616
2018-06-11,197.63683746867633
2018-06-12,197.534415669902
2018-06-13,197.3316756456
2018-06-14,198.8273275193682
2018-06-15,197.13289343857045
2018-06-18,195.93608737560993
2018-06-19,194.54586269981056
2018-06-20,195.07372164643127
2018-06-21,193.1860538241508
2018-06-22,194.42164879065473
2018-06-25,191.28033701610218
2018-06-26,191.56854409226483
2018-06-27,191.84461253261838
2018-06-28,191.3233421271977
2018-06-29,192.1212355882931
2018-07-02,190.87419726917423
2018-07-03,191.17375500685873
2018-07-04,191.61477239178276
2018-07-05,191.35323400819004
2018-07-06,191.58139594424364
2018-07-09,193.2777880283054
2018-07-10,193.89998948716834
2018-07-11,191.55593431144624
2018-07-12,192.40806516594623
2018-07-13,193.0286276127198
2018-07-16,191.9035280302956
2018-07-17,192.29810958132538
2018-07-18,193.07365135040035
2018-07-19,192.92468352740408
2018-07-20,192.7395138927066
2018-07-23,193.0962234728907
2018-07-24,195.0003179536301
2018-07-25,195.61094406851265
2018-07-26,196.66706146019754
2018-07-27,197.89381770888377
2018-07-30,197.5073150946948
2018-07-31,197.64592973398365
2018-08-01,197.44034030645824
2018-08-02,195.6893144938741
2018-08-03,196.66112180367077
2018-08-06,196.6467801871495
2018-08-07,197.71593242741105
2018-08-08,197.54631057651073
2018-08-09,197.79206567753624
2018-08-10,196.82337120712057
2018-08-13,194.70435633348913
2018-08-14,195.719500036509
2018-08-15,194.0756605248629
2018-08-16,193.6354883040306
2018-08-17,193.85339491414533
2018-08-20,194.41964861896415
2018-08-21,194.0068341498799
2018-08-22,193.79281479414675
2018-08-23,193.07985385092144
2018-08-24,192.7669089459006
2018-08-27,194.127062322386
2018-08-28,193.85049167718532
2018-08-29,194.27163512960803
2018-08-30,193.4848649934074
2018-08-31,192.6179647873079
2018-09-03,192.10743032198764
2018-09-04,191.6752819539029
2018-09-05,189.1984024563361
2018-09-06,188.5419227321438
2018-09-07,188.79304615077763
2018-09-10,188.48610681234223
2018-09-11,188.42237236701706
2018-09-12,188.57387605618638
2018-09-13,189.1495597959566
2018-09-14,190.2449891529671
2018-09-17,190.11156857380473
2018-09-18,191.24989886286224
2018-09-19,193.25045864614287
2018-09-20,193.53448611654113
2018-09-21,195.2536733113197
2018-09-24,194.11444851803884
2018-09-25,194.65332804079196
2018-09-26,195.46447821115046
2018-09-27,196.43794383440985
2018-09-28,196.43566495903733
2018-10-01,196.6024787720142
2018-10-02,196.1146171426658
2018-10-03,196.2991139679503
2018-10-04,195.25923287754924
2018-10-05,194.06346539980524
2018-10-08,193.4767181231988
2018-10-09,193.4088966043056
2018-10-10,192.22525501060397
2018-10-11,186.91689536568927
2018-10-12,187.20845305935924
2018-10-15,186.59923070174847
2018-10-16,188.4738207495296
2018-10-17,189.24729494647278
2018-10-18,188.54355529547925
2018-10-19,188.35668423956798
2018-10-22,188.45470732239775
2018-10-23,185.55361869840777
2018-10-24,185.2430432922369
2018-10-25,184.3230710085445
2018-10-26,183.71744494015883
2018-10-29,184.024523730022
2018-10-30,184.69819089159424
2018-10-31,187.53584136057043
2018-11-01,187.5966760907623
2018-11-02,189.38490333698633
2018-11-05,189.0153148048889
2018-11-06,189.26946084216647
2018-11-07,189.76880943098737
2018-11-08,191.01387411941326
2018-11-09,190.209960156635
2018-11-12,190.05732737596682
2018-11-13,189.24865765228395
2018-11-14,188.35390915193403
