Date,AC FAR EAST ex JAPAN VALUE
2018-11-19,393.1940345681904
2018-11-20,389.84261459700286
2018-11-21,389.4408832624067
2018-11-22,388.4194677045528
2018-11-23,389.22743470543304
2018-11-26,393.01975563908053
2018-11-27,394.236625701994
2018-11-28,397.799398684388
2018-11-29,393.9506242941929
2018-11-30,396.43393626163373
2018-12-03,404.2560336614903
2018-12-04,404.3726703519773
2018-12-05,399.74320709175475
2018-12-06,391.19568572047683
2018-12-07,390.04306771894204
2018-12-10,385.18047845139125
2018-12-11,385.9080813402176
2018-12-12,389.89040359951
2018-12-13,395.2519825702484
2018-12-14,392.1128589709773
2018-12-17,390.51181880323225
2018-12-18,385.9440726617932
2018-12-19,385.5831690290819
2018-12-20,382.67060771112335
2018-12-21,381.4027512457964
2018-12-24,380.47475960701513
2018-12-25,379.5616339143888
2018-12-26,378.2002216745035
2018-12-27,379.1881128066437
2018-12-28,380.0695876050562
2018-12-31,382.9405644817812
2019-01-01,382.94056448178134
2019-01-02,377.1995760783691
2019-01-03,374.79084196580175
2019-01-04,379.12629762682576
2019-01-07,382.84403754989444
2019-01-08,382.85670487257124
2019-01-09,387.53001329821984
2019-01-10,388.51355355882293
2019-01-11,391.7264957649482
2019-01-14,387.9412254905345
2019-01-15,395.632690241849
2019-01-16,398.5502782458055
2019-01-17,398.33858450418654
2019-01-18,401.8879686709286
2019-01-21,402.47629542032615
2019-01-22,400.49614255484056
2019-01-23,400.1708581268071
2019-01-24,403.7513027363088
2019-01-25,407.2428712938954
2019-01-28,406.20322961760365
2019-01-29,406.6937444156602
2019-01-30,408.2733386026068
2019-01-31,410.2372576940774
2019-02-01,410.6799660006157
2019-02-04,411.55003835222226
2019-02-05,412.2950634977945
2019-02-06,413.4927497075108
2019-02-07,414.05344707034703
2019-02-08,413.08240804847946
2019-02-11,415.1985029111639
2019-02-12,415.5060376840021
2019-02-13,419.5032474025203
2019-02-14,420.4640420082532
2019-02-15,414.5034156806521
2019-02-18,417.92834301746456
2019-02-19,416.2727714116259
2019-02-20,420.40307924499484
2019-02-21,422.09870560003714
2019-02-22,424.8242022444234
2019-02-25,428.221007663709
2019-02-26,425.9333195832675
2019-02-27,423.97552076501495
2019-02-28,419.1241142612008
2019-03-01,421.3064918491391
2019-03-04,423.95482873292923
2019-03-05,422.99155768866075
2019-03-06,423.09339256049685
2019-03-07,423.8577767906989
2019-03-08,415.3825985540551
2019-03-11,417.50010617515744
2019-03-12,420.76449620954213
2019-03-13,417.9274601161699
2019-03-14,417.9685469569064
2019-03-15,419.8245554720947
2019-03-18,424.1813866091918
2019-03-19,424.4016056777953
2019-03-20,423.05912620472634
2019-03-21,422.74859029578215
2019-03-22,425.6875409514921
2019-03-25,416.68514759161087
2019-03-26,419.32168767665803
2019-03-27,421.4052435810371
2019-03-28,421.75638198019044
2019-03-29,425.1552412847022
2019-04-01,431.5360915546192
2019-04-02,433.54322612823483
2019-04-03,435.8554663950018
2019-04-04,436.4503321076899
2019-04-05,436.44881507622466
2019-04-08,435.7427252496194
2019-04-09,436.414663240932
2019-04-10,437.0666035499391
2019-04-11,432.0608692849019
2019-04-12,431.3688643059062
2019-04-15,432.1639959483804
2019-04-16,435.00389723013177
2019-04-17,435.65652760552774
2019-04-18,435.3421947400098
2019-04-19,434.8321289196428
2019-04-22,433.61086391900557
2019-04-23,434.6450728920778
2019-04-24,433.0913075579484
2019-04-25,431.6145398557234
2019-04-26,430.8318511751971
2019-04-29,434.5565654311682
2019-04-30,430.6630528650136
2019-05-01,429.4376971999016
2019-05-02,432.1520761998032
2019-05-03,432.1652971472059
2019-05-06,422.7498092867641
2019-05-07,423.8308506899234
2019-05-08,418.4181814052189
2019-05-09,408.1565294664112
2019-05-10,410.0082190005679
2019-05-13,406.76054758765076
2019-05-14,403.6388419746038
2019-05-15,404.57142069106874
2019-05-16,404.6263566403676
2019-05-17,401.1803315858186
2019-05-20,401.53014436646055
2019-05-21,402.14346829861074
2019-05-22,402.64619097573524
2019-05-23,399.902079706684
2019-05-24,398.8641296755917
2019-05-27,399.97546878158585
2019-05-28,400.51698018625416
2019-05-29,399.48372650399835
2019-05-30,402.2463594834022
2019-05-31,401.7893229308176
2019-06-03,402.2907848455419
2019-06-04,399.5487233338611
2019-06-05,399.7335703823271
2019-06-06,399.44155722361666
2019-06-07,397.543464637167
2019-06-10,403.66962012654164
2019-06-11,406.8220194965075
2019-06-12,403.8375482188994
2019-06-13,404.6448898171374
2019-06-14,404.73100383397303
2019-06-17,403.85620079036823
2019-06-18,408.42396410369895
2019-06-19,415.4446648136661
2019-06-20,418.4501691843195
2019-06-21,416.65114997824656
2019-06-24,415.46679541159284
2019-06-25,413.0872742848012
2019-06-26,413.4965757269139
2019-06-27,417.8173811109121
2019-06-28,416.68033514282774
2019-07-01,420.632593620701
2019-07-02,423.2919075465744
2019-07-03,421.71668960465405
2019-07-04,422.64891268036695
2019-07-05,424.1996322920481
2019-07-08,418.32277677713563
2019-07-09,416.238426489323
2019-07-10,415.98827133336636
2019-07-11,419.2240304338377
2019-07-12,418.48804317072415
2019-07-15,419.0516041518349
2019-07-16,421.39687167804664
2019-07-17,420.0327487929604
2019-07-18,418.6110141975503
2019-07-19,422.45592313899704
2019-07-22,418.72832669890147
2019-07-23,422.2991353742239
2019-07-24,421.8157041327378
2019-07-25,422.2606129908147
2019-07-26,420.3349122206099
2019-07-29,417.1446564397902
2019-07-30,417.39645776170056
2019-07-31,413.5851277219217
2019-08-01,412.53275628527393
2019-08-02,402.5998599911801
2019-08-05,388.9163200055185
2019-08-06,385.63697713053324
2019-08-07,383.5319080750686
2019-08-08,386.44013096015027
2019-08-09,385.5397254324091
2019-08-12,384.05415004517533
2019-08-13,378.97042355219247
2019-08-14,381.07315534838824
2019-08-15,383.8071334185201
2019-08-16,386.67086812855723
2019-08-19,391.96047505130116
2019-08-20,392.64803980551784
2019-08-21,393.20374667981685
2019-08-22,391.75636874119203
2019-08-23,391.5229720847081
2019-08-26,384.25857522320797
2019-08-27,385.51580369913796
2019-08-28,387.16013938778195
2019-08-29,387.7627882583904
2019-08-30,394.28449457717534
2019-09-02,395.0472048628367
2019-09-03,392.0543340633508
2019-09-04,398.55562924122813
2019-09-05,402.08808406743447
2019-09-06,404.13674320947905
2019-09-09,405.1672587357758
2019-09-10,406.9369099336882
2019-09-11,413.7286560034678
2019-09-12,413.94807610182767
2019-09-13,414.2082420001202
2019-09-16,417.58472698408474
2019-09-17,411.44976158380126
2019-09-18,410.99469622475266
2019-09-19,408.49319486019925
2019-09-20,411.485545803432
2019-09-23,409.15375855873805
2019-09-24,408.264610296256
2019-09-25,406.24466756206624
2019-09-26,406.72282566857353
2019-09-27,404.03734858838965
2019-09-30,406.88987628471773
2019-10-01,406.34016800701846
2019-10-02,402.6234073656564
2019-10-03,401.1649049460668
2019-10-04,400.5919177154225
2019-10-07,400.25962654091467
2019-10-08,403.33344981328537
2019-10-09,400.567629738065
2019-10-10,399.69062579835236
2019-10-11,405.77994876804604
2019-10-14,410.0969208432189
2019-10-15,409.0241439127593
2019-10-16,410.01946223274985
2019-10-17,409.22241867818894
2019-10-18,406.6696490701471
2019-10-21,408.42028674228237
2019-10-22,411.014380398629
2019-10-23,409.58855181315937
2019-10-24,412.7928294138012
2019-10-25,411.9522759646343
2019-10-28,413.70321892023014
2019-10-29,413.1743047531747
2019-10-30,411.25452297845703
2019-10-31,410.8729905152198
2019-11-01,413.5536760875324
2019-11-04,420.5075369704954
2019-11-05,427.4479144555438
2019-11-06,427.29751038202545
2019-11-07,430.2391714272611
2019-11-08,429.88282551388863
2019-11-11,421.2069226139565
2019-11-12,424.88519708709316
2019-11-13,418.8840036194883
2019-11-14,417.0745218721374
2019-11-15,416.42863808074173
2019-11-18,418.342477657882
2019-11-19,420.9203807641153
2019-11-20,419.0824731025573
2019-11-21,413.5372262345244
2019-11-22,416.4706298230291
2019-11-25,420.42192957251916
2019-11-26,419.21032735057287
2019-11-27,420.62963559324936
2019-11-28,418.6700238281526
2019-11-29,411.79513665555834
2019-12-02,410.7319127889198
2019-12-03,409.8705961523225
2019-12-04,406.7075513213597
2019-12-05,408.7763468201845
2019-12-06,412.86810117377166
2019-12-09,413.16436385185307
2019-12-10,412.38595873529704
2019-12-11,414.6748639807608
2019-12-12,418.0465631113568
2019-12-13,425.27599152344305
2019-12-16,424.811603140728
2019-12-17,428.98106714850695
2019-12-18,431.41149452468755
2019-12-19,430.73527762434344
2019-12-20,432.9085981600239
2019-12-23,433.3292719662232
2019-12-24,432.37228962764607
2019-12-25,432.4475171643748
2019-12-26,432.9370961059137
2019-12-27,434.04398503795295
2019-12-30,433.6815761123841
2019-12-31,432.22515046447234
2020-01-01,432.22515046447234
2020-01-02,436.52895244245207
2020-01-03,437.04870792780997
2020-01-06,432.3694002828009
2020-01-07,435.5236863469878
2020-01-08,431.98077946838276
2020-01-09,439.2261729527378
2020-01-10,439.1309575052015
2020-01-13,442.3098112678838
2020-01-14,443.5261942146252
2020-01-15,440.18287304179
2020-01-16,441.8875596517094
2020-01-17,446.67296023421505
2020-01-20,446.00084456217127
2020-01-21,436.0852047539884
2020-01-22,440.1489878756892
2020-01-23,435.27197812409196
2020-01-24,436.2050730077497
2020-01-27,435.0295615166224
2020-01-28,432.3131991086791
2020-01-29,425.6693273440341
2020-01-30,412.4115794868258
2020-01-31,407.5536533435265
2020-02-03,404.76843401262676
2020-02-04,411.87469216435534
2020-02-05,415.69160032385884
2020-02-06,426.51767627337176
2020-02-07,423.50022424944086
2020-02-10,423.36888683482476
2020-02-11,427.4334821380709
2020-02-12,431.6373877029989
2020-02-13,432.12128644616183
2020-02-14,433.41940673875126
2020-02-17,435.54758898150726
2020-02-18,431.087047374874
2020-02-19,434.40663684683636
2020-02-20,431.7788429989457
2020-02-21,424.77845506956254
2020-02-24,414.87071122001805
2020-02-25,415.15951497226087
2020-02-26,410.68358858922886
2020-02-27,407.04756218112607
2020-02-28,397.73894091289617
2020-03-02,396.78228794693183
2020-03-03,396.8201542033063
2020-03-04,401.96951042829414
2020-03-05,405.26893414261593
2020-03-06,391.60680888087177
2020-03-09,368.78567416917656
2020-03-10,375.8801146509531
2020-03-11,374.58051065674636
2020-03-12,364.5501445236706
2020-03-13,357.83066691581854
2020-03-16,340.37141621105195
2020-03-17,339.4317083655573
2020-03-18,331.02243036618853
2020-03-19,318.43371826155254
2020-03-20,337.0828054008694
2020-03-23,317.8464625434703
2020-03-24,332.61614079631136
2020-03-25,346.23898081318663
2020-03-26,341.0678090755801
2020-03-27,344.14796904232827
2020-03-30,340.0481521345806
2020-03-31,348.51441456675013
2020-04-01,342.9095839740009
2020-04-02,349.05788434272023
2020-04-03,350.3076305679124
2020-04-06,358.8861047799761
2020-04-07,363.5769735867659
2020-04-08,360.702136781488
2020-04-09,362.56535929313577
2020-04-10,364.06355322947917
2020-04-13,363.8729327498716
2020-04-14,366.65868535881543
2020-04-15,366.62455975956203
2020-04-16,364.4959062688922
2020-04-17,369.91555360519425
2020-04-20,369.09292259048385
2020-04-21,362.0053219731572
2020-04-22,364.16031232227994
2020-04-23,365.3927191556853
2020-04-24,362.53431648938044
2020-04-27,368.9150325012076
2020-04-28,371.866362288227
2020-04-29,375.1694989710587
2020-04-30,375.1136258484889
2020-05-01,372.2852881192689
2020-05-04,363.30608181491675
2020-05-05,367.69060801231575
2020-05-06,371.70263812783304
2020-05-07,371.1755200721279
2020-05-08,372.0875237999415
2020-05-11,375.6368530229628
2020-05-12,369.10059394255745
2020-05-13,370.69718714304395
2020-05-14,366.1386590196195
2020-05-15,365.76547919621225
2020-05-18,366.64624441827146
2020-05-19,370.8501279687878
2020-05-20,368.4608715843728
2020-05-21,369.3332148369548
2020-05-22,358.37841957045583
2020-05-25,358.9688035387947
2020-05-26,362.04607282126256
2020-05-27,362.19607710253996
2020-05-28,358.85739500175595
2020-05-29,357.67808681337635
2020-06-01,365.8732905521327
2020-06-02,369.2495390643817
2020-06-03,375.8461129554759
2020-06-04,372.1871828870977
2020-06-05,379.44005900701046
2020-06-08,381.68322871516386
2020-06-09,382.10451971513163
2020-06-10,382.23574336268933
2020-06-11,373.0273103098564
2020-06-12,373.3667834758976
2020-06-15,364.2648761312047
2020-06-16,375.07467293074984
2020-06-17,376.38402082931395
2020-06-18,377.27815335377676
2020-06-19,380.3254414982427
2020-06-22,375.4258619080471
2020-06-23,374.65393333646233
2020-06-24,377.75645237656045
2020-06-25,377.7532045743873
2020-06-26,377.7570928981093
2020-06-29,372.39257572753417
2020-06-30,373.7492929549888
2020-07-01,374.2239889149417
2020-07-02,384.52147285126824
2020-07-03,388.42799034935206
2020-07-06,400.9656041477232
2020-07-07,397.7389392377871
2020-07-08,399.5407379355992
2020-07-09,401.231613638784
2020-07-10,394.4100857516676
2020-07-13,396.34374512027756
2020-07-14,391.94191963033023
2020-07-15,391.1515048478532
2020-07-16,383.4974776133751
2020-07-17,385.14463516005895
2020-07-20,387.723492809031
2020-07-21,388.9465217311219
2020-07-22,382.12767508909525
2020-07-23,381.6087243829233
2020-07-24,373.07259145396216
2020-07-27,368.8599811847444
2020-07-28,372.38387123531896
2020-07-29,373.81959179329203
2020-07-30,372.4879323574883
2020-07-31,371.3058217701655
2020-08-03,372.79039041384385
2020-08-04,377.36626396139917
2020-08-05,375.9788834024887
2020-08-06,379.2095641308548
2020-08-07,377.44500973994144
2020-08-10,379.5865154916652
2020-08-11,382.4955357186399
2020-08-12,382.86013054881175
2020-08-13,383.0884921379047
2020-08-14,382.69973149012975
2020-08-17,385.43406526344745
2020-08-18,382.6077728184714
2020-08-19,381.0735863022679
2020-08-20,375.39908813776646
2020-08-21,380.0654946126643
2020-08-24,380.89580101203427
2020-08-25,383.1422979823759
2020-08-26,382.3287479159747
2020-08-27,380.8913107193306
2020-08-28,380.05522258663945
2020-08-31,373.4901273839271
2020-09-01,375.5613793504523
2020-09-02,378.8456582632336
2020-09-03,378.0199359384905
2020-09-04,376.9763114158751
2020-09-07,374.75484880531826
2020-09-08,376.89490394089455
2020-09-09,373.5894127724815
2020-09-10,370.7808270716073
2020-09-11,373.1059259116202
2020-09-14,375.1397953461519
2020-09-15,378.0764381475042
2020-09-16,379.7722948719777
2020-09-17,377.9043153549426
2020-09-18,379.1241599792953
2020-09-21,378.8762478780965
2020-09-22,375.245725308131
2020-09-23,374.700036098677
2020-09-24,368.13537978296097
2020-09-25,368.45720028297745
2020-09-28,371.41626890263734
2020-09-29,367.61394848042795
2020-09-30,369.8647668243301
2020-10-01,370.6457026633904
2020-10-02,370.6191895003401
2020-10-05,371.00259025880007
2020-10-06,374.0849655064424
2020-10-07,376.50721912912917
2020-10-08,378.56908450435
2020-10-09,376.75786401131285
2020-10-12,382.15530462966404
2020-10-13,384.2071925221837
2020-10-14,382.673386093258
2020-10-15,381.46407280909654
2020-10-16,381.70089395843024
2020-10-19,381.3152823741214
2020-10-20,380.93208885085284
2020-10-21,381.5944417342944
2020-10-22,383.32398487625136
2020-10-23,384.4335198385158
2020-10-26,385.0790369599139
2020-10-27,381.6432568868292
2020-10-28,381.2931380460538
2020-10-29,382.4550507377659
2020-10-30,377.3456074094659
2020-11-02,382.03495561487273
2020-11-03,384.67481517204726
2020-11-04,387.4095298501625
2020-11-05,393.67090724349214
2020-11-06,394.40781303285183
2020-11-09,400.695913105232
2020-11-10,407.0990251135605
2020-11-11,414.82295032468966
2020-11-12,410.6057470534174
2020-11-13,408.476678044418
2020-11-16,412.96201665682173
2020-11-17,413.52132075820913
2020-11-18,414.8870589269443
2020-11-19,414.45772277397276
2020-11-20,414.58166280405726
2020-11-23,421.15875432860486
2020-11-24,419.10661979902187
2020-11-25,417.1901604949905
2020-11-26,419.748435118171
2020-11-27,419.97340724563867
2020-11-30,412.04774351320026
2020-12-01,414.35385992502245
2020-12-02,414.17646259887357
2020-12-03,413.03700350023405
2020-12-04,417.20655412280513
2020-12-07,416.23940080065967
2020-12-08,415.1266242285248
2020-12-09,417.55381716438393
2020-12-10,414.56097274517225
2020-12-11,416.1315461124349
2020-12-14,415.86914559100546
2020-12-15,414.7752030882409
2020-12-16,417.0836866771303
2020-12-17,416.4769691507108
2020-12-18,415.96250466778196
2020-12-21,415.47122390086827
2020-12-22,411.6531087174012
2020-12-23,413.7287324741701
2020-12-24,417.38819438399753
2020-12-25,418.1712512283387
2020-12-28,419.5776507674127
2020-12-29,420.40196207619033
2020-12-30,426.0825369615588
2020-12-31,430.2930233740289
2021-01-01,430.293023374032
2021-01-04,433.65111177743745
2021-01-05,437.14666627918183
2021-01-06,436.67887047610253
2021-01-07,442.0306271460416
2021-01-08,452.6527254652239
2021-01-11,455.31025058031247
2021-01-12,456.86384553204954
2021-01-13,459.00513562816474
2021-01-14,459.8698301071109
2021-01-15,457.5040314203247
2021-01-18,457.2305689765763
2021-01-19,464.08930440085044
2021-01-20,467.31945108591106
2021-01-21,468.2162087044354
2021-01-22,462.4389150426381
2021-01-25,468.6450621622202
2021-01-26,459.5593989963387
2021-01-27,459.73829886827434
2021-01-28,449.2007437021608
2021-01-29,441.02480253272637
2021-02-01,451.0467191551517
2021-02-02,458.7766761217719
2021-02-03,461.83216049674877
2021-02-04,460.5964029676749
2021-02-05,460.9972005512814
2021-02-08,462.047362964458
2021-02-09,464.9098346073672
2021-02-10,468.3331922889571
2021-02-11,470.0693316599764
2021-02-12,470.7250098078093
2021-02-15,472.0720633314318
2021-02-16,477.37006671572937
2021-02-17,480.94142041805986
2021-02-18,473.2101548128459
2021-02-19,474.70736165512295
2021-02-22,468.81144391135814
2021-02-23,470.22763059725935
2021-02-24,463.33658031884534
2021-02-25,466.7478369072269
2021-02-26,456.3346748910342
2021-03-01,464.22334999449663
2021-03-02,461.4057413835036
2021-03-03,467.56856190037337
2021-03-04,458.83060900817435
2021-03-05,462.79867941956024
2021-03-08,457.56269809961873
2021-03-09,459.24983954657876
2021-03-10,459.36871892878435
2021-03-11,467.1238897034393
2021-03-12,466.9079233898695
2021-03-15,467.1007714147956
2021-03-16,471.55976348819667
2021-03-17,471.48476567368937
2021-03-18,472.42439240086605
2021-03-19,466.73138631190824
2021-03-22,468.2804454893505
2021-03-23,465.97212362516564
2021-03-24,457.81525274834166
2021-03-25,458.33987686300065
2021-03-26,462.40138558409205
2021-03-29,465.8228008178847
2021-03-30,472.5503002761853
2021-03-31,467.9276039798958
2021-04-01,471.2624171221767
2021-04-02,472.87609753794453
2021-04-05,471.9484593488237
2021-04-06,472.35130811999545
2021-04-07,468.86538746029527
2021-04-08,470.2255232641601
2021-04-09,466.7772392381106
2021-04-12,462.2739602272716
2021-04-13,463.04211927255886
2021-04-14,465.03655945506733
2021-04-15,465.0566131989216
2021-04-16,468.2537175664981
2021-04-19,470.32003713198037
2021-04-20,470.6247541225184
2021-04-21,467.9008289390942
2021-04-22,468.81295970569283
2021-04-23,471.3460281402074
2021-04-26,471.01455022018126
2021-04-27,471.0296612982293
2021-04-28,470.99001764116116
2021-04-29,470.3488726368373
2021-04-30,468.2533495284579
2021-05-03,462.40878255474985
2021-05-04,463.9733212078107
2021-05-05,464.04322476514216
2021-05-06,463.7532145949525
2021-05-07,462.9263939300116
2021-05-10,463.8238806454415
2021-05-11,456.67128319010544
2021-05-12,453.97486195631814
2021-05-13,447.99863187816595
2021-05-14,451.18502612725695
2021-05-17,449.50376112113685
2021-05-18,455.2612990978318
2021-05-19,454.4742346745568
2021-05-20,453.31573273688196
2021-05-21,455.2887381106525
2021-05-24,454.2446178768589
2021-05-25,459.9469485909508
2021-05-26,463.68476553051534
2021-05-27,465.08133267738197
2021-05-28,468.8588784173966
2021-05-31,469.8425992813522
2021-06-01,472.4629665669107
2021-06-02,472.23647784044226
2021-06-03,472.85944319234966
2021-06-04,471.2015528463705
2021-06-07,470.43372243877576
2021-06-08,470.24181707730577
2021-06-09,468.37186141772133
2021-06-10,470.210519319698
2021-06-11,473.9539401991192
2021-06-14,472.6143816243927
2021-06-15,469.5731188353109
2021-06-16,467.8039690912185
2021-06-17,473.2209821998853
2021-06-18,474.53123836192174
2021-06-21,467.01401830930763
2021-06-22,468.3723562367759
2021-06-23,469.9644072611835
2021-06-24,473.12257926529117
2021-06-25,476.9124366196845
2021-06-28,478.8941629434957
2021-06-29,476.80421134143245
2021-06-30,479.27925237974756
2021-07-01,476.57276520913325
2021-07-02,473.2824867873463
2021-07-05,474.1482875256087
2021-07-06,474.73152814601565
2021-07-07,472.292905325176
2021-07-08,462.04336618049774
2021-07-09,459.94012615104606
2021-07-12,463.1911872804149
2021-07-13,469.22046119326797
2021-07-14,465.8745701127902
2021-07-15,472.09682600644066
2021-07-16,470.7736943997733
2021-07-19,464.3486272576908
2021-07-20,462.58721724873556
2021-07-21,461.8171537954393
2021-07-22,467.49128589673813
2021-07-23,464.5964402538115
2021-07-26,452.0223426460678
2021-07-27,443.29895888173314
2021-07-28,448.3418094800613
2021-07-29,451.9286382921914
2021-07-30,449.3592860792497
2021-08-02,455.01453021086974
2021-08-03,456.73868066273525
2021-08-04,460.5877197792452
2021-08-05,459.0006097477747
2021-08-06,459.6938546284952
2021-08-09,461.0337076805601
2021-08-10,461.394901146783
2021-08-11,460.5820851072885
2021-08-12,458.46881519652874
2021-08-13,451.08462292566736
2021-08-16,448.9104460451637
2021-08-17,445.34675370683294
2021-08-18,450.04951648871156
2021-08-19,439.9990453211418
2021-08-20,436.09752427330005
2021-08-23,439.80464702326026
2021-08-24,447.45694594062957
2021-08-25,449.1040517096706
2021-08-26,444.9845804408834
2021-08-27,444.98271666038363
2021-08-30,448.405986755422
2021-08-31,454.8078369235089
2021-09-01,454.90663354411936
2021-09-02,455.1133067611633
2021-09-03,456.1871619713173
2021-09-06,458.36210921039213
2021-09-07,459.72423682158376
2021-09-08,457.6199977455691
2021-09-09,454.04575484072734
2021-09-10,457.3434644056721
2021-09-13,456.5754922944697
2021-09-14,453.15170590765734
2021-09-15,449.7795355992344
2021-09-16,447.1442145594208
2021-09-17,448.7521127446359
2021-09-20,441.0883249386487
2021-09-21,442.4906111953918
2021-09-22,441.1950280130946
2021-09-23,443.8138060684783
2021-09-24,441.61316367931653
2021-09-27,441.73538647814667
2021-09-28,443.583338729539
2021-09-29,442.9422388189007
2021-09-30,444.81360277318237
2021-10-01,440.8366597190113
2021-10-04,435.6814522792949
2021-10-05,436.7277298495275
2021-10-06,437.4654042280283
2021-10-07,445.7180842464981
2021-10-08,446.0571488112419
2021-10-11,448.63435657398963
2021-10-12,444.51513809859796
2021-10-13,445.12500139696874
2021-10-14,445.2601355989095
2021-10-15,449.22753070504376
2021-10-18,450.2999930153753
2021-10-19,453.95000983455196
2021-10-20,455.40625496611744
2021-10-21,456.1424144065027
2021-10-22,456.17012459701914
2021-10-25,458.9788384664446
2021-10-26,458.52342389651295
2021-10-27,454.69673135705216
2021-10-28,449.6326780251495
2021-10-29,450.6398168626655
2021-11-01,449.71509121199716
2021-11-02,448.6162511032782
2021-11-03,447.2091662693644
2021-11-04,449.79730995703426
2021-11-05,446.54678622497283
2021-11-08,448.197219868046
2021-11-09,448.4834600992258
2021-11-10,450.60744515925825
2021-11-11,455.9720192785432
2021-11-12,459.00110175768543
2021-11-15,460.072146443321
2021-11-16,464.9421859888197
2021-11-17,465.1177379126365
2021-11-18,459.68318912239016
2021-11-19,459.7101621627991
2021-11-22,464.171698662443
2021-11-23,461.3369519559817
2021-11-24,464.5282101644405
2021-11-25,463.4186138564088
2021-11-26,449.4719388340275
2021-11-29,448.7643611425314
2021-11-30,444.25870673910947
2021-12-01,446.46143069000715
2021-12-02,450.44011557224553
2021-12-03,450.3378006684168
2021-12-06,449.40360289531145
2021-12-07,458.99243702929414
2021-12-08,455.54830859427597
2021-12-09,461.54855860516307
2021-12-10,456.87286285714947
2021-12-13,455.8496335439263
2021-12-14,451.73486024505064
2021-12-15,451.9339553206584
2021-12-16,451.70086146698833
2021-12-17,452.2901898664103
2021-12-20,443.71380362321594
2021-12-21,449.2957147296132
2021-12-22,448.0847814382873
2021-12-23,451.9519723679134
2021-12-24,452.2084639975356
2021-12-27,452.23392561250336
2021-12-28,455.38904607946256
2021-12-29,450.8706621317726
2021-12-30,452.21550240593234
2021-12-31,453.31922802381905
2022-01-03,456.0073695636229
2022-01-04,456.7540695070325
2022-01-05,453.5049414011143
2022-01-06,454.71939940618677
2022-01-07,457.7119666879288
2022-01-10,461.07426575760877
2022-01-11,462.3882078846213
2022-01-12,464.12135850954496
2022-01-13,462.34247019485736
2022-01-14,460.88072412624433
2022-01-17,459.71919216509883
2022-01-18,461.77032430699586
2022-01-19,461.09058482075346
2022-01-20,465.54975297715873
2022-01-21,462.2054726480424
2022-01-24,458.6738874482923
2022-01-25,452.88008682802155
2022-01-26,452.5709102680399
2022-01-27,449.45201309018415
2022-01-28,448.9967958965207
2022-01-31,450.923847482623
2022-02-01,449.94240498274314
2022-02-02,447.5088627218659
2022-02-03,443.5324805568943
2022-02-04,449.36646655917
2022-02-07,449.92172445608634
2022-02-08,452.7961887181429
2022-02-09,460.2132258825512
2022-02-10,462.76522316116336
2022-02-11,464.4593565461752
2022-02-14,461.71189651376653
2022-02-15,458.066325328515
2022-02-16,463.30190618099397
2022-02-17,464.33494446265536
2022-02-18,463.9746423612462
2022-02-21,463.2532450799724
2022-02-22,455.8785373249393
2022-02-23,456.1390144923051
2022-02-24,452.4773556018889
2022-02-25,447.30823397247826
2022-02-28,447.82123985805174
2022-03-01,453.54167899040266
2022-03-02,452.49897714131333
2022-03-03,454.7553643771047
2022-03-04,452.76449384748446
2022-03-07,441.8538757511393
2022-03-08,434.6411375915592
2022-03-09,428.6160236131664
2022-03-10,435.57495684444734
2022-03-11,431.45689239617275
2022-03-14,419.8522350430049
2022-03-15,407.02358485512684
2022-03-16,425.41765432823166
2022-03-17,437.25290545671334
2022-03-18,442.6715414932981
2022-03-21,438.695929606742
2022-03-22,446.3859060017709
2022-03-23,450.9686916624102
2022-03-24,449.5545928276628
2022-03-25,444.6700618046235
2022-03-28,446.36295276187195
2022-03-29,442.7976474275344
2022-03-30,445.5053698160148
2022-03-31,443.68103268647917
2022-04-01,448.7970196971068
2022-04-04,455.4345858860194
2022-04-05,456.80933563818195
2022-04-06,453.57531419241434
2022-04-07,447.11120339017265
2022-04-08,449.64081707984946
2022-04-11,441.2235269742908
2022-04-12,440.1243619275973
2022-04-13,445.39536886707197
2022-04-14,448.2851824594536
2022-04-15,446.8635981254584
2022-04-18,442.8533554734824
2022-04-19,440.30284333446116
2022-04-20,435.07037526688816
2022-04-21,433.2556872491497
2022-04-22,435.41565307326897
2022-04-25,426.02340127128934
2022-04-26,427.9516803375803
2022-04-27,430.766592379886
2022-04-28,436.45292812073563
2022-04-29,444.00795750707135
2022-05-02,444.44315538006384
2022-05-03,442.8366358283027
2022-05-04,442.95749112105307
2022-05-05,441.5899833793334
2022-05-06,428.3250027939947
2022-05-09,425.03610253307545
2022-05-10,421.9441957211403
2022-05-11,421.1082994020967
2022-05-12,418.07014038859376
2022-05-13,427.24599438490833
2022-05-16,427.39087756142015
2022-05-17,429.68251311117365
2022-05-18,433.62842224437816
2022-05-19,424.70643172973365
2022-05-20,434.2152515796378
2022-05-23,428.73093561438844
2022-05-24,420.84491897188946
2022-05-25,424.8696378229869
2022-05-26,424.30582077340097
2022-05-27,432.96187926872483
2022-05-30,436.0777496393969
2022-05-31,443.81872920948285
2022-06-01,443.6277209681595
2022-06-02,436.79480202051894
2022-06-03,437.302147167809
2022-06-06,441.1770147354106
2022-06-07,438.9817979627147
2022-06-08,443.6849280048363
2022-06-09,445.77021910596545
2022-06-10,447.0245721103671
2022-06-13,437.64261395025846
2022-06-14,438.0328270264116
2022-06-15,439.8092741684711
2022-06-16,431.72601657909775
