Date,AC ASIA PACIFIC VALUE
2015-04-15,238.0321798443606
2015-04-16,238.85743061622756
2015-04-17,236.92227187948924
2015-04-20,235.58500901808654
2015-04-21,238.54454885855426
2015-04-22,239.75158387403903
2015-04-23,238.91858199431644
2015-04-24,238.8638757967091
2015-04-27,239.42210534636726
2015-04-28,238.34967622068967
2015-04-29,233.45138469911294
2015-04-30,227.69021969253805
2015-05-01,226.6365212716318
2015-05-04,228.4694870075291
2015-05-05,227.56691461887306
2015-05-06,223.48734065342134
2015-05-07,222.47715386142124
2015-05-08,225.08033232396951
2015-05-11,226.99093114438116
2015-05-12,224.8367164784652
2015-05-13,224.24762231655657
2015-05-14,222.7027521773642
2015-05-15,223.0496964436585
2015-05-18,224.8879060427468
2015-05-19,229.24237059494143
2015-05-20,229.19336348154997
2015-05-21,228.98302961867807
2015-05-22,231.766514062615
2015-05-25,232.7241115595746
2015-05-26,234.27626640589068
2015-05-27,233.1055171621385
2015-05-28,231.26974150157304
2015-05-29,230.4733878077857
2015-06-01,231.639077266274
2015-06-02,225.41314280726914
2015-06-03,223.0689088886204
2015-06-04,221.2340542158473
2015-06-05,222.30957558974671
2015-06-08,219.85198158135546
2015-06-09,217.24598911267347
2015-06-10,217.460893478621
2015-06-11,219.568881958208
2015-06-12,219.5187732241533
2015-06-15,218.64901783193127
2015-06-16,217.49111278083174
2015-06-17,217.0663917676281
2015-06-18,214.14070469029434
2015-06-19,216.52347089395923
2015-06-22,217.32646781205236
2015-06-23,223.71395915102002
2015-06-24,223.4341630595229
2015-06-25,222.78996731240306
2015-06-26,221.46775704457616
2015-06-29,217.52384218790385
2015-06-30,219.58357845641908
2015-07-01,220.30815400856764
2015-07-02,220.93654811358596
2015-07-03,220.61179177824334
2015-07-06,217.0136783360508
2015-07-07,220.28288365309163
2015-07-08,211.1352796235354
2015-07-09,212.19263423724934
2015-07-10,210.6762149783037
2015-07-13,215.69741751592463
2015-07-14,217.78938907206177
2015-07-15,218.6250815152662
2015-07-16,220.96145368213988
2015-07-17,222.255424900569
2015-07-20,221.40019118488527
2015-07-21,221.6569221447123
2015-07-22,220.1939726458729
2015-07-23,218.13266970548318
2015-07-24,216.65393193351747
2015-07-27,212.07436183194778
2015-07-28,212.18356033534812
2015-07-29,213.39598066214998
2015-07-30,216.49441720857868
2015-07-31,216.00121859461166
2015-08-03,216.2362516905393
2015-08-04,217.06368155182824
2015-08-05,218.10588924486115
2015-08-06,216.9297309493852
2015-08-07,216.630582515871
2015-08-10,216.31605147708186
2015-08-11,212.9336360648987
2015-08-12,207.8515068088985
2015-08-13,208.86154220466457
2015-08-14,208.8057556353847
2015-08-17,209.12266480914712
2015-08-18,208.91522203973338
2015-08-19,207.46417295894156
2015-08-20,201.88877048463416
2015-08-21,195.90194344728812
2015-08-24,182.98595190249833
2015-08-25,183.64173082351715
2015-08-26,186.5525744570435
2015-08-27,192.57565180330738
2015-08-28,195.98908176749185
2015-08-31,194.85457962603735
2015-09-01,189.66815306684813
2015-09-02,188.4832219585021
2015-09-03,191.22065804829325
2015-09-04,189.0040910415865
2015-09-07,187.36286127563008
2015-09-08,187.58439406223027
2015-09-09,195.94623799960064
2015-09-10,191.94941016669623
2015-09-11,190.72641379530108
2015-09-14,190.62324779353892
2015-09-15,189.81496668473625
2015-09-16,192.21567461157477
2015-09-17,192.9510147927812
2015-09-18,191.50519127860912
2015-09-21,192.20241409584145
2015-09-22,193.467683358006
2015-09-23,190.17191645826057
2015-09-24,186.3180597313543
2015-09-25,188.8438898306528
2015-09-28,188.07748250082366
2015-09-29,182.23198134765607
2015-09-30,187.1044779511695
2015-10-01,189.06547378974753
2015-10-02,188.39390339445157
2015-10-05,191.40851983203623
2015-10-06,192.25057138690966
2015-10-07,197.4173725530117
2015-10-08,196.16999882190348
2015-10-09,198.37575377977922
2015-10-12,199.2688081084381
2015-10-13,197.0406910850361
2015-10-14,193.9637467433026
2015-10-15,198.50114393911687
2015-10-16,199.4822518471862
2015-10-19,200.03078145298215
2015-10-20,198.79502007271284
2015-10-21,200.0319870023222
2015-10-22,202.56600437291567
2015-10-23,207.7509133166991
2015-10-26,208.25200294079528
2015-10-27,207.2271656701566
2015-10-28,205.7350941424032
2015-10-29,205.30145679690673
2015-10-30,204.26068083337634
2015-11-02,201.88751753001353
2015-11-03,204.3381380248018
2015-11-04,207.84062418944754
2015-11-05,207.81128846892705
2015-11-06,208.13103132757368
2015-11-09,208.000031964473
2015-11-10,207.60757619845282
2015-11-11,207.20967980630584
2015-11-12,207.20246236624806
2015-11-13,205.3779600467334
2015-11-16,203.2781021035083
2015-11-17,206.4418566621753
2015-11-18,205.77098327588524
2015-11-19,207.99214181055572
2015-11-20,209.91019238347005
2015-11-23,210.2134502078146
2015-11-24,209.98242535292164
2015-11-25,209.4285064528225
2015-11-26,210.0627004397835
2015-11-27,208.60226165464115
2015-11-30,206.62246166826088
2015-12-01,209.72734366549489
2015-12-02,209.92871010299086
2015-12-03,204.2421540597589
2015-12-04,201.42945059759657
2015-12-07,201.82100522477756
2015-12-08,198.7891648806
2015-12-09,196.39298551211354
2015-12-10,196.30866112047482
2015-12-11,194.84392999157254
2015-12-14,191.89534897335318
2015-12-15,191.5346070942951
2015-12-16,195.6640363801503
2015-12-17,198.98578408449913
2015-12-18,197.61334551707708
2015-12-21,196.90861203265024
2015-12-22,196.69625356072598
2015-12-23,199.26867130788077
2015-12-24,198.9534724403125
2015-12-25,198.34423495209074
2015-12-28,198.46507107030493
2015-12-29,200.5484628335127
2015-12-30,200.16266606733615
2015-12-31,201.29960589903874
2016-01-01,201.3223969948873
2016-01-04,197.83856612138987
2016-01-05,198.70504297710198
2016-01-06,196.01187937695227
2016-01-07,189.7876888000723
2016-01-08,188.61181582834988
2016-01-11,187.64168233788814
2016-01-12,184.8027846801074
2016-01-13,187.50365756737028
2016-01-14,184.6463700995985
2016-01-15,181.58706380761782
2016-01-18,180.6618384081846
2016-01-19,181.77434989919
2016-01-20,176.68601626424086
2016-01-21,174.47778536334522
2016-01-22,180.62912318340503
2016-01-25,182.27784376436742
2016-01-26,178.76415765800897
2016-01-27,181.17377442494094
2016-01-28,180.41025902862495
2016-01-29,184.85272884559697
2016-02-01,184.70486230909958
2016-02-02,183.137935747837
2016-02-03,177.48130421071488
2016-02-04,178.18701379610033
2016-02-05,178.0602657295685
2016-02-08,179.1233196600452
2016-02-09,171.88326694620258
2016-02-10,171.15059901637812
2016-02-11,168.64879306109157
2016-02-12,165.2989731302853
2016-02-15,174.04103129619253
2016-02-16,175.95025899112693
2016-02-17,174.42190313192248
2016-02-18,178.99970543745778
2016-02-19,177.59685229706255
2016-02-22,179.9732895142801
2016-02-23,180.09017043885214
2016-02-24,178.8421050145429
2016-02-25,178.20496764395065
2016-02-26,180.0483030968413
2016-02-29,180.31955058502933
2016-03-01,181.51610023234645
2016-03-02,188.07911934631792
2016-03-03,190.21582214212884
2016-03-04,190.6070320871449
2016-03-07,191.60988255724945
2016-03-08,189.23708529860446
2016-03-09,188.9084615388818
2016-03-10,187.2842658959509
2016-03-11,188.86555497463212
2016-03-14,191.49944666447792
2016-03-15,189.6986604213825
2016-03-16,188.77391888120715
2016-03-17,188.76801035351764
2016-03-18,189.69613478774755
2016-03-21,190.06156394475173
2016-03-22,192.0521582642397
2016-03-23,191.16229357351352
2016-03-24,188.63110488621007
2016-03-25,189.5648916274781
2016-03-28,188.9692481304349
2016-03-29,189.4805987391465
2016-03-30,187.91769604048736
2016-03-31,187.70950374081136
2016-04-01,184.0446787510691
2016-04-04,184.05979757217088
2016-04-05,180.73259583723765
2016-04-06,181.0743831687272
2016-04-07,182.74679992465008
2016-04-08,182.95647702072395
2016-04-11,182.82496679808352
2016-04-12,186.05833639420038
2016-04-13,191.39217179845505
2016-04-14,195.22959928266795
2016-04-15,194.66344424987417
2016-04-18,191.14280196704823
2016-04-19,193.9379008249375
2016-04-20,194.45743263977755
2016-04-21,197.87749509392032
2016-04-22,197.451581906522
2016-04-25,196.64901793564675
2016-04-26,194.9467066590892
2016-04-27,193.2406790831472
2016-04-28,192.22666714432737
2016-04-29,190.39158006462318
2016-05-02,186.83710406344707
2016-05-03,186.146389917969
2016-05-04,184.38684653336236
2016-05-05,185.33419918799189
2016-05-06,184.11891542089128
2016-05-09,183.43968212596525
2016-05-10,184.84964302476604
2016-05-11,184.2473363409301
2016-05-12,184.4865306083414
2016-05-13,183.09370704342177
2016-05-16,183.27782391957533
2016-05-17,185.07091548030357
2016-05-18,184.88906136380274
2016-05-19,184.33078687206236
2016-05-20,184.54021527787202
2016-05-23,185.59765525941322
2016-05-24,184.4935503601994
2016-05-25,187.9333483514048
2016-05-26,188.25216794634085
2016-05-27,190.13198834704536
2016-05-30,190.1010659821024
2016-05-31,191.5405881001035
2016-06-01,190.520339645902
2016-06-02,189.26160924744775
2016-06-03,188.61730983090166
2016-06-06,188.22585158065294
2016-06-07,190.95648285758182
2016-06-08,191.81254239356403
2016-06-09,191.7177023943905
2016-06-10,190.0113469384947
2016-06-13,185.62706970766374
2016-06-14,185.88835407879654
2016-06-15,185.97964307918815
2016-06-16,185.35735912814516
2016-06-17,185.06299124660623
2016-06-20,187.65790461952895
2016-06-21,189.7617199306025
2016-06-22,189.46207483586846
2016-06-23,189.53590266438425
2016-06-24,185.80462872728964
2016-06-27,188.2105170426857
2016-06-28,186.03685564715624
2016-06-29,188.87716606717987
2016-06-30,190.46267917466884
2016-07-01,190.93928955546573
2016-07-04,192.43052858591824
2016-07-05,191.83085335766222
2016-07-06,189.711555536166
2016-07-07,190.40784228852613
2016-07-08,190.03994098479123
2016-07-11,193.55457441729996
2016-07-12,195.1941811281774
2016-07-13,197.4735048608705
2016-07-14,197.83512537658044
2016-07-15,199.5077480120506
2016-07-18,199.99311883547293
2016-07-19,200.64108831518172
2016-07-20,200.3252398105162
2016-07-21,202.3436755359225
2016-07-22,201.56327433624597
2016-07-25,202.20534469516357
2016-07-26,202.1286413458666
2016-07-27,202.66504172131482
2016-07-28,200.98683155851433
2016-07-29,201.66310290437082
2016-08-01,203.37346186057204
2016-08-02,201.34495471572748
2016-08-03,198.16745905210178
2016-08-04,201.14855543672783
2016-08-05,203.20303542915786
2016-08-08,206.52517027711048
2016-08-09,207.57463419868824
2016-08-10,206.8977738023263
2016-08-11,206.29449125197897
2016-08-12,207.44265225279437
2016-08-15,206.8407509968258
2016-08-16,205.18179647090972
2016-08-17,206.22952845425536
2016-08-18,204.63085599986636
2016-08-19,205.04359478945446
2016-08-22,204.71161796709046
2016-08-23,204.6151966561792
2016-08-24,205.8211327857455
2016-08-25,205.37792345257515
2016-08-26,204.33677330542235
2016-08-29,206.2490704486226
2016-08-30,206.74111588906905
2016-08-31,207.47660747197025
2016-09-01,207.08015425038803
2016-09-02,207.3510619569163
2016-09-05,210.61190967376004
2016-09-06,211.37869764856399
2016-09-07,211.45129000081982
2016-09-08,210.70389292559062
2016-09-09,210.03095082455863
2016-09-12,205.5430760405155
2016-09-13,204.05173139829714
2016-09-14,202.7610335206291
2016-09-15,202.35997194932682
2016-09-16,204.68525440458407
2016-09-19,206.229902870678
2016-09-20,207.08129469718315
2016-09-21,211.91388651151902
2016-09-22,211.1798539439618
2016-09-23,210.7648243035092
2016-09-26,208.1948598991226
2016-09-27,210.77604830464782
2016-09-28,209.61033976542322
2016-09-29,210.03718435527156
2016-09-30,207.4194972778013
2016-10-03,208.82508721552585
2016-10-04,210.29685005377175
2016-10-05,209.40403167933806
2016-10-06,210.82509994614892
2016-10-07,210.90901682574855
2016-10-10,211.11838374761876
2016-10-11,211.9878283942523
2016-10-12,211.09282557742677
2016-10-13,209.35120805729807
2016-10-14,210.41680158489686
2016-10-17,210.64779806643486
2016-10-18,212.93827146908453
2016-10-19,213.85567401187112
2016-10-20,215.081871602368
2016-10-21,215.8745575782692
2016-10-24,216.1149786894569
2016-10-25,217.46373742208579
2016-10-26,215.4834732799194
2016-10-27,213.73441032842496
2016-10-28,213.64016679162424
2016-10-31,213.93158275382277
2016-11-01,213.42660337095757
2016-11-02,209.91057971276507
2016-11-03,210.1149066153823
2016-11-04,207.75945278512762
2016-11-07,210.12444497755433
2016-11-08,211.0019590125385
2016-11-09,205.71499496880878
2016-11-10,212.99306949910363
2016-11-11,212.93986753635068
2016-11-14,214.67642152464177
2016-11-15,214.56637373630312
2016-11-16,216.53929735452138
2016-11-17,216.65317487976526
2016-11-18,217.43154665454608
2016-11-21,217.2170633279364
2016-11-22,219.19245176927723
2016-11-23,219.92156457328298
2016-11-24,219.8651957873131
2016-11-25,220.51713673313856
2016-11-28,222.4413458292116
2016-11-29,220.78107358913311
2016-11-30,219.89009002767173
2016-12-01,221.66643880701625
2016-12-02,220.83063705067391
2016-12-05,217.84251460945424
2016-12-06,219.9756124986846
2016-12-07,221.60920106481154
2016-12-08,227.78612848331645
2016-12-09,229.44727967334617
2016-12-12,226.77307672296982
2016-12-13,226.53097985235723
2016-12-14,226.3531234439487
2016-12-15,226.80544940804475
2016-12-16,227.14844335007965
2016-12-19,226.56089002090175
2016-12-20,226.45670733587573
2016-12-21,225.46097766097589
2016-12-22,224.11565628939223
2016-12-23,223.58444371587237
2016-12-26,222.7925712849395
2016-12-27,222.73183115130237
2016-12-28,225.0070311603138
2016-12-29,223.13545980157724
2016-12-30,222.2825433745136
2017-01-02,222.38113491231732
2017-01-03,225.6184306480436
2017-01-04,227.51521742469902
2017-01-05,227.89471378655932
2017-01-06,226.81160072993774
2017-01-09,227.34319569042555
2017-01-10,227.23462457020798
2017-01-11,230.26639039513353
2017-01-12,228.59724146806164
2017-01-13,228.78229584120254
2017-01-16,228.24835343497497
2017-01-17,226.56547151152
2017-01-18,227.27531394919018
2017-01-19,228.08238301158318
2017-01-20,226.35544628301625
2017-01-23,225.93964142631356
2017-01-24,225.23329354448782
2017-01-25,226.4034882057333
2017-01-26,229.71865535762066
2017-01-27,229.38048167918197
2017-01-30,230.05960312856803
2017-01-31,226.36498599125255
2017-02-01,227.26543522605436
2017-02-02,226.48253973630133
2017-02-03,226.84243440925397
2017-02-06,229.33269988621345
2017-02-07,230.1439935006801
2017-02-08,231.2746546478481
2017-02-09,230.67281475963566
2017-02-10,234.18704745575377
2017-02-13,235.32829021234934
2017-02-14,235.01163275965777
2017-02-15,237.05865611417477
2017-02-16,236.23595541582438
2017-02-17,236.3955231387298
2017-02-20,236.8658344459238
2017-02-21,239.09711443933793
2017-02-22,240.46510648743552
2017-02-23,240.09182099038756
2017-02-24,239.58242583775672
2017-02-27,237.0181409380422
2017-02-28,236.98622376647745
2017-03-01,237.97291677627976
2017-03-02,239.16973140742968
2017-03-03,236.41096219987145
2017-03-06,236.55756079918567
2017-03-07,237.5445797660582
2017-03-08,237.2426814181665
2017-03-09,235.37290440124605
2017-03-10,235.21068862260847
2017-03-13,236.8584497155197
2017-03-14,237.79847781479145
2017-03-15,238.29233851290326
2017-03-16,239.41228964401782
2017-03-17,239.63523951941883
2017-03-20,239.93132282173673
2017-03-21,239.37242057990488
2017-03-22,235.75754771451932
2017-03-23,236.2329671766312
2017-03-24,236.84597996349908
2017-03-27,233.87924430131758
2017-03-28,236.78219265170725
2017-03-29,239.77392935006387
2017-03-30,238.9560501756266
2017-03-31,237.8308464305444
2017-04-03,239.6216863247323
2017-04-04,238.4107444758611
2017-04-05,238.50121007926293
2017-04-06,236.48684936712752
2017-04-07,237.55238993807654
2017-04-10,238.3298515501422
2017-04-11,238.16289856717074
2017-04-12,237.99189082642235
2017-04-13,237.683025704571
2017-04-14,237.06345607230526
2017-04-17,236.92984390892238
2017-04-18,234.84331037046977
2017-04-19,232.90869155236635
2017-04-20,232.6399357056836
2017-04-21,236.1414782791275
2017-04-24,233.31831788190976
2017-04-25,233.80557104481454
2017-04-26,236.28017612819067
2017-04-27,236.24051153306073
2017-04-28,234.68856667134224
2017-05-01,234.80779760648647
2017-05-02,235.93881765475194
2017-05-03,235.0329371823511
2017-05-04,233.29441650231306
2017-05-05,231.4138796418356
2017-05-08,235.40033402353163
2017-05-09,234.37688026925562
2017-05-10,235.14822214138587
2017-05-11,236.19267930537777
2017-05-12,234.69693543703252
2017-05-15,233.97319699361836
2017-05-16,232.79483488164786
2017-05-17,231.45673357557524
2017-05-18,229.36481879851416
2017-05-19,228.39654131858038
2017-05-22,229.29518778843533
2017-05-23,228.93748870177257
2017-05-24,229.6581739480167
2017-05-25,230.84849868254776
2017-05-26,231.14260451010193
2017-05-29,231.03729776255364
2017-05-30,231.28289066316697
2017-05-31,229.8698957962573
2017-06-01,230.54605680657676
2017-06-02,233.14912805459218
2017-06-05,232.80054681749522
2017-06-06,232.63638036710864
2017-06-07,232.69540869747632
2017-06-08,232.73355029289448
2017-06-09,232.94654537512474
2017-06-12,232.8680086681315
2017-06-13,233.69287457737101
2017-06-14,233.76696450845665
2017-06-15,232.96241687406317
2017-06-16,232.64393555076944
2017-06-19,234.0612130987236
2017-06-20,234.70454005836768
2017-06-21,232.5093517841261
2017-06-22,232.84034678085362
2017-06-23,232.34428002314652
2017-06-26,232.9816549532476
2017-06-27,231.05537556534497
2017-06-28,229.63499175386798
2017-06-29,230.028323236822
2017-06-30,229.36662894568911
2017-07-03,229.8342136415755
2017-07-04,229.9683816765422
2017-07-05,231.21865801264724
2017-07-06,229.07351151052004
2017-07-07,227.73598736897415
2017-07-10,228.34788833741547
2017-07-11,229.1168802570763
2017-07-12,230.3251845856659
2017-07-13,231.80494597752096
2017-07-14,232.91079471764814
2017-07-17,232.78518007420152
2017-07-18,231.00731187534973
2017-07-19,233.29811278598947
2017-07-20,231.60376320341632
2017-07-21,231.48736644017052
2017-07-24,231.366821671441
2017-07-25,230.42976032577658
2017-07-26,231.66153657810133
2017-07-27,232.30666319783876
2017-07-28,229.82729987427945
2017-07-31,229.85954482187813
2017-08-01,231.3309001570565
2017-08-02,230.4282962525018
2017-08-03,229.4950132053508
2017-08-04,231.2540700548067
2017-08-07,231.36954408389897
2017-08-08,232.1606825431328
2017-08-09,231.3012258039977
2017-08-10,230.38710132955555
2017-08-11,227.8200922950776
2017-08-14,227.5653297859024
2017-08-15,228.87477487413796
2017-08-16,229.7278032189921
2017-08-17,229.90794226939843
2017-08-18,228.51613643516805
2017-08-21,227.34233864397967
2017-08-22,228.619627612797
2017-08-23,228.09705825399544
2017-08-24,228.13622691011355
2017-08-25,228.04934106829555
2017-08-28,226.81415981542875
2017-08-29,224.97974879649095
2017-08-30,226.99899450657668
2017-08-31,228.46786690002438
2017-09-01,228.94372716697012
2017-09-04,226.86094860402392
2017-09-05,227.27447524443895
2017-09-06,225.84606027511066
2017-09-07,225.96682463705952
2017-09-08,226.30962953151845
2017-09-11,227.72753522382098
2017-09-12,228.85035174285392
2017-09-13,229.097292963719
2017-09-14,229.5023245504869
2017-09-15,228.0214998928713
2017-09-18,228.88480220041865
2017-09-19,229.92153871277782
2017-09-20,229.94593636853918
2017-09-21,229.85764886669213
2017-09-22,228.7036078237831
2017-09-25,229.55976008274664
2017-09-26,230.86525772818544
2017-09-27,231.42824522192473
2017-09-28,230.05067624833984
2017-09-29,230.1209130197443
2017-10-02,231.92955486717116
2017-10-03,233.18755146623573
2017-10-04,233.42073763211258
2017-10-05,234.1545379538251
2017-10-06,234.80632661260964
2017-10-09,234.63900113396767
2017-10-10,234.71053773634418
2017-10-11,234.19775555513473
2017-10-12,235.04384348977152
2017-10-13,236.53749673838374
2017-10-16,238.92510213674083
2017-10-17,239.45802757854023
2017-10-18,238.67577414796108
2017-10-19,236.94113928458012
2017-10-20,238.00807689173504
2017-10-23,238.95688651046623
2017-10-24,238.71982493024828
2017-10-25,238.50243548955535
2017-10-26,240.40659785735704
2017-10-27,244.02070491119835
2017-10-30,243.7151178200101
2017-10-31,242.24782057283082
2017-11-01,244.66788870268698
2017-11-02,244.08808306423822
2017-11-03,244.96890031518788
2017-11-06,244.66915217067933
2017-11-07,246.73007078672163
2017-11-08,246.84187020765214
2017-11-09,246.0287621113684
2017-11-10,244.21517481196207
2017-11-13,242.2573594105999
2017-11-14,239.52101322100086
2017-11-15,235.81807544189704
2017-11-16,237.80846622730505
2017-11-17,238.5266616307415
2017-11-20,238.12864459232216
2017-11-21,240.34997018974178
2017-11-22,241.29026045486108
2017-11-23,240.4108444017926
2017-11-24,238.49677894114177
2017-11-27,238.2896894103267
2017-11-28,238.71321054179023
2017-11-29,239.94499528321387
2017-11-30,237.81101088864614
2017-12-01,238.1845089728463
2017-12-04,238.59798428441607
2017-12-05,239.24410497627673
2017-12-06,237.2067456707017
2017-12-07,237.32799390373418
2017-12-08,239.05811265705114
2017-12-11,239.7791241432125
2017-12-12,241.03379403111157
2017-12-13,242.38030234584227
2017-12-14,242.53440936075864
2017-12-15,240.73615267765496
2017-12-18,241.8018970940284
2017-12-19,241.84131891269277
2017-12-20,240.97344844693853
2017-12-21,241.11535776990607
2017-12-22,243.07276062608176
2017-12-25,243.09570785915363
2017-12-26,242.273528489438
2017-12-27,242.59379422084166
2017-12-28,242.5604457134307
2017-12-29,241.84328020896461
2018-01-01,241.76245018516022
2018-01-02,242.97362500316217
2018-01-03,243.53681279231398
2018-01-04,245.16624684370464
2018-01-05,247.42356213462776
2018-01-08,249.58185013755678
2018-01-09,251.4875305140338
2018-01-10,251.78079095344708
2018-01-11,250.1724341997664
2018-01-12,248.4444793457826
2018-01-15,247.5081310126872
2018-01-16,249.27625005069353
2018-01-17,248.9839493176617
2018-01-18,248.44281086911386
2018-01-19,250.57852496033817
2018-01-22,250.15836102697332
2018-01-23,252.18468677017864
2018-01-24,251.57159507944291
2018-01-25,248.87942543522198
2018-01-26,250.5198235071984
2018-01-29,251.85728245020823
2018-01-30,248.00795526678363
2018-01-31,246.1969786844133
2018-02-01,247.09458186631468
2018-02-02,245.86218160678087
2018-02-05,242.9938138820139
2018-02-06,235.81475931690505
2018-02-07,236.0669797230925
2018-02-08,237.46007761467433
2018-02-09,233.1977521193726
2018-02-12,233.25561522442368
2018-02-13,232.35553718535388
2018-02-14,232.5509660397998
2018-02-15,233.86651883204507
2018-02-16,235.40095144037883
2018-02-19,238.43621458042497
2018-02-20,237.32333634570222
2018-02-21,238.27990423824573
2018-02-22,236.96764324648618
2018-02-23,240.22397294962218
2018-02-26,242.14392318015652
2018-02-27,242.723400968898
2018-02-28,241.24269986858104
2018-03-01,239.48236509797405
2018-03-02,235.12836708537296
2018-03-05,232.05822747425304
2018-03-06,233.16302546124305
2018-03-07,231.41411296980107
2018-03-08,234.15347087975772
2018-03-09,234.5986974099063
2018-03-12,238.92508643178334
2018-03-13,237.6096229985143
2018-03-14,237.67353653377918
2018-03-15,237.90507845040764
2018-03-16,238.05058583099665
2018-03-19,235.72177570972565
2018-03-20,236.6585997942542
2018-03-21,236.77434757744012
2018-03-22,236.68323910806197
2018-03-23,230.1336259092517
2018-03-26,228.96539445434982
2018-03-27,232.83680958946644
2018-03-28,231.2708760680893
2018-03-29,232.35187805993033
2018-03-30,232.85739440108074
2018-04-02,232.52172432282234
2018-04-03,232.74781993651803
2018-04-04,230.99347060711813
2018-04-05,233.3316073115971
2018-04-06,232.97149529023974
2018-04-09,233.39665982368354
2018-04-10,234.87799936703135
2018-04-11,234.42895249893445
2018-04-12,234.52000492450279
2018-04-13,234.7799797973587
2018-04-16,233.39937941707421
2018-04-17,232.93483043193444
2018-04-18,233.6997500446564
2018-04-19,235.67492054381339
2018-04-20,235.7222093154641
2018-04-23,236.10594331687275
2018-04-24,237.27530522391456
2018-04-25,237.01330933327318
2018-04-26,237.37823385257846
2018-04-27,239.19960725077274
2018-04-30,241.2951103079984
2018-05-01,242.7278845797222
2018-05-02,242.16757230112086
2018-05-03,242.04180218906953
2018-05-04,241.2174814649812
2018-05-07,241.83443098981363
2018-05-08,243.90906407701283
2018-05-09,242.96719288560007
2018-05-10,243.7397301846464
2018-05-11,244.3450445263431
2018-05-14,245.40159272017826
2018-05-15,245.53231389879696
2018-05-16,246.74968993524854
2018-05-17,246.00900987571632
2018-05-18,247.0946283874776
2018-05-21,246.73870190095684
2018-05-22,246.24920001765042
2018-05-23,246.21504189555236
2018-05-24,245.72883790061033
2018-05-25,246.48171145860567
2018-05-28,247.37090501141725
2018-05-29,247.55521349034862
2018-05-30,242.7875921708742
2018-05-31,243.62914331585284
2018-06-01,243.7096477182373
2018-06-04,246.71042415423628
2018-06-05,247.00004828716672
2018-06-06,245.5325714841779
2018-06-07,246.3002566769994
2018-06-08,245.58718848995085
2018-06-11,244.74091276030126
2018-06-12,244.92008045367163
2018-06-13,244.64278445196703
2018-06-14,245.02919571566915
2018-06-15,244.96199417345605
2018-06-18,243.46560054168043
2018-06-19,240.6281005635871
2018-06-20,241.25577706017992
2018-06-21,239.04154637777492
2018-06-22,238.57776405811285
2018-06-25,235.81994262593412
2018-06-26,235.95484415143525
2018-06-27,235.09398361869293
2018-06-28,234.45463525553376
2018-06-29,234.67938563177395
2018-07-02,233.2354507971034
2018-07-03,231.79046596608367
2018-07-04,231.75131748950776
2018-07-05,229.75802788447234
2018-07-06,230.18008406402123
2018-07-09,232.73334078167625
2018-07-10,233.82306967091455
2018-07-11,231.63867490539795
2018-07-12,232.28391323537835
2018-07-13,233.79806638596312
2018-07-16,232.33416435843515
2018-07-17,232.96530064284784
2018-07-18,234.23992562599554
2018-07-19,234.3004594773407
2018-07-20,234.11280470956936
2018-07-23,234.87521910061568
2018-07-24,236.90979349857176
2018-07-25,238.85955192274267
2018-07-26,239.811415262141
2018-07-27,241.2169539755963
2018-07-30,240.0733795253202
2018-07-31,238.93879089999115
2018-08-01,240.2424289197369
2018-08-02,238.4487060552539
2018-08-03,238.33823604161606
2018-08-06,239.01727511336637
2018-08-07,240.42636127821925
2018-08-08,240.9001375255048
2018-08-09,241.707113637184
2018-08-10,242.80034467465174
2018-08-13,238.79435936051252
2018-08-14,241.14616105824734
2018-08-15,240.96339102244548
2018-08-16,238.55167017991977
2018-08-17,239.54714595276107
2018-08-20,240.03638178875138
2018-08-21,238.39828731690767
2018-08-22,237.6669451924704
2018-08-23,236.6432208917361
2018-08-24,235.8471021206589
2018-08-27,237.84376834673495
2018-08-28,238.02052264740857
2018-08-29,238.7848224111141
2018-08-30,238.48822816977048
2018-08-31,238.25207803593457
2018-09-03,236.72348322022467
2018-09-04,237.558078005028
2018-09-05,232.78943134596554
2018-09-06,232.38012345212314
2018-09-07,232.75861979935743
2018-09-10,231.17725472163278
2018-09-11,231.28835280965308
2018-09-12,230.24349458705694
2018-09-13,231.7886498336678
2018-09-14,234.01131450535567
2018-09-17,232.4742216713323
2018-09-18,234.34966168712725
2018-09-19,237.86929635583337
2018-09-20,236.84771852631016
2018-09-21,239.9134576451554
2018-09-24,238.07140625577333
2018-09-25,238.5135584334192
2018-09-26,239.72447159235244
2018-09-27,240.34043902129932
2018-09-28,242.76879359168436
2018-10-01,242.86137802647025
2018-10-02,242.05203989243287
2018-10-03,240.4300987461086
2018-10-04,239.1282603211263
2018-10-05,238.2321620399516
2018-10-08,237.93275249347207
2018-10-09,236.72578489700615
2018-10-10,236.22310353618394
2018-10-11,227.86858185675842
2018-10-12,229.46085905308084
2018-10-15,226.61369203872854
2018-10-16,228.11249236805077
2018-10-17,230.76846218283245
2018-10-18,230.57548314443204
2018-10-19,230.07828633839267
2018-10-22,231.44036108434898
2018-10-23,227.1601147098007
2018-10-24,227.96275668103428
2018-10-25,224.28877380030997
2018-10-26,224.54295067097917
2018-10-29,223.6112341037925
2018-10-30,224.9869402107335
2018-10-31,228.75239497439372
2018-11-01,227.49207225256163
2018-11-02,231.9603384085646
2018-11-05,229.1331307263062
2018-11-06,231.08769606892793
2018-11-07,229.84809870650966
2018-11-08,232.84399695585248
2018-11-09,232.13970361361456
