Date,EAFE + EM VALUE
2018-11-19,182.03599103239839
2018-11-20,180.69345279651927
2018-11-21,181.1934117699788
2018-11-22,180.61240177260936
2018-11-23,180.87536035698636
2018-11-26,182.2716361219664
2018-11-27,182.93765564001995
2018-11-28,183.53202410052842
2018-11-29,183.23583996944643
2018-11-30,183.31580151537483
2018-12-03,185.55648514112622
2018-12-04,184.01737699836548
2018-12-05,182.19562642918285
2018-12-06,177.70926534121352
2018-12-07,178.31599576719663
2018-12-10,174.88769874203618
2018-12-11,176.02132104573482
2018-12-12,178.6267820307092
2018-12-13,179.41802841196738
2018-12-14,178.34034624911902
2018-12-17,177.37874926459529
2018-12-18,175.4961223122437
2018-12-19,175.65128874139918
2018-12-20,173.5820004586555
2018-12-21,172.7189060471278
2018-12-24,172.37331477586324
2018-12-25,170.90899219078182
2018-12-26,171.07596831038046
2018-12-27,171.1275136021375
2018-12-28,173.2248464818197
2018-12-31,174.01032271086746
2019-01-01,174.04177923101977
2019-01-02,173.70035924253727
2019-01-03,173.54049342851044
2019-01-04,176.31280448606677
2019-01-07,177.18575466467425
2019-01-08,177.92232457750876
2019-01-09,179.0410715621037
2019-01-10,179.58806698717976
2019-01-11,180.36606976011626
2019-01-14,179.97307157695204
2019-01-15,181.32752510262026
2019-01-16,182.25187956613397
2019-01-17,182.12459325986072
2019-01-18,184.45253446507826
2019-01-21,184.4481875400816
2019-01-22,183.48634352124182
2019-01-23,183.0235391654452
2019-01-24,183.97283872134312
2019-01-25,185.25825107737913
2019-01-28,183.55922871472654
2019-01-29,184.43983219969877
2019-01-30,184.84706120147078
2019-01-31,185.63215886926017
2019-02-01,185.43861288263966
2019-02-04,185.6903516471726
2019-02-05,187.3369391337934
2019-02-06,187.52315139856265
2019-02-07,185.86394386196037
2019-02-08,184.5821730115254
2019-02-11,185.23423439119327
2019-02-12,186.28606046139092
2019-02-13,187.21778551139408
2019-02-14,186.68566084691656
2019-02-15,187.5770309816491
2019-02-18,188.2246860641533
2019-02-19,188.11187794343257
2019-02-20,189.27065991661274
2019-02-21,188.9495665540116
2019-02-22,189.60256373893856
2019-02-25,190.4136664410216
2019-02-26,190.25409773166882
2019-02-27,190.10788138934413
2019-02-28,189.1075560347689
2019-03-01,189.19249438798232
2019-03-04,190.12173792520144
2019-03-05,190.04533811132316
2019-03-06,190.13783685558826
2019-03-07,189.9084764944187
2019-03-08,187.50892070214695
2019-03-11,189.04443274126126
2019-03-12,189.60928431051636
2019-03-13,189.59875489912383
2019-03-14,190.02205571008633
2019-03-15,191.21264459608417
2019-03-18,192.5126724520643
2019-03-19,193.09240846067294
2019-03-20,191.77185999904893
2019-03-21,191.7048438131515
2019-03-22,191.30124097497793
2019-03-25,188.76171301883588
2019-03-26,190.32559247107562
2019-03-27,190.59544245323747
2019-03-28,189.92804287104016
2019-03-29,191.1388568914348
2019-04-01,193.9507957529604
2019-04-02,194.64881757539436
2019-04-03,196.01560356831894
2019-04-04,195.93147313565987
2019-04-05,196.01669981225396
2019-04-08,195.6058250639387
2019-04-09,195.3613072909974
2019-04-10,195.6791053478995
2019-04-11,194.72973408758799
2019-04-12,194.67765406257863
2019-04-15,195.26646077550694
2019-04-16,196.0210656187718
2019-04-17,196.4769389641945
2019-04-18,196.65038956246525
2019-04-19,196.47459135920644
2019-04-22,196.0363183817985
2019-04-23,196.76021117835106
2019-04-24,195.4460604290013
2019-04-25,195.53636053577964
2019-04-26,195.6473230113208
2019-04-29,195.95615823021373
2019-04-30,195.34193286725608
2019-05-01,195.06308398805953
2019-05-02,195.04981867900327
2019-05-03,195.62869162980903
2019-05-06,193.66289805501506
2019-05-07,191.99193768411132
2019-05-08,190.6052428770285
2019-05-09,187.5573791500225
2019-05-10,187.9111377453497
2019-05-13,186.21297007315792
2019-05-14,186.7518405358347
2019-05-15,187.17689147245906
2019-05-16,188.10492654959208
2019-05-17,187.5411755728167
2019-05-20,187.7450441603843
2019-05-21,188.05685922077214
2019-05-22,187.72630581533417
2019-05-23,185.8713052202907
2019-05-24,186.2307469650577
2019-05-27,186.82312371843614
2019-05-28,186.80337735425698
2019-05-29,185.7053587330733
2019-05-30,186.43168045453012
2019-05-31,185.42446624157097
2019-06-03,185.29785043503847
2019-06-04,186.0614558645587
2019-06-05,186.51730123492445
2019-06-06,186.05841722094286
2019-06-07,186.75818300117695
2019-06-10,188.0383410331407
2019-06-11,189.4900392191264
2019-06-12,188.39087935000202
2019-06-13,188.36657318410042
2019-06-14,188.1551123490623
2019-06-17,187.3990016574555
2019-06-18,189.7545938690053
2019-06-19,191.25984635717862
2019-06-20,191.83621647224217
2019-06-21,191.1109266238834
2019-06-24,190.32641658448202
2019-06-25,190.0374930019821
2019-06-26,189.9779113137052
2019-06-27,191.02702395532228
2019-06-28,191.11799980463562
2019-07-01,193.18093813721904
2019-07-02,193.8899923151219
2019-07-03,194.42444958098622
2019-07-04,195.1765335806423
2019-07-05,194.88784811776117
2019-07-08,193.77775694651567
2019-07-09,193.02854124295936
2019-07-10,192.78057824542907
2019-07-11,193.34381671329618
2019-07-12,193.42956426907216
2019-07-15,193.5547850584593
2019-07-16,194.07250733810847
2019-07-17,193.16272757521207
2019-07-18,192.283587956114
2019-07-19,193.28920897378177
2019-07-22,192.79230813464693
2019-07-23,194.6181801309837
2019-07-24,194.67887054913913
2019-07-25,193.76938725385736
2019-07-26,193.33303484701403
2019-07-29,192.90032523267888
2019-07-30,191.44284794190838
2019-07-31,190.8307904788172
2019-08-01,190.95149883560288
2019-08-02,186.65497057364468
2019-08-05,181.72862950889152
2019-08-06,180.5662098923153
2019-08-07,180.14575599292053
2019-08-08,181.9911676037269
2019-08-09,181.22779393208873
2019-08-12,180.24946074468784
2019-08-13,179.86130627914858
2019-08-14,178.9678182025768
2019-08-15,178.47868803269265
2019-08-16,179.83784945960628
2019-08-19,181.59827195515942
2019-08-20,181.2801993879247
2019-08-21,181.7833331943379
2019-08-22,181.64126151267345
2019-08-23,180.89715004943523
2019-08-26,179.4046670672071
2019-08-27,180.19886815571118
2019-08-28,180.63188902860767
2019-08-29,181.53709257661131
2019-08-30,183.98659306832548
2019-09-02,184.27171694703895
2019-09-03,183.87000942921654
2019-09-04,185.1232865309851
2019-09-05,187.0133476724634
2019-09-06,187.76108732135967
2019-09-09,188.51832467507074
2019-09-10,190.37533771270103
2019-09-11,192.75263852663005
2019-09-12,192.96106703683668
2019-09-13,193.90695687484722
2019-09-16,194.59296064582233
2019-09-17,192.91800123138117
2019-09-18,192.60608182192166
2019-09-19,192.94026686112835
2019-09-20,194.20703150507825
2019-09-23,193.30266989732488
2019-09-24,192.864009056995
2019-09-25,192.19161322962344
2019-09-26,193.03305878897493
2019-09-27,193.11852024860565
2019-09-30,193.4136059673606
2019-10-01,192.4313128050121
2019-10-02,189.11479023480373
2019-10-03,187.97704273161818
2019-10-04,188.48926646298636
2019-10-07,188.75258406996977
2019-10-08,188.50509477511469
2019-10-09,188.01814900140562
2019-10-10,188.72818532038644
2019-10-11,192.49566132129672
2019-10-14,192.41694880885953
2019-10-15,193.87451556959772
2019-10-16,194.29069773698518
2019-10-17,193.82855708925354
2019-10-18,193.37359298080983
2019-10-21,194.73296019436393
2019-10-22,195.49543302609027
2019-10-23,196.05250582549323
2019-10-24,197.0790974253093
2019-10-25,197.1065360697371
2019-10-28,197.45067527496258
2019-10-29,197.48514966107072
2019-10-30,196.5765427369535
2019-10-31,195.7323577049974
2019-11-01,196.68270730042704
2019-11-04,198.73113046608313
2019-11-05,200.95189889907167
2019-11-06,201.10637386161838
2019-11-07,202.17801009850268
2019-11-08,201.83413863054054
2019-11-11,200.8422705085271
2019-11-12,201.77968167981908
2019-11-13,199.90600157529784
2019-11-14,199.03984904269464
2019-11-15,199.53107009574612
2019-11-18,199.40099227743974
2019-11-19,199.61821529531196
2019-11-20,198.63312349933022
2019-11-21,197.78494956853422
2019-11-22,198.9500094047181
2019-11-25,200.39921368894167
2019-11-26,199.61490073442468
2019-11-27,200.41312677243616
2019-11-28,199.89133159541962
2019-11-29,198.20364196760102
2019-12-02,197.11118278772946
2019-12-03,195.89855352655806
2019-12-04,196.63829623206982
2019-12-05,196.92677155489557
2019-12-06,198.8083750455121
2019-12-09,199.0632088419284
2019-12-10,198.4542702362213
2019-12-11,199.20955898579666
2019-12-12,199.92490496090386
2019-12-13,202.58022903656212
2019-12-16,203.8318216785025
2019-12-17,204.03995914091524
2019-12-18,204.46574854583648
2019-12-19,204.67127372066946
2019-12-20,205.26919199114081
2019-12-23,204.98490286443703
2019-12-24,204.97005591656944
2019-12-25,204.79215451876473
2019-12-26,204.9941767582383
2019-12-27,205.1061951358124
2019-12-30,204.08622724983906
2019-12-31,203.6884384221433
2020-01-01,203.6902972669008
2020-01-02,205.6461305575404
2020-01-03,205.5411252188217
2020-01-06,203.79931981959018
2020-01-07,204.90229848738977
2020-01-08,204.3022395727968
2020-01-09,205.62204315680452
2020-01-10,205.63204156757484
2020-01-13,205.4006228135433
2020-01-14,205.9085071718058
2020-01-15,204.63990991569273
2020-01-16,205.1204514663674
2020-01-17,206.91834594236605
2020-01-20,206.98617971959553
2020-01-21,205.17970330516815
2020-01-22,205.51430943415198
2020-01-23,204.41477098879864
2020-01-24,205.0801620037253
2020-01-27,201.83637746499116
2020-01-28,202.14823275303357
2020-01-29,202.0615947747879
2020-01-30,198.90795183948032
2020-01-31,196.96764269707649
2020-02-03,196.04600376338408
2020-02-04,198.82589454188968
2020-02-05,200.9712109029794
2020-02-06,203.52678118016274
2020-02-07,202.68494484883047
2020-02-10,202.3782926645275
2020-02-11,204.10376487406776
2020-02-12,205.89220433623763
2020-02-13,205.90014886262819
2020-02-14,205.6803144052084
2020-02-17,206.09877044410626
2020-02-18,204.56947197143347
2020-02-19,205.35748500280891
2020-02-20,203.96333933079012
2020-02-21,202.44094629184303
2020-02-24,197.4639822675656
2020-02-25,194.43753523512146
2020-02-26,193.02424257816094
2020-02-27,187.3946324214006
2020-02-28,181.65997223616085
2020-03-02,180.61560497236238
2020-03-03,181.16439124372658
2020-03-04,183.0087123699342
2020-03-05,181.63723841165222
2020-03-06,174.98926240639523
2020-03-09,161.0544253021301
2020-03-10,161.74398138737155
2020-03-11,160.27358663611827
2020-03-12,146.81362131481052
2020-03-13,145.99731743211623
2020-03-16,138.08174530866108
2020-03-17,140.68938718207502
2020-03-18,135.52162914893756
2020-03-19,135.25014294264585
2020-03-20,138.62469986181543
2020-03-23,132.6085280292634
2020-03-24,142.21461918548138
2020-03-25,149.0235635157273
2020-03-26,149.36100838092665
2020-03-27,147.59492330960882
2020-03-30,147.72153839172887
2020-03-31,149.74301319727513
2020-04-01,146.22356863599057
2020-04-02,146.99847609321253
2020-04-03,145.6773183213008
2020-04-06,150.95077984608596
2020-04-07,153.81988578033653
2020-04-08,153.61248368199566
2020-04-09,155.4357740225764
2020-04-10,155.8702995654729
2020-04-13,155.69573495843923
2020-04-14,156.0667245616526
2020-04-15,152.66956771420803
2020-04-16,151.8558833605417
2020-04-17,154.99631709185508
2020-04-20,154.57702768830026
2020-04-21,150.3732189343611
2020-04-22,152.066965684442
2020-04-23,154.09832924029723
2020-04-24,152.5482267678608
2020-04-27,155.7898213223953
2020-04-28,158.2661713022164
2020-04-29,161.52604411035065
2020-04-30,159.4219458515867
2020-05-01,156.4097709804207
2020-05-04,153.4660638129628
2020-05-05,156.54935123070555
2020-05-06,156.39997725555787
2020-05-07,156.61919096674617
2020-05-08,158.1996597512229
2020-05-11,158.34173657245464
2020-05-12,157.26624455692013
2020-05-13,155.3801822342718
2020-05-14,152.65864182374688
2020-05-15,153.04940425493308
2020-05-18,156.8380759840511
2020-05-19,157.16322743262631
2020-05-20,157.68493011738764
2020-05-21,157.1295559336979
2020-05-22,155.62102824285088
2020-05-25,157.30580553200625
2020-05-26,159.9984586470178
2020-05-27,162.0761383090998
2020-05-28,162.9487794354192
2020-05-29,160.14253648546244
2020-06-01,162.74749517011062
2020-06-02,165.37821449289504
2020-06-03,169.40938304259126
2020-06-04,167.85133399201985
2020-06-05,172.17768727198023
2020-06-08,173.956222391848
2020-06-09,172.55144368066664
2020-06-10,171.5506192541795
2020-06-11,164.91772972566903
2020-06-12,165.2000082786932
2020-06-15,162.44129339697994
2020-06-16,167.85021008199567
2020-06-17,168.16947092481772
2020-06-18,167.55879155891705
2020-06-19,168.23139535507795
2020-06-22,166.86474038672404
2020-06-23,168.2358397844162
2020-06-24,165.82357380650063
2020-06-25,165.7264616237165
2020-06-26,165.49445477211574
2020-06-29,164.69134628035812
2020-06-30,165.08105141633376
2020-07-01,164.93797349661804
2020-07-02,168.48239060344315
2020-07-03,168.24031488963433
2020-07-06,171.29719695512026
2020-07-07,170.09591151299625
2020-07-08,169.01282481545172
2020-07-09,168.43292629291983
2020-07-10,168.13360117590557
2020-07-13,169.7106773754291
2020-07-14,168.72743099579023
2020-07-15,170.65900208882465
2020-07-16,169.44168179766697
2020-07-17,169.51229775109798
2020-07-20,169.9702717001971
2020-07-21,170.7363509988877
2020-07-22,168.47694455147527
2020-07-23,168.1662010498421
2020-07-24,166.31383676688029
2020-07-27,165.15231417640376
2020-07-28,165.90672529084767
2020-07-29,165.21470701797006
2020-07-30,162.4276200026575
2020-07-31,159.99031052218086
2020-08-03,162.06256454771056
2020-08-04,163.9883623377759
2020-08-05,164.07946485824095
2020-08-06,164.02527986418343
2020-08-07,163.7264097686485
2020-08-10,165.06933246237273
2020-08-11,167.95399587742605
2020-08-12,168.99360378156538
2020-08-13,168.18371362273777
2020-08-14,167.36554656723015
2020-08-17,167.1898077450725
2020-08-18,166.47851987075788
2020-08-19,167.0633156701103
2020-08-20,164.92315524442853
2020-08-21,165.60033572469717
2020-08-24,167.18700882304324
2020-08-25,167.3691917743587
2020-08-26,167.8838336263996
2020-08-27,166.98328208945264
2020-08-28,166.90119704862377
2020-08-31,164.93661819773615
2020-09-01,164.7132328989282
2020-09-02,166.4651046031986
2020-09-03,165.97057484820388
2020-09-04,165.11234036059167
2020-09-07,165.94750597306006
2020-09-08,165.49320555454165
2020-09-09,165.90789529599655
2020-09-10,165.32192797705778
2020-09-11,165.66205719738912
2020-09-14,166.33249579948162
2020-09-15,166.9970867118057
2020-09-16,167.7621262041791
2020-09-17,166.79753014761914
2020-09-18,165.83359147009398
2020-09-21,162.6171880788697
2020-09-22,162.20368685245788
2020-09-23,162.24886572210193
2020-09-24,160.3831782921783
2020-09-25,160.5453676287715
2020-09-28,163.2280941574362
2020-09-29,161.83890752171712
2020-09-30,161.63688617865967
2020-10-01,161.57511337159823
2020-10-02,161.79382590585988
2020-10-05,163.239138713396
2020-10-06,164.52112088311802
2020-10-07,164.78755071063526
2020-10-08,166.11736662593145
2020-10-09,165.75513519087522
2020-10-12,166.62099518260112
2020-10-13,166.4351644069151
2020-10-14,166.13271525655156
2020-10-15,164.153029332045
2020-10-16,164.63567442711107
2020-10-19,164.75577179596823
2020-10-20,163.9598395327285
2020-10-21,163.89389382879367
2020-10-22,163.9692862790805
2020-10-23,165.11933458801028
2020-10-26,163.88196990410222
2020-10-27,161.9685120463563
2020-10-28,158.99207731780226
2020-10-29,158.92937056557483
2020-10-30,158.37211895333803
2020-11-02,161.0594951364705
2020-11-03,163.43020010223782
2020-11-04,164.84228540351276
2020-11-05,166.3796105301343
2020-11-06,166.62353002867476
2020-11-09,172.92787002288506
2020-11-10,176.88837381159215
2020-11-11,179.17976270150857
2020-11-12,177.21715380999717
2020-11-13,176.85145066327615
2020-11-16,180.01441535063157
2020-11-17,180.6382694323522
2020-11-18,181.34176761954134
2020-11-19,180.40208226467075
2020-11-20,180.75231182906668
2020-11-23,182.0266715769538
2020-11-24,184.52344192481152
2020-11-25,184.30022099868754
2020-11-26,184.10488740074558
2020-11-27,184.02485204643318
2020-11-30,180.46186017082024
2020-12-01,182.0501337327769
2020-12-02,182.5002914228336
2020-12-03,182.83554635964944
2020-12-04,184.16985210870558
2020-12-07,183.60853752097188
2020-12-08,183.52136452399503
2020-12-09,184.8275858946911
2020-12-10,184.11876783006218
2020-12-11,183.54214658920094
2020-12-14,184.0745783023474
2020-12-15,184.00135205081602
2020-12-16,185.26610165714902
2020-12-17,185.47377351840103
2020-12-18,184.73750054214625
2020-12-21,181.60764365817704
2020-12-22,181.75681476174114
2020-12-23,183.5298802941278
2020-12-24,184.37970416919964
2020-12-25,184.57139136272397
2020-12-28,185.00966141294901
2020-12-29,186.1712417194247
2020-12-30,186.24458304479433
2020-12-31,186.5527047422979
2021-01-01,186.5904940817238
2021-01-04,187.19245968782948
2021-01-05,187.7381438262437
2021-01-06,190.2577468447884
2021-01-07,192.50661476685005
2021-01-08,194.685789498644
2021-01-11,194.50494944451484
2021-01-12,195.15959334254248
2021-01-13,195.73127080869443
2021-01-14,197.1825144612306
2021-01-15,195.71681847515865
2021-01-18,195.28335283713008
2021-01-19,195.93188233642422
2021-01-20,197.07542767289385
2021-01-21,196.71989002478531
2021-01-22,194.70272067775784
2021-01-25,194.4676929021688
2021-01-26,193.7354371679657
2021-01-27,192.89048299771676
2021-01-28,191.02326072741923
2021-01-29,187.3589059686837
2021-02-01,189.92924984079264
2021-02-02,192.81187703419366
2021-02-03,194.69339685970849
2021-02-04,195.11492986688944
2021-02-05,195.99564248975454
2021-02-08,197.36135853356038
2021-02-09,197.17428585096343
2021-02-10,197.7938471064842
2021-02-11,197.92627828342327
2021-02-12,198.4967506475491
2021-02-15,200.75931483121883
2021-02-16,201.5536797391772
2021-02-17,201.97843078810885
2021-02-18,199.5759322100407
2021-02-19,199.8824569386664
2021-02-22,199.32025694647007
2021-02-23,199.91039029351094
2021-02-24,199.62085985520628
2021-02-25,199.81735899993615
2021-02-26,195.24718565351307
2021-03-01,199.09655712939636
2021-03-02,199.12316869516252
2021-03-03,201.02787756957522
2021-03-04,200.13224852041074
2021-03-05,200.7920187860491
2021-03-08,202.48914315750625
2021-03-09,203.4950665160796
2021-03-10,203.90420599843742
2021-03-11,204.79814819041604
2021-03-12,205.2640992955994
2021-03-15,205.47827349108965
2021-03-16,206.79976327284427
2021-03-17,206.2338727676019
2021-03-18,207.5326366723611
2021-03-19,206.23326318756642
2021-03-22,205.67135569844177
2021-03-23,204.98027055255616
2021-03-24,203.28543274986316
2021-03-25,203.75876777612677
2021-03-26,205.64266161644326
2021-03-29,206.43111908193615
2021-03-30,208.1319708837015
2021-03-31,206.58549281389242
2021-04-01,207.0675307533152
2021-04-02,207.29147244818594
2021-04-05,207.72017847392155
2021-04-06,207.7424594512313
2021-04-07,207.43417665327337
2021-04-08,207.58150821497296
2021-04-09,206.79967652174525
2021-04-12,205.75258099847542
2021-04-13,205.68761447483234
2021-04-14,206.18684517903404
2021-04-15,207.0802925986333
2021-04-16,208.4162504739993
2021-04-19,208.68925743549664
2021-04-20,205.70926258983857
2021-04-21,204.98894388574772
2021-04-22,206.00574506304372
2021-04-23,205.9730212846455
2021-04-26,206.69109584216812
2021-04-27,206.24381592910618
2021-04-28,206.86737686040212
2021-04-29,206.49386042609564
2021-04-30,205.7932715240213
2021-05-03,205.77427952773542
2021-05-04,205.1327156730333
2021-05-05,207.42190498850846
2021-05-06,208.5851990622333
2021-05-07,209.32563624729795
2021-05-10,210.8482198865136
2021-05-11,207.40802233040418
2021-05-12,207.2273577070064
2021-05-13,205.65803348962345
2021-05-14,207.51392858358884
2021-05-17,207.50949788252146
2021-05-18,208.7014252580289
2021-05-19,206.29706298742906
2021-05-20,206.97578605597013
2021-05-21,207.86953983251806
2021-05-24,207.90941452830114
2021-05-25,208.2258733955713
2021-05-26,208.6991394459395
2021-05-27,209.12081379939724
2021-05-28,210.8149116690189
2021-05-31,209.9444787154252
2021-06-01,211.29497415241943
2021-06-02,212.73166213482637
2021-06-03,213.37891033031121
2021-06-04,213.59163779732032
2021-06-07,213.72175716220042
2021-06-08,213.48507991590688
2021-06-09,212.91294283502117
2021-06-10,213.3480930422691
2021-06-11,214.41588459393176
2021-06-14,214.45686511245282
2021-06-15,214.30043518551386
2021-06-16,214.29257999018273
2021-06-17,214.97204801377268
2021-06-18,212.73283340543915
2021-06-21,211.19061663373438
2021-06-22,212.79448711694982
2021-06-23,212.0565990911874
2021-06-24,213.3116272442734
2021-06-25,214.24235209512278
2021-06-28,213.62210494163728
2021-06-29,213.1889726579053
2021-06-30,212.70721642288208
2021-07-01,212.68186640445654
2021-07-02,212.9347008148329
2021-07-05,213.56763621626456
2021-07-06,212.49824798440392
2021-07-07,212.52195425911174
2021-07-08,209.22020279974237
2021-07-09,210.37744662241275
2021-07-12,211.9382176352138
2021-07-13,212.91474986474097
2021-07-14,212.62468655730308
2021-07-15,211.96421242079794
2021-07-16,211.24675038768976
2021-07-19,206.9507150397215
2021-07-20,207.01941674254016
2021-07-21,208.83009534558306
2021-07-22,210.22805984800468
2021-07-23,210.67322576645932
2021-07-26,209.9932636058926
2021-07-27,208.92539297152283
2021-07-28,209.64876939678092
2021-07-29,210.8100875548143
2021-07-30,208.99719408034957
2021-08-02,211.00186680495946
2021-08-03,211.8316555946396
2021-08-04,212.33571475619553
2021-08-05,212.674519499907
2021-08-06,213.35148552382742
2021-08-09,213.64837528850887
2021-08-10,214.37248815372593
2021-08-11,215.5743174616509
2021-08-12,215.5598755293314
2021-08-13,214.84548645261333
2021-08-16,213.59667951219706
2021-08-17,213.02524291501194
2021-08-18,213.64497255556816
2021-08-19,209.87855962638642
2021-08-20,208.95846203014233
2021-08-23,210.43727718554183
2021-08-24,211.92849141603983
2021-08-25,212.35512469136626
2021-08-26,211.32172309198322
2021-08-27,211.8116186318212
2021-08-30,212.72658333678334
2021-08-31,213.42805683938073
2021-09-01,213.76005673721215
2021-09-02,213.93363230963382
2021-09-03,214.27748437663178
2021-09-06,215.5284067480203
2021-09-07,215.36810863651735
2021-09-08,214.26021999918797
2021-09-09,213.43517607928027
2021-09-10,213.58471741154094
2021-09-13,214.69409608914438
2021-09-14,214.33658778943897
2021-09-15,213.3371861697263
2021-09-16,213.22857214159308
2021-09-17,212.2533260765021
2021-09-20,208.89965134861427
2021-09-21,209.43800020593372
2021-09-22,210.43687967963515
2021-09-23,211.6814623600786
2021-09-24,211.67025335876792
2021-09-27,213.1410257276447
2021-09-28,211.91111641921248
2021-09-29,212.250408842774
2021-09-30,212.55725877374687
2021-10-01,210.9852520154236
2021-10-04,210.46420729435704
2021-10-05,211.66043935250303
2021-10-06,210.71133935556966
2021-10-07,213.14782726375432
2021-10-08,213.6609556408959
2021-10-11,214.67163311951666
2021-10-12,213.92114618684013
2021-10-13,213.6660550645236
2021-10-14,214.7308593462652
2021-10-15,216.42640133662613
2021-10-18,216.1117276638161
2021-10-19,216.46323216565418
2021-10-20,217.26859862018026
2021-10-21,216.16763456096194
2021-10-22,216.09803125735982
2021-10-25,216.96742952563056
2021-10-26,218.0346268964634
2021-10-27,217.13547156836802
2021-10-28,215.47061092034932
2021-10-29,215.3821124429353
2021-11-01,216.8826267406331
2021-11-02,216.2607150434283
2021-11-03,216.26558864490568
2021-11-04,217.19740207808675
2021-11-05,216.96933995661573
2021-11-08,217.1800558740765
2021-11-09,216.58373404185699
2021-11-10,217.36963577105507
2021-11-11,218.5080704998523
2021-11-12,219.49745819003192
2021-11-15,220.2437170321242
2021-11-16,220.9468918806243
2021-11-17,220.70731695691194
2021-11-18,218.69154669480437
2021-11-19,218.08586821836315
2021-11-22,218.79535776846612
2021-11-23,218.29121515677798
2021-11-24,219.00662388139244
2021-11-25,219.28968958272935
2021-11-26,211.40152002889573
2021-11-29,211.11247478348426
2021-11-30,209.4633202932346
2021-12-01,211.82469521683163
2021-12-02,211.95392859433025
2021-12-03,212.05524724428383
2021-12-06,213.39334907188197
2021-12-07,217.3655894517182
2021-12-08,216.02772964594868
2021-12-09,216.5426362863703
2021-12-10,215.56124724362616
2021-12-13,214.74940233947456
2021-12-14,214.26682989780815
2021-12-15,214.18819492306767
2021-12-16,216.29543868680952
2021-12-17,215.7823190104686
2021-12-20,211.9569237478871
2021-12-21,215.00334834592053
2021-12-22,215.17981784627725
2021-12-23,217.4329108780865
2021-12-24,217.17234633794487
2021-12-27,217.42510111696132
2021-12-28,219.1029846439348
2021-12-29,218.0798543269786
2021-12-30,218.41944165135553
2021-12-31,218.11054955263361
2022-01-03,219.64750377130673
2022-01-04,222.41429148355218
2022-01-05,222.9857372602885
2022-01-06,222.2299581877596
2022-01-07,223.1445464104269
2022-01-10,223.80108593421318
2022-01-11,224.9302822463893
2022-01-12,226.66430140416173
2022-01-13,227.43304194081907
2022-01-14,226.75690499819325
2022-01-17,227.4480279504099
2022-01-18,227.03674440460375
2022-01-19,226.34610997136463
2022-01-20,227.34180429985474
2022-01-21,224.40756143684453
2022-01-24,219.84944658452656
2022-01-25,220.36857599662937
2022-01-26,222.22529420847027
2022-01-27,222.79606711125032
2022-01-28,222.16489459987147
2022-01-31,222.35262498821797
2022-02-01,223.87949312121253
2022-02-02,224.35639149697
2022-02-03,222.2159393397614
2022-02-04,221.4635605851087
2022-02-07,222.69084660266776
2022-02-08,224.22519121111998
2022-02-09,226.80851045575562
2022-02-10,227.37652547149796
2022-02-11,227.6911485028499
2022-02-14,225.19096863203737
2022-02-15,225.42759160474426
2022-02-16,227.14611789470385
2022-02-17,226.34260146120204
2022-02-18,225.62269595989898
2022-02-21,224.19665936826158
2022-02-22,222.3246893407508
2022-02-23,222.28579567734147
2022-02-24,216.25002148965117
2022-02-25,219.19363106117063
2022-02-28,218.70268801455626
2022-03-01,217.63044832735642
2022-03-02,218.20529366161563
2022-03-03,217.56833275987583
2022-03-04,213.81565986837987
2022-03-07,210.26405430147136
2022-03-08,208.94835736164796
2022-03-09,210.4501823017176
2022-03-10,211.64123582224775
2022-03-11,211.60746983768942
2022-03-14,211.2602176538969
2022-03-15,209.52367809160356
2022-03-16,214.6280202201642
2022-03-17,216.8818363450145
2022-03-18,218.32953867263734
2022-03-21,218.53347277208948
2022-03-22,221.24758002835972
2022-03-23,221.88777269737955
2022-03-24,221.68252763141956
2022-03-25,221.5162587274158
2022-03-28,221.3306795685829
2022-03-29,222.05342746451635
2022-03-30,222.00995021899138
2022-03-31,221.07623293895847
2022-04-01,222.67780200164827
2022-04-04,224.54884213545515
2022-04-05,224.74603431762117
2022-04-06,222.8981799304217
2022-04-07,221.0512935841464
2022-04-08,223.4896183873598
2022-04-11,222.29897145664955
2022-04-12,221.74451503333879
2022-04-13,222.5928010605127
2022-04-14,224.45307467694414
2022-04-15,224.28330723391394
2022-04-18,222.83875505768643
2022-04-19,222.00910846398165
2022-04-20,222.504486323917
2022-04-21,222.49698526922035
2022-04-22,219.97765565973398
2022-04-25,216.21408536648502
2022-04-26,216.2552165932114
2022-04-27,217.51612361667597
2022-04-28,219.23016398868748
2022-04-29,220.96613252867314
2022-05-02,219.6629962056531
2022-05-03,220.53086483141303
2022-05-04,219.72074076742658
2022-05-05,218.88192460246114
2022-05-06,215.80083068249795
2022-05-09,212.11989655357553
2022-05-10,211.63095342510672
2022-05-11,213.00048724214017
2022-05-12,212.20371224334417
2022-05-13,215.84189979751181
2022-05-16,216.40691442912686
2022-05-17,217.59700663992888
2022-05-18,218.06066674352334
2022-05-19,214.74890394000545
2022-05-20,217.457978056377
2022-05-23,218.3868269605848
2022-05-24,216.14794198093247
2022-05-25,217.90020050606967
2022-05-26,218.53302330479198
2022-05-27,220.96531449984886
2022-05-30,221.73389148637446
2022-05-31,221.91068916221454
2022-06-01,221.70443682024256
2022-06-02,220.80452576171942
2022-06-03,220.50001919401262
2022-06-06,221.86410800237067
2022-06-07,221.2942283480853
2022-06-08,220.81566539502208
2022-06-09,219.80321822220367
2022-06-10,216.84655202223095
2022-06-13,212.7997125939294
2022-06-14,211.29778388234863
2022-06-15,212.49130453662136
