Date,ACWI ex JAPAN VALUE
2015-04-15,180.25502100972076
2015-04-16,179.11345976358695
2015-04-17,176.2733817147911
2015-04-20,177.5593923416807
2015-04-21,177.50214066001527
2015-04-22,178.26962970474796
2015-04-23,177.67370849146855
2015-04-24,177.62350776350712
2015-04-27,177.76611130735074
2015-04-28,176.86991176262788
2015-04-29,173.56550753329194
2015-04-30,171.55997635429483
2015-05-01,171.96299345610302
2015-05-04,173.37966700292776
2015-05-05,171.51456913635954
2015-05-06,168.7505722348893
2015-05-07,169.4332197933908
2015-05-08,172.67530725594153
2015-05-11,173.061387847373
2015-05-12,171.10751568808337
2015-05-13,170.07930989258597
2015-05-14,170.9204823919233
2015-05-15,170.20719477258945
2015-05-18,171.1224455916838
2015-05-19,174.32904526814238
2015-05-20,174.7287993092071
2015-05-21,174.8670135471276
2015-05-22,175.7493631735198
2015-05-25,175.56679781165667
2015-05-26,175.4383938125487
2015-05-27,176.8127629021363
2015-05-28,175.6895062353067
2015-05-29,173.89488112086178
2015-06-01,174.5752088685529
2015-06-02,171.41877823670245
2015-06-03,169.9730539813262
2015-06-04,168.09773985562663
2015-06-05,169.35825566684738
2015-06-08,167.1895284367323
2015-06-09,166.71881756723295
2015-06-10,168.17556209426792
2015-06-11,169.33993330712136
2015-06-12,167.86125076930168
2015-06-15,166.69164818698013
2015-06-16,167.56574482441985
2015-06-17,167.70314628744975
2015-06-18,166.97103436957624
2015-06-19,167.24267174876135
2015-06-22,168.32957871111248
2015-06-23,171.37084165707623
2015-06-24,170.57642057444932
2015-06-25,169.7973114266118
2015-06-26,170.15094584030427
2015-06-29,166.37920457582305
2015-06-30,166.26768530105673
2015-07-01,167.81125888253
2015-07-02,167.82402165552176
2015-07-03,167.39022871061377
2015-07-06,166.07475858783118
2015-07-07,167.3109012856232
2015-07-08,163.63881160499534
2015-07-09,164.9877822250689
2015-07-10,165.66205160162673
2015-07-13,169.3794971971568
2015-07-14,170.21479781421237
2015-07-15,170.75292996580964
2015-07-16,172.76198868541084
2015-07-17,172.82124351537635
2015-07-20,172.35349980646947
2015-07-21,170.79918677882569
2015-07-22,170.40876599247125
2015-07-23,168.44214699411904
2015-07-24,166.73479336335694
2015-07-27,163.53337173616222
2015-07-28,165.76930718371167
2015-07-29,167.47035346576098
2015-07-30,168.99750420813297
2015-07-31,167.42859092438775
2015-08-03,167.89362316121918
2015-08-04,167.81329095809252
2015-08-05,169.79979041015733
2015-08-06,168.44590545819398
2015-08-07,167.39076453823637
2015-08-10,168.66620447167443
2015-08-11,165.9751401709169
2015-08-12,163.18221206329596
2015-08-13,163.90792399152517
2015-08-14,164.39313151943762
2015-08-17,165.02764946224247
2015-08-18,164.99950044396525
2015-08-19,162.91006660919282
2015-08-20,158.63061541924097
2015-08-21,152.99341954472985
2015-08-24,143.29678504592275
2015-08-25,145.24842882736436
2015-08-26,147.63246227511237
2015-08-27,153.8895410103546
2015-08-28,154.27148685524548
2015-08-31,153.7330621703555
2015-09-01,148.7909280618801
2015-09-02,150.26252794021184
2015-09-03,153.0230340192204
2015-09-04,149.8230497525406
2015-09-07,149.3285864817698
2015-09-08,152.24860583742023
2015-09-09,152.27044703120166
2015-09-10,151.21282937174362
2015-09-11,150.3093801578555
2015-09-14,149.82095890747098
2015-09-15,151.36730589730757
2015-09-16,153.228242406584
2015-09-17,152.6106917162053
2015-09-18,149.70843191106775
2015-09-21,151.81830553980754
2015-09-22,149.96392627700374
2015-09-23,149.09293918507723
2015-09-24,146.58066513002035
2015-09-25,149.10807999379963
2015-09-28,145.68562384649513
2015-09-29,145.51944607956926
2015-09-30,148.90263527968162
2015-10-01,148.51441376074686
2015-10-02,149.28551191976865
2015-10-05,153.59499288316664
2015-10-06,153.7231218535986
2015-10-07,155.92121302307984
2015-10-08,156.44985005745812
2015-10-09,156.1174770239799
2015-10-12,155.83517520711308
2015-10-13,154.47323270605116
2015-10-14,153.1493464550179
2015-10-15,155.78899893128673
2015-10-16,156.6722623791536
2015-10-19,157.14127055220393
2015-10-20,156.4999357837888
2015-10-21,155.62651770346363
2015-10-22,160.2970577701408
2015-10-23,163.5260311116882
2015-10-26,162.71664934683508
2015-10-27,161.52042491456913
2015-10-28,162.97521453432586
2015-10-29,163.22443487589433
2015-10-30,161.70911208453984
2015-11-02,163.10369731257995
2015-11-03,164.94322640540256
2015-11-04,166.08355943022806
2015-11-05,165.38098603039913
2015-11-06,166.43697660735052
2015-11-09,164.705483980678
2015-11-10,165.2569367778375
2015-11-11,164.712234881312
2015-11-12,162.1625869293515
2015-11-13,160.9924001889379
2015-11-16,162.67034312412596
2015-11-17,164.40445339209987
2015-11-18,165.73817413938434
2015-11-19,165.44147188186133
2015-11-20,166.3488334628047
2015-11-23,166.5508535046695
2015-11-24,166.19640440064188
2015-11-25,166.7955901149229
2015-11-26,167.0741098849785
2015-11-27,166.97703179872462
2015-11-30,167.07776469876208
2015-12-01,167.87948308225455
2015-12-02,166.79772385312043
2015-12-03,160.8645155093519
2015-12-04,161.73553710028182
2015-12-07,160.96279171301174
2015-12-08,158.54690881943586
2015-12-09,157.2388571579972
2015-12-10,157.37800753857795
2015-12-11,153.65810964002296
2015-12-14,152.57284337091104
2015-12-15,156.33188367130933
2015-12-16,157.85668869383395
2015-12-17,158.2735936104229
2015-12-18,156.1228977571958
2015-12-21,155.59706082222291
2015-12-22,156.15752223568714
2015-12-23,160.07863638837145
2015-12-24,159.1636769743691
2015-12-25,159.16329803406472
2015-12-28,158.31313965372405
2015-12-29,160.46734906874778
2015-12-30,159.25012363925134
2015-12-31,158.7802639289957
2016-01-01,158.78398059368283
2016-01-04,156.59239926874176
2016-01-05,157.95865176241276
2016-01-06,155.22544591974966
2016-01-07,150.65994281541228
2016-01-08,148.2188883727623
2016-01-11,148.16201145437623
2016-01-12,149.0255332624779
2016-01-13,147.34583001160408
2016-01-14,148.3691654581896
2016-01-15,143.6517170199453
2016-01-18,143.9378919650379
2016-01-19,144.28139776465625
2016-01-20,140.99716024590674
2016-01-21,143.1065947433593
2016-01-22,146.69176320303117
2016-01-25,144.79127012326856
2016-01-26,146.49175149908075
2016-01-27,146.18628652723132
2016-01-28,145.86276492342674
2016-01-29,150.6217145765874
2016-02-01,149.35887084648073
2016-02-02,146.15966684496524
2016-02-03,144.72804829736512
2016-02-04,144.8617909586071
2016-02-05,143.9398041746934
2016-02-08,141.54952927269377
2016-02-09,138.73209101998182
2016-02-10,139.95688034731205
2016-02-11,135.54019033029655
2016-02-12,139.579343512111
2016-02-15,142.05267077878975
2016-02-16,143.42745540502358
2016-02-17,146.03583561991962
2016-02-18,146.4942162878797
2016-02-19,145.55179323875728
2016-02-22,148.77480822169764
2016-02-23,146.83568796491437
2016-02-24,145.86456204449135
2016-02-25,147.6302967852628
2016-02-26,149.39023399493905
2016-02-29,149.55387908886584
2016-03-01,152.37165871294795
2016-03-02,154.63476910742867
2016-03-03,154.48996195279824
2016-03-04,154.78345315416462
2016-03-07,155.68157059321877
2016-03-08,153.06975360241256
2016-03-09,154.4252882570143
2016-03-10,152.39272316005372
2016-03-11,155.19273567165743
2016-03-14,155.67740178109656
2016-03-15,154.4638341873139
2016-03-16,155.44662631709727
2016-03-17,154.81721586640728
2016-03-18,155.69919468422034
2016-03-21,155.88816349909123
2016-03-22,156.01243770597043
2016-03-23,155.30408143749642
2016-03-24,154.46686753786366
2016-03-25,154.43723684216013
2016-03-28,154.00057028132417
2016-03-29,154.9654046867011
2016-03-30,154.75639757944896
2016-03-31,153.7870797730635
2016-04-01,153.67763919560542
2016-04-04,153.09247052428373
2016-04-05,150.77374295256948
2016-04-06,151.78067066983573
2016-04-07,150.40140850810644
2016-04-08,151.42063235320174
2016-04-11,151.40768963243553
2016-04-12,153.70855357838838
2016-04-13,157.19974369315668
2016-04-14,157.69689830522853
2016-04-15,157.08362854442237
2016-04-18,157.48572925513525
2016-04-19,158.71702584589738
2016-04-20,159.6441212513162
2016-04-21,159.64222698887377
2016-04-22,160.15346928929188
2016-04-25,159.00967523713172
2016-04-26,159.23109881567285
2016-04-27,159.78194243808593
2016-04-28,159.25668780949457
2016-04-29,156.3884685255319
2016-05-02,156.0983718628652
2016-05-03,153.89082903699799
2016-05-04,152.684240070903
2016-05-05,153.6703500857446
2016-05-06,153.41573556088946
2016-05-09,153.26161331208522
2016-05-10,155.13686522667365
2016-05-11,154.13558505762413
2016-05-12,154.3448832650495
2016-05-13,154.3366636459002
2016-05-16,154.9567293841282
2016-05-17,154.42997170842725
2016-05-18,155.0683683443042
2016-05-19,154.78359112540687
2016-05-20,155.75939345456695
2016-05-23,155.52439760010344
2016-05-24,157.8274582609067
2016-05-25,159.9600842122995
2016-05-26,159.69235929285844
2016-05-27,160.77248152786834
2016-05-30,160.72829636959023
2016-05-31,160.3151621064481
2016-06-01,159.44055927648662
2016-06-02,159.91773997806234
2016-06-03,157.75458684518426
2016-06-06,158.50305631593176
2016-06-07,159.87318292471247
2016-06-08,159.7993557340951
2016-06-09,159.67661198409064
2016-06-10,157.7163595795141
2016-06-13,155.94906773751106
2016-06-14,155.5041031506772
2016-06-15,155.49280742207372
2016-06-16,156.24093716699238
2016-06-17,156.18989931802167
2016-06-20,157.72656437742137
2016-06-21,159.1527842852496
2016-06-22,159.1376511847666
2016-06-23,160.77595384182118
2016-06-24,155.4600407505287
2016-06-27,153.21809636168877
2016-06-28,155.18777552875557
2016-06-29,157.99223587739826
2016-06-30,160.12985214296754
2016-07-01,160.39065798577585
2016-07-04,160.31314939652702
2016-07-05,158.69510558314641
2016-07-06,158.50282970375238
2016-07-07,158.8362353033747
2016-07-08,161.3698108437
2016-07-11,162.70068116505863
2016-07-12,164.22021168110854
2016-07-13,164.06703087453772
2016-07-14,165.2685221798552
2016-07-15,165.60171902612714
2016-07-18,165.9040124409871
2016-07-19,165.99431319490654
2016-07-20,166.84846187477618
2016-07-21,166.8736022393984
2016-07-22,167.45421048347293
2016-07-25,167.06289261151488
2016-07-26,167.12740244672574
2016-07-27,166.99419591763075
2016-07-28,165.4107615518959
2016-07-29,164.79383884654487
2016-08-01,164.2997798801969
2016-08-02,162.3554789610704
2016-08-03,163.1698187309974
2016-08-04,164.15042062157568
2016-08-05,166.59758467483078
2016-08-08,167.23467013480766
2016-08-09,167.31309414578254
2016-08-10,166.3567751994837
2016-08-11,167.057028477122
2016-08-12,166.94519991118148
2016-08-15,167.188409132958
2016-08-16,165.71799063078228
2016-08-17,165.3556457594941
2016-08-18,165.60880566069952
2016-08-19,164.79230476863762
2016-08-22,164.43395821390368
2016-08-23,165.3045705606007
2016-08-24,165.69938545382664
2016-08-25,165.04865853530683
2016-08-26,165.17498829344734
2016-08-29,166.78074306373728
2016-08-30,167.205681542885
2016-08-31,166.89377710495643
2016-09-01,166.19171721706087
2016-09-02,168.05714027715285
2016-09-05,168.7096039724018
2016-09-06,168.05517297350767
2016-09-07,168.2329036497785
2016-09-08,167.98057176795103
2016-09-09,165.5411249217112
2016-09-12,165.602227700923
2016-09-13,162.847089608696
2016-09-14,162.3983962292269
2016-09-15,163.72045892183888
2016-09-16,163.76332249531222
2016-09-19,164.45462209494332
2016-09-20,164.4185172004081
2016-09-21,166.39540409076483
2016-09-22,166.9219456379847
2016-09-23,166.22710821540383
2016-09-26,163.83541736580628
2016-09-27,165.10253972785202
2016-09-28,166.34736093247494
2016-09-29,165.57722141337555
2016-09-30,165.9644589297747
2016-10-03,166.12062689196824
2016-10-04,166.68844145121784
2016-10-05,166.78711016081377
2016-10-06,167.1085898243085
2016-10-07,166.51260636078297
2016-10-10,167.68639996000468
2016-10-11,167.0952605128515
2016-10-12,167.42389865503324
2016-10-13,166.16899465663292
2016-10-14,167.23757778168184
2016-10-17,166.7996793404872
2016-10-18,168.61524880778092
2016-10-19,169.28283713595556
2016-10-20,169.70449496251783
2016-10-21,170.23388487339264
2016-10-24,170.6750340990412
2016-10-25,170.94832430110893
2016-10-26,170.0104744363182
2016-10-27,169.62858378039985
2016-10-28,169.16334934292354
2016-10-31,168.76473527262567
2016-11-01,166.80565955481524
2016-11-02,164.2772494078773
2016-11-03,164.32098288195698
2016-11-04,163.27344610928165
2016-11-07,167.4146347942364
2016-11-08,168.06558069046142
2016-11-09,170.60909768174082
2016-11-10,172.3428039337178
2016-11-11,171.6203506295617
2016-11-14,173.79146706874994
2016-11-15,174.76732501474538
2016-11-16,174.77833887951465
2016-11-17,175.37118802529668
2016-11-18,176.14741703607913
2016-11-21,176.6987497461004
2016-11-22,177.99872616397369
2016-11-23,178.95201646627055
2016-11-24,178.57347271122606
2016-11-25,178.60405883728362
2016-11-28,178.08213376123607
2016-11-29,177.48789130461722
2016-11-30,178.37718552744505
2016-12-01,178.5935274796211
2016-12-02,177.59144636587038
2016-12-05,177.69481169541803
2016-12-06,178.92721843899682
2016-12-07,180.9200101943335
2016-12-08,184.27104347784015
2016-12-09,186.09036346450932
2016-12-12,185.0039377124266
2016-12-13,185.6883089872069
2016-12-14,184.07779359894397
2016-12-15,187.6332032326943
2016-12-16,187.64810180847235
2016-12-19,187.11854041006404
2016-12-20,188.71893911414435
2016-12-21,187.5907783718288
2016-12-22,186.80600489677335
2016-12-23,186.793559811017
2016-12-26,186.8233893383361
2016-12-27,187.09702001730835
2016-12-28,187.37565993509085
2016-12-29,186.0848195418163
2016-12-30,185.26630737612507
2017-01-02,185.46764739463137
2017-01-03,189.3966281494722
2017-01-04,188.92041884081345
2017-01-05,187.17769112302565
2017-01-06,187.49110079286427
2017-01-09,186.71981877607632
2017-01-10,186.45762757165022
2017-01-11,188.68560899759913
2017-01-12,185.95338640339472
2017-01-13,186.90883951960066
2017-01-16,186.54391655923195
2017-01-17,185.02646510348612
2017-01-18,185.28066756890397
2017-01-19,185.6116605312131
2017-01-20,185.13843610779904
2017-01-23,183.6503952318496
2017-01-24,184.7549188526475
2017-01-25,186.5192967208841
2017-01-26,187.4904597135904
2017-01-27,186.694832177813
2017-01-30,185.5158556487961
2017-01-31,183.5208046114903
2017-02-01,184.38208809430148
2017-02-02,183.82098049708782
2017-02-03,185.3780366425688
2017-02-06,185.4312828022638
2017-02-07,185.97281689570295
2017-02-08,185.81160483955713
2017-02-09,187.60784988711353
2017-02-10,188.89938827613145
2017-02-13,190.38546669405744
2017-02-14,191.60198690529202
2017-02-15,192.53075675116978
2017-02-16,191.09826587627245
2017-02-17,191.2497973712133
2017-02-20,191.64952476117165
2017-02-21,193.74596020068364
2017-02-22,193.5132986243878
2017-02-23,193.197542057903
2017-02-24,192.76808924732308
2017-02-27,192.0115296860845
2017-02-28,191.49417196756647
2017-03-01,194.86215322575458
2017-03-02,194.5058830704331
2017-03-03,193.95168137371223
2017-03-06,192.9197316285974
2017-03-07,192.787768858515
2017-03-08,192.6330459692044
2017-03-09,192.01697986180454
2017-03-10,191.50038087582064
2017-03-13,191.76814771563087
2017-03-14,191.46856145121325
2017-03-15,193.01716403871694
2017-03-16,192.3846279779535
2017-03-17,192.08431832074638
2017-03-20,191.56641776124744
2017-03-21,189.17865302662867
2017-03-22,188.8300450260377
2017-03-23,189.4397387588846
2017-03-24,188.93281954454872
2017-03-27,187.37291688212665
2017-03-28,189.08136552968503
2017-03-29,190.9419694291232
2017-03-30,191.88851992429838
2017-03-31,191.80729267207792
2017-04-03,191.9745078209264
2017-04-04,191.9495369146647
2017-04-05,191.7307869995866
2017-04-06,192.0112554905704
2017-04-07,192.3545654854713
2017-04-10,192.57164210800354
2017-04-11,191.98498601783155
2017-04-12,191.75543546126843
2017-04-13,190.58003912519598
2017-04-14,190.51576599227087
2017-04-17,191.05337269614733
2017-04-18,189.2465153280626
2017-04-19,188.4769492117714
2017-04-20,188.79243922582893
2017-04-21,189.4536012717135
2017-04-24,189.93307870837302
2017-04-25,190.12462599262432
2017-04-26,190.85511706242664
2017-04-27,190.32543829786957
2017-04-28,189.4832017396458
2017-05-01,189.23610563798843
2017-05-02,189.81022627688557
2017-05-03,189.53244020461722
2017-05-04,189.04208687120956
2017-05-05,189.2673437199536
2017-05-08,190.02778618772584
2017-05-09,190.29590922533743
2017-05-10,191.13346129585383
2017-05-11,190.63949201558185
2017-05-12,189.711527102648
2017-05-15,190.13518431373777
2017-05-16,188.78284700242492
2017-05-17,185.30399262255992
2017-05-18,184.9204204583842
2017-05-19,185.31560636413266
2017-05-22,185.23229221479107
2017-05-23,186.09323156464922
2017-05-24,186.80903053425877
2017-05-25,186.82476038985078
2017-05-26,187.01682420460264
2017-05-29,187.08831914098917
2017-05-30,186.726037363472
2017-05-31,185.47199538626157
2017-06-01,186.8787351321876
2017-06-02,186.57944927605465
2017-06-05,186.730668810341
2017-06-06,186.11465012212994
2017-06-07,186.19898425204667
2017-06-08,187.05626214576031
2017-06-09,188.72479692576485
2017-06-12,188.25025139169657
2017-06-13,188.80757010856192
2017-06-14,187.682698549376
2017-06-15,188.6976600579787
2017-06-16,188.5275408130624
2017-06-19,190.11166765214853
2017-06-20,189.28531742861074
2017-06-21,188.17346153098907
2017-06-22,188.1466624048408
2017-06-23,187.620254339957
2017-06-26,188.33652172071592
2017-06-27,186.4541222379791
2017-06-28,186.45484206915597
2017-06-29,185.0752642410409
2017-06-30,185.0138773716446
2017-07-03,186.96808889875442
2017-07-04,187.03461372302084
2017-07-05,187.09760203778592
2017-07-06,184.90758977191638
2017-07-07,185.32361613285667
2017-07-10,185.567340807188
2017-07-11,184.9518528098215
2017-07-12,186.40806259452833
2017-07-13,187.4322716378644
2017-07-14,187.51868169367373
2017-07-17,187.30311403663944
2017-07-18,185.24836591435079
2017-07-19,187.133859076741
2017-07-20,185.64109775840984
2017-07-21,184.7071922983702
2017-07-24,184.62370339931255
2017-07-25,185.40933959062383
2017-07-26,185.77873873098127
2017-07-27,185.65706748423932
2017-07-28,184.01796869417777
2017-07-31,183.75678775442753
2017-08-01,184.24247944804728
2017-08-02,183.46884006537195
2017-08-03,182.89182903814807
2017-08-04,185.00793468629197
2017-08-07,184.55892996181115
2017-08-08,185.20523222214575
2017-08-09,184.45060816045446
2017-08-10,182.44084396651553
2017-08-11,180.81086515644603
2017-08-14,182.55438120820668
2017-08-15,183.2227905841698
2017-08-16,183.95746081260833
2017-08-17,181.66084658275804
2017-08-18,180.93398447593376
2017-08-21,180.17379686618798
2017-08-22,182.02601358323878
2017-08-23,181.11066794883658
2017-08-24,181.38616180308458
2017-08-25,181.028675630368
2017-08-28,179.8022446497367
2017-08-29,178.27921948766473
2017-08-30,180.09507596807464
2017-08-31,181.30792117485964
2017-09-01,182.22389699598898
2017-09-04,181.32773704469267
2017-09-05,180.18529772342885
2017-09-06,180.33035148801127
2017-09-07,179.4889405918931
2017-09-08,179.43843396603012
2017-09-11,181.82532254431382
2017-09-12,183.12895036712163
2017-09-13,183.55503719574025
2017-09-14,184.23737079722252
2017-09-15,183.33229424546886
2017-09-18,184.1193573942051
2017-09-19,184.0517272123007
2017-09-20,184.06004286651722
2017-09-21,184.71091240382697
2017-09-22,184.27853615761492
2017-09-25,185.4258251085523
2017-09-26,186.4075955687951
2017-09-27,187.252877143475
2017-09-28,186.63004830185997
2017-09-29,186.76652702382898
2017-10-02,188.6548112950681
2017-10-03,188.99928080215852
2017-10-04,188.91481973955
2017-10-05,190.200415037912
2017-10-06,189.62967038686017
2017-10-09,189.29668754435963
2017-10-10,189.02433303530415
2017-10-11,188.79079053669992
2017-10-12,188.54272471213034
2017-10-13,188.9832636254974
2017-10-16,189.72706362000903
2017-10-17,190.10313243209268
2017-10-18,190.214119933876
2017-10-19,189.2267572908069
2017-10-20,190.81876301909702
2017-10-23,190.91007201220256
2017-10-24,190.6993302948676
2017-10-25,189.06937078959095
2017-10-26,190.9086547997376
2017-10-27,192.69093510509052
2017-10-30,191.7840261408922
2017-10-31,191.54737022546266
2017-11-01,192.7818597725629
2017-11-02,192.07355486380973
2017-11-03,192.82047576073822
2017-11-06,193.22587542997297
2017-11-07,193.0993532212835
2017-11-08,193.10649268059962
2017-11-09,192.00447955570755
2017-11-10,191.0406400113519
2017-11-13,190.55404413282946
2017-11-14,188.56922735428876
2017-11-15,187.1247497357376
2017-11-16,188.62893471597366
2017-11-17,188.3564356504575
2017-11-20,188.96203231634908
2017-11-21,190.11651632256306
2017-11-22,189.56742275835808
2017-11-23,188.8652337289328
2017-11-24,187.88712625012664
2017-11-27,187.57494094854786
2017-11-28,189.85647566144746
2017-11-29,191.14062011159888
2017-11-30,190.37689955288488
2017-12-01,190.84486318326893
2017-12-04,191.96255050792715
2017-12-05,191.37446028293238
2017-12-06,191.0946050371649
2017-12-07,191.13177564235008
2017-12-08,192.8387507188423
2017-12-11,192.8458981788332
2017-12-12,194.28363671379947
2017-12-13,193.83201180559777
2017-12-14,192.85569555180246
2017-12-15,193.77177872375756
2017-12-18,194.5518191689376
2017-12-19,194.04434170024342
2017-12-20,192.85508986835302
2017-12-21,193.89273405509104
2017-12-22,194.30926289775581
2017-12-25,194.30779639508913
2017-12-26,193.84997781992197
2017-12-27,193.80393146545904
2017-12-28,193.6592264620697
2017-12-29,192.40625655817584
2018-01-01,192.3928268912106
2018-01-02,192.93891693844463
2018-01-03,193.81880038467486
2018-01-04,194.37119465436396
2018-01-05,195.89277660259003
2018-01-08,197.05983636732586
2018-01-09,197.9719221200161
2018-01-10,197.16955144754158
2018-01-11,197.09197973823984
2018-01-12,196.90489358406631
2018-01-15,195.47894364350935
2018-01-16,195.88785711497286
2018-01-17,196.56693721332442
2018-01-18,196.51536729434318
2018-01-19,197.39502228261057
2018-01-22,198.376334425707
2018-01-23,198.13586440996204
2018-01-24,197.37613056272346
2018-01-25,195.89266118779585
2018-01-26,198.23995063840977
2018-01-29,198.2222264348782
2018-01-30,195.14250388705295
2018-01-31,194.46799347653814
2018-02-01,194.07844771534278
2018-02-02,191.180724528355
2018-02-05,185.59468209256275
2018-02-06,185.65352470284023
2018-02-07,186.7260637877974
2018-02-08,182.61408545373112
2018-02-09,182.76433879366715
2018-02-12,184.4242343446272
2018-02-13,183.71853750368055
2018-02-14,185.19272447467364
2018-02-15,185.97727208086366
2018-02-16,186.9116067973188
2018-02-19,187.43470895796045
2018-02-20,187.02193025379285
2018-02-21,186.89287214732678
2018-02-22,186.64793463743575
2018-02-23,189.13006897554695
2018-02-26,190.83289193686483
2018-02-27,189.84603855173793
2018-02-28,188.13470631238866
2018-03-01,186.56074157676605
2018-03-02,184.23448895116584
2018-03-05,185.33996371556358
2018-03-06,185.2541680413046
2018-03-07,184.73278191112095
2018-03-08,186.56588122793588
2018-03-09,188.755063144723
2018-03-12,189.12824251755646
2018-03-13,187.28541091411807
2018-03-14,186.5652305609356
2018-03-15,186.91676678160508
2018-03-16,187.9539497842925
2018-03-19,185.2158362684019
2018-03-20,185.96551965178347
2018-03-21,186.15910669503563
2018-03-22,182.35797938157233
2018-03-23,178.70419476155115
2018-03-26,180.07381160780866
2018-03-27,180.2251986521647
2018-03-28,180.47407633553593
2018-03-29,182.59081509130039
2018-03-30,182.60478797062578
2018-04-02,180.20012575607856
2018-04-03,181.9014902046225
2018-04-04,182.21379618931763
2018-04-05,185.10618581254988
2018-04-06,182.50980771317276
2018-04-09,182.46085879747125
2018-04-10,184.41756860750147
2018-04-11,183.31905488521448
2018-04-12,185.17454100725894
2018-04-13,184.8248526988497
2018-04-16,184.83922130517922
2018-04-17,185.9626562055558
2018-04-18,185.92891985516724
2018-04-19,185.92383209082303
2018-04-20,185.9754441681811
2018-04-23,186.83785207120346
2018-04-24,186.2285115795217
2018-04-25,186.2004397403744
2018-04-26,187.814347379855
2018-04-27,188.52879425566377
2018-04-30,188.12002732580598
2018-05-01,188.9123377100876
2018-05-02,188.25818518505045
2018-05-03,187.1800092553088
2018-05-04,188.714378920651
2018-05-07,189.44353895947856
2018-05-08,190.00748629731623
2018-05-09,191.5357733722574
2018-05-10,192.5923545704246
2018-05-11,192.48838003635592
2018-05-14,192.60103159370877
2018-05-15,192.97372786157723
2018-05-16,194.30955062508096
2018-05-17,194.27121772714935
2018-05-18,193.70985172848273
2018-05-21,194.89656810195476
2018-05-22,194.82622863696417
2018-05-23,194.67059000288216
2018-05-24,193.6140696884644
2018-05-25,193.87867724416415
2018-05-28,194.08500133468397
2018-05-29,192.2646298168865
2018-05-30,193.20254190771837
2018-05-31,191.38870464931813
2018-06-01,193.0647307025023
2018-06-04,193.49282580409258
2018-06-05,193.22347360573855
2018-06-06,193.06849519696917
2018-06-07,192.971422884517
2018-06-08,193.53545201415437
2018-06-11,193.56076506559256
2018-06-12,193.70429609964657
2018-06-13,193.09091947809105
2018-06-14,194.97680843823665
2018-06-15,194.38713709208264
2018-06-18,193.48621010811337
2018-06-19,193.1335079337135
2018-06-20,193.24454914045114
2018-06-21,191.5438779063275
2018-06-22,192.61215612923274
2018-06-25,189.7162529759441
2018-06-26,189.9881342409702
2018-06-27,190.11591553585606
2018-06-28,190.56119330896618
2018-06-29,190.17284984990272
2018-07-02,190.46700380140337
2018-07-03,190.08505380453045
2018-07-04,190.27890615557683
2018-07-05,190.64585751248202
2018-07-06,190.9189719594768
2018-07-09,192.5226755844795
2018-07-10,193.68577464502147
2018-07-11,191.62276589127484
2018-07-12,192.96064749835446
2018-07-13,193.21521987287863
2018-07-16,192.39553648462345
2018-07-17,192.982565368047
2018-07-18,193.7680883688318
2018-07-19,193.6021950932298
2018-07-20,192.42234184258484
2018-07-23,192.83409044749394
2018-07-24,194.20381336595833
2018-07-25,195.3696427864793
2018-07-26,196.40785081244354
2018-07-27,196.73437017712416
2018-07-30,196.23460889155146
2018-07-31,197.1780561239727
2018-08-01,196.4720448042762
2018-08-02,196.32735463099064
2018-08-03,197.90221705435587
2018-08-06,198.44424014382818
2018-08-07,198.8103090893513
2018-08-08,198.4529032999557
2018-08-09,198.67975933914173
2018-08-10,198.71192913539016
2018-08-13,197.46140887828858
2018-08-14,198.8485055686737
2018-08-15,197.96416528522434
2018-08-16,198.4658741674441
2018-08-17,198.85780616694638
2018-08-20,199.32008934650094
2018-08-21,198.67081533118218
2018-08-22,197.3733928452749
2018-08-23,197.02598690667554
2018-08-24,196.8259058217178
2018-08-27,197.7651217981172
2018-08-28,197.13563561748254
2018-08-29,197.77957041512244
2018-08-30,197.1269463568059
2018-08-31,196.84371856032362
2018-09-03,196.8096638087461
2018-09-04,197.04334375417832
2018-09-05,195.81916065699684
2018-09-06,195.12059678902637
2018-09-07,195.51178281245848
2018-09-10,195.38832263554622
2018-09-11,195.4582527748825
2018-09-12,195.44194894317874
2018-09-13,195.58636084500333
2018-09-14,196.2183994050119
2018-09-17,195.88739200761518
2018-09-18,196.56702616261586
2018-09-19,197.89384409638092
2018-09-20,198.26294668508038
2018-09-21,199.06874778479246
2018-09-24,197.30334510289617
2018-09-25,196.98874841486628
2018-09-26,197.0756402398508
2018-09-27,198.3016082773352
2018-09-28,198.7701181434729
2018-10-01,199.63665194730487
2018-10-02,199.84484520688684
2018-10-03,200.4047344048766
2018-10-04,199.74749071292038
2018-10-05,198.89536600697397
2018-10-08,199.33667259402515
2018-10-09,199.15466080814252
2018-10-10,195.04903760332465
2018-10-11,189.76499602974758
2018-10-12,190.692479425782
2018-10-15,190.11372542844086
2018-10-16,192.8342388923831
2018-10-17,193.6599617387713
2018-10-18,192.67896141517124
2018-10-19,192.88629987998635
2018-10-22,192.2531385866945
2018-10-23,190.5872975085626
2018-10-24,188.3640197720679
2018-10-25,189.81638849204904
2018-10-26,187.92887570482597
2018-10-29,188.44879590430548
2018-10-30,190.69536412902374
2018-10-31,192.61725067973575
2018-11-01,193.08349340980618
2018-11-02,193.66309696524698
2018-11-05,194.61074878945175
2018-11-06,195.044622238519
2018-11-07,196.6905847173768
2018-11-08,197.34865092348252
2018-11-09,196.9073698982206
2018-11-12,196.14926923409027
