Date,AC ASIA VALUE
2018-11-16,218.16024300748373
2018-11-19,217.8928467259285
2018-11-20,217.18000844938206
2018-11-21,215.8677183575521
2018-11-22,215.93688433493722
2018-11-23,216.9152700029858
2018-11-26,217.4791208638663
2018-11-27,219.12710613181312
2018-11-28,220.29512926719943
2018-11-29,218.96002919955365
2018-11-30,220.26508041268144
2018-12-03,223.42446559511822
2018-12-04,221.76335617464974
2018-12-05,219.79898829840056
2018-12-06,216.1644855425135
2018-12-07,215.75678270971017
2018-12-10,212.72992771360424
2018-12-11,212.12766214079232
2018-12-12,214.57064241726607
2018-12-13,216.68072809209028
2018-12-14,215.44753043713445
2018-12-17,215.33888258248075
2018-12-18,212.90697122637835
2018-12-19,212.0306241360406
2018-12-20,209.99800031578602
2018-12-21,208.01256147162906
2018-12-24,208.09895709924342
2018-12-25,203.9990699852497
2018-12-26,204.76320791203102
2018-12-27,208.30374484748845
2018-12-28,208.51863687367296
2018-12-31,209.96967674712985
2019-01-01,210.04059831807996
2019-01-02,209.241660471323
2019-01-03,209.51687845258445
2019-01-04,209.54317274385133
2019-01-07,212.29869995912765
2019-01-08,212.88330697480362
2019-01-09,214.83444149811672
2019-01-10,214.83875108212513
2019-01-11,216.84953230283992
2019-01-14,215.86077175615682
2019-01-15,219.10456917797114
2019-01-16,219.58374939770067
2019-01-17,219.7700689994052
2019-01-18,221.13192621592455
2019-01-21,222.26561828855787
2019-01-22,221.2754909455271
2019-01-23,220.13854234637674
2019-01-24,221.8800650747439
2019-01-25,223.13838167006114
2019-01-28,222.01633310947778
2019-01-29,222.21018412006924
2019-01-30,221.9555192912708
2019-01-31,223.59895868854073
2019-02-01,222.70477394182197
2019-02-04,223.54585661931608
2019-02-05,223.98739902898942
2019-02-06,224.8547574669385
2019-02-07,224.32418502337694
2019-02-08,222.2139165689567
2019-02-11,222.6780232438952
2019-02-12,223.92985340248018
2019-02-13,225.64678976800155
2019-02-14,226.08910509719774
2019-02-15,224.03869575721274
2019-02-18,225.91999463765387
2019-02-19,225.52393569206725
2019-02-20,227.03003915541478
2019-02-21,227.56078159140682
2019-02-22,227.98428613386574
2019-02-25,229.3584271244645
2019-02-26,228.3747333736435
2019-02-27,227.56391327785695
2019-02-28,225.09302312983394
2019-03-01,225.49722571097863
2019-03-04,227.33029761073246
2019-03-05,226.93470314620325
2019-03-06,226.85204559471632
2019-03-07,227.28831487606288
2019-03-08,223.5516773084425
2019-03-11,225.2041375055468
2019-03-12,226.9521188454078
2019-03-13,225.2121189898418
2019-03-14,224.80721497715228
2019-03-15,226.2068338287517
2019-03-18,228.0994578472284
2019-03-19,228.34516816777037
2019-03-20,228.12351549689973
2019-03-21,228.4426413734713
2019-03-22,231.00622631733313
2019-03-25,225.52162814881552
2019-03-26,228.5791124661553
2019-03-27,229.54736669781448
2019-03-28,228.2972675181491
2019-03-29,229.5515690458663
2019-04-01,232.7847310516397
2019-04-02,233.9665363346086
2019-04-03,234.50050711253468
2019-04-04,234.45858309199463
2019-04-05,234.8010253411396
2019-04-08,233.77011871103363
2019-04-09,234.12779013239856
2019-04-10,233.81225992344608
2019-04-11,231.5074614309464
2019-04-12,230.28562565432185
2019-04-15,231.41189580502797
2019-04-16,232.37013460271817
2019-04-17,232.9517125254893
2019-04-18,233.01074553255066
2019-04-19,232.50829978966402
2019-04-22,231.83241298415538
2019-04-23,233.00642261902752
2019-04-24,231.78523691127663
2019-04-25,232.3522981189474
2019-04-26,232.00583033627981
2019-04-29,232.80640064646153
2019-04-30,231.77303737949904
2019-05-01,231.26852654195568
2019-05-02,232.30869064394824
2019-05-03,232.53329476757602
2019-05-06,229.91838913977742
2019-05-07,229.58174791966343
2019-05-08,226.19147743653116
2019-05-09,222.02939334197595
2019-05-10,222.25077252069335
2019-05-13,221.25966482786248
2019-05-14,220.29297191389733
2019-05-15,220.61142576712803
2019-05-16,220.17853436505268
2019-05-17,220.03438849523383
2019-05-20,221.0182264425701
2019-05-21,220.14054187182546
2019-05-22,220.59906381570894
2019-05-23,219.8519916289373
2019-05-24,219.54432789770823
2019-05-27,220.31333066530172
2019-05-28,220.89535731742805
2019-05-29,220.24663429767875
2019-05-30,221.12788954696265
2019-05-31,220.3187846080723
2019-06-03,219.79005213600882
2019-06-04,219.10167831253955
2019-06-05,220.75184534715683
2019-06-06,219.7206213502403
2019-06-07,219.22459799149038
2019-06-10,221.5741412416268
2019-06-11,223.21043270481096
2019-06-12,222.01359141031028
2019-06-13,221.8817915543608
2019-06-14,222.38699545116108
2019-06-17,221.30017348092366
2019-06-18,222.6992656309871
2019-06-19,226.01018948165316
2019-06-20,227.1996440184142
2019-06-21,225.6567663856219
2019-06-24,225.0391521398762
2019-06-25,224.6969917226973
2019-06-26,224.10868082661662
2019-06-27,226.3171824582072
2019-06-28,225.51946052927053
2019-07-01,228.66973457992427
2019-07-02,230.241545884064
2019-07-03,229.49045982083518
2019-07-04,230.33824033377414
2019-07-05,230.7605095802548
2019-07-08,228.13784553647363
2019-07-09,227.69812902826655
2019-07-10,227.16493971872703
2019-07-11,228.64946470940103
2019-07-12,228.6672364294794
2019-07-15,228.94295617690028
2019-07-16,229.50709543999147
2019-07-17,229.15679487983414
2019-07-18,226.9808176034329
2019-07-19,229.58413788044268
2019-07-22,228.19713319366883
2019-07-23,230.13209091059156
2019-07-24,230.36746099225365
2019-07-25,229.64559856506955
2019-07-26,228.72548348638935
2019-07-29,227.12134181696217
2019-07-30,227.37558414770805
2019-07-31,225.5861572815846
2019-08-01,226.5487911264986
2019-08-02,222.37226203374695
2019-08-05,216.06526380162774
2019-08-06,214.4703459132703
2019-08-07,213.72569010469294
2019-08-08,214.23499308502417
2019-08-09,214.79467509842448
2019-08-12,214.51145555281005
2019-08-13,210.85003388747157
2019-08-14,213.39957921918042
2019-08-15,213.38953886313732
2019-08-16,214.22215885395454
2019-08-19,216.37037832901476
2019-08-20,217.1249476375183
2019-08-21,216.41529004353828
2019-08-22,215.94905998935226
2019-08-23,216.51629247252905
2019-08-26,213.2181574536855
2019-08-27,214.46755842532906
2019-08-28,215.2948230754817
2019-08-29,215.07419181058617
2019-08-30,219.1911047161935
2019-09-02,219.61784706940995
2019-09-03,219.0465967961383
2019-09-04,219.8309637750172
2019-09-05,221.4728543629597
2019-09-06,222.86794885484565
2019-09-09,223.45559269582174
2019-09-10,225.43522172368856
2019-09-11,229.7522925721327
2019-09-12,229.92059181302488
2019-09-13,230.18482972134873
2019-09-16,231.83470901836512
2019-09-17,229.6161856836019
2019-09-18,228.79710955201745
2019-09-19,228.23156285958024
2019-09-20,230.35016518482922
2019-09-23,230.33485652708177
2019-09-24,230.2921555661255
2019-09-25,229.48778988303403
2019-09-26,230.42916755372755
2019-09-27,228.79326635342082
2019-09-30,228.78543242620572
2019-10-01,229.51707302605774
2019-10-02,228.23908780592254
2019-10-03,226.36725242500052
2019-10-04,226.16124445511997
2019-10-07,225.53451981342056
2019-10-08,227.39753100101152
2019-10-09,225.83491418175913
2019-10-10,224.89074919136988
2019-10-11,227.26821239112982
2019-10-14,228.74364815290028
2019-10-15,229.40809343025532
2019-10-16,230.34501815280098
2019-10-17,229.1871209904547
2019-10-18,228.37738870500473
2019-10-21,229.35755755406726
2019-10-22,229.95223151688654
2019-10-23,230.30557430334824
2019-10-24,231.98174542992544
2019-10-25,231.68801946678417
2019-10-28,231.96842468617277
2019-10-29,233.0092620143674
2019-10-30,232.34580367591704
2019-10-31,232.61886480420782
2019-11-01,233.0407586319342
2019-11-04,234.99943094701257
2019-11-05,239.08987217573593
2019-11-06,239.43960842578358
2019-11-07,240.61444897608501
2019-11-08,241.35916685274003
2019-11-11,238.7458568840478
2019-11-12,240.32529158706114
2019-11-13,238.09685543038276
2019-11-14,236.76590507781765
2019-11-15,236.71833042909626
2019-11-18,237.14827713643746
2019-11-19,237.87079531767816
2019-11-20,236.8152152697545
2019-11-21,235.11806861712273
2019-11-22,236.3784544161541
2019-11-25,238.39316555629594
2019-11-26,237.87022704184662
2019-11-27,238.58908672878508
2019-11-28,237.71922542082552
2019-11-29,234.87513538543112
2019-12-02,235.35697188380936
2019-12-03,234.9423668924384
2019-12-04,233.6937698568196
2019-12-05,234.96823903431442
2019-12-06,236.58656689128426
2019-12-09,237.18750352552934
2019-12-10,236.27340671050158
2019-12-11,236.91710245320232
2019-12-12,236.89614356025382
2019-12-13,240.69002302875472
2019-12-16,239.84621556328491
2019-12-17,241.65391652703715
2019-12-18,242.41603256202566
2019-12-19,242.60036125879006
2019-12-20,243.0273248913737
2019-12-23,242.74929201341712
2019-12-24,242.151408655833
2019-12-25,241.7008012322814
2019-12-26,241.9201604078514
2019-12-27,242.11749147760779
2019-12-30,241.49418230722458
2019-12-31,240.99740355331298
2020-01-01,241.02990797172131
2020-01-02,243.06350274784447
2020-01-03,243.71568273191133
2020-01-06,240.16946412010606
2020-01-07,242.72116435963486
2020-01-08,240.51783916263517
2020-01-09,243.73192445586685
2020-01-10,243.8058769770161
2020-01-13,244.36307404763483
2020-01-14,245.21195184193772
2020-01-15,243.34208213956296
2020-01-16,243.63702167601534
2020-01-17,246.23371357058375
2020-01-20,246.56425424051235
2020-01-21,243.2775172492317
2020-01-22,244.70838674091237
2020-01-23,243.3676726567225
2020-01-24,243.7392198028404
2020-01-27,242.27395205663834
2020-01-28,240.69530157621332
2020-01-29,239.4517532339256
2020-01-30,234.1417300098937
2020-01-31,232.80061280487442
2020-02-03,230.8418090278663
2020-02-04,233.48925428578542
2020-02-05,235.8630374645911
2020-02-06,241.42445669897683
2020-02-07,240.52319532313604
2020-02-10,240.15824528547776
2020-02-11,241.37608272044045
2020-02-12,242.9926963387531
2020-02-13,243.2400868093955
2020-02-14,243.09428222026128
2020-02-17,243.03989174151084
2020-02-18,240.7057486796682
2020-02-19,241.10604421376513
2020-02-20,239.74864402903515
2020-02-21,237.779187302232
2020-02-24,235.30351411002832
2020-02-25,232.51904158419077
2020-02-26,229.9935301030716
2020-02-27,226.03934545760742
2020-02-28,221.04963088654884
2020-03-02,219.27468541730815
2020-03-03,218.22882512716365
2020-03-04,220.06781993834082
2020-03-05,221.73406284359154
2020-03-06,214.22456097925516
2020-03-09,202.62073238119024
2020-03-10,205.08129722274887
2020-03-11,203.43628747180955
2020-03-12,196.90119095784647
2020-03-13,190.3119100998973
2020-03-16,183.40198671584906
2020-03-17,184.16372601155132
2020-03-18,180.59459198786482
2020-03-19,176.4983717667985
2020-03-20,181.90712173194532
2020-03-23,175.23405347727902
2020-03-24,182.6434961013388
2020-03-25,192.99491723607815
2020-03-26,189.70374124503746
2020-03-27,194.3360242273935
2020-03-30,192.22800695878985
2020-03-31,193.37791470869183
2020-04-01,189.5135834848447
2020-04-02,189.79524865342518
2020-04-03,189.75303954981322
2020-04-06,195.19658196325818
2020-04-07,198.3849487555334
2020-04-08,198.44231649636484
2020-04-09,198.66177039161275
2020-04-10,199.94676464363195
2020-04-13,199.1149301543248
2020-04-14,201.25575105876757
2020-04-15,201.09169116147413
2020-04-16,199.64358692381305
2020-04-17,202.6964648969285
2020-04-20,202.02797704736687
2020-04-21,198.77790388412245
2020-04-22,199.12893047122705
2020-04-23,201.41308075734935
2020-04-24,200.25827607026764
2020-04-27,204.12951674349506
2020-04-28,205.29418752753625
2020-04-29,206.67386651791213
2020-04-30,207.17090904850787
2020-05-01,203.64493518783527
2020-05-04,201.1459970216301
2020-05-05,203.34465354112345
2020-05-06,205.38988797022944
2020-05-07,203.92546556227384
2020-05-08,205.9579865240703
2020-05-11,208.33438771674855
2020-05-12,205.31430223001823
2020-05-13,205.81922646336187
2020-05-14,202.3730541079934
2020-05-15,202.31519033563734
2020-05-18,202.1321725133363
2020-05-19,204.28999805520093
2020-05-20,203.9294448319339
2020-05-21,204.13060643535454
2020-05-22,200.55382546149377
2020-05-25,201.93933612249236
2020-05-26,204.23715642010697
2020-05-27,205.9338763532832
2020-05-28,206.34665976890759
2020-05-29,203.97412791979082
2020-06-01,206.80005562480235
2020-06-02,207.96526627514177
2020-06-03,210.49736079034608
2020-06-04,208.3856930404577
2020-06-05,211.5237097075625
2020-06-08,215.00287137938037
2020-06-09,214.9267617151344
2020-06-10,214.78810857253265
2020-06-11,209.28865955400735
2020-06-12,209.15676465854222
2020-06-15,203.69766547182357
2020-06-16,211.04839408636988
2020-06-17,210.93942808708204
2020-06-18,211.27843449247177
2020-06-19,212.14688733202703
2020-06-22,209.9204930323875
2020-06-23,210.19646483825966
2020-06-24,210.538481318718
2020-06-25,209.14301793571815
2020-06-26,210.29650822916489
2020-06-29,206.1870577294784
2020-06-30,207.37529989423064
2020-07-01,206.547818796711
2020-07-02,210.8283265771965
2020-07-03,212.22309875417648
2020-07-06,217.09675550373146
2020-07-07,215.58701453147486
2020-07-08,214.94249959484085
2020-07-09,215.97184324617686
2020-07-10,212.80505454083627
2020-07-13,215.05535389298194
2020-07-14,213.11925973120262
2020-07-15,214.35934932324568
2020-07-16,211.91557261109836
2020-07-17,212.30758883952635
2020-07-20,212.98350265518
2020-07-21,212.84842356955687
2020-07-22,209.49587190394678
2020-07-23,209.60384861590788
2020-07-24,207.76857965561294
2020-07-27,206.02215673507152
2020-07-28,207.1521818191493
2020-07-29,205.62433647084464
2020-07-30,204.43331376063037
2020-07-31,200.73521467441586
2020-08-03,202.66765323107586
2020-08-04,206.48203175757834
2020-08-05,205.31071037690046
2020-08-06,206.64427229841675
2020-08-07,206.2891686007206
2020-08-10,207.23708163324392
2020-08-11,210.35231458602405
2020-08-12,211.0748110957865
2020-08-13,211.37566298430477
2020-08-14,211.22859677899436
2020-08-17,211.64507766689596
2020-08-18,210.66231365897144
2020-08-19,210.52316887725235
2020-08-20,208.29201516326114
2020-08-21,210.4882864296125
2020-08-24,210.58087984357212
2020-08-25,212.04118547353985
2020-08-26,212.17009873893085
2020-08-27,211.0823265821867
2020-08-28,211.00540785226593
2020-08-31,208.09976445726136
2020-09-01,208.48528154152288
2020-09-02,210.4843607346892
2020-09-03,210.6465960430151
2020-09-04,210.1378324493621
2020-09-07,209.0570372959666
2020-09-08,210.59704052781672
2020-09-09,208.34843830356976
2020-09-10,208.5097512026586
2020-09-11,209.75720917399974
2020-09-14,211.3534887165016
2020-09-15,212.0081640241509
2020-09-16,212.9026133098527
2020-09-17,211.94730980005767
2020-09-18,212.27139057508612
2020-09-21,212.67681215338004
2020-09-22,211.3633164440413
2020-09-23,210.85399017725123
2020-09-24,207.44917673150022
2020-09-25,208.29845445211163
2020-09-28,210.5380639120159
2020-09-29,208.94214841810515
2020-09-30,208.09801219933433
2020-10-01,208.39548846938337
2020-10-02,208.40039138627
2020-10-05,209.32165054024432
2020-10-06,211.1547339244181
2020-10-07,212.11022941879625
2020-10-08,213.0232130377496
2020-10-09,211.6414912185205
2020-10-12,213.25384200518246
2020-10-13,214.612056654329
2020-10-14,213.61370687896945
2020-10-15,212.89680308798393
2020-10-16,212.17073142943318
2020-10-19,212.51328209776548
2020-10-20,211.05136411008698
2020-10-21,212.88786116753877
2020-10-22,212.70218416981072
2020-10-23,213.64473354162178
2020-10-26,213.53767304326072
2020-10-27,212.1869275118428
2020-10-28,211.4591353277425
2020-10-29,212.21080166132984
2020-10-30,209.4247843886912
2020-11-02,212.37000790150918
2020-11-03,212.62174571666213
2020-11-04,214.35565376022618
2020-11-05,216.28508893805054
2020-11-06,217.32413312746112
2020-11-09,219.24093026626767
2020-11-10,223.9564801254393
2020-11-11,228.2639679797934
2020-11-12,226.14226390274558
2020-11-13,224.528689080154
2020-11-16,227.67259854889016
2020-11-17,228.70784717582774
2020-11-18,228.68997472202568
2020-11-19,228.6233726481988
2020-11-20,228.63214247455272
2020-11-23,230.5982031218506
2020-11-24,230.93664223737676
2020-11-25,230.4196086122249
2020-11-26,231.3043630368744
2020-11-27,231.0535286991052
2020-11-30,225.91915216147413
2020-12-01,227.12342839778512
2020-12-02,227.56937701788314
2020-12-03,227.61824146300762
2020-12-04,229.10034030610151
2020-12-07,228.6588660465202
2020-12-08,228.14200214656827
2020-12-09,230.21029125610013
2020-12-10,228.87595381609162
2020-12-11,230.22473100092944
2020-12-14,230.6108224690377
2020-12-15,229.79227700684447
2020-12-16,230.99101534678456
2020-12-17,230.45291505261108
2020-12-18,230.3358349508772
2020-12-21,229.26351398690755
2020-12-22,227.35525592395445
2020-12-23,227.71580083536105
2020-12-24,229.49741659217602
2020-12-25,230.02929234838888
2020-12-28,230.6349057889893
2020-12-29,232.3880097199873
2020-12-30,233.36953168713765
2020-12-31,235.3086043653602
2021-01-01,235.41501696443197
2021-01-04,235.8401952987508
2021-01-05,237.07582982322285
2021-01-06,237.4254699876573
2021-01-07,240.56438054819725
2021-01-08,245.49281541010274
2021-01-11,247.11694552013623
2021-01-12,247.84260325502115
2021-01-13,249.16786026951982
2021-01-14,250.40596491779363
2021-01-15,249.17961416572115
2021-01-18,248.06575285222826
2021-01-19,250.5406562390052
2021-01-20,252.1798674359238
2021-01-21,252.38187812237106
2021-01-22,249.68318594371246
2021-01-25,251.98437095236847
2021-01-26,248.3127711919758
2021-01-27,248.99085053042342
2021-01-28,244.26990991937214
2021-01-29,239.57951911020297
2021-02-01,244.59395345775653
2021-02-02,248.61804450440954
2021-02-03,251.87342061391035
2021-02-04,251.73622022036844
2021-02-05,252.76486028932055
2021-02-08,255.5326152132278
2021-02-09,256.11737169501083
2021-02-10,257.4992879723444
2021-02-11,258.0058481278377
2021-02-12,258.3898648967942
2021-02-15,259.45381016058025
2021-02-16,261.4736923829201
2021-02-17,263.2504889853222
2021-02-18,259.29797737019106
2021-02-19,258.4696148101444
2021-02-22,257.5053460617534
2021-02-23,257.81974476773496
2021-02-24,254.92218791560106
2021-02-25,256.22248720206136
2021-02-26,249.8499986129464
2021-03-01,254.87088566092066
2021-03-02,253.7103965329703
2021-03-03,256.8808700561122
2021-03-04,253.00214686286125
2021-03-05,255.20129330701477
2021-03-08,254.19036389887236
2021-03-09,256.5617253412726
2021-03-10,256.8599436582919
2021-03-11,258.8395061837964
2021-03-12,259.3648061667599
2021-03-15,260.6794811986124
2021-03-16,262.55338903848053
2021-03-17,261.92652407269065
2021-03-18,263.3636270735598
2021-03-19,262.68697778172765
2021-03-22,262.26084718755726
2021-03-23,261.25101703483574
2021-03-24,256.0553640191114
2021-03-25,257.64657982933466
2021-03-26,259.99056706199667
2021-03-29,261.2315688414605
2021-03-30,263.55619749823694
2021-03-31,260.2327637017182
2021-04-01,260.88405287066763
2021-04-02,261.46104474517455
2021-04-05,262.08087134880674
2021-04-06,260.71336004022004
2021-04-07,259.8403627267214
2021-04-08,259.81192006935925
2021-04-09,258.6874703208018
2021-04-12,256.4604657902107
2021-04-13,257.2000348281033
2021-04-14,257.07674255536745
2021-04-15,258.06344768598194
2021-04-16,259.2233571283182
2021-04-19,259.4694444040041
2021-04-20,257.5753155823334
2021-04-21,255.10460559874628
2021-04-22,257.05366647380225
2021-04-23,257.24742716803985
2021-04-26,257.40945073078916
2021-04-27,256.66137818382606
2021-04-28,256.780142818322
2021-04-29,256.44053843219854
2021-04-30,255.74729989582923
2021-05-03,254.0424013728292
2021-05-04,254.5261055057017
2021-05-05,254.96350494559817
2021-05-06,256.84298144979897
2021-05-07,256.932220637676
2021-05-10,258.2292885477404
2021-05-11,254.33815160082185
2021-05-12,252.06450404436333
2021-05-13,249.14914950191417
2021-05-14,250.9696396511272
2021-05-17,250.86065533917306
2021-05-18,254.03082261308492
2021-05-19,253.2134720880858
2021-05-20,252.28100729147036
2021-05-21,253.4476562185709
2021-05-24,253.71921520091777
2021-05-25,255.398351408503
2021-05-26,256.7154632550398
2021-05-27,256.3069864701069
2021-05-28,259.17637056668565
2021-05-31,258.37853710149824
2021-06-01,259.2822956689248
2021-06-02,260.6564693981375
2021-06-03,262.03580383934724
2021-06-04,262.1837100007199
2021-06-07,262.028685256344
2021-06-08,261.89114154548656
2021-06-09,260.93828492883665
2021-06-10,261.51923898596885
2021-06-11,262.8909881970503
2021-06-14,262.1859567239877
2021-06-15,261.8172843425635
2021-06-16,261.55616704348864
2021-06-17,263.9969668429634
2021-06-18,263.57958022211307
2021-06-21,258.43078781226666
2021-06-22,261.70399942695354
2021-06-23,260.9516747030553
2021-06-24,262.3861847092532
2021-06-25,264.36409992685003
2021-06-28,265.56447385764767
2021-06-29,263.98513851939816
2021-06-30,264.4488172479681
2021-07-01,262.6561686420841
2021-07-02,262.9745321078246
2021-07-05,263.12937731188316
2021-07-06,263.9994805122049
2021-07-07,262.4186825668441
2021-07-08,258.7757656095541
2021-07-09,257.3024315861136
2021-07-12,259.7630769920394
2021-07-13,263.131621760644
2021-07-14,262.08423634740717
2021-07-15,263.25702465468174
2021-07-16,262.68700906533184
2021-07-19,260.01901207881554
2021-07-20,258.35647252621027
2021-07-21,258.1101820918728
2021-07-22,260.3578143316802
2021-07-23,259.41856252732657
2021-07-26,256.0558349388488
2021-07-27,254.0223896315132
2021-07-28,255.11061933671945
2021-07-29,256.0329727442096
2021-07-30,254.0075430928137
2021-08-02,258.05982565015427
2021-08-03,259.04057174887646
2021-08-04,259.51070139045595
2021-08-05,259.24354019382224
2021-08-06,259.67025345936696
2021-08-09,260.2326741003124
2021-08-10,260.7328325236879
2021-08-11,261.7539646175715
2021-08-12,261.51776962333446
2021-08-13,259.13662312032153
2021-08-16,257.76053591944054
2021-08-17,256.696186425034
2021-08-18,258.1132026628569
2021-08-19,253.7222033140476
2021-08-20,250.92943133058807
2021-08-23,252.99003930940611
2021-08-24,255.79057947092593
2021-08-25,256.2242951966117
2021-08-26,254.92168982321374
2021-08-27,254.72957176805772
2021-08-30,257.1227788369888
2021-08-31,259.69486716174754
2021-09-01,259.9897237285021
2021-09-02,259.9280871304679
2021-09-03,261.96761402084036
2021-09-06,264.0205538798805
2021-09-07,265.09032679263197
2021-09-08,265.2228769154218
2021-09-09,263.9774886762987
2021-09-10,265.7149802549957
2021-09-13,265.78478948182044
2021-09-14,265.93147436379763
2021-09-15,264.40556701839364
2021-09-16,263.92086151998956
2021-09-17,264.50182828624173
2021-09-20,262.19742067219
2021-09-21,261.6301339350687
2021-09-22,259.78832386260973
2021-09-23,260.4092445670815
2021-09-24,261.92967967579125
2021-09-27,262.3184284831447
2021-09-28,263.03719957540005
2021-09-29,262.1331589939578
2021-09-30,262.19592013559173
2021-10-01,259.40439448903413
2021-10-04,257.50828415025126
2021-10-05,257.0218983190811
2021-10-06,257.4019783413235
2021-10-07,259.6112818842695
2021-10-08,260.04026684149966
2021-10-11,261.56600229694294
2021-10-12,260.0109816282172
2021-10-13,260.0437133776437
2021-10-14,259.9014555045349
2021-10-15,262.03114693662076
2021-10-18,262.7028687532081
2021-10-19,262.94239659573617
2021-10-20,263.62184819565414
2021-10-21,263.0926407188808
2021-10-22,262.83593459533097
2021-10-25,263.2119956425563
2021-10-26,264.05034924051654
2021-10-27,263.107540719325
2021-10-28,259.6220534270476
2021-10-29,260.0705856469774
2021-11-01,261.75030451724115
2021-11-02,261.3339038202237
2021-11-03,260.6848938623991
2021-11-04,263.2770653816989
2021-11-05,261.2332044106871
2021-11-08,261.8011017605787
2021-11-09,261.38599078142056
2021-11-10,261.46064306573516
2021-11-11,263.60904882047674
2021-11-12,266.5738732017425
2021-11-15,267.24358491895816
2021-11-16,269.2446273151422
2021-11-17,268.8542841514205
2021-11-18,266.28692447841274
2021-11-19,267.3574842258117
2021-11-22,268.19482720378414
2021-11-23,267.06361239036346
2021-11-24,267.96924964100737
2021-11-25,268.0615062817824
2021-11-26,261.59324192736193
2021-11-29,259.1122350498332
2021-11-30,256.6025147405688
2021-12-01,257.75052775832023
2021-12-02,259.0722506792218
2021-12-03,260.54799098895137
2021-12-06,259.2671573736424
2021-12-07,264.7740176517847
2021-12-08,262.80507473569025
2021-12-09,265.1178785486898
2021-12-10,262.9662942207177
2021-12-13,262.52904687034345
2021-12-14,261.2909652911016
2021-12-15,261.9621798677049
2021-12-16,262.6303949924497
2021-12-17,262.3209757126009
2021-12-20,256.9550181241008
2021-12-21,259.7826160898977
2021-12-22,258.7961967865645
2021-12-23,261.3160712803871
2021-12-24,260.81456533911904
2021-12-27,260.226226036745
2021-12-28,262.9700102504295
2021-12-29,260.7186729735264
2021-12-30,261.02069304090486
2021-12-31,261.16340353144085
2022-01-03,263.0136846903554
2022-01-04,264.66063455144007
2022-01-05,265.09681642967627
2022-01-06,264.9175205294577
2022-01-07,266.06479587851703
2022-01-10,268.3006770560318
2022-01-11,268.8336299420516
2022-01-12,270.591619128174
2022-01-13,270.79166648908654
2022-01-14,270.0028979518658
2022-01-17,269.958080543457
2022-01-18,270.0881654130943
2022-01-19,267.59332459751374
2022-01-20,269.5135134641753
2022-01-21,268.0868970350003
2022-01-24,266.80929082733485
2022-01-25,264.345866775113
2022-01-26,263.4488082191199
2022-01-27,261.15359410593163
2022-01-28,262.9640533090499
2022-01-31,263.73846590305254
2022-02-01,263.48607889948755
2022-02-02,264.32901654546237
2022-02-03,261.280639255156
2022-02-04,262.7562229657613
2022-02-07,263.336460639342
2022-02-08,264.6600247981196
2022-02-09,267.6482341104425
2022-02-10,268.00619658956134
2022-02-11,268.78120647528647
2022-02-14,267.2762387956582
2022-02-15,265.1120157741905
2022-02-16,268.6269450279886
2022-02-17,268.99426231219365
2022-02-18,268.9488422948073
2022-02-21,268.6179775215085
2022-02-22,264.1544958819108
2022-02-23,264.4549313593233
2022-02-24,262.02512466114587
2022-02-25,259.86521941863236
2022-02-28,261.4154608552287
2022-03-01,264.6553622604852
2022-03-02,262.0557789655428
2022-03-03,264.2294540858249
2022-03-04,263.7706329312838
2022-03-07,257.5566641169509
2022-03-08,252.6503561662732
2022-03-09,249.6283887237496
2022-03-10,255.8282184806433
2022-03-11,253.21311360663765
2022-03-14,250.11349537117692
2022-03-15,246.39194922282954
2022-03-16,253.54999464014145
2022-03-17,258.13082187607074
2022-03-18,260.4117305200759
2022-03-21,258.8651823961391
2022-03-22,262.6271843181189
2022-03-23,265.67200921998216
2022-03-24,264.530267497708
2022-03-25,262.99056110996383
2022-03-28,262.60427555312265
2022-03-29,261.7299084182107
2022-03-30,262.0242315553944
2022-03-31,261.55937399622775
2022-04-01,263.1741676600979
2022-04-04,266.5650386268134
2022-04-05,266.6537398654438
2022-04-06,264.1981077726449
2022-04-07,260.7269822421955
2022-04-08,261.53639170757816
2022-04-11,258.1432656898828
2022-04-12,257.130307779202
2022-04-13,259.5028149652416
2022-04-14,262.2119890014041
2022-04-15,261.7513673962514
2022-04-18,258.6418087447484
2022-04-19,256.47512666583026
2022-04-20,256.6071521065165
2022-04-21,256.15650052532385
2022-04-22,256.30645334231036
2022-04-25,252.60072591419637
2022-04-26,254.70697392626573
2022-04-27,255.33715071135555
2022-04-28,257.5918935225973
2022-04-29,260.4651857260943
2022-05-02,260.46946554363166
2022-05-03,260.0300248181602
2022-05-04,259.5055904627326
2022-05-05,259.29670810939507
2022-05-06,255.39269847827347
2022-05-09,253.22608360609644
2022-05-10,250.97953528111964
2022-05-11,249.1654874640309
2022-05-12,250.07434533293366
2022-05-13,253.3787955223366
2022-05-16,253.42763469919234
2022-05-17,252.99601718915463
2022-05-18,255.82580327122605
2022-05-19,251.1868774024078
2022-05-20,255.53292149522744
2022-05-23,253.48092621687127
2022-05-24,250.65122876724135
2022-05-25,251.8055773541004
2022-05-26,251.9090916879121
2022-05-27,255.46190063973427
2022-05-30,256.71861003852234
2022-05-31,258.6810412173818
2022-06-01,259.6853160801762
2022-06-02,256.90859366456095
2022-06-03,256.29987638067234
2022-06-06,257.34703924930466
2022-06-07,256.5956511580184
2022-06-08,257.6156214028541
2022-06-09,259.03768026831636
2022-06-10,259.5244462928092
2022-06-13,255.65509606517512
2022-06-14,254.3936298629875
2022-06-15,254.13047062167863
