Date,ZHONG HUA VALUE
2018-11-23,323.30335622911844
2018-11-26,327.3352149774745
2018-11-27,327.3905283275864
2018-11-28,331.50309917992246
2018-11-29,326.84448845567374
2018-11-30,329.98448415349674
2018-12-03,336.25528851192286
2018-12-04,337.163347315525
2018-12-05,333.3273369217152
2018-12-06,325.5382454134255
2018-12-07,323.4352116107489
2018-12-10,319.56383667799946
2018-12-11,320.23458813690047
2018-12-12,324.2426842500038
2018-12-13,329.5398511775806
2018-12-14,326.68483150813285
2018-12-17,325.0913932488024
2018-12-18,319.93420624550714
2018-12-19,317.86468199678905
2018-12-20,315.2882705504833
2018-12-21,312.99949786041634
2018-12-24,312.1823810134708
2018-12-25,312.1095893859197
2018-12-26,312.31699007957116
2018-12-27,310.715744607169
2018-12-28,310.2706694875977
2018-12-31,314.1991240166561
2019-01-01,314.1991240166561
2019-01-02,307.8702604980831
2019-01-03,306.6806862784678
2019-01-04,312.331093794491
2019-01-07,313.92230862079873
2019-01-08,315.4549521845492
2019-01-09,319.48021163389603
2019-01-10,320.1359246294602
2019-01-11,323.2522471649712
2019-01-14,319.76651126721873
2019-01-15,326.7195700332812
2019-01-16,329.2308069123917
2019-01-17,327.63331099221494
2019-01-18,331.4092988143308
2019-01-21,332.9303813832123
2019-01-22,330.744409301052
2019-01-23,330.9371469726876
2019-01-24,334.0572474238983
2019-01-25,336.86079703902857
2019-01-28,335.69513989975434
2019-01-29,336.13070947365486
2019-01-30,337.2507678083453
2019-01-31,340.0228442607715
2019-02-01,340.9004449652473
2019-02-04,341.89908585509323
2019-02-05,342.5476088034635
2019-02-06,343.30487277248267
2019-02-07,343.8976704946881
2019-02-08,343.80420641622044
2019-02-11,346.8698346462998
2019-02-12,346.5749039453046
2019-02-13,351.89519868625973
2019-02-14,352.4045244004254
2019-02-15,346.1693492381683
2019-02-18,350.45093410255726
2019-02-19,349.0125601422642
2019-02-20,351.93439914411886
2019-02-21,354.17397524275486
2019-02-22,358.1612776702212
2019-02-25,362.1549192086544
2019-02-26,359.56915703693437
2019-02-27,357.29643780917445
2019-02-28,353.5017963189351
2019-03-01,357.39585932738606
2019-03-04,361.562492930704
2019-03-05,361.033264853228
2019-03-06,361.18773536014766
2019-03-07,360.51660905340697
2019-03-08,351.7187466076691
2019-03-11,354.7804060544879
2019-03-12,358.3907290655257
2019-03-13,355.68073374752805
2019-03-14,355.5912773885524
2019-03-15,356.87251231687026
2019-03-18,361.55769781961624
2019-03-19,361.61774892705824
2019-03-20,359.7610081249626
2019-03-21,358.1144499075265
2019-03-22,359.94512536550945
2019-03-25,352.28475773934855
2019-03-26,354.0563703040421
2019-03-27,357.4386535051162
2019-03-28,358.24818690083055
2019-03-29,361.36168207406564
2019-04-01,368.2793310640396
2019-04-02,369.4422003928463
2019-04-03,371.5498841504405
2019-04-04,371.69427189838694
2019-04-05,371.5900619440341
2019-04-08,371.88791930604435
2019-04-09,372.0778607610237
2019-04-10,371.6969056001495
2019-04-11,365.7911805441399
2019-04-12,365.34673485466607
2019-04-15,364.89702760935313
2019-04-16,368.410561811802
2019-04-17,368.7796636757639
2019-04-18,368.64348655058933
2019-04-19,368.74437166272594
2019-04-22,368.09198690333227
2019-04-23,367.4914322320497
2019-04-24,366.7427419572506
2019-04-25,364.60072840721807
2019-04-26,364.12142554491345
2019-04-29,366.7765546151676
2019-04-30,363.18559708539425
2019-05-01,362.14373531441055
2019-05-02,364.11452592058674
2019-05-03,365.54230434464876
2019-05-06,354.60246746760856
2019-05-07,355.0418435297439
2019-05-08,349.34049511394403
2019-05-09,341.1605688457911
2019-05-10,343.6423079408046
2019-05-13,343.25327829362004
2019-05-14,339.35147131261704
2019-05-15,340.632387152851
2019-05-16,343.0314385357845
2019-05-17,339.44551866220337
2019-05-20,338.2237980688325
2019-05-21,338.2495921981214
2019-05-22,339.1116923543608
2019-05-23,335.11863427802035
2019-05-24,334.6287304593718
2019-05-27,334.574974525251
2019-05-28,335.53228799909294
2019-05-29,335.492212915676
2019-05-30,336.83803795998034
2019-05-31,335.0544296875617
2019-06-03,334.1907904898215
2019-06-04,330.8199920000086
2019-06-05,330.7414720601589
2019-06-06,330.5970330550124
2019-06-07,329.0732156116123
2019-06-10,335.3830009437073
2019-06-11,339.1843871079955
2019-06-12,335.07783372980896
2019-06-13,336.2367100456576
2019-06-14,335.84461336213815
2019-06-17,335.3922446824362
2019-06-18,339.25999141612556
2019-06-19,345.4253745884529
2019-06-20,348.6478856874153
2019-06-21,346.6366388188978
2019-06-24,345.21436665913615
2019-06-25,341.72527721900235
2019-06-26,342.60407060723975
2019-06-27,346.7682824236539
2019-06-28,345.2623396745068
2019-07-01,347.88948601645046
2019-07-02,353.2515185775703
2019-07-03,353.17023188129104
2019-07-04,353.30090466720645
2019-07-05,354.4930783904317
2019-07-08,349.42846147328515
2019-07-09,346.65954872731095
2019-07-10,346.14587892569466
2019-07-11,348.2637081155166
2019-07-12,348.25004078152904
2019-07-15,348.54019456248085
2019-07-16,350.99682884164184
2019-07-17,350.8219133964922
2019-07-18,349.5290822448997
2019-07-19,352.8117553197463
2019-07-22,347.7933842253598
2019-07-23,350.7436747557933
2019-07-24,351.3585397101297
2019-07-25,352.1635295277655
2019-07-26,350.6508379848125
2019-07-29,347.34741924822913
2019-07-30,347.39342898919665
2019-07-31,343.27677693489295
2019-08-01,342.58129530593766
2019-08-02,333.44402972169803
2019-08-05,320.89977939643654
2019-08-06,317.8711246935488
2019-08-07,316.30042349755666
2019-08-08,319.0690940037557
2019-08-09,317.28928964302946
2019-08-12,316.2710906147231
2019-08-13,311.62242733699105
2019-08-14,311.8912215073122
2019-08-15,316.5646321650546
2019-08-16,319.74161834589154
2019-08-19,325.54736236310146
2019-08-20,325.70815779462714
2019-08-21,326.4127361549701
2019-08-22,324.88386829617355
2019-08-23,324.85105882631944
2019-08-26,318.2473477122197
2019-08-27,319.1347529267952
2019-08-28,320.2550325856485
2019-08-29,320.6350794407931
2019-08-30,323.9784527723383
2019-09-02,324.5626398514078
2019-09-03,322.9007847526389
2019-09-04,331.069048239288
2019-09-05,333.34504119106634
2019-09-06,335.0767407608152
2019-09-09,335.06729478004604
2019-09-10,335.9398132398125
2019-09-11,342.8787769445289
2019-09-12,343.11177804018905
2019-09-13,344.6925027132243
2019-09-16,345.4763508420088
2019-09-17,339.28558872830604
2019-09-18,338.4297374365487
2019-09-19,335.581774276632
2019-09-20,336.7702009655088
2019-09-23,334.1806918115429
2019-09-24,332.87552389738704
2019-09-25,331.187862879913
2019-09-26,331.6387297494587
2019-09-27,330.2078546149273
2019-09-30,332.57618816209384
2019-10-01,331.9485643922659
2019-10-02,331.4074059097877
2019-10-03,331.0703770840113
2019-10-04,328.91727351395616
2019-10-07,328.27624122473117
2019-10-08,329.8374332584116
2019-10-09,327.8295221864369
2019-10-10,328.5786836491521
2019-10-11,335.4487627639802
2019-10-14,338.02012774896104
2019-10-15,336.8957068790941
2019-10-16,337.65191000716646
2019-10-17,337.26462386531597
2019-10-18,334.24677620943675
2019-10-21,335.29123170931064
2019-10-22,335.94790224730826
2019-10-23,334.56218215431454
2019-10-24,337.8445881969622
2019-10-25,337.2965090298974
2019-10-28,339.6399643788106
2019-10-29,338.33613818616004
2019-10-30,336.0572237122831
2019-10-31,336.09839324784514
2019-11-01,338.9474214219655
2019-11-04,344.40983490517453
2019-11-05,349.809543135802
2019-11-06,349.99059322818937
2019-11-07,353.3710920468646
2019-11-08,352.4237300857489
2019-11-11,343.0573237106437
2019-11-12,345.27307713732375
2019-11-13,339.3831718391134
2019-11-14,336.98256017729153
2019-11-15,335.0279410021746
2019-11-18,337.75613643250904
2019-11-19,341.63683444186603
2019-11-20,340.0762772737181
2019-11-21,335.45314054659286
2019-11-22,337.61608242125436
2019-11-25,342.38298002458197
2019-11-26,341.4740074886465
2019-11-27,342.2135512342419
2019-11-28,340.7556236929388
2019-11-29,334.4301945823568
2019-12-02,333.5456089012924
2019-12-03,333.08519372185015
2019-12-04,329.9730276982691
2019-12-05,332.4045845322852
2019-12-06,336.1891427480601
2019-12-09,335.9848414312574
2019-12-10,335.2091425624058
2019-12-11,338.4850433531971
2019-12-12,340.6097370839165
2019-12-13,346.908063629772
2019-12-16,346.82206001026213
2019-12-17,350.2671735748732
2019-12-18,351.8957974485323
2019-12-19,351.1578419829135
2019-12-20,353.03873755636005
2019-12-23,353.2585019272414
2019-12-24,353.0196570895022
2019-12-25,352.9717038180545
2019-12-26,353.1591301683439
2019-12-27,354.74739703441185
2019-12-30,355.3200725147788
2019-12-31,354.01631578560006
2020-01-01,354.01631578560006
2020-01-02,360.9913837241797
2020-01-03,360.9409060220509
2020-01-06,358.0213557481552
2020-01-07,359.9928847958195
2020-01-08,357.57104010025205
2020-01-09,363.71220027447407
2020-01-10,363.1320826823902
2020-01-13,365.7819764849596
2020-01-14,366.0879480087261
2020-01-15,363.3861163302161
2020-01-16,364.4658527402263
2020-01-17,368.95401817217237
2020-01-20,366.83268645785125
2020-01-21,355.2104748755365
2020-01-22,359.4596943772795
2020-01-23,352.8198203308907
2020-01-24,353.5453868506487
2020-01-27,352.9980373809284
2020-01-28,353.66662360976
2020-01-29,343.7184476106604
2020-01-30,334.7581507231901
2020-01-31,331.108635705335
2020-02-03,328.76823794618605
2020-02-04,334.161323585811
2020-02-05,337.6880221512853
2020-02-06,346.9471539914258
2020-02-07,345.5162275796681
2020-02-10,346.0364518332058
2020-02-11,349.71249493340525
2020-02-12,353.0906052871687
2020-02-13,353.39876919582906
2020-02-14,354.91921634432714
2020-02-17,358.3879240137314
2020-02-18,354.7330031332273
2020-02-19,357.79668558961095
2020-02-20,356.897086149926
2020-02-21,351.7546700849605
2020-02-24,345.35074222542084
2020-02-25,343.84667269095974
2020-02-26,341.89805810585085
2020-02-27,340.5008980359487
2020-02-28,331.8898395899878
2020-03-02,333.12296096831193
2020-03-03,331.56072195496984
2020-03-04,334.0664553460941
2020-03-05,337.78828460069366
2020-03-06,326.8864715905378
2020-03-09,309.51118200957336
2020-03-10,316.45828242612515
2020-03-11,316.03834998819195
2020-03-12,309.9115832041766
2020-03-13,306.433400852547
2020-03-16,292.07930440291943
2020-03-17,295.40565182970465
2020-03-18,286.369658032881
2020-03-19,280.86817718805895
2020-03-20,294.61106185791044
2020-03-23,280.29204460052443
2020-03-24,291.87431805959034
2020-03-25,300.71400948964146
2020-03-26,295.21624800600335
2020-03-27,295.7390833185036
2020-03-30,293.04229547009413
2020-03-31,301.44562539808373
2020-04-01,297.5899588690553
2020-04-02,302.8262989540138
2020-04-03,303.8627592061178
2020-04-06,310.3619665547677
2020-04-07,314.1498443343124
2020-04-08,310.6105657997276
2020-04-09,312.3929043730344
2020-04-10,312.15120400023136
2020-04-13,312.8007414378494
2020-04-14,313.4861374936068
2020-04-15,311.6081938041493
2020-04-16,311.54494280712976
2020-04-17,314.98589701215013
2020-04-20,314.7705817212889
2020-04-21,309.53068737220786
2020-04-22,311.6474120738763
2020-04-23,312.1280103888941
2020-04-24,310.2691548201807
2020-04-27,314.9531534053942
2020-04-28,317.80791784702546
2020-04-29,319.94160988079193
2020-04-30,317.5197299745542
2020-05-01,314.6461837926556
2020-05-04,306.6971347064225
2020-05-05,310.89409551804397
2020-05-06,314.9603993701555
2020-05-07,314.5217251286602
2020-05-08,315.6495138601655
2020-05-11,318.9792302660732
2020-05-12,313.2530765424645
2020-05-13,313.59891505280535
2020-05-14,309.6633048651712
2020-05-15,309.62893708865505
2020-05-18,311.51173169366353
2020-05-19,313.67223772697673
2020-05-20,311.213191977098
2020-05-21,310.62775245835854
2020-05-22,298.1753261103277
2020-05-25,298.43962088371796
2020-05-26,300.622501379606
2020-05-27,299.81441404771084
2020-05-28,297.18410534039305
2020-05-29,295.18320405975413
2020-06-01,303.12593381238975
2020-06-02,304.7647662438874
2020-06-03,306.9550259523974
2020-06-04,303.7939961882108
2020-06-05,309.72705221217205
2020-06-08,310.50043918779596
2020-06-09,312.11542111275776
2020-06-10,311.7823404891131
2020-06-11,304.1120323974009
2020-06-12,306.38985778813947
2020-06-15,301.0771317809555
2020-06-16,307.92018636771985
2020-06-17,309.7313244225522
2020-06-18,311.1048883762225
2020-06-19,314.7038906249982
2020-06-22,310.6615413446961
2020-06-23,310.47035292223694
2020-06-24,311.35520249249316
2020-06-25,313.25134886286486
2020-06-26,311.46293615533153
2020-06-29,306.84685700753965
2020-06-30,307.4296105088033
2020-07-01,307.42302940103997
2020-07-02,319.1031735828785
2020-07-03,324.0029165723179
2020-07-06,339.83945198346555
2020-07-07,336.4343085003912
2020-07-08,339.42091864806855
2020-07-09,341.74521345533
2020-07-10,335.53059804108307
2020-07-13,336.58051011556955
2020-07-14,331.8629139935895
2020-07-15,329.1464319009588
2020-07-16,319.4700706576619
2020-07-17,321.2399679866202
2020-07-20,325.3461495499483
2020-07-21,325.6295110887554
2020-07-22,317.9813276724415
2020-07-23,317.91776475195286
2020-07-24,309.2719565566802
2020-07-27,305.1351106902744
2020-07-28,307.929800031921
2020-07-29,309.531318224617
2020-07-30,307.89813729882405
2020-07-31,307.48347699574515
2020-08-03,311.47190979132324
2020-08-04,315.6110164403076
2020-08-05,313.8053731257417
2020-08-06,314.4268345658836
2020-08-07,312.0878771149821
2020-08-10,312.04413888204607
2020-08-11,314.8866603165528
2020-08-12,315.2019705046098
2020-08-13,314.75998380323045
2020-08-14,315.3708849831106
2020-08-17,319.17816679998737
2020-08-18,319.00754608799923
2020-08-19,317.1187974806963
2020-08-20,314.8869096991428
2020-08-21,318.07018139073324
2020-08-24,319.46004417735514
2020-08-25,319.8561138544409
2020-08-26,319.0590626470665
2020-08-27,318.4198227893696
2020-08-28,318.39503229889254
2020-08-31,313.1071076856786
2020-09-01,314.4774155146705
2020-09-02,316.85248286614444
2020-09-03,314.9207638831645
2020-09-04,314.6813985069399
2020-09-07,310.78588386997484
2020-09-08,312.0341931521152
2020-09-09,309.35646511712457
2020-09-10,305.87773910440006
2020-09-11,308.0995704351657
2020-09-14,308.9180723253095
2020-09-15,311.7540221144497
2020-09-16,312.94851645426843
2020-09-17,311.26824172319226
2020-09-18,312.5963692697315
2020-09-21,310.91645906756287
2020-09-22,309.322508396644
2020-09-23,308.66447837989926
2020-09-24,304.44100132834797
2020-09-25,303.66647182827666
2020-09-28,305.3469009407383
2020-09-29,300.4103179602926
2020-09-30,303.4337500180446
2020-10-01,303.76310304216486
2020-10-02,303.7156750596395
2020-10-05,303.06661180811886
2020-10-06,305.71545007762785
2020-10-07,307.6933799597118
2020-10-08,308.6027226443959
2020-10-09,307.1515598191343
2020-10-12,313.02594335653134
2020-10-13,314.41660936495646
2020-10-14,313.96379051406353
2020-10-15,312.3343160764149
2020-10-16,314.34557464838707
2020-10-19,313.261933528178
2020-10-20,312.89768039743205
2020-10-21,313.6120731505988
2020-10-22,314.75639791798574
2020-10-23,315.6397481038098
2020-10-26,315.37396069538227
2020-10-27,311.29675495276297
2020-10-28,310.3030330729529
2020-10-29,313.0328625755524
2020-10-30,309.10608927400773
2020-11-02,313.138453545038
2020-11-03,315.5914511936552
2020-11-04,319.327116989813
2020-11-05,324.6017834439269
2020-11-06,324.8823004091417
2020-11-09,329.30852502950233
2020-11-10,333.510551319317
2020-11-11,338.7495601202135
2020-11-12,335.5900506252327
2020-11-13,332.2656465180989
2020-11-16,333.97192983857553
2020-11-17,334.41341123143366
2020-11-18,335.60347619849546
2020-11-19,336.09058860821096
2020-11-20,335.6896938502876
2020-11-23,339.35664949025346
2020-11-24,337.58742456628323
2020-11-25,335.3562756225963
2020-11-26,336.8124171257351
2020-11-27,338.2033595284075
2020-11-30,332.23640884601025
2020-12-01,333.0522654413371
2020-12-02,331.18355055114716
2020-12-03,328.64309847782965
2020-12-04,329.344575422099
2020-12-07,326.6693904489563
2020-12-08,326.0047615570987
2020-12-09,326.04255412037446
2020-12-10,323.9506050431854
2020-12-11,324.1413567079076
2020-12-14,324.2891229300845
2020-12-15,324.44753284660493
2020-12-16,326.18541331814413
2020-12-17,327.0024188903826
2020-12-18,327.54698614119144
2020-12-21,327.1106908851815
2020-12-22,324.36131882946046
2020-12-23,325.70067234584286
2020-12-24,326.7844339983964
2020-12-25,327.1824645548452
2020-12-28,327.3980055174705
2020-12-29,328.2012788654255
2020-12-30,333.3207340346178
2020-12-31,338.13822381327816
2021-01-01,338.13822381327816
2021-01-04,339.20590809233255
2021-01-05,342.3626548572743
2021-01-06,343.1332305225314
2021-01-07,346.2559335334539
2021-01-08,353.07676465004806
2021-01-11,353.6882166379906
2021-01-12,358.4290551525972
2021-01-13,358.4565988975503
2021-01-14,358.30815664369396
2021-01-15,358.5380894975087
2021-01-18,362.16311954997826
2021-01-19,368.3050600583462
2021-01-20,372.57810469717145
2021-01-21,371.1505387637041
2021-01-22,366.35266266795446
2021-01-25,370.8623778877243
2021-01-26,364.5022710491878
2021-01-27,363.6366018000547
2021-01-28,356.21591367771197
2021-01-29,351.28945941572834
2021-02-01,358.65722227693686
2021-02-02,365.5251783925752
2021-02-03,367.50394291106994
2021-02-04,367.03293207666064
2021-02-05,367.48859609683996
2021-02-08,369.9615510366912
2021-02-09,374.32812542294806
2021-02-10,378.15580713525844
2021-02-11,380.58136716727165
2021-02-12,381.19198941495426
2021-02-15,380.9528375658596
2021-02-16,387.0046400251987
2021-02-17,390.08491545267805
2021-02-18,382.3840041556994
2021-02-19,385.06527495853413
2021-02-22,378.0547879638985
2021-02-23,379.1735999694059
2021-02-24,371.31335677939114
2021-02-25,371.9246777105295
2021-02-26,363.70352471095697
2021-03-01,372.0723648209779
2021-03-02,367.33228626830453
2021-03-03,372.15558469320354
2021-03-04,363.0887984339443
2021-03-05,366.5482463252523
2021-03-08,359.61790147470043
2021-03-09,363.0064453792564
2021-03-10,364.13173277244397
2021-03-11,372.1996380530802
2021-03-12,369.7021955110353
2021-03-15,370.26035615779267
2021-03-16,374.01103317985746
2021-03-17,375.25780956375377
2021-03-18,374.31214242471214
2021-03-19,370.04485566509436
2021-03-22,371.39856019719434
2021-03-23,367.58421138406226
2021-03-24,357.48062666091334
2021-03-25,356.1512797891234
2021-03-26,359.7369458438234
2021-03-29,362.3305959071115
2021-03-30,368.6497938949047
2021-03-31,364.8527502036249
2021-04-01,368.66307768626797
2021-04-02,369.2075324776091
2021-04-05,367.7748024921436
2021-04-06,367.64701748196956
2021-04-07,362.94280036126895
2021-04-08,365.1844648160221
2021-04-09,361.50614690659876
2021-04-12,356.20034949657577
2021-04-13,356.9918111463817
2021-04-14,359.24366704788713
2021-04-15,357.4999063165221
2021-04-16,360.33558166448114
2021-04-19,362.5986085103458
2021-04-20,361.4570489251748
2021-04-21,360.82299272793176
2021-04-22,361.9757054874474
2021-04-23,365.00122403891834
2021-04-26,361.29491074763234
2021-04-27,360.8854632932699
2021-04-28,361.8362562905273
2021-04-29,362.1988785105223
2021-04-30,359.12193936207416
2021-05-03,355.522904476372
2021-05-04,357.2069893785742
2021-05-05,357.62634018704256
2021-05-06,356.1770032345946
2021-05-07,353.73568058244496
2021-05-10,352.5975763382726
2021-05-11,349.6971012733859
2021-05-12,350.9526950586902
2021-05-13,344.87148598129073
2021-05-14,348.99748211911407
2021-05-17,351.4725011731037
2021-05-18,353.99933191457916
2021-05-19,353.7083580547464
2021-05-20,354.144037910371
2021-05-21,354.44060097457316
2021-05-24,353.50616630605174
2021-05-25,358.5066050465424
2021-05-26,362.6098368976051
2021-05-27,364.7964233043171
2021-05-28,366.0924845595156
2021-05-31,364.842157324729
2021-06-01,367.18448371622367
2021-06-02,366.6277824038393
2021-06-03,364.3436674268597
2021-06-04,364.3383989735306
2021-06-07,363.3797120189135
2021-06-08,363.3141460737033
2021-06-09,363.1718856772135
2021-06-10,364.2510740065354
2021-06-11,366.3472313372713
2021-06-14,366.2250668449411
2021-06-15,361.8566755306151
2021-06-16,359.0168660951583
2021-06-17,365.0924024366177
2021-06-18,366.9478466699042
2021-06-21,362.29944312987163
2021-06-22,362.53385394824807
2021-06-23,365.2973500787885
2021-06-24,367.75183721647556
2021-06-25,370.6682669467934
2021-06-28,373.191348801792
2021-06-29,371.19472109868656
2021-06-30,372.0442722109415
2021-07-01,370.7687249929806
2021-07-02,366.1471788164634
2021-07-05,365.1262435998992
2021-07-06,364.554143869703
2021-07-07,363.7150646416538
2021-07-08,353.34064360357627
2021-07-09,353.3984265452129
2021-07-12,355.69662453862816
2021-07-13,361.5058383441337
2021-07-14,358.0004655634557
2021-07-15,362.9025036643567
2021-07-16,360.92854820582147
2021-07-19,356.2329636993382
2021-07-20,355.2166863591892
2021-07-21,356.10017668004843
2021-07-22,359.9512270335373
2021-07-23,355.5887231859072
2021-07-26,341.9522716167373
2021-07-27,329.8245073007311
2021-07-28,337.26414230524745
2021-07-29,341.2499013861956
2021-07-30,339.713255568696
2021-08-02,345.2753987244184
2021-08-03,345.30509780185474
2021-08-04,346.6895003118596
2021-08-05,344.56298652121393
2021-08-06,344.9147698529098
2021-08-09,347.65513212752336
2021-08-10,350.03732542787077
2021-08-11,351.0029353686457
2021-08-12,349.16058861605114
2021-08-13,344.53033736567596
2021-08-16,342.19027919209435
2021-08-17,338.05307731070775
2021-08-18,341.4316102035372
2021-08-19,334.1748834437771
2021-08-20,330.39912957610176
2021-08-23,332.21329503462704
2021-08-24,338.3340928226337
2021-08-25,338.76386662952416
2021-08-26,334.46265278923374
2021-08-27,333.68862010512044
2021-08-30,335.288127430718
2021-08-31,340.79855340502417
2021-09-01,342.2701540378535
2021-09-02,344.7055476255364
2021-09-03,343.33007282720854
2021-09-06,345.6829338854893
2021-09-07,348.5858893670248
2021-09-08,347.20562716121714
2021-09-09,343.7304819655859
2021-09-10,346.94384800748315
2021-09-13,345.46708456261297
2021-09-14,339.4363401261521
2021-09-15,334.8572864610383
2021-09-16,330.7936273023566
2021-09-17,333.0692400570202
2021-09-20,322.8822952511794
2021-09-21,324.3987571650964
2021-09-22,325.2055830626925
2021-09-23,327.88639440681237
2021-09-24,323.47183083146126
2021-09-27,322.4088965880824
2021-09-28,326.9330004853218
2021-09-29,328.09053533166434
2021-09-30,329.535325636973
2021-10-01,328.8334086492303
2021-10-04,322.4543102506563
2021-10-05,324.4332479941367
2021-10-06,325.4736224564374
2021-10-07,333.23489506127186
2021-10-08,334.8079334313948
2021-10-11,338.107155261876
2021-10-12,335.53430933168175
2021-10-13,335.88444797664056
2021-10-14,334.94598494424474
2021-10-15,337.48417455627987
2021-10-18,339.16982610674035
2021-10-19,342.9499037261029
2021-10-20,345.02167011844074
2021-10-21,346.1155483542607
2021-10-22,346.6904047928328
2021-10-25,347.871366915346
2021-10-26,344.59343352617503
2021-10-27,340.7202073078159
2021-10-28,337.0073692541604
2021-10-29,337.9171269387074
2021-11-01,337.645281472678
2021-11-02,334.179286510382
2021-11-03,333.93912349135957
2021-11-04,336.2778915041866
2021-11-05,331.6447498495708
2021-11-08,332.15499489777284
2021-11-09,331.4576097517918
2021-11-10,334.64292147273164
2021-11-11,342.63627744989907
2021-11-12,343.6504922564834
2021-11-15,342.4140910279225
2021-11-16,347.50970437692473
2021-11-17,347.56222678898666
2021-11-18,340.6935266930985
2021-11-19,339.8285452917914
2021-11-22,341.46294489079844
2021-11-23,339.9035182257275
2021-11-24,342.3998476432136
2021-11-25,342.7217255879201
2021-11-26,332.34563581028715
2021-11-29,331.78949488425326
2021-11-30,328.4001205512321
2021-12-01,326.4667417830401
2021-12-02,328.1701595750265
2021-12-03,326.90668067367915
2021-12-06,323.916708067228
2021-12-07,333.60725115792656
2021-12-08,330.57581391996877
2021-12-09,335.64294589549536
2021-12-10,332.02865631106636
2021-12-13,330.47341306043364
2021-12-14,325.77577191841834
2021-12-15,325.4404359147541
2021-12-16,325.3340025853103
2021-12-17,323.7971916068229
2021-12-20,317.04235275797794
2021-12-21,321.75358522291464
2021-12-22,320.53688540535177
2021-12-23,323.04556152757146
2021-12-24,322.2356107512322
2021-12-27,322.1188609076443
2021-12-28,324.02385028082546
2021-12-29,319.05047030383093
2021-12-30,321.6946400873885
2021-12-31,324.36012386059326
2022-01-03,326.6352712089485
2022-01-04,326.4139652740154
2022-01-05,323.2452843172207
2022-01-06,325.6015657468256
2022-01-07,330.23579806769686
2022-01-10,333.7196205631901
2022-01-11,333.4932325778903
2022-01-12,335.8407403593998
2022-01-13,332.94885055350403
2022-01-14,332.25010130939455
2022-01-17,331.7183391949242
2022-01-18,333.77921430498657
2022-01-19,334.322431585878
2022-01-20,340.8127462278647
2022-01-21,339.28925606014536
2022-01-24,335.4006574986081
2022-01-25,330.43670652092806
2022-01-26,330.18079469665315
2022-01-27,326.3891464036018
2022-01-28,323.61745998883566
2022-01-31,327.4189778032728
2022-02-01,326.99331122072937
2022-02-02,324.7420915160606
2022-02-03,320.5939268325298
2022-02-04,327.05458494274427
2022-02-07,327.0276783130525
2022-02-08,328.3877247787666
2022-02-09,334.72488971341267
2022-02-10,337.15138067299796
2022-02-11,338.79664215666367
2022-02-14,335.4946877523093
2022-02-15,333.32523514404414
2022-02-16,337.1541255560151
2022-02-17,337.0258279275203
2022-02-18,336.3689016809238
2022-02-21,334.8782251432657
2022-02-22,328.1520524615284
2022-02-23,327.6890841378786
2022-02-24,325.5816013199711
2022-02-25,320.7569129898479
2022-02-28,320.7633963202593
2022-03-01,323.89313493440295
2022-03-02,322.1755840206409
2022-03-03,322.0507565125051
2022-03-04,319.83106585069385
2022-03-07,312.41845268060257
2022-03-08,307.74884213509404
2022-03-09,301.98374114998563
2022-03-10,304.320804673261
2022-03-11,298.5058951692642
2022-03-14,284.5448813144309
2022-03-15,269.34313746768925
2022-03-16,291.36636699492135
2022-03-17,303.4876012265403
2022-03-18,308.0877709977236
2022-03-21,304.71559335683725
2022-03-22,313.8459661225908
2022-03-23,317.05680481552486
2022-03-24,316.1055122972688
2022-03-25,309.9944205202592
2022-03-28,312.8458477762457
2022-03-29,310.99691375341604
2022-03-30,313.4399221288084
2022-03-31,310.790670261102
2022-04-01,316.53068633333226
2022-04-04,324.1058389425912
2022-04-05,324.501610098567
2022-04-06,321.2344832739748
2022-04-07,316.0944405462792
2022-04-08,318.64572338675384
2022-04-11,309.94469186040294
2022-04-12,310.78644778275077
2022-04-13,312.69691543141727
2022-04-14,316.5570485076389
2022-04-15,316.57704516745565
2022-04-18,314.7613745112903
2022-04-19,310.23843202945426
2022-04-20,303.3352571393727
2022-04-21,299.29983948802493
2022-04-22,301.19691243403724
2022-04-25,292.62354744773575
2022-04-26,292.45249710008665
2022-04-27,297.97922059204615
2022-04-28,303.90647459916
2022-04-29,310.95349349726706
2022-05-02,311.8804415061909
2022-05-03,311.55981358087786
2022-05-04,310.7840905300784
2022-05-05,308.0718286819364
2022-05-06,296.1749529492504
2022-05-09,295.35395954233684
2022-05-10,292.00442331930793
2022-05-11,292.08531700257
2022-05-12,290.50861676208075
2022-05-13,298.53829237045835
2022-05-16,299.4334239307306
2022-05-17,303.0619516550814
2022-05-18,304.1633526904648
2022-05-19,299.0046520725189
2022-05-20,306.85366501803554
2022-05-23,301.7645971541813
2022-05-24,295.21495172327707
2022-05-25,298.4400973552774
2022-05-26,298.959451096004
2022-05-27,305.6746508973981
2022-05-30,306.18771579321333
2022-05-31,312.5515772790998
2022-06-01,312.9124497536337
2022-06-02,308.686822080201
2022-06-03,308.5166138119972
2022-06-06,313.2783577967413
2022-06-07,313.95469951170446
2022-06-08,320.29726531964246
2022-06-09,321.60618068441096
2022-06-10,325.00481688036456
2022-06-13,317.5869087518528
2022-06-14,318.1144522892696
2022-06-15,323.21440462991194
2022-06-16,314.2860137245536
2022-06-17,317.0866944048772
2022-06-20,316.5972683304948
2022-06-21,320.7743195052897
2022-06-22,313.281163547682
2022-06-23,321.7839901975359
