Date,AC PACIFIC VALUE
2015-04-20,232.24250851639542
2015-04-21,235.2976571137055
2015-04-22,236.4942389717812
2015-04-23,235.7985671874001
2015-04-24,235.9947485219271
2015-04-27,236.67204952891439
2015-04-28,235.53996015348028
2015-04-29,230.72146387631193
2015-04-30,224.95744102672572
2015-05-01,223.8914939505065
2015-05-04,225.53055910204796
2015-05-05,224.61411223015816
2015-05-06,220.7864744710567
2015-05-07,219.82506163999096
2015-05-08,222.2952432221851
2015-05-11,224.03916356306306
2015-05-12,222.16168719819592
2015-05-13,221.5080489616461
2015-05-14,219.89336376278382
2015-05-15,220.24280683560698
2015-05-18,221.97024148178178
2015-05-19,226.24678935472298
2015-05-20,226.1539481196668
2015-05-21,225.9517993749091
2015-05-22,228.68314915347045
2015-05-25,229.75393844863666
2015-05-26,231.35494833438992
2015-05-27,230.17189112241326
2015-05-28,228.29300688997242
2015-05-29,227.4521557679537
2015-06-01,228.50933850703734
2015-06-02,222.54112050436837
2015-06-03,220.3369405500725
2015-06-04,218.45836576015634
2015-06-05,219.40343351877078
2015-06-08,217.09647353536465
2015-06-09,214.4413374317037
2015-06-10,214.56313137223728
2015-06-11,216.87677543595677
2015-06-12,216.85144090553254
2015-06-15,215.87245807870522
2015-06-16,214.6575522454889
2015-06-17,214.14437016179997
2015-06-18,211.10670518813973
2015-06-19,213.39129453994164
2015-06-22,214.13600989947582
2015-06-23,220.52961183105432
2015-06-24,220.30728986220674
2015-06-25,219.61155719878806
2015-06-26,218.22129076029557
2015-06-29,214.3095947559619
2015-06-30,216.3540774182519
2015-07-01,216.96853887186563
2015-07-02,217.5922502078531
2015-07-03,217.2354618493191
2015-07-06,213.49136227691008
2015-07-07,216.7518448033149
2015-07-08,207.6735113058941
2015-07-09,208.80355051949968
2015-07-10,207.32879006649074
2015-07-13,212.25722673789346
2015-07-14,214.37326326304844
2015-07-15,215.10009613593203
2015-07-16,217.38700203470273
2015-07-17,218.64175112960987
2015-07-20,217.800108038683
2015-07-21,218.01163985723863
2015-07-22,216.3431506743107
2015-07-23,214.3483313266131
2015-07-24,212.96014023022295
2015-07-27,208.59232058876444
2015-07-28,208.66442724265104
2015-07-29,209.85686611144897
2015-07-30,212.94088059674064
2015-07-31,212.44268550236822
2015-08-03,212.58513816782153
2015-08-04,213.44091891984328
2015-08-05,214.33828076917519
2015-08-06,213.19434970418942
2015-08-07,212.9260675461484
2015-08-10,212.71537976654713
2015-08-11,209.4101959871511
2015-08-12,204.50864691463707
2015-08-13,205.5532906627596
2015-08-14,205.31829542808234
2015-08-17,205.71038053401557
2015-08-18,205.46402352040087
2015-08-19,203.93595463000338
2015-08-20,198.56503886947226
2015-08-21,192.59067860515609
2015-08-24,180.18065607376442
2015-08-25,180.56617783818868
2015-08-26,183.6600593711237
2015-08-27,189.5094129917078
2015-08-28,192.9291269492583
2015-08-31,191.8743242438773
2015-09-01,186.70004505352847
2015-09-02,185.50978422737248
2015-09-03,188.1281024010017
2015-09-04,186.0815184304048
2015-09-07,184.55949200886096
2015-09-08,184.66373588678147
2015-09-09,193.05827506209158
2015-09-10,189.0261278702334
2015-09-11,187.82909318297018
2015-09-14,187.60410162923242
2015-09-15,186.81438889114776
2015-09-16,189.24214352383083
2015-09-17,190.0145460029813
2015-09-18,188.42365316157722
2015-09-21,189.01898966520665
2015-09-22,190.44612810685138
2015-09-23,187.0442482431531
2015-09-24,183.18027678207963
2015-09-25,185.69156502963352
2015-09-28,185.02494749044456
2015-09-29,178.93081812494117
2015-09-30,183.6490062879321
2015-10-01,185.6846811727707
2015-10-02,185.0499740429877
2015-10-05,187.884243738865
2015-10-06,188.7801377884056
2015-10-07,193.97683926197683
2015-10-08,192.8170659748412
2015-10-09,194.9992468148729
2015-10-12,196.00474501925262
2015-10-13,193.7896414888373
2015-10-14,190.6584774704326
2015-10-15,195.20067285123798
2015-10-16,196.16145945913908
2015-10-19,196.56224965627038
2015-10-20,195.3796387212566
2015-10-21,196.65484355411766
2015-10-22,199.10266657994842
2015-10-23,204.23613099481432
2015-10-26,204.8053327492156
2015-10-27,203.79594933099588
2015-10-28,202.3061421079074
2015-10-29,201.86792557990083
2015-10-30,200.97332304600968
2015-11-02,198.54586758046148
2015-11-03,200.9511372960323
2015-11-04,204.46949355084584
2015-11-05,204.57677789743488
2015-11-06,204.7644797427334
2015-11-09,204.7373799512658
2015-11-10,204.48814410420525
2015-11-11,204.06479677503364
2015-11-12,204.07958920587595
2015-11-13,202.2275244216723
2015-11-16,200.03057344417866
2015-11-17,203.22106284526146
2015-11-18,202.72250232420092
2015-11-19,204.9061065589855
2015-11-20,206.7662106867172
2015-11-23,207.09174572475783
2015-11-24,206.85674874226626
2015-11-25,206.2533059419489
2015-11-26,206.85024361006103
2015-11-27,205.3035047100024
2015-11-30,203.2205898441249
2015-12-01,206.41951088955042
2015-12-02,206.6406785386537
2015-12-03,201.10854977185295
2015-12-04,198.35578660430167
2015-12-07,198.7768723086363
2015-12-08,195.77456579795498
2015-12-09,193.52869044769312
2015-12-10,193.29243270311372
2015-12-11,191.9036039709547
2015-12-14,188.86321461417725
2015-12-15,188.32330510249014
2015-12-16,192.51262646469596
2015-12-17,195.66738953656352
2015-12-18,194.3724663168424
2015-12-21,193.5865643986537
2015-12-22,193.473844360904
2015-12-23,195.92428711631564
2015-12-24,195.65909456391867
2015-12-25,195.03209961593717
2015-12-28,195.11657863695135
2015-12-29,197.209867066649
2015-12-30,196.86938475401524
2015-12-31,197.87663901991897
2016-01-01,197.87663901991903
2016-01-04,194.5175046299145
2016-01-05,195.31590963236056
2016-01-06,192.62819577497717
2016-01-07,186.52807934518364
2016-01-08,185.27704972233929
2016-01-11,184.28943107251192
2016-01-12,181.41504026671873
2016-01-13,184.1053561669356
2016-01-14,181.207968755312
2016-01-15,178.31690290131064
2016-01-18,177.46221655017303
2016-01-19,178.4936882319278
2016-01-20,173.46703066437846
2016-01-21,171.16995042331035
2016-01-22,177.3199713707895
2016-01-25,179.03082619788324
2016-01-26,175.4276891563703
2016-01-27,177.9495433507475
2016-01-28,177.2556818108315
2016-01-29,181.5339463149325
2016-02-01,181.42887654814365
2016-02-02,179.95583372537564
2016-02-03,174.4140169760747
2016-02-04,175.12449845106613
2016-02-05,174.91055205234264
2016-02-08,176.1398927516468
2016-02-09,168.94713449893564
2016-02-10,168.17101518225869
2016-02-11,166.0071872217986
2016-02-12,162.4688287665853
2016-02-15,171.14550871527186
2016-02-16,173.29763532267324
2016-02-17,171.62897511451996
2016-02-18,176.24734987506466
2016-02-19,174.76757785330273
2016-02-22,177.14515136356482
2016-02-23,177.36882295883836
2016-02-24,176.15625698303586
2016-02-25,175.5682087260769
2016-02-26,177.33277887965627
2016-02-29,177.59885157024104
2016-03-01,178.49951019914712
2016-03-02,185.03580659303302
2016-03-03,187.15008566296254
2016-03-04,187.5527829932084
2016-03-07,188.56665210467887
2016-03-08,186.17804945555304
2016-03-09,185.73651508176926
2016-03-10,184.25374533878318
2016-03-11,185.89095625290105
2016-03-14,188.51117503066277
2016-03-15,186.752820648678
2016-03-16,185.70760181844938
2016-03-17,185.76463953748848
2016-03-18,186.53637155961619
2016-03-21,186.7712170950321
2016-03-22,188.8116999018871
2016-03-23,187.8198220804319
2016-03-24,185.20513760326048
2016-03-25,186.16632697653537
2016-03-28,185.6961708694498
2016-03-29,186.1941114041711
2016-03-30,184.5542656271987
2016-03-31,184.35227316300637
2016-04-01,180.59478717814224
2016-04-04,180.54203987611956
2016-04-05,177.34512497856187
2016-04-06,177.7228682999924
2016-04-07,179.50349744211462
2016-04-08,179.74100926944456
2016-04-11,179.48083275700938
2016-04-12,182.7187383271712
2016-04-13,188.00455136928832
2016-04-14,191.93922800794053
2016-04-15,191.3840111567314
2016-04-18,187.64091336275987
2016-04-19,190.55674654612005
2016-04-20,190.99996286066923
2016-04-21,194.52632036455645
2016-04-22,194.07931153976259
2016-04-25,193.34829903238492
2016-04-26,191.49325377923603
2016-04-27,189.6890616066124
2016-04-28,188.8449313604903
2016-04-29,187.06690547431393
2016-05-02,183.46687814975297
2016-05-03,182.84424546672577
2016-05-04,181.09190905295452
2016-05-05,181.9608400612614
2016-05-06,180.7248690543529
2016-05-09,179.85461102100385
2016-05-10,181.30615885977062
2016-05-11,180.78129988692
2016-05-12,180.9429205900832
2016-05-13,179.53149936546822
2016-05-16,179.73147126148586
2016-05-17,181.5544259190409
2016-05-18,181.35371456707549
2016-05-19,180.90133852885967
2016-05-20,181.1746328896823
2016-05-23,182.2775431762898
2016-05-24,181.10680959742277
2016-05-25,184.41770786319626
2016-05-26,184.59388271103668
2016-05-27,186.3627273990553
2016-05-30,186.27822683585094
2016-05-31,187.78427505112592
2016-06-01,186.77826233444213
2016-06-02,185.41460540391495
2016-06-03,184.882309844285
2016-06-06,184.4808975421217
2016-06-07,187.1911961285953
2016-06-08,188.07219028457314
2016-06-09,187.9985685804078
2016-06-10,186.2700110606585
2016-06-13,181.89525139992512
2016-06-14,182.1152632175599
2016-06-15,182.09328106774927
2016-06-16,181.45065098252823
2016-06-17,181.17982032736177
2016-06-20,183.8211465833064
2016-06-21,185.95736331642178
2016-06-22,185.69066995996266
2016-06-23,185.72803486897152
2016-06-24,182.02611690726948
2016-06-27,184.4113101056747
2016-06-28,182.23042373180692
2016-06-29,185.0587459039533
2016-06-30,186.5776959251899
2016-07-01,186.9963356800608
2016-07-04,188.42486032311828
2016-07-05,187.85336593574735
2016-07-06,185.64118049179726
2016-07-07,186.39286838308294
2016-07-08,185.9921344760712
2016-07-11,189.41094343265488
2016-07-12,191.03127666542468
2016-07-13,193.36212355902404
2016-07-14,193.71451359589304
2016-07-15,195.54519373897503
2016-07-18,196.10363168245715
2016-07-19,196.6805290868992
2016-07-20,196.36098432527874
2016-07-21,198.49550447944847
2016-07-22,197.591545587171
2016-07-25,198.18289609070442
2016-07-26,198.12373492182283
2016-07-27,198.63765950776343
2016-07-28,196.97648821937545
2016-07-29,197.81076106224057
2016-08-01,199.521058029895
2016-08-02,197.53067242064236
2016-08-03,194.3474352725257
2016-08-04,197.35426077627602
2016-08-05,199.2149245069812
2016-08-08,202.59956421266446
2016-08-09,203.73986029024178
2016-08-10,203.1841578541263
2016-08-11,202.58607249801264
2016-08-12,203.65189643399412
2016-08-15,203.04882483931124
2016-08-16,201.4232607502923
2016-08-17,202.5335404586066
2016-08-18,200.9179046970091
2016-08-19,201.36152764942167
2016-08-22,201.10051576814607
2016-08-23,200.955747582463
2016-08-24,202.1111907703255
2016-08-25,201.77328721246906
2016-08-26,200.7135872824027
2016-08-29,202.50842745323908
2016-08-30,202.8646604826337
2016-08-31,203.59085663438034
2016-09-01,203.27880720207122
2016-09-02,203.4928497175451
2016-09-05,206.84033696009973
2016-09-06,207.46143439828006
2016-09-07,207.5231966695288
2016-09-08,206.7651547159511
2016-09-09,206.15845976181674
2016-09-12,201.75734232450867
2016-09-13,200.23918482088712
2016-09-14,198.8724152642274
2016-09-15,198.477447254787
2016-09-16,200.75162888285593
2016-09-19,202.33307685809433
2016-09-20,203.26099731426595
2016-09-21,208.19928703437262
2016-09-22,207.38529420068596
2016-09-23,207.0080502096236
2016-09-26,204.52793232576875
2016-09-27,207.1358969356086
2016-09-28,205.86053287072863
2016-09-29,206.59645264303944
2016-09-30,203.76754853173378
2016-10-03,205.04500380194338
2016-10-04,206.4268222208487
2016-10-05,205.57682464347383
2016-10-06,207.07866609735572
2016-10-07,207.18134464070906
2016-10-10,207.35481987703423
2016-10-11,208.1587420474349
2016-10-12,207.19139082569868
2016-10-13,205.62530714191044
2016-10-14,206.6523849499699
2016-10-17,206.98301921720642
2016-10-18,209.09992232071272
2016-10-19,210.03141409824988
2016-10-20,211.23121709908827
2016-10-21,212.0467028051938
2016-10-24,212.2884116147434
2016-10-25,213.6975628796586
2016-10-26,211.86110620838681
2016-10-27,210.10793910327246
2016-10-28,209.9761080704101
2016-10-31,210.31971422621743
2016-11-01,209.85563651244078
2016-11-02,206.44181002831988
2016-11-03,206.69798277593506
2016-11-04,204.33522934147635
2016-11-07,206.62982984050078
2016-11-08,207.431473928544
2016-11-09,202.02679814224632
2016-11-10,209.38811861886995
2016-11-11,209.66729505645168
2016-11-14,211.33563657467306
2016-11-15,211.56070760744777
2016-11-16,213.55541396479344
2016-11-17,213.68879341324572
2016-11-18,214.46293285202975
2016-11-21,214.45782847569728
2016-11-22,216.3646454695124
2016-11-23,217.0268694470766
2016-11-24,217.0894901669674
2016-11-25,217.58623604192334
2016-11-28,219.55598030466032
2016-11-29,217.84645815058246
2016-11-30,216.8176097605042
2016-12-01,218.7035111211802
2016-12-02,218.00221510482223
2016-12-05,214.94495534829602
2016-12-06,217.0605323233689
2016-12-07,218.76883338168375
2016-12-08,224.75239577248888
2016-12-09,226.37380242055755
2016-12-12,223.79678340914538
2016-12-13,223.50212994986484
2016-12-14,223.3293428330473
2016-12-15,223.64071367569895
2016-12-16,223.99283179063053
2016-12-19,223.46094759900888
2016-12-20,223.3485594251364
2016-12-21,222.38254042212264
2016-12-22,221.1798880063099
2016-12-23,220.62855378492313
2016-12-26,219.93391665163193
2016-12-27,219.72846247274592
2016-12-28,222.0447167515258
2016-12-29,220.11222777303115
2016-12-30,219.14125642822742
2017-01-02,219.21114281983984
2017-01-03,222.45948795657492
2017-01-04,224.47241643448814
2017-01-05,224.84853153747642
2017-01-06,223.7891461353602
2017-01-09,224.3658916677905
2017-01-10,224.20380091065093
2017-01-11,227.15067038502673
2017-01-12,225.49260448204868
2017-01-13,225.6749406552936
2017-01-16,225.09728031401838
2017-01-17,223.47092309302764
2017-01-18,224.21403213800878
2017-01-19,224.9338076596979
2017-01-20,223.390785371774
2017-01-23,222.9756574257484
2017-01-24,222.1600522044214
2017-01-25,223.23946810148996
2017-01-26,226.59040466380577
2017-01-27,226.20749708430682
2017-01-30,226.84935887865723
2017-01-31,223.25839711908588
2017-02-01,223.91463551608095
2017-02-02,223.09496587661818
2017-02-03,223.4457829590141
2017-02-06,225.88981820677225
2017-02-07,226.75446782445724
2017-02-08,227.90254809482786
2017-02-09,227.16180675299677
2017-02-10,230.71269161729825
2017-02-13,231.85815011448136
2017-02-14,231.49414076227666
2017-02-15,233.7480197117393
2017-02-16,232.89384872878037
2017-02-17,233.00231766005257
2017-02-20,233.4124426685483
2017-02-21,235.5603420397828
2017-02-22,236.87655039984782
2017-02-23,236.49848202701497
2017-02-24,235.94689512441576
2017-02-27,233.3650318224881
2017-02-28,233.3453080756552
2017-03-01,234.23580211709123
2017-03-02,235.4704107993687
2017-03-03,232.6283085448202
2017-03-06,232.68635786198269
2017-03-07,233.73697778434632
2017-03-08,233.50378950084024
2017-03-09,231.60277537744378
2017-03-10,231.48829686457233
2017-03-13,233.20580624128124
2017-03-14,233.87148485429228
2017-03-15,234.31391769270212
2017-03-16,235.43266806995456
2017-03-17,235.67117251135582
2017-03-20,236.05751302138134
2017-03-21,235.55268391868532
2017-03-22,231.969809683318
2017-03-23,232.3357240770833
2017-03-24,232.93281100048574
2017-03-27,230.00148905066146
2017-03-28,232.89802673856204
2017-03-29,235.76237846472324
2017-03-30,234.8897279222477
2017-03-31,233.62820054470262
2017-04-03,235.34987424592924
2017-04-04,234.1098396621053
2017-04-05,234.12415018014386
2017-04-06,231.96070530301398
2017-04-07,233.0302923462334
2017-04-10,233.92462385468446
2017-04-11,233.69026843301705
2017-04-12,233.6223818064395
2017-04-13,233.38756141159843
2017-04-14,232.7468261943952
2017-04-17,232.68157328904095
2017-04-18,230.67319536247192
2017-04-19,228.678140171147
2017-04-20,228.43108182548175
2017-04-21,231.95220336523514
2017-04-24,229.07748859339418
2017-04-25,229.48321419465302
2017-04-26,231.95838757708663
2017-04-27,231.9386259153988
2017-04-28,230.41307952351954
2017-05-01,230.56785486832695
2017-05-02,231.70606570685612
2017-05-03,230.7756999085851
2017-05-04,228.98618308285054
2017-05-05,227.2823016025125
2017-05-08,231.2762003500398
2017-05-09,230.20712250085467
2017-05-10,230.85826301187535
2017-05-11,231.89679761490873
2017-05-12,230.41877109894943
2017-05-15,229.6775377311081
2017-05-16,228.5023174440281
2017-05-17,227.15999620440027
2017-05-18,225.27611427232287
2017-05-19,224.32510608736857
2017-05-22,225.29216769511368
2017-05-23,225.01360840167223
2017-05-24,225.75947402663127
2017-05-25,226.80350407185776
2017-05-26,226.84559577916443
2017-05-29,226.7323045875023
2017-05-30,226.9731852151944
2017-05-31,225.60574582632393
2017-06-01,226.34132423241445
2017-06-02,229.08377775353074
2017-06-05,228.6436015070093
2017-06-06,228.54354688173487
2017-06-07,228.55074272505865
2017-06-08,228.60599717653966
2017-06-09,228.7761064336955
2017-06-12,228.8040419673801
2017-06-13,229.69727030055412
2017-06-14,229.77511304766168
2017-06-15,228.8906652012227
2017-06-16,228.61821648405484
2017-06-19,229.9820595018007
2017-06-20,230.56085219624853
2017-06-21,228.36633228466147
2017-06-22,228.76412417306815
2017-06-23,228.36307986685856
2017-06-26,229.02523422220824
2017-06-27,227.20896000948795
2017-06-28,225.85403775708437
2017-06-29,226.26457220608486
2017-06-30,225.5811417213921
2017-07-03,225.9794715251109
2017-07-04,226.04699054407325
2017-07-05,227.25756453331238
2017-07-06,225.08962311071653
2017-07-07,223.66521539698948
2017-07-10,224.12011840755102
2017-07-11,224.93466556042156
2017-07-12,226.10137373944997
2017-07-13,227.49677588739908
2017-07-14,228.68029833507234
2017-07-17,228.44887025506733
2017-07-18,226.7523548522951
2017-07-19,228.97464513587053
2017-07-20,227.3820306746411
2017-07-21,227.17211646289124
2017-07-24,226.96851189988882
2017-07-25,225.98689372214346
2017-07-26,227.19413409816693
2017-07-27,227.97899216783063
2017-07-28,225.52415452055243
2017-07-31,225.48728657241818
2017-08-01,226.978047371014
2017-08-02,226.01992724294414
2017-08-03,225.1067466455399
2017-08-04,226.6853542445594
2017-08-07,226.8871757477694
2017-08-08,227.72109297040888
2017-08-09,226.96825965483552
2017-08-10,226.1986765332747
2017-08-11,223.73579161442817
2017-08-14,223.34460481086523
2017-08-15,224.63743739367615
2017-08-16,225.4398628207865
2017-08-17,225.58062323278185
2017-08-18,224.29738285387248
2017-08-21,223.31419597949386
2017-08-22,224.57539219490468
2017-08-23,223.9333728490267
2017-08-24,223.92247520400412
2017-08-25,223.90194707599483
2017-08-28,222.59072429050798
2017-08-29,220.93487953842344
2017-08-30,222.78046530747062
2017-08-31,224.22784097655367
2017-09-01,224.64230839172072
2017-09-04,222.62121829919388
2017-09-05,223.01254650042551
2017-09-06,221.58211232001372
2017-09-07,221.73967722421654
2017-09-08,222.11209673799425
2017-09-11,223.5207124570244
2017-09-12,224.5651998082007
2017-09-13,224.7710813518847
2017-09-14,225.13716520597723
2017-09-15,223.69552789634238
2017-09-18,224.49102005897652
2017-09-19,225.61321424206102
2017-09-20,225.671055225965
2017-09-21,225.68676078403212
2017-09-22,224.77436946558166
2017-09-25,225.71165323646113
2017-09-26,226.96926250832666
2017-09-27,227.7378340290962
2017-09-28,226.33885117484758
2017-09-29,226.3458875357206
2017-10-02,228.1337408028478
2017-10-03,229.3641989159287
2017-10-04,229.45381965177666
2017-10-05,230.19096533901407
2017-10-06,230.76356202470834
2017-10-09,230.62467649544527
2017-10-10,230.6997768162185
2017-10-11,230.2055996004478
2017-10-12,230.91649195032002
2017-10-13,232.3412987914545
2017-10-16,234.63580990711984
2017-10-17,235.15312613390336
2017-10-18,234.43624106389316
2017-10-19,232.78169648455727
2017-10-20,233.81329511481903
2017-10-23,234.60473699785737
2017-10-24,234.3995338338082
2017-10-25,233.8986946402863
2017-10-26,235.64002906952533
2017-10-27,239.39607097045257
2017-10-30,239.04434980999352
2017-10-31,237.53820929023877
2017-11-01,239.80538325674715
2017-11-02,239.30887402998135
2017-11-03,240.11617966443657
2017-11-06,239.81444178507977
2017-11-07,242.13306857785295
2017-11-08,242.34345264204762
2017-11-09,241.50523775907953
2017-11-10,239.68168950288953
2017-11-13,237.84674746498607
2017-11-14,235.12450734470497
2017-11-15,231.4107530422287
2017-11-16,233.2855260472808
2017-11-17,233.9541115483659
2017-11-20,233.48822366280248
2017-11-21,235.66669068844988
2017-11-22,236.72639950508668
2017-11-23,235.74664955335973
2017-11-24,233.82851144529866
2017-11-27,233.5499116516422
2017-11-28,233.98896317211566
2017-11-29,235.24721480988597
2017-11-30,233.32310632969373
2017-12-01,233.82710258453884
2017-12-04,234.19034423404838
2017-12-05,234.83641954793703
2017-12-06,232.78558247723848
2017-12-07,232.74977402874376
2017-12-08,234.40733054026293
2017-12-11,235.1404197712019
2017-12-12,236.46447919685625
2017-12-13,237.95741375378265
2017-12-14,238.023577592135
2017-12-15,236.02339261538197
2017-12-18,237.11421755673774
2017-12-19,237.05612138506297
2017-12-20,236.233103966447
2017-12-21,236.3369588707368
2017-12-22,238.2467906536326
2017-12-25,238.27046852887653
2017-12-26,237.39960073904263
2017-12-27,237.79580121533206
2017-12-28,237.81952156195686
2017-12-29,237.0438694727014
2018-01-01,237.0438694727014
2018-01-02,238.26223679154842
2018-01-03,238.82320700382954
2018-01-04,240.4347870403769
2018-01-05,242.68259401041834
2018-01-08,244.75001860663355
2018-01-09,246.69924743636474
2018-01-10,247.0221722941201
2018-01-11,245.41283757843135
2018-01-12,243.68477145986276
2018-01-15,242.8379165090653
2018-01-16,244.7824842583743
2018-01-17,244.3231411249978
2018-01-18,243.83488914576924
2018-01-19,245.92170343892744
2018-01-22,245.41760719379985
2018-01-23,247.341858037145
2018-01-24,246.8281424677681
2018-01-25,244.18955739236162
2018-01-26,245.81363664715914
2018-01-29,247.1183767317689
2018-01-30,243.2925938072378
2018-01-31,241.51086747692324
2018-02-01,242.55778284947561
2018-02-02,241.6061191915177
2018-02-05,238.66940939053407
2018-02-06,231.41920446790544
2018-02-07,231.63833673672508
2018-02-08,232.88187810565853
2018-02-09,228.62102430731082
2018-02-12,228.63470389163766
2018-02-13,227.7821113515761
2018-02-14,228.00703505957884
2018-02-15,229.34254715356332
2018-02-16,231.05328243549104
2018-02-19,234.22280738708744
2018-02-20,233.13214224970446
2018-02-21,234.0651851478931
2018-02-22,232.75426624920775
2018-02-23,235.89688053922322
2018-02-26,237.81972895265454
2018-02-27,238.4089745121231
2018-02-28,236.92514378675253
2018-03-01,235.1650814129655
2018-03-02,230.79912826371245
2018-03-05,227.7607869535384
2018-03-06,229.09478380029051
2018-03-07,227.42096016247206
2018-03-08,230.1138164137759
2018-03-09,230.60466373033847
2018-03-12,234.82784870418845
2018-03-13,233.44458878642357
2018-03-14,233.494837067149
2018-03-15,233.78908980065603
2018-03-16,234.05685677714214
2018-03-19,231.8884569018034
2018-03-20,232.7691038515294
2018-03-21,232.85191515279124
2018-03-22,232.8249150766421
2018-03-23,226.21591414887936
2018-03-26,224.9759299528603
2018-03-27,228.88327041139792
2018-03-28,227.4128840350167
2018-03-29,228.48020445998583
2018-03-30,229.00125062072215
2018-04-02,228.60422445186472
2018-04-03,228.70377465913324
2018-04-04,227.09509448782754
2018-04-05,229.16813427793744
2018-04-06,228.84720973943465
2018-04-09,229.30605305135512
2018-04-10,230.81725425660363
2018-04-11,230.39400593829924
2018-04-12,230.38659076847512
2018-04-13,230.61487356801916
2018-04-16,229.29527346185657
2018-04-17,228.81505627694813
2018-04-18,229.6588621517768
2018-04-19,231.64182790064763
2018-04-20,231.64937695244026
2018-04-23,232.0138981288211
2018-04-24,233.18834126154533
2018-04-25,233.00525085012316
2018-04-26,233.2996808125456
2018-04-27,235.0226074449332
2018-04-30,237.1987825358631
2018-05-01,238.58606961356122
2018-05-02,238.0650231314035
2018-05-03,237.99684209444086
2018-05-04,237.27245773815568
2018-05-07,237.8025131972132
2018-05-08,239.8833761524465
2018-05-09,238.93021955665893
2018-05-10,239.7739052381808
2018-05-11,240.40367125627768
2018-05-14,241.58762692027224
2018-05-15,241.7336608444474
2018-05-16,243.00145093048246
2018-05-17,242.2865979964756
2018-05-18,243.60792262208133
2018-05-21,243.2976668842603
2018-05-22,242.73349671767363
2018-05-23,242.81189372340717
2018-05-24,242.2057576868021
2018-05-25,242.71264113975997
2018-05-28,243.42113918383816
2018-05-29,243.6513075907692
2018-05-30,238.75282985992308
2018-05-31,239.6052477557726
2018-06-01,239.63415738014868
2018-06-04,242.77427246952243
2018-06-05,243.13675119600603
2018-06-06,241.56738252372713
2018-06-07,242.2947335699707
2018-06-08,241.5297438951754
2018-06-11,240.6488780536253
2018-06-12,240.74333312996373
2018-06-13,240.397246385967
2018-06-14,240.7183896401804
2018-06-15,240.62637482273124
2018-06-18,239.08283060264242
2018-06-19,236.31079625874634
2018-06-20,236.8888566595428
2018-06-21,234.6462048284836
2018-06-22,234.1372793331499
2018-06-25,231.4802481154042
2018-06-26,231.63732458227034
2018-06-27,230.8987164746398
2018-06-28,230.36107428137666
2018-06-29,230.45017869096029
2018-07-02,228.9784111481555
2018-07-03,227.42093090487262
2018-07-04,227.37716910723984
2018-07-05,225.5568563437064
2018-07-06,225.9718388590887
2018-07-09,228.46507419234806
2018-07-10,229.44183011898784
2018-07-11,227.15399308947647
2018-07-12,227.65159428680326
2018-07-13,229.1788565199679
2018-07-16,227.8976392743919
2018-07-17,228.34199275453463
2018-07-18,229.68116520605537
2018-07-19,229.80155296205368
2018-07-20,229.59697171241973
2018-07-23,230.32812206811138
2018-07-24,232.32963299916005
2018-07-25,234.30983134145504
2018-07-26,235.22181417419336
2018-07-27,236.53677856947363
2018-07-30,235.3212118892253
2018-07-31,234.02133021157604
2018-08-01,235.2832365966199
2018-08-02,233.48174137211748
2018-08-03,233.2389551880144
2018-08-06,233.8656328800476
2018-08-07,235.3494380684865
2018-08-08,235.77309580192343
2018-08-09,236.49847099828446
2018-08-10,237.6049501033023
2018-08-13,233.6734705279602
2018-08-14,235.93696687311228
2018-08-15,235.67556579354556
2018-08-16,233.35611745017604
2018-08-17,234.30993343697543
2018-08-20,234.65721733089538
2018-08-21,233.00496106857327
2018-08-22,232.3417214742937
2018-08-23,231.23349138622768
2018-08-24,230.4547094947887
2018-08-27,232.4259000062462
2018-08-28,232.60352187510006
2018-08-29,233.52862464175743
2018-08-30,233.20781036526265
2018-08-31,232.93096721889893
2018-09-03,231.4509572882299
2018-09-04,232.32114670285517
2018-09-05,227.5457789007686
2018-09-06,227.0592947233643
2018-09-07,227.24081010721017
2018-09-10,225.93544328316176
2018-09-11,226.22390574307857
2018-09-12,224.9861237045889
2018-09-13,226.63906681311133
2018-09-14,228.7395127298035
2018-09-17,227.40404432583767
2018-09-18,229.54492199016732
2018-09-19,233.08624771519126
2018-09-20,232.1199954210393
2018-09-21,235.26307100517934
2018-09-24,233.52207365059726
2018-09-25,233.9434724730618
2018-09-26,235.13473719645708
2018-09-27,235.7232166757527
2018-09-28,238.21926715511415
2018-10-01,238.26618507152148
2018-10-02,237.3965467722769
2018-10-03,235.954731226959
2018-10-04,235.077911042943
2018-10-05,234.54324271235845
2018-10-08,234.15264257330097
2018-10-09,233.00898443463228
2018-10-10,232.45403968641432
2018-10-11,224.08803999931357
2018-10-12,225.44752857846171
2018-10-15,222.44463014932282
2018-10-16,223.84145375812992
2018-10-17,226.65093915094042
2018-10-18,226.40947172499358
2018-10-19,226.11338413882854
2018-10-22,227.6044510397068
2018-10-23,223.36143353717958
2018-10-24,224.06761380984418
2018-10-25,220.3300702527641
2018-10-26,220.68475501524446
2018-10-29,219.34909842169924
2018-10-30,220.80885759683713
2018-10-31,224.47625536664262
2018-11-01,223.25068758300733
2018-11-02,227.57235120145563
2018-11-05,224.77566595892645
2018-11-06,226.75069058825034
2018-11-07,225.44027738814194
2018-11-08,228.49195100847928
2018-11-09,227.65525690764787
2018-11-12,229.5228228223967
2018-11-13,226.7504966922164
2018-11-14,225.6223094975514
