Date,EURO
2010-03-02,1230.468147961626
2010-03-03,1254.1792461052373
2010-03-04,1244.9975467371833
2010-03-05,1269.4264900408923
2010-03-08,1274.626401652002
2010-03-09,1268.3188228534652
2010-03-10,1288.4179822334106
2010-03-11,1284.6685310616597
2010-03-12,1294.0506567234859
2010-03-15,1272.8923787786423
2010-03-16,1297.340565188516
2010-03-17,1305.9702006494472
2010-03-18,1286.2464049239193
2010-03-19,1273.2860843698934
2010-03-22,1270.8793162679851
2010-03-23,1280.0516626927692
2010-03-24,1260.0840543323568
2010-03-25,1276.9021849501232
2010-03-26,1279.5058999100258
2010-03-29,1289.7406119773264
2010-03-30,1280.811244988051
2010-03-31,1288.0942451945716
2010-04-01,1308.7830007909379
2010-04-02,1308.7830007909379
2010-04-05,1305.7859723126721
2010-04-06,1299.7698826370329
2010-04-07,1289.9980657492188
2010-04-08,1277.2008523444094
2010-04-09,1307.4868578933617
2010-04-12,1327.2348131732329
2010-04-13,1317.6205053335518
2010-04-14,1332.1973384214864
2010-04-15,1328.5180855057988
2010-04-16,1297.830507536403
2010-04-19,1288.9926068352634
2010-04-20,1307.5879160079648
2010-04-21,1287.7049325925059
2010-04-22,1258.4361617369448
2010-04-23,1275.1065749856323
2010-04-26,1282.871641621934
2010-04-27,1237.5846537209097
2010-04-28,1205.8206918511949
2010-04-29,1228.4575500153892
2010-04-30,1230.5533411536412
2010-05-03,1222.5334997865582
2010-05-04,1166.127843183531
2010-05-05,1137.1992859937732
2010-05-06,1100.0290555704355
2010-05-07,1052.879650778027
2010-05-10,1169.4502762292614
2010-05-11,1147.6496151271397
2010-05-12,1163.163683993951
2010-05-13,1153.462833149938
2010-05-14,1090.5386696540431
2010-05-17,1082.099322099249
2010-05-18,1109.3378200688003
2010-05-19,1075.4895295263227
2010-05-20,1055.5663637091695
2010-05-21,1075.9747971893867
2010-05-24,1057.3319990448651
2010-05-25,1016.9317944332868
2010-05-26,1033.5280798169354
2010-05-27,1073.2531983693893
2010-05-28,1078.2796960849512
2010-05-31,1072.4501600881454
2010-06-01,1072.714429273896
2010-06-02,1064.3734820383875
2010-06-03,1077.9993049889576
2010-06-04,1033.124943970206
2010-06-07,1014.7468223055546
2010-06-08,1007.9653176409248
2010-06-09,1037.1165604322673
2010-06-10,1062.450606280655
2010-06-11,1071.4677247938937
2010-06-14,1105.4734315313403
2010-06-15,1120.2620679897122
2010-06-16,1121.3624184460948
2010-06-17,1129.4480596797423
2010-06-18,1136.633579783935
2010-06-21,1149.4703524878728
2010-06-22,1132.5431163125213
2010-06-23,1112.5937655083533
2010-06-24,1096.3726382992825
2010-06-25,1086.6524617900975
2010-06-28,1105.7954237736217
2010-06-29,1048.4117319215243
2010-06-30,1059.4061069512586
2010-07-01,1054.4921513936874
2010-07-02,1068.806806704422
2010-07-05,1057.78903975651
2010-07-06,1096.3827544724488
2010-07-07,1115.8666349647908
2010-07-08,1132.6021382730166
2010-07-09,1134.0929560379489
2010-07-12,1132.2025896618727
2010-07-13,1162.1930518314139
2010-07-14,1168.125327985117
2010-07-15,1169.0221377392472
2010-07-16,1151.0476607760047
2010-07-19,1147.19330467858
2010-07-20,1136.471627230012
2010-07-21,1137.3092488720756
2010-07-22,1176.6399615813632
2010-07-23,1171.4260392105368
2010-07-26,1191.8199438098006
2010-07-27,1204.9579861742425
2010-07-28,1205.6238121051028
2010-07-29,1207.3663696894664
2010-07-30,1197.3528684976764
2010-08-02,1245.5132242939032
2010-08-03,1249.3097895576677
2010-08-04,1244.5937167631175
2010-08-05,1243.2091302753972
2010-08-06,1238.1509998681736
2010-08-09,1252.8498212078352
2010-08-10,1226.5149704043079
2010-08-11,1178.0290738453061
2010-08-12,1171.5274143579347
2010-08-13,1159.880426511535
2010-08-16,1164.5766321635374
2010-08-17,1184.1148144975014
2010-08-18,1179.1600768624232
2010-08-19,1158.763545551223
2010-08-20,1129.0100825883167
2010-08-23,1133.119261897206
2010-08-24,1117.1887070851153
2010-08-25,1101.5409937715021
2010-08-26,1119.8003791959811
2010-08-27,1127.7776568213371
2010-08-30,1119.9741573243775
2010-08-31,1124.5419285865194
2010-09-01,1171.623214270128
2010-09-02,1173.241598410312
2010-09-03,1188.0000057581005
2010-09-06,1193.1151690816237
2010-09-07,1168.1946294570905
2010-09-08,1180.4173102099596
2010-09-09,1192.3209371937862
2010-09-10,1191.1180980102467
2010-09-13,1214.9409755616095
2010-09-14,1226.0045455092984
2010-09-15,1225.9421342170394
2010-09-16,1227.8181433376467
2010-09-17,1214.1684055728172
2010-09-20,1236.826236680653
2010-09-21,1239.1894750148865
2010-09-22,1247.8653229085314
2010-09-23,1234.2106198199788
2010-09-24,1270.603603964075
2010-09-27,1263.5671846601765
2010-09-28,1269.4646714665919
2010-09-29,1266.0492842506799
2010-09-30,1268.897192763864
2010-10-01,1271.0229819824776
2010-10-04,1251.5543072703244
2010-10-05,1290.2378237684368
2010-10-06,1304.9818729404367
2010-10-07,1313.0855534568695
2010-10-08,1311.7630706515133
2010-10-11,1311.1500753410437
2010-10-12,1300.2057256407331
2010-10-13,1339.6036641275107
2010-10-14,1349.5094497485807
2010-10-15,1345.2812877812553
2010-10-18,1345.005055541585
2010-10-19,1322.138212411971
2010-10-20,1345.037289251532
2010-10-21,1363.4565165270162
2010-10-22,1353.8025529866632
2010-10-25,1361.440289822826
2010-10-26,1343.0537706638504
2010-10-27,1322.2593097442211
2010-10-28,1341.1078820058792
2010-10-29,1340.2762172908929
2010-11-01,1335.215558424899
2010-11-02,1358.42691623263
2010-11-03,1345.3954022177397
2010-11-04,1388.42688525257
2010-11-05,1365.6807532367359
2010-11-08,1351.1400285831774
2010-11-09,1364.2212911738577
2010-11-10,1326.1993032607668
2010-11-11,1316.819549735781
2010-11-12,1318.4348978494831
2010-11-15,1319.8136956616463
2010-11-16,1287.4673536738333
2010-11-17,1295.2183078454543
2010-11-18,1324.0866767377172
2010-11-19,1327.2144120169214
2010-11-22,1308.3811627340526
2010-11-23,1260.7241058091358
2010-11-24,1267.0971866879067
2010-11-25,1269.687982390184
2010-11-26,1243.8832384314665
2010-11-29,1202.811133543176
2010-11-30,1189.0741585125902
2010-12-01,1224.276687224467
2010-12-02,1259.3222100501134
2010-12-03,1280.9563326686316
2010-12-06,1267.5331005835703
2010-12-07,1286.8204915655485
2010-12-08,1279.167883815923
2010-12-09,1281.656142748961
2010-12-10,1286.8378758681379
2010-12-13,1309.9541668549443
2010-12-14,1311.521568899586
2010-12-15,1297.7136610199666
2010-12-16,1286.3808533152448
2010-12-17,1272.1211342499826
2010-12-20,1275.3937863758026
2010-12-21,1294.7729632298403
2010-12-22,1289.1982713509308
2010-12-23,1284.1719458392122
2010-12-24,1287.941774376335
2010-12-27,1275.6654994606638
2010-12-28,1273.5370902045242
2010-12-29,1281.0468329940973
2010-12-30,1280.893907418175
2010-12-31,1287.7561918631204
2011-01-03,1303.2665078518291
2011-01-04,1300.6050476902963
2011-01-05,1278.0873643384996
2011-01-06,1268.6533300218146
2011-01-07,1254.1490179194063
2011-01-10,1231.139702945949
2011-01-11,1247.4012506592242
2011-01-12,1291.8614779358347
2011-01-13,1330.2026423611728
2011-01-14,1334.6926531602562
2011-01-17,1323.6203333872807
2011-01-18,1349.415019975489
2011-01-19,1350.066812462985
2011-01-20,1339.6722222107362
2011-01-21,1373.5662709936455
2011-01-24,1385.779354283382
2011-01-25,1377.1358666171827
2011-01-26,1386.6078532950353
2011-01-27,1398.3045141707998
2011-01-28,1373.1399483859716
2011-01-31,1381.668357914334
2011-02-01,1413.4669143419899
2011-02-02,1416.2244133740846
2011-02-03,1391.1577179681162
2011-02-04,1386.2834298451835
2011-02-07,1397.7627174829063
2011-02-08,1417.1542539857821
2011-02-09,1417.8700762306855
2011-02-10,1404.3635379581647
2011-02-11,1399.2147711315215
2011-02-14,1388.5432095400463
2011-02-15,1398.3262414176643
2011-02-16,1410.986214329216
2011-02-17,1417.8377067160598
2011-02-18,1425.3598772250607
2011-02-21,1404.9384458707477
2011-02-22,1396.427221891087
2011-02-23,1388.3367681358495
2011-02-24,1386.0059289290618
2011-02-25,1399.017581073151
2011-02-28,1417.9246901520628
2011-03-01,1408.1615177977533
2011-03-02,1401.7713965472035
2011-03-03,1411.8227529801284
2011-03-04,1407.885036002667
2011-03-07,1403.6382485588667
2011-03-08,1398.9274870342715
2011-03-09,1398.4908911159714
2011-03-10,1373.6862265304817
2011-03-11,1365.422166858851
2011-03-14,1363.7037140346554
2011-03-15,1330.5274245217342
2011-03-16,1298.28921759083
2011-03-17,1336.1396763324842
2011-03-18,1351.2230377076758
2011-03-21,1386.097456264216
2011-03-22,1384.8432902860986
2011-03-23,1383.3955945430598
2011-03-24,1411.5531932877122
2011-03-25,1406.2974580756506
2011-03-28,1404.0672411912906
2011-03-29,1399.6606221107127
2011-03-30,1415.4933417323637
2011-03-31,1413.8020467947063
2011-04-01,1432.9202842122368
2011-04-04,1441.1290147780676
2011-04-05,1436.3114567739256
2011-04-06,1459.591366263427
2011-04-07,1448.8984744228048
2011-04-08,1472.3554924576135
2011-04-11,1469.5122229321285
2011-04-12,1453.6660705363981
2011-04-13,1464.8250239867534
2011-04-14,1447.031950806557
2011-04-15,1444.2093719060153
2011-04-18,1390.6904395071967
2011-04-19,1407.169123572971
2011-04-20,1457.359035339449
2011-04-21,1470.414686715624
2011-04-22,1470.414686715624
2011-04-25,1469.355055665865
2011-04-26,1485.204855937803
2011-04-27,1498.2299822664447
2011-04-28,1529.784062554428
2011-04-29,1536.4718338152913
2011-05-02,1544.3748093878776
2011-05-03,1533.8881750299388
2011-05-04,1515.7771138423818
2011-05-05,1480.2972605138445
2011-05-06,1487.3302567360151
2011-05-09,1442.7472070625734
2011-05-10,1469.2420195465186
2011-05-11,1466.50897296328
2011-05-12,1444.6326983837814
2011-05-13,1439.2212683184384
2011-05-16,1437.7272688400567
2011-05-17,1414.059895295783
2011-05-18,1430.6221960188423
2011-05-19,1442.3481744452977
2011-05-20,1417.328800245208
2011-05-23,1378.8254975903785
2011-05-24,1391.1917606599593
2011-05-25,1394.989724605929
2011-05-26,1390.9709019633997
2011-05-27,1416.8284837314416
2011-05-30,1416.2084829010469
2011-05-31,1449.9752436186873
2011-06-01,1439.171084852682
2011-06-02,1418.703425760426
2011-06-03,1433.8710325135312
2011-06-06,1428.2921557849475
2011-06-07,1439.2075982030212
2011-06-08,1419.4110819036518
2011-06-09,1423.632355298996
2011-06-10,1387.7225355753865
2011-06-13,1390.3160830566742
2011-06-14,1421.2136272024995
2011-06-15,1381.0181055725138
2011-06-16,1364.12387949602
2011-06-17,1395.5270428936478
2011-06-20,1386.357828541691
2011-06-21,1418.3821700078784
2011-06-22,1420.612531147439
2011-06-23,1364.3023143494377
2011-06-24,1359.2157365421997
2011-06-27,1372.9050873183169
2011-06-28,1393.7183902516783
2011-06-29,1422.7409449479774
2011-06-30,1453.7783848107956
2011-07-01,1464.3036086187778
2011-07-04,1467.0383655185208
2011-07-05,1454.255581028182
2011-07-06,1428.8611506127356
2011-07-07,1441.6294362005804
2011-07-08,1407.4614475043306
2011-07-11,1343.6601144244
2011-07-12,1334.8164178746006
2011-07-13,1363.4267616717243
2011-07-14,1352.2525450507965
2011-07-15,1342.590003769743
2011-07-18,1308.6519185955722
2011-07-19,1339.737383306186
2011-07-20,1362.4529927972048
2011-07-21,1405.4293261313928
2011-07-22,1410.0657460519678
2011-07-25,1396.4198739245971
2011-07-26,1408.5003502630516
2011-07-27,1376.955494206488
2011-07-28,1366.1584268594568
2011-07-29,1362.3535769818964
2011-08-01,1311.5381690451284
2011-08-02,1287.4324233554657
2011-08-03,1269.4103294097056
2011-08-04,1212.3682515008923
2011-08-05,1196.6776776968545
2011-08-08,1148.1498181922268
2011-08-09,1156.6939748699458
2011-08-10,1093.105227428261
2011-08-11,1132.483110869528
2011-08-12,1172.6889830438636
2011-08-15,1199.39995127236
2011-08-16,1192.3767239210192
2011-08-17,1200.6565995283806
2011-08-18,1126.3583716498458
2011-08-19,1111.1859996525568
2011-08-22,1118.4912268815622
2011-08-23,1126.9048549645145
2011-08-24,1147.8122017660996
2011-08-25,1131.7599021744106
2011-08-26,1121.394769495595
2011-08-29,1159.913003679263
2011-08-30,1152.755113776564
2011-08-31,1183.7365728387504
2011-09-01,1172.1237745712874
2011-09-02,1129.1629438967977
2011-09-05,1067.8035376949576
2011-09-06,1050.8586524040559
2011-09-07,1087.5786755867916
2011-09-08,1090.7055937586947
2011-09-09,1026.0523944497982
2011-09-12,983.7563654734669
2011-09-13,1005.2149515420799
2011-09-14,1028.2122302839043
2011-09-15,1073.8575612765667
2011-09-16,1073.5407349670475
2011-09-19,1031.926241616807
2011-09-20,1060.8165787373225
2011-09-21,1040.178820279583
2011-09-22,972.3545630786645
2011-09-23,987.2196407862521
2011-09-26,1008.5073339647864
2011-09-27,1073.1918049981155
2011-09-28,1061.9573200299576
2011-09-29,1080.2816755229376
2011-09-30,1045.3397881233914
2011-10-03,1014.8829656258933
2011-10-04,990.6014374081863
2011-10-05,1032.8795192211824
2011-10-06,1072.9609562561207
2011-10-07,1087.6172173197556
2011-10-10,1124.9525170044656
2011-10-11,1120.9960545140707
2011-10-12,1161.26297379717
2011-10-13,1136.5644189441628
2011-10-14,1161.819855773941
2011-10-17,1134.94896084194
2011-10-18,1125.6945642690562
2011-10-19,1144.445465344928
2011-10-20,1110.0844611562704
2011-10-21,1158.8680575402443
2011-10-24,1173.2121518285214
2011-10-25,1164.2423846451368
2011-10-26,1153.698389909312
2011-10-27,1246.4714855541752
2011-10-28,1243.3814169514924
2011-10-31,1185.5248362010634
2011-11-01,1104.9783964863855
2011-11-02,1130.7162530560622
2011-11-03,1154.4149432617805
2011-11-04,1131.4028052482222
2011-11-07,1125.599507718011
2011-11-08,1141.1623806829593
2011-11-09,1096.7000192372702
2011-11-10,1099.3206829856365
2011-11-11,1144.3187201130772
2011-11-14,1119.0558660529714
2011-11-15,1094.7309982286472
2011-11-16,1099.5017968264717
2011-11-17,1084.3991984417098
2011-11-18,1080.6641888843433
2011-11-21,1039.8347517379598
2011-11-22,1031.054385202732
2011-11-23,1002.6862784451771
2011-11-24,997.7781484399009
2011-11-25,1002.9761443843821
2011-11-28,1058.8302111760559
2011-11-29,1063.6994763778293
2011-11-30,1119.3798590965093
2011-12-01,1111.4930976605265
2011-12-02,1120.384884703063
2011-12-05,1136.106981252882
2011-12-06,1121.8172891027434
2011-12-07,1117.49364448349
2011-12-08,1085.52208656531
2011-12-09,1112.6982566641268
2011-12-12,1068.4831054184851
2011-12-13,1054.775869723225
2011-12-14,1018.9937873601547
2011-12-15,1031.5085691445643
2011-12-16,1027.555416324074
2011-12-19,1026.1243040375514
2011-12-20,1061.302627045979
2011-12-21,1048.0670246464192
2011-12-22,1062.236928480295
2011-12-23,1068.2372778131746
2011-12-26,1068.2372778131746
2011-12-27,1070.717741597375
2011-12-28,1046.2626472555767
2011-12-29,1059.224255379051
2011-12-30,1074.9724037647638
2012-01-02,1099.1683097629343
2012-01-03,1114.5349411358143
2012-01-04,1086.219247759607
2012-01-05,1062.7464308018841
2012-01-06,1050.397959527452
2012-01-09,1047.4900571390826
2012-01-10,1076.8650796114146
2012-01-11,1065.7276984327789
2012-01-12,1077.7252828247865
2012-01-13,1062.8810556428596
2012-01-16,1074.2511473520585
2012-01-17,1094.990746889345
2012-01-18,1099.9787674682061
2012-01-19,1125.4995439726877
2012-01-20,1125.5110167056519
2012-01-23,1143.370237192059
2012-01-24,1132.6966028586996
2012-01-25,1129.2349006850902
2012-01-26,1164.1915850349492
2012-01-27,1150.852842607461
2012-01-30,1134.6881547811122
2012-01-31,1138.8509109336433
2012-02-01,1173.9780398537323
2012-02-02,1175.1423260384208
2012-02-03,1188.2807849596757
2012-02-06,1180.2621174676433
2012-02-07,1196.605097473805
2012-02-08,1197.2226777744647
2012-02-09,1206.7926121691266
2012-02-10,1178.2130833415208
2012-02-13,1186.5961135341358
2012-02-14,1176.949178990782
2012-02-15,1175.5504107195122
2012-02-16,1170.918811907825
2012-02-17,1196.9002470119299
2012-02-20,1220.958999758273
2012-02-21,1215.7140368635055
2012-02-22,1203.3849800780292
2012-02-23,1204.643235596229
2012-02-24,1224.7045278382557
2012-02-27,1213.4013300094832
2012-02-28,1219.4496566165933
2012-02-29,1212.2514613700205
2012-03-01,1224.5545833750407
2012-03-02,1212.5529219765085
2012-03-05,1207.853740612065
2012-03-06,1157.292822027921
2012-03-07,1166.0959461022376
2012-03-08,1206.0451147922183
2012-03-09,1194.814694286761
2012-03-12,1196.7080874280944
2012-03-13,1213.9582477940314
2012-03-14,1214.1217842818141
2012-03-15,1226.514711752448
2012-03-16,1241.5703593730484
2012-03-19,1248.7215644194946
2012-03-20,1232.0578490637024
2012-03-21,1226.0520058036934
2012-03-22,1209.4430893940958
2012-03-23,1215.1550710712693
2012-03-26,1230.3619091730093
2012-03-27,1223.426352960541
2012-03-28,1207.353776061623
2012-03-29,1186.0615499713601
2012-03-30,1202.7023019773758
2012-04-02,1214.0453659327973
2012-04-03,1199.012147921637
2012-04-04,1148.306835504595
2012-04-05,1142.9215436205054
2012-04-06,1142.9215436205054
2012-04-09,1143.5777413987457
2012-04-10,1112.186136504874
2012-04-11,1125.2930918179281
2012-04-12,1137.4253182098728
2012-04-13,1102.998512630611
2012-04-16,1106.3116390650664
2012-04-17,1142.061757345212
2012-04-18,1122.7301083860798
2012-04-19,1106.6193049606507
2012-04-20,1122.7963093070784
2012-04-23,1083.4751201013946
2012-04-24,1108.2688709039212
2012-04-25,1127.347519457893
2012-04-26,1132.3543479810967
2012-04-27,1146.9858935189459
2012-04-30,1131.1608710612886
2012-05-01,1130.3592076793598
2012-05-02,1117.9618285450124
2012-05-03,1117.1245109639842
2012-05-04,1097.0969514233448
2012-05-07,1106.408598334143
2012-05-08,1081.0214873883972
2012-05-09,1072.945359944196
2012-05-10,1086.1030894440814
2012-05-11,1090.311263488159
2012-05-14,1056.6797095572422
2012-05-15,1041.9102786928368
2012-05-16,1036.8936244366012
2012-05-17,1022.1634214511532
2012-05-18,1020.8780705369718
2012-05-21,1030.1211182299198
2012-05-22,1049.3533352827487
2012-05-23,1007.8158680687072
2012-05-24,1017.3438189084382
2012-05-25,1015.1019896264517
2012-05-28,1012.3774952364009
2012-05-29,1019.8777564709029
2012-05-30,989.1515891965634
2012-05-31,986.9367554485796
2012-06-01,963.4233917523314
2012-06-04,974.4548717990251
2012-06-05,976.3432661624383
2012-06-06,1002.1900856231896
2012-06-07,1012.5295222092952
2012-06-08,1004.8025326128255
2012-06-11,1005.6673524440571
2012-06-12,1003.437463789941
2012-06-13,1011.8933360531324
2012-06-14,1015.0803580508243
2012-06-15,1031.9136710088017
2012-06-18,1021.4725254020019
2012-06-19,1049.1826264314052
2012-06-20,1055.9671970565596
2012-06-21,1043.60652214793
2012-06-22,1030.744308980706
2012-06-25,1002.1478769319322
2012-06-26,999.7058771532826
2012-06-27,1015.6090310011182
2012-06-28,1009.2216780782913
2012-06-29,1079.595551508413
2012-07-02,1083.1157597750253
2012-07-03,1097.5252372237583
2012-07-04,1087.0845109272536
2012-07-05,1063.9687855683126
2012-07-06,1036.638081259148
2012-07-09,1032.8402374498412
2012-07-10,1036.6862397649536
2012-07-11,1036.3989536968377
2012-07-12,1022.0795111358674
2012-07-13,1042.3014874205937
2012-07-16,1040.3478465102353
2012-07-17,1037.9368363597548
2012-07-18,1057.4079819029914
2012-07-19,1066.4267956870322
