Date,EU
2015-04-24,175.06364268428453
2015-04-27,177.34170365351565
2015-04-28,176.31799566381474
2015-04-29,174.94617907487802
2015-04-30,175.30923162634681
2015-05-01,174.86638463739712
2015-05-04,174.93810761557364
2015-05-05,172.47194981304588
2015-05-06,174.38524754118288
2015-05-07,173.11686836087512
2015-05-08,177.6458215872422
2015-05-11,177.21165696242457
2015-05-12,176.2988560152638
2015-05-13,177.52926164167843
2015-05-14,179.39892140531322
2015-05-15,179.42259462204714
2015-05-18,178.95611040190235
2015-05-19,178.2086440654145
2015-05-20,178.6072548397472
2015-05-21,179.60588540111817
2015-05-22,177.98535633305548
2015-05-25,177.3751920351596
2015-05-26,173.90987626034538
2015-05-27,175.92766136321134
2015-05-28,175.61120800534994
2015-05-29,173.3102705360491
2015-06-01,172.39726921545525
2015-06-02,174.36148097259337
2015-06-03,176.46377881589396
2015-06-04,175.12232575356728
2015-06-05,170.97343932251405
2015-06-08,170.66300864474593
2015-06-09,170.60878825224754
2015-06-10,174.8746219303489
2015-06-11,174.9839657097202
2015-06-12,173.73395539184085
2015-06-15,170.8171249629556
2015-06-16,171.47970339953366
2015-06-17,170.65216501576754
2015-06-18,173.73886006189306
2015-06-19,173.2498790908587
2015-06-22,178.51907455861505
2015-06-23,177.12289215230132
2015-06-24,176.6145924912864
2015-06-25,176.39982941027182
2015-06-26,175.70763527942876
2015-06-29,170.64247969925145
2015-06-30,168.3004270397022
2015-07-01,170.39687277369003
2015-07-02,169.51863254720982
2015-07-03,168.50384708970597
2015-07-06,165.85682011892044
2015-07-07,160.89550838278674
2015-07-08,163.08619399346267
2015-07-09,166.41027221213892
2015-07-10,171.95318694265924
2015-07-13,172.84166262339477
2015-07-14,173.3634187587008
2015-07-15,173.52810337820213
2015-07-16,174.95684062856387
2015-07-17,174.27303291159532
2015-07-20,174.97375881237255
2015-07-21,174.31293704372428
2015-07-22,172.70012527314768
2015-07-23,172.89033362412178
2015-07-24,171.02145916121398
2015-07-27,169.4808695175555
2015-07-28,170.3548955588674
2015-07-29,171.8207715042394
2015-07-30,171.22637545113633
2015-07-31,173.21317166363787
2015-08-03,173.42297669771844
2015-08-04,172.93309340798328
2015-08-05,173.94331411146615
2015-08-06,173.52114974946105
2015-08-07,172.44259632146384
2015-08-10,174.4047818301502
2015-08-11,172.58373634459585
2015-08-12,170.0120500550927
2015-08-13,170.80861670240358
2015-08-14,170.14097594919923
2015-08-17,169.8904948749789
2015-08-18,169.51705652130897
2015-08-19,166.59855924058635
2015-08-20,165.43762233430414
2015-08-21,161.7031501517445
2015-08-24,156.20503438953622
2015-08-25,160.54525524465265
2015-08-26,157.61846656668814
2015-08-27,160.59860788397467
2015-08-28,161.30444893329727
2015-08-31,160.84105299038882
2015-09-01,156.9281627369098
2015-09-02,157.11294932303417
2015-09-03,158.95794846496227
2015-09-04,154.87891403448467
2015-09-07,156.33285878769664
2015-09-08,158.8003106730127
2015-09-09,160.6091628455139
2015-09-10,159.50583437143027
2015-09-11,158.7400737635767
2015-09-14,157.84920996331826
2015-09-15,158.8480633623133
2015-09-16,161.68722548007432
2015-09-17,161.73863480045472
2015-09-18,159.30860054195296
2015-09-21,158.07805518841258
2015-09-22,152.17673541265918
2015-09-23,152.74579612773798
2015-09-24,151.45655480289713
2015-09-25,154.20829341429354
2015-09-28,151.0051827680596
2015-09-29,150.17576318041387
2015-09-30,153.29345888091618
2015-10-01,153.06783084249034
2015-10-02,154.9220096696347
2015-10-05,158.91867948196608
2015-10-06,160.63677426726963
2015-10-07,161.0726257256519
2015-10-08,161.9467415202129
2015-10-09,163.8320770620577
2015-10-12,163.51359557988565
2015-10-13,161.9228101075053
2015-10-14,161.5710217303528
2015-10-15,163.1484323843094
2015-10-16,163.95228873735255
2015-10-19,163.51090598368074
2015-10-20,163.2426574664708
2015-10-21,163.6029376553536
2015-10-22,164.16826995017226
2015-10-23,165.44043136073003
2015-10-26,165.12829515670774
2015-10-27,163.42065410346922
2015-10-28,165.46653859989007
2015-10-29,163.66921106311085
2015-10-30,164.87146584212996
2015-11-02,165.2646227457106
2015-11-03,164.86418917120912
2015-11-04,164.26775114774787
2015-11-05,163.4887864421266
2015-11-06,162.08889779854422
2015-11-09,160.33512753331922
2015-11-10,159.7518534613211
2015-11-11,161.35917106663962
2015-11-12,159.04732719492804
2015-11-13,157.40828126066248
2015-11-16,157.7070448657025
2015-11-17,160.7164433555738
2015-11-18,160.45014103611388
2015-11-19,162.71254441501912
2015-11-20,162.0008864056478
2015-11-23,160.7078239192643
2015-11-24,159.08408788716085
2015-11-25,160.7444967676773
2015-11-26,162.75342976633988
2015-11-27,161.9549022484301
2015-11-30,162.07367973510418
2015-12-01,162.2615666064725
2015-12-02,161.50085431324553
2015-12-03,160.08704379950547
2015-12-04,159.9873195984712
2015-12-07,160.18914439029712
2015-12-08,157.33582682802881
2015-12-09,158.14219083464508
2015-12-10,157.2289321556703
2015-12-11,154.61046576108475
2015-12-14,152.14875928235043
2015-12-15,155.10726982258484
2015-12-16,155.82364505179856
2015-12-17,156.36192782342565
2015-12-18,154.83032385313777
2015-12-21,154.18090441335357
2015-12-22,154.87407922164138
2015-12-23,157.86761917225817
2015-12-24,159.01293735679823
2015-12-25,159.01293735679823
2015-12-28,158.28525948438914
2015-12-29,159.458345631329
2015-12-30,158.6061167068044
2015-12-31,157.05346916134823
2016-01-01,157.05346916134823
2016-01-04,152.0475798936906
2016-01-05,151.81891075015938
2016-01-06,150.24662480035315
2016-01-07,148.02503319091954
2016-01-08,146.8307125911647
2016-01-11,145.74913311069608
2016-01-12,146.60079072641565
2016-01-13,147.60267344732839
2016-01-14,145.30880624981006
2016-01-15,142.53754500813952
2016-01-18,141.02761972908993
2016-01-19,143.0329925474349
2016-01-20,138.39308820660057
2016-01-21,140.47036079811795
2016-01-22,144.78732839052645
2016-01-25,143.92129550610173
2016-01-26,145.49051484467893
2016-01-27,146.4526103037247
2016-01-28,145.23792429722542
2016-01-29,146.8917873176113
2016-02-01,147.54908494268196
2016-02-02,144.4165154747485
2016-02-03,144.00388054907748
2016-02-04,145.71507597343438
2016-02-05,143.94689014569713
2016-02-08,138.77267377510105
2016-02-09,138.52285114092427
2016-02-10,139.54767214295038
2016-02-11,136.23865022256965
2016-02-12,139.15681235782458
2016-02-15,142.17255281621476
2016-02-16,141.56729549096323
2016-02-17,145.45827221175182
2016-02-18,145.0831789682056
2016-02-19,143.92542077218323
2016-02-22,145.4983845178496
2016-02-23,143.53692360800943
2016-02-24,139.913110500244
2016-02-25,143.03110065458796
2016-02-26,143.99332922909258
2016-02-29,144.2768389114117
2016-03-01,146.2414739425005
2016-03-02,146.86414292046436
2016-03-03,147.93976100014365
2016-03-04,150.23257651361072
2016-03-07,149.46646926875846
2016-03-08,148.8294146178395
2016-03-09,149.13927527678806
2016-03-10,148.39247026158608
2016-03-11,152.6991856539349
2016-03-14,153.0927331905567
2016-03-15,151.39448489312124
2016-03-16,151.0603079299088
2016-03-17,154.48799840763348
2016-03-18,154.77008619233973
2016-03-21,153.74929904251707
2016-03-22,153.00456250329063
2016-03-23,152.03009941188805
2016-03-24,149.7028576549753
2016-03-25,149.70285765497528
2016-03-28,150.55599198984763
2016-03-29,150.85233978351812
2016-03-30,155.34349272261795
2016-03-31,154.03837234419515
2016-04-01,151.38535174978782
2016-04-04,152.482766829689
2016-04-05,149.12574489927405
2016-04-06,150.1273934103095
2016-04-07,149.07089017470182
2016-04-08,151.282897096935
2016-04-11,152.52177403084463
2016-04-12,152.48704024594548
2016-04-13,155.327654204973
2016-04-14,155.45500245723753
2016-04-15,155.48367312915505
2016-04-18,156.55423501334067
2016-04-19,159.60558202764838
2016-04-20,159.86648511046738
2016-04-21,158.93163027230764
2016-04-22,157.80719976250705
2016-04-25,157.1761715488866
2016-04-26,158.14086727553487
2016-04-27,158.68739614931715
2016-04-28,159.1169005944327
2016-04-29,157.53095629290382
2016-05-02,158.34727089756768
2016-05-03,155.64017521217713
2016-05-04,153.54844224193806
2016-05-05,153.13690024649628
2016-05-06,153.04451041529705
2016-05-09,153.1970791875965
2016-05-10,154.60048216037836
2016-05-11,154.31995104758346
2016-05-12,153.11563424725813
2016-05-13,152.4856817067921
2016-05-16,153.14785551630132
2016-05-17,153.2471711133043
2016-05-18,153.77753409636978
2016-05-19,151.12147533856302
2016-05-20,153.1837857116584
2016-05-23,152.15300952284676
2016-05-24,155.20917670466386
2016-05-25,157.23746325874794
2016-05-26,157.91984724222738
2016-05-27,157.34449608877594
2016-05-30,157.7489962877577
2016-05-31,156.4538114463452
2016-06-01,155.3096115821387
2016-06-02,155.33631363277968
2016-06-03,156.4146956531185
2016-06-06,157.38083567400443
2016-06-07,159.02622692299565
2016-06-08,158.8852613122185
2016-06-09,156.42086789555125
2016-06-10,152.01341091430388
2016-06-13,149.40951918719085
2016-06-14,145.12347509098342
2016-06-15,146.94453779915946
2016-06-16,144.80901028281355
2016-06-17,148.26196108735644
2016-06-20,155.26602314855242
2016-06-21,155.42747134224115
2016-06-22,156.22123365551613
2016-06-23,159.8228023971855
2016-06-24,144.6131251108265
2016-06-27,136.87352661420547
2016-06-28,141.45050185068666
2016-06-29,146.77347356306603
2016-06-30,148.41641154877775
2016-07-01,149.71728562503284
2016-07-04,148.63413518876362
2016-07-05,145.89982455517452
2016-07-06,142.71720114803722
2016-07-07,144.24357479386595
2016-07-08,146.26543852051785
2016-07-11,148.82992656160255
2016-07-12,151.09142235477586
2016-07-13,151.3084916245142
2016-07-14,152.5496425120154
2016-07-15,151.83065777917204
2016-07-18,152.14095027606695
2016-07-19,150.69470095847535
2016-07-20,152.2219997059968
2016-07-21,152.04261800163272
2016-07-22,151.61656080109893
2016-07-25,151.7650841555027
2016-07-26,152.1821141583675
2016-07-27,153.00840965686595
2016-07-28,152.82157570475843
2016-07-29,155.1566953547646
2016-08-01,153.90910915188064
2016-08-02,152.63480622780708
2016-08-03,152.1263088940593
2016-08-04,152.730981645234
2016-08-05,153.3518347873279
2016-08-08,153.63218404237912
2016-08-09,155.63469580931198
2016-08-10,156.00577648652202
2016-08-11,157.54474990790456
2016-08-12,157.26081107004063
2016-08-15,157.54059557583966
2016-08-16,157.17398620435165
2016-08-17,156.12616302953248
2016-08-18,158.0184143206949
2016-08-19,156.70685976688347
2016-08-22,156.82401751664796
2016-08-23,158.2003374201288
2016-08-24,157.87721194557798
2016-08-25,157.0773824842923
2016-08-26,157.9209748214664
2016-08-29,156.0712021708938
2016-08-30,156.56141203311404
2016-08-31,155.82580343758468
2016-09-01,156.7974386842979
2016-09-02,159.48905006829258
2016-09-05,159.24462171055984
2016-09-06,159.90552586480877
2016-09-07,160.4236081665618
2016-09-08,160.3684611397711
2016-09-09,157.66638127179624
2016-09-12,156.19095957913328
2016-09-13,154.75469196934432
2016-09-14,154.69138781603124
2016-09-15,155.56491063452418
2016-09-16,153.20923934461933
2016-09-19,155.2265283904486
2016-09-20,154.74129058831383
2016-09-21,155.0260477847613
2016-09-22,159.06627497279229
2016-09-23,157.6101774191517
2016-09-26,155.73505192817504
2016-09-27,154.81415276299765
2016-09-28,155.8012373919543
2016-09-29,156.7472907500472
2016-09-30,157.09192435635828
2016-10-03,156.92195133923562
2016-10-04,157.5932862014179
2016-10-05,157.3720476399814
2016-10-06,156.32139786794423
2016-10-07,155.02694741024027
2016-10-10,155.95471902013512
2016-10-11,153.64324300885707
2016-10-12,152.3275798829393
2016-10-13,151.16259263240715
2016-10-14,152.71113915825956
2016-10-17,151.49606318695584
2016-10-18,153.63749766868676
2016-10-19,154.01959596548664
2016-10-20,154.00059984701107
2016-10-21,153.26455313205344
2016-10-24,153.58489504372835
2016-10-25,152.89597887177763
2016-10-26,153.18392410376856
2016-10-27,153.2352517627632
2016-10-28,152.95489214111225
2016-10-31,152.62281449226305
2016-11-01,152.03622794464223
2016-11-02,151.1268931063119
2016-11-03,150.95489419459304
2016-11-04,150.01966580183512
2016-11-07,151.0930297095586
2016-11-08,151.81768094355667
2016-11-09,152.49502232756805
2016-11-10,151.0561543690935
2016-11-11,150.069354486361
2016-11-14,148.53287252338725
2016-11-15,149.14904497644255
2016-11-16,148.00993399037708
2016-11-17,148.90197511087618
2016-11-18,146.97100331247384
2016-11-21,148.384360206501
2016-11-22,148.66158956606918
2016-11-23,147.73206261500212
2016-11-24,148.6723497710963
2016-11-25,149.33301692476715
2016-11-28,147.81437928704227
2016-11-29,148.8093838489811
2016-11-30,149.2970582924425
2016-12-01,148.9935932277199
2016-12-02,148.98533898072546
2016-12-05,150.86238676489756
2016-12-06,152.52141757606972
2016-12-07,154.6015308159827
2016-12-08,154.4087628299329
2016-12-09,154.44699298006157
2016-12-12,154.97114232331433
2016-12-13,157.00747896873276
2016-12-14,156.36742022097042
2016-12-15,154.20262317697532
2016-12-16,154.65154479672455
2016-12-19,154.7498518433277
2016-12-20,154.74183527533907
2016-12-21,155.27153337589937
2016-12-22,155.23147134945697
2016-12-23,155.37899810974875
2016-12-26,155.37899810974875
2016-12-27,155.54507996265463
2016-12-28,155.0271142316633
2016-12-29,155.89366591644352
2016-12-30,157.42112031373506
2017-01-02,158.25454247791166
2017-01-03,156.71783543533184
2017-01-04,157.8782394229643
2017-01-05,159.72888967038602
2017-01-06,159.26739792996995
2017-01-09,158.05634087477026
2017-01-10,158.79756146327188
2017-01-11,157.39228035348575
2017-01-12,159.17072965772832
2017-01-13,160.2046814436198
2017-01-16,158.65885246730903
2017-01-17,159.80833279090666
2017-01-18,160.06905260765873
2017-01-19,158.84230603021436
2017-01-20,159.75682055604932
2017-01-23,160.06676628675706
2017-01-24,160.70071920238354
2017-01-25,162.51356551299622
2017-01-26,161.66329537362438
2017-01-27,161.68762274033662
2017-01-30,159.63765003938408
2017-01-31,160.18133466395176
2017-02-01,160.89227061629649
2017-02-02,161.24176910276208
2017-02-03,161.8244352582767
2017-02-06,159.84073541671577
2017-02-07,159.44854738106844
2017-02-08,160.19880141218854
2017-02-09,161.07095963428384
2017-02-10,160.77222104365345
2017-02-13,161.8272305302429
2017-02-14,161.29369151886462
2017-02-15,161.9614459458218
2017-02-16,162.97183262132066
2017-02-17,162.2480280368057
2017-02-20,162.42985016336416
2017-02-21,162.16974237187193
2017-02-22,162.31171601218983
2017-02-23,162.99180509154192
2017-02-24,161.28396642211078
2017-02-27,161.75927896968554
2017-02-28,162.1214995098026
2017-03-01,163.70099134659378
2017-03-02,163.1259527353608
2017-03-03,163.61647704646418
2017-03-06,163.26790258422946
2017-03-07,162.615370190996
2017-03-08,162.33447707211232
2017-03-09,162.89646796538156
2017-03-10,164.19996651042155
2017-03-13,165.01761962195388
2017-03-14,164.06129865399618
2017-03-15,164.55541124788218
2017-03-16,167.65479965932477
2017-03-17,168.08725399834364
2017-03-20,167.92792776638703
2017-03-21,168.10013498137812
2017-03-22,167.19252796090225
2017-03-23,168.40526846716085
2017-03-24,168.40062213685138
2017-03-27,168.95663960784512
2017-03-28,169.89790232549558
2017-03-29,168.61494438379162
2017-03-30,169.26772477113082
2017-03-31,169.07635897444447
2017-04-03,167.48460874967745
2017-04-04,168.01369335963884
2017-04-05,168.1108405991596
2017-04-06,168.42395497620114
2017-04-07,168.06278894887146
2017-04-10,167.74903923453712
2017-04-11,168.10939412936713
2017-04-12,168.11566049620475
2017-04-13,167.61334938511695
2017-04-14,167.61334938511695
2017-04-17,168.36451636735376
2017-04-18,166.91956836611388
2017-04-19,167.59912416275574
2017-04-20,168.82860598587965
2017-04-21,167.58050265232748
2017-04-24,174.41060552187693
2017-04-25,175.82318075156581
2017-04-26,175.71994048193122
2017-04-27,175.05668874797792
2017-04-28,175.26675544835174
2017-05-01,175.51388684226018
2017-05-02,176.58840153095295
2017-05-03,176.5880434502996
2017-05-04,178.54618870210172
2017-05-05,180.59156184723653
2017-05-08,179.52386375998958
2017-05-09,179.70589438103516
2017-05-10,179.80918804769425
2017-05-11,178.99270668248423
2017-05-12,180.47888783676518
2017-05-15,181.72681923854742
2017-05-16,183.4982903674716
2017-05-17,182.3997848219077
2017-05-18,181.21508423653006
2017-05-19,183.3211838051812
2017-05-22,183.98498739528134
2017-05-23,184.11287616304728
2017-05-24,183.67485237895937
2017-05-25,183.99741299163318
2017-05-26,183.0642302623766
2017-05-29,183.0294848452474
2017-05-30,182.72323351572248
2017-05-31,183.56573606109413
2017-06-01,184.16883037373637
2017-06-02,185.42874750379238
2017-06-05,184.81417316948966
2017-06-06,184.0819540892363
2017-06-07,183.95962071234834
2017-06-08,183.59929752250616
2017-06-09,183.61871780855614
2017-06-12,182.07958430138868
2017-06-13,183.02635275299178
2017-06-14,183.68222955392804
2017-06-15,180.87143550711266
2017-06-16,182.7201303322692
2017-06-19,183.81382452498238
2017-06-20,181.6100346110366
2017-06-21,181.6056306131864
2017-06-22,181.6507271626614
2017-06-23,181.92030045882115
2017-06-26,182.61349051765083
2017-06-27,182.6523692535784
2017-06-28,183.82530024055063
2017-06-29,182.50095612046914
2017-06-30,181.38409407504736
2017-07-03,182.84179344881449
2017-07-04,182.04737337655644
2017-07-05,182.09708939875168
2017-07-06,182.24680401831398
2017-07-07,181.8691394170326
2017-07-10,182.46514551560603
2017-07-11,181.93250095991579
2017-07-12,184.63145724982476
2017-07-13,185.11369304780914
2017-07-14,186.11835751744576
2017-07-17,186.39004410371922
2017-07-18,185.88401822218572
2017-07-19,186.25817203257054
2017-07-20,187.5196565463116
2017-07-21,185.88085990164925
2017-07-24,185.20271605649435
2017-07-25,186.46997318984472
2017-07-26,187.04925496782536
2017-07-27,187.45205163943172
2017-07-28,186.9458177720444
2017-07-31,187.2724794323424
2017-08-01,189.0277897508077
2017-08-02,188.82993958110802
2017-08-03,189.5259199595291
2017-08-04,189.3081341287839
2017-08-07,189.87695725866897
2017-08-08,189.3281463715856
2017-08-09,187.92363291949516
2017-08-10,186.33878260696608
2017-08-11,185.06502844157808
2017-08-14,186.90311531118724
2017-08-15,186.07694248712178
2017-08-16,187.22062778393712
2017-08-17,186.66452007096217
2017-08-18,185.44979114126699
2017-08-21,185.7477982234237
2017-08-22,186.48549942802973
2017-08-23,186.31815449450065
2017-08-24,186.6016593321284
2017-08-25,187.5271696550066
2017-08-28,188.13413917939263
2017-08-29,187.09470306251416
2017-08-30,186.80158524588
2017-08-31,187.72592649994175
2017-09-01,188.80984471457072
2017-09-04,188.3381734577009
2017-09-05,188.1974004859584
2017-09-06,188.62837709203777
2017-09-07,190.30955638794367
2017-09-08,190.662297545925
2017-09-11,192.18076068439672
2017-09-12,192.75968794454275
2017-09-13,192.14385255538338
2017-09-14,191.58695647895817
2017-09-15,192.53264195891114
2017-09-18,193.01852677293547
2017-09-19,193.50508982521623
2017-09-20,193.71009629700268
2017-09-21,193.13041513512658
2017-09-22,194.06219948015877
2017-09-25,192.55995610131473
2017-09-26,190.92408502038774
2017-09-27,191.2990588106467
2017-09-28,192.56691391498478
2017-09-29,194.04224752741496
2017-10-02,193.4636333262668
2017-10-03,194.00193274136475
2017-10-04,193.93906927507115
2017-10-05,193.67507778998993
2017-10-06,193.21190368101216
2017-10-09,193.75657900400861
2017-10-10,195.0422529330497
2017-10-11,195.5479395882294
2017-10-12,195.69400613011106
2017-10-13,196.0259000443198
2017-10-16,195.47333071317104
2017-10-17,194.28563551891588
2017-10-18,195.3126399620189
2017-10-19,195.48198703151746
2017-10-20,195.03841266092198
2017-10-23,194.61420132739036
2017-10-24,194.40451876214937
2017-10-25,194.31847332269982
2017-10-26,194.48709708747904
2017-10-27,193.56142584182788
2017-10-30,194.6226192970577
2017-10-31,195.61084720034688
2017-11-01,195.8320102038715
2017-11-02,195.91935601071276
2017-11-03,195.28582519480628
2017-11-06,195.15200715996687
2017-11-07,194.02083936815686
2017-11-08,194.05294253877233
2017-11-09,192.70453612622327
2017-11-10,192.60029660466142
2017-11-13,191.22007584013483
2017-11-14,191.55264201731205
2017-11-15,191.4188945704527
2017-11-16,192.38409438477325
2017-11-17,191.82733833912238
2017-11-20,192.3763405638708
2017-11-21,192.83622446727614
2017-11-22,193.25194070713718
2017-11-23,194.26071074231146
2017-11-24,195.639962028424
2017-11-27,194.5160420994454
2017-11-28,194.82513144257092
2017-11-29,195.03431710939068
2017-11-30,195.52641500323227
2017-12-01,193.10040521021753
2017-12-04,194.6452430832973
2017-12-05,194.10853138411753
2017-12-06,193.25092568492096
2017-12-07,193.54562620349125
2017-12-08,194.31654704967693
2017-12-11,194.99440013014038
2017-12-12,195.19861891726413
2017-12-13,195.03321144262955
2017-12-14,194.40632207487317
2017-12-15,193.90927617302464
2017-12-18,197.02771136851987
2017-12-19,196.25054111456674
2017-12-20,196.25108034971515
2017-12-21,197.0159327622054
2017-12-22,196.34381159988294
2017-12-25,196.34381159988294
2017-12-26,196.6636566987254
2017-12-27,197.4119534558366
2017-12-28,197.49720208562044
2017-12-29,198.5885674759318
2018-01-01,198.58856747593185
2018-01-02,198.69977442863396
2018-01-03,199.23990628828463
2018-01-04,202.16299764128004
2018-01-05,203.35895519864934
2018-01-08,202.91244075876403
2018-01-09,202.9500536873522
2018-01-10,203.2491226714868
2018-01-11,203.7964449174946
2018-01-12,206.19801356545085
2018-01-15,208.04753838487267
2018-01-16,207.6822484120227
2018-01-17,207.6857727391574
2018-01-18,208.02809068532562
2018-01-19,208.91973461290416
2018-01-22,210.17266514474278
2018-01-23,211.21502610810685
2018-01-24,211.36364300113001
2018-01-25,212.14439021378035
2018-01-26,212.0023038851761
2018-01-29,210.32645537083283
2018-01-30,209.22552796739586
2018-01-31,209.73369757398655
2018-02-01,208.78522044113907
2018-02-02,205.29034599550172
2018-02-05,201.88529939459295
2018-02-06,195.7028374984718
2018-02-07,198.8407192300512
2018-02-08,195.10127726418858
2018-02-09,191.9330485330045
2018-02-12,194.5683466558918
2018-02-13,194.68216600717324
2018-02-14,197.41861709983323
2018-02-15,199.78935913987152
2018-02-16,201.475280053257
2018-02-19,199.48985395393692
2018-02-20,199.8013942384817
2018-02-21,199.79632900010955
2018-02-22,199.58340574040304
2018-02-23,199.6781181099637
2018-02-26,200.50230072496595
2018-02-27,199.36844535949544
2018-02-28,197.35613629796484
2018-03-01,194.774780410884
2018-03-02,192.6311618043643
2018-03-05,194.6687016747086
2018-03-06,196.37414920627185
2018-03-07,197.23433446382688
2018-03-08,198.05851884993652
2018-03-09,198.73102423205015
2018-03-12,199.16391223206287
2018-03-13,198.43805816067936
2018-03-14,197.56020450807694
2018-03-15,198.05512278179162
2018-03-16,197.9976456833388
2018-03-19,196.58035788874588
2018-03-20,196.70073061603534
2018-03-21,196.5095571762229
2018-03-22,194.174897440044
2018-03-23,193.21430160638144
2018-03-26,193.26720795815106
2018-03-27,194.83384344400807
2018-03-28,194.90615504401617
2018-03-29,195.11152972992548
2018-03-30,195.11152972992548
2018-04-02,195.31247450513078
2018-04-03,193.98271604824882
2018-04-04,193.75929467698145
2018-04-05,197.37922939328453
2018-04-06,197.46585834947157
2018-04-09,198.519645058312
2018-04-10,200.89269189459867
2018-04-11,200.36238343200785
2018-04-12,200.65655966122804
2018-04-13,201.06123952094833
2018-04-16,201.05770401185984
2018-04-17,202.42468267017253
2018-04-18,203.70946095685215
2018-04-19,203.67826984127709
2018-04-20,202.2686457928501
2018-04-23,202.05474504477755
2018-04-24,202.10551513023552
2018-04-25,200.01456240110048
2018-04-26,200.86456210088596
2018-04-27,201.3035246425081
2018-04-30,201.3824824230943
2018-05-01,199.52950815442665
2018-05-02,200.34945733626228
2018-05-03,198.83316679480572
2018-05-04,199.86624440521112
2018-05-07,200.77640460793424
2018-05-08,199.97771073933038
2018-05-09,201.4843791527748
2018-05-10,201.99453102350125
2018-05-11,203.44791124355135
2018-05-14,203.92594301744103
2018-05-15,202.0862334776308
2018-05-16,201.10314325872255
2018-05-17,202.71764173059316
2018-05-18,201.79388029094352
2018-05-21,202.26614901783134
2018-05-22,203.25832177488488
2018-05-23,199.6582795801444
2018-05-24,198.77423368770914
2018-05-25,197.75158103656952
2018-05-28,196.5121891534494
2018-05-29,192.89382704701862
2018-05-30,194.55600241755852
2018-05-31,194.48037821873305
2018-06-01,196.1423858190019
2018-06-04,197.40972319479403
2018-06-05,196.47227159808173
2018-06-06,198.43594868768037
2018-06-07,198.75444663027676
2018-06-08,197.32462870854187
2018-06-11,199.36953980573853
2018-06-12,198.62155427180772
2018-06-13,198.761945320303
2018-06-14,199.2545513752228
2018-06-15,196.55920076884286
2018-06-18,195.04314321757354
2018-06-19,192.7649130784289
2018-06-20,193.32542161557996
2018-06-21,192.18611368685183
2018-06-22,194.68726219363367
2018-06-25,191.32551810396387
2018-06-26,191.1038800715545
2018-06-27,191.4811912343726
2018-06-28,189.7424596681824
2018-06-29,192.69238611901727
2018-07-02,189.880471436148
2018-07-03,192.10893972100152
2018-07-04,192.08335666603324
2018-07-05,194.0338524343658
2018-07-06,195.35227695101236
2018-07-09,196.55245336108433
2018-07-10,196.80909722253313
2018-07-11,194.1804923770934
2018-07-12,195.0551520241581
2018-07-13,195.18066213854868
2018-07-16,195.12530647715482
2018-07-17,195.25624046458864
2018-07-18,195.48676316361414
2018-07-19,194.5319957807123
2018-07-20,195.64591132483363
2018-07-23,195.24632103187983
2018-07-24,197.08862497525217
2018-07-25,195.8354221767228
2018-07-26,197.02266861226
2018-07-27,197.69968571594052
2018-07-30,198.1218451896616
2018-07-31,198.4053722093404
2018-08-01,196.87920270751997
2018-08-02,193.97274834670787
2018-08-03,195.01508573861827
2018-08-06,194.25383746993538
2018-08-07,195.75737989213687
2018-08-08,195.59454942286695
2018-08-09,195.38292247631634
2018-08-10,190.63635854045634
2018-08-13,189.83549762548836
2018-08-14,188.99669887613877
2018-08-15,185.2179175423998
2018-08-16,187.62658848313956
2018-08-17,187.77647541590224
2018-08-20,189.2368299978123
2018-08-21,191.18520009099268
2018-08-22,192.53676702374946
2018-08-23,191.7648334610175
2018-08-24,192.81540378150044
2018-08-27,194.6361179924757
2018-08-28,195.336874477563
2018-08-29,195.48272835361456
2018-08-30,194.13127187799083
2018-08-31,191.8714696968857
2018-09-03,191.89220596215014
2018-09-04,189.3919983271352
2018-09-05,188.4851547151347
2018-09-06,187.4150035750164
2018-09-07,186.62643037725528
2018-09-10,187.82467735508214
2018-09-11,187.3549343343264
2018-09-12,188.78844541220846
2018-09-13,189.43625022649522
2018-09-14,189.91668117733883
2018-09-17,190.57938470987088
2018-09-18,191.09580930290218
2018-09-19,191.49289080090543
2018-09-20,194.24006182525235
2018-09-21,195.42648957756987
2018-09-24,194.927951124615
2018-09-25,195.76489704359327
2018-09-26,195.71638291850041
2018-09-27,195.39866557039377
2018-09-28,192.4189806294415
2018-10-01,192.3251066914928
2018-10-02,190.78166205374401
2018-10-03,191.49176829438056
2018-10-04,189.285158594773
2018-10-05,187.44662295036028
2018-10-08,184.7400202732462
2018-10-09,185.16117218821222
2018-10-10,183.13220133110013
2018-10-11,180.25743524104251
2018-10-12,179.7801223865344
2018-10-15,180.48906091994783
2018-10-16,183.1235533795515
2018-10-17,181.57938966969363
2018-10-18,179.7959561107506
2018-10-19,179.50293111699818
2018-10-22,178.21620514495925
2018-10-23,175.27855745940528
2018-10-24,173.78815774591513
2018-10-25,174.64647515992516
2018-10-26,172.99645784010482
2018-10-29,174.8346385893278
2018-10-30,174.25278357690044
2018-10-31,176.64569329392873
2018-11-01,178.59911756553214
2018-11-02,178.9099676438668
2018-11-05,179.1265273343487
2018-11-06,178.78301355785666
2018-11-07,181.661329321913
2018-11-08,181.27036612553343
2018-11-09,179.34237310695565
2018-11-12,175.908213599209
2018-11-13,177.79437777990537
2018-11-14,177.38083081515882
2018-11-15,175.8464049315783
2018-11-16,176.57784367073074
2018-11-19,176.23204542951154
2018-11-20,173.34104366702144
2018-11-21,175.2070018723239
