Date,PAN-EURO
2010-03-05,1313.2683849717926
2010-03-08,1316.7170670233402
2010-03-09,1309.5617332000477
2010-03-10,1325.6617663914246
2010-03-11,1322.9194416919556
2010-03-12,1333.8587045435934
2010-03-15,1315.0148445323646
2010-03-16,1337.5290855665685
2010-03-17,1348.2692939570154
2010-03-18,1334.1050465704757
2010-03-19,1321.460802923559
2010-03-22,1321.1425857642917
2010-03-23,1329.2085423166275
2010-03-24,1312.2633918957497
2010-03-25,1324.1476384779505
2010-03-26,1322.389326626806
2010-03-29,1331.3790950947462
2010-03-30,1327.2603006528786
2010-03-31,1336.6077030759943
2010-04-01,1357.7206351406344
2010-04-02,1357.7206351406344
2010-04-05,1354.2776649253508
2010-04-06,1349.5733067446201
2010-04-07,1341.815736311378
2010-04-08,1331.540300780495
2010-04-09,1358.1525642390077
2010-04-12,1373.4543852714003
2010-04-13,1365.7302528103328
2010-04-14,1381.5525954327452
2010-04-15,1384.6192471352595
2010-04-16,1356.5886611832173
2010-04-19,1345.2811508946525
2010-04-20,1362.647880960182
2010-04-21,1346.9301577524861
2010-04-22,1322.371691771172
2010-04-23,1338.3786959420768
2010-04-26,1348.445843613161
2010-04-27,1305.00970708973
2010-04-28,1280.4185818075919
2010-04-29,1299.61864670545
2010-04-30,1295.6322087267854
2010-05-03,1287.54592588207
2010-05-04,1237.3302451126735
2010-05-05,1213.739898059532
2010-05-06,1180.8842267293467
2010-05-07,1131.794970697262
2010-05-10,1231.5374952056097
2010-05-11,1212.5467186751036
2010-05-12,1226.4283740965473
2010-05-13,1218.8035680040675
2010-05-14,1163.0856131060884
2010-05-17,1154.68328274242
2010-05-18,1173.7598106431435
2010-05-19,1136.5504476768651
2010-05-20,1113.8185350988892
2010-05-21,1127.1659705848624
2010-05-24,1115.8274783700988
2010-05-25,1078.5681700218072
2010-05-26,1100.809951724386
2010-05-27,1138.4093944971996
2010-05-28,1140.5459195261867
2010-05-31,1139.5498282185872
2010-06-01,1142.3546639617794
2010-06-02,1135.5546400365458
2010-06-03,1151.6513565295359
2010-06-04,1115.5926861707524
2010-06-07,1098.336991846131
2010-06-08,1088.3108293400617
2010-06-09,1117.7972224164964
2010-06-10,1138.3212990403008
2010-06-11,1142.5200307749215
2010-06-14,1173.3596867524952
2010-06-15,1184.2216708942278
2010-06-16,1187.3394411378538
2010-06-17,1193.9862976668098
2010-06-18,1197.8456401284413
2010-06-21,1211.1658148101765
2010-06-22,1195.4472120717253
2010-06-23,1179.4818716314414
2010-06-24,1165.2745272229135
2010-06-25,1155.8383157046972
2010-06-28,1174.506043256735
2010-06-29,1124.777132635799
2010-06-30,1130.1655802750734
2010-07-01,1120.3976578422685
2010-07-02,1132.843028490333
2010-07-05,1123.1163142723533
2010-07-06,1163.0205480882914
2010-07-07,1178.629478388436
2010-07-08,1195.123133215932
2010-07-09,1197.8984319343047
2010-07-12,1199.1451626185196
2010-07-13,1230.1538542619933
2010-07-14,1236.0782032015643
2010-07-15,1237.4142906950528
2010-07-16,1218.1985986155978
2010-07-19,1210.6212760752135
2010-07-20,1204.3345613472272
2010-07-21,1210.5395992566541
2010-07-22,1244.4705923002912
2010-07-23,1242.315984622336
2010-07-26,1259.4260813427834
2010-07-27,1269.916275462662
2010-07-28,1269.3762620696396
2010-07-29,1270.8794041283786
2010-07-30,1260.74678133869
2010-08-02,1310.6535028714452
2010-08-03,1314.5833065250233
2010-08-04,1308.9236225381571
2010-08-05,1305.6147672429581
2010-08-06,1305.001526384937
2010-08-09,1319.4061957209208
2010-08-10,1293.5305770707785
2010-08-11,1250.6584384887701
2010-08-12,1248.6973292209477
2010-08-13,1243.510213641221
2010-08-16,1251.4789823095718
2010-08-17,1266.7843720978356
2010-08-18,1260.6570969768582
2010-08-19,1242.1463489473692
2010-08-20,1217.4343242917175
2010-08-23,1222.8615068377676
2010-08-24,1204.823330417578
2010-08-25,1190.7112626528813
2010-08-26,1211.1132664647748
2010-08-27,1217.1232955583848
2010-08-30,1213.843092929377
2010-08-31,1216.9118341795124
2010-09-01,1261.0748260690377
2010-09-02,1260.6571400311207
2010-09-03,1275.3962168788344
2010-09-06,1279.563262358103
2010-09-07,1259.4240204629066
2010-09-08,1274.2923738322481
2010-09-09,1286.8304394870552
2010-09-10,1283.3311443263913
2010-09-13,1306.2588500186291
2010-09-14,1316.675902325474
2010-09-15,1317.0780466790507
2010-09-16,1314.198404556732
2010-09-17,1303.7838404460995
2010-09-20,1325.5623690945702
2010-09-21,1322.9753671833441
2010-09-22,1331.6347749726253
2010-09-23,1323.473490274456
2010-09-24,1352.3419619152246
2010-09-27,1345.6811508545345
2010-09-28,1349.513456331713
2010-09-29,1346.346186345241
2010-09-30,1344.526956117655
2010-10-01,1351.0336770400313
2010-10-04,1336.9013299552294
2010-10-05,1370.9731299748057
2010-10-06,1382.8493268656214
2010-10-07,1387.162757876865
2010-10-08,1386.1219570159308
2010-10-11,1386.5891410009074
2010-10-12,1376.6969631768284
2010-10-13,1409.42804212471
2010-10-14,1418.5168916963162
2010-10-15,1412.7524653102023
2010-10-18,1413.4246907655436
2010-10-19,1388.1965072228243
2010-10-20,1411.2336613137234
2010-10-21,1421.912564105914
2010-10-22,1409.2599435492302
2010-10-25,1417.8008427478971
2010-10-26,1403.7849704417238
2010-10-27,1384.8446461251763
2010-10-28,1403.6167872265216
2010-10-29,1404.0424959482957
2010-11-01,1404.5709521053082
2010-11-02,1425.839848330233
2010-11-03,1419.8631087521517
2010-11-04,1465.7417331170602
2010-11-05,1451.7136989285939
2010-11-08,1437.7193508669545
2010-11-09,1446.5041768588094
2010-11-10,1414.8481166123004
2010-11-11,1413.0695802589337
2010-11-12,1410.7890799753532
2010-11-15,1410.5666850291925
2010-11-16,1373.125427004794
2010-11-17,1379.7233630592393
2010-11-18,1406.345299148616
2010-11-19,1402.716532559573
2010-11-22,1387.7854557215192
2010-11-23,1347.703512762129
2010-11-24,1356.9422358174027
2010-11-25,1361.448962026445
2010-11-26,1338.7039070146286
2010-11-29,1303.263893226186
2010-11-30,1294.3697472141105
2010-12-01,1325.0014306492915
2010-12-02,1357.2755917061636
2010-12-03,1374.991435624136
2010-12-06,1366.9718039989289
2010-12-07,1385.4840519973443
2010-12-08,1378.2671193290823
2010-12-09,1380.4321633554312
2010-12-10,1386.6061092633722
2010-12-13,1408.0267750865758
2010-12-14,1411.9538736853376
2010-12-15,1399.5865423744594
2010-12-16,1390.4904349927965
2010-12-17,1378.104027910882
2010-12-20,1382.665356393441
2010-12-21,1400.4081442221466
2010-12-22,1397.914146246883
2010-12-23,1396.596694077805
2010-12-24,1400.812095827005
2010-12-27,1391.9179903313643
2010-12-28,1392.7085828610034
2010-12-29,1397.3054251631818
2010-12-30,1393.3875669011613
2010-12-31,1400.5305570864405
2011-01-03,1405.1147163849448
2011-01-04,1413.88646417324
2011-01-05,1396.9158088117863
2011-01-06,1390.2710324619336
2011-01-07,1381.419294979376
2011-01-10,1364.6027814983365
2011-01-11,1379.740944106584
2011-01-12,1413.626702409418
2011-01-13,1435.765761652621
2011-01-14,1436.7119456220507
2011-01-17,1430.3845823052511
2011-01-18,1455.4411561235697
2011-01-19,1446.6689248419536
2011-01-20,1422.8716293120415
2011-01-21,1451.8679407590992
2011-01-24,1466.758873002417
2011-01-25,1455.6805938245557
2011-01-26,1469.0415134350121
2011-01-27,1474.3142148295162
2011-01-28,1449.8985645676887
2011-01-31,1457.83373271424
2011-02-01,1488.882416258718
2011-02-02,1495.405941523174
2011-02-03,1477.141591715747
2011-02-04,1471.556676753445
2011-02-07,1483.9156994201144
2011-02-08,1497.944754324678
2011-02-09,1495.8637465857976
2011-02-10,1482.1693520617544
2011-02-11,1482.0867749100146
2011-02-14,1476.145694961273
2011-02-15,1485.943915872029
2011-02-16,1493.6370556165907
2011-02-17,1503.4309434598351
2011-02-18,1509.6736764805976
2011-02-21,1493.5234887396884
2011-02-22,1486.9591914611597
2011-02-23,1479.969183177757
2011-02-24,1474.2592935431833
2011-02-25,1486.5561037151863
2011-02-28,1505.0511333607585
2011-03-01,1496.0679518160564
2011-03-02,1491.651793560476
2011-03-03,1502.9699592358363
2011-03-04,1498.0896582972866
2011-03-07,1493.2127322121828
2011-03-08,1487.3413565772285
2011-03-09,1485.3893384369214
2011-03-10,1456.587833356263
2011-03-11,1449.4802834007319
2011-03-14,1446.8283162598666
2011-03-15,1413.3293171211185
2011-03-16,1386.6336398336439
2011-03-17,1423.5478617953056
2011-03-18,1436.9439292282786
2011-03-21,1467.239101927774
2011-03-22,1468.1172388614743
2011-03-23,1466.5241279588686
2011-03-24,1488.9550534356497
2011-03-25,1484.61047078687
2011-03-28,1481.7913530071705
2011-03-29,1479.5515248625584
2011-03-30,1493.6936611381852
2011-03-31,1488.8841911529298
2011-04-01,1507.6056416354413
2011-04-04,1518.0630266629444
2011-04-05,1518.3815493717375
2011-04-06,1537.8020960577599
2011-04-07,1529.2727806269484
2011-04-08,1551.0043387001438
2011-04-11,1549.862356250692
2011-04-12,1527.3941853932845
2011-04-13,1539.4779603622287
2011-04-14,1527.9968317408975
2011-04-15,1527.939952116516
2011-04-18,1479.7236569278807
2011-04-19,1497.992922636453
2011-04-20,1546.210070247205
2011-04-21,1560.1796134776896
2011-04-22,1560.1796134776896
2011-04-25,1556.57615159015
2011-04-26,1570.4861969058848
2011-04-27,1578.461589038256
2011-04-28,1603.7426763656836
2011-04-29,1610.8043849052058
2011-05-02,1618.0572733376737
2011-05-03,1605.796030430991
2011-05-04,1588.170945387901
2011-05-05,1555.6932489444023
2011-05-06,1565.7142699321819
2011-05-09,1532.9824483938914
2011-05-10,1556.662248168942
2011-05-11,1555.5934152829693
2011-05-12,1534.1881719638252
2011-05-13,1527.5185670449166
2011-05-16,1530.534604348385
2011-05-17,1508.0655932139045
2011-05-18,1523.4352705016684
2011-05-19,1533.189702380655
2011-05-20,1520.8208692200492
2011-05-23,1482.7011039912343
2011-05-24,1494.6795952740063
2011-05-25,1502.7428041199785
2011-05-26,1505.1482288571392
2011-05-27,1532.6437366104108
2011-05-30,1531.9200688515343
2011-05-31,1556.6035514409064
2011-06-01,1547.2397339757906
2011-06-02,1526.7339981231173
2011-06-03,1534.225300193095
2011-06-06,1529.6743468335433
2011-06-07,1536.6034598350736
2011-06-08,1514.6733367162005
2011-06-09,1520.3845012118984
2011-06-10,1485.2786930174932
2011-06-13,1490.9151026854481
2011-06-14,1512.7521625361394
2011-06-15,1477.043395722879
2011-06-16,1457.536803981795
2011-06-17,1477.1553512876437
2011-06-20,1471.8741632896745
2011-06-21,1498.747419720806
2011-06-22,1496.4607167441518
2011-06-23,1446.9487881438904
2011-06-24,1446.8304256036217
2011-06-27,1459.295603406494
2011-06-28,1475.0269183251378
2011-06-29,1502.389425647666
2011-06-30,1530.2735944707917
2011-07-01,1539.514464986067
2011-07-04,1544.7851985278096
2011-07-05,1540.692640981779
2011-07-06,1520.0024570665498
2011-07-07,1532.3896830420974
2011-07-08,1509.2333295330682
2011-07-11,1461.8343013982844
2011-07-12,1451.1499947041489
2011-07-13,1478.9030347803277
2011-07-14,1467.4253019923676
2011-07-15,1460.9379710401577
2011-07-18,1426.7464040827326
2011-07-19,1454.4591360578347
2011-07-20,1474.2923699388652
2011-07-21,1508.685695379262
2011-07-22,1514.6114104454352
2011-07-25,1507.8399416664076
2011-07-26,1518.4879661937175
2011-07-27,1491.088762954431
2011-07-28,1485.5261799409834
2011-07-29,1481.532554427306
2011-08-01,1447.4804787393357
2011-08-02,1424.9439561663553
2011-08-03,1405.9978993352963
2011-08-04,1346.268051482671
2011-08-05,1323.9866889453858
2011-08-08,1272.6957624659105
2011-08-09,1289.8162301068576
2011-08-10,1235.7073690715097
2011-08-11,1273.925232442001
2011-08-12,1315.7714333942354
2011-08-15,1338.1725221440518
2011-08-16,1334.638907310565
2011-08-17,1343.4755135864452
2011-08-18,1269.0921161482606
2011-08-19,1255.9304361166885
2011-08-22,1262.9908954538828
2011-08-23,1274.6264897873073
2011-08-24,1293.1680462568806
2011-08-25,1271.43357185447
2011-08-26,1263.2314112877866
2011-08-29,1292.4353432486926
2011-08-30,1296.6648568343828
2011-08-31,1331.2827345652984
2011-09-01,1326.8404031574698
2011-09-02,1290.2306083806252
2011-09-05,1227.5055315915452
2011-09-06,1214.208725230099
2011-09-07,1251.7514608200654
2011-09-08,1257.7360290842953
2011-09-09,1200.0245353096004
2011-09-12,1161.3879269523857
2011-09-13,1179.2878846907108
2011-09-14,1195.7684558517692
2011-09-15,1235.9090173014342
2011-09-16,1237.571741729916
2011-09-19,1195.0761715050046
2011-09-20,1227.0751401949888
2011-09-21,1203.840787559427
2011-09-22,1129.4744151674279
2011-09-23,1143.2191440039887
2011-09-26,1162.0840021609679
2011-09-27,1227.7082814374708
2011-09-28,1211.5801032112006
2011-09-29,1224.0279656494001
2011-09-30,1190.6856425499286
2011-10-03,1165.0474508338168
2011-10-04,1135.4699681950858
2011-10-05,1174.0372430626298
2011-10-06,1214.4399675777838
2011-10-07,1231.0732151440627
2011-10-10,1266.7912452824316
2011-10-11,1262.1818745558585
2011-10-12,1296.9045442337615
2011-10-13,1274.473210780736
2011-10-14,1299.7683388879054
2011-10-17,1279.9594289010595
2011-10-18,1266.9501449889372
2011-10-19,1287.1698312602352
2011-10-20,1258.5050282047855
2011-10-21,1308.6258645829303
2011-10-24,1322.4246175814749
2011-10-25,1314.6663785580045
2011-10-26,1310.0039356670165
2011-10-27,1388.359970092121
2011-10-28,1389.2063628604838
2011-10-31,1337.0829609368325
2011-11-01,1267.921520830294
2011-11-02,1291.488435673377
2011-11-03,1310.6808407265962
2011-11-04,1298.5875441130968
2011-11-07,1291.8260173419515
2011-11-08,1309.2140862924527
2011-11-09,1266.5240248795656
2011-11-10,1262.5395466782372
2011-11-11,1306.0333411564866
2011-11-14,1283.6432789169282
2011-11-15,1266.562605704795
2011-11-16,1268.9012724933664
2011-11-17,1252.0764629615642
2011-11-18,1243.7738523338783
2011-11-21,1199.7220249980942
2011-11-22,1194.0156622903964
2011-11-23,1166.3370391937622
2011-11-24,1160.0878143556192
2011-11-25,1164.5055375490897
2011-11-28,1215.2627548009561
2011-11-29,1222.2784912797579
2011-11-30,1278.7596243314508
2011-12-01,1271.3393671930432
2011-12-02,1279.8342729332653
2011-12-05,1293.8259177383864
2011-12-06,1282.2460502215731
2011-12-07,1280.9750067628768
2011-12-08,1255.440665276067
2011-12-09,1276.1417972165448
2011-12-12,1239.6779994540818
2011-12-13,1234.5348268413168
2011-12-14,1197.5581863740288
2011-12-15,1213.1673237321133
2011-12-16,1211.1482292248427
2011-12-19,1209.573986029573
2011-12-20,1240.43688523457
2011-12-21,1228.7358794512334
2011-12-22,1243.7251497985412
2011-12-23,1252.1057533101093
2011-12-26,1252.1057533101093
2011-12-27,1254.8550446191487
2011-12-28,1234.0129097825989
2011-12-29,1243.4867997930912
2011-12-30,1260.2915220550306
2012-01-02,1273.5861004579085
2012-01-03,1300.352151844543
2012-01-04,1279.3186756765756
2012-01-05,1257.1142174788008
2012-01-06,1249.4599913375055
2012-01-09,1245.646319967704
2012-01-10,1272.1793840521618
2012-01-11,1256.8421887148422
2012-01-12,1263.1864201489839
2012-01-13,1248.5331257439423
2012-01-16,1259.7894947097905
2012-01-17,1276.8812258763683
2012-01-18,1285.238189211353
2012-01-19,1307.7936138775237
2012-01-20,1306.188092883113
2012-01-23,1325.4559972640873
2012-01-24,1315.986714752313
2012-01-25,1308.2412292227555
2012-01-26,1341.0534173873289
2012-01-27,1324.8166818328932
2012-01-30,1309.7592206513625
2012-01-31,1315.5974246404587
2012-02-01,1351.9151269975328
2012-02-02,1351.1132948862487
2012-02-03,1368.8480315416348
2012-02-06,1362.9324841796595
2012-02-07,1377.6302988270502
2012-02-08,1375.7416994890164
2012-02-09,1384.7863218904656
2012-02-10,1359.9390136764696
2012-02-13,1373.4770391623058
2012-02-14,1361.7471138657456
2012-02-15,1364.140455146315
2012-02-16,1363.11949390307
2012-02-17,1383.0930325515842
2012-02-20,1403.9320734092728
2012-02-21,1398.002191792076
2012-02-22,1383.944597577312
2012-02-23,1389.544994078299
2012-02-24,1407.1432520644748
2012-02-27,1396.7836297739625
2012-02-28,1401.8187784999407
2012-02-29,1396.7757863248323
2012-03-01,1406.9773413361224
2012-03-02,1394.0361164619833
2012-03-05,1389.523567769937
2012-03-06,1342.158205469132
2012-03-07,1350.3375097342991
2012-03-08,1386.7972704232568
2012-03-09,1377.146925266167
2012-03-12,1376.1483075709045
2012-03-13,1397.0007370090486
2012-03-14,1393.0789426854165
2012-03-15,1401.3834962512592
2012-03-16,1419.468709854486
2012-03-19,1425.6642753774531
2012-03-20,1407.0584132834028
2012-03-21,1402.4102600606006
2012-03-22,1386.829279211583
2012-03-23,1394.1381319057957
2012-03-26,1412.2943043451403
2012-03-27,1405.2966940423914
2012-03-28,1387.474638031209
2012-03-29,1368.3612008106365
2012-03-30,1385.1570349566896
2012-04-02,1405.5063949735531
2012-04-03,1392.9331159591152
2012-04-04,1343.2122945409685
2012-04-05,1339.2811113401708
2012-04-06,1339.2811113401708
2012-04-09,1340.3005887672293
2012-04-10,1308.0250089644726
2012-04-11,1321.3535697840707
2012-04-12,1339.7540876407106
2012-04-13,1310.7234306824173
2012-04-16,1314.3751190489722
2012-04-17,1349.6301910071327
2012-04-18,1339.6679423606402
2012-04-19,1334.3486304939427
2012-04-20,1349.6104167901908
2012-04-23,1312.5563509602105
2012-04-24,1334.36280038463
2012-04-25,1345.425012522982
2012-04-26,1353.26463401145
2012-04-27,1365.1049432464783
2012-04-30,1354.1073710923556
2012-05-01,1359.5994096456382
2012-05-02,1346.083007018435
2012-05-03,1347.183015458369
2012-05-04,1322.5064186636803
2012-05-07,1325.902399334724
2012-05-08,1299.3206498383527
2012-05-09,1290.8805588362834
2012-05-10,1300.8098767232514
2012-05-11,1304.4153285171653
2012-05-14,1270.846547967978
2012-05-15,1257.0992705560961
2012-05-16,1247.4943058785311
2012-05-17,1230.5795717356739
2012-05-18,1219.789030977047
2012-05-21,1230.3335628627483
2012-05-22,1252.67890373939
2012-05-23,1209.0841156118606
2012-05-24,1221.8529184082718
2012-05-25,1218.7465030259368
2012-05-28,1219.677934617998
2012-05-29,1227.6031468974422
2012-05-30,1195.9431957199859
2012-05-31,1189.8879505381776
2012-06-01,1168.2910228826627
2012-06-04,1175.1039500096642
2012-06-05,1175.5152607449247
2012-06-06,1207.315019719199
2012-06-07,1225.9776583196137
2012-06-08,1213.8144525074267
2012-06-11,1218.9154077878604
2012-06-12,1223.9329153022043
2012-06-13,1233.011313642541
2012-06-14,1231.0693195732708
2012-06-15,1244.845730365111
2012-06-18,1241.1470782499593
2012-06-19,1270.9346500839677
2012-06-20,1278.827187042033
2012-06-21,1262.3939687114316
2012-06-22,1246.9151322055359
2012-06-25,1222.8207017080142
2012-06-26,1222.4130337071965
2012-06-27,1238.1582280768177
2012-06-28,1229.3679252787308
2012-06-29,1287.1058054626842
2012-07-02,1295.0431998892263
2012-07-03,1310.5470533759185
2012-07-04,1300.1096468708574
2012-07-05,1285.1632908121346
2012-07-06,1265.8215310632595
2012-07-09,1260.2396849810602
2012-07-10,1265.5891763924492
2012-07-11,1267.1130660816025
2012-07-12,1247.2006634814495
2012-07-13,1269.7065925480008
2012-07-16,1271.0812413429953
2012-07-17,1265.0967072581666
2012-07-18,1285.3849094505463
2012-07-19,1297.5185624099456
2012-07-20,1269.38191234346
2012-07-23,1234.1720355215255
