Date,EMU ex GERMANY
2004-01-12,170.33364466183585
2004-01-13,170.47776568639583
2004-01-14,170.70111380506265
2004-01-15,170.24723828656087
2004-01-16,168.93657549978633
2004-01-19,169.46451122441266
2004-01-20,170.95692028203453
2004-01-21,172.34726791093502
2004-01-22,174.3257834971601
2004-01-23,173.9679770185188
2004-01-26,171.48563326128212
2004-01-27,172.98092727903034
2004-01-28,173.08033931383585
2004-01-29,168.34133002215063
2004-01-30,167.99436920325044
2004-02-02,169.06191113858577
2004-02-03,169.73003733969875
2004-02-04,168.15092444203296
2004-02-05,169.27524102144886
2004-02-06,171.60575717472878
2004-02-09,173.1109476691614
2004-02-10,173.88940166220053
2004-02-11,174.2385528319515
2004-02-12,176.70085263520386
2004-02-13,174.81442514306514
2004-02-16,175.65932305522742
2004-02-17,177.3019380793071
2004-02-18,177.8229826146082
2004-02-19,177.49097441324574
2004-02-20,174.7170327088361
2004-02-23,174.86290372577517
2004-02-24,174.2514191566797
2004-02-25,172.9062689808332
2004-02-26,171.68158323713243
2004-02-27,172.41567275178943
2004-03-01,173.95114350283347
2004-03-02,173.36993170058673
2004-03-03,170.3338182246014
2004-03-04,171.97175004819195
2004-03-05,175.0018046416981
2004-03-08,174.86834054511
2004-03-09,173.75067709871357
2004-03-10,171.26264773921997
2004-03-11,167.16105420527572
2004-03-12,166.24115589393986
2004-03-15,162.53040739206833
2004-03-16,164.87777479760155
2004-03-17,165.60257273622443
2004-03-18,165.0982145057363
2004-03-19,165.04705258589317
2004-03-22,162.224486365188
2004-03-23,161.6220122129331
2004-03-24,159.9861759782855
2004-03-25,162.17307073262245
2004-03-26,161.74701588191797
2004-03-29,164.3069011649594
2004-03-30,164.3519224244023
2004-03-31,165.99401972670918
2004-04-01,168.68508579150398
2004-04-02,169.1329347425344
2004-04-05,168.34234505047058
2004-04-06,166.82980632493172
2004-04-07,168.00451852602455
2004-04-08,167.6897414481512
2004-04-09,167.6897414481512
2004-04-12,167.2187223057466
2004-04-13,166.55719239255075
2004-04-14,165.03650636050207
2004-04-15,164.85823324619815
2004-04-16,166.78479070093334
2004-04-19,166.62384389660218
2004-04-20,166.28027970726345
2004-04-21,164.39888132272165
2004-04-22,165.49171283538192
2004-04-23,165.81925173913933
2004-04-26,165.89855247847527
2004-04-27,166.39658518039155
2004-04-28,163.32640878070453
2004-04-29,163.36211433294758
2004-04-30,162.95614108312984
2004-05-03,163.89008212346351
2004-05-04,165.44862132057898
2004-05-05,167.18973752129224
2004-05-06,163.64317489661332
2004-05-07,161.0927235925769
2004-05-10,156.25035280965776
2004-05-11,157.66010859533617
2004-05-12,156.95180925761477
2004-05-13,157.85798356543714
2004-05-14,157.16668409436144
2004-05-17,156.95234448853427
2004-05-18,157.54624890756378
2004-05-19,161.45009627871787
2004-05-20,158.83281304737352
2004-05-21,159.62517486604574
2004-05-24,160.29525728936136
2004-05-25,161.2825049532473
2004-05-26,162.91916284635337
2004-05-27,166.27965213430008
2004-05-28,164.9862512107835
2004-05-31,165.5826751517967
2004-06-01,163.94024289926645
2004-06-02,165.58225361383816
2004-06-03,165.5853689936259
2004-06-04,167.26570849890192
2004-06-07,169.65622600197983
2004-06-08,169.12609044818967
2004-06-09,166.16503826665166
2004-06-10,166.64813705528698
2004-06-11,165.34228118563644
2004-06-14,164.462614430913
2004-06-15,165.8049624511115
2004-06-16,165.961107307459
2004-06-17,166.58806996581043
2004-06-18,168.49437913194618
2004-06-21,168.1475702743057
2004-06-22,166.67497478712602
2004-06-23,167.28774291845474
2004-06-24,169.70098378142575
2004-06-25,168.8731026950653
2004-06-28,170.87351501679032
2004-06-29,169.29370528134424
2004-06-30,169.30352593104678
2004-07-01,168.97610779806234
2004-07-02,169.81684264333612
2004-07-05,169.3356076385479
2004-07-06,168.28795620288756
2004-07-07,169.53143672437065
2004-07-08,170.5787983767506
2004-07-09,170.52666640666715
2004-07-12,170.09097025717156
2004-07-13,169.0975951004671
2004-07-14,169.3951719196091
2004-07-15,167.18194849534476
2004-07-16,168.3004976630075
2004-07-19,167.17110160611236
2004-07-20,167.09712611158534
2004-07-21,166.22079498419683
2004-07-22,164.12794007669058
2004-07-23,161.80843799069484
2004-07-26,160.7374644060076
2004-07-27,160.96070732003102
2004-07-28,160.68139319290424
2004-07-29,163.45762460178025
2004-07-30,163.24560062245064
2004-08-02,162.28594463784927
2004-08-03,163.63089553917197
2004-08-04,162.0064495604347
2004-08-05,162.29223281148305
2004-08-06,161.34014813783924
2004-08-09,160.05585038905812
2004-08-10,162.0535977393594
2004-08-11,159.4676258551548
2004-08-12,159.57537589382585
2004-08-13,160.72344755549216
2004-08-16,161.9455926378154
2004-08-17,162.5838385794846
2004-08-18,162.4285475516085
2004-08-19,163.59567275390722
2004-08-20,162.76295577099447
2004-08-23,163.25350051354087
2004-08-24,162.13912177471843
2004-08-25,161.99523728868112
2004-08-26,163.22643474536895
2004-08-27,163.39868358831723
2004-08-30,163.1456658565663
2004-08-31,163.50292280521208
2004-09-01,164.84658291690417
2004-09-02,165.6482184602765
2004-09-03,165.6003566342291
2004-09-06,166.42609097725452
2004-09-07,166.60508993245728
2004-09-08,167.14156703348746
2004-09-09,167.00697529307394
2004-09-10,169.55164923347917
2004-09-13,170.49916006293404
2004-09-14,170.55681340611966
2004-09-15,168.22676407316766
2004-09-16,168.2127796293365
2004-09-17,169.68503201879352
2004-09-20,168.83216295392774
2004-09-21,171.24943147802034
2004-09-22,169.53750474413127
2004-09-23,169.01169400934515
2004-09-24,168.95640031473656
2004-09-27,168.59050834638518
2004-09-28,169.31203301748897
2004-09-29,170.18730342810292
2004-09-30,170.51096611812542
2004-10-01,173.6981378360446
2004-10-04,173.58900947812177
2004-10-05,174.47454677557946
2004-10-06,174.42634002408036
2004-10-07,174.35372710158492
2004-10-08,175.3582986712374
2004-10-11,174.63094235459576
2004-10-12,172.21127307076915
2004-10-13,172.03591612463904
2004-10-14,172.97614744203335
2004-10-15,174.35831131637977
2004-10-18,174.51508830491744
2004-10-19,176.23667127081572
2004-10-20,175.83394618643584
2004-10-21,176.9024051614657
2004-10-22,177.56422068351256
2004-10-25,176.55903164780176
2004-10-26,176.8667929450134
2004-10-27,179.21236817338993
2004-10-28,180.52106202058187
2004-10-29,179.84194935123227
2004-11-01,181.2827646324869
2004-11-02,182.07095923602316
2004-11-03,183.9076471438881
2004-11-04,184.88303595579382
2004-11-05,186.38115997162717
2004-11-08,186.97292833310442
2004-11-09,186.15750648096216
2004-11-10,186.82194857326724
2004-11-11,188.31231641468062
2004-11-12,188.98933026681897
2004-11-15,188.61439950093683
2004-11-16,187.7208902292214
2004-11-17,190.8312025112991
2004-11-18,190.14631713544173
2004-11-19,190.09147572753892
2004-11-22,188.99354311625797
2004-11-23,189.59586660960383
2004-11-24,190.7898010025501
2004-11-25,193.5487085387422
2004-11-26,193.50672372916105
2004-11-29,193.66576438891707
2004-11-30,192.67238490040194
2004-12-01,194.909847900283
2004-12-02,195.15556714097033
2004-12-03,195.74368204256547
2004-12-06,196.21649624064568
2004-12-07,197.01117667466153
2004-12-08,194.48477163958387
2004-12-09,193.06375893076262
2004-12-10,193.4533015258833
2004-12-13,195.9127651575063
2004-12-14,196.10042400141737
2004-12-15,197.6965830015619
2004-12-16,196.10612077553256
2004-12-17,193.75468328571864
2004-12-20,196.8093352888093
2004-12-21,196.68329851430687
2004-12-22,198.53594667551852
2004-12-23,200.84837717702308
2004-12-24,201.4059115079974
2004-12-27,202.49612694741558
2004-12-28,202.61229066942659
2004-12-29,202.406633726037
2004-12-30,203.00507862435344
2004-12-31,202.47885303638213
2005-01-03,201.96914085186194
2005-01-04,199.86739640804987
2005-01-05,198.1490836612284
2005-01-06,197.55411338698497
2005-01-07,196.55586265981327
2005-01-10,197.35086292169692
2005-01-11,196.72825939238302
2005-01-12,197.71439885468772
2005-01-13,197.4820345909766
2005-01-14,196.5323795533157
2005-01-17,197.47509947642058
2005-01-18,196.41849954783686
2005-01-19,196.6313822710973
2005-01-20,194.24090175453964
2005-01-21,195.27807800830962
2005-01-24,195.55178485268763
2005-01-25,195.5925716636965
2005-01-26,197.57227852551682
2005-01-27,197.91051081663784
2005-01-28,196.87768838176964
2005-01-31,198.96440966019063
2005-02-01,200.15109683477814
2005-02-02,201.26063067886062
2005-02-03,199.6700511119445
2005-02-04,201.30951098755952
2005-02-07,200.56261826893393
2005-02-08,199.84024186130554
2005-02-09,199.6799379380743
2005-02-10,201.15053843616712
2005-02-11,203.08415000362095
2005-02-14,204.41448539605588
2005-02-15,205.4874147703758
2005-02-16,204.82262880802332
2005-02-17,206.26202439804683
2005-02-18,206.6738326073558
2005-02-21,205.7716940195845
2005-02-22,206.98355470355403
2005-02-23,205.36656592322484
2005-02-24,205.6724632179757
2005-02-25,207.90630534133555
2005-02-28,208.64216814698574
2005-03-01,208.42043936930241
2005-03-02,207.15654696934115
2005-03-03,207.26648186566663
2005-03-04,210.80615225588136
2005-03-07,210.44069909643892
2005-03-08,211.8208087640623
2005-03-09,211.1016775420455
2005-03-10,210.0584947582796
2005-03-11,211.04276730334786
2005-03-14,209.4878520710518
2005-03-15,209.9221805631647
2005-03-16,208.74917963358465
2005-03-17,208.2644498851024
2005-03-18,207.72891790293122
2005-03-21,205.3919036534471
2005-03-22,206.27888622507672
2005-03-23,202.56698779991294
2005-03-24,203.63383304997797
2005-03-25,203.63383304997797
2005-03-28,202.20471348744775
2005-03-29,203.02426591290921
2005-03-30,202.9393720845827
2005-03-31,203.5109377763531
2005-04-01,203.6183727545563
2005-04-04,200.4617076424887
2005-04-05,202.18004324281628
2005-04-06,203.32466088515406
2005-04-07,205.24437122425718
2005-04-08,204.40531551233732
2005-04-11,205.72012799558124
2005-04-12,203.64283042138464
2005-04-13,204.6562436704629
2005-04-14,202.61629983476774
2005-04-15,200.77851379804164
2005-04-18,198.02549243766984
2005-04-19,199.27733171864162
2005-04-20,199.2422755231655
2005-04-21,200.15111943591137
2005-04-22,201.2746446701776
2005-04-25,200.150104205735
2005-04-26,199.55242219226702
2005-04-27,196.76762647718797
2005-04-28,195.4376533189768
2005-04-29,195.73218560941615
2005-05-02,196.05866164110435
2005-05-03,197.3823914151046
2005-05-04,199.54597330129744
2005-05-05,200.73846172359873
2005-05-06,200.08899180077526
2005-05-09,199.27222523156826
2005-05-10,198.91379058395478
2005-05-11,197.47332456338637
2005-05-12,197.30941943089655
2005-05-13,196.4749841386998
2005-05-16,195.93629450516008
2005-05-17,195.82942070279051
2005-05-18,198.9879940514218
2005-05-19,199.56775050129423
2005-05-20,198.61423318861688
2005-05-23,200.30528422591283
2005-05-24,200.06507717350095
2005-05-25,200.13457020446612
2005-05-26,200.4526984719449
2005-05-27,200.6585950329514
2005-05-30,200.48116449424904
2005-05-31,197.4879689271566
2005-06-01,198.9912435767593
2005-06-02,199.50695909588921
2005-06-03,198.70230038471004
2005-06-06,197.99744712583362
2005-06-07,199.58831469750524
2005-06-08,200.24409328467775
2005-06-09,197.8579434392744
2005-06-10,198.07304090301807
2005-06-13,197.59421573414895
2005-06-14,197.97708867068198
2005-06-15,198.42368452352068
2005-06-16,198.81337482054212
2005-06-17,202.16105494715706
2005-06-20,199.84510846669107
2005-06-21,200.829210685342
2005-06-22,201.06494444056003
2005-06-23,200.27459625156058
2005-06-24,199.35680306521775
2005-06-27,198.86871563732132
2005-06-28,199.29181734346173
2005-06-29,200.2964860882423
2005-06-30,201.1164012397013
2005-07-01,200.47518862252775
2005-07-04,199.73231725342455
2005-07-05,199.43062066831303
2005-07-06,200.79287876901745
2005-07-07,198.0918327875385
2005-07-08,200.8406719144332
2005-07-11,204.27120987017824
2005-07-12,205.86448090314306
2005-07-13,205.4631143677791
2005-07-14,206.65560416247416
2005-07-15,205.37761063125214
2005-07-18,205.53953365475815
2005-07-19,206.62080576220617
2005-07-20,206.23786736883622
2005-07-21,207.66560699013982
2005-07-22,207.20505696020268
2005-07-25,206.51015969235013
2005-07-26,206.10969135967196
2005-07-27,207.1441379635743
2005-07-28,208.86662864304165
2005-07-29,209.54939724125865
2005-08-01,210.5938275379149
2005-08-02,212.1409165713781
2005-08-03,214.00472200216876
2005-08-04,213.29833849718594
2005-08-05,211.40473251079746
2005-08-08,212.75026298773727
2005-08-09,214.17202845429577
2005-08-10,216.64861051141082
2005-08-11,216.7884139883552
2005-08-12,215.47492011257702
2005-08-15,214.02203106316855
2005-08-16,212.53507180719077
2005-08-17,211.52249124811783
2005-08-18,208.46981659022774
2005-08-19,210.10884858543312
2005-08-22,211.9070737549141
2005-08-23,209.69499361523378
2005-08-24,210.1225664679933
2005-08-25,208.99279185042448
2005-08-26,208.29957827156767
2005-08-29,207.90375686930827
2005-08-30,206.47501254465857
2005-08-31,210.22965802271557
2005-09-01,214.4030969282956
2005-09-02,215.47995854950878
2005-09-05,216.11803276340248
2005-09-06,217.3865447822132
2005-09-07,217.36565389185373
2005-09-08,216.53849405790703
2005-09-09,217.65206968476917
2005-09-12,215.22734410269965
2005-09-13,214.00255605457193
2005-09-14,215.30517639018314
2005-09-15,213.9058994356214
2005-09-16,214.99604736957366
2005-09-19,213.78247063077384
2005-09-20,215.1995291934422
2005-09-21,213.87696235935425
2005-09-22,211.65319548212372
2005-09-23,211.48506071329558
2005-09-26,213.9240040214001
2005-09-27,212.6929188476318
2005-09-28,214.79723493481256
2005-09-29,214.2090236581941
2005-09-30,216.09472586830057
2005-10-03,214.70535806772685
2005-10-04,215.80085265626724
2005-10-05,213.953060855649
2005-10-06,214.91070435542932
2005-10-07,213.92393217158744
2005-10-10,213.06913607677595
2005-10-11,212.53642475189082
2005-10-12,211.64466338816186
2005-10-13,207.71770307338224
2005-10-14,210.82687701292895
2005-10-17,210.28817991470285
2005-10-18,207.34589082486514
2005-10-19,204.77355421412756
2005-10-20,204.91060677439168
2005-10-21,204.73199458444037
2005-10-24,206.44457184552755
2005-10-25,207.82420099970977
2005-10-26,207.95726102054053
2005-10-27,205.7384576511393
2005-10-28,204.9013293645456
2005-10-31,207.1318685821945
2005-11-01,207.3594751425338
2005-11-02,209.04857338024695
2005-11-03,210.4271460723792
2005-11-04,206.8555810396268
2005-11-07,206.9877222195748
2005-11-08,206.42178165645782
2005-11-09,205.75417801994752
2005-11-10,206.1362398376371
2005-11-11,207.75254550071875
2005-11-14,207.96330352210103
2005-11-15,207.12188112917474
2005-11-16,205.90548240353797
2005-11-17,208.00734295230265
2005-11-18,208.98609909251962
2005-11-21,210.32624806614024
2005-11-22,210.05962239513556
2005-11-23,212.69496073217204
2005-11-24,212.08285341685314
2005-11-25,211.6319480121315
2005-11-28,211.93537053489527
2005-11-29,211.78307713837674
2005-11-30,211.2535650828512
2005-12-01,212.82995286144836
2005-12-02,213.36978030963465
2005-12-05,213.97090184987584
2005-12-06,215.33135132126094
2005-12-07,214.32294485507592
2005-12-08,216.48431203223817
2005-12-09,216.26110246009512
2005-12-12,219.06134472260007
2005-12-13,219.08265370734287
2005-12-14,220.5554449258213
2005-12-15,219.11781058458973
2005-12-16,221.83435413685444
2005-12-19,221.38694599746714
2005-12-20,219.71442460538773
2005-12-21,220.16141449976098
2005-12-22,221.12839033319952
2005-12-23,221.63894619272992
2005-12-26,221.63894619272992
2005-12-27,222.2940318380646
2005-12-28,222.9068312887853
2005-12-29,222.2782279472308
2005-12-30,219.60054859483608
2006-01-02,221.10849691439068
2006-01-03,225.59046493069596
2006-01-04,229.89747197137723
2006-01-05,229.76372637097919
2006-01-06,231.82197519408967
2006-01-09,230.97976162112786
2006-01-10,229.7363421467873
2006-01-11,231.87160088596625
2006-01-12,230.98830895946634
2006-01-13,229.64526885462013
2006-01-16,231.32823137162544
2006-01-17,228.43385373124866
2006-01-18,227.1589405961601
2006-01-19,229.11144943509757
2006-01-20,226.7662162769451
2006-01-23,229.77653456313104
2006-01-24,229.40572270102035
2006-01-25,231.36471366401486
2006-01-26,233.93156188881434
2006-01-27,234.3012631484656
2006-01-30,232.95099171734935
2006-01-31,234.52712357687173
2006-02-01,236.16771698760348
2006-02-02,233.4376593925753
2006-02-03,232.02192517742543
2006-02-06,232.35696158338453
2006-02-07,231.79187923967257
2006-02-08,231.22169002633416
2006-02-09,234.01004989263504
2006-02-10,231.77092333635477
2006-02-13,233.14089023652343
2006-02-14,232.70316412389812
2006-02-15,233.03902916335073
2006-02-16,234.29328181463265
2006-02-17,235.95961553633302
2006-02-20,236.73970957302006
2006-02-21,236.6527726749942
2006-02-22,238.1448610732133
2006-02-23,238.91327930989982
2006-02-24,238.64769934863702
2006-02-27,239.08826878824286
2006-02-28,237.06902340389664
2006-03-01,239.03003119466408
2006-03-02,237.96992130076976
2006-03-03,237.62563014451874
2006-03-06,238.9208691307629
2006-03-07,235.34420122017426
2006-03-08,234.88328017287827
2006-03-09,236.98381771621723
2006-03-10,238.19246251254222
2006-03-13,240.91810712412104
2006-03-14,243.0868300077429
2006-03-15,244.08687495757786
2006-03-16,246.62330844825664
2006-03-17,247.40639048189053
2006-03-20,248.1544080960843
2006-03-21,246.85014209759717
2006-03-22,247.59068746170587
2006-03-23,245.1087954024163
2006-03-24,246.41739805112036
2006-03-27,244.60033396293915
2006-03-28,244.42454884209667
2006-03-29,243.67024605548286
2006-03-30,249.19135795273039
2006-03-31,247.45999782971214
2006-04-03,249.11867927458528
2006-04-04,250.52326700175226
2006-04-05,251.60427025508528
2006-04-06,251.0426845952455
2006-04-07,247.0640065405582
2006-04-10,247.6116772614266
2006-04-11,244.65293709563184
2006-04-12,243.31472715938344
2006-04-13,243.17835998715682
2006-04-14,243.17835998715682
2006-04-17,247.04072877712534
