Date,WORLD ex EMU
2009-11-17,165.85072013396973
2009-11-18,165.926505668926
2009-11-19,163.39482983244014
2009-11-20,162.66461457564034
2009-11-23,165.13552451939736
2009-11-24,164.46917688685113
2009-11-25,165.8976280904908
2009-11-26,164.40828794866994
2009-11-27,162.3553565389339
2009-11-30,163.39648072632468
2009-12-01,166.28699700275598
2009-12-02,166.57950208967915
2009-12-03,165.9959749740662
2009-12-04,165.79877232836566
2009-12-07,165.45615995902511
2009-12-08,163.80152185528829
2009-12-09,163.74013986392322
2009-12-10,164.35001484719842
2009-12-11,164.69759012203187
2009-12-14,165.95618692786027
2009-12-15,164.9464607489411
2009-12-16,165.8626859937815
2009-12-17,163.25788875152625
2009-12-18,163.39567084097786
2009-12-21,164.82306885518022
2009-12-22,165.39067569781903
2009-12-23,166.29352809065165
2009-12-24,167.2280128590154
2009-12-25,167.12535374087346
2009-12-28,167.67929800283335
2009-12-29,167.83045714795028
2009-12-30,167.14460985751418
2009-12-31,166.57704449312783
2010-01-01,166.57704449312783
2010-01-04,169.37458345769036
2010-01-05,169.97425898873746
2010-01-06,170.14257233195553
2010-01-07,170.19132802025118
2010-01-08,170.9942731509283
2010-01-11,172.07682833438614
2010-01-12,171.14663844441435
2010-01-13,171.54377352378688
2010-01-14,172.54870628487853
2010-01-15,171.14433784573328
2010-01-18,171.3900509090712
2010-01-19,172.2502589267683
2010-01-20,170.07292989189943
2010-01-21,167.70448886369326
2010-01-22,164.93098830554666
2010-01-25,164.97504625084503
2010-01-26,164.08651361467923
2010-01-27,163.96695698778944
2010-01-28,162.52310113569519
2010-01-29,160.7903410480908
2010-02-01,162.26870809840437
2010-02-02,164.45901972523058
2010-02-03,163.80709250916942
2010-02-04,159.50679507639853
2010-02-05,158.59068834626203
2010-02-08,157.8641137439444
2010-02-09,159.15959338707705
2010-02-10,159.05162118885815
2010-02-11,160.56812054311158
2010-02-12,160.51320599169728
2010-02-15,160.50227914127737
2010-02-16,162.92240360155535
2010-02-17,164.1900516897834
2010-02-18,164.97657156635347
2010-02-19,164.29139124752632
2010-02-22,165.16221086303452
2010-02-23,163.73564422788638
2010-02-24,164.4610386064748
2010-02-25,163.5815510008805
2010-02-26,164.49812944259668
2010-03-01,165.6419257512734
2010-03-02,166.72779212213803
2010-03-03,167.58073948984446
2010-03-04,167.49379630196117
2010-03-05,169.4955614582838
2010-03-08,170.11346560686533
2010-03-09,170.17292748253334
2010-03-10,170.8034248945215
2010-03-11,171.31811520293533
2010-03-12,171.882533586338
2010-03-15,171.45626397019822
2010-03-16,172.89845507948462
2010-03-17,174.21532357953296
2010-03-18,173.6816504408249
2010-03-19,172.95561749031668
2010-03-22,173.47172787940127
2010-03-23,174.5174776575963
2010-03-24,173.1660523736817
2010-03-25,173.03883047959437
2010-03-26,173.2432285690215
2010-03-29,174.42009184405973
2010-03-30,174.73990425361382
2010-03-31,174.47829318838427
2010-04-01,176.0147451230563
2010-04-02,176.11962697347633
2010-04-05,176.97472022502328
2010-04-06,177.2343031507462
2010-04-07,176.68633785572797
2010-04-08,176.6366368335213
2010-04-09,178.00147649556797
2010-04-12,178.5924360225015
2010-04-13,178.24544697199892
2010-04-14,180.18610401221915
2010-04-15,180.6866344674635
2010-04-16,178.06902581897566
2010-04-19,177.52260431730144
2010-04-20,178.8884183991475
2010-04-21,178.87132123998342
2010-04-22,178.4115844312877
2010-04-23,179.18277288059284
2010-04-26,179.59030803245764
2010-04-27,176.1756255803319
2010-04-28,175.55120794584565
2010-04-29,177.42270152420917
2010-04-30,175.74178056656123
2010-05-03,176.60721225769916
2010-05-04,172.69027543159905
2010-05-05,171.1918620063868
2010-05-06,166.52567790319497
2010-05-07,163.24951362547927
2010-05-10,169.87970948525304
2010-05-11,168.9587242496969
2010-05-12,170.97544558235668
2010-05-13,170.16837186247338
2010-05-14,166.6554219275002
2010-05-17,165.58497531774321
2010-05-18,164.32001254532065
2010-05-19,162.35992233599902
2010-05-20,157.40913930657982
2010-05-21,158.65405438082644
2010-05-24,157.480337900217
2010-05-25,155.7873130422715
2010-05-26,156.20345738263742
2010-05-27,160.73601964400058
2010-05-28,159.88306878055195
2010-05-31,159.92236186176694
2010-06-01,158.1885604132862
2010-06-02,160.0864298914675
2010-06-03,161.78300898748412
2010-06-04,157.53589661372587
2010-06-07,154.75724032684755
2010-06-08,155.6264727055618
2010-06-09,155.806553859892
2010-06-10,159.49439293981803
2010-06-11,160.23806672290166
2010-06-14,161.29438049776132
2010-06-15,163.9003946499932
2010-06-16,164.37176370887008
2010-06-17,164.4947206815814
2010-06-18,164.73814390736794
2010-06-21,165.35971167977675
2010-06-22,163.12732922721446
2010-06-23,161.97278894004168
2010-06-24,160.052407823982
2010-06-25,159.77765559649515
2010-06-28,159.9148162933788
2010-06-29,155.28957070665783
2010-06-30,153.9260057736747
2010-07-01,153.14677774564018
2010-07-02,152.92143757663464
2010-07-05,152.66871191651748
2010-07-06,154.85727033620688
2010-07-07,157.9324776592504
2010-07-08,159.79819731528445
2010-07-09,160.9011378255268
2010-07-12,160.93850758286015
2010-07-13,163.2714687614734
2010-07-14,163.82960874670894
2010-07-15,163.8028725442142
2010-07-16,160.21233718295954
2010-07-19,160.208369765419
2010-07-20,161.17433021960431
2010-07-21,160.2634851877083
2010-07-22,163.11205632991692
2010-07-23,164.47917551891595
2010-07-26,166.12559984020052
2010-07-27,166.03678263381687
2010-07-28,165.79043972967122
2010-07-29,165.58229221296747
2010-07-30,165.22869210294758
2010-08-02,168.85274199568303
2010-08-03,168.90562570721647
2010-08-04,169.00483158748247
2010-08-05,169.1150443694485
2010-08-06,169.0946506050467
2010-08-09,169.81048872485076
2010-08-10,168.23572768627955
2010-08-11,163.83042638168013
2010-08-12,162.8461077339029
2010-08-13,162.6683071909255
2010-08-16,163.03058821624307
2010-08-17,164.76345417600226
2010-08-18,165.04161885740206
2010-08-19,163.2950160748757
2010-08-20,161.73582949532423
2010-08-23,161.5750260567127
2010-08-24,159.5172041614395
2010-08-25,158.99094751002536
2010-08-26,159.17363731243753
2010-08-27,161.07726254312075
2010-08-30,160.30968181218162
2010-08-31,159.70995565717317
2010-09-01,163.97494863730248
2010-09-02,165.2265837092173
2010-09-03,167.0296897713885
2010-09-06,167.74152638989466
2010-09-07,166.17155161537968
2010-09-08,166.8012973081401
2010-09-09,167.9134825412638
2010-09-10,168.3408108896179
2010-09-13,170.49247562971397
2010-09-14,170.87112334312488
2010-09-15,171.04401097318515
2010-09-16,170.65305304325412
2010-09-17,170.75824933986314
2010-09-20,172.92886416032627
2010-09-21,172.50678841528082
2010-09-22,172.49134873154676
2010-09-23,171.56757950881254
2010-09-24,174.14731258138517
2010-09-27,173.87824207722005
2010-09-28,174.50489995936994
2010-09-29,174.53709299554473
2010-09-30,173.65201100109581
2010-10-01,174.4494483301446
2010-10-04,173.35484989646423
2010-10-05,176.55654383874122
2010-10-06,177.34914072945472
2010-10-07,177.35909990315918
2010-10-08,177.9734413282106
2010-10-11,178.0987024993201
2010-10-12,177.8822229993158
2010-10-13,179.4738375942471
2010-10-14,179.94704161210842
2010-10-15,179.5982051172437
2010-10-18,180.37667182611867
2010-10-19,177.6317697601552
2010-10-20,179.3671651118348
2010-10-21,179.49442846516266
2010-10-22,179.3716563174256
2010-10-25,180.34464667539024
2010-10-26,179.7417066559128
2010-10-27,178.51699827283065
2010-10-28,179.40738983827106
2010-10-29,179.59422451896833
2010-11-01,179.86735036544715
2010-11-02,181.1921231723059
2010-11-03,181.4926319946574
2010-11-04,185.65943786654287
2010-11-05,186.3922072370633
2010-11-08,186.2058677960206
2010-11-09,185.48728710527382
2010-11-10,184.93146113661808
2010-11-11,184.78473492595353
2010-11-12,182.76977420135265
2010-11-15,182.5789659171388
2010-11-16,179.40133811277687
2010-11-17,179.64049725870967
2010-11-18,182.3678246576558
2010-11-19,182.50122674751674
2010-11-22,182.26484691833656
2010-11-23,179.72329345924604
2010-11-24,181.5069307098414
2010-11-25,181.7529157578451
2010-11-26,180.0244786893097
2010-11-29,179.3290070655648
2010-11-30,178.37453547887617
2010-12-01,181.58452184754432
2010-12-02,184.36901392445296
2010-12-03,185.5492555280209
2010-12-06,185.4169321101318
2010-12-07,185.78670659679892
2010-12-08,185.5202959457123
2010-12-09,186.2986618265357
2010-12-10,187.10221376559127
2010-12-13,188.1090941615852
2010-12-14,188.49657603996275
2010-12-15,187.415453720726
2010-12-16,187.74731933404564
2010-12-17,187.65129761550975
2010-12-20,187.92815356320378
2010-12-21,189.48508938046953
2010-12-22,190.02696136233916
2010-12-23,190.11053317512616
2010-12-24,190.19208424476605
2010-12-27,190.195789784152
2010-12-28,190.70213086264047
2010-12-29,191.1710589690564
2010-12-30,190.7461481486179
2010-12-31,191.1704230156515
2011-01-03,192.18024073276442
2011-01-04,192.479444536995
2011-01-05,192.2958545490876
2011-01-06,192.28139034037568
2011-01-07,192.1893182684691
2011-01-10,191.71872827369552
2011-01-11,192.47760187391154
2011-01-12,194.31735676166258
2011-01-13,194.71892931325505
2011-01-14,195.24759330615046
2011-01-17,195.2236811584468
2011-01-18,196.15937764191534
2011-01-19,194.91134276493656
2011-01-20,192.84063243208544
2011-01-21,193.39346582836606
2011-01-24,194.79698195968223
2011-01-25,194.7412917614188
2011-01-26,195.79321179495955
2011-01-27,196.02061167083673
2011-01-28,193.2927123906503
2011-01-31,194.14795662729645
2011-02-01,197.25893904721363
2011-02-02,197.67689221924164
2011-02-03,197.74470492033421
2011-02-04,198.14020162259501
2011-02-07,199.20747885887727
2011-02-08,200.18064635040696
2011-02-09,199.36276160469896
2011-02-10,198.91566259121115
2011-02-11,199.55727156990193
2011-02-14,200.4573850822749
2011-02-15,200.19650898431755
2011-02-16,201.28034248625238
2011-02-17,202.44604251872607
2011-02-18,202.79627304141079
2011-02-21,202.4803066756812
2011-02-22,199.20993674102883
2011-02-23,198.00447450675819
2011-02-24,197.63481229216328
2011-02-25,199.8091198379241
2011-02-28,201.1946340114986
2011-03-01,199.5203867439614
2011-03-02,199.1795921622023
2011-03-03,201.4071092960439
2011-03-04,200.87207449395734
2011-03-07,199.30874758491757
2011-03-08,199.83389679633098
2011-03-09,199.63817760298105
2011-03-10,195.73240954388484
2011-03-11,196.2230755197804
2011-03-14,193.8554045742874
2011-03-15,189.5124054947024
2011-03-16,188.20774112836307
2011-03-17,190.76284522383136
2011-03-18,191.69103604678278
2011-03-21,194.4347547614904
2011-03-22,195.1093357985783
2011-03-23,195.26452468716172
2011-03-24,196.7896874905814
2011-03-25,197.22189466654703
2011-03-28,196.53586811322367
2011-03-29,197.24481698071676
2011-03-30,199.01969608087805
2011-03-31,198.87488383131713
2011-04-01,199.61186159115326
2011-04-04,200.16992426034102
2011-04-05,199.93037089907807
2011-04-06,200.36370120597624
2011-04-07,200.01460884503382
2011-04-08,200.5989636122292
2011-04-11,200.19943949938397
2011-04-12,198.00382575462618
2011-04-13,198.62303186866117
2011-04-14,198.66656403528202
2011-04-15,198.9966257602784
2011-04-18,196.57652532542792
2011-04-19,197.51900628144742
2011-04-20,200.89003706987918
2011-04-21,202.5124314952126
2011-04-22,202.52534382564957
2011-04-25,201.93923155436931
2011-04-26,203.1759023291075
2011-04-27,203.77170211542452
2011-04-28,205.4541597683882
2011-04-29,205.99527423762342
2011-05-02,206.40342921552278
2011-05-03,205.15386678807835
2011-05-04,203.60016091372495
2011-05-05,201.67888306112357
2011-05-06,202.27480512176675
2011-05-09,202.28694966206672
2011-05-10,203.8985752995122
2011-05-11,202.52198187442852
2011-05-12,201.95410154159526
2011-05-13,200.72156923831903
2011-05-16,199.68025702439272
2011-05-17,198.9776046031717
2011-05-18,200.8692197476463
2011-05-19,201.26850362581408
2011-05-20,200.25723597595214
2011-05-23,197.22015848192814
2011-05-24,197.30490260836103
2011-05-25,198.02881437263784
2011-05-26,199.3090881399706
2011-05-27,200.7677004330298
2011-05-30,200.7461470179162
2011-05-31,202.86119989758
2011-06-01,199.85649277263127
2011-06-02,198.54631703117278
2011-06-03,197.29075955455292
2011-06-06,195.6210910711494
2011-06-07,195.77474395649577
2011-06-08,194.53080983420367
2011-06-09,195.49773803569772
2011-06-10,192.94237499168122
2011-06-13,192.92156283574556
2011-06-14,195.26895979782424
2011-06-15,192.35377059487627
2011-06-16,190.99315350688875
2011-06-17,191.5371375285953
2011-06-20,191.94220537718658
2011-06-21,194.74743031320563
2011-06-22,194.31802746582468
2011-06-23,192.465445210596
2011-06-24,191.50218086723737
2011-06-27,192.30295251951304
2011-06-28,194.45497634603723
2011-06-29,196.8528933985304
2011-06-30,199.15052678183818
2011-07-01,201.12759315408104
2011-07-04,201.79668971385922
2011-07-05,201.70111812456872
2011-07-06,201.61734324567686
2011-07-07,203.13790253815188
2011-07-08,202.29403504680317
2011-07-11,198.787037551874
2011-07-12,197.67429677404078
2011-07-13,199.32197263387397
2011-07-14,197.94596260421415
2011-07-15,198.57153100376468
2011-07-18,196.5499290035552
2011-07-19,199.24011038953108
2011-07-20,200.08899750646722
2011-07-21,202.56859257523567
2011-07-22,203.30695160593677
2011-07-25,202.24772508034977
2011-07-26,202.26811930046
2011-07-27,198.9225550279781
2011-07-28,198.15269425928005
2011-07-29,197.08173840262387
2011-08-01,196.68035433290044
2011-08-02,192.42629976371137
2011-08-03,191.7806923592321
2011-08-04,183.62231199657236
2011-08-05,181.46896627386766
2011-08-08,171.9651940945867
2011-08-09,177.2770673202286
2011-08-10,172.63221169994625
2011-08-11,178.0615508271682
2011-08-12,179.651789781231
2011-08-15,183.26338774414336
2011-08-16,182.05764564454051
2011-08-17,182.59996034927946
2011-08-18,175.12498976550825
2011-08-19,172.61453757733912
2011-08-22,172.4238349584
2011-08-23,176.89428742595567
2011-08-24,178.31111345415079
2011-08-25,176.22614527237337
2011-08-26,177.9246024081194
2011-08-29,181.93754447646702
2011-08-30,183.02512001599715
2011-08-31,184.96255344754022
2011-09-01,183.8341129531271
2011-09-02,179.91301860747555
2011-09-05,177.52674783660387
2011-09-06,175.87981849455892
2011-09-07,180.58220081271023
2011-09-08,179.84402722939262
2011-09-09,175.18143852505628
2011-09-12,174.04911470323577
2011-09-13,175.72685054169003
2011-09-14,177.0299671683988
2011-09-15,180.3157300105023
2011-09-16,181.4595597618072
2011-09-19,179.01538680779336
2011-09-20,179.32901770003346
2011-09-21,175.44363665392572
2011-09-22,168.6133663600783
2011-09-23,169.32399669862312
2011-09-26,171.44100445666308
2011-09-27,175.38249705396893
2011-09-28,172.74387621946116
2011-09-29,173.62927352417574
2011-09-30,169.9505628206427
2011-10-03,165.53205429027153
2011-10-04,166.07701376564498
2011-10-05,168.9830954886421
2011-10-06,172.94468944904673
2011-10-07,173.02689323097977
2011-10-10,177.5097224181173
2011-10-11,178.08819903800836
2011-10-12,180.07982434379196
2011-10-13,179.47750932544292
2011-10-14,181.9159826302919
2011-10-17,179.98863991084275
2011-10-18,181.18609608019665
2011-10-19,180.37970009115924
2011-10-20,179.73084339898432
2011-10-21,183.4420080525494
2011-10-24,186.20101784563946
2011-10-25,183.56931717476078
2011-10-26,184.6139461947395
2011-10-27,191.44450691027205
2011-10-28,192.11314419423496
2011-10-31,186.92955354964008
2011-11-01,181.25521709900264
2011-11-02,183.30119651373678
2011-11-03,185.82460472095607
2011-11-04,185.6734136747735
2011-11-07,186.1924584031837
2011-11-08,187.79362557859358
2011-11-09,182.6451683353468
2011-11-10,182.39849292762418
2011-11-11,186.06960959823505
2011-11-14,184.72393747092323
2011-11-15,184.70033522454966
2011-11-16,182.54302717504606
2011-11-17,180.04152592151712
2011-11-18,179.24090517304094
2011-11-21,175.51944824648223
2011-11-22,175.06409923213715
2011-11-23,171.4252667545775
2011-11-24,170.96881320214274
2011-11-25,170.5270879488896
2011-11-28,175.37932613284164
2011-11-29,176.59054811823995
2011-11-30,183.2612548665547
2011-12-01,183.41834406524336
2011-12-02,183.78170980196055
2011-12-05,185.47591267833596
2011-12-06,184.80831283411726
2011-12-07,185.58379284406035
2011-12-08,182.32370444048195
2011-12-09,183.97615581377525
2011-12-12,181.73935832165364
2011-12-13,180.37810055400539
2011-12-14,177.61055580506303
2011-12-15,178.01028789602555
2011-12-16,178.6918680692864
2011-12-19,176.78017556175072
2011-12-20,181.01682805514238
2011-12-21,181.36984155738452
2011-12-22,182.72169203663557
2011-12-23,184.1343391857755
2011-12-26,184.24197187493112
2011-12-27,184.32356623772608
2011-12-28,182.14095943804205
2011-12-29,183.57177327706918
2011-12-30,184.11199074928115
2012-01-02,184.1939032275087
2012-01-03,187.3793259353953
2012-01-04,187.58055600773815
2012-01-05,186.9621917114475
2012-01-06,186.29475693798094
2012-01-09,186.50801138153503
2012-01-10,188.5265697956071
2012-01-11,188.18728308406168
2012-01-12,188.44535021894356
2012-01-13,187.67312774614993
2012-01-16,187.6849097956394
2012-01-17,188.8388074805929
2012-01-18,190.5858449077549
2012-01-19,191.92270001663067
2012-01-20,192.38557867747733
2012-01-23,193.20714992657184
2012-01-24,192.50729633122378
2012-01-25,193.69230159952028
2012-01-26,194.18250140817395
2012-01-27,193.67782246836066
2012-01-30,192.8112933992716
2012-01-31,193.04896961729045
2012-02-01,195.21207587940336
2012-02-02,195.59478456318385
2012-02-03,197.76150816450192
2012-02-06,197.88642389410847
2012-02-07,198.38489411551296
2012-02-08,198.9010636953589
2012-02-09,199.2376543159034
