Date,EMU
2011-03-17,233.89225956859315
2011-03-18,236.6459650460921
2011-03-21,242.57725552219188
2011-03-22,242.24359056149706
2011-03-23,241.93272572694337
2011-03-24,246.8239115138687
2011-03-25,246.0003571311742
2011-03-28,245.65381595363834
2011-03-29,244.892207033578
2011-03-30,247.6199787745173
2011-03-31,247.35305248231174
2011-04-01,250.52299306404427
2011-04-04,252.12204790471768
2011-04-05,251.3566827646065
2011-04-06,255.2825596910861
2011-04-07,253.2045073762004
2011-04-08,257.1131742871643
2011-04-11,256.52225719145997
2011-04-12,253.73732856817048
2011-04-13,255.68723602479494
2011-04-14,252.63988047256765
2011-04-15,252.16702857814946
2011-04-18,243.09305609306776
2011-04-19,246.01502365963103
2011-04-20,254.62160910220405
2011-04-21,256.87127594509985
2011-04-22,256.87127594509985
2011-04-25,256.6861657294296
2011-04-26,259.59153604206216
2011-04-27,261.62797802801487
2011-04-28,266.88346907992985
2011-04-29,268.03352844845966
2011-05-02,269.5502502465815
2011-05-03,267.6020398229807
2011-05-04,264.6018283963181
2011-05-05,258.57721205233906
2011-05-06,259.720629215961
2011-05-09,252.52261857689348
2011-05-10,257.06494908889016
2011-05-11,256.508979101426
2011-05-12,252.84121419970737
2011-05-13,251.9945594485767
2011-05-16,251.7582703377291
2011-05-17,247.55290362634432
2011-05-18,250.26183216285148
2011-05-19,252.2830448285633
2011-05-20,248.22776616573844
2011-05-23,241.45631504721513
2011-05-24,243.61394881422916
2011-05-25,244.16264030300943
2011-05-26,243.55433197141303
2011-05-27,247.96611603465794
2011-05-30,247.9593658424104
2011-05-31,253.70315326553398
2011-06-01,251.9797619737937
2011-06-02,248.5614438123449
2011-06-03,251.23021154248968
2011-06-06,250.3096721738102
2011-06-07,252.01652666361622
2011-06-08,248.25309804937953
2011-06-09,248.97862588133398
2011-06-10,242.72691793677706
2011-06-13,243.16347898744962
2011-06-14,248.40389104306703
2011-06-15,241.56209340902296
2011-06-16,238.187559793654
2011-06-17,243.4185323912539
2011-06-20,241.72831447600169
2011-06-21,247.34453459583557
2011-06-22,247.71788091326476
2011-06-23,237.89430781137042
2011-06-24,237.1598072391041
2011-06-27,239.48299556698683
2011-06-28,242.88927502385957
2011-06-29,248.11913587163176
2011-06-30,253.55192430537707
2011-07-01,255.38880998437972
2011-07-04,256.15277009750866
2011-07-05,253.9223941406624
2011-07-06,249.50754141293365
2011-07-07,251.83929489252264
2011-07-08,245.9271239508458
2011-07-11,234.91917069493925
2011-07-12,233.37819444555672
2011-07-13,238.3628923982726
2011-07-14,236.19616558183824
2011-07-15,234.5113142718552
2011-07-18,228.43128313185076
2011-07-19,233.910653697319
2011-07-20,237.68392870589477
2011-07-21,244.97915290166318
2011-07-22,246.04054691186306
2011-07-25,243.7990695288361
2011-07-26,245.61372952603747
2011-07-27,240.10312238091743
2011-07-28,237.63726051751405
2011-07-29,237.05931267201785
2011-08-01,228.35558535414782
2011-08-02,223.79544587754438
2011-08-03,220.49820333176518
2011-08-04,210.35525965337
2011-08-05,207.75238770602928
2011-08-08,198.86203066086733
2011-08-09,201.00040108134064
2011-08-10,190.77959008415195
2011-08-11,197.7823901676461
2011-08-12,204.7732589670866
2011-08-15,209.48624107985577
2011-08-16,207.85185365685572
2011-08-17,209.20053230860884
2011-08-18,196.1671595045448
2011-08-19,193.77383631251652
2011-08-22,194.8528827577283
2011-08-23,196.07237934650448
2011-08-24,199.8854136221271
2011-08-25,197.2443153172488
2011-08-26,195.53786988175258
2011-08-29,202.42264728899795
2011-08-30,201.28218688338137
2011-08-31,206.71804944748078
2011-09-01,204.67548175088723
2011-09-02,197.35231215915948
2011-09-05,186.7853567584206
2011-09-06,183.8065701753282
2011-09-07,190.40838314754413
2011-09-08,190.98408808356692
2011-09-09,179.83524155856333
2011-09-12,172.53899715087604
2011-09-13,175.96696719901098
2011-09-14,180.0375328387898
2011-09-15,187.72826500242599
2011-09-16,187.7698151742783
2011-09-19,180.54169762289342
2011-09-20,185.42943226835226
2011-09-21,182.0354933759729
2011-09-22,170.1456170142148
2011-09-23,172.27521115931
2011-09-26,175.56620745552786
2011-09-27,186.63622365334663
2011-09-28,184.65987306503504
2011-09-29,187.65027951979826
2011-09-30,181.46275527689843
2011-10-03,176.06068006943514
2011-10-04,171.5204302887715
2011-10-05,178.65783161160772
2011-10-06,185.57227329120144
2011-10-07,188.05956278458322
2011-10-10,194.5595920560495
2011-10-11,193.82884356657192
2011-10-12,200.83857975607413
2011-10-13,196.76089515841483
2011-10-14,201.19283773159083
2011-10-17,196.48669405063492
2011-10-18,194.97493440626218
2011-10-19,197.8141403352061
2011-10-20,191.99288265312836
2011-10-21,200.43233216720384
2011-10-24,202.97757276143793
2011-10-25,201.52989202096404
2011-10-26,199.7741246262574
2011-10-27,215.26223586144732
2011-10-28,214.7379349220636
2011-10-31,204.83686811080526
2011-11-01,191.16005111585812
2011-11-02,195.45733397035062
2011-11-03,199.7389830827416
2011-11-04,195.9372967428737
2011-11-07,195.00292810147982
2011-11-08,197.51138576762136
2011-11-09,189.84204281116834
2011-11-10,189.97547544917154
2011-11-11,197.59162912771384
2011-11-14,193.30260380196708
2011-11-15,189.07910371171545
2011-11-16,189.71862520783344
2011-11-17,186.9964875430539
2011-11-18,186.2107117068071
2011-11-21,179.14938955437697
2011-11-22,177.66445375245107
2011-11-23,172.89356929265767
2011-11-24,172.28690674750013
2011-11-25,173.02502003833234
2011-11-28,182.50589975033844
2011-11-29,183.34764644000353
2011-11-30,192.9655925664628
2011-12-01,191.5821808856353
2011-12-02,193.1179356672497
2011-12-05,195.94635015956462
2011-12-06,193.450682327008
2011-12-07,192.6231112796953
2011-12-08,187.05988803839364
2011-12-09,191.51659055443633
2011-12-12,183.97344183958086
2011-12-13,181.72313889710122
2011-12-14,175.57413496440986
2011-12-15,177.70852175278614
2011-12-16,177.3909949717073
2011-12-19,177.05534586610148
2011-12-20,183.2942817768684
2011-12-21,180.96456021247033
2011-12-22,183.3600013105007
2011-12-23,184.39403281524108
2011-12-26,184.39403281524108
2011-12-27,184.80293852850883
2011-12-28,180.81911474902176
2011-12-29,182.85619022880124
2011-12-30,185.5537214486535
2012-01-02,189.62176527579524
2012-01-03,192.3288581737691
2012-01-04,187.5783864276025
2012-01-05,183.42798164036523
2012-01-06,181.5197395410278
2012-01-09,181.01383473235407
2012-01-10,185.9637431985576
2012-01-11,184.2458757532887
2012-01-12,186.4212015223706
2012-01-13,183.82357472176813
2012-01-16,185.72605051211326
2012-01-17,189.25321921862698
2012-01-18,190.2633695838177
2012-01-19,194.65850033633964
2012-01-20,194.68719555472632
2012-01-23,197.92924549105672
2012-01-24,195.8373187831512
2012-01-25,195.41019352065297
2012-01-26,201.50500315465962
2012-01-27,199.22376673964496
2012-01-30,196.25915502780452
2012-01-31,197.15764470458055
2012-02-01,203.25644552800057
2012-02-02,203.5169356493032
2012-02-03,205.68401734500614
2012-02-06,204.35988086212177
2012-02-07,207.05452323023968
2012-02-08,207.33342334569903
2012-02-09,208.86739972437132
2012-02-10,204.07221718545554
2012-02-13,205.47359782349855
2012-02-14,203.7302217376451
2012-02-15,203.56817756932807
