Date,ANDEAN IMI GROWTH
2019-11-28,3548.4938347600223
2019-11-29,3589.510093775362
2019-12-02,3564.4356530330747
2019-12-03,3538.3775792526226
2019-12-04,3638.3520892352826
2019-12-05,3694.1807912839586
2019-12-06,3714.49111391492
2019-12-09,3737.6969246036183
2019-12-10,3708.3702089328226
2019-12-11,3750.5587829042815
2019-12-12,3799.4388544770623
2019-12-13,3858.897281170384
2019-12-16,3857.1625021158115
2019-12-17,3856.1429147419253
2019-12-18,3863.476707228534
2019-12-19,3885.468718423927
2019-12-20,3890.868484683458
2019-12-23,3907.529951781952
2019-12-24,3909.9737578595177
2019-12-25,3909.9737578595177
2019-12-26,3905.3808029377574
2019-12-27,3925.910444024597
2019-12-30,3916.0689891097736
2019-12-31,3906.8905729031044
2020-01-01,3906.8905729031044
2020-01-02,3975.4944158623166
2020-01-03,3971.1569269013016
2020-01-06,3940.30072545824
2020-01-07,3932.4166752056162
2020-01-08,3954.7062990513023
2020-01-09,3934.940102566933
2020-01-10,3948.1319616650458
2020-01-13,3899.7812260204437
2020-01-14,3903.5322018980687
2020-01-15,3900.1231836459915
2020-01-16,3892.594085018581
2020-01-17,3913.837997264989
2020-01-20,3894.247122824437
2020-01-21,3809.138084860124
2020-01-22,3818.6775829592602
2020-01-23,3793.1049730850364
2020-01-24,3784.996095179707
2020-01-27,3685.3270411547132
2020-01-28,3717.259420188307
2020-01-29,3722.2819368700884
2020-01-30,3699.482421056725
2020-01-31,3661.3048658046264
2020-02-03,3707.775408402419
2020-02-04,3792.961945595251
2020-02-05,3800.4939798986775
2020-02-06,3765.3579197236127
2020-02-07,3724.0009523821045
2020-02-10,3690.796199470302
2020-02-11,3700.4198128615935
2020-02-12,3731.2379525549054
2020-02-13,3707.521569018774
2020-02-14,3721.4221312632108
2020-02-17,3702.4113757522537
2020-02-18,3652.5893708250333
2020-02-19,3655.9469290452116
2020-02-20,3637.8905837464436
2020-02-21,3609.540155222621
2020-02-24,3509.195902765754
2020-02-25,3429.90867771265
2020-02-26,3394.3488128753484
2020-02-27,3309.996815832963
2020-02-28,3220.6351743290174
2020-03-02,3357.5140708532053
2020-03-03,3335.8088765024545
2020-03-04,3389.4022051604193
2020-03-05,3313.0863293288808
2020-03-06,3198.446733654132
2020-03-09,2887.4008226275787
2020-03-10,2970.489738304836
2020-03-11,2805.5746062255603
2020-03-12,2511.41814811839
2020-03-13,2634.2008087877225
2020-03-16,2217.486335701163
2020-03-17,2263.226547602775
2020-03-18,1979.3037957618387
2020-03-19,2056.3928554198615
2020-03-20,2052.260565455184
2020-03-23,1929.3537941717943
2020-03-24,2006.415558447639
2020-03-25,2164.7999828671886
2020-03-26,2287.0079254680722
2020-03-27,2225.12755478869
2020-03-30,2241.0184446527496
2020-03-31,2325.254306392796
2020-04-01,2203.4484194405754
2020-04-02,2255.843141081781
2020-04-03,2284.368075789353
2020-04-06,2409.0849586709405
2020-04-07,2455.871248377315
2020-04-08,2507.6796856675105
2020-04-09,2564.507038922295
2020-04-10,2564.507038922295
2020-04-13,2578.4747925266793
2020-04-14,2619.8314414999745
2020-04-15,2571.29109372799
2020-04-16,2571.537451284585
2020-04-17,2590.75973764875
2020-04-20,2556.39812546634
2020-04-21,2447.363669415563
2020-04-22,2493.7985473968306
2020-04-23,2519.79479223193
2020-04-24,2470.6025242988753
2020-04-27,2537.6012540410175
2020-04-28,2608.6179007508586
2020-04-29,2715.2854354138167
2020-04-30,2695.3637154041558
2020-05-01,2658.2421085131978
2020-05-04,2618.4006670864583
2020-05-05,2655.1745926179346
2020-05-06,2643.158904927989
2020-05-07,2704.781443063012
2020-05-08,2670.7530766939285
2020-05-11,2657.3356497630816
2020-05-12,2606.9884068387314
2020-05-13,2495.7057638848723
2020-05-14,2501.5321359888885
2020-05-15,2531.8381133744515
2020-05-18,2647.597329507211
2020-05-19,2622.488716495078
2020-05-20,2667.1589576517335
2020-05-21,2675.1070797343073
2020-05-22,2657.1924100351766
2020-05-25,2646.98191984118
2020-05-26,2678.045848602468
2020-05-27,2696.5823157925856
2020-05-28,2654.4277285246935
2020-05-29,2649.5293700804414
2020-06-01,2715.3139520678687
2020-06-02,2796.1680134559037
2020-06-03,2920.3544160501897
2020-06-04,2921.4806870368566
2020-06-05,3045.216399290981
2020-06-08,3111.9746841017936
2020-06-09,3072.9819315633945
2020-06-10,3033.0059497264397
2020-06-11,2865.6736836330792
2020-06-12,2898.0956127878103
2020-06-15,2857.0056060774887
2020-06-16,2914.1843684166265
2020-06-17,2885.146937760793
2020-06-18,2834.738663164676
2020-06-19,2862.9405374807466
2020-06-22,2859.858500507982
2020-06-23,2870.445907355563
2020-06-24,2839.6266566826357
2020-06-25,2856.550218824354
2020-06-26,2791.1869312703584
2020-06-29,2808.917637844528
2020-06-30,2805.8012011645583
2020-07-01,2847.8192042594715
2020-07-02,2928.773804633728
2020-07-03,2951.5895726633466
2020-07-06,3015.3628802157277
2020-07-07,3016.790496976518
2020-07-08,3011.868542938242
2020-07-09,2951.4399017273686
2020-07-10,2948.331356320189
2020-07-13,2949.1377537716535
2020-07-14,2968.1140262132967
2020-07-15,2946.3354209903164
2020-07-16,2938.519676242085
2020-07-17,2916.831564289716
2020-07-20,2902.1625505661377
2020-07-21,2927.191799198947
2020-07-22,2994.0415030345494
2020-07-23,3002.1013584728203
2020-07-24,3010.9739569334643
2020-07-27,3069.940839909675
2020-07-28,3042.640640803061
2020-07-29,3055.728883983289
2020-07-30,3035.0542205990964
2020-07-31,3037.1245008775186
2020-08-03,3003.0298466756362
2020-08-04,3001.84638064871
2020-08-05,3001.4582595404695
2020-08-06,3015.518513744091
2020-08-07,3013.9461233080783
2020-08-10,2979.4968769490197
2020-08-11,2980.495085181014
2020-08-12,3005.16801827155
2020-08-13,3017.846432319276
2020-08-14,3009.1474074527932
2020-08-17,2993.958423801845
2020-08-18,3009.2225729495976
2020-08-19,3002.958597969985
2020-08-20,2994.9219033199074
2020-08-21,2988.7644759204604
2020-08-24,2989.0531415490445
2020-08-25,2987.531996999265
2020-08-26,2985.290003758676
2020-08-27,2994.881864383776
2020-08-28,3021.9184857201813
2020-08-31,2976.2364842208713
2020-09-01,3037.9565404740038
2020-09-02,3061.744816452434
2020-09-03,3040.2526721314907
2020-09-04,3002.585021944433
2020-09-07,3021.6129729306613
2020-09-08,2959.5455743557904
2020-09-09,2980.788381088713
2020-09-10,2932.5397861129095
2020-09-11,2927.533842177943
2020-09-14,2933.3691777306826
2020-09-15,2949.4868759189085
2020-09-16,2944.1146551812203
2020-09-17,2937.146621043589
2020-09-18,2936.1003595872758
2020-09-21,2849.3878257140827
2020-09-22,2822.6430850283678
2020-09-23,2727.1301401569485
2020-09-24,2753.7331675085347
2020-09-25,2766.7386392051862
2020-09-28,2777.813220209633
2020-09-29,2747.0542279277774
2020-09-30,2783.5910710740127
2020-10-01,2790.5141012231784
2020-10-02,2788.4098937050626
2020-10-05,2804.4883639587233
2020-10-06,2789.067406968685
2020-10-07,2790.5389991888187
2020-10-08,2815.5015880011147
2020-10-09,2845.0878428101128
2020-10-12,2841.7338633718773
2020-10-13,2812.520886052995
2020-10-14,2817.653547316188
2020-10-15,2799.748597286878
2020-10-16,2815.778147415605
2020-10-19,2826.811272421362
2020-10-20,2857.0427969892585
2020-10-21,2910.442142146444
2020-10-22,2924.9956536681425
2020-10-23,2932.311993972481
2020-10-26,2884.478630104944
2020-10-27,2888.360749915271
2020-10-28,2790.747766356101
2020-10-29,2782.096822156472
2020-10-30,2769.2783140498145
2020-11-02,2803.005010249136
2020-11-03,2827.6918657544534
2020-11-04,2835.953548219654
2020-11-05,2982.396604804961
2020-11-06,3029.321385163649
2020-11-09,3147.6123385466303
2020-11-10,3085.803777101527
2020-11-11,3106.7778564414725
2020-11-12,3056.0345320256797
2020-11-13,3099.1235757820255
2020-11-16,3125.5721481890255
2020-11-17,3160.3219572253593
2020-11-18,3200.5650601173625
2020-11-19,3163.7964754736545
2020-11-20,3170.306070402316
2020-11-23,3198.002342598231
2020-11-24,3237.846573309019
2020-11-25,3225.7983444431256
2020-11-26,3228.1019782137414
2020-11-27,3259.4180036742696
2020-11-30,3226.719623298959
2020-12-01,3301.8191942531653
2020-12-02,3325.6971201244273
2020-12-03,3355.3147343331566
2020-12-04,3407.768213625421
2020-12-07,3398.0006283793264
2020-12-08,3407.951749188218
2020-12-09,3409.346456300175
2020-12-10,3408.8155618545597
2020-12-11,3416.2772536932157
2020-12-14,3408.809808736693
2020-12-15,3458.444152992377
2020-12-16,3504.119486976723
2020-12-17,3601.026280164417
2020-12-18,3597.2777962535897
2020-12-21,3527.8668643972137
2020-12-22,3563.1213540281
2020-12-23,3594.0497475768298
2020-12-24,3583.1702557818226
2020-12-25,3583.1702557819012
2020-12-28,3615.424280903531
2020-12-29,3637.102251452764
2020-12-30,3666.0343946592557
2020-12-31,3655.5057853329386
2021-01-01,3655.5057853329736
2021-01-04,3707.336758011723
2021-01-05,3785.3357235737385
2021-01-06,3818.6225783352666
2021-01-07,3883.922405450458
2021-01-08,3900.4370211754454
2021-01-11,3850.495138733226
2021-01-12,3859.706408956042
2021-01-13,3822.922394353333
2021-01-14,3830.2025029053034
2021-01-15,3765.9264792357944
2021-01-18,3799.8098525853197
2021-01-19,3834.2327970887795
2021-01-20,3844.389540450015
2021-01-21,3810.8587111804845
2021-01-22,3705.4361146587394
2021-01-25,3653.982072235783
2021-01-26,3644.7691667790054
2021-01-27,3533.7906573700175
2021-01-28,3544.558089521141
2021-01-29,3463.4253263901855
2021-02-01,3568.0575395626033
2021-02-02,3600.3268969002847
2021-02-03,3583.3648579039045
2021-02-04,3583.511277220341
2021-02-05,3645.677894443219
2021-02-08,3673.2640113954394
2021-02-09,3700.556431418381
2021-02-10,3711.138423908437
2021-02-11,3708.9677222649757
2021-02-12,3773.436741366746
2021-02-15,3785.4910606374774
2021-02-16,3791.046950161221
2021-02-17,3737.628777562433
2021-02-18,3727.6005473728546
2021-02-19,3842.816439853295
2021-02-22,3825.561541455975
2021-02-23,3782.41385760726
2021-02-24,3856.149846444038
2021-02-25,3747.6235961628986
2021-02-26,3698.367232644994
2021-03-01,3787.0970794081554
2021-03-02,3792.161639467174
2021-03-03,3785.039610270394
2021-03-04,3691.186285881315
2021-03-05,3689.5513859412995
2021-03-08,3646.767172803658
2021-03-09,3751.845335014529
2021-03-10,3819.609947626353
2021-03-11,3910.595932403157
2021-03-12,3874.5657763256804
2021-03-15,3871.3910580959537
2021-03-16,3851.050287427645
2021-03-17,3836.3857825149257
2021-03-18,3794.9780305875415
2021-03-19,3807.4546900360406
2021-03-22,3788.4758234880833
2021-03-23,3701.3163568426726
2021-03-24,3679.1544762374347
2021-03-25,3630.403591385892
2021-03-26,3685.258631184981
2021-03-29,3658.3722905919135
2021-03-30,3696.594604283936
2021-03-31,3733.0517847176106
2021-04-01,3760.8712260044226
2021-04-02,3760.8712260044226
2021-04-05,3775.041731083911
2021-04-06,3773.611626894271
2021-04-07,3770.4198867613686
2021-04-08,3841.153523764314
2021-04-09,3832.581995686828
2021-04-12,3823.7714590355226
2021-04-13,3812.0128956146486
2021-04-14,3831.9050365715016
2021-04-15,3879.780148453968
2021-04-16,3913.105420906511
2021-04-19,3882.659949136091
2021-04-20,3852.9153575464634
2021-04-21,3840.137213296476
2021-04-22,3764.07283640741
2021-04-23,3760.5421805511905
2021-04-26,3819.4736721285503
2021-04-27,3780.215353416855
2021-04-28,3703.429226176145
2021-04-29,3660.6640402606326
2021-04-30,3571.6677909572086
2021-05-03,3593.60955596465
2021-05-04,3590.8551786335433
2021-05-05,3660.5748091677847
2021-05-06,3645.1112499018245
2021-05-07,3730.6941252886113
2021-05-10,3778.0745580617
2021-05-11,3725.151475771415
2021-05-12,3661.926715753837
2021-05-13,3605.189682726181
2021-05-14,3741.412982960705
2021-05-17,3561.8954754806155
2021-05-18,3532.607224670927
2021-05-19,3426.4484789749945
2021-05-20,3437.2864304529917
2021-05-21,3397.0681253615185
2021-05-24,3386.9452844562124
2021-05-25,3333.325170271375
2021-05-26,3341.7865263118847
2021-05-27,3368.1283618056686
2021-05-28,3442.403000989974
2021-05-31,3480.4601098999146
2021-06-01,3525.5440109092874
2021-06-02,3563.760475377246
2021-06-03,3486.0455544980364
2021-06-04,3531.6244065049036
2021-06-07,3467.0315517709873
2021-06-08,3480.9922002808607
2021-06-09,3499.1158488039746
2021-06-10,3505.3578455536813
2021-06-11,3524.6890836494385
2021-06-14,3520.14900330761
2021-06-15,3482.575844706297
2021-06-16,3449.972089143402
2021-06-17,3398.2652623987037
2021-06-18,3336.2841610752225
2021-06-21,3353.233639191316
2021-06-22,3379.248479318855
2021-06-23,3433.1603986069363
2021-06-24,3491.988599887923
2021-06-25,3463.09247846714
2021-06-28,3459.731426406868
2021-06-29,3431.5622626850113
2021-06-30,3445.595392096889
2021-07-01,3415.8435143392953
2021-07-02,3443.5786731445255
2021-07-05,3443.8290375507377
2021-07-06,3342.3015240685236
2021-07-07,3353.7245733871996
2021-07-08,3306.2842095413253
2021-07-09,3383.2539581053834
2021-07-12,3408.589275703901
2021-07-13,3383.685477185196
2021-07-14,3340.0363674642194
2021-07-15,3322.393451350113
2021-07-16,3299.700910942602
2021-07-19,3263.537539635915
2021-07-20,3338.2056766327514
2021-07-21,3361.175610378976
2021-07-22,3395.8663712501725
2021-07-23,3334.136471183423
2021-07-26,3319.6821502969415
2021-07-27,3311.9498412600037
2021-07-28,3340.6874733524046
2021-07-29,3411.30755967823
2021-07-30,3371.2996052454987
2021-08-02,3338.694530230018
2021-08-03,3324.2832356299414
2021-08-04,3313.581945503483
2021-08-05,3345.229892036231
2021-08-06,3348.9503081491916
2021-08-09,3308.6371472125597
2021-08-10,3393.2124581057383
2021-08-11,3437.800331791482
2021-08-12,3444.603728774761
2021-08-13,3496.8932832713535
2021-08-16,3430.860074774047
2021-08-17,3420.9627174908906
2021-08-18,3424.810880706958
2021-08-19,3384.224828239128
2021-08-20,3424.6558592428833
2021-08-23,3491.7273478480497
2021-08-24,3514.333290128804
2021-08-25,3539.740347671005
2021-08-26,3530.8708118936756
2021-08-27,3583.969230829589
2021-08-30,3632.949266388784
2021-08-31,3625.372797504441
2021-09-01,3620.9788875911504
2021-09-02,3617.862780674102
2021-09-03,3650.8884785024097
2021-09-06,3630.3028217460305
2021-09-07,3598.01945078027
2021-09-08,3525.416810367464
2021-09-09,3540.1509669469388
2021-09-10,3579.1003790983427
2021-09-13,3556.6992706450465
2021-09-14,3559.744921715826
2021-09-15,3600.714373666911
2021-09-16,3590.934079279978
2021-09-17,3573.1836820442672
2021-09-20,3432.7312309015433
2021-09-21,3458.5635864241594
2021-09-22,3507.314119313989
2021-09-23,3522.8833833780477
2021-09-24,3501.4991498667864
2021-09-27,3446.794496331247
2021-09-28,3398.8786282505516
2021-09-29,3383.8316664390213
2021-09-30,3374.852611202408
2021-10-01,3394.5437814196325
2021-10-04,3338.271875756924
2021-10-05,3341.8303091673906
2021-10-06,3289.1985564595293
2021-10-07,3325.8637196886375
2021-10-08,3312.6310046465805
2021-10-11,3314.8643820896923
2021-10-12,3322.148398814886
2021-10-13,3328.898145012228
2021-10-14,3382.1933079904716
2021-10-15,3414.315999290173
2021-10-18,3431.841087402164
2021-10-19,3453.405198170837
2021-10-20,3477.0634649213207
2021-10-21,3460.3002738416585
2021-10-22,3451.0687641805175
2021-10-25,3528.04555722335
2021-10-26,3563.8840543963383
2021-10-27,3479.1551512339074
2021-10-28,3488.802348780257
2021-10-29,3457.172934456747
2021-11-01,3461.6752875559373
2021-11-02,3522.3844199282976
2021-11-03,3551.1714970389016
2021-11-04,3621.9931896773846
2021-11-05,3616.065253081939
2021-11-08,3661.2586451519783
2021-11-09,3725.6136947394493
2021-11-10,3662.306616807255
2021-11-11,3707.0500029764994
2021-11-12,3643.954545173348
2021-11-15,3571.711077430383
2021-11-16,3499.364175642595
2021-11-17,3472.1349041271114
2021-11-18,3452.825370574324
2021-11-19,3442.3641227029684
2021-11-22,3558.529950550308
2021-11-23,3506.3025637998503
2021-11-24,3464.6863224312174
2021-11-25,3431.3810288712084
2021-11-26,3336.154409414732
2021-11-29,3360.171759245094
2021-11-30,3336.3569726278347
2021-12-01,3316.2865061623033
2021-12-02,3331.878662340992
2021-12-03,3293.7301393570374
2021-12-06,3297.312678427272
2021-12-07,3340.3919302980917
2021-12-08,3333.706356210381
2021-12-09,3336.2577704682017
2021-12-10,3310.2411401659024
2021-12-13,3238.0629563070484
2021-12-14,3162.251017987976
2021-12-15,3185.1324853728847
2021-12-16,3281.1700622505964
2021-12-17,3289.034603111646
2021-12-20,3063.4716548843
2021-12-21,3102.0906877448783
2021-12-22,3120.8193793766695
2021-12-23,3185.953500809653
2021-12-24,3211.532008768972
2021-12-27,3219.102223763445
2021-12-28,3213.456417284814
2021-12-29,3215.7473934761115
2021-12-30,3258.735833324282
2021-12-31,3237.9538545693117
2022-01-03,3230.053027453396
2022-01-04,3243.248016531288
2022-01-05,3250.12264159446
2022-01-06,3256.629401581474
2022-01-07,3278.283307403034
2022-01-10,3249.4872388437816
2022-01-11,3383.8191760948926
2022-01-12,3522.9979140991886
2022-01-13,3564.0480203664433
2022-01-14,3524.3757962809973
2022-01-17,3548.6590910403397
2022-01-18,3609.6426948020853
2022-01-19,3614.6091870467853
2022-01-20,3599.2295269328656
2022-01-21,3601.931902568102
2022-01-24,3516.6671743451484
2022-01-25,3532.4087474218886
2022-01-26,3542.687423712374
2022-01-27,3513.134186328013
2022-01-28,3459.197639859092
2022-01-31,3554.275202988358
2022-02-01,3564.9511118467776
2022-02-02,3521.1163471318073
2022-02-03,3424.1159852592755
2022-02-04,3409.7950857022397
2022-02-07,3464.017446866607
2022-02-08,3539.060968322857
2022-02-09,3612.585493216717
2022-02-10,3687.284273027316
2022-02-11,3710.140972662458
2022-02-14,3669.211728269179
2022-02-15,3728.1733220323167
2022-02-16,3754.1748319807107
2022-02-17,3694.251057905021
2022-02-18,3689.0671124474375
2022-02-21,3668.6163105571122
2022-02-22,3637.6262415619544
2022-02-23,3628.1522159246315
2022-02-24,3579.2696443340706
2022-02-25,3680.514140149974
2022-02-28,3775.611649390577
2022-03-01,3734.161561928846
2022-03-02,3762.6868376408243
2022-03-03,3933.7841234781527
2022-03-04,3993.251608981714
2022-03-07,3917.5447618024364
2022-03-08,3918.498419125865
2022-03-09,3996.7920580309515
2022-03-10,3994.8945357222265
2022-03-11,3997.2595338902297
2022-03-14,3853.5728673413178
2022-03-15,3842.150873782014
2022-03-16,3916.843232646638
2022-03-17,4013.9340296923788
2022-03-18,4066.610328052043
2022-03-21,4185.826577504813
2022-03-22,4174.470747609951
2022-03-23,4219.284991993246
2022-03-24,4283.653660744482
2022-03-25,4318.133263389228
2022-03-28,4292.655477553706
2022-03-29,4298.204324166313
2022-03-30,4296.16903530423
2022-03-31,4322.581575926492
2022-04-01,4367.487396114476
2022-04-04,4412.194023316051
2022-04-05,4329.59918423011
2022-04-06,4282.425562650105
2022-04-07,4245.4096133091425
2022-04-08,4214.776610111148
2022-04-11,4160.8645742301105
2022-04-12,4176.482229308199
2022-04-13,4225.846623738218
2022-04-14,4175.88797834072
2022-04-15,4175.887978340836
2022-04-18,4149.26398773475
2022-04-19,4173.401669120383
2022-04-20,4226.001099067476
2022-04-21,4088.7114285637726
2022-04-22,3964.2093408780574
2022-04-25,3769.7319524323675
2022-04-26,3706.6902108680397
2022-04-27,3763.6034724003057
2022-04-28,3774.335966686307
2022-04-29,3741.1191433064278
2022-05-02,3716.061891256741
2022-05-03,3765.1742438341817
2022-05-04,3874.4044783043632
2022-05-05,3781.6351045280403
2022-05-06,3762.5579535783936
2022-05-09,3588.4863604348207
2022-05-10,3565.6914699043646
2022-05-11,3586.069531251157
2022-05-12,3550.0818785344827
2022-05-13,3713.285368144623
2022-05-16,3739.5623662525495
2022-05-17,3903.3031433762944
2022-05-18,3831.1581522266715
2022-05-19,3881.611867846409
2022-05-20,3962.968733519865
2022-05-23,4117.538484113068
2022-05-24,4089.4846834809955
2022-05-25,4121.557592302361
2022-05-26,4225.456479828853
2022-05-27,4392.327676240495
2022-05-30,4381.160865255324
2022-05-31,4367.01429257695
2022-06-01,4289.668526357596
2022-06-02,4421.530825419987
2022-06-03,4396.472893214749
2022-06-06,4375.813230410447
2022-06-07,4330.943962581251
2022-06-08,4260.516051260289
2022-06-09,4139.966293458426
2022-06-10,4107.5067973695495
2022-06-13,3885.276440959955
2022-06-14,3901.977906348123
2022-06-15,3918.7522792954674
2022-06-16,3788.4872589323354
2022-06-17,3789.714062770325
2022-06-20,3810.674894253274
2022-06-21,3744.555815103416
2022-06-22,3693.1516268454093
2022-06-23,3546.610176875135
2022-06-24,3588.8203339089932
2022-06-27,3575.8190808170675
2022-06-28,3617.042074837862
2022-06-29,3516.0886455649497
2022-06-30,3419.29805623739
2022-07-01,3483.4934798892314
2022-07-04,3506.5687382631795
2022-07-05,3426.7703029581753
2022-07-06,3372.263504860157
2022-07-07,3505.6681797739757
2022-07-08,3509.382165792934
2022-07-11,3364.9099848295846
2022-07-12,3333.5752711642926
2022-07-13,3345.622665675689
2022-07-14,3229.163923581547
2022-07-15,3330.5300612994133
2022-07-18,3433.719778165157
2022-07-19,3549.209157779978
2022-07-20,3535.5902445791066
2022-07-21,3546.9831976560645
2022-07-22,3563.5674842136787
2022-07-25,3596.87749701794
2022-07-26,3613.845638753558
2022-07-27,3637.341915076151
2022-07-28,3688.889954437872
2022-07-29,3749.716558202122
2022-08-01,3740.635619339249
2022-08-02,3723.3947390248322
2022-08-03,3638.2156572488975
2022-08-04,3627.8337976823013
2022-08-05,3631.9636971479035
2022-08-08,3728.350536004101
2022-08-09,3730.96230455219
2022-08-10,3832.733589641061
2022-08-11,3881.528820499122
2022-08-12,3969.0079697641117
2022-08-15,3982.8850314789524
2022-08-16,3903.9028723629385
2022-08-17,3867.0193894233385
2022-08-18,3692.569450390798
2022-08-19,3539.2567673938747
2022-08-22,3591.3770180546576
2022-08-23,3708.46074517517
2022-08-24,3788.178798350322
2022-08-25,3843.0346297323917
2022-08-26,3833.207455075931
2022-08-29,3851.7751513579387
2022-08-30,3819.88871042251
2022-08-31,3720.01959482495
2022-09-01,3609.523619178552
2022-09-02,3742.181582145508
2022-09-05,3855.0911395101375
2022-09-06,3755.8612719900143
2022-09-07,3765.7933037336425
2022-09-08,3847.106371670216
2022-09-09,3981.5894775895895
2022-09-12,3863.3278619511443
2022-09-13,3827.8447664844466
2022-09-14,3883.0106080201062
2022-09-15,3738.2200976821473
2022-09-16,3745.5081314643585
2022-09-19,3753.8973032628855
2022-09-20,3673.2856288419425
2022-09-21,3641.9769768475026
2022-09-22,3546.0156215598854
2022-09-23,3356.52763933194
2022-09-26,3285.3983013051325
2022-09-27,3353.0673808653482
2022-09-28,3363.9790584534408
2022-09-29,3304.9291386097075
2022-09-30,3372.9492184401174
2022-10-03,3414.475692936261
2022-10-04,3602.757191519989
2022-10-05,3521.5653679785605
2022-10-06,3503.25912891223
2022-10-07,3453.2705532021278
2022-10-10,3436.7546606586875
2022-10-11,3384.3433525624873
2022-10-12,3311.8343608403866
2022-10-13,3331.7198876002753
2022-10-14,3277.397336316603
2022-10-17,3352.6628434879817
2022-10-18,3379.54963678611
2022-10-19,3370.969597613778
2022-10-20,3389.4287162108158
2022-10-21,3452.245777051565
2022-10-24,3348.725522202359
2022-10-25,3465.2977989696324
2022-10-26,3518.3221761650157
2022-10-27,3557.6251124391965
2022-10-28,3554.810557751482
2022-10-31,3536.8685938066683
2022-11-01,3583.29890122422
2022-11-02,3513.3536245928635
2022-11-03,3505.0940433681844
2022-11-04,3635.0798866988775
2022-11-07,3685.376247357785
2022-11-08,3874.7055906204782
2022-11-09,3815.8789117038264
2022-11-10,3965.1926869198746
2022-11-11,4025.218818199177
2022-11-14,3935.5195488376426
2022-11-15,3922.3654875659936
2022-11-16,3830.6368454869407
2022-11-17,3680.3041140728374
2022-11-18,3653.0657999906616
2022-11-21,3747.139381974708
2022-11-22,3800.270217419373
2022-11-23,3808.680067490587
2022-11-24,3836.5498950167594
2022-11-25,3715.4348384854775
2022-11-28,3663.7256328194335
2022-11-29,3747.139888981517
2022-11-30,3830.7219334711585
2022-12-01,3835.543312038805
2022-12-02,3852.3914094348015
2022-12-05,3777.3727918128743
2022-12-06,3736.5277358964436
2022-12-07,3732.3078406187797
2022-12-08,3760.2503094744857
2022-12-09,3768.5679239907117
2022-12-12,3741.1889781062455
2022-12-13,3755.628307962143
2022-12-14,3689.718438918819
2022-12-15,3555.5097055449114
2022-12-16,3541.0875854132028
2022-12-19,3551.4779367179085
2022-12-20,3610.134782962118
2022-12-21,3622.918563023744
2022-12-22,3542.835933346364
2022-12-23,3561.533796130471
2022-12-26,3537.205304832943
2022-12-27,3504.443226508181
2022-12-28,3538.0062139461575
2022-12-29,3580.567927817771
2022-12-30,3592.8912413043877
2023-01-02,3584.3134253787684
2023-01-03,3523.5823419261005
2023-01-04,3545.79229355864
2023-01-05,3588.1636526486277
2023-01-06,3651.3186154318705
2023-01-09,3706.1107718609433
2023-01-10,3706.212276620326
2023-01-11,3794.1726195439237
2023-01-12,3819.0437712904795
2023-01-13,3785.3619363739176
2023-01-16,3814.0778410454386
2023-01-17,3800.8237811343283
2023-01-18,3822.9698842896887
2023-01-19,3758.752655501335
2023-01-20,3799.598294309491
2023-01-23,3894.8571723191885
2023-01-24,3911.9015853718647
2023-01-25,3899.1830717014536
2023-01-26,3950.335844736323
2023-01-27,3941.3338740527615
2023-01-30,3903.2818465292803
2023-01-31,3937.6150807917343
2023-02-01,3956.3292507614947
2023-02-02,3983.8108588453456
2023-02-03,3946.4248238305577
2023-02-06,3871.416215737881
2023-02-07,3874.355267838198
2023-02-08,3913.993677608036
2023-02-09,3887.5713178930514
2023-02-10,3802.25880621042
2023-02-13,3871.367854591202
2023-02-14,3844.557955401921
2023-02-15,3844.8365058827258
2023-02-16,3901.424847332823
2023-02-17,3745.720534906799
2023-02-20,3744.7272728700927
2023-02-21,3674.5014596675337
2023-02-22,3650.601467305938
2023-02-23,3691.3412492611446
2023-02-24,3639.685018334705
2023-02-27,3680.3155149068484
2023-02-28,3674.0369803045646
2023-03-01,3720.498108738573
2023-03-02,3687.271443368185
2023-03-03,3790.3496690564434
2023-03-06,3766.9346704330483
2023-03-07,3699.860037954017
2023-03-08,3713.658013835037
2023-03-09,3655.514094593786
2023-03-10,3626.9000363985556
2023-03-13,3588.6723841504827
2023-03-14,3576.1756052226606
2023-03-15,3385.729065020743
2023-03-16,3369.788658176553
2023-03-17,3350.763826387416
2023-03-20,3435.4311307864677
2023-03-21,3555.056175529252
2023-03-22,3518.7025400932584
2023-03-23,3543.2562777344256
2023-03-24,3524.892882306013
2023-03-27,3568.7338163416416
2023-03-28,3599.8974500530944
2023-03-29,3684.8688225642236
2023-03-30,3634.8656550897354
2023-03-31,3628.7667191183914
2023-04-03,3613.592851613396
2023-04-04,3499.290488999628
2023-04-05,3489.302910120493
2023-04-06,3519.6615809513714
2023-04-07,3519.6615809513755
2023-04-10,3489.087756022261
2023-04-11,3560.4405844133976
2023-04-12,3608.019895229367
2023-04-13,3617.211809031482
2023-04-14,3681.301592322143
2023-04-17,3745.255290030265
2023-04-18,3763.2004983888423
2023-04-19,3704.4447050368267
2023-04-20,3694.5749117046203
2023-04-21,3474.069110646288
2023-04-24,3489.0008607611317
2023-04-25,3456.8140042788436
2023-04-26,3432.189640171463
2023-04-27,3481.302800077462
2023-04-28,3513.048278207812
2023-05-01,3503.488912696422
2023-05-02,3424.356152145303
2023-05-03,3440.070979644814
2023-05-04,3426.508348383909
2023-05-05,3563.587074834247
2023-05-08,3666.239341485005
2023-05-09,3642.4452408232823
