Date,EM (EMERGING MARKETS) VALUE
2018-11-22,416.24063826272146
2018-11-23,415.7327977837421
2018-11-26,417.2583748846902
2018-11-27,420.332813532289
2018-11-28,424.8737055536587
2018-11-29,423.72527201510366
2018-11-30,424.7247368671554
2018-12-03,432.074938299073
2018-12-04,431.7874181041443
2018-12-05,427.2390467608825
2018-12-06,417.4123819460542
2018-12-07,417.5451801195498
2018-12-10,409.9048344177379
2018-12-11,411.5854412455796
2018-12-12,415.97403553265315
2018-12-13,420.6272874968111
2018-12-14,417.7861486947718
2018-12-17,415.4625187714711
2018-12-18,412.30498892688246
2018-12-19,412.50635560530054
2018-12-20,410.05595444967173
2018-12-21,407.8919123752654
2018-12-24,406.27069051999877
2018-12-25,405.16343121203124
2018-12-26,404.0717647412941
2018-12-27,405.6016698982147
2018-12-28,408.76968497022045
2018-12-31,411.2675672431028
2019-01-01,411.47747900894007
2019-01-02,408.77054767154743
2019-01-03,407.01439008727397
2019-01-04,412.48658130449866
2019-01-07,415.53003562483633
2019-01-08,415.0700017827196
2019-01-09,419.44347679105573
2019-01-10,420.68168734887246
2019-01-11,423.1717217102416
2019-01-14,420.86756413452116
2019-01-15,427.27661421867975
2019-01-16,430.38829270222055
2019-01-17,430.723169072446
2019-01-18,434.5137427192554
2019-01-21,434.49845800092726
2019-01-22,432.5505882876955
2019-01-23,432.57524108973035
2019-01-24,436.76790913112694
2019-01-25,439.3087997028423
2019-01-28,435.3614274024986
2019-01-29,437.06531933753655
2019-01-30,438.95441079130904
2019-01-31,442.827555146048
2019-02-01,443.5634980346557
2019-02-04,443.98591081890777
2019-02-05,444.9553620617654
2019-02-06,444.7167832992624
2019-02-07,443.3518236817793
2019-02-08,441.88836177040986
2019-02-11,442.16835758790194
2019-02-12,443.9972910913406
2019-02-13,445.26452399128254
2019-02-14,444.79266767013763
2019-02-15,441.5838585663549
2019-02-18,442.7228536154664
2019-02-19,441.41020247048374
2019-02-20,445.65115958800834
2019-02-21,447.01630516826515
2019-02-22,450.6079685607236
2019-02-25,454.26533558649425
2019-02-26,451.8733771574246
2019-02-27,449.1504637295434
2019-02-28,444.6652751913696
2019-03-01,445.5556881472257
2019-03-04,447.66160826245044
2019-03-05,447.9065090882541
2019-03-06,448.2513549327511
2019-03-07,448.11071417584697
2019-03-08,441.62945493073806
2019-03-11,445.4251154998839
2019-03-12,448.6475040655686
2019-03-13,446.7071262489828
2019-03-14,446.5656771231242
2019-03-15,449.3430762575819
2019-03-18,453.7172909113504
2019-03-19,454.1550030723014
2019-03-20,452.7196906066228
2019-03-21,452.3405649273644
2019-03-22,451.1156041520592
2019-03-25,443.84428682138935
2019-03-26,446.77818315603696
2019-03-27,445.9006362060331
2019-03-28,446.91689268376234
2019-03-29,451.4719383771198
2019-04-01,458.3067827650629
2019-04-02,459.6821754128865
2019-04-03,461.78424184858414
2019-04-04,462.5624635981127
2019-04-05,463.55530293809045
2019-04-08,462.8606042257819
2019-04-09,463.54114867157386
2019-04-10,465.22718774714446
2019-04-11,460.2898031008318
2019-04-12,458.57649101055597
2019-04-15,458.7466998193083
2019-04-16,462.2997846864057
2019-04-17,463.0640586224641
2019-04-18,463.66592883616465
2019-04-19,463.24890523644297
2019-04-22,461.05694138501184
2019-04-23,462.28227288981856
2019-04-24,460.16219376063367
2019-04-25,458.79378943224356
2019-04-26,459.07480463547364
2019-04-29,461.1814294273106
2019-04-30,457.64248350729304
2019-05-01,456.5738986144842
2019-05-02,457.94921140600036
2019-05-03,458.6555825149274
2019-05-06,450.3841873999714
2019-05-07,449.1444098252171
2019-05-08,444.66269395249833
2019-05-09,433.8517881443375
2019-05-10,435.73563674142594
2019-05-13,430.5961299129143
2019-05-14,430.22221982476935
2019-05-15,430.4837148351023
2019-05-16,430.7228943608237
2019-05-17,427.47202897341515
2019-05-20,429.764638101657
2019-05-21,431.3767564527344
2019-05-22,432.1138475964144
2019-05-23,428.5082352882685
2019-05-24,427.93151995980793
2019-05-27,429.8380408222393
2019-05-28,429.59110836174995
2019-05-29,430.1993637835586
2019-05-30,435.65070176121856
2019-05-31,436.0159462151016
2019-06-03,437.93306420007104
2019-06-04,434.73997040160003
2019-06-05,433.5358847702992
2019-06-06,432.2756617399912
2019-06-07,431.2806279116885
2019-06-10,437.02766455241226
2019-06-11,441.27933920729816
2019-06-12,439.1178605371626
2019-06-13,439.28831522379056
2019-06-14,438.9161096230125
2019-06-17,436.8696916861344
2019-06-18,443.25799856317343
2019-06-19,448.2193325173253
2019-06-20,451.76345995127684
2019-06-21,450.501767253046
2019-06-24,448.13476371789744
2019-06-25,446.0956931068634
2019-06-26,447.27714202383373
2019-06-27,450.20993104220975
2019-06-28,449.45387333099205
2019-07-01,454.6686655646785
2019-07-02,455.59710158957887
2019-07-03,454.7863886922958
2019-07-04,457.1831672846923
2019-07-05,457.3414931736346
2019-07-08,452.9652575538381
2019-07-09,451.2509496580188
2019-07-10,451.51602473419615
2019-07-11,454.5285710989784
2019-07-12,453.22373973022854
2019-07-15,454.50776915406044
2019-07-16,457.1198167231264
2019-07-17,455.05384574536953
2019-07-18,454.1719280576242
2019-07-19,456.32120022037515
2019-07-22,453.5616284215496
2019-07-23,456.4502724850411
2019-07-24,455.6445055859294
2019-07-25,454.2923646940477
2019-07-26,452.8011800313498
2019-07-29,450.9453456424919
2019-07-30,449.67714021264896
2019-07-31,447.3291697826566
2019-08-01,444.92175808250477
2019-08-02,434.57895024386823
2019-08-05,419.8039130921585
2019-08-06,418.1946472047687
2019-08-07,416.00730265155363
2019-08-08,420.2860742772409
2019-08-09,419.26886150325555
2019-08-12,415.62756797237614
2019-08-13,413.56675276999954
2019-08-14,412.73558252811614
2019-08-15,414.26352814130655
2019-08-16,416.24600660120194
2019-08-19,419.34247978808145
2019-08-20,420.3439525548238
2019-08-21,421.7645215158831
2019-08-22,419.3911958048191
2019-08-23,418.81614826553607
2019-08-26,412.27696399770656
2019-08-27,413.60003603409064
2019-08-28,415.49356164778777
2019-08-29,416.78846687759005
2019-08-30,425.257513141417
2019-09-02,426.49009979624583
2019-09-03,422.07598010917525
2019-09-04,427.0030688457189
2019-09-05,431.99755967550743
2019-09-06,434.8225585225467
2019-09-09,435.9711490953895
2019-09-10,437.2662910258416
2019-09-11,443.0158235487749
2019-09-12,444.109763321447
2019-09-13,444.6036875855062
2019-09-16,449.0213370492838
2019-09-17,441.8841993317952
2019-09-18,442.151443317202
2019-09-19,439.3381688821749
2019-09-20,443.0269846846535
2019-09-23,440.9475694573081
2019-09-24,439.81646594469
2019-09-25,437.9265851583281
2019-09-26,440.09906543955304
2019-09-27,437.45730487778917
2019-09-30,439.07485156091724
2019-10-01,436.8772872039287
2019-10-02,431.76606021355775
2019-10-03,430.91955705284744
2019-10-04,432.6506479608287
2019-10-07,431.09005267035275
2019-10-08,433.00522436282796
2019-10-09,431.60152070612617
2019-10-10,432.07880362645255
2019-10-11,438.25129550401925
2019-10-14,441.0512711096683
2019-10-15,440.049415323658
2019-10-16,440.7735035635116
2019-10-17,440.70169420663814
2019-10-18,438.8726423608872
2019-10-21,440.62417921405756
2019-10-22,443.6954375583564
2019-10-23,443.2405183918415
2019-10-24,446.1737641294545
2019-10-25,445.73831277857846
2019-10-28,448.1974494686638
2019-10-29,447.72545886792864
2019-10-30,445.40242405191816
2019-10-31,443.8401201118605
2019-11-01,447.28367188561305
2019-11-04,454.35568181737654
2019-11-05,460.98667250551694
2019-11-06,460.026499636312
2019-11-07,463.3814420165841
2019-11-08,461.42103964575233
2019-11-11,454.60056409700024
2019-11-12,456.5028174803148
2019-11-13,450.9492800081154
2019-11-14,450.3629987960319
2019-11-15,450.79704966984895
2019-11-18,451.0046435190575
2019-11-19,453.54544190599563
2019-11-20,452.8029726219904
2019-11-21,448.52151412427247
2019-11-22,451.82060437845206
2019-11-25,454.52399894644594
2019-11-26,451.32724127427224
2019-11-27,453.2037074798557
2019-11-28,451.34225742617815
2019-11-29,445.90350196663155
2019-12-02,444.6797005350742
2019-12-03,443.08536171330235
2019-12-04,442.7258771631417
2019-12-05,444.0829806213111
2019-12-06,447.87803858244666
2019-12-09,449.36242775643154
2019-12-10,447.96470894747677
2019-12-11,451.14971852430324
2019-12-12,454.4651149413745
2019-12-13,460.79905711182926
2019-12-16,460.9196476212256
2019-12-17,465.6772999820504
2019-12-18,469.50454423660545
2019-12-19,469.17605846645733
2019-12-20,470.63081676547347
2019-12-23,471.61506478294694
2019-12-24,470.36542600730024
2019-12-25,470.29301968440103
2019-12-26,470.80848774146926
2019-12-27,471.74579510955675
2019-12-30,470.77744871188054
2019-12-31,468.84558431752646
2020-01-01,468.85516128930254
2020-01-02,474.34689682853667
2020-01-03,474.28626948498044
2020-01-06,468.55503170098433
2020-01-07,470.79811359547057
2020-01-08,468.3827939059692
2020-01-09,475.61801205204233
2020-01-10,475.8806355575612
2020-01-13,478.3760254368603
2020-01-14,479.6120363409629
2020-01-15,475.65274457441757
2020-01-16,477.27694826573463
2020-01-17,482.23390703375736
2020-01-20,481.58383147222656
2020-01-21,472.624893926427
2020-01-22,475.8785690951119
2020-01-23,472.38698478499015
2020-01-24,472.59008154899163
2020-01-27,466.82361305466156
2020-01-28,465.8485318831159
2020-01-29,461.7074830268467
2020-01-30,449.61137078695015
2020-01-31,442.86753337355856
2020-02-03,440.34362601741594
2020-02-04,449.38516763244166
2020-02-05,453.87048634163125
2020-02-06,461.68898782334753
2020-02-07,457.6342203950854
2020-02-10,456.8969710548959
2020-02-11,462.4664056929806
2020-02-12,466.70515929231925
2020-02-13,466.42645791122413
2020-02-14,466.883425109265
2020-02-17,468.43444671223546
2020-02-18,463.93905900169017
2020-02-19,468.3230946635782
2020-02-20,464.7193647381946
2020-02-21,458.0186006141891
2020-02-24,446.1333088125544
2020-02-25,444.74305766372237
2020-02-26,438.69572484235266
2020-02-27,429.6013347975265
2020-02-28,418.2509773101615
2020-03-02,416.94756327881396
2020-03-03,419.44102247631247
2020-03-04,424.37065640587304
2020-03-05,422.4329604912166
2020-03-06,406.3916715028208
2020-03-09,374.69250321071183
2020-03-10,382.5622771691628
2020-03-11,378.9891255409083
2020-03-12,360.8220861080365
2020-03-13,362.3412026326482
2020-03-16,339.0741340079075
2020-03-17,338.7440985302232
2020-03-18,326.41028354221805
2020-03-19,318.5767164706729
2020-03-20,334.8850824914646
2020-03-23,312.7734644733159
2020-03-24,328.5571467467683
2020-03-25,342.9582436457558
2020-03-26,342.11863790476224
2020-03-27,339.8606104883878
2020-03-30,335.89848638780364
2020-03-31,345.31871584878405
2020-04-01,338.7437812244557
2020-04-02,345.42916640669233
2020-04-03,345.25544897593227
2020-04-06,353.7924852502525
2020-04-07,360.780106923572
2020-04-08,359.62585988023596
2020-04-09,363.44637897902874
2020-04-10,364.4908614860102
2020-04-13,363.1220236074715
2020-04-14,365.3210750814907
2020-04-15,361.8657619287337
2020-04-16,359.54042061504884
2020-04-17,364.9630448960441
2020-04-20,363.7132206086957
2020-04-21,356.1185458423733
2020-04-22,359.9940158715313
2020-04-23,361.9781915550835
2020-04-24,357.81758906989654
2020-04-27,363.89497079400195
2020-04-28,368.34361864486345
2020-04-29,375.1456311696327
2020-04-30,375.24397910011936
2020-05-01,371.47521243562744
2020-05-04,361.67568426449265
2020-05-05,367.1014368753435
2020-05-06,368.74730916354105
2020-05-07,368.50361250905956
2020-05-08,370.71471549701766
2020-05-11,372.82489776835786
2020-05-12,367.8586398751818
2020-05-13,368.15201628562204
2020-05-14,363.776752189896
2020-05-15,363.80369171510256
2020-05-18,366.78959734837287
2020-05-19,369.891757085637
2020-05-20,369.8283866266909
2020-05-21,372.3043525345693
2020-05-22,365.13059703042705
2020-05-25,367.51278312071923
2020-05-26,369.92796852621854
2020-05-27,371.902567301158
2020-05-28,369.6241615076285
2020-05-29,368.1529552682788
2020-06-01,376.56803222497143
2020-06-02,382.0232007561637
2020-06-03,389.5788427158794
2020-06-04,385.16042477527554
2020-06-05,392.74800867961545
2020-06-08,395.8015438820174
2020-06-09,394.7192386997746
2020-06-10,393.19632114752903
2020-06-11,383.9105823637904
2020-06-12,384.7776262847822
2020-06-15,375.677584667101
2020-06-16,385.65994660899617
2020-06-17,387.20848285450035
2020-06-18,387.71327744836213
2020-06-19,391.7529620521932
2020-06-22,387.5845864849259
2020-06-23,387.6241658815615
2020-06-24,388.62196979134484
2020-06-25,388.69658705315607
2020-06-26,387.8490902858363
2020-06-29,384.3417806276528
2020-06-30,384.00309108268135
2020-07-01,385.64632497994774
2020-07-02,395.9821878040089
2020-07-03,399.224595188102
2020-07-06,410.0333611740816
2020-07-07,407.3023220049075
2020-07-08,408.5228135924823
2020-07-09,411.1217005888966
2020-07-10,405.8897118505363
2020-07-13,407.6495955154928
2020-07-14,402.3428324910701
2020-07-15,402.83854762432696
2020-07-16,397.1029053684835
2020-07-17,399.2838701108753
2020-07-20,402.2637928686432
2020-07-21,404.8645507753037
2020-07-22,399.632330973071
2020-07-23,398.6029790614201
2020-07-24,392.0358784709684
2020-07-27,389.498731985969
2020-07-28,392.6997198107566
2020-07-29,393.83187853802235
2020-07-30,390.42470533454656
2020-07-31,387.917095941627
2020-08-03,388.4823728624642
2020-08-04,391.85561727761353
2020-08-05,391.2658893760651
2020-08-06,394.03400389890976
2020-08-07,392.3579844987888
2020-08-10,394.7344202351819
2020-08-11,397.5498286915451
2020-08-12,397.1880412257839
2020-08-13,397.3883520002458
2020-08-14,396.98134572301655
2020-08-17,398.21416618339924
2020-08-18,396.79906688184036
2020-08-19,395.6570813732867
2020-08-20,389.7429989492856
2020-08-21,393.9874860175655
2020-08-24,395.5650229470708
2020-08-25,396.7561077854186
2020-08-26,396.38081932728085
2020-08-27,395.6689445605511
2020-08-28,395.1758572950218
2020-08-31,386.4036888522368
2020-09-01,390.64656441952974
2020-09-02,393.65532223402124
2020-09-03,392.87639931389975
2020-09-04,392.1913600396482
2020-09-07,389.98056138918633
2020-09-08,390.98833793959477
2020-09-09,389.9041230653566
2020-09-10,388.0105379021526
2020-09-11,390.1978804159529
2020-09-14,392.22372290826667
2020-09-15,395.28300642772143
2020-09-16,397.10918124947074
2020-09-17,395.752936566029
2020-09-18,395.57586402423544
2020-09-21,392.427614218699
2020-09-22,390.1619032783371
2020-09-23,388.24483694754935
2020-09-24,382.2550719317558
2020-09-25,382.94884666192627
2020-09-28,386.0754387117776
2020-09-29,382.19806810090824
2020-09-30,384.920133635128
2020-10-01,386.0719098225442
2020-10-02,386.18586718007765
2020-10-05,386.5044505483277
2020-10-06,389.7460181236492
2020-10-07,391.12242797947226
2020-10-08,394.76972859900866
2020-10-09,393.5728172624216
2020-10-12,398.11041887040676
2020-10-13,399.8071703290067
2020-10-14,398.75345655934876
2020-10-15,396.6143759858706
2020-10-16,396.3906958538207
2020-10-19,396.2199087806325
2020-10-20,396.3558034434227
2020-10-21,397.21602186103894
2020-10-22,399.7243619178832
2020-10-23,400.88753670280414
2020-10-26,399.4755018726888
2020-10-27,395.88189471918434
2020-10-28,392.6261300238608
2020-10-29,393.2756053808176
2020-10-30,389.0868258293864
2020-11-02,392.6142952481771
2020-11-03,395.61350837022144
2020-11-04,398.9075889622523
2020-11-05,405.68276098993954
2020-11-06,407.0523519157881
2020-11-09,417.8967105749803
2020-11-10,422.8381027769183
2020-11-11,429.4872125511748
2020-11-12,424.7854001795513
2020-11-13,423.21986722046125
2020-11-16,428.70456329332853
2020-11-17,428.93342770067784
2020-11-18,430.94088976862577
2020-11-19,429.6689167002661
2020-11-20,429.1757943389463
2020-11-23,435.9861751442803
2020-11-24,435.6200165578177
2020-11-25,433.6319476332019
2020-11-26,436.62832947332925
2020-11-27,435.48566744576635
2020-11-30,427.53871124003877
2020-12-01,432.5530822916445
2020-12-02,432.87393582397885
2020-12-03,432.3660184877883
2020-12-04,437.0701968227585
2020-12-07,437.68888255442266
2020-12-08,437.3101413697332
2020-12-09,439.7174448586816
2020-12-10,438.08963254495245
2020-12-11,439.5714400687509
2020-12-14,439.0490134899186
2020-12-15,438.69356253809855
2020-12-16,441.369011551739
2020-12-17,441.9610824175432
2020-12-18,441.5335270838246
2020-12-21,437.17684144372544
2020-12-22,436.02165143622034
2020-12-23,438.8970590664786
2020-12-24,442.18149982532833
2020-12-25,442.84215916858784
2020-12-28,444.0044568008406
2020-12-29,445.6402848675927
2020-12-30,449.69465873407074
2020-12-31,453.67426108570373
2021-01-01,453.95557037176854
2021-01-04,457.02960992733085
2021-01-05,459.3433393595219
2021-01-06,459.85096874827127
2021-01-07,465.4653264649811
2021-01-08,476.05416019823224
2021-01-11,479.1304193685083
2021-01-12,481.3396795830479
2021-01-13,483.41923883624463
2021-01-14,485.51441250625027
2021-01-15,481.5260354007274
2021-01-18,481.3308910237855
2021-01-19,486.2984491752842
2021-01-20,489.88239561923154
2021-01-21,488.36242001876843
2021-01-22,481.39761100566096
2021-01-25,486.48016460729133
2021-01-26,479.0039735465683
2021-01-27,477.49713232305857
2021-01-28,469.1561784204397
2021-01-29,460.38293215666164
2021-02-01,471.05630012619594
2021-02-02,480.8287835985342
2021-02-03,484.46381068788526
2021-02-04,484.445092071765
2021-02-05,485.79031366704294
2021-02-08,487.5521162042923
2021-02-09,489.38939074108896
2021-02-10,492.03214100666537
2021-02-11,493.721779616835
2021-02-12,494.93725530777664
2021-02-15,497.35368823925455
2021-02-16,500.8724763368659
2021-02-17,503.5401362314259
2021-02-18,496.0277422917936
2021-02-19,496.77788634696776
2021-02-22,487.87381115633815
2021-02-23,489.40813866875163
2021-02-24,484.62062950687357
2021-02-25,484.9813082203858
2021-02-26,473.5940495277468
2021-03-01,483.1707721196954
2021-03-02,482.4475775178553
2021-03-03,488.18177652215184
2021-03-04,481.2946421527245
2021-03-05,484.8369718571762
2021-03-08,479.80505370661507
2021-03-09,481.554571044712
2021-03-10,483.6455160942028
2021-03-11,491.2690994502527
2021-03-12,490.9251097675483
2021-03-15,491.3637521473232
2021-03-16,495.4596972409105
2021-03-17,493.5129513679187
2021-03-18,493.6886751899794
2021-03-19,489.68465546029057
2021-03-22,490.17590148204357
2021-03-23,487.6269343569579
2021-03-24,480.36478240904944
2021-03-25,479.48630230300193
2021-03-26,484.4304815736283
2021-03-29,487.9530910806752
2021-03-30,494.25704028384047
2021-03-31,491.7262562420926
2021-04-01,495.0815155243864
2021-04-02,496.5414685859352
2021-04-05,495.7190983517512
2021-04-06,495.69501406049847
2021-04-07,492.2476566674931
2021-04-08,493.7770499684474
2021-04-09,489.81182384277486
2021-04-12,484.0285317023037
2021-04-13,484.9814154831943
2021-04-14,488.00227519641857
2021-04-15,489.24376505959054
2021-04-16,492.6384801677425
2021-04-19,492.4811452322402
2021-04-20,491.43899518833496
2021-04-21,489.5308838165796
2021-04-22,490.84724932794853
2021-04-23,492.73868939099435
2021-04-26,493.24957438474974
2021-04-27,493.34343787867823
2021-04-28,495.14390850223555
2021-04-29,494.18592116541373
2021-04-30,491.09715269190536
2021-05-03,486.7393919003672
2021-05-04,487.0788818781042
2021-05-05,489.4097021045582
2021-05-06,490.7753158433517
2021-05-07,491.138966934888
2021-05-10,492.6558372524678
2021-05-11,487.17121010833085
2021-05-12,484.3478102204446
2021-05-13,479.541204144081
2021-05-14,482.45573793738225
2021-05-17,482.11198860656015
2021-05-18,486.7408987761044
2021-05-19,484.9361282991653
2021-05-20,483.97481782992014
2021-05-21,486.73079642978894
2021-05-24,485.5244968800675
2021-05-25,490.23159841951474
2021-05-26,494.0526002375602
2021-05-27,496.47549813710634
2021-05-28,500.69164533975106
2021-05-31,502.3291518779446
2021-06-01,505.2657917025835
2021-06-02,507.1052819090917
2021-06-03,508.7967818651542
2021-06-04,507.82303840282003
2021-06-07,507.45429183375666
2021-06-08,507.1398027596819
2021-06-09,505.50377735401014
2021-06-10,507.4856916685586
2021-06-11,510.8127780332091
2021-06-14,510.1395002103003
2021-06-15,506.7276962544334
2021-06-16,505.53962290416
2021-06-17,509.1795653661765
2021-06-18,509.73473324906826
2021-06-21,503.4815918061327
2021-06-22,504.88074959864304
2021-06-23,506.32641766647305
2021-06-24,510.4480457627471
2021-06-25,513.5989796123107
2021-06-28,514.7311830472355
2021-06-29,513.2586215168991
2021-06-30,514.9507306055481
2021-07-01,512.2020808355664
2021-07-02,510.0694297560781
2021-07-05,510.90905351337074
2021-07-06,509.31443220752635
2021-07-07,508.2445271041904
2021-07-08,498.09391857946906
2021-07-09,497.47021180944773
2021-07-12,500.3014237449524
2021-07-13,505.27492255685866
2021-07-14,504.20783635085814
2021-07-15,508.60469693392724
2021-07-16,507.28743446078437
2021-07-19,499.3393070060258
2021-07-20,498.5952416137328
2021-07-21,498.2721628830107
2021-07-22,503.77853194246995
2021-07-23,501.9279317529883
2021-07-26,491.9116453901321
2021-07-27,484.56610257915645
2021-07-28,490.04740191460337
2021-07-29,493.928347796441
2021-07-30,490.531878821847
2021-08-02,496.22174437749516
2021-08-03,499.34455472575235
2021-08-04,502.5122865741333
2021-08-05,502.89082938040326
2021-08-06,502.99653293872007
2021-08-09,503.6906669040242
2021-08-10,504.7119139574919
2021-08-11,504.7952471257956
2021-08-12,503.26256999987464
2021-08-13,497.4551850040561
2021-08-16,495.98012410518106
2021-08-17,494.46764427887246
2021-08-18,497.4491305962988
2021-08-19,487.39713353736795
2021-08-20,483.0000281502815
2021-08-23,486.7901756692691
2021-08-24,494.80544045400984
2021-08-25,496.6151297307901
2021-08-26,492.38528973432454
2021-08-27,494.5170508285339
2021-08-30,498.7134906404021
2021-08-31,506.33997350957463
2021-09-01,505.0933460240424
2021-09-02,504.73038716393955
2021-09-03,506.05748305747903
2021-09-06,508.7086693385575
2021-09-07,509.09047120022814
2021-09-08,505.86432155077745
2021-09-09,503.4900484151747
2021-09-10,505.71007793287305
2021-09-13,507.0192816826777
2021-09-14,504.44819343371375
2021-09-15,503.196221491658
2021-09-16,500.75123887788584
2021-09-17,500.9028638281504
2021-09-20,492.42191057719015
2021-09-21,494.6916824724648
2021-09-22,495.61483118572033
2021-09-23,499.25079925258706
2021-09-24,497.3618202452262
2021-09-27,497.970087153223
2021-09-28,497.9359990393802
2021-09-29,498.09197494196906
2021-09-30,500.1798478349257
2021-10-01,497.41160867176336
2021-10-04,492.831307369962
2021-10-05,495.41452385135057
2021-10-06,495.03369965729684
2021-10-07,502.5451295600071
2021-10-08,502.9535864298771
2021-10-11,505.5353711601075
2021-10-12,502.31006891919884
2021-10-13,503.212239209189
2021-10-14,504.3741749147177
2021-10-15,508.3853270575564
2021-10-18,509.53134024222294
2021-10-19,510.92251467975524
2021-10-20,512.5639470003711
2021-10-21,510.8634139579762
2021-10-22,509.5487604386314
2021-10-25,513.6521191619192
2021-10-26,513.9199648295665
2021-10-27,509.5848289355313
2021-10-28,502.63437276899043
2021-10-29,502.5234302997667
2021-11-01,502.99776719001613
2021-11-02,502.59316526730055
2021-11-03,501.4389766939128
2021-11-04,504.9808148843654
2021-11-05,502.6018121370579
2021-11-08,505.25238946259697
2021-11-09,505.7761449767072
2021-11-10,507.7264828671156
2021-11-11,512.9082957241085
2021-11-12,515.4724678645817
2021-11-15,516.2531804546645
2021-11-16,519.8182391964767
2021-11-17,520.7729882949002
2021-11-18,513.4984672217532
2021-11-19,512.7834478103517
2021-11-22,514.2432542948358
2021-11-23,512.7835920523801
2021-11-24,515.6881518872419
2021-11-25,515.2668995052959
2021-11-26,497.14229148558377
2021-11-29,497.49687671993433
2021-11-30,495.31771841749196
2021-12-01,498.37484834262574
2021-12-02,504.3691680200064
2021-12-03,503.1254839771627
2021-12-06,501.76028458433655
2021-12-07,511.85374560672926
2021-12-08,508.8605811818403
2021-12-09,513.6897636365212
2021-12-10,508.88671413209886
2021-12-13,506.96429407218113
2021-12-14,503.48573240084363
2021-12-15,502.60896797396987
2021-12-16,504.25430853339145
2021-12-17,504.180710609638
2021-12-20,494.0737778999786
2021-12-21,501.0770392520506
2021-12-22,500.7192072397376
2021-12-23,505.5005993867972
2021-12-24,505.35186478898106
2021-12-27,506.0554745158084
2021-12-28,509.44368855687054
2021-12-29,504.00573295183017
2021-12-30,506.54188968450023
2021-12-31,507.6569313839863
2022-01-03,511.9288587819516
2022-01-04,512.4771891572414
2022-01-05,509.6976652369758
2022-01-06,510.04820506246546
2022-01-07,512.970597473053
2022-01-10,516.9304297775644
2022-01-11,520.0735429853986
2022-01-12,523.3696081735465
2022-01-13,521.4650290942176
2022-01-14,519.6431230533647
2022-01-17,519.3645460974084
2022-01-18,518.7409264651474
2022-01-19,519.5994252902658
2022-01-20,523.1357012877576
2022-01-21,518.1265133962033
2022-01-24,510.18049039815173
2022-01-25,507.65541253909953
2022-01-26,508.5571335877182
2022-01-27,508.03267166645566
2022-01-28,507.3730027172692
2022-01-31,511.183192511831
2022-02-01,512.3279203092195
2022-02-02,509.69904315499497
2022-02-03,503.03707655235576
2022-02-04,506.6451751846275
2022-02-07,506.9525952497251
2022-02-08,510.79981778575456
2022-02-09,517.7033522791309
2022-02-10,521.1085563634678
2022-02-11,521.320745107042
2022-02-14,516.9664601367531
2022-02-15,516.7455617193386
2022-02-16,522.5043597928307
2022-02-17,521.2840170094537
2022-02-18,520.6846680612556
2022-02-21,517.6566149340163
2022-02-22,512.4287485138551
2022-02-23,512.3969047937507
2022-02-24,500.7313665645733
2022-02-25,501.7748597245009
2022-02-28,501.7594842228856
2022-03-01,508.14369862370313
2022-03-02,508.9431016995927
2022-03-03,512.790798037687
2022-03-04,509.17057341483286
2022-03-07,496.8621843295825
2022-03-08,492.34456760008607
2022-03-09,480.18447613460285
2022-03-10,486.90226618024855
2022-03-11,484.0885380063055
2022-03-14,473.40149241981317
2022-03-15,461.3976623213789
2022-03-16,479.7942221775546
2022-03-17,489.8694426105206
2022-03-18,495.33217552413134
2022-03-21,492.4565498472385
2022-03-22,500.3841224952049
2022-03-23,505.0851583985813
2022-03-24,505.10306795253024
2022-03-25,501.0096683151494
2022-03-28,502.29475831922304
2022-03-29,499.60048920293553
2022-03-30,501.37509239551537
2022-03-31,501.09396156038747
2022-04-01,507.4996935393974
2022-04-04,515.5303491490387
2022-04-05,515.5911858391318
2022-04-06,512.7685698900931
2022-04-07,506.67719193339735
2022-04-08,510.1024211449522
2022-04-11,503.51274470996685
2022-04-12,502.05696755069334
2022-04-13,506.47409331956123
2022-04-14,508.45503137629896
2022-04-15,507.217077122908
2022-04-18,502.3411388273827
2022-04-19,497.65623380772064
2022-04-20,493.3938967522997
2022-04-21,492.0896709314719
2022-04-22,490.8496621759501
2022-04-25,480.17240879922343
2022-04-26,482.74355533113606
2022-04-27,487.011957222322
2022-04-28,493.01694622157777
2022-04-29,498.71588288646564
2022-05-02,498.3707027145524
2022-05-03,496.83001529811946
2022-05-04,496.005923969946
2022-05-05,494.271709793233
2022-05-06,481.1087621403913
2022-05-09,476.2807758012246
2022-05-10,472.8765746796054
2022-05-11,472.3001575833787
2022-05-12,468.35323508432157
2022-05-13,476.66469375161273
2022-05-16,477.73840733437635
2022-05-17,480.69266591715325
2022-05-18,483.1509301468854
2022-05-19,473.07664774003
2022-05-20,483.2857251793209
2022-05-23,478.97310011636216
2022-05-24,470.4828747631586
2022-05-25,474.4572255608616
2022-05-26,474.94900014050154
2022-05-27,483.47442844946397
2022-05-30,488.08598835641027
2022-05-31,495.36084184788973
2022-06-01,494.1794988263567
2022-06-02,488.62491984235913
2022-06-03,488.6277886620317
2022-06-06,491.7861573791691
2022-06-07,488.66816066912224
2022-06-08,491.1821931689465
2022-06-09,493.0606260324361
2022-06-10,492.3681394369486
2022-06-13,480.71079366362915
2022-06-14,481.24577823694085
2022-06-15,483.1719140344742
2022-06-16,474.1203169118567
2022-06-17,472.68222336834026
2022-06-20,466.86053359901746
2022-06-21,473.1738679165838
2022-06-22,461.9870988631174
