Date,ANDEAN VALUE
2019-12-16,6233.786680584079
2019-12-17,6249.789937593424
2019-12-18,6278.173055931459
2019-12-19,6318.866441837105
2019-12-20,6321.96536584216
2019-12-23,6373.884211715842
2019-12-24,6393.826767660206
2019-12-25,6393.826767660206
2019-12-26,6417.300602554182
2019-12-27,6371.536810633359
2019-12-30,6296.853045442254
2019-12-31,6276.932331892919
2020-01-01,6276.932331892919
2020-01-02,6416.766510531594
2020-01-03,6450.563729740102
2020-01-06,6423.648225600424
2020-01-07,6419.055262385471
2020-01-08,6452.4551325549555
2020-01-09,6467.6753279257855
2020-01-10,6502.773817941652
2020-01-13,6461.184034009059
2020-01-14,6454.515051819629
2020-01-15,6363.317775905539
2020-01-16,6379.54984025836
2020-01-17,6445.423094868212
2020-01-20,6421.399316540317
2020-01-21,6280.683543775819
2020-01-22,6285.8504470464695
2020-01-23,6246.936344410846
2020-01-24,6193.827572139011
2020-01-27,6000.478709918027
2020-01-28,6057.311335742311
2020-01-29,6034.0006841354225
2020-01-30,5982.581629438338
2020-01-31,5889.1102184008905
2020-02-03,6018.80777638446
2020-02-04,6173.697912799391
2020-02-05,6237.555213705678
2020-02-06,6197.458530216535
2020-02-07,6136.446658255313
2020-02-10,6099.119260398583
2020-02-11,6163.12837297948
2020-02-12,6246.948379185536
2020-02-13,6226.074699280306
2020-02-14,6226.779304438502
2020-02-17,6205.36771102147
2020-02-18,6106.110518277524
2020-02-19,6142.762506223405
2020-02-20,6103.665621595346
2020-02-21,6045.1143958779385
2020-02-24,5871.696330585764
2020-02-25,5737.871548490512
2020-02-26,5707.822719376338
2020-02-27,5476.538320365731
2020-02-28,5346.906619593872
2020-03-02,5413.007149225261
2020-03-03,5428.050709746722
2020-03-04,5576.2524804687555
2020-03-05,5444.999400929392
2020-03-06,5196.746477844508
2020-03-09,4586.34873120809
2020-03-10,4780.023294960155
2020-03-11,4585.776037640999
2020-03-12,4157.105453074508
2020-03-13,4378.454391270591
2020-03-16,3736.57686866337
2020-03-17,3806.643669118971
2020-03-18,3396.5242732738247
2020-03-19,3573.001838121435
2020-03-20,3594.852135582743
2020-03-23,3396.581154381812
2020-03-24,3484.2334688130495
2020-03-25,3733.746915182932
2020-03-26,3912.850983164434
2020-03-27,3800.0618370902794
2020-03-30,3886.6253694698125
2020-03-31,4035.0043902007264
2020-04-01,3885.7657456839534
2020-04-02,4127.011719812875
2020-04-03,4162.010636729337
2020-04-06,4281.454729248008
2020-04-07,4254.710208363009
2020-04-08,4272.773098221624
2020-04-09,4352.1777951786235
2020-04-10,4352.1777951786235
2020-04-13,4370.379987625106
2020-04-14,4360.867976078057
2020-04-15,4278.011441654919
2020-04-16,4272.30159329699
2020-04-17,4280.847473861498
2020-04-20,4194.0033149113115
2020-04-21,4034.9410750064453
2020-04-22,4084.08006128208
2020-04-23,4117.640611040252
2020-04-24,4029.0836753678263
2020-04-27,4143.366878433981
2020-04-28,4294.140362868668
2020-04-29,4506.354471763439
2020-04-30,4423.697610849758
2020-05-01,4324.57247025591
2020-05-04,4252.932377984973
2020-05-05,4350.926025416127
2020-05-06,4367.385798763234
2020-05-07,4440.3654520443
2020-05-08,4355.314322678347
2020-05-11,4364.176352349443
2020-05-12,4302.427837516168
2020-05-13,4166.764939915635
2020-05-14,4218.853142132872
2020-05-15,4184.057889766291
2020-05-18,4369.579573920996
2020-05-19,4300.956448203017
2020-05-20,4347.160344421777
2020-05-21,4396.52252597201
2020-05-22,4336.701463461361
2020-05-25,4377.944186021176
2020-05-26,4426.917057157545
2020-05-27,4458.096485275299
2020-05-28,4350.390068287404
2020-05-29,4339.3766505254125
2020-06-01,4406.869484557109
2020-06-02,4527.209077313042
2020-06-03,4737.111658934493
2020-06-04,4686.090084468101
2020-06-05,4938.597823027671
2020-06-08,5056.515520354853
2020-06-09,4942.030746095945
2020-06-10,4814.34665716005
2020-06-11,4536.043046086017
2020-06-12,4654.02951461152
2020-06-15,4554.53265273348
2020-06-16,4686.308750817571
2020-06-17,4652.554305802934
2020-06-18,4554.633224599098
2020-06-19,4586.571738025031
2020-06-22,4531.62958798232
2020-06-23,4514.4431625824545
2020-06-24,4492.688189007654
2020-06-25,4539.305236574089
2020-06-26,4461.396924068371
2020-06-29,4462.800478308166
2020-06-30,4434.452114609087
2020-07-01,4484.5239797063905
2020-07-02,4643.278831456683
2020-07-03,4673.6031720449655
2020-07-06,4751.418616650159
2020-07-07,4745.294904733621
2020-07-08,4732.149627787094
2020-07-09,4628.207564486342
2020-07-10,4646.2711221512145
2020-07-13,4656.7146596378925
2020-07-14,4703.076957632248
2020-07-15,4639.219233717671
2020-07-16,4640.541818596343
2020-07-17,4619.085097276975
2020-07-20,4589.135826026725
2020-07-21,4602.139404332069
2020-07-22,4627.734862667288
2020-07-23,4658.7080022705695
2020-07-24,4615.086857386736
2020-07-27,4627.601128662043
2020-07-28,4608.204263771443
2020-07-29,4603.022235515536
2020-07-30,4568.065827255111
2020-07-31,4546.6628543990955
2020-08-03,4512.026983964275
2020-08-04,4473.454846399412
2020-08-05,4419.015484047867
2020-08-06,4445.407885130891
2020-08-07,4470.334273278199
2020-08-10,4440.07596197951
2020-08-11,4419.3532200080535
2020-08-12,4443.78394644497
2020-08-13,4411.48474573878
2020-08-14,4417.13500285238
2020-08-17,4388.045267696726
2020-08-18,4410.413705260633
2020-08-19,4413.22554832386
2020-08-20,4413.391931958014
2020-08-21,4426.76218544414
2020-08-24,4412.0395715696595
2020-08-25,4403.845573622889
2020-08-26,4370.264046149706
2020-08-27,4386.570440089564
2020-08-28,4398.430156687739
2020-08-31,4302.038499323188
2020-09-01,4379.930114981073
2020-09-02,4453.737102047633
2020-09-03,4440.26629705766
2020-09-04,4401.112041443816
2020-09-07,4427.824097168913
2020-09-08,4365.137880500076
2020-09-09,4391.677817154352
2020-09-10,4279.971363401617
2020-09-11,4291.504680915504
2020-09-14,4269.633189818045
2020-09-15,4326.413933999581
2020-09-16,4320.1223042454985
2020-09-17,4318.122459004402
2020-09-18,4293.288773293259
2020-09-21,4208.737257953416
2020-09-22,4198.636786607191
2020-09-23,4081.198281363844
2020-09-24,4115.29771195809
2020-09-25,4129.241241611603
2020-09-28,4158.688283660223
2020-09-29,4079.790268397188
2020-09-30,4140.1015073708795
2020-10-01,4139.784293574418
2020-10-02,4175.475460267413
2020-10-05,4165.338848427788
2020-10-06,4150.62290639596
2020-10-07,4146.863532230218
2020-10-08,4208.47225644185
2020-10-09,4219.542722701309
2020-10-12,4206.095312432318
2020-10-13,4181.203623680947
2020-10-14,4181.061458142145
2020-10-15,4190.84632717251
2020-10-16,4176.389035671286
2020-10-19,4179.900564745908
2020-10-20,4206.496969141829
2020-10-21,4283.3460919448535
2020-10-22,4328.12370115169
2020-10-23,4362.053034214079
2020-10-26,4259.029751439485
2020-10-27,4257.712879939553
2020-10-28,4148.288321488779
2020-10-29,4170.195092894774
2020-10-30,4138.127391975662
2020-11-02,4209.372867701489
2020-11-03,4227.667109303234
2020-11-04,4242.978747363933
2020-11-05,4383.338412181006
2020-11-06,4419.815151728146
2020-11-09,4642.712691681585
2020-11-10,4540.209972611891
2020-11-11,4601.2573763056425
2020-11-12,4515.781760044439
2020-11-13,4582.932739056058
2020-11-16,4617.875508908842
2020-11-17,4670.653752267791
2020-11-18,4722.036358811174
2020-11-19,4694.102389828106
2020-11-20,4709.642418704566
2020-11-23,4794.940475475029
2020-11-24,4853.421109600464
2020-11-25,4821.624669917569
2020-11-26,4818.261854253209
2020-11-27,4828.40884979159
2020-11-30,4729.656420933877
2020-12-01,4843.316493614245
2020-12-02,4923.361264989475
2020-12-03,4974.241122716914
2020-12-04,5047.065760786879
2020-12-07,4993.509965486224
2020-12-08,4993.728979688997
2020-12-09,5072.383104097966
2020-12-10,5055.713853301225
2020-12-11,5036.844946760403
2020-12-14,5039.046626717492
2020-12-15,5065.308605222158
2020-12-16,5091.382318320476
2020-12-17,5191.11233259932
2020-12-18,5174.222747772536
2020-12-21,5067.237918004336
2020-12-22,5148.91423286302
2020-12-23,5184.649634784301
2020-12-24,5173.603272637659
2020-12-25,5173.603272637767
2020-12-28,5177.314466482017
2020-12-29,5176.364026051691
2020-12-30,5151.872240249373
2020-12-31,5166.935916748449
2021-01-01,5166.935916748497
2021-01-04,5116.79230538294
2021-01-05,5211.755041734484
2021-01-06,5235.1960488682735
2021-01-07,5333.927433372091
2021-01-08,5402.473749683694
2021-01-11,5410.321864159383
2021-01-12,5389.080024653209
2021-01-13,5320.027081864734
2021-01-14,5361.473045099965
2021-01-15,5249.223049286797
2021-01-18,5289.586698247555
2021-01-19,5297.709807434334
2021-01-20,5301.846940580494
2021-01-21,5235.573504499266
2021-01-22,5103.038279819216
2021-01-25,5073.73449549061
2021-01-26,5071.9715263521275
2021-01-27,5004.483181588859
2021-01-28,4994.848648753104
2021-01-29,4914.140096304067
2021-02-01,5024.61211281409
2021-02-02,5126.210732160685
2021-02-03,5141.611314717271
2021-02-04,5145.946175601264
2021-02-05,5182.345282594515
2021-02-08,5213.651652089027
2021-02-09,5300.484223183102
2021-02-10,5311.0153613146485
2021-02-11,5315.072236180457
2021-02-12,5371.334296236805
2021-02-15,5411.025890470806
2021-02-16,5454.565383715971
2021-02-17,5474.301744709545
2021-02-18,5397.17707887505
2021-02-19,5448.712931362312
2021-02-22,5336.448826842343
2021-02-23,5296.269412788952
2021-02-24,5411.758855791826
2021-02-25,5265.23405807131
2021-02-26,5277.127600409797
2021-03-01,5354.883489571757
2021-03-02,5367.149587817616
2021-03-03,5392.534216463496
2021-03-04,5354.014720867203
2021-03-05,5380.961865557998
2021-03-08,5349.615140241971
2021-03-09,5457.1429136967145
2021-03-10,5515.014540659813
2021-03-11,5532.263680925733
2021-03-12,5526.47763889411
2021-03-15,5562.820671621657
2021-03-16,5557.444381005138
2021-03-17,5504.550053465967
2021-03-18,5482.941382265288
2021-03-19,5485.978677649164
2021-03-22,5446.71493852267
2021-03-23,5410.036078601853
2021-03-24,5390.503932764945
2021-03-25,5338.527323792923
2021-03-26,5391.702198559793
2021-03-29,5367.314070803868
2021-03-30,5418.30163577107
2021-03-31,5436.083944529962
2021-04-01,5437.244619364896
2021-04-02,5437.2446193648975
2021-04-05,5452.23415043686
2021-04-06,5477.422158019949
2021-04-07,5475.782292940207
2021-04-08,5605.5519748723245
2021-04-09,5589.990840458131
2021-04-12,5550.206800410057
2021-04-13,5503.78300158298
2021-04-14,5497.81382394585
2021-04-15,5542.130297751734
2021-04-16,5549.9080191779785
2021-04-19,5434.838801066641
2021-04-20,5393.429684360426
2021-04-21,5346.006755447652
2021-04-22,5207.494383990277
2021-04-23,5118.403641610877
2021-04-26,5160.6618237192715
2021-04-27,5119.269882360195
2021-04-28,5005.844174681153
2021-04-29,4945.861517069854
2021-04-30,4837.265624597151
2021-05-03,4888.211939674135
2021-05-04,4924.780434783818
2021-05-05,4976.705692120434
2021-05-06,4966.42194133099
2021-05-07,4982.1211431192605
2021-05-10,5076.950753275589
2021-05-11,5027.232428208881
2021-05-12,5029.991321595242
2021-05-13,5013.842833954174
2021-05-14,5183.548822793079
2021-05-17,4856.715783603591
2021-05-18,4812.133895407915
2021-05-19,4742.474238920968
2021-05-20,4765.10660962551
2021-05-21,4716.477410254787
2021-05-24,4643.6649290900905
2021-05-25,4597.574301239725
2021-05-26,4638.046986019308
2021-05-27,4719.302936367035
2021-05-28,4876.234595985802
2021-05-31,4928.125506916399
2021-06-01,4988.269909932398
2021-06-02,5022.958733578311
2021-06-03,4953.065564454714
2021-06-04,5047.234935372278
2021-06-07,4865.494188290944
2021-06-08,4867.696172367404
2021-06-09,4840.262133959102
2021-06-10,4847.0674498538665
2021-06-11,4911.939401873829
2021-06-14,4883.673623667053
2021-06-15,4842.809278807207
2021-06-16,4827.4802562983
2021-06-17,4874.1115894203795
2021-06-18,4807.570761789362
2021-06-21,4796.877748223626
2021-06-22,4793.137183632416
2021-06-23,4843.01709230655
2021-06-24,4942.665009383028
2021-06-25,4873.81671942174
2021-06-28,4909.071283160423
2021-06-29,4847.589277384896
2021-06-30,4873.32114277136
2021-07-01,4829.307778195471
2021-07-02,4852.997336368468
2021-07-05,4825.838231519357
2021-07-06,4704.450626810255
2021-07-07,4726.804089137744
2021-07-08,4653.984690982066
2021-07-09,4737.809681306934
2021-07-12,4750.065564838294
2021-07-13,4726.560494174703
2021-07-14,4692.954831563313
2021-07-15,4667.46800419048
2021-07-16,4653.956246265447
2021-07-19,4644.329575981135
2021-07-20,4726.754368519918
2021-07-21,4767.484602051152
2021-07-22,4783.176960971365
2021-07-23,4705.572576201454
2021-07-26,4656.844704263143
2021-07-27,4665.584684425679
2021-07-28,4691.826582463831
2021-07-29,4719.219409636839
2021-07-30,4523.009378891232
2021-08-02,4491.568731693434
2021-08-03,4418.809522348725
2021-08-04,4417.894077745002
2021-08-05,4455.86644333568
2021-08-06,4484.320855242432
2021-08-09,4445.023733855596
2021-08-10,4555.675734188032
2021-08-11,4634.061892521498
2021-08-12,4665.884425939621
2021-08-13,4649.894003269755
2021-08-16,4616.506923540803
2021-08-17,4620.247906336073
2021-08-18,4635.499312481832
2021-08-19,4631.483577065092
2021-08-20,4681.404066361178
2021-08-23,4764.881822965157
2021-08-24,4807.588332987057
2021-08-25,4852.439228525617
2021-08-26,4813.143903372742
2021-08-27,4845.762273184906
2021-08-30,4888.137765066516
2021-08-31,4940.712935701286
2021-09-01,4912.628301642664
2021-09-02,4875.851175971344
2021-09-03,4893.208238232415
2021-09-06,4888.69334672179
2021-09-07,4862.091558377314
2021-09-08,4802.210415152281
2021-09-09,4783.640670798517
2021-09-10,4789.728508586191
2021-09-13,4824.685158468511
2021-09-14,4826.818905329075
2021-09-15,4846.584730922406
2021-09-16,4899.87265306084
2021-09-17,4897.883175527288
2021-09-20,4775.30092795431
2021-09-21,4782.917782996298
2021-09-22,4839.515407710579
2021-09-23,4878.374825519376
2021-09-24,4845.311536979884
2021-09-27,4881.420051524993
2021-09-28,4844.878228735916
2021-09-29,4860.983809579531
2021-09-30,4850.10765433732
2021-10-01,4887.267906171214
2021-10-04,4794.664717583342
2021-10-05,4807.835120182186
2021-10-06,4783.847388514572
2021-10-07,4897.233838143473
2021-10-08,4874.914405842976
2021-10-11,4884.112886099555
2021-10-12,4858.672104594886
2021-10-13,4829.721750060609
2021-10-14,4844.379507662586
2021-10-15,4894.639170009863
2021-10-18,4910.944135929255
2021-10-19,4894.097049370401
2021-10-20,4896.173399832652
2021-10-21,4883.462003968372
2021-10-22,4862.301330773657
2021-10-25,4956.946879081636
2021-10-26,4983.457363176345
2021-10-27,4908.108379421974
2021-10-28,4870.034117617177
2021-10-29,4854.0411319217865
2021-11-01,4898.827484966153
2021-11-02,4915.790204415952
2021-11-03,4948.85064119309
2021-11-04,5004.401311683344
2021-11-05,4974.10816557309
2021-11-08,4979.609745507458
2021-11-09,5062.803378839638
2021-11-10,5065.925822725421
2021-11-11,5104.631476081487
2021-11-12,5080.734939999448
2021-11-15,5021.199562583998
2021-11-16,4928.957122021274
2021-11-17,4843.774815772383
2021-11-18,4783.49778101513
2021-11-19,4802.341729163616
2021-11-22,5021.9299470176375
2021-11-23,5015.813161035255
2021-11-24,5030.024922119137
2021-11-25,5006.341885913041
2021-11-26,4794.567463330485
2021-11-29,4798.776442823534
2021-11-30,4827.769125771165
2021-12-01,4705.32621187208
2021-12-02,4781.736439631261
2021-12-03,4798.964157270262
2021-12-06,4787.519451032523
2021-12-07,4835.42695100345
2021-12-08,4773.6376476683035
2021-12-09,4777.556686479267
2021-12-10,4712.299879906535
2021-12-13,4615.461036945326
2021-12-14,4515.27135351988
2021-12-15,4586.493751070967
2021-12-16,4711.380024215828
2021-12-17,4763.366653962814
2021-12-20,4495.8496207442195
2021-12-21,4538.364795888393
2021-12-22,4528.891916012788
2021-12-23,4621.247978287255
2021-12-24,4652.877057506938
2021-12-27,4658.583258538556
2021-12-28,4668.25564818347
2021-12-29,4657.961921824012
2021-12-30,4714.164494853965
2021-12-31,4648.449562226743
2022-01-03,4691.393836320938
2022-01-04,4771.245164349459
2022-01-05,4822.43708165281
2022-01-06,4866.767808910877
2022-01-07,4837.386630929892
2022-01-10,4841.405613611409
2022-01-11,4985.900639114889
2022-01-12,5103.722562932672
2022-01-13,5156.722028748945
2022-01-14,5080.911998632406
2022-01-17,5107.021829893346
2022-01-18,5175.8375886191525
2022-01-19,5222.506892042505
2022-01-20,5233.515965096163
2022-01-21,5353.018825499678
2022-01-24,5255.982769198697
2022-01-25,5264.511034787043
2022-01-26,5269.81076389894
2022-01-27,5349.584122496008
2022-01-28,5317.839613984371
2022-01-31,5392.495558631254
2022-02-01,5334.139682417446
2022-02-02,5288.847717725221
2022-02-03,5098.591091528317
2022-02-04,5051.575198836846
2022-02-07,5113.509835227144
2022-02-08,5294.741168870169
2022-02-09,5360.723174566974
2022-02-10,5368.448904980707
2022-02-11,5396.968088875156
2022-02-14,5373.536269180312
2022-02-15,5488.334231662895
2022-02-16,5526.356009576381
2022-02-17,5466.475088134412
2022-02-18,5487.852992533452
2022-02-21,5449.222952663398
2022-02-22,5420.463595076618
2022-02-23,5391.441121697207
2022-02-24,5389.549554906883
2022-02-25,5465.334324120734
2022-02-28,5509.465547454217
2022-03-01,5491.94727104416
2022-03-02,5569.7149314286
2022-03-03,5676.86348922948
2022-03-04,5727.708018591788
2022-03-07,5682.141285736668
2022-03-08,5681.093510427575
2022-03-09,5748.606968333483
2022-03-10,5674.020002856863
2022-03-11,5734.324947661703
2022-03-14,5673.293968766908
2022-03-15,5680.990511495372
2022-03-16,5813.894185347262
2022-03-17,5840.874378233521
2022-03-18,5883.778284670925
2022-03-21,5982.043117705051
2022-03-22,5998.81693613024
2022-03-23,6017.384879879101
2022-03-24,6087.973689113687
2022-03-25,6168.2602687076205
2022-03-28,6171.45148767286
2022-03-29,6075.829232865855
2022-03-30,5951.77746403892
2022-03-31,6022.712358533304
2022-04-01,6106.222849812883
2022-04-04,6134.2360143707165
2022-04-05,6096.737232966411
2022-04-06,6060.541143342785
2022-04-07,5955.302952119869
2022-04-08,5849.075452467777
2022-04-11,5867.058084110514
2022-04-12,5881.240202081283
2022-04-13,5921.462215591481
2022-04-14,5939.227061673785
2022-04-15,5939.227061673973
2022-04-18,5863.270082042121
2022-04-19,5861.085903037125
2022-04-20,5972.09944601467
2022-04-21,5951.9330777637
2022-04-22,5778.10543111146
2022-04-25,5505.753701977919
2022-04-26,5496.94907702326
2022-04-27,5619.899935124491
2022-04-28,5579.137500878109
2022-04-29,5542.840242491191
2022-05-02,5537.683779528036
2022-05-03,5596.927328524394
2022-05-04,5663.889320057076
2022-05-05,5467.1554565825245
2022-05-06,5448.212462230819
2022-05-09,5227.0038390607715
2022-05-10,5184.5717563125545
2022-05-11,5152.524550273394
2022-05-12,5167.423042589909
2022-05-13,5337.790215572424
2022-05-16,5374.073702771913
2022-05-17,5470.642274945607
2022-05-18,5326.050116950659
2022-05-19,5320.760449064298
2022-05-20,5446.459702305478
2022-05-23,5549.702006649645
2022-05-24,5507.330785439199
2022-05-25,5572.455021845505
2022-05-26,5617.0855301814745
2022-05-27,5739.82272596994
2022-05-30,5668.444095633326
2022-05-31,5850.86858442507
2022-06-01,5847.989760968811
2022-06-02,5904.129632567225
2022-06-03,5885.839128446661
2022-06-06,5773.159315252098
2022-06-07,5766.359850463366
2022-06-08,5708.535344248719
2022-06-09,5583.63940135263
2022-06-10,5597.65317617638
2022-06-13,5379.301202327609
2022-06-14,5408.206617757639
2022-06-15,5466.4203116033295
2022-06-16,5348.206461490908
2022-06-17,5356.415897451118
2022-06-20,5287.795615760523
2022-06-21,5229.452887584289
2022-06-22,5115.470350297532
2022-06-23,5000.164311910403
2022-06-24,4968.463773089653
2022-06-27,4926.167671073808
2022-06-28,5051.560737744333
2022-06-29,5009.543165006136
2022-06-30,4866.8165499162105
2022-07-01,4957.051214118754
2022-07-04,4974.341021252904
2022-07-05,4942.671100084474
2022-07-06,4834.866270417541
2022-07-07,4931.594788798619
2022-07-08,4965.990197495263
2022-07-11,4844.790001892398
2022-07-12,4829.429645500034
2022-07-13,4799.909124479177
2022-07-14,4683.059689044371
2022-07-15,4839.262029464547
2022-07-18,4972.547488129593
2022-07-19,5126.90019177849
2022-07-20,5150.940352185652
2022-07-21,5139.026581725857
2022-07-22,5121.536510980227
2022-07-25,5098.697431310347
2022-07-26,5196.373096427033
2022-07-27,5213.053407747922
2022-07-28,5244.128420190358
2022-07-29,5207.390069384615
2022-08-01,5231.6383641278935
2022-08-02,5236.572372676539
2022-08-03,5190.49579618806
2022-08-04,5199.6123026763
2022-08-05,5259.785117146661
2022-08-08,5360.950253714023
2022-08-09,5317.293471421608
2022-08-10,5362.776320452655
2022-08-11,5454.754653588358
2022-08-12,5521.942069341519
2022-08-15,5558.903973129266
2022-08-16,5560.56637709526
2022-08-17,5503.690042889015
2022-08-18,5381.234091518289
2022-08-19,5270.759855052905
2022-08-22,5289.863680451505
2022-08-23,5376.854115395463
2022-08-24,5418.582663527902
2022-08-25,5498.632253724945
2022-08-26,5485.998253910554
2022-08-29,5562.931965157482
2022-08-30,5599.214218621386
2022-08-31,5377.486914691988
2022-09-01,5383.743150690436
2022-09-02,5582.902805446896
2022-09-05,5771.439041789165
2022-09-06,5579.289768925601
2022-09-07,5539.393308706301
2022-09-08,5524.85966579163
2022-09-09,5574.514307938811
2022-09-12,5498.9976579930635
2022-09-13,5445.8347156128675
2022-09-14,5449.578354282575
2022-09-15,5354.563835875233
2022-09-16,5344.892656124422
2022-09-19,5382.154705432008
2022-09-20,5283.119188061424
2022-09-21,5291.967927078154
2022-09-22,5296.913716008911
2022-09-23,5149.608522548555
2022-09-26,4967.126941293843
2022-09-27,5026.158067233388
2022-09-28,5123.490231247491
2022-09-29,5006.0240044663615
2022-09-30,5027.557719047373
2022-10-03,5124.501365649813
2022-10-04,5284.125938737039
2022-10-05,5252.59749299771
2022-10-06,5231.869959370728
2022-10-07,5226.947963367384
2022-10-10,5248.667599331527
2022-10-11,5174.467780635188
2022-10-12,5200.076951300734
2022-10-13,5188.073921053818
2022-10-14,5141.772010296177
2022-10-17,5107.716583874693
2022-10-18,5123.32681468181
2022-10-19,5074.784107658389
2022-10-20,5077.221371845252
2022-10-21,5123.850460768152
2022-10-24,4989.752224991814
2022-10-25,5068.404641302068
2022-10-26,5090.851671558747
2022-10-27,5217.925883230171
2022-10-28,5305.896040588608
2022-10-31,5333.846313002843
2022-11-01,5384.094975777317
2022-11-02,5334.556991187426
2022-11-03,5292.519133961724
2022-11-04,5432.102872123396
2022-11-07,5464.278995128909
2022-11-08,5563.427744466378
2022-11-09,5539.045219143096
2022-11-10,5525.384668749641
2022-11-11,5424.8294966145795
2022-11-14,5389.029672432367
2022-11-15,5389.731562375537
2022-11-16,5266.769186807712
2022-11-17,5209.3702945539635
2022-11-18,5152.832962594433
2022-11-21,5199.37893687541
2022-11-22,5278.542295229274
2022-11-23,5299.860141071426
2022-11-24,5333.06965581834
2022-11-25,5313.356801230248
2022-11-28,5237.063805438735
2022-11-29,5309.9406404087
2022-11-30,5475.111382851176
2022-12-01,5403.552928473589
2022-12-02,5391.549289589811
2022-12-05,5294.245134925223
2022-12-06,5352.513714633371
2022-12-07,5317.647500553576
2022-12-08,5343.49755053389
2022-12-09,5392.908216048411
2022-12-12,5375.889660203917
2022-12-13,5341.770617288108
2022-12-14,5248.98722766635
2022-12-15,5154.350806057353
2022-12-16,5144.555647622873
2022-12-19,5179.983332223913
2022-12-20,5265.412969046837
2022-12-21,5333.273653379958
2022-12-22,5316.765643944728
2022-12-23,5303.346438723237
2022-12-26,5275.202667355552
2022-12-27,5306.738650571437
2022-12-28,5387.686828098672
2022-12-29,5415.790215903483
2022-12-30,5421.516305006924
2023-01-02,5421.560890457946
2023-01-03,5413.491282969122
2023-01-04,5367.300061829892
2023-01-05,5466.31444088134
2023-01-06,5565.166632925061
2023-01-09,5549.333934324697
2023-01-10,5623.188777286963
2023-01-11,5657.627480817981
2023-01-12,5672.355573871881
2023-01-13,5649.020453305712
2023-01-16,5675.023813818902
2023-01-17,5642.653304406114
2023-01-18,5672.036638821518
2023-01-19,5661.941848398339
2023-01-20,5648.660506717828
2023-01-23,5710.222811775711
2023-01-24,5721.884949579606
2023-01-25,5685.233085172629
2023-01-26,5775.843478228617
2023-01-27,5762.403997907916
2023-01-30,5671.097064413896
2023-01-31,5722.6374955472975
2023-02-01,5744.69866102304
2023-02-02,5742.305914874908
2023-02-03,5706.690164038775
2023-02-06,5681.394858875011
2023-02-07,5736.142837577953
2023-02-08,5756.484612624723
2023-02-09,5742.527984458234
2023-02-10,5741.644643986576
2023-02-13,5786.684830943276
2023-02-14,5762.058414737386
2023-02-15,5776.8404201382045
2023-02-16,5831.03209071176
2023-02-17,5783.1742472351425
2023-02-20,5736.678205593752
2023-02-21,5678.327637440045
2023-02-22,5693.453307639404
2023-02-23,5700.709244160278
2023-02-24,5622.989286089672
2023-02-27,5585.386708919795
2023-02-28,5623.275577672528
2023-03-01,5715.965175189493
2023-03-02,5777.6329236243455
2023-03-03,5882.385987501828
2023-03-06,5859.632187465762
2023-03-07,5823.731082775091
2023-03-08,5879.498111451945
2023-03-09,5853.28556767306
2023-03-10,5774.71224196568
2023-03-13,5623.895239991813
2023-03-14,5596.6069676921425
2023-03-15,5467.3770283874155
2023-03-16,5429.628083430299
2023-03-17,5291.4621621445285
2023-03-20,5314.854364160515
2023-03-21,5404.976813603293
2023-03-22,5390.562963527208
2023-03-23,5408.693346048527
2023-03-24,5410.33124566736
2023-03-27,5462.878179305737
2023-03-28,5516.661494729453
2023-03-29,5672.75821424534
2023-03-30,5644.349298670936
2023-03-31,5692.78406756828
2023-04-03,5666.366346040981
2023-04-04,5495.982960838551
2023-04-05,5534.098795820942
2023-04-06,5565.152143452565
2023-04-07,5565.152143452588
2023-04-10,5574.832262844949
2023-04-11,5636.87470510179
2023-04-12,5724.101029010033
2023-04-13,5780.156799362045
2023-04-14,5836.624581018485
2023-04-17,5871.550437125562
2023-04-18,5909.34600945587
2023-04-19,5850.89744615467
2023-04-20,5841.224792555309
2023-04-21,5730.9833160131275
2023-04-24,5664.464803111534
2023-04-25,5646.214877909685
2023-04-26,5657.647084506183
2023-04-27,5700.293851427307
2023-04-28,5717.618053165603
2023-05-01,5727.5109995062385
2023-05-02,5670.18972043176
2023-05-03,5639.74387446808
2023-05-04,5682.001312636528
2023-05-05,5842.778520652055
2023-05-08,5971.83072508357
2023-05-09,5953.963037566777
2023-05-10,5891.002802025601
2023-05-11,5816.233040404793
2023-05-12,5879.474737208775
2023-05-15,5909.72799435441
2023-05-16,5811.0520188628925
2023-05-17,5827.122048423924
2023-05-18,5892.683185863278
2023-05-19,5907.066878282844
2023-05-22,5908.924877132342
2023-05-23,5886.835451348364
2023-05-24,5814.137942321506
2023-05-25,5831.722003718967
2023-05-26,5850.789862505459
2023-05-29,5849.277854897309
2023-05-30,5787.428326451913
2023-05-31,5685.030703275662
2023-06-01,5776.935504390992
2023-06-02,5991.159796788151
2023-06-05,6011.689961530056
2023-06-06,6130.616969963952
2023-06-07,6110.984370813734
2023-06-08,6101.33745364239
2023-06-09,6117.168970237285
2023-06-12,6029.469141096576
2023-06-13,6024.831821812939
2023-06-14,6058.65771058383
2023-06-15,6080.744926934954
2023-06-16,6108.853560920347
2023-06-19,6105.2217950605
2023-06-20,6080.076873727803
2023-06-21,6038.124144763769
2023-06-22,6009.512198367496
2023-06-23,5929.431100100759
2023-06-26,5947.214056395084
2023-06-27,5919.885063559392
2023-06-28,5945.395692617735
2023-06-29,6018.069430851607
2023-06-30,6055.967680975996
2023-07-03,6100.867360619965
2023-07-04,6138.5591276756895
