Date,EM EASTERN EUROPE VALUE
2015-04-29,382.2852557938184
2015-04-30,378.64500453967804
2015-05-01,376.00499528024545
2015-05-04,378.14548700957965
2015-05-05,388.5826987222976
2015-05-06,385.94038665931157
2015-05-07,384.2294199733475
2015-05-08,386.9961321724202
2015-05-11,384.70421772848715
2015-05-12,387.23396297520867
2015-05-13,386.2524001194285
2015-05-14,379.02355451854993
2015-05-15,382.03176757981964
2015-05-18,384.28850366281256
2015-05-19,383.86702683353707
2015-05-20,377.6708882552028
2015-05-21,380.43782995530916
2015-05-22,383.02173361558846
2015-05-25,378.77298843852157
2015-05-26,374.6794240938406
2015-05-27,371.86391580363465
2015-05-28,366.2450884397012
2015-05-29,356.83011333857013
2015-06-01,355.36970722606156
2015-06-02,352.6967660403151
2015-06-03,343.4260459846471
2015-06-04,335.54687432034774
2015-06-05,339.0634689488274
2015-06-08,337.3612306762589
2015-06-09,340.009016705266
2015-06-10,346.8850121666533
2015-06-11,345.2350137824436
2015-06-12,341.36988879187317
2015-06-15,345.99611598483085
2015-06-16,349.6388987918073
2015-06-17,347.96709164172574
2015-06-18,345.5886551080723
2015-06-19,344.426514366047
2015-06-22,348.7392744665235
2015-06-23,349.3093933288478
2015-06-24,346.57373148378525
2015-06-25,342.6136211565394
2015-06-26,342.5899283707637
2015-06-29,336.9098311457175
2015-06-30,340.05246105526084
2015-07-01,339.09738696257034
2015-07-02,341.3081528667567
2015-07-03,337.71383692761736
2015-07-06,331.798828637986
2015-07-07,327.3590576078486
2015-07-08,322.14473417949426
2015-07-09,328.0518242503107
2015-07-10,329.99135440734517
2015-07-13,335.86852225546426
2015-07-14,336.6407243787174
2015-07-15,339.5710984359753
2015-07-16,347.1636638298776
2015-07-17,344.28276818292426
2015-07-20,338.8143411030812
2015-07-21,337.85304288795527
2015-07-22,334.00854700221004
2015-07-23,328.93879709737735
2015-07-24,321.7752498180194
2015-07-27,315.56074870638713
2015-07-28,316.31595980753633
2015-07-29,324.4865233277449
2015-07-30,325.69216826964936
2015-07-31,325.7313780779502
2015-08-03,321.24804359976486
2015-08-04,319.6720445300496
2015-08-05,325.73961751408245
2015-08-06,315.6763382169337
2015-08-07,316.42408606195073
2015-08-10,318.50782544352774
2015-08-11,313.27290716432105
2015-08-12,310.69571071133214
2015-08-13,311.7179894225713
2015-08-14,313.8781748600001
2015-08-17,310.322718958782
2015-08-18,306.7153108352323
2015-08-19,303.4140423006303
2015-08-20,300.2501922742384
2015-08-21,290.38156049339415
2015-08-24,269.67117718399106
2015-08-25,281.20530646602907
2015-08-26,280.3075546120159
2015-08-27,299.13463255962006
2015-08-28,305.40185625604465
2015-08-31,303.9046910523694
2015-09-01,297.67400418988524
2015-09-02,293.95289481428273
2015-09-03,305.8072181814813
2015-09-04,297.28267312927466
2015-09-07,292.80607158882276
2015-09-08,296.5538299559426
2015-09-09,300.1262201015385
2015-09-10,300.65928204637817
2015-09-11,296.4872935878166
2015-09-14,300.37534434829007
2015-09-15,300.9800655045281
2015-09-16,306.79670450729054
2015-09-17,305.47344951985855
2015-09-18,301.647287118193
2015-09-21,301.62282952277616
2015-09-22,294.1535567739417
2015-09-23,291.2059509368909
2015-09-24,282.22632223778464
2015-09-25,288.73550731598397
2015-09-28,282.4240835287214
2015-09-29,285.27048658524205
2015-09-30,287.36707291139476
2015-10-01,284.2996612340496
2015-10-02,279.4453884630628
2015-10-05,292.1877654771375
2015-10-06,295.5839553673235
2015-10-07,302.0172728273661
2015-10-08,303.69605491509355
2015-10-09,312.8902810165538
2015-10-12,310.88268385726417
2015-10-13,307.1348021143561
2015-10-14,304.7841067592815
2015-10-15,309.0621301802168
2015-10-16,308.1741511752836
2015-10-19,307.627673896625
2015-10-20,307.2530902346939
2015-10-21,300.3716343802477
2015-10-22,305.936674509276
2015-10-23,311.4930836629586
2015-10-26,307.1061729368942
2015-10-27,300.77033596012416
2015-10-28,304.2311542020827
2015-10-29,301.32130075094585
2015-10-30,301.11155246082444
2015-11-02,304.53982075520366
2015-11-03,313.76278530206696
2015-11-04,315.7698183343268
2015-11-05,312.4206806630732
2015-11-06,305.98658601992037
2015-11-09,304.927172726713
2015-11-10,304.70628546910757
2015-11-11,302.499363944075
2015-11-12,298.6048952357688
2015-11-13,294.33639280268505
2015-11-16,295.20849413010654
2015-11-17,307.9855609849125
2015-11-18,314.36985105658067
2015-11-19,311.29114221154845
2015-11-20,314.36698917557504
2015-11-23,315.0903075934854
2015-11-24,305.0076672602516
2015-11-25,306.33736393330037
2015-11-26,305.8255390783658
2015-11-27,301.182746882632
2015-11-30,297.6452668645417
2015-12-01,294.8755581129912
2015-12-02,292.5665446880994
2015-12-03,285.4058493536861
2015-12-04,279.04636038595214
2015-12-07,271.6200789644077
2015-12-08,266.9251062003734
2015-12-09,266.6329826200559
2015-12-10,269.031079363485
2015-12-11,260.9819510748229
2015-12-14,257.61575371159705
2015-12-15,264.0050628674981
2015-12-16,264.26851093089306
2015-12-17,268.4866333185918
2015-12-18,264.4843031067555
2015-12-21,261.4800548673149
2015-12-22,262.75530555198844
2015-12-23,270.73640381856274
2015-12-24,269.36334464299586
2015-12-25,267.7620346348208
2015-12-28,262.39916338286525
2015-12-29,268.7078475900188
2015-12-30,263.72642948757203
2015-12-31,264.14162449619295
2016-01-01,264.14162449619295
2016-01-04,259.7640918305678
2016-01-05,262.4039961141384
2016-01-06,257.91193001382425
2016-01-07,254.60500550044463
2016-01-08,252.46171041084511
2016-01-11,243.73192335089757
2016-01-12,246.63664879211044
2016-01-13,246.72973037278317
2016-01-14,245.10392109974342
2016-01-15,233.36508489751205
2016-01-18,229.17146453097197
2016-01-19,233.25226913259075
2016-01-20,223.94738752262288
2016-01-21,225.94172568802958
2016-01-22,244.65041084173575
2016-01-25,243.11807229452683
2016-01-26,241.8966296989745
2016-01-27,247.10884545305842
2016-01-28,253.42751537954084
2016-01-29,263.27899142270996
2016-02-01,256.96546675050496
2016-02-02,247.75990396900562
2016-02-03,245.5686373895585
2016-02-04,254.67157753887338
2016-02-05,253.42680446061314
2016-02-08,246.89112486047426
2016-02-09,239.63454783188953
2016-02-10,242.10378626532008
2016-02-11,233.90297616983216
2016-02-12,240.14058387908986
2016-02-15,247.68646152228507
2016-02-16,248.31107324141811
2016-02-17,257.5903351162081
2016-02-18,260.13181750097243
2016-02-19,254.35600994755197
2016-02-22,264.3919645756359
2016-02-23,261.50115475424235
2016-02-24,256.0258991514095
2016-02-25,258.6611305197159
2016-02-26,264.10083202875865
2016-02-29,268.75663181255817
2016-03-01,272.38236484859607
2016-03-02,271.9052985070059
2016-03-03,277.9188870603518
2016-03-04,283.00140903603847
2016-03-07,289.6437441011266
2016-03-08,283.863361344077
2016-03-09,287.1504695059329
2016-03-10,281.06053864657923
2016-03-11,283.9360207624449
2016-03-14,283.25555206591156
2016-03-15,281.8273148287282
2016-03-16,286.73489080974537
2016-03-17,293.8526866450785
2016-03-18,298.6956049244992
2016-03-21,299.8268190847735
2016-03-22,302.7504107071908
2016-03-23,294.6987543079211
2016-03-24,290.29065692899104
2016-03-25,290.0729789113363
2016-03-28,290.5806869139105
2016-03-29,290.86898810293604
2016-03-30,297.76583646756796
2016-03-31,298.18703268770656
2016-04-01,295.01696341501867
2016-04-04,295.35731024009357
2016-04-05,288.493359794361
2016-04-06,290.9102363623428
2016-04-07,289.9953246223562
2016-04-08,297.05144378229227
2016-04-11,298.7959547687938
2016-04-12,303.0961391267056
2016-04-13,311.3049614309632
2016-04-14,308.18655145709647
2016-04-15,303.2227481803469
2016-04-18,299.7428791958121
2016-04-19,310.13580036598427
2016-04-20,316.38943247500214
2016-04-21,315.55553418879254
2016-04-22,314.4426500084962
2016-04-25,311.92101835503814
2016-04-26,312.1306127953195
2016-04-27,309.2440862580047
2016-04-28,317.5042789314685
2016-04-29,315.00292532268764
2016-05-02,311.90906971290684
2016-05-03,305.77790614096165
2016-05-04,300.16169033444334
2016-05-05,302.03921815850293
2016-05-06,298.220398183822
2016-05-09,296.5154988862655
2016-05-10,294.6706714037592
2016-05-11,300.3582737808606
2016-05-12,302.0275361733376
2016-05-13,303.26817480387473
2016-05-16,304.4625354991903
2016-05-17,303.7881716428912
2016-05-18,302.4352264197123
2016-05-19,293.50958228651956
2016-05-20,292.3239741222937
2016-05-23,288.85416850960877
2016-05-24,291.89954573855414
2016-05-25,297.0563677451821
2016-05-26,297.9960690972814
2016-05-27,297.68206127300186
2016-05-30,298.95152219170444
2016-05-31,291.60837899651585
2016-06-01,286.14339026625527
2016-06-02,285.4374611645301
2016-06-03,287.24128158896144
2016-06-06,293.0763285406097
2016-06-07,299.06334006900596
2016-06-08,302.59114589353106
2016-06-09,298.03957545370383
2016-06-10,292.96784163030844
2016-06-13,288.7002537587433
2016-06-14,286.6515780674809
2016-06-15,288.47505216570664
2016-06-16,284.63486556620666
2016-06-17,288.6681929320296
2016-06-20,293.52643000160816
2016-06-21,295.2184776846636
2016-06-22,294.53669481650695
2016-06-23,297.6739710786392
2016-06-24,292.3780082575137
2016-06-27,287.3330310856988
2016-06-28,289.31586255421377
2016-06-29,294.6201399609261
2016-06-30,294.7544902655555
2016-07-01,294.9863625891882
2016-07-04,296.3348237186236
2016-07-05,293.1739214074389
2016-07-06,292.56140013982764
2016-07-07,295.20905543930667
2016-07-08,297.04261787255336
2016-07-11,301.0280608245326
2016-07-12,304.13801917779335
2016-07-13,301.5792412228098
2016-07-14,307.2863201270979
2016-07-15,310.30299697671455
2016-07-18,311.9470192956544
2016-07-19,312.5368428503765
2016-07-20,314.0858188724589
2016-07-21,313.75000157789
2016-07-22,312.09324412696634
2016-07-25,310.0092869296611
2016-07-26,307.574023332605
2016-07-27,305.35618051081605
2016-07-28,303.10179899442875
2016-07-29,299.98949436988966
2016-08-01,298.21884711386076
2016-08-02,293.34206167724966
2016-08-03,293.58261403212197
2016-08-04,300.93142226105306
2016-08-05,304.81615806696965
2016-08-08,308.82052807229803
2016-08-09,309.25583705919007
2016-08-10,306.28613760110886
2016-08-11,307.8665408008715
2016-08-12,309.07722614279965
2016-08-15,313.1864782072361
2016-08-16,310.45257826432396
2016-08-17,308.4580992229546
2016-08-18,309.5667145395546
2016-08-19,306.41088780891903
2016-08-22,305.6954779251186
2016-08-23,306.0963870663852
2016-08-24,304.5203447705329
2016-08-25,303.46660879705695
2016-08-26,304.8375606441735
2016-08-29,303.81869451081525
2016-08-30,303.07443091280874
2016-08-31,301.63520443564755
2016-09-01,297.1222901340138
2016-09-02,302.44253454509135
2016-09-05,307.2439195382861
2016-09-06,311.1647454172747
2016-09-07,313.1773439866679
2016-09-08,314.6143263597998
2016-09-09,307.89270525424405
2016-09-12,305.9746567352519
2016-09-13,302.781352831538
2016-09-14,302.893051582616
2016-09-15,303.22618566597833
2016-09-16,299.21073501105803
2016-09-19,304.1659493856971
2016-09-20,305.4278506202356
2016-09-21,307.63489798799185
2016-09-22,311.31060294218855
2016-09-23,308.9462872637963
2016-09-26,305.48055223861894
2016-09-27,303.5538721343563
2016-09-28,303.15991623013684
2016-09-29,308.73406555933735
2016-09-30,305.539957379072
2016-10-03,309.38583101198833
2016-10-04,312.595044828163
2016-10-05,311.5689864205486
2016-10-06,313.43455371115454
2016-10-07,314.263378959617
2016-10-10,319.99489192993985
2016-10-11,319.1953307912315
2016-10-12,317.9418547619566
2016-10-13,313.98362172799045
2016-10-14,313.8895398393383
2016-10-17,312.86582660343237
2016-10-18,314.30193770352236
2016-10-19,318.15899920459253
2016-10-20,317.8380214176043
2016-10-21,319.0703634348968
2016-10-24,321.9062449178649
2016-10-25,322.9491006971192
2016-10-26,319.5478567260226
2016-10-27,319.3702299354524
2016-10-28,319.5903137430268
2016-10-31,322.50935603657814
2016-11-01,323.901204353028
2016-11-02,313.9734434892068
2016-11-03,314.3640614063631
2016-11-04,310.70122751561377
2016-11-07,314.6679669548879
2016-11-08,316.81938268118716
2016-11-09,324.3262538464944
2016-11-10,326.53750947522224
2016-11-11,320.07212445185047
2016-11-14,319.2498395089032
2016-11-15,322.8101261786597
2016-11-16,323.74618341846576
2016-11-17,327.707549400563
2016-11-18,326.5254462070854
2016-11-21,334.1008928001726
2016-11-22,335.72877044505896
2016-11-23,336.9658324395889
2016-11-24,338.7834619528951
2016-11-25,335.8333545173907
2016-11-28,333.57346316002395
2016-11-29,329.6041042360146
2016-11-30,336.600995047089
2016-12-01,341.9539155751073
2016-12-02,341.36809578679134
2016-12-05,346.4836433741936
2016-12-06,345.20027200448675
2016-12-07,346.5497838364953
2016-12-08,357.9324050664745
2016-12-09,360.36817393243524
2016-12-12,367.74858386675913
2016-12-13,370.96670580223554
2016-12-14,367.66567574741805
2016-12-15,372.8347421582239
2016-12-16,371.6369906020673
2016-12-19,370.1584472846577
2016-12-20,375.67405963866264
2016-12-21,373.19990999445474
2016-12-22,370.74984271297956
2016-12-23,368.32179237603333
2016-12-26,369.59456226072285
2016-12-27,373.9576163918674
2016-12-28,375.58269421812207
2016-12-29,376.59834556083945
2016-12-30,376.0841736309001
2017-01-02,376.5091374531309
2017-01-03,390.89698302790515
2017-01-04,387.25469983792135
2017-01-05,382.7573948148422
2017-01-06,383.5426246791713
2017-01-09,382.06918947805764
2017-01-10,385.06225563403797
2017-01-11,387.29563903129787
2017-01-12,385.7587627803989
2017-01-13,384.3351021437275
2017-01-16,383.39417758248305
2017-01-17,380.61087423829173
2017-01-18,380.4308527415893
2017-01-19,378.44560499184075
2017-01-20,375.19270732892954
2017-01-23,372.2136472409858
2017-01-24,375.42621133891214
2017-01-25,378.5569272415779
2017-01-26,383.1693103604821
2017-01-27,391.95693324717877
2017-01-30,385.14759257754264
2017-01-31,379.97296385283005
2017-02-01,381.6065438143879
2017-02-02,380.43691446111137
2017-02-03,385.5620482567562
2017-02-06,386.29029492101705
2017-02-07,387.3849689136818
2017-02-08,382.38337540111854
2017-02-09,383.6835176425009
2017-02-10,387.014568949974
2017-02-13,388.7638504070794
2017-02-14,390.18703628544927
2017-02-15,389.56078641812513
2017-02-16,387.7891303581342
2017-02-17,382.73767554744643
2017-02-20,383.2496520126068
2017-02-21,391.07066148749175
2017-02-22,387.2683845857473
2017-02-23,387.3113137653267
2017-02-24,379.61878782646346
2017-02-27,376.5348581550767
2017-02-28,369.0035154916473
2017-03-01,377.9136554397228
2017-03-02,374.89188069795443
2017-03-03,375.78302431782515
2017-03-06,375.0949457468567
2017-03-07,370.5161211446516
2017-03-08,369.7034889224887
2017-03-09,358.59501462281514
2017-03-10,359.3889815844439
2017-03-13,363.72997122580654
2017-03-14,363.9892228399469
2017-03-15,365.15170345044334
2017-03-16,371.8106908017353
2017-03-17,374.3755585517845
2017-03-20,375.3619035785527
2017-03-21,373.05080565653384
2017-03-22,373.3588867693807
2017-03-23,374.2222252266231
2017-03-24,372.61822639415436
2017-03-27,367.31817004185643
2017-03-28,372.31425107732167
2017-03-29,375.93628714167966
2017-03-30,377.03217150129353
2017-03-31,371.89309332099566
2017-04-03,375.9708127373695
2017-04-04,378.73107417399456
2017-04-05,383.39464266574777
2017-04-06,383.82151473466666
2017-04-07,378.1740563589089
2017-04-10,371.6422277829405
2017-04-11,370.2366232909384
2017-04-12,367.5340442836769
2017-04-13,370.13952516421364
2017-04-14,366.4990855719542
2017-04-17,368.84023756080194
2017-04-18,364.23918623340427
2017-04-19,364.4586494294438
2017-04-20,362.948553084808
2017-04-21,363.3971175574078
2017-04-24,371.47750969266076
2017-04-25,375.9110286957779
2017-04-26,378.8096430762299
2017-04-27,373.1229440088834
2017-04-28,375.14798434469935
2017-05-01,375.33573789798726
2017-05-02,376.31949020911003
2017-05-03,368.4916180560747
2017-05-04,364.150846261475
2017-05-05,364.22474386596065
2017-05-08,365.73841172204044
2017-05-09,367.24233144276695
2017-05-10,373.25031964680295
2017-05-11,370.1438676903909
2017-05-12,368.922546070187
2017-05-15,371.96153689614584
2017-05-16,368.38774305256413
2017-05-17,362.129616566655
2017-05-18,356.8029661501762
2017-05-19,357.3449215553791
2017-05-22,356.0047213973975
2017-05-23,357.8670041627187
2017-05-24,356.6650628629336
2017-05-25,359.0788761488851
2017-05-26,355.17071805382363
2017-05-29,357.81203274364896
2017-05-30,356.5855437972949
2017-05-31,348.1489446727408
2017-06-01,346.4004659345871
2017-06-02,347.252520414434
2017-06-05,346.0554633290468
2017-06-06,346.14597716665946
2017-06-07,344.68100388361523
2017-06-08,347.6216807132287
2017-06-09,350.62154944908247
2017-06-12,349.3145210558889
2017-06-13,348.2241485222496
2017-06-14,343.0119616874697
2017-06-15,340.5643927823057
2017-06-16,339.91222308748894
2017-06-19,344.1092874395288
2017-06-20,339.7380200521007
2017-06-21,340.6904795478643
2017-06-22,339.76155673991354
2017-06-23,342.3504265643644
2017-06-26,342.4667746737945
2017-06-27,343.2742856595407
2017-06-28,341.3275616203066
2017-06-29,341.07775679837977
2017-06-30,339.6198554302154
2017-07-03,342.4599224045457
2017-07-04,344.1664366229422
2017-07-05,343.60427759620893
2017-07-06,343.9156405976992
2017-07-07,340.4861135097164
2017-07-10,343.0927113425772
2017-07-11,341.22739166477595
2017-07-12,348.36033820034436
2017-07-13,351.29481032236856
2017-07-14,353.71110717307874
2017-07-17,353.54465790164994
2017-07-18,349.7565027056341
2017-07-19,354.7333576369875
2017-07-20,351.56765102100303
2017-07-21,346.09211005264035
2017-07-24,343.12628110585354
2017-07-25,342.320949139783
2017-07-26,346.2515132977116
2017-07-27,346.4647298600228
2017-07-28,341.3771741303348
2017-07-31,341.75761038141906
2017-08-01,343.5635631955955
2017-08-02,343.9184224857116
2017-08-03,346.02768875532723
2017-08-04,348.05151109358405
2017-08-07,348.7896915203756
2017-08-08,353.85564237067825
2017-08-09,350.3694502575149
2017-08-10,347.9056310079565
2017-08-11,343.1372552369169
2017-08-14,346.03304308331855
2017-08-15,345.4855940733245
2017-08-16,347.97735706033217
2017-08-17,346.7122864935045
2017-08-18,345.33029677616275
2017-08-21,346.8543488285713
2017-08-22,350.4341527467468
2017-08-23,349.8964964395396
2017-08-24,352.9642725826693
2017-08-25,355.2748996853663
2017-08-28,358.03419531434207
2017-08-29,353.5840825379382
2017-08-30,359.4204945160253
2017-08-31,362.89159012950796
2017-09-01,364.9027723449685
2017-09-04,362.27478661981064
2017-09-05,363.4946580018375
2017-09-06,364.37985220695373
2017-09-07,363.2897777670639
2017-09-08,363.6385196055208
2017-09-11,368.1817504997195
2017-09-12,368.7333433332013
2017-09-13,367.3267270289699
2017-09-14,371.14176453783693
2017-09-15,368.1464065639749
2017-09-18,368.03523418361397
2017-09-19,365.981292351334
2017-09-20,367.1393977646452
2017-09-21,365.540517204019
2017-09-22,365.19626956541543
2017-09-25,368.9891868543306
2017-09-26,369.72731135704777
2017-09-27,370.0283326153073
2017-09-28,369.4366772104327
2017-09-29,371.3100236974747
2017-10-02,372.04830346845506
2017-10-03,371.1460782396891
2017-10-04,372.4494552726545
2017-10-05,377.2102854685696
2017-10-06,375.88874673898425
2017-10-09,376.5506265213773
2017-10-10,376.80016330517964
2017-10-11,379.9328321964948
2017-10-12,379.78989975157845
2017-10-13,383.69419383997376
2017-10-16,386.2415636927319
2017-10-17,383.54900669163305
2017-10-18,384.3101451734166
2017-10-19,377.8262176950055
2017-10-20,380.40030900543127
2017-10-23,381.55220608010114
2017-10-24,380.1469167526201
2017-10-25,376.5335800469135
2017-10-26,378.21744030714984
2017-10-27,383.3419420660502
2017-10-30,385.14407598294247
2017-10-31,383.48609464615106
2017-11-01,388.53188944306356
2017-11-02,386.3221715094534
2017-11-03,384.29955925094373
2017-11-06,386.6726058547246
2017-11-07,395.4578635817516
2017-11-08,394.8927072118538
2017-11-09,393.6083349205852
2017-11-10,391.55212786688986
2017-11-13,389.3063538096005
2017-11-14,383.7898369370722
2017-11-15,374.7095532292151
2017-11-16,375.61052101841386
2017-11-17,378.5323411679963
2017-11-20,379.0833661542141
2017-11-21,385.2096162054482
2017-11-22,387.37789596372556
2017-11-23,387.28053977296406
2017-11-24,386.1577305190717
2017-11-27,385.52034211432203
2017-11-28,384.4160852920726
2017-11-29,378.58879437106515
2017-11-30,373.16700085282923
2017-12-01,373.64285101279614
2017-12-04,376.58156604934004
2017-12-05,376.8705463018841
2017-12-06,377.3317184679632
2017-12-07,374.9861555417537
2017-12-08,375.88357337484257
2017-12-11,377.30708052198037
2017-12-12,381.1889172051278
2017-12-13,381.00184898446173
2017-12-14,381.3521282897287
2017-12-15,380.88017784163924
2017-12-18,382.2185820548163
2017-12-19,379.66239086888913
2017-12-20,376.4816280523757
2017-12-21,379.40188333988516
2017-12-22,382.482385247422
2017-12-25,381.2648859067607
2017-12-26,381.8540327925896
2017-12-27,382.19184103299114
2017-12-28,382.6604979480965
2017-12-29,381.2530424567703
2018-01-01,381.25304245677023
2018-01-02,381.42019589615387
2018-01-03,387.918460497667
2018-01-04,396.6485808366295
2018-01-05,399.03486117459556
2018-01-08,400.7726706692
2018-01-09,403.9587695485723
2018-01-10,405.01612054335453
2018-01-11,407.8198971719311
2018-01-12,411.3731473769844
2018-01-15,408.2141685277811
2018-01-16,411.2137777224458
2018-01-17,413.66245562011846
2018-01-18,416.47623145145764
2018-01-19,415.26961742886124
2018-01-22,421.7142943654372
2018-01-23,420.3162548447737
2018-01-24,418.3082049845063
2018-01-25,417.10970912124725
2018-01-26,416.4955496874721
2018-01-29,414.66247025519345
2018-01-30,408.29312440557885
2018-01-31,407.1843818096955
2018-02-01,410.7713378477986
2018-02-02,406.8362790081599
2018-02-05,405.1062133829259
2018-02-06,393.2452070242318
2018-02-07,399.0347783333729
2018-02-08,388.9813183961875
2018-02-09,382.41952118678523
2018-02-12,387.99790481004544
2018-02-13,393.4256881656585
2018-02-14,395.7138360050387
2018-02-15,395.4005554420746
2018-02-16,396.8313107543454
2018-02-19,398.17839673711546
2018-02-20,400.9968728700683
2018-02-21,405.0845308931647
2018-02-22,406.362132515085
2018-02-23,407.3614481747682
2018-02-26,412.32125605829793
2018-02-27,412.4805248239268
2018-02-28,404.54781499125244
2018-03-01,399.375797344085
2018-03-02,392.414125247431
2018-03-05,396.5529420918968
2018-03-06,396.5718646292319
2018-03-07,394.1847087767114
2018-03-08,394.0448668767638
2018-03-09,400.5295427526676
2018-03-12,401.06873236502116
2018-03-13,399.42233523621553
2018-03-14,394.361093290974
2018-03-15,394.59189189458954
2018-03-16,397.10186401391417
2018-03-19,390.25025354175
2018-03-20,395.0800611506445
2018-03-21,398.6601219290345
2018-03-22,393.62184786240266
2018-03-23,393.1811469272347
2018-03-26,384.46087959225457
2018-03-27,387.6221964713839
2018-03-28,385.66071092851263
2018-03-29,392.93662818742587
2018-03-30,391.86637232869936
2018-04-02,389.2821772263581
2018-04-03,392.7321641904655
2018-04-04,389.31315932314783
2018-04-05,395.91713482348285
2018-04-06,393.20704810124374
2018-04-09,365.94119030754365
2018-04-10,369.5619944410955
2018-04-11,370.37836947447636
2018-04-12,381.1318932624482
2018-04-13,376.68633348155964
2018-04-16,374.10052922185184
2018-04-17,379.31338698994915
2018-04-18,385.58975217763384
2018-04-19,386.1694878171477
2018-04-20,383.8630398240449
2018-04-23,382.5631901541166
2018-04-24,383.53774500861067
2018-04-25,380.67333740922834
2018-04-26,386.9291189623181
2018-04-27,390.8527640581844
2018-04-30,386.8980137309575
2018-05-01,385.6989536598221
2018-05-02,382.0499992838585
2018-05-03,379.60495229742213
2018-05-04,383.4089394130783
2018-05-07,384.5806703381187
2018-05-08,385.20946777340174
2018-05-09,387.7072908228358
2018-05-10,393.12499849170194
2018-05-11,400.25347423483066
2018-05-14,401.7601789348464
2018-05-15,395.8689812085761
2018-05-16,399.5894001651365
2018-05-17,398.9595709829101
2018-05-18,396.53398979879853
2018-05-21,399.8171597958371
2018-05-22,400.02100588184965
2018-05-23,392.92022544080214
2018-05-24,392.82218463989113
2018-05-25,392.7360965629364
2018-05-28,393.07383120166753
2018-05-29,390.1628580747072
2018-05-30,388.1924567241174
2018-05-31,386.4065291270527
2018-06-01,389.76705275718126
2018-06-04,397.00853479920465
2018-06-05,398.4275881503994
2018-06-06,397.35533975814525
2018-06-07,396.01737842165204
2018-06-08,388.6249396377439
2018-06-11,386.45611664362843
2018-06-12,386.85653402202905
2018-06-13,386.20790451725634
2018-06-14,386.59874354956133
2018-06-15,378.70665199666047
2018-06-18,373.34742080607344
2018-06-19,370.9619456665564
2018-06-20,375.6265074464655
2018-06-21,373.454278025645
2018-06-22,377.07644112053555
2018-06-25,375.77276686865457
2018-06-26,376.255892924914
2018-06-27,380.2470661970043
2018-06-28,377.7824092629002
2018-06-29,384.080243008945
2018-07-02,384.93203285763644
2018-07-03,383.96160233127006
2018-07-04,386.25090676086654
2018-07-05,390.9313941062749
2018-07-06,389.0259743481359
2018-07-09,394.48263462232126
2018-07-10,398.99956155369006
2018-07-11,394.34356367822716
2018-07-12,392.4452286982262
2018-07-13,397.1939353336824
2018-07-16,393.4901586198834
2018-07-17,392.7519507182955
2018-07-18,392.45277805021465
2018-07-19,390.8277231114641
2018-07-20,388.46666252897137
2018-07-23,392.94928663158487
2018-07-24,396.4228889251203
2018-07-25,396.2531944452694
2018-07-26,401.7046210766626
2018-07-27,402.50002822466416
2018-07-30,405.2894419111824
2018-07-31,408.14994526089697
2018-08-01,407.6855793697942
2018-08-02,403.0119394850068
2018-08-03,408.15787476464385
2018-08-06,405.6732154340117
2018-08-07,407.5510497205209
2018-08-08,402.3337752700691
2018-08-09,398.79143205872424
2018-08-10,392.03812778193367
2018-08-13,388.4536274870654
2018-08-14,393.9699582425089
2018-08-15,390.1838981950142
2018-08-16,389.80092058898737
2018-08-17,384.1987734141935
2018-08-20,386.26360273037085
2018-08-21,389.3118589653212
2018-08-22,387.9653025962187
2018-08-23,383.7679708059578
2018-08-24,388.685562849199
2018-08-27,394.81713745094015
2018-08-28,393.0506480874764
2018-08-29,393.64704130204314
2018-08-30,392.98382608548354
2018-08-31,399.21412057071495
2018-09-03,397.56477853523654
2018-09-04,395.0289459725554
2018-09-05,389.51706211832686
2018-09-06,385.96424106053286
2018-09-07,385.76144592875073
2018-09-10,386.60326752407263
2018-09-11,389.4457816367258
2018-09-12,391.38610735795845
2018-09-13,393.09448249866483
2018-09-14,393.4263396311407
2018-09-17,395.1178301914228
2018-09-18,400.7809148511949
2018-09-19,405.1603562507982
2018-09-20,402.1190797624546
2018-09-21,405.51507993409996
2018-09-24,409.9273752146161
2018-09-25,414.23082864900664
2018-09-26,412.4088296888623
2018-09-27,421.21937490203237
2018-09-28,423.1490453115383
2018-10-01,423.1339476846175
2018-10-02,420.93988550389673
2018-10-03,429.1831781539748
2018-10-04,421.21911983050825
2018-10-05,421.4856326571798
2018-10-08,419.9265613451834
2018-10-09,422.06922218786366
2018-10-10,412.9917429917878
2018-10-11,406.1704099815033
2018-10-12,411.3670534324987
2018-10-15,410.1020569778566
2018-10-16,416.88668375149973
2018-10-17,415.9917356121412
2018-10-18,411.0025359263946
2018-10-19,410.48807286288246
2018-10-22,408.2864907524479
2018-10-23,404.1713630514205
2018-10-24,409.8983235933131
2018-10-25,408.480912452608
2018-10-26,400.55420686802137
2018-10-29,403.34598239146686
2018-10-30,403.49673246080096
2018-10-31,413.1141318538262
2018-11-01,411.4601219217108
2018-11-02,413.6934764913113
2018-11-05,416.04682679485455
2018-11-06,418.59952004484666
2018-11-07,423.65931033388665
2018-11-08,421.9134495065721
2018-11-09,415.5102141248104
2018-11-12,415.1595515230211
2018-11-13,408.8142032435276
2018-11-14,411.9398541565909
2018-11-15,415.9789376086452
2018-11-16,413.39479712204087
2018-11-19,412.8154935259549
2018-11-20,408.0019087930104
2018-11-21,412.7579433317548
2018-11-22,416.88324446507056
2018-11-23,409.81120685985485
2018-11-26,403.2161046941984
2018-11-27,409.33765573021003
