Date,EM ASIA VALUE
2018-11-28,491.3683853683628
2018-11-29,487.72553199812165
2018-11-30,491.3757209856813
2018-12-03,499.3437388469979
2018-12-04,499.5117732020977
2018-12-05,493.7178579233377
2018-12-06,482.3210726633384
2018-12-07,481.00089174029347
2018-12-10,474.2445364066858
2018-12-11,475.16116897881454
2018-12-12,480.0776550120073
2018-12-13,486.94528918821794
2018-12-14,483.50624213890393
2018-12-17,481.6694695169333
2018-12-18,477.39110428692
2018-12-19,477.31738242595236
2018-12-20,474.50759324193086
2018-12-21,472.2531994651871
2018-12-24,470.11142119702936
2018-12-25,468.9139426827951
2018-12-26,467.74631132733805
2018-12-27,469.5800421968618
2018-12-28,471.421235181111
2018-12-31,474.87381826692547
2019-01-01,475.2039092077103
2019-01-02,467.97082391018535
2019-01-03,464.44914880283966
2019-01-04,468.8079242446039
2019-01-07,473.1460669109
2019-01-08,471.99088884690855
2019-01-09,476.974125572247
2019-01-10,478.11422266403144
2019-01-11,481.6083991764685
2019-01-14,477.22946964693466
2019-01-15,486.9906608691662
2019-01-16,490.56789453836814
2019-01-17,491.1624716602364
2019-01-18,495.2134919751525
2019-01-21,496.4586617798058
2019-01-22,493.771738740286
2019-01-23,492.76926563376264
2019-01-24,497.25634334803425
2019-01-25,500.96628402164265
2019-01-28,499.54583891229345
2019-01-29,499.7882019894726
2019-01-30,501.35629620978483
2019-01-31,504.6474380536525
2019-02-01,505.86091243002625
2019-02-04,506.82129422033887
2019-02-05,507.82620346804754
2019-02-06,510.1974613043663
2019-02-07,510.7365454732042
2019-02-08,508.20103231451435
2019-02-11,509.95106633871575
2019-02-12,510.38805497569194
2019-02-13,514.2430723270152
2019-02-14,514.5785113161727
2019-02-15,507.74437828358396
2019-02-18,510.7626400778267
2019-02-19,508.1532781098504
2019-02-20,513.8968328793179
2019-02-21,516.0305432678238
2019-02-22,519.3376898740318
2019-02-25,524.8307439113535
2019-02-26,521.5732720109318
2019-02-27,518.4606586695844
2019-02-28,513.6931189270066
2019-03-01,517.3143949149894
2019-03-04,520.1152319871089
2019-03-05,520.4190626049143
2019-03-06,521.100499945357
2019-03-07,521.9854448774992
2019-03-08,511.5347189099132
2019-03-11,515.4933027514729
2019-03-12,519.8419006136113
2019-03-13,516.7977695987394
2019-03-14,516.9697518671484
2019-03-15,519.7077923221879
2019-03-18,525.4065260019786
2019-03-19,525.75338061608
2019-03-20,524.3583012901075
2019-03-21,524.0982008542129
2019-03-22,526.8511920861499
2019-03-25,515.4794242265589
2019-03-26,519.0850874455425
2019-03-27,521.2968049427535
2019-03-28,521.6845323045716
2019-03-29,526.0594232213449
2019-04-01,533.0181924249983
2019-04-02,536.0569771633067
2019-04-03,538.3771851694016
2019-04-04,538.1638246489114
2019-04-05,538.5643780897705
2019-04-08,537.2571002082648
2019-04-09,538.5950431248972
2019-04-10,539.1334362155427
2019-04-11,533.6822201135196
2019-04-12,532.6604751431762
2019-04-15,533.6472190978054
2019-04-16,537.4674839240909
2019-04-17,538.2664538160996
2019-04-18,538.2385996144496
2019-04-19,537.5745657149603
2019-04-22,534.5169469963707
2019-04-23,536.001627093805
2019-04-24,534.8002319154702
2019-04-25,532.1400705158829
2019-04-26,531.7823781194496
2019-04-29,535.7684366003926
2019-04-30,531.6432738354732
2019-05-01,530.0850704484425
2019-05-02,533.298296499999
2019-05-03,532.756274958994
2019-05-06,522.09569833968
2019-05-07,522.1860759592128
2019-05-08,514.6529255571153
2019-05-09,501.75879987595897
2019-05-10,503.3997037897902
2019-05-13,498.3509754554366
2019-05-14,495.5316284751015
2019-05-15,496.51882056278424
2019-05-16,496.7357301819045
2019-05-17,493.3688365410199
2019-05-20,496.68083947478493
2019-05-21,497.37230324830927
2019-05-22,497.91583973787573
2019-05-23,494.5567643959845
2019-05-24,494.36953575879187
2019-05-27,496.12367203868354
2019-05-28,496.97812282376543
2019-05-29,495.50179552889705
2019-05-30,500.1432534254564
2019-05-31,500.4415848530754
2019-06-03,502.3742954710296
2019-06-04,498.3604202016107
2019-06-05,498.2357902712377
2019-06-06,496.2702680452662
2019-06-07,493.602440728578
2019-06-10,500.38285269928105
2019-06-11,504.42066828142407
2019-06-12,501.4927382549914
2019-06-13,502.3310775043092
2019-06-14,502.07609551595027
2019-06-17,499.90564589918336
2019-06-18,505.2728787202234
2019-06-19,512.8559511520994
2019-06-20,516.8309854662559
2019-06-21,514.3989574643621
2019-06-24,512.807860848143
2019-06-25,510.74144954032874
2019-06-26,511.72839800565055
2019-06-27,516.4274630234208
2019-06-28,515.1450050604418
2019-07-01,520.2590234944942
2019-07-02,523.296332791779
2019-07-03,520.7606286924746
2019-07-04,522.4119489339516
2019-07-05,523.363431186964
2019-07-08,515.4802528338334
2019-07-09,513.9614976895401
2019-07-10,513.1703967870029
2019-07-11,517.503997803434
2019-07-12,516.2347585024809
2019-07-15,517.9668567127562
2019-07-16,520.9691978418598
2019-07-17,519.0737313179966
2019-07-18,516.6514024230154
2019-07-19,520.4688606018874
2019-07-22,516.7226043401344
2019-07-23,520.7368196413709
2019-07-24,519.7686742049086
2019-07-25,520.2326670692955
2019-07-26,518.0191970973312
2019-07-29,514.3144852852789
2019-07-30,513.6988362763332
2019-07-31,510.2382673277228
2019-08-01,508.69376051569037
2019-08-02,496.79938044726947
2019-08-05,480.2412289787868
2019-08-06,476.8607012426195
2019-08-07,473.65016424915086
2019-08-08,478.44136269038506
2019-08-09,477.80296220474435
2019-08-12,476.6287007550434
2019-08-13,470.86968631983495
2019-08-14,474.82616450386786
2019-08-15,476.90324220784095
2019-08-16,479.5182607519875
2019-08-19,485.06815089900675
2019-08-20,485.62406016918567
2019-08-21,485.9097624032635
2019-08-22,483.3559847834293
2019-08-23,484.7241570004927
2019-08-26,477.14073421365487
2019-08-27,479.165027875424
2019-08-28,480.862831122652
2019-08-29,480.9561296260165
2019-08-30,490.5026183779186
2019-09-02,492.70157366151983
2019-09-03,486.550617438972
2019-09-04,491.80988189912813
2019-09-05,497.61009862307907
2019-09-06,500.77466063111166
2019-09-09,502.2156362444377
2019-09-10,504.343210025468
2019-09-11,511.58982591005775
2019-09-12,512.123643121073
2019-09-13,512.87233607823
2019-09-16,516.798867208761
2019-09-17,508.5408926233751
2019-09-18,508.8487672529979
2019-09-19,505.5567323686236
2019-09-20,511.88075812747815
2019-09-23,509.32322207270244
2019-09-24,508.5173790300034
2019-09-25,505.7390494834306
2019-09-26,507.3360723125615
2019-09-27,503.6373813296734
2019-09-30,507.2607552958594
2019-10-01,505.41050501269683
2019-10-02,500.63888711078886
2019-10-03,498.8540626817997
2019-10-04,498.8790372124429
2019-10-07,497.8618800390838
2019-10-08,501.9879947240313
2019-10-09,500.0009240229387
2019-10-10,499.13618250122516
2019-10-11,505.98941566216666
2019-10-14,510.97952469337434
2019-10-15,509.4073717983511
2019-10-16,510.2142161851231
2019-10-17,509.98659203231813
2019-10-18,507.80383439864426
2019-10-21,509.58427013024686
2019-10-22,511.0331730238544
2019-10-23,509.61084500060997
2019-10-24,512.7433875999048
2019-10-25,511.40450798182064
2019-10-28,513.828764062722
2019-10-29,514.0887046989499
2019-10-30,511.9634148847281
2019-10-31,511.5627507416366
2019-11-01,514.9434275747075
2019-11-04,524.076636590243
2019-11-05,532.4146492492774
2019-11-06,531.6918179076496
2019-11-07,535.3651115284171
2019-11-08,534.4777221410893
2019-11-11,524.6543807075451
2019-11-12,528.9751598423773
2019-11-13,521.9835560488843
2019-11-14,520.3973351457064
2019-11-15,520.2611850153164
2019-11-18,522.0265975408298
2019-11-19,525.8009586210809
2019-11-20,523.916118683784
2019-11-21,517.3758134310273
2019-11-22,520.7538863570867
2019-11-25,526.1794320546063
2019-11-26,524.6419584365095
2019-11-27,526.9346449682845
2019-11-28,524.6419588319887
2019-11-29,515.8470940288321
2019-12-02,515.0280097674724
2019-12-03,513.7627023535756
2019-12-04,510.72057498661565
2019-12-05,512.9176062386432
2019-12-06,516.8867511276557
2019-12-09,518.1142316250454
2019-12-10,517.0689518309742
2019-12-11,520.1150640883516
2019-12-12,523.6823444502991
2019-12-13,532.2076789381458
2019-12-16,531.3932299396138
2019-12-17,537.4643275019031
2019-12-18,540.8759773033439
2019-12-19,540.4001496444439
2019-12-20,542.5996269883202
2019-12-23,542.7359788880974
2019-12-24,540.9727444818611
2019-12-25,541.0701680628199
2019-12-26,541.1453331928703
2019-12-27,543.1098511442863
2019-12-30,542.5822881138112
2019-12-31,540.318708938398
2020-01-01,540.462625231031
2020-01-02,546.3007748722454
2020-01-03,546.5532843331051
2020-01-06,539.4718180185197
2020-01-07,543.7107520445223
2020-01-08,539.1136460494506
2020-01-09,549.2181458344849
2020-01-10,549.2520816407741
2020-01-13,553.7391711878762
2020-01-14,555.0060492347645
2020-01-15,550.8460502092015
2020-01-16,552.354940232269
2020-01-17,558.1293124525438
2020-01-20,557.1772618967062
2020-01-21,545.7472213427867
2020-01-22,550.3974774903728
2020-01-23,545.4438655019683
2020-01-24,546.5562292054467
2020-01-27,544.2596420377588
2020-01-28,540.6723651072953
2020-01-29,534.1994739790773
2020-01-30,517.2426084471841
2020-01-31,510.84867517465966
2020-02-03,506.03311989741496
2020-02-04,516.4980013917046
2020-02-05,522.0544569286869
2020-02-06,534.9929757781879
2020-02-07,531.0053580750201
2020-02-10,530.6786791921314
2020-02-11,536.087914642191
2020-02-12,540.9016921113264
2020-02-13,541.4285420413606
2020-02-14,542.6826488711355
2020-02-17,544.7527590689326
2020-02-18,539.1033948934097
2020-02-19,544.1785121925631
2020-02-20,541.1855623551259
2020-02-21,532.96991080211
2020-02-24,518.9007932744395
2020-02-25,519.0388512671785
2020-02-26,513.0249410045963
2020-02-27,507.5761691482717
2020-02-28,494.1340092632536
2020-03-02,492.5660068849981
2020-03-03,493.1170616107703
2020-03-04,499.9372518730304
2020-03-05,503.10097833337903
2020-03-06,484.8801064946435
2020-03-09,455.4736805018903
2020-03-10,463.6743260796763
2020-03-11,462.52347966313033
2020-03-12,447.2088190930811
2020-03-13,442.6782218060451
2020-03-16,418.5058296206357
2020-03-17,416.3153451433404
2020-03-18,405.23993457905374
2020-03-19,390.68841364008364
2020-03-20,415.60890614037544
2020-03-23,389.14804918944253
2020-03-24,406.97401426309887
2020-03-25,424.37902937513434
2020-03-26,419.83521389395787
2020-03-27,423.14130363400767
2020-03-30,417.3247203217259
2020-03-31,428.6319403178241
2020-04-01,420.5709299542855
2020-04-02,427.66655004599045
2020-04-03,428.4950258293745
2020-04-06,437.2065872741712
2020-04-07,445.60617629553184
2020-04-08,442.21110083995626
2020-04-09,445.3746434275605
2020-04-10,447.3097986246865
2020-04-13,446.5979607729382
2020-04-14,449.12509894687776
2020-04-15,448.9259280397101
2020-04-16,446.43556476182107
2020-04-17,453.91899792192186
2020-04-20,453.66570029470176
2020-04-21,444.8647833468737
2020-04-22,448.9922133594524
2020-04-23,451.1431477496526
2020-04-24,447.6652036762429
2020-04-27,455.29005970971235
2020-04-28,458.75250323692416
2020-04-29,464.1925367700614
2020-04-30,466.3702661137942
2020-05-01,462.9446975421153
2020-05-04,450.5045503821701
2020-05-05,455.4367141393365
2020-05-06,460.08903380190316
2020-05-07,459.7051466826358
2020-05-08,461.11197104873
2020-05-11,465.32627141891544
2020-05-12,457.820688683383
2020-05-13,460.765003180581
2020-05-14,454.212423310861
2020-05-15,454.0711958682085
2020-05-18,453.20976864899956
2020-05-19,458.244678730326
2020-05-20,456.40407481905766
2020-05-21,458.6739930971469
2020-05-22,447.84194210725036
2020-05-25,449.257607356481
2020-05-26,451.64567961942316
2020-05-27,453.32790373043576
2020-05-28,450.29675258123007
2020-05-29,449.75787185284696
2020-06-01,459.74800574135486
2020-06-02,463.7094095702467
2020-06-03,471.0259668809252
2020-06-04,466.55413492228513
2020-06-05,474.44704740269543
2020-06-08,476.5654436497327
2020-06-09,475.87931284190773
2020-06-10,476.6890148314749
2020-06-11,465.7616142323386
2020-06-12,466.6935104603506
2020-06-15,455.98719595018906
2020-06-16,468.9167351236003
2020-06-17,470.2837646090135
2020-06-18,472.268526954882
2020-06-19,476.88451406969676
2020-06-22,471.57316889474413
2020-06-23,471.07839260644903
2020-06-24,474.6591235124651
2020-06-25,474.66041301430363
2020-06-26,475.6979006302588
2020-06-29,469.1373853379231
2020-06-30,470.3366959867685
2020-07-01,471.32673292568825
2020-07-02,484.67040029177247
2020-07-03,490.22418814593675
2020-07-06,505.5668395213122
2020-07-07,502.38620298046874
2020-07-08,504.30757811785514
2020-07-09,507.94093177441573
2020-07-10,499.60927059098896
2020-07-13,502.72701122351896
2020-07-14,495.9292426443659
2020-07-15,495.0003947934731
2020-07-16,486.5688779053342
2020-07-17,489.8194900575283
2020-07-20,494.1480174882515
2020-07-21,496.4508596980315
2020-07-22,488.6867522642491
2020-07-23,488.7856284073484
2020-07-24,479.13472594757457
2020-07-27,474.17385267104055
2020-07-28,479.414658245324
2020-07-29,480.52986896275434
2020-07-30,478.6448064621143
2020-07-31,476.9011811730505
2020-08-03,478.3496299521098
2020-08-04,484.49202657589285
2020-08-05,482.40748843200015
2020-08-06,487.05470782480177
2020-08-07,485.28101186656744
2020-08-10,488.04858103583285
2020-08-11,491.060889586627
2020-08-12,490.756122796114
2020-08-13,490.83736170351096
2020-08-14,490.00638155945336
2020-08-17,493.6702884096302
2020-08-18,490.79282771182443
2020-08-19,488.94827861883437
2020-08-20,481.7381376033877
2020-08-21,487.3688638841002
2020-08-24,488.4409760081367
2020-08-25,490.8249184195751
2020-08-26,490.73457407694195
2020-08-27,489.98679771325055
2020-08-28,488.7334768944959
2020-08-31,478.87328026703426
2020-09-01,482.51460308360566
2020-09-02,487.3596707454565
2020-09-03,486.16872843956423
2020-09-04,484.6391880129707
2020-09-07,481.6414455027769
2020-09-08,484.4535576741703
2020-09-09,480.47932075237327
2020-09-10,478.62255162133226
2020-09-11,481.55277656516137
2020-09-14,484.4123142008784
2020-09-15,488.0940451419591
2020-09-16,490.6208741225724
2020-09-17,488.3087122580535
2020-09-18,490.3174603045942
2020-09-21,489.55019238010516
2020-09-22,484.82477064830977
2020-09-23,484.05413088848496
2020-09-24,474.32254355131795
2020-09-25,476.07114766644503
2020-09-28,480.444776448434
2020-09-29,475.86236122731293
2020-09-30,478.4964610318769
2020-10-01,480.1292330875184
2020-10-02,480.1150055327183
2020-10-05,480.18579036920676
2020-10-06,484.30180202726854
2020-10-07,487.5315806751606
2020-10-08,490.8955615940727
2020-10-09,488.998374045941
2020-10-12,495.5774802459695
2020-10-13,498.691851194655
2020-10-14,496.70749520201554
2020-10-15,494.32829921402265
2020-10-16,494.6209198466177
2020-10-19,494.16355374631206
2020-10-20,493.7463051420012
2020-10-21,494.57796935184984
2020-10-22,496.4408029463756
2020-10-23,497.66567157030744
2020-10-26,497.0734917286205
2020-10-27,492.91814009680326
2020-10-28,492.24879930833544
2020-10-29,493.8643849471746
2020-10-30,487.90959747187316
2020-11-02,492.47390980936797
2020-11-03,494.59542246274947
2020-11-04,498.3447480992131
2020-11-05,506.3942543898136
2020-11-06,508.1575082598682
2020-11-09,516.7791779669973
2020-11-10,522.4406947953606
2020-11-11,531.5174391485684
2020-11-12,526.3289597370094
2020-11-13,524.0922940199597
2020-11-16,529.5634017881358
2020-11-17,529.3883768998612
2020-11-18,531.326630464823
2020-11-19,530.2074234705226
2020-11-20,530.1515433359276
2020-11-23,539.6813192172971
2020-11-24,536.6955982647335
2020-11-25,533.1743357304064
2020-11-26,537.504277293183
2020-11-27,537.0635354274551
2020-11-30,528.0975340168326
2020-12-01,532.5021358261411
2020-12-02,532.2226588166599
2020-12-03,530.5449769254787
2020-12-04,536.41997684109
2020-12-07,536.0451104292412
2020-12-08,535.0803048958529
2020-12-09,538.3207938807715
2020-12-10,534.229165206263
2020-12-11,536.2741584433845
2020-12-14,536.2150263505775
2020-12-15,535.3269050523085
2020-12-16,538.668251157056
2020-12-17,538.0767695619062
2020-12-18,537.8894395698692
2020-12-21,535.2337304553135
2020-12-22,531.9797909313753
2020-12-23,535.3490027659767
2020-12-24,540.4118792808079
2020-12-25,541.4126793261927
2020-12-28,543.6335065530875
2020-12-29,544.9612879362833
2020-12-30,551.871581653912
2020-12-31,558.0674407428461
2021-01-01,558.506647097098
2021-01-04,563.1498387704193
2021-01-05,567.5189921813645
2021-01-06,567.2088114529773
2021-01-07,574.0316636045379
2021-01-08,588.3085308210858
2021-01-11,593.6339570582472
2021-01-12,596.0082380118305
2021-01-13,598.7528242778155
2021-01-14,599.8765313568815
2021-01-15,596.0035207908621
2021-01-18,593.9958519109007
2021-01-19,603.2394406288424
2021-01-20,608.6053631881445
2021-01-21,608.6585108713707
2021-01-22,601.1782885201696
2021-01-25,609.277864487566
2021-01-26,597.6400786244662
2021-01-27,596.4370302686725
2021-01-28,582.776528446285
2021-01-29,571.6514924826951
2021-02-01,587.4202997409203
2021-02-02,599.2388583018222
2021-02-03,604.262481847941
2021-02-04,603.5885061121254
2021-02-05,603.6132042560768
2021-02-08,606.2428070289952
2021-02-09,609.416440623982
2021-02-10,613.5018409738174
2021-02-11,615.6151201461729
2021-02-12,616.6242172228376
2021-02-15,619.1016240949218
2021-02-16,624.6266786191325
2021-02-17,629.0926639540601
2021-02-18,619.5501997807143
2021-02-19,620.4587265122865
2021-02-22,610.6030318381927
2021-02-23,611.3225686443301
2021-02-24,603.579575139084
2021-02-25,607.1858006803549
2021-02-26,591.3200943090555
2021-03-01,603.0758537548414
2021-03-02,601.0934626553731
2021-03-03,610.3266061656246
2021-03-04,598.1328581917139
2021-03-05,602.3377314331806
2021-03-08,594.977132104784
2021-03-09,596.3508887177813
2021-03-10,597.5477655001713
2021-03-11,607.1194691095965
2021-03-12,606.9244194567087
2021-03-15,606.8421246340883
2021-03-16,612.6589911441383
2021-03-17,611.6356626966862
2021-03-18,611.3963302557528
2021-03-19,605.3105399020754
2021-03-22,607.6865137236463
2021-03-23,604.9413009779107
2021-03-24,594.0289092008114
2021-03-25,593.0687744893524
2021-03-26,599.1066621362787
2021-03-29,602.9303823997847
2021-03-30,611.2723797663073
2021-03-31,606.0887803633266
2021-04-01,611.5840050754435
2021-04-02,613.6376361461547
2021-04-05,611.2434058599093
2021-04-06,611.8689783696419
2021-04-07,606.9254797235252
2021-04-08,609.1855370866708
2021-04-09,604.5326480904228
2021-04-12,595.7891526586365
2021-04-13,597.4944045679144
2021-04-14,599.403085215768
2021-04-15,599.5318797426924
2021-04-16,604.556886003515
2021-04-19,604.8846617278951
2021-04-20,604.6666137862879
2021-04-21,601.6919587728725
2021-04-22,602.9827159581138
2021-04-23,605.7425958554253
2021-04-26,606.0150981252858
2021-04-27,606.8966508028296
2021-04-28,607.6811512057122
2021-04-29,606.8104137776711
2021-04-30,603.8776648077111
2021-05-03,597.3939560833927
2021-05-04,598.5981017308661
2021-05-05,599.3874061869266
2021-05-06,599.4604657546208
2021-05-07,598.6081996030164
2021-05-10,600.2085395027813
2021-05-11,591.9980644162298
2021-05-12,588.1538389930528
2021-05-13,581.241717440612
2021-05-14,585.0934983539238
2021-05-17,584.0255474830304
2021-05-18,591.1551920091931
2021-05-19,589.9444394238367
2021-05-20,587.9943973047034
2021-05-21,591.9451654984209
2021-05-24,590.6349114684933
2021-05-25,597.9375997391743
2021-05-26,602.5537387619838
2021-05-27,604.5062072416546
2021-05-28,609.1176311980697
2021-05-31,611.4255511814474
2021-06-01,614.08234650869
2021-06-02,613.8407047185228
2021-06-03,615.7527036058174
2021-06-04,613.923030361367
2021-06-07,613.320098599675
2021-06-08,613.1922398566086
2021-06-09,610.0712604464313
2021-06-10,612.8165821861089
2021-06-11,618.052765578417
2021-06-14,616.2257290750516
2021-06-15,612.7449913910042
2021-06-16,610.4434050812525
2021-06-17,616.5784988159913
2021-06-18,617.9650881346452
2021-06-21,608.9228806337012
2021-06-22,610.7325324565294
2021-06-23,611.946683397098
2021-06-24,616.8980432665777
2021-06-25,622.3158923244061
2021-06-28,624.8394012346039
2021-06-29,622.517940805174
2021-06-30,625.2299589273905
2021-07-01,621.5082339942068
2021-07-02,617.3955197678937
2021-07-05,618.9145774781917
2021-07-06,618.9085175557685
2021-07-07,616.6293199573682
2021-07-08,603.7133046238033
2021-07-09,601.2152247311302
2021-07-12,604.8488779011758
2021-07-13,612.6667208123088
2021-07-14,609.4858984771864
2021-07-15,617.4711204637533
2021-07-16,615.8230706703051
2021-07-19,607.3975795572575
2021-07-20,605.2190671486258
2021-07-21,604.0134733583808
2021-07-22,611.6074111690465
2021-07-23,608.5325351552823
2021-07-26,592.7407805657272
2021-07-27,581.4847025385207
2021-07-28,587.9946687385728
2021-07-29,592.4490562933494
2021-07-30,589.6139080116541
2021-08-02,597.3519451752611
2021-08-03,601.3120757193872
2021-08-04,606.5067392800958
2021-08-05,605.2473182392414
2021-08-06,606.0306910033943
2021-08-09,607.5801770417071
2021-08-10,608.2268866728444
2021-08-11,607.2580238540124
2021-08-12,605.2019219839984
2021-08-13,596.4759128077087
2021-08-16,593.6452521903675
2021-08-17,590.1255655990565
2021-08-18,595.672092618021
2021-08-19,583.8353433337539
2021-08-20,577.5819784880077
2021-08-23,582.1242332166094
2021-08-24,592.0316594010792
2021-08-25,594.2172964858296
2021-08-26,588.8113071475983
2021-08-27,590.090036563755
2021-08-30,595.6412145209771
2021-08-31,605.5747138072403
2021-09-01,604.411702257405
2021-09-02,605.3472636839358
2021-09-03,607.3866815274937
2021-09-06,610.6022040811785
2021-09-07,611.8035284373609
2021-09-08,609.163309532511
2021-09-09,605.0865552122333
2021-09-10,608.7212516343283
2021-09-13,608.4782934303286
2021-09-14,604.7594343904074
2021-09-15,602.756282696638
2021-09-16,600.1152396660691
2021-09-17,602.1019196444926
2021-09-20,592.4350148895484
2021-09-21,594.8430907186487
2021-09-22,593.1753642763999
2021-09-23,597.4737865152446
2021-09-24,595.8509388601111
2021-09-27,595.0671769924161
2021-09-28,596.729092601819
2021-09-29,595.4012604455727
2021-09-30,597.0466460845918
2021-10-01,591.9832703839642
2021-10-04,586.0425077486397
2021-10-05,587.9044196680551
2021-10-06,587.2728618305727
2021-10-07,598.0061384141437
2021-10-08,598.2256666180919
2021-10-11,601.4065043063404
2021-10-12,596.1927361388014
2021-10-13,597.8501627394356
2021-10-14,598.7452389185839
2021-10-15,603.1340466452814
2021-10-18,605.6289411856765
2021-10-19,609.2249272702579
2021-10-20,610.7965919910044
2021-10-21,611.337593361714
2021-10-22,610.3420522953107
2021-10-25,613.4605810674948
2021-10-26,613.8736986627754
2021-10-27,608.6890100656573
2021-10-28,600.4470965507145
2021-10-29,601.03099363057
2021-11-01,601.6615025228762
2021-11-02,600.4825400915037
2021-11-03,599.2777947509541
2021-11-04,603.0775362919887
2021-11-05,598.6183159480278
2021-11-08,601.9757239367423
2021-11-09,602.5254944955647
2021-11-10,605.1718147786285
2021-11-11,610.6869072255867
2021-11-12,616.5723506483629
2021-11-15,617.6579608981226
2021-11-16,624.0482308519398
2021-11-17,624.435700183824
2021-11-18,616.2911452519943
2021-11-19,616.4686187604543
2021-11-22,620.6787037178545
2021-11-23,617.7585917778941
2021-11-24,621.0231693467551
2021-11-25,619.7699508410361
2021-11-26,599.4943980735857
2021-11-29,598.7271654379713
2021-11-30,594.2542417037595
2021-12-01,597.4049803090861
2021-12-02,603.9958013319285
2021-12-03,602.8062278011855
2021-12-06,599.4851450058399
2021-12-07,612.6624397915402
2021-12-08,609.7142034775931
2021-12-09,617.2564044468048
2021-12-10,611.0591178439768
2021-12-13,609.7121335228907
2021-12-14,604.5209599797228
2021-12-15,603.5355888979576
2021-12-16,603.1490622956236
2021-12-17,603.1583481123462
2021-12-20,591.0096344614386
2021-12-21,599.1538738656809
2021-12-22,598.5155361402191
2021-12-23,604.4848373378312
2021-12-24,604.1997000552656
2021-12-27,604.8043728879278
2021-12-28,609.3683216970752
2021-12-29,603.0138022738026
2021-12-30,605.2691372549682
2021-12-31,607.7167531530458
2022-01-03,612.2378258630974
2022-01-04,612.75674376615
2022-01-05,608.6287775753805
2022-01-06,609.4832612485624
2022-01-07,613.0218685340537
2022-01-10,618.5257554239327
2022-01-11,620.534849192998
2022-01-12,623.2696540440382
2022-01-13,621.5472721845863
2022-01-14,618.8907506138222
2022-01-17,617.6923786459407
2022-01-18,618.18068383247
2022-01-19,616.5341956663136
2022-01-20,620.7395945199878
2022-01-21,614.9312601984342
2022-01-24,607.9345127889478
2022-01-25,601.8335569531786
2022-01-26,601.1360502634052
2022-01-27,596.3537175759888
2022-01-28,596.6076513128389
2022-01-31,600.900455021501
2022-02-01,600.7992231136529
2022-02-02,598.2245172239062
2022-02-03,590.7741005205668
2022-02-04,597.2367712342977
2022-02-07,596.3940578547256
2022-02-08,599.4618391493796
2022-02-09,609.1980010332354
2022-02-10,612.755472880948
2022-02-11,612.9783878149185
2022-02-14,606.6722911569651
2022-02-15,604.6826447672603
2022-02-16,611.1536367969786
2022-02-17,612.4610729443133
2022-02-18,612.5078460517765
2022-02-21,611.4709004312207
2022-02-22,602.384938496461
2022-02-23,603.2283318376495
2022-02-24,595.3109660235446
2022-02-25,591.3751690189005
2022-02-28,594.044338860454
2022-03-01,601.4746451653316
2022-03-02,599.9666047314569
2022-03-03,602.2394017489495
2022-03-04,598.8162813927673
2022-03-07,583.8226482301499
2022-03-08,575.9538318954465
2022-03-09,569.239318876073
2022-03-10,578.4437111542036
2022-03-11,573.3297244115402
2022-03-14,559.9532223438263
2022-03-15,543.6188426103876
2022-03-16,568.4012132248022
2022-03-17,582.7522556824142
2022-03-18,589.1139059882591
2022-03-21,582.5276155832598
2022-03-22,593.6575554973366
2022-03-23,598.8760655263745
2022-03-24,596.8290663109818
2022-03-25,590.2667939059908
2022-03-28,592.6439900698834
2022-03-29,588.5795592711883
2022-03-30,591.5938625480989
2022-03-31,590.7192139228671
2022-04-01,598.1080801875531
2022-04-04,608.7652119296097
2022-04-05,610.7615503981337
2022-04-06,606.0322746993575
2022-04-07,597.0137185080903
2022-04-08,600.9950137595557
2022-04-11,589.8955529120133
2022-04-12,587.3356209479113
2022-04-13,594.0338269528585
2022-04-14,597.4395001862194
2022-04-15,595.6237309689797
2022-04-18,588.6492699506816
2022-04-19,583.0045353909704
2022-04-20,577.4248610737762
2022-04-21,576.2905289007465
2022-04-22,577.8495403314195
2022-04-25,564.8592590336337
2022-04-26,569.4877510674623
2022-04-27,573.1050618589138
2022-04-28,580.8094375460553
2022-04-29,589.6219484904317
2022-05-02,590.1098083695618
2022-05-03,587.770993352836
2022-05-04,585.8618719902597
2022-05-05,585.1403573570641
2022-05-06,566.852745296841
2022-05-09,562.3579211482486
2022-05-10,558.6707901776239
2022-05-11,556.9766498273084
2022-05-12,552.3357642027613
2022-05-13,562.5721502839407
2022-05-16,563.2328227896978
2022-05-17,567.5451819603503
2022-05-18,571.878292598287
2022-05-19,557.9211572828573
2022-05-20,571.16507582504
2022-05-23,563.8170513307762
2022-05-24,553.0225994950086
2022-05-25,557.6557543020876
2022-05-26,557.5483838746966
2022-05-27,568.4947136570047
2022-05-30,574.2069788520025
2022-05-31,584.4893971614066
2022-06-01,583.6680547723819
2022-06-02,575.8396772395786
2022-06-03,576.2314689669139
2022-06-06,580.8075714819759
2022-06-07,577.6052361646701
2022-06-08,583.3172509405193
2022-06-09,587.3839067199326
2022-06-10,587.9730514856776
2022-06-13,574.6632976110619
2022-06-14,575.2738532788346
2022-06-15,577.5062809946013
2022-06-16,565.3041260753671
2022-06-17,565.5209901433487
2022-06-20,559.187568862486
2022-06-21,567.0834408725365
2022-06-22,553.1691408050125
2022-06-23,561.3506345094429
2022-06-24,569.2228354311437
2022-06-27,575.3871540449577
2022-06-28,583.7060906286051
2022-06-29,577.5433329607584
2022-06-30,573.7631404448563
2022-07-01,574.3214826580075
