Date,EM EUROPE & MIDDLE EAST VALUE
2018-11-14,225.40408057106416
2018-11-15,227.45291386394078
2018-11-16,226.23911139705896
2018-11-19,226.58904544688164
2018-11-20,222.72026614535469
2018-11-21,225.51773425224695
2018-11-22,227.35757147843054
2018-11-23,225.40881701366536
2018-11-26,223.44395419170897
2018-11-27,225.7809133993236
2018-11-28,228.09221856506198
2018-11-29,230.23585926873812
2018-11-30,229.98488448973598
2018-12-03,234.22382904635427
2018-12-04,234.87778948162142
2018-12-05,234.3344481462594
2018-12-06,229.85999282870327
2018-12-07,232.59803872775785
2018-12-10,228.38863031049476
2018-12-11,229.09029966095653
2018-12-12,228.29786720160044
2018-12-13,230.0425123146603
2018-12-14,228.96888515233815
2018-12-17,227.42761689685733
2018-12-18,225.41454623318774
2018-12-19,225.4430127898131
2018-12-20,222.41950367072033
2018-12-21,221.08855240937493
2018-12-24,220.88817674449894
2018-12-25,218.67014240678972
2018-12-26,218.3438333965919
2018-12-27,218.45372954186385
2018-12-28,219.63588891362488
2018-12-31,220.94369545555995
2019-01-01,220.94369545555995
2019-01-02,222.19288575412128
2019-01-03,221.15388759526527
2019-01-04,225.95962131161022
2019-01-07,228.03923745042977
2019-01-08,227.06328882605916
2019-01-09,227.5850400317109
2019-01-10,228.56669516171587
2019-01-11,230.1156159794992
2019-01-14,230.10586182778977
2019-01-15,231.0844481138557
2019-01-16,233.57946807922775
2019-01-17,234.53914548853845
2019-01-18,237.1228282139875
2019-01-21,235.65056171816087
2019-01-22,236.20723525842118
2019-01-23,237.99714395771912
2019-01-24,239.15272764144973
2019-01-25,238.4475252720573
2019-01-28,236.22527974158555
2019-01-29,238.8378064668501
2019-01-30,239.80323423727887
2019-01-31,240.86515518668256
2019-02-01,241.10448460778844
2019-02-04,241.3082348307685
2019-02-05,242.8240354445901
2019-02-06,242.6451537174401
2019-02-07,239.30600406401217
2019-02-08,238.95263868935615
2019-02-11,239.85964231131808
2019-02-12,241.44635821763956
2019-02-13,237.7793742712383
2019-02-14,234.1516024821394
2019-02-15,237.47239010627263
2019-02-18,237.0449282797036
2019-02-19,235.77992982324176
2019-02-20,238.04685863953952
2019-02-21,238.03817292717298
2019-02-22,239.66255700108283
2019-02-25,240.7787580877069
2019-02-26,241.0928851699261
2019-02-27,240.2948298243664
2019-02-28,239.92329941719993
2019-03-01,238.89098015113072
2019-03-04,240.51454505924045
2019-03-05,240.13920533849856
2019-03-06,240.6159750430369
2019-03-07,239.0457129837149
2019-03-08,238.40058927739236
2019-03-11,238.2864565393859
2019-03-12,238.53836560834972
2019-03-13,239.4915184492818
2019-03-14,240.20514000196815
2019-03-15,242.14627156344278
2019-03-18,244.17168155915888
2019-03-19,244.68134449071133
2019-03-20,245.55312606662292
2019-03-21,246.88006741099693
2019-03-22,242.81971294580387
2019-03-25,243.3262410199978
2019-03-26,243.69011115169587
2019-03-27,241.4648318114202
2019-03-28,242.48674047932283
2019-03-29,241.51215303185043
2019-04-01,245.03722529385755
2019-04-02,245.4883367041145
2019-04-03,246.2375193058289
2019-04-04,246.98681452524335
2019-04-05,246.45290604339783
2019-04-08,246.84787856391745
2019-04-09,247.55524790203418
2019-04-10,248.9813761549933
2019-04-11,245.93916805132983
2019-04-12,245.76136644626334
2019-04-15,244.71969252780795
2019-04-16,246.49658205540186
2019-04-17,248.29574302315362
2019-04-18,248.43212058910174
2019-04-19,248.48023069312893
2019-04-22,249.81449574756041
2019-04-23,251.57821746996677
2019-04-24,250.51108335996517
2019-04-25,248.24409844128837
2019-04-26,247.43659141424732
2019-04-29,247.38924609592402
2019-04-30,245.42751716818933
2019-05-01,244.58876442006354
2019-05-02,244.98640165929544
2019-05-03,245.0802482724097
2019-05-06,242.612368810173
2019-05-07,239.6265145636652
2019-05-08,237.65634982957974
2019-05-09,233.80854835374157
2019-05-10,233.55181987598812
2019-05-13,230.96548612892255
2019-05-14,236.55034809416858
2019-05-15,236.6467112764761
2019-05-16,240.6022592374873
2019-05-17,240.05558446446932
2019-05-20,239.5024716040994
2019-05-21,241.8294848398283
2019-05-22,243.23244839463436
2019-05-23,241.2787474078362
2019-05-24,240.93193211394092
2019-05-27,242.3226336268832
2019-05-28,241.20221260452834
2019-05-29,242.97633940445587
2019-05-30,248.09987947270804
2019-05-31,248.9938146337786
2019-06-03,251.55280719982534
2019-06-04,249.75642503364847
2019-06-05,248.78087968894934
2019-06-06,249.56008734503604
2019-06-07,249.334969525946
2019-06-10,253.28446566302128
2019-06-11,255.87296556472793
2019-06-12,255.68481589330023
2019-06-13,255.10479576469507
2019-06-14,255.67115244004705
2019-06-17,255.31525846454142
2019-06-18,258.9113423635562
2019-06-19,258.5511704774165
2019-06-20,260.1671608511162
2019-06-21,258.43156675281347
2019-06-24,256.60076650089076
2019-06-25,256.65113194399066
2019-06-26,257.31172957649704
2019-06-27,258.3707529355286
2019-06-28,257.44800400944365
2019-07-01,263.0081998980215
2019-07-02,263.2868816529328
2019-07-03,264.373247488485
2019-07-04,265.97631207143957
2019-07-05,265.6129233507379
2019-07-08,265.12579085218084
2019-07-09,264.5036980662338
2019-07-10,265.4797535265086
2019-07-11,265.0501840337612
2019-07-12,263.8983220440527
2019-07-15,263.7125375040891
2019-07-16,264.59898157013396
2019-07-17,264.3889286780749
2019-07-18,264.27249644241465
2019-07-19,264.91738260407436
2019-07-22,263.3891525714415
2019-07-23,264.77598355919275
2019-07-24,264.0927345653477
2019-07-25,265.14287941448293
2019-07-26,267.1190475001707
2019-07-29,266.93896518402323
2019-07-30,266.67634425851213
2019-07-31,267.4098572944934
2019-08-01,265.63302986960025
2019-08-02,259.522070748705
2019-08-05,252.5517100931964
2019-08-06,253.19821265919526
2019-08-07,252.96434570565108
2019-08-08,255.62090891505704
2019-08-09,254.35924042371695
2019-08-12,253.77401019657947
2019-08-13,254.83878207025086
2019-08-14,250.29392004357524
2019-08-15,249.16302641643244
2019-08-16,247.66177026154602
2019-08-19,250.0628796608581
2019-08-20,252.76338452605708
2019-08-21,252.93411780408988
2019-08-22,253.0693627059258
2019-08-23,251.79834208675652
2019-08-26,248.78334653453066
2019-08-27,249.3378909171437
2019-08-28,249.28103395883778
2019-08-29,251.14082350938529
2019-08-30,253.90351627783681
2019-09-02,256.4708411422567
2019-09-03,254.9307760317025
2019-09-04,257.09693086807647
2019-09-05,257.2924491716395
2019-09-06,256.9367801825425
2019-09-09,257.2369778369594
2019-09-10,257.15725236255656
2019-09-11,258.712556339114
2019-09-12,257.67089299044125
2019-09-13,257.61664250777113
2019-09-16,261.88028133036954
2019-09-17,258.052954884855
2019-09-18,259.1009562085896
2019-09-19,258.84330340792275
2019-09-20,259.9444999697433
2019-09-23,258.8634244654468
2019-09-24,259.1475920125454
2019-09-25,259.14839340339415
2019-09-26,260.0645480852429
2019-09-27,260.3571894845616
2019-09-30,259.93405834241116
2019-10-01,258.5823820044055
2019-10-02,254.77436405193504
2019-10-03,253.02537527301138
2019-10-04,254.23582896916764
2019-10-07,254.125814119456
2019-10-08,253.43944496659932
2019-10-09,252.1026486451354
2019-10-10,252.4717777872848
2019-10-11,254.34961392489822
2019-10-14,252.7523044363767
2019-10-15,253.08970578687774
2019-10-16,254.491373165178
2019-10-17,255.38599605531988
2019-10-18,255.3867813596476
2019-10-21,256.8786327675734
2019-10-22,260.6471226413501
2019-10-23,262.30946366387815
2019-10-24,265.6234936656438
2019-10-25,266.4694697816831
2019-10-28,264.141026504494
2019-10-29,263.9634039288178
2019-10-30,266.1229860153033
2019-10-31,264.0453919298546
2019-11-01,266.8506147816669
2019-11-04,267.7049752523133
2019-11-05,270.8657041020976
2019-11-06,271.42406177374073
2019-11-07,274.79239130924253
2019-11-08,273.2065677783296
2019-11-11,272.93796773453136
2019-11-12,272.51595456092633
2019-11-13,270.4158291429357
2019-11-14,270.8889277883328
2019-11-15,271.2396700537094
2019-11-18,269.3259805076862
2019-11-19,270.72600343895914
2019-11-20,271.0101167940134
2019-11-21,270.62769349409524
2019-11-22,271.3112141750805
2019-11-25,271.39855319989783
2019-11-26,268.69200990203956
2019-11-27,268.33736058938206
2019-11-28,267.9386888260028
2019-11-29,267.4722158009274
2019-12-02,265.4380455275791
2019-12-03,263.124340297635
2019-12-04,265.1394570676438
2019-12-05,265.7512319427606
2019-12-06,268.0146700491602
2019-12-09,270.24501259239923
2019-12-10,268.43492054614575
2019-12-11,270.2433227877432
2019-12-12,272.4736968159426
2019-12-13,272.8614389346435
2019-12-16,274.91792359683654
2019-12-17,276.00234045404864
2019-12-18,277.0785333087902
2019-12-19,278.4599229441916
2019-12-20,279.54115255821074
2019-12-23,282.13882830994856
2019-12-24,282.12626422832403
2019-12-25,281.40729099915836
2019-12-26,280.8533008937445
2019-12-27,280.6413046633375
2019-12-30,279.39330899013686
2019-12-31,278.78750593492055
2020-01-01,278.3219694983006
2020-01-02,281.0533872764478
2020-01-03,282.4046850862333
2020-01-06,279.4910910193874
2020-01-07,279.7624017862523
2020-01-08,280.4379718493781
2020-01-09,285.6468390936785
2020-01-10,286.3241850062816
2020-01-13,287.4108086822331
2020-01-14,287.77053059391653
2020-01-15,286.54983425538705
2020-01-16,288.7359182665244
2020-01-17,291.39792726155264
2020-01-20,292.14250462150096
2020-01-21,289.5754946684821
2020-01-22,287.2746268499352
2020-01-23,285.1341822573962
2020-01-24,285.4664466675455
2020-01-27,276.886164088519
2020-01-28,279.2024191974294
2020-01-29,278.25419452166295
2020-01-30,275.3847605062851
2020-01-31,271.6564331705955
2020-02-03,269.96050720025886
2020-02-04,274.18269440292374
2020-02-05,276.05752416345496
2020-02-06,274.5596817039893
2020-02-07,272.4053933667381
2020-02-10,270.5564269292334
2020-02-11,274.28854599034753
2020-02-12,276.41647925435825
2020-02-13,274.6123807034472
2020-02-14,274.0641128397246
2020-02-17,275.0117897555846
2020-02-18,272.3068313570074
2020-02-19,276.95576756333674
2020-02-20,275.63792944133445
2020-02-21,272.9423048609631
2020-02-24,265.33325146800223
2020-02-25,260.7697806827448
2020-02-26,260.1073460933032
2020-02-27,249.2269041495738
2020-02-28,240.14907312338832
2020-03-02,234.04303293086076
2020-03-03,241.72481502386094
2020-03-04,241.0014241837073
2020-03-05,236.83465039621592
2020-03-06,228.90067839352392
2020-03-09,201.70354573105692
2020-03-10,201.24432260980493
2020-03-11,198.7665699806251
2020-03-12,185.1856318561875
2020-03-13,186.83002522226036
2020-03-16,177.1841101674502
2020-03-17,179.33162143853878
2020-03-18,173.65516660359398
2020-03-19,183.6373821502096
2020-03-20,186.9183583487581
2020-03-23,177.2204563249688
2020-03-24,187.66444137837462
2020-03-25,190.7733035491759
2020-03-26,192.90408452005542
2020-03-27,186.30909638918848
2020-03-30,185.6451594035517
2020-03-31,191.5091475294896
2020-04-01,190.25872844119382
2020-04-02,198.29004692740213
2020-04-03,200.8481387828676
2020-04-06,205.8356242019605
2020-04-07,207.56450345763707
2020-04-08,209.2765136986534
2020-04-09,213.20017987301358
2020-04-10,212.14882189857548
2020-04-13,208.19770526736394
2020-04-14,210.23640212840914
2020-04-15,201.9861195880382
2020-04-16,200.48603629199658
2020-04-17,201.48190534562318
2020-04-20,199.73289473421488
2020-04-21,192.84705109386886
2020-04-22,198.69757013713271
2020-04-23,203.01053308533153
2020-04-24,201.44277621635987
2020-04-27,203.60714766194252
2020-04-28,206.02266072080477
2020-04-29,211.32393863462949
2020-04-30,210.01487065972304
2020-05-01,207.141831492182
2020-05-04,201.00765033347693
2020-05-05,206.17241739987503
2020-05-06,203.71368381418534
2020-05-07,205.15974858571374
2020-05-08,204.9727196109856
2020-05-11,205.79042256566242
2020-05-12,208.09014125071116
2020-05-13,206.1744536725847
2020-05-14,205.4247684774053
2020-05-15,205.49123890275774
2020-05-18,213.4621535283043
2020-05-19,214.989441461005
2020-05-20,218.47818825167369
2020-05-21,217.91090467204637
2020-05-22,217.43376630392066
2020-05-25,219.68954157494542
2020-05-26,220.56439286742307
2020-05-27,220.43511904636134
2020-05-28,220.9871241131907
2020-05-29,218.30676079296336
2020-06-01,224.32371154689562
2020-06-02,227.2032130048231
2020-06-03,229.16460008118955
2020-06-04,224.1508557516424
2020-06-05,227.7113170645539
2020-06-08,229.9911048792042
2020-06-09,228.51415726094947
2020-06-10,226.51414104759698
2020-06-11,222.79220657204624
2020-06-12,224.68651046350894
2020-06-15,221.11121610653342
2020-06-16,224.7566070609752
2020-06-17,224.57997430669246
2020-06-18,225.0335745102782
2020-06-19,227.24998414669844
2020-06-22,224.85692384146205
2020-06-23,225.06057327151717
2020-06-24,223.86971799997355
2020-06-25,223.23416262144642
2020-06-26,222.52351725483734
2020-06-29,222.77180498679957
2020-06-30,219.76140444219646
2020-07-01,219.8306460317485
2020-07-02,224.13364825811726
2020-07-03,222.5310035049664
2020-07-06,223.36146836855872
2020-07-07,223.17942835239268
2020-07-08,221.69084211888878
2020-07-09,222.82378854952708
2020-07-10,223.22637718848526
2020-07-13,221.1139995128368
2020-07-14,218.4864601548223
2020-07-15,219.46978359784538
2020-07-16,219.3963123400583
2020-07-17,218.6502322214048
2020-07-20,219.99140105166583
2020-07-21,221.17736813647454
2020-07-22,218.67215559457355
2020-07-23,218.31244463688847
2020-07-24,217.36541249496352
2020-07-27,214.92283664647346
2020-07-28,214.50921235608246
2020-07-29,213.79378766599783
2020-07-30,210.18333953992268
2020-07-31,209.32333930607516
2020-08-03,211.86495459409326
2020-08-04,211.72448717290624
2020-08-05,211.9344219723526
2020-08-06,211.3660858503129
2020-08-07,211.56986011134916
2020-08-10,212.41425141337885
2020-08-11,217.0687203554888
2020-08-12,217.79036417838282
2020-08-13,219.31299154502545
2020-08-14,218.73079662436558
2020-08-17,217.67648538908782
2020-08-18,218.5189314532537
2020-08-19,219.05278359349387
2020-08-20,216.38939722431596
2020-08-21,216.3264756632314
2020-08-24,218.36437013919584
2020-08-25,216.73964151562583
2020-08-26,217.23567305126215
2020-08-27,216.49752057617388
2020-08-28,214.33096934465445
2020-08-31,211.32180663206276
2020-09-01,212.12387704951217
2020-09-02,212.07062600389455
2020-09-03,211.84140296698112
2020-09-04,211.6159128791453
2020-09-07,210.1793198508565
2020-09-08,208.73984551928837
2020-09-09,209.81441706966095
2020-09-10,210.374872072797
2020-09-11,212.27870690659313
2020-09-14,212.66558739918986
2020-09-15,215.6436002034844
2020-09-16,215.508147043862
2020-09-17,216.04448469010808
2020-09-18,213.66280320111005
2020-09-21,209.44044805434066
2020-09-22,210.6328083822344
2020-09-23,209.69306199491348
2020-09-24,209.40755914692107
2020-09-25,207.91799557666823
2020-09-28,208.94350915847247
2020-09-29,206.49069812173764
2020-09-30,208.72661331690125
2020-10-01,208.78755103970536
2020-10-02,207.89159928259105
2020-10-05,207.63949324395006
2020-10-06,210.0755080568685
2020-10-07,208.27356967393183
2020-10-08,210.2757428135459
2020-10-09,209.63742659300394
2020-10-12,211.5414126091442
2020-10-13,211.95434255816326
2020-10-14,212.00039405163253
2020-10-15,209.56190165373954
2020-10-16,209.51409139578737
2020-10-19,208.4888100804832
2020-10-20,208.33330152567132
2020-10-21,207.31548584570527
2020-10-22,209.06353205224994
2020-10-23,209.65168108952057
2020-10-26,205.58148832611087
2020-10-27,204.51037477759104
2020-10-28,200.62311732797346
2020-10-29,198.97825826880782
2020-10-30,198.75031437629562
2020-11-02,199.77173388825338
2020-11-03,202.2929538517729
2020-11-04,204.68117929743147
2020-11-05,206.56457873129895
2020-11-06,205.8591652020473
2020-11-09,217.40161526491215
2020-11-10,220.0122543122434
2020-11-11,222.5900742399723
2020-11-12,222.28843561031258
2020-11-13,221.58668759899868
2020-11-16,226.08197137710658
2020-11-17,224.51542866000617
2020-11-18,227.39284899109632
2020-11-19,225.4282049266665
2020-11-20,225.34080152199405
2020-11-23,226.79689747087778
2020-11-24,227.9833904359988
2020-11-25,230.30326484587403
2020-11-26,230.62272784256427
2020-11-27,229.25007291161393
2020-11-30,225.45113674083575
2020-12-01,227.00620233246136
2020-12-02,228.157868806878
2020-12-03,227.09495292731964
2020-12-04,229.64778218073067
2020-12-07,231.80921270430304
2020-12-08,232.10627955397197
2020-12-09,233.9365464442941
2020-12-10,235.61774105446628
2020-12-11,237.40144188930924
2020-12-14,236.54102858484487
2020-12-15,235.3082143439247
2020-12-16,236.55921441258678
2020-12-17,237.11569589064354
2020-12-18,236.03163418970271
2020-12-21,229.63656311182345
2020-12-22,233.20235943098567
2020-12-23,234.90384775854335
2020-12-24,235.46849316199678
2020-12-25,235.58179447325043
2020-12-28,236.6289535620026
2020-12-29,237.1816880243386
2020-12-30,235.9616879687699
2020-12-31,236.38510861459855
2021-01-01,236.38510861459858
2021-01-04,237.72119089073172
2021-01-05,238.6056561713476
2021-01-06,239.72179853616376
2021-01-07,241.82263674564857
2021-01-08,245.49837674529596
2021-01-11,249.14875611538488
2021-01-12,250.59478547949848
2021-01-13,251.11566427671792
2021-01-14,252.3537637635689
2021-01-15,250.4521019777101
2021-01-18,253.4306365744375
2021-01-19,250.68765026444848
2021-01-20,251.8747837702061
2021-01-21,248.06456577833166
2021-01-22,244.21990370564185
2021-01-25,243.58597983062654
2021-01-26,242.73837423713928
2021-01-27,241.66551030786485
2021-01-28,241.2573894842863
2021-01-29,239.46091150506444
2021-02-01,238.78525702273888
2021-02-02,243.49547972732827
2021-02-03,242.03536530942787
2021-02-04,244.22937092029886
2021-02-05,245.9430547967453
2021-02-08,247.64921162943932
2021-02-09,247.264618608899
2021-02-10,246.19800007483573
2021-02-11,247.33328536929656
2021-02-12,247.59250870687836
2021-02-15,251.0086615364875
2021-02-16,251.97699615285575
2021-02-17,249.66740960646305
2021-02-18,246.02608088422278
2021-02-19,246.37301739550315
2021-02-22,245.43804454341233
2021-02-23,245.73302649622488
2021-02-24,244.75825950185734
2021-02-25,245.92683555926686
2021-02-26,244.05211668947837
2021-03-01,248.52677037044506
2021-03-02,250.42975100660837
2021-03-03,250.64384979484672
2021-03-04,250.97829966908992
2021-03-05,253.5890577608273
2021-03-08,255.30195539703868
2021-03-09,260.1576241897397
2021-03-10,261.7193132020029
2021-03-11,261.84705227622277
2021-03-12,263.1297060947057
2021-03-15,266.3385799445572
2021-03-16,267.26791232258176
2021-03-17,261.1250878967064
2021-03-18,260.46369138235394
2021-03-19,258.9007306465455
2021-03-22,255.90593729657212
2021-03-23,254.04819212392562
2021-03-24,255.6693333893204
2021-03-25,254.56735705073882
2021-03-26,256.73505180643207
2021-03-29,261.15043876168386
2021-03-30,261.76321218158984
2021-03-31,265.53264707286644
2021-04-01,265.13925756452136
2021-04-02,265.9971637599672
2021-04-05,265.1597531544211
2021-04-06,262.57096099766693
2021-04-07,262.69406123096275
2021-04-08,263.46524165099856
2021-04-09,261.64889750762705
2021-04-12,260.71081941609566
2021-04-13,260.1881001695708
2021-04-14,264.6036775986968
2021-04-15,265.8074529726367
2021-04-16,266.7646203501686
2021-04-19,265.1693792973405
2021-04-20,263.76205365719386
2021-04-21,263.6190832644573
2021-04-22,266.26076392772893
2021-04-23,266.44396669239575
2021-04-26,267.47071716131853
2021-04-27,267.55336299572207
2021-04-28,270.68574382888943
2021-04-29,269.11552503971535
2021-04-30,269.0410595457336
2021-05-03,266.8722831726335
2021-05-04,268.50292422881915
2021-05-05,270.5386994819912
2021-05-06,270.9766965249306
2021-05-07,271.5547776663338
2021-05-10,272.79256747579336
2021-05-11,271.82318474393117
2021-05-12,273.3745068650828
2021-05-13,273.657433093767
2021-05-14,272.88497559049364
2021-05-17,274.29716779999677
2021-05-18,274.9727051551076
2021-05-19,272.64831675039704
2021-05-20,272.86060486829126
2021-05-21,274.3288814836806
2021-05-24,273.33807102584615
2021-05-25,275.22173104210054
2021-05-26,275.9733708154617
2021-05-27,278.40762157618144
2021-05-28,279.4781276038707
2021-05-31,278.68065853941187
2021-06-01,280.3133903047721
2021-06-02,284.28129934614924
2021-06-03,286.1658198958009
2021-06-04,286.6363286788798
2021-06-07,285.9929959681391
2021-06-08,286.76722166394734
2021-06-09,287.9336926288156
2021-06-10,289.31564497940144
2021-06-11,290.48744252860456
2021-06-14,291.84483971163786
2021-06-15,289.2884265490939
2021-06-16,289.6472852252034
2021-06-17,292.0330354536481
2021-06-18,291.6681475780432
2021-06-21,290.3205461229906
2021-06-22,292.51300905799997
2021-06-23,292.70428378067726
2021-06-24,293.19791300011616
2021-06-25,292.8254468289633
2021-06-28,293.1988088033345
2021-06-29,292.6018360799612
2021-06-30,293.15532988912474
2021-07-01,293.8955190203019
2021-07-02,294.647419998985
2021-07-05,294.842029301288
2021-07-06,293.25301975890136
2021-07-07,294.0939629709537
2021-07-08,289.3297092896102
2021-07-09,290.97522384764983
2021-07-12,290.0123458921887
2021-07-13,291.53630115174275
2021-07-14,292.1107550275493
2021-07-15,290.20897725707863
2021-07-16,289.88448507097854
2021-07-19,285.8137556477764
2021-07-20,287.47323541607966
2021-07-21,288.80604940734725
2021-07-22,290.11757570884174
2021-07-23,290.20482592489265
2021-07-26,290.4158203826454
2021-07-27,290.47652853573237
2021-07-28,292.5946594733754
2021-07-29,294.9539369661441
2021-07-30,295.2583196135742
2021-08-02,296.9950423372838
2021-08-03,298.89116148372983
2021-08-04,300.18981472522864
2021-08-05,302.1512738651856
2021-08-06,302.5456005601712
2021-08-09,303.39478023568387
2021-08-10,306.0477695839
2021-08-11,306.76026830698873
2021-08-12,308.19627499691524
2021-08-13,307.01212530124
2021-08-16,308.13230348142827
2021-08-17,312.35539267029264
2021-08-18,311.7493433680301
2021-08-19,306.2787526737284
2021-08-20,305.65509498974103
2021-08-23,305.9684903829716
2021-08-24,306.9574224842524
2021-08-25,307.47978519224057
2021-08-26,305.61094273762257
2021-08-27,307.11417752223883
2021-08-30,309.72747053710737
2021-08-31,312.02526052861094
2021-09-01,312.72198596667886
2021-09-02,313.134629308231
2021-09-03,313.29418188086584
2021-09-06,315.60418351025294
2021-09-07,314.97756814756104
2021-09-08,316.0904911837945
2021-09-09,316.0140552579592
2021-09-10,315.28253590045136
2021-09-13,317.85277677357044
2021-09-14,318.5920022176272
2021-09-15,320.18940915330984
2021-09-16,320.8356386714291
2021-09-17,320.10240801048377
2021-09-20,314.15531654564313
2021-09-21,314.7317718384584
2021-09-22,317.8756933086314
2021-09-23,318.28436801211933
2021-09-24,318.6854034370672
2021-09-27,322.1428836052988
2021-09-28,322.3882161220786
2021-09-29,324.18103131067807
2021-09-30,328.4864420086254
2021-10-01,328.13611781995417
2021-10-04,329.1688042469112
2021-10-05,335.6215345340661
2021-10-06,335.6848312513328
2021-10-07,338.0112367090975
2021-10-08,338.4707541630684
2021-10-11,340.62619262479035
2021-10-12,340.67096618644484
2021-10-13,339.0559087716533
2021-10-14,341.83507658267126
2021-10-15,342.27898765589714
2021-10-18,341.33797597359995
2021-10-19,341.62828005713203
2021-10-20,343.65608790548526
2021-10-21,340.9552949188667
2021-10-22,341.3103269184929
2021-10-25,345.4550379335545
2021-10-26,345.97976241436703
2021-10-27,343.09632849470904
2021-10-28,339.06024669155795
2021-10-29,339.44757620668463
2021-11-01,340.5818331461902
2021-11-02,340.8045885580442
2021-11-03,338.7460103424428
2021-11-04,343.1437252295611
2021-11-05,342.4010673820774
2021-11-08,344.0429607100736
2021-11-09,343.7929196956876
2021-11-10,346.09787701609275
2021-11-11,348.508189896541
2021-11-12,343.2858496408801
2021-11-15,343.0561421978781
2021-11-16,343.5761924435134
2021-11-17,347.92985591443755
2021-11-18,341.4868303417143
2021-11-19,338.281444298867
2021-11-22,327.5516144366833
2021-11-23,329.43373132058963
2021-11-24,331.763164034853
2021-11-25,331.0307397784573
2021-11-26,320.70642785797924
2021-11-29,319.9150622159533
2021-11-30,320.23123316084315
2021-12-01,323.9526582809652
2021-12-02,326.06689869050325
2021-12-03,325.285641162467
2021-12-06,324.54960270820334
2021-12-07,328.9856138415969
2021-12-08,323.36882637871037
2021-12-09,325.2880254138504
2021-12-10,323.08828116473956
2021-12-13,319.8408527409998
2021-12-14,320.4461288179758
2021-12-15,320.40700752085166
2021-12-16,325.85894201772487
2021-12-17,323.2203943563988
2021-12-20,319.2805081258116
2021-12-21,324.76126513984184
2021-12-22,325.39715552427396
2021-12-23,327.51422048010596
2021-12-24,326.84278751416406
2021-12-27,326.73318605432047
2021-12-28,329.2663566592843
2021-12-29,325.5524220132429
2021-12-30,326.99798423412807
2021-12-31,325.485484982652
2022-01-03,331.62514975996265
2022-01-04,332.14082313583316
2022-01-05,330.9750954743016
2022-01-06,329.5280604184158
2022-01-07,329.9261385240327
2022-01-10,332.71678767454154
2022-01-11,336.8432400513813
2022-01-12,338.8412987808554
2022-01-13,333.5490429591191
2022-01-14,332.5491939703975
2022-01-17,334.1354116305658
2022-01-18,327.7513199702637
2022-01-19,334.32192822382996
2022-01-20,335.97072533405
2022-01-21,332.10183948285777
2022-01-24,321.42843419507085
2022-01-25,323.85226048817077
2022-01-26,326.5463015037628
2022-01-27,337.5213971786801
2022-01-28,336.84785132724517
2022-01-31,338.58346701125737
2022-02-01,339.5713213213848
2022-02-02,338.48338205203504
2022-02-03,332.2101433369631
2022-02-04,331.20566282603914
2022-02-07,333.10915888333386
2022-02-08,338.0916055714185
2022-02-09,340.7118835167985
2022-02-10,340.0009487223415
2022-02-11,337.3062806206366
2022-02-14,335.4614554854151
2022-02-15,341.3659616452991
2022-02-16,345.0040420735467
2022-02-17,337.691003189091
2022-02-18,333.73020566340864
2022-02-21,319.52286327320303
2022-02-22,320.5404813905889
2022-02-23,318.4162265964692
2022-02-24,283.23012858100566
2022-02-25,299.7057245274773
2022-02-28,286.30116752474805
2022-03-01,288.91533592986286
2022-03-02,293.5406259083389
2022-03-03,297.33131341667684
2022-03-04,291.0693656700662
2022-03-07,281.9314872426092
2022-03-08,288.7513623730644
2022-03-09,242.58122838651153
2022-03-10,242.82433440262992
2022-03-11,244.9495896801775
2022-03-14,242.60725053587194
2022-03-15,241.18210546135356
2022-03-16,244.61321354599005
2022-03-17,243.26840642464225
2022-03-18,243.50552792953437
2022-03-21,243.95227015277092
2022-03-22,246.71280888747413
2022-03-23,248.39732283183213
2022-03-24,248.79361975833461
2022-03-25,249.4946355527982
2022-03-28,251.88929306114213
2022-03-29,251.39986942134328
2022-03-30,249.28649553033708
2022-03-31,249.48023624901575
2022-04-01,251.59279284463435
2022-04-04,253.5324008279556
2022-04-05,253.7635236965345
2022-04-06,255.91242014335145
2022-04-07,257.85893933355567
2022-04-08,259.48141929601604
2022-04-11,263.63142299056756
2022-04-12,263.1276729340172
2022-04-13,263.63439325409894
2022-04-14,264.19304151933324
2022-04-15,263.9193052357291
2022-04-18,263.1951678375541
2022-04-19,260.7028897680304
2022-04-20,260.8228465864658
2022-04-21,260.9166759875064
2022-04-22,261.4737152657899
2022-04-25,261.5205381056383
2022-04-26,261.8104731086641
2022-04-27,266.74157612102186
2022-04-28,269.1065370638022
2022-04-29,267.71687482097445
2022-05-02,267.5707501972912
2022-05-03,267.2608439195953
2022-05-04,267.0869473015458
2022-05-05,266.9636368694058
2022-05-06,265.2028718334613
2022-05-09,264.90402811040445
2022-05-10,260.1169687932281
2022-05-11,256.13424275179705
2022-05-12,248.24776233828288
2022-05-13,250.8072491298773
2022-05-16,248.10571055455202
2022-05-17,246.75388007644972
2022-05-18,249.4285181830021
2022-05-19,242.92196860860548
2022-05-20,244.1556137541221
2022-05-23,240.38287798226327
2022-05-24,236.77710611355383
2022-05-25,240.99079727921426
2022-05-26,239.30576523087072
2022-05-27,240.38862422320597
2022-05-30,245.0461499085139
2022-05-31,247.31892015206802
2022-06-01,246.55245807047797
2022-06-02,243.79611219373209
2022-06-03,243.5977614029208
2022-06-06,246.03856215060733
2022-06-07,243.9915695655868
2022-06-08,242.27750226807547
2022-06-09,243.4124561837533
2022-06-10,244.72866321977043
