Date,EM EMEA VALUE
2015-04-24,330.68078901564337
2015-04-27,333.01883389451
2015-04-28,334.93790129681724
2015-04-29,330.42595739471926
2015-04-30,323.81731657544213
2015-05-01,321.5748177742053
2015-05-04,322.8522208896094
2015-05-05,326.38337046091516
2015-05-06,322.08755980246207
2015-05-07,319.17149687937507
2015-05-08,322.7500358745132
2015-05-11,321.6387167527987
2015-05-12,321.07258102239734
2015-05-13,322.5302983403501
2015-05-14,320.5044306473491
2015-05-15,320.87312077609977
2015-05-18,323.3382445621114
2015-05-19,325.68169469814575
2015-05-20,323.25606733612034
2015-05-21,324.1474379378942
2015-05-22,325.0250488839471
2015-05-25,321.87797753670475
2015-05-26,317.4477888370049
2015-05-27,315.8894777243699
2015-05-28,310.69559153691597
2015-05-29,305.91449312940466
2015-06-01,304.9340664705951
2015-06-02,300.97254464564827
2015-06-03,294.8706800759074
2015-06-04,289.0934062792079
2015-06-05,290.92427967572814
2015-06-08,285.67177312940595
2015-06-09,286.8425475450391
2015-06-10,292.0675759684484
2015-06-11,293.08084434234337
2015-06-12,289.78280809294097
2015-06-15,289.14419389353117
2015-06-16,290.651158918039
2015-06-17,290.60651833398134
2015-06-18,291.59917129042685
2015-06-19,293.34284955581165
2015-06-22,296.23244016235407
2015-06-23,300.4658110816715
2015-06-24,301.1507547192014
2015-06-25,301.6499791399355
2015-06-26,299.89144847631246
2015-06-29,295.4000430766436
2015-06-30,300.7297399360351
2015-07-01,298.3242342922146
2015-07-02,300.2910542910608
2015-07-03,297.7647145858288
2015-07-06,293.63726658182816
2015-07-07,288.814896781255
2015-07-08,285.012442663315
2015-07-09,290.87985878507715
2015-07-10,290.52824425406965
2015-07-13,296.2208828409509
2015-07-14,297.04834802024135
2015-07-15,298.9645840252151
2015-07-16,302.6066278584036
2015-07-17,302.95845564923366
2015-07-20,299.050177596028
2015-07-21,299.0928058144415
2015-07-22,296.06618995614735
2015-07-23,292.47269856880666
2015-07-24,285.6429703237868
2015-07-27,281.201480702833
2015-07-28,280.02938304510263
2015-07-29,285.38230973446264
2015-07-30,285.6619220988836
2015-07-31,286.7594482101772
2015-08-03,281.8922451988523
2015-08-04,283.3551184811724
2015-08-05,284.87631938958657
2015-08-06,281.4180734591929
2015-08-07,282.24238758357774
2015-08-10,281.1429786769611
2015-08-11,279.90292280905345
2015-08-12,273.59362478021905
2015-08-13,274.057718608267
2015-08-14,272.6364510027369
2015-08-17,269.71136284188435
2015-08-18,268.09594989950983
2015-08-19,264.8073009152342
2015-08-20,259.9840097163249
2015-08-21,253.39064380829964
2015-08-24,235.69279453624117
2015-08-25,248.25553597490406
2015-08-26,244.97614792196327
2015-08-27,256.47025040599095
2015-08-28,260.09880563262504
2015-08-31,260.4133850923604
2015-09-01,252.80913555663022
2015-09-02,252.1428973153773
2015-09-03,259.719585753811
2015-09-04,251.13680616208177
2015-09-07,246.08794200375664
2015-09-08,250.29182910966003
2015-09-09,251.4305262490071
2015-09-10,251.21808447959717
2015-09-11,249.09346630717846
2015-09-14,251.38490457860024
2015-09-15,253.44830608638517
2015-09-16,258.4219573865019
2015-09-17,258.31906771243837
2015-09-18,256.0999404881879
2015-09-21,255.51375581527876
2015-09-22,251.141729499959
2015-09-23,249.63180561349398
2015-09-24,242.82490847535126
2015-09-25,248.14781121079236
2015-09-28,241.3536279873885
2015-09-29,242.49173040668572
2015-09-30,246.5213239547027
2015-10-01,246.27646930538873
2015-10-02,245.03086149447466
2015-10-05,255.5413097654744
2015-10-06,256.3822346524306
2015-10-07,263.1841326927379
2015-10-08,262.42336967931834
2015-10-09,267.23768560516424
2015-10-12,265.22485654617395
2015-10-13,261.62839561996674
2015-10-14,260.57140608313676
2015-10-15,265.0863684047956
2015-10-16,264.5650843092509
2015-10-19,265.1837653345613
2015-10-20,263.6268351906184
2015-10-21,258.4789558343334
2015-10-22,264.1483468824448
2015-10-23,268.56801317748506
2015-10-26,264.5498700872254
2015-10-27,260.54819887542124
2015-10-28,262.15111138918104
2015-10-29,258.18159495712473
2015-10-30,258.1841583811251
2015-11-02,261.20768120586513
2015-11-03,265.0222547001461
2015-11-04,267.59273985358595
2015-11-05,264.59911331053866
2015-11-06,258.8913257518024
2015-11-09,258.04348865251677
2015-11-10,255.5653216662585
2015-11-11,254.22107727186298
2015-11-12,250.25782101582215
2015-11-13,246.15505491767226
2015-11-16,246.95044618628862
2015-11-17,253.079939182528
2015-11-18,253.68331194252923
2015-11-19,256.76770811277123
2015-11-20,259.50806244606684
2015-11-23,257.9181025462942
2015-11-24,253.4813120032906
2015-11-25,252.1951736898099
2015-11-26,250.62800877967467
2015-11-27,248.279785448172
2015-11-30,246.0667473772631
2015-12-01,245.2709211249508
2015-12-02,244.83163435747136
2015-12-03,236.0245560908536
2015-12-04,230.7770328370937
2015-12-07,227.7651215164925
2015-12-08,223.5014654414681
2015-12-09,224.04716125756124
2015-12-10,216.07262103564398
2015-12-11,203.67731568979332
2015-12-14,207.67400698925147
2015-12-15,214.84857256795496
2015-12-16,214.90063192622557
2015-12-17,220.37161009461826
2015-12-18,217.84057228886897
2015-12-21,217.98600652089885
2015-12-22,218.56175646549121
2015-12-23,224.64051116902255
2015-12-24,222.86489372517724
2015-12-25,222.448214171335
2015-12-28,220.88649880352668
2015-12-29,223.287229491739
2015-12-30,218.43472193623828
2015-12-31,219.06568852935686
2016-01-01,219.06568852935692
2016-01-04,213.5001553213293
2016-01-05,217.100074100232
2016-01-06,213.507123327662
2016-01-07,207.01254717341118
2016-01-08,203.61720837983503
2016-01-11,198.71635126897124
2016-01-12,200.82198491808143
2016-01-13,202.55530301728885
2016-01-14,199.29588821331436
2016-01-15,190.82385890387494
2016-01-18,188.41980404014149
2016-01-19,191.47682933773243
2016-01-20,184.36261254588754
2016-01-21,186.4992470514093
2016-01-22,195.99920761803696
2016-01-25,196.3088545469561
2016-01-26,197.75729551604897
2016-01-27,200.5864052485082
2016-01-28,205.134947222776
2016-01-29,214.10465633725414
2016-02-01,210.87225022027215
2016-02-02,204.10956663794178
2016-02-03,201.88839914217212
2016-02-04,210.26895713426453
2016-02-05,209.14175957806478
2016-02-08,204.5172787209725
2016-02-09,199.56388116315753
2016-02-10,202.5357546279102
2016-02-11,198.0568982475644
2016-02-12,202.41115272722104
2016-02-15,210.39009872261738
2016-02-16,210.24066653197085
2016-02-17,216.34813144830176
2016-02-18,219.65913378976362
2016-02-19,212.9475293802724
2016-02-22,219.26615613582018
2016-02-23,217.67007423449192
2016-02-24,212.20052877383705
2016-02-25,214.5460149992534
2016-02-26,215.94937915628026
2016-02-29,220.96214844845008
2016-03-01,224.80295976434874
2016-03-02,227.27737308087603
2016-03-03,231.34356800439204
2016-03-04,233.80583054338368
2016-03-07,239.33717515965296
2016-03-08,235.48624416313092
2016-03-09,236.05758388205473
2016-03-10,232.3398658378102
2016-03-11,234.50360384810628
2016-03-14,232.19484261409238
2016-03-15,228.2051942510153
2016-03-16,229.74836442354828
2016-03-17,238.42674040245112
2016-03-18,240.602747497877
2016-03-21,241.76642556813556
2016-03-22,243.20923159447864
2016-03-23,237.62378444639128
2016-03-24,234.3969264854986
2016-03-25,234.31084202308472
2016-03-28,233.00263990110503
2016-03-29,235.31247122692335
2016-03-30,242.29445368104714
2016-03-31,243.49272308127337
2016-04-01,239.82515005041202
2016-04-04,241.01998719154864
2016-04-05,234.1866101012562
2016-04-06,231.84639179999186
2016-04-07,231.9169200406813
2016-04-08,237.20318381251496
2016-04-11,239.97358641881215
2016-04-12,243.78858143880134
2016-04-13,250.0678805559645
2016-04-14,249.49097151565684
2016-04-15,247.77388147419117
2016-04-18,248.26956794060746
2016-04-19,252.586070439274
2016-04-20,257.22589459171985
2016-04-21,257.9518596971254
2016-04-22,256.35511409570586
2016-04-25,253.13681885267067
2016-04-26,253.81756511409532
2016-04-27,251.5567009561359
2016-04-28,257.67476519011234
2016-04-29,255.04087873407107
2016-05-02,251.48634279431533
2016-05-03,242.7573285222534
2016-05-04,237.9215658452035
2016-05-05,238.32687598507414
2016-05-06,236.5350862386513
2016-05-09,234.6319068232205
2016-05-10,235.028321660689
2016-05-11,237.1081126186317
2016-05-12,236.99722552722488
2016-05-13,235.86946373748162
2016-05-16,233.17108667368802
2016-05-17,233.98752995256189
2016-05-18,233.84856532761336
2016-05-19,229.20508522681925
2016-05-20,231.32450453169466
2016-05-23,230.80400867338636
2016-05-24,233.98129124170686
2016-05-25,236.50987523287054
2016-05-26,237.20140340737402
2016-05-27,236.95078731581117
2016-05-30,235.9809068385487
2016-05-31,232.96678563095054
2016-06-01,232.97361214249804
2016-06-02,232.69550177225892
2016-06-03,235.4603068837418
2016-06-06,238.56273804807762
2016-06-07,242.07386115335692
2016-06-08,243.35981722911626
2016-06-09,239.94283570127354
2016-06-10,236.55832019857988
2016-06-13,234.00136126209645
2016-06-14,229.72711093190557
2016-06-15,230.99396247006993
2016-06-16,228.4204609802598
2016-06-17,231.88546353282516
2016-06-20,237.35587101739978
2016-06-21,240.1332916878981
2016-06-22,241.9510068262601
2016-06-23,244.10777856518507
2016-06-24,236.793829206637
2016-06-27,227.613109493471
2016-06-28,232.54897619540222
2016-06-29,238.08405661181493
2016-06-30,240.61809175732833
2016-07-01,241.3509420778619
2016-07-04,242.29615363448627
2016-07-05,237.77536567653635
2016-07-06,235.59150965551967
2016-07-07,238.38599173705543
2016-07-08,241.60198366534212
2016-07-11,246.91975406154734
2016-07-12,249.90419630404614
2016-07-13,248.57891577058004
2016-07-14,253.06240033581224
2016-07-15,254.32775668162657
2016-07-18,253.49015768082597
2016-07-19,253.90582644694257
2016-07-20,254.9529337968643
2016-07-21,255.22509313649456
2016-07-22,254.13877522766043
2016-07-25,254.57134292234323
2016-07-26,253.9510984134399
2016-07-27,255.69789162501158
2016-07-28,252.81876637380756
2016-07-29,253.09250541152122
2016-08-01,254.27596256329687
2016-08-02,249.05663909561156
2016-08-03,248.79793599115186
2016-08-04,255.45308795068556
2016-08-05,256.3815409128725
2016-08-08,260.9428180169476
2016-08-09,262.58000756979385
2016-08-10,262.44523121174757
2016-08-11,263.990408361525
2016-08-12,263.7449967556871
2016-08-15,266.3396372738357
2016-08-16,263.2406392148583
2016-08-17,260.1667619042837
2016-08-18,262.72717923070695
2016-08-19,259.9318534811187
2016-08-22,257.3707137578088
2016-08-23,258.19749885122235
2016-08-24,250.91771216101034
2016-08-25,248.80297288108432
2016-08-26,251.22026781011945
2016-08-29,248.65124755708607
2016-08-30,247.39835731788426
2016-08-31,242.86078202068876
2016-09-01,239.89969196619725
2016-09-02,245.88749732198676
2016-09-05,249.02893568354693
2016-09-06,252.1420015608853
2016-09-07,251.03143496296644
2016-09-08,251.62487027123652
2016-09-09,246.66601915272548
2016-09-12,243.70622640847384
2016-09-13,243.3801872528112
2016-09-14,244.42391930565128
2016-09-15,244.59796508052656
2016-09-16,242.7970686900561
2016-09-19,247.48212149520523
2016-09-20,248.56135332196158
2016-09-21,250.25355816080656
2016-09-22,255.2694961909182
2016-09-23,253.94809039176658
2016-09-26,250.24037569317653
2016-09-27,249.92916623726407
2016-09-28,250.329556867719
2016-09-29,251.06206326525438
2016-09-30,248.95800753443532
2016-10-03,249.8202529887027
2016-10-04,252.42416849666256
2016-10-05,250.6178955754393
2016-10-06,249.51160488424904
2016-10-07,250.81904880978908
2016-10-10,252.95768695390126
2016-10-11,248.37246238215945
2016-10-12,248.78055334652754
2016-10-13,244.33144450122464
2016-10-14,246.7553803018747
2016-10-17,245.9814431881731
2016-10-18,249.8546144199167
2016-10-19,252.702237465171
2016-10-20,252.1674034191491
2016-10-21,253.1213594361348
2016-10-24,255.58297431104205
2016-10-25,256.8923538504867
2016-10-26,254.00184693206893
2016-10-27,253.04799011526637
2016-10-28,252.24300115496123
2016-10-31,256.9341948646944
2016-11-01,255.85332502412558
2016-11-02,251.824037315331
2016-11-03,250.4383323660178
2016-11-04,244.67277358236782
2016-11-07,250.75211494291366
2016-11-08,254.49128093823742
2016-11-09,254.481736513462
2016-11-10,251.47667067079507
2016-11-11,244.47662193426999
2016-11-14,242.24234484082254
2016-11-15,246.2444772491807
2016-11-16,248.1667254321199
2016-11-17,251.3963279200541
2016-11-18,251.7804321938688
2016-11-21,254.86327896107647
2016-11-22,258.4832361097131
2016-11-23,257.3991342125224
2016-11-24,256.5724883848887
2016-11-25,255.68187075582102
2016-11-28,258.95607273732156
2016-11-29,254.89881377611147
2016-11-30,256.43590919490356
2016-12-01,256.4494398579999
2016-12-02,254.7980378436515
2016-12-05,257.5751634664215
2016-12-06,259.32692704477444
2016-12-07,263.76408345427876
2016-12-08,271.343320971514
2016-12-09,273.1357926080216
2016-12-12,275.31170651862874
2016-12-13,278.24695829004736
2016-12-14,274.1425095096666
2016-12-15,272.89868699256056
2016-12-16,272.0369228361535
2016-12-19,272.3534952911745
2016-12-20,276.2192376388197
2016-12-21,275.0247710091075
2016-12-22,271.9387834021135
2016-12-23,270.94738885298096
2016-12-26,271.2505238849791
2016-12-27,273.28875769125443
2016-12-28,278.28331710914773
2016-12-29,280.7030065888922
2016-12-30,279.6381898843518
2017-01-02,279.65090244376205
2017-01-03,286.4930202263327
2017-01-04,286.0540432070786
2017-01-05,280.9493312334993
2017-01-06,282.0017231324178
2017-01-09,281.32116239910965
2017-01-10,282.3565043952093
2017-01-11,281.8241163989811
2017-01-12,284.77837772962886
2017-01-13,285.88913884138873
2017-01-16,284.4188733618211
2017-01-17,283.1820214002802
2017-01-18,283.6519808380951
2017-01-19,282.12436695453124
2017-01-20,279.7596524939074
2017-01-23,280.3731346551741
2017-01-24,283.69885171800894
2017-01-25,284.4636559745012
2017-01-26,286.0303247641939
2017-01-27,283.8928846430972
2017-01-30,280.54909470067156
2017-01-31,277.4422842679232
2017-02-01,279.3039743587249
2017-02-02,278.71231345771395
2017-02-03,281.4752967092472
2017-02-06,280.1991538260266
2017-02-07,281.6507802633919
2017-02-08,280.1574655259211
2017-02-09,282.05563380138943
2017-02-10,285.48614412131684
2017-02-13,288.03258362853745
2017-02-14,289.43618202417156
2017-02-15,290.93402870472437
2017-02-16,290.3876727284539
2017-02-17,288.01023896602567
2017-02-20,288.8564822167745
2017-02-21,291.5113569549805
2017-02-22,289.8021365353283
2017-02-23,292.2922898960225
2017-02-24,287.966249714125
2017-02-27,286.41361870861715
2017-02-28,280.8268366248044
2017-03-01,285.6574238889047
2017-03-02,287.05448080537747
2017-03-03,285.98487123958836
2017-03-06,285.5997813020468
2017-03-07,283.50613116401684
2017-03-08,281.54597716455567
2017-03-09,275.1982691550471
2017-03-10,276.37640794750536
2017-03-13,279.40350023219963
2017-03-14,278.8141969201046
2017-03-15,280.7604651159568
2017-03-16,288.485991478652
2017-03-17,288.3264849101265
2017-03-20,289.40245143474203
2017-03-21,288.16515245035464
2017-03-22,288.2590775361927
2017-03-23,289.0356899544922
2017-03-24,288.71370811156737
2017-03-27,281.396133484836
2017-03-28,282.6454540999922
2017-03-29,284.2974341856475
2017-03-30,286.47539047761063
2017-03-31,277.15945240096545
2017-04-03,279.1888944369856
2017-04-04,280.12035981248385
2017-04-05,279.4208805146484
2017-04-06,278.4042647609495
2017-04-07,278.1358059897937
2017-04-10,275.8682449492988
2017-04-11,276.86911100293634
2017-04-12,280.20901623507325
2017-04-13,283.7122964583441
2017-04-14,282.84217487586704
2017-04-17,284.08495363083836
2017-04-18,280.3560327204139
2017-04-19,279.4504412382283
2017-04-20,279.258305376
2017-04-21,280.25059619305006
2017-04-24,283.60479816129754
2017-04-25,283.3637506985113
2017-04-26,284.6182240070392
2017-04-27,282.34609416230944
2017-04-28,282.3863691422361
2017-05-01,282.37691362417274
2017-05-02,284.5687453556392
2017-05-03,280.99492540307426
2017-05-04,275.33070285630197
2017-05-05,275.21808710929497
2017-05-08,276.25173811852414
2017-05-09,277.94610163455366
2017-05-10,282.46750090029064
2017-05-11,282.02670720873704
2017-05-12,281.06171151562387
2017-05-15,282.76144689698947
2017-05-16,281.94641635111236
2017-05-17,277.21572261868465
2017-05-18,273.7491232128523
2017-05-19,275.2167803192668
2017-05-22,274.92472538306197
2017-05-23,279.0920815248288
2017-05-24,280.202512402514
2017-05-25,280.0965931243328
2017-05-26,279.1597862316272
2017-05-29,278.4671716018551
2017-05-30,276.5901818058699
2017-05-31,270.3142868050879
2017-06-01,270.9566642587994
2017-06-02,273.8506295783218
2017-06-05,274.08116247622564
2017-06-06,270.70630729104715
2017-06-07,268.52934356724074
2017-06-08,267.91956551325865
2017-06-09,270.66480041306266
2017-06-12,271.57702945452644
2017-06-13,271.10119044138247
2017-06-14,270.55945240073527
2017-06-15,266.9234860573031
2017-06-16,266.2672297291392
2017-06-19,267.53441738691095
2017-06-20,264.04058268037915
2017-06-21,264.9338504383746
2017-06-22,264.92037372868276
2017-06-23,266.3630390062671
2017-06-26,267.48878401448604
2017-06-27,265.5784888922757
2017-06-28,263.87811584494534
2017-06-29,262.10950161572447
2017-06-30,261.71800204319567
2017-07-03,262.7417601304642
2017-07-04,264.1224821916296
2017-07-05,262.7971405564499
2017-07-06,261.8741237119597
2017-07-07,259.550657323437
2017-07-10,261.14803676057653
2017-07-11,259.2039042624537
2017-07-12,266.3311877789244
2017-07-13,269.14001665276925
2017-07-14,272.5615620185713
2017-07-17,274.61549874753246
2017-07-18,269.90926868097887
2017-07-19,274.5933907228784
2017-07-20,271.8624160453477
2017-07-21,270.321665116781
2017-07-24,269.95258533531535
2017-07-25,268.06347866102413
2017-07-26,270.39080455782334
2017-07-27,270.18551813732046
2017-07-28,268.0958352816462
2017-07-31,264.97673872747976
2017-08-01,264.5326954306834
2017-08-02,264.431036377701
2017-08-03,265.1128614388833
2017-08-04,267.56444565579653
2017-08-07,270.429763970003
2017-08-08,272.9403084973804
2017-08-09,269.28785183857735
2017-08-10,268.95616498107535
2017-08-11,265.0768413446539
2017-08-14,268.0459629065117
2017-08-15,267.20284187177884
2017-08-16,270.0952660568044
2017-08-17,269.2569112185138
2017-08-18,268.1022179962501
2017-08-21,268.49159247249827
2017-08-22,270.6887265857965
2017-08-23,269.4274486183107
2017-08-24,271.1314523025499
2017-08-25,272.5854251545625
2017-08-28,272.8669884196852
2017-08-29,271.18097296401004
2017-08-30,272.7759301253392
2017-08-31,274.92313699807136
2017-09-01,276.46912508586155
2017-09-04,273.99467255968443
2017-09-05,274.32902187047887
2017-09-06,273.10045416371753
2017-09-07,272.58878632339685
2017-09-08,271.1273339527573
2017-09-11,272.02169081285706
2017-09-12,271.72949065522886
2017-09-13,269.9389587127166
2017-09-14,271.15139936817945
2017-09-15,267.4260034083218
2017-09-18,266.4135384034107
2017-09-19,264.87656553856084
2017-09-20,265.6998904409214
2017-09-21,264.8655819245275
2017-09-22,265.368331476267
2017-09-25,265.39304254427685
2017-09-26,265.55593397959785
2017-09-27,263.0274039506972
2017-09-28,262.4385550971092
2017-09-29,263.31888933527955
2017-10-02,262.95581081120616
2017-10-03,262.4977582237301
2017-10-04,264.71195036582856
2017-10-05,266.1811278937416
2017-10-06,264.8218885449903
2017-10-09,263.6095746017574
2017-10-10,266.07776677351336
2017-10-11,268.0432331428577
2017-10-12,270.05024811629966
2017-10-13,273.5843541508556
2017-10-16,275.2763975146823
2017-10-17,272.23616950553014
2017-10-18,271.6492221092735
2017-10-19,269.4999038842422
2017-10-20,268.7774581948793
2017-10-23,268.63037085660034
2017-10-24,267.42853421839385
2017-10-25,263.5228822205708
2017-10-26,262.6841958654284
2017-10-27,265.90434041496553
2017-10-30,267.87408149342986
2017-10-31,266.86603770539784
2017-11-01,270.4666519293286
2017-11-02,270.190758271294
2017-11-03,268.01772717259394
2017-11-06,269.1952301294002
2017-11-07,270.56092247877956
2017-11-08,270.90838365397667
2017-11-09,268.6464959874507
2017-11-10,265.88978580715565
2017-11-13,263.4067895052044
2017-11-14,261.06679712941485
2017-11-15,256.40130359594923
2017-11-16,259.4745361896712
2017-11-17,263.1351130707511
2017-11-20,261.8319167362187
2017-11-21,265.3243592513896
2017-11-22,267.6538954904665
2017-11-23,266.2993956124491
2017-11-24,264.0741651965438
2017-11-27,265.4793117307212
2017-11-28,267.2590797080348
2017-11-29,267.01044939919655
2017-11-30,265.1944021239527
2017-12-01,265.35714686642467
2017-12-04,267.60660042803903
2017-12-05,268.95809574071006
2017-12-06,263.7725485957116
2017-12-07,259.92774189845295
2017-12-08,259.566532458757
2017-12-11,260.0579456027478
2017-12-12,260.4893447430965
2017-12-13,262.30145080557696
2017-12-14,265.7217143329598
2017-12-15,267.96753342075164
2017-12-18,277.84683687691876
2017-12-19,279.2287248964385
2017-12-20,276.64026616656156
2017-12-21,276.9458940223165
2017-12-22,279.07368688136614
2017-12-25,278.6692600907977
2017-12-26,278.78931699841286
2017-12-27,283.53000881775154
2017-12-28,283.5485847276812
2017-12-29,284.09982312783785
2018-01-01,284.0678616082083
2018-01-02,282.0807107302317
2018-01-03,282.33742519548446
2018-01-04,284.3953357633409
2018-01-05,286.8486032021548
2018-01-08,288.5014173425717
2018-01-09,290.03201347671074
2018-01-10,287.9457279433578
2018-01-11,286.44285486152916
2018-01-12,286.60037456148666
2018-01-15,284.8598845371636
2018-01-16,289.19376901846954
2018-01-17,291.8970197456295
2018-01-18,295.2525148210237
2018-01-19,291.78851980060915
2018-01-22,296.4344736471324
2018-01-23,298.5459453043322
2018-01-24,299.9117438853975
2018-01-25,300.9169790396207
2018-01-26,301.0010668895589
2018-01-29,297.0917398209145
2018-01-30,291.2680991291582
2018-01-31,292.7113154989116
2018-02-01,293.96221696615123
2018-02-02,289.3067185091238
2018-02-05,284.6882213105233
2018-02-06,280.0249435572401
2018-02-07,288.42334066397365
2018-02-08,282.82994356432863
2018-02-09,280.2150292668055
2018-02-12,284.5910140946681
2018-02-13,286.30957024440914
2018-02-14,288.2949293149866
2018-02-15,294.49539897514893
2018-02-16,294.5805845059318
2018-02-19,294.1543575131814
2018-02-20,292.15547493030016
2018-02-21,296.26848163712174
2018-02-22,295.26327922822003
2018-02-23,299.0826012440996
2018-02-26,299.70661211632495
2018-02-27,299.9378424523775
2018-02-28,295.3574281303805
2018-03-01,291.79498994488716
2018-03-02,286.7646678467363
2018-03-05,289.09903343456176
2018-03-06,292.28286741266794
2018-03-07,289.60897647509734
2018-03-08,290.23546753033077
2018-03-09,292.1553961343982
2018-03-12,293.11337026383876
2018-03-13,291.4091127534349
2018-03-14,288.31349151745184
2018-03-15,287.3412072711852
2018-03-16,286.86936456066053
2018-03-19,283.3212991899182
2018-03-20,287.7303406329345
2018-03-21,289.3616190956644
2018-03-22,285.3258457775121
2018-03-23,284.76399893879045
2018-03-26,282.97930417211126
2018-03-27,283.9864467872012
2018-03-28,278.7073199067249
2018-03-29,283.35875123674776
2018-03-30,283.07974122986457
2018-04-02,282.22652088394534
2018-04-03,282.2080494836739
2018-04-04,278.0876429162134
2018-04-05,283.4722997853706
2018-04-06,281.7147809686337
2018-04-09,273.5291310807427
2018-04-10,274.9657101603852
2018-04-11,273.2948829955236
2018-04-12,278.5398432467219
2018-04-13,276.2590463873485
2018-04-16,275.643712035124
2018-04-17,279.1807251263586
2018-04-18,285.1406365245356
2018-04-19,285.2684702935058
2018-04-20,283.55206808079436
2018-04-23,280.9134980123641
2018-04-24,278.5742914439924
2018-04-25,274.96087035723605
2018-04-26,279.40111620504723
2018-04-27,282.0873854017343
2018-04-30,281.86977280418773
2018-05-01,280.9127816868831
2018-05-02,280.0026400716922
2018-05-03,274.8340785541404
2018-05-04,277.2671684140134
2018-05-07,278.37725228984226
2018-05-08,276.6253005684308
2018-05-09,278.43533613519804
2018-05-10,281.806529408117
2018-05-11,285.3509872681784
2018-05-14,285.45437371428307
2018-05-15,278.07715035960626
2018-05-16,282.1900953123045
2018-05-17,278.22593350990263
2018-05-18,274.5005507308492
2018-05-21,274.39139872430763
2018-05-22,278.64721150538077
2018-05-23,274.55960682840043
2018-05-24,274.8832018553837
2018-05-25,277.16737577461925
2018-05-28,278.79434883590585
2018-05-29,275.3966819068309
2018-05-30,273.54593187218404
2018-05-31,272.0623864707732
2018-06-01,275.65351340843216
2018-06-04,280.1744704752725
2018-06-05,276.9581954490737
2018-06-06,275.23159717779555
2018-06-07,272.8747381037143
2018-06-08,269.3849882674588
2018-06-11,267.58635621437185
2018-06-12,266.5606560428856
2018-06-13,266.0577893873761
2018-06-14,268.33031763460235
2018-06-15,262.2809775691517
2018-06-18,257.08227075804336
2018-06-19,254.22561836424515
2018-06-20,256.62538945742705
2018-06-21,256.0574487079968
2018-06-22,259.19639484460913
2018-06-25,255.71494555860014
2018-06-26,255.6975680392246
2018-06-27,254.53775447781774
2018-06-28,253.95364017910262
2018-06-29,259.30272805345413
2018-07-02,258.8203964156406
2018-07-03,260.7134604319018
2018-07-04,262.6943271530312
2018-07-05,264.4926752762045
2018-07-06,262.6640729297521
2018-07-09,267.97396060646423
2018-07-10,268.1262945589497
2018-07-11,263.67321597830033
2018-07-12,263.35981902837466
2018-07-13,264.5877536338997
2018-07-16,261.68807087581894
2018-07-17,263.8478658667381
2018-07-18,264.3168608707293
2018-07-19,261.8673088462638
2018-07-20,262.39442829778784
2018-07-23,262.57962946038305
2018-07-24,265.5739370604972
2018-07-25,267.17602587442127
2018-07-26,269.966574972841
2018-07-27,272.1534192740893
2018-07-30,273.58004634691383
2018-07-31,276.9829125819571
2018-08-01,276.2672569151862
2018-08-02,270.66443688002244
2018-08-03,274.7711054589137
2018-08-06,271.4794026817236
2018-08-07,273.8983376499559
2018-08-08,271.34697785099445
2018-08-09,268.3604896751373
2018-08-10,260.62327146578724
2018-08-13,254.20513799273502
2018-08-14,258.22882582330305
2018-08-15,251.69232818487689
2018-08-16,252.72895284403208
2018-08-17,248.99240259960536
2018-08-20,250.76606334767652
2018-08-21,253.7727408166471
2018-08-22,254.72124156537
2018-08-23,254.51980143051279
2018-08-24,255.74444063286293
2018-08-27,260.87538094382006
2018-08-28,261.40754923990085
2018-08-29,258.3871174911052
2018-08-30,253.23487906570332
2018-08-31,256.17825968101624
2018-09-03,254.00017537774636
2018-09-04,247.95675384334902
2018-09-05,242.82211835996486
2018-09-06,243.46094077130874
2018-09-07,246.20940826329343
2018-09-10,245.080081400636
2018-09-11,245.5677968602687
2018-09-12,245.50247148041817
2018-09-13,248.00033440384786
2018-09-14,248.41807035415192
2018-09-17,245.84932685320166
2018-09-18,248.07954543030064
2018-09-19,252.54641538767984
2018-09-20,252.5363079205512
2018-09-21,256.12481728195166
2018-09-24,257.8061882917911
2018-09-25,257.12316214794134
2018-09-26,258.8312862435435
2018-09-27,263.95003189916036
2018-09-28,263.21725185364267
2018-10-01,263.19422785523193
2018-10-02,260.62318148473383
2018-10-03,261.3904369414255
2018-10-04,255.76233245758792
2018-10-05,254.62357332572844
2018-10-08,253.44274985482483
2018-10-09,255.06110732556843
2018-10-10,252.33962373136964
2018-10-11,247.7954853878361
2018-10-12,252.99771467126791
2018-10-15,251.44082741246197
2018-10-16,257.67176884000554
2018-10-17,257.56528485839056
2018-10-18,254.88038524058447
2018-10-19,253.6738158682905
2018-10-22,254.37003359361114
2018-10-23,249.8040509774347
2018-10-24,252.12780990824334
2018-10-25,253.37736031162802
2018-10-26,249.16397910031029
2018-10-29,253.28159491881257
2018-10-30,252.45446651076782
2018-10-31,255.59490629747296
2018-11-01,257.6101120591007
2018-11-02,261.8844814366411
2018-11-05,266.92622945521555
2018-11-06,266.16435923122543
2018-11-07,270.01324358379117
2018-11-08,267.77902873442554
2018-11-09,264.4421588315517
2018-11-12,261.29171991106347
2018-11-13,259.86810916329114
2018-11-14,259.6605575940545
2018-11-15,261.9290240568974
2018-11-16,262.0406136055865
2018-11-19,263.23992105493227
2018-11-20,258.46781214363114
2018-11-21,261.1990581160786
2018-11-22,263.4099548183906
