Date,EM EUROPE VALUE
2018-11-26,281.25210010851436
2018-11-27,284.67434175859694
2018-11-28,288.9823239893835
2018-11-29,293.615500290321
2018-11-30,292.7563398070681
2018-12-03,299.56211178625847
2018-12-04,299.79650602543177
2018-12-05,300.076131945413
2018-12-06,292.9329134432824
2018-12-07,297.48980195513997
2018-12-10,291.5262017182644
2018-12-11,292.3564326622404
2018-12-12,290.87829264094705
2018-12-13,293.07909493996544
2018-12-14,290.94354595773007
2018-12-17,288.72597542052745
2018-12-18,286.0612129282436
2018-12-19,286.35359516425575
2018-12-20,282.2952465644121
2018-12-21,280.08898866576203
2018-12-24,279.9962368081254
2018-12-25,277.49225352416113
2018-12-26,276.7881274766068
2018-12-27,276.44550427094373
2018-12-28,278.62157820360915
2018-12-31,280.165583036049
2019-01-01,280.165583036049
2019-01-02,282.1561340268382
2019-01-03,280.3442685115417
2019-01-04,288.36562366808045
2019-01-07,291.55068152743155
2019-01-08,290.3521687992932
2019-01-09,291.41832683610903
2019-01-10,292.6316637845705
2019-01-11,294.8546008485742
2019-01-14,294.795883418464
2019-01-15,296.13959002767865
2019-01-16,300.11563541218226
2019-01-17,301.5076465685574
2019-01-18,305.65483686642636
2019-01-21,303.5318059353448
2019-01-22,304.39669637959025
2019-01-23,307.331244674432
2019-01-24,308.9546682849301
2019-01-25,308.12516305356695
2019-01-28,304.00893495081976
2019-01-29,308.2747606230488
2019-01-30,310.256282525366
2019-01-31,311.96317128750275
2019-02-01,312.30653562215446
2019-02-04,313.03964594925105
2019-02-05,315.4971351579528
2019-02-06,315.3630730170942
2019-02-07,310.89145314190455
2019-02-08,310.1086841012765
2019-02-11,312.6373490016933
2019-02-12,315.62282333722857
2019-02-13,310.03486426876174
2019-02-14,303.94150936775736
2019-02-15,309.304391904061
2019-02-18,308.230833185103
2019-02-19,306.6151363490184
2019-02-20,309.1897804906978
2019-02-21,308.30982030542236
2019-02-22,310.9185280221848
2019-02-25,312.3587176274889
2019-02-26,311.28644145880986
2019-02-27,310.1532501040624
2019-02-28,310.1151239890846
2019-03-01,308.4337797283375
2019-03-04,310.66711773951465
2019-03-05,311.02405003806723
2019-03-06,311.98290340013193
2019-03-07,309.8247784275382
2019-03-08,308.78871498520357
2019-03-11,308.79907308230906
2019-03-12,309.5376723135692
2019-03-13,311.47321583789795
2019-03-14,311.178187669334
2019-03-15,314.5023541053838
2019-03-18,317.32431234522653
2019-03-19,318.3828333814787
2019-03-20,319.528683548478
2019-03-21,321.73843583653127
2019-03-22,314.55790075334875
2019-03-25,315.706816644322
2019-03-26,316.70828067627434
2019-03-27,312.1941709570899
2019-03-28,313.2235048614921
2019-03-29,311.5868374170945
2019-04-01,317.2658216144617
2019-04-02,317.47028059578025
2019-04-03,319.60560419198777
2019-04-04,320.58329582420583
2019-04-05,319.7604356449272
2019-04-08,319.9063013696866
2019-04-09,321.21420534075475
2019-04-10,323.3147311372866
2019-04-11,318.7119335559219
2019-04-12,318.71912167729283
2019-04-15,316.86216151260874
2019-04-16,319.70391687602813
2019-04-17,322.16908846050575
2019-04-18,321.50630113148196
2019-04-19,321.58473095642955
2019-04-22,322.7224503556232
2019-04-23,324.7561168261246
2019-04-24,322.2443907051147
2019-04-25,317.8651440539237
2019-04-26,316.6961972099796
2019-04-29,317.5582194407303
2019-04-30,314.72537810202067
2019-05-01,313.7294466119697
2019-05-02,313.5649534364899
2019-05-03,313.755909707382
2019-05-06,311.62539434555504
2019-05-07,307.1174433491
2019-05-08,304.58783238479
2019-05-09,299.97803941465867
2019-05-10,299.65794871526987
2019-05-13,298.5100243116351
2019-05-14,307.184070388206
2019-05-15,307.62543115779636
2019-05-16,314.15346515977836
2019-05-17,313.12272557900593
2019-05-20,313.10513533446607
2019-05-21,317.46495523999465
2019-05-22,319.15262751612477
2019-05-23,316.0377521641577
2019-05-24,315.8383494226806
2019-05-27,317.8154925867621
2019-05-28,314.87838991801664
2019-05-29,318.5303601706495
2019-05-30,324.4303129683221
2019-05-31,326.4645538075787
2019-06-03,332.3619980390835
2019-06-04,329.2631568977559
2019-06-05,327.7545936679858
2019-06-06,329.605210616632
2019-06-07,329.97110100135546
2019-06-10,332.93931068510796
2019-06-11,336.53375386502273
2019-06-12,335.19733864316106
2019-06-13,336.1774310112553
2019-06-14,336.579334426985
2019-06-17,336.49911201982485
2019-06-18,342.68451333866744
2019-06-19,342.07250529414665
2019-06-20,345.13236168325955
2019-06-21,342.12494443686785
2019-06-24,343.9603857615476
2019-06-25,343.80329576278524
2019-06-26,344.96547027547854
2019-06-27,345.67197393044285
2019-06-28,344.1169234001067
2019-07-01,353.4339698066766
2019-07-02,353.5515147787012
2019-07-03,355.3032437417929
2019-07-04,358.54892513543456
2019-07-05,356.9039742456667
2019-07-08,356.7071692959912
2019-07-09,354.96396742050024
2019-07-10,356.4810694113723
2019-07-11,354.89778346462464
2019-07-12,352.57253196590284
2019-07-15,351.5404874677162
2019-07-16,352.114166542777
2019-07-17,351.18058327087954
2019-07-18,350.829101883034
2019-07-19,352.1855725840265
2019-07-22,350.3382155244107
2019-07-23,352.31104195825856
2019-07-24,350.2747508730323
2019-07-25,350.9810988627181
2019-07-26,354.4556307343084
2019-07-29,355.53678804534667
2019-07-30,354.98383484652885
2019-07-31,357.10323895213986
2019-08-01,353.7936565362619
2019-08-02,342.1917669877122
2019-08-05,336.8716217420661
2019-08-06,339.4930443966766
2019-08-07,337.57748144517274
2019-08-08,342.2639331535438
2019-08-09,339.73488531968496
2019-08-12,338.8228073258442
2019-08-13,340.4901133703108
2019-08-14,332.2439558703024
2019-08-15,329.67005789884126
2019-08-16,326.5837991121279
2019-08-19,330.2877188269757
2019-08-20,334.14543946180896
2019-08-21,335.2021756919921
2019-08-22,336.16911984613165
2019-08-23,334.04118336485584
2019-08-26,331.5750651074784
2019-08-27,328.6610366528408
2019-08-28,330.3699122331635
2019-08-29,335.3670838945851
2019-08-30,340.60309073589633
2019-09-02,345.75730195735935
2019-09-03,343.7879418140037
2019-09-04,348.0199010134541
2019-09-05,349.70461356222035
2019-09-06,348.93614827141636
2019-09-09,350.76039446902814
2019-09-10,351.3428227865465
2019-09-11,355.64074336321164
2019-09-12,355.0864729193399
2019-09-13,356.1208199633889
2019-09-16,363.68725653883524
2019-09-17,357.2211125872143
2019-09-18,358.6655511440154
2019-09-19,356.13713881634123
2019-09-20,357.6815712280428
2019-09-23,355.62352005754997
2019-09-24,354.6902280713323
2019-09-25,354.14931983090486
2019-09-26,356.5864301742809
2019-09-27,357.40179216807087
2019-09-30,355.5092490613193
2019-10-01,353.43590903297775
2019-10-02,347.6788438361216
2019-10-03,345.88292107414776
2019-10-04,348.589979763991
2019-10-07,349.6616849945373
2019-10-08,347.52810874612356
2019-10-09,347.52689954593427
2019-10-10,348.96213406696285
2019-10-11,353.8385136495825
2019-10-14,350.40521286682605
2019-10-15,353.2240267742439
2019-10-16,356.19926272416086
2019-10-17,356.6977846718949
2019-10-18,357.2054664739356
2019-10-21,359.009042921669
2019-10-22,365.4204819685275
2019-10-23,368.891842821243
2019-10-24,375.460568264418
2019-10-25,377.1382276143886
2019-10-28,375.1211334005545
2019-10-29,377.5021540461569
2019-10-30,379.89201540941673
2019-10-31,377.17178092350855
2019-11-01,383.9989059108394
2019-11-04,387.07956245695306
2019-11-05,388.61392760090206
2019-11-06,390.8735393637263
2019-11-07,396.7506808000872
2019-11-08,392.5290910956795
2019-11-11,389.5423471922212
2019-11-12,386.8320806670981
2019-11-13,383.20262512545213
2019-11-14,383.1747565435913
2019-11-15,385.1363678459377
2019-11-18,382.2433062535372
2019-11-19,383.316532628143
2019-11-20,383.2467885705607
2019-11-21,383.9495024191074
2019-11-22,384.582869100247
2019-11-25,384.9004776451325
2019-11-26,382.03139976120235
2019-11-27,381.6922187991276
2019-11-28,381.8118651024551
2019-11-29,381.14218406935794
2019-12-02,378.12261956686575
2019-12-03,372.1286470970329
2019-12-04,376.0217845074821
2019-12-05,377.1571491436223
2019-12-06,381.4979051052349
2019-12-09,382.2274764674749
2019-12-10,379.7385965529015
2019-12-11,382.12642981527233
2019-12-12,391.73916160850865
2019-12-13,393.0813067492389
2019-12-16,395.71895196121613
2019-12-17,396.63051678973346
2019-12-18,396.5694759519554
2019-12-19,398.0488073785254
2019-12-20,399.85658756952796
2019-12-23,402.15469914071554
2019-12-24,402.987095108355
2019-12-25,402.95865339163424
2019-12-26,402.2203046117661
2019-12-27,403.2124605658616
2019-12-30,401.38292314420283
2019-12-31,399.92678040514386
2020-01-01,399.9267804051438
2020-01-02,404.6152051266998
2020-01-03,406.9913113908376
2020-01-06,405.38091534056997
2020-01-07,405.00717633769494
2020-01-08,408.1501206575068
2020-01-09,414.6554096210713
2020-01-10,416.51271793686715
2020-01-13,417.42405911771226
2020-01-14,416.1020399458583
2020-01-15,414.4520854501937
2020-01-16,418.4372285870571
2020-01-17,423.6094048370678
2020-01-20,425.23795722065995
2020-01-21,420.7494493526205
2020-01-22,415.65112349699933
2020-01-23,410.87821223213837
2020-01-24,411.1846020787336
2020-01-27,397.92785990842117
2020-01-28,403.5594099833125
2020-01-29,401.7226590942198
2020-01-30,394.4263474967853
2020-01-31,386.7312945170908
2020-02-03,387.4184813383292
2020-02-04,396.027738152278
2020-02-05,400.320970689521
2020-02-06,397.55156020388563
2020-02-07,392.1826654181238
2020-02-10,388.70688531158476
2020-02-11,398.8863383846282
2020-02-12,403.80527812839495
2020-02-13,400.65342229958
2020-02-14,399.296971739138
2020-02-17,402.3759441979906
2020-02-18,395.93722849202214
2020-02-19,402.80347896681235
2020-02-20,399.79422357424244
2020-02-21,394.57083198635905
2020-02-24,383.5629651777707
2020-02-25,372.9573106206045
2020-02-26,374.2189566454679
2020-02-27,353.0321465969722
2020-02-28,331.63372916687695
2020-03-02,328.80391031032394
2020-03-03,343.1221364167201
2020-03-04,343.3197327569242
2020-03-05,335.6056415558386
2020-03-06,319.36070217597353
2020-03-09,292.07932440705036
2020-03-10,279.3581253359615
2020-03-11,275.52265775851276
2020-03-12,248.47154779268126
2020-03-13,252.11667174358445
2020-03-16,240.75943269072314
2020-03-17,241.3558305754162
2020-03-18,222.9133886071001
2020-03-19,239.05867734032876
2020-03-20,246.52460905985203
2020-03-23,234.1234001633384
2020-03-24,253.50302349315382
2020-03-25,256.45973421120857
2020-03-26,262.01768624610895
2020-03-27,247.2648135420271
2020-03-30,247.15733413287217
2020-03-31,258.3207956981987
2020-04-01,253.81729556203499
2020-04-02,264.4525792310829
2020-04-03,269.2123211958853
2020-04-06,277.3046018714593
2020-04-07,277.8171934755963
2020-04-08,280.4566435296869
2020-04-09,290.0290151860455
2020-04-10,287.58582384613607
2020-04-13,282.4651505421135
2020-04-14,285.8860548375761
2020-04-15,268.06673915643285
2020-04-16,270.1239615209695
2020-04-17,273.11458988926927
2020-04-20,271.3246975954957
2020-04-21,258.9009826910424
2020-04-22,269.1042224869077
2020-04-23,277.4635946661644
2020-04-24,273.55817426732705
2020-04-27,273.3571119333365
2020-04-28,276.96704379373597
2020-04-29,287.1301311728124
2020-04-30,281.34216879463094
2020-05-01,275.7417225954991
2020-05-04,273.1165384815391
2020-05-05,280.75868598326326
2020-05-06,275.7818302878516
2020-05-07,278.7880966014923
2020-05-08,280.0682711453815
2020-05-11,279.08694500201284
2020-05-12,282.6327393626124
2020-05-13,277.71258714467746
2020-05-14,276.0605930893451
2020-05-15,276.2744584060804
2020-05-18,291.000134932353
2020-05-19,292.50680912910616
2020-05-20,300.183720546216
2020-05-21,297.5314365655497
2020-05-22,295.44788461319973
2020-05-25,300.76488904701995
2020-05-26,304.5176612299299
2020-05-27,303.55539415549816
2020-05-28,306.46964513676204
2020-05-29,301.61650447954963
2020-06-01,308.35264512880264
2020-06-02,314.9112302024416
2020-06-03,321.1329795101069
2020-06-04,311.40728800423125
2020-06-05,319.6516713387485
2020-06-08,321.0820225127823
2020-06-09,318.8462972629807
2020-06-10,315.3147472304009
2020-06-11,307.6928961002134
2020-06-12,309.5086099369914
2020-06-15,303.9133634429327
2020-06-16,310.47557409117707
2020-06-17,308.76339900292254
2020-06-18,307.80668776671337
2020-06-19,312.53920020712496
2020-06-22,311.2095903773298
2020-06-23,313.95666769546966
2020-06-24,311.36596842607867
2020-06-25,307.90701630443505
2020-06-26,305.86383873140784
2020-06-29,306.16010661292006
2020-06-30,300.533335809206
2020-07-01,300.5775299526586
2020-07-02,308.2889518308509
2020-07-03,304.5676727749484
2020-07-06,307.29676223031805
2020-07-07,305.9359871160048
2020-07-08,304.35132974474755
2020-07-09,304.9787388652381
2020-07-10,306.5452312020561
2020-07-13,302.731479476838
2020-07-14,297.9769653980692
2020-07-15,300.1838123181724
2020-07-16,300.6744059905312
2020-07-17,298.5717426870156
2020-07-20,303.5026252448035
2020-07-21,306.7613126005633
2020-07-22,303.1428323485833
2020-07-23,302.23840996719844
2020-07-24,300.45314483436226
2020-07-27,297.4055528956496
2020-07-28,294.9070829475887
2020-07-29,294.2245993889436
2020-07-30,285.45190262008424
2020-07-31,283.90967687819835
2020-08-03,288.5220574465219
2020-08-04,288.3553645606535
2020-08-05,292.68887842950056
2020-08-06,288.86339401253014
2020-08-07,288.2203443348544
2020-08-10,289.64680690632053
2020-08-11,299.0898884294844
2020-08-12,300.6515233221798
2020-08-13,302.5240504491545
2020-08-14,300.8680166595879
2020-08-17,296.2879088113537
2020-08-18,295.8578210183134
2020-08-19,296.48595078204926
2020-08-20,289.0214648135065
2020-08-21,287.47973890868684
2020-08-24,290.4672271509422
2020-08-25,286.9507052180463
2020-08-26,287.8050401967749
2020-08-27,286.5950657388669
2020-08-28,283.48086495644816
2020-08-31,278.9340738256798
2020-09-01,281.25848977489323
2020-09-02,276.31356104487435
2020-09-03,274.93018468639383
2020-09-04,273.45771251742354
2020-09-07,272.52556205873407
2020-09-08,267.28286497902087
2020-09-09,271.58876187863797
2020-09-10,272.8266176708682
2020-09-11,276.79967242466336
2020-09-14,276.4753925571139
2020-09-15,281.5046497143903
2020-09-16,280.3511554874236
2020-09-17,280.16340717803183
2020-09-18,275.30946106386017
2020-09-21,265.3610460084885
2020-09-22,267.97886596969397
2020-09-23,265.19362022539
2020-09-24,265.29188856398264
2020-09-25,261.03041650318346
2020-09-28,261.94740385679006
2020-09-29,258.7926375807361
2020-09-30,263.592122581979
2020-10-01,263.42734543151016
2020-10-02,260.6961994771366
2020-10-05,263.2802528509257
2020-10-06,266.8430380716774
2020-10-07,262.4579923924351
2020-10-08,263.64811229647177
2020-10-09,263.5268729249099
2020-10-12,262.9016945688398
2020-10-13,259.93507802610185
2020-10-14,260.27379802655673
2020-10-15,254.23198816137923
2020-10-16,254.59876109076424
2020-10-19,254.17320861928178
2020-10-20,255.3366536333259
2020-10-21,254.84112816012168
2020-10-22,257.03230248608446
2020-10-23,258.71551268059335
2020-10-26,254.9649247130887
2020-10-27,249.670511957313
2020-10-28,239.5565266918424
2020-10-29,240.3047888588329
2020-10-30,239.50430690087126
2020-11-02,241.32118250799758
2020-11-03,250.51977057355754
2020-11-04,253.6185555353165
2020-11-05,259.1985654038158
2020-11-06,258.4852663454915
2020-11-09,278.0575644734447
2020-11-10,282.61122184987795
2020-11-11,286.4821214440948
2020-11-12,286.82570640707263
2020-11-13,285.2613262133606
2020-11-16,295.6968237846284
2020-11-17,291.82393464129825
2020-11-18,297.47453326557695
2020-11-19,294.59508804946574
2020-11-20,294.71157099779884
2020-11-23,294.8284754288792
2020-11-24,299.1077193192506
2020-11-25,302.0709310882967
2020-11-26,302.9629482364763
2020-11-27,300.57451780040685
2020-11-30,291.2731794211408
2020-12-01,296.99768457072844
2020-12-02,301.70245239640656
2020-12-03,300.0619723936446
2020-12-04,306.1743246752389
2020-12-07,309.43292040990315
2020-12-08,310.2783786980565
2020-12-09,313.50137708508964
2020-12-10,319.55928605970246
2020-12-11,323.6256208834818
2020-12-14,320.7684548015125
2020-12-15,318.5439489303247
2020-12-16,321.1734611812476
2020-12-17,324.06747036496034
2020-12-18,321.05815542189794
2020-12-21,306.08196109441906
2020-12-22,312.0915720913467
2020-12-23,315.8615120754606
2020-12-24,317.5990747298477
2020-12-25,317.89105178380015
2020-12-28,321.710040684244
2020-12-29,322.9691721650723
2020-12-30,320.2704217167637
2020-12-31,322.64025366035224
2021-01-01,322.6402536603525
2021-01-04,326.0251400183831
2021-01-05,325.9294453755961
2021-01-06,329.4457966150903
2021-01-07,331.71073734866724
2021-01-08,341.08926927681296
2021-01-11,343.03215836579875
2021-01-12,346.470607694108
2021-01-13,346.1665770603761
2021-01-14,349.31100894462753
2021-01-15,343.3549720773695
2021-01-18,345.97785894690577
2021-01-19,341.90089650796165
2021-01-20,344.1021149287222
2021-01-21,336.6429303544273
2021-01-22,327.2601867977523
2021-01-25,326.06563045227756
2021-01-26,327.1608982768784
2021-01-27,321.97725247272405
2021-01-28,321.4290883014927
2021-01-29,317.44622266776986
2021-02-01,317.8760916341157
2021-02-02,327.5372394165317
2021-02-03,325.78730686808206
2021-02-04,329.5507642589572
2021-02-05,335.1361207836297
2021-02-08,338.8338957592669
2021-02-09,337.05449237883096
2021-02-10,333.2296302747607
2021-02-11,335.508665082278
2021-02-12,335.8380528597397
2021-02-15,343.78718899456806
2021-02-16,345.38702172215164
2021-02-17,339.5354173629783
2021-02-18,334.7794053239583
2021-02-19,336.97346893335424
2021-02-22,334.95245223133907
2021-02-23,334.8962929864381
2021-02-24,333.003118245748
2021-02-25,334.8836842473429
2021-02-26,327.9661023837346
2021-03-01,337.19243063378303
2021-03-02,339.23964116493175
2021-03-03,339.05993773288264
2021-03-04,342.39720660133275
2021-03-05,345.8231143118722
2021-03-08,346.8424126656758
2021-03-09,356.94967895427476
2021-03-10,356.453061993415
2021-03-11,357.9315777602181
2021-03-12,360.6693781879017
2021-03-15,365.40267035217147
2021-03-16,366.20566383626357
2021-03-17,352.9026323214637
2021-03-18,353.8898975746826
2021-03-19,349.4532729090692
2021-03-22,343.4425612466413
2021-03-23,338.2677340718244
2021-03-24,341.7374584452598
2021-03-25,339.4514841854788
2021-03-26,345.5930636455388
2021-03-29,349.0507408952491
2021-03-30,348.16667708260576
2021-03-31,349.33346542233795
2021-04-01,346.46846545736986
2021-04-02,348.6666957057229
2021-04-05,345.1979892324072
2021-04-06,338.8368337459913
2021-04-07,339.44642606765433
2021-04-08,340.9262471046262
2021-04-09,336.04326428190217
2021-04-12,338.16171380269185
2021-04-13,339.85804348340326
2021-04-14,350.78042772904024
2021-04-15,348.3349271950246
2021-04-16,351.0957839059466
2021-04-19,345.08300275652977
2021-04-20,341.60006219533705
2021-04-21,342.99504976673455
2021-04-22,348.47640407089017
2021-04-23,349.69815856400396
2021-04-26,351.0051664452936
2021-04-27,350.0386256487109
2021-04-28,349.51311417510743
2021-04-29,349.9340365669828
2021-04-30,347.69806569430875
2021-05-03,348.2859597091705
2021-05-04,351.33213717274987
2021-05-05,357.3104539563661
2021-05-06,360.3155415444277
2021-05-07,364.07338374134684
2021-05-10,365.5748881588187
2021-05-11,363.22814003406967
2021-05-12,364.8773544323988
2021-05-13,365.5644245641459
2021-05-14,365.2093891763555
2021-05-17,366.5123456677662
2021-05-18,369.8680212648999
2021-05-19,365.139573802595
2021-05-20,366.5723575711672
2021-05-21,369.5997496760858
2021-05-24,368.53024431736264
2021-05-25,370.55303182346665
2021-05-26,372.42800900286346
2021-05-27,376.0380904168637
2021-05-28,378.32091615995324
2021-05-31,377.7179158924776
2021-06-01,379.9687718284762
2021-06-02,386.3766657902141
2021-06-03,387.66778537336296
2021-06-04,389.74310285132844
2021-06-07,390.4651974145409
2021-06-08,391.65664140621885
2021-06-09,393.9797917484933
2021-06-10,397.24114440535794
2021-06-11,398.45602055613443
2021-06-14,400.60340526197774
2021-06-15,395.6619823765069
2021-06-16,397.0508774393268
2021-06-17,398.73791160802614
2021-06-18,395.0002271024829
2021-06-21,392.94820173642256
2021-06-22,395.7467278781985
2021-06-23,397.7344406068037
2021-06-24,398.434992457991
2021-06-25,398.22647551019264
2021-06-28,398.1837331400814
2021-06-29,392.62606242006626
2021-06-30,393.62250395036
2021-07-01,394.7709717253835
2021-07-02,395.9582367190062
2021-07-05,397.2742543699491
2021-07-06,393.9932117865341
2021-07-07,395.30609536366137
2021-07-08,388.6021905502204
2021-07-09,393.35427784047965
2021-07-12,393.9984657319848
2021-07-13,395.5415699381826
2021-07-14,395.2142447777161
2021-07-15,391.4651711949539
2021-07-16,390.3002249924049
2021-07-19,379.15817120836374
2021-07-20,382.20299700946885
2021-07-21,386.70992831757843
2021-07-22,390.36080530102487
2021-07-23,389.60632066322205
2021-07-26,389.4972353677261
2021-07-27,388.9419136207747
2021-07-28,394.421064421298
2021-07-29,399.1806507896514
2021-07-30,399.1041987840966
2021-08-02,400.99413699705894
2021-08-03,402.26464379097547
2021-08-04,405.28019278191687
2021-08-05,407.7252996596164
2021-08-06,406.1061269992677
2021-08-09,408.5943711992324
2021-08-10,410.8871374553532
2021-08-11,412.22453144384895
2021-08-12,415.3662795648761
2021-08-13,414.39670050441345
2021-08-16,415.4968747312106
2021-08-17,420.8439386130911
2021-08-18,420.09838749980076
2021-08-19,410.3390879792259
2021-08-20,408.536038991388
2021-08-23,413.79958939799485
2021-08-24,415.37767672517
2021-08-25,414.6571901500534
2021-08-26,410.25478980458706
2021-08-27,415.4389867588208
2021-08-30,419.7427852288634
2021-08-31,423.7895892854395
2021-09-01,427.4282393008295
2021-09-02,429.2480380739957
2021-09-03,430.1355014683236
2021-09-06,432.3854057977163
2021-09-07,430.97181756771863
2021-09-08,431.3718166689234
2021-09-09,430.2859108290339
2021-09-10,428.9083851231841
2021-09-13,436.4491785006175
2021-09-14,439.19686078482084
2021-09-15,441.53180195565676
2021-09-16,439.7350295848811
2021-09-17,436.7837511116358
2021-09-20,424.3056171542246
2021-09-21,427.411020381714
2021-09-22,437.2446588963014
2021-09-23,438.20686299407333
2021-09-24,438.0116375812155
2021-09-27,445.60040316407503
2021-09-28,444.7096332471593
2021-09-29,448.519360964776
2021-09-30,455.4396201328232
2021-10-01,454.72244260181054
2021-10-04,460.84776930900927
2021-10-05,475.4069899409656
2021-10-06,473.0003679006162
2021-10-07,477.9609831720048
2021-10-08,479.6978618488025
2021-10-11,487.4799706338443
2021-10-12,485.35494347278353
2021-10-13,478.65537858602
2021-10-14,483.8061468138094
2021-10-15,485.6379944643021
2021-10-18,481.57332108132385
2021-10-19,484.7580246642774
2021-10-20,485.6950194824521
2021-10-21,477.5353144150231
2021-10-22,478.51784048942994
2021-10-25,488.0316331907377
2021-10-26,491.42970687012615
2021-10-27,484.5717185430979
2021-10-28,475.8621724229132
2021-10-29,472.90163967334263
2021-11-01,478.5339362420877
2021-11-02,475.9846986461039
2021-11-03,471.10014041425694
2021-11-04,478.54170964413794
2021-11-05,476.8616137743999
2021-11-08,478.2009434641232
2021-11-09,477.6681747453469
2021-11-10,476.58882987672945
2021-11-11,477.83430627609954
2021-11-12,462.5863851054008
2021-11-15,464.9662858259133
2021-11-16,460.90889733948256
2021-11-17,470.61436280542034
2021-11-18,457.87147275578775
2021-11-19,447.94638141247356
2021-11-22,432.2009594000748
2021-11-23,438.85531856573783
2021-11-24,441.87994206210516
2021-11-25,441.89398915790593
2021-11-26,418.17952753988374
2021-11-29,430.91074861998675
2021-11-30,433.0785800958684
2021-12-01,442.5686340573118
2021-12-02,445.0571432110943
2021-12-03,441.3734350165232
2021-12-06,434.8138129873088
2021-12-07,444.45660050463175
2021-12-08,434.44383360086016
2021-12-09,440.0434568182065
2021-12-10,434.7243230190086
2021-12-13,423.42557503717126
2021-12-14,425.7446595899807
2021-12-15,422.36500805441796
2021-12-16,435.02844403631684
2021-12-17,426.2715902222105
2021-12-20,420.92608870695864
2021-12-21,432.46348914607756
2021-12-22,437.2345451299754
2021-12-23,439.1026820239776
2021-12-24,438.09241048144804
2021-12-27,441.2012930023076
2021-12-28,443.7485708566138
2021-12-29,437.89140189436614
2021-12-30,439.2230751948596
2021-12-31,436.64940673155684
2022-01-03,447.2985552312685
2022-01-04,448.1722377061815
2022-01-05,441.33141172122123
2022-01-06,437.0158726365789
2022-01-07,440.5390150900981
2022-01-10,440.6060145609573
2022-01-11,448.00661007492334
2022-01-12,452.6080542966109
2022-01-13,432.9325876106155
2022-01-14,428.9780014904002
2022-01-17,427.8906491677415
2022-01-18,402.94171830032275
2022-01-19,417.60263398720764
2022-01-20,421.5583000148748
2022-01-21,411.28068926141106
2022-01-24,384.9153425082068
2022-01-25,389.00246118041423
2022-01-26,396.0403858860938
2022-01-27,421.25998528365443
2022-01-28,419.76180913688955
2022-01-31,425.33157502327947
2022-02-01,429.0459647186327
2022-02-02,431.5511650968976
2022-02-03,422.25238029131293
2022-02-04,420.4811526457855
2022-02-07,424.14670204820146
2022-02-08,435.89198105667043
2022-02-09,443.7825704307999
2022-02-10,441.1261220981309
2022-02-11,429.5170068819424
2022-02-14,420.86891639652896
2022-02-15,436.6151703422761
2022-02-16,441.52971318315525
2022-02-17,422.8211732603948
2022-02-18,411.2102528422877
2022-02-21,371.8948435028641
2022-02-22,373.9380184398084
2022-02-23,367.4194241780373
2022-02-24,266.8530444360493
2022-02-25,317.87497826440296
2022-02-28,268.4980077601544
2022-03-01,260.3135393549597
2022-03-02,263.22716081570064
2022-03-03,271.0673597981945
2022-03-04,247.30115524390604
2022-03-07,220.3031145000891
2022-03-08,236.41691584927852
2022-03-09,120.57807129809757
2022-03-10,119.43727132333102
2022-03-11,122.49897164730386
2022-03-14,122.69522462747841
2022-03-15,123.14987199427195
2022-03-16,127.37360183625069
2022-03-17,129.49116353794184
2022-03-18,127.73527331849922
2022-03-21,127.98376370979175
2022-03-22,129.81363158752941
2022-03-23,129.59821998211024
2022-03-24,128.40120717899495
2022-03-25,127.89693128040828
2022-03-28,128.28485497823482
2022-03-29,132.0777850818614
2022-03-30,132.16145380089216
2022-03-31,130.89671471977442
2022-04-01,132.81793659781968
2022-04-04,134.27457648793305
2022-04-05,132.03094480627675
2022-04-06,130.19201909277973
2022-04-07,130.14724802340854
2022-04-08,132.13851940661692
2022-04-11,134.4712515260923
2022-04-12,134.02122947821715
2022-04-13,135.20187780480114
2022-04-14,135.00422864768066
2022-04-15,135.22191366779967
2022-04-18,135.65308939945535
2022-04-19,135.1869019357493
2022-04-20,134.9519935154295
2022-04-21,135.35145859148687
2022-04-22,132.68677312445334
2022-04-25,130.41825572964112
2022-04-26,128.46457349015103
2022-04-27,128.42142510658678
2022-04-28,129.4092405109628
2022-04-29,128.07186653318115
2022-05-02,126.15144758324989
2022-05-03,126.209593387832
2022-05-04,126.30039790819077
2022-05-05,124.20041130095468
2022-05-06,122.71148504744066
2022-05-09,121.6570049580505
2022-05-10,121.04897302742256
2022-05-11,119.61283692169472
2022-05-12,117.30469512604853
2022-05-13,120.27022052647185
2022-05-16,119.8113900483204
2022-05-17,120.11614935344444
2022-05-18,122.10021372495139
2022-05-19,120.7011090039937
2022-05-20,121.073030648224
2022-05-23,124.28318863072238
2022-05-24,122.72236887855239
2022-05-25,121.99889040481052
2022-05-26,122.25796999284252
2022-05-27,121.48882938189882
2022-05-30,123.67860823581658
2022-05-31,123.75404845128115
2022-06-01,124.09921460695702
2022-06-02,124.12789245594959
2022-06-03,123.94667560552683
2022-06-06,125.27615070542146
2022-06-07,123.94498149673989
2022-06-08,121.44557420634148
2022-06-09,120.43385490017934
2022-06-10,117.86208514896731
2022-06-13,115.4546237279912
2022-06-14,115.68973650474966
2022-06-15,116.73603572999949
2022-06-16,114.23010287860546
2022-06-17,114.7041151393046
2022-06-20,115.74345049941653
2022-06-21,118.33566801513089
2022-06-22,115.75857242745268
2022-06-23,113.96092808193816
2022-06-24,114.66965806689775
