Date,BRAZIL SMALL VALUE
2009-03-09,472.05291607208534
2009-03-10,476.61671278034237
2009-03-11,478.7679922938516
2009-03-12,481.22435926518364
2009-03-13,482.1257925198419
2009-03-16,488.011396092654
2009-03-17,484.75661467778383
2009-03-18,478.25284319873174
2009-03-19,470.55772065269053
2009-03-20,475.25769671388514
2009-03-23,482.5807160870419
2009-03-24,486.4394539462607
2009-03-25,491.0188538502374
2009-03-26,498.40628934355124
2009-03-27,499.0019738041511
2009-03-30,489.513352494675
2009-03-31,488.2805880469243
2009-04-01,501.6126952206702
2009-04-02,515.9214681743119
2009-04-03,532.1767698379539
2009-04-06,533.4755091894014
2009-04-07,540.1372935257164
2009-04-08,560.9303159266542
2009-04-09,577.9577165228404
2009-04-10,577.9577165228404
2009-04-13,581.4587787136697
2009-04-14,579.489631652185
2009-04-15,586.4129809324718
2009-04-16,602.3242987059087
2009-04-17,605.2713685426922
2009-04-20,594.7659746801014
2009-04-21,591.5438819953469
2009-04-22,606.0142536123158
2009-04-23,613.1859897534248
2009-04-24,624.6531043642788
2009-04-27,637.9118178570521
2009-04-28,641.0323939893927
2009-04-29,654.6128957845797
2009-04-30,666.0327773997044
2009-05-01,663.7593681298132
2009-05-04,693.9998561994407
2009-05-05,693.2432091871179
2009-05-06,704.5335901711836
2009-05-07,699.8083671762683
2009-05-08,719.7808838592995
2009-05-11,723.9627311411818
2009-05-12,720.8961836657252
2009-05-13,699.9043350756663
2009-05-14,710.8809723824239
2009-05-15,722.9937909880517
2009-05-18,749.4867002712797
2009-05-19,755.0753123291873
2009-05-20,760.5700224224533
2009-05-21,741.944917492166
2009-05-22,746.6450728070498
2009-05-25,750.5357112386914
2009-05-26,752.116359331632
2009-05-27,761.0365765425091
2009-05-28,768.5582179137153
2009-05-29,777.5421051773451
2009-06-01,800.2939878083059
2009-06-02,791.8615371489159
2009-06-03,782.206536831277
2009-06-04,799.3542880861403
2009-06-05,806.6947513236694
2009-06-08,811.0583530479496
2009-06-09,814.189950456876
2009-06-10,817.6806746842748
2009-06-11,811.8793178233673
2009-06-12,831.7841077683113
2009-06-15,816.1418239426964
2009-06-16,809.059635511789
2009-06-17,786.3595573948486
2009-06-18,795.8715232867842
2009-06-19,813.4011326208653
2009-06-22,782.634511759742
2009-06-23,779.3346950014173
2009-06-24,801.3766793565364
2009-06-25,821.1175813103533
2009-06-26,819.1487959404989
2009-06-29,828.0552002181331
2009-06-30,825.8620590475304
2009-07-01,839.0549747882882
2009-07-02,838.8921472984974
2009-07-03,852.3021901128399
2009-07-06,852.9469132289001
2009-07-07,850.3568324808684
2009-07-08,841.3029454408679
2009-07-09,833.9545623709416
2009-07-10,842.2161792318384
2009-07-13,852.5056245919096
2009-07-14,862.2144561041026
2009-07-15,888.3802071653025
2009-07-16,901.3426719070051
2009-07-17,909.3787314678287
2009-07-20,928.6392176039878
2009-07-21,932.7587694075133
2009-07-22,932.5283350746371
2009-07-23,955.7787646722843
2009-07-24,968.4918344575926
2009-07-27,985.565489758369
2009-07-28,993.909819393328
2009-07-29,992.8315708632733
2009-07-30,1016.718981599683
2009-07-31,1025.697129403478
2009-08-03,1049.6498976207538
2009-08-04,1057.684787256558
2009-08-05,1065.4391292226805
2009-08-06,1065.103173664487
2009-08-07,1090.5288914682303
2009-08-10,1096.130695910106
2009-08-11,1076.8013938001193
2009-08-12,1099.258283447924
2009-08-13,1094.4272422406846
2009-08-14,1088.618156815351
2009-08-17,1056.1551508484329
2009-08-18,1087.7108326248485
2009-08-19,1094.4411298622695
2009-08-20,1108.5800775668513
2009-08-21,1140.0189275322114
2009-08-24,1141.9764845387192
2009-08-25,1130.4257623886695
2009-08-26,1137.5506621520549
2009-08-27,1131.2320042070749
2009-08-28,1133.1236765994554
2009-08-31,1120.2314064849627
2009-09-01,1108.320875209897
2009-09-02,1086.641364784668
2009-09-03,1106.2063026977125
2009-09-04,1142.7170515817922
2009-09-07,1140.0241507434393
2009-09-08,1157.845534987044
2009-09-09,1146.1772842915966
2009-09-10,1156.4341754922348
2009-09-11,1161.8410850041457
2009-09-14,1170.2293930792605
2009-09-15,1179.2978995376473
2009-09-16,1196.9888302784507
2009-09-17,1182.498140832828
2009-09-18,1193.6123615415336
2009-09-21,1193.4213447925424
2009-09-22,1197.4004578699144
2009-09-23,1190.1694307698356
2009-09-24,1187.5451844998302
2009-09-25,1200.9338149198225
2009-09-28,1221.2040168753756
2009-09-29,1225.803841263998
2009-09-30,1231.4566019610847
2009-10-01,1221.7717102205957
2009-10-02,1220.1602746240508
2009-10-05,1247.7494070347882
2009-10-06,1273.7946371593484
2009-10-07,1277.1422525073287
2009-10-08,1283.74970182784
2009-10-09,1291.0194597449301
2009-10-12,1282.2797396412157
2009-10-13,1315.5688802683949
2009-10-14,1341.2300959177958
2009-10-15,1345.5562948278557
2009-10-16,1347.052674572686
2009-10-19,1353.4857650223357
2009-10-20,1285.7733792870347
2009-10-21,1295.0590902722538
2009-10-22,1307.3660558751387
2009-10-23,1310.5659331574961
2009-10-26,1313.5913214047264
2009-10-27,1269.8231209293197
2009-10-28,1198.3991541414296
2009-10-29,1256.791708602533
2009-10-30,1241.0099109156297
2009-11-02,1222.8751175217471
2009-11-03,1247.7569413168162
2009-11-04,1278.8441639839632
2009-11-05,1294.2583562883922
2009-11-06,1301.917646418095
2009-11-09,1338.4014159091298
2009-11-10,1330.9312088524862
2009-11-11,1324.7808940822988
2009-11-12,1302.6934828835488
2009-11-13,1316.3268712198849
2009-11-16,1336.194361943186
2009-11-17,1343.5295685631804
2009-11-18,1328.5886752733793
2009-11-19,1318.3965547498183
2009-11-20,1325.2934221822225
2009-11-23,1334.972636932333
2009-11-24,1330.194830825929
2009-11-25,1323.3810924444942
2009-11-26,1300.620569955339
2009-11-27,1315.098064982986
2009-11-30,1334.7388844908648
2009-12-01,1359.5222454633347
2009-12-02,1372.1163210785683
2009-12-03,1384.9475515362997
2009-12-04,1389.5820909115757
2009-12-07,1397.2089941284157
2009-12-08,1375.275006325579
2009-12-09,1367.9530267199025
2009-12-10,1382.5779618079534
2009-12-11,1405.7309008640757
2009-12-14,1407.341025764028
2009-12-15,1415.6188686116318
2009-12-16,1415.1841508485631
2009-12-17,1405.4448205536403
2009-12-18,1417.4334738925852
2009-12-21,1425.0428692106998
2009-12-22,1438.9325126025774
2009-12-23,1437.604850550983
2009-12-24,1445.4114071354145
2009-12-25,1445.4114071354145
2009-12-28,1460.723504603228
2009-12-29,1459.8967488509359
2009-12-30,1489.9771152786427
2009-12-31,1489.0671713735755
2010-01-01,1489.0671713735755
2010-01-04,1501.0819788947556
2010-01-05,1508.2099810816799
2010-01-06,1526.9157271975057
2010-01-07,1531.1711543377214
2010-01-08,1548.7547322813227
2010-01-11,1551.6017946394618
2010-01-12,1539.0717661683059
2010-01-13,1536.5693821252794
2010-01-14,1517.0564914801819
2010-01-15,1528.5131586200437
2010-01-18,1537.610696687802
2010-01-19,1559.6553963165352
2010-01-20,1547.5040033269306
2010-01-21,1513.2425758928869
2010-01-22,1487.5648794019417
2010-01-25,1478.9482520812164
2010-01-26,1453.4501026952119
2010-01-27,1424.2747339319367
2010-01-28,1430.357165128187
2010-01-29,1435.807715383871
2010-02-01,1450.1661638357887
2010-02-02,1474.5325850888112
2010-02-03,1472.4414200719377
2010-02-04,1404.8625750651386
2010-02-05,1381.4900240547026
2010-02-08,1404.2028933672307
2010-02-09,1434.6700883276974
2010-02-10,1451.6522487675331
2010-02-11,1478.8236249852962
2010-02-12,1471.5506633380116
2010-02-15,1479.7926464581612
2010-02-16,1476.2512011281026
2010-02-17,1506.6331294754066
2010-02-18,1533.4838149730022
2010-02-19,1549.0317790706567
2010-02-22,1536.445696847632
2010-02-23,1510.492872673834
2010-02-24,1506.9374124356482
2010-02-25,1501.719692027248
2010-02-26,1528.0803253097165
2010-03-01,1555.3841446725912
2010-03-02,1564.207445741311
2010-03-03,1550.2864565106293
2010-03-04,1548.0130581422638
2010-03-05,1554.807157730701
2010-03-08,1537.974596629744
2010-03-09,1545.1529419116148
2010-03-10,1559.4872532477566
2010-03-11,1558.764989033918
2010-03-12,1540.4554854069765
2010-03-15,1543.3745414536163
2010-03-16,1544.9772171417471
2010-03-17,1541.296724157613
2010-03-18,1541.405454083052
2010-03-19,1532.9276384986024
2010-03-22,1517.7118645836422
2010-03-23,1544.3120552317605
2010-03-24,1552.9756307049986
2010-03-25,1537.0362866041498
2010-03-26,1506.1620449133775
2010-03-29,1507.4132433409582
2010-03-30,1517.2152538677567
2010-03-31,1516.9214870197147
2010-04-01,1539.5798584452677
2010-04-02,1539.5798584452677
2010-04-05,1550.6423350919683
2010-04-06,1564.0060167577865
2010-04-07,1554.9750114823619
2010-04-08,1543.702659157385
2010-04-09,1540.8441367855125
2010-04-12,1526.8378932712826
2010-04-13,1523.688787198814
2010-04-14,1553.7434936243224
2010-04-15,1567.9692689363444
2010-04-16,1545.9564208082895
2010-04-19,1534.3004540055222
2010-04-20,1544.2611006169852
2010-04-21,1552.1593971444452
2010-04-22,1549.5015223132084
2010-04-23,1546.199735722727
2010-04-26,1564.4314291998865
2010-04-27,1529.2826575914917
2010-04-28,1525.9710183227314
2010-04-29,1566.738657242338
2010-04-30,1567.7485045689955
2010-05-03,1583.7115031095066
2010-05-04,1548.685469286976
2010-05-05,1522.6039154698153
2010-05-06,1482.5647324548002
2010-05-07,1433.1593227673852
2010-05-10,1519.6437951883513
2010-05-11,1534.6687365259143
2010-05-12,1563.1053808842871
2010-05-13,1573.3532431456476
2010-05-14,1537.8135267018076
2010-05-17,1521.5696642830176
2010-05-18,1500.617496408015
2010-05-19,1421.654571343662
2010-05-20,1357.8194477904478
2010-05-21,1389.6469177853562
2010-05-24,1427.9823319922566
2010-05-25,1400.2208716403923
2010-05-26,1443.047813483102
2010-05-27,1498.1952454604655
2010-05-28,1515.1040706795493
2010-05-31,1552.2055777985568
2010-06-01,1527.7969765821676
2010-06-02,1550.4499629059746
2010-06-03,1562.3811225672484
2010-06-04,1552.9474513255898
2010-06-07,1530.7239998047949
2010-06-08,1535.406420382173
2010-06-09,1550.5538415444341
2010-06-10,1584.8731336530986
2010-06-11,1603.2077909689797
2010-06-14,1588.3958962989154
2010-06-15,1613.425489775567
2010-06-16,1620.5502943380052
2010-06-17,1617.1324172114191
2010-06-18,1636.8731126285243
2010-06-21,1657.9658596705124
2010-06-22,1677.662913702531
2010-06-23,1655.7891950232256
2010-06-24,1636.6270957274094
2010-06-25,1657.4253649723096
2010-06-28,1661.6999607702817
2010-06-29,1625.3411608946517
2010-06-30,1623.0219293158793
2010-07-01,1584.8795585785829
2010-07-02,1611.3952367257803
2010-07-05,1619.5356582135564
2010-07-06,1618.913536365968
2010-07-07,1631.9474165557947
2010-07-08,1636.958686567253
2010-07-09,1650.4020958298636
2010-07-12,1651.1736126188482
2010-07-13,1663.1869899862609
2010-07-14,1646.6921744853444
2010-07-15,1630.6952213323834
2010-07-16,1599.273307469646
2010-07-19,1604.0627986879044
2010-07-20,1616.1263635401906
2010-07-21,1638.5533271666304
2010-07-22,1665.166750446184
2010-07-23,1686.9244058546271
2010-07-26,1669.1221181820388
2010-07-27,1664.060132043071
2010-07-28,1655.5305344055216
2010-07-29,1658.3081031453423
2010-07-30,1689.3204588942176
2010-08-02,1696.7354361675734
2010-08-03,1670.9121369736831
2010-08-04,1685.9328766321028
2010-08-05,1692.2296967070406
2010-08-06,1674.6252801728772
2010-08-09,1679.744091410891
2010-08-10,1692.312640423838
2010-08-11,1699.2660375048347
2010-08-12,1709.9204027095193
2010-08-13,1727.3717709540026
2010-08-16,1737.2370017099747
2010-08-17,1763.2472499991975
2010-08-18,1768.6267211701982
2010-08-19,1751.1493151339992
2010-08-20,1773.525920698385
2010-08-23,1786.1329436777862
2010-08-24,1769.6010808703652
2010-08-25,1763.0988981513967
2010-08-26,1765.5626751128511
2010-08-27,1808.1157987190509
2010-08-30,1804.888930690424
2010-08-31,1821.1527227333602
2010-09-01,1827.5798004910503
2010-09-02,1831.488185614412
2010-09-03,1836.2502320062974
2010-09-06,1833.6253203180845
2010-09-07,1854.2005726714526
2010-09-08,1854.2936121796483
2010-09-09,1864.9698844788618
2010-09-10,1867.4674454263693
2010-09-13,1866.8979188151998
2010-09-14,1866.251379396259
2010-09-15,1859.3497999332399
2010-09-16,1847.192538565728
2010-09-17,1864.5325852970768
2010-09-20,1870.555568938547
2010-09-21,1850.3962109402844
2010-09-22,1813.255940642438
2010-09-23,1826.0929958213524
2010-09-24,1819.9940126769775
2010-09-27,1829.2532215125093
2010-09-28,1822.431907682584
2010-09-29,1821.7105741550754
2010-09-30,1846.288281156064
2010-10-01,1868.1121206764842
2010-10-04,1881.7922060939447
2010-10-05,1884.0295754852032
2010-10-06,1894.6197742081747
2010-10-07,1891.5458059700138
2010-10-08,1903.1906105140465
2010-10-11,1953.742963599519
2010-10-12,1955.2721131389587
2010-10-13,1980.495918505955
2010-10-14,1965.5302662053266
2010-10-15,1975.7947916990138
2010-10-18,1984.0062124628025
2010-10-19,1930.718205003586
2010-10-20,1938.3917581353112
2010-10-21,1921.539417251943
2010-10-22,1925.3695246242555
2010-10-25,1911.2797628840597
2010-10-26,1942.6155819786784
2010-10-27,1934.683110787488
2010-10-28,1919.856903690432
