Date,PERU SMALL GROWTH
2014-10-22,350.3076426095264
2014-10-23,352.24951450705856
2014-10-24,351.0397019776411
2014-10-27,349.32995569720515
2014-10-28,355.10823434408553
2014-10-29,345.038524195481
2014-10-30,314.54333725488823
2014-10-31,311.3925005493771
2014-11-03,326.51056248214206
2014-11-04,312.7977359231916
2014-11-05,288.5850592200601
2014-11-06,308.03846927105315
2014-11-07,342.41244082239126
2014-11-10,324.9698491093962
2014-11-11,343.2677723159435
2014-11-12,333.83646108549846
2014-11-13,326.464704825765
2014-11-14,345.79909154497875
2014-11-17,356.36933722538714
2014-11-18,364.89281079299536
2014-11-19,347.44590528079885
2014-11-20,359.17999375101897
2014-11-21,360.93120292011844
2014-11-24,357.3705016862051
2014-11-25,371.0029589402629
2014-11-26,369.5923013017068
2014-11-27,345.6111214462526
2014-11-28,328.683229783579
2014-12-01,355.48572491614556
2014-12-02,345.6111214462526
2014-12-03,361.1283554703701
2014-12-04,352.66440963903324
2014-12-05,331.5045450606913
2014-12-08,331.5045450606913
2014-12-09,366.77098602459466
2014-12-10,354.07506727758937
2014-12-11,345.61112144625264
2014-12-12,341.37914853058425
2014-12-15,318.8086263136861
2014-12-16,303.29139228956865
2014-12-17,311.75533812090544
2014-12-18,334.32586033780365
2014-12-19,358.3070401932578
2014-12-22,337.14717561491585
2014-12-23,321.62994159079835
2014-12-24,321.62994159079835
2014-12-25,321.62994159079835
2014-12-26,339.9684908920281
2014-12-29,327.27257214502293
2014-12-30,344.2004638076965
2014-12-31,342.7898061691404
2015-01-01,342.7898061691404
2015-01-02,342.7898061691404
2015-01-05,356.89638255470163
2015-01-06,379.4669047715998
2015-01-07,378.05624713304366
2015-01-08,365.36032838603853
2015-01-09,366.77098602459466
2015-01-12,383.6988776872683
2015-01-13,365.36032838603853
2015-01-14,371.002958940263
2015-01-15,387.9308506029367
2015-01-16,390.7521658800489
2015-01-19,392.162823518605
2015-01-20,402.037426988498
2015-01-21,387.9308506029367
2015-01-22,394.9841387957173
2015-01-23,372.41361657881924
2015-01-26,383.6988776872683
2015-01-27,409.0907151812786
2015-01-28,387.9308506029367
2015-01-29,373.8242742173753
2015-01-30,404.8587422656103
2015-02-02,399.2161117113858
2015-02-03,372.41361657881924
2015-02-04,382.28822004871205
2015-02-05,399.21611171138574
2015-02-06,372.4136165788192
2015-02-09,410.5013728198347
2015-02-10,402.03742698849794
2015-02-11,413.32268809694705
2015-02-12,423.19729156683997
2015-02-13,428.83992212106455
2015-02-16,421.7866339282839
2015-02-17,417.55466101261544
2015-02-18,435.89321031384526
2015-02-19,428.8399221210646
2015-02-20,418.9653186511717
2015-02-23,423.19729156684014
2015-02-24,431.6612373981769
2015-02-25,431.6612373981769
2015-02-26,434.4825526752892
2015-02-27,437.3038679524015
2015-03-02,430.25057975962085
2015-03-03,417.55466101261567
2015-03-04,409.0907151812789
2015-03-05,416.14400337405954
2015-03-06,399.2161117113859
2015-03-09,382.28822004871233
2015-03-10,366.77098602459483
2015-03-11,376.64558949448775
2015-03-12,368.1816436631509
2015-03-13,378.0562471330438
2015-03-16,342.7898061691405
2015-03-17,352.6644096390334
2015-03-18,366.7709860245948
2015-03-19,363.9496707474825
2015-03-20,376.64558949448775
2015-03-23,382.2882200487123
2015-03-24,397.8054540728297
2015-03-25,396.3947964342736
2015-03-26,385.1095353258245
2015-03-27,373.82427421737543
2015-03-30,366.7709860245948
2015-03-31,351.2537520004774
2015-04-01,365.36032838603865
2015-05-29,1000.0
2015-06-01,1000.3167564143176
2015-06-02,986.9515587423673
2015-06-03,986.4825496062631
2015-06-04,989.2090246623577
2015-06-05,987.7342324606408
2015-06-08,959.7134031709772
2015-06-09,988.204432825189
2015-06-10,987.233178349504
2015-06-11,987.1079942406628
2015-06-12,987.1079942406628
2015-06-15,986.7951728195757
2015-06-16,985.0781929238125
2015-06-17,977.4424620619822
2015-06-18,984.9224000734373
2015-06-19,983.0567222832433
2015-06-22,988.6242383089818
2015-06-23,993.237930492218
2015-06-24,994.0195152659765
2015-06-25,982.1265314089812
2015-06-26,988.7800989803221
2015-06-29,988.4684267663017
2015-06-30,986.8819498728893
2015-07-01,985.8271247771435
2015-07-02,967.6462931199273
2015-07-03,967.8903785793302
2015-07-06,973.028136319458
2015-07-07,964.9997911550915
2015-07-08,983.6625106386749
2015-07-09,993.2379304922196
2015-07-10,965.7132228035006
2015-07-13,965.5006009606831
2015-07-14,958.8108917981535
2015-07-15,950.3679923029731
2015-07-16,965.7587968111836
2015-07-17,965.1363241151207
2015-07-20,942.8238726162198
2015-07-21,930.7264523493525
2015-07-22,928.9879782274922
2015-07-23,948.8479280864685
2015-07-24,947.9857444764259
2015-07-27,949.9204092610715
2015-07-28,947.8966424890385
2015-07-29,949.9502350141331
2015-07-30,968.60798312889
2015-07-31,947.9857444764255
2015-08-03,941.0661405021448
2015-08-04,926.9364934204423
2015-08-05,925.1976724229362
2015-08-06,923.4653628474837
2015-08-07,924.6195142148918
2015-08-10,925.1976724229361
2015-08-11,914.291311801041
2015-08-12,909.4785072490617
2015-08-13,902.3609110283016
2015-08-14,879.5928043797644
2015-08-17,837.0790996368826
2015-08-18,802.3097592063125
2015-08-19,774.0404100127405
2015-08-20,744.6032182043475
2015-08-21,735.568175140369
2015-08-24,705.986052309695
2015-08-25,707.601827528591
2015-08-26,701.0767010767022
2015-08-27,787.8695477414809
2015-08-28,883.9005821764459
2015-08-31,880.7621502010142
2015-09-01,877.1013469289347
2015-09-02,848.5458964986832
2015-09-03,855.0377916956842
2015-09-04,825.2584485768361
2015-09-07,822.2370245330239
2015-09-08,808.1569539159881
2015-09-09,810.70888294744
2015-09-10,808.2822884311735
2015-09-11,811.5546863600446
2015-09-14,805.053180189496
2015-09-15,825.3098505356386
2015-09-16,825.5412386124844
2015-09-17,843.7290416465257
2015-09-18,865.0860264774419
2015-09-21,865.0860264774421
2015-09-22,859.4033530990686
2015-09-23,849.4736073722648
2015-09-24,853.8476679522171
2015-09-25,857.9609978211399
2015-09-28,847.9348488637875
2015-09-29,852.7925580752294
2015-09-30,863.8849508144782
2015-10-01,876.1014284026863
2015-10-02,855.4484917614216
2015-10-05,859.2963456776714
2015-10-06,892.140798915196
2015-10-07,891.8913575783967
2015-10-08,889.6526467025413
2015-10-09,893.8073134835311
2015-10-12,866.3055499917301
2015-10-13,861.2112121861458
2015-10-14,865.6483410723478
2015-10-15,873.6104270300921
2015-10-16,865.6349823016521
2015-10-19,876.4267573681544
2015-10-20,874.946306764492
2015-10-21,879.9721351445525
2015-10-22,881.4581181790307
2015-10-23,887.298687909037
2015-10-26,885.1133568894048
2015-10-27,875.9448027182619
2015-10-28,875.7844760407258
2015-10-29,906.5922673950689
2015-10-30,941.314736412929
2015-11-02,961.1931212905232
2015-11-03,967.9000216353214
2015-11-04,973.8953260851112
2015-11-05,970.5009341317913
2015-11-06,965.8757373896316
2015-11-09,960.9391318790483
2015-11-10,940.1667173406342
2015-11-11,952.0651190835132
2015-11-12,950.3460728257639
2015-11-13,913.4063898038161
2015-11-16,877.9437570350774
2015-11-17,891.4123699592416
2015-11-18,867.9699041467721
2015-11-19,882.1716366805088
2015-11-20,854.8188449930333
2015-11-23,851.2703012332403
2015-11-24,850.0226771407728
2015-11-25,842.1002585944981
2015-11-26,836.9330151713608
2015-11-27,850.1485337091469
2015-11-30,837.6770658590225
2017-05-31,1000.0
2017-06-01,992.5225731661504
2017-06-02,1013.9132814478177
2017-06-05,1009.5251437634165
2017-06-06,1009.2069441908416
2017-06-07,1016.11701293325
2017-06-08,1035.148821990182
2017-06-09,1058.0462224081484
2017-06-12,1054.2604130881823
2017-06-13,1030.0449601565726
2017-06-14,1017.1944353724409
2017-06-15,987.6833046361777
2017-06-16,974.5872395263726
2017-06-19,972.6277776937524
2017-06-20,947.8041989101544
2017-06-21,989.6192585456864
2017-06-22,963.8186518629765
2017-06-23,987.507357864756
2017-06-26,996.372610588634
2017-06-27,1015.5009016309916
2017-06-28,1002.8442576532312
2017-06-29,1001.2848372878404
2017-06-30,1024.9283961273202
2017-07-03,1022.3322559363786
2017-07-04,1021.661310075847
2017-07-05,1023.0976917556883
2017-07-06,1019.4967727838092
2017-07-07,985.8955048550201
2017-07-10,994.9145822719826
2017-07-11,1002.9198358462304
2017-07-12,1016.6246006034178
2017-07-13,1007.9526361211955
2017-07-14,1004.3902651825168
2017-07-17,1005.9060464087032
2017-07-18,1000.545679117436
2017-07-19,1013.8771546161638
2017-07-20,1021.9383560440049
2017-07-21,1023.9097096544641
2017-07-24,1030.6449524181435
2017-07-25,1026.9984051694605
2017-07-26,1039.0981720329023
2017-07-27,1042.5937334879375
2017-07-28,1040.4996218189556
2017-07-31,1021.877475840566
2017-08-01,1048.0265031680929
2017-08-02,1051.4896865824562
2017-08-03,1060.398940167177
2017-08-04,1053.482947986836
2017-08-07,1042.541448397766
2017-08-08,1030.1839032244113
2017-08-09,1045.932109937192
2017-08-10,1003.5924339018198
2017-08-11,1001.5167820759148
2017-08-14,978.1779953251444
2017-08-15,989.0948892418204
2017-08-16,1032.0699025310576
2017-08-17,1038.7149595687822
2017-08-18,1055.1860172594147
2017-08-21,1060.561275197279
2017-08-22,1058.7397136392483
2017-08-23,1049.7804639884662
2017-08-24,1066.6342574052694
2017-08-25,1070.471867090551
2017-08-28,1078.3342066431999
2017-08-29,1094.2851283110012
2017-08-30,1097.9171955548395
2017-08-31,1146.645942270374
2017-09-01,1202.0067618693674
2017-09-04,1206.4560042125436
2017-09-05,1242.6734879975206
2017-09-06,1298.4667546075243
2017-09-07,1313.9041729448184
2017-09-08,1265.3841891205564
2017-09-11,1274.9843310589818
2017-09-12,1273.8832690608158
2017-09-13,1292.7798421849836
2017-09-14,1284.479237128405
2017-09-15,1306.5104237916582
2017-09-18,1342.491164125299
2017-09-19,1369.4012945618674
2017-09-20,1347.4226177487092
2017-09-21,1305.9209715808627
2017-09-22,1328.4464314875013
2017-09-25,1352.688900626054
2017-09-26,1395.5867908057573
2017-09-27,1412.646537413182
2017-09-28,1443.0785484620517
2017-09-29,1482.6047216281745
2017-10-02,1531.8895301754121
2017-10-03,1585.0502382065665
2017-10-04,1625.6471564559524
2017-10-05,1692.7952957664018
2017-10-06,1620.7891224549642
2017-10-09,1552.653950496018
2017-10-10,1543.6084120345133
2017-10-11,1535.1908245017055
2017-10-12,1550.4145190115084
2017-10-13,1570.925824776737
2017-10-16,1581.7802113395485
2017-10-17,1587.3265154793085
2017-10-18,1576.878950641062
2017-10-19,1614.200598465239
2017-10-20,1620.5594198315318
2017-10-23,1646.866777740206
2017-10-24,1625.4661536684107
2017-10-25,1632.3754958160657
2017-10-26,1635.4718987864878
2017-10-27,1637.4227417861916
2017-10-30,1634.0699991717108
2017-10-31,1638.7124294073462
2017-11-01,1642.2651098482063
2017-11-02,1685.1864012799313
2017-11-03,1711.4443021675745
2017-11-06,1684.9965537148141
2017-11-07,1627.3954463354205
2017-11-08,1625.6508162312393
2017-11-09,1577.8697136046273
2017-11-10,1365.0048662486715
2017-11-13,1312.1884395578475
2017-11-14,1291.6831742979875
2017-11-15,1279.6431799813886
2017-11-16,1277.1333709185592
2017-11-17,1246.6988801684654
2017-11-20,1225.9412971947547
2017-11-21,1238.9969818473253
2017-11-22,1246.8871598311953
2017-11-23,1252.3247693247201
2017-11-24,1241.5051306748246
2017-11-27,1224.1240023238215
2017-11-28,1253.1060363984682
2017-11-29,1240.4676267803281
2017-11-30,1258.8910206753606
2017-12-01,1211.4587316050793
2017-12-04,1164.907291759901
2017-12-05,1219.693035905515
2017-12-06,1170.9709741936142
2017-12-07,1238.9969818473257
2017-12-08,1267.8536261846023
2017-12-11,1248.6489548182308
2017-12-12,1225.67011669196
2017-12-13,1215.4352559005374
2017-12-14,1143.9561697410347
2017-12-15,1099.4054802857145
2017-12-18,1147.4961925614016
2017-12-19,1114.4871337649238
2017-12-20,1116.4961071009438
2017-12-21,1130.3024327999713
2017-12-22,1193.007970748759
2017-12-25,1193.007970748759
2017-12-26,1171.8011633427247
2017-12-27,1163.3174842229776
2017-12-28,1162.8235969939344
2017-12-29,1186.85273326728
2018-01-01,1186.85273326728
2018-01-02,1197.071846675607
2018-01-03,1206.9972928769964
2018-01-04,1224.2680378293514
2018-01-05,1225.613623789998
2018-01-08,1242.5310956124829
2018-01-09,1262.5051083030885
2018-01-10,1267.0912914873757
2018-01-11,1261.20634335941
2018-01-12,1291.10651566065
2018-01-15,1297.4684537311603
2018-01-16,1291.5922774102507
2018-01-17,1275.750374715506
2018-01-18,1262.4241250908249
2018-01-19,1265.543137068348
2018-01-22,1242.6202061196082
2018-01-23,1244.8149468105887
2018-01-24,1249.8987813684096
2018-01-25,1234.9339075491214
2018-01-26,1193.3571927270525
2018-01-29,1206.1053447416632
2018-01-30,1194.7695840030467
2018-01-31,1229.8066692937384
2018-02-01,1252.7294079115313
2018-02-02,1193.0136329119664
2018-02-05,1165.1677789732878
2018-02-06,1183.640342277269
2018-02-07,1183.7678710409366
2018-02-08,1145.0230818230275
2018-02-09,1152.7351368887264
2018-02-12,1140.289431139092
2018-02-13,1111.6838502586193
2018-02-14,1120.5113609357259
2018-02-15,1129.106540850234
2018-02-16,1136.6933776507624
2018-02-19,1125.2955554182315
2018-02-20,1132.6274835702816
2018-02-21,1100.8120488265995
2018-02-22,1080.7219721347515
2018-02-23,1053.0963076728065
2018-02-26,1041.4607082146583
2018-02-27,1045.025967601333
2018-02-28,1062.4062670820501
2018-03-01,1055.3430765002604
2018-03-02,1060.7103501028346
2018-03-05,1086.224009878232
2018-03-06,1087.2815832620531
2018-03-07,1092.1621410179714
2018-03-08,1063.583375329301
2018-03-09,1056.096114626035
2018-03-12,1060.2293703497157
2018-03-13,1047.5701388044856
2018-03-14,1051.1333366584295
2018-03-15,1044.9767521188464
2018-03-16,1024.0630568315798
2018-03-19,1001.9315892352226
2018-03-20,1004.0884030768196
2018-03-21,1047.7424234678926
2018-03-22,1029.7190117875384
2018-03-23,1073.2031992282853
2018-03-26,1120.09889121443
2018-03-27,1150.1785535805966
2018-03-28,1166.37456685785
2018-03-29,1168.0797236094782
2018-03-30,1168.0797236094782
2018-04-02,1136.4299378829437
2018-04-03,1160.7456624428146
2018-04-04,1155.3626939390895
2018-04-05,1150.6885281787172
2018-04-06,1159.2706941899514
2018-04-09,1143.678114537953
2018-04-10,1159.7701044473688
2018-04-11,1179.0941619163173
2018-04-12,1188.1137911522394
2018-04-13,1225.0501955917537
2018-04-16,1267.0147551590815
2018-04-17,1250.4294871044567
2018-04-18,1235.9765378800732
2018-04-19,1248.8054221980012
2018-04-20,1253.1057391023037
2018-04-23,1247.0594412800656
2018-04-24,1243.9306146470562
2018-04-25,1231.4062306833493
2018-04-26,1222.1557227127746
2018-04-27,1198.4814565806532
2018-04-30,1206.1609068010046
2018-05-01,1190.5475507891388
2018-05-02,1229.294727089063
2018-05-03,1209.5065287114148
2018-05-04,1183.4871437559968
2018-05-07,1190.2197622185786
2018-05-08,1152.285378636821
2018-05-09,1167.1049062112713
2018-05-10,1188.4652527552305
2018-05-11,1212.283349644437
2018-05-14,1205.4861844491127
2018-05-15,1187.690674351404
2018-05-16,1186.6447748561782
2018-05-17,1174.4901171912668
2018-05-18,1163.235333674747
2018-05-21,1036.789716013196
2018-05-22,1051.3160653524483
2018-05-23,1030.7653727156267
2018-05-24,1013.0453643790506
2018-05-25,984.8541577148353
2018-05-28,984.101211111078
2018-05-29,971.6303806284906
2018-05-30,945.8416421936959
2018-05-31,953.727924256299
2018-06-01,973.8575285058479
2018-06-04,973.7087343838456
2018-06-05,973.4112825022559
2018-06-06,996.6447132020598
2018-06-07,978.0423060991819
2018-06-08,975.9155411078175
2018-06-11,986.1217051246363
2018-06-12,1003.7042564874292
2018-06-13,985.0651892779556
2018-06-14,975.7959985518709
2018-06-15,959.5962911441089
2018-06-18,951.9547635315314
2018-06-19,950.9403498696771
2018-06-20,960.5458079491689
2018-06-21,933.8618629913864
2018-06-22,916.4247273807041
2018-06-25,867.1710219091243
2018-06-26,858.5452709145545
2018-06-27,848.7559595432537
2018-06-28,780.8951236147674
2018-06-29,780.4181682789209
2018-07-02,748.9976901059367
2018-07-03,720.2448914562921
2018-07-04,757.5856524226102
2018-07-05,747.7459467769842
2018-07-06,787.0484998756971
2018-07-09,836.4388402870238
2018-07-10,810.0647021903093
2018-07-11,750.8373616204838
2018-07-12,790.3425958792094
2018-07-13,800.5923768354859
2018-07-16,781.4682401239492
2018-07-17,810.9322745457765
2018-07-18,818.8698109158245
2018-07-19,799.6877526808693
2018-07-20,828.9592054321743
2018-07-23,817.5840854505145
2018-07-24,838.7007637241592
2018-07-25,799.8709572061116
2018-07-26,809.3596204485158
2018-07-27,810.6098165404209
2018-07-30,800.9596996768443
2018-07-31,780.4658375925621
2018-08-01,752.0305327658507
2018-08-02,761.7534270317385
2018-08-03,781.8388251760954
2018-08-06,772.3519026170835
2018-08-07,772.3164519483588
2018-08-08,772.2691894520642
2018-08-09,774.5176618634315
2018-08-10,773.1702635198875
2018-08-13,731.7666891016545
2018-08-14,750.8920671508695
2018-08-15,685.3571440036377
2018-08-16,706.9613482697484
2018-08-17,704.6205575795531
2018-08-20,705.9380025303956
2018-08-21,719.579527669632
2018-08-22,732.4575606522
2018-08-23,720.3877985416348
2018-08-24,779.2707656221946
2018-08-27,780.3493164696847
2018-08-28,759.4890767368775
2018-08-29,768.3162587719615
2018-08-30,765.9236185707971
2018-08-31,795.6106942326692
2018-09-03,786.0270396228229
2018-09-04,764.0755145296067
2018-09-05,744.7318306174647
2018-09-06,724.4594925526011
2018-09-07,724.0777962973046
2018-09-10,732.8385958433496
2018-09-11,730.6524936012147
2018-09-12,731.5297590895548
2018-09-13,742.3807529802181
2018-09-14,724.8415914410785
2018-09-17,696.1101754384379
2018-09-18,718.098776939369
2018-09-19,747.9125172388092
2018-09-20,738.4789759274129
2018-09-21,759.4314270065914
2018-09-24,748.910641313984
2018-09-25,717.8489581159967
2018-09-26,718.1313748229287
2018-09-27,718.7077591532072
2018-09-28,748.5360327443665
2018-10-01,726.3630571575477
2018-10-02,726.0451020079995
2018-10-03,746.1947369030536
2018-10-04,740.3218302712552
2018-10-05,725.0601146823929
2018-10-08,723.8598646806612
2018-10-09,731.7494047160637
2018-10-10,674.3644296024546
2018-10-11,693.996851191198
2018-10-12,683.7414395183218
2018-10-15,672.9189658621691
2018-10-16,654.7231515880571
2018-10-17,644.1664810837619
2018-10-18,605.0194652263358
2018-10-19,625.9698721688884
2018-10-22,606.0358471088219
2018-10-23,557.1104962813555
2018-10-24,585.7247910907149
2018-10-25,595.3446636717787
2018-10-26,594.143744290446
2018-10-29,593.5672501364099
2018-10-30,572.5396578846
2018-10-31,590.5698809837829
2018-11-01,589.6940543769555
2018-11-02,580.1828599515208
2018-11-05,619.882373337685
2018-11-06,627.8319407752356
2018-11-07,677.2029840511855
2018-11-08,732.9054272520647
2018-11-09,703.8283874821727
2018-11-12,684.501459942318
2018-11-13,683.4377042508514
2018-11-14,683.6906794152912
2018-11-15,681.9741321475227
2018-11-16,693.6279883226784
2018-11-19,664.6008705772705
2018-11-20,644.6579324062158
2018-11-21,664.7189553657886
2018-11-22,665.7836097804335
2018-11-23,645.612274275063
2018-11-26,645.0393303842702
2018-11-27,663.8147095592877
2018-11-28,674.0951687283745
2018-11-29,682.9828204068743
2018-11-30,710.8096351120138
2018-12-03,721.9941912033336
2018-12-04,720.074277561487
2018-12-05,711.7562593671202
2018-12-06,692.6735956179294
2018-12-07,695.4516982741511
2018-12-10,683.5894668794787
2018-12-11,695.1419202348308
2018-12-12,726.1893302761779
2018-12-13,733.8856841766105
2018-12-14,707.6062049787224
2018-12-17,700.3411866539393
2018-12-18,710.3599486292907
2018-12-19,670.5569650111224
2018-12-20,700.7604898640301
2018-12-21,677.9087188864331
2018-12-24,687.620521304893
2018-12-25,687.620521304893
2018-12-26,676.5992369628784
2018-12-27,674.3946778377033
2018-12-28,676.4987170940682
2018-12-31,673.895643741331
2019-01-01,673.8956437413311
2019-01-02,646.9531097356556
2019-01-03,617.9527068923709
2019-01-04,659.9917817656616
2019-01-07,641.6271358395325
2019-01-08,641.4355767603148
2019-01-09,673.3731634542474
2019-01-10,642.4905694852492
2019-01-11,672.3646668787579
2019-01-14,671.5600419969285
2019-01-15,682.2764256458158
2019-01-16,712.0652388285513
2019-01-17,702.2425464281131
2019-01-18,716.5808269352701
2019-01-21,683.9160205407292
2019-01-22,681.9698764055975
2019-01-23,711.6381491666356
2019-01-24,728.0332762977903
2019-01-25,719.9594073945517
2019-01-28,707.3952626013256
2019-01-29,696.797266376185
2019-01-30,717.2753952882493
2019-01-31,722.5550249065645
2019-02-01,722.8807936283438
2019-02-04,712.4928414340629
2019-02-05,693.5486405483449
2019-02-06,703.3925530020413
2019-02-07,714.6385810559093
2019-02-08,704.6629790459945
2019-02-11,702.6535843886519
2019-02-12,702.0214174211408
2019-02-13,701.49547988936
2019-02-14,699.9223849277304
2019-02-15,693.6528239103022
2019-02-18,666.0513089612826
2019-02-19,667.1558716627111
2019-02-20,667.2564681451693
2019-02-21,637.5723670291676
2019-02-22,640.4664767297083
2019-02-25,640.2727189088855
2019-02-26,639.7888368661793
2019-02-27,639.8855547553503
2019-02-28,659.5751531651626
2019-03-01,650.268905677565
2019-03-04,649.3844534860737
2019-03-05,648.4045463584351
2019-03-06,639.7888368661793
2019-03-07,639.5954887740469
2019-03-08,629.1441232562535
2019-03-11,600.7413519661301
2019-03-12,612.0025738676948
2019-03-13,614.562475119708
2019-03-14,613.3031257854464
2019-03-15,612.5592772399212
2019-03-18,631.4312270063517
2019-03-19,631.6225698024142
2019-03-20,632.8691302104044
2019-03-21,642.2155886370264
2019-03-22,640.0790782862001
2019-03-25,621.528615488375
2019-03-26,611.0769801383124
2019-03-27,609.2341665673283
2019-03-28,618.5314913630542
2019-03-29,598.8414169674419
2019-04-01,610.7075260995346
2019-04-02,590.427561825099
2019-04-03,611.8172308713689
2019-04-04,603.1104214566682
2019-04-05,603.1104214566683
2019-04-08,594.3745099746441
2019-04-09,593.9594061660199
2019-04-10,584.0095675584156
2019-04-11,583.6552465709693
2019-04-12,584.0982150337585
2019-04-15,583.372099184743
2019-04-16,573.9886013427324
2019-04-17,564.688274804698
2019-04-18,564.0118681193879
2019-04-19,564.0118681193879
2019-04-22,562.9449086098018
2019-04-23,552.5282017790091
2019-04-24,531.8390206544942
2019-04-25,510.0692005653444
2019-04-26,531.3903465786184
2019-04-29,531.3103058576396
2019-04-30,532.7547380439312
2019-05-01,533.399231905167
2019-05-02,522.0432825713237
2019-05-03,522.4685659985761
2019-05-06,523.3133073298419
2019-05-07,531.9272421077117
2019-05-08,522.3661196365196
2019-05-09,510.4215323553856
2019-05-10,493.3532209940031
2019-05-13,471.5734118434316
2019-05-14,466.58321700910955
2019-05-15,492.1210255997295
2019-05-16,473.49182108251136
2019-05-17,458.81052464848835
2019-05-20,434.7023479116972
2019-05-21,426.7543346606328
2019-05-22,402.5747016065881
2019-05-23,392.53199743819414
2019-05-24,429.11800043008253
2019-05-27,450.5743357155137
2019-05-28,444.68422052037783
2020-11-30,1000.0
2020-12-01,1030.6666666666665
2020-12-02,1022.3333333333331
2020-12-03,1034.9999999999998
2020-12-04,1011.3333333333329
2020-12-07,1039.6666666666663
2020-12-08,1053.3333333333328
2020-12-09,1052.9999999999995
2020-12-10,1053.3333333333328
2020-12-11,1001.6666666666663
2020-12-14,983.6666666666663
2020-12-15,1048.9999999999995
2020-12-16,1040.6666666666663
2020-12-17,1016.3333333333328
2020-12-18,994.6666666666662
2020-12-21,991.6666666666664
2020-12-22,1019.6666666666663
2020-12-23,1026.333333333333
2020-12-24,999.9999999999998
2020-12-25,999.9999999999998
2020-12-28,1006.6666666666664
2020-12-29,1028.6666666666663
2020-12-30,1044.3333333333328
2020-12-31,1078.3333333333328
2021-01-01,1078.3333333333328
2021-01-04,1062.9999999999998
2021-01-05,1060.9999999999995
2021-01-06,1087.9999999999998
2021-01-07,1083.9999999999998
2021-01-08,1147.9999999999995
2021-01-11,1164.6666666666663
2021-01-12,1158.333333333333
2021-01-13,1132.333333333333
2021-01-14,1168.333333333333
2021-01-15,1154.3333333333333
2021-01-18,1154.3333333333333
2021-01-19,1102.6666666666665
2021-01-20,1107.3333333333333
2021-01-21,1109.0
2021-01-22,1088.6666666666665
2021-01-25,1102.0
2021-01-26,1088.3333333333333
2021-01-27,1073.3333333333335
2021-01-28,1045.6666666666665
2021-01-29,1067.6666666666665
2021-02-01,1054.6666666666667
2021-02-02,1051.0
2021-02-03,1050.0
2021-02-04,1051.333333333333
2021-02-05,1060.6666666666663
2021-02-08,1084.666666666666
2021-02-09,1113.6666666666663
2021-02-10,1093.6666666666665
2021-02-11,1071.6666666666663
2021-02-12,1130.333333333333
2021-02-15,1130.333333333333
2021-02-16,1153.3333333333328
2021-02-17,1159.333333333333
2021-02-18,1148.6666666666663
2021-02-19,1169.6666666666665
2021-02-22,1168.6666666666665
2021-02-23,1155.6666666666665
2021-02-24,1129.333333333333
2021-02-25,1164.6666666666663
2021-02-26,1163.3333333333328
2021-03-01,1142.9999999999993
2021-03-02,1133.3333333333328
2021-03-03,1111.333333333333
2021-03-04,1087.3333333333328
2021-03-05,1060.666666666666
2021-03-08,1065.9999999999995
2021-03-09,1031.6666666666663
2021-03-10,1037.3333333333328
2021-03-11,1027.3333333333328
2021-03-12,1036.9999999999993
2021-03-15,1024.9999999999993
2021-03-16,1020.9999999999993
2021-03-17,1018.3333333333326
2021-03-18,990.666666666666
2021-03-19,981.3333333333327
2021-03-22,941.9999999999993
2021-03-23,946.3333333333327
2021-03-24,945.9999999999993
2021-03-25,945.9999999999993
2021-03-26,941.3333333333326
2021-03-29,979.9999999999993
2021-03-30,986.9999999999993
2021-03-31,996.666666666666
2021-04-01,1048.3333333333326
2021-04-02,1048.3333333333326
2021-04-05,1009.9999999999992
2021-04-06,1022.9999999999994
2021-04-07,1033.3333333333326
2021-04-08,1067.6666666666658
2021-04-09,1054.666666666666
2021-04-12,1054.666666666666
2021-04-13,1053.3333333333323
2021-04-14,1053.999999999999
2021-04-15,1051.3333333333323
2021-04-16,1029.999999999999
2021-04-19,978.3333333333326
2021-04-20,916.6666666666661
2021-04-21,920.9999999999993
2021-04-22,879.3333333333327
2021-04-23,898.3333333333326
2021-04-26,924.6666666666657
2021-04-27,908.0999999999991
2021-04-28,885.8677966101687
2021-04-29,880.0532203389822
2021-04-30,877.6589830508467
2021-05-03,882.4474576271178
2021-05-04,846.533898305084
2021-05-05,852.6905084745756
2021-05-06,854.400677966101
2021-05-07,846.533898305084
2021-05-10,942.3033898305075
2021-05-11,929.3061016949143
2021-05-12,1006.6057627118632
2021-05-13,1014.1305084745751
2021-05-14,1022.3393220338971
2021-05-17,962.8254237288124
2021-05-18,936.8308474576261
2021-05-19,955.3006779661006
2021-05-20,984.0315254237277
2021-05-21,966.2457627118634
2021-05-24,922.1233898305076
2021-05-25,918.0189830508465
2021-05-26,899.891186440677
2021-05-27,884.8416949152534
2021-05-28,962.4833898305076
2021-05-31,962.4833898305076
2021-06-01,941.6193220338974
2021-06-02,984.373559322033
2021-06-03,986.0837288135582
2021-06-04,1047.6498305084735
2021-06-07,926.5698305084736
2021-06-08,910.4942372881347
2021-06-09,869.7922033898298
2021-06-10,879.0271186440671
2021-06-11,878.343050847457
2021-06-14,878.6850847457621
2021-06-15,875.2647457627112
2021-06-16,871.8444067796603
2021-06-17,883.131525423728
2021-06-18,867.397966101694
2021-06-21,861.9254237288128
2021-06-22,865.6877966101687
2021-06-23,884.8416949152535
2021-06-24,882.1054237288126
2021-06-25,872.1864406779653
2021-06-28,873.8966101694907
2021-06-29,870.134237288135
