Date,USA SRI
2021-07-29,5276.271083481005
2021-07-30,5272.615004389541
2021-08-02,5268.1048236808265
2021-08-03,5314.419626176899
2021-08-04,5297.157301869947
2021-08-05,5331.416602132926
2021-08-06,5362.5186134155565
2021-08-09,5363.824413571751
2021-08-10,5371.468489260576
2021-08-11,5384.04933183081
2021-08-12,5412.240265768603
2021-08-13,5402.244160330628
2021-08-16,5409.96557231922
2021-08-17,5391.560868026122
2021-08-18,5354.635162669008
2021-08-19,5401.480370578793
2021-08-20,5477.08277089282
2021-08-23,5488.836529601533
2021-08-24,5470.337733013935
2021-08-25,5491.419421339918
2021-08-26,5450.762602109514
2021-08-27,5480.720222946997
2021-08-30,5501.368327014325
2021-08-31,5489.263440622745
2021-09-01,5467.5449080530525
2021-09-02,5480.902403672023
2021-09-03,5472.75082980886
2021-09-06,5481.747890988412
2021-09-07,5461.829158835823
2021-09-08,5483.249162162972
2021-09-09,5449.927458837529
2021-09-10,5412.231422443544
2021-09-13,5439.771763855211
2021-09-14,5420.75884303133
2021-09-15,5473.411469975199
2021-09-16,5488.867063850226
2021-09-17,5453.50948192567
2021-09-20,5355.091195869081
2021-09-21,5352.020861026543
2021-09-22,5406.269650509553
2021-09-23,5452.389112919941
2021-09-24,5474.352299476518
2021-09-27,5459.546089904994
2021-09-28,5349.097711630281
2021-09-29,5383.69582190088
2021-09-30,5328.244859962206
2021-10-01,5391.475932104845
2021-10-04,5313.667350039067
2021-10-05,5391.513436227128
2021-10-06,5448.260971932771
2021-10-07,5492.43045265671
2021-10-08,5471.961394814226
2021-10-11,5456.5505521790565
2021-10-12,5468.471576599351
2021-10-13,5485.554413742064
2021-10-14,5581.433911741625
2021-10-15,5618.912897730144
2021-10-18,5642.31417438066
2021-10-19,5654.612992465419
2021-10-20,5675.726882223806
2021-10-21,5726.31833915452
2021-10-22,5744.263670537526
2021-10-25,5823.344583239039
2021-10-26,5863.164229171646
2021-10-27,5888.121360667479
2021-10-28,5907.343655147896
2021-10-29,6016.169329626887
2021-11-01,6045.849927631497
2021-11-02,6067.682327099015
2021-11-03,6108.412117662063
2021-11-04,6187.022966269217
2021-11-05,6183.9406131174765
2021-11-08,6163.614595254917
2021-11-09,6096.672031035965
2021-11-10,6099.900773239566
2021-11-11,6122.743110544483
2021-11-12,6158.812644413686
2021-11-15,6148.5031045000715
2021-11-16,6245.2278829494335
2021-11-17,6257.304433605338
2021-11-18,6272.907616515355
2021-11-19,6324.43216715846
2021-11-22,6349.478858044195
2021-11-23,6314.888386458147
2021-11-24,6370.6718591789995
2021-11-25,6362.999774424413
2021-11-26,6144.849962108541
2021-11-29,6286.87203629928
2021-11-30,6172.796667241622
2021-12-01,6065.488989164607
2021-12-02,6157.557242465757
2021-12-03,6083.599551534777
2021-12-06,6144.077256389961
2021-12-07,6302.96619924298
2021-12-08,6260.909082304588
2021-12-09,6212.229468570615
2021-12-10,6271.684413416673
2021-12-13,6201.834237285249
2021-12-14,6133.750394266439
2021-12-15,6262.516254667388
2021-12-16,6138.332969096447
2021-12-17,6101.305833549456
2021-12-20,6019.473176256326
2021-12-21,6149.496442194258
2021-12-22,6211.935672680186
2021-12-23,6283.060682887815
2021-12-24,6271.691387804472
2021-12-27,6387.936339073585
2021-12-28,6394.177044124974
2021-12-29,6377.702493165669
2021-12-30,6355.558702064464
2021-12-31,6314.852605510795
2022-01-03,6415.657499529003
2022-01-04,6367.572686068305
2022-01-05,6196.347773207228
2022-01-06,6209.37293577898
2022-01-07,6128.869657466107
2022-01-10,6143.795112530787
2022-01-11,6176.048019716757
2022-01-12,6174.699770457888
2022-01-13,6016.391807367838
2022-01-14,6042.419205003033
2022-01-17,6058.581073437005
2022-01-18,5977.058372392083
2022-01-19,5912.223521313155
2022-01-20,5848.468043214526
2022-01-21,5738.614869117345
2022-01-24,5771.868621810694
2022-01-25,5702.197923910744
2022-01-26,5715.054752503562
2022-01-27,5704.241100095073
2022-01-28,5819.054897522033
2022-01-31,5917.340637915876
2022-02-01,5904.839323988899
2022-02-02,5928.63237876575
2022-02-03,5738.7868709965915
2022-02-04,5746.916361354073
2022-02-07,5721.277902631119
2022-02-08,5797.000687141042
2022-02-09,5889.460660272369
2022-02-10,5750.613123217703
2022-02-11,5650.638682154062
2022-02-14,5686.982865803547
2022-02-15,5788.253343205227
2022-02-16,5788.787844353197
2022-02-17,5647.153145485507
2022-02-18,5620.05161500203
2022-02-21,5622.778351406628
2022-02-22,5553.244568522368
2022-02-23,5429.955657275354
2022-02-24,5649.6396808131785
2022-02-25,5695.621575778448
2022-02-28,5712.339509256938
2022-03-01,5663.129215097733
2022-03-02,5817.597840482378
2022-03-03,5775.9497572422115
2022-03-04,5794.838116436419
2022-03-07,5637.576229097824
2022-03-08,5588.599272155496
2022-03-09,5668.44820428831
2022-03-10,5631.125014526363
2022-03-11,5569.5352231143315
2022-03-14,5531.445735225289
2022-03-15,5688.61563783163
2022-03-16,5818.6729593853515
2022-03-17,5828.354616227474
2022-03-18,5945.885090076513
2022-03-21,5937.621642243995
2022-03-22,6032.597255188828
2022-03-23,5948.75771618752
2022-03-24,6043.304223601227
2022-03-25,6066.25297336947
2022-03-28,6168.673291708679
2022-03-29,6177.31115929364
2022-03-30,6095.806597568609
2022-03-31,6020.6053449987885
2022-04-01,6089.799164607578
2022-04-04,6175.307294318431
2022-04-05,6122.049153380203
2022-04-06,6029.581308770748
2022-04-07,6061.485150476909
2022-04-08,6042.094151726378
2022-04-11,5890.436544241379
2022-04-12,5868.844071534179
2022-04-13,5971.528972368723
2022-04-14,5910.287391834105
2022-04-15,5910.287391834105
2022-04-18,5894.758741588395
2022-04-19,6002.978488918345
2022-04-20,5966.574766746363
2022-04-21,5906.796726769219
2022-04-22,5792.977617985823
2022-04-25,5878.186398914037
2022-04-26,5704.227946330026
2022-04-27,5838.005712549982
2022-04-28,5941.627138739719
2022-04-29,5725.7380485672575
2022-05-02,5804.073820449655
2022-05-03,5807.866259604566
2022-05-04,5977.013876779632
2022-05-05,5752.25162253628
2022-05-06,5673.6997118805075
2022-05-09,5505.339263469429
2022-05-10,5519.815046724164
2022-05-11,5389.7535288018935
2022-05-12,5442.6498586551415
2022-05-13,5593.033643646578
2022-05-16,5547.163556529222
2022-05-17,5597.41669322261
2022-05-18,5366.619650959038
2022-05-19,5299.012980523026
2022-05-20,5297.858531905253
2022-05-23,5340.650401550681
2022-05-24,5270.918002306798
2022-05-25,5367.951732310868
2022-05-26,5463.469096963644
2022-05-27,5616.012562720367
2022-05-30,5579.803752190282
2022-05-31,5568.034197598102
2022-06-01,5536.860377866251
2022-06-02,5628.260355060488
2022-06-03,5515.102493290175
2022-06-06,5522.256533812044
2022-06-07,5577.91710769896
2022-06-08,5509.707659075401
2022-06-09,5445.10123074815
2022-06-10,5336.470098268751
2022-06-13,5179.189255625333
2022-06-14,5166.55845580313
2022-06-15,5260.7038973445315
2022-06-16,5049.18862047625
2022-06-17,5089.712374496372
2022-06-20,5051.551004251488
2022-06-21,5171.175401976405
2022-06-22,5155.722869813397
2022-06-23,5248.925132885476
2022-06-24,5399.76838196465
2022-06-27,5350.905141807092
2022-06-28,5263.421910759947
2022-06-29,5286.401106075032
2022-06-30,5252.156948231206
2022-07-01,5339.684788873118
2022-07-04,5323.036692591615
2022-07-05,5435.143932490481
2022-07-06,5483.912810793582
2022-07-07,5577.805387026528
2022-07-08,5572.818657689839
2022-07-11,5546.417861758556
2022-07-12,5486.396937321236
2022-07-13,5436.032478383071
2022-07-14,5486.746489652485
2022-07-15,5528.928574538629
2022-07-18,5432.675503426646
2022-07-19,5549.8496651457135
2022-07-20,5595.414644311081
2022-07-21,5694.385457372164
2022-07-22,5635.122665417445
2022-07-25,5630.737916227339
2022-07-26,5601.383386021513
2022-07-27,5783.974997507691
2022-07-28,5874.407368566943
2022-07-29,5932.978647689582
2022-08-01,5875.80678233229
2022-08-02,5878.455938354077
2022-08-03,6020.748818442718
2022-08-04,5979.871997900737
2022-08-05,5976.490450421447
2022-08-08,5931.672582906707
2022-08-09,5895.519132544955
2022-08-10,5962.12883891674
2022-08-11,5945.350617150007
2022-08-12,6123.436919346372
2022-08-15,6199.3295828977
2022-08-16,6216.500423922831
2022-08-17,6178.370381968788
2022-08-18,6201.3232581512575
2022-08-19,6166.354445146496
2022-08-22,6069.556771913802
2022-08-23,6044.802988020921
2022-08-24,6054.704499359646
2022-08-25,6128.6934740417455
2022-08-26,5885.761919226646
2022-08-29,5862.35244602271
2022-08-30,5797.270002215815
2022-08-31,5719.562944300944
2022-09-01,5784.900907250786
2022-09-02,5658.052911529224
2022-09-05,5719.079236969837
2022-09-06,5711.632702825902
2022-09-07,5814.0179024807685
2022-09-08,5853.308977719908
2022-09-09,5898.958520690425
2022-09-12,5892.568307207267
2022-09-13,5691.04438000262
2022-09-14,5714.535356990211
2022-09-15,5635.119306720105
2022-09-16,5590.080838007668
2022-09-19,5637.834644143209
2022-09-20,5575.524103846839
2022-09-21,5555.823932160634
2022-09-22,5526.7390660750525
2022-09-23,5503.728960473801
2022-09-26,5479.676036948045
2022-09-27,5486.410699099006
2022-09-28,5609.208135488704
2022-09-29,5413.547996775511
2022-09-30,5327.69584578889
2022-10-03,5420.341362037476
2022-10-04,5506.236053162979
2022-10-05,5538.055352180727
2022-10-06,5483.982794001477
2022-10-07,5326.291687570364
2022-10-10,5319.908380089259
2022-10-11,5284.873132912487
2022-10-12,5280.305536709956
2022-10-13,5413.052980259701
2022-10-14,5244.084299382697
2022-10-17,5366.536987092762
2022-10-18,5399.031806330066
2022-10-19,5384.892446279708
2022-10-20,5287.09528187213
2022-10-21,5431.674335667529
2022-10-24,5458.606069622769
2022-10-25,5535.899089682342
2022-10-26,5416.736351197378
2022-10-27,5435.399497594979
2022-10-28,5603.715484503208
2022-10-31,5591.5695452921755
2022-11-01,5588.895950848782
2022-11-02,5437.9306709899565
2022-11-03,5450.22570357635
2022-11-04,5461.644327115399
2022-11-07,5459.533486481062
2022-11-08,5449.277825656543
2022-11-09,5342.490761243111
2022-11-10,5591.851508335298
2022-11-11,5577.233698892347
2022-11-14,5500.658297555051
2022-11-15,5520.104730648702
2022-11-16,5452.7978916443235
2022-11-17,5458.8959156962255
2022-11-18,5461.557329187421
2022-11-21,5524.401537089429
2022-11-22,5575.8296835234605
2022-11-23,5580.65852832416
2022-11-24,5561.8946060904955
2022-11-25,5567.839816732952
2022-11-28,5477.876317921822
2022-11-29,5487.84833627505
2022-11-30,5721.97814828534
2022-12-01,5631.166341743591
2022-12-02,5634.820562099121
2022-12-05,5488.3075776859805
2022-12-06,5429.189301033826
2022-12-07,5423.788565913619
2022-12-08,5449.358179332573
2022-12-09,5418.638881885876
2022-12-12,5499.911298385719
2022-12-13,5477.605241858054
2022-12-14,5441.76337608033
2022-12-15,5313.593965009285
2022-12-16,5264.078397268318
2022-12-19,5227.053140073681
2022-12-20,5181.578455834415
2022-12-21,5260.142924709685
2022-12-22,5171.951955794731
2022-12-23,5181.821180337573
2022-12-26,5181.821180337573
2022-12-27,5120.678107403248
2022-12-28,5087.6029856851055
2022-12-29,5170.651202414561
2022-12-30,5142.616875972462
2023-01-02,5142.616875972462
2023-01-03,5161.802934600035
2023-01-04,5148.056897285356
2023-01-05,5105.412692417238
2023-01-06,5175.020916300425
2023-01-09,5131.710571370238
2023-01-10,5173.9817523250595
2023-01-11,5246.196020171698
2023-01-12,5248.409662358839
2023-01-13,5260.187122997372
2023-01-16,5262.130751327887
2023-01-17,5286.969989732727
2023-01-18,5184.4091894553485
2023-01-19,5138.48411090885
2023-01-20,5239.099841581137
2023-01-23,5296.250508058288
2023-01-24,5289.727047418096
2023-01-25,5276.621311905732
2023-01-26,5380.794798075765
2023-01-27,5427.676818970272
2023-01-30,5327.158928730369
2023-01-31,5428.274162904564
2023-02-01,5475.37150912414
2023-02-02,5560.9510069227335
2023-02-03,5524.615214966443
2023-02-06,5569.426419849107
2023-02-07,5677.855035134308
2023-02-08,5634.855877826268
2023-02-09,5575.815377192222
2023-02-10,5602.117882253686
2023-02-13,5662.989396562844
2023-02-14,5688.982274602744
2023-02-15,5721.733237508421
2023-02-16,5622.398321088955
2023-02-17,5612.480399841273
2023-02-20,5599.876935083733
2023-02-21,5465.366558983906
2023-02-22,5490.305784003748
2023-02-23,5581.334686379538
2023-02-24,5539.137208602639
2023-02-27,5539.147353991256
2023-02-28,5517.770685915148
2023-03-01,5441.2449994256385
2023-03-02,5510.92611761094
2023-03-03,5606.821616176634
2023-03-06,5551.055987594452
2023-03-07,5508.188131083474
2023-03-08,5535.205303784845
2023-03-09,5422.531237874913
2023-03-10,5280.492810787654
2023-03-13,5265.050632386771
2023-03-14,5367.768754597271
2023-03-15,5449.88434098362
2023-03-16,5523.973534076417
2023-03-17,5469.450410578397
2023-03-20,5452.029760670528
2023-03-21,5496.967372174147
2023-03-22,5403.211843960008
2023-03-23,5382.964252395428
2023-03-24,5481.315217142365
2023-03-27,5469.2514089903725
2023-03-28,5435.9560197339215
2023-03-29,5515.805267421354
2023-03-30,5514.233562040204
2023-03-31,5633.484003621575
2023-04-03,5604.538344388891
2023-04-04,5517.912399097995
2023-04-05,5518.765411764023
2023-04-06,5544.659339583527
2023-04-07,5544.659339583527
2023-04-10,5597.712613542739
2023-04-11,5549.271209853568
2023-04-12,5485.276399499335
2023-04-13,5516.717016222996
2023-04-14,5510.707464343533
2023-04-17,5591.933603807067
2023-04-18,5577.060518841174
2023-04-19,5574.085781130801
2023-04-20,5508.095736477197
2023-04-21,5516.066758274642
2023-04-24,5477.615799015901
2023-04-25,5417.551011627714
2023-04-26,5419.93676639187
2023-04-27,5545.135466950247
2023-04-28,5591.295870486424
2023-05-01,5623.842102754633
2023-05-02,5565.689423891591
2023-05-03,5488.584393486512
2023-05-04,5484.189442127756
2023-05-05,5593.64201273577
2023-05-08,5582.036660938373
2023-05-09,5581.810365523965
2023-05-10,5600.1984966104965
2023-05-11,5597.936596150582
2023-05-12,5614.4047526667555
2023-05-15,5627.270895915898
2023-05-16,5588.996294644564
2023-05-17,5689.767683666071
2023-05-18,5776.856455647882
2023-05-19,5760.61129961751
2023-05-22,5772.950978028466
2023-05-23,5706.5184737320205
2023-05-24,5665.827413524352
2023-05-25,5837.210748022627
2023-05-26,5933.224622572263
2023-05-29,5931.285479218168
2023-05-30,5929.216059511269
2023-05-31,5904.786831493446
2023-06-01,5929.327061874765
2023-06-02,6035.1727717847225
2023-06-05,6043.201628888385
2023-06-06,6067.825324127112
2023-06-07,6032.807126024945
2023-06-08,6033.775089396671
2023-06-09,6058.953206772736
2023-06-12,6121.507255892923
2023-06-13,6154.6159868006525
2023-06-14,6122.504174987956
2023-06-15,6191.945332862862
2023-06-16,6160.3993955157775
2023-06-19,6160.963302275403
2023-06-20,6140.389188123929
2023-06-21,6061.958251792757
2023-06-22,6089.475188887019
2023-06-23,6073.462449604452
2023-06-26,6021.570712702682
2023-06-27,6088.928969458473
2023-06-28,6113.542368492209
2023-06-29,6146.906617929227
2023-06-30,6203.074777182567
2023-07-03,6229.141856593237
2023-07-04,6231.713048884072
2023-07-05,6239.097303960542
2023-07-06,6205.1934244212225
2023-07-07,6132.378755156032
2023-07-10,6133.8237792278605
2023-07-11,6164.309893489726
2023-07-12,6137.306639921934
2023-07-13,6144.903296465655
2023-07-14,6127.90427392455
2023-07-17,6152.875552779028
2023-07-18,6241.1924078578595
2023-07-19,6267.511677731943
2023-07-20,6210.728379269673
2023-07-21,6234.399221781207
2023-07-24,6287.746434678546
2023-07-25,6333.720659958699
2023-07-26,6276.468271441835
2023-07-27,6228.050791508737
2023-07-28,6283.400345891681
2023-07-31,6289.977891221986
2023-08-01,6288.580270681446
2023-08-02,6224.107166615381
2023-08-03,6203.687719083842
2023-08-04,6136.369162322243
2023-08-07,6199.811009875933
2023-08-08,6189.716655481827
2023-08-09,6124.185760748684
2023-08-10,6120.655503863113
2023-08-11,6133.549313536545
2023-08-14,6184.037816807161
2023-08-15,6098.321967154129
2023-08-16,6076.4953598347065
2023-08-17,6020.886492909566
2023-08-18,6021.883945844757
2023-08-21,6062.143296727618
2023-08-22,6078.840253328332
2023-08-23,6147.750540601494
2023-08-24,6068.090142074484
2023-08-25,6166.31148419562
2023-08-28,6178.201949528479
2023-08-29,6268.2737587506035
2023-08-30,6222.440488271034
2023-08-31,6248.797333177697
2023-09-01,6274.373050670531
2023-09-04,6287.171363879447
2023-09-05,6325.4127253303795
2023-09-06,6301.863428240622
2023-09-07,6287.233931328056
2023-09-08,6291.886158336059
2023-09-11,6352.719465161695
2023-09-12,6316.622731995401
2023-09-13,6316.900382709971
2023-09-14,6420.623775803166
2023-09-15,6331.286448863849
2023-09-18,6299.806356453778
2023-09-19,6277.987576288551
2023-09-20,6200.827122488623
2023-09-21,6143.968760868098
2023-09-22,6106.132134143142
2023-09-25,6171.539657111303
2023-09-26,6082.421007861353
2023-09-27,6117.560812189619
2023-09-28,6123.555625078748
2023-09-29,6109.855096300239
2023-10-02,6159.553461767305
2023-10-03,6068.657773066047
2023-10-04,6145.59642213732
2023-10-05,6102.20649019043
2023-10-06,6173.850921090731
2023-10-09,6205.124148200736
2023-10-10,6213.888989181379
2023-10-11,6228.1774088411685
2023-10-12,6204.849434857828
2023-10-13,6195.966495140644
2023-10-16,6244.476118747067
2023-10-17,6247.814706721222
2023-10-18,6168.135262357995
2023-10-19,6072.110066265229
2023-10-20,5977.616509608388
2023-10-23,5945.193111579344
2023-10-24,5994.641976201556
2023-10-25,5985.353152517224
2023-10-26,5933.766648706981
2023-10-27,5877.7268446932585
2023-10-30,5913.78230456941
2023-10-31,5988.688106364101
2023-11-01,6071.478058044786
2023-11-02,6152.663292630973
2023-11-03,6151.1960682240315
2023-11-06,6148.06671955065
2023-11-07,6207.4891140367645
2023-11-08,6206.4393640352055
2023-11-09,6135.374754970797
2023-11-10,6262.529076959874
2023-11-13,6245.689852513074
2023-11-14,6300.977391170237
2023-11-15,6311.090442920013
2023-11-16,6319.096064813568
2023-11-17,6298.741130916335
2023-11-20,6324.90222160553
2023-11-21,6322.148620102254
2023-11-22,6391.907448427467
2023-11-23,6366.421841277459
2023-11-24,6362.978143438393
2023-11-27,6362.491493651402
2023-11-28,6366.8773603442005
2023-11-29,6361.323908593059
2023-11-30,6427.221879191357
2023-12-01,6501.8819979588525
2023-12-04,6486.046513623575
2023-12-05,6482.892302572465
2023-12-06,6472.838618106226
2023-12-07,6510.318489535499
2023-12-08,6543.4362489501655
2023-12-11,6592.111065699175
2023-12-12,6598.4534228678995
2023-12-13,6669.503154844603
2023-12-14,6571.972609378982
2023-12-15,6614.741090775996
2023-12-18,6626.792560992121
2023-12-19,6623.350543322027
2023-12-20,6533.686077987685
2023-12-21,6594.72559127436
2023-12-22,6597.990322061213
2023-12-25,6597.990322061213
2023-12-26,6618.289447698427
2023-12-27,6583.058142152912
2023-12-28,6577.490914701964
2023-12-29,6597.6911457997
2024-01-01,6597.6911457997
2024-01-02,6632.960756265574
2024-01-03,6578.864340574104
2024-01-04,6534.978476729427
2024-01-05,6524.689793265345
2024-01-08,6612.943690948226
2024-01-09,6620.737306793766
2024-01-10,6628.1260128515105
2024-01-11,6627.337441324669
2024-01-12,6622.474761756492
2024-01-15,6631.546230769446
2024-01-16,6667.904706008237
2024-01-17,6646.910339971325
2024-01-18,6685.390631117845
2024-01-19,6731.0003378163
2024-01-22,6723.743998546196
2024-01-23,6769.697525065235
2024-01-24,6712.350014341064
2024-01-25,6763.522076637984
2024-01-26,6751.65314286884
2024-01-29,6859.2608594966405
2024-01-30,6844.97863955494
2024-01-31,6720.300095081176
2024-02-01,6831.2943399423
2024-02-02,6887.2879164213355
2024-02-05,6868.599122817159
2024-02-06,6880.476424597389
2024-02-07,6928.022185374623
2024-02-08,6951.271449839824
2024-02-09,6976.5806493916725
2024-02-12,6974.059356703215
2024-02-13,6885.586801781732
2024-02-14,6948.23637894443
2024-02-15,6971.047697621411
2024-02-16,6925.006714177065
2024-02-19,6927.579272974994
2024-02-20,6865.880970463266
2024-02-21,6894.745440426385
2024-02-22,6983.480520408833
2024-02-23,6968.611627610081
2024-02-26,6933.502480606174
2024-02-27,6940.598627192447
2024-02-28,6957.326183938008
2024-02-29,7003.329172830409
2024-03-01,7027.991097026806
2024-03-04,6991.518640896664
2024-03-05,6880.181454502316
2024-03-06,6867.667710804982
2024-03-07,6915.203719420065
2024-03-08,6869.504919135814
2024-03-11,6898.454279464881
