Date,CANADA SRI
2021-06-16,2036.7553622974265
2021-06-17,2062.0032376799577
2021-06-18,2046.7720194762385
2021-06-21,2062.9944779900316
2021-06-22,2074.0590784709934
2021-06-23,2080.6134678928092
2021-06-24,2072.2533075554907
2021-06-25,2077.677897681009
2021-06-28,2074.198550263961
2021-06-29,2072.3972408617733
2021-06-30,2071.3892038018403
2021-07-01,2068.482046248359
2021-07-02,2082.1659829281075
2021-07-05,2082.2988150998067
2021-07-06,2092.4487398803544
2021-07-07,2092.472250575176
2021-07-08,2043.8110587484657
2021-07-09,2075.992790420942
2021-07-12,2076.4375558383094
2021-07-13,2085.4638751725865
2021-07-14,2068.3084429295104
2021-07-15,2062.4930757270176
2021-07-16,2045.0412756570104
2021-07-19,2011.1664822360785
2021-07-20,2054.251519110075
2021-07-21,2091.324463174906
2021-07-22,2096.396145211794
2021-07-23,2118.167798400299
2021-07-26,2096.0190840741634
2021-07-27,2085.0943983674824
2021-07-28,2083.4874770155548
2021-07-29,2093.666736478388
2021-07-30,2085.780021385319
2021-08-02,2080.6545963580643
2021-08-03,2086.11617720619
2021-08-04,2104.263526384375
2021-08-05,2114.7863902486006
2021-08-06,2108.7887566075697
2021-08-09,2118.520834163228
2021-08-10,2124.8233739893553
2021-08-11,2119.4863577345145
2021-08-12,2127.3819563337024
2021-08-13,2113.9245621789923
2021-08-16,2101.8521955103015
2021-08-17,2097.768112456167
2021-08-18,2098.5863746890855
2021-08-19,2069.83347701964
2021-08-20,2061.8994734836083
2021-08-23,2090.935039904018
2021-08-24,2123.3430420336276
2021-08-25,2121.131422736595
2021-08-26,2103.1362740974896
2021-08-27,2108.694086147444
2021-08-30,2109.96989541259
2021-08-31,2113.216105944583
2021-09-01,2124.9483581327277
2021-09-02,2135.8905212241857
2021-09-03,2151.2580724769145
2021-09-06,2149.983725104768
2021-09-07,2127.6546279311915
2021-09-08,2099.02425471745
2021-09-09,2108.7324938763263
2021-09-10,2097.8952655763137
2021-09-13,2087.252862357319
2021-09-14,2065.3291767316277
2021-09-15,2084.6599677461872
2021-09-16,2077.3381792397417
2021-09-17,2078.0106864181907
2021-09-20,2030.1435786994602
2021-09-21,2034.3067717104757
2021-09-22,2057.3075908621668
2021-09-23,2073.652265420933
2021-09-24,2055.3698103379957
2021-09-27,2070.5594559053498
2021-09-28,2025.2289914074058
2021-09-29,2027.3054496712673
2021-09-30,2033.5793625312688
2021-10-01,2033.5939225893678
2021-10-04,2022.945345545342
2021-10-05,2041.2712970044981
2021-10-06,2051.0069930314735
2021-10-07,2090.0280066988607
2021-10-08,2092.215265533727
2021-10-11,2091.4791994143766
2021-10-12,2087.0712064978215
2021-10-13,2114.5239483959667
2021-10-14,2142.6750552656217
2021-10-15,2158.734300335617
2021-10-18,2176.3457862737223
2021-10-19,2181.392080428364
2021-10-20,2208.4176029052123
2021-10-21,2218.009720936003
2021-10-22,2194.036158234819
2021-10-25,2199.4462416671295
2021-10-26,2176.495001258198
2021-10-27,2172.226064924528
2021-10-28,2200.486184938767
2021-10-29,2195.4245299414392
2021-11-01,2232.7433235372087
2021-11-02,2207.6871388428376
2021-11-03,2222.584548305751
2021-11-04,2248.594936224553
2021-11-05,2251.257760446207
2021-11-08,2251.546066884089
2021-11-09,2260.479324526324
2021-11-10,2253.150788050725
2021-11-11,2259.1471038086906
2021-11-12,2333.573774437589
2021-11-15,2336.2154716581745
2021-11-16,2357.672935984753
2021-11-17,2338.6678306097665
2021-11-18,2335.1051692651904
2021-11-19,2343.371939965976
2021-11-22,2314.0516666120343
2021-11-23,2296.768000816556
2021-11-24,2337.0887356721087
2021-11-25,2346.6510897649755
2021-11-26,2247.4109428539123
2021-11-29,2259.240205977151
2021-11-30,2202.762466897583
2021-12-01,2180.711556387778
2021-12-02,2191.567776682808
2021-12-03,2190.742708837244
2021-12-06,2210.470521090578
2021-12-07,2283.6102462106446
2021-12-08,2253.619852758105
2021-12-09,2239.16179468992
2021-12-10,2225.98926437205
2021-12-13,2189.2552980072974
2021-12-14,2169.6670329926046
2021-12-15,2176.0106378939977
2021-12-16,2171.8111506685964
2021-12-17,2174.342103408274
2021-12-20,2105.6752690040184
2021-12-21,2164.752802631599
2021-12-22,2176.6326089836252
2021-12-23,2211.3334147964188
2021-12-24,2208.050948951853
2021-12-27,2211.4709974112807
2021-12-28,2211.292295868116
2021-12-29,2200.6659560104245
2021-12-30,2206.862685078831
2021-12-31,2209.5056654552714
2022-01-03,2200.6811199402014
2022-01-04,2171.9467089385266
2022-01-05,2133.4677394487794
2022-01-06,2128.399569562018
2022-01-07,2119.2294315716726
2022-01-10,2119.1458037377183
2022-01-11,2135.7070289752505
2022-01-12,2145.4592311583338
2022-01-13,2106.1954341477767
2022-01-14,2115.0315477863955
2022-01-17,2137.679092108657
2022-01-18,2109.503172563173
2022-01-19,2102.0978268585814
2022-01-20,2097.5553818425747
2022-01-21,2013.5368021751408
2022-01-24,2016.329859278104
2022-01-25,2016.3079813394547
2022-01-26,2008.6078618412414
2022-01-27,2000.2586763460347
2022-01-28,2015.8149527427943
2022-01-31,2076.108960141637
2022-02-01,2089.6358305467897
2022-02-02,2060.9380805610376
2022-02-03,1997.41703496793
2022-02-04,2010.7170579264075
2022-02-07,2012.5203164594934
2022-02-08,2039.9944895541673
2022-02-09,2071.4901199983124
2022-02-10,2041.5176967221055
2022-02-11,2031.2494074714298
2022-02-14,2034.446691583657
2022-02-15,2052.1872237704697
2022-02-16,2007.5919403276885
2022-02-17,1973.490116236602
2022-02-18,1959.1534243290007
2022-02-21,1959.7193305182939
2022-02-22,1938.311096800552
2022-02-23,1928.3975089043483
2022-02-24,1947.0207965571685
2022-02-25,1972.4964776880515
2022-02-28,1983.8130721121897
2022-03-01,1984.5700292767103
2022-03-02,2017.3241109675025
2022-03-03,2022.4067315688194
2022-03-04,2031.148126382912
2022-03-07,2022.3909556245035
2022-03-08,1984.4722117947151
2022-03-09,2009.5721382173922
2022-03-10,2014.2589257864643
2022-03-11,2019.9231522421253
2022-03-14,1984.8447278372155
2022-03-15,1991.2467258087802
2022-03-16,2043.477140253326
2022-03-17,2058.0721541738485
2022-03-18,2086.5087176111588
2022-03-21,2105.3255336100615
2022-03-22,2127.2401418467443
2022-03-23,2112.2447441228255
2022-03-24,2113.738042808145
2022-03-25,2114.4234196981474
2022-03-28,2113.850622896274
2022-03-29,2124.015573953502
2022-03-30,2111.3088204157093
2022-03-31,2082.275558676381
2022-04-01,2094.088420581248
2022-04-04,2128.7431988496437
2022-04-05,2130.991476759365
2022-04-06,2099.729785377
2022-04-07,2084.853686470431
2022-04-08,2074.153436276088
2022-04-11,2070.5726172264963
2022-04-12,2054.6948925246734
2022-04-13,2066.2610858828857
2022-04-14,2080.3272147160505
2022-04-15,2080.3272147160505
2022-04-18,2069.204615952867
2022-04-19,2092.836546132414
2022-04-20,2080.285264140756
2022-04-21,2045.8788609185294
2022-04-22,1984.7682991439247
2022-04-25,1979.1272117459584
2022-04-26,1943.2914519832711
2022-04-27,1946.6843310991408
2022-04-28,1977.1878964775035
2022-04-29,1948.8652441532124
2022-05-02,1941.193838193245
2022-05-03,1957.7239254381818
2022-05-04,1989.4489997012993
2022-05-05,1932.6836048045002
2022-05-06,1896.243502222951
2022-05-09,1838.465456427384
2022-05-10,1820.715739665308
2022-05-11,1817.7621722383
2022-05-12,1836.5858911687528
2022-05-13,1878.7424579237074
2022-05-16,1874.7867088606079
2022-05-17,1889.4581814119178
2022-05-18,1863.8753166738222
2022-05-19,1864.7319118734674
2022-05-20,1857.343700231155
2022-05-23,1844.7205654052188
2022-05-24,1820.9163662173062
2022-05-25,1843.1382757371894
2022-05-26,1861.403719825884
2022-05-27,1889.1356577285876
2022-05-30,1902.002011817394
2022-05-31,1905.2923844584618
2022-06-01,1899.039556590727
2022-06-02,1931.412074514954
2022-06-03,1897.4308708265867
2022-06-06,1902.9133203694173
2022-06-07,1907.17240417435
2022-06-08,1893.7484525521488
2022-06-09,1873.281882124493
2022-06-10,1838.4895494653833
2022-06-13,1804.2187502349007
2022-06-14,1790.4628065983275
2022-06-15,1799.6437269630014
2022-06-16,1732.254093971473
2022-06-17,1729.5497878742478
2022-06-20,1748.865207767245
2022-06-21,1755.6056059173243
2022-06-22,1738.8312257935581
2022-06-23,1720.344563701525
2022-06-24,1747.4070661547473
2022-06-27,1758.7622780001561
2022-06-28,1758.0103448028883
2022-06-29,1756.7782904792582
2022-06-30,1736.1585736555146
2022-07-01,1743.5754698945702
2022-07-04,1749.0024057743026
2022-07-05,1760.0393325770804
2022-07-06,1753.1922884176831
2022-07-07,1794.1731545758466
2022-07-08,1800.9566698277722
2022-07-11,1783.718221193681
2022-07-12,1779.2684605779891
2022-07-13,1763.8800632148757
2022-07-14,1728.1746619320334
2022-07-15,1740.8270762032407
2022-07-18,1754.7398667393209
2022-07-19,1786.430813559349
2022-07-20,1812.6692958754313
2022-07-21,1822.7459448386232
2022-07-22,1808.261431443149
2022-07-25,1816.05250847447
2022-07-26,1805.293614017011
2022-07-27,1840.565114610525
2022-07-28,1852.0260015389626
2022-07-29,1871.3077537582924
2022-08-01,1857.082813562309
2022-08-02,1858.9021099298454
2022-08-03,1891.9451958609845
2022-08-04,1876.8753130290263
2022-08-05,1880.4050766609512
2022-08-08,1883.7490588599276
2022-08-09,1866.5368381472942
2022-08-10,1898.4882580308392
2022-08-11,1902.5824623542564
2022-08-12,1934.6431174822044
2022-08-15,1930.0555574078357
2022-08-16,1952.8121321891833
2022-08-17,1937.0870105880217
2022-08-18,1943.6458246119478
2022-08-19,1930.3108173910628
2022-08-22,1920.8750445680398
2022-08-23,1915.6913693421643
2022-08-24,1914.5863395394788
2022-08-25,1941.0720271869022
2022-08-26,1904.148478729861
2022-08-29,1892.7833408275378
2022-08-30,1853.2469429706025
2022-08-31,1824.6045565036163
2022-09-01,1822.1880943019494
2022-09-02,1825.1250231745526
2022-09-05,1837.0165727161916
2022-09-06,1822.5694844903546
2022-09-07,1827.7806926994422
2022-09-08,1852.9862919421155
2022-09-09,1890.2329209023806
2022-09-12,1894.378870702926
2022-09-13,1861.2315634666857
2022-09-14,1866.111076577
2022-09-15,1848.9283152600594
2022-09-16,1814.2711927994471
2022-09-19,1836.1622864625078
2022-09-20,1814.0376067445397
2022-09-21,1808.53575780534
2022-09-22,1795.113766772113
2022-09-23,1766.7178247139252
2022-09-26,1753.8487296107912
2022-09-27,1750.6565061218012
2022-09-28,1783.0645925212098
2022-09-29,1725.8378697959633
2022-09-30,1713.148468915333
2022-10-03,1750.7559616815945
2022-10-04,1785.237129038962
2022-10-05,1768.6438636240798
2022-10-06,1740.5940233625263
2022-10-07,1710.9629334588537
2022-10-10,1717.5064954738411
2022-10-11,1680.2431982363084
2022-10-12,1687.1252124600048
2022-10-13,1716.771290451414
2022-10-14,1688.8269050634533
2022-10-17,1725.4731955978352
2022-10-18,1743.4966143600345
2022-10-19,1731.9159142875303
2022-10-20,1724.538243603552
2022-10-21,1744.7107889704357
2022-10-24,1729.4486066969494
2022-10-25,1753.5841725682317
2022-10-26,1754.0066757396241
2022-10-27,1790.90266012962
2022-10-28,1801.7420454790506
2022-10-31,1807.5986322000629
2022-11-01,1819.8308869158527
2022-11-02,1794.3895302241924
2022-11-03,1774.7440612114456
2022-11-04,1787.3975655128363
2022-11-07,1773.5789701882027
2022-11-08,1786.0273656686127
2022-11-09,1755.8020273234208
2022-11-10,1811.2373197354577
2022-11-11,1796.737461543327
2022-11-14,1787.6949846444022
2022-11-15,1788.5894036474447
2022-11-16,1775.0369583290205
2022-11-17,1784.3772528329962
2022-11-18,1782.41890493115
2022-11-21,1788.3753839842043
2022-11-22,1811.0345053455549
2022-11-23,1806.5412608515871
2022-11-24,1815.4622863148945
2022-11-25,1813.4345152835233
2022-11-28,1803.0466019196547
2022-11-29,1790.711374943128
2022-11-30,1822.4029293271574
2022-12-01,1825.807134853835
2022-12-02,1819.5841825776988
2022-12-05,1786.3339497995773
2022-12-06,1756.8239942052815
2022-12-07,1753.2159615062535
2022-12-08,1753.8917246896228
2022-12-09,1751.7085065491694
2022-12-12,1759.010184347358
2022-12-13,1742.8468127372578
2022-12-14,1723.3905379894588
2022-12-15,1692.5512853353553
2022-12-16,1678.423396522263
2022-12-19,1665.9268114114552
2022-12-20,1676.2880943523078
2022-12-21,1696.1705195909763
2022-12-22,1676.248917150805
2022-12-23,1688.9428509803129
2022-12-26,1688.9428509803129
2022-12-27,1694.1449434847711
2022-12-28,1668.7979266657878
2022-12-29,1685.917915538246
2022-12-30,1675.3032581853208
2023-01-02,1675.3032581853208
2023-01-03,1696.479100593669
2023-01-04,1720.1503371736371
2023-01-05,1713.7873431870235
2023-01-06,1735.3422171375084
2023-01-09,1724.7943484301761
2023-01-10,1712.8215725976415
2023-01-11,1718.574423909536
2023-01-12,1731.7330455668896
2023-01-13,1746.0055969792493
2023-01-16,1750.4348598239771
2023-01-17,1767.5439365574136
2023-01-18,1751.871638802049
2023-01-19,1733.4150373227906
2023-01-20,1754.0938593654005
2023-01-23,1772.880351555156
2023-01-24,1768.489959683005
2023-01-25,1768.188595924087
2023-01-26,1791.031115566477
2023-01-27,1802.649876431123
2023-01-30,1780.1361054984402
2023-01-31,1805.074937272047
2023-02-01,1805.846952871042
2023-02-02,1821.7172056595136
2023-02-03,1825.1126686868845
2023-02-06,1821.616277535579
2023-02-07,1829.2656619902402
2023-02-08,1813.4214727975332
2023-02-09,1803.4714264171078
2023-02-10,1819.7641217290436
2023-02-13,1823.7889534145365
2023-02-14,1821.1864089216829
2023-02-15,1829.1148726428867
2023-02-16,1794.6756292472421
2023-02-17,1778.4234897446213
2023-02-20,1779.2430570499973
2023-02-21,1753.7314438607063
2023-02-22,1758.0693397733664
2023-02-23,1759.4225911964509
2023-02-24,1751.818973792357
2023-02-27,1752.913588831112
2023-02-28,1737.5449816849703
2023-03-01,1730.0999433063696
2023-03-02,1746.0467594091572
2023-03-03,1768.5135143157413
2023-03-06,1752.014504867193
2023-03-07,1734.1578039219573
2023-03-08,1742.4795244867646
2023-03-09,1717.751671514554
2023-03-10,1665.1049370362118
2023-03-13,1650.2185049845104
2023-03-14,1667.28796513689
2023-03-15,1661.8705952431026
2023-03-16,1667.7208060138576
2023-03-17,1653.029843510198
2023-03-20,1647.4560246672784
2023-03-21,1650.3606123553154
2023-03-22,1640.796094342251
2023-03-23,1627.782190707113
2023-03-24,1634.7292222945273
2023-03-27,1650.981328266148
2023-03-28,1650.566418322686
2023-03-29,1672.93175311964
2023-03-30,1672.2205675999687
2023-03-31,1694.5198970850602
2023-04-03,1708.5852779187107
2023-04-04,1699.4931824591342
2023-04-05,1684.6904960959607
2023-04-06,1684.6966161355838
2023-04-07,1684.6966161355838
2023-04-10,1698.3513581977081
2023-04-11,1706.503024428628
2023-04-12,1701.0446148912336
2023-04-13,1704.6099832625825
2023-04-14,1718.5334075029334
2023-04-17,1741.837506824557
2023-04-18,1744.9555581137624
2023-04-19,1740.2374129900247
2023-04-20,1728.6479642986794
2023-04-21,1724.7365458931695
2023-04-24,1711.459197803269
2023-04-25,1682.1735377135622
2023-04-26,1667.8266073918915
2023-04-27,1689.347094079298
2023-04-28,1697.3047121067893
2023-05-01,1705.9086728005982
2023-05-02,1683.5437464282418
2023-05-03,1665.5437908133272
2023-05-04,1707.823095750343
2023-05-05,1758.7344896673405
2023-05-08,1770.7812068501821
2023-05-09,1765.4783534469532
2023-05-10,1765.3428849746854
2023-05-11,1755.220373848629
2023-05-12,1754.01488080415
2023-05-15,1767.5782205335108
2023-05-16,1746.246806348513
2023-05-17,1750.515688196933
2023-05-18,1761.8315798585863
2023-05-19,1758.5804744627048
2023-05-22,1755.911420494096
2023-05-23,1738.3377033089305
2023-05-24,1711.6422343334154
2023-05-25,1690.5774597430197
2023-05-26,1701.5774670632052
2023-05-29,1717.7614883497008
2023-05-30,1684.6806513270371
2023-05-31,1675.6744964273983
2023-06-01,1679.330426036924
2023-06-02,1717.5511609505097
2023-06-05,1717.6131973785316
2023-06-06,1740.170840543307
2023-06-07,1730.064987675741
2023-06-08,1718.4090072278623
2023-06-09,1727.861825092893
2023-06-12,1736.4269875708765
2023-06-13,1739.5221168639057
2023-06-14,1742.0468086089486
2023-06-15,1741.4206635554244
2023-06-16,1742.936359846531
2023-06-19,1739.019645015886
2023-06-20,1723.6327373601957
2023-06-21,1717.0781034231138
2023-06-22,1709.1887395904441
2023-06-23,1707.4452788006367
2023-06-26,1721.0219302234511
2023-06-27,1725.6260883537632
2023-06-28,1730.9425231043558
2023-06-29,1743.873354816606
2023-06-30,1762.3072585205032
2023-07-03,1762.6729879608622
2023-07-04,1773.4903656974077
2023-07-05,1762.2478574349427
2023-07-06,1721.7527251848358
2023-07-07,1710.1783829242636
2023-07-10,1706.3776026901976
2023-07-11,1710.635719031408
2023-07-12,1726.067401569908
2023-07-13,1748.4542514232799
2023-07-14,1734.406562619489
2023-07-17,1735.9493514408198
2023-07-18,1737.6961291474377
2023-07-19,1759.9723275149772
2023-07-20,1755.4370346677865
2023-07-21,1767.5963628139073
2023-07-24,1780.8387970050512
2023-07-25,1773.2470946112046
2023-07-26,1769.8074171347732
2023-07-27,1774.8871302680514
2023-07-28,1777.5345240321703
2023-07-31,1799.1610436954572
2023-08-01,1780.278100784403
2023-08-02,1744.887702218192
2023-08-03,1718.2656183118606
2023-08-04,1707.019722767918
2023-08-07,1707.9995618253668
2023-08-08,1695.7127193353983
2023-08-09,1697.5978307009816
2023-08-10,1701.4644700421436
2023-08-11,1706.638417810218
2023-08-14,1703.2855147152154
2023-08-15,1667.1160765593381
2023-08-16,1668.688775478069
2023-08-17,1660.2334490501469
2023-08-18,1654.5810617015618
2023-08-21,1650.3938462066903
2023-08-22,1645.8692205708335
2023-08-23,1669.2981575635042
2023-08-24,1654.4273029833228
2023-08-25,1657.7967329998014
2023-08-28,1674.8863741699708
2023-08-29,1697.647055529584
2023-08-30,1693.2150373711022
2023-08-31,1715.6417676306999
2023-09-01,1737.001496554069
2023-09-04,1738.1767631947741
2023-09-05,1732.8128585973016
2023-09-06,1715.9284457262365
2023-09-07,1703.2526548762503
2023-09-08,1697.7326999279405
2023-09-11,1714.843491341771
2023-09-12,1719.8879537159814
2023-09-13,1729.5196653098294
2023-09-14,1769.4326612981629
2023-09-15,1770.993047868839
2023-09-18,1756.1761180272956
2023-09-19,1740.0512233638979
2023-09-20,1734.4134596766269
2023-09-21,1695.3298169236352
2023-09-22,1697.7739026218032
2023-09-25,1709.5700258997922
2023-09-26,1685.0909019131057
2023-09-27,1679.9100905115918
2023-09-28,1692.372856876049
2023-09-29,1687.8891340278108
2023-10-02,1660.1617026291274
2023-10-03,1632.6502201938506
2023-10-04,1637.8807900157242
2023-10-05,1646.5031924016
2023-10-06,1656.2248243824502
2023-10-09,1665.4475825508487
2023-10-10,1682.6319537892427
2023-10-11,1690.4261875028628
2023-10-12,1678.9266894660393
2023-10-13,1676.5265204136215
2023-10-16,1690.046038442121
2023-10-17,1693.6620130214758
2023-10-18,1666.0360221761332
2023-10-19,1645.1921792611151
2023-10-20,1627.2748743355653
2023-10-23,1613.2088854740216
2023-10-24,1611.8659461227971
2023-10-25,1596.106147822904
2023-10-26,1591.620466764413
2023-10-27,1570.3461161820328
2023-10-30,1584.8787218397524
2023-10-31,1585.9408951972882
2023-11-01,1607.7786801249704
2023-11-02,1677.3059998462468
2023-11-03,1694.2335799492382
2023-11-06,1685.597329204207
2023-11-07,1683.3350331757188
2023-11-08,1681.5450440135864
2023-11-09,1685.9785010931114
2023-11-10,1684.0614270777155
2023-11-13,1694.33007899318
2023-11-14,1714.0050550919204
2023-11-15,1728.3610801950879
2023-11-16,1717.6911398158238
2023-11-17,1728.0184922016408
2023-11-20,1726.2773953239337
2023-11-21,1723.3031764504553
2023-11-22,1726.8102986275449
2023-11-23,1725.2710028157767
2023-11-24,1732.8103889546687
2023-11-27,1733.6503875125309
2023-11-28,1723.31581961929
2023-11-29,1734.4420647587385
2023-11-30,1748.7268517159064
2023-12-01,1782.6954534057938
2023-12-04,1778.6671437017417
2023-12-05,1780.6104846344385
2023-12-06,1770.7634997855296
2023-12-07,1766.410260093755
2023-12-08,1773.6395163604536
2023-12-11,1783.877853916271
2023-12-12,1763.7118584434781
2023-12-13,1792.1732232886716
2023-12-14,1794.952543976473
2023-12-15,1793.3395519902715
2023-12-18,1793.664500835005
2023-12-19,1812.317658073387
2023-12-20,1787.4526033576872
2023-12-21,1799.5294177803328
2023-12-22,1812.1667659608836
2023-12-25,1812.1667659608838
2023-12-26,1818.5009674984578
2023-12-27,1818.1075202388333
2023-12-28,1820.8481416279521
2023-12-29,1833.2574760123189
2024-01-01,1833.2574760123189
2024-01-02,1819.0279259739896
2024-01-03,1804.9699235149
2024-01-04,1805.7557988555536
2024-01-05,1815.2104979707053
2024-01-08,1830.0307088808559
2024-01-09,1820.9140750628228
2024-01-10,1819.661838418378
2024-01-11,1809.2335488093818
2024-01-12,1811.4901930913409
2024-01-15,1811.0163188097347
2024-01-16,1810.2712196550256
2024-01-17,1790.430767248642
2024-01-18,1788.0885035279648
2024-01-19,1808.5282881945436
2024-01-22,1813.9423598137003
2024-01-23,1824.3822513383727
2024-01-24,1811.0446850109402
2024-01-25,1822.3116019748702
2024-01-26,1827.1025482620635
2024-01-29,1850.9784714906432
2024-01-30,1844.0245650901365
2024-01-31,1831.244345037795
2024-02-01,1828.451738501889
2024-02-02,1844.9875794190586
2024-02-05,1827.530916823263
2024-02-06,1835.6104945518985
2024-02-07,1847.4924716131654
2024-02-08,1849.9837004282856
2024-02-09,1865.0802194526132
2024-02-12,1868.3328917876952
2024-02-13,1798.21630317009
2024-02-14,1835.4019446025798
2024-02-15,1861.2974514923326
2024-02-16,1860.4092005172788
2024-02-19,1859.5831381132796
2024-02-20,1837.62553479008
2024-02-21,1826.6265003603326
2024-02-22,1843.262219009347
2024-02-23,1858.1617647107705
2024-02-26,1847.1298088629271
2024-02-27,1847.294294287127
2024-02-28,1835.8129803938916
2024-02-29,1840.9684627829108
2024-03-01,1847.0224765583414
2024-03-04,1834.2111875888254
2024-03-05,1827.7581830983302
2024-03-06,1833.7288144829784
2024-03-07,1848.8142999742654
2024-03-08,1849.3403337952811
2024-03-11,1849.382521744005
