Date,JAPAN SRI
2021-09-08,2283.3204120152873
2021-09-09,2280.5659007524036
2021-09-10,2303.700254352361
2021-09-13,2312.721795782041
2021-09-14,2334.882591992481
2021-09-15,2331.887627297574
2021-09-16,2324.715626686129
2021-09-17,2330.318848956658
2021-09-20,2342.395466074691
2021-09-21,2310.2948289619108
2021-09-22,2280.9554852609203
2021-09-23,2267.4047901122008
2021-09-24,2318.087951376796
2021-09-27,2301.8812465316414
2021-09-28,2290.817754373477
2021-09-29,2249.9050325957023
2021-09-30,2253.8027537365765
2021-10-01,2213.450858746924
2021-10-04,2194.059644272312
2021-10-05,2146.8297224097405
2021-10-06,2147.694205487257
2021-10-07,2146.9863737606884
2021-10-08,2159.4318336293354
2021-10-11,2175.6221705813105
2021-10-12,2159.2793220173926
2021-10-13,2153.9783019219994
2021-10-14,2171.118427492108
2021-10-15,2207.539873773699
2021-10-18,2191.523169714337
2021-10-19,2194.412560853417
2021-10-20,2194.520839865707
2021-10-21,2173.6308938881825
2021-10-22,2188.7712957379554
2021-10-25,2192.7001269033985
2021-10-26,2223.61540137445
2021-10-27,2231.304752011057
2021-10-28,2200.555288435584
2021-10-29,2211.6763287980543
2021-11-01,2267.6840340732992
2021-11-02,2266.2843482257717
2021-11-03,2259.8435178986656
2021-11-04,2302.446827548187
2021-11-05,2291.7658086690103
2021-11-08,2278.9438145169597
2021-11-09,2263.4376464490383
2021-11-10,2249.695054417146
2021-11-11,2268.798200071327
2021-11-12,2301.7891645736363
2021-11-15,2313.8741646042154
2021-11-16,2320.195729858387
2021-11-17,2314.470130873207
2021-11-18,2310.960929182641
2021-11-19,2331.5022568233653
2021-11-22,2333.531244426523
2021-11-23,2324.943788105024
2021-11-24,2295.050581535566
2021-11-25,2309.1261662428706
2021-11-26,2282.787903768177
2021-11-29,2244.5674791226475
2021-11-30,2219.1594629331485
2021-12-01,2224.680722152981
2021-12-02,2218.768388640587
2021-12-03,2251.7593687177937
2021-12-06,2244.3184087210466
2021-12-07,2283.51934960078
2021-12-08,2286.4248416960068
2021-12-09,2287.981152944161
2021-12-10,2265.120725338799
2021-12-13,2280.136374708103
2021-12-14,2267.362060036047
2021-12-15,2273.126870501203
2021-12-16,2302.8193984786244
2021-12-17,2270.591528475792
2021-12-20,2224.4402753631157
2021-12-21,2252.3444234774342
2021-12-22,2248.096563311185
2021-12-23,2269.128704556488
2021-12-24,2264.9464328291733
2021-12-27,2253.067584758467
2021-12-28,2295.687162329298
2021-12-29,2272.0655333674326
2021-12-30,2262.307144261188
2021-12-31,2254.150743195878
2022-01-03,2267.265760135435
2022-01-04,2291.560672355944
2022-01-05,2306.3275697632985
2022-01-06,2250.7288818584025
2022-01-07,2238.125605630282
2022-01-10,2254.288392207694
2022-01-11,2229.0170883292376
2022-01-12,2258.9891580952312
2022-01-13,2245.7047419821924
2022-01-14,2230.936920343316
2022-01-17,2231.5716449217157
2022-01-18,2242.021293245066
2022-01-19,2152.215769966982
2022-01-20,2185.2912528845636
2022-01-21,2175.549517105262
2022-01-24,2181.338868537376
2022-01-25,2150.433028316954
2022-01-26,2133.0836909430222
2022-01-27,2068.868378820343
2022-01-28,2106.1966164623504
2022-01-31,2119.4322873894457
2022-02-01,2119.2340770600936
2022-02-02,2166.0143228765687
2022-02-03,2101.5786729525817
2022-02-04,2102.939883659859
2022-02-07,2102.130607537578
2022-02-08,2101.679000811797
2022-02-09,2113.0061554518047
2022-02-10,2115.9285181885543
2022-02-11,2129.1809290660985
2022-02-14,2104.1299066941533
2022-02-15,2075.865164844671
2022-02-16,2118.1677957115976
2022-02-17,2108.6840625979585
2022-02-18,2103.721537297981
2022-02-21,2088.7013388209148
2022-02-22,2044.4552193185648
2022-02-23,2046.7942021846034
2022-02-24,2046.6205063652285
2022-02-25,2057.9999505530645
2022-02-28,2077.8411252370056
2022-03-01,2116.8349624409607
2022-03-02,2078.006706409036
2022-03-03,2100.6629840427468
2022-03-04,2098.590847195655
2022-03-07,2048.7308682167004
2022-03-08,2016.0819164378372
2022-03-09,1972.6304864838864
2022-03-10,2063.415315919648
2022-03-11,2021.5041242420489
2022-03-14,2012.8180942937402
2022-03-15,2025.6063113038565
2022-03-16,2050.8352561092443
2022-03-17,2089.8031017464673
2022-03-18,2103.7863090614655
2022-03-21,2104.03728810362
2022-03-22,2108.5749974873725
2022-03-23,2152.0687299728725
2022-03-24,2129.628275241127
2022-03-25,2133.564396735817
2022-03-28,2095.7703143855347
2022-03-29,2103.910513762228
2022-03-30,2095.2487677060003
2022-03-31,2093.134472904556
2022-04-01,2067.7273235444195
2022-04-04,2085.0861563536146
2022-04-05,2081.9552609752745
2022-04-06,2046.7137462254434
2022-04-07,2012.8721087457332
2022-04-08,2021.8196892648166
2022-04-11,1983.4152396646623
2022-04-12,1959.3314210681779
2022-04-13,1984.9122185766314
2022-04-14,2013.2143941655004
2022-04-15,1998.3492173654265
2022-04-18,1966.8072335415284
2022-04-19,1949.8643687028436
2022-04-20,1969.1953999381624
2022-04-21,1985.9183513078926
2022-04-22,1973.59234169828
2022-04-25,1964.7547555888984
2022-04-26,1993.7775065188173
2022-04-27,1980.7266054949682
2022-04-28,1963.2381717239498
2022-04-29,1979.0757671654012
2022-05-02,1966.3595686565832
2022-05-03,1968.3972885610103
2022-05-04,1965.5478269093328
2022-05-05,1964.9015855765983
2022-05-06,1970.619665154865
2022-05-09,1933.8720175045148
2022-05-10,1923.5284807867422
2022-05-11,1927.0755103283855
2022-05-12,1956.528096262584
2022-05-13,1981.4315560272896
2022-05-16,1986.990090639767
2022-05-17,1968.7973586384637
2022-05-18,2008.1932843145303
2022-05-19,1973.3268546682477
2022-05-20,1981.0484627883002
2022-05-23,1985.9402969247465
2022-05-24,1976.0001019374936
2022-05-25,1967.4823446208518
2022-05-26,1959.265623209886
2022-05-27,1979.3306761814629
2022-05-30,2003.601284295119
2022-05-31,1997.303377000941
2022-06-01,1995.436477333183
2022-06-02,1967.4138944992003
2022-06-03,1975.400365058372
2022-06-06,1971.242737008069
2022-06-07,1956.5373805776426
2022-06-08,1956.079131384359
2022-06-09,1959.5686956440816
2022-06-10,1947.7817518246063
2022-06-13,1914.8890109126435
2022-06-14,1874.2439017182198
2022-06-15,1854.0004176879875
2022-06-16,1875.4548731190612
2022-06-17,1813.4652015765184
2022-06-20,1792.021207828019
2022-06-21,1811.6033855091255
2022-06-22,1806.3516065816707
2022-06-23,1839.425406453272
2022-06-24,1850.2634603129118
2022-06-27,1863.6686489704982
2022-06-28,1875.9129324823807
2022-06-29,1859.2283135678374
2022-06-30,1849.5681712597213
2022-07-01,1843.4641697303116
2022-07-04,1848.048144779071
2022-07-05,1894.7655461212187
2022-07-06,1885.9070715339699
2022-07-07,1929.6013698858824
2022-07-08,1922.8704847214256
2022-07-11,1950.8588033294614
2022-07-12,1937.528225721301
2022-07-13,1925.5537633376618
2022-07-14,1923.676889512567
2022-07-15,1922.3089899226773
2022-07-18,1908.148312267055
2022-07-19,1910.9011227678955
2022-07-20,1965.7671286046964
2022-07-21,1983.136054474449
2022-07-22,2011.4702258334462
2022-07-25,1983.0103281269617
2022-07-26,1998.2865967594346
2022-07-27,1994.7794742630233
2022-07-28,2036.6304876995387
2022-07-29,2035.9504184852672
2022-08-01,2047.9718327013497
2022-08-02,2028.1742671361324
2022-08-03,2016.0845020456852
2022-08-04,2019.893046724627
2022-08-05,2017.9542018405236
2022-08-08,2026.9630080781794
2022-08-09,1998.9654197647071
2022-08-10,2004.6227082574144
2022-08-11,1999.5986783597298
2022-08-12,2047.2853707220634
2022-08-15,2097.213947187725
2022-08-16,2076.6116201557975
2022-08-17,2090.0829032273864
2022-08-18,2076.9584139429867
2022-08-19,2067.8884021791177
2022-08-22,2075.936365729072
2022-08-23,2057.515781504145
2022-08-24,2030.7593384422012
2022-08-25,2050.679151714036
2022-08-26,2042.2059142972535
2022-08-29,1978.344908124427
2022-08-30,1999.3116181624264
2022-08-31,1984.792978073765
2022-09-01,1965.5412124728389
2022-09-02,1944.2513367516503
2022-09-05,1958.779087738721
2022-09-06,1928.1808224052736
2022-09-07,1877.7174827129672
2022-09-08,1930.2194439271195
2022-09-09,1939.1586738167707
2022-09-12,1937.1755701855338
2022-09-13,1935.891434424058
2022-09-14,1909.9226694514339
2022-09-15,1903.5296952170106
2022-09-16,1886.2560044993406
2022-09-19,1885.0971558235963
2022-09-20,1885.4884190163
2022-09-21,1874.43294371074
2022-09-22,1899.9895762894348
2022-09-23,1905.5651435756383
2022-09-26,1855.6167025254183
2022-09-27,1862.1324909914106
2022-09-28,1840.9168159362148
2022-09-29,1841.6363444118165
2022-09-30,1807.264355196487
2022-10-03,1824.94032302248
2022-10-04,1854.057419732467
2022-10-05,1874.9955092864002
2022-10-06,1882.9851577644015
2022-10-07,1873.4115528448644
2022-10-10,1881.594427195266
2022-10-11,1833.6638503503273
2022-10-12,1818.5685072245146
2022-10-13,1792.6105234846104
2022-10-14,1828.1456631695196
2022-10-17,1790.9799949118103
2022-10-18,1810.5742333872317
2022-10-19,1819.7563445956614
2022-10-20,1799.141101086719
2022-10-21,1791.370702097723
2022-10-24,1796.2126142251022
2022-10-25,1813.3829325914273
2022-10-26,1829.4191686935603
2022-10-27,1841.5308424509687
2022-10-28,1819.7582206327106
2022-10-31,1842.7981496864152
2022-11-01,1865.8447343666858
2022-11-02,1885.6272922311805
2022-11-03,1894.0428033252872
2022-11-04,1850.0892575429632
2022-11-07,1861.0106089170424
2022-11-08,1890.6449083145744
2022-11-09,1873.135040812136
2022-11-10,1887.8052720717365
2022-11-11,1954.4779527980984
2022-11-14,1923.7018823072674
2022-11-15,1927.6728847467891
2022-11-16,1915.1670411465166
2022-11-17,1908.5084359644407
2022-11-18,1912.6473463126067
2022-11-21,1903.660115022168
2022-11-22,1920.7721978206912
2022-11-23,1926.1835340336563
2022-11-24,1958.1857386566717
2022-11-25,1939.9002696468624
2022-11-28,1938.832010802374
2022-11-29,1942.037424232937
2022-11-30,1931.050261368366
2022-12-01,1960.8606964767728
2022-12-02,1938.553103530829
2022-12-05,1915.8792648183107
2022-12-06,1917.1977093544606
2022-12-07,1904.13067452021
2022-12-08,1890.4854093193007
2022-12-09,1909.9851010312968
2022-12-12,1896.9806299567067
2022-12-13,1917.6810158515798
2022-12-14,1939.1119763279644
2022-12-15,1889.685488194619
2022-12-16,1881.0912138302344
2022-12-19,1864.1296290521636
2022-12-20,1893.1659178299408
2022-12-21,1876.9273493156588
2022-12-22,1885.5077858067564
2022-12-23,1862.174470560426
2022-12-26,1867.6876267750652
2022-12-27,1853.3462161390385
2022-12-28,1845.2912549886123
2022-12-29,1839.7982311811722
2022-12-30,1848.9788456485317
2023-01-02,1848.9788456485378
2023-01-03,1886.487483989751
2023-01-04,1838.9876877454537
2023-01-05,1836.046491522171
2023-01-06,1855.9615259749553
2023-01-09,1838.8879135460456
2023-01-10,1841.2030915544703
2023-01-11,1854.490003450557
2023-01-12,1891.7844315106183
2023-01-13,1908.5821318861654
2023-01-16,1880.587227982051
2023-01-17,1910.7452294415104
2023-01-18,1942.1120044580996
2023-01-19,1928.845100534404
2023-01-20,1910.0807043364014
2023-01-23,1912.836126799935
2023-01-24,1949.004316412309
2023-01-25,1957.6341440637505
2023-01-26,1947.0959296500348
2023-01-27,1956.4526746033891
2023-01-30,1945.5145238274883
2023-01-31,1938.257165583604
2023-02-01,1937.5005325113084
2023-02-02,1947.2097563215605
2023-02-03,1941.5633508184364
2023-02-06,1942.277113264458
2023-02-07,1972.954939895221
2023-02-08,1969.090207862944
2023-02-09,1968.2502962739302
2023-02-10,1984.0369251864888
2023-02-13,1935.0234585050075
2023-02-14,1943.8676137510904
2023-02-15,1919.955072029588
2023-02-16,1931.4234898949537
2023-02-17,1913.78612213091
2023-02-20,1914.155445618631
2023-02-21,1900.1383645855522
2023-02-22,1891.2230403633034
2023-02-23,1893.4691206415316
2023-02-24,1900.9069993400337
2023-02-27,1897.324716743649
2023-02-28,1894.829289884387
2023-03-01,1886.7869848096902
2023-03-02,1888.2071594246304
2023-03-03,1926.217962483342
2023-03-06,1934.3215071455616
2023-03-07,1945.4430609829847
2023-03-08,1953.6606272938845
2023-03-09,1971.9719667377399
2023-03-10,1945.386020739644
2023-03-13,1929.5119744088054
2023-03-14,1877.390800169824
2023-03-15,1934.3359534079484
2023-03-16,1901.9133683142081
2023-03-17,1943.9843372364298
2023-03-20,1909.461454219972
2023-03-21,1891.3621642043402
2023-03-22,1917.2508412752807
2023-03-23,1915.2922789273746
2023-03-24,1943.0865365628938
2023-03-27,1927.7346682306172
2023-03-28,1928.1521544443267
2023-03-29,1926.3805051106845
2023-03-30,1921.8826170415816
2023-03-31,1944.3354409515603
2023-04-03,1964.6495076478418
2023-04-04,1960.0465203840545
2023-04-05,1947.7581392651152
2023-04-06,1905.96277215763
2023-04-07,1908.3535163208935
2023-04-10,1901.8657507731518
2023-04-11,1911.2706027020279
2023-04-12,1917.9480041404709
2023-04-13,1924.7100423055006
2023-04-14,1933.3741884937294
2023-04-17,1942.4727864635777
2023-04-18,1955.2802679281763
2023-04-19,1947.607606378357
2023-04-20,1954.9657298986137
2023-04-21,1945.95797612047
2023-04-24,1936.6937121531644
2023-04-25,1956.7313835369023
2023-04-26,1934.7414312330627
2023-04-27,1943.1205265858998
2023-04-28,1939.3265936573764
2023-05-01,1944.3523506199597
2023-05-02,1955.4044689976304
2023-05-03,1961.5730019235593
2023-05-04,1989.1874314828544
2023-05-05,1973.3649085734774
2023-05-08,1954.7652170272245
2023-05-09,1988.0607761988076
2023-05-10,1977.2140335564677
2023-05-11,1993.1494317793047
2023-05-12,2008.7018220226687
2023-05-15,2018.59188244034
2023-05-16,2027.6750902934882
2023-05-17,2038.4431523460592
2023-05-18,2071.126644696214
2023-05-19,2080.8276104269025
2023-05-22,2087.1255933041534
2023-05-23,2078.936100189814
2023-05-24,2058.050606724376
2023-05-25,2043.0098977834793
2023-05-26,2037.7666786914847
2023-05-29,2048.541034940982
2023-05-30,2051.096253184705
2023-05-31,2035.6879957063275
2023-06-01,2052.138127261727
2023-06-02,2073.0778255951145
2023-06-05,2116.213788843075
2023-06-06,2130.1876442481016
2023-06-07,2090.822564545712
2023-06-08,2070.929340330736
2023-06-09,2099.808810279607
2023-06-12,2109.5994334481293
2023-06-13,2116.0605056283352
2023-06-14,2134.412376921966
2023-06-15,2107.9245511985637
2023-06-16,2085.5925284845584
2023-06-19,2072.3259295312487
2023-06-20,2068.1708316344752
2023-06-21,2054.773678951565
2023-06-22,2041.0677672431543
2023-06-23,2015.074900420757
2023-06-26,2008.575400302354
2023-06-27,1988.7466990185762
2023-06-28,2030.4035810577022
2023-06-29,2030.2009949773374
2023-06-30,2022.8156218467032
2023-07-03,2061.607444026647
2023-07-04,2051.249276600911
2023-07-05,2055.5728389305723
2023-07-06,2031.386979077533
2023-07-07,2023.8303515859025
2023-07-10,2011.342567229747
2023-07-11,2021.2116830013324
2023-07-12,2011.0749853906807
2023-07-13,2028.0138801400906
2023-07-14,2014.2831137935464
2023-07-17,2007.0912400487978
2023-07-18,2022.1064009548763
2023-07-19,2036.6703070553378
2023-07-20,2008.8541184367064
2023-07-21,1992.2195751423965
2023-07-24,2020.7238350335736
2023-07-25,2029.8792460706297
2023-07-26,2036.4225068270298
2023-07-27,2045.9683177947388
2023-07-28,2038.9037279107113
2023-07-31,2038.6903824570156
2023-08-01,2043.139840602187
2023-08-02,2008.7154702167256
2023-08-03,1988.03046127166
2023-08-04,1983.1536725453554
2023-08-07,1995.774429944724
2023-08-08,1997.7138287901425
2023-08-09,1966.8654482668837
2023-08-10,1962.2702836365972
2023-08-11,1965.889444683719
2023-08-14,1945.6216914626496
2023-08-15,1954.1951518314424
2023-08-16,1928.1093896890163
2023-08-17,1924.7736784321241
2023-08-18,1923.7377969825543
2023-08-21,1910.1614585267316
2023-08-22,1942.5057870192002
2023-08-23,1967.2141840478014
2023-08-24,1965.8186327608598
2023-08-25,1940.2167314627889
2023-08-28,1962.8579201249743
2023-08-29,1963.0158473082904
2023-08-30,1961.1558891604805
2023-08-31,1993.8116113727106
2023-09-01,2015.2327378968878
2023-09-04,2027.4427190011863
2023-09-05,2026.7838105882954
2023-09-06,2043.6257915194362
2023-09-07,2040.5088839940465
2023-09-08,2007.7885272265
2023-09-11,2024.0016346088053
2023-09-12,2034.7784904597404
2023-09-13,2019.0821344966216
2023-09-14,2060.8102092049976
2023-09-15,2069.2551287305396
2023-09-18,2070.030713283819
2023-09-19,2058.108061153337
2023-09-20,2039.6101455159278
2023-09-21,2034.8406989242303
2023-09-22,2019.8111774664683
2023-09-25,2030.1311990935494
2023-09-26,2017.7408330122976
2023-09-27,2028.8939735155466
2023-09-28,2000.2961209618138
2023-09-29,1984.3220521420633
2023-10-02,1986.0350330282527
2023-10-03,1973.668287226919
2023-10-04,1937.5216996336512
2023-10-05,1974.494831331594
2023-10-06,1956.448893858489
2023-10-09,1966.1412373246292
2023-10-10,1987.2315273171596
2023-10-11,1979.725695667512
2023-10-12,2016.9823768335355
2023-10-13,1995.661139980173
2023-10-16,1950.3785612006116
2023-10-17,1964.0409375037452
2023-10-18,1969.0990803527463
2023-10-19,1932.6026533840366
2023-10-20,1916.2341807483422
2023-10-23,1895.6855547148812
2023-10-24,1908.988153322495
2023-10-25,1919.3615776213808
2023-10-26,1890.886396889646
2023-10-27,1917.7780775138342
2023-10-30,1905.9739414187009
2023-10-31,1903.4965860468942
2023-11-01,1958.9073827008242
2023-11-02,1957.5618674812688
2023-11-03,1951.1106213450853
2023-11-06,1987.6748776987067
2023-11-07,1956.3994522293856
2023-11-08,1936.8443766287521
2023-11-09,1954.758532982799
2023-11-10,1953.1918481909215
2023-11-13,1947.7012052203654
2023-11-14,1931.4928494344392
2023-11-15,1962.9389792371355
2023-11-16,1965.4554224249844
2023-11-17,1995.9400590796913
2023-11-20,1993.3521930402003
2023-11-21,1999.1366440050183
2023-11-22,1995.0115781348584
2023-11-23,1989.4494956954154
2023-11-24,1987.7336573709126
2023-11-27,1989.5445163619781
2023-11-28,1985.9531295764928
2023-11-29,1980.9482348606907
2023-11-30,2002.0014584253834
2023-12-01,2016.8451037795003
2023-12-04,2013.083079766971
2023-12-05,1999.7552893734726
2023-12-06,2041.7831558765968
2023-12-07,2065.158458286712
2023-12-08,2040.0452718991485
2023-12-11,2040.2876379744316
2023-12-12,2047.2068072476634
2023-12-13,2055.820913564257
2023-12-14,2037.012541684587
2023-12-15,2059.987430359813
2023-12-18,2020.93521907524
2023-12-19,2015.2917809112398
2023-12-20,2034.7594566235389
2023-12-21,2036.572552109349
2023-12-22,2032.813533291709
2023-12-25,2036.9141749511846
2023-12-26,2030.8035043103923
2023-12-27,2044.5214357616194
2023-12-28,2064.2409568736284
2023-12-29,2075.9677899418252
2024-01-01,2075.967789941817
2024-01-02,2081.4072818896298
2024-01-03,2064.370624672312
2024-01-04,2039.7637752742692
2024-01-05,2052.509227357228
2024-01-08,2057.2441725070335
2024-01-09,2083.7352663211936
2024-01-10,2082.32851586227
2024-01-11,2121.5189684811335
2024-01-12,2147.3948158900544
2024-01-15,2158.792666988054
2024-01-16,2139.9665565546143
2024-01-17,2115.4754240696725
2024-01-18,2109.961804013672
2024-01-19,2131.3540200902
2024-01-22,2170.2574336944626
2024-01-23,2170.9653490266232
2024-01-24,2163.496774741455
2024-01-25,2168.8507618442395
2024-01-26,2118.0162706337715
2024-01-29,2162.2996109687374
2024-01-30,2154.8127761932897
2024-01-31,2193.87992259456
2024-02-01,2181.5990292580404
2024-02-02,2163.70321963287
2024-02-05,2175.7820679132087
2024-02-06,2155.95583447725
2024-02-07,2142.752556089071
2024-02-08,2133.9594100866034
2024-02-09,2125.847045987116
2024-02-12,2127.745868294437
2024-02-13,2173.3682184406102
2024-02-14,2146.818223648437
2024-02-15,2146.421624095807
2024-02-16,2159.318088854923
2024-02-19,2168.1330058735352
2024-02-20,2154.610810386504
2024-02-21,2142.601034368387
2024-02-22,2161.0882499706036
2024-02-23,2158.46127093142
2024-02-26,2151.1588859967114
2024-02-27,2155.582259304111
2024-02-28,2149.968472382046
2024-02-29,2168.041547878971
2024-03-01,2189.232565666567
2024-03-04,2179.466989296439
2024-03-05,2189.330550937894
2024-03-06,2189.927860612925
2024-03-07,2202.230290731761
2024-03-08,2214.3303628068156
2024-03-11,2174.330983764662
