Date,NIHONKABU (JP ex EQ REITS) MIN VOL (JPY)
2019-01-07,2648.006166647014
2019-01-08,2636.8967016637403
2019-01-09,2677.4841171477565
2019-01-10,2667.8322726220217
2019-01-11,2665.489695360644
2019-01-14,2667.7043747604084
2019-01-15,2656.2721907216323
2019-01-16,2654.0450519123983
2019-01-17,2651.4497769700606
2019-01-18,2656.8885086515324
2019-01-21,2663.1939935029186
2019-01-22,2665.9720803742484
2019-01-23,2643.683127782978
2019-01-24,2649.083584706331
2019-01-25,2651.4240115124626
2019-01-28,2638.856906166157
2019-01-29,2657.4530630099084
2019-01-30,2641.2661202909558
2019-01-31,2678.8934721186333
2019-02-01,2665.3464838320374
2019-02-04,2674.6470298982995
2019-02-05,2681.967582949877
2019-02-06,2677.2492498640354
2019-02-07,2649.2057389798338
2019-02-08,2617.3893712578865
2019-02-11,2601.504852428694
2019-02-12,2640.9695241798786
2019-02-13,2647.623624540403
2019-02-14,2655.90857289654
2019-02-15,2651.5136908753734
2019-02-18,2679.307650154176
2019-02-19,2693.374554066143
2019-02-20,2699.9841548335803
2019-02-21,2703.6191412237213
2019-02-22,2695.0504808206283
2019-02-25,2701.769040536225
2019-02-26,2706.3895181837024
2019-02-27,2711.9150140618103
2019-02-28,2685.2617399322207
2019-03-01,2680.73822713941
2019-03-04,2683.418996840804
2019-03-05,2676.6004467645457
2019-03-06,2674.35163483767
2019-03-07,2671.5476226447217
2019-03-08,2648.913061679763
2019-03-11,2663.022393768555
2019-03-12,2688.6950077053
2019-03-13,2675.4339704807276
2019-03-14,2659.7187709724726
2019-03-15,2686.0035605913313
2019-03-18,2698.3479560237924
2019-03-19,2681.6894476797374
2019-03-20,2683.0000923704497
2019-03-21,2696.9166956189533
2019-03-22,2722.389031512054
2019-03-25,2662.2909654446617
2019-03-26,2718.0258687709315
2019-03-27,2725.4847406028866
2019-03-28,2676.936689142419
2019-03-29,2688.3165780626705
2019-04-01,2704.9249644924985
2019-04-02,2673.5400583701244
2019-04-03,2671.7249727488393
2019-04-04,2659.8975445263436
2019-04-05,2655.2691729909507
2019-04-08,2659.0160844579136
2019-04-09,2652.4386809385296
2019-04-10,2639.48802523839
2019-04-11,2633.692083475131
2019-04-12,2613.9209663050465
2019-04-15,2633.9876272990364
2019-04-16,2632.5833971300326
2019-04-17,2625.1808043467217
2019-04-18,2604.5664249762835
2019-04-19,2590.789086051942
2019-04-22,2604.4827501588397
2019-04-23,2618.665555060279
2019-04-24,2600.4027940815986
2019-04-25,2624.647457925534
2019-04-26,2621.117516449832
2019-04-29,2615.0227120472273
2019-04-30,2625.3536659713636
2019-05-01,2630.076586890585
2019-05-02,2621.5875245219954
2019-05-03,2628.4216328604502
2019-05-06,2637.0739948373093
2019-05-07,2643.1535922344447
2019-05-08,2607.437570121265
2019-05-09,2591.06303883816
2019-05-10,2591.1917917075634
2019-05-13,2596.6884047943995
2019-05-14,2576.7427449485886
2019-05-15,2584.8384772695144
2019-05-16,2583.16642426855
2019-05-17,2609.312621318718
2019-05-20,2623.613675559316
2019-05-21,2604.2623724357663
2019-05-22,2592.1103958956055
2019-05-23,2621.367102585642
2019-05-24,2632.3331833422853
2019-05-27,2637.07002313555
2019-05-28,2627.776070088382
2019-05-29,2610.1242633091006
2019-05-30,2583.0358587443748
2019-05-31,2592.782458368466
2019-06-03,2592.5452198265507
2019-06-04,2580.0652424451146
2019-06-05,2626.481426166264
2019-06-06,2624.940271596336
2019-06-07,2630.899016734263
2019-06-10,2647.445394417892
2019-06-11,2648.598820340518
2019-06-12,2646.288082493557
2019-06-13,2633.747050196613
2019-06-14,2642.527174428186
2019-06-17,2623.5764719228036
2019-06-18,2612.0604922306948
2019-06-19,2641.12181856804
2019-06-20,2668.842634647603
2019-06-21,2643.276101148
2019-06-24,2651.1022889654123
2019-06-25,2661.368248130807
2019-06-26,2636.0464066247396
2019-06-27,2644.4931547410056
2019-06-28,2640.9141160481145
2019-07-01,2664.12966319618
2019-07-02,2678.691346977433
2019-07-03,2682.4288729812934
2019-07-04,2697.7508800285877
2019-07-05,2683.443964482475
2019-07-08,2653.1855012846354
2019-07-09,2652.086654729664
2019-07-10,2657.8420273606625
2019-07-11,2671.0270968536793
2019-07-12,2680.1944034693825
2019-07-15,2681.1872978999377
2019-07-16,2657.1300454990883
2019-07-17,2660.309851313078
2019-07-18,2614.1977037932047
2019-07-19,2661.236175596169
2019-07-22,2635.6966382085984
2019-07-23,2640.4449946563905
2019-07-24,2646.2416022372963
2019-07-25,2632.0994151682316
2019-07-26,2627.8596831658742
2019-07-29,2628.6199310899888
2019-07-30,2641.0911727244884
2019-07-31,2623.8343825603984
2019-08-01,2634.4185466732374
2019-08-02,2639.1926707185744
2019-08-05,2622.267516373414
2019-08-06,2608.452095736781
2019-08-07,2637.9069320447825
2019-08-08,2628.248116611031
2019-08-09,2654.1064354190758
2019-08-12,2662.9278328113814
2019-08-13,2611.623928278793
2019-08-14,2639.4530133097383
2019-08-15,2609.8925017783786
2019-08-16,2611.2884366583503
2019-08-19,2625.0091862341183
2019-08-20,2642.747932064456
2019-08-21,2623.4519847044453
2019-08-22,2625.0672441772717
2019-08-23,2643.4884898982164
2019-08-26,2609.9643873694877
2019-08-27,2627.3720406865787
2019-08-28,2634.271573402811
2019-08-29,2620.157268900883
2019-08-30,2647.9917233599804
2019-09-02,2632.456080609139
2019-09-03,2650.9379634983366
2019-09-04,2642.071881370896
2019-09-05,2650.7767641766795
2019-09-06,2656.742785937505
2019-09-09,2670.6211848648327
2019-09-10,2666.7771384924176
2019-09-11,2693.256508964526
2019-09-12,2707.7564324851246
2019-09-13,2732.4052599277443
2019-09-16,2733.67008669251
2019-09-17,2737.4801565222215
2019-09-18,2731.9686461748906
2019-09-19,2757.482680901504
2019-09-20,2765.279563259537
2019-09-23,2778.9308129663905
2019-09-24,2795.535746825372
2019-09-25,2793.256497483854
2019-09-26,2790.182554367184
2019-09-27,2765.198019475963
2019-09-30,2734.9390480082398
2019-10-01,2759.7724391774
2019-10-02,2775.455653500141
2019-10-03,2752.5216037589144
2019-10-04,2757.0336261229463
2019-10-07,2757.8239708607834
2019-10-08,2769.7890828619984
2019-10-09,2759.4607116678735
2019-10-10,2743.3058295375995
2019-10-11,2745.5117225570034
2019-10-14,2749.8168186491907
2019-10-15,2777.4834337150946
2019-10-16,2793.784931216948
2019-10-17,2782.474772935862
2019-10-18,2773.2877370951737
2019-10-21,2786.848551603567
2019-10-22,2786.5918411621874
2019-10-23,2803.761086416339
2019-10-24,2808.2218142282336
2019-10-25,2813.063349201808
2019-10-28,2793.723926885855
2019-10-29,2810.504984094349
2019-10-30,2821.760294589181
2019-10-31,2837.8139590963647
2019-11-01,2838.358994488424
2019-11-04,2828.8119177433796
2019-11-05,2848.561879190048
2019-11-06,2844.3217536614843
2019-11-07,2845.718539032648
2019-11-08,2852.203361505651
2019-11-11,2862.055064282485
2019-11-12,2863.661051443577
2019-11-13,2862.965108704408
2019-11-14,2850.017987162739
2019-11-15,2858.026018278936
2019-11-18,2866.4378240731553
2019-11-19,2866.3172903425743
2019-11-20,2865.7795523995624
2019-11-21,2874.7682651397326
2019-11-22,2870.0906225602266
2019-11-25,2874.540294318461
2019-11-26,2871.2791319054913
2019-11-27,2868.0443082258685
2019-11-28,2857.4698773374416
2019-11-29,2839.856042421465
2019-12-02,2873.8341184808905
2019-12-03,2873.3588725412574
2019-12-04,2869.188442408836
2019-12-05,2874.7255659900816
2019-12-06,2872.8046726040156
2019-12-09,2881.5925113683047
2019-12-10,2873.879561779621
2019-12-11,2869.568302141101
2019-12-12,2848.6283480945913
2019-12-13,2874.654085251239
2019-12-16,2863.822783532778
2019-12-17,2885.2431065381043
2019-12-18,2877.9553767017924
2019-12-19,2876.242755916924
2019-12-20,2868.991800256422
2019-12-23,2866.274225273048
2019-12-24,2862.3851257075157
2019-12-25,2852.6063290121792
2019-12-26,2855.98506028599
2019-12-27,2863.968796130931
2019-12-30,2861.0632141781552
2019-12-31,2869.2245171125496
2020-01-01,2869.2245171125496
2020-01-02,2879.824284435061
2020-01-03,2886.489001594134
2020-01-06,2841.7746633148154
2020-01-07,2883.6209289964218
2020-01-08,2851.700407501591
2020-01-09,2864.834501732906
2020-01-10,2869.804317839653
2020-01-13,2860.145192963815
2020-01-14,2862.883400282802
2020-01-15,2852.833643038399
2020-01-16,2852.3916491580694
2020-01-17,2851.4093899757954
2020-01-20,2859.1888996619996
2020-01-21,2851.5879651939695
2020-01-22,2860.5622190166678
2020-01-23,2857.606126962653
2020-01-24,2859.8495421330736
2020-01-27,2840.6385461920304
2020-01-28,2822.3515118801547
2020-01-29,2831.4638206045674
2020-01-30,2811.840822949504
2020-01-31,2840.122098019971
2020-02-03,2821.019866134325
2020-02-04,2818.047852697184
2020-02-05,2829.694251966151
2020-02-06,2871.1695285271253
2020-02-07,2868.7971566501565
2020-02-10,2850.4947652516375
2020-02-11,2845.6970439982024
2020-02-12,2827.4742714321583
2020-02-13,2825.6493574115602
2020-02-14,2807.417728016338
2020-02-17,2776.282108826868
2020-02-18,2759.0688358173957
2020-02-19,2742.0993600959987
2020-02-20,2703.5542708025037
2020-02-21,2712.237961901951
2020-02-24,2737.7268470994204
2020-02-25,2666.594001883404
2020-02-26,2636.113287394191
2020-02-27,2591.0786402583226
2020-02-28,2555.7510181730177
2020-03-02,2577.168674926784
2020-03-03,2556.2874407311556
2020-03-04,2564.1325794522804
2020-03-05,2607.5817343399494
2020-03-06,2576.035714764131
2020-03-09,2533.872754660149
2020-03-10,2529.363974073549
2020-03-11,2480.808922911964
2020-03-12,2379.4193515511724
2020-03-13,2229.2499770394934
2020-03-16,2231.1531050851363
2020-03-17,2277.5988084117694
2020-03-18,2278.1797143550534
2020-03-19,2318.1055079749776
2020-03-20,2291.455830857967
2020-03-23,2284.7769707194448
2020-03-24,2294.4585709040807
2020-03-25,2426.456632211101
2020-03-26,2434.8286178666804
2020-03-27,2560.5807257614415
2020-03-30,2570.1601401628404
2020-03-31,2507.219795395461
2020-04-01,2438.861327579401
2020-04-02,2391.3715395066906
2020-04-03,2382.6474121313704
2020-04-06,2445.3437061281425
2020-04-07,2478.167028848256
2020-04-08,2533.678342954026
2020-04-09,2502.895847023246
2020-04-10,2521.1390118916
2020-04-13,2505.7745968842073
2020-04-14,2560.210071424827
2020-04-15,2579.714056114278
2020-04-16,2552.8589241603445
2020-04-17,2570.9769303602156
2020-04-20,2548.6811258133293
2020-04-21,2535.9042434407206
2020-04-22,2525.7187395076558
2020-04-23,2546.9413486213048
2020-04-24,2542.79428427995
2020-04-27,2574.6489400693376
2020-04-28,2578.2812933287496
2020-04-29,2586.8679048877507
2020-04-30,2566.6808572976147
2020-05-01,2527.260516675461
2020-05-04,2526.7878001888243
2020-05-05,2534.3725485220207
2020-05-06,2547.6358843487988
2020-05-07,2511.0749772234085
2020-05-08,2572.3358085816076
2020-05-11,2589.2667826369334
2020-05-12,2592.211715321968
2020-05-13,2595.3389776024665
2020-05-14,2557.5644484646787
2020-05-15,2557.309678982182
2020-05-18,2558.065240925099
2020-05-19,2580.93406014682
2020-05-20,2608.233030868672
2020-05-21,2585.357905452459
2020-05-22,2579.1024231969986
2020-05-25,2612.8206934674567
2020-05-26,2662.7733550634675
2020-05-27,2673.1185686902054
2020-05-28,2716.289726623834
2020-05-29,2697.9976416911168
2020-06-01,2704.5344664142162
2020-06-02,2701.9615152909814
2020-06-03,2703.290495499187
2020-06-04,2707.1029887074515
2020-06-05,2683.4620279017654
2020-06-08,2721.922395623737
2020-06-09,2751.7423253934944
2020-06-10,2762.1047908724067
2020-06-11,2744.0232773737916
2020-06-12,2702.2849939907937
2020-06-15,2650.5762871238003
2020-06-16,2723.2616293439905
2020-06-17,2716.1660850581416
2020-06-18,2719.565753709623
2020-06-19,2718.6269938643823
2020-06-22,2711.7786175272295
2020-06-23,2742.541124791491
2020-06-24,2714.36020817116
2020-06-25,2689.8132899113552
2020-06-26,2706.8501892371514
2020-06-29,2659.0271516901776
2020-06-30,2661.4711659349473
2020-07-01,2631.853937121411
2020-07-02,2643.511382886498
2020-07-03,2657.3988224054165
2020-07-06,2690.8855491773847
2020-07-07,2673.504214117357
2020-07-08,2656.2649308693017
2020-07-09,2662.5845912822506
2020-07-10,2638.871982987847
2020-07-13,2676.3007694738217
2020-07-14,2658.9826031214525
2020-07-15,2703.053626720097
2020-07-16,2675.4830747360943
2020-07-17,2669.524846213257
2020-07-20,2669.41140325346
2020-07-21,2680.735889700003
2020-07-22,2652.1774205216334
2020-07-23,2657.0110538409635
2020-07-24,2685.6255982779635
2020-07-27,2716.7342592883833
2020-07-28,2698.5909746261364
2020-07-29,2665.1843610926944
2020-07-30,2634.5303941171755
2020-07-31,2559.93263753121
2020-08-03,2584.92295829
2020-08-04,2646.079140444164
2020-08-05,2639.0908679995564
2020-08-06,2621.0959446725487
2020-08-07,2620.1014726053713
2020-08-10,2622.826229513778
2020-08-11,2656.9908361082125
2020-08-12,2684.799006037931
2020-08-13,2714.8933274540295
2020-08-14,2730.236211050725
2020-08-17,2711.1094688715007
2020-08-18,2737.17558102262
2020-08-19,2743.576598008964
2020-08-20,2718.369968390856
2020-08-21,2724.470242238773
2020-08-24,2731.197136521535
2020-08-25,2734.7985710023117
2020-08-26,2739.0247080580425
2020-08-27,2714.0713038318163
2020-08-28,2726.629316616217
2020-08-31,2727.3770961888317
2020-09-01,2717.178376308765
2020-09-02,2724.1679690494975
2020-09-03,2731.3965883427654
2020-09-04,2703.119573278507
2020-09-07,2684.2721415297897
2020-09-08,2707.554990295107
2020-09-09,2677.3106002187405
2020-09-10,2701.1730620172575
2020-09-11,2726.0769629704882
2020-09-14,2749.664667014981
2020-09-15,2723.992379650409
2020-09-16,2746.885878256442
2020-09-17,2741.51722690386
2020-09-18,2762.904645301649
2020-09-21,2756.563162827855
2020-09-22,2745.5353347725354
2020-09-23,2752.7351508160973
2020-09-24,2733.2081086178446
2020-09-25,2734.997959029062
2020-09-28,2781.871259530992
2020-09-29,2779.9583447734417
2020-09-30,2737.535672328984
2020-10-01,2734.6851524127
2020-10-02,2711.5359612524735
2020-10-05,2748.47068259411
2020-10-06,2754.570268630881
2020-10-07,2739.054576516244
2020-10-08,2746.157658787508
2020-10-09,2744.6618843608617
2020-10-12,2749.204163634303
2020-10-13,2751.055967952125
2020-10-14,2762.6727314914347
2020-10-15,2739.5998585600896
2020-10-16,2711.73617856256
2020-10-19,2736.5242790499724
2020-10-20,2705.0454057486195
2020-10-21,2745.6473197416417
2020-10-22,2699.497471179481
2020-10-23,2714.3156105663015
2020-10-26,2703.6920575445674
2020-10-27,2718.455985609251
2020-10-28,2722.3501352383305
2020-10-29,2702.1217436840684
2020-10-30,2657.7241769890034
2020-11-02,2705.3359999846616
2020-11-03,2711.415988125975
2020-11-04,2734.997203794405
2020-11-05,2797.399985518045
2020-11-06,2817.7437681333895
2020-11-09,2789.376010565138
2020-11-10,2828.496366358828
2020-11-11,2864.8948417043334
2020-11-12,2873.3090984988153
2020-11-13,2850.3685305989184
2020-11-16,2890.119832626658
2020-11-17,2906.00265847287
2020-11-18,2903.780585409699
2020-11-19,2923.3752180103083
2020-11-20,2912.7212417474984
2020-11-23,2894.3207055469406
2020-11-24,2936.813007459955
2020-11-25,2942.723226462745
2020-11-26,2949.4932974209737
2020-11-27,2961.048280829796
2020-11-30,2897.7355115133996
2020-12-01,2895.959243783951
2020-12-02,2893.0118361349178
2020-12-03,2915.2025365920404
2020-12-04,2900.2117988442037
2020-12-07,2879.648878916024
2020-12-08,2878.8350992417627
2020-12-09,2895.339197880054
2020-12-10,2884.5665386953146
2020-12-11,2914.7500994005018
2020-12-14,2914.986040141752
2020-12-15,2910.105824538301
2020-12-16,2914.3016230920043
2020-12-17,2945.1347732293425
2020-12-18,2932.1110757856436
2020-12-21,2917.480719553923
2020-12-22,2872.550877518806
2020-12-23,2894.624084249586
2020-12-24,2904.2540973049995
2020-12-25,2908.720023668019
2020-12-28,2924.1129468929353
2020-12-29,2976.137479127192
2020-12-30,2966.9632712548737
2020-12-31,2966.9632712548737
2021-01-01,2966.9632712548596
2021-01-04,2953.757231553633
2021-01-05,2952.32617882978
2021-01-06,2940.966225041141
2021-01-07,2958.609451819938
2021-01-08,3012.428020074496
2021-01-11,2997.9861579522726
2021-01-12,3005.1422128812183
2021-01-13,3008.19366575159
2021-01-14,3040.79566197566
2021-01-15,3015.7489050357517
2021-01-18,3007.8919272288213
2021-01-19,3007.7278326754035
2021-01-20,2994.0884837494673
2021-01-21,3005.909054183694
2021-01-22,3000.166942686336
2021-01-25,3011.8493302497773
2021-01-26,3000.142336879927
2021-01-27,3008.47413498444
2021-01-28,2970.941161215319
2021-01-29,2920.2876872555635
2021-02-01,2926.6285828437235
2021-02-02,2933.8748702285634
2021-02-03,2972.145361387289
2021-02-04,2938.1756622601238
2021-02-05,2968.0878922843967
2021-02-08,3027.907558136472
2021-02-09,3048.377506714241
2021-02-10,3049.734908964518
2021-02-11,3047.987627087813
2021-02-12,3043.810415646376
2021-02-15,3056.6314850273134
2021-02-16,3055.4095460662857
2021-02-17,3032.9579268877087
2021-02-18,3032.527488474691
2021-02-19,3007.208832449656
2021-02-22,3019.8766449193745
2021-02-23,3018.8711206595426
2021-02-24,2945.7571744232264
2021-02-25,2957.642894750644
2021-02-26,2868.603757308177
2021-03-01,2912.2749725875997
2021-03-02,2894.054863369942
2021-03-03,2897.7863951310974
2021-03-04,2858.0001570485156
2021-03-05,2865.408826147626
2021-03-08,2847.7917417287877
2021-03-09,2885.2057498162667
2021-03-10,2894.060922016238
2021-03-11,2896.750691008808
2021-03-12,2908.4501834022863
2021-03-15,2931.8354686115067
2021-03-16,2952.1718084864033
2021-03-17,2954.3785440430966
2021-03-18,2987.434278275038
2021-03-19,2991.7987088190157
2021-03-22,2977.7059631742777
2021-03-23,2960.402725095833
2021-03-24,2904.2442367966432
2021-03-25,2932.885946471848
2021-03-26,2966.7080413243884
2021-03-29,2985.161727272719
2021-03-30,2950.520336684055
2021-03-31,2906.2931331522254
2021-04-01,2900.0085578500834
2021-04-02,2906.978520848298
2021-04-05,2930.6848630632267
2021-04-06,2898.5201801151984
2021-04-07,2912.584487890967
2021-04-08,2902.6450068215513
2021-04-09,2904.6027629976174
2021-04-12,2906.6223709381966
2021-04-13,2904.690627427433
2021-04-14,2902.1189436789623
2021-04-15,2916.160461813305
2021-04-16,2917.789527761587
2021-04-19,2925.8373052535985
2021-04-20,2886.794350893637
2021-04-21,2838.3874781225086
2021-04-22,2886.463416237478
2021-04-23,2886.6709401487738
2021-04-26,2890.1812444761736
2021-04-27,2857.226064799642
2021-04-28,2843.3188724129054
2021-04-29,2842.274925881202
2021-04-30,2828.8607849635655
2021-05-03,2838.7296589436996
2021-05-04,2831.580843410646
2021-05-05,2831.1919434184165
2021-05-06,2869.9114418099575
2021-05-07,2882.6837137382254
2021-05-10,2899.2221517986013
2021-05-11,2856.1003994899897
2021-05-12,2790.3539988783764
2021-05-13,2741.030639821793
2021-05-14,2809.731580273734
2021-05-17,2800.4884313176517
2021-05-18,2836.165505576004
2021-05-19,2839.338527830469
2021-05-20,2820.842386207088
2021-05-21,2829.428355860657
2021-05-24,2839.661282839867
2021-05-25,2842.4742968759383
2021-05-26,2840.377869067667
2021-05-27,2821.4161747778735
2021-05-28,2851.663810903993
2021-05-31,2836.0321315521896
2021-06-01,2825.0865001331877
2021-06-02,2825.9861148891328
2021-06-03,2838.0080747182383
2021-06-04,2852.7986214386146
2021-06-07,2868.5949339739986
2021-06-08,2877.282137417658
2021-06-09,2869.462894200182
2021-06-10,2865.4480988694204
2021-06-11,2874.1700330083877
2021-06-14,2873.84576311863
2021-06-15,2900.025490481391
2021-06-16,2901.1588055350326
2021-06-17,2872.0008295112134
2021-06-18,2857.554568886604
2021-06-21,2799.887868315809
2021-06-22,2870.8446368947425
2021-06-23,2858.295879322751
2021-06-24,2853.9901810274328
2021-06-25,2867.8489068498725
2021-06-28,2875.1871315420044
2021-06-29,2867.5018089130035
2021-06-30,2850.68973706938
2021-07-01,2827.656479116851
2021-07-02,2852.0144715625297
2021-07-05,2855.712980950799
2021-07-06,2869.196752804036
2021-07-07,2854.70038032459
2021-07-08,2862.6181901778814
2021-07-09,2835.289097794845
2021-07-12,2879.7632423503687
2021-07-13,2895.3103882021246
2021-07-14,2905.6211999876796
2021-07-15,2874.228953329663
2021-07-16,2852.4940947984264
2021-07-19,2852.6438483142992
2021-07-20,2824.583444599298
2021-07-21,2830.6048518679727
2021-07-22,2835.7450976606233
2021-07-23,2824.5888245532515
2021-07-26,2856.0959961727926
2021-07-27,2884.5023952077754
2021-07-28,2854.66855483872
2021-07-29,2863.760013348256
2021-07-30,2816.1498700491506
2021-08-02,2891.6339221155263
2021-08-03,2883.8280663242463
2021-08-04,2856.343433700189
2021-08-05,2865.1735692690886
2021-08-06,2849.4041810841854
2021-08-09,2850.3084257694513
2021-08-10,2858.720269893835
2021-08-11,2881.9899856045004
2021-08-12,2880.7342187765844
2021-08-13,2902.005327185026
2021-08-16,2881.9382898573353
2021-08-17,2866.522921041951
2021-08-18,2871.5156635891813
2021-08-19,2860.8990990644206
2021-08-20,2861.9458678973892
2021-08-23,2908.6139602200838
2021-08-24,2924.5190956586293
2021-08-25,2907.964474193617
2021-08-26,2908.726231011522
2021-08-27,2896.3404851893515
2021-08-30,2922.6717708617207
2021-08-31,2935.585991415486
2021-09-01,2965.36681355241
2021-09-02,2975.2211289465804
2021-09-03,3021.829398564563
2021-09-06,3049.285588631905
2021-09-07,3068.8533850992967
2021-09-08,3080.300426794864
2021-09-09,3077.9922842191113
2021-09-10,3110.9400592019338
2021-09-13,3119.2380798998715
2021-09-14,3149.4564925138634
2021-09-15,3136.849519865623
2021-09-16,3125.4670223657986
2021-09-17,3132.370988467473
2021-09-20,3145.3849938526037
2021-09-21,3109.923168093803
2021-09-22,3064.9532119897776
2021-09-23,3050.899538116303
2021-09-24,3096.2415754375447
2021-09-27,3079.006347156689
2021-09-28,3042.667055994345
2021-09-29,2990.8487024539445
2021-09-30,3004.2687901600175
2021-10-01,2957.88006309724
2021-10-04,2947.947176575482
2021-10-05,2887.2425563429374
2021-10-06,2890.2273551493736
2021-10-07,2876.5793868035485
2021-10-08,2892.271600976085
2021-10-11,2897.960981000166
2021-10-12,2862.1145134169687
2021-10-13,2861.34426293918
2021-10-14,2872.120807011314
2021-10-15,2907.903428197921
2021-10-18,2881.439974863065
2021-10-19,2896.3799120372696
2021-10-20,2892.8416174538347
2021-10-21,2870.3588566516737
2021-10-22,2876.0060025674256
2021-10-25,2859.133632235897
2021-10-26,2871.8894479229925
2021-10-27,2885.0821240061564
2021-10-28,2874.3663298918154
2021-10-29,2856.002673692488
2021-11-01,2904.826240425625
2021-11-02,2895.573686709494
2021-11-03,2888.466427167275
2021-11-04,2930.149657069252
2021-11-05,2922.7689842994323
2021-11-08,2909.5984465608153
2021-11-09,2897.0477985235516
2021-11-10,2866.788791551296
2021-11-11,2868.4591766659546
2021-11-12,2900.0563588021996
2021-11-15,2912.495952686257
2021-11-16,2899.022167347236
2021-11-17,2885.7776469244513
2021-11-18,2888.5394210976556
2021-11-19,2911.6847829634708
2021-11-22,2896.6086485629867
2021-11-23,2890.311399446581
2021-11-24,2844.2958249316507
2021-11-25,2854.0062728136395
2021-11-26,2863.4786418523086
2021-11-29,2808.1284883595936
2021-11-30,2779.1871390921183
2021-12-01,2790.246926931833
2021-12-02,2785.930713088988
2021-12-03,2814.3330261444635
2021-12-06,2798.95218339066
2021-12-07,2842.4713303925523
2021-12-08,2853.8514156811457
2021-12-09,2858.010229293595
2021-12-10,2837.7093228270337
2021-12-13,2845.07141650506
2021-12-14,2847.990323380917
2021-12-15,2850.7850243935663
2021-12-16,2899.0870939021747
2021-12-17,2866.5930911732808
2021-12-20,2830.287627119729
2021-12-21,2851.2268746595114
2021-12-22,2840.9290835033294
2021-12-23,2851.8996792300118
2021-12-24,2840.7120997617285
2021-12-27,2814.6645351678567
2021-12-28,2854.607661331218
2021-12-29,2839.7055323205122
2021-12-30,2822.0826587072042
2021-12-31,2822.0826587072042
2022-01-03,2818.533638884893
2022-01-04,2841.616830826111
2022-01-05,2850.995933127756
2022-01-06,2802.3307255221107
2022-01-07,2796.16832427611
2022-01-10,2809.28789065989
2022-01-11,2788.443913570831
2022-01-12,2833.970479087124
2022-01-13,2824.050556191771
2022-01-14,2797.8140334246664
2022-01-17,2788.902823223233
2022-01-18,2780.6373935073157
2022-01-19,2724.972259359207
2022-01-20,2761.930783570973
2022-01-21,2768.9745488745702
2022-01-24,2769.2934416290573
2022-01-25,2742.4005133144756
2022-01-26,2720.533048250408
2022-01-27,2637.9642995543068
2022-01-28,2681.8896668625434
2022-01-31,2695.488151471251
2022-02-01,2715.088954182095
2022-02-02,2762.970360302183
2022-02-03,2735.91529779542
2022-02-04,2742.8994913631354
2022-02-07,2748.9747559771977
2022-02-08,2749.78111642319
2022-02-09,2769.6024585877403
2022-02-10,2769.3672663854923
2022-02-11,2771.1596597663943
2022-02-14,2737.0367491141724
2022-02-15,2718.280559380631
2022-02-16,2761.984460478974
2022-02-17,2752.0198396841756
2022-02-18,2740.9620874541106
2022-02-21,2735.814588753704
2022-02-22,2696.068748459048
2022-02-23,2696.771856751774
2022-02-24,2658.8994707446504
2022-02-25,2673.753200286224
2022-02-28,2696.0010409803867
2022-03-01,2720.956693194889
2022-03-02,2661.2492285790167
2022-03-03,2689.777122578774
2022-03-04,2670.262255982631
2022-03-07,2617.5674878395225
2022-03-08,2572.788327918634
2022-03-09,2560.689847798648
2022-03-10,2637.523132479331
2022-03-11,2579.5494351914244
2022-03-14,2562.6011479461777
2022-03-15,2584.615120087917
2022-03-16,2614.218925124789
2022-03-17,2659.1123164052037
2022-03-18,2656.9623606574323
2022-03-21,2657.519843318081
2022-03-22,2648.393324263286
2022-03-23,2696.007207891168
2022-03-24,2672.9475559850002
2022-03-25,2676.700647611299
2022-03-28,2633.994825836389
2022-03-29,2674.076515518511
2022-03-30,2673.378193313017
2022-03-31,2653.8194716665553
2022-04-01,2622.633896652598
2022-04-04,2642.078340605502
2022-04-05,2616.7028470926975
2022-04-06,2579.0379161861724
2022-04-07,2554.9808681585805
2022-04-08,2553.5316948425584
2022-04-11,2523.0843571429623
2022-04-12,2503.6495001530834
2022-04-13,2517.950732764949
2022-04-14,2534.7398120899065
2022-04-15,2521.17545512148
2022-04-18,2485.2637795824107
2022-04-19,2452.8219112382803
2022-04-20,2499.669429760506
2022-04-21,2496.573448071137
2022-04-22,2477.772912509052
2022-04-25,2465.934126855448
2022-04-26,2483.438313964201
2022-04-27,2443.8207753856527
2022-04-28,2429.8900411546165
2022-04-29,2457.1784790203155
2022-05-02,2441.260746952374
2022-05-03,2447.2739358760928
2022-05-04,2446.050110627347
2022-05-05,2441.0733109089983
2022-05-06,2459.7387446536873
2022-05-09,2414.8150496036756
2022-05-10,2411.7124955693344
2022-05-11,2403.530372991359
2022-05-12,2410.21864506721
2022-05-13,2413.9050407790905
2022-05-16,2424.7679293138754
2022-05-17,2422.198603200717
2022-05-18,2458.619757030959
2022-05-19,2449.251039034736
2022-05-20,2446.033545430968
2022-05-23,2481.7537694561265
2022-05-24,2487.156063943842
2022-05-25,2475.1899266969835
2022-05-26,2473.8033333528574
2022-05-27,2479.771287540041
2022-05-30,2506.116698256434
2022-05-31,2474.4294096758713
2022-06-01,2476.087982443731
2022-06-02,2460.1698685080005
2022-06-03,2450.534521587709
2022-06-06,2450.9385877072386
2022-06-07,2434.5815741242345
2022-06-08,2436.418291410383
2022-06-09,2428.886896911466
2022-06-10,2403.4501859459174
2022-06-13,2378.733438442633
2022-06-14,2335.433587687491
