Date,PORTUGAL
2011-08-18,78.67643324869566
2011-08-19,78.5646643498508
2011-08-22,80.26582220142087
2011-08-23,80.28896014100437
2011-08-24,80.56078191011788
2011-08-25,79.5647986458943
2011-08-26,78.80366869972408
2011-08-29,80.81529524744059
2011-08-30,80.62407583016298
2011-08-31,82.78950638586707
2011-09-01,82.52187469265752
2011-09-02,83.63242094339122
2011-09-05,81.40329117823953
2011-09-06,79.26790743347594
2011-09-07,81.05293059931265
2011-09-08,81.8712517779894
2011-09-09,79.92525732274676
2011-09-12,76.58476227088785
2011-09-13,77.29965715543439
2011-09-14,78.34855023174454
2011-09-15,80.67150366800244
2011-09-16,81.48256764474841
2011-09-19,79.6866593449767
2011-09-20,80.64223139761117
2011-09-21,81.09942166725271
2011-09-22,76.84613909926072
2011-09-23,76.03644588016142
2011-09-26,76.40380656170642
2011-09-27,78.68063724456893
2011-09-28,78.72241937749004
2011-09-29,79.02206097589851
2011-09-30,78.01170085474989
2011-10-03,75.782333224448
2011-10-04,74.40983734856353
2011-10-05,76.50151641019204
2011-10-06,77.61703291668032
2011-10-07,78.31569720703783
2011-10-10,80.0829483212342
2011-10-11,79.02539323742054
2011-10-12,80.81288627498716
2011-10-13,79.69847407588024
2011-10-14,80.53697529332389
2011-10-17,79.29101764996601
2011-10-18,79.38379113329002
2011-10-19,79.26761944542992
2011-10-20,78.58357053497795
2011-10-21,79.45110687059282
2011-10-24,79.1546553358007
2011-10-25,77.51284146833316
2011-10-26,77.56559342075543
2011-10-27,79.33120893153188
2011-10-28,78.81092363123213
2011-10-31,77.86128089034656
2011-11-01,75.07283716216958
2011-11-02,74.85734337033678
2011-11-03,77.44797449556714
2011-11-04,76.69989556435301
2011-11-07,77.13214351778203
2011-11-08,76.66598876628525
2011-11-09,75.88852666147771
2011-11-10,75.63070459256006
2011-11-11,74.78116486099327
2011-11-14,74.32936039098323
2011-11-15,73.92260115639641
2011-11-16,73.39875573886987
2011-11-17,72.76802717887519
2011-11-18,72.67029923015362
2011-11-21,71.12845242732794
2011-11-22,70.2437298858574
2011-11-23,69.54225308274073
2011-11-24,68.95786867908195
2011-11-25,69.17676753673537
2011-11-28,71.10747828130151
2011-11-29,71.472464129399
2011-11-30,73.63381403767767
2011-12-01,73.28076113469314
2011-12-02,74.28679985648768
2011-12-05,75.56289891152453
2011-12-06,74.69847662098567
2011-12-07,74.69102256714903
2011-12-08,72.760591949741
2011-12-09,73.7929274874597
2011-12-12,72.45930740954239
2011-12-13,71.54769674763246
2011-12-14,70.92175232705073
2011-12-15,71.75770475383185
2011-12-16,71.17443355321353
2011-12-19,71.38798385740482
2011-12-20,71.48704119106321
2011-12-21,70.23601715049537
2011-12-22,71.09184141667137
2011-12-23,71.83710101447043
2011-12-26,71.83710101447043
2011-12-27,72.12860805905986
2011-12-28,72.50131192000758
2011-12-29,72.49013135268767
2011-12-30,72.9609576095218
2012-01-02,74.31748953509289
2012-01-03,75.14963451166615
2012-01-04,74.20348346911113
2012-01-05,73.17249048203274
2012-01-06,73.95993731612492
2012-01-09,73.34709838886988
2012-01-10,73.01700228146257
2012-01-11,72.59858848636078
2012-01-12,72.69868821992414
2012-01-13,72.12427298363833
2012-01-16,71.40553619039821
2012-01-17,71.70522374817223
2012-01-18,70.62156456810789
2012-01-19,71.65178752259744
2012-01-20,71.8226883174935
2012-01-23,71.33869058688487
2012-01-24,71.41161777578827
2012-01-25,70.87818295412437
2012-01-26,71.54852639485331
2012-01-27,70.7613541175269
2012-01-30,69.31790766804039
2012-01-31,69.80696830699968
2012-02-01,69.97601955631228
2012-02-02,70.29280440132008
2012-02-03,71.60823785025445
2012-02-06,71.35698714595284
2012-02-07,72.4739914672639
2012-02-08,73.71612429930792
2012-02-09,73.1141961678397
2012-02-10,72.61118543445029
2012-02-13,73.39652458311205
2012-02-14,73.66495343006402
2012-02-15,73.40355169915318
2012-02-16,72.99906305590945
2012-02-17,72.96853156796347
2012-02-20,73.19810344303639
2012-02-21,72.81182023296323
2012-02-22,72.86993706261605
2012-02-23,71.52474915695103
2012-02-24,72.12207697304946
2012-02-27,71.8973841111933
2012-02-28,72.27103412884858
2012-02-29,72.35570670745884
2012-03-01,72.92375514977851
2012-03-02,73.42268020691603
2012-03-05,73.14633406501346
2012-03-06,71.24719066603998
2012-03-07,72.08944889971022
2012-03-08,72.82294086850091
2012-03-09,73.55957709427165
2012-03-12,72.66586056880374
2012-03-13,73.50884809949237
2012-03-14,72.89952799563258
2012-03-15,72.57201124118693
2012-03-16,71.98810487159685
2012-03-19,72.64998517338147
2012-03-20,73.14259982734202
2012-03-21,73.2593588683341
2012-03-22,72.66734204165827
2012-03-23,72.62246106747764
2012-03-26,73.31547235807709
2012-03-27,73.64259541800223
2012-03-28,73.06776137415713
2012-03-29,72.19517754462919
2012-03-30,72.28716970474794
2012-04-02,72.34930166459424
2012-04-03,71.58384491129337
2012-04-04,70.00416910829802
2012-04-05,69.84753326204378
2012-04-06,69.84753326204378
2012-04-09,69.8475332620438
2012-04-10,68.69314559075936
2012-04-11,69.39406246910904
2012-04-12,68.9192518333262
2012-04-13,68.57689422222722
2012-04-16,67.94259566541393
2012-04-17,68.94151783281707
2012-04-18,68.09914178190036
2012-04-19,68.11081241195687
2012-04-20,68.29169838183012
2012-04-23,67.03918788485838
2012-04-24,67.75431267747862
2012-04-25,68.6903836993163
2012-04-26,67.54398055025374
2012-04-27,68.63088231907761
2012-04-30,69.59873339854936
2012-05-01,69.59873339854936
2012-05-02,68.91084979979665
2012-05-03,68.73157388641951
2012-05-04,68.74776977864288
2012-05-07,69.24286032050144
2012-05-08,70.01001819425457
2012-05-09,69.42452014386069
2012-05-10,69.90373236877545
2012-05-11,69.75684837514274
2012-05-14,68.20469089698004
2012-05-15,66.78222329724183
2012-05-16,65.18614839686205
2012-05-17,63.07613563755737
2012-05-18,63.37804384857739
2012-05-21,63.29988327357394
2012-05-22,64.12203140631321
2012-05-23,61.79335959451708
2012-05-24,61.874507924341884
2012-05-25,62.327117252121425
2012-05-28,61.884296015892154
2012-05-29,61.26491674221883
2012-05-30,60.56696431163617
2012-05-31,60.5558681879937
2012-06-01,59.52611532932773
2012-06-04,60.11002174550941
2012-06-05,60.786528088570776
2012-06-06,61.8782893938797
2012-06-07,61.50904284723602
2012-06-08,61.51211773611997
2012-06-11,61.08015871614082
2012-06-12,60.73426923522724
2012-06-13,59.65415847005366
2012-06-14,60.20922102909895
2012-06-15,61.46344979661732
2012-06-18,61.52753832489596
2012-06-19,62.24661450974393
2012-06-20,62.949445892315055
2012-06-21,62.49389632570945
2012-06-22,63.0652213302094
2012-06-25,61.333912393334934
2012-06-26,59.82848418357188
2012-06-27,60.796935605967654
2012-06-28,60.20228702784989
2012-06-29,61.9210183428367
2012-07-02,63.63457236490946
2012-07-03,64.96578678553394
2012-07-04,65.99886287800088
2012-07-05,64.57613599806616
2012-07-06,62.92710431785725
2012-07-09,63.14491137069869
2012-07-10,63.76724060933925
2012-07-11,63.87643389030844
2012-07-12,63.67855663861325
2012-07-13,64.37245007405816
2012-07-16,64.02935274670851
2012-07-17,64.75491880371133
2012-07-18,64.59247328470158
2012-07-19,64.37594408883895
2012-07-20,62.93167788618667
2012-07-23,60.50360873086993
2012-07-24,58.78785531194117
2012-07-25,57.87844533269776
2012-07-26,59.93296355397937
2012-07-27,60.78139500247813
2012-07-30,62.02556611331294
2012-07-31,61.95252076938229
2012-08-01,61.39192511446267
2012-08-02,60.31302703107288
2012-08-03,61.39359421431794
2012-08-06,62.53278407563513
2012-08-07,64.54050657117156
2012-08-08,64.45863505685999
2012-08-09,65.22067194960661
2012-08-10,64.8947878057034
2012-08-13,64.69843188259493
2012-08-14,64.80254088172346
2012-08-15,64.73954806113746
2012-08-16,65.08208731306624
2012-08-17,65.82314230016961
2012-08-20,66.36345876493633
2012-08-21,66.60615125603138
2012-08-22,66.13950936280999
2012-08-23,65.08905516188793
2012-08-24,64.90210748145333
2012-08-27,66.02405872156308
2012-08-28,66.36319861192393
2012-08-29,66.49397328693215
2012-08-30,65.88961991881247
2012-08-31,66.44196411813678
2012-09-03,67.42462425636849
2012-09-04,67.27478933886444
2012-09-05,67.55996456664069
2012-09-06,69.56420496858162
2012-09-07,71.13864709176853
2012-09-10,71.11463384569103
2012-09-11,71.3968213149424
2012-09-12,71.91071390430052
2012-09-13,71.70224197026518
2012-09-14,73.21206130800864
2012-09-17,72.7294058459917
2012-09-18,71.05144334061136
2012-09-19,71.50999544834559
2012-09-20,71.3518436885805
2012-09-21,72.39204312314406
2012-09-24,70.98294719608181
2012-09-25,70.89290940325047
2012-09-26,69.49338894974947
2012-09-27,69.62160812326094
2012-09-28,69.03066263358961
2012-10-01,69.38072894217805
2012-10-02,69.76237079349971
2012-10-03,70.58048896061855
2012-10-04,70.11315785326069
2012-10-05,71.4210120669847
2012-10-08,71.21231013347442
2012-10-09,70.98354962288396
2012-10-10,70.17181090327178
2012-10-11,71.3091329602459
2012-10-12,70.9745576991877
2012-10-15,70.7709988656425
2012-10-16,71.66517428297284
2012-10-17,72.25963893068288
2012-10-18,73.55770204478313
2012-10-19,72.21509922053815
2012-10-22,72.66981756770056
2012-10-23,71.56291882152385
2012-10-24,71.87320457170847
2012-10-25,71.31049848518364
2012-10-26,71.41967725745545
2012-10-29,70.76004403620647
2012-10-30,71.32763842715799
2012-10-31,70.85253831014953
2012-11-01,71.1144269083231
2012-11-02,71.08754482263075
2012-11-05,70.67825904888412
2012-11-06,70.69365375426128
2012-11-07,69.70183041052594
2012-11-08,69.92626233900182
2012-11-09,69.80302207999082
2012-11-12,69.60298560937744
2012-11-13,69.68609673786045
2012-11-14,69.32023898600433
2012-11-15,68.87079404916733
2012-11-16,67.37742694052722
2012-11-19,68.81564389426833
2012-11-20,69.28486368612653
2012-11-21,69.72028681010549
2012-11-22,70.10655937161647
2012-11-23,70.01572935850908
2012-11-26,69.4777938346645
2012-11-27,68.80647632492546
2012-11-28,68.49549590488085
2012-11-29,69.00419403070374
2012-11-30,68.84891883491801
2012-12-03,68.95219323993766
2012-12-04,69.20602302459966
2012-12-05,70.42780868982626
2012-12-06,70.69176150166436
2012-12-07,71.20079651341582
2012-12-10,70.78296620806296
2012-12-11,72.41406637288202
2012-12-12,73.09215033268076
2012-12-13,73.8583855326527
2012-12-14,74.13236137333921
2012-12-17,74.01529614887133
2012-12-18,74.64758127594048
2012-12-19,75.11110041549017
2012-12-20,75.57758221844806
2012-12-21,74.84535798892911
2012-12-24,75.03536920858608
2012-12-25,75.03536920858608
2012-12-26,75.03536920858609
2012-12-27,74.89974454924031
2012-12-28,74.32671962259232
2012-12-31,74.37732473907113
2013-01-01,74.37732473907113
2013-01-02,76.6470281838689
2013-01-03,77.4661877882514
2013-01-04,77.25102157623863
2013-01-07,76.93889986954025
2013-01-08,76.57262479923638
2013-01-09,78.68766258523968
2013-01-10,79.69316117691353
2013-01-11,80.4087273187421
2013-01-14,80.44118723402775
2013-01-15,80.19339843798709
2013-01-16,79.83838093388124
2013-01-17,80.94018603564447
2013-01-18,81.11739527217986
2013-01-21,81.58812558403324
2013-01-22,80.81493150355321
2013-01-23,81.77400040265212
2013-01-24,81.07147268129357
2013-01-25,80.60726869318151
2013-01-28,80.45027153904174
2013-01-29,80.6100312964346
2013-01-30,80.68973420964836
2013-01-31,79.8494710515114
2013-02-01,80.64188354817571
2013-02-04,79.40200756413466
2013-02-05,79.44892158131478
2013-02-06,78.6222659320174
2013-02-07,78.1850548802188
2013-02-08,78.70435830187763
2013-02-11,78.86347036254978
2013-02-12,79.70497172953326
2013-02-13,79.64944262635723
2013-02-14,78.71385768525172
2013-02-15,78.17957972407159
2013-02-18,77.77350841094922
2013-02-19,78.43793450002832
2013-02-20,78.4367457629719
2013-02-21,76.95798481254562
2013-02-22,77.27027832544852
2013-02-25,78.31434243390316
2013-02-26,76.3703704938613
2013-02-27,75.89010925361319
2013-02-28,75.93232892953824
2013-03-01,75.35025715926581
2013-03-04,75.28379924543107
2013-03-05,76.70433822545758
2013-03-06,76.11372050681106
2013-03-07,76.69837963705908
2013-03-08,77.72407428667607
2013-03-11,77.35275459535876
2013-03-12,77.8857996713451
2013-03-13,77.8655957213095
2013-03-14,79.79029342519605
2013-03-15,79.43485876175899
2013-03-18,78.70632710355157
2013-03-19,78.23631865485176
2013-03-20,78.84026974344013
2013-03-21,78.72728868573485
2013-03-22,78.90225595524149
2013-03-25,78.34466806226399
2013-03-26,76.95303901032034
2013-03-27,76.10142354330027
2013-03-28,76.1145316796866
2013-03-29,76.1145316796866
2013-04-01,76.11453167968659
2013-04-02,76.11581469633863
2013-04-03,73.95329990795415
2013-04-04,74.83632783692404
2013-04-05,74.63305327521032
2013-04-08,73.85943833190376
2013-04-09,75.96799454721251
2013-04-10,78.33698302998343
2013-04-11,77.89376602937068
2013-04-12,78.36024501885201
2013-04-15,77.91699542880437
2013-04-16,76.73884920407532
2013-04-17,75.69349287999758
2013-04-18,75.12994956441383
2013-04-19,76.88952953682866
2013-04-22,77.24275780108847
2013-04-23,79.18768057112956
2013-04-24,80.8467662538773
2013-04-25,82.43790650758814
2013-04-26,81.16432704066759
2013-04-29,82.45661519825813
2013-04-30,82.20748392548583
2013-05-01,82.20748392548583
2013-05-02,81.97221283614927
2013-05-03,82.17266108448071
2013-05-06,82.9213968363881
2013-05-07,83.40165530291466
2013-05-08,82.60650174202509
2013-05-09,82.28356155048924
2013-05-10,82.4169222416587
2013-05-13,82.11944378706521
2013-05-14,79.82836822711552
2013-05-15,80.33331196381748
2013-05-16,80.0494172004388
2013-05-17,80.86959685571586
2013-05-20,80.92352773463818
2013-05-21,80.51048860554805
2013-05-22,80.21319928734432
2013-05-23,79.6316154935668
2013-05-24,80.47875647301596
2013-05-27,81.07212155592788
2013-05-28,81.42418592022702
2013-05-29,80.42305834254307
2013-05-30,79.78020849022323
2013-05-31,78.92260839148045
2013-06-03,78.16443974578554
2013-06-04,79.27226410816165
2013-06-05,78.48857437425553
2013-06-06,77.8263781582528
2013-06-07,78.87019366489378
2013-06-10,78.63767680007055
2013-06-11,77.87351969206367
2013-06-12,77.87090851450638
2013-06-13,77.64347808402846
2013-06-14,78.16408932742348
2013-06-17,78.89003522037878
2013-06-18,79.55057209604009
2013-06-19,79.1016963152197
2013-06-20,76.64813337725126
2013-06-21,73.93162146647637
2013-06-24,72.08615662369122
2013-06-25,73.57645820063458
2013-06-26,74.42427584859603
2013-06-27,74.29767733062589
2013-06-28,74.67778360918322
2013-07-01,75.0106835130758
2013-07-02,74.37061622911475
2013-07-03,71.03430016178281
2013-07-04,73.19471762006543
2013-07-05,72.98020427205935
2013-07-08,73.89669629154584
2013-07-09,74.03537414368455
2013-07-10,74.28744433048965
2013-07-11,73.4461565613517
2013-07-12,72.3278179718009
2013-07-15,73.0490396491566
2013-07-16,73.27736115832518
2013-07-17,73.06819911940235
2013-07-18,74.51243011315907
2013-07-19,74.39913598073838
2013-07-22,75.18166931197617
2013-07-23,75.59190631351457
2013-07-24,76.68037852977893
2013-07-25,76.58605963627123
2013-07-26,77.16080739256462
2013-07-29,77.1816103658004
2013-07-30,77.5409781141029
2013-07-31,76.43830728570661
2013-08-01,76.82726300492705
2013-08-02,77.09951527063315
2013-08-05,76.81470503697258
2013-08-06,75.8359466412853
2013-08-07,76.420019741656
2013-08-08,78.1878086233982
2013-08-09,79.65609400861406
2013-08-12,79.50520227029715
2013-08-13,80.19534263489851
2013-08-14,80.34144396079535
2013-08-15,80.19103632240684
2013-08-16,79.6675934674501
2013-08-19,79.18817823525761
2013-08-20,78.04753776741833
2013-08-21,77.95352045758494
2013-08-22,79.9170040522964
2013-08-23,80.08257077905915
2013-08-26,79.92015779027443
2013-08-27,78.47767206103512
2013-08-28,78.62674558111614
2013-08-29,78.95006156221707
2013-08-30,77.78866117617414
2013-09-02,79.048301556171
2013-09-03,79.06751033778184
2013-09-04,78.94250823068491
2013-09-05,80.01716129461619
2013-09-06,80.51404610986383
2013-09-09,79.90788394679953
2013-09-10,80.77813666691245
2013-09-11,81.07622963086959
2013-09-12,81.5525499522126
2013-09-13,81.47605161551577
2013-09-16,80.71302373117582
2013-09-17,79.34720578096159
2013-09-18,79.77172375699232
2013-09-19,79.82121006224978
2013-09-20,80.56970064631473
2013-09-23,79.99082905777526
2013-09-24,79.92293913863023
2013-09-25,80.78359540772863
2013-09-26,80.70325880910741
2013-09-27,80.18877085309974
2013-09-30,79.38714962536292
2013-10-01,79.38169374308958
2013-10-02,79.98748213845323
2013-10-03,79.31245797588858
2013-10-04,78.96531847516914
2013-10-07,78.1885294020684
2013-10-08,77.54827786776903
2013-10-09,77.6635699182501
2013-10-10,77.82731835640763
2013-10-11,79.37721877250861
2013-10-14,80.02975897332148
2013-10-15,80.63257840138766
2013-10-16,81.43872901928088
2013-10-17,81.49122319831217
2013-10-18,81.80729365771295
2013-10-21,82.37785315636444
2013-10-22,81.9721090688685
2013-10-23,81.01360438252485
2013-10-24,80.35961728835107
2013-10-25,79.50157438525925
2013-10-28,79.90817860805983
2013-10-29,80.12939020392783
2013-10-30,80.76199334710056
2013-10-31,79.50666573996524
2013-11-01,79.57897537248932
2013-11-04,80.19993111456527
2013-11-05,80.68662354326905
2013-11-06,81.70391693092407
2013-11-07,81.21643765827972
2013-11-08,80.31732189860526
2013-11-11,81.09701034109483
2013-11-12,81.05869607890338
2013-11-13,80.62531077053643
2013-11-14,80.28454332081107
2013-11-15,80.20733420134458
2013-11-18,80.79276780980062
2013-11-19,80.67573374005617
2013-11-20,80.34165503393275
2013-11-21,80.30887689012172
2013-11-22,80.51588958001773
2013-11-25,80.83747821326286
2013-11-26,80.52702207688507
2013-11-27,81.63035675230401
2013-11-28,81.81263858083153
2013-11-29,82.02355481029628
2013-12-02,81.17081844868743
2013-12-03,80.25859810597989
2013-12-04,79.19976626779189
2013-12-05,78.63394748775355
2013-12-06,78.37190805815322
2013-12-09,79.07615335816318
2013-12-10,79.16556462310872
2013-12-11,78.81465614553596
2013-12-12,77.86937057668071
2013-12-13,77.5846512863201
2013-12-16,77.97532170897516
2013-12-17,77.87300325870781
2013-12-18,77.76531299096905
2013-12-19,78.10839447686182
2013-12-20,78.40873251305705
2013-12-23,79.25220856764936
2013-12-24,78.93919642166784
2013-12-25,78.93919642166784
2013-12-26,78.93919642166786
2013-12-27,78.8993739630939
2013-12-30,78.80690144472436
2013-12-31,78.98290351650787
2014-01-01,78.98290351650787
2014-01-02,78.26814291604597
2014-01-03,80.57056329636004
2014-01-06,80.58872794218104
2014-01-07,82.01856564462283
2014-01-08,82.85018578782149
2014-01-09,82.95480660756242
2014-01-10,82.90913854866518
2014-01-13,83.22362639524539
2014-01-14,82.38752672096197
2014-01-15,82.3514881886568
2014-01-16,82.47685847538955
2014-01-17,82.86510460163855
2014-01-20,82.95668926449073
2014-01-21,82.68450551349106
2014-01-22,81.23198802812063
2014-01-23,80.72904421486213
2014-01-24,79.87514543014132
2014-01-27,79.17459972910156
2014-01-28,80.3294186313159
2014-01-29,79.90543083949777
2014-01-30,79.36900222604899
2014-01-31,78.66663260373888
2014-02-03,78.03735784187096
2014-02-04,77.64425244640432
2014-02-05,77.72651150018474
2014-02-06,79.37049280999166
2014-02-07,80.03959248819505
2014-02-10,79.82501796174215
2014-02-11,81.12917794278061
2014-02-12,80.55170726662409
2014-02-13,81.17759102844688
2014-02-14,82.1675698087676
2014-02-17,83.35853384860755
2014-02-18,82.94669005298161
2014-02-19,82.86339151279138
2014-02-20,82.72124753113681
2014-02-21,83.39584786174532
2014-02-24,84.13944064711407
2014-02-25,84.61395769766851
2014-02-26,83.76213816298342
2014-02-27,84.45801477433045
2014-02-28,85.02670962993437
2014-03-03,83.04673591498374
2014-03-04,84.89310215822204
2014-03-05,85.6249013689729
2014-03-06,85.97963949544699
2014-03-07,85.66114696970507
2014-03-10,86.18735050868672
2014-03-11,86.24166755098095
2014-03-12,85.17098639923296
2014-03-13,83.69687012163357
2014-03-14,83.27040703833478
2014-03-17,84.14047919278495
2014-03-18,85.01148171457018
2014-03-19,84.919641951591
2014-03-20,84.97195862453242
2014-03-21,84.7171451517384
2014-03-24,84.05576158421252
2014-03-25,85.09693146557699
2014-03-26,85.80898416636862
2014-03-27,85.81140129398408
2014-03-28,86.60377011096213
2014-03-31,86.64456340003306
2014-04-01,87.43234358031256
2014-04-02,87.05225105157805
2014-04-03,87.23846325218065
2014-04-04,86.31635591335058
2014-04-07,86.41013698298151
2014-04-08,84.99163773281548
2014-04-09,85.90542981664744
2014-04-10,85.44486176584809
2014-04-11,84.53557727743679
2014-04-14,85.22626328452694
2014-04-15,84.58954486409466
2014-04-16,85.78726001435447
2014-04-17,86.74330138326476
2014-04-18,86.74330138326476
2014-04-21,86.74330138326476
2014-04-22,88.00544546129524
2014-04-23,87.18030173759232
2014-04-24,87.57612587141996
2014-04-25,86.92756159650136
2014-04-28,87.17406776521176
2014-04-29,87.75439155683796
2014-04-30,87.3156109321795
2014-05-01,87.3156109321795
2014-05-02,88.0267587492259
2014-05-05,88.41127474237524
2014-05-06,88.467375908186
2014-05-07,87.58541872519969
2014-05-08,88.51035110628146
2014-05-09,87.1633105798136
2014-05-12,87.97214395859055
2014-05-13,87.60150989779444
2014-05-14,85.18136485921772
2014-05-15,84.19829570330165
2014-05-16,84.05650490816741
2014-05-19,84.81961223035512
2014-05-20,84.89557632466634
2014-05-21,84.11501489719512
2014-05-22,84.99010053482498
2014-05-23,85.39178242843012
2014-05-26,85.66209077389328
2014-05-27,86.44631110941671
2014-05-28,86.96813566991715
2014-05-29,86.50858391336125
2014-05-30,87.44526157270259
2014-06-02,87.93674819288516
2014-06-03,87.74692083745605
2014-06-04,87.96437622383058
2014-06-05,88.98087053572932
2014-06-06,90.04244934434332
2014-06-09,90.91879800549897
2014-06-10,91.43026549795063
2014-06-11,90.30592823086359
2014-06-12,90.26626615227644
2014-06-13,90.45215591650548
2014-06-16,89.98171746749863
2014-06-17,89.90214735926611
2014-06-18,89.66925830151169
2014-06-19,90.10386760173651
2014-06-20,89.95480470508676
2014-06-23,89.526151711693
2014-06-24,88.42238141595
2014-06-25,87.83688327054749
2014-06-26,87.57409041380153
2014-06-27,86.3292454940689
2014-06-30,84.97027977090394
2014-07-01,84.32585208899543
2014-07-02,84.10954917617215
2014-07-03,83.51204206345865
2014-07-04,81.94054269600026
2014-07-07,80.59170911165046
2014-07-08,78.45804246227053
2014-07-09,76.33087304556017
2014-07-10,73.64581863260547
2014-07-11,74.53665470921857
2014-07-14,74.72081550124638
2014-07-15,73.54426423155155
2014-07-16,76.0672864322972
2014-07-17,75.31757315018167
2014-07-18,74.9655695195228
2014-07-21,75.08136292184207
2014-07-22,76.09706453280064
2014-07-23,78.07024878474232
2014-07-24,79.79409747901211
2014-07-25,79.42330280244742
2014-07-28,79.42376166763012
2014-07-29,78.3681631810239
2014-07-30,75.97135675116026
2014-07-31,73.19156914238172
2014-08-01,70.80617828241118
2014-08-04,71.72079263133665
2014-08-05,70.03383795186532
2014-08-06,66.6105392192063
2014-08-07,64.78061217611558
2014-08-08,63.84019146339037
2014-08-11,64.83198060296303
2014-08-12,64.81911619729256
2014-08-13,66.55330114064785
2014-08-14,67.50320456114939
2014-08-15,67.88614038398347
2014-08-18,69.20240852885328
2014-08-19,69.79603476706869
2014-08-20,69.9215352949394
2014-08-21,70.0423676976576
2014-08-22,69.61305622949232
2014-08-25,70.40664198846582
2014-08-26,71.77047182638496
2014-08-27,73.22064440459424
2014-08-28,72.14970808999836
2014-08-29,73.22369316349517
2014-09-01,72.6883802729816
2014-09-02,72.1341182023033
2014-09-03,72.80367258483926
2014-09-04,74.03467396224922
2014-09-05,74.47073066140749
2014-09-08,73.7985636951745
2014-09-09,72.62360413942766
2014-09-10,72.3454961313247
2014-09-11,71.92477559984621
2014-09-12,71.07593983078948
2014-09-15,70.23506816547258
2014-09-16,69.37140725676473
2014-09-17,69.59802194094974
2014-09-18,70.34582715841259
2014-09-19,70.6093181364945
2014-09-22,70.5826675391005
2014-09-23,69.66571117200871
2014-09-24,69.03191750347423
2014-09-25,68.08230323749851
2014-09-26,68.90051907543581
2014-09-29,68.89608801827471
2014-09-30,69.11397354254515
2014-10-01,68.49299963955724
2014-10-02,65.97459615873069
2014-10-03,66.54596935428388
2014-10-06,66.29826963538319
2014-10-07,65.9906306890835
2014-10-08,64.57458493506476
2014-10-09,63.662419264698066
2014-10-10,63.20917945139664
2014-10-13,63.35196091928029
2014-10-14,63.24306829105329
2014-10-15,61.35083008800197
2014-10-16,59.60956622514794
2014-10-17,61.6182545753149
2014-10-20,61.85556870233576
2014-10-21,64.23278217901169
2014-10-22,64.16166135037935
2014-10-23,64.16685048412553
2014-10-24,63.67357365284952
2014-10-27,63.04417694157289
2014-10-28,64.5149018700304
2014-10-29,63.97379595330064
2014-10-30,62.66168205395988
2014-10-31,63.69148652766589
2014-11-03,62.46957396313619
2014-11-04,60.706138682960685
2014-11-05,61.38012775055
2014-11-06,61.530031197182154
2014-11-07,61.02142187939613
2014-11-10,62.08203702354121
2014-11-11,61.81071571352329
2014-11-12,59.54891419144608
2014-11-13,60.39382308632896
2014-11-14,60.983947072602746
2014-11-17,61.17073883574252
2014-11-18,61.917643773034804
2014-11-19,61.62470441090304
2014-11-20,60.73715395193221
2014-11-21,62.12548495928705
2014-11-24,62.45907760812537
2014-11-25,62.340236412793224
2014-11-26,61.810926933419466
2014-11-27,61.979160082180286
2014-11-28,60.262765902840734
2014-12-01,59.32898032377375
2014-12-02,60.7839078315997
2014-12-03,61.169151850843804
2014-12-04,60.79106812997696
2014-12-05,61.936252338051396
2014-12-08,61.421332434494786
2014-12-09,59.94584653268077
2014-12-10,58.399866069034125
2014-12-11,57.60132205817085
2014-12-12,56.303364603087005
2014-12-15,54.39963227100751
2014-12-16,55.22596397529713
2014-12-17,55.457311853800455
2014-12-18,57.429989099328324
2014-12-19,56.750957916799855
2014-12-22,56.509059754471224
2014-12-23,57.67629480222733
2014-12-24,57.10842577841555
2014-12-25,57.10842577841554
2014-12-26,57.10842577841553
2014-12-29,56.80872853764144
2014-12-30,55.70373966577029
2014-12-31,55.546770939690106
2015-01-01,55.54677093969009
2015-01-02,56.54360320660722
2015-01-05,54.56375283853254
2015-01-06,53.913131087631015
2015-01-07,53.809809936494275
2015-01-08,55.194683184102395
2015-01-09,54.191370475667576
2015-01-12,54.381783638852454
2015-01-13,56.11115208794802
2015-01-14,56.46562142215011
2015-01-15,57.74362204857793
2015-01-16,58.83966684035924
2015-01-19,59.63147713189898
2015-01-20,59.63696845806983
2015-01-21,61.17332121720479
2015-01-22,61.64429466314864
2015-01-23,61.57629588344355
2015-01-26,62.26537091549968
2015-01-27,61.65498226983495
2015-01-28,60.100136702082196
2015-01-29,60.55052367705692
2015-01-30,59.00366788524521
2015-02-02,60.205868339444464
2015-02-03,60.97906048319911
2015-02-04,60.279123764448016
2015-02-05,59.74274889243297
2015-02-06,59.713799470267624
2015-02-09,59.649742666334745
2015-02-10,59.85433247792208
2015-02-11,58.532311389214264
2015-02-12,59.66297859224258
2015-02-13,60.66951475609114
2015-02-16,60.726106823402326
2015-02-17,61.80399503968301
2015-02-18,62.553313722125885
2015-02-19,62.134470811857874
2015-02-20,62.76861814580259
2015-02-23,63.50722402835296
2015-02-24,64.92294319848374
2015-02-25,64.52265252763578
2015-02-26,64.81699277162564
2015-02-27,65.43480668341341
2015-03-02,64.92217555139732
2015-03-03,64.85841114689475
2015-03-04,63.29690821414705
2015-03-05,64.51989092823497
2015-03-06,64.55093838919078
2015-03-09,64.38017267067855
2015-03-10,62.410304051081106
2015-03-11,63.9501677022912
2015-03-12,64.33875220627866
2015-03-13,64.28640368386618
2015-03-16,65.10094096994763
