Date,NEW ZEALAND
2015-03-19,362.9618756718811
2015-03-20,365.809929831779
2015-03-23,366.3827268636876
2015-03-24,367.6333397672842
2015-03-25,362.382173392875
2015-03-26,360.30603283938666
2015-03-27,361.7548223475888
2015-03-30,358.3943236674479
2015-03-31,361.1370594071277
2015-04-01,360.0227471232298
2015-04-02,356.6489982782791
2015-04-03,356.6489982782791
2015-04-06,357.4716303678423
2015-04-07,359.6519446158493
2015-04-08,361.79639430934805
2015-04-09,361.4114674908825
2015-04-10,363.7730001164443
2015-04-13,362.15691204968675
2015-04-14,365.1220543297344
2015-04-15,365.67838601501865
2015-04-16,369.68214891633363
2015-04-17,367.4612536821544
2015-04-20,364.90037435461784
2015-04-21,364.6737302346106
2015-04-22,363.23743198259154
2015-04-23,352.2699118710241
2015-04-24,353.03004171518256
2015-04-27,354.88404126847433
2015-04-28,357.2089255883282
2015-04-29,350.43967737915415
2015-04-30,350.52234777695566
2015-05-01,346.8916858222091
2015-05-04,345.43276008507667
2015-05-05,345.74862607697315
2015-05-06,337.99547905600986
2015-05-07,334.962870225888
2015-05-08,338.64671322472225
2015-05-11,336.5278931032631
2015-05-12,333.6707068213392
2015-05-13,335.05526953133597
2015-05-14,335.63440860036286
2015-05-15,333.08987848029363
2015-05-18,333.81104200493064
2015-05-19,337.4215028197727
2015-05-20,334.94224279841126
2015-05-21,333.8526917537955
2015-05-22,334.5660285417552
2015-05-25,337.1941271862033
2015-05-26,338.5578344237478
2015-05-27,334.83545386889426
2015-05-28,333.62196631400013
2015-05-29,333.70640391121077
2015-06-01,335.137693096772
2015-06-02,329.1443239687266
2015-06-03,325.65855950187137
2015-06-04,322.52847270031765
2015-06-05,326.57576514549254
2015-06-08,327.66498288503385
2015-06-09,325.49235610801935
2015-06-10,322.81175402534495
2015-06-11,319.37158534712603
2015-06-12,317.2893028687738
2015-06-15,315.97349948826974
2015-06-16,314.6952720322754
2015-06-17,307.1027707320648
2015-06-18,302.45343906549624
2015-06-19,304.6331664230808
2015-06-22,301.9918923838616
2015-06-23,305.1771919951999
2015-06-24,306.5950869957975
2015-06-25,303.8663728141097
2015-06-26,303.95332905646245
2015-06-29,302.5754140391315
2015-06-30,302.57772821890416
2015-07-01,307.478525920934
2015-07-02,308.03882789312564
2015-07-03,307.31009066200704
2015-07-06,304.8161817110404
2015-07-07,307.3415386368404
2015-07-08,305.25618486992016
2015-07-09,304.6036647617135
2015-07-10,298.9494227187683
2015-07-13,301.08961922530966
2015-07-14,306.1798508268815
2015-07-15,307.1311847838596
2015-07-16,306.4585424007183
2015-07-17,308.9527942101112
2015-07-20,309.37495472619753
2015-07-21,312.33355503557624
2015-07-22,312.98871383095116
2015-07-23,310.639550008711
2015-07-24,306.54293500877304
2015-07-27,302.68000972029915
2015-07-28,305.9043465283233
2015-07-29,307.1391000351872
2015-07-30,307.02735068642977
2015-07-31,310.1775205026326
2015-08-03,315.3503783981445
2015-08-04,312.96691592637336
2015-08-05,311.50522076311216
2015-08-06,310.23800263200536
2015-08-07,309.12316396984187
2015-08-10,307.1731973270163
2015-08-11,300.626882923447
2015-08-12,296.65454810578234
2015-08-13,293.39272753722247
2015-08-14,290.9690980120406
2015-08-17,296.7894284461307
2015-08-18,295.98355716517045
2015-08-19,299.9423522126916
2015-08-20,298.3466496828909
2015-08-21,301.65550070835104
2015-08-24,278.91780780102755
2015-08-25,285.3067316860916
2015-08-26,279.36234888753876
2015-08-27,289.6039605968147
2015-08-28,292.1755388613952
2015-08-31,288.3423418303576
2015-09-01,286.0366526735827
2015-09-02,283.3587205179332
2015-09-03,285.761903501461
2015-09-04,279.76802061011074
2015-09-07,277.7025144775218
2015-09-08,282.3491764599718
2015-09-09,289.36660144819035
2015-09-10,283.114309994613
2015-09-11,278.89550895567186
2015-09-14,281.888173994672
2015-09-15,280.4415122995902
2015-09-16,282.9385744054017
2015-09-17,281.2240105132702
2015-09-18,285.2992354455944
2015-09-21,282.98695463328005
2015-09-22,283.21555500789765
2015-09-23,280.02192960544056
2015-09-24,281.80722744513037
2015-09-25,284.5653118465746
2015-09-28,282.61391563979174
2015-09-29,278.36057841907365
2015-09-30,280.69718319637
2015-10-01,282.2245299455136
2015-10-02,281.2917577321755
2015-10-05,286.9231867393155
2015-10-06,288.1823174264816
2015-10-07,290.36735052658395
2015-10-08,286.57619632633754
2015-10-09,290.47982168048014
2015-10-12,293.69354516083234
2015-10-13,292.35335052870977
2015-10-14,294.70105987067734
2015-10-15,304.93986901559646
2015-10-16,306.87682202596346
2015-10-19,308.32216372458396
2015-10-20,309.0025346390629
2015-10-21,310.4660963964169
2015-10-22,320.402973648723
2015-10-23,326.19313428200894
2015-10-26,327.48036468744993
2015-10-27,329.78661403459694
2015-10-28,324.79154401661845
2015-10-29,325.8687347004867
2015-10-30,326.4742169701547
2015-11-02,326.9396006544779
2015-11-03,328.20735608624796
2015-11-04,327.38324050233484
2015-11-05,329.33771117703577
2015-11-06,325.17584074549904
2015-11-09,323.965525527673
2015-11-10,321.28912038534975
2015-11-11,323.21073535954815
2015-11-12,319.70239594789086
2015-11-13,316.1984116357744
2015-11-16,314.8279590179255
2015-11-17,313.42706160268455
2015-11-18,312.1502123968903
2015-11-19,316.54369688913897
2015-11-20,319.70197127696775
2015-11-23,322.1542672596351
2015-11-24,324.24441450482993
2015-11-25,325.82935897687906
2015-11-26,329.11971600861744
2015-11-27,327.3197642472419
2015-11-30,331.1737328154077
2015-12-01,336.0673881852707
2015-12-02,334.00898527891707
2015-12-03,323.10764941571887
2015-12-04,326.17795416475917
2015-12-07,318.07915878009845
2015-12-08,313.2211675741471
2015-12-09,311.5253913945067
2015-12-10,317.71508369037474
2015-12-11,317.6455384820576
2015-12-14,317.34468904492735
2015-12-15,316.91161992935895
2015-12-16,319.95236565180045
2015-12-17,321.4479992267076
2015-12-18,322.5266010534438
2015-12-21,320.1278173025551
2015-12-22,324.47228837646077
2015-12-23,330.1430927171911
2015-12-24,331.17282393328645
2015-12-25,331.17282393328645
2015-12-28,331.67612344172636
2015-12-29,337.555343018562
2015-12-30,337.21095671670975
2015-12-31,340.7963549227138
2016-01-01,340.7963549227138
2016-01-04,336.935878557397
2016-01-05,337.0151632678309
2016-01-06,333.0868223534091
2016-01-07,328.756478606564
2016-01-08,319.0740450882046
2016-01-11,316.68889738533363
2016-01-12,316.87992481810807
2016-01-13,319.88820945760847
2016-01-14,313.36056779738254
2016-01-15,312.75395683340673
2016-01-18,312.0683517335691
2016-01-19,313.62333432346037
2016-01-20,304.92373189820205
2016-01-21,309.47165535352923
2016-01-22,314.0760931492478
2016-01-25,313.6559403416306
2016-01-26,311.9074063521163
2016-01-27,311.8356534686574
2016-01-28,308.5426364393726
2016-01-29,314.0160066061004
2016-02-01,314.6579357551116
2016-02-02,314.869113468434
2016-02-03,316.75243053118675
2016-02-04,317.66370783150626
2016-02-05,314.02353238085686
2016-02-08,313.4842470187343
2016-02-09,308.096067615312
2016-02-10,307.82087655396344
2016-02-11,302.4620070922636
2016-02-12,303.2547331983972
2016-02-15,311.49491697138956
2016-02-16,307.43123779059783
2016-02-17,309.96766779224345
2016-02-18,312.24435342902785
2016-02-19,314.66736498704705
2016-02-22,322.8446457543713
2016-02-23,323.3490236950811
2016-02-24,325.9428471627148
2016-02-25,328.6113339694931
2016-02-26,333.46789549126447
2016-02-29,330.17451133314495
2016-03-01,333.3495282662095
2016-03-02,335.86069853630175
2016-03-03,345.49185623722263
2016-03-04,348.5501592545383
2016-03-07,349.71816029861697
2016-03-08,347.84694797900556
2016-03-09,349.05121062104575
2016-03-10,339.47922662072006
2016-03-11,344.16996653612966
2016-03-14,346.03406892551277
2016-03-15,341.10214345496036
2016-03-16,339.9681898162231
2016-03-17,344.80860709348957
2016-03-18,347.53820784983645
2016-03-21,346.8372253218136
2016-03-22,351.797274328658
2016-03-23,351.8288363080279
2016-03-24,349.6921583901891
2016-03-25,349.6921583901891
2016-03-28,350.036340302838
2016-03-29,357.73108049637
2016-03-30,360.2927225003025
2016-03-31,362.5519134943448
2016-04-01,353.84852612057375
2016-04-04,353.23158687279005
2016-04-05,348.89405937214684
2016-04-06,352.3560694958717
2016-04-07,353.3833117126504
2016-04-08,353.7685397247454
2016-04-11,353.9005555568845
2016-04-12,355.00789943133856
2016-04-13,361.9693740341262
2016-04-14,364.8206547120643
2016-04-15,367.85282814559065
2016-04-18,370.20391505740645
2016-04-19,376.08917659988566
2016-04-20,377.4770730226196
2016-04-21,374.5583706480468
2016-04-22,368.6897556123432
2016-04-25,367.77363428677677
2016-04-26,363.1775022037154
2016-04-27,360.58779612046465
2016-04-28,370.69509298133687
2016-04-29,369.71185364574114
2016-05-02,364.1724176180341
2016-05-03,363.01894104845377
2016-05-04,361.4008081848886
2016-05-05,368.5759208670398
2016-05-06,368.20691827360093
2016-05-09,368.6726086182756
2016-05-10,367.6574482123417
2016-05-11,374.08329180013885
2016-05-12,373.69381455158674
2016-05-13,373.6588131121397
2016-05-16,372.71985603404215
2016-05-17,378.55442228485816
2016-05-18,378.43718402724227
2016-05-19,372.7521287182752
2016-05-20,373.87220783380906
2016-05-23,372.86826902262754
2016-05-24,371.11989290506625
2016-05-25,376.3559790814371
2016-05-26,376.9639411598909
2016-05-27,378.22389655068224
2016-05-30,376.48329413659474
2016-05-31,379.54138342164975
2016-06-01,379.55638597315857
2016-06-02,379.0790320318732
2016-06-03,381.2077444165177
2016-06-06,380.4235574374636
2016-06-07,385.9239633427634
2016-06-08,379.097886834486
2016-06-09,383.7517160060882
2016-06-10,380.9860743122449
2016-06-13,378.2153059231499
2016-06-14,376.14364897181616
2016-06-15,377.91337219760277
2016-06-16,380.994129846067
2016-06-17,378.8100536627073
2016-06-20,378.7708208276783
2016-06-21,377.52510395181014
2016-06-22,374.2373188171257
2016-06-23,379.568361862475
2016-06-24,375.831833039778
2016-06-27,377.6227643920463
2016-06-28,378.41141642241627
2016-06-29,386.1247693854939
2016-06-30,393.62425585565285
2016-07-01,397.358830193748
2016-07-04,401.09927169998673
2016-07-05,400.74301559349686
2016-07-06,402.09458021924644
2016-07-07,411.3280766623168
2016-07-08,418.7421673945362
2016-07-11,419.60102349926524
2016-07-12,422.30487952324404
2016-07-13,417.34573060827216
2016-07-14,411.6439271869676
2016-07-15,407.1269189277415
2016-07-18,409.3540965346753
2016-07-19,412.93654172510014
2016-07-20,413.39824817184564
2016-07-21,412.2350667826346
2016-07-22,414.1850680311023
2016-07-25,419.25841058556813
2016-07-26,424.01830577885335
2016-07-27,424.38182670302996
2016-07-28,421.4270134915169
2016-07-29,432.1049488344144
2016-08-01,428.67208775452633
2016-08-02,426.45623095976055
2016-08-03,418.4674410249113
2016-08-04,423.73960922935845
2016-08-05,423.92885577760273
2016-08-08,426.44602596771983
2016-08-09,428.9154355090643
2016-08-10,430.270215462839
2016-08-11,431.53659084921696
2016-08-12,427.51655317276595
2016-08-15,426.8441684227003
2016-08-16,418.57903974352007
2016-08-17,422.4769116961679
2016-08-18,427.53147393024545
2016-08-19,428.7780944123376
2016-08-22,435.47263015725724
2016-08-23,438.82347139854033
2016-08-24,438.08796429552837
2016-08-25,438.4324530262628
2016-08-26,439.4421855504361
2016-08-29,435.6374193935096
2016-08-30,437.455736536693
2016-08-31,443.13965781753865
2016-09-01,445.3359726877547
2016-09-02,445.7984210948385
2016-09-05,453.9993387711985
2016-09-06,457.4534163531162
2016-09-07,463.60602757802747
2016-09-08,459.16434423368077
2016-09-09,451.28955409365057
2016-09-12,433.1568110315999
2016-09-13,422.41174726482126
2016-09-14,419.4799958509457
2016-09-15,420.46242431896155
2016-09-16,426.65837603460994
2016-09-19,432.4936814332969
2016-09-20,437.04395066852123
2016-09-21,436.6154553613065
2016-09-22,434.9872370031425
2016-09-23,430.417978621143
2016-09-26,426.78503653181247
2016-09-27,431.75476738361033
2016-09-28,431.8667574448307
2016-09-29,436.2219089498318
2016-09-30,437.5430311023459
2016-10-03,437.856985751867
2016-10-04,435.5193151212612
2016-10-05,420.2618613520225
2016-10-06,415.5562322596366
2016-10-07,415.08975563275806
2016-10-10,410.19765637881125
2016-10-11,409.5913749087617
2016-10-12,411.19062504663094
2016-10-13,417.454036687985
2016-10-14,421.06149717163146
2016-10-17,421.80897156244464
2016-10-18,419.14551591861454
2016-10-19,418.675344017343
2016-10-20,419.23404922550515
2016-10-21,420.64722158347496
2016-10-24,418.3356038782761
2016-10-25,424.10359091854264
2016-10-26,415.7022198639758
2016-10-27,418.0016080874008
2016-10-28,418.6434137188558
2016-10-31,422.8671832555157
2016-11-01,421.14231775142844
2016-11-02,418.1146286524896
2016-11-03,415.16986459622643
2016-11-04,407.0397786301096
2016-11-07,421.4032554365381
2016-11-08,425.9571247099186
2016-11-09,410.3565924509663
2016-11-10,406.9515881830167
2016-11-11,399.4276935073241
2016-11-14,407.3095558247889
2016-11-15,410.6716024615138
2016-11-16,411.67548400741737
2016-11-17,412.4977722577619
2016-11-18,418.5473269818682
2016-11-21,418.26760287930347
2016-11-22,413.6001489507271
2016-11-23,418.57351150564284
2016-11-24,419.33621129522885
2016-11-25,422.1277309524094
2016-11-28,424.40475574188827
2016-11-29,425.5132978257321
2016-11-30,424.43647201918685
2016-12-01,425.55468674062314
2016-12-02,424.5540409801171
2016-12-05,418.8111710604846
2016-12-06,425.11007834985503
2016-12-07,423.90285524214715
2016-12-08,429.42192781767534
2016-12-09,429.5105739309589
2016-12-12,427.22042119232333
2016-12-13,425.57665486312936
2016-12-14,424.7368836132233
2016-12-15,419.32567594498727
2016-12-16,416.8167486425004
2016-12-19,417.8902528459886
2016-12-20,418.03999555259924
2016-12-21,417.22424754264836
2016-12-22,419.1762538132585
2016-12-23,420.515602582222
2016-12-26,420.515602582222
2016-12-27,421.84990575261185
2016-12-28,423.12466428316327
2016-12-29,419.94710584211924
2016-12-30,415.46294911950014
2017-01-02,415.46294911950014
2017-01-03,417.8287038458189
2017-01-04,424.85855433198276
2017-01-05,425.62967292170123
2017-01-06,423.74434391558
2017-01-09,427.1848415868924
2017-01-10,428.0858574989046
2017-01-11,435.4318074410605
2017-01-12,434.01210234637
2017-01-13,432.8078266464515
2017-01-16,435.1822320797572
2017-01-17,435.7778467453305
2017-01-18,437.474554126299
2017-01-19,440.1044436383049
2017-01-20,434.94342867481527
2017-01-23,439.4191201207763
2017-01-24,439.26275138223735
2017-01-25,441.17060537873687
2017-01-26,444.70649458651013
2017-01-27,448.0733293831949
2017-01-30,445.7119596427201
2017-01-31,441.2713858466142
2017-02-01,438.2029201245625
2017-02-02,438.1593301274862
2017-02-03,444.79421760333776
2017-02-06,444.96253741077356
2017-02-07,449.20369600260227
2017-02-08,446.5259952642807
2017-02-09,440.49510778213613
2017-02-10,440.7834498771567
2017-02-13,442.63952809165414
2017-02-14,445.2432884532996
2017-02-15,448.7729434668709
2017-02-16,437.1221428697221
2017-02-17,434.3716816720547
2017-02-20,438.4363716818073
2017-02-21,442.9053307009407
2017-02-22,438.99587048748174
2017-02-23,445.2558442354004
2017-02-24,440.8902044298958
2017-02-27,440.9341305772167
2017-02-28,448.2876625438244
2017-03-01,441.6934829721871
2017-03-02,440.4745293547886
2017-03-03,434.52637842197566
2017-03-06,432.6975353837001
2017-03-07,430.3482884426329
2017-03-08,427.33901007423
2017-03-09,419.87661206508324
2017-03-10,421.04561420541796
2017-03-13,421.1089034424607
2017-03-14,421.4815455898213
2017-03-15,417.8996903917923
2017-03-16,420.3418368112543
2017-03-17,420.971724224778
2017-03-20,411.59475381131335
2017-03-21,411.3961406150595
2017-03-22,409.8934548862914
2017-03-23,408.8368972624008
2017-03-24,408.9911831965025
2017-03-27,405.1253839161502
2017-03-28,405.57133670542436
2017-03-29,413.76199912141686
2017-03-30,416.9731311733841
2017-03-31,417.7008526612315
2017-04-03,424.09850081352255
2017-04-04,424.8333576917786
2017-04-05,423.9123128301909
2017-04-06,427.22012796160993
2017-04-07,422.2695130047345
2017-04-10,422.2464816399862
2017-04-11,419.3784895903403
2017-04-12,418.009503200868
2017-04-13,420.02267987406134
2017-04-14,420.02267987406145
2017-04-17,420.2386082999475
2017-04-18,417.8646987606126
2017-04-19,416.2677551813547
2017-04-20,415.70849601522093
2017-04-21,417.6146523294645
2017-04-24,412.69955804380754
2017-04-25,406.514326569913
2017-04-26,411.14946015303934
2017-04-27,411.51515885864467
2017-04-28,413.86554639861436
2017-05-01,414.66309394382404
2017-05-02,420.00232308467616
2017-05-03,418.3409776783128
2017-05-04,412.457775097778
2017-05-05,413.9093754166873
2017-05-08,419.8371360915463
2017-05-09,416.8016905857583
2017-05-10,418.2053297992554
2017-05-11,414.3602471002099
2017-05-12,411.54378210795966
2017-05-15,410.1543660177421
2017-05-16,404.1318224439045
2017-05-17,405.63023398483415
2017-05-18,401.61442305841103
2017-05-19,400.82625001481614
2017-05-22,406.2055691277852
2017-05-23,406.18210695723275
2017-05-24,408.9748687521651
2017-05-25,410.13346515084464
2017-05-26,411.5124339340485
2017-05-29,411.1381291933964
2017-05-30,411.5832455323628
2017-05-31,407.81449303109144
2017-06-01,409.25523127116156
2017-06-02,414.2818137382764
2017-06-05,415.4010904035413
2017-06-06,418.3898507558458
2017-06-07,416.96578968745604
2017-06-08,418.3799076942603
2017-06-09,418.08221679655423
2017-06-12,416.11033008995736
2017-06-13,417.2650494551754
2017-06-14,420.32522734195794
2017-06-15,421.2754422350925
2017-06-16,424.40872192076796
2017-06-19,427.1026650040148
2017-06-20,427.20126204726466
2017-06-21,423.7100963583043
2017-06-22,429.0710077549958
2017-06-23,426.65240133176593
2017-06-26,430.7853391368906
2017-06-27,427.6871129588814
2017-06-28,425.6988082357582
2017-06-29,427.1481529687405
2017-06-30,423.23583754615333
2017-07-03,421.69692412606867
2017-07-04,427.7283462271436
2017-07-05,424.58358720683464
2017-07-06,424.64300402170227
2017-07-07,425.1362697364124
2017-07-10,419.75860003043937
2017-07-11,416.56227646471854
2017-07-12,417.3635622237359
2017-07-13,422.0001644258309
2017-07-14,423.5420907820257
2017-07-17,425.9064568875313
2017-07-18,425.3240093861013
2017-07-19,429.2740277788317
2017-07-20,420.5697522729088
2017-07-21,421.4993275322909
2017-07-24,424.26996815403646
2017-07-25,425.7211611030033
2017-07-26,424.99777619825994
2017-07-27,426.719952739312
2017-07-28,419.9564809076158
2017-07-31,421.5261216961574
2017-08-01,423.6659905859601
2017-08-02,418.78234240189227
2017-08-03,417.2918630596448
2017-08-04,419.65063353144654
2017-08-07,415.410120464776
2017-08-08,417.55158891253825
2017-08-09,419.5573574547004
2017-08-10,417.33699010355195
2017-08-11,415.14184077048145
2017-08-14,418.33547370331974
2017-08-15,422.23478880598554
2017-08-16,426.41757563974375
2017-08-17,426.0866109567927
2017-08-18,428.9695940080917
2017-08-21,425.60925919203765
2017-08-22,426.63965533447185
2017-08-23,418.7908774245656
2017-08-24,416.8821228614842
2017-08-25,414.0061623724111
2017-08-28,410.5821412781005
2017-08-29,404.10735726438537
2017-08-30,406.14461319551145
2017-08-31,407.7747659031674
2017-09-01,406.6671409160148
2017-09-04,404.59952838289587
2017-09-05,406.1455228207287
2017-09-06,401.7118785133129
2017-09-07,400.79471620333555
2017-09-08,406.49961343046226
2017-09-11,404.1899931477716
2017-09-12,406.6352159741825
2017-09-13,405.1163787993142
2017-09-14,402.9425389644024
2017-09-15,400.7397201374584
2017-09-18,401.923271109251
2017-09-19,404.5282021147825
2017-09-20,411.28283671594977
2017-09-21,408.2902671525584
2017-09-22,408.17369140049243
2017-09-25,410.56565698019574
2017-09-26,408.79489173649256
2017-09-27,412.0421919219049
2017-09-28,409.0827761266899
2017-09-29,407.7389242343372
2017-10-02,407.5276625653252
2017-10-03,404.6219636835821
2017-10-04,404.7348689491957
2017-10-05,404.1345044247477
2017-10-06,401.53946114043833
2017-10-09,402.11874565306556
2017-10-10,398.5013650503543
2017-10-11,395.8131884068632
2017-10-12,400.55553012091883
2017-10-13,403.01863404143796
2017-10-16,404.4645690858577
2017-10-17,407.8107090240783
2017-10-18,406.1362058113612
2017-10-19,399.8551157211582
2017-10-20,395.7729933258194
2017-10-23,397.17666048916345
2017-10-24,390.02752171428784
2017-10-25,384.82230006427744
2017-10-26,382.4678722399315
2017-10-27,385.8767283640042
2017-10-30,387.7912558722573
2017-10-31,387.7445283620682
2017-11-01,388.7269703895615
2017-11-02,389.0634326591035
2017-11-03,389.5266922043738
2017-11-06,388.7046232356268
2017-11-07,390.170324675405
2017-11-08,391.48306794148243
2017-11-09,391.15473052506235
2017-11-10,387.6742536222836
2017-11-13,385.79472879769514
2017-11-14,381.67145781206943
2017-11-15,376.6976756823843
2017-11-16,377.85535079882686
2017-11-17,375.05694969876737
2017-11-20,375.7271620846097
2017-11-21,378.4345729959839
2017-11-22,378.01965660335554
2017-11-23,380.5029634586866
2017-11-24,379.9289524387227
2017-11-27,385.1720583224459
2017-11-28,384.5137614665533
2017-11-29,384.2679642506432
2017-11-30,380.25277678669397
2017-12-01,384.38823195721443
2017-12-04,382.64182233120664
2017-12-05,386.5289499810055
2017-12-06,384.5143312735014
2017-12-07,387.3287849735163
2017-12-08,392.9757689069695
2017-12-11,399.03884703340105
2017-12-12,402.5615954337243
2017-12-13,405.6156140041811
2017-12-14,406.4149008439664
2017-12-15,408.30308463051824
2017-12-18,404.8739639005437
2017-12-19,406.53663804618884
2017-12-20,404.60088471835485
2017-12-21,406.48493378586454
2017-12-22,408.10643664212853
2017-12-25,408.10643664212853
2017-12-26,407.64963804414367
2017-12-27,408.0257945760424
2017-12-28,409.0668146394457
2017-12-29,407.5885494770755
2018-01-01,407.5885494770755
2018-01-02,406.1936784259448
2018-01-03,407.98764393924307
2018-01-04,411.0446011979497
2018-01-05,415.1292782435284
2018-01-08,414.69196421337284
2018-01-09,415.2556214022178
2018-01-10,412.98538802222794
2018-01-11,405.7475286815627
2018-01-12,400.28920737531956
2018-01-15,398.347421985725
2018-01-16,399.0786714526799
2018-01-17,403.69592592263274
2018-01-18,400.1516052073524
2018-01-19,399.78247724148264
2018-01-22,405.4286247102474
2018-01-23,402.89795375019554
2018-01-24,403.77476041185935
2018-01-25,399.6506125619011
2018-01-26,395.4654593776065
2018-01-29,397.1428495148906
2018-01-30,396.68944181573437
2018-01-31,407.44594327315394
2018-02-01,402.64257452995844
2018-02-02,402.7849710052571
2018-02-05,393.54457412409664
2018-02-06,395.6802146580714
2018-02-07,394.405515376571
2018-02-08,391.1976287754591
2018-02-09,390.35485929598485
2018-02-12,384.95253730268655
2018-02-13,388.18760311785223
2018-02-14,383.5870060705516
2018-02-15,383.71719351281155
2018-02-16,391.11051421767576
2018-02-19,390.74937172101755
2018-02-20,390.30254521087454
2018-02-21,382.52139783081515
2018-02-22,383.8169728724079
2018-02-23,385.27149441340777
2018-02-26,387.06450919342234
2018-02-27,386.0154516975936
2018-02-28,386.7481148839497
2018-03-01,386.71892607249833
2018-03-02,379.09111054418014
2018-03-05,378.1450028768105
2018-03-06,382.9657928581209
2018-03-07,376.98694458553797
2018-03-08,380.5331550084152
2018-03-09,383.1653040301136
2018-03-12,385.738166549623
2018-03-13,385.6454603398183
2018-03-14,382.79550367540924
2018-03-15,383.3601411663648
2018-03-16,382.1392052571475
2018-03-19,381.8426471875876
2018-03-20,384.48309984186574
2018-03-21,389.7380409393225
2018-03-22,388.8621727016031
2018-03-23,386.73930817449644
2018-03-26,380.6772968794475
2018-03-27,383.6646810183209
2018-03-28,379.91994684509496
2018-03-29,377.6274033720942
2018-03-30,377.6274033720942
2018-04-02,377.91754469871205
2018-04-03,381.74374345764045
2018-04-04,384.4350224455571
2018-04-05,383.1019946282831
2018-04-06,382.8146197435353
2018-04-09,389.6897380351646
2018-04-10,391.0662913079586
2018-04-11,389.37031965096287
2018-04-12,388.62354681150373
2018-04-13,390.6841388698761
2018-04-16,389.1202359984779
2018-04-17,383.69093514148574
2018-04-18,383.0525855098351
2018-04-19,379.2623118556765
2018-04-20,373.5627400295948
2018-04-23,372.40015617256415
2018-04-24,373.4920980673839
2018-04-25,372.0157600075378
2018-04-26,373.4628111217638
2018-04-27,381.4037331617563
2018-04-30,383.31839501490214
2018-05-01,382.7382132668172
2018-05-02,385.57406792536204
2018-05-03,389.47074221679884
2018-05-04,388.6682050382823
2018-05-07,390.4539382602503
2018-05-08,391.61174780066585
2018-05-09,394.60116944932633
2018-05-10,390.2863903377982
2018-05-11,393.45014932009497
2018-05-14,392.0395835537459
2018-05-15,392.78752945171857
2018-05-16,394.0136884524651
2018-05-17,391.59082904997126
2018-05-18,401.12981896657925
2018-05-21,400.5162704719491
2018-05-22,403.1628874238364
2018-05-23,399.9989034004353
2018-05-24,399.81410433681566
2018-05-25,405.4402862621467
2018-05-28,410.37914000532186
2018-05-29,409.88360143458635
2018-05-30,413.5296123573054
2018-05-31,412.13610032305036
2018-06-01,409.594277624058
2018-06-04,411.46383585498756
2018-06-05,419.81290097633854
2018-06-06,421.9030772768785
2018-06-07,428.0119260250379
2018-06-08,431.51556422865957
2018-06-11,434.3711707657419
2018-06-12,434.0997125086061
2018-06-13,435.4768127934269
2018-06-14,438.71783405327875
2018-06-15,439.49895228539197
2018-06-18,437.4606116293694
2018-06-19,428.35974285100195
2018-06-20,428.0565200385299
2018-06-21,436.6685317311296
2018-06-22,433.80194950163934
2018-06-25,431.286648939244
2018-06-26,430.1531485574458
2018-06-27,431.63046937114615
2018-06-28,426.61693652241667
2018-06-29,420.6439167454292
2018-07-02,417.9365687826084
2018-07-03,427.2267526931719
2018-07-04,424.56186555182177
2018-07-05,426.5806759662532
2018-07-06,429.6468648049089
2018-07-09,428.8612389583288
2018-07-10,427.64131827144837
2018-07-11,425.0021221564078
2018-07-12,422.95993856328835
2018-07-13,424.5271727856879
2018-07-16,420.11777911206104
2018-07-17,421.3375217612333
2018-07-18,420.67261712840167
2018-07-19,415.69249055224975
2018-07-20,420.9254555937812
2018-07-23,414.1189709501766
2018-07-24,417.3150865632523
2018-07-25,420.0329309210236
2018-07-26,419.434845266132
2018-07-27,423.01359660597154
2018-07-30,420.4258123686608
2018-07-31,417.81822365763855
2018-08-01,414.713429548148
2018-08-02,413.91746960836593
2018-08-03,416.0859190581381
2018-08-06,418.5336333982876
2018-08-07,416.1574892060887
2018-08-08,415.0279349032638
2018-08-09,413.802839796195
2018-08-10,422.75498712481294
2018-08-13,417.41979874979853
2018-08-14,422.303787339915
2018-08-15,422.13191379688334
2018-08-16,422.99520920938375
2018-08-17,426.18295476906974
2018-08-20,430.6180354571365
2018-08-21,431.13614226314144
2018-08-22,432.30220384057355
2018-08-23,430.0853929893346
2018-08-24,432.23208528292724
2018-08-27,434.7779517071469
2018-08-28,435.2019070217365
2018-08-29,445.4094396300018
2018-08-30,443.1382113685838
2018-08-31,441.55152373863314
2018-09-03,435.64771373068464
2018-09-04,434.79178893402076
2018-09-05,426.9466209520354
2018-09-06,417.81625242579435
2018-09-07,416.8120280389332
2018-09-10,411.10133540784875
2018-09-11,421.0758089600245
2018-09-12,420.5502775191146
2018-09-13,423.0574328886297
2018-09-14,423.2208857990323
2018-09-17,424.3431409954725
2018-09-18,426.3214222744877
2018-09-19,431.00793932070394
2018-09-20,432.021848576357
2018-09-21,434.8442238659464
2018-09-24,429.49075299899636
2018-09-25,429.4054316456351
2018-09-26,430.139735328637
2018-09-27,427.280090528623
2018-09-28,433.0674730038778
2018-10-01,432.05785682397754
2018-10-02,432.5621401744281
2018-10-03,426.7712487015785
2018-10-04,421.3456648829224
2018-10-05,417.08139330202016
2018-10-08,414.3891440913925
2018-10-09,410.25083732115075
2018-10-10,408.1199132028583
2018-10-11,389.55201729022286
2018-10-12,400.12626727314785
2018-10-15,401.018137448856
2018-10-16,400.7452646754807
2018-10-17,408.3481200182664
2018-10-18,408.74486946491584
