Date,BELGIUM
2018-10-15,141.08378033939218
2018-10-16,143.4624799132244
2018-10-17,142.59348025637402
2018-10-18,141.85119385113595
2018-10-19,141.3205589225933
2018-10-22,141.16157972031192
2018-10-23,137.6783532491659
2018-10-24,138.2427918593169
2018-10-25,132.10588799776534
2018-10-26,132.38675015587586
2018-10-29,133.6861018316219
2018-10-30,132.50161034754112
2018-10-31,133.41569666241463
2018-11-01,135.44297472002975
2018-11-02,135.44892684013908
2018-11-05,134.8485351197901
2018-11-06,133.93685581988996
2018-11-07,135.84102239666927
2018-11-08,135.0314906276796
2018-11-09,135.29047388355286
2018-11-12,134.04727232437475
2018-11-13,135.0249140417365
2018-11-14,135.83709202908761
2018-11-15,137.5315974224852
2018-11-16,138.04555701358225
2018-11-19,137.1783874397006
2018-11-20,134.04546174493996
2018-11-21,135.06842943063563
2018-11-22,133.38419544710595
2018-11-23,134.23344802039034
2018-11-26,134.6607655012647
2018-11-27,135.24556713016406
2018-11-28,134.68953866356958
2018-11-29,135.79310474405744
2018-11-30,136.01711109363117
2018-12-03,136.16044296017586
2018-12-04,134.85350975568426
2018-12-05,133.1218552680443
2018-12-06,127.9948012922449
2018-12-07,128.55832612564
2018-12-10,126.66428258404551
2018-12-11,128.6659642340371
2018-12-12,130.51141700535004
2018-12-13,129.8765390703608
2018-12-14,128.59274896625527
2018-12-17,126.29975798351
2018-12-18,126.36612010310708
2018-12-19,126.87872474714781
2018-12-20,124.10478337967466
2018-12-21,123.70977161034136
2018-12-24,122.42210451371656
2018-12-25,122.42210451371656
2018-12-26,122.42210451371655
2018-12-27,120.57054255105103
2018-12-28,121.6056101699786
2018-12-31,122.1909837829624
2019-01-01,122.19098378296243
2019-01-02,121.34835777880194
2019-01-03,121.74011379671387
2019-01-04,125.7150661378765
2019-01-07,125.51164215545776
2019-01-08,127.36057780540254
2019-01-09,127.6205440841684
2019-01-10,127.9584444755667
2019-01-11,129.81535293781846
2019-01-14,129.18444197932268
2019-01-15,130.09876928281798
2019-01-16,129.43087024540438
2019-01-17,129.44407159628344
2019-01-18,132.18749344396673
2019-01-21,131.41263476120423
2019-01-22,130.7366203607214
2019-01-23,131.21266185472854
2019-01-24,132.2885817174914
2019-01-25,132.9639774623452
2019-01-28,130.9403351232464
2019-01-29,131.57340609839846
2019-01-30,132.67003377261076
2019-01-31,133.71095249345552
2019-02-01,134.23561951269045
2019-02-04,135.05296330347014
2019-02-05,137.6430844430693
2019-02-06,137.6643752105279
2019-02-07,134.4605594228044
2019-02-08,132.59675605181775
2019-02-11,133.85397605485622
2019-02-12,134.79791054623166
2019-02-13,135.8762108773813
2019-02-14,133.9641594957879
2019-02-15,136.28898319537643
2019-02-18,137.14924284735267
2019-02-19,136.22597417067988
2019-02-20,138.20779280698895
2019-02-21,136.9672954550483
2019-02-22,134.71917245548232
2019-02-25,135.11752018088202
2019-02-26,135.62362578981478
2019-02-27,135.12357084095288
2019-02-28,138.18797715551355
2019-03-01,142.30705331911176
2019-03-04,141.54350636179873
2019-03-05,142.80012948105568
2019-03-06,141.99645407375186
2019-03-07,140.52957901375137
2019-03-08,139.46534095613984
2019-03-11,140.35920640896953
2019-03-12,140.78534648917872
2019-03-13,140.73895682106095
2019-03-14,140.6422157024821
2019-03-15,141.97351102647556
2019-03-18,143.19801767274396
2019-03-19,145.46256399401912
2019-03-20,143.86069553853656
2019-03-21,144.0568149962993
2019-03-22,141.3099011289319
2019-03-25,140.21937235875043
2019-03-26,141.94306477763
2019-03-27,143.1083466392447
2019-03-28,142.6694121491419
2019-03-29,144.5697557310879
2019-04-01,145.75325120083022
2019-04-02,146.49889756744014
2019-04-03,147.09823326339128
2019-04-04,148.08959997283435
2019-04-05,149.63060234022961
2019-04-08,149.15815229426534
2019-04-09,149.18327962482905
2019-04-10,149.5180937920952
2019-04-11,150.72838167052575
2019-04-12,151.7529840315774
2019-04-15,151.99533888286842
2019-04-16,152.67417455562358
2019-04-17,152.02680536035936
2019-04-18,153.13848147639365
2019-04-19,153.13848147639365
2019-04-22,153.13848147639365
2019-04-23,151.30926840573616
2019-04-24,149.33091958740542
2019-04-25,147.69776760619953
2019-04-26,148.64645041751322
2019-04-29,149.04277534661756
2019-04-30,149.80728849406043
2019-05-01,149.80728849406043
2019-05-02,148.97256329297093
2019-05-03,148.7911717293003
2019-05-06,147.82518340644089
2019-05-07,144.2120153279475
2019-05-08,143.9400213386872
2019-05-09,140.94716070575106
2019-05-10,141.0613611722413
2019-05-13,139.42053148860654
2019-05-14,141.14086559628325
2019-05-15,141.52805309097107
2019-05-16,143.38957920474644
2019-05-17,141.692329335507
2019-05-20,139.89133211739045
2019-05-21,139.95333477629717
2019-05-22,140.2472490214736
2019-05-23,139.3938215170719
2019-05-24,139.74179765482003
2019-05-27,140.67995365979044
2019-05-28,140.87198758547027
2019-05-29,138.47138445240824
2019-05-30,140.26027745918398
2019-05-31,138.48168564845454
2019-06-03,138.92416293234007
2019-06-04,140.67629638585973
2019-06-05,140.70672661410532
2019-06-06,140.25121271623266
2019-06-07,141.5587170663256
2019-06-10,142.14127624293548
2019-06-11,143.17535410171192
2019-06-12,143.41332116786785
2019-06-13,142.78841007247277
2019-06-14,141.3149149959852
2019-06-17,140.5052783331369
2019-06-18,143.62647176135982
2019-06-19,143.94471760412483
2019-06-20,144.58921739570235
2019-06-21,144.82715255269338
2019-06-24,144.42277341425108
2019-06-25,143.68845756699164
2019-06-26,142.7860332272757
2019-06-27,142.47172391839513
2019-06-28,144.26088595136943
2019-07-01,145.33314300524808
2019-07-02,146.9158249150212
2019-07-03,150.4576955733818
2019-07-04,150.45123772568408
2019-07-05,149.81247490407927
2019-07-08,148.7777693091518
2019-07-09,147.90171191816705
2019-07-10,147.1692357653239
2019-07-11,145.54071147851369
2019-07-12,144.87480692721687
2019-07-15,144.68602509330267
2019-07-16,145.44836493483461
2019-07-17,145.29124944404708
2019-07-18,145.0985580211096
2019-07-19,149.10002380823823
2019-07-22,150.32225769128746
2019-07-23,152.79006309561385
2019-07-24,153.5227448864385
2019-07-25,156.24733089757413
2019-07-26,156.63618934149335
2019-07-29,157.30364604713145
2019-07-30,155.33214588505876
2019-07-31,156.4977531869051
2019-08-01,158.63528178455633
2019-08-02,154.02886582247348
2019-08-05,150.47619634542755
2019-08-06,149.21099564921374
2019-08-07,149.65114468568308
2019-08-08,151.29499969431023
2019-08-09,150.13125195891396
2019-08-12,148.6908290752133
2019-08-13,148.6222483418977
2019-08-14,145.99055444707534
2019-08-15,145.83519592583772
2019-08-16,147.947105365818
2019-08-19,149.58512121329304
2019-08-20,147.6910080437423
2019-08-21,149.56738679619284
2019-08-22,148.81804976887582
2019-08-23,147.5212326453876
2019-08-26,147.35352541915685
2019-08-27,147.66868215075044
2019-08-28,146.6943586046079
2019-08-29,148.9645948664322
2019-08-30,150.17270637407506
2019-09-02,150.22183795824824
2019-09-03,149.7395686795919
2019-09-04,150.26582945478566
2019-09-05,150.55503880148248
2019-09-06,150.17002756587584
2019-09-09,152.4703831109237
2019-09-10,152.34919052361195
2019-09-11,152.92073951704054
2019-09-12,155.33654987870807
2019-09-13,155.60973193180843
2019-09-16,154.6629926316415
2019-09-17,154.75483325839895
2019-09-18,154.41323916307047
2019-09-19,154.14626057474038
2019-09-20,156.33674422517564
2019-09-23,154.80780737638023
2019-09-24,153.023433524298
2019-09-25,153.80465903042526
2019-09-26,154.71629038220476
2019-09-27,155.45054253345964
2019-09-30,155.87864898799998
2019-10-01,153.34153066913933
2019-10-02,149.1510101932367
2019-10-03,149.09984223863216
2019-10-04,150.96654511657817
2019-10-07,152.32032409981497
2019-10-08,150.35560527386443
2019-10-09,150.93769602571268
2019-10-10,151.60937541794536
2019-10-11,153.88990962726737
2019-10-14,152.69818447758115
2019-10-15,154.2230148658376
2019-10-16,153.99108068861543
2019-10-17,154.41937975776244
2019-10-18,154.25805381975402
2019-10-21,155.09873149786353
2019-10-22,153.88968439348963
2019-10-23,153.25219450632238
2019-10-24,154.45012268245742
2019-10-25,146.57637263184316
2019-10-28,146.21615751582652
2019-10-29,145.12234485093524
2019-10-30,145.33552243526043
2019-10-31,144.74869604632616
2019-11-01,144.94291776369823
2019-11-04,145.85519182326706
2019-11-05,146.6746335535908
2019-11-06,146.5186335087087
2019-11-07,145.97483281963707
2019-11-08,146.2939946559991
2019-11-11,145.81620471129617
2019-11-12,147.26055466726947
2019-11-13,147.28220687594893
2019-11-14,147.27456652909805
2019-11-15,148.06642650217614
2019-11-18,148.5827217603029
2019-11-19,148.24171539610742
2019-11-20,147.66629620293511
2019-11-21,146.98365134295645
2019-11-22,147.36453960856034
2019-11-25,148.3290180112674
2019-11-26,148.0791699808517
2019-11-27,148.16289295777014
2019-11-28,148.37372545371014
2019-11-29,148.2960454474337
2019-12-02,146.91141737318372
2019-12-03,146.28617304648725
2019-12-04,147.7408504838625
2019-12-05,146.9867305469584
2019-12-06,148.9248603273778
2019-12-09,148.9494398228567
2019-12-10,148.07456881577127
2019-12-11,147.9983071559894
2019-12-12,147.77830210869658
2019-12-13,147.80059307717875
2019-12-16,149.7553809711213
2019-12-17,148.96535574227096
2019-12-18,149.4801607903197
2019-12-19,149.983798743779
2019-12-20,151.59444209858566
2019-12-23,151.68930301247372
2019-12-24,151.61712748163777
2019-12-25,151.61712748163777
2019-12-26,151.61712748163777
2019-12-27,151.9755334612184
2019-12-30,150.7084350846437
2019-12-31,149.69829036374128
2020-01-01,149.69829036374128
2020-01-02,152.3962548204683
2020-01-03,151.65109627387696
2020-01-06,151.1767288215437
2020-01-07,151.3285375774929
2020-01-08,150.5148518859663
2020-01-09,151.30982798060575
2020-01-10,151.68251097764542
2020-01-13,150.50444057604207
2020-01-14,150.3150173388871
2020-01-15,149.89811509640123
2020-01-16,150.26072616362774
2020-01-17,151.02575358881685
2020-01-20,150.81633854785937
2020-01-21,150.992726077902
2020-01-22,150.5573022162754
2020-01-23,149.11477671932846
2020-01-24,150.4496153824721
2020-01-27,146.3169098151951
2020-01-28,148.303262555965
2020-01-29,148.34648230967335
2020-01-30,146.8047183319454
2020-01-31,146.27613088285784
2020-02-03,146.8664212317357
2020-02-04,150.54822433657
2020-02-05,152.4596540473589
2020-02-06,153.18526084130463
2020-02-07,150.68671856028203
2020-02-10,150.60662808605667
2020-02-11,151.63529461563238
2020-02-12,152.59965543622883
2020-02-13,152.76794472895563
2020-02-14,152.43240113458293
2020-02-17,152.70027923953396
2020-02-18,152.2659885984136
2020-02-19,151.913368259806
2020-02-20,150.85629134860625
2020-02-21,148.82381985535497
2020-02-24,143.23372573432624
2020-02-25,139.84777143842305
2020-02-26,139.56525101578947
2020-02-27,129.77910516148336
2020-02-28,122.9194391592086
2020-03-02,124.67650357077487
2020-03-03,125.44149027020111
2020-03-04,126.03064832942049
2020-03-05,124.04916003900554
2020-03-06,119.62874235913038
2020-03-09,109.90275563358682
2020-03-10,109.80405889978698
2020-03-11,110.82647709531724
2020-03-12,93.99701529761516
2020-03-13,96.07627787034032
2020-03-16,88.0897406655086
2020-03-17,88.35644132774519
2020-03-18,88.27848332257615
2020-03-19,92.57377188330643
2020-03-20,99.38750289916409
2020-03-23,95.38551683663964
2020-03-24,99.85965036836696
2020-03-25,102.0263044864364
2020-03-26,105.38336211218838
2020-03-27,100.0022311178471
2020-03-30,99.74884625708974
2020-03-31,103.28960230988568
2020-04-01,101.09635027061721
2020-04-02,103.1706539220244
2020-04-03,102.15023817033817
2020-04-06,105.7781526224107
2020-04-07,108.20681966675347
2020-04-08,108.94178346796076
2020-04-09,109.73133846896593
2020-04-10,109.73133846896594
2020-04-13,109.73133846896596
2020-04-14,109.62777636733394
2020-04-15,105.14744433697241
2020-04-16,105.29738141053761
2020-04-17,107.556943883117
2020-04-20,107.7630084166974
2020-04-21,102.80446609054353
2020-04-22,104.0196918870289
2020-04-23,106.40113785974367
2020-04-24,103.75310320366145
2020-04-27,107.74229464296621
2020-04-28,111.46878159514208
2020-04-29,114.76734585051115
2020-04-30,110.28722230852233
2020-05-01,110.2872223085223
2020-05-04,104.35974185208478
2020-05-05,106.17209044071892
2020-05-06,106.94184417599429
2020-05-07,108.25982847871182
2020-05-08,108.12537834584728
2020-05-11,108.29189409977496
2020-05-12,107.74643600253863
2020-05-13,104.05446508245856
2020-05-14,100.42094458647492
2020-05-15,101.93062451748206
2020-05-18,105.41561567296678
2020-05-19,102.48810105140556
2020-05-20,103.7961503946458
2020-05-21,101.33456382886735
2020-05-22,102.16593754892297
2020-05-25,103.69687514219707
2020-05-26,108.30426854374234
2020-05-27,110.6427782102692
2020-05-28,112.4271205711146
2020-05-29,109.4131503543566
2020-06-01,111.85773075701948
2020-06-02,113.3357191091262
2020-06-03,117.96949529509367
2020-06-04,118.4952730432678
2020-06-05,121.37705169429371
2020-06-08,121.12682087307611
2020-06-09,119.5891529509973
2020-06-10,117.66223198056763
2020-06-11,111.42542979338005
2020-06-12,112.56875501093698
2020-06-15,114.21409340876254
2020-06-16,118.34289540666656
2020-06-17,117.68217082356227
2020-06-18,117.02144314156595
2020-06-19,116.28513461846082
2020-06-22,115.81865984235705
2020-06-23,117.76832787143435
2020-06-24,112.94364293193298
2020-06-25,114.67359958860365
2020-06-26,112.99502078868447
2020-06-29,113.42290228132285
2020-06-30,113.90394587965177
2020-07-01,113.59005455198854
2020-07-02,115.97555075603991
2020-07-03,115.68948975464079
2020-07-06,118.5414408739704
2020-07-07,118.34390381748123
2020-07-08,117.40150314306547
2020-07-09,116.20366759556407
2020-07-10,118.10570402754465
2020-07-13,118.93305153773333
2020-07-14,118.24971337366854
2020-07-15,119.68820353036861
2020-07-16,119.65659692472912
2020-07-17,119.33027883860112
2020-07-20,120.44278880568274
2020-07-21,122.0822128861465
2020-07-22,120.11462519251484
2020-07-23,119.85621017852114
2020-07-24,118.09543569208738
2020-07-27,117.02304465740853
2020-07-28,118.76801292227078
2020-07-29,117.8070183208545
2020-07-30,117.02276949955775
2020-07-31,113.77803693343301
2020-08-03,114.97656077714718
2020-08-04,115.58850980836121
2020-08-05,115.50768597672379
2020-08-06,113.3499643531018
2020-08-07,113.92680547134412
2020-08-10,114.47617297035681
2020-08-11,117.07818703518225
2020-08-12,118.36694905225447
2020-08-13,117.87957116134629
2020-08-14,116.9892133031798
2020-08-17,116.91691753565568
2020-08-18,116.35646226648453
2020-08-19,116.08722474464112
2020-08-20,114.18034698980061
2020-08-21,112.84305574460363
2020-08-24,115.29942212883634
2020-08-25,114.92124332567519
2020-08-26,116.1471981727317
2020-08-27,115.6347464910518
2020-08-28,115.44430943957298
2020-08-31,114.22103090862892
2020-09-01,113.25806455611443
2020-09-02,115.31690891537373
2020-09-03,114.20924150333137
2020-09-04,113.07999043243231
2020-09-07,114.81103477809623
2020-09-08,112.24998253197616
2020-09-09,114.38071240562584
2020-09-10,114.12551158025894
2020-09-11,113.82068545524747
2020-09-14,113.46356323713162
2020-09-15,114.13158705545315
2020-09-16,115.36073288401268
2020-09-17,115.95680678673482
2020-09-18,115.71131911574096
2020-09-21,111.45957918957791
2020-09-22,111.14541924372018
2020-09-23,111.0624764610362
2020-09-24,109.1199641512336
2020-09-25,109.0920640087593
2020-09-28,112.3740766226435
2020-09-29,111.58674037476872
2020-09-30,111.30157850362558
2020-10-01,111.26709251098569
2020-10-02,111.45236785152265
2020-10-05,113.21088335386544
2020-10-06,114.89326643654093
2020-10-07,114.85999497041661
2020-10-08,116.47348328583455
2020-10-09,117.11054412686056
2020-10-12,117.52378817257579
2020-10-13,115.63496463262369
2020-10-14,115.41097559191248
2020-10-15,112.14516511982796
2020-10-16,112.98216422161138
2020-10-19,112.89267304120021
2020-10-20,112.70421941326458
2020-10-21,110.33922793258732
2020-10-22,110.46067152071787
2020-10-23,112.24400955335678
2020-10-26,111.19411849327055
2020-10-27,109.62224827250895
2020-10-28,105.93588108556774
2020-10-29,105.8410621240157
2020-10-30,105.34106635064899
2020-11-02,105.87173210555491
2020-11-03,108.67560554497837
2020-11-04,110.59814963614083
2020-11-05,111.70133212723348
2020-11-06,111.14221092042136
2020-11-09,118.1763962521684
2020-11-10,123.06264257502067
2020-11-11,123.28979519045663
2020-11-12,122.24257308809578
2020-11-13,122.77866467287716
2020-11-16,124.88450111151192
2020-11-17,124.7236086105291
2020-11-18,125.01216304359558
2020-11-19,123.41694879674237
2020-11-20,123.74187378476715
2020-11-23,124.50809917849388
2020-11-24,127.70311686959519
2020-11-25,127.19199496442106
2020-11-26,127.0703048259849
2020-11-27,127.94203326310195
2020-11-30,126.17888952187332
2020-12-01,127.624772136042
2020-12-02,127.42342597626435
2020-12-03,127.94282185057442
2020-12-04,128.6523839872182
2020-12-07,128.17401801870614
2020-12-08,127.87899548870371
2020-12-09,127.99490302226205
2020-12-10,128.21843504695468
2020-12-11,127.12776091666255
2020-12-14,128.21806498557936
2020-12-15,128.8048691628225
2020-12-16,127.45613787655495
2020-12-17,128.40760317740245
2020-12-18,127.77606819684831
2020-12-21,125.09469656237577
2020-12-22,126.30114421380871
2020-12-23,127.81996549185305
2020-12-24,127.68678596467085
2020-12-25,127.68678596467082
2020-12-28,127.97861088987058
2020-12-29,128.36375822614502
2020-12-30,127.94956966308553
2020-12-31,126.22712729930683
2021-01-01,126.22712729930686
2021-01-04,127.63298807671475
2021-01-05,126.8902961617077
2021-01-06,129.09106797810364
2021-01-07,129.43843261357324
2021-01-08,129.8776379331464
2021-01-11,127.99115583698823
2021-01-12,128.66643785507077
2021-01-13,128.90362475383196
2021-01-14,129.70023596893034
2021-01-15,128.8347294204909
2021-01-18,129.55830384431795
2021-01-19,128.57589277793633
2021-01-20,129.33150569522348
2021-01-21,129.79859760690513
2021-01-22,128.8284735447664
2021-01-25,126.91853925316025
2021-01-26,127.73730996558538
2021-01-27,125.47412856977942
2021-01-28,126.27385345595367
2021-01-29,124.08914819806397
2021-02-01,126.30052376891443
2021-02-02,129.16083321353335
2021-02-03,130.02286660611327
2021-02-04,131.03127350953218
2021-02-05,131.84295228089286
2021-02-08,131.08163706084687
2021-02-09,131.05829122729014
2021-02-10,130.38565306123814
2021-02-11,129.32489438520557
2021-02-12,129.11334347985186
2021-02-15,130.18570251309956
2021-02-16,129.45381609799938
2021-02-17,128.81817666194328
2021-02-18,127.02612617555477
2021-02-19,128.75948791011646
2021-02-22,128.1564850959771
2021-02-23,127.87231662298315
2021-02-24,128.61817944782
2021-02-25,126.60688078600496
2021-02-26,122.84201751405881
2021-03-01,125.78102324004958
2021-03-02,124.88994095062678
2021-03-03,124.74019771387972
2021-03-04,124.86238047555162
2021-03-05,123.14956712823252
2021-03-08,126.05306452969118
2021-03-09,126.67936904426844
2021-03-10,127.1820950536637
2021-03-11,126.3273602421504
2021-03-12,126.9752619362673
2021-03-15,126.80367048943707
2021-03-16,126.64220214396727
2021-03-17,127.91166958979454
2021-03-18,128.53746780914452
2021-03-19,127.59492473614884
2021-03-22,127.89184859986507
2021-03-23,127.40109731373502
2021-03-24,126.9522426937541
2021-03-25,126.05305773665337
2021-03-26,127.33150232295517
2021-03-29,128.07801730879268
2021-03-30,129.5101540700403
2021-03-31,128.04947886672295
2021-04-01,128.94001426089156
2021-04-02,128.94001426089162
2021-04-05,128.94001426089162
2021-04-06,129.13983541409294
2021-04-07,128.3921616576066
2021-04-08,129.25875958549662
2021-04-09,129.37570092963125
2021-04-12,128.98856554398418
2021-04-13,128.1713252196975
2021-04-14,128.91502528050268
2021-04-15,130.1640131771504
2021-04-16,131.30657895095175
2021-04-19,131.98790151011386
2021-04-20,129.73307379246668
2021-04-21,131.8928193700838
2021-04-22,133.64618832360495
2021-04-23,132.92213608055096
2021-04-26,134.1151055595429
2021-04-27,133.40190935625523
2021-04-28,134.2263497654734
2021-04-29,134.3217990789552
2021-04-30,133.6486601645811
2021-05-03,133.94365041869298
2021-05-04,132.45148046273263
2021-05-05,134.25479914398494
2021-05-06,135.81608385764076
2021-05-07,136.26204258884653
2021-05-10,136.62790290913762
2021-05-11,134.9207207577356
2021-05-12,136.02935222979085
2021-05-13,136.51538239711795
2021-05-14,137.68519812005997
2021-05-17,137.9018635151254
2021-05-18,137.66328841482596
2021-05-19,135.8494661391441
2021-05-20,136.88927140385894
2021-05-21,137.6499029358697
2021-05-24,137.83515398364557
2021-05-25,137.55156569868333
2021-05-26,137.47137957700903
2021-05-27,137.41716657748037
2021-05-28,138.32192622820088
2021-05-31,137.19761594284824
2021-06-01,138.6078244893774
2021-06-02,139.2783593808542
2021-06-03,138.61505469638524
2021-06-04,138.76625611432453
2021-06-07,139.94578746953195
2021-06-08,140.16178231144826
2021-06-09,141.2304241730832
2021-06-10,141.7265263625865
2021-06-11,142.46453535461333
2021-06-14,143.12887317357146
2021-06-15,143.5004166750814
2021-06-16,143.63773360309452
2021-06-17,142.95747997348107
2021-06-18,140.11886210159406
2021-06-21,140.79586584270444
2021-06-22,140.79098714525364
2021-06-23,139.2407533326019
2021-06-24,140.5400729905824
2021-06-25,141.12102208395845
2021-06-28,139.87839871641907
2021-06-29,139.78961670862302
2021-06-30,138.61881569786516
2021-07-01,139.76462469272107
2021-07-02,139.375081213299
2021-07-05,139.4954968301853
2021-07-06,138.312036254408
2021-07-07,138.9159826944745
2021-07-08,136.86054097733432
2021-07-09,138.6662056893798
2021-07-12,139.07383743380908
2021-07-13,139.27410835810298
2021-07-14,138.73569362532334
2021-07-15,137.63897552479884
2021-07-16,137.62178839422546
2021-07-19,134.4684405075372
2021-07-20,135.7002768888013
2021-07-21,138.71408547472774
2021-07-22,139.13603749182644
2021-07-23,139.55215518218878
2021-07-26,139.78969263110164
2021-07-27,139.06314169164582
2021-07-28,139.38234181027659
2021-07-29,137.31468412988963
2021-07-30,135.893634392444
2021-08-02,136.48571988424405
2021-08-03,136.32838179241497
2021-08-04,136.93974683126575
2021-08-05,137.80208788732932
2021-08-06,138.21603217187655
2021-08-09,138.2769570742282
2021-08-10,138.85414459047323
2021-08-11,139.212675189037
2021-08-12,139.4049580503696
2021-08-13,139.82717082364206
2021-08-16,139.08043850167644
2021-08-17,138.61402757470535
2021-08-18,139.01038644000923
2021-08-19,136.45664458734527
2021-08-20,136.80805742033684
2021-08-23,138.1916082835745
2021-08-24,138.62286311918436
2021-08-25,138.58829559866874
2021-08-26,138.23104277305993
2021-08-27,138.20245200249514
2021-08-30,138.07971245758156
2021-08-31,137.58815908034845
2021-09-01,138.28317341308556
2021-09-02,138.1234642287855
2021-09-03,136.808968819032
2021-09-06,137.14971903653415
2021-09-07,136.60534229571257
2021-09-08,134.7076882394236
2021-09-09,133.7853393736472
2021-09-10,132.71665972400774
2021-09-13,133.46204954146793
2021-09-14,132.45231289916006
2021-09-15,131.00053673051016
2021-09-16,131.7788826711644
2021-09-17,131.64168537308962
2021-09-20,130.11705093301373
2021-09-21,131.21776098091595
2021-09-22,132.48787524586552
2021-09-23,133.26241625161256
2021-09-24,132.33790285799162
2021-09-27,134.39283107639093
2021-09-28,133.35292665857074
2021-09-29,133.08787018831742
2021-09-30,133.83666300775926
2021-10-01,132.9485094871149
2021-10-04,132.45825897307162
2021-10-05,133.45182568587148
2021-10-06,131.73905159734187
2021-10-07,133.17396238887423
2021-10-08,132.78839272843547
2021-10-11,132.93678306216677
2021-10-12,132.65368066379597
2021-10-13,132.95513508187426
2021-10-14,134.2464391096956
2021-10-15,133.83482882763124
2021-10-18,133.0146368218779
2021-10-19,133.568455382668
2021-10-20,134.77949861495466
2021-10-21,133.80766512493057
2021-10-22,134.2754088075939
2021-10-25,134.52700366868774
2021-10-26,134.72716564548563
2021-10-27,134.47088970447936
2021-10-28,139.02987513707518
2021-10-29,138.2424140482194
2021-11-01,138.81456563280864
2021-11-02,139.4752436911101
2021-11-03,140.66269060881973
2021-11-04,140.82496758393154
2021-11-05,141.02644354694687
2021-11-08,140.58569687236198
2021-11-09,140.66858362325036
2021-11-10,141.07558082687675
2021-11-11,140.76747656954979
2021-11-12,139.44460040616667
2021-11-15,139.92712701871355
2021-11-16,139.4316659689639
2021-11-17,139.01418466750496
2021-11-18,138.57323914885694
2021-11-19,136.75753652774634
2021-11-22,136.4055236425917
2021-11-23,134.62966974814435
2021-11-24,136.222897168906
2021-11-25,138.15075253930317
2021-11-26,133.19416469449862
2021-11-29,133.3672140408253
2021-11-30,131.94316875562623
2021-12-01,133.43778364696763
2021-12-02,133.87952773209236
2021-12-03,132.89131330048815
2021-12-06,135.75711254431727
2021-12-07,136.86723337487516
2021-12-08,135.18211739249833
2021-12-09,135.1842487727271
2021-12-10,134.51266408066175
2021-12-13,133.76147249551315
2021-12-14,133.4262612954668
2021-12-15,132.72390930825068
2021-12-16,134.88396209849694
2021-12-17,135.2183700026463
2021-12-20,134.37762059448556
2021-12-21,136.7173183626568
2021-12-22,137.14626878433992
2021-12-23,138.23684966108527
2021-12-24,137.96593268617264
2021-12-27,138.58237684627667
2021-12-28,138.91854688720136
2021-12-29,138.46540118158225
2021-12-30,139.07694570513826
2021-12-31,138.77191653039915
2022-01-03,140.9884802977863
2022-01-04,142.1604633268742
2022-01-05,141.44211713892003
2022-01-06,140.21530547799392
2022-01-07,140.42703360262098
2022-01-10,139.69334909848118
2022-01-11,140.1460092586079
2022-01-12,139.62804970591446
2022-01-13,140.16012650698428
2022-01-14,140.36663909252442
2022-01-17,140.74669238427447
2022-01-18,139.9168365710858
2022-01-19,139.0984978580711
2022-01-20,139.4406259424061
2022-01-21,137.26006362401873
2022-01-24,132.49937122969206
2022-01-25,134.00942441609465
2022-01-26,135.23369003046236
2022-01-27,135.9332949397914
2022-01-28,133.41141423292038
2022-01-31,133.71000521927968
2022-02-01,135.27660700049714
2022-02-02,135.6017398516994
2022-02-03,133.242253199724
2022-02-04,131.62897292047668
2022-02-07,133.15969981057347
2022-02-08,134.20045271286736
2022-02-09,134.93437644002654
2022-02-10,136.21348519590106
2022-02-11,135.32303161760655
2022-02-14,132.5728276492124
2022-02-15,134.6045219595839
2022-02-16,136.00666682276892
2022-02-17,134.83633236969672
2022-02-18,134.19173230944895
2022-02-21,131.5146561759207
2022-02-22,131.2185008464104
2022-02-23,131.85609763636572
2022-02-24,129.40587796549505
2022-02-25,135.51378641666412
2022-02-28,132.4574634426844
2022-03-01,128.98635351687923
2022-03-02,129.48936712183342
2022-03-03,126.90858833044906
2022-03-04,123.03327143657087
2022-03-07,119.84182400403756
2022-03-08,119.30464911769693
2022-03-09,127.00967958297967
2022-03-10,125.37567523855785
2022-03-11,127.2233424139088
2022-03-14,129.4952670895085
2022-03-15,129.4006361034764
2022-03-16,133.77905854769637
2022-03-17,134.3292958371037
2022-03-18,135.7618147528043
2022-03-21,135.3639671930145
2022-03-22,135.96995925818794
2022-03-23,134.38215831056223
2022-03-24,133.90974577021618
2022-03-25,134.08496203724917
2022-03-28,134.3293757904059
2022-03-29,136.883887064852
2022-03-30,136.44863379027245
2022-03-31,134.82595318240203
2022-04-01,136.10201260138217
2022-04-04,137.6703052280606
2022-04-05,137.5053536649497
2022-04-06,134.78089058063216
2022-04-07,133.87450932706003
2022-04-08,136.33234707431353
2022-04-11,135.11559248756316
2022-04-12,135.34971586039242
2022-04-13,135.5871183633671
2022-04-14,136.46365039616882
2022-04-15,136.46365039616884
2022-04-18,136.4636503961689
2022-04-19,136.37766016978927
2022-04-20,138.9743041564069
2022-04-21,139.59825535566716
2022-04-22,136.51301612000722
2022-04-25,134.2467894408152
2022-04-26,133.99214273292853
2022-04-27,133.67562029561398
2022-04-28,133.08090631402905
2022-04-29,134.42655953608983
2022-05-02,132.29517886080055
2022-05-03,133.99061643043783
2022-05-04,133.80640799736386
2022-05-05,134.76894090478595
2022-05-06,131.64425128664828
2022-05-09,127.68396220432854
2022-05-10,128.7824876925357
2022-05-11,130.58518532240228
2022-05-12,129.71942890928375
