Date,CANADA
2018-10-29,431.83599254566843
2018-10-30,438.20081255192423
2018-10-31,443.53684680788206
2018-11-01,444.76344017979255
2018-11-02,445.29625069509
2018-11-05,447.4690946009846
2018-11-06,448.0496127183374
2018-11-07,448.43047798385214
2018-11-08,450.4492845435804
2018-11-09,447.72220953613436
2018-11-12,447.5918321065424
2018-11-13,445.26131837230105
2018-11-14,445.008520630371
2018-11-15,445.23605913354714
2018-11-16,445.1813554312512
2018-11-19,439.4948967034868
2018-11-20,433.18943659931045
2018-11-21,438.40546054339035
2018-11-22,440.29521176510025
2018-11-23,439.63344151837504
2018-11-26,440.032474582586
2018-11-27,438.694751753537
2018-11-28,443.42645001676334
2018-11-29,442.7088165798723
2018-11-30,445.0901751071652
2018-12-03,449.86502338648273
2018-12-04,442.767555245818
2018-12-05,441.49123473560803
2018-12-06,430.1112066466285
2018-12-07,429.4826541936941
2018-12-10,425.4507321151131
2018-12-11,424.5817344019758
2018-12-12,429.32668868229047
2018-12-13,428.72413958224126
2018-12-14,425.7432675604556
2018-12-17,417.2224902820614
2018-12-18,415.46807270231966
2018-12-19,409.7451603152916
2018-12-20,403.8961596698147
2018-12-21,396.0729530059595
2018-12-24,390.48092262505145
2018-12-25,390.48092262505145
2018-12-26,390.19810743676476
2018-12-27,401.11444633993244
2018-12-28,401.67342695878705
2018-12-31,403.9365468851374
2019-01-01,403.9365468851374
2019-01-02,408.7063957411228
2019-01-03,405.6568161948684
2019-01-04,415.54952920528837
2019-01-07,418.19488691937835
2019-01-08,422.64622253703453
2019-01-09,427.91159101590154
2019-01-10,430.7857944318138
2019-01-11,432.4026742853436
2019-01-14,433.83507759767184
2019-01-15,437.98301483281614
2019-01-16,441.59813279185363
2019-01-17,444.26446457510184
2019-01-18,449.33984053532043
2019-01-21,449.89675112063475
2019-01-22,444.6155681022135
2019-01-23,442.3256732535697
2019-01-24,445.85094081659327
2019-01-25,449.0644036315362
2019-01-28,447.79863151097805
2019-01-29,450.8665182208539
2019-01-30,453.16488135146534
2019-01-31,454.8608929470103
2019-02-01,454.8941465562797
2019-02-04,458.9528879421144
2019-02-05,462.3002689411001
2019-02-06,462.16874925884093
2019-02-07,459.96835991089864
2019-02-08,458.16595842075213
2019-02-11,457.01360069896594
2019-02-12,459.938703813908
2019-02-13,460.73640770702184
2019-02-14,461.0307197700202
2019-02-15,467.38058940020045
2019-02-18,467.07728279135273
2019-02-19,467.8617976454952
2019-02-20,473.73345447603185
2019-02-21,472.0357888683737
2019-02-22,472.6277654723973
2019-02-25,474.0741983747371
2019-02-26,472.95698345601414
2019-02-27,474.6699026280404
2019-02-28,471.0600375336815
2019-03-01,470.9943394863857
2019-03-04,469.83552794059034
2019-03-05,471.1645708232991
2019-03-06,468.4634183495486
2019-03-07,470.3881533854027
2019-03-08,467.92127982772143
2019-03-11,472.57905791777245
2019-03-12,472.68590968640615
2019-03-13,474.0028340514834
2019-03-14,473.0442390324066
2019-03-15,473.0372417409264
2019-03-18,475.97638243345506
2019-03-19,475.28897609377856
2019-03-20,472.8593420513413
2019-03-21,472.93629269582925
2019-03-22,469.93299902780245
2019-03-25,466.8356666552571
2019-03-26,472.20500621028333
2019-03-27,471.0313057453038
2019-03-28,473.60724659129147
2019-03-29,474.45297458786666
2019-04-01,480.05860488357126
2019-04-02,482.2640148793975
2019-04-03,482.2093838867154
2019-04-04,482.5248872869606
2019-04-05,484.1262332766121
2019-04-08,484.4852862051125
2019-04-09,482.06404743567845
2019-04-10,484.2706602457709
2019-04-11,482.46391713820407
2019-04-12,484.9285661448469
2019-04-15,484.9113568672332
2019-04-16,486.07683562361785
2019-04-17,488.7265032197942
2019-04-18,491.74010277209885
2019-04-19,491.7401027720988
2019-04-22,490.6516223326297
2019-04-23,494.14681270337024
2019-04-24,488.6826368819111
2019-04-25,490.71788430522946
2019-04-26,491.67186924410896
2019-04-29,491.7735769600434
2019-04-30,489.7832374262305
2019-05-01,487.39649256218934
2019-05-02,486.05284567906193
2019-05-03,489.5116714838854
2019-05-06,487.8492946681819
2019-05-07,483.18181022488034
2019-05-08,484.1517206227098
2019-05-09,479.58018312306183
2019-05-10,479.89880986143555
2019-05-13,475.28687814214254
2019-05-14,478.8460923306063
2019-05-15,480.8737806936929
2019-05-16,486.6668644180928
2019-05-17,485.1267592562245
2019-05-20,485.9709252642101
2019-05-21,486.7520505688822
2019-05-22,485.13478347117706
2019-05-23,477.8021376705215
2019-05-24,478.01010609245066
2019-05-27,482.6393472217557
2019-05-28,481.19866061223314
2019-05-29,475.80850277209254
2019-05-30,475.8109329732569
2019-05-31,472.8441268822166
2019-06-03,471.0336385397565
2019-06-04,476.3019790637031
2019-06-05,477.699649358702
2019-06-06,477.6647281544632
2019-06-07,479.2069016666875
2019-06-10,480.4558623353112
2019-06-11,480.8551602127928
2019-06-12,479.7610698916674
2019-06-13,480.9541503940397
2019-06-14,483.34624185956596
2019-06-17,483.76214798657895
2019-06-18,490.01207769305114
2019-06-19,490.5197244619921
2019-06-20,494.5915693144769
2019-06-21,491.5254053514292
2019-06-24,488.69869135417787
2019-06-25,485.3969046574944
2019-06-26,485.5291664912643
2019-06-27,487.00158596363866
2019-06-28,490.65331436961446
2019-07-01,492.0865554502008
2019-07-02,495.18950397025026
2019-07-03,500.695312334972
2019-07-04,502.0051006780168
2019-07-05,501.061724557211
2019-07-08,499.558111069005
2019-07-09,501.5288056311375
2019-07-10,500.13815862615166
2019-07-11,500.31464234034655
2019-07-12,500.2823909416368
2019-07-15,500.4662356578524
2019-07-16,502.6948432874114
2019-07-17,500.4983224140853
2019-07-18,499.54458409039745
2019-07-19,499.70196088218614
2019-07-22,499.5495366548478
2019-07-23,503.1507446472289
2019-07-24,505.2460288702729
2019-07-25,500.53022180880333
2019-07-26,501.2710249552003
2019-07-29,500.0186340773474
2019-07-30,498.43517122233044
2019-07-31,498.9154469692153
2019-08-01,497.5090842018377
2019-08-02,490.80030589198844
2019-08-05,488.08009236967035
2019-08-06,483.38924371289596
2019-08-07,482.77398306468547
2019-08-08,488.68303193032625
2019-08-09,488.2275378204652
2019-08-12,484.3811891146422
2019-08-13,489.74909787203956
2019-08-14,479.0873127295516
2019-08-15,478.63255262947155
2019-08-16,484.3335527122361
2019-08-19,490.3356570973487
2019-08-20,486.1056252508468
2019-08-21,490.61217163866576
2019-08-22,489.0892448724246
2019-08-23,481.3627101613613
2019-08-26,483.4200398738982
2019-08-27,487.2309456392408
2019-08-28,489.4216422324234
2019-08-29,493.95208252636286
2019-08-30,498.5324237496544
2019-09-02,499.5628520801988
2019-09-03,497.3633298683241
2019-09-04,497.74369453185255
2019-09-05,503.36451913219094
2019-09-06,504.4857386358893
2019-09-09,503.7797722361582
2019-09-10,506.5125005062521
2019-09-11,510.3225262383641
2019-09-12,509.0966310021761
2019-09-13,506.4208329317047
2019-09-16,511.99981890761416
2019-09-17,511.6448089919477
2019-09-18,510.42158425237125
2019-09-19,512.1825145395744
2019-09-20,515.186836922102
2019-09-23,514.0412810769657
2019-09-24,512.0985920012405
2019-09-25,513.4234627466539
2019-09-26,515.0231087570658
2019-09-27,513.7301464696286
2019-09-30,514.8486876585945
2019-10-01,506.7907893091534
2019-10-02,498.938095445822
2019-10-03,497.69002640273806
2019-10-04,500.4413270658368
2019-10-07,499.4026396647474
2019-10-08,495.7118431836266
2019-10-09,497.83357596648784
2019-10-10,499.4489206906592
2019-10-11,502.5051039050949
2019-10-14,501.89972395322474
2019-10-15,502.45207321731425
2019-10-16,502.3416555763331
2019-10-17,501.3731784098122
2019-10-18,498.7506463987033
2019-10-21,501.3632183608267
2019-10-22,501.6166208520822
2019-10-23,501.2758576108591
2019-10-24,503.25681510282186
2019-10-25,505.8811499787363
2019-10-28,505.6006367825613
2019-10-29,504.49485746948994
2019-10-30,503.0972230717551
2019-10-31,502.0372633622874
2019-11-01,505.06892828942466
2019-11-04,508.7672152697388
2019-11-05,512.3637173145866
2019-11-06,513.7319260936596
2019-11-07,517.0248416123771
2019-11-08,519.1474943987321
2019-11-11,518.5195071438545
2019-11-12,519.7990870438723
2019-11-13,520.9343034182209
2019-11-14,520.9835435660375
2019-11-15,522.0713104132817
2019-11-18,520.723609818043
2019-11-19,519.8762623276671
2019-11-20,517.2001745994962
2019-11-21,517.7050937730601
2019-11-22,517.6897739459409
2019-11-25,520.2495778109092
2019-11-26,520.9093105451242
2019-11-27,523.8543056259954
2019-11-28,523.8189189854062
2019-11-29,520.4518169326318
2019-12-02,515.8393597255296
2019-12-03,512.4722129623141
2019-12-04,514.6736592296039
2019-12-05,514.3760483411667
2019-12-06,518.4259545555573
2019-12-09,517.4217020026152
2019-12-10,516.4696208308033
2019-12-11,517.2602227392915
2019-12-12,517.5520518734036
2019-12-13,518.335460961668
2019-12-16,521.6687319378768
2019-12-17,521.4716273762123
2019-12-18,522.7998838660031
2019-12-19,523.5406707427695
2019-12-20,525.5844356793185
2019-12-23,524.8335172605341
2019-12-24,526.7772487107173
2019-12-25,526.7772487107173
2019-12-26,527.8181245789062
2019-12-27,525.8175344646302
2019-12-30,522.9145724982723
2019-12-31,524.4782710757166
2020-01-01,524.4782710757166
2020-01-02,526.753680518002
2020-01-03,527.1284336996903
2020-01-06,527.7538202265811
2020-01-07,529.957206605829
2020-01-08,530.9510491916437
2020-01-09,531.8138040526444
2020-01-10,532.5905304103069
2020-01-13,533.6301601751554
2020-01-14,535.1939657618659
2020-01-15,536.1658108512532
2020-01-16,539.0620068208965
2020-01-17,542.9735413909708
2020-01-20,544.8744925074066
2020-01-21,542.820917491151
2020-01-22,542.6612368022402
2020-01-23,544.0094476715475
2020-01-24,543.3211924401572
2020-01-27,538.3029609327925
2020-01-28,540.8186482346661
2020-01-29,540.0037654268741
2020-01-30,537.1086438112054
2020-01-31,529.0077171680838
2020-02-03,530.2856392004641
2020-02-04,535.2332481844895
2020-02-05,540.7122859036147
2020-02-06,544.6544483788665
2020-02-07,542.1756584852653
2020-02-10,546.0441551500688
2020-02-11,548.8238188590358
2020-02-12,553.125783405355
2020-02-13,555.1804036937043
2020-02-14,556.1714246854804
2020-02-17,557.6779042262386
2020-02-18,556.7259746279589
2020-02-19,561.5218524858208
2020-02-20,561.958259639818
2020-02-21,556.463232665493
2020-02-24,545.5139768517105
2020-02-25,532.6185676961283
2020-02-26,527.5078638996123
2020-02-27,509.9637857352754
2020-02-28,494.7341483169179
2020-03-02,497.2263142081286
2020-03-03,492.1964674293489
2020-03-04,502.4223598316601
2020-03-05,492.8105864134435
2020-03-06,474.951097845043
2020-03-09,416.686709732407
2020-03-10,425.28959929284315
2020-03-11,409.8173814466446
2020-03-12,361.82245314929287
2020-03-13,397.69966462699296
2020-03-16,355.82651678295616
2020-03-17,363.9742695436478
2020-03-18,333.51904218177947
2020-03-19,352.45655359360325
2020-03-20,347.2235552116898
2020-03-23,324.1531423551645
2020-03-24,365.00159852724846
2020-03-25,382.62662334730925
2020-03-26,390.41264287460393
2020-03-27,367.64654795798907
2020-03-30,378.2558128287104
2020-03-31,388.828177537439
2020-04-01,375.74610629186174
2020-04-02,386.1380107760711
2020-04-03,384.50285861692885
2020-04-06,403.92435344206103
2020-04-07,403.57679149063625
2020-04-08,411.8188212972574
2020-04-09,418.13233737377055
2020-04-10,418.13233737377055
2020-04-13,416.17700522283377
2020-04-14,421.2579702728557
2020-04-15,409.32837372004656
2020-04-16,407.85012211208385
2020-04-17,423.7178110856602
2020-04-20,423.935367675973
2020-04-21,406.93846454228395
2020-04-22,420.1569615226023
2020-04-23,422.43388433000644
2020-04-24,426.4912787485354
2020-04-27,432.43059038895296
2020-04-28,439.5862219731233
2020-04-29,454.28913594784757
2020-04-30,437.60987697214955
2020-05-01,425.045804860798
2020-05-04,432.71492054956366
2020-05-05,438.2100148814789
2020-05-06,438.28838923861
2020-05-07,441.4056961779839
2020-05-08,444.74472002852167
2020-05-11,448.78008713166287
2020-05-12,441.2350243223362
2020-05-13,429.37563722444963
2020-05-14,429.4574102836931
2020-05-15,433.3290654224528
2020-05-18,434.34905612821626
2020-05-19,441.1324350492293
2020-05-20,442.8913935894836
2020-05-21,439.4484453870369
2020-05-22,439.39192353364217
2020-05-25,445.76909963807117
2020-05-26,450.75590344294784
2020-05-27,455.06136796104175
2020-05-28,452.9018539584616
2020-05-29,444.8416094955494
2020-06-01,452.20476584889474
2020-06-02,460.03659560357664
2020-06-03,463.79459370232564
2020-06-04,456.34229782439684
2020-06-05,469.5524472659503
2020-06-08,473.56149892802085
2020-06-09,466.6576462913876
2020-06-10,462.56767836714715
2020-06-11,439.1423161220422
2020-06-12,448.4375914042546
2020-06-15,450.01113165478915
2020-06-16,456.51185639455434
2020-06-17,456.6056557983622
2020-06-18,457.8637902972046
2020-06-19,458.7288669887936
2020-06-22,457.7011129226317
2020-06-23,457.1683493736657
2020-06-24,449.63122111491003
2020-06-25,454.07028077739955
2020-06-26,444.9991095046332
2020-06-29,450.0818137037448
2020-06-30,456.484710013316
2020-07-01,457.1517178266294
2020-07-02,460.0542345465862
2020-07-03,459.6799168083596
2020-07-06,460.0589445971418
2020-07-07,457.4651538454423
2020-07-08,458.4804683628123
2020-07-09,456.96767021252475
2020-07-10,459.80550582947745
2020-07-13,457.12731926156556
2020-07-14,462.1226602455265
2020-07-15,467.79082820792394
2020-07-16,466.4013344665716
2020-07-17,467.5450752478108
2020-07-20,470.1170846990042
2020-07-21,470.9462005857082
2020-07-22,467.5835006048861
2020-07-23,464.1875004443033
2020-07-24,462.3974683709555
2020-07-27,462.1812551137948
2020-07-28,461.4858886596309
2020-07-29,466.6517525954966
2020-07-30,463.21598039070915
2020-07-31,459.50921803276054
2020-08-03,461.8805728985069
2020-08-04,468.89918296885105
2020-08-05,472.1144463521741
2020-08-06,473.74533781222704
2020-08-07,472.3050980556938
2020-08-10,476.41017101033964
2020-08-11,475.84387860904775
2020-08-12,478.84933758307244
2020-08-13,476.9165156492892
2020-08-14,475.61501303261156
2020-08-17,479.61423501784446
2020-08-18,477.5686890997288
2020-08-19,477.5102093100751
2020-08-20,478.80235816883305
2020-08-21,479.23610756614625
2020-08-24,480.8241814410307
2020-08-25,480.4862827715652
2020-08-26,488.6119283453793
2020-08-27,487.83374067272575
2020-08-28,484.0220840402702
2020-08-31,478.6152337337731
2020-09-01,481.6128057837385
2020-09-02,487.36334458156523
2020-09-03,477.8931280337615
2020-09-04,472.86170288609816
2020-09-07,473.0183828431569
2020-09-08,466.85532669742565
2020-09-09,475.6329233321634
2020-09-10,467.52050032125567
2020-09-11,469.48290772413407
2020-09-14,471.9414223201239
2020-09-15,474.157728858789
2020-09-16,470.5141172415608
2020-09-17,468.4102840792648
2020-09-18,466.0238728465612
2020-09-21,460.9067953051967
2020-09-22,466.1806165619019
2020-09-23,457.6750468859785
2020-09-24,460.2674367254483
2020-09-25,465.56592848427795
2020-09-28,469.99347337693126
2020-09-29,465.05223188229763
2020-09-30,464.1332557919315
2020-10-01,467.21870291012584
2020-10-02,468.1538100869404
2020-10-05,473.2659326267257
2020-10-06,468.13360253470245
2020-10-07,474.6474585397549
2020-10-08,480.7103495125633
2020-10-09,481.61226555576764
2020-10-12,482.778124843801
2020-10-13,482.6379643407234
2020-10-14,480.27061601694925
2020-10-15,479.93316416253435
2020-10-16,479.00151182617384
2020-10-19,473.28265857058307
2020-10-20,471.78341150600227
2020-10-21,469.08817608824717
2020-10-22,471.7934233999052
2020-10-23,471.66455881941323
2020-10-26,463.7449937912945
2020-10-27,463.0238548885535
2020-10-28,448.6395059190393
2020-10-29,452.69511949775205
2020-10-30,451.71987161450016
2020-11-02,457.1321124356788
2020-11-03,466.7163085179019
2020-11-04,468.4214587164339
2020-11-05,475.8249206704857
2020-11-06,473.50234081614695
2020-11-09,483.38092160653235
2020-11-10,487.1829597094058
2020-11-11,492.0712429103468
2020-11-12,482.4854104216172
2020-11-13,482.9129373505807
2020-11-16,492.2210549661343
2020-11-17,491.64333425743854
2020-11-18,491.51553048846665
2020-11-19,492.8425995315101
2020-11-20,496.36335293759987
2020-11-23,499.2807758538005
2020-11-24,505.0670460219239
2020-11-25,505.58527475951377
2020-11-26,506.1118400162698
2020-11-27,506.93664753671254
2020-11-30,500.5431694330946
2020-12-01,501.01836257045886
2020-12-02,502.15326578655714
2020-12-03,502.51875603061796
2020-12-04,509.7332053579372
2020-12-07,511.61098359273103
2020-12-08,515.3121139612172
2020-12-09,514.2726002765637
2020-12-10,516.5306792797672
2020-12-11,513.7328733533012
2020-12-14,508.3535998398371
2020-12-15,511.7827317737672
2020-12-16,511.5581240106523
2020-12-17,513.235021649056
2020-12-18,508.3299718705206
2020-12-21,504.6167933654158
2020-12-22,505.8967209862617
2020-12-23,508.91987529615665
2020-12-24,510.6327316213325
2020-12-25,510.6327316213324
2020-12-28,508.3076394299875
2020-12-29,507.60060660043655
2020-12-30,506.6779413552845
2020-12-31,506.7454259203608
2021-01-01,506.7454259203608
2021-01-04,507.49190148994296
2021-01-05,512.394099938149
2021-01-06,517.9117651413237
2021-01-07,524.2232128398273
2021-01-08,526.4362697103743
2021-01-11,522.9277238649898
2021-01-12,525.5321724011297
2021-01-13,525.7657593878615
2021-01-14,530.0330403185303
2021-01-15,526.3858058093568
2021-01-18,527.8146054548176
2021-01-19,526.5679597589822
2021-01-20,533.4258905248971
2021-01-21,528.8610763533221
2021-01-22,521.703355022182
2021-01-25,524.3256179966166
2021-01-26,519.9670811795676
2021-01-27,509.83678079008706
2021-01-28,514.292492010024
2021-01-29,504.874382631425
2021-02-01,514.727981259361
2021-02-02,523.2215328841028
2021-02-03,526.7624919846752
2021-02-04,529.8841211665793
2021-02-05,533.4529353581477
2021-02-08,538.7973437971265
2021-02-09,540.0363607256388
2021-02-10,541.8033130729443
2021-02-11,541.3957369449253
2021-02-12,543.4157642020471
2021-02-15,545.4511838684451
2021-02-16,545.3940855018566
2021-02-17,543.8559455668774
2021-02-18,539.556283864743
2021-02-19,545.2394892401468
2021-02-22,545.3136023661299
2021-02-23,543.1764080906939
2021-02-24,550.8197078377099
2021-02-25,540.9569447126548
2021-02-26,533.4427857231914
2021-03-01,544.97549165346
2021-03-02,550.0081691948874
2021-03-03,546.0304469344738
2021-03-04,542.7689572965967
2021-03-05,553.2849853553078
2021-03-08,559.0145295430646
2021-03-09,562.419769310953
2021-03-10,564.7783732947132
2021-03-11,569.90589189502
2021-03-12,574.7388616841762
2021-03-15,579.5767563351147
2021-03-16,580.2735231130551
2021-03-17,582.0978118765435
2021-03-18,578.9538460383701
2021-03-19,576.379489454698
2021-03-22,573.1082580533741
2021-03-23,571.3500614176899
2021-03-24,572.2959133163047
2021-03-25,572.8710812196601
2021-03-26,576.5930240093594
2021-03-29,576.016999828778
2021-03-30,577.0486362393549
2021-03-31,578.1486267124924
2021-04-01,586.0881706214116
2021-04-02,586.0881706214116
2021-04-05,588.2214942708364
2021-04-06,586.6991922085025
2021-04-07,582.1682509543307
2021-04-08,585.9485637357968
2021-04-09,587.95702886845
2021-04-12,586.6840906344177
2021-04-13,585.7706134462022
2021-04-14,583.7987457241788
2021-04-15,588.3215854828767
2021-04-16,590.2660539287338
2021-04-19,583.1207064943383
2021-04-20,574.0423103807364
2021-04-21,581.7168481521061
2021-04-22,577.581808778304
2021-04-23,578.5282621300233
2021-04-26,584.7539043913885
2021-04-27,584.332538674924
2021-04-28,591.3374995519532
2021-04-29,590.8815172064108
2021-04-30,589.3598401880042
2021-05-03,591.7016183672702
2021-05-04,591.0633734734906
2021-05-05,599.4996465904702
2021-05-06,599.6268619375002
2021-05-07,602.9239368651309
2021-05-10,602.1618547447073
2021-05-11,598.9983283762507
2021-05-12,599.1331003223594
2021-05-13,599.254913854736
2021-05-14,604.7789223460721
2021-05-17,608.5066566986887
2021-05-18,606.990852233208
2021-05-19,600.9830704392538
2021-05-20,607.7385993001889
2021-05-21,609.3110644679542
2021-05-24,606.707648013838
2021-05-25,606.9687554329711
2021-05-26,611.6981199797442
2021-05-27,615.3897532495141
2021-05-28,618.7203771459443
2021-05-31,611.8333853283624
2021-06-01,622.0757186433987
2021-06-02,621.5676389115753
2021-06-03,622.0442419098599
2021-06-04,624.473260800484
2021-06-07,623.6504593612265
2021-06-08,624.076466025624
2021-06-09,621.6580815521875
2021-06-10,622.8716436542117
2021-06-11,626.6272366218712
2021-06-14,627.9111593453978
2021-06-15,628.03718798886
2021-06-16,628.7637550093197
2021-06-17,628.7204494721351
2021-06-18,622.2075497827924
2021-06-21,627.4810561551286
2021-06-22,629.110675120219
2021-06-23,630.4978324022875
2021-06-24,630.3972196133407
2021-06-25,632.9995725155931
2021-06-28,628.6175048232415
2021-06-29,628.0742392988376
2021-06-30,630.4645432257726
2021-07-01,629.5796975600346
2021-07-02,633.8330689072272
2021-07-05,635.8014823162359
2021-07-06,631.6024708725673
2021-07-07,631.9205665512152
2021-07-08,619.337491661936
2021-07-09,628.6707943416527
2021-07-12,628.999838722084
2021-07-13,629.0335441869204
2021-07-14,626.6033801520073
2021-07-15,625.7014728916824
2021-07-16,617.5900776579141
2021-07-19,601.422375328267
2021-07-20,611.8454738941919
2021-07-21,623.2731492938327
2021-07-22,623.7614060994523
2021-07-23,627.7615460237747
2021-07-26,626.5298781531029
2021-07-27,624.418020187698
2021-07-28,626.6823226002865
2021-07-29,631.3569984973403
2021-07-30,629.8125911884446
2021-08-02,628.2649413000287
2021-08-03,627.9185772880317
2021-08-04,629.8390538172808
2021-08-05,634.7623094205604
2021-08-06,637.4456624078488
2021-08-09,637.0517395125283
2021-08-10,643.3309487273689
2021-08-11,644.9731759600114
2021-08-12,643.9379411667322
2021-08-13,640.6772681587518
2021-08-16,636.5591646333008
2021-08-17,634.3058484908602
2021-08-18,632.7714101800368
2021-08-19,622.6663818348073
2021-08-20,623.8637138986646
2021-08-23,633.4417433713983
2021-08-24,639.617898919136
2021-08-25,639.2265583590748
2021-08-26,634.8086491732547
2021-08-27,637.9418076015027
2021-08-30,637.652015409819
2021-08-31,633.9099085262675
2021-09-01,635.7579131462311
2021-09-02,641.0160449911515
2021-09-03,643.3271181394762
2021-09-06,642.9460284724948
2021-09-07,638.8656255518571
2021-09-08,633.8878197389139
2021-09-09,636.4273549040671
2021-09-10,634.1140784886962
2021-09-13,634.612347828842
2021-09-14,629.2546246232247
2021-09-15,635.5754496374797
2021-09-16,633.6188213670779
2021-09-17,628.5213774813401
2021-09-20,615.8840563333673
2021-09-21,617.5766014581519
2021-09-22,625.789391667334
2021-09-23,632.6860002947265
2021-09-24,630.0664554843371
2021-09-27,636.3107978777797
2021-09-28,626.0409220341317
2021-09-29,626.8994452105454
2021-09-30,628.8274721703517
2021-10-01,630.8995817868122
2021-10-04,632.1588588261523
2021-10-05,638.1463857819907
2021-10-06,638.3839204498333
2021-10-07,649.004360111548
2021-10-08,653.2435022426757
2021-10-11,653.013683438843
2021-10-12,655.2180821481339
2021-10-13,659.7354059992651
2021-10-14,669.8630829240633
2021-10-15,673.8449446928173
2021-10-18,675.970503920589
2021-10-19,677.1342992346206
2021-10-20,682.4452769154756
2021-10-21,682.7119844277761
2021-10-22,681.1666727798025
2021-10-25,684.3750236322439
2021-10-26,681.0989322895056
2021-10-27,675.9485786934301
2021-10-28,680.1755370737784
2021-10-29,677.7031795147295
2021-11-01,686.1568888857087
2021-11-02,680.374668554873
2021-11-03,683.2975956939217
2021-11-04,685.244606338042
2021-11-05,689.3073206658034
2021-11-08,689.114267312075
2021-11-09,689.7794772891506
2021-11-10,690.8129177836088
2021-11-11,689.9008987057733
2021-11-12,698.9916529925115
2021-11-15,700.4346926459231
2021-11-16,705.3647759418933
2021-11-17,702.8897626652748
2021-11-18,697.9940722355753
2021-11-19,696.9948631338484
2021-11-22,694.995083708232
2021-11-23,693.7936002014617
2021-11-24,703.3539499887264
2021-11-25,705.9742553678797
2021-11-26,676.2732065451329
2021-11-29,679.389310834429
2021-11-30,662.6579602214773
2021-12-01,656.7793643658957
2021-12-02,663.8611438639981
2021-12-03,664.0520172171729
2021-12-06,671.4395183445396
2021-12-07,690.486606336641
2021-12-08,681.7744757368164
2021-12-09,677.7640191459541
2021-12-10,675.3642550653855
2021-12-13,666.9708058741883
2021-12-14,663.2637803346149
2021-12-15,665.3609649886483
2021-12-16,668.3850146128045
2021-12-17,666.908437867166
2021-12-20,652.4188357344361
2021-12-21,667.7541671409643
2021-12-22,672.4527367323617
2021-12-23,680.4860174759826
2021-12-24,681.0695619527936
2021-12-27,682.1244700866955
2021-12-28,682.0693498994641
2021-12-29,682.956772753939
2021-12-30,683.4821410902232
2021-12-31,686.8714837192534
2022-01-03,684.1281874399767
2022-01-04,688.469480960899
2022-01-05,680.0302057467168
2022-01-06,681.4034898866164
2022-01-07,683.6913998708069
2022-01-10,685.3418257363053
2022-01-11,693.1597336375321
2022-01-12,698.933034367531
2022-01-13,694.03398844635
2022-01-14,695.3291011306902
2022-01-17,704.7192090712039
2022-01-18,699.1506148523933
2022-01-19,696.86384528913
2022-01-20,695.4021027766896
2022-01-21,676.4111715759935
2022-01-24,670.343165946646
2022-01-25,674.4499820125653
2022-01-26,674.7554498091429
2022-01-27,677.1164020719567
2022-01-28,678.2866313957496
2022-01-31,690.8272209906654
2022-02-01,697.8131394894885
2022-02-02,696.6357427975054
2022-02-03,680.3124293549787
2022-02-04,679.7720386098028
2022-02-07,683.2108966475461
2022-02-08,688.1647898085641
2022-02-09,696.2923734209662
2022-02-10,693.043888884264
2022-02-11,695.2051880436712
2022-02-14,691.3345213002626
2022-02-15,692.3601814200556
2022-02-16,690.8387250156745
2022-02-17,683.1869441195633
2022-02-18,677.3703446072273
2022-02-21,677.5660046641151
2022-02-22,674.9478690571667
2022-02-23,670.1784066487097
2022-02-24,674.8692401015508
2022-02-25,686.194166836734
2022-02-28,690.6544711807636
2022-03-01,691.0735920751174
2022-03-02,703.6094936983698
2022-03-03,705.9944782919274
2022-03-04,714.490148690889
2022-03-07,713.5904487221552
2022-03-08,704.8928884550843
2022-03-09,706.2034725914194
2022-03-10,712.3839996943992
2022-03-11,716.183530421642
2022-03-14,703.6235066882412
2022-03-15,702.4021161306509
2022-03-16,714.3961900776903
2022-03-17,722.654729357498
2022-03-18,728.6159248245793
2022-03-21,738.4794033822651
2022-03-22,741.5764445015508
2022-03-23,740.2174612012542
2022-03-24,741.6368741055071
2022-03-25,746.7329157862446
2022-03-28,743.590764456722
2022-03-29,741.3577672966954
2022-03-30,741.2731560342916
2022-03-31,734.1780031197208
2022-04-01,740.7195603322109
2022-04-04,750.9982034207595
2022-04-05,751.8033936249701
2022-04-06,744.4421045669961
2022-04-07,740.7516511411118
2022-04-08,743.0891484749899
2022-04-11,738.3327631993063
2022-04-12,737.4127498674796
2022-04-13,741.5637835175637
2022-04-14,748.0398870806938
2022-04-15,748.0398870806938
2022-04-18,747.2091529316428
2022-04-19,753.1192678868408
2022-04-20,754.2478915393762
2022-04-21,743.8199486776647
2022-04-22,720.1681904081632
2022-04-25,715.7604646456385
2022-04-26,706.2397927254938
2022-04-27,714.8427886839875
2022-04-28,728.9712589685689
2022-04-29,717.7596402920952
2022-05-02,712.6013569249873
2022-05-03,721.1563779420231
2022-05-04,731.067016637888
2022-05-05,716.7000689844771
2022-05-06,707.7396001045514
2022-05-09,685.2379097794751
2022-05-10,678.7568554420957
2022-05-11,681.0620931316352
2022-05-12,681.4782362842205
2022-05-13,699.3233305727282
2022-05-16,703.8919688791025
2022-05-17,708.4304910578453
2022-05-18,698.2530501001344
2022-05-19,695.7935633335638
2022-05-20,697.6795118518031
2022-05-23,692.937846352681
2022-05-24,688.2046832672189
2022-05-25,695.7693368745612
2022-05-26,700.554788808273
2022-05-27,710.9888103281241
2022-05-30,717.9900737846796
2022-05-31,717.0737232242616
2022-06-01,719.6984505833626
