Date,NORWAY
2018-10-29,500.34662348608214
2018-10-30,497.79091998099597
2018-10-31,508.64105303618146
2018-11-01,506.2337866299781
2018-11-02,506.2054450105086
2018-11-05,510.1340138778327
2018-11-06,507.8656875459916
2018-11-07,510.8215714064617
2018-11-08,510.53688005603664
2018-11-09,504.3525366011045
2018-11-12,508.2779961340882
2018-11-13,498.1405793996625
2018-11-14,492.76299423064887
2018-11-15,489.72280267942364
2018-11-16,494.80279545311333
2018-11-19,486.02587910573106
2018-11-20,473.5608467021406
2018-11-21,482.61294801332406
2018-11-22,479.0265221316824
2018-11-23,471.5127853213481
2018-11-26,481.37887773736355
2018-11-27,482.92685235805016
2018-11-28,481.2628923154935
2018-11-29,483.5301248176076
2018-11-30,482.2104848146118
2018-12-03,494.07761493310903
2018-12-04,494.79267434783475
2018-12-05,488.54317950339595
2018-12-06,469.6507007855801
2018-12-07,481.80878990903324
2018-12-10,469.502778739219
2018-12-11,476.54757016572603
2018-12-12,479.88805135733276
2018-12-13,476.47546442534724
2018-12-14,472.75478296344204
2018-12-17,465.9059657365286
2018-12-18,457.8665991331456
2018-12-19,462.2416394049089
2018-12-20,452.4622243479547
2018-12-21,448.3710225966603
2018-12-24,447.290110557541
2018-12-25,447.290110557541
2018-12-26,444.9782664008823
2018-12-27,434.8884470430788
2018-12-28,444.09329060114175
2018-12-31,448.0393409158277
2019-01-01,448.0393409158277
2019-01-02,450.5742239002983
2019-01-03,452.2250591418376
2019-01-04,469.9995105785594
2019-01-07,470.62741072596003
2019-01-08,471.9181517027592
2019-01-09,476.4032743146303
2019-01-10,475.2896603698527
2019-01-11,473.8866014883856
2019-01-14,470.8261698387647
2019-01-15,475.0585940168608
2019-01-16,476.35128029842997
2019-01-17,475.62518436211025
2019-01-18,485.1790850482223
2019-01-21,483.7927440698544
2019-01-22,478.3223451243792
2019-01-23,475.30897574262156
2019-01-24,477.22563112386274
2019-01-25,475.63656118259615
2019-01-28,469.27699382262114
2019-01-29,474.15672458121855
2019-01-30,474.996327898838
2019-01-31,475.08737219239885
2019-02-01,476.5055394655471
2019-02-04,476.14344378153396
2019-02-05,485.6631914589303
2019-02-06,480.4637732673419
2019-02-07,477.49875444582335
2019-02-08,467.715863970454
2019-02-11,466.99631186472004
2019-02-12,475.33516205977605
2019-02-13,484.2059198845806
2019-02-14,479.2353891768981
2019-02-15,486.83697571682575
2019-02-18,487.54043252125246
2019-02-19,488.7034594762071
2019-02-20,486.463515079861
2019-02-21,487.13564023452994
2019-02-22,491.4882727790038
2019-02-25,492.7246022143012
2019-02-26,493.0379467997007
2019-02-27,494.141013218516
2019-02-28,489.9627182101155
2019-03-01,489.2369389222422
2019-03-04,487.74409871598266
2019-03-05,486.89326121043695
2019-03-06,487.79629608617546
2019-03-07,485.6208119039691
2019-03-08,480.9687433028937
2019-03-11,485.23683210494653
2019-03-12,487.3040768983449
2019-03-13,493.6814481271082
2019-03-14,498.85236647358477
2019-03-15,500.72237746795815
2019-03-18,503.03323074477646
2019-03-19,506.4189707374075
2019-03-20,502.93589360556575
2019-03-21,508.62056486258643
2019-03-22,497.31628902776316
2019-03-25,494.85024048203866
2019-03-26,495.9616098885693
2019-03-27,491.22411240289597
2019-03-28,490.86485197395797
2019-03-29,488.1065733998653
2019-04-01,496.02384415679563
2019-04-02,498.1584424429437
2019-04-03,503.1883792443141
2019-04-04,498.27066279433967
2019-04-05,498.60564395988513
2019-04-08,504.54251557369753
2019-04-09,498.84604814119825
2019-04-10,504.2420399545735
2019-04-11,502.35258077512566
2019-04-12,502.79824319130194
2019-04-15,506.40963378879775
2019-04-16,507.18087081049583
2019-04-17,508.43780954181665
2019-04-18,509.20303630747037
2019-04-19,509.20303630747037
2019-04-22,509.3497267085473
2019-04-23,510.81139743236
2019-04-24,507.48480581776425
2019-04-25,501.7328204060091
2019-04-26,501.94728819691494
2019-04-29,500.3889688735249
2019-04-30,498.91838706795477
2019-05-01,497.48036284392623
2019-05-02,492.0326891741427
2019-05-03,492.5263523665437
2019-05-06,489.4008903974783
2019-05-07,487.68221657765963
2019-05-08,486.4751029924848
2019-05-09,477.17040261328043
2019-05-10,485.21307189437806
2019-05-13,480.35022149783697
2019-05-14,484.116751786462
2019-05-15,485.41012713185745
2019-05-16,495.52701236085045
2019-05-17,493.7451306975211
2019-05-20,495.84370986085895
2019-05-21,498.1891309758527
2019-05-22,498.74966324338016
2019-05-23,486.3890774531819
2019-05-24,490.79703297978847
2019-05-27,491.1646050222237
2019-05-28,490.67294477821247
2019-05-29,477.8122728242906
2019-05-30,478.816089707248
2019-05-31,479.576666160964
2019-06-03,485.81235573448157
2019-06-04,483.4737512718458
2019-06-05,483.41787952733443
2019-06-06,484.3458932152157
2019-06-07,491.1930448469508
2019-06-10,490.41416219748976
2019-06-11,494.7423483458226
2019-06-12,488.00928576260975
2019-06-13,487.66916808114894
2019-06-14,489.6571064632076
2019-06-17,485.70783928306184
2019-06-18,492.3212793799028
2019-06-19,491.12461193397536
2019-06-20,498.6698447199607
2019-06-21,500.2338435206227
2019-06-24,499.8805137438857
2019-06-25,494.4363587058645
2019-06-26,494.2977610672862
2019-06-27,494.30481525229396
2019-06-28,492.76672149623636
2019-07-01,501.6574472428109
2019-07-02,501.29809122926895
2019-07-03,504.82016291716957
2019-07-04,509.48938260350377
2019-07-05,504.62750466224674
2019-07-08,506.60697932384625
2019-07-09,502.74676455746857
2019-07-10,503.6440067674484
2019-07-11,506.88124996552614
2019-07-12,506.0041247822503
2019-07-15,505.80359034273204
2019-07-16,502.2469499785881
2019-07-17,496.75043556168526
2019-07-18,494.141181412172
2019-07-19,497.1426565488046
2019-07-22,496.0677583140244
2019-07-23,500.573157198093
2019-07-24,502.17879332847804
2019-07-25,493.8694433798305
2019-07-26,494.61741743094746
2019-07-29,493.8383484698563
2019-07-30,483.9150321745543
2019-07-31,487.77388224660837
2019-08-01,488.0077077381219
2019-08-02,478.2224322778049
2019-08-05,464.14189682369636
2019-08-06,467.44586475358415
2019-08-07,458.9749518995551
2019-08-08,467.45430521824113
2019-08-09,467.78372410856076
2019-08-12,464.5436090120046
2019-08-13,468.7957140394667
2019-08-14,458.0352083384598
2019-08-15,456.548393666077
2019-08-16,461.22612902453096
2019-08-19,468.07379087192885
2019-08-20,464.85587082652546
2019-08-21,469.76354373227804
2019-08-22,469.46024640667736
2019-08-23,467.5577398470527
2019-08-26,462.72698877328025
2019-08-27,465.05189825525594
2019-08-28,464.4681125061803
2019-08-29,469.8689018970686
2019-08-30,475.0787584556699
2019-09-02,476.34985166235856
2019-09-03,472.2214247737412
2019-09-04,477.4805061043512
2019-09-05,489.8906494442161
2019-09-06,485.57968355020586
2019-09-09,486.8071655055962
2019-09-10,488.40358441249754
2019-09-11,497.7217161213226
2019-09-12,494.47970660361665
2019-09-13,495.3502628604831
2019-09-16,505.39070541405187
2019-09-17,498.3787367993573
2019-09-18,505.29072779179745
2019-09-19,503.30075016449194
2019-09-20,505.7372227987247
2019-09-23,501.2821056036578
2019-09-24,498.88961171797195
2019-09-25,493.82354728684584
2019-09-26,494.3103888194937
2019-09-27,496.4213581421027
2019-09-30,497.0521252018213
2019-10-01,495.54520386541236
2019-10-02,481.52276812469546
2019-10-03,476.0010190548134
2019-10-04,482.06553943419857
2019-10-07,488.45339492449057
2019-10-08,481.6038984086462
2019-10-09,481.13568472636183
2019-10-10,486.307650755597
2019-10-11,492.1767962025964
2019-10-14,483.49177969686025
2019-10-15,484.6822280170562
2019-10-16,485.2339998821055
2019-10-17,485.5448715467258
2019-10-18,483.3363340376496
2019-10-21,488.5049252602058
2019-10-22,488.31286767188845
2019-10-23,483.72031867696904
2019-10-24,493.0903254002371
2019-10-25,488.55173774201444
2019-10-28,491.93589197838537
2019-10-29,486.47337230299587
2019-10-30,486.6298185417453
2019-10-31,482.6445902917777
2019-11-01,490.12312340342226
2019-11-04,490.78772039552496
2019-11-05,490.2632358495776
2019-11-06,492.8890324797547
2019-11-07,499.62068094580036
2019-11-08,496.5021747896818
2019-11-11,497.2463996738725
2019-11-12,497.45072541794633
2019-11-13,491.4750228768424
2019-11-14,489.49417727159266
2019-11-15,490.79864023043024
2019-11-18,487.6598327341675
2019-11-19,488.2836823932603
2019-11-20,486.21157164357436
2019-11-21,485.6365419895082
2019-11-22,490.88611091624773
2019-11-25,492.27081306864744
2019-11-26,490.4619762215632
2019-11-27,491.85406404797186
2019-11-28,488.98682386666366
2019-11-29,479.78680738779076
2019-12-02,472.5420244550982
2019-12-03,468.569975533728
2019-12-04,477.4565137392232
2019-12-05,476.21087937345925
2019-12-06,482.49656610014796
2019-12-09,482.4415329546463
2019-12-10,477.175213860428
2019-12-11,475.93538987812224
2019-12-12,480.1469109986127
2019-12-13,484.3411626928154
2019-12-16,488.20621431574006
2019-12-17,485.6611055750136
2019-12-18,487.9291424259993
2019-12-19,494.0585489976858
2019-12-20,499.758674993507
2019-12-23,504.3116843338675
2019-12-24,505.96761984564307
2019-12-25,505.96761984564307
2019-12-26,507.64931822699674
2019-12-27,506.43566266673423
2019-12-30,505.0031642768096
2019-12-31,503.57702094209196
2020-01-01,503.57702094209196
2020-01-02,509.0289000432558
2020-01-03,509.8261042758401
2020-01-06,511.28309485827697
2020-01-07,507.1258042232589
2020-01-08,507.90503075915314
2020-01-09,507.3758302764605
2020-01-10,507.06213461544877
2020-01-13,504.09237405345704
2020-01-14,504.58274321178015
2020-01-15,501.8705053884744
2020-01-16,501.60510580575993
2020-01-17,508.46595983264893
2020-01-20,507.05734984714644
2020-01-21,501.5387295592834
2020-01-22,503.21764069287264
2020-01-23,496.74557153866925
2020-01-24,500.18276119127216
2020-01-27,487.2918112877531
2020-01-28,491.35224940505964
2020-01-29,489.1905259938127
2020-01-30,481.6668455938682
2020-01-31,476.84057348970384
2020-02-03,474.8298751188303
2020-02-04,478.03536297736434
2020-02-05,487.3147458276428
2020-02-06,492.9693916398335
2020-02-07,483.8901447383772
2020-02-10,480.16923886863316
2020-02-11,488.9758708526998
2020-02-12,494.6238609495986
2020-02-13,491.2317014979708
2020-02-14,493.9453180239619
2020-02-17,493.66099129482456
2020-02-18,490.4006466699841
2020-02-19,496.70364940247117
2020-02-20,495.30401074987896
2020-02-21,490.7912232375648
2020-02-24,471.78705139982713
2020-02-25,469.18742764113074
2020-02-26,464.66239907360693
2020-02-27,439.5212688162171
2020-02-28,426.9206041678383
2020-03-02,430.30777950145347
2020-03-03,447.08480515314636
2020-03-04,446.86150669385904
2020-03-05,435.1536372902794
2020-03-06,411.8940955525466
2020-03-09,366.7048789469683
2020-03-10,364.8999429036699
2020-03-11,355.2099656806884
2020-03-12,314.5175568462307
2020-03-13,328.9469351746023
2020-03-16,307.5703872370343
2020-03-17,316.29651198106495
2020-03-18,301.5083029988572
2020-03-19,317.43686607214164
2020-03-20,303.2594831585112
2020-03-23,296.2771275194642
2020-03-24,315.8673518727014
2020-03-25,325.34369772790626
2020-03-26,339.7507797912066
2020-03-27,320.99018261086655
2020-03-30,329.4492213576687
2020-03-31,343.3307917220107
2020-04-01,355.82030746177355
2020-04-02,353.5787526050165
2020-04-03,350.2565395503664
2020-04-06,358.37965922584186
2020-04-07,367.7233289382539
2020-04-08,361.8099577483949
2020-04-09,362.51558246953977
2020-04-10,362.5155824695397
2020-04-13,360.64675959229453
2020-04-14,366.3165391012171
2020-04-15,356.33363913337604
2020-04-16,352.47992589424297
2020-04-17,365.6083780574451
2020-04-20,360.4331374925615
2020-04-21,348.4176542056094
2020-04-22,346.8535923167554
2020-04-23,357.59196736194707
2020-04-24,349.4708634959988
2020-04-27,354.3484435567064
2020-04-28,368.1632494568047
2020-04-29,378.32886584830845
2020-04-30,380.35430687656094
2020-05-01,375.01847881215883
2020-05-04,362.3616156516732
2020-05-05,370.8829495917337
2020-05-06,365.1816246255313
2020-05-07,368.4137959247037
2020-05-08,374.0621275718502
2020-05-11,371.00271807253193
2020-05-12,377.28999535241155
2020-05-13,371.98556991114395
2020-05-14,359.4228982210295
2020-05-15,366.5036945877189
2020-05-18,381.1185812922219
2020-05-19,385.82157762793764
2020-05-20,389.76634664052796
2020-05-21,389.2488869083016
2020-05-22,380.96472609265015
2020-05-25,386.4303921115116
2020-05-26,395.29843487619587
2020-05-27,396.42921060967865
2020-05-28,399.5832226512082
2020-05-29,393.8710273248776
2020-06-01,397.14919339432635
2020-06-02,409.12182061995446
2020-06-03,416.88192663126534
2020-06-04,418.27021156180655
2020-06-05,429.43715864388236
2020-06-08,434.6150851694616
2020-06-09,423.75291318608436
2020-06-10,419.58861793433044
2020-06-11,399.8793402727673
2020-06-12,401.2518386112481
2020-06-15,392.01472698251837
2020-06-16,403.310236461339
2020-06-17,403.52021938747663
2020-06-18,400.98474570946615
2020-06-19,399.59638081932326
2020-06-22,392.7759677817429
2020-06-23,399.7552003078056
2020-06-24,391.4576060706056
2020-06-25,386.4669568449498
2020-06-26,382.2220235238285
2020-06-29,385.5119440606243
2020-06-30,384.3426604026778
2020-07-01,391.97733684479033
2020-07-02,394.1810299757874
2020-07-03,391.5523400300588
2020-07-06,397.8604670931875
2020-07-07,394.9284660730503
2020-07-08,395.7441895255341
2020-07-09,389.5082207404235
2020-07-10,391.43752266601444
2020-07-13,403.2302989099975
2020-07-14,405.87769098996523
2020-07-15,419.65520180265753
2020-07-16,415.3866547444136
2020-07-17,418.3540369895112
2020-07-20,423.5689188329788
2020-07-21,426.88317017157533
2020-07-22,419.14784598785974
2020-07-23,416.07545050697166
2020-07-24,416.1464013089464
2020-07-27,411.56089671254904
2020-07-28,411.53961004366926
2020-07-29,411.1370825010439
2020-07-30,395.4194450586537
2020-07-31,399.9479964462244
2020-08-03,407.68597736140316
2020-08-04,411.444866172922
2020-08-05,418.49361524516854
2020-08-06,417.9384576697503
2020-08-07,415.9212299178724
2020-08-10,420.8439553704567
2020-08-11,429.90313348651864
2020-08-12,436.17145945924483
2020-08-13,436.52126325099783
2020-08-14,430.68880013291584
2020-08-17,431.28343557514586
2020-08-18,427.0842469746016
2020-08-19,429.1726737568372
2020-08-20,422.3592288750645
2020-08-21,419.3750650656273
2020-08-24,429.59287545613785
2020-08-25,427.75249422874657
2020-08-26,426.7433092347776
2020-08-27,426.56809043707887
2020-08-28,425.1872542146081
2020-08-31,424.99118931716293
2020-09-01,424.03756238797524
2020-09-02,420.93967401338494
2020-09-03,416.56371206891146
2020-09-04,413.52257957252783
2020-09-07,418.0634182170803
2020-09-08,404.4637015525948
2020-09-09,416.28867274743817
2020-09-10,414.2233372217944
2020-09-11,415.2643068032999
2020-09-14,414.276757338337
2020-09-15,417.1225038733298
2020-09-16,418.29738383542656
2020-09-17,415.92279808737555
2020-09-18,414.95317054129157
2020-09-21,393.59407491745617
2020-09-22,397.2973739270994
2020-09-23,395.732519388099
2020-09-24,387.6484789411177
2020-09-25,387.575314482081
2020-09-28,394.6955057466504
2020-09-29,394.0905861909733
2020-09-30,398.45505802418506
2020-10-01,396.8464436221078
2020-10-02,398.68894470980223
2020-10-05,407.5706782273769
2020-10-06,408.89028842751145
2020-10-07,405.18354862417857
2020-10-08,408.2058984515056
2020-10-09,410.1889069267117
2020-10-12,409.22692922181534
2020-10-13,408.9910766116907
2020-10-14,410.90569772431155
2020-10-15,398.8429977424748
2020-10-16,402.7241863346501
2020-10-19,404.8343379272304
2020-10-20,402.46915337437537
2020-10-21,401.48881316547
2020-10-22,397.81300262675967
2020-10-23,402.1746956613233
2020-10-26,391.76429091237713
2020-10-27,392.0901281225027
2020-10-28,375.3014492056131
2020-10-29,373.11374698308026
2020-10-30,372.1880191921076
2020-11-02,378.0963418621988
2020-11-03,385.94803607040365
2020-11-04,391.90981151222417
2020-11-05,396.1972989196513
2020-11-06,393.098048801952
2020-11-09,422.73250642664
2020-11-10,422.17303290679365
2020-11-11,425.0359014982064
2020-11-12,420.2227460559995
2020-11-13,418.33412265120796
2020-11-16,430.41997464884406
2020-11-17,428.43797606293737
2020-11-18,432.76337296739257
2020-11-19,426.7009513950654
2020-11-20,429.14465566570783
2020-11-23,433.20871253024103
2020-11-24,443.95705893095004
2020-11-25,446.45505194570364
2020-11-26,444.440139815181
2020-11-27,449.9114365391823
2020-11-30,439.34110442166036
2020-12-01,440.123805113236
2020-12-02,435.84679864460685
2020-12-03,436.1584060866774
2020-12-04,437.7946427650688
2020-12-07,439.15040132440663
2020-12-08,438.4507292416115
2020-12-09,442.4992623817437
2020-12-10,443.15555648367433
2020-12-11,436.91426824557624
2020-12-14,438.94146245995535
2020-12-15,438.4078139480119
2020-12-16,440.06377484572994
2020-12-17,443.3829138923155
2020-12-18,446.0973870624837
2020-12-21,433.0861409773993
2020-12-22,434.60875218619697
2020-12-23,444.7038231928577
2020-12-24,445.8054867800176
2020-12-25,445.8054867800178
2020-12-28,446.9609022836025
2020-12-29,449.51132777098155
2020-12-30,452.60812525181785
2020-12-31,453.71054806071567
2021-01-01,453.71054806071567
2021-01-04,447.3408219778928
2021-01-05,446.2750510512692
2021-01-06,455.7847877475623
2021-01-07,462.1932617363101
2021-01-08,467.0905987221943
2021-01-11,462.95090587426296
2021-01-12,466.347854102017
2021-01-13,464.1784520705721
2021-01-14,471.5365333742639
2021-01-15,464.6727698561556
2021-01-18,466.79856416010233
2021-01-19,471.1866479799512
2021-01-20,473.8121333010202
2021-01-21,475.6602486013761
2021-01-22,466.71272778258174
2021-01-25,462.2438306426541
2021-01-26,459.47999897364747
2021-01-27,453.3462012473748
2021-01-28,454.0132339878306
2021-01-29,457.22307445669
2021-02-01,457.2899898646249
2021-02-02,463.8440822685451
2021-02-03,469.6814821822853
2021-02-04,470.769795632115
2021-02-05,472.6778550810978
2021-02-08,475.7041007201936
2021-02-09,470.83175179640875
2021-02-10,470.2790432720844
2021-02-11,469.08924093581464
2021-02-12,466.94868545377193
2021-02-15,474.04692084283136
2021-02-16,473.1789081287356
2021-02-17,471.35506186287813
2021-02-18,467.9622887084314
2021-02-19,472.8581647501152
2021-02-22,476.55795891545966
2021-02-23,482.9022569463854
2021-02-24,489.57735178247054
2021-02-25,495.6511957542318
2021-02-26,476.6027336961712
2021-03-01,492.7249105196058
2021-03-02,497.3165441509198
2021-03-03,499.683268148857
2021-03-04,500.5890289437926
2021-03-05,506.5574040113469
2021-03-08,516.5368402149312
2021-03-09,519.7151537802555
2021-03-10,526.5989051467858
2021-03-11,525.0504965970879
2021-03-12,524.8739523217021
2021-03-15,524.6480159495815
2021-03-16,524.3698882660275
2021-03-17,522.3014422944474
2021-03-18,524.2110079355964
2021-03-19,516.8401028171475
2021-03-22,518.45479367977
2021-03-23,510.19636928164687
2021-03-24,514.2299041503463
2021-03-25,506.9576693498152
2021-03-26,519.2951969751756
2021-03-29,524.5226232397034
2021-03-30,525.3406432808742
2021-03-31,524.0829271260778
2021-04-01,524.0710173378252
2021-04-02,524.0710173378253
2021-04-05,523.859928497203
2021-04-06,524.9140965644243
2021-04-07,524.7086177655955
2021-04-08,520.5193658594894
2021-04-09,518.2932897216605
2021-04-12,517.5188633306667
2021-04-13,517.4246875203379
2021-04-14,525.0282469455366
2021-04-15,530.2107753244622
2021-04-16,536.1781325545603
2021-04-19,536.8085454621106
2021-04-20,525.8698073705839
2021-04-21,525.3335669457567
2021-04-22,528.6495242109669
2021-04-23,528.5721990990286
2021-04-26,533.9169630774167
2021-04-27,534.0443672184466
2021-04-28,542.5201679812016
2021-04-29,540.2759226552882
2021-04-30,530.5583469459373
2021-05-03,534.7059048456036
2021-05-04,532.871820656946
2021-05-05,535.0543402547596
2021-05-06,534.8388663365798
2021-05-07,543.295855915829
2021-05-10,542.7765244739801
2021-05-11,533.4726806053468
2021-05-12,533.5493359889733
2021-05-13,530.6870972669661
2021-05-14,537.7673025946556
2021-05-17,535.1709059306068
2021-05-18,540.7232470552809
2021-05-19,523.2142981771879
2021-05-20,528.3896436043924
2021-05-21,532.9773911893343
2021-05-24,534.2556774595466
2021-05-25,530.9763068227492
2021-05-26,528.562065656109
2021-05-27,535.8886991705689
2021-05-28,541.7029876165388
2021-05-31,539.2583273526781
2021-06-01,548.3853191249648
2021-06-02,550.310897485848
2021-06-03,549.6604420380806
2021-06-04,556.4359423681243
2021-06-07,559.0363563890268
2021-06-08,558.7840346160112
2021-06-09,557.8087756556522
2021-06-10,557.0604964292924
2021-06-11,556.3943639318028
2021-06-14,560.8389735616461
2021-06-15,554.2958175008051
2021-06-16,550.2521973819045
2021-06-17,548.0929497925077
2021-06-18,531.5824050381643
2021-06-21,542.0405565344948
2021-06-22,546.9182229402537
2021-06-23,556.8302753202845
2021-06-24,557.327657694571
2021-06-25,562.3816573070469
2021-06-28,551.7618441173975
2021-06-29,549.8216267157551
2021-06-30,544.6873588772735
2021-07-01,550.0752372166302
2021-07-02,553.1223694165427
2021-07-05,559.9646546847904
2021-07-06,551.5693892105069
2021-07-07,550.8791443323012
2021-07-08,536.7674574761855
2021-07-09,549.8466947274974
2021-07-12,554.8675009135238
2021-07-13,553.0104269574726
2021-07-14,555.3305514567296
2021-07-15,546.4136586030987
2021-07-16,537.5658964824474
2021-07-19,519.443419219629
2021-07-20,523.2101521959383
2021-07-21,531.998181137746
2021-07-22,535.2569910435479
2021-07-23,534.2432883597044
2021-07-26,538.801449541424
2021-07-27,534.1590018518676
2021-07-28,534.8832720635047
2021-07-29,541.8446792340408
2021-07-30,534.721968615553
2021-08-02,540.089538821127
2021-08-03,539.7659376964465
2021-08-04,544.9124929050116
2021-08-05,546.123204718701
2021-08-06,545.5990533080408
2021-08-09,543.1856776695806
2021-08-10,547.9263902237091
2021-08-11,552.5167578946487
2021-08-12,556.0056146917611
2021-08-13,558.1791709037795
2021-08-16,553.1399686892458
2021-08-17,554.9104796336753
2021-08-18,554.6002236946017
2021-08-19,537.884483802139
2021-08-20,536.4984609552145
2021-08-23,550.5093972924756
2021-08-24,555.3528619491684
2021-08-25,558.2443991997714
2021-08-26,559.4390276039742
2021-08-27,568.0152436526364
2021-08-30,570.2461034209803
2021-08-31,553.1670897778467
2021-09-01,557.7350594759837
2021-09-02,567.2725232370634
2021-09-03,562.4676208666823
2021-09-06,571.6964470263572
2021-09-07,566.8943474817514
2021-09-08,566.11076031774
2021-09-09,564.8129101301307
2021-09-10,566.651851642172
2021-09-13,567.3934383919487
2021-09-14,564.285529846768
2021-09-15,572.9788358464682
2021-09-16,569.9947578884098
2021-09-17,563.8633907835306
2021-09-20,551.5136003675732
2021-09-21,557.3120169739313
2021-09-22,570.579344626359
2021-09-23,580.9747576217716
2021-09-24,579.7259063212537
2021-09-27,583.5530588335798
2021-09-28,581.6185148497917
2021-09-29,579.2475623332494
2021-09-30,586.3210668488315
2021-10-01,594.4289974724235
2021-10-04,602.2173576322217
2021-10-05,607.9472780546196
2021-10-06,592.5506165234448
2021-10-07,595.6793410635319
2021-10-08,601.4987233242138
2021-10-11,604.7205394247404
2021-10-12,604.7005484678187
2021-10-13,607.2888541106195
2021-10-14,621.0780609507478
2021-10-15,622.0472837272843
2021-10-18,626.5571820868832
2021-10-19,629.099490807287
2021-10-20,634.7353509352812
2021-10-21,634.026124436848
2021-10-22,632.6303213966917
2021-10-25,636.332165142651
2021-10-26,634.129653005655
2021-10-27,623.617407955021
2021-10-28,617.5689901807735
2021-10-29,606.4559796297762
2021-11-01,620.2380483124642
2021-11-02,610.1797600624596
2021-11-03,615.1811100277357
2021-11-04,616.6071774935067
2021-11-05,623.6779153273458
2021-11-08,626.4240496386931
2021-11-09,621.245301826464
2021-11-10,622.8449469276011
2021-11-11,623.2016569590455
2021-11-12,620.226022418982
2021-11-15,622.0167734942473
2021-11-16,626.977075545417
2021-11-17,627.0815664668671
2021-11-18,610.8815151189033
2021-11-19,608.6472832267038
2021-11-22,611.9085206078802
2021-11-23,609.192218585902
2021-11-24,607.8181902218457
2021-11-25,605.9432902102808
2021-11-26,570.5626332291938
2021-11-29,581.2149795093071
2021-11-30,570.592225130553
2021-12-01,578.1309582601127
2021-12-02,572.2165686357423
2021-12-03,567.2718610805736
2021-12-06,572.5415843294257
2021-12-07,591.7921162391099
2021-12-08,595.4451184887203
2021-12-09,583.3606916628256
2021-12-10,586.8463295902558
2021-12-13,577.2717164483972
2021-12-14,570.3315568677135
2021-12-15,565.2365305846937
2021-12-16,582.4351845559598
2021-12-17,580.5638994313281
2021-12-20,572.6283163307538
2021-12-21,593.4735930113362
2021-12-22,593.3434746729534
2021-12-23,600.7810070244226
2021-12-24,599.7481775884823
2021-12-27,598.3761444140129
2021-12-28,603.2967913587763
2021-12-29,600.8144110545701
2021-12-30,598.5294880644691
2021-12-31,595.5735613347788
2022-01-03,600.107610691323
2022-01-04,606.8127686644397
2022-01-05,613.4937413798581
2022-01-06,602.7575571616063
2022-01-07,603.8241589243337
2022-01-10,599.3689727817585
2022-01-11,603.3387537345588
2022-01-12,618.3760451968668
2022-01-13,619.063097338081
2022-01-14,621.1744275662146
2022-01-17,622.2865015945054
2022-01-18,624.2991738081062
2022-01-19,618.9788366563993
2022-01-20,619.995028681219
2022-01-21,601.5733572511718
2022-01-24,578.8053562187265
2022-01-25,589.7358641260216
2022-01-26,610.1092514998836
2022-01-27,612.8237800317871
2022-01-28,602.4749318627113
2022-01-31,603.8983960107215
2022-02-01,615.1704020943523
2022-02-02,615.369617498703
2022-02-03,610.516103557147
2022-02-04,611.4635007984347
2022-02-07,619.2179371833377
2022-02-08,610.399222102466
2022-02-09,617.209711073842
2022-02-10,618.529205519921
2022-02-11,623.4358555055661
2022-02-14,617.1874553970993
2022-02-15,603.9344983581012
2022-02-16,610.6853713943541
2022-02-17,605.125783744617
2022-02-18,601.1179956115465
2022-02-21,602.4023480540909
2022-02-22,606.4869584107907
2022-02-23,613.2863592023099
2022-02-24,606.656293947562
2022-02-25,615.7624969877702
2022-02-28,627.7695075217149
2022-03-01,644.5728622562158
2022-03-02,648.9292573807085
2022-03-03,639.6847073571424
2022-03-04,635.4840853625308
2022-03-07,630.5515168979184
2022-03-08,631.6115514910214
2022-03-09,623.6472760487395
2022-03-10,624.7575786879106
2022-03-11,626.3072443795644
2022-03-14,623.9192576860228
2022-03-15,614.0540522863911
2022-03-16,635.6715426378034
2022-03-17,646.850284505
2022-03-18,653.8948347927098
2022-03-21,675.8755138723724
2022-03-22,676.2305653663868
2022-03-23,681.0087210895314
2022-03-24,685.7875916332857
2022-03-25,692.723279502173
2022-03-28,683.0091625837453
2022-03-29,667.5389380832662
2022-03-30,688.2696712578728
2022-03-31,670.5203441046165
2022-04-01,679.4005477750808
2022-04-04,684.5132360479668
2022-04-05,686.9049067248405
2022-04-06,685.5269852477818
2022-04-07,681.4984118238636
2022-04-08,703.1214635768807
2022-04-11,690.0186780818948
2022-04-12,696.1580864515423
2022-04-13,703.3418387223803
2022-04-14,708.6902983739147
2022-04-15,708.6902983739147
2022-04-18,704.7966466375111
2022-04-19,701.1855570232682
2022-04-20,698.5146080836196
2022-04-21,696.0160734155307
2022-04-22,678.7414487364781
2022-04-25,648.9202037451071
2022-04-26,648.8107949447908
2022-04-27,657.1617545496842
2022-04-28,650.9654742286716
2022-04-29,657.9195527142208
2022-05-02,639.6860385163359
2022-05-03,652.5964295565769
2022-05-04,653.9656143727263
2022-05-05,647.7329628703812
2022-05-06,640.5946998727776
2022-05-09,607.3389529576034
2022-05-10,607.4672431877848
2022-05-11,614.8259662035417
2022-05-12,612.2262479505132
2022-05-13,628.6036984977599
2022-05-16,626.7156213365314
2022-05-17,627.7903796547752
2022-05-18,635.7024943041205
2022-05-19,623.4834312841803
2022-05-20,632.8231902410981
2022-05-23,637.8318277022818
2022-05-24,637.6488051778555
2022-05-25,650.7637245407382
2022-05-26,651.9234028028344
2022-05-27,660.3631384755766
2022-05-30,662.4110312131872
2022-05-31,673.0659016665577
