Date,GERMANY
2018-10-17,214.67973199249488
2018-10-18,212.6760707331869
2018-10-19,211.92966242937354
2018-10-22,211.33713463886056
2018-10-23,206.6366789010998
2018-10-24,205.10720455277698
2018-10-25,207.52785881661154
2018-10-26,205.74369811676206
2018-10-29,208.13390701131397
2018-10-30,207.63089879238495
2018-10-31,210.86627084809498
2018-11-01,211.48717016605582
2018-11-02,212.82677430969233
2018-11-05,212.07573205942614
2018-11-06,211.58414114568617
2018-11-07,213.17861707030576
2018-11-08,212.1317060297429
2018-11-09,211.94807167748542
2018-11-12,208.3530085673182
2018-11-13,211.17906009275112
2018-11-14,210.42878690606642
2018-11-15,209.1836750359289
2018-11-16,208.89920323269948
2018-11-19,206.81608824555695
2018-11-20,203.46323754425805
2018-11-21,206.6194832093348
2018-11-22,204.6880844482508
2018-11-23,205.58164834708188
2018-11-26,208.5824995366711
2018-11-27,207.9933317977556
2018-11-28,207.78476326308822
2018-11-29,207.8838887801788
2018-11-30,206.71706544003416
2018-12-03,210.46151573291712
2018-12-04,207.77768841316865
2018-12-05,205.50112979316432
2018-12-06,198.54287198035397
2018-12-07,198.374711000554
2018-12-10,195.04645870056288
2018-12-11,197.6028280374445
2018-12-12,200.54626515953242
2018-12-13,200.3767253944595
2018-12-14,199.05838124764486
2018-12-17,196.9561845108783
2018-12-18,196.44573451596926
2018-12-19,197.01564636729165
2018-12-20,194.04056038783932
2018-12-21,194.4169915860158
2018-12-24,194.4169915860158
2018-12-25,194.4169915860158
2018-12-26,194.41699158601583
2018-12-27,190.10469288492922
2018-12-28,192.95197286968613
2018-12-31,192.95197286968607
2019-01-01,192.95197286968607
2019-01-02,193.4213819073718
2019-01-03,190.88756452626697
2019-01-04,197.3867195269652
2019-01-07,197.09796069237947
2019-01-08,198.47272568385554
2019-01-09,200.24988889079182
2019-01-10,200.4441180406715
2019-01-11,199.75317859773665
2019-01-14,199.18622698126816
2019-01-15,199.83168745580508
2019-01-16,200.5793799223372
2019-01-17,200.36295241596048
2019-01-18,205.4126013182828
2019-01-21,204.41086149837386
2019-01-22,203.42060511081473
2019-01-23,203.538021987321
2019-01-24,204.71185200983334
2019-01-25,207.5012617829088
2019-01-28,206.26424733761814
2019-01-29,206.26121222091203
2019-01-30,205.57560444347925
2019-01-31,204.9659780080458
2019-02-01,204.9086289824157
2019-02-04,204.87078215162285
2019-02-05,208.41874287502617
2019-02-06,207.853494212944
2019-02-07,202.17095949712365
2019-02-08,199.73071166518557
2019-02-11,201.67819182965806
2019-02-12,203.56010272757922
2019-02-13,204.20184555438888
2019-02-14,202.93855632362457
2019-02-15,206.6584011535158
2019-02-18,206.79412418303173
2019-02-19,207.00763194741313
2019-02-20,208.63180813471186
2019-02-21,208.58790581953377
2019-02-22,208.9213856529999
2019-02-25,209.76737724769404
2019-02-26,210.38680965674618
2019-02-27,209.41329232093577
2019-02-28,210.12158139633948
2019-03-01,212.0845074912865
2019-03-04,212.35792205681255
2019-03-05,212.70597193746408
2019-03-06,212.0955200451647
2019-03-07,210.50369865726412
2019-03-08,209.24408169162362
2019-03-11,210.82163194503727
2019-03-12,210.36836564553536
2019-03-13,211.21958155289187
2019-03-14,211.88152391072103
2019-03-15,213.6658781342153
2019-03-18,213.4376524997546
2019-03-19,215.77959627076302
2019-03-20,212.1751091538827
2019-03-21,211.31996995960014
2019-03-22,208.11550111360336
2019-03-25,207.58904119424528
2019-03-26,209.08462332873714
2019-03-27,209.01599878429613
2019-03-28,208.48934698953767
2019-03-29,210.0072013231764
2019-04-01,212.87496207136326
2019-04-02,214.2143242420723
2019-04-03,217.56528137433747
2019-04-04,218.00975276214626
2019-04-05,218.22692791607437
2019-04-08,217.36601837934637
2019-04-09,215.26714212086023
2019-04-10,216.31713685504295
2019-04-11,217.18603459059327
2019-04-12,218.5799955606571
2019-04-15,219.14961063600745
2019-04-16,220.79994500270206
2019-04-17,221.63212369604184
2019-04-18,222.68885711262908
2019-04-19,222.6888571126291
2019-04-22,222.6888571126291
2019-04-23,223.15276538210608
2019-04-24,224.45342767745333
2019-04-25,223.78900885877513
2019-04-26,224.38975467301728
2019-04-29,224.72004002972974
2019-04-30,224.80670289350303
2019-05-01,224.80670289350292
2019-05-02,224.79135988691783
2019-05-03,225.92985984091044
2019-05-06,223.26516322424203
2019-05-07,220.21102900706978
2019-05-08,221.61778993406597
2019-05-09,217.7561004034704
2019-05-10,218.69005937718057
2019-05-13,215.08760645813982
2019-05-14,217.14979446598628
2019-05-15,219.0229340985573
2019-05-16,222.19340399640066
2019-05-17,220.56431223749723
2019-05-20,217.22051720834403
2019-05-21,218.9454336474794
2019-05-22,219.06669863153977
2019-05-23,215.05861405997558
2019-05-24,215.86115973160832
2019-05-27,216.7753024924224
2019-05-28,216.38817556668582
2019-05-29,212.91018759617035
2019-05-30,214.08504789478687
2019-05-31,211.18918737161337
2019-06-03,212.17346241652768
2019-06-04,214.98984435120428
2019-06-05,215.05180557065253
2019-06-06,213.89502283572486
2019-06-07,215.3168129861223
2019-06-10,215.3168129861223
2019-06-11,217.41062438839364
2019-06-12,216.62614942309705
2019-06-13,217.38596901083213
2019-06-14,215.8893914957494
2019-06-17,215.66740674352647
2019-06-18,220.06831265657954
2019-06-19,220.08298729669414
2019-06-20,220.9042875626188
2019-06-21,220.47821613193835
2019-06-24,219.41755930183305
2019-06-25,218.62167178105065
2019-06-26,218.7735629375314
2019-06-27,219.4432950702692
2019-06-28,221.80853683962837
2019-07-01,223.74994278223892
2019-07-02,223.9360370436566
2019-07-03,225.73379234241597
2019-07-04,226.10636792190337
2019-07-05,224.77223415064515
2019-07-08,224.30101776177142
2019-07-09,222.5451191599603
2019-07-10,221.4092238549675
2019-07-11,220.69533823184108
2019-07-12,220.4417088754381
2019-07-15,221.63527863417778
2019-07-16,222.34537595295663
2019-07-17,220.80334933088045
2019-07-18,218.45878843756125
2019-07-19,219.01683486995105
2019-07-22,219.46073264083412
2019-07-23,222.9001748649451
2019-07-24,223.9373726180284
2019-07-25,221.46382210430258
2019-07-26,222.37764080292
2019-07-29,222.491214091236
2019-07-30,217.81811655223063
2019-07-31,218.96627585477006
2019-08-01,220.33754606778223
2019-08-02,214.06978390932176
2019-08-05,209.14985712848386
2019-08-06,208.07592360925727
2019-08-07,209.50035699969598
2019-08-08,212.93297039327064
2019-08-09,210.33172643503556
2019-08-12,209.63480985280302
2019-08-13,210.58737230928412
2019-08-14,206.29653250793166
2019-08-15,204.57323690270843
2019-08-16,207.60221592432393
2019-08-19,210.4569695290885
2019-08-20,209.01952136046506
2019-08-21,212.13286562106796
2019-08-22,211.16348928124003
2019-08-23,209.03558243268031
2019-08-26,209.68832589719005
2019-08-27,211.11623516470252
2019-08-28,210.51441166565854
2019-08-29,212.80893166853602
2019-08-30,214.84872227083096
2019-09-02,215.08605072763177
2019-09-03,214.32549770071446
2019-09-04,216.51469406600012
2019-09-05,218.37864138114296
2019-09-06,219.47342177491447
2019-09-09,220.3695894984134
2019-09-10,221.32087855119846
2019-09-11,222.5702369380506
2019-09-12,223.14351562533258
2019-09-13,223.88933240918905
2019-09-16,222.43643976855486
2019-09-17,222.01619325766637
2019-09-18,222.1796646880591
2019-09-19,223.26845395223145
2019-09-20,223.246927053432
2019-09-23,220.92058194669158
2019-09-24,220.34394551018354
2019-09-25,218.9867302959178
2019-09-26,220.0150244052392
2019-09-27,221.70903366906396
2019-09-30,222.3510573242731
2019-10-01,219.68822159689557
2019-10-02,214.19583872826138
2019-10-03,214.19583872826152
2019-10-04,215.86916843447963
2019-10-07,217.03887322336485
2019-10-08,214.68617070308827
2019-10-09,216.76374740279897
2019-10-10,217.3776370997412
2019-10-11,223.46477969761924
2019-10-14,223.32193242154437
2019-10-15,225.86476023055533
2019-10-16,226.61362500507946
2019-10-17,226.7772790924941
2019-10-18,226.39785027920624
2019-10-21,228.76701321723806
2019-10-22,229.1741227276621
2019-10-23,229.53604888588055
2019-10-24,230.9020989751181
2019-10-25,230.89904325561412
2019-10-28,231.7621193057986
2019-10-29,231.1893505765768
2019-10-30,231.07607719006597
2019-10-31,230.13261045527668
2019-11-01,232.04200045633962
2019-11-04,235.2941866115276
2019-11-05,235.40831642351452
2019-11-06,235.97465279397193
2019-11-07,237.9547964892213
2019-11-08,236.4845757388917
2019-11-11,235.98737266712644
2019-11-12,237.1099070293105
2019-11-13,236.00741084683742
2019-11-14,235.1511433601257
2019-11-15,236.45546125021946
2019-11-18,235.86899398145022
2019-11-19,236.25153410597798
2019-11-20,235.33857676904722
2019-11-21,234.80353310597644
2019-11-22,235.50263714012476
2019-11-25,237.15065871014497
2019-11-26,237.28161120224797
2019-11-27,238.1105937840259
2019-11-28,237.42483036061756
2019-11-29,237.0653335151561
2019-12-02,232.6541228334551
2019-12-03,232.95707943954187
2019-12-04,235.46642613712822
2019-12-05,234.12005979718768
2019-12-06,235.92702550996157
2019-12-09,234.9439511388367
2019-12-10,234.22304246226727
2019-12-11,235.50764022693627
2019-12-12,236.75251927645576
2019-12-13,238.10855914771867
2019-12-16,240.45769068353596
2019-12-17,238.4679025533733
2019-12-18,237.3967521369572
2019-12-19,237.24847996496655
2019-12-20,238.76168192081437
2019-12-23,238.595856285096
2019-12-24,238.5958562850961
2019-12-25,238.5958562850961
2019-12-26,238.59585628509615
2019-12-27,239.0378928491558
2019-12-30,237.31952898436785
2019-12-31,237.3195289843679
2020-01-01,237.3195289843679
2020-01-02,239.99450073664715
2020-01-03,237.59566199385915
2020-01-06,235.93932269166066
2020-01-07,237.52680979918117
2020-01-08,239.1012580904987
2020-01-09,241.97386844502734
2020-01-10,241.71288525925635
2020-01-13,241.06850185261072
2020-01-14,241.1934406219153
2020-01-15,240.7561754507303
2020-01-16,240.69669022703388
2020-01-17,242.30806450400888
2020-01-20,242.99424580133785
2020-01-21,243.132645732069
2020-01-22,242.4435463906549
2020-01-23,240.15229943120482
2020-01-24,243.24018411578382
2020-01-27,236.99997310993143
2020-01-28,238.8244934645603
2020-01-29,239.1073270897351
2020-01-30,235.87690957548898
2020-01-31,233.0058151687652
2020-02-03,233.937679512232
2020-02-04,237.64105439049382
2020-02-05,241.24618812853157
2020-02-06,242.56047432806832
2020-02-07,241.22981241907036
2020-02-10,241.0162705952222
2020-02-11,243.51912586967
2020-02-12,245.784195187933
2020-02-13,245.0370563545611
2020-02-14,245.17104890370473
2020-02-17,245.54850750941833
2020-02-18,243.72823403351387
2020-02-19,246.183385551869
2020-02-20,244.23349325677498
2020-02-21,242.49624013652723
2020-02-24,233.02970866808826
2020-02-25,228.70862394429648
2020-02-26,228.23525087928624
2020-02-27,221.02129367675028
2020-02-28,213.3518392576019
2020-03-02,212.656060052708
2020-03-03,214.95629693901566
2020-03-04,217.4619808259609
2020-03-05,213.94177407517918
2020-03-06,207.27798031319878
2020-03-09,191.15551275493036
2020-03-10,189.17456559099355
2020-03-11,187.74717319660834
2020-03-12,164.2986361759402
2020-03-13,165.08625585712076
2020-03-16,156.41937901218688
2020-03-17,158.907634894734
2020-03-18,150.16292260719484
2020-03-19,153.83890321914257
2020-03-20,159.81299100652018
2020-03-23,156.64430851051188
2020-03-24,172.94534519699872
2020-03-25,176.2746066791485
2020-03-26,179.04221447657812
2020-03-27,172.36813511069766
2020-03-30,174.9054627594783
2020-03-31,177.22023672034115
2020-04-01,170.9249922478545
2020-04-02,171.47623042754236
2020-04-03,170.51207073119713
2020-04-06,179.8742494835666
2020-04-07,184.29441007940488
2020-04-08,184.24455199937447
2020-04-09,188.532945510196
2020-04-10,188.53294551019601
2020-04-13,188.53294551019596
2020-04-14,190.8754424810998
2020-04-15,183.67929935573025
2020-04-16,184.30471016187977
2020-04-17,189.75641020720627
2020-04-20,190.70369313917445
2020-04-21,183.72706745675092
2020-04-22,186.59007221004654
2020-04-23,188.44101529482478
2020-04-24,185.59906304494484
2020-04-27,191.0385066513102
2020-04-28,193.3882133978505
2020-04-29,198.73723442273848
2020-04-30,194.72619672672784
2020-05-01,194.7261967267279
2020-05-04,187.70993671714788
2020-05-05,192.4936154010334
2020-05-06,190.6448340120984
2020-05-07,193.51043581048776
2020-05-08,196.01355637492682
2020-05-11,194.54934102960607
2020-05-12,194.60220476583785
2020-05-13,190.14409284157108
2020-05-14,186.28968634601335
2020-05-15,188.34685578901605
2020-05-18,198.04973115549828
2020-05-19,198.70197726675488
2020-05-20,201.20784118156183
2020-05-21,198.7564460491701
2020-05-22,199.1674594233803
2020-05-25,204.73584988094632
2020-05-26,207.19680816956173
2020-05-27,209.54448670942708
2020-05-28,211.61386145484644
2020-05-29,208.30089062509944
2020-06-01,208.3008906250994
2020-06-02,215.47035394425708
2020-06-03,223.04009577928812
2020-06-04,222.44037533038113
2020-06-05,228.22445436131989
2020-06-08,227.7836843970991
2020-06-09,224.45610472953337
2020-06-10,223.14245355268548
2020-06-11,213.9382568695946
2020-06-12,213.59928613273541
2020-06-15,212.92658419561914
2020-06-16,219.7126523829574
2020-06-17,220.89063460062243
2020-06-18,219.39354732735018
2020-06-19,220.22867741021702
2020-06-22,218.76147434691285
2020-06-23,222.91016533445665
2020-06-24,215.6487357836254
2020-06-25,217.47283140773771
2020-06-26,215.9563149857871
2020-06-29,217.56412258012685
2020-06-30,219.08140894854307
2020-07-01,218.59152429082206
2020-07-02,224.28207101957656
2020-07-03,223.0874083674843
2020-07-06,226.785553460326
2020-07-07,224.5666670797968
2020-07-08,222.7128274244188
2020-07-09,222.88624718315532
2020-07-10,225.0332881186174
2020-07-13,227.73172846485804
2020-07-14,225.73496388609271
2020-07-15,229.0718498212455
2020-07-16,228.40315849763297
2020-07-17,228.95444116796804
2020-07-20,231.40717734234875
2020-07-21,233.43024189347366
2020-07-22,232.95848389784987
2020-07-23,232.63390124400917
2020-07-24,227.67917758395163
2020-07-27,227.81296835665637
2020-07-28,227.76324681897987
2020-07-29,227.9652381535504
2020-07-30,219.9870732565759
2020-07-31,218.52300474032245
2020-08-03,224.22019856368811
2020-08-04,223.28560153124474
2020-08-05,224.37529804203194
2020-08-06,223.480594167515
2020-08-07,225.30671166494088
2020-08-10,225.48248019803796
2020-08-11,229.66275023421434
2020-08-12,231.83242274975836
2020-08-13,230.81292311732432
2020-08-14,228.84736638122408
2020-08-17,229.6024345100758
2020-08-18,229.05044836022034
2020-08-19,230.59354846882405
2020-08-20,228.15031936588292
2020-08-21,227.1814398702899
2020-08-24,231.9719728778118
2020-08-25,231.91386740839926
2020-08-26,234.3861268645609
2020-08-27,232.42438185905874
2020-08-28,231.27670448079184
2020-08-31,229.89350286673312
2020-09-01,230.46744298590062
2020-09-02,234.5520711035999
2020-09-03,230.90037410099606
2020-09-04,227.40908893092038
2020-09-07,231.87363845076453
2020-09-08,229.817229748637
2020-09-09,234.58563064386607
2020-09-10,234.03205968031872
2020-09-11,233.74100495187682
2020-09-14,233.56084411408577
2020-09-15,233.87004578796459
2020-09-16,235.00222544604404
2020-09-17,234.10327577112542
2020-09-18,232.69856102434892
2020-09-21,222.97482545051776
2020-09-22,223.9340363712792
2020-09-23,224.82978783846534
2020-09-24,224.17757216656497
2020-09-25,222.12937580589545
2020-09-28,228.76735453028124
2020-09-29,228.23254218264316
2020-09-30,227.3014423003871
2020-10-01,227.22182004108325
2020-10-02,226.53885023465773
2020-10-05,229.33372708656842
2020-10-06,230.1400609337594
2020-10-07,230.3523300870093
2020-10-08,232.51662692439967
2020-10-09,232.83750631952734
2020-10-12,234.41930550335658
2020-10-13,232.43696009184958
2020-10-14,232.9293604532522
2020-10-15,227.4907717214723
2020-10-16,230.7298871186481
2020-10-19,229.97650887221138
2020-10-20,227.92533273324065
2020-10-21,224.31049969657147
2020-10-22,224.35151955686075
2020-10-23,225.5260014189357
2020-10-26,216.46034655168847
2020-10-27,214.5036639046328
2020-10-28,206.0315704067389
2020-10-29,206.33569041998157
2020-10-30,205.33805542677615
2020-11-02,208.68744480685606
2020-11-03,213.75863222152182
2020-11-04,218.1836689581178
2020-11-05,221.27750005741964
2020-11-06,219.98641062321272
2020-11-09,228.6982931125365
2020-11-10,229.7656256216306
2020-11-11,231.1796862233913
2020-11-12,229.02335277745317
2020-11-13,229.9537763319306
2020-11-16,230.96476725076997
2020-11-17,230.8465653993455
2020-11-18,232.35891485343342
2020-11-19,230.52846217490833
2020-11-20,231.4945928211084
2020-11-23,231.19425429868298
2020-11-24,233.50348054768392
2020-11-25,233.69302606355228
2020-11-26,233.6903772977523
2020-11-27,234.59324089090467
2020-11-30,234.26627952514843
2020-12-01,235.40381628075667
2020-12-02,234.45272886704834
2020-12-03,233.68543425690237
2020-12-04,234.92707903941076
2020-12-07,234.03080256266148
2020-12-08,234.76212926371772
2020-12-09,235.67973863405768
2020-12-10,235.12223433010033
2020-12-11,232.25190256632612
2020-12-14,234.1189542887647
2020-12-15,236.42109965557987
2020-12-16,240.08746582246525
2020-12-17,241.717103315753
2020-12-18,241.60742599364607
2020-12-21,235.19073966802299
2020-12-22,238.01055540240677
2020-12-23,240.53460715315103
2020-12-24,240.53460715315097
2020-12-25,240.53460715315094
2020-12-28,243.7879282654961
2020-12-29,243.75033499926556
2020-12-30,242.8581050714464
2020-12-31,242.8581050714464
2021-01-01,242.8581050714464
2021-01-04,243.3460084515144
2021-01-05,242.30897653593172
2021-01-06,245.3669031232947
2021-01-07,246.44573617608856
2021-01-08,248.19638439967568
2021-01-11,245.98926115381067
2021-01-12,246.13690079423125
2021-01-13,246.5255978252207
2021-01-14,247.6223587916831
2021-01-15,244.1470388226817
2021-01-18,245.16297229585382
2021-01-19,244.9255769983668
2021-01-20,247.01483494291136
2021-01-21,247.59198280322826
2021-01-22,247.2335128274909
2021-01-25,243.88296902746143
2021-01-26,246.91819770739744
2021-01-27,243.1693009965991
2021-01-28,243.6463452869229
2021-01-29,240.104177941455
2021-02-01,243.4485036344486
2021-02-02,247.03741941963938
2021-02-03,248.8589044684328
2021-02-04,250.74413859499796
2021-02-05,250.4452193370316
2021-02-08,250.394784760492
2021-02-09,249.65896908517476
2021-02-10,248.59758182787195
2021-02-11,250.86927591371352
2021-02-12,250.92727206622666
2021-02-15,252.26668253224184
2021-02-16,251.89544117992696
2021-02-17,248.95772353446475
2021-02-18,248.48394687471892
2021-02-19,250.3885195219539
2021-02-22,248.9220808703189
2021-02-23,246.35712178602404
2021-02-24,247.73432533765808
2021-02-25,247.01966844427147
2021-02-26,245.15809197934698
2021-03-01,248.98237984171908
2021-03-02,249.34807982691893
2021-03-03,250.04846685903613
2021-03-04,249.40835829801375
2021-03-05,246.95399338640397
2021-03-08,253.5349176993316
2021-03-09,254.6763229487849
2021-03-10,256.16526590255313
2021-03-11,256.96462210830657
2021-03-12,255.76275734089955
2021-03-15,255.2345690579503
2021-03-16,257.20117841437474
2021-03-17,257.9112099834301
2021-03-18,261.2865426185547
2021-03-19,258.2608744272351
2021-03-22,259.4173267907264
2021-03-23,259.18071064967256
2021-03-24,257.75041431469896
2021-03-25,257.4086582203745
2021-03-26,259.3354420852522
2021-03-29,260.20785112677385
2021-03-30,263.5211899280957
2021-03-31,263.5281896074911
2021-04-01,265.7946633852398
2021-04-02,265.7946633852398
2021-04-05,265.7946633852398
2021-04-06,267.5538941216655
2021-04-07,267.21357624916493
2021-04-08,267.85933654909115
2021-04-09,268.63014609042676
2021-04-12,267.8932342406648
2021-04-13,268.3118201573498
2021-04-14,267.7524323326766
2021-04-15,268.70767006688686
2021-04-16,272.37716625773135
2021-04-19,270.87395506426816
2021-04-20,266.66318622841834
2021-04-21,267.2927885710246
2021-04-22,269.6214276752436
2021-04-23,268.92597934416636
2021-04-26,269.2930947354167
2021-04-27,268.8797151135676
2021-04-28,269.0317557691529
2021-04-29,266.612293141867
2021-04-30,265.9983896914315
2021-05-03,267.78848581869534
2021-05-04,260.9748342890803
2021-05-05,266.2193477967646
2021-05-06,265.72904635542625
2021-05-07,269.2849042894325
2021-05-10,268.82357154386443
2021-05-11,263.7891305248542
2021-05-12,264.2129199677601
2021-05-13,264.9134375797866
2021-05-14,268.74038478530457
2021-05-17,268.659945290012
2021-05-18,268.794667730396
2021-05-19,264.3300260713942
2021-05-20,268.4730529225323
2021-05-21,269.5203891321469
2021-05-24,269.52038913214693
2021-05-25,270.45458934748996
2021-05-26,270.50040724287487
2021-05-27,269.46410711293254
2021-05-28,271.6993845215018
2021-05-31,269.9344007090217
2021-06-01,272.5683373687838
2021-06-02,273.2889220832098
2021-06-03,273.9458193724583
2021-06-04,275.0582333583923
2021-06-07,275.98355481226486
2021-06-08,275.0512490558836
2021-06-09,273.96230695443677
2021-06-10,273.73370531436814
2021-06-11,275.96305399939183
2021-06-14,275.9692243060202
2021-06-15,276.7334776975136
2021-06-16,276.23105844232504
2021-06-17,276.7804231498442
2021-06-18,272.3197278130045
2021-06-21,274.80220574706755
2021-06-22,275.1327577037031
2021-06-23,272.2801169145602
2021-06-24,275.06523554979435
2021-06-25,275.8794963461569
2021-06-28,274.4478772273364
2021-06-29,276.4222578815327
2021-06-30,273.442048472421
2021-07-01,274.6783568977547
2021-07-02,275.47154992539265
2021-07-05,275.5921376744954
2021-07-06,273.64861386705326
2021-07-07,276.80729074231425
2021-07-08,272.2685238288021
2021-07-09,276.5752273627842
2021-07-12,278.5069057461691
2021-07-13,278.7307104304437
2021-07-14,278.48891991545895
2021-07-15,275.5558898076088
2021-07-16,274.13132580713153
2021-07-19,267.68836918822944
2021-07-20,268.5263988429579
2021-07-21,272.04024127555505
2021-07-22,273.9157078993664
2021-07-23,276.42775157032804
2021-07-26,275.607365856329
2021-07-27,273.7584435000024
2021-07-28,274.8326453414476
2021-07-29,276.13908376727915
2021-07-30,273.71325378532214
2021-08-02,274.6778464457508
2021-08-03,274.5224987351775
2021-08-04,276.7643478948939
2021-08-05,277.6832733181712
2021-08-06,277.7109956472142
2021-08-09,277.6430361523198
2021-08-10,278.31292359902557
2021-08-11,278.90029729456927
2021-08-12,281.06049548464233
2021-08-13,281.7573337798658
2021-08-16,280.35870987970344
2021-08-17,280.2188686254803
2021-08-18,281.27221735431607
2021-08-19,277.61624558163555
2021-08-20,278.1281776682033
2021-08-23,279.2328528145694
2021-08-24,280.35430490714873
2021-08-25,279.46781825312473
2021-08-26,278.22717276454375
2021-08-27,279.26568336269867
2021-08-30,280.02770313737864
2021-08-31,278.6226351925567
2021-09-01,278.87678463095625
2021-09-02,279.24589609759806
2021-09-03,278.1195942181524
2021-09-06,280.07839467524013
2021-09-07,279.5114644265074
2021-09-08,275.59443420528174
2021-09-09,275.68996387763474
2021-09-10,275.67758070854137
2021-09-13,276.3117525572923
2021-09-14,277.0507133561747
2021-09-15,274.7627348728007
2021-09-16,275.3394859128541
2021-09-17,272.66435803653286
2021-09-20,266.21832901959
2021-09-21,269.93360404098223
2021-09-22,272.4033641716674
2021-09-23,274.77143452404414
2021-09-24,272.69234017808583
2021-09-27,273.2192716483419
2021-09-28,268.03106586458586
2021-09-29,269.5819796350605
2021-09-30,267.89157887670484
2021-10-01,265.8975113787436
2021-10-04,264.02944107177126
2021-10-05,266.30864730509177
2021-10-06,262.40139116948905
2021-10-07,266.72780282964794
2021-10-08,266.28728847596074
2021-10-11,266.1030437134805
2021-10-12,265.444469851538
2021-10-13,267.1382753038171
2021-10-14,270.63557061448495
2021-10-15,272.8710580666377
2021-10-18,271.0267385078517
2021-10-19,271.95722653341096
2021-10-20,271.9951098358256
2021-10-21,271.547945217391
2021-10-22,272.66229755559004
2021-10-25,273.6893478751083
2021-10-26,276.4023206075673
2021-10-27,275.25884990297646
2021-10-28,274.79960070684336
2021-10-29,274.0670355032361
2021-11-01,276.5154733941476
2021-11-02,278.88571584526034
2021-11-03,279.92665287273604
2021-11-04,281.00558765188646
2021-11-05,280.53909310609083
2021-11-08,279.95034151777503
2021-11-09,279.5711823309161
2021-11-10,279.82436493866237
2021-11-11,280.1814787283376
2021-11-12,280.57117002384877
2021-11-15,281.6258799361927
2021-11-16,283.04914129493187
2021-11-17,283.3556662872723
2021-11-18,283.07614545049
2021-11-19,282.0428576644954
2021-11-22,280.7913037852144
2021-11-23,277.33207836531125
2021-11-24,276.0714892122043
2021-11-25,276.7187660328605
2021-11-26,266.25159292869796
2021-11-29,266.5681318504822
2021-11-30,263.389383998791
2021-12-01,269.79227221892023
2021-12-02,265.8118405478832
2021-12-03,264.31829619248913
2021-12-06,267.81838151444265
2021-12-07,275.0880540578869
2021-12-08,272.98717073094383
2021-12-09,271.9823961443401
2021-12-10,271.4775902737682
2021-12-13,272.13056003002185
2021-12-14,268.88000509425467
2021-12-15,269.37065474184317
2021-12-16,271.6874438723549
2021-12-17,269.9584823120521
2021-12-20,265.3203453317969
2021-12-21,268.437965369929
2021-12-22,270.5833722314485
2021-12-23,273.26344755375715
2021-12-24,273.2634475537571
2021-12-27,274.6108121022197
2021-12-28,276.76367778464265
2021-12-29,274.91629553623017
2021-12-30,275.24752517243
2021-12-31,275.24752517242996
2022-01-03,277.7951008175722
2022-01-04,279.98073690341926
2022-01-05,281.5968526334024
2022-01-06,278.1677951283463
2022-01-07,276.86634307128963
2022-01-10,273.5454360263316
2022-01-11,276.78611505593756
2022-01-12,277.85112652146756
2022-01-13,278.45273796495576
2022-01-14,276.56867208238833
2022-01-17,277.3861002659554
2022-01-18,274.6772071160202
2022-01-19,274.8879256591694
2022-01-20,276.5974410753271
2022-01-21,271.3147824568835
2022-01-24,261.35314322040375
2022-01-25,263.2017541285923
2022-01-26,268.6383052829671
2022-01-27,269.748506254181
2022-01-28,266.5021420384494
2022-01-31,268.91573780593325
2022-02-01,271.41916275633736
2022-02-02,271.3932451703558
2022-02-03,267.73375177376164
2022-02-04,263.91005893131205
2022-02-07,265.71681133125907
2022-02-08,266.0059986079541
2022-02-09,270.32234374000126
2022-02-10,269.5339303080821
2022-02-11,268.9162483661357
2022-02-14,263.40198847526466
2022-02-15,268.52580048270625
2022-02-16,267.97124661132176
2022-02-17,266.1303071492627
2022-02-18,261.91819630838245
2022-02-21,256.8386438119451
2022-02-22,255.73582827892184
2022-02-23,254.24280947631442
2022-02-24,243.60335472076926
2022-02-25,252.02273979001183
2022-02-28,249.86096525688714
2022-03-01,240.6204916387437
2022-03-02,241.17264247761244
2022-03-03,235.66282722190556
2022-03-04,224.8229390695366
2022-03-07,220.19169201627923
2022-03-08,220.40660516708633
2022-03-09,237.93497000463344
2022-03-10,230.90193659874623
2022-03-11,234.02104011699092
2022-03-14,239.3191246386267
2022-03-15,238.9704942712072
2022-03-16,247.7996960717784
2022-03-17,246.96999154972787
2022-03-18,247.13637397159053
2022-03-21,245.5561743194
2022-03-22,247.98072472165308
2022-03-23,244.37088819421942
2022-03-24,243.40848023481502
2022-03-25,243.5375205993175
2022-03-28,245.4040507463524
2022-03-29,252.83624248987525
2022-03-30,248.80830692728006
2022-03-31,245.07010683504694
2022-04-01,245.5853704443159
2022-04-04,247.08040439798728
2022-04-05,245.45072891289365
2022-04-06,240.78317330501935
2022-04-07,239.43288072803767
2022-04-08,242.779536646113
2022-04-11,240.80457681361594
2022-04-12,239.49074971523427
2022-04-13,238.5333630579478
2022-04-14,239.57508625818744
2022-04-15,239.57508625818744
2022-04-18,239.57508625818724
2022-04-19,239.75939746086547
2022-04-20,242.91994586886753
2022-04-21,245.20014657106108
2022-04-22,239.76810729853452
2022-04-25,236.08494213483704
2022-04-26,232.6991952563061
2022-04-27,233.0426636303805
2022-04-28,236.41550719732683
2022-04-29,237.32036893966165
2022-05-02,234.0142529169786
2022-05-03,235.47953637085772
2022-05-04,234.7538974980038
2022-05-05,232.3376036012281
2022-05-06,228.75896864202718
2022-05-09,223.55046405495753
2022-05-10,226.47933178035638
2022-05-11,231.6157248560534
2022-05-12,230.04456456468182
2022-05-13,234.25082745597624
2022-05-16,233.42468870233967
2022-05-17,236.8815271905349
