Date,NIHONKABU
2008-08-27,988.0540664455175
2008-08-28,986.5969395163955
2008-08-29,1023.7418102173242
2008-09-01,1016.910728328284
2008-09-02,1000.4122658048859
2008-09-03,1014.8031550214772
2008-09-04,1008.013367147812
2008-09-05,1004.7685486104439
2008-09-08,1033.2813219977193
2008-09-09,1021.4935219045651
2008-09-10,1026.2115629214672
2008-09-11,1020.0028313646789
2008-09-12,1006.7254045151923
2008-09-15,1015.220422228385
2008-09-16,978.8244098330177
2008-09-17,979.3280372547464
2008-09-18,940.9629578611601
2008-09-19,969.2707661492864
2008-09-22,973.4300741129716
2008-09-23,977.0894886854898
2008-09-24,977.5463691581723
2008-09-25,968.4843360808176
2008-09-26,972.438125326792
2008-09-29,976.372116571219
2008-09-30,953.0093817777306
2008-10-01,974.7412840092821
2008-10-02,970.306287635449
2008-10-03,938.0583430883868
2008-10-06,958.5132536677614
2008-10-07,915.3886916894743
2008-10-08,861.9610442496419
2008-10-09,861.3185594308015
2008-10-10,814.438570338225
2008-10-13,801.2996193304625
2008-10-14,895.2553135672529
2008-10-15,906.0657251053118
2008-10-16,835.0230988052152
2008-10-17,851.0902118633142
2008-10-20,891.2016587548546
2008-10-21,935.8457742387133
2008-10-22,905.6472073751613
2008-10-23,900.6842239263689
2008-10-24,880.0500243351134
2008-10-27,832.0193060699238
2008-10-28,849.851097167099
2008-10-29,860.4100330501185
2008-10-30,935.5809958649745
2008-10-31,900.1565971388436
2008-11-03,889.0812017576317
2008-11-04,914.4335623955969
2008-11-05,969.1574342830062
2008-11-06,939.298656192704
2008-11-07,905.7505143888422
2008-11-10,939.0619218605187
2008-11-11,940.4967378425324
2008-11-12,944.5453240592731
2008-11-13,895.141968893996
2008-11-14,890.9055131747465
2008-11-17,899.4289847489122
2008-11-18,873.1525588712942
2008-11-19,867.4663636434908
2008-11-20,842.1648059456376
2008-11-21,867.2007485962331
2008-11-24,832.926282272893
2008-11-25,860.9961897894317
2008-11-26,856.7784142876571
2008-11-27,866.7489487392639
2008-11-28,888.5212097065171
2008-12-01,900.8590565665863
2008-12-02,849.8546967423766
2008-12-03,866.2534630677254
2008-12-04,854.6071034462482
2008-12-05,862.3250406540519
2008-12-08,865.657016788595
2008-12-09,879.2738716385186
2008-12-10,891.2514453648773
2008-12-11,900.5005885096557
2008-12-12,854.5833708407179
2008-12-15,879.3344378048968
2008-12-16,858.0563727321847
2008-12-17,855.7113311167305
2008-12-18,834.7993195129169
2008-12-19,861.024783999712
2008-12-22,868.3009161848177
2008-12-23,865.2531861986101
2008-12-24,839.5031653400687
2008-12-25,849.8261737743438
2008-12-26,855.5998020368337
2008-12-29,857.1754941664901
2008-12-30,866.7063832043499
2008-12-31,877.3474043964264
2009-01-01,877.3474043964264
2009-01-02,872.1113841788165
2009-01-05,890.4271064885746
2009-01-06,895.1315545397031
2009-01-07,907.9028587971535
2009-01-08,889.141799433983
2009-01-09,907.4888467958957
2009-01-12,928.5379361056006
2009-01-13,891.0102353175984
2009-01-14,904.5038585731791
2009-01-15,874.4089347751943
2009-01-16,876.552645530656
2009-01-19,885.5174488118
2009-01-20,890.6293016733473
2009-01-21,897.0693219153835
2009-01-22,889.9310039960716
2009-01-23,868.1925655894178
2009-01-26,837.716660898929
2009-01-27,884.783529308998
2009-01-28,872.0342596328104
2009-01-29,896.6115243006489
2009-01-30,886.4449235568595
2009-02-02,867.4974356477961
2009-02-03,860.2558128221865
2009-02-04,882.6371766979609
2009-02-05,873.5726774030866
2009-02-06,866.2929715576963
2009-02-09,839.5551768800594
2009-02-10,844.3711694703678
2009-02-11,861.7484697701021
2009-02-12,845.5197475679228
2009-02-13,829.411468352541
2009-02-16,842.3750023542264
2009-02-17,836.6406711520979
2009-02-18,820.391295321485
2009-02-19,808.4362485275626
2009-02-20,799.6587404970152
2009-02-23,784.714463856378
2009-02-24,760.4129896558425
2009-02-25,779.152115373774
2009-02-26,761.1349544882332
2009-02-27,784.7298396407259
2009-03-02,768.2449283010023
2009-03-03,754.292721275204
2009-03-04,751.8770220802687
2009-03-05,770.8716483908446
2009-03-06,745.7218980260129
2009-03-09,727.2566858267455
2009-03-10,717.671545052646
2009-03-11,742.3114313045505
2009-03-12,715.928926244868
2009-03-13,736.3041020052823
2009-03-16,745.6593843377527
2009-03-17,763.1188455428871
2009-03-18,765.357095051895
2009-03-19,763.4663525977157
2009-03-20,753.9391691335143
2009-03-23,771.8355060737623
2009-03-24,791.6888008908328
2009-03-25,796.9246325882027
2009-03-26,804.9457497626713
2009-03-27,821.9906779707719
2009-03-30,803.3323786936642
2009-03-31,765.5583343133387
2009-04-01,789.0316543164633
2009-04-02,805.7838370457192
2009-04-03,811.0650570203759
2009-04-06,804.091166117621
2009-04-07,815.5956273977392
2009-04-08,804.6917958983018
2009-04-09,831.0574676967371
2009-04-10,836.2329189996981
2009-04-13,831.2479548137873
2009-04-14,838.0176004208496
2009-04-15,832.2144085626342
2009-04-16,830.4942710560875
2009-04-17,856.805250482072
2009-04-20,872.8107255006776
2009-04-21,851.6605286993465
2009-04-22,850.1202103217116
2009-04-23,858.8355546193166
2009-04-24,841.0431731335436
2009-04-27,858.3716529208401
2009-04-28,839.3747181555178
2009-04-29,823.9846333282778
2009-04-30,840.6673218743675
2009-05-01,843.0289738567249
2009-05-04,836.8371872217831
2009-05-05,840.9341611933162
2009-05-06,845.2831416291077
2009-05-07,876.6151450415196
2009-05-08,880.6263536059777
2009-05-11,887.9533850707711
2009-05-12,880.3890601941026
2009-05-13,890.2655727893009
2009-05-14,867.765347569321
2009-05-15,889.7567292838584
2009-05-18,868.7176762053035
2009-05-19,879.1815570416172
2009-05-20,881.5767050880999
2009-05-21,884.4120615336153
2009-05-22,863.5721273052852
2009-05-25,865.2676884083951
2009-05-26,868.8195828052976
2009-05-27,879.6560982441777
2009-05-28,866.5667655236706
2009-05-29,867.7123931675088
2009-06-01,871.0504064711971
2009-06-02,868.8576405138884
2009-06-03,878.0520380023893
2009-06-04,867.8134454063054
2009-06-05,870.510148854966
2009-06-08,883.7945455385385
2009-06-09,876.2006939430865
2009-06-10,888.0384541290796
2009-06-11,889.0831887649304
2009-06-12,900.2523643468709
2009-06-15,907.6665145506253
2009-06-16,885.5992136795604
2009-06-17,903.6436675113333
2009-06-18,878.5705226334812
2009-06-19,887.1040634518381
2009-06-22,899.1932368207952
2009-06-23,875.9596241070947
2009-06-24,875.0512451622183
2009-06-25,890.5867291721714
2009-06-26,895.5840758468705
2009-06-29,881.5000605192776
2009-06-30,890.6690129137602
2009-07-01,880.8416842637147
2009-07-02,889.8285406252779
2009-07-03,886.7704840214634
2009-07-06,895.3162593916146
2009-07-07,883.6528247354323
2009-07-08,878.1250088747341
2009-07-09,871.2156642584674
2009-07-10,877.4998423979049
2009-07-13,855.4033128518338
2009-07-14,868.4193232773126
2009-07-15,849.6994149594021
2009-07-16,856.3075449516393
2009-07-17,858.3022092337744
2009-07-20,847.9514981674125
2009-07-21,877.8601255323819
2009-07-22,883.1240747226511
2009-07-23,872.7075743409753
2009-07-24,888.5170031249517
2009-07-27,889.4541416451638
2009-07-28,902.0593127538245
2009-07-29,905.2736967399679
2009-07-30,907.6908898574875
2009-07-31,918.1468880198216
2009-08-03,909.1221974166725
2009-08-04,910.9279964502097
2009-08-05,905.8199767939014
2009-08-06,909.5492605817201
2009-08-07,901.853009001616
2009-08-10,917.3363091624609
2009-08-11,936.0386604929802
2009-08-12,914.5668058247411
2009-08-13,924.586623947782
2009-08-14,942.7333448939144
2009-08-17,929.855712793544
2009-08-18,924.9932275270575
2009-08-19,920.5256823498937
2009-08-20,928.959775525349
2009-08-21,910.6333779132597
2009-08-24,929.1888966922776
2009-08-25,929.158402621865
2009-08-26,945.36223510408
2009-08-27,941.8873660464884
2009-08-28,938.1015555247212
2009-08-31,943.245054721693
2009-09-01,945.949258338895
2009-09-02,937.7454059673249
2009-09-03,928.9228799107416
2009-09-04,919.9916867713509
2009-09-07,921.8930725450283
2009-09-08,920.7847734709898
2009-09-09,913.7712891427111
2009-09-10,933.2168908352522
2009-09-11,934.5753856218124
2009-09-14,915.6178344629775
2009-09-15,910.549221050707
2009-09-16,906.9490496277631
2009-09-17,911.4042586660696
2009-09-18,911.5567916605752
2009-09-21,906.5787870390274
2009-09-22,908.9859072252573
2009-09-23,907.3654260436663
2009-09-24,923.9270992077353
2009-09-25,915.1456262591063
2009-09-28,902.2630216046344
2009-09-29,901.2495546608188
2009-09-30,910.0467661602788
2009-10-01,898.991013600066
2009-10-02,878.6451311033636
2009-10-05,866.0772055173597
2009-10-06,872.5224872628689
2009-10-07,887.1255549943885
2009-10-08,891.7843065418562
2009-10-09,892.4808106044793
2009-10-12,886.4230621464211
2009-10-13,889.8155753354222
2009-10-14,881.78459236725
2009-10-15,879.7191887790443
2009-10-16,875.3879957532421
2009-10-19,879.062371935865
2009-10-20,884.7220744756671
2009-10-21,877.4346167736833
2009-10-22,868.2646900219871
2009-10-23,857.3090096828876
2009-10-26,869.8708604072528
2009-10-27,861.3478566845192
2009-10-28,866.790920033609
2009-10-29,853.6172393460765
2009-10-30,878.5456152998973
2009-11-02,859.2447573030835
2009-11-03,868.9998322090296
2009-11-04,856.6893095061273
2009-11-05,849.2634138015499
2009-11-06,857.3583422894081
2009-11-09,846.7438786641522
2009-11-10,851.0821911772109
2009-11-11,850.1482160894637
2009-11-12,847.1827098352363
2009-11-13,853.7380700331365
2009-11-16,846.5268494772021
2009-11-17,851.2239783629207
2009-11-18,838.8053291502563
2009-11-19,836.0922451761116
2009-11-20,835.4865627824882
2009-11-23,827.9942698640463
2009-11-24,825.454864323064
2009-11-25,832.3324018097936
2009-11-26,842.3084240381568
2009-11-27,821.5452261603575
2009-11-30,854.8383683876265
2009-12-01,862.6637387717702
2009-12-02,858.8201221312141
2009-12-03,879.8418192871867
2009-12-04,876.9854894962376
2009-12-07,892.9235147763745
2009-12-08,909.6307733508675
2009-12-09,901.3812231180202
2009-12-10,887.4467899149104
2009-12-11,896.5796279398562
2009-12-14,901.8928993918504
2009-12-15,894.9549847540466
2009-12-16,908.9624063945715
2009-12-17,915.4992634792115
2009-12-18,910.8722907881818
2009-12-21,904.974656392634
2009-12-22,914.4847434193252
2009-12-23,911.6480183866605
2009-12-24,918.6921497466143
2009-12-25,913.8797756874491
2009-12-28,919.2798079538896
2009-12-29,917.0139293830324
2009-12-30,907.7558679290167
2009-12-31,900.7803568751968
2010-01-01,900.7803568751968
2010-01-04,910.7971378438915
2010-01-05,924.2916551811578
2010-01-06,926.574970160372
2010-01-07,925.2319028580282
2010-01-08,937.5879777000421
2010-01-11,933.588388696823
2010-01-12,958.0390454483702
2010-01-13,945.9376476064347
2010-01-14,965.6682916199973
2010-01-15,983.3939375059579
2010-01-18,973.1625359284243
2010-01-19,967.0486271929277
2010-01-20,972.9554422472536
2010-01-21,989.5541417173125
2010-01-22,980.2062543980186
2010-01-25,971.1135088897314
2010-01-26,964.9984815540181
2010-01-27,957.4597453548495
2010-01-28,964.6409691088122
2010-01-29,946.937088778282
2010-02-01,943.9977754993596
2010-02-02,960.9331542346841
2010-02-03,958.7224112955699
2010-02-04,968.780323881388
2010-02-05,966.156571250593
2010-02-08,955.1974138998515
2010-02-09,950.0652249426581
2010-02-10,950.5946872905243
2010-02-11,957.6968796105413
2010-02-12,964.9512105552129
2010-02-15,955.4177745446665
2010-02-16,947.5169846562494
2010-02-17,966.1562638800995
2010-02-18,966.8700367289398
2010-02-19,946.881508353415
2010-02-22,972.609851960387
2010-02-23,981.676077835818
2010-02-24,969.3200801098222
2010-02-25,980.5543536788999
2010-02-26,975.2269978029708
2010-03-01,986.820995512374
2010-03-02,989.3089286031002
2010-03-03,988.7258247299598
2010-03-04,980.9935175046883
2010-03-05,977.7390514691541
2010-03-08,995.6598582658562
2010-03-09,1004.1139004679153
2010-03-10,986.1516457778828
2010-03-11,995.2272310786054
2010-03-12,993.497749813199
2010-03-15,1006.5295577550613
2010-03-16,998.0172287432777
2010-03-17,1009.5524323756888
2010-03-18,1011.5167030985629
2010-03-19,1026.1734267928523
2010-03-22,1031.3966326808895
2010-03-23,1027.0614341327898
2010-03-24,1027.7193958985451
2010-03-25,1019.473852252659
2010-03-26,1032.1667468317496
2010-03-29,1032.8628083560623
2010-03-30,1046.7365345980236
2010-03-31,1032.538615111616
2010-04-01,1033.3461554266266
2010-04-02,1038.451304269181
2010-04-05,1041.222967815779
2010-04-06,1051.1505410470293
2010-04-07,1062.215632864368
2010-04-08,1055.7988001516367
2010-04-09,1048.8539377022398
2010-04-12,1043.2506895385113
2010-04-13,1041.6615318418624
2010-04-14,1036.3677091692746
2010-04-15,1052.4639049679347
2010-04-16,1055.8221726032766
2010-04-19,1039.6769977329643
2010-04-20,1030.9828479077557
2010-04-21,1050.8250562658063
2010-04-22,1049.2144764864156
2010-04-23,1030.5211580285895
2010-04-26,1054.893789066641
2010-04-27,1064.334813323414
2010-04-28,1045.4402245552687
2010-04-29,1040.5680130718451
2010-04-30,1049.1071693255751
2010-05-03,1053.1806189133688
2010-05-04,1064.5991413394315
2010-05-05,1080.1013037514033
2010-05-06,1069.9205067019536
2010-05-07,1074.8732914389814
2010-05-10,1047.2496407208444
2010-05-11,1051.0349003956198
2010-05-12,1048.8778353688406
2010-05-13,1081.3935458500712
2010-05-14,1086.208730438154
2010-05-17,1070.4853623684037
2010-05-18,1059.8644431512714
2010-05-19,1073.2833046705844
2010-05-20,1078.9585993696946
2010-05-21,1034.559356229996
2010-05-24,1042.9672629598156
2010-05-25,1038.6978590231704
2010-05-26,1031.4931366570997
2010-05-27,1038.253122510301
2010-05-28,1040.5534224233147
2010-05-31,1045.1564316060947
2010-06-01,1040.4259059262383
2010-06-02,1023.8601738236639
2010-06-03,1047.626295086024
2010-06-04,1067.223275329378
2010-06-07,1040.8386726907897
2010-06-08,1045.786943826658
2010-06-09,1020.8337142049736
2010-06-10,1026.8167898375505
2010-06-11,1035.0957535376037
2010-06-14,1032.8418896402986
2010-06-15,1036.8179612957786
2010-06-16,1050.7589269057826
2010-06-17,1047.894704883337
2010-06-18,1040.7830343429919
2010-06-21,1058.9837620029361
2010-06-22,1062.715120347365
2010-06-23,1056.0802811015953
2010-06-24,1057.2434541024288
2010-06-25,1044.6776174138024
2010-06-28,1034.420477496323
2010-06-29,1046.0512090384823
2010-06-30,1026.2462034165924
2010-07-01,1009.5188386388717
2010-07-02,993.2060623503518
2010-07-05,1004.9067467156465
2010-07-06,1012.5335796934937
2010-07-07,1009.4110372503822
2010-07-08,1015.1719282319984
2010-07-09,1019.8742791652877
2010-07-12,1019.3684101463385
2010-07-13,1014.7847250926469
2010-07-14,1025.7329657979485
2010-07-15,1007.506808174212
2010-07-16,995.3572799913446
2010-07-19,991.1853176346204
2010-07-20,983.146938223252
2010-07-21,983.0613679119784
2010-07-22,973.2466779332971
2010-07-23,997.07335226713
2010-07-26,992.9838890714692
2010-07-27,982.0710088833657
2010-07-28,1007.1116457809627
2010-07-29,1002.8717546711254
2010-07-30,998.923111349722
2010-08-02,991.4800994221442
2010-08-03,1006.4543781541852
2010-08-04,991.1443262162874
2010-08-05,1008.6474706055427
2010-08-06,1011.6855574887364
2010-08-09,1002.5752018853019
2010-08-10,1011.2355947445027
2010-08-11,1008.0455715217261
2010-08-12,996.8153857218499
2010-08-13,1002.6301225958831
2010-08-16,1004.7257701846196
2010-08-17,997.4233376203355
2010-08-18,1011.9565194372751
2010-08-19,1025.8839360962013
2010-08-20,1014.2831342125464
2010-08-23,1017.6607774150782
2010-08-24,1020.5997243674443
2010-08-25,1003.5581970717705
2010-08-26,1000.076842445309
2010-08-27,1006.5560029885266
2010-08-30,1023.9104839682342
2010-08-31,1000.904973668418
2010-09-01,994.7064052832169
2010-09-02,1007.1248574939082
2010-09-03,1008.9914942233901
2010-09-06,1027.5775778618022
2010-09-07,1041.107943009944
2010-09-08,1019.6296990940672
2010-09-09,1029.6427314275847
2010-09-10,1033.4986003279246
2010-09-13,1032.9407181879455
2010-09-14,1030.1307240452913
2010-09-15,1012.4797498026951
2010-09-16,1002.1980164530472
2010-09-17,1012.8234310490054
2010-09-20,1011.0410786745263
2010-09-21,1009.747216408558
2010-09-22,994.5848680093211
2010-09-23,1002.6362733271689
2010-09-24,983.6252139447663
2010-09-27,996.7570802884618
2010-09-28,993.9132083494123
2010-09-29,997.4992372462807
2010-09-30,974.2515756595305
2010-10-01,971.7541348418646
2010-10-04,967.2432983893679
2010-10-05,972.2227978253743
2010-10-06,985.6458025539271
2010-10-07,990.0613218671949
2010-10-08,988.6829833312758
2010-10-11,988.7047233450611
2010-10-12,979.9868983644534
2010-10-13,968.9678348565805
2010-10-14,983.2959636112178
2010-10-15,976.8795881788349
2010-10-18,986.632683080242
2010-10-19,995.592124054663
2010-10-20,981.5115625065336
2010-10-21,972.0942659337932
2010-10-22,979.8788543891673
2010-10-25,981.9066676486913
2010-10-26,977.0121862943608
2010-10-27,978.8880504774539
2010-10-28,976.001538763573
2010-10-29,976.0770969451992
2010-11-01,965.840640163092
2010-11-02,955.2091057042002
2010-11-03,948.8884776238947
2010-11-04,959.9729960400123
2010-11-05,986.9641173546866
2010-11-08,1006.62284432654
2010-11-09,1007.5803484941799
2010-11-10,1015.2256628110757
2010-11-11,1025.0364922564243
2010-11-12,1012.2445499506246
2010-11-15,1018.6089275269915
2010-11-16,1012.8023640297371
2010-11-17,1019.5974799646585
2010-11-18,1030.07909426158
2010-11-19,1029.146801833673
2010-11-22,1039.5795694607384
2010-11-23,1059.6988294737653
2010-11-24,1046.5517100177906
2010-11-25,1048.7298937360983
2010-11-26,1052.0508324659688
2010-11-29,1067.783315495044
2010-11-30,1063.8240366696846
2010-12-01,1061.5324601812076
2010-12-02,1070.1825368927784
2010-12-03,1071.9205285055666
2010-12-06,1081.080546371979
2010-12-07,1067.0823725014245
2010-12-08,1072.2599143455564
2010-12-09,1084.772318063904
2010-12-10,1076.566500326354
2010-12-13,1076.849316569869
2010-12-14,1083.8895620972532
2010-12-15,1082.030483900739
2010-12-16,1090.5898106793936
2010-12-17,1095.7259096378773
2010-12-20,1100.4128923029066
2010-12-21,1107.5925329723057
2010-12-22,1113.9086077973404
2010-12-23,1121.8915497288917
2010-12-24,1114.3448510537337
2010-12-27,1116.1386132661191
2010-12-28,1126.6490552940709
2010-12-29,1132.6819747148547
2010-12-30,1112.5624227091507
2010-12-31,1110.1829908233817
2011-01-03,1106.5782170838208
2011-01-04,1121.78709694314
2011-01-05,1118.1988855015816
2011-01-06,1145.4338198159398
2011-01-07,1156.3264009753334
2011-01-10,1163.745495951748
2011-01-11,1153.7301983656043
2011-01-12,1148.409913884335
2011-01-13,1141.4774518024894
2011-01-14,1129.4199585673562
2011-01-17,1135.9669605827794
2011-01-18,1129.609884699484
2011-01-19,1135.9814542439447
2011-01-20,1118.0325487924285
2011-01-21,1089.9476920426912
2011-01-24,1092.3634019486417
2011-01-25,1108.3620496752626
2011-01-26,1099.877440623313
2011-01-27,1097.2194386293113
2011-01-28,1101.8377212030243
2011-01-31,1088.0152468851436
2011-02-01,1091.2581279269548
2011-02-02,1108.1202191813995
2011-02-03,1117.2062739387175
