Date,SWEDEN
2018-10-24,349.52947473051086
2018-10-25,350.4875972089003
2018-10-26,344.98196248389354
2018-10-29,348.39866289800455
2018-10-30,351.3793615302164
2018-10-31,358.75930402403986
2018-11-01,357.9704832665378
2018-11-02,363.1326660432868
2018-11-05,359.45238396811294
2018-11-06,358.38694656062233
2018-11-07,360.1663593724486
2018-11-08,361.7286867850207
2018-11-09,359.4047543741715
2018-11-12,356.9053276651155
2018-11-13,359.0305133449007
2018-11-14,352.6058495877667
2018-11-15,350.94446065065887
2018-11-16,352.508681761243
2018-11-19,347.09049849512644
2018-11-20,339.80522658839953
2018-11-21,345.0570569326748
2018-11-22,342.1901938851843
2018-11-23,344.16269431448615
2018-11-26,349.5985392149983
2018-11-27,350.103504888529
2018-11-28,351.36773957027424
2018-11-29,353.3779785798124
2018-11-30,353.9137848838805
2018-12-03,360.2170741817578
2018-12-04,355.6790815458027
2018-12-05,350.5050498909081
2018-12-06,338.5381038065664
2018-12-07,342.1945802628509
2018-12-10,335.6817955076212
2018-12-11,343.8484159699349
2018-12-12,349.8267462898169
2018-12-13,348.27460371681633
2018-12-14,347.6886812302985
2018-12-17,343.33587513176633
2018-12-18,340.9805440853366
2018-12-19,339.6805333770073
2018-12-20,336.13170432793504
2018-12-21,333.5237760875245
2018-12-24,331.988628284622
2018-12-25,331.988628284622
2018-12-26,330.31030939511317
2018-12-27,327.78729113313693
2018-12-28,334.6310969608757
2018-12-31,339.13043857636177
2019-01-01,339.13043857636177
2019-01-02,336.4886142359862
2019-01-03,331.08890641085065
2019-01-04,343.90117470807337
2019-01-07,345.0071090679675
2019-01-08,348.54734307256047
2019-01-09,350.9421740002571
2019-01-10,351.0069015035376
2019-01-11,349.88461501617115
2019-01-14,347.3131188939714
2019-01-15,348.3045360687392
2019-01-16,350.5013979890182
2019-01-17,351.25524777891786
2019-01-18,359.0914414946413
2019-01-21,357.37755130477007
2019-01-22,355.59938103055094
2019-01-23,352.8281242514709
2019-01-24,354.50812547117897
2019-01-25,356.9168531973089
2019-01-28,352.71612015419976
2019-01-29,355.5278137513675
2019-01-30,356.1644032631808
2019-01-31,357.2685990396121
2019-02-01,360.4176886400612
2019-02-04,359.325954801514
2019-02-05,363.04299231336995
2019-02-06,363.76974577426904
2019-02-07,357.18250247961794
2019-02-08,356.3480694599647
2019-02-11,360.5205079628522
2019-02-12,361.92820093385774
2019-02-13,367.1875993847333
2019-02-14,364.5133767131211
2019-02-15,370.6333100054291
2019-02-18,370.4713093488182
2019-02-19,367.12845388518133
2019-02-20,367.83278902609413
2019-02-21,362.6678096716668
2019-02-22,366.2573359121487
2019-02-25,366.69117913684437
2019-02-26,365.59300730974354
2019-02-27,365.92110236016947
2019-02-28,366.05979863403513
2019-03-01,367.44002176788666
2019-03-04,367.5095887770977
2019-03-05,368.66482830394835
2019-03-06,366.6744962294409
2019-03-07,360.96694447498527
2019-03-08,359.4536122240522
2019-03-11,363.91751323334717
2019-03-12,363.6148051595843
2019-03-13,366.5138190654681
2019-03-14,370.04623239255676
2019-03-15,373.9934211030841
2019-03-18,376.0151454790276
2019-03-19,379.2853558424559
2019-03-20,377.9855734858452
2019-03-21,377.95361979927753
2019-03-22,369.2855946714258
2019-03-25,369.6585391744337
2019-03-26,371.25368624063975
2019-03-27,369.34496285910745
2019-03-28,368.5088719117785
2019-03-29,370.6560413158651
2019-04-01,377.7299460187291
2019-04-02,378.9459847812578
2019-04-03,386.8896104652561
2019-04-04,386.0490666934081
2019-04-05,387.28859510177006
2019-04-08,387.7268247687274
2019-04-09,385.8323122315891
2019-04-10,388.0123572573229
2019-04-11,388.09873112456916
2019-04-12,390.5367147218058
2019-04-15,391.083208607994
2019-04-16,392.7077383330448
2019-04-17,396.308595078245
2019-04-18,398.08563313493767
2019-04-19,398.08563313493767
2019-04-22,397.4204200301262
2019-04-23,396.9937991708198
2019-04-24,398.0333303428839
2019-04-25,396.5016954871716
2019-04-26,398.17327787179437
2019-04-29,397.8039454969542
2019-04-30,392.4627288606031
2019-05-01,391.05038520328407
2019-05-02,388.5512491959013
2019-05-03,390.17933998968664
2019-05-06,384.50409113399803
2019-05-07,376.7315030684662
2019-05-08,377.5265127439635
2019-05-09,368.60916313984893
2019-05-10,371.03710264563347
2019-05-13,364.5159100905349
2019-05-14,370.2174736645278
2019-05-15,371.13767243346354
2019-05-16,377.12564334344535
2019-05-17,375.03013459979405
2019-05-20,369.85406216300595
2019-05-21,373.3369564979862
2019-05-22,372.77351653990115
2019-05-23,364.36685656338557
2019-05-24,368.0536911142924
2019-05-27,366.9091424159069
2019-05-28,367.1571663464193
2019-05-29,361.63907228568786
2019-05-30,363.6642650466362
2019-05-31,357.455769096981
2019-06-03,359.03820028113574
2019-06-04,362.51833320563003
2019-06-05,363.97187450914845
2019-06-06,363.8276083019232
2019-06-07,369.0206633013407
2019-06-10,370.22406691898135
2019-06-11,373.3055248041934
2019-06-12,373.250476430963
2019-06-13,373.95918647198727
2019-06-14,374.07673215388445
2019-06-17,373.1869518753404
2019-06-18,377.81080212161936
2019-06-19,377.78529197783234
2019-06-20,383.5953036900422
2019-06-21,383.9162632112812
2019-06-24,380.93094976280054
2019-06-25,381.64442073502903
2019-06-26,381.91218887784385
2019-06-27,383.4657303655994
2019-06-28,383.3698309134171
2019-07-01,388.1118638478862
2019-07-02,390.59941093448697
2019-07-03,392.1367106497854
2019-07-04,392.49230330693837
2019-07-05,386.2455314739908
2019-07-08,387.70461991877744
2019-07-09,384.54787795565016
2019-07-10,383.2225380725616
2019-07-11,382.56158719175914
2019-07-12,385.83801584794907
2019-07-15,388.4513612973833
2019-07-16,388.64754585351403
2019-07-17,381.2520615807031
2019-07-18,377.161903489038
2019-07-19,382.7060815263118
2019-07-22,380.24772640299653
2019-07-23,385.3532397893767
2019-07-24,384.4629072537478
2019-07-25,381.59651123330855
2019-07-26,380.8191832424127
2019-07-29,381.8752773876207
2019-07-30,374.72331564615615
2019-07-31,374.03847675731754
2019-08-01,376.4314246044226
2019-08-02,365.04670692960184
2019-08-05,355.21788009200094
2019-08-06,354.0963738939715
2019-08-07,352.5545140128254
2019-08-08,359.9803180989378
2019-08-09,356.8579786492551
2019-08-12,355.45762515845394
2019-08-13,357.9191901026546
2019-08-14,347.50209130287413
2019-08-15,347.71909052327413
2019-08-16,352.40467373574415
2019-08-19,357.06574772323427
2019-08-20,354.8994101529403
2019-08-21,359.982928401455
2019-08-22,356.27583068831456
2019-08-23,353.6479054631073
2019-08-26,351.66858194830763
2019-08-27,354.8745867619329
2019-08-28,352.03555399143715
2019-08-29,357.58867268009953
2019-08-30,362.1687027630922
2019-09-02,361.9047781894869
2019-09-03,360.1827998066369
2019-09-04,364.8484029575235
2019-09-05,370.7296043159396
2019-09-06,374.05912985458616
2019-09-09,374.72727592678405
2019-09-10,377.0541855599107
2019-09-11,382.680792389066
2019-09-12,385.8764112758917
2019-09-13,389.722806064375
2019-09-16,388.16280970407394
2019-09-17,383.4026207463481
2019-09-18,383.8290073931532
2019-09-19,386.4343749573393
2019-09-20,387.2750240368228
2019-09-23,380.05704208956456
2019-09-24,380.53577480795724
2019-09-25,376.88809984275895
2019-09-26,379.33346339925487
2019-09-27,380.8707174860443
2019-09-30,381.1426229392959
2019-10-01,375.55316506358844
2019-10-02,365.5416350926607
2019-10-03,364.29362272642425
2019-10-04,365.6037812441896
2019-10-07,368.6798660374052
2019-10-08,365.52779009662
2019-10-09,367.27082616902624
2019-10-10,372.70278014986707
2019-10-11,378.6510841257376
2019-10-14,378.2243338182272
2019-10-15,382.91321494576175
2019-10-16,383.36165574877504
2019-10-17,387.56154820109094
2019-10-18,390.8147270044069
2019-10-21,398.7271071326361
2019-10-22,398.794136066448
2019-10-23,398.51014924575964
2019-10-24,401.18331092622645
2019-10-25,401.49359865828393
2019-10-28,403.44057520264914
2019-10-29,398.80372378647394
2019-10-30,400.25173939097476
2019-10-31,398.4108195336837
2019-11-01,401.7436497761021
2019-11-04,409.2886406343775
2019-11-05,408.7879918361642
2019-11-06,409.33500423907816
2019-11-07,410.5993279021266
2019-11-08,409.79985807273994
2019-11-11,407.47693968295886
2019-11-12,410.97235430350196
2019-11-13,407.1121397247759
2019-11-14,406.6786330212894
2019-11-15,408.2964681719513
2019-11-18,404.81068351161815
2019-11-19,404.2937276720743
2019-11-20,402.8658113320386
2019-11-21,399.80942605287436
2019-11-22,402.8174784130586
2019-11-25,406.5306231720115
2019-11-26,408.17863404963754
2019-11-27,408.0585913514929
2019-11-28,408.10874180663484
2019-11-29,405.77494125429627
2019-12-02,400.1010347934472
2019-12-03,396.8856749335085
2019-12-04,404.893123327932
2019-12-05,404.802310705878
2019-12-06,410.6288062254754
2019-12-09,409.05618079494946
2019-12-10,407.5307363578048
2019-12-11,411.8086650427784
2019-12-12,416.7037453638845
2019-12-13,419.3577619515012
2019-12-16,424.7758229933118
2019-12-17,425.8839509876202
2019-12-18,424.6488100864567
2019-12-19,421.97405089519657
2019-12-20,427.21715812634034
2019-12-23,426.6007916010923
2019-12-24,427.0502866173225
2019-12-25,427.0502866173225
2019-12-26,426.59866559107843
2019-12-27,427.9336234905595
2019-12-30,421.23516303433445
2019-12-31,418.53977144522395
2020-01-01,418.53977144522395
2020-01-02,429.5078796382367
2020-01-03,423.26252799936697
2020-01-06,421.5142777632694
2020-01-07,423.7276307500608
2020-01-08,424.26211476946554
2020-01-09,423.55355797814497
2020-01-10,420.7098476890975
2020-01-13,422.7369582901369
2020-01-14,424.3639873245758
2020-01-15,421.995570867443
2020-01-16,427.36453770969695
2020-01-17,430.8084522855962
2020-01-20,430.7015929333797
2020-01-21,431.01755994412076
2020-01-22,427.8414266323632
2020-01-23,424.1233522943375
2020-01-24,427.8852789174126
2020-01-27,415.94507533368557
2020-01-28,419.1301440361862
2020-01-29,420.413808726514
2020-01-30,415.98503301161054
2020-01-31,412.7609260602438
2020-02-03,413.1673962983084
2020-02-04,425.60413796819705
2020-02-05,434.2822516818538
2020-02-06,433.9305743762648
2020-02-07,434.68871929942634
2020-02-10,436.69419022096145
2020-02-11,445.30629964506096
2020-02-12,448.17635026415866
2020-02-13,446.20889940265386
2020-02-14,445.4656997306643
2020-02-17,446.9960710343748
2020-02-18,442.0243937156243
2020-02-19,446.31091987189785
2020-02-20,444.7925524330128
2020-02-21,441.7093567078214
2020-02-24,422.660199864297
2020-02-25,415.3107941977056
2020-02-26,417.92472352914734
2020-02-27,403.1983998190384
2020-02-28,390.27949865480997
2020-03-02,392.83626471220646
2020-03-03,400.6515657541963
2020-03-04,400.5098552540479
2020-03-05,395.07125037996974
2020-03-06,381.89358475400263
2020-03-09,354.1798428342258
2020-03-10,351.5843662639836
2020-03-11,348.7009650031885
2020-03-12,306.01902423853784
2020-03-13,312.53230834239497
2020-03-16,298.5798686917853
2020-03-17,309.880285528114
2020-03-18,296.99747299224737
2020-03-19,306.5837266981738
2020-03-20,302.40184862666484
2020-03-23,286.48436822489487
2020-03-24,310.34949552124783
2020-03-25,322.3970328484272
2020-03-26,330.3095440505801
2020-03-27,317.6494604674057
2020-03-30,322.4658625499397
2020-03-31,336.67646353731845
2020-04-01,322.05112123259875
2020-04-02,323.04704691759684
2020-04-03,317.17393665695755
2020-04-06,330.4309485279188
2020-04-07,344.53187514281734
2020-04-08,340.61918975342286
2020-04-09,341.67403027811616
2020-04-10,341.67403027811633
2020-04-13,341.29594028617237
2020-04-14,347.71601059972653
2020-04-15,334.19039122841934
2020-04-16,335.5632442668351
2020-04-17,348.1101788406974
2020-04-20,348.47402774967065
2020-04-21,334.71703666690297
2020-04-22,345.32988359409956
2020-04-23,351.3865181149083
2020-04-24,344.44034064667443
2020-04-27,349.38427331000224
2020-04-28,362.0427918382335
2020-04-29,370.6061652130889
2020-04-30,364.44887956243304
2020-05-01,361.5601837985781
2020-05-04,344.42948413925905
2020-05-05,357.2228706581008
2020-05-06,352.7488961912931
2020-05-07,357.5888549644049
2020-05-08,364.9984330903349
2020-05-11,361.359433926371
2020-05-12,367.211447137195
2020-05-13,354.07038460012654
2020-05-14,342.04807365520986
2020-05-15,346.00001595462595
2020-05-18,365.07517865912484
2020-05-19,365.31245085580673
2020-05-20,365.6379309517274
2020-05-21,365.01449916023796
2020-05-22,364.09925750933377
2020-05-25,372.03158970151856
2020-05-26,376.060908339654
2020-05-27,380.5566714801369
2020-05-28,390.1876115102517
2020-05-29,385.9075624044987
2020-06-01,391.43630754432706
2020-06-02,396.6881855364336
2020-06-03,407.3275062342406
2020-06-04,407.32157397890575
2020-06-05,414.3094907380581
2020-06-08,409.975617962882
2020-06-09,405.1817321319372
2020-06-10,400.3698914735821
2020-06-11,380.8848168424817
2020-06-12,379.70754504560534
2020-06-15,379.86978769761504
2020-06-16,392.33817151657047
2020-06-17,396.6526853810931
2020-06-18,393.4803823248427
2020-06-19,392.3678183177535
2020-06-22,390.66165514677607
2020-06-23,398.4962172376977
2020-06-24,388.9186314194421
2020-06-25,393.19059666519564
2020-06-26,392.25012825259904
2020-06-29,396.220105812809
2020-06-30,395.1289268232814
2020-07-01,397.669080004608
2020-07-02,404.08462853185233
2020-07-03,402.3491501323359
2020-07-06,411.2232284492218
2020-07-07,410.9494639620963
2020-07-08,409.5622757309481
2020-07-09,406.21609343108577
2020-07-10,410.2938247691807
2020-07-13,418.26179085557146
2020-07-14,417.850832319043
2020-07-15,425.6050958613899
2020-07-16,422.61968665835377
2020-07-17,427.3792167000457
2020-07-20,432.9117295423538
2020-07-21,432.3692256714752
2020-07-22,433.436579938555
2020-07-23,432.8137969504003
2020-07-24,423.97328906906205
2020-07-27,427.13742380847845
2020-07-28,424.78351196102767
2020-07-29,425.6927031106989
2020-07-30,414.8847105551024
2020-07-31,411.5702632813442
2020-08-03,423.3521241547941
2020-08-04,421.1307869740119
2020-08-05,424.1727975891565
2020-08-06,423.07944785394426
2020-08-07,423.21161216437673
2020-08-10,425.3520731324071
2020-08-11,432.9545055342201
2020-08-12,436.38708811558547
2020-08-13,435.25394323008726
2020-08-14,426.11259743947716
2020-08-17,430.03038739695637
2020-08-18,426.92788359792684
2020-08-19,431.46773148059054
2020-08-20,424.3555897746917
2020-08-21,423.6323174482034
2020-08-24,431.2695894291416
2020-08-25,430.53035780513136
2020-08-26,436.34107051456283
2020-08-27,435.06118952147966
2020-08-28,431.4617380515784
2020-08-31,428.3372858774155
2020-09-01,427.57404224862626
2020-09-02,432.0686885735336
2020-09-03,424.3806503009237
2020-09-04,424.32548725449874
2020-09-07,433.18243225340717
2020-09-08,426.75380766208065
2020-09-09,436.08517889440446
2020-09-10,431.93974159446236
2020-09-11,431.30922389666864
2020-09-14,430.70458419332255
2020-09-15,433.47000846717606
2020-09-16,438.84923246052875
2020-09-17,437.1177998296569
2020-09-18,439.22122655072656
2020-09-21,422.56643635505213
2020-09-22,425.19415696406026
2020-09-23,425.14023203763435
2020-09-24,415.5197635507321
2020-09-25,418.98297906191516
2020-09-28,432.3426064849778
2020-09-29,434.97565811646984
2020-09-30,433.6373968721681
2020-10-01,434.56612678959266
2020-10-02,433.5525156420932
2020-10-05,438.25969804161986
2020-10-06,435.99062878050904
2020-10-07,439.2652950592744
2020-10-08,440.3474970682422
2020-10-09,443.14275165556734
2020-10-12,446.30183262309305
2020-10-13,443.24505207744255
2020-10-14,443.85185412044837
2020-10-15,436.1691274637886
2020-10-16,442.6543806500135
2020-10-19,444.0315911725596
2020-10-20,444.42094302694017
2020-10-21,439.11673702104997
2020-10-22,437.7893764462997
2020-10-23,439.3224387180816
2020-10-26,429.8157033525182
2020-10-27,429.73665899598575
2020-10-28,415.3718675103603
2020-10-29,413.05657833889563
2020-10-30,416.29026119316296
2020-11-02,423.7550467817457
2020-11-03,430.3263161660398
2020-11-04,439.58264013144833
2020-11-05,447.50215224995225
2020-11-06,447.4232421259902
2020-11-09,466.23446360961293
2020-11-10,463.73344006873424
2020-11-11,467.59280199683394
2020-11-12,465.34823900891826
2020-11-13,461.32314296683757
2020-11-16,469.75673392520304
2020-11-17,469.6083852220634
2020-11-18,472.2992328085012
2020-11-19,469.52759605605826
2020-11-20,473.0291245053322
2020-11-23,470.8729748212872
2020-11-24,476.23261396156244
2020-11-25,476.1264118503743
2020-11-26,476.18950246257407
2020-11-27,479.22253180667695
2020-11-30,471.64722950382316
2020-12-01,472.4519134094235
2020-12-02,469.8418875289632
2020-12-03,469.96911198183943
2020-12-04,470.2439886458135
2020-12-07,471.69736305851836
2020-12-08,472.56526302573917
2020-12-09,473.52146553869426
2020-12-10,470.29258006865064
2020-12-11,466.62091128258186
2020-12-14,470.417932413501
2020-12-15,471.40782100691683
2020-12-16,471.07660161151045
2020-12-17,473.07953344056807
2020-12-18,472.9872882637481
2020-12-21,464.07817485726355
2020-12-22,466.44776685252384
2020-12-23,469.9735293429749
2020-12-24,471.48463209631876
2020-12-25,471.4846320963187
2020-12-28,474.9125624548615
2020-12-29,480.30585523361134
2020-12-30,474.6256028082028
2020-12-31,475.5725059773897
2021-01-01,475.5725059773897
2021-01-04,478.80805401004613
2021-01-05,478.4084285322482
2021-01-06,478.3351175961281
2021-01-07,491.3564727832338
2021-01-08,495.01654491634736
2021-01-11,490.92226587748553
2021-01-12,495.6265875674147
2021-01-13,493.6124844839003
2021-01-14,497.44416197591903
2021-01-15,491.0347791342612
2021-01-18,492.94156921785657
2021-01-19,491.9717616428036
2021-01-20,498.20911817017947
2021-01-21,502.47648993785117
2021-01-22,500.60901793971067
2021-01-25,498.76353753491406
2021-01-26,502.7528566281655
2021-01-27,496.7546201695486
2021-01-28,495.19835230952725
2021-01-29,489.62093645016154
2021-02-01,495.3540095343895
2021-02-02,501.1934001641838
2021-02-03,504.46419689988033
2021-02-04,505.9775585302834
2021-02-05,503.5214201847547
2021-02-08,506.172132668196
2021-02-09,505.89290033984713
2021-02-10,505.2425692998835
2021-02-11,508.737068299138
2021-02-12,512.5662403212795
2021-02-15,518.1123890051232
2021-02-16,518.4065016172781
2021-02-17,513.3240670877858
2021-02-18,511.1270788035301
2021-02-19,518.7794662280663
2021-02-22,516.2912371929771
2021-02-23,510.6418903890285
2021-02-24,516.1843086953321
2021-02-25,517.4383604493429
2021-02-26,503.728041509607
2021-03-01,516.981550097883
2021-03-02,521.917365472923
2021-03-03,522.8020158639762
2021-03-04,519.4581346320531
2021-03-05,514.4856103278739
2021-03-08,527.3492651225166
2021-03-09,534.6694476031685
2021-03-10,536.629151931619
2021-03-11,545.6242311790605
2021-03-12,546.0337367245957
2021-03-15,542.5684456472153
2021-03-16,548.7864825932107
2021-03-17,546.3327444596096
2021-03-18,547.293703285817
2021-03-19,543.7497191802433
2021-03-22,546.2688892602893
2021-03-23,543.6921534016503
2021-03-24,548.6009836032628
2021-03-25,544.4143637682291
2021-03-26,551.7272616938848
2021-03-29,545.8469872907617
2021-03-30,551.4050762457625
2021-03-31,550.7981888979764
2021-04-01,553.6779802885146
2021-04-02,553.6779802885147
2021-04-05,552.7151415395115
2021-04-06,560.9008497701914
2021-04-07,561.5564881086963
2021-04-08,567.2974943832603
2021-04-09,571.2251835365937
2021-04-12,564.8254109296205
2021-04-13,570.0438222985101
2021-04-14,568.3719124234742
2021-04-15,571.7318633763846
2021-04-16,581.8838122228738
2021-04-19,576.7264866834212
2021-04-20,561.1364743841466
2021-04-21,567.7010528097741
2021-04-22,567.9751779695001
2021-04-23,569.3506411358867
2021-04-26,570.5435881614712
2021-04-27,574.0953624660685
2021-04-28,569.085015949588
2021-04-29,567.3931160262377
2021-04-30,559.3953339893023
2021-05-03,564.0001465965843
2021-05-04,552.4622773738338
2021-05-05,567.5623207493956
2021-05-06,566.968389621357
2021-05-07,574.7729455177672
2021-05-10,575.671516513079
2021-05-11,559.6147264459056
2021-05-12,560.9851945127901
2021-05-13,560.9147221569754
2021-05-14,571.3411270151549
2021-05-17,565.952281483277
2021-05-18,571.1566314206007
2021-05-19,555.2937642262428
2021-05-20,566.5939351492242
2021-05-21,568.8278061900523
2021-05-24,568.3491120249569
2021-05-25,571.4782479701945
2021-05-26,565.2655685753772
2021-05-27,571.8732070569384
2021-05-28,573.7081068451193
2021-05-31,571.2228948637741
2021-06-01,579.9992747520718
2021-06-02,581.3962593308433
2021-06-03,581.0496467464352
2021-06-04,582.8249686040957
2021-06-07,581.82169449951
2021-06-08,583.8894604512305
2021-06-09,583.7839255833782
2021-06-10,584.1367318557693
2021-06-11,584.8265033158802
2021-06-14,585.1265108578708
2021-06-15,584.0910803069391
2021-06-16,582.9569907403695
2021-06-17,577.7357134494742
2021-06-18,567.3037399622754
2021-06-21,574.571755681548
2021-06-22,577.3103773926487
2021-06-23,571.5277134452602
2021-06-24,580.5194662996248
2021-06-25,579.373841780578
2021-06-28,573.4360781350175
2021-06-29,580.4041725761165
2021-06-30,575.7233554746086
2021-07-01,577.2566023395972
2021-07-02,582.7370949031138
2021-07-05,585.4626090560157
2021-07-06,583.4567364135017
2021-07-07,590.7826573901326
2021-07-08,582.3708957107891
2021-07-09,588.5654427089844
2021-07-12,594.7167489611344
2021-07-13,595.762406735232
2021-07-14,597.5140398343111
2021-07-15,592.9503808361184
2021-07-16,590.1922639250173
2021-07-19,576.7981950528011
2021-07-20,580.7894017591551
2021-07-21,589.6462166159599
2021-07-22,598.1020407908135
2021-07-23,605.3847409054652
2021-07-26,608.4615727600129
2021-07-27,605.7992069900279
2021-07-28,606.5446359087458
2021-07-29,609.4383752115083
2021-07-30,603.6164356566652
2021-08-02,607.8409958406331
2021-08-03,606.4319537528826
2021-08-04,611.7577612404644
2021-08-05,611.2294061888731
2021-08-06,607.5286267994645
2021-08-09,605.6171790744663
2021-08-10,608.719030476138
2021-08-11,611.6013312433662
2021-08-12,612.5952173751804
2021-08-13,612.3589568098483
2021-08-16,602.9604749773433
2021-08-17,603.3990286787528
2021-08-18,600.6753521304686
2021-08-19,586.9539963475797
2021-08-20,593.7213733606204
2021-08-23,601.2879645856682
2021-08-24,601.8229864043141
2021-08-25,602.2214329837827
2021-08-26,599.7443939079537
2021-08-27,604.4130104948574
2021-08-30,606.0822745325988
2021-08-31,599.0387473567035
2021-09-01,602.6960039147453
2021-09-02,609.7656329700836
2021-09-03,605.8200211772044
2021-09-06,611.1154327016062
2021-09-07,607.553658041379
2021-09-08,597.5362366262572
2021-09-09,600.0533878685865
2021-09-10,599.0568304242458
2021-09-13,596.2297219362817
2021-09-14,598.9008049350491
2021-09-15,596.3444746419194
2021-09-16,600.3006789737162
2021-09-17,592.1316059152737
2021-09-20,576.891856250353
2021-09-21,577.1880500871042
2021-09-22,585.0430932775324
2021-09-23,596.1932217166111
2021-09-24,588.6280151920637
2021-09-27,585.2946462012542
2021-09-28,570.6856413696926
2021-09-29,571.0073512728292
2021-09-30,576.4299974421903
2021-10-01,573.4897996529422
2021-10-04,569.6937241063124
2021-10-05,577.2215421287897
2021-10-06,566.3859935178505
2021-10-07,576.4979944121295
2021-10-08,573.6673747595032
2021-10-11,571.9850017978263
2021-10-12,577.6246449889402
2021-10-13,586.3258616895398
2021-10-14,596.5791392400255
2021-10-15,603.4405352189896
2021-10-18,600.0944502035923
2021-10-19,604.9947698356558
2021-10-20,606.7309421281357
2021-10-21,609.5429474364638
2021-10-22,618.205955698783
2021-10-25,614.2839194118662
2021-10-26,617.1490408616672
2021-10-27,613.1633928158252
2021-10-28,610.7502916128448
2021-10-29,609.102302351581
2021-11-01,616.4809504593981
2021-11-02,614.1308192070916
2021-11-03,618.928986326765
2021-11-04,623.4215584594381
2021-11-05,624.2308860693953
2021-11-08,623.8986233325373
2021-11-09,622.5869811572935
2021-11-10,620.2896875210179
2021-11-11,625.2696098331038
2021-11-12,630.1649226622101
2021-11-15,632.1438946736872
2021-11-16,632.4030917953061
2021-11-17,633.8496760306101
2021-11-18,626.599054609259
2021-11-19,626.4057498333805
2021-11-22,624.6717684791516
2021-11-23,609.7925023941026
2021-11-24,608.6110212669702
2021-11-25,613.0832614008632
2021-11-26,581.570008206403
2021-11-29,594.6746489213147
2021-11-30,588.9271066188413
2021-12-01,598.0970069777619
2021-12-02,592.4995963516972
2021-12-03,579.7213800363116
2021-12-06,592.9933215384788
2021-12-07,608.1862816895363
2021-12-08,606.2193633368453
2021-12-09,605.9044421248648
2021-12-10,604.1810096681788
2021-12-13,600.2973868069097
2021-12-14,590.453189964279
2021-12-15,594.6264471247156
2021-12-16,601.1357519118715
2021-12-17,597.0167019056186
2021-12-20,587.568666231012
2021-12-21,596.2549860410401
2021-12-22,601.1057591127117
2021-12-23,613.431719861487
2021-12-24,612.2847031570118
2021-12-27,618.6903425119883
2021-12-28,627.428628254136
2021-12-29,625.3031429216697
2021-12-30,626.2356104872922
2021-12-31,623.5022764524346
2022-01-03,628.7689091047584
2022-01-04,633.7640614471923
2022-01-05,629.2842932294027
2022-01-06,625.9314645990315
2022-01-07,614.834326255367
2022-01-10,597.8956565506787
2022-01-11,605.849756035103
2022-01-12,615.5737814774932
2022-01-13,614.6150174821748
2022-01-14,598.4711935393577
2022-01-17,599.8847179410279
2022-01-18,585.971679130134
2022-01-19,587.4771836674566
2022-01-20,593.1754690102365
2022-01-21,577.6835238674039
2022-01-24,549.7801999701818
2022-01-25,554.4562395515978
2022-01-26,566.5268561892876
2022-01-27,562.6621559174692
2022-01-28,556.6627682270449
2022-01-31,568.3640066632075
2022-02-01,576.4528199247479
2022-02-02,582.5881598243714
2022-02-03,570.1307227893251
2022-02-04,559.241022274599
2022-02-07,566.5410480163239
2022-02-08,562.9232605997058
2022-02-09,578.6359231533738
2022-02-10,566.3852968745347
2022-02-11,562.7644839877834
2022-02-14,546.882256860997
2022-02-15,559.9598028794703
2022-02-16,554.5350646646167
2022-02-17,542.51023976097
2022-02-18,533.8747052775119
2022-02-21,521.4474880270398
2022-02-22,527.6979599720333
2022-02-23,521.5585876992403
2022-02-24,502.61716093710265
2022-02-25,521.8848136742682
2022-02-28,521.3582458336615
2022-03-01,505.45404499050363
2022-03-02,504.5330964173072
2022-03-03,492.08577423137217
2022-03-04,478.7893418684596
2022-03-07,475.09029712081104
2022-03-08,474.0653639364634
2022-03-09,498.15323022639933
2022-03-10,500.404588977177
2022-03-11,509.2207222041142
2022-03-14,522.7812691808741
2022-03-15,517.0573666220862
2022-03-16,545.9763013080778
2022-03-17,543.478745301816
2022-03-18,550.7830368068162
2022-03-21,550.3007338459729
2022-03-22,552.2400003827621
2022-03-23,544.2635562611207
2022-03-24,540.6276101912606
2022-03-25,534.2353108804805
2022-03-28,534.7418274474976
2022-03-29,551.7182493797465
2022-03-30,546.8937567843594
2022-03-31,538.7186667845858
2022-04-01,546.5127836926243
2022-04-04,550.4305816059192
2022-04-05,553.0855701403215
2022-04-06,541.6251519167256
2022-04-07,543.1732385881257
2022-04-08,549.9849461216043
2022-04-11,537.7910342192371
2022-04-12,541.6673642973429
2022-04-13,539.2014585781995
2022-04-14,539.813357073361
2022-04-15,539.8133570733613
2022-04-18,537.2318738074958
2022-04-19,538.9845147543774
2022-04-20,546.260298867927
2022-04-21,548.0273995729993
2022-04-22,539.1116842375525
2022-04-25,520.045955051198
2022-04-26,508.8432688394449
2022-04-27,520.1814652160526
2022-04-28,518.9464404903291
2022-04-29,525.1270109026434
2022-05-02,509.320345707584
2022-05-03,513.6539848187634
2022-05-04,507.5048950555741
2022-05-05,499.8699326316022
2022-05-06,490.0253336158745
2022-05-09,468.93686291809513
2022-05-10,477.67771768238947
2022-05-11,491.71660329574314
2022-05-12,491.4618761241155
2022-05-13,503.86058564918307
2022-05-16,501.61653301223976
2022-05-17,508.2982016455098
2022-05-18,502.26889905240813
2022-05-19,498.7382467034536
2022-05-20,499.28781951454016
2022-05-23,506.8592607796331
2022-05-24,502.6637660382359
2022-05-25,494.7656873560264
2022-05-26,493.1862536999553
