Date,IRELAND
2018-10-15,63.697089826004195
2018-10-16,65.46912121138213
2018-10-17,64.35222082391584
2018-10-18,62.79838238764101
2018-10-19,61.604360812580346
2018-10-22,61.78286577396978
2018-10-23,60.703783170912935
2018-10-24,60.49560556033096
2018-10-25,61.46209788228502
2018-10-26,61.491817619977255
2018-10-29,62.29566145531099
2018-10-30,63.176125659201745
2018-10-31,63.87195695896381
2018-11-01,63.98022659997918
2018-11-02,64.67194827097632
2018-11-05,64.2124787545427
2018-11-06,63.37458700304803
2018-11-07,64.56025923951913
2018-11-08,63.98106386196806
2018-11-09,63.33543901845499
2018-11-12,62.894228445818925
2018-11-13,63.01501838979469
2018-11-14,63.68238947013881
2018-11-15,60.960773962430395
2018-11-16,61.42481799213189
2018-11-19,60.719150298120674
2018-11-20,59.97614970231702
2018-11-21,60.857182834748166
2018-11-22,60.22642194062855
2018-11-23,61.12841699584645
2018-11-26,61.129125214483906
2018-11-27,60.7285150512094
2018-11-28,60.402967389453025
2018-11-29,60.735394850691186
2018-11-30,60.26033802299955
2018-12-03,60.73399706614403
2018-12-04,58.95174075023703
2018-12-05,58.3115547235139
2018-12-06,56.30864801325304
2018-12-07,57.03339312161086
2018-12-10,55.58477327470202
2018-12-11,56.41854727807779
2018-12-12,56.77235035103941
2018-12-13,57.0677135991541
2018-12-14,56.93598890199687
2018-12-17,56.58919846549123
2018-12-18,55.94368011413689
2018-12-19,56.20337107458855
2018-12-20,55.50770023016494
2018-12-21,55.77295595262341
2018-12-24,55.9650613622899
2018-12-25,55.9650613622899
2018-12-26,55.965061362289894
2018-12-27,55.07338076938476
2018-12-28,56.5598790647453
2018-12-31,56.69937360368059
2019-01-01,56.69937360368059
2019-01-02,56.8219009024209
2019-01-03,56.732301909931216
2019-01-04,58.76675132718739
2019-01-07,58.55221772484798
2019-01-08,58.89458148677142
2019-01-09,59.5527581831165
2019-01-10,59.66303712479187
2019-01-11,59.07541490253653
2019-01-14,58.871163201165224
2019-01-15,58.614132829362774
2019-01-16,59.36446252476942
2019-01-17,59.37851326678663
2019-01-18,60.54640934409166
2019-01-21,60.23867735907677
2019-01-22,60.41028979307383
2019-01-23,60.33404691909543
2019-01-24,59.742767029348926
2019-01-25,60.47072025947188
2019-01-28,60.56601555356203
2019-01-29,60.669131232683995
2019-01-30,60.72017464918746
2019-01-31,59.41793759258697
2019-02-01,60.368380729024906
2019-02-04,60.42910942807481
2019-02-05,61.569188254586905
2019-02-06,62.06401783521891
2019-02-07,60.68541787668405
2019-02-08,60.572308813469704
2019-02-11,61.43704866510384
2019-02-12,61.68743910974468
2019-02-13,62.50786713578791
2019-02-14,61.94151894020377
2019-02-15,62.176720171177294
2019-02-18,62.30509732071074
2019-02-19,62.242998633018544
2019-02-20,62.767667664383275
2019-02-21,62.727528200460746
2019-02-22,62.56952192011318
2019-02-25,62.312438148123306
2019-02-26,62.65497415996003
2019-02-27,62.712320582898535
2019-02-28,63.36052422561862
2019-03-01,64.20306558502752
2019-03-04,64.46302488894177
2019-03-05,64.66342924140199
2019-03-06,64.3194439046966
2019-03-07,63.03557728215736
2019-03-08,62.91382960672298
2019-03-11,63.460545701241685
2019-03-12,63.472238558756395
2019-03-13,63.74353728705636
2019-03-14,64.18552600433688
2019-03-15,65.05995570989121
2019-03-18,65.23909806543934
2019-03-19,65.06863199043593
2019-03-20,64.82951275216898
2019-03-21,64.00541979811719
2019-03-22,63.08123826147373
2019-03-25,62.930846351239296
2019-03-26,62.9694419179798
2019-03-27,63.07453013249252
2019-03-28,63.08305367438635
2019-03-29,64.28756147876902
2019-04-01,65.25228340516172
2019-04-02,65.3308276262691
2019-04-03,66.70024796395472
2019-04-04,66.557237052616
2019-04-05,67.49502913000518
2019-04-08,66.43964532358514
2019-04-09,65.91225564253105
2019-04-10,66.02322157092799
2019-04-11,66.64843683241968
2019-04-12,67.28315873645849
2019-04-15,67.83664765258206
2019-04-16,68.24645221386457
2019-04-17,68.66603566207166
2019-04-18,69.3073284498245
2019-04-19,69.3073284498245
2019-04-22,69.3073284498245
2019-04-23,68.84579435509872
2019-04-24,68.6486346799519
2019-04-25,67.70879809798961
2019-04-26,67.73127334028092
2019-04-29,68.49035653709677
2019-04-30,68.52632783098915
2019-05-01,68.52632783098913
2019-05-02,69.25324077739114
2019-05-03,69.11982368955461
2019-05-06,68.67300384291708
2019-05-07,68.0705006449029
2019-05-08,67.74263160853435
2019-05-09,66.44068210120426
2019-05-10,66.42940296387162
2019-05-13,65.41312660828528
2019-05-14,66.39540108175046
2019-05-15,66.54411097211684
2019-05-16,67.4295546700385
2019-05-17,66.91474067511896
2019-05-20,66.38434685639692
2019-05-21,66.44468113394927
2019-05-22,66.67731368713243
2019-05-23,65.57053087039438
2019-05-24,65.30404217580504
2019-05-27,65.12315403588067
2019-05-28,65.55293086637856
2019-05-29,64.39225152409345
2019-05-30,65.42624782102972
2019-05-31,65.07686202847403
2019-06-03,65.0690521351356
2019-06-04,65.94544411432199
2019-06-05,66.25101556411032
2019-06-06,65.61761300900213
2019-06-07,66.16874939816032
2019-06-10,66.54945205935958
2019-06-11,66.89673415646871
2019-06-12,65.72471616212412
2019-06-13,66.46463985083814
2019-06-14,66.12919245198393
2019-06-17,65.93528497306048
2019-06-18,66.49546858560892
2019-06-19,66.59982417194587
2019-06-20,67.11959316875883
2019-06-21,66.09206636343022
2019-06-24,65.31264273020687
2019-06-25,65.93412219229533
2019-06-26,66.15194570973098
2019-06-27,66.01110847366381
2019-06-28,66.39203961556397
2019-07-01,67.45789097836624
2019-07-02,67.37608824539852
2019-07-03,68.7276491720519
2019-07-04,69.34900547213776
2019-07-05,68.3557275757385
2019-07-08,68.17506812949969
2019-07-09,67.82670357665586
2019-07-10,67.54940246327297
2019-07-11,68.09065993812138
2019-07-12,68.50785768756336
2019-07-15,68.73857916922036
2019-07-16,69.48643642546796
2019-07-17,68.51439534975214
2019-07-18,68.22905614030809
2019-07-19,68.02087198816902
2019-07-22,68.05684826790875
2019-07-23,68.67260143571403
2019-07-24,68.78250611293093
2019-07-25,69.15606707123689
2019-07-26,68.92917959572462
2019-07-29,68.22018641237266
2019-07-30,66.68555060588092
2019-07-31,66.86676713611821
2019-08-01,66.800562643463
2019-08-02,65.28217708144929
2019-08-05,63.169564938109616
2019-08-06,62.969755456323135
2019-08-07,63.380197735375454
2019-08-08,65.514967286506
2019-08-09,64.42833424605001
2019-08-12,64.3395923702457
2019-08-13,64.69253163373841
2019-08-14,63.59873137674604
2019-08-15,63.02083653350033
2019-08-16,64.17540440109308
2019-08-19,64.61139253181624
2019-08-20,63.45151328175456
2019-08-21,65.19633867259081
2019-08-22,64.7718379260446
2019-08-23,64.65079128997854
2019-08-26,64.5244663169013
2019-08-27,65.59017994280808
2019-08-28,64.6800036649449
2019-08-29,65.68635105596253
2019-08-30,66.10031785282658
2019-09-02,66.4786036271562
2019-09-03,65.990624182758
2019-09-04,66.90854965008687
2019-09-05,67.66357390066412
2019-09-06,67.75325937725647
2019-09-09,67.49507057702
2019-09-10,68.24274662006631
2019-09-11,69.25706012450905
2019-09-12,68.9357156634833
2019-09-13,69.73426983229525
2019-09-16,68.8321202620554
2019-09-17,67.69460563228435
2019-09-18,67.389832531645
2019-09-19,67.77289516486573
2019-09-20,67.72164678550881
2019-09-23,67.05791584760627
2019-09-24,67.47485370477814
2019-09-25,66.65200606874313
2019-09-26,67.47129967493025
2019-09-27,68.37510654477565
2019-09-30,68.97329870956978
2019-10-01,68.40398977615058
2019-10-02,67.24845553883492
2019-10-03,67.41241651927722
2019-10-04,67.82572190281077
2019-10-07,68.07081004803806
2019-10-08,66.82530195685875
2019-10-09,66.99299124335411
2019-10-10,67.8248237394168
2019-10-11,69.91351675098818
2019-10-14,69.91318333588099
2019-10-15,71.65037621135411
2019-10-16,71.57439883823533
2019-10-17,70.87621699975793
2019-10-18,70.22260973239888
2019-10-21,71.29662024065922
2019-10-22,70.71701528938283
2019-10-23,71.08538188558525
2019-10-24,71.28557486950253
2019-10-25,72.37794570688465
2019-10-28,72.40043416892655
2019-10-29,72.3390455060023
2019-10-30,72.70888024801874
2019-10-31,72.25329064571591
2019-11-01,73.14294857606703
2019-11-04,73.77584950458937
2019-11-05,74.12552016843082
2019-11-06,74.07737399424619
2019-11-07,74.76466602287731
2019-11-08,74.2307588023004
2019-11-11,74.5169491046844
2019-11-12,74.98017858285237
2019-11-13,75.22240209071322
2019-11-14,74.99922505175168
2019-11-15,75.8502070902834
2019-11-18,75.91759161584162
2019-11-19,75.51709879180017
2019-11-20,74.63983464346718
2019-11-21,73.96659792755727
2019-11-22,75.14223112217668
2019-11-25,75.91136335737967
2019-11-26,77.70670641945357
2019-11-27,77.85312905495832
2019-11-28,77.63837856237807
2019-11-29,77.3589338107522
2019-12-02,77.02073126090828
2019-12-03,76.4266049551457
2019-12-04,77.03726960472923
2019-12-05,77.38965122108623
2019-12-06,78.19125116838471
2019-12-09,77.99781983766093
2019-12-10,77.89855775029243
2019-12-11,77.78014564761288
2019-12-12,78.34660373674448
2019-12-13,79.41608347700911
2019-12-16,79.71463493676139
2019-12-17,78.78869841718478
2019-12-18,78.80456264387529
2019-12-19,78.92034846897018
2019-12-20,79.78757407885713
2019-12-23,79.66393174784635
2019-12-24,80.07913829740768
2019-12-25,80.07913829740768
2019-12-26,80.07913829740768
2019-12-27,80.38436276357888
2019-12-30,79.48077746391633
2019-12-31,79.38171231907194
2020-01-01,79.38171231907194
2020-01-02,80.87546096812613
2020-01-03,80.06623576530473
2020-01-06,79.77697448210706
2020-01-07,79.89769867132694
2020-01-08,79.46294130682648
2020-01-09,79.66593232814947
2020-01-10,79.19860694941465
2020-01-13,79.00318182374181
2020-01-14,78.96768024217964
2020-01-15,78.24494478987486
2020-01-16,77.97882942731177
2020-01-17,78.46335842561719
2020-01-20,78.67764344618736
2020-01-21,78.24195072742835
2020-01-22,78.52374350219664
2020-01-23,78.16226530548866
2020-01-24,79.10557147020396
2020-01-27,77.81593928132777
2020-01-28,77.96940002092853
2020-01-29,78.98206761091808
2020-01-30,78.00832734970346
2020-01-31,76.83967258461577
2020-02-03,77.64470526389312
2020-02-04,78.1254808913376
2020-02-05,79.16681886695538
2020-02-06,78.95945181687436
2020-02-07,78.80086832532953
2020-02-10,78.49713362762174
2020-02-11,79.49743441913698
2020-02-12,80.13206701065369
2020-02-13,79.61611498947558
2020-02-14,79.5208429033879
2020-02-17,79.44133498192218
2020-02-18,79.58042011337814
2020-02-19,80.95525670152713
2020-02-20,80.60945776508602
2020-02-21,80.61511943611735
2020-02-24,78.1215382488577
2020-02-25,77.18290667505197
2020-02-26,77.4898213511886
2020-02-27,74.19614717112873
2020-02-28,71.94053128049592
2020-03-02,72.64458638993638
2020-03-03,73.65371759047294
2020-03-04,74.58893539812276
2020-03-05,74.11709500951066
2020-03-06,71.47213586238955
2020-03-09,66.2843411694604
2020-03-10,65.40584326325316
2020-03-11,63.97034671383187
2020-03-12,57.19905589052987
2020-03-13,57.36084847347968
2020-03-16,52.974301845174836
2020-03-17,53.6484521161545
2020-03-18,49.387300796468935
2020-03-19,50.97264757326985
2020-03-20,52.613589033209834
2020-03-23,51.1054447861113
2020-03-24,54.49327640437419
2020-03-25,56.71223293401805
2020-03-26,60.11945288974382
2020-03-27,56.55121416461656
2020-03-30,57.390590044946435
2020-03-31,60.3309029417164
2020-04-01,58.58046594078755
2020-04-02,57.409554305429985
2020-04-03,56.20005492955878
2020-04-06,58.2886903589017
2020-04-07,58.76284085748775
2020-04-08,58.762241773652896
2020-04-09,61.48608346158547
2020-04-10,61.48608346158547
2020-04-13,61.48608346158547
2020-04-14,60.10466181647456
2020-04-15,57.54794791847927
2020-04-16,59.38005649211741
2020-04-17,61.628193011060596
2020-04-20,61.05631870903553
2020-04-21,59.78129571188624
2020-04-22,61.63992928421951
2020-04-23,62.03798815576921
2020-04-24,62.40343323205083
2020-04-27,63.69801942992887
2020-04-28,65.04349357162347
2020-04-29,66.77374350454772
2020-04-30,65.5998967090753
2020-05-01,65.59989670907531
2020-05-04,63.589857770627745
2020-05-05,63.36893337361728
2020-05-06,62.53276925499662
2020-05-07,64.2303393053668
2020-05-08,65.23576109597509
2020-05-11,64.53530772826875
2020-05-12,64.22756906030804
2020-05-13,63.370576948229875
2020-05-14,62.97125713363041
2020-05-15,63.203246349125635
2020-05-18,66.46251543512676
2020-05-19,65.89797853611555
2020-05-20,66.89001053095714
2020-05-21,66.26988524266862
2020-05-22,66.48737235535995
2020-05-25,67.27213254078401
2020-05-26,68.43866598060131
2020-05-27,68.9591420224623
2020-05-28,69.61125185412625
2020-05-29,69.27507958451427
2020-06-01,70.22765002167904
2020-06-02,70.65609606623748
2020-06-03,72.43398751176711
2020-06-04,72.45840335144406
2020-06-05,73.7270225864897
2020-06-08,72.50339586045841
2020-06-09,71.20786939143039
2020-06-10,71.26362196120093
2020-06-11,68.64456459376399
2020-06-12,68.98089053240025
2020-06-15,69.47030485934991
2020-06-16,71.28473610246007
2020-06-17,72.00344484423016
2020-06-18,72.56808991616415
2020-06-19,72.50524653282014
2020-06-22,72.37796686291898
2020-06-23,72.61373195099175
2020-06-24,71.0062909591052
2020-06-25,70.62639819778157
2020-06-26,70.86759638494571
2020-06-29,71.0194915564849
2020-06-30,70.5375637943077
2020-07-01,70.74687833210444
2020-07-02,71.9411072302486
2020-07-03,71.10942131208415
2020-07-06,72.15648310789045
2020-07-07,72.39561388517447
2020-07-08,71.47597328665161
2020-07-09,70.89786993749397
2020-07-10,71.88979770520324
2020-07-13,72.4897013806632
2020-07-14,72.4594354383429
2020-07-15,74.07011530367673
2020-07-16,74.38496105417929
2020-07-17,73.95172286339103
2020-07-20,74.73024712633712
2020-07-21,74.85248430492095
2020-07-22,74.54790520732342
2020-07-23,74.49359534010986
2020-07-24,73.5819681951023
2020-07-27,73.46566714704275
2020-07-28,73.78869277194767
2020-07-29,73.85177101706947
2020-07-30,73.09663322783771
2020-07-31,72.8442767570395
2020-08-03,74.3458375581104
2020-08-04,73.32457002806505
2020-08-05,73.96289043085184
2020-08-06,74.0774848374835
2020-08-07,74.78507751233002
2020-08-10,74.50061264456775
2020-08-11,75.59210974172373
2020-08-12,76.78993929096337
2020-08-13,76.9149665672582
2020-08-14,76.07999908551102
2020-08-17,76.6765147399915
2020-08-18,76.31822816320182
2020-08-19,76.5240238426943
2020-08-20,75.50874020744683
2020-08-21,76.98846563665458
2020-08-24,77.54201943314271
2020-08-25,77.10034971886857
2020-08-26,78.58752752512754
2020-08-27,77.56199665183891
2020-08-28,77.03689689596291
2020-08-31,76.60682723816406
2020-09-01,76.31009898124276
2020-09-02,76.01191907004974
2020-09-03,74.4741881457759
2020-09-04,73.92141488125611
2020-09-07,74.61763035356073
2020-09-08,74.56642430307026
2020-09-09,75.43263759297928
2020-09-10,75.0863930298097
2020-09-11,75.8800851399608
2020-09-14,76.20509276811536
2020-09-15,78.49627863939592
2020-09-16,79.08567437169623
2020-09-17,78.59894294368442
2020-09-18,78.04140610310287
2020-09-21,75.05502168088003
2020-09-22,74.97551970985724
2020-09-23,75.90423954899744
2020-09-24,75.21346179763793
2020-09-25,76.50806567368303
2020-09-28,77.77997868060255
2020-09-29,77.602758522675
2020-09-30,77.38150154402193
2020-10-01,77.33921266631808
2020-10-02,77.473438240231
2020-10-05,77.99715073725147
2020-10-06,78.59886708720391
2020-10-07,79.833112098515
2020-10-08,80.37328164804048
2020-10-09,80.62805609462089
2020-10-12,81.41400251365326
2020-10-13,80.96109856146121
2020-10-14,80.95158165284768
2020-10-15,79.8658586997142
2020-10-16,80.53185618911849
2020-10-19,80.23674532434185
2020-10-20,79.61968550538224
2020-10-21,78.19924747612639
2020-10-22,77.70419635265569
2020-10-23,78.14663286542452
2020-10-26,76.9081632836399
2020-10-27,75.61760578341205
2020-10-28,73.64999899826834
2020-10-29,76.18197055040069
2020-10-30,77.29178217021237
2020-11-02,78.06090113621957
2020-11-03,80.28879195284733
2020-11-04,80.34440231327699
2020-11-05,81.196691991478
2020-11-06,81.51457446856082
2020-11-09,81.16711932739737
2020-11-10,82.30288247499954
2020-11-11,84.17164410332515
2020-11-12,83.64844353448454
2020-11-13,83.58784912322288
2020-11-16,83.69997305810656
2020-11-17,82.16412105145699
2020-11-18,83.07184670743014
2020-11-19,81.81427314239825
2020-11-20,82.07898540274863
2020-11-23,81.0956192436487
2020-11-24,82.16129440981027
2020-11-25,83.02883171695848
2020-11-26,83.42320104314618
2020-11-27,83.1896276509917
2020-11-30,82.75335538601405
2020-12-01,82.59389118428992
2020-12-02,81.71755998339405
2020-12-03,83.43979433696927
2020-12-04,85.28036328514341
2020-12-07,85.14608192447746
2020-12-08,85.53885759781961
2020-12-09,85.09993988546087
2020-12-10,85.00388862421417
2020-12-11,84.32803309717984
2020-12-14,84.9528430766863
2020-12-15,84.99029681837678
2020-12-16,85.39921790176601
2020-12-17,84.65778188881552
2020-12-18,84.6014441132092
2020-12-21,83.4691357913411
2020-12-22,84.15690076644935
2020-12-23,85.31536413295474
2020-12-24,84.69954441253765
2020-12-25,84.69954441253765
2020-12-28,84.69954441253766
2020-12-29,85.79139944449979
2020-12-30,85.76911035484619
2020-12-31,83.78857406069423
2021-01-01,83.78857406069423
2021-01-04,86.68983493839025
2021-01-05,85.38302132803935
2021-01-06,89.29048636351412
2021-01-07,90.23095634478346
2021-01-08,89.32992250906224
2021-01-11,88.83082384106812
2021-01-12,88.91520837013765
2021-01-13,87.63730454876055
2021-01-14,87.27940495923818
2021-01-15,86.57193056903076
2021-01-18,85.73698959714527
2021-01-19,85.51207856140125
2021-01-20,85.75534874336536
2021-01-21,86.39029054442508
2021-01-22,85.20443299823243
2021-01-25,83.69116249217694
2021-01-26,83.97642010476949
2021-01-27,82.19103676376835
2021-01-28,82.61863061872877
2021-01-29,81.29476693986739
2021-02-01,82.28162450280706
2021-02-02,84.06034310377993
2021-02-03,84.10108076836377
2021-02-04,84.48997336516962
2021-02-05,84.31306100349569
2021-02-08,84.18068949845211
2021-02-09,84.23138609125223
2021-02-10,83.30871400114845
2021-02-11,83.1800800930978
2021-02-12,83.57770069008508
2021-02-15,84.27397962101165
2021-02-16,83.42592420314318
2021-02-17,82.91243355525538
2021-02-18,82.42944318204054
2021-02-19,83.36078634482524
2021-02-22,83.95689237044262
2021-02-23,83.17158952357208
2021-02-24,84.26359704957821
2021-02-25,83.30519231061095
2021-02-26,81.89766829239136
2021-03-01,84.16579026637162
2021-03-02,84.8200363849854
2021-03-03,87.20789158684059
2021-03-04,88.83418041399001
2021-03-05,87.09074199211885
2021-03-08,88.60076797691843
2021-03-09,89.28154450622175
2021-03-10,89.35317289330858
2021-03-11,91.21952972459135
2021-03-12,90.7829302888719
2021-03-15,91.81729466134944
2021-03-16,91.6699130206063
2021-03-17,91.02915014210235
2021-03-18,91.97794739373649
2021-03-19,91.08635420116845
2021-03-22,90.86397610630101
2021-03-23,90.82600317122181
2021-03-24,90.55604304703266
2021-03-25,90.93588413715436
2021-03-26,92.32714230894771
2021-03-29,91.79291767645027
2021-03-30,91.86705052875544
2021-03-31,91.8695538357581
2021-04-01,91.62127812540065
2021-04-02,91.62127812540064
2021-04-05,91.62127812540062
2021-04-06,92.50271717991774
2021-04-07,92.20604504638254
2021-04-08,92.45508042688206
2021-04-09,92.57745406314818
2021-04-12,91.67504456626314
2021-04-13,91.71579952368697
2021-04-14,91.42213090562994
2021-04-15,91.88202578680806
2021-04-16,93.05737582629654
2021-04-19,92.89436309175882
2021-04-20,90.8929635601101
2021-04-21,91.18496706935663
2021-04-22,90.93329945719645
2021-04-23,91.70349374433655
2021-04-26,91.98311456816919
2021-04-27,91.94899128824984
2021-04-28,92.53270285862492
2021-04-29,91.92985338135391
2021-04-30,90.47031015518867
2021-05-03,90.47031015518867
2021-05-04,89.72254774922958
2021-05-05,93.63090237839504
2021-05-06,93.29867009268686
2021-05-07,93.18917567336338
2021-05-10,92.71122689995228
2021-05-11,90.24575426040617
2021-05-12,89.53041337968853
2021-05-13,88.61797644175525
2021-05-14,89.62452079953985
2021-05-17,89.22567344051771
2021-05-18,89.44902190749384
2021-05-19,87.90393916232246
2021-05-20,89.29373509925769
2021-05-21,90.49227876734095
2021-05-24,91.07278181839112
2021-05-25,91.23599336905176
2021-05-26,92.26281234650823
2021-05-27,92.69325426722334
2021-05-28,92.01648432292545
2021-05-31,91.25106952829604
2021-06-01,91.70952021032528
2021-06-02,91.90154981921579
2021-06-03,92.31958035970148
2021-06-04,92.47394536488942
2021-06-07,92.46877896365491
2021-06-08,93.4686447464721
2021-06-09,92.6571191069526
2021-06-10,93.04761950612607
2021-06-11,93.67185412198614
2021-06-14,92.79272935254397
2021-06-15,91.65740784589418
2021-06-16,92.57751353157117
2021-06-17,92.08473910104853
2021-06-18,90.96839695502591
2021-06-21,92.22355876905134
2021-06-22,94.5197545886517
2021-06-23,94.19526354821012
2021-06-24,95.76842801180355
2021-06-25,95.64359364484797
2021-06-28,93.7326326109513
2021-06-29,94.39292748862727
2021-06-30,93.24597458178445
2021-07-01,94.59140975276937
2021-07-02,94.82448864133205
2021-07-05,95.36387040603653
2021-07-06,94.97262900389185
2021-07-07,95.50971225391095
2021-07-08,93.04627236716215
2021-07-09,94.16656768660434
2021-07-12,93.61358785500818
2021-07-13,93.49921604825155
2021-07-14,93.08151541844849
2021-07-15,92.35892843091167
2021-07-16,92.18823975469411
2021-07-19,89.6621014567997
2021-07-20,90.67757322066554
2021-07-21,92.41448384793479
2021-07-22,94.04316928526445
2021-07-23,94.85361998430828
2021-07-26,94.32578496368437
2021-07-27,94.3913784055229
2021-07-28,94.96307307316462
2021-07-29,95.7901089785895
2021-07-30,94.90003580772022
2021-08-02,95.14735998374768
2021-08-03,94.49820584681078
2021-08-04,95.2295151301126
2021-08-05,95.55133340586987
2021-08-06,96.41671079128453
2021-08-09,96.68946035272417
2021-08-10,99.7708706955429
2021-08-11,101.06499132295792
2021-08-12,101.00091406794066
2021-08-13,100.90739756923114
2021-08-16,100.03317558419079
2021-08-17,99.93855204156178
2021-08-18,100.08403552539123
2021-08-19,98.70638454028237
2021-08-20,99.53098289779862
2021-08-23,99.36217147211963
2021-08-24,99.46690332418454
2021-08-25,100.77473889618052
2021-08-26,101.60717879796381
2021-08-27,101.29977360638253
2021-08-30,101.49970139738625
2021-08-31,100.95979203003985
2021-09-01,100.90140694567361
2021-09-02,100.8557799747009
2021-09-03,101.14844673582796
2021-09-06,101.38778173638798
2021-09-07,101.96694075801479
2021-09-08,100.4474695643672
2021-09-09,100.85983158658306
2021-09-10,100.02899867093645
2021-09-13,100.7606064039491
2021-09-14,100.89805999262757
2021-09-15,100.13714197140602
2021-09-16,101.70376208776484
2021-09-17,100.91498161006653
2021-09-20,98.55650367768045
2021-09-21,99.44494029811419
2021-09-22,101.43812921766725
2021-09-23,101.3590351670501
2021-09-24,100.42790427939822
2021-09-27,98.5311675639731
2021-09-28,96.59127067250868
2021-09-29,96.07952813467648
2021-09-30,95.3962177283288
2021-10-01,95.39242372271927
2021-10-04,94.5805744599976
2021-10-05,94.94115223888801
2021-10-06,94.33504779800288
2021-10-07,95.94209198832452
2021-10-08,95.2686150068441
2021-10-11,94.32489558362252
2021-10-12,94.20201050964101
2021-10-13,95.29860364985795
2021-10-14,95.60271482819375
2021-10-15,96.24210277965174
2021-10-18,95.4098498354344
2021-10-19,95.79713708075064
2021-10-20,96.94110295189643
2021-10-21,95.531903693809
2021-10-22,96.25525202837287
2021-10-25,96.89361754859866
2021-10-26,97.90567578127013
2021-10-27,97.06554018973594
2021-10-28,97.00398368692338
2021-10-29,96.87982696085487
2021-11-01,97.56004632776408
2021-11-02,96.31312043047004
2021-11-03,97.06346670271122
2021-11-04,96.03519106577669
2021-11-05,95.28836235893615
2021-11-08,95.79245824125252
2021-11-09,95.9267366117867
2021-11-10,95.91523892340726
2021-11-11,95.85604164940551
2021-11-12,96.19420843552417
2021-11-15,95.62439915400554
2021-11-16,95.49920678785034
2021-11-17,94.80045744317826
2021-11-18,94.4047989345187
2021-11-19,94.59344401116135
2021-11-22,94.43140346176581
2021-11-23,94.4379065686414
2021-11-24,93.7301682888842
2021-11-25,93.60025505554223
2021-11-26,90.51227011470024
2021-11-29,90.91102382870066
2021-11-30,90.36893007332198
2021-12-01,91.05142412507897
2021-12-02,90.63306314755906
2021-12-03,89.57204540181777
2021-12-06,92.3123445718049
2021-12-07,94.71351228022165
2021-12-08,94.53957388880094
2021-12-09,94.33443971306818
2021-12-10,94.12727037588998
2021-12-13,92.88862574122795
2021-12-14,92.95785865184628
2021-12-15,93.28959721999274
2021-12-16,93.84190994987344
2021-12-17,94.14723272638358
2021-12-20,92.41034605031982
2021-12-21,93.90975868209513
2021-12-22,94.55732781313898
2021-12-23,96.12786368957129
2021-12-24,96.14427650988885
2021-12-27,96.14427650988885
2021-12-28,96.14427650988883
2021-12-29,97.36460337232823
2021-12-30,98.21192945328146
2021-12-31,97.80740213684992
2022-01-03,97.8074021368499
2022-01-04,99.33782445381404
2022-01-05,99.82979773174658
2022-01-06,98.2464626811987
2022-01-07,97.6100910849618
2022-01-10,96.08620734715352
2022-01-11,96.66364393715196
2022-01-12,97.25976469673374
2022-01-13,97.373707449133
2022-01-14,95.17218294970729
2022-01-17,94.94640318752462
2022-01-18,93.1601564060528
2022-01-19,93.85376203357198
2022-01-20,94.72449354628938
2022-01-21,92.86159876365645
2022-01-24,88.47112551907425
2022-01-25,88.28584031127174
2022-01-26,89.88659931336498
2022-01-27,90.13952766151107
2022-01-28,91.42128356756773
2022-01-31,92.10392342574922
2022-02-01,93.56629104874888
2022-02-02,94.02302477865487
2022-02-03,91.46628000386951
2022-02-04,89.84599671518392
2022-02-07,91.25533452969823
2022-02-08,90.5587376209132
2022-02-09,92.25351260241875
2022-02-10,92.98829568668079
2022-02-11,93.0627769248234
2022-02-14,91.12117913498932
2022-02-15,91.92798369543809
2022-02-16,92.32972387334249
2022-02-17,92.19714901968031
2022-02-18,90.70005253954683
2022-02-21,89.35664925375274
2022-02-22,88.91460041541394
2022-02-23,88.29571914854783
2022-02-24,83.67779616840984
2022-02-25,85.985347323635
2022-02-28,87.36843515149184
2022-03-01,83.51926802749216
2022-03-02,82.54973385081627
2022-03-03,80.74314455779005
2022-03-04,75.81364352656718
2022-03-07,75.80786265916522
2022-03-08,73.14662387632436
2022-03-09,77.76371114969102
2022-03-10,76.82215141220193
2022-03-11,79.20460396958231
2022-03-14,80.27931901859918
2022-03-15,80.12361500371945
2022-03-16,83.151907650833
2022-03-17,84.57501394548488
2022-03-18,86.34657060642091
2022-03-21,85.34097846168899
2022-03-22,84.57437610639842
2022-03-23,82.63850590323801
2022-03-24,81.83773428055405
2022-03-25,80.45726435484437
2022-03-28,80.67589998133442
2022-03-29,82.98093245462346
2022-03-30,80.15187277446593
2022-03-31,79.84713794776096
2022-04-01,79.5482860863111
2022-04-04,81.10984789685018
2022-04-05,80.41063006645834
2022-04-06,77.47029384786336
2022-04-07,77.1549728260913
2022-04-08,78.21640317781628
2022-04-11,78.47535924102972
2022-04-12,77.89999556154537
2022-04-13,77.76918112608577
2022-04-14,79.14896585063873
2022-04-15,79.1489658506387
2022-04-18,79.14896585063869
2022-04-19,78.66870280751021
2022-04-20,80.88983758660672
2022-04-21,81.84096152335809
2022-04-22,80.52379897918551
2022-04-25,79.16766143026359
2022-04-26,78.17046326226306
2022-04-27,79.14815812643924
2022-04-28,79.62775822607946
2022-04-29,80.7448721526926
2022-05-02,80.74487215269262
2022-05-03,80.43657985228914
2022-05-04,80.54796464381292
2022-05-05,78.96095321476305
2022-05-06,77.74861947780107
2022-05-09,74.91780817748845
2022-05-10,75.17077920129987
2022-05-11,76.65113419457533
