Date,FRANCE
2018-10-18,226.57662048539783
2018-10-19,225.20979930567668
2018-10-22,223.82340529906145
2018-10-23,219.94270302953163
2018-10-24,219.48528797478724
2018-10-25,222.9033365603775
2018-10-26,220.1221469976153
2018-10-29,221.093457864414
2018-10-30,220.6433230988384
2018-10-31,225.25588100281888
2018-11-01,225.0814517987505
2018-11-02,225.93980587018373
2018-11-05,225.61282582939404
2018-11-06,224.69592073857027
2018-11-07,227.5814976508457
2018-11-08,227.31527337015174
2018-11-09,226.2875315631269
2018-11-12,224.1710656664211
2018-11-13,225.99604679780114
2018-11-14,224.6501815053549
2018-11-15,222.7977096101294
2018-11-16,222.4903154237359
2018-11-19,220.59069942200878
2018-11-20,217.7214888613443
2018-11-21,219.9978394598685
2018-11-22,218.30852586706482
2018-11-23,218.84830933869256
2018-11-26,220.95318399751932
2018-11-27,220.55649331238166
2018-11-28,220.5766383250892
2018-11-29,221.65554397739263
2018-11-30,221.42374419873303
2018-12-03,223.44674399607234
2018-12-04,221.64614972980593
2018-12-05,218.72853089880263
2018-12-06,211.4217521144054
2018-12-07,212.99605174356532
2018-12-10,209.7340453111052
2018-12-11,212.51252234489206
2018-12-12,217.02999825884115
2018-12-13,216.54158405407205
2018-12-14,214.61697911866747
2018-12-17,212.2197586812007
2018-12-18,210.44085276794198
2018-12-19,211.40976373686885
2018-12-20,207.63490093830472
2018-12-21,207.50829873293358
2018-12-24,204.7673961609622
2018-12-25,204.76739616096216
2018-12-26,204.76739616096197
2018-12-27,203.38396034135377
2018-12-28,206.9423344046865
2018-12-31,209.2970994476031
2019-01-01,209.2970994476031
2019-01-02,207.49361626410922
2019-01-03,204.11721236737776
2019-01-04,209.57018396957972
2019-01-07,208.92572589302017
2019-01-08,211.4733657825424
2019-01-09,213.17874774959427
2019-01-10,213.0723620288559
2019-01-11,212.0871223456179
2019-01-14,211.06581827106203
2019-01-15,212.0515432607232
2019-01-16,213.2082211333585
2019-01-17,212.58164509960824
2019-01-18,216.19188911592065
2019-01-21,215.8699589167749
2019-01-22,215.0291281972877
2019-01-23,214.6406919433607
2019-01-24,215.89708650585652
2019-01-25,218.1804235235796
2019-01-28,216.60018020980078
2019-01-29,218.20192863349143
2019-01-30,220.17655472541486
2019-01-31,220.70565581466545
2019-02-01,221.91124623771967
2019-02-04,221.1590732406883
2019-02-05,224.9202573322556
2019-02-06,224.5216597240439
2019-02-07,220.5987957504603
2019-02-08,219.23655587182563
2019-02-11,221.48667263174298
2019-02-12,223.17122804284824
2019-02-13,224.11198874299896
2019-02-14,223.6521284674849
2019-02-15,227.33989735726882
2019-02-18,228.10745971506174
2019-02-19,227.73628299860678
2019-02-20,229.18599448922723
2019-02-21,229.28465011738786
2019-02-22,230.16871829315033
2019-02-25,230.8402467774426
2019-02-26,231.0311956240368
2019-02-27,230.55695755290998
2019-02-28,231.61237528553306
2019-03-01,232.8361994530877
2019-03-04,233.76149980078398
2019-03-05,233.93415506245773
2019-03-06,233.43745476724038
2019-03-07,232.42207774167397
2019-03-08,230.89010091867584
2019-03-11,232.32602265911623
2019-03-12,232.58918699853143
2019-03-13,234.01573420443142
2019-03-14,235.98014504108818
2019-03-15,238.25199374881657
2019-03-18,238.6041493309568
2019-03-19,239.50518343157597
2019-03-20,237.4434159014512
2019-03-21,237.32874312905687
2019-03-22,232.59986027584952
2019-03-25,231.96638027439207
2019-03-26,234.01643966738902
2019-03-27,233.7929033244665
2019-03-28,233.4919817651163
2019-03-29,235.89440082372528
2019-04-01,238.46177581942956
2019-04-02,239.38156525036206
2019-04-03,241.51959155662223
2019-04-04,241.1563730311603
2019-04-05,241.68306038621665
2019-04-08,241.3193968689131
2019-04-09,239.66215368027636
2019-04-10,240.3028652145044
2019-04-11,241.95319931017167
2019-04-12,242.7906087872175
2019-04-15,243.24399775709531
2019-04-16,244.22254591134492
2019-04-17,245.45089024566292
2019-04-18,246.1700651636054
2019-04-19,246.1700651636054
2019-04-22,246.17006516360547
2019-04-23,246.7397081932127
2019-04-24,246.3754577150839
2019-04-25,245.53840811067514
2019-04-26,246.38337832033812
2019-04-29,246.99110332661257
2019-04-30,247.24734138457347
2019-05-01,247.24734138457367
2019-05-02,245.80128593542594
2019-05-03,246.08239014103626
2019-05-06,243.21559778874382
2019-05-07,239.8029365845273
2019-05-08,240.70806050015244
2019-05-09,236.57521414012464
2019-05-10,237.17627500446756
2019-05-13,234.17914016442975
2019-05-14,237.7596313491769
2019-05-15,239.23840371619863
2019-05-16,242.34457441760864
2019-05-17,241.79913080063278
2019-05-20,238.410952861499
2019-05-21,239.84454826566244
2019-05-22,239.62935170316126
2019-05-23,235.3108110064972
2019-05-24,236.9986679733707
2019-05-27,238.14839797973366
2019-05-28,237.22585004568475
2019-05-29,233.74301700390495
2019-05-30,235.12023485482334
2019-05-31,233.42696814603852
2019-06-03,234.81970067217617
2019-06-04,235.94524635323927
2019-06-05,237.2937107838489
2019-06-06,236.46436803271254
2019-06-07,240.28431245241134
2019-06-10,241.11626877435077
2019-06-11,242.44109758525593
2019-06-12,241.08505559429528
2019-06-13,241.0761207210468
2019-06-14,240.5536360741424
2019-06-17,241.54925661869063
2019-06-18,246.83554965484802
2019-06-19,247.22662222192085
2019-06-20,247.7415140698579
2019-06-21,247.05324377712398
2019-06-24,246.7556652888237
2019-06-25,246.4848757639462
2019-06-26,245.796661545572
2019-06-27,245.61957456564065
2019-06-28,247.6845821221191
2019-07-01,248.93412356157785
2019-07-02,249.37000664072687
2019-07-03,251.40358473297724
2019-07-04,251.5228615795072
2019-07-05,250.15018023979496
2019-07-08,249.9177830621302
2019-07-09,249.14399331759034
2019-07-10,248.87775381266187
2019-07-11,248.14876557048976
2019-07-12,249.1532056281446
2019-07-15,249.51831715752508
2019-07-16,251.06002348266256
2019-07-17,249.29986219010954
2019-07-18,248.37157853677752
2019-07-19,248.66173607167204
2019-07-22,249.1940828249131
2019-07-23,251.49638581422312
2019-07-24,251.09053549885058
2019-07-25,249.75699527179748
2019-07-26,251.41789587830203
2019-07-29,250.95652655359987
2019-07-30,247.01983137197152
2019-07-31,247.24824525414706
2019-08-01,249.04712910641803
2019-08-02,240.58029164981323
2019-08-05,235.1565844495635
2019-08-06,234.8820842060908
2019-08-07,236.38317218515553
2019-08-08,241.70171405306823
2019-08-09,239.03847528422943
2019-08-12,238.27245475667647
2019-08-13,240.3586526054232
2019-08-14,235.45346030271764
2019-08-15,234.66080929909376
2019-08-16,237.68802067467996
2019-08-19,240.950600445066
2019-08-20,239.5961034376407
2019-08-21,243.85271160715934
2019-08-22,241.62620030447457
2019-08-23,238.96830468003463
2019-08-26,239.92854458034395
2019-08-27,241.50577747210275
2019-08-28,240.52083427915943
2019-08-29,244.05373856951883
2019-08-30,245.71903758623966
2019-09-02,246.24814654359037
2019-09-03,244.92186788681326
2019-09-04,247.88428790761478
2019-09-05,250.46908477575798
2019-09-06,250.81064695326825
2019-09-09,249.98177737878274
2019-09-10,250.0435464021292
2019-09-11,251.35094957622
2019-09-12,252.58975289201462
2019-09-13,253.08236668776337
2019-09-16,250.61170687318676
2019-09-17,251.34549547101315
2019-09-18,251.57105666338586
2019-09-19,253.37868355379945
2019-09-20,254.58163596772178
2019-09-23,251.89558213332379
2019-09-24,251.91105499357016
2019-09-25,249.96596836698993
2019-09-26,251.61399019473188
2019-09-27,252.71641250033684
2019-09-30,254.2819176384653
2019-10-01,250.86992694274258
2019-10-02,243.26434525445984
2019-10-03,243.98325799766744
2019-10-04,246.19193162416298
2019-10-07,247.59006278847818
2019-10-08,244.66571862611335
2019-10-09,246.5401712290185
2019-10-10,249.51712327077988
2019-10-11,253.85394930385684
2019-10-14,252.93113378631702
2019-10-15,255.57236555036147
2019-10-16,255.2613632650879
2019-10-17,254.36748046993938
2019-10-18,252.9167164793078
2019-10-21,253.4229387882897
2019-10-22,253.78765766269393
2019-10-23,253.66797942900092
2019-10-24,255.24826811695377
2019-10-25,256.83970487636014
2019-10-28,257.36804468872214
2019-10-29,257.88816180064833
2019-10-30,258.9304557939296
2019-10-31,257.4562351902256
2019-11-01,258.8467046148855
2019-11-04,261.43524981736704
2019-11-05,262.4130327611505
2019-11-06,263.1801706973888
2019-11-07,264.2122937572777
2019-11-08,264.1173163892709
2019-11-11,264.24541711483863
2019-11-12,265.3253577860715
2019-11-13,264.6304449495423
2019-11-14,264.3431181854389
2019-11-15,266.09508661156684
2019-11-18,265.8107498949317
2019-11-19,264.8330923508759
2019-11-20,264.21459390488576
2019-11-21,263.64427765462585
2019-11-22,264.16600701510583
2019-11-25,265.6540676478203
2019-11-26,266.119700162837
2019-11-27,266.03769866872534
2019-11-28,265.34204121112026
2019-11-29,264.9619093832571
2019-12-02,259.9400303896111
2019-12-03,257.39321682949964
2019-12-04,260.48928420803185
2019-12-05,260.6476928409141
2019-12-06,263.630820394987
2019-12-09,262.1938061468503
2019-12-10,262.55679242482
2019-12-11,263.01568911717277
2019-12-12,263.8910396252509
2019-12-13,265.38790386368237
2019-12-16,268.5468513328901
2019-12-17,267.66472445292806
2019-12-18,267.18586040792746
2019-12-19,267.76011346553526
2019-12-20,269.8265024410823
2019-12-23,270.1848513189755
2019-12-24,270.28824937946365
2019-12-25,270.28824937946365
2019-12-26,270.2882493794637
2019-12-27,270.58969939798607
2019-12-30,268.25379095376627
2019-12-31,267.9689124624131
2020-01-01,267.9689124624131
2020-01-02,270.82996237397583
2020-01-03,270.80980189498706
2020-01-06,269.611837573101
2020-01-07,269.7089149197446
2020-01-08,270.5852973486131
2020-01-09,271.09219504246033
2020-01-10,270.79869461449385
2020-01-13,270.7539818476666
2020-01-14,271.0845582593437
2020-01-15,270.93348352979666
2020-01-16,271.323327629679
2020-01-17,273.94387146620977
2020-01-20,273.23917036516434
2020-01-21,271.8730253364544
2020-01-22,270.5949533978735
2020-01-23,268.9120982170277
2020-01-24,271.0533894396928
2020-01-27,264.32980984525926
2020-01-28,267.1137813485678
2020-01-29,268.37500968800816
2020-01-30,264.95374046798827
2020-01-31,262.2062139097187
2020-02-03,263.6431277237334
2020-02-04,267.79925125744376
2020-02-05,270.1492543312015
2020-02-06,272.3658273392818
2020-02-07,272.0427908243359
2020-02-10,271.5504544339363
2020-02-11,273.30661921658543
2020-02-12,275.353591881946
2020-02-13,274.99144285049664
2020-02-14,274.2130514659449
2020-02-17,275.06112763631194
2020-02-18,274.0247345630657
2020-02-19,276.2875773577762
2020-02-20,274.0386926685087
2020-02-21,272.66320037425277
2020-02-24,262.51089049737834
2020-02-25,257.61676660583856
2020-02-26,257.8731606943067
2020-02-27,249.47103267160895
2020-02-28,241.0607957138679
2020-03-02,241.93516799446942
2020-03-03,244.64567618052922
2020-03-04,247.9569810968216
2020-03-05,243.20358048582972
2020-03-06,233.2338543331996
2020-03-09,214.31282855123195
2020-03-10,211.05927848617185
2020-03-11,209.53930395319884
2020-03-12,183.71972934509088
2020-03-13,186.83494940942907
2020-03-16,175.3794843260431
2020-03-17,179.76101565642077
2020-03-18,169.52692821563346
2020-03-19,174.34970619570845
2020-03-20,183.73110082921937
2020-03-23,177.20243031572937
2020-03-24,192.1683638948908
2020-03-25,200.01794146931687
2020-03-26,205.34142281797438
2020-03-27,196.6945327123677
2020-03-30,197.60618918686123
2020-03-31,198.6007199548841
2020-04-01,190.3582956330928
2020-04-02,191.0189655414514
2020-04-03,187.8627110490174
2020-04-06,196.71331600854361
2020-04-07,201.04535312941334
2020-04-08,201.38463271756217
2020-04-09,204.72228789513295
2020-04-10,204.72228789513295
2020-04-13,204.7222878951329
2020-04-14,205.16281814084604
2020-04-15,197.356635281975
2020-04-16,196.90428386159368
2020-04-17,203.81056450478562
2020-04-20,204.9394734873851
2020-04-21,197.60335455327763
2020-04-22,199.92963075844227
2020-04-23,201.9462166905821
2020-04-24,199.45213737787432
2020-04-27,204.5781481171813
2020-04-28,207.45025264450328
2020-04-29,212.0731422858353
2020-04-30,207.70534886329116
2020-05-01,207.7053488632913
2020-05-04,199.51140803297088
2020-05-05,204.54153787935633
2020-05-06,202.45742668595577
2020-05-07,205.38921716352093
2020-05-08,207.94683113789307
2020-05-11,205.31670868448776
2020-05-12,204.7548984062516
2020-05-13,199.1385987699485
2020-05-14,195.64556399394974
2020-05-15,196.2669271611134
2020-05-18,206.1987128424789
2020-05-19,203.5925174541194
2020-05-20,205.40796448394258
2020-05-21,203.19060636414753
2020-05-22,203.4329613326371
2020-05-25,208.0418467685993
2020-05-26,211.21334133633155
2020-05-27,214.3672470802542
2020-05-28,217.9489406432969
2020-05-29,214.61707705072772
2020-06-01,217.80152885763854
2020-06-02,222.32309933561046
2020-06-03,229.49989949186258
2020-06-04,229.29434346547765
2020-06-05,237.01876156340575
2020-06-08,235.93524139236993
2020-06-09,232.30117508833828
2020-06-10,230.3439697274515
2020-06-11,219.6508887177736
2020-06-12,220.75983704332774
2020-06-15,219.91169697025214
2020-06-16,225.98867018971376
2020-06-17,227.78905023352806
2020-06-18,226.2216125059903
2020-06-19,226.79453082037918
2020-06-22,225.39644332771172
2020-06-23,228.50138816574938
2020-06-24,221.8387731931545
2020-06-25,224.13072397824797
2020-06-26,223.77019903366642
2020-06-29,225.53994571041756
2020-06-30,225.3517628687426
2020-07-01,225.13200925686957
2020-07-02,230.66269410725798
2020-07-03,229.04122476526726
2020-07-06,232.4551759873667
2020-07-07,231.0163743004011
2020-07-08,228.30441590905028
2020-07-09,225.43404259875305
2020-07-10,227.77310867271294
2020-07-13,231.54332960903048
2020-07-14,229.52552915254302
2020-07-15,234.06169711072178
2020-07-16,233.2757313340514
2020-07-17,232.43178881226456
2020-07-20,233.64666899624865
2020-07-21,234.06018461060978
2020-07-22,231.30670512720874
2020-07-23,231.24335713818473
2020-07-24,227.6096198845218
2020-07-27,226.7724963044982
2020-07-28,226.37854380592213
2020-07-29,227.6867646114311
2020-07-30,222.85383991174126
2020-07-31,219.94246408244462
2020-08-03,224.0832522163037
2020-08-04,224.5704919929418
2020-08-05,226.6753797394057
2020-08-06,224.81887287511628
2020-08-07,225.12654378423764
2020-08-10,226.08593908555557
2020-08-11,231.35633081643883
2020-08-12,233.38491114610932
2020-08-13,232.17332448313678
2020-08-14,228.51594589065206
2020-08-17,228.9235992059799
2020-08-18,227.34321593717718
2020-08-19,229.09375776401401
2020-08-20,226.19456365065463
2020-08-21,225.6452318937418
2020-08-24,230.59563652235673
2020-08-25,230.613065401984
2020-08-26,232.53539197591945
2020-08-27,230.76340758376563
2020-08-28,230.2432683071961
2020-08-31,227.85085271736597
2020-09-01,227.3177986783446
2020-09-02,231.59983516689613
2020-09-03,230.35910063066675
2020-09-04,228.316908507358
2020-09-07,232.45377335575031
2020-09-08,228.68218815333051
2020-09-09,231.98859977259113
2020-09-10,231.1782667568928
2020-09-11,231.52500529832434
2020-09-14,232.50655470524555
2020-09-15,233.1395243648335
2020-09-16,233.5749469380136
2020-09-17,231.9223901156394
2020-09-18,229.11657412751615
2020-09-21,220.65984247537375
2020-09-22,219.93527528502705
2020-09-23,221.11412839922002
2020-09-24,219.20798357142976
2020-09-25,218.19201244880276
2020-09-28,223.4402808741952
2020-09-29,222.74583509241367
2020-09-30,221.79324294715968
2020-10-01,222.66213162520816
2020-10-02,222.76284819148896
2020-10-05,225.18835720396825
2020-10-06,226.44632561657895
2020-10-07,225.93269599507457
2020-10-08,227.34883998547906
2020-10-09,228.83045803949972
2020-10-12,230.31834306696462
2020-10-13,228.78377636424958
2020-10-14,228.49448392874433
2020-10-15,223.75892028238334
2020-10-16,227.9118986702395
2020-10-19,228.24221826334403
2020-10-20,227.97194130594974
2020-10-21,224.39939802092894
2020-10-22,224.45939868954028
2020-10-23,227.02663665216983
2020-10-26,222.68896857715612
2020-10-27,218.9478644462422
2020-10-28,211.6000646961611
2020-10-29,211.5982091709425
2020-10-30,212.58136667490356
2020-11-02,216.881829270831
2020-11-03,222.06138529684313
2020-11-04,227.35832971891887
2020-11-05,230.17736761487117
2020-11-06,229.00852915685525
2020-11-09,245.9741145898082
2020-11-10,249.94092042342993
2020-11-11,251.0504500785935
2020-11-12,247.55920540283782
2020-11-13,248.4723946741995
2020-11-16,252.79128819188185
2020-11-17,253.2175000656495
2020-11-18,254.34449154329025
2020-11-19,252.74308176037428
2020-11-20,253.51832671400854
2020-11-23,253.36599218892042
2020-11-24,256.284760861844
2020-11-25,256.6851796685301
2020-11-26,256.4651943745507
2020-11-27,258.0202386790796
2020-11-30,254.46922673060223
2020-12-01,257.3310226445671
2020-12-02,257.2070934526366
2020-12-03,256.76599238668155
2020-12-04,258.3625794228927
2020-12-07,256.83303428250275
2020-12-08,256.3225311303818
2020-12-09,255.6310194747855
2020-12-10,255.66858819736441
2020-12-11,253.8280088914726
2020-12-14,254.6921185340557
2020-12-15,254.8406617168856
2020-12-16,255.7214830936763
2020-12-17,255.90160365754096
2020-12-18,254.9353391347543
2020-12-21,248.86406960603608
2020-12-22,252.1180479386363
2020-12-23,254.95948388203686
2020-12-24,254.72854640504806
2020-12-25,254.72854640504806
2020-12-28,257.5654591529177
2020-12-29,258.68340986983367
2020-12-30,258.0730310265945
2020-12-31,255.84535248674845
2021-01-01,255.84535248674845
2021-01-04,257.8390036218035
2021-01-05,256.76090047465294
2021-01-06,259.55912957218277
2021-01-07,261.2084933016399
2021-01-08,262.9908182834355
2021-01-11,260.9482536538492
2021-01-12,260.4694607829488
2021-01-13,261.0030177631065
2021-01-14,262.16122004043507
2021-01-15,259.25499211250155
2021-01-18,259.3187056081758
2021-01-19,258.5247863455887
2021-01-20,259.8977416371266
2021-01-21,258.3133806878946
2021-01-22,256.83656050814943
2021-01-25,252.670314628469
2021-01-26,254.9941146783285
2021-01-27,252.4271609936275
2021-01-28,254.54611398783646
2021-01-29,249.70883651486713
2021-02-01,252.60375384084534
2021-02-02,257.31433279354474
2021-02-03,257.3408890546789
2021-02-04,259.39674849231034
2021-02-05,261.65420887642944
2021-02-08,262.6165741336472
2021-02-09,262.9349395396152
2021-02-10,262.00594184038613
2021-02-11,262.0632865153871
2021-02-12,263.33840753406923
2021-02-15,266.87253198621335
2021-02-16,266.8195009660374
2021-02-17,265.8988242502313
2021-02-18,264.0543942600524
2021-02-19,265.8439058561569
2021-02-22,265.4638000304525
2021-02-23,266.02181945307103
2021-02-24,266.74949302999556
2021-02-25,266.1284397847062
2021-02-26,262.3861396026642
2021-03-01,266.4798389428307
2021-03-02,267.1682220997482
2021-03-03,267.9851821127715
2021-03-04,268.2089908831649
2021-03-05,265.897908248608
2021-03-08,271.15740750940466
2021-03-09,272.1101102817485
2021-03-10,274.78529448749634
2021-03-11,276.7785631062935
2021-03-12,277.3257806768047
2021-03-15,276.73931036517445
2021-03-16,277.76942424172216
2021-03-17,277.71276643332243
2021-03-18,277.91680552204343
2021-03-19,275.1831867359112
2021-03-22,273.9947926363421
2021-03-23,273.1871828880786
2021-03-24,273.2357557868991
2021-03-25,273.5498959155518
2021-03-26,274.9481519775181
2021-03-29,276.1056318339494
2021-03-30,279.0443913180138
2021-03-31,278.1301770774173
2021-04-01,279.9826052636725
2021-04-02,279.9826052636725
2021-04-05,279.98260526367255
2021-04-06,281.3529348520143
2021-04-07,281.4837482364909
2021-04-08,283.2233631977152
2021-04-09,283.3302612086496
2021-04-12,282.9119971976929
2021-04-13,284.064135369847
2021-04-14,285.10881474332643
2021-04-15,286.22238617225787
2021-04-16,288.48853668165697
2021-04-19,289.06670836506754
2021-04-20,283.76543249599047
2021-04-21,285.4585534885946
2021-04-22,287.9744724803973
2021-04-23,287.4924603598816
2021-04-26,288.45885161659714
2021-04-27,288.55711241384205
2021-04-28,289.9253488543109
2021-04-29,289.76327425690806
2021-04-30,288.2682114469496
2021-05-03,289.9964353293264
2021-05-04,287.52076334218253
2021-05-05,291.5371898401293
2021-05-06,292.30319186217116
2021-05-07,294.14297158632934
2021-05-10,294.4547489146047
2021-05-11,289.26645662349245
2021-05-12,289.56554354623063
2021-05-13,289.8535734913366
2021-05-14,294.2296670517909
2021-05-17,293.3860871120961
2021-05-18,292.93519291580407
2021-05-19,288.8583674567378
2021-05-20,292.3450675462735
2021-05-21,294.1137771912231
2021-05-24,295.452646604274
2021-05-25,294.7809019624128
2021-05-26,295.0054210559739
2021-05-27,296.6789126674235
2021-05-28,298.9401557813408
2021-05-31,297.21711487295437
2021-06-01,299.171367429404
2021-06-02,300.42520853819605
2021-06-03,299.6328824391517
2021-06-04,299.90281149617783
2021-06-07,301.27621570881996
2021-06-08,301.6932940611254
2021-06-09,302.5480167140971
2021-06-10,301.9087048104633
2021-06-11,304.5221357828719
2021-06-14,305.3398043878062
2021-06-15,306.3752598378142
2021-06-16,306.9989775929648
2021-06-17,307.48563619784045
2021-06-18,303.24597967618314
2021-06-21,304.41672702317527
2021-06-22,304.9129500570929
2021-06-23,302.22373328712024
2021-06-24,306.10165888537324
2021-06-25,305.8349226443647
2021-06-28,302.831764019091
2021-06-29,303.2060966911264
2021-06-30,300.63522060478584
2021-07-01,302.76520313166014
2021-07-02,302.8621933614648
2021-07-05,303.3994766923956
2021-07-06,300.9666301858472
2021-07-07,302.0645268334409
2021-07-08,296.412220306184
2021-07-09,302.1322108018766
2021-07-12,303.5030918304545
2021-07-13,303.443623143058
2021-07-14,303.29296224967266
2021-07-15,300.317551664459
2021-07-16,299.1847118066158
2021-07-19,291.84766614281403
2021-07-20,293.915511090389
2021-07-21,299.1300646059878
2021-07-22,300.1229561825595
2021-07-23,304.0575501060709
2021-07-26,304.2720186860227
2021-07-27,302.2017242322894
2021-07-28,305.5868199087641
2021-07-29,306.4764399807848
2021-07-30,305.7536197829302
2021-08-02,308.5042165256587
2021-08-03,310.07637277481626
2021-08-04,311.0486232068163
2021-08-05,313.01917368521447
2021-08-06,314.3654634060022
2021-08-09,314.1180353995346
2021-08-10,314.4109534108853
2021-08-11,316.01166352416266
2021-08-12,316.9414385779645
2021-08-13,317.4185993818545
2021-08-16,315.1101794182927
2021-08-17,314.4297537384193
2021-08-18,312.5266686362335
2021-08-19,305.3957275012412
2021-08-20,306.4070692760465
2021-08-23,308.8923836161602
2021-08-24,308.2200686665121
2021-08-25,308.7154043247899
2021-08-26,308.29548309937815
2021-08-27,309.0993047535232
2021-08-30,309.43536611774226
2021-08-31,309.12583031514947
2021-09-01,312.8595461551279
2021-09-02,312.9302305118453
2021-09-03,309.49274736712846
2021-09-06,311.8509750881449
2021-09-07,311.1927157830237
2021-09-08,308.8678826689605
2021-09-09,309.4641379579131
2021-09-10,308.38391994770734
2021-09-13,308.8271485408993
2021-09-14,307.88783060398
2021-09-15,304.4951909454894
2021-09-16,306.15323944262906
2021-09-17,304.13527374427827
2021-09-20,299.26971420743985
2021-09-21,302.9288585961569
2021-09-22,306.43662052083823
2021-09-23,309.42298194566723
2021-09-24,306.62065086541907
2021-09-27,307.1224732231326
2021-09-28,300.9165334967299
2021-09-29,303.16527101534854
2021-09-30,301.3734391423185
2021-10-01,301.29237238984524
2021-10-04,299.4928900788585
2021-10-05,303.6960580902856
2021-10-06,299.8821354342775
2021-10-07,304.45220171455776
2021-10-08,302.7346045561528
2021-10-11,303.23300898807145
2021-10-12,302.303896031977
2021-10-13,304.59220295216585
2021-10-14,308.40015391628094
2021-10-15,310.2164044836776
2021-10-18,307.8269901664521
2021-10-19,307.8823309656925
2021-10-20,309.3151365405794
2021-10-21,308.63697357177483
2021-10-22,310.7792396188932
2021-10-25,309.6264349186559
2021-10-26,312.12740989216024
2021-10-27,311.7304274054764
2021-10-28,314.22479833149004
2021-10-29,315.2631898997183
2021-11-01,318.0545677738384
2021-11-02,319.5845369315148
2021-11-03,320.542731851111
2021-11-04,322.3080712460309
2021-11-05,324.505636764496
2021-11-08,324.89946056708453
2021-11-09,324.6166870283379
2021-11-10,324.49795715043473
2021-11-11,325.004368352936
2021-11-12,326.4435719623364
2021-11-15,328.1086472300923
2021-11-16,329.21064777257294
2021-11-17,329.3519236269084
2021-11-18,328.5069403782815
2021-11-19,327.12440026730343
2021-11-22,326.76678038654904
2021-11-23,324.10712349328696
2021-11-24,324.0692469911158
2021-11-25,325.88986703101637
2021-11-26,311.09858978939536
2021-11-29,312.5861644513956
2021-11-30,310.4216515985369
2021-12-01,317.00751872740875
2021-12-02,313.06347808444093
2021-12-03,311.6967136150688
2021-12-06,316.0790822468763
2021-12-07,324.771234910915
2021-12-08,322.53841209896865
2021-12-09,322.2827122322553
2021-12-10,321.4663752274254
2021-12-13,319.22222449013753
2021-12-14,317.03042317111573
2021-12-15,318.44311159872336
2021-12-16,321.5076102206048
2021-12-17,318.35276349071154
2021-12-20,315.92873028103037
2021-12-21,320.2231568848406
2021-12-22,324.23419543281335
2021-12-23,326.64800874540185
2021-12-24,325.9070556789682
2021-12-27,328.1738620833092
2021-12-28,329.98609085292895
2021-12-29,329.2209851669305
2021-12-30,329.8714458349493
2021-12-31,328.98964522925615
2022-01-03,331.87415173640096
2022-01-04,336.0729263962919
2022-01-05,338.3864017924849
2022-01-06,332.771707760244
2022-01-07,331.438781048463
2022-01-10,326.88870121646266
2022-01-11,329.9313551415624
2022-01-12,331.92682507171
2022-01-13,330.2941924526467
2022-01-14,327.5080290798396
2022-01-17,330.03836729580655
2022-01-18,327.0150429771832
2022-01-19,328.80899755444153
2022-01-20,329.8817200654869
2022-01-21,324.3690126058913
2022-01-24,311.7327162534953
2022-01-25,313.8156897136951
2022-01-26,319.99959947748715
2022-01-27,321.6481538739235
2022-01-28,319.31698797550297
2022-01-31,321.02836890207857
2022-02-01,325.47810960907964
2022-02-02,326.0925196086356
2022-02-03,321.15587571366564
2022-02-04,318.76195516578923
2022-02-07,321.38646678586656
2022-02-08,322.2038366209274
2022-02-09,326.88837544375366
2022-02-10,325.88777434139695
2022-02-11,321.810914605911
2022-02-14,314.832761073321
2022-02-15,320.5085506219208
2022-02-16,319.82345653145353
2022-02-17,319.0781602422141
2022-02-18,317.94998372812984
2022-02-21,311.7239752573678
2022-02-22,311.8803940644675
2022-02-23,311.2494986607271
2022-02-24,299.7895551372194
2022-02-25,309.9807770162273
2022-02-28,306.1096222299613
2022-03-01,294.50563173622305
2022-03-02,298.88688008784203
2022-03-03,293.26161502281434
2022-03-04,279.0703771821832
2022-03-07,275.3784238738821
2022-03-08,274.2741137528053
2022-03-09,293.568044933261
2022-03-10,285.9848181258534
2022-03-11,288.61311882942294
2022-03-14,293.4452549718626
2022-03-15,292.712084734097
2022-03-16,303.154151856867
2022-03-17,304.40262413797205
2022-03-18,304.96605126001003
2022-03-21,303.21672433519893
2022-03-22,306.9081486991202
2022-03-23,303.31016850762796
2022-03-24,302.138366738153
2022-03-25,302.18150808833985
2022-03-28,303.8251628022861
2022-03-29,313.004672729592
2022-03-30,310.715046315566
2022-03-31,307.0364059477001
2022-04-01,308.0178661139631
2022-04-04,310.1000597097529
2022-04-05,306.4553234092556
2022-04-06,299.99018405797125
2022-04-07,298.5340658973843
2022-04-08,302.42157085672665
2022-04-11,302.7968052405225
2022-04-12,301.87136284680173
2022-04-13,302.0439680450595
2022-04-14,304.26888299359655
2022-04-15,304.26888299359655
2022-04-18,304.26888299359655
2022-04-19,302.262738159117
2022-04-20,306.27609403069533
2022-04-21,310.36504820427956
2022-04-22,304.3610216104489
2022-04-25,299.00808212560446
2022-04-26,297.8408597736818
2022-04-27,299.1839939937954
2022-04-28,302.0408381286352
2022-04-29,303.08459390854955
2022-05-02,298.18575224479935
2022-05-03,300.6909683393038
2022-05-04,297.1253339969009
2022-05-05,295.9414598554569
2022-05-06,291.61495774013844
2022-05-09,283.6303985647442
2022-05-10,285.2940530946807
2022-05-11,292.06067140640306
2022-05-12,289.11258600658135
2022-05-13,296.4169336402744
2022-05-16,296.0677065178017
2022-05-17,300.2297288259613
2022-05-18,296.8421601727645
