Date,ACWI IMI VALUE
2007-04-16,966.2075029382853
2007-04-17,967.568214262387
2007-04-18,969.3063706905685
2007-04-19,964.7391353959277
2007-04-20,973.2981664006551
2007-04-23,971.1826092630012
2007-04-24,969.2484196367865
2007-04-25,976.6299579789007
2007-04-26,975.1808782752668
2007-04-27,973.9754388218558
2007-04-30,971.164738033698
2007-05-01,970.2719739758278
2007-05-02,975.8829051143111
2007-05-03,979.7128464806359
2007-05-04,984.4301488643878
2007-05-07,989.3516958645312
2007-05-08,983.2787564144411
2007-05-09,987.290577655183
2007-05-10,977.667386496907
2007-05-11,983.0009522480731
2007-05-14,983.8198944085274
2007-05-15,984.894649293718
2007-05-16,987.8549951780076
2007-05-17,986.4129650231774
2007-05-18,991.5330678205827
2007-05-21,993.6203381635601
2007-05-22,995.3673848375786
2007-05-23,998.2209816787538
2007-05-24,988.1705529310073
2007-05-25,989.0490490881111
2007-05-28,990.6628292229241
2007-05-29,993.5890489796786
2007-05-30,994.3575658731968
2007-05-31,1000.0
2007-06-01,1006.1531107124082
2007-06-04,1008.6388985401477
2007-06-05,1005.2426337610788
2007-06-06,995.7466045953776
2007-06-07,982.6137141499809
2007-06-08,982.4118163536467
2007-06-11,986.0809721731924
2007-06-12,977.9377668483551
2007-06-13,984.3063172621662
2007-06-14,992.4734260449911
2007-06-15,1002.2101175757994
2007-06-18,1002.888978413107
2007-06-19,1003.8874208112327
2007-06-20,998.6737739176016
2007-06-21,997.759335283923
2007-06-22,990.0315860004497
2007-06-25,987.3659223314829
2007-06-26,984.2099436516456
2007-06-27,983.5304247643819
2007-06-28,989.3941069559299
2007-06-29,992.6727741816131
2007-07-02,1001.8666737283469
2007-07-03,1007.2989425950875
2007-07-04,1009.0266212700717
2007-07-05,1005.8636972800498
2007-07-06,1010.2567926713283
2007-07-09,1013.6779949252683
2007-07-10,1005.0203734573491
2007-07-11,1005.3918633184062
2007-07-12,1018.8141766630763
2007-07-13,1025.3710281779408
2007-07-16,1024.53511094386
2007-07-17,1022.6277579439898
2007-07-18,1017.3320341311148
2007-07-19,1022.6580899659357
2007-07-20,1014.9304599709318
2007-07-23,1017.7867235364364
2007-07-24,1002.4219519619422
2007-07-25,998.3978104270741
2007-07-26,975.5243578315507
2007-07-27,958.8908295576784
2007-07-30,963.1648293402484
2007-07-31,966.3995447706127
2007-08-01,958.34367161717
2007-08-02,962.3564375220741
2007-08-03,947.3472142181911
2007-08-06,954.0336699094709
2007-08-07,961.4265976295814
2007-08-08,978.0579206518256
2007-08-09,955.7595679225034
2007-08-10,940.5039318087166
2007-08-13,945.6017866130277
2007-08-14,932.088266682413
2007-08-15,918.1906349172684
2007-08-16,906.7234802702832
2007-08-17,923.2330696329524
2007-08-20,930.2128757588174
2007-08-21,932.4115839035653
2007-08-22,943.9623138584121
2007-08-23,949.2293851824617
2007-08-24,955.4348795243841
2007-08-27,953.9337985741602
2007-08-28,936.5833165724617
2007-08-29,945.2753535329159
2007-08-30,946.5651266741236
2007-08-31,959.6061523084619
2007-09-03,961.1014664309889
2007-09-04,966.497156771563
2007-09-05,955.8871448350612
2007-09-06,959.2665244096813
2007-09-07,947.6541570619532
2007-09-10,941.7753427751871
2007-09-11,953.9516937406205
2007-09-12,956.5493234731221
2007-09-13,962.9768202835264
2007-09-14,962.1140588533393
2007-09-17,954.2637446815381
2007-09-18,970.0069887093495
2007-09-19,990.2042884868524
2007-09-20,989.4263839048987
2007-09-21,991.3330354162829
2007-09-24,989.090553192417
2007-09-25,986.4469533208404
2007-09-26,991.5873355852349
2007-09-27,1001.3810205397773
2007-09-28,1001.4163312703494
2007-10-01,1012.1192804753385
2007-10-02,1015.9672204157404
2007-10-03,1014.9916305728077
2007-10-04,1015.6139082060976
2007-10-05,1024.8342112546093
2007-10-08,1018.7448251854098
2007-10-09,1026.221255163563
2007-10-10,1026.5490525433895
2007-10-11,1030.8591253201134
2007-10-12,1028.9334746463937
2007-10-15,1024.1524288820715
2007-10-16,1013.3871366712231
2007-10-17,1014.9019043942792
2007-10-18,1013.9049601914281
2007-10-19,997.7046349089468
2007-10-22,989.0572757479663
2007-10-23,1000.0924920672879
2007-10-24,996.4403903402649
2007-10-25,1001.9234674517105
2007-10-26,1017.6661455031324
2007-10-29,1026.9015845114016
2007-10-30,1021.5610651930721
2007-10-31,1032.3269943571904
2007-11-01,1011.6127055038512
2007-11-02,1003.553718636947
2007-11-05,993.9559549399661
2007-11-06,1003.7261951055035
2007-11-07,989.6836312634614
2007-11-08,985.4368291400581
2007-11-09,975.3539952980551
2007-11-12,962.7380344393725
2007-11-13,977.6014490853559
2007-11-14,984.1251243078231
2007-11-15,969.4672356057326
2007-11-16,963.8268711135065
2007-11-19,947.9413760036089
2007-11-20,954.8064483059278
2007-11-21,936.62278222432
2007-11-22,938.1507632882403
2007-11-23,949.3523675688492
2007-11-26,940.8045696589886
2007-11-27,945.637410743482
2007-11-28,963.3085981007085
2007-11-29,968.9140470283559
2007-11-30,978.6855151696649
2007-12-03,974.993014605409
2007-12-04,968.0343411798558
2007-12-05,979.3394423521803
2007-12-06,989.3992231695231
2007-12-07,992.8012818433291
2007-12-10,999.0275888762932
2007-12-11,986.8557535547978
2007-12-12,987.1516887394541
2007-12-13,972.5667449713663
2007-12-14,959.8992895140582
2007-12-17,941.5415294695622
2007-12-18,945.2866309518538
2007-12-19,942.8147385755543
2007-12-20,943.7126204682372
2007-12-21,956.8830418749451
2007-12-24,963.6407683231329
2007-12-25,964.993490083086
2007-12-26,968.2104789042301
2007-12-27,963.7661503270903
2007-12-28,965.8786664383604
2007-12-31,963.3251995376779
2008-01-01,963.4180055070726
2008-01-02,957.137485906872
2008-01-03,954.8402878151314
2008-01-04,939.3154847657538
2008-01-07,936.9663498964912
2008-01-08,930.786967960674
2008-01-09,932.6455540445708
2008-01-10,932.5893364646915
2008-01-11,927.0941982467712
2008-01-14,933.7866329958614
2008-01-15,913.0842859556952
2008-01-16,899.573217148533
2008-01-17,886.6248473800654
2008-01-18,876.546303817525
2008-01-21,848.6256332758071
2008-01-22,845.7649031394916
2008-01-23,854.9661991623339
2008-01-24,877.3553318986188
2008-01-25,878.3272842231239
2008-01-28,881.6924477222108
2008-01-29,892.2334090427657
2008-01-30,886.2889221337928
2008-01-31,895.3215233675395
2008-02-01,908.961189568759
2008-02-04,908.6171346571166
2008-02-05,881.0581666382025
2008-02-06,873.4252590265615
2008-02-07,869.6336455134854
2008-02-08,865.6793021216362
2008-02-11,861.2646206549645
2008-02-12,876.0516860501091
2008-02-13,880.1342544495908
2008-02-14,881.1910055449443
2008-02-15,878.1925626192791
2008-02-18,882.087478956341
2008-02-19,886.9439219992145
2008-02-20,879.6704196200476
2008-02-21,882.32906103719
2008-02-22,883.1061262973594
2008-02-25,897.213806117843
2008-02-26,906.4021386209578
2008-02-27,912.9709813295718
2008-02-28,904.3186108415771
2008-02-29,885.9656026905767
2008-03-03,876.2059755869211
2008-03-04,869.878458530054
2008-03-05,876.039444378074
2008-03-06,865.1297873491619
2008-03-07,853.8805537643346
2008-03-10,842.841999137331
2008-03-11,864.6381112947197
2008-03-12,870.8605868537685
2008-03-13,865.4133425141147
2008-03-14,851.9827764971825
2008-03-17,833.5559080756078
2008-03-18,862.2101577251541
2008-03-19,851.1445861606571
2008-03-20,855.6548606578631
2008-03-21,858.0360071183432
2008-03-24,863.8878322970378
2008-03-25,882.6696114044076
2008-03-26,881.0779788012555
2008-03-27,879.9925340582276
2008-03-28,875.1093741058829
2008-03-31,875.4407437091959
2008-04-01,894.8902593622083
2008-04-02,905.4543801110816
2008-04-03,906.7317087807348
2008-04-04,908.2232129260093
2008-04-07,912.6927941494944
2008-04-08,905.9725555950737
2008-04-09,899.2261773891273
2008-04-10,900.1933608440629
2008-04-11,891.0426715479858
2008-04-14,883.698922420386
2008-04-15,887.5226411847267
2008-04-16,906.8546643766254
2008-04-17,907.6376455860171
2008-04-18,915.7967469463352
2008-04-21,918.1055934447925
2008-04-22,913.4365712813583
2008-04-23,911.8013291397372
2008-04-24,911.2880238048826
2008-04-25,920.4233811119755
2008-04-28,924.5459517588822
2008-04-29,920.539137203824
2008-04-30,921.0216653395262
2008-05-01,924.3880436387504
2008-05-02,934.3403021096864
2008-05-05,933.0038113155824
2008-05-06,936.2727245156068
2008-05-07,927.4876227396607
2008-05-08,926.6278328102397
2008-05-09,918.6906515162387
2008-05-12,926.3197073143533
2008-05-13,925.9176176342584
2008-05-14,929.033617417773
2008-05-15,937.0307226190318
2008-05-16,943.327305509671
2008-05-19,946.6888945027353
2008-05-20,938.8190812891861
2008-05-21,931.4078485714058
2008-05-22,931.9004885147535
2008-05-23,921.4511144569277
2008-05-26,916.9095649756512
2008-05-27,916.5553194479058
2008-05-28,916.3626964859819
2008-05-29,920.3098637123447
2008-05-30,923.4929021568041
2008-06-02,916.6306210087743
2008-06-03,910.7815118269842
2008-06-04,906.6681148066609
2008-06-05,916.2158208301881
2008-06-06,902.1884419170004
2008-06-09,894.4779737347397
2008-06-10,882.2891688476499
2008-06-11,872.6868122834554
2008-06-12,868.8995359805847
2008-06-13,875.0377845419648
2008-06-16,879.7543283024579
2008-06-17,879.9991721609923
2008-06-18,871.1014496078722
2008-06-19,864.9281265954121
2008-06-20,853.6778907048105
2008-06-23,847.0522000753595
2008-06-24,846.0768643641861
2008-06-25,853.0051514890197
2008-06-26,838.7033234138751
2008-06-27,832.8793613398075
2008-06-30,834.8962838791657
2008-07-01,828.2412182435816
2008-07-02,820.9371981354977
2008-07-03,818.438117703092
2008-07-04,814.5924317425608
2008-07-07,812.0871422766721
2008-07-08,813.6814174649336
2008-07-09,812.2904336003023
2008-07-10,810.7594163525476
2008-07-11,802.2906200939111
2008-07-14,796.3000131865343
2008-07-15,782.6944269347202
2008-07-16,793.3276123746006
2008-07-17,810.4161311143201
2008-07-18,814.7681637289128
2008-07-21,819.5184316823526
2008-07-22,826.3428410751607
2008-07-23,835.9149274785369
2008-07-24,823.5317941671209
2008-07-25,817.2100152077438
2008-07-28,806.387983304085
2008-07-29,810.7069235621848
2008-07-30,823.9829758593793
2008-07-31,820.0839724325657
2008-08-01,814.178931753369
2008-08-04,806.3260226189444
2008-08-05,821.1762839565667
2008-08-06,825.7026017532932
2008-08-07,814.0741692758385
2008-08-08,817.7847005540104
2008-08-11,827.2232129409974
2008-08-12,817.7258581241828
2008-08-13,805.4793745355405
2008-08-14,809.2633032510157
2008-08-15,807.5539239018066
2008-08-18,801.6086919793958
2008-08-19,786.0519066559515
2008-08-20,790.9610553163027
2008-08-21,792.094071556517
2008-08-22,798.8110247566274
2008-08-25,791.1060411627755
2008-08-26,788.7152097985228
2008-08-27,794.8224247852736
2008-08-28,807.1497501195812
2008-08-29,807.6239406162932
2008-09-01,801.1039951161885
2008-09-02,800.4948375703985
2008-09-03,798.0508848231842
2008-09-04,777.0381427632294
2008-09-05,769.486148799941
2008-09-08,792.561118614649
2008-09-09,772.3435254119651
2008-09-10,770.2316179676944
2008-09-11,765.6300794427144
2008-09-12,775.632565067151
2008-09-15,743.8492316775064
2008-09-16,736.1158564608215
2008-09-17,713.1656806848947
2008-09-18,729.8973505451349
2008-09-19,780.777857275716
2008-09-22,766.8028970014446
2008-09-23,756.7427132937183
2008-09-24,753.5571551336681
2008-09-25,766.0800645937848
2008-09-26,760.8898675475436
2008-09-29,707.8907596081935
2008-09-30,720.010413496928
2008-10-01,724.9680262815943
2008-10-02,703.5752464007428
2008-10-03,700.0298927169906
2008-10-06,658.1342971279362
2008-10-07,634.9339325549942
2008-10-08,607.9604995309356
2008-10-09,578.9901022481578
2008-10-10,552.4712909647717
2008-10-13,600.7790603612517
2008-10-14,623.4673799530175
2008-10-15,580.7829825878284
2008-10-16,569.3697437645966
2008-10-17,574.6146583896253
2008-10-20,598.638621423417
2008-10-21,589.6662694555462
2008-10-22,551.6042233311452
2008-10-23,552.5773157718215
2008-10-24,526.0159384839598
2008-10-27,501.06838267474626
2008-10-28,533.2296476548084
2008-10-29,553.6870290744456
2008-10-30,573.4549471136212
2008-10-31,577.5052780410509
2008-11-03,581.9123999668107
2008-11-04,609.2717170008186
2008-11-05,595.5113051447255
2008-11-06,560.574491411004
2008-11-07,568.8477795492943
2008-11-10,569.4312609349677
2008-11-11,549.2751045459946
2008-11-12,527.2695152589728
2008-11-13,540.8180645634399
2008-11-14,533.4325342460874
2008-11-17,521.7965858952565
2008-11-18,521.3224060702437
2008-11-19,496.54818740566
2008-11-20,466.4282412628899
2008-11-21,479.17999139438086
2008-11-24,511.97274316846153
2008-11-25,523.7669069569512
2008-11-26,533.376317513668
2008-11-27,539.2079831250846
2008-11-28,544.8961629657905
2008-12-01,505.64867617875854
2008-12-02,516.9143344032979
2008-12-03,525.2507616625528
2008-12-04,516.2221117462987
2008-12-05,519.1644309318013
2008-12-08,550.4557818040199
2008-12-09,545.196898407069
2008-12-10,554.7710264515399
2008-12-11,549.9491204068829
2008-12-12,544.9055659658804
2008-12-15,547.251736602629
2008-12-16,564.1271503156403
2008-12-17,570.1351765979363
2008-12-18,564.0763210378265
2008-12-19,556.8176842074431
2008-12-22,547.1990837650948
2008-12-23,543.3149685618274
2008-12-24,543.0588457657667
2008-12-25,543.8928766585087
2008-12-26,546.816779103692
2008-12-29,551.4598283331271
2008-12-30,561.6917328652696
2008-12-31,565.3121110302067
2009-01-01,565.4648851946254
2009-01-02,580.6106888351447
2009-01-05,580.1264313558735
2009-01-06,583.9942396012516
2009-01-07,576.8739102713337
2009-01-08,574.4204525905915
2009-01-09,564.8435088443024
2009-01-12,551.6402888876844
2009-01-13,543.4064621642847
2009-01-14,526.4185001560584
2009-01-15,517.6127588249432
2009-01-16,524.7506350002749
2009-01-19,519.793161422018
2009-01-20,494.9418495425207
2009-01-21,505.16353717478296
2009-01-22,499.06766246621424
2009-01-23,495.11754885478643
2009-01-26,505.16229283581384
2009-01-27,512.7876346885348
2009-01-28,530.6519251596172
2009-01-29,516.5386179152184
2009-01-30,504.9622687249693
2009-02-02,498.40475578822213
2009-02-03,505.6963441153379
2009-02-04,508.84812964065026
2009-02-05,510.4764399837821
2009-02-06,523.5605753444175
2009-02-09,528.8165894205546
2009-02-10,509.1032092792358
2009-02-11,508.2685847336598
2009-02-12,501.9936888312811
2009-02-13,501.54395659076954
2009-02-16,497.12461681838465
2009-02-17,473.4304741751906
2009-02-18,469.1011444090564
2009-02-19,468.1291846475833
2009-02-20,455.46090378803797
2009-02-23,447.5254032897203
2009-02-24,454.50798776105523
2009-02-25,453.3383451009822
2009-02-26,455.58476802193246
2009-02-27,445.73778377192843
2009-03-02,422.3533658257241
2009-03-03,416.5045837722813
2009-03-04,426.7094589148973
2009-03-05,411.525549709736
2009-03-06,409.60843900696653
2009-03-09,404.795533519176
2009-03-10,428.65617891301514
2009-03-11,432.33339914897573
2009-03-12,442.7463560976105
2009-03-13,450.18265861586247
2009-03-16,457.1863933409475
2009-03-17,465.67319263603
2009-03-18,474.7200372192141
2009-03-19,483.12590398547127
2009-03-20,473.60420948754233
2009-03-23,501.19504769685125
2009-03-24,496.4280181942408
2009-03-25,501.4294693907286
2009-03-26,509.6921600870244
2009-03-27,500.1815872381018
2009-03-30,476.75838436855565
2009-03-31,485.31809920256205
2009-04-01,495.50070708307294
2009-04-02,519.6430268194297
2009-04-03,523.8047293206187
2009-04-06,520.8216333805492
2009-04-07,510.63892418241966
2009-04-08,511.3532490569174
2009-04-09,532.6750730179186
2009-04-10,533.7539986628517
2009-04-13,537.9670951265524
2009-04-14,535.149081958138
2009-04-15,537.6786789946985
2009-04-16,544.7837410289092
2009-04-17,549.402818901425
2009-04-20,526.621713050083
2009-04-21,531.1938778898636
2009-04-22,532.4687782778742
2009-04-23,537.5129665886681
2009-04-24,548.7536974771822
2009-04-27,542.6817254537638
2009-04-28,535.5227487059234
2009-04-29,550.3484631673834
2009-04-30,556.7428868140321
2009-05-01,558.5783320136674
