Date,AC AMERICAS IMI VALUE
2017-11-28,1636.3554443968123
2017-11-29,1645.9474744702825
2017-11-30,1652.9651749017485
2017-12-01,1654.2651816551565
2017-12-04,1659.636011268828
2017-12-05,1649.553819166401
2017-12-06,1645.3054057616584
2017-12-07,1646.653690132293
2017-12-08,1655.32698690956
2017-12-11,1659.793296127548
2017-12-12,1663.740673582302
2017-12-13,1661.8056457720647
2017-12-14,1651.0943229793925
2017-12-15,1665.2062447327894
2017-12-18,1675.7466189125882
2017-12-19,1669.0976510316104
2017-12-20,1669.1139266145938
2017-12-21,1675.9468945693727
2017-12-22,1675.7580221597102
2017-12-25,1675.7580221597102
2017-12-26,1675.8386961819717
2017-12-27,1676.9836545069186
2017-12-28,1681.3760548640244
2017-12-29,1674.6250100411196
2018-01-01,1674.6250100411196
2018-01-02,1685.8272797230222
2018-01-03,1690.8924183344259
2018-01-04,1697.8900910628533
2018-01-05,1704.9074188687568
2018-01-08,1706.9215565291738
2018-01-09,1707.2852768523044
2018-01-10,1705.3674490689395
2018-01-11,1718.2029112641626
2018-01-12,1726.5695393039919
2018-01-15,1728.2283484414324
2018-01-16,1721.355016196517
2018-01-17,1733.7395434657933
2018-01-18,1728.3412202525615
2018-01-19,1736.6462676921365
2018-01-22,1749.5545032752968
2018-01-23,1749.600218819103
2018-01-24,1753.0304847714094
2018-01-25,1753.3993011782804
2018-01-26,1769.8193079674445
2018-01-29,1757.2498720354458
2018-01-30,1736.549542714922
2018-01-31,1734.341535546277
2018-02-01,1735.1895473757545
2018-02-02,1698.431273211045
2018-02-05,1630.552538720677
2018-02-06,1650.301630538728
2018-02-07,1646.443186441539
2018-02-08,1592.210785786543
2018-02-09,1610.7081748520309
2018-02-12,1629.560177017798
2018-02-13,1633.17526322495
2018-02-14,1653.6595786747257
2018-02-15,1669.431163666728
2018-02-16,1672.378621864456
2018-02-19,1672.2851731703724
2018-02-20,1657.382578372476
2018-02-21,1647.8937324585968
2018-02-22,1647.7600623320516
2018-02-23,1672.4755636267585
2018-02-26,1688.1999749918166
2018-02-27,1667.0746446226192
2018-02-28,1644.5330787737826
2018-03-01,1628.6496042893511
2018-03-02,1636.6572928002704
2018-03-05,1654.7840324780618
2018-03-06,1660.121583408253
2018-03-07,1655.9499847571983
2018-03-08,1661.2579746279735
2018-03-09,1686.6561801328498
2018-03-12,1684.925564602748
2018-03-13,1677.066169240762
2018-03-14,1665.049507818098
2018-03-15,1661.2288315556839
2018-03-16,1666.9469097353876
2018-03-19,1646.9405574918678
2018-03-20,1644.3376765776047
2018-03-21,1647.8961253896318
2018-03-22,1611.751781171437
2018-03-23,1579.9278812429518
2018-03-26,1614.8011269989388
2018-03-27,1598.3847933544685
2018-03-28,1599.8280011805757
2018-03-29,1617.360380798083
2018-03-30,1617.360380798083
2018-04-02,1583.587878788178
2018-04-03,1604.7387957739318
2018-04-04,1619.720125567997
2018-04-05,1632.690085331377
2018-04-06,1602.2803638635567
2018-04-09,1606.9679527787416
2018-04-10,1631.9152848632964
2018-04-11,1625.9859934979913
2018-04-12,1636.5139957631075
2018-04-13,1632.003044616456
2018-04-16,1643.9261056291712
2018-04-17,1652.7967489170846
2018-04-18,1652.5267309686478
2018-04-19,1644.348723547144
2018-04-20,1634.317421519761
2018-04-23,1635.588333271139
2018-04-24,1625.4326466792663
2018-04-25,1626.772627989121
2018-04-26,1635.424893582983
2018-04-27,1638.8208996282249
2018-04-30,1623.2317307006906
2018-05-01,1620.7795573477297
2018-05-02,1606.8456030508453
2018-05-03,1599.644191851274
2018-05-04,1616.677291225759
2018-05-07,1620.579810283577
2018-05-08,1619.1990938189817
2018-05-09,1634.4186939983401
2018-05-10,1650.2150879307867
2018-05-11,1653.3909790331702
2018-05-14,1655.4511013141348
2018-05-15,1647.463532990731
2018-05-16,1654.9993956573685
2018-05-17,1654.538128009514
2018-05-18,1646.4139292399536
2018-05-21,1658.2758836874455
2018-05-22,1656.8880321423946
2018-05-23,1656.0928775806258
2018-05-24,1650.5291743675077
2018-05-25,1644.2889198240139
2018-05-28,1641.9616186163407
2018-05-29,1622.4747861434496
2018-05-30,1645.846010576295
2018-05-31,1633.0217536946113
2018-06-01,1645.617175575769
2018-06-04,1649.9399634559795
2018-06-05,1647.4895385463585
2018-06-06,1662.3241036426318
2018-06-07,1665.4453330827075
2018-06-08,1670.5169135352292
2018-06-11,1672.0744819866406
2018-06-12,1672.2544944702852
2018-06-13,1664.367298463969
2018-06-14,1664.9771392922898
2018-06-15,1662.281625639937
2018-06-18,1657.0016475063428
2018-06-19,1654.6460913554142
2018-06-20,1656.4333945460303
2018-06-21,1646.383568169339
2018-06-22,1655.2822085445878
2018-06-25,1639.7214144456696
2018-06-26,1641.2771592264764
2018-06-27,1630.0091376977184
2018-06-28,1637.1883696403497
2018-06-29,1639.3612540899414
2018-07-02,1639.7122109377674
2018-07-03,1639.0575659537033
2018-07-04,1639.8262707401514
2018-07-05,1652.0819901962973
2018-07-06,1663.5096851168878
2018-07-09,1676.3256284329955
2018-07-10,1682.2048317395079
2018-07-11,1667.5310482495731
2018-07-12,1673.8186802300165
2018-07-13,1672.6039017955916
2018-07-16,1672.441369551734
2018-07-17,1676.3742456214354
2018-07-18,1677.9804564303108
2018-07-19,1674.8717786380164
2018-07-20,1673.218427187853
2018-07-23,1676.5552018673575
2018-07-24,1682.7793824717157
2018-07-25,1691.7006974390129
2018-07-26,1698.8198680417831
2018-07-27,1693.6571287674658
2018-07-30,1696.3196656045004
2018-07-31,1703.8841534702672
2018-08-01,1695.7450216072907
2018-08-02,1697.8229456589859
2018-08-03,1709.0897924242804
2018-08-06,1711.3520882287576
2018-08-07,1714.2627441406962
2018-08-08,1711.4068814073541
2018-08-09,1708.7678084285985
2018-08-10,1695.9648200337879
2018-08-13,1686.2978091824705
2018-08-14,1697.4317779417338
2018-08-15,1685.3716105985736
2018-08-16,1703.6570301585625
2018-08-17,1712.2390829251772
2018-08-20,1717.3640270682247
2018-08-21,1721.4631813966819
2018-08-22,1717.9687954104256
2018-08-23,1712.341175768187
2018-08-24,1718.7136847324348
2018-08-27,1730.1112263408652
2018-08-28,1728.563382882643
2018-08-29,1732.196698765369
2018-08-30,1722.8427789857597
2018-08-31,1721.7540619296815
2018-09-03,1721.2003269906368
2018-09-04,1714.750998831811
2018-09-05,1720.4541330133711
2018-09-06,1715.335780542982
2018-09-07,1712.3580775161088
2018-09-10,1715.2726110446733
2018-09-11,1714.581341544131
2018-09-12,1718.4149636764046
2018-09-13,1723.5167269991862
2018-09-14,1725.7556592825201
2018-09-17,1724.8348964947577
2018-09-18,1732.2502829334906
2018-09-19,1735.789784298635
2018-09-20,1750.1290720550144
2018-09-21,1753.0395900566955
2018-09-24,1739.5833412884483
2018-09-25,1732.017321699638
2018-09-26,1722.510347746492
2018-09-27,1722.4756120836817
2018-09-28,1723.7752479399398
2018-10-01,1728.4537009360447
2018-10-02,1732.2919443762876
2018-10-03,1735.5218445753915
2018-10-04,1730.057529127558
2018-10-05,1723.4731016787773
2018-10-08,1731.6461613548072
2018-10-09,1726.158384351934
2018-10-10,1685.410540386395
2018-10-11,1645.1958077289382
2018-10-12,1653.38385061784
2018-10-15,1652.5139091883298
2018-10-16,1680.8436133843327
2018-10-17,1681.9827757932724
2018-10-18,1664.7094406078688
2018-10-19,1666.5761322147073
2018-10-22,1654.2564489961528
2018-10-23,1644.6963669015897
2018-10-24,1605.5454195413288
2018-10-25,1624.9113236360427
2018-10-26,1606.1727487705568
2018-10-29,1608.3264602918182
2018-10-30,1632.701926566918
2018-10-31,1639.0053786874676
2018-11-01,1653.3663309311444
2018-11-02,1649.1929465742858
2018-11-05,1665.4521842715192
2018-11-06,1674.0824507860978
2018-11-07,1697.0407795984813
2018-11-08,1693.393294807275
2018-11-09,1681.28565183021
2018-11-12,1659.1445749318464
2018-11-13,1655.7440339454909
2018-11-14,1645.300734923163
2018-11-15,1659.6288856999647
2018-11-16,1668.837446967647
2018-11-19,1659.3569487778525
2018-11-20,1629.591649860508
2018-11-21,1631.8965686024055
2018-11-22,1632.2375221940476
2018-11-23,1623.3631760520695
2018-11-26,1640.1896843384911
2018-11-27,1644.1614964331425
2018-11-28,1669.1839619665027
2018-11-29,1667.4498971609196
2018-11-30,1679.880358881205
2018-12-03,1692.780014087003
2018-12-04,1645.6362727564094
2018-12-05,1644.9964123199984
2018-12-06,1636.3742507626173
2018-12-07,1610.469937991661
2018-12-10,1602.3724752107237
2018-12-11,1599.9204576574564
2018-12-12,1606.4401591327203
2018-12-13,1604.6510366727944
2018-12-14,1580.7693827000226
2018-12-17,1551.3824560021542
2018-12-18,1544.4711606742121
2018-12-19,1524.929943179504
2018-12-20,1506.3552723788173
2018-12-21,1483.8463756394024
2018-12-24,1442.3299534067248
2018-12-25,1442.3299534067248
2018-12-26,1497.7537960672205
2018-12-27,1511.1581541197595
2018-12-28,1512.1112833371553
2018-12-31,1523.355392629895
2019-01-01,1523.355392629895
2019-01-02,1528.1169024137528
2019-01-03,1505.8459499040418
2019-01-04,1550.4768377967448
2019-01-07,1559.3452677884893
2019-01-08,1573.9223339600028
2019-01-09,1579.6317870454318
2019-01-10,1587.3038018499674
2019-01-11,1590.1156393514577
2019-01-14,1583.942518475514
2019-01-15,1593.321575566889
2019-01-16,1599.3451582385626
2019-01-17,1611.5800253056962
2019-01-18,1632.2147702320053
2019-01-21,1631.9217640871075
2019-01-22,1611.6440202893714
2019-01-23,1615.265563504497
2019-01-24,1617.5586363992884
2019-01-25,1626.7657075897434
2019-01-28,1618.3166865366295
2019-01-29,1622.031906315969
2019-01-30,1635.3672834141585
2019-01-31,1646.82920847108
2019-02-01,1651.8280735873736
2019-02-04,1657.2402735509106
2019-02-05,1660.3117085018869
2019-02-06,1658.5027378264479
2019-02-07,1645.8418482299478
2019-02-08,1645.1224595169026
2019-02-11,1646.9634483261896
2019-02-12,1665.8596977994412
2019-02-13,1671.213069748223
2019-02-14,1665.2322407790193
2019-02-15,1687.3196857507323
2019-02-18,1687.1414366523181
2019-02-19,1692.0034470675384
2019-02-20,1698.8852309403364
2019-02-21,1693.3084835916397
2019-02-22,1701.7356283670356
2019-02-25,1703.6310050510326
2019-02-26,1699.3447361412
2019-02-27,1699.9013465181404
2019-02-28,1694.7905005394755
2019-03-01,1701.4050119886417
2019-03-04,1695.8302170254576
2019-03-05,1692.3612333752874
2019-03-06,1678.9762833699856
2019-03-07,1668.177008487729
2019-03-08,1664.5379378697507
2019-03-11,1685.708716811299
2019-03-12,1689.844641177706
2019-03-13,1700.1477266666984
2019-03-14,1698.1887235675415
2019-03-15,1705.6396042180975
2019-03-18,1713.257487725956
2019-03-19,1709.0029784762169
2019-03-20,1696.3492550839073
2019-03-21,1709.8138156146535
2019-03-22,1678.1177164062437
2019-03-25,1675.9037578149935
2019-03-26,1692.8185819733305
2019-03-27,1684.929703144935
2019-03-28,1690.6762123608141
2019-03-29,1699.0411609343296
2019-04-01,1719.0465774033676
2019-04-02,1715.0445287819132
2019-04-03,1717.145593478173
2019-04-04,1723.5996734178464
2019-04-05,1732.0161308113013
2019-04-08,1733.746784501477
2019-04-09,1719.6459354312449
2019-04-10,1727.2214258227693
2019-04-11,1727.952211698849
2019-04-12,1739.2618536687694
2019-04-15,1735.844381059792
2019-04-16,1741.0527742339514
2019-04-17,1737.2662031249001
2019-04-18,1737.0994166472713
2019-04-19,1737.0994166472713
2019-04-22,1734.510978274144
2019-04-23,1744.711929843046
2019-04-24,1740.4536984689971
2019-04-25,1733.546903547923
2019-04-26,1741.844958295861
2019-04-29,1743.8946411125987
2019-04-30,1751.606411184369
2019-05-01,1738.4267980209795
2019-05-02,1734.0588545899836
2019-05-03,1750.2637956132685
2019-05-06,1742.9633487057697
2019-05-07,1717.2091806589451
2019-05-08,1711.9616723452687
2019-05-09,1707.0310514480318
2019-05-10,1715.5755362698585
2019-05-13,1681.0306753791047
2019-05-14,1694.1359618173417
2019-05-15,1697.1671928348717
2019-05-16,1708.7618293214437
2019-05-17,1699.3354434435587
2019-05-20,1693.0038149108564
2019-05-21,1706.848598391684
2019-05-22,1700.2617610234333
2019-05-23,1681.6100968158878
2019-05-24,1685.5765654305505
2019-05-27,1686.642049365413
2019-05-28,1666.420347833789
2019-05-29,1656.83286364709
2019-05-30,1654.6665774198063
2019-05-31,1635.583936526774
2019-06-03,1650.2270668592375
2019-06-04,1680.6944054033418
2019-06-05,1687.5578746647307
2019-06-06,1695.544670060797
2019-06-07,1704.2375938625426
2019-06-10,1708.3933414307483
2019-06-11,1710.2547901204878
2019-06-12,1706.8785988707884
2019-06-13,1715.4529379030196
2019-06-14,1712.1424262850785
2019-06-17,1709.998609263531
2019-06-18,1725.5893475989908
2019-06-19,1728.7886180114497
2019-06-20,1744.7405630100786
2019-06-21,1742.383886472542
2019-06-24,1737.6455029944436
2019-06-25,1727.5719795686427
2019-06-26,1722.2511236261305
2019-06-27,1729.5407595689458
2019-06-28,1743.569350836451
2019-07-01,1753.4882731806183
2019-07-02,1755.5780031584716
2019-07-03,1769.9247611575972
2019-07-04,1770.8703733514972
2019-07-05,1767.6567180080206
2019-07-08,1759.5402215038364
2019-07-09,1759.164677419289
2019-07-10,1763.8804048559125
2019-07-11,1764.5995751008434
2019-07-12,1771.9149695326603
2019-07-15,1769.5442350665123
2019-07-16,1765.2130550420147
2019-07-17,1753.8051861687125
2019-07-18,1762.894018800233
2019-07-19,1754.3814357095068
2019-07-22,1753.8351159575197
2019-07-23,1766.7181566976817
2019-07-24,1775.9610706337874
2019-07-25,1766.4409808824203
2019-07-26,1775.5159328410678
2019-07-29,1774.85307446291
2019-07-30,1773.917368956953
2019-07-31,1757.5961885061913
2019-08-01,1735.707651268571
2019-08-02,1725.6273581134683
2019-08-05,1681.5033503068153
2019-08-06,1695.9978330545518
2019-08-07,1693.2198903476692
2019-08-08,1720.791626167246
2019-08-09,1711.4604067392834
2019-08-12,1690.000193471671
2019-08-13,1709.325676882985
2019-08-14,1660.8166709153008
2019-08-15,1660.1800030576328
2019-08-16,1686.29713044811
2019-08-19,1704.7118862116943
2019-08-20,1688.8678432222016
2019-08-21,1700.5242433317171
2019-08-22,1701.5860106983891
2019-08-23,1659.9686809208804
2019-08-26,1674.3769053589533
2019-08-27,1666.9278540374805
2019-08-28,1680.3530266358398
2019-08-29,1698.6451907900037
2019-08-30,1703.4123125102922
2019-09-02,1702.8637900350782
2019-09-03,1695.2780965333384
2019-09-04,1714.4388659115693
2019-09-05,1733.498145493704
2019-09-06,1737.731579849231
2019-09-09,1750.1688804124176
2019-09-10,1759.9522121276843
2019-09-11,1774.6589819901035
2019-09-12,1776.414463356583
2019-09-13,1776.8146588576042
2019-09-16,1774.6132225538627
2019-09-17,1774.6645646026423
2019-09-18,1774.1060398572836
2019-09-19,1772.0108547444693
2019-09-20,1769.7080577260585
2019-09-23,1770.498245263608
2019-09-24,1758.2177656289575
2019-09-25,1766.197977536533
2019-09-26,1761.8407656733525
2019-09-27,1760.1370039468568
2019-09-30,1764.098860416948
2019-10-01,1738.2054663338695
2019-10-02,1708.7502054829445
2019-10-03,1718.6493539676028
2019-10-04,1740.9717378284706
2019-10-07,1732.5097562200185
2019-10-08,1705.418030989432
2019-10-09,1716.7359688364645
2019-10-10,1728.1370243100396
2019-10-11,1748.2996024626411
2019-10-14,1744.5741092835665
2019-10-15,1757.9615548466331
2019-10-16,1756.8006475682705
2019-10-17,1762.6538210633432
2019-10-18,1761.6048181010137
2019-10-21,1774.5601300624933
2019-10-22,1777.7724087546283
2019-10-23,1782.3987467999002
2019-10-24,1778.404997258576
2019-10-25,1785.561481392936
2019-10-28,1791.7267708485938
2019-10-29,1795.5710536602403
2019-10-30,1796.814146098805
2019-10-31,1789.6398955068764
2019-11-01,1808.1515868105873
2019-11-04,1817.4810230838636
2019-11-05,1817.9429419491166
2019-11-06,1818.103670690979
2019-11-07,1823.0352673327714
2019-11-08,1827.064783169366
2019-11-11,1821.2427567541338
2019-11-12,1820.5975773002203
2019-11-13,1820.6798385319767
2019-11-14,1819.1754631487643
2019-11-15,1830.684668682714
2019-11-18,1830.082340465212
2019-11-19,1826.7816461348239
2019-11-20,1820.8162872861847
2019-11-21,1820.7350572603884
2019-11-22,1826.7662076706997
2019-11-25,1836.5231413979168
2019-11-26,1837.5486558123814
2019-11-27,1843.841335601644
2019-11-28,1844.0545533326133
2019-11-29,1836.6539516461125
2019-12-02,1826.0138061708753
2019-12-03,1812.5034187582792
2019-12-04,1827.0078740630488
2019-12-05,1828.9808292041753
2019-12-06,1845.7809620888336
2019-12-09,1842.8331577446827
2019-12-10,1841.1140647817538
2019-12-11,1843.7676894036215
2019-12-12,1864.7188374406226
2019-12-13,1859.435685434145
2019-12-16,1871.9984279269552
2019-12-17,1875.1455814825945
2019-12-18,1874.480491889099
2019-12-19,1879.1412074357963
2019-12-20,1888.3549112736503
2019-12-23,1888.7235704985594
2019-12-24,1888.789503459851
2019-12-25,1888.789503459851
2019-12-26,1893.8331307622718
2019-12-27,1893.2282612673782
2019-12-30,1885.792898855416
2019-12-31,1892.4775490172442
2020-01-01,1892.4775490172442
2020-01-02,1898.358679126626
2020-01-03,1886.112173477163
2020-01-06,1887.889514761137
2020-01-07,1880.9878967934214
2020-01-08,1883.7149913871742
2020-01-09,1890.2066481297124
2020-01-10,1884.0675295340477
2020-01-13,1894.227346313114
2020-01-14,1896.929025266088
2020-01-15,1896.7943838882243
2020-01-16,1910.505633331286
2020-01-17,1914.9271918280187
2020-01-20,1915.053217418768
2020-01-21,1905.2766091951105
2020-01-22,1905.6352415851645
2020-01-23,1904.502295765946
2020-01-24,1885.875211041726
2020-01-27,1859.107459659306
2020-01-28,1871.8522251585377
2020-01-29,1863.7874765167949
2020-01-30,1870.40242117478
2020-01-31,1838.023149039847
2020-02-03,1845.4684051908944
2020-02-04,1866.7793242126302
2020-02-05,1896.302348373745
2020-02-06,1895.4035042514124
2020-02-07,1883.3177835997228
2020-02-10,1889.1507725852125
2020-02-11,1897.8174248814087
2020-02-12,1905.0643880799644
2020-02-13,1900.8963734973358
2020-02-14,1898.97496865455
2020-02-17,1899.2422067392488
2020-02-18,1888.7145418625312
2020-02-19,1894.099591487696
2020-02-20,1894.9116443284595
2020-02-21,1884.7226790174072
2020-02-24,1831.1730191940248
2020-02-25,1775.8984131336854
2020-02-26,1756.5327205499366
2020-02-27,1684.1239559697524
2020-02-28,1657.5990311403311
2020-03-02,1724.2983905829317
2020-03-03,1682.4898913978948
2020-03-04,1743.6416967644093
2020-03-05,1685.102199677351
2020-03-06,1651.877437774825
2020-03-09,1503.6406861225105
2020-03-10,1566.1320270060596
2020-03-11,1482.6783365595882
2020-03-12,1327.9939753292708
2020-03-13,1451.473124258173
2020-03-16,1279.8292726896948
2020-03-17,1354.2035747869886
2020-03-18,1261.1746512739621
2020-03-19,1268.7774116572891
2020-03-20,1214.4664879441127
2020-03-23,1161.1760089796203
2020-03-24,1273.377868878585
2020-03-25,1302.6301843279987
2020-03-26,1385.8551858918793
2020-03-27,1341.03462798527
2020-03-30,1380.7748706726957
2020-03-31,1360.277820439729
2020-04-01,1297.0914155846067
2020-04-02,1330.1802062932834
2020-04-03,1307.9787999840769
2020-04-06,1391.4778437969242
2020-04-07,1397.385700992836
2020-04-08,1451.8099892790667
2020-04-09,1487.6533013940864
2020-04-10,1487.6533013940864
2020-04-13,1457.2970699372988
2020-04-14,1486.9947927063015
2020-04-15,1436.5706138209184
2020-04-16,1429.0739267930055
2020-04-17,1484.9635680015988
2020-04-20,1454.9719716061918
2020-04-21,1415.5179069795395
2020-04-22,1436.7852672819706
2020-04-23,1438.4987333526167
2020-04-24,1453.6075303331997
2020-04-27,1489.5785096326983
2020-04-28,1501.914914829887
2020-04-29,1541.3864814758601
2020-04-30,1506.0492488595721
2020-05-01,1459.4575772664634
2020-05-04,1456.2675014821498
2020-05-05,1462.7202066676684
2020-05-06,1439.8751928037086
2020-05-07,1453.801247187278
2020-05-08,1490.8495642862108
2020-05-11,1478.5782912988054
2020-05-12,1445.370208118205
2020-05-13,1409.2948414964444
2020-05-14,1428.2761933893742
2020-05-15,1428.3041303430878
2020-05-18,1490.643843882118
2020-05-19,1468.5425271492172
2020-05-20,1494.2394611876753
2020-05-21,1485.4914860978802
2020-05-22,1484.573080327944
2020-05-25,1486.655620202952
2020-05-26,1527.7427228855743
2020-05-27,1564.7003893904737
2020-05-28,1551.9677559922982
2020-05-29,1549.523743413019
2020-06-01,1558.3636265373782
2020-06-02,1577.3030945012686
2020-06-03,1614.755776106738
2020-06-04,1621.9947567289792
2020-06-05,1673.1690499730073
2020-06-08,1704.7661055214687
2020-06-09,1671.436508760321
2020-06-10,1634.9135576449764
2020-06-11,1528.331547131609
2020-06-12,1553.7353585848352
2020-06-15,1565.8827887948053
2020-06-16,1595.069915768003
2020-06-17,1578.130106730178
2020-06-18,1577.7713825207761
2020-06-19,1563.616580121759
2020-06-22,1563.5104579086671
2020-06-23,1565.8384737841227
2020-06-24,1519.968108053693
2020-06-25,1536.3507054377758
2020-06-26,1500.3830922142574
2020-06-29,1528.3352909364135
2020-06-30,1546.9366404093598
2020-07-01,1544.1004668262676
2020-07-02,1551.1698262874734
2020-07-03,1551.4263016545272
2020-07-06,1566.7763697372493
2020-07-07,1544.2520434467863
2020-07-08,1548.7044080897697
2020-07-09,1523.904004247674
2020-07-10,1551.8314839821335
2020-07-13,1552.3639949514713
2020-07-14,1574.791320652193
2020-07-15,1601.1706775031168
2020-07-16,1600.890295002005
2020-07-17,1604.6447108668185
2020-07-20,1592.339113205084
2020-07-21,1613.5511521218327
2020-07-22,1622.0089374585048
2020-07-23,1620.3821146582184
2020-07-24,1605.7464434496646
2020-07-27,1609.892600806941
2020-07-28,1605.5054580676567
2020-07-29,1624.5496273463277
2020-07-30,1609.6950825573206
2020-07-31,1603.5108664036375
2020-08-03,1607.8039201897434
2020-08-04,1616.4345990975405
2020-08-05,1629.3283280676112
2020-08-06,1628.5773445343073
2020-08-07,1646.2090560238323
2020-08-10,1663.354129949323
2020-08-11,1663.1066483334043
2020-08-12,1674.9258046821085
2020-08-13,1662.2909347436039
2020-08-14,1664.9286603317132
2020-08-17,1662.0895284643132
2020-08-18,1654.7109889916067
2020-08-19,1649.5723100957402
2020-08-20,1640.100401134272
2020-08-21,1639.3208158112511
2020-08-24,1663.8042732560214
2020-08-25,1662.870121334955
2020-08-26,1659.9166677124304
2020-08-27,1669.9524628980735
2020-08-28,1682.3971164469278
2020-08-31,1667.3260437533017
2020-09-01,1669.9194371185115
2020-09-02,1696.664833558705
2020-09-03,1663.2700914802276
2020-09-04,1663.4251524490378
2020-09-07,1663.7072503866082
2020-09-08,1631.9020746639562
2020-09-09,1651.7382798887757
2020-09-10,1628.6968797567024
2020-09-11,1637.6287844796955
2020-09-14,1659.7852893716422
2020-09-15,1658.212743462056
2020-09-16,1667.3840704280906
2020-09-17,1660.222335605256
2020-09-18,1646.9114990955266
2020-09-21,1607.1046730080482
2020-09-22,1611.720124264907
2020-09-23,1578.3410787293824
2020-09-24,1580.9520373880327
2020-09-25,1596.6120205405196
2020-09-28,1623.2395162093953
2020-09-29,1609.8770773900567
2020-09-30,1621.2856509526873
2020-10-01,1624.0552680538083
2020-10-02,1629.60514430869
2020-10-05,1656.6530051643883
2020-10-06,1643.4404437227975
2020-10-07,1668.795111717269
2020-10-08,1689.8704782701438
2020-10-09,1691.6779645494903
2020-10-12,1703.471270288171
2020-10-13,1686.798040830207
2020-10-14,1679.5135847063816
2020-10-15,1684.625711109779
2020-10-16,1687.3773560346606
2020-10-19,1665.2295009476622
2020-10-20,1672.7538419630234
2020-10-21,1666.355697133556
2020-10-22,1687.122856836725
2020-10-23,1689.8818765665196
2020-10-26,1655.3817358187262
2020-10-27,1634.3833293573307
2020-10-28,1584.2656169633622
2020-10-29,1597.481858440782
2020-10-30,1594.562469063825
2020-11-02,1624.9086749478697
2020-11-03,1655.7799760898215
2020-11-04,1654.1970866129402
2020-11-05,1683.5260416603646
2020-11-06,1678.1065274827638
2020-11-09,1749.734542305583
2020-11-10,1775.8362124088087
2020-11-11,1769.913936568705
2020-11-12,1744.4667486384
2020-11-13,1776.9735862341042
2020-11-16,1811.8455366080452
2020-11-17,1806.3780986172524
2020-11-18,1787.9534977115977
2020-11-19,1792.721474065165
2020-11-20,1785.7419185445963
2020-11-23,1812.0888395365278
2020-11-24,1852.585848354286
2020-11-25,1841.6781349942214
2020-11-26,1841.7996661933535
2020-11-27,1840.4416045850296
2020-11-30,1817.1926221814372
2020-12-01,1835.6386480039178
2020-12-02,1843.3470632575254
2020-12-03,1847.3860235922257
2020-12-04,1872.7911945371495
2020-12-07,1862.6482408063762
2020-12-08,1870.3474273992801
2020-12-09,1868.3949408678811
2020-12-10,1865.394033306676
2020-12-11,1860.3341363684488
2020-12-14,1843.7281330690005
2020-12-15,1869.3616221455554
2020-12-16,1865.3242416154194
2020-12-17,1876.7418533858142
2020-12-18,1867.5905349705858
2020-12-21,1856.0758845395872
2020-12-22,1845.9737187423534
2020-12-23,1859.530720556844
2020-12-24,1863.729166067864
2020-12-25,1863.729166067864
2020-12-28,1868.6338018843621
2020-12-29,1863.0475182667142
2020-12-30,1870.9306829411964
2020-12-31,1885.6096224252221
2021-01-01,1885.6096224252221
2021-01-04,1861.6845923508242
2021-01-05,1877.048823500991
2021-01-06,1922.719837048457
2021-01-07,1938.9488219405005
2021-01-08,1940.1331033650856
2021-01-11,1940.0908662063116
2021-01-12,1952.589071467109
2021-01-13,1950.002790730343
2021-01-14,1959.784135976711
2021-01-15,1942.2997353651444
2021-01-18,1942.4224768228182
2021-01-19,1950.1417025326796
2021-01-20,1956.6830886990633
2021-01-21,1945.319947697241
2021-01-22,1935.2820163846436
2021-01-25,1935.3577290464461
2021-01-26,1928.71555395819
2021-01-27,1882.0335675555123
2021-01-28,1903.4654242882023
2021-01-29,1870.2374335035208
2021-02-01,1890.0653524523468
2021-02-02,1913.3014425683682
2021-02-03,1918.4896250165318
2021-02-04,1939.7764402977161
2021-02-05,1949.065402475477
2021-02-08,1969.3612445590106
2021-02-09,1969.8274629565367
2021-02-10,1971.6474584127454
2021-02-11,1971.948242506658
2021-02-12,1980.374914833707
2021-02-15,1980.8196925580698
2021-02-16,1983.1608268985594
2021-02-17,1985.5475003815334
2021-02-18,1975.4872033497945
2021-02-19,1986.2407444404232
2021-02-22,1991.6631512875058
2021-02-23,1997.6178342794299
2021-02-24,2024.623279058509
2021-02-25,1986.0932243367815
2021-02-26,1963.0315370882545
2021-03-01,2004.6147909851584
2021-03-02,1997.2025739356825
2021-03-03,1993.4306027372813
2021-03-04,1972.0719366275152
2021-03-05,2015.7975104507557
2021-03-08,2033.5949224627605
2021-03-09,2035.0044898140486
2021-03-10,2060.6929073295696
2021-03-11,2068.5293238672534
2021-03-12,2085.325333840758
2021-03-15,2096.5926031494564
2021-03-16,2085.094862257261
2021-03-17,2093.015068568314
2021-03-18,2080.5714246712428
2021-03-19,2075.7455456905245
2021-03-22,2074.183366274774
2021-03-23,2046.7763305394092
2021-03-24,2046.1966168079286
2021-03-25,2069.5933924872143
2021-03-26,2106.0983714876147
2021-03-29,2096.3063875316843
2021-03-30,2097.8588504488907
2021-03-31,2091.052249340085
2021-04-01,2107.9327586900376
2021-04-02,2107.9327586900376
2021-04-05,2126.101999860634
2021-04-06,2123.676576849422
2021-04-07,2120.090826773087
2021-04-08,2119.6529936546403
2021-04-09,2130.665872294252
2021-04-12,2132.4325589743844
2021-04-13,2125.2277867247644
2021-04-14,2132.9494874928077
2021-04-15,2146.2136661193044
2021-04-16,2157.581779561348
2021-04-19,2149.460643647728
2021-04-20,2133.53211674745
2021-04-21,2157.087369194299
