Date,ACWI ex EMU GROWTH
2018-08-16,2185.851776830757
2018-08-17,2188.2703872669526
2018-08-20,2191.848634876686
2018-08-21,2183.3381099080852
2018-08-22,2176.2006266817098
2018-08-23,2176.5568156878408
2018-08-24,2182.0182324464668
2018-08-27,2196.275781878895
2018-08-28,2191.2955420776916
2018-08-29,2207.9378392752565
2018-08-30,2206.662465830096
2018-08-31,2209.2466132233353
2018-09-03,2206.124890586508
2018-09-04,2212.0643923409916
2018-09-05,2174.9567841730754
2018-09-06,2164.0577275291007
2018-09-07,2168.785408501193
2018-09-10,2164.6121850768136
2018-09-11,2176.706910964497
2018-09-12,2170.99975687208
2018-09-13,2175.8030724424725
2018-09-14,2183.3663490635063
2018-09-17,2160.560271501185
2018-09-18,2170.351805362132
2018-09-19,2181.5296095241983
2018-09-20,2181.304739180009
2018-09-21,2180.8709315303195
2018-09-24,2172.3458153890147
2018-09-25,2178.420401430737
2018-09-26,2186.53684087424
2018-09-27,2204.5738748299896
2018-09-28,2214.9076068944473
2018-10-01,2223.980662767005
2018-10-02,2218.0410291979215
2018-10-03,2222.137453668152
2018-10-04,2191.0223693481075
2018-10-05,2174.5061001123777
2018-10-08,2169.1401737667147
2018-10-09,2164.2309524800276
2018-10-10,2088.6717810326654
2018-10-11,2041.8945347850472
2018-10-12,2081.515454229965
2018-10-15,2059.4444083668495
2018-10-16,2103.1038889148217
2018-10-17,2109.6070797941247
2018-10-18,2083.1804578715214
2018-10-19,2076.5050661222485
2018-10-22,2083.1221636419323
2018-10-23,2062.458951058724
2018-10-24,2017.584150785913
2018-10-25,2042.3508154753113
2018-10-26,2012.3422905964017
2018-10-29,1985.3472202209398
2018-10-30,2014.1336379666438
2018-10-31,2059.434842487868
2018-11-01,2076.010301695964
2018-11-02,2078.9892610933684
2018-11-05,2069.098848485163
2018-11-06,2076.2534567157068
2018-11-07,2106.421252148442
2018-11-08,2110.4420825895513
2018-11-09,2098.0300963330383
2018-11-12,2075.3299606341743
2018-11-13,2065.911523600236
2018-11-14,2051.347104463607
2018-11-15,2069.630042467344
2018-11-16,2056.782193807366
2018-11-19,2009.6817286580967
2018-11-20,1982.868830244187
2018-11-21,1998.408570313452
2018-11-22,1998.6545034982796
2018-11-23,1999.4625110950021
2018-11-26,2029.0816435294746
2018-11-27,2039.3844279026089
2018-11-28,2086.936841583027
2018-11-29,2071.195925724046
2018-11-30,2090.6209556045105
2018-12-03,2120.9035827010584
2018-12-04,2065.817335769093
2018-12-05,2058.345225921374
2018-12-06,2036.8826206569981
2018-12-07,2003.5689891807724
2018-12-10,1998.5614245119748
2018-12-11,2010.9942377280584
2018-12-12,2028.1328779253167
2018-12-13,2030.292362957144
2018-12-14,2000.5546870847643
2018-12-17,1962.1684779793784
2018-12-18,1957.420590581439
2018-12-19,1927.1707621785974
2018-12-20,1894.8787728311427
2018-12-21,1861.5262364093453
2018-12-24,1833.7202597797652
2018-12-25,1824.6630691955413
2018-12-26,1891.2454747504567
2018-12-27,1907.8925681783805
2018-12-28,1908.9712164220148
2018-12-31,1922.6274441442308
2019-01-01,1922.6515808980168
2019-01-02,1932.0823332483226
2019-01-03,1888.0511523062034
2019-01-04,1937.2307082764762
2019-01-07,1951.0804182094962
2019-01-08,1970.044110532789
2019-01-09,1980.700594995312
2019-01-10,1985.0263600476153
2019-01-11,1990.7948586834455
2019-01-14,1980.3765980819148
2019-01-15,2011.0306099994139
2019-01-16,2020.445288183034
2019-01-17,2032.8982765012877
2019-01-18,2058.4843666600746
2019-01-21,2059.2186935634754
2019-01-22,2035.5808322990085
2019-01-23,2030.927028218135
2019-01-24,2041.690639410706
2019-01-25,2058.463055209338
2019-01-28,2037.2955327288435
2019-01-29,2036.1683062432887
2019-01-30,2066.1839692838334
2019-01-31,2081.499727395727
2019-02-01,2081.7176731779855
2019-02-04,2103.101222852047
2019-02-05,2122.2844481929087
2019-02-06,2120.5163384134185
2019-02-07,2107.002548371874
2019-02-08,2108.603467741576
2019-02-11,2118.552949007355
2019-02-12,2140.5564022263957
2019-02-13,2148.9951556828137
2019-02-14,2150.90536408582
2019-02-15,2162.9158100003833
2019-02-18,2161.059351556565
2019-02-19,2157.650374828184
2019-02-20,2162.837480560045
2019-02-21,2158.5213100976434
2019-02-22,2174.5549348435743
2019-02-25,2179.750216772323
2019-02-26,2177.9447866246946
2019-02-27,2172.6265009123554
2019-02-28,2162.2435372220466
2019-03-01,2175.109289563235
2019-03-04,2184.0367787800433
2019-03-05,2186.3690952339944
2019-03-06,2175.2640288145444
2019-03-07,2171.429833868678
2019-03-08,2159.7885719943574
2019-03-11,2190.776500130102
2019-03-12,2192.42598324056
2019-03-13,2197.2141004817267
2019-03-14,2196.994515903049
2019-03-15,2205.1211764539266
2019-03-18,2214.3728604409116
2019-03-19,2215.681351224022
2019-03-20,2214.7722662474534
2019-03-21,2234.2325026409194
2019-03-22,2214.6281035292636
2019-03-25,2197.3846390261738
2019-03-26,2218.702408709152
2019-03-27,2215.3153698833744
2019-03-28,2224.391339861453
2019-03-29,2243.9922719899046
2019-04-01,2269.0389777743053
2019-04-02,2277.791004367323
2019-04-03,2282.2261982565356
2019-04-04,2283.628018607541
2019-04-05,2291.64705779176
2019-04-08,2288.910607322618
2019-04-09,2283.041488606334
2019-04-10,2294.206623533551
2019-04-11,2285.119500630568
2019-04-12,2287.005564186503
2019-04-15,2289.728983796094
2019-04-16,2291.375844877219
2019-04-17,2287.2965812881407
2019-04-18,2300.311987706729
2019-04-19,2301.5578939618417
2019-04-22,2302.1485397736615
2019-04-23,2332.815861711908
2019-04-24,2329.143970986971
2019-04-25,2342.5918759937235
2019-04-26,2348.2503745812523
2019-04-29,2350.1349463411393
2019-04-30,2335.928382255235
2019-05-01,2320.888677848264
2019-05-02,2326.631284587728
2019-05-03,2345.8632684218683
2019-05-06,2329.895715134439
2019-05-07,2298.203645685019
2019-05-08,2293.4646085660524
2019-05-09,2272.5991352929177
2019-05-10,2275.6081437127614
2019-05-13,2225.401675218385
2019-05-14,2242.799509092341
2019-05-15,2263.0465913829235
2019-05-16,2284.0887323329375
2019-05-17,2273.4489221936014
2019-05-20,2254.8879058814027
2019-05-21,2266.0426535499755
2019-05-22,2267.6787714205147
2019-05-23,2240.7098739286093
2019-05-24,2235.0232835428073
2019-05-27,2238.8934143603724
2019-05-28,2237.8950442841638
2019-05-29,2224.1421231198906
2019-05-30,2234.2781143498764
2019-05-31,2213.8370331326573
2019-06-03,2186.261976865313
2019-06-04,2212.5916901162595
2019-06-05,2229.864301278033
2019-06-06,2235.44415400053
2019-06-07,2253.651751552422
2019-06-10,2275.6355636456115
2019-06-11,2280.0300430176026
2019-06-12,2273.742887098735
2019-06-13,2285.433605885066
2019-06-14,2288.3831129564787
2019-06-17,2291.166985402914
2019-06-18,2323.2980153181193
2019-06-19,2333.913533904907
2019-06-20,2345.1799935267177
2019-06-21,2330.8098653855554
2019-06-24,2316.904615546261
2019-06-25,2296.154666848894
2019-06-26,2295.3693480073425
2019-06-27,2309.318319049313
2019-06-28,2313.6985974042263
2019-07-01,2345.6707151349906
2019-07-02,2360.565439335202
2019-07-03,2376.3889374396085
2019-07-04,2379.080011072207
2019-07-05,2383.381498682892
2019-07-08,2368.1970251583484
2019-07-09,2372.9666419879973
2019-07-10,2375.5494350748927
2019-07-11,2383.2137180641625
2019-07-12,2389.5203959819723
2019-07-15,2393.495359271926
2019-07-16,2395.074799898768
2019-07-17,2385.71240433307
2019-07-18,2385.120572601972
2019-07-19,2381.0675889720646
2019-07-22,2386.782794315027
2019-07-23,2413.0855277044925
2019-07-24,2425.083905544994
2019-07-25,2410.1692932878555
2019-07-26,2429.685160124063
2019-07-29,2422.701130795067
2019-07-30,2413.701295301474
2019-07-31,2396.526818796408
2019-08-01,2398.329657116668
2019-08-02,2361.9918382119954
2019-08-05,2277.636016481393
2019-08-06,2296.067866889016
2019-08-07,2300.3144583171484
2019-08-08,2344.7240935079135
2019-08-09,2332.95114879994
2019-08-12,2309.868361713059
2019-08-13,2336.1001251620946
2019-08-14,2297.2536201321846
2019-08-15,2306.956860816575
2019-08-16,2334.2797029713242
2019-08-19,2361.391372424433
2019-08-20,2356.7397386896214
2019-08-21,2373.3859252152943
2019-08-22,2367.7480677118097
2019-08-23,2321.6791318927717
2019-08-26,2329.015962720561
2019-08-27,2333.6256388310553
2019-08-28,2344.883894732416
2019-08-29,2372.7294432421313
2019-08-30,2391.6907191344276
2019-09-02,2400.361495297061
2019-09-03,2383.960002445661
2019-09-04,2395.1538021185897
2019-09-05,2422.9914719211024
2019-09-06,2425.517217617146
2019-09-09,2411.3214921477675
2019-09-10,2401.667580855925
2019-09-11,2428.212293985676
2019-09-12,2431.6394064343426
2019-09-13,2420.3132058006063
2019-09-16,2431.5073609757123
2019-09-17,2428.4339025542313
2019-09-18,2426.3719234829655
2019-09-19,2430.8981681268574
2019-09-20,2429.5160946173473
2019-09-23,2429.582796791226
2019-09-24,2413.7564514918863
2019-09-25,2428.559660506001
2019-09-26,2431.2443556316716
2019-09-27,2411.2619171652113
2019-09-30,2429.4887914762103
2019-10-01,2407.4051726194193
2019-10-02,2365.081484844684
2019-10-03,2372.143762944586
2019-10-04,2398.663086418677
2019-10-07,2392.042652770909
2019-10-08,2374.604004573523
2019-10-09,2385.236284805181
2019-10-10,2388.36020455871
2019-10-11,2410.5107879010407
2019-10-14,2413.0890493372317
2019-10-15,2433.3919912314213
2019-10-16,2429.448495137739
2019-10-17,2423.1939804296335
2019-10-18,2403.879551453038
2019-10-21,2414.6834285374107
2019-10-22,2406.9654263465272
2019-10-23,2413.0898339281293
2019-10-24,2432.5304984054997
2019-10-25,2444.525052547467
2019-10-28,2459.164678488932
2019-10-29,2450.598600587667
2019-10-30,2458.581243015628
2019-10-31,2450.802262885968
2019-11-01,2467.878606214695
2019-11-04,2480.7221913750586
2019-11-05,2495.218656319012
2019-11-06,2495.4224301846784
2019-11-07,2509.511073808418
2019-11-08,2514.9584549434053
2019-11-11,2508.7081363567677
2019-11-12,2519.792361681467
2019-11-13,2518.7800376974837
2019-11-14,2522.3067838267452
2019-11-15,2531.1693992195083
2019-11-18,2530.3725420019728
2019-11-19,2534.6007342154676
2019-11-20,2526.6582878103095
2019-11-21,2514.921484898677
2019-11-22,2527.8639062991906
2019-11-25,2557.059382023212
2019-11-26,2562.5464143801896
2019-11-27,2578.5775774003373
2019-11-28,2576.1893447467887
2019-11-29,2558.625761174752
2019-12-02,2529.5834386524352
2019-12-03,2516.283205606245
2019-12-04,2521.40457174931
2019-12-05,2527.8042755997885
2019-12-06,2556.9546672253523
2019-12-09,2545.9396158078234
2019-12-10,2538.107959837591
2019-12-11,2549.1527215481747
2019-12-12,2553.4133517707564
2019-12-13,2567.131121869315
2019-12-16,2584.2798304555427
2019-12-17,2584.9359590284334
2019-12-18,2592.1461372952
2019-12-19,2604.500398033191
2019-12-20,2621.440709974741
2019-12-23,2625.978188940859
2019-12-24,2626.242453219541
2019-12-25,2625.9790342517827
2019-12-26,2638.7117948974264
2019-12-27,2629.5017362278545
2019-12-30,2606.3091840478437
2019-12-31,2603.9848178344346
2020-01-01,2603.9775576172447
2020-01-02,2638.2772998088763
2020-01-03,2635.0385153562775
2020-01-06,2631.745001510377
2020-01-07,2645.3373701939363
2020-01-08,2659.8645127068357
2020-01-09,2689.4383440190354
2020-01-10,2689.1296696681266
2020-01-13,2703.093420453499
2020-01-14,2702.3684122625427
2020-01-15,2701.3965159853415
2020-01-16,2722.2495855874995
2020-01-17,2746.3059310048607
2020-01-20,2749.357769589344
2020-01-21,2737.968892800534
2020-01-22,2750.297091779503
2020-01-23,2756.2290088831437
2020-01-24,2747.6456366431557
2020-01-27,2706.4770643104466
2020-01-28,2730.716700045668
2020-01-29,2737.588362621905
2020-01-30,2719.2088816271785
2020-01-31,2674.6263439418794
2020-02-03,2699.5389461609334
2020-02-04,2751.347419840783
2020-02-05,2772.81458885097
2020-02-06,2799.5718085022877
2020-02-07,2787.982647674733
2020-02-10,2814.952755684705
2020-02-11,2824.7867361379213
2020-02-12,2851.2874487773515
2020-02-13,2862.766474524705
2020-02-14,2870.8113908759965
2020-02-17,2873.8975346370366
2020-02-18,2868.7172398088856
2020-02-19,2895.266039661913
2020-02-20,2872.580940035029
2020-02-21,2826.9498611383638
2020-02-24,2737.9246351148977
2020-02-25,2673.3694058485053
2020-02-26,2663.5314070332206
2020-02-27,2543.8037049668856
2020-02-28,2514.8052466934173
2020-03-02,2568.581985086906
2020-03-03,2522.0734641400686
2020-03-04,2607.4358044964174
2020-03-05,2546.805304676394
2020-03-06,2472.861874050955
2020-03-09,2295.787936372098
2020-03-10,2391.279441472987
2020-03-11,2314.3017103983075
2020-03-12,2151.6430639124505
2020-03-13,2276.8449420889756
2020-03-16,2041.975679071733
2020-03-17,2147.896167080072
2020-03-18,2080.2231660991297
2020-03-19,2125.71285334131
2020-03-20,2082.4417213562156
2020-03-23,2013.8713432428947
2020-03-24,2168.811258369621
2020-03-25,2206.8567242086187
2020-03-26,2269.7799618615304
2020-03-27,2207.7938400985836
2020-03-30,2265.4417895763695
2020-03-31,2262.3218967185767
2020-04-01,2190.826479460099
2020-04-02,2226.923190325121
2020-04-03,2212.3024357247696
2020-04-06,2347.299082429152
2020-04-07,2337.376563376275
2020-04-08,2390.735499924879
2020-04-09,2399.0381682644957
2020-04-10,2399.7620796722426
2020-04-13,2403.078043642551
2020-04-14,2464.749773549044
2020-04-15,2449.724866949654
2020-04-16,2483.7288204444126
2020-04-17,2523.4683372619525
2020-04-20,2502.145026310102
2020-04-21,2429.4771984060144
2020-04-22,2492.8338805234407
2020-04-23,2495.5673316550997
2020-04-24,2517.784409684987
2020-04-27,2543.3053094326083
2020-04-28,2528.2633860955702
2020-04-29,2582.408954354629
2020-04-30,2559.107692807175
2020-05-01,2489.7960908801583
2020-05-04,2513.4409421645846
2020-05-05,2561.2024920393137
2020-05-06,2577.743264094655
2020-05-07,2608.2713653949572
2020-05-08,2621.4581205991344
2020-05-11,2647.863098366167
2020-05-12,2603.027369828424
2020-05-13,2582.6058791168944
2020-05-14,2592.1223831708858
2020-05-15,2608.0880859778526
2020-05-18,2651.3827988738763
2020-05-19,2631.441625679754
2020-05-20,2659.3335448510657
2020-05-21,2652.973139538144
2020-05-22,2659.4312892428466
2020-05-25,2668.7602495936894
2020-05-26,2665.041483050801
2020-05-27,2674.757011826621
2020-05-28,2669.666709014779
2020-05-29,2667.756020228493
2020-06-01,2689.589233258777
2020-06-02,2698.4247066338135
2020-06-03,2712.7555176706337
2020-06-04,2663.7042029291974
2020-06-05,2709.9216393665474
2020-06-08,2728.4615373718425
2020-06-09,2725.5926460876417
2020-06-10,2751.6708415513313
2020-06-11,2634.259923880447
2020-06-12,2673.914875325075
2020-06-15,2672.6555111257912
2020-06-16,2739.28912774755
2020-06-17,2756.5164500131636
2020-06-18,2758.9609018388624
2020-06-19,2770.6285449746497
2020-06-22,2779.2349726682123
2020-06-23,2785.757040432272
2020-06-24,2745.4614315922727
2020-06-25,2776.8609006021084
2020-06-26,2731.5037871826758
2020-06-29,2736.6389737999693
2020-06-30,2777.3137332573638
2020-07-01,2795.1725430778924
2020-07-02,2825.7442102279106
2020-07-03,2827.3357832596953
2020-07-06,2865.029228579172
2020-07-07,2855.394941796206
2020-07-08,2878.6913659797096
2020-07-09,2901.0836812352554
2020-07-10,2899.4068700649004
2020-07-13,2851.5104205928396
2020-07-14,2857.873919380261
2020-07-15,2879.5415062933616
2020-07-16,2846.260370260296
2020-07-17,2862.4646984323635
2020-07-20,2912.0913943958203
2020-07-21,2902.4511366860133
2020-07-22,2880.318892414448
2020-07-23,2838.6312455665043
2020-07-24,2812.388602051096
2020-07-27,2815.32373629614
2020-07-28,2812.2530851892575
2020-07-29,2829.741709434978
2020-07-30,2824.220931899989
2020-07-31,2837.0585729068666
2020-08-03,2887.330857661455
2020-08-04,2895.993390656412
2020-08-05,2888.965540727326
2020-08-06,2917.466845501069
2020-08-07,2900.806290298695
2020-08-10,2893.546091767599
2020-08-11,2870.0134321009946
2020-08-12,2906.0206201656333
2020-08-13,2911.977876668425
2020-08-14,2907.386834548591
2020-08-17,2921.789219820693
2020-08-18,2930.471973491492
2020-08-19,2924.539822532691
2020-08-20,2948.127781809118
2020-08-21,2980.4591594665703
2020-08-24,2995.761272468285
2020-08-25,3008.81821372759
2020-08-26,3060.1249615159345
2020-08-27,3060.2583289397407
2020-08-28,3044.806137558055
2020-08-31,3035.0926620191676
2020-09-01,3072.289416861219
2020-09-02,3131.0479789856263
2020-09-03,3019.166669856763
2020-09-04,2980.7593194040123
2020-09-07,2975.375539878324
2020-09-08,2902.3461700349103
2020-09-09,2954.7353234432985
2020-09-10,2902.826572889927
2020-09-11,2908.217028243985
2020-09-14,2939.2824036968877
2020-09-15,2973.88063944826
2020-09-16,2960.254761074953
2020-09-17,2932.774555675394
2020-09-18,2900.9347291744507
2020-09-21,2912.677661640858
2020-09-22,2950.11890336584
2020-09-23,2904.244128909917
2020-09-24,2903.2505006603396
2020-09-25,2955.3941714799134
2020-09-28,2992.220650575109
2020-09-29,2970.239180800687
2020-09-30,2989.0815513052835
2020-10-01,3013.6291213125214
2020-10-02,2975.9076965418726
2020-10-05,3007.7561353040282
2020-10-06,2976.053763389076
2020-10-07,3022.5904323609125
2020-10-08,3044.054951113983
2020-10-09,3065.767684083471
2020-10-12,3122.3369083484645
2020-10-13,3135.3983455540174
2020-10-14,3115.8913688984394
2020-10-15,3104.1745896844077
2020-10-16,3096.473869100633
2020-10-19,3048.4960811801825
2020-10-20,3046.2794324187753
2020-10-21,3032.728870024879
2020-10-22,3037.274090095787
2020-10-23,3044.7046718683246
2020-10-26,3008.7005464562985
2020-10-27,3021.4337765477935
2020-10-28,2953.8072873367178
2020-10-29,3002.4411716440595
2020-10-30,2944.2662474851804
2020-11-02,2970.615572584092
2020-11-03,2994.2110046938774
2020-11-04,3100.9646763654528
2020-11-05,3146.4411975862313
2020-11-06,3145.2879013376514
2020-11-09,3127.6347540372635
2020-11-10,3081.424692847066
2020-11-11,3136.9981384814173
2020-11-12,3117.160927422325
2020-11-13,3133.831800458818
2020-11-16,3153.1788716430606
2020-11-17,3134.8679279128864
2020-11-18,3118.5464666714693
2020-11-19,3138.279876509252
2020-11-20,3128.5453009741846
2020-11-23,3134.3987916421174
2020-11-24,3150.528135905621
2020-11-25,3150.7983844606906
2020-11-26,3159.616917024731
2020-11-27,3166.3227046571606
2020-11-30,3149.5590582857753
2020-12-01,3163.5778174635825
2020-12-02,3149.598418207285
2020-12-03,3137.1280631307595
2020-12-04,3157.010938635223
2020-12-07,3169.3323314672703
2020-12-08,3184.2806985002385
2020-12-09,3157.7475498653657
2020-12-10,3153.4953325582355
2020-12-11,3158.6757711896325
2020-12-14,3155.6536894491887
2020-12-15,3173.123381297568
2020-12-16,3188.2608685817813
2020-12-17,3203.3183233206746
2020-12-18,3199.6521123660673
2020-12-21,3192.824880037954
2020-12-22,3208.6911126435148
2020-12-23,3199.406123828582
2020-12-24,3203.005120000895
2020-12-25,3203.297523692345
2020-12-28,3216.3800539409776
2020-12-29,3224.0463044611843
2020-12-30,3218.0312491376203
2020-12-31,3235.055346318838
2021-01-01,3235.1243669270507
2021-01-04,3205.3367202707955
2021-01-05,3228.3448009852555
2021-01-06,3192.7015835369866
2021-01-07,3251.4364155211547
2021-01-08,3296.137783657579
2021-01-11,3285.9258242790197
2021-01-12,3279.660116977391
2021-01-13,3295.982626707349
2021-01-14,3287.388863656545
2021-01-15,3275.588288910383
2021-01-18,3282.872445924993
2021-01-19,3307.4786774879094
2021-01-20,3378.6628291517354
2021-01-21,3384.695246029072
2021-01-22,3373.507121515193
2021-01-25,3409.783438372648
2021-01-26,3383.6784324966516
2021-01-27,3331.0664626003963
2021-01-28,3326.5628889365057
2021-01-29,3258.523743806022
2021-02-01,3348.0360279515685
2021-02-02,3411.1233682662896
2021-02-03,3420.8036967823705
2021-02-04,3449.011204960254
2021-02-05,3455.2580361306013
2021-02-08,3468.989780798676
2021-02-09,3461.29731323458
2021-02-10,3457.419068621791
2021-02-11,3471.8670723333375
2021-02-12,3489.3715249589054
2021-02-15,3495.915604605402
2021-02-16,3493.062545464402
2021-02-17,3501.6555689696256
2021-02-18,3468.085701264643
2021-02-19,3443.9687303252344
2021-02-22,3374.3635918909627
2021-02-23,3359.938584055063
2021-02-24,3364.8960382501145
2021-02-25,3271.5125558475984
2021-02-26,3263.6232159466344
2021-03-01,3367.511314317325
2021-03-02,3332.618306445845
2021-03-03,3273.0186461154562
2021-03-04,3220.096103294101
2021-03-05,3271.2545726254766
2021-03-08,3218.8118847205856
2021-03-09,3294.45423579729
2021-03-10,3293.9029812992667
2021-03-11,3346.9146508599156
2021-03-12,3333.78747950669
2021-03-15,3355.073308047512
2021-03-16,3374.1951390623703
2021-03-17,3370.405421738385
2021-03-18,3310.937194093697
2021-03-19,3314.1513862348907
2021-03-22,3335.793595750816
2021-03-23,3333.465357107073
2021-03-24,3294.1896872789484
2021-03-25,3302.299512920629
2021-03-26,3341.6065395954347
2021-03-29,3350.8525922914914
2021-03-30,3351.6231105359298
2021-03-31,3374.6498239806238
2021-04-01,3427.390760226652
2021-04-02,3431.9889041578185
2021-04-05,3464.1600723392476
2021-04-06,3461.415918001643
2021-04-07,3446.00094293704
2021-04-08,3482.9006028476806
2021-04-09,3501.5333020200887
2021-04-12,3489.0724783726064
2021-04-13,3513.353193613228
2021-04-14,3482.043600934736
2021-04-15,3526.473289759857
2021-04-16,3529.576826077938
2021-04-19,3499.3287345625813
2021-04-20,3463.133040024021
2021-04-21,3480.1724997791034
2021-04-22,3473.693817102037
2021-04-23,3501.6771636078543
2021-04-26,3511.5146347683813
2021-04-27,3501.962459999449
2021-04-28,3497.1357797330243
2021-04-29,3495.6219862814855
2021-04-30,3483.7377696100657
2021-05-03,3461.0805528158753
2021-05-04,3425.625391293848
2021-05-05,3425.8575032033696
2021-05-06,3425.4030940118705
2021-05-07,3430.3450982814143
2021-05-10,3373.124155276379
2021-05-11,3347.058246720222
2021-05-12,3300.361345396913
2021-05-13,3299.123451341037
2021-05-14,3344.3618843767895
2021-05-17,3334.220694530153
2021-05-18,3318.4256148792147
2021-05-19,3311.151563274008
2021-05-20,3359.457256729536
2021-05-21,3358.6142204896937
2021-05-24,3384.3943224842287
2021-05-25,3394.4484929211853
2021-05-26,3411.717099113175
2021-05-27,3409.6099863654076
2021-05-28,3425.517057467092
2021-05-31,3417.8659527691802
2021-06-01,3417.744107961785
2021-06-02,3427.0111998584634
2021-06-03,3419.655762226369
2021-06-04,3448.238499535357
2021-06-07,3450.7979269782572
2021-06-08,3454.8625416197974
2021-06-09,3452.324059629161
2021-06-10,3482.0661869517976
2021-06-11,3509.932809441645
2021-06-14,3529.8283613990434
2021-06-15,3518.1931010929393
2021-06-16,3510.293526013263
2021-06-17,3578.320116924661
2021-06-18,3584.112001729897
2021-06-21,3581.802281496855
2021-06-22,3612.77799019271
2021-06-23,3608.007545287111
2021-06-24,3631.2185456034517
2021-06-25,3633.097564446707
2021-06-28,3661.1167909577325
2021-06-29,3675.2414381852973
2021-06-30,3677.298902367092
2021-07-01,3679.148279647721
2021-07-02,3712.050362921895
2021-07-05,3706.646558106156
2021-07-06,3729.391668559506
2021-07-07,3745.389471109032
2021-07-08,3694.4458729773482
2021-07-09,3713.463709067284
2021-07-12,3731.3008612915833
2021-07-13,3749.575826913102
2021-07-14,3752.7746977870465
2021-07-15,3734.5089903796875
2021-07-16,3713.9588035931315
2021-07-19,3666.4665443040362
2021-07-20,3712.859922130155
2021-07-21,3731.3804354104595
2021-07-22,3758.141229971593
2021-07-23,3800.10825528183
2021-07-26,3773.1307567764834
2021-07-27,3728.726653446017
2021-07-28,3749.7526766849514
2021-07-29,3749.5521954853725
2021-07-30,3725.709084095881
2021-08-02,3730.0839874454387
2021-08-03,3749.497815562563
2021-08-04,3764.467501969098
2021-08-05,3786.8436661333535
2021-08-06,3792.3535229358713
2021-08-09,3800.3048378369745
2021-08-10,3800.7292275900923
2021-08-11,3788.7434241376313
2021-08-12,3801.853479658805
2021-08-13,3789.362378830877
2021-08-16,3784.433921023265
2021-08-17,3774.7492170727883
2021-08-18,3755.9268763599066
2021-08-19,3753.731504593206
2021-08-20,3776.5290042828274
2021-08-23,3809.183532665284
2021-08-24,3830.052919934975
2021-08-25,3835.8391928987307
2021-08-26,3814.039078699011
2021-08-27,3833.966173741322
2021-08-30,3865.042041109915
2021-08-31,3866.046218382037
2021-09-01,3867.136911163531
2021-09-02,3865.091552563158
2021-09-03,3874.7875710796507
2021-09-06,3891.6605101007553
2021-09-07,3900.2536324944804
2021-09-08,3891.9632597543
2021-09-09,3870.7030327461393
2021-09-10,3850.613909669904
2021-09-13,3845.056516774076
2021-09-14,3837.7690482764524
2021-09-15,3848.520062899389
2021-09-16,3861.57375294372
2021-09-17,3841.203488290918
2021-09-20,3781.500266215546
2021-09-21,3787.448994447942
2021-09-22,3810.6213493064215
2021-09-23,3840.7407611938506
2021-09-24,3848.297774564988
2021-09-27,3822.293915189958
2021-09-28,3735.786216704749
2021-09-29,3740.254739979027
2021-09-30,3739.2417305239396
2021-10-01,3754.880627552008
2021-10-04,3682.420360130862
2021-10-05,3718.9779846997967
2021-10-06,3741.732064895232
2021-10-07,3782.313681494715
2021-10-08,3770.245447400207
2021-10-11,3758.5998932090274
2021-10-12,3755.0471007860356
2021-10-13,3775.337003488394
2021-10-14,3825.9110516656965
2021-10-15,3857.4786472148376
2021-10-18,3880.526864355534
2021-10-19,3895.1652212465456
2021-10-20,3896.4170403561534
2021-10-21,3910.5200462386547
2021-10-22,3895.0104971057776
2021-10-25,3927.079904638444
2021-10-26,3942.0778013158383
2021-10-27,3934.320044641667
2021-10-28,3940.105077803018
2021-10-29,3977.7152912333117
2021-11-01,3983.149902049943
2021-11-02,3992.8230475919618
2021-11-03,4013.1966372622305
2021-11-04,4066.572433961176
2021-11-05,4064.6242493930667
2021-11-08,4058.8700592744926
2021-11-09,4047.164986627989
2021-11-10,4023.773544890966
2021-11-11,4044.373114633784
2021-11-12,4095.5394528952515
2021-11-15,4107.906096655346
2021-11-16,4155.964401144093
2021-11-17,4162.260324384328
2021-11-18,4166.179305812932
2021-11-19,4188.315175519342
2021-11-22,4163.837039120587
2021-11-23,4131.0554688254615
2021-11-24,4163.672259932978
2021-11-25,4163.725470385452
2021-11-26,4041.2458149918334
2021-11-29,4105.97889842623
2021-11-30,4056.1978595294727
2021-12-01,3987.5099940080086
2021-12-02,4018.051841394953
2021-12-03,3971.0007432244824
2021-12-06,3995.616576908585
2021-12-07,4112.712999127705
2021-12-08,4117.276825947653
2021-12-09,4095.501123268976
2021-12-10,4103.271109589899
2021-12-13,4068.9109220458286
2021-12-14,4019.858423987859
2021-12-15,4086.320126429259
2021-12-16,4016.205148919746
2021-12-17,4004.6329803055164
2021-12-20,3938.5692805114318
2021-12-21,4030.7170681731254
2021-12-22,4054.8343580105566
2021-12-23,4091.3147063562847
2021-12-24,4085.234753964777
2021-12-27,4131.33789446051
2021-12-28,4133.283930769473
2021-12-29,4109.84344283166
2021-12-30,4108.4663750797
2021-12-31,4080.855408226318
2022-01-03,4130.559853846885
2022-01-04,4090.14751323605
2022-01-05,3974.3406826885007
2022-01-06,3956.765890129251
2022-01-07,3911.88971778979
2022-01-10,3913.274132867725
2022-01-11,3945.8609691342867
2022-01-12,3955.063332116186
2022-01-13,3860.6464913121767
2022-01-14,3865.254714485733
2022-01-17,3876.340737393646
2022-01-18,3821.627453623963
2022-01-19,3784.848265146603
2022-01-20,3771.993116834761
2022-01-21,3683.057912249403
2022-01-24,3681.5544875795567
2022-01-25,3621.8346452782057
