Date,AC PACIFIC ex JAPAN ex HK GROWTH
2015-04-16,358.9995498562091
2015-04-17,354.88773880065014
2015-04-20,350.63017239356736
2015-04-21,354.18434253209705
2015-04-22,357.49787326792637
2015-04-23,355.9905210520429
2015-04-24,357.6081019999711
2015-04-27,359.45815797568906
2015-04-28,356.5562349424694
2015-04-29,348.5545429467696
2015-04-30,342.48158579719035
2015-05-01,341.6271776634372
2015-05-04,343.6948987163313
2015-05-05,342.17541259271684
2015-05-06,334.4001575344711
2015-05-07,331.2735121092843
2015-05-08,333.4225393270018
2015-05-11,337.3860961344385
2015-05-12,334.09932604596094
2015-05-13,333.4428257769678
2015-05-14,333.22272560411
2015-05-15,333.2435766618369
2015-05-18,334.3129539338749
2015-05-19,340.98771672458446
2015-05-20,340.39728361456224
2015-05-21,339.1976129796962
2015-05-22,344.22601249007784
2015-05-25,345.1229138456208
2015-05-26,348.79247795542165
2015-05-27,345.4259047423061
2015-05-28,340.78370482424174
2015-05-29,339.5446994674127
2015-06-01,340.8766159813614
2015-06-02,331.5447705264738
2015-06-03,326.6726725179944
2015-06-04,322.46170961933194
2015-06-05,326.19637638402554
2015-06-08,321.766114131074
2015-06-09,317.60309331853614
2015-06-10,317.0293526460189
2015-06-11,320.44123026003007
2015-06-12,321.643223212354
2015-06-15,319.03218104739557
2015-06-16,316.8487687163707
2015-06-17,318.45167430963636
2015-06-18,315.00213363880687
2015-06-19,316.44162157809404
2015-06-22,317.5451587765713
2015-06-23,326.551000389603
2015-06-24,327.10928913334675
2015-06-25,325.3027457826054
2015-06-26,322.3716672815525
2015-06-29,314.6303920358428
2015-06-30,319.13192114001623
2015-07-01,322.34454373412177
2015-07-02,322.25433925550163
2015-07-03,318.1822791799329
2015-07-06,311.1107525224153
2015-07-07,311.7468172673364
2015-07-08,299.1259310484578
2015-07-09,306.13607861358884
2015-07-10,306.29063659283895
2015-07-13,313.1818314224525
2015-07-14,313.7716287255805
2015-07-15,314.7588698933172
2015-07-16,317.96224835456536
2015-07-17,321.1729648708319
2015-07-20,320.01084282774696
2015-07-21,320.0565662301669
2015-07-22,317.190021822678
2015-07-23,313.18521224488876
2015-07-24,309.89676805965064
2015-07-27,300.77790464698757
2015-07-28,302.3559576652236
2015-07-29,303.97202424073663
2015-07-30,305.0762563433729
2015-07-31,303.4547830032527
2015-08-03,301.9434872349213
2015-08-04,305.3716965166679
2015-08-05,306.0483599637857
2015-08-06,301.81734446750426
2015-08-07,300.1543094553531
2015-08-10,300.0018123089684
2015-08-11,294.0307981185086
2015-08-12,284.4696867640344
2015-08-13,288.7040808773193
2015-08-14,288.52872571177267
2015-08-17,286.77977400114264
2015-08-18,284.0127434885645
2015-08-19,282.6358899096473
2015-08-20,274.9541497269195
2015-08-21,266.29725937426247
2015-08-24,247.08135839298242
2015-08-25,257.1266057243262
2015-08-26,257.6789492541442
2015-08-27,269.6152071786949
2015-08-28,272.1459620340248
2015-08-31,270.22781032103336
2015-09-01,262.77612206408685
2015-09-02,262.36891295684603
2015-09-03,264.80984951582917
2015-09-04,261.7600645202415
2015-09-07,258.596636593323
2015-09-08,262.7271884044659
2015-09-09,271.9516460019823
2015-09-10,267.52456222274566
2015-09-11,265.2945885958265
2015-09-14,266.8108219216371
2015-09-15,264.8174754533965
2015-09-16,270.33130476332514
2015-09-17,272.387604117797
2015-09-18,274.21147125604034
2015-09-21,272.5775256687007
2015-09-22,273.17692859189367
2015-09-23,266.03693340014723
2015-09-24,263.03201910440737
2015-09-25,265.022569151241
2015-09-28,264.20655172616256
2015-09-29,259.67988386929494
2015-09-30,266.20869002220786
2015-10-01,268.43355285572864
2015-10-02,267.91816250854777
2015-10-05,274.5301890827342
2015-10-06,276.13615797305215
2015-10-07,283.2773337700803
2015-10-08,281.40844125553224
2015-10-09,283.41197117546636
2015-10-12,285.58972702089767
2015-10-13,282.69510219007725
2015-10-14,279.62802907316996
2015-10-15,286.22005075561265
2015-10-16,286.4458664516672
2015-10-19,288.6442066845313
2015-10-20,287.0428921973135
2015-10-21,285.79469963184977
2015-10-22,289.78626505474176
2015-10-23,297.98227492934376
2015-10-26,298.20856994632436
2015-10-27,297.14663107590246
2015-10-28,294.9163404723168
2015-10-29,292.8751758734297
2015-10-30,291.0624434629273
2015-11-02,290.6965994243998
2015-11-03,296.1922540281968
2015-11-04,302.0948852272883
2015-11-05,300.8195360705875
2015-11-06,302.74147943710426
2015-11-09,299.3359175105064
2015-11-10,296.95465530654405
2015-11-11,296.4657164109291
2015-11-12,297.7785779071434
2015-11-13,294.55636561343766
2015-11-16,290.27454304118055
2015-11-17,296.77792827338214
2015-11-18,296.2012927180149
2015-11-19,300.17556663127453
2015-11-20,304.8340266730532
2015-11-23,306.32219380511464
2015-11-24,305.6821289188338
2015-11-25,307.23063297981696
2015-11-26,307.8803532235053
2015-11-27,304.3159794078759
2015-11-30,303.3817746597935
2015-12-01,307.3053318165713
2015-12-02,307.85818630788077
2015-12-03,298.3216237794005
2015-12-04,295.6933615810216
2015-12-07,295.6383747446162
2015-12-08,291.50198246222124
2015-12-09,287.6023404648249
2015-12-10,288.00820672694203
2015-12-11,282.839946066817
2015-12-14,279.5528025830667
2015-12-15,282.512410743073
2015-12-16,287.7553458251408
2015-12-17,292.271680926033
2015-12-18,290.9463116407788
2015-12-21,289.84338955642613
2015-12-22,290.70097439255903
2015-12-23,294.1372379666719
2015-12-24,293.2768005702047
2015-12-25,293.46115960241247
2015-12-28,291.40025993712703
2015-12-29,295.0221467384233
2015-12-30,294.6754731970337
2015-12-31,296.219870847103
2016-01-01,296.219870847103
2016-01-04,289.09201346627975
2016-01-05,289.47075164695457
2016-01-06,284.8928889603185
2016-01-07,275.27873210348247
2016-01-08,273.31030819757495
2016-01-11,269.1812484102294
2016-01-12,269.7289417040261
2016-01-13,272.0404053331707
2016-01-14,268.48519477389505
2016-01-15,263.1025476172336
2016-01-18,264.0493280013403
2016-01-19,267.60384679820777
2016-01-20,260.8499139062322
2016-01-21,262.634051715303
2016-01-22,269.3153800053587
2016-01-25,272.3284373229747
2016-01-26,268.71506937583894
2016-01-27,269.0955188112457
2016-01-28,268.29263057313767
2016-01-29,275.4348626085581
2016-02-01,275.02925185318327
2016-02-02,271.4727701625904
2016-02-03,263.9901536223137
2016-02-04,266.1572908541975
2016-02-05,265.5914980460056
2016-02-08,265.0744246503663
2016-02-09,259.099197590221
2016-02-10,261.47583745802166
2016-02-11,254.38934666620258
2016-02-12,253.88773555523298
2016-02-15,261.1395671603198
2016-02-16,264.11004048568617
2016-02-17,263.5684946466711
2016-02-18,269.0896538898839
2016-02-19,267.6464925896594
2016-02-22,272.8476543521867
2016-02-23,271.30551026395
2016-02-24,268.2687120571601
2016-02-25,267.4102268485513
2016-02-26,272.1304667330587
2016-02-29,273.1697555563634
2016-03-01,276.38832301412003
2016-03-02,283.6224575152747
2016-03-03,284.26117239197185
2016-03-04,284.21679267960644
2016-03-07,285.8509159057181
2016-03-08,280.9346895348312
2016-03-09,283.36628337213676
2016-03-10,280.07049104807686
2016-03-11,284.05152205674887
2016-03-14,287.2603403831247
2016-03-15,283.83714506877266
2016-03-16,284.5617238242658
2016-03-17,285.261322344678
2016-03-18,288.41487205112765
2016-03-21,289.0150919528721
2016-03-22,290.7866487627154
2016-03-23,290.0971136538862
2016-03-24,288.3365488832813
2016-03-25,287.8779506958679
2016-03-28,286.59186715419975
2016-03-29,286.78382958767304
2016-03-30,288.2220072649003
2016-03-31,288.84692934329735
2016-04-01,285.681610142978
2016-04-04,285.69138835156684
2016-04-05,281.4371704118134
2016-04-06,281.6503307988084
2016-04-07,281.72303290413987
2016-04-08,281.66813313062556
2016-04-11,281.89714999369585
2016-04-12,284.74956603117573
2016-04-13,291.3086216050577
2016-04-14,293.44856672083677
2016-04-15,294.0973788521583
2016-04-18,292.83352658187704
2016-04-19,294.2113594752374
2016-04-20,293.5453062443612
2016-04-21,296.25192083417335
2016-04-22,294.6686445183349
2016-04-25,292.85183102755735
2016-04-26,292.04531598642586
2016-04-27,289.29926427957355
2016-04-28,288.86839977669644
2016-04-29,284.4545492232429
2016-05-02,282.46031124568475
2016-05-03,280.81817900787684
2016-05-04,279.2216049742218
2016-05-05,280.96086219864964
2016-05-06,278.6397458564024
2016-05-09,279.101791169365
2016-05-10,280.44853810988343
2016-05-11,280.3107300274219
2016-05-12,279.8647528351088
2016-05-13,279.6922716720571
2016-05-16,280.93673886760575
2016-05-17,283.91323921529045
2016-05-18,282.19771062395847
2016-05-19,280.3605429656342
2016-05-20,281.60456665761507
2016-05-23,283.4536273639372
2016-05-24,282.8171264724745
2016-05-25,287.04803459643335
2016-05-26,286.64765447620545
2016-05-27,290.68486379327584
2016-05-30,290.1675977031222
2016-05-31,291.67096296637993
2016-06-01,289.2278699056373
2016-06-02,289.4993938865058
2016-06-03,287.38564568792503
2016-06-06,289.5497208774006
2016-06-07,293.63384914868317
2016-06-08,293.30542862157426
2016-06-09,294.00290431288323
2016-06-10,291.244315386036
2016-06-13,287.0114192544392
2016-06-14,287.2992797317479
2016-06-15,287.7999067244795
2016-06-16,287.1805236914391
2016-06-17,286.1807357937826
2016-06-20,288.540811428994
2016-06-21,292.0329499950791
2016-06-22,293.1917099693784
2016-06-23,292.50899494295516
2016-06-24,289.05868817417104
2016-06-27,290.2288569250692
2016-06-28,290.15207566897243
2016-06-29,293.67146745337976
2016-06-30,298.94379028785835
2016-07-01,300.4711885415267
2016-07-04,302.59628133674335
2016-07-05,299.9181794886847
2016-07-06,297.7877575849262
2016-07-07,300.9265106259387
2016-07-08,301.66989473445994
2016-07-11,307.79924994953336
2016-07-12,309.3931951531128
2016-07-13,308.78926198902604
2016-07-14,310.99381856151496
2016-07-15,312.8818429133906
2016-07-18,313.98626118812194
2016-07-19,314.23537242668186
2016-07-20,315.6852663232802
2016-07-21,316.8575060842303
2016-07-22,315.87598063847526
2016-07-25,316.2304388695542
2016-07-26,318.04269765196176
2016-07-27,317.8673407960977
2016-07-28,316.65499044747827
2016-07-29,312.65659648773106
2016-08-01,316.27280437067986
2016-08-02,313.686090660753
2016-08-03,311.1336376311325
2016-08-04,313.9355501891162
2016-08-05,318.5026025923883
2016-08-08,322.09302987044225
2016-08-09,321.7425060774265
2016-08-10,322.95223190905585
2016-08-11,322.82058269608194
2016-08-12,324.51410889235024
2016-08-15,325.2868693925341
2016-08-16,324.09820717319195
2016-08-17,321.3366325118165
2016-08-18,322.03035500785546
2016-08-19,320.2679422434714
2016-08-22,318.76588142344923
2016-08-23,320.79956704884023
2016-08-24,320.5254678094262
2016-08-25,320.08113234703535
2016-08-26,321.0106454340036
2016-08-29,321.3282845837381
2016-08-30,322.84156618445274
2016-08-31,321.72834433139315
2016-09-01,319.4444206717824
2016-09-02,320.83080601618747
2016-09-05,326.09506308824683
2016-09-06,328.0324314430731
2016-09-07,328.9200144141552
2016-09-08,327.8149857310294
2016-09-09,322.9906052967601
2016-09-12,314.8251521849599
2016-09-13,313.95847542835554
2016-09-14,313.91158890207396
2016-09-15,315.8895024542727
2016-09-16,318.72645220578926
2016-09-19,322.4324920449234
2016-09-20,322.75954247032405
2016-09-21,327.2134067836943
2016-09-22,329.1286137954503
2016-09-23,329.9401899833721
2016-09-26,324.9587830441599
2016-09-27,329.3942014422971
2016-09-28,329.35708399701383
2016-09-29,329.5527394914167
2016-09-30,325.55266441953137
2016-10-03,328.6769347598011
2016-10-04,331.24441281136984
2016-10-05,328.7053511203251
2016-10-06,330.593059888754
2016-10-07,328.68639653366245
2016-10-10,330.40521224759914
2016-10-11,327.94989807480755
2016-10-12,328.34532696297026
2016-10-13,324.61914591195216
2016-10-14,327.3332692065605
2016-10-17,326.25036922308726
2016-10-18,330.414353943771
2016-10-19,332.8354885153597
2016-10-20,333.4107301980721
2016-10-21,332.99817470936347
2016-10-24,334.04743702887765
2016-10-25,335.1104624946596
2016-10-26,329.884642532363
2016-10-27,326.46356806946744
2016-10-28,325.28526657934015
2016-10-31,324.30077207248047
2016-11-01,322.1619231302173
2016-11-02,315.3475795948438
2016-11-03,315.21425564032137
2016-11-04,313.32340801092175
2016-11-07,320.3026188153793
2016-11-08,321.8996814025756
2016-11-09,316.9834093633833
2016-11-10,321.81800289374826
2016-11-11,315.5728361400837
2016-11-14,314.0382932493392
2016-11-15,314.73188370892103
2016-11-16,317.7005603889179
2016-11-17,318.3756974480519
2016-11-18,319.7105069811767
2016-11-21,318.04222930696767
2016-11-22,322.2684506522215
2016-11-23,325.15724857736103
2016-11-24,322.6602370844017
2016-11-25,322.4339625899414
2016-11-28,325.3506085664211
2016-11-29,323.9123155479626
2016-11-30,324.0976691850771
2016-12-01,323.9100625164659
2016-12-02,319.40536353612873
2016-12-05,316.9325504396421
2016-12-06,318.6436410086989
2016-12-07,319.6212777137398
2016-12-08,327.64473951892677
2016-12-09,329.0465692294447
2016-12-12,325.27903372562076
2016-12-13,325.6123261419561
2016-12-14,325.98147439360525
2016-12-15,326.7334241829014
2016-12-16,325.38334884569304
2016-12-19,323.266702296217
2016-12-20,324.84751928895395
2016-12-21,322.80487044024136
2016-12-22,319.9858865345188
2016-12-23,318.019038078468
2016-12-26,318.315007934217
2016-12-27,319.08348956957764
2016-12-28,323.71426877767107
2016-12-29,322.60158649521054
2016-12-30,321.78739270097543
2017-01-02,321.72095493135436
2017-01-03,329.05152359600385
2017-01-04,328.09221666648097
2017-01-05,329.81719443641305
2017-01-06,330.5226737345808
2017-01-09,332.1330973733299
2017-01-10,333.4917244783288
2017-01-11,338.75487872136773
2017-01-12,335.20475272591176
2017-01-13,335.8026227418488
2017-01-16,334.236896486352
2017-01-17,333.30911389042285
2017-01-18,334.2122713609937
2017-01-19,336.87982154550855
2017-01-20,334.4787510633372
2017-01-23,334.4450061468264
2017-01-24,336.59646317385494
2017-01-25,338.47123146466095
2017-01-26,342.09833350898657
2017-01-27,340.9843915937108
2017-01-30,340.4671278035663
2017-01-31,336.1324806683539
2017-02-01,338.46547268653234
2017-02-02,338.43496981839826
2017-02-03,339.40429369163394
2017-02-06,342.4398634739002
2017-02-07,343.4916083714452
2017-02-08,343.0746152652568
2017-02-09,344.96707619678966
2017-02-10,347.50850070545295
2017-02-13,349.8511015768945
2017-02-14,350.3000414450023
2017-02-15,352.7199792000291
2017-02-16,351.01509354079855
2017-02-17,351.146276935082
2017-02-20,352.1071908621585
2017-02-21,355.247378723353
2017-02-22,358.2202302696247
2017-02-23,356.41334390250034
2017-02-24,353.84069238520635
2017-02-27,351.4492703414023
2017-02-28,350.32893797651855
2017-03-01,351.8616907854794
2017-03-02,353.2384474683166
2017-03-03,348.8253912984586
2017-03-06,348.93840705232753
2017-03-07,351.69738425997184
2017-03-08,352.64080852638426
2017-03-09,348.23564558375676
2017-03-10,347.2488427209257
2017-03-13,350.86522577246205
2017-03-14,351.59529969668813
2017-03-15,352.6383377570628
2017-03-16,355.82771451980705
2017-03-17,357.3629207144742
2017-03-20,358.87142421430093
2017-03-21,357.4030102080327
2017-03-22,354.547533296681
2017-03-23,355.7948620386462
2017-03-24,355.56158265938996
2017-03-27,353.12976085819156
2017-03-28,355.88559838047985
2017-03-29,361.0645448363572
2017-03-30,361.3116450115718
2017-03-31,359.6091043746438
2017-04-03,362.5912501783625
2017-04-04,361.2508490439289
2017-04-05,363.3861862483689
2017-04-06,361.8058517329297
2017-04-07,362.73468164893154
2017-04-10,363.722518164294
2017-04-11,360.8506207302678
2017-04-12,363.33984379976266
2017-04-13,365.04671698454086
2017-04-14,364.2582845635697
2017-04-17,362.69435865430336
2017-04-18,359.12139043181736
2017-04-19,357.60448545103156
2017-04-20,358.44421535876006
2017-04-21,363.588754464104
2017-04-24,359.8200507454851
2017-04-25,361.39837230398194
2017-04-26,362.80489965560713
2017-04-27,363.3308461287376
2017-04-28,362.6310632124365
2017-05-01,363.45139075878484
2017-05-02,366.51360784353903
2017-05-03,365.0716637882266
2017-05-04,362.90664404670434
2017-05-05,360.58739944808076
2017-05-08,366.47981859966893
2017-05-09,370.05171560294616
2017-05-10,371.6795281936231
2017-05-11,373.877429481492
2017-05-12,371.711623012798
2017-05-15,370.83671056666145
2017-05-16,369.77711543242003
2017-05-17,365.21626668909863
2017-05-18,364.2297569497021
2017-05-19,363.85767501710126
2017-05-22,367.2870673688427
2017-05-23,366.69958727175145
2017-05-24,367.8132378704965
2017-05-25,370.4370538204838
2017-05-26,371.05603639065157
2017-05-29,370.33442879748037
2017-05-30,369.0410007499445
2017-05-31,364.8006575197542
2017-06-01,366.9603271522978
2017-06-02,368.70109923625375
2017-06-05,371.36724903682233
2017-06-06,369.672740570928
2017-06-07,370.64475935784037
2017-06-08,375.8874778375164
2017-06-09,376.53945189143775
2017-06-12,372.16925857490327
2017-06-13,373.5242742685415
2017-06-14,373.2497481103151
2017-06-15,374.479476248503
2017-06-16,372.73742114552135
2017-06-19,378.3117648396653
2017-06-20,379.31954138673956
2017-06-21,377.79197103443624
2017-06-22,379.04302762422753
2017-06-23,378.9464674840229
2017-06-26,381.61335617425686
2017-06-27,377.73157048895337
2017-06-28,373.767915563581
2017-06-29,373.69300149837443
2017-06-30,370.73433872551124
2017-07-03,371.6648046554801
2017-07-04,369.85013327270303
2017-07-05,372.62527812788284
2017-07-06,368.95565061868007
2017-07-07,367.832344579163
2017-07-10,369.5009399005798
2017-07-11,372.06760979619713
2017-07-12,374.4237127347161
2017-07-13,379.9154821831658
2017-07-14,381.0848395691111
2017-07-17,381.2276944165687
2017-07-18,380.2760157735661
2017-07-19,384.73992831984214
2017-07-20,381.056405274173
2017-07-21,379.0470478993289
2017-07-24,381.3611701036481
2017-07-25,380.6225041493885
2017-07-26,382.05071227910224
2017-07-27,383.8011895612263
2017-07-28,377.7560663286735
2017-07-31,378.4649572861771
2017-08-01,378.6840678431809
2017-08-02,376.77409801029756
2017-08-03,373.2876905826197
2017-08-04,377.64422535337263
2017-08-07,380.08962267317634
2017-08-08,383.3888860971917
2017-08-09,380.90241110806437
2017-08-10,376.468670584411
2017-08-11,369.4438022073454
2017-08-14,373.72617150756156
2017-08-15,375.8344232076174
2017-08-16,379.54036348403105
2017-08-17,380.84514558892556
2017-08-18,379.85509583603016
2017-08-21,378.53498466584523
2017-08-22,383.7078452579845
2017-08-23,382.50256660461014
2017-08-24,384.65103116360774
2017-08-25,382.0385232489449
2017-08-28,377.31850076531504
2017-08-29,374.25746625304896
2017-08-30,380.35342055654456
2017-08-31,382.3954605238459
2017-09-01,383.7479776433377
2017-09-04,380.2002564737609
2017-09-05,381.0946291682127
2017-09-06,380.1569455035129
2017-09-07,380.7438535393221
2017-09-08,381.3376013586248
2017-09-11,385.34326897794523
2017-09-12,388.81851687475853
2017-09-13,390.50804139005214
2017-09-14,391.8249866750093
2017-09-15,388.8532557306482
2017-09-18,394.8144575137194
2017-09-19,393.2729346342227
2017-09-20,394.38058636541155
2017-09-21,393.8189942766947
2017-09-22,391.21433195579465
2017-09-25,390.1935291276192
2017-09-26,389.2518908331227
2017-09-27,392.082187770001
2017-09-28,387.2775928980557
2017-09-29,389.13602315786073
2017-10-02,393.64635393002317
2017-10-03,396.56453989400745
2017-10-04,396.514025688851
2017-10-05,398.29615730600204
2017-10-06,399.23206960235626
2017-10-09,399.5374179335516
2017-10-10,400.8026559528533
2017-10-11,402.39876863526354
2017-10-12,403.8563344493771
2017-10-13,405.6786567006803
2017-10-16,409.70846556787797
2017-10-17,410.07661569082245
2017-10-18,410.2076788876043
2017-10-19,403.78987211853865
2017-10-20,407.19210082381335
2017-10-23,408.03833041340425
2017-10-24,406.1625618536292
2017-10-25,402.98334474707315
2017-10-26,404.4131440791669
2017-10-27,409.20028832113394
2017-10-30,410.92224630625145
2017-10-31,413.3874436850672
2017-11-01,419.1420626062156
2017-11-02,416.9034026839164
2017-11-03,419.4714719969817
2017-11-06,424.3780942764236
2017-11-07,428.803487571844
2017-11-08,428.0128655288565
2017-11-09,427.07518998317255
2017-11-10,424.8820081613678
2017-11-13,424.3634284735674
2017-11-14,419.04495233354794
2017-11-15,415.09644565630265
2017-11-16,421.273748703169
2017-11-17,424.186149792845
2017-11-20,426.56928958438675
2017-11-21,433.27441930885504
2017-11-22,432.6406862303029
2017-11-23,429.3856659254334
2017-11-24,426.50943279115194
2017-11-27,421.542195001197
2017-11-28,424.09307867092804
2017-11-29,421.50444986680475
2017-11-30,410.10487527978654
2017-12-01,411.45386124424397
2017-12-04,412.58561315340006
2017-12-05,410.3341427854822
2017-12-06,405.4134474582988
2017-12-07,407.2393340025299
2017-12-08,413.6876383952796
2017-12-11,416.2490199641521
2017-12-12,415.6160704798035
2017-12-13,417.0610136877253
2017-12-14,416.60011838420616
2017-12-15,414.9409871643437
2017-12-18,416.1417657977347
2017-12-19,417.1510743289709
2017-12-20,413.76427117044454
2017-12-21,414.8825881540063
2017-12-22,418.8193046320042
2017-12-25,418.84793034467094
2017-12-26,415.0783443800121
2017-12-27,416.9034097049958
2017-12-28,419.64974512578283
2017-12-29,417.92570349593007
2018-01-01,417.92570349593007
2018-01-02,425.0428837112921
2018-01-03,429.2100057550064
2018-01-04,430.09112162057346
2018-01-05,435.8169111005248
2018-01-08,439.6972020146077
2018-01-09,441.1220989973011
2018-01-10,435.0894720948502
2018-01-11,430.8637175403395
2018-01-12,431.64529359471845
2018-01-15,428.0797155862707
2018-01-16,430.62085438617544
2018-01-17,429.46997171570985
2018-01-18,430.1872972685997
2018-01-19,432.77434616349933
2018-01-22,433.4691934787689
2018-01-23,438.3625355476657
2018-01-24,435.197664514184
2018-01-25,432.67995082738935
2018-01-26,439.5732866059952
2018-01-29,442.3004567886574
2018-01-30,432.56084192731447
2018-01-31,433.05199280066205
2018-02-01,428.8762310940307
2018-02-02,424.81478550741224
2018-02-05,415.9863119562768
2018-02-06,405.51616099597766
2018-02-07,406.39954713339245
2018-02-08,404.89942788557687
2018-02-09,399.80915100755647
2018-02-12,402.75324416836486
2018-02-13,406.1306678677107
2018-02-14,411.68316045499574
2018-02-15,414.930055309357
2018-02-16,415.4569621859134
2018-02-19,418.83691766201787
2018-02-20,420.01763667331454
2018-02-21,424.1760319255312
2018-02-22,420.5989211985714
2018-02-23,426.999023251459
2018-02-26,429.30335600375605
2018-02-27,427.9254817025585
2018-02-28,424.516345557242
2018-03-01,423.73118049824546
2018-03-02,415.1654312201983
2018-03-05,411.904622195916
2018-03-06,418.76242684269295
2018-03-07,417.4771729045183
2018-03-08,423.5698297195373
2018-03-09,428.16915257024004
2018-03-12,434.16440130275623
2018-03-13,432.2079390999214
2018-03-14,433.2587088299385
2018-03-15,435.9385123902667
2018-03-16,436.7964275092989
2018-03-19,431.4553116369854
2018-03-20,436.08091181950806
2018-03-21,434.32740596305445
2018-03-22,426.17294733959176
2018-03-23,412.9168262488961
2018-03-26,414.45793968567585
2018-03-27,417.1372196962621
2018-03-28,409.5934690850004
2018-03-29,413.4050620617516
2018-03-30,414.39321593830624
2018-04-02,412.46153942635294
2018-04-03,412.7311766953415
2018-04-04,407.2428914065411
2018-04-05,412.1963872818854
2018-04-06,409.5454129372875
2018-04-09,412.3224081504497
2018-04-10,416.9934494926249
2018-04-11,416.1240599178226
2018-04-12,416.7470734741011
2018-04-13,415.19844812177007
2018-04-16,413.7301018805292
2018-04-17,413.25455734609983
2018-04-18,415.91498105088823
2018-04-19,419.5043880583368
2018-04-20,414.6400686573214
2018-04-23,411.94215360894486
2018-04-24,410.04556974973144
2018-04-25,407.1665756795382
2018-04-26,410.8655510555018
2018-04-27,417.0444863273607
2018-04-30,420.14630816110537
2018-05-01,422.86145151554814
2018-05-02,422.5538702370548
2018-05-03,420.9879094044502
2018-05-04,421.3823419553609
2018-05-07,424.84466687076423
2018-05-08,429.05049100585813
2018-05-09,429.82762847373164
2018-05-10,433.9016552316033
2018-05-11,434.2826666471391
2018-05-14,435.47641402029063
2018-05-15,432.7127971557513
2018-05-16,437.447501687427
2018-05-17,435.80249336677997
2018-05-18,435.926080652429
2018-05-21,438.124479472864
2018-05-22,436.8827203675595
2018-05-23,439.38473117252164
2018-05-24,439.9214643393131
2018-05-25,443.7860318403829
2018-05-28,445.0239121333137
2018-05-29,444.5998935878719
2018-05-30,437.35936273736723
2018-05-31,438.80904775248695
2018-06-01,442.8666187354442
2018-06-04,448.9836077961211
2018-06-05,451.0331643586952
2018-06-06,450.9957242330277
2018-06-07,449.44548802652037
2018-06-08,446.2433376966314
2018-06-11,446.0646815940496
2018-06-12,448.6186978136126
2018-06-13,446.7171081965759
2018-06-14,447.3829240268175
2018-06-15,446.6676781786175
2018-06-18,444.18097349264946
2018-06-19,437.2831854696577
2018-06-20,440.51579901094834
2018-06-21,436.53071946907863
2018-06-22,436.57957939363746
2018-06-25,426.7601436646308
2018-06-26,426.3670159420965
2018-06-27,423.20383477721816
2018-06-28,422.7588515050504
2018-06-29,425.3511769546817
2018-07-02,424.63939790974797
2018-07-03,422.6458276775971
2018-07-04,421.0360384164693
2018-07-05,418.39845035912043
2018-07-06,420.2291182611919
2018-07-09,426.29744878800165
2018-07-10,426.075115917655
2018-07-11,420.6171011664992
2018-07-12,425.2436048015875
2018-07-13,428.5625402466074
2018-07-16,425.2676203835409
2018-07-17,423.80051619322217
2018-07-18,425.5111064270236
2018-07-19,424.0434838260045
2018-07-20,423.85558751812164
2018-07-23,420.8602672224753
2018-07-24,423.0985593286296
2018-07-25,427.70043832392776
2018-07-26,427.4593704049949
2018-07-27,428.0326479755058
2018-07-30,421.62339365057835
2018-07-31,420.3488816523091
2018-08-01,421.0905902594878
2018-08-02,416.48631834691423
2018-08-03,418.58050626854265
2018-08-06,418.91850653567184
2018-08-07,420.85226009364555
2018-08-08,421.3052239946323
2018-08-09,423.7488066677304
2018-08-10,424.21880314488743
2018-08-13,417.41136510246275
2018-08-14,415.1721344137003
2018-08-15,412.78175295158167
2018-08-16,408.99761177766936
2018-08-17,410.79327522055144
2018-08-20,414.46799153450013
2018-08-21,415.09950202674344
2018-08-22,414.1564935876256
2018-08-23,413.68338756061365
2018-08-24,413.21682639171803
2018-08-27,418.11243776657676
2018-08-28,417.75028821885707
2018-08-29,419.73084668674664
2018-08-30,419.42173390136776
2018-08-31,416.5881092741449
2018-09-03,414.14796565485113
2018-09-04,415.7223286379843
2018-09-05,405.1514310452931
2018-09-06,399.9868849107608
2018-09-07,400.67453256664527
2018-09-10,395.8953128217265
2018-09-11,394.8718009894766
2018-09-12,394.0059588523866
2018-09-13,396.3871957735337
2018-09-14,401.72819765252547
2018-09-17,395.3406258928564
2018-09-18,394.22383753063923
2018-09-19,401.21600153189047
2018-09-20,400.651051635058
2018-09-21,405.04520230433684
2018-09-24,400.39568165960736
2018-09-25,401.2190104207636
2018-09-26,403.8408201370957
2018-09-27,406.00223890878834
2018-09-28,406.4670319067593
2018-10-01,406.18533829523716
2018-10-02,399.4799849470779
2018-10-03,400.49213099504965
2018-10-04,392.3530947958979
2018-10-05,389.0128574359042
2018-10-08,384.6609384158257
2018-10-09,381.61149953898223
2018-10-10,375.2424225745068
2018-10-11,361.1291523714837
2018-10-12,373.0739919612824
2018-10-15,367.3490523544904
2018-10-16,371.0633307193889
2018-10-17,374.24766679875927
2018-10-18,370.7787458247078
2018-10-19,371.4127731670271
2018-10-22,376.0340024445351
2018-10-23,366.9934865131101
2018-10-24,364.42960112439914
2018-10-25,360.40376079785227
2018-10-26,357.0459129955581
2018-10-29,354.07387159905124
2018-10-30,357.38470943115755
2018-10-31,367.58761800105896
2018-11-01,373.77270309719927
2018-11-02,384.03838272192206
2018-11-05,377.90751654384104
2018-11-06,378.51052806636704
2018-11-07,379.6506748698944
2018-11-08,380.72234693222293
2018-11-09,374.73341833531157
2018-11-12,374.9397571320491
2018-11-13,373.6188399319107
2018-11-14,372.0048096957912
