Date,AC ASIA GROWTH
2018-11-16,154.20318428301917
2018-11-19,154.21243710646428
2018-11-20,152.01725270744834
2018-11-21,152.64364808196783
2018-11-22,153.27190711919
2018-11-23,153.86524523744762
2018-11-26,155.37340055344282
2018-11-27,156.5655805674782
2018-11-28,158.51565045131315
2018-11-29,157.93243412480894
2018-11-30,159.19502624769447
2018-12-03,162.22916483187484
2018-12-04,160.4697196249466
2018-12-05,158.92210578040923
2018-12-06,154.72951552382673
2018-12-07,155.25567606112168
2018-12-10,152.43737105493608
2018-12-11,152.8686308498839
2018-12-12,155.26662946543973
2018-12-13,156.1067324726334
2018-12-14,154.1210676805718
2018-12-17,153.64769518028635
2018-12-18,151.277914896229
2018-12-19,150.87543136523877
2018-12-20,148.64230378347685
2018-12-21,148.18772844478926
2018-12-24,147.9960929363922
2018-12-25,144.47624449039364
2018-12-26,145.77458882403502
2018-12-27,149.14660507309392
2018-12-28,149.0261420698415
2018-12-31,149.65141796325915
2019-01-01,149.65489448702667
2019-01-02,149.56223350565222
2019-01-03,148.56532502840662
2019-01-04,147.85332382243695
2019-01-07,150.3744532776012
2019-01-08,150.5252820653798
2019-01-09,152.6898387177894
2019-01-10,151.89045800673122
2019-01-11,153.008974636018
2019-01-14,151.94677106681405
2019-01-15,154.39344544502677
2019-01-16,154.91852484389244
2019-01-17,155.1907105307878
2019-01-18,156.55523415424466
2019-01-21,156.8853674197922
2019-01-22,155.7810261104443
2019-01-23,154.8228254813312
2019-01-24,155.92723032185773
2019-01-25,157.68939078087766
2019-01-28,156.9761121055046
2019-01-29,157.02629206549577
2019-01-30,157.48127327322086
2019-01-31,159.05724671677262
2019-02-01,159.15419749067368
2019-02-04,159.8151152573292
2019-02-05,160.7699871095741
2019-02-06,161.33600561290982
2019-02-07,160.9260696072375
2019-02-08,159.78534095022343
2019-02-11,160.7459493551135
2019-02-12,162.44464344989973
2019-02-13,163.80684655691132
2019-02-14,163.8377792635256
2019-02-15,162.00351601835146
2019-02-18,163.11759988377773
2019-02-19,162.82286178376287
2019-02-20,164.2499338055096
2019-02-21,164.70699154046775
2019-02-22,165.4490553300638
2019-02-25,166.78629260008194
2019-02-26,166.3890772696925
2019-02-27,165.9264408082195
2019-02-28,164.29209780379705
2019-03-01,164.82052934230657
2019-03-04,167.059795738587
2019-03-05,167.30609296369232
2019-03-06,167.0450359863071
2019-03-07,166.59315816393908
2019-03-08,164.0678413662895
2019-03-11,165.67235462937515
2019-03-12,166.97438881083227
2019-03-13,165.8577707124041
2019-03-14,165.12967101659225
2019-03-15,166.23128738439596
2019-03-18,167.72990848634416
2019-03-19,167.39414307994556
2019-03-20,167.24199911548232
2019-03-21,167.73811221000125
2019-03-22,169.39655666596164
2019-03-25,165.240582069235
2019-03-26,167.64953404644797
2019-03-27,168.6202717066929
2019-03-28,167.73700594250775
2019-03-29,169.80413539589247
2019-04-01,171.1370325324829
2019-04-02,171.55724417100473
2019-04-03,172.30775207687785
2019-04-04,172.3348666730516
2019-04-05,172.6873362075647
2019-04-08,172.6148721098802
2019-04-09,173.35491468486964
2019-04-10,173.59911096899435
2019-04-11,172.37658964146775
2019-04-12,171.9910560538451
2019-04-15,172.75909403610692
2019-04-16,173.58941690753124
2019-04-17,173.87366313304946
2019-04-18,173.75206901839806
2019-04-19,174.2398118269505
2019-04-22,173.76646821074513
2019-04-23,174.9935413426838
2019-04-24,174.59296994213068
2019-04-25,175.2094982607721
2019-04-26,174.71030622617815
2019-04-29,175.21664085247212
2019-04-30,174.52276390290353
2019-05-01,174.26799404016452
2019-05-02,175.5432057638302
2019-05-03,176.0531399967827
2019-05-06,173.722773078753
2019-05-07,172.97789087112503
2019-05-08,170.98259287021935
2019-05-09,168.09955565993067
2019-05-10,168.19078156594995
2019-05-13,166.23887926741043
2019-05-14,165.5400551799525
2019-05-15,167.08523963646698
2019-05-16,166.2697441471341
2019-05-17,165.58428561790737
2019-05-20,164.36666045515068
2019-05-21,163.59814335192573
2019-05-22,163.83325871529996
2019-05-23,162.47999110224154
2019-05-24,162.162424246559
2019-05-27,162.5096570935357
2019-05-28,163.2690171625518
2019-05-29,162.20799112813248
2019-05-30,161.72751198775185
2019-05-31,161.85939149358188
2019-06-03,161.44128075898783
2019-06-04,160.43617965007616
2019-06-05,161.85880670884808
2019-06-06,161.07528359388806
2019-06-07,161.01823165621815
2019-06-10,164.22715488303643
2019-06-11,165.5220013306482
2019-06-12,164.2419720005693
2019-06-13,164.12514163375752
2019-06-14,164.35800603623878
2019-06-17,163.77829295477912
2019-06-18,165.29579555991393
2019-06-19,168.2616074266581
2019-06-20,169.58181239697447
2019-06-21,167.96328406987524
2019-06-24,167.41978534666396
2019-06-25,166.89334123104715
2019-06-26,166.5375706988848
2019-06-27,168.65942976280098
2019-06-28,168.17608097733836
2019-07-01,171.4029656989781
2019-07-02,172.86433753344792
2019-07-03,172.16210903531663
2019-07-04,172.79095975166635
2019-07-05,173.0356497659189
2019-07-08,170.17749583235488
2019-07-09,169.86571224138066
2019-07-10,169.5336172070339
2019-07-11,170.7194346086949
2019-07-12,170.70388821703582
2019-07-15,171.49828072485346
2019-07-16,171.79932816679215
2019-07-17,171.44899579710452
2019-07-18,169.86833947242656
2019-07-19,172.28908114284442
2019-07-22,171.47540187800803
2019-07-23,173.62753887216184
2019-07-24,174.2708735547101
2019-07-25,174.20408634457553
2019-07-26,174.01054319569474
2019-07-29,173.13234327006592
2019-07-30,173.28745590052483
2019-07-31,172.39363287570865
2019-08-01,172.65933903674664
2019-08-02,169.71756256149604
2019-08-05,164.1352088483614
2019-08-06,163.55372423343198
2019-08-07,164.08408914230932
2019-08-08,165.34755939455383
2019-08-09,165.58599542428027
2019-08-12,165.39447310694322
2019-08-13,163.35310676477923
2019-08-14,165.6383191945608
2019-08-15,165.38280047207442
2019-08-16,166.35302468997784
2019-08-19,168.20959874422664
2019-08-20,169.3190406688212
2019-08-21,168.79190659547817
2019-08-22,168.04448602914573
2019-08-23,167.97895654690558
2019-08-26,165.56022530054932
2019-08-27,166.9549505168112
2019-08-28,167.29111224490376
2019-08-29,167.67431434335717
2019-08-30,170.6540658801732
2019-09-02,170.9163097524327
2019-09-03,170.2764428825003
2019-09-04,170.95863492192086
2019-09-05,172.79118805296366
2019-09-06,173.38492213699337
2019-09-09,174.08918524797713
2019-09-10,173.1766589884472
2019-09-11,174.9666369281382
2019-09-12,175.35355276400952
2019-09-13,175.79869197809995
2019-09-16,176.71973043924916
2019-09-17,175.15405938889754
2019-09-18,175.26691636800805
2019-09-19,175.5303702934618
2019-09-20,176.92582821751068
2019-09-23,176.90953360591698
2019-09-24,176.78536945949793
2019-09-25,176.4578400138504
2019-09-26,177.040606101066
2019-09-27,175.43838648761837
2019-09-30,175.92604000290876
2019-10-01,176.3536437520355
2019-10-02,175.0658476097685
2019-10-03,174.09187970322017
2019-10-04,174.40142268001645
2019-10-07,174.08079382365915
2019-10-08,175.3944002863422
2019-10-09,174.27998331166654
2019-10-10,173.54406000266752
2019-10-11,174.67861267311653
2019-10-14,175.92029794834082
2019-10-15,177.16044285671174
2019-10-16,178.27995626286256
2019-10-17,177.40107854294726
2019-10-18,176.1316534814039
2019-10-21,176.56278248001954
2019-10-22,177.06631107207463
2019-10-23,177.0732555844378
2019-10-24,178.14614116557502
2019-10-25,178.93741204708522
2019-10-28,179.66395742767034
2019-10-29,180.10791540750688
2019-10-30,180.19880214531216
2019-10-31,180.98261828378958
2019-11-01,181.3792602166613
2019-11-04,183.2497175057893
2019-11-05,185.9834076706026
2019-11-06,185.83522666385298
2019-11-07,186.7477924048408
2019-11-08,186.38136368143833
2019-11-11,184.58584629469206
2019-11-12,185.99823529203783
2019-11-13,184.6769783389825
2019-11-14,183.9848142428904
2019-11-15,184.1537831617828
2019-11-18,184.8803052751163
2019-11-19,185.35423855349688
2019-11-20,184.42208850307398
2019-11-21,183.21812558540444
2019-11-22,184.34337214231218
2019-11-25,186.20353789115117
2019-11-26,186.4833103626743
2019-11-27,187.63511851701975
2019-11-28,187.13757880144598
2019-11-29,184.84681115782197
2019-12-02,185.065429475302
2019-12-03,184.65088519792542
2019-12-04,183.29517667342176
2019-12-05,184.6123456670252
2019-12-06,186.33521283136304
2019-12-09,186.08489238923218
2019-12-10,185.52416988809725
2019-12-11,186.19791178013728
2019-12-12,186.88727866505712
2019-12-13,189.8994101738425
2019-12-16,189.34385531884723
2019-12-17,191.45715185151963
2019-12-18,191.60885330595374
2019-12-19,191.33039912243345
2019-12-20,191.84115438782567
2019-12-23,192.4146810934343
2019-12-24,192.10322608499155
2019-12-25,192.05503425800697
2019-12-26,192.41438709229197
2019-12-27,192.36759007122586
2019-12-30,191.43492613633754
2019-12-31,190.6845981060353
2020-01-01,190.6903603429402
2020-01-02,193.1588083348677
2020-01-03,193.53881737807322
2020-01-06,190.667061595132
2020-01-07,193.6977956976852
2020-01-08,192.65907149761617
2020-01-09,196.3076970681784
2020-01-10,197.50465772750795
2020-01-13,198.5718719316873
2020-01-14,199.0030432450962
2020-01-15,197.51323197025405
2020-01-16,197.85397767135882
2020-01-17,199.1590662134816
2020-01-20,199.38718350570463
2020-01-21,196.37093737470238
2020-01-22,198.41470869104668
2020-01-23,197.38792664895323
2020-01-24,197.5392397560169
2020-01-27,195.77033474761805
2020-01-28,195.01001785878037
2020-01-29,195.0354454211995
2020-01-30,190.49547606457378
2020-01-31,189.7069336041744
2020-02-03,189.66460945747164
2020-02-04,193.39442714111294
2020-02-05,194.7093182223371
2020-02-06,198.51972400681112
2020-02-07,197.66257079422098
2020-02-10,197.50736520091797
2020-02-11,198.8237503037435
2020-02-12,200.64719688370232
2020-02-13,201.2447585919097
2020-02-14,200.8828492266143
2020-02-17,200.42524665411077
2020-02-18,197.98740275334586
2020-02-19,199.27173313225055
2020-02-20,197.39118820056927
2020-02-21,195.00972457768606
2020-02-24,192.41242159981263
2020-02-25,191.22959148215202
2020-02-26,189.11602641239813
2020-02-27,185.14848741818687
2020-02-28,181.63753303637895
2020-03-02,181.33788276611332
2020-03-03,180.6626262264756
2020-03-04,182.92048044872098
2020-03-05,184.93787356969239
2020-03-06,179.45832365679817
2020-03-09,171.21106127277437
2020-03-10,174.48214153131985
2020-03-11,171.74728873432994
2020-03-12,165.70239802723114
2020-03-13,162.39160755688772
2020-03-16,154.38275662838646
2020-03-17,157.02323397399414
2020-03-18,155.47442217003749
2020-03-19,153.94558139514447
2020-03-20,158.2099596040764
2020-03-23,151.95201636457887
2020-03-24,158.41901978404192
2020-03-25,165.9266900009659
2020-03-26,164.1097384216919
2020-03-27,166.894102850156
2020-03-30,165.78420601344718
2020-03-31,167.76350744616585
2020-04-01,163.99831946121793
2020-04-02,164.76003431199504
2020-04-03,164.68825537965353
2020-04-06,169.33697916371764
2020-04-07,172.07799354524823
2020-04-08,173.18505005097487
2020-04-09,172.74188133802556
2020-04-10,173.03219301439728
2020-04-13,173.00024514400369
2020-04-14,175.54092945770216
2020-04-15,177.24207944581073
2020-04-16,177.55977858831693
2020-04-17,180.51731084344044
2020-04-20,179.5953352448065
2020-04-21,176.3968396273022
2020-04-22,178.01843819766808
2020-04-23,178.67591977121592
2020-04-24,177.5338233577431
2020-04-27,180.12794619943367
2020-04-28,180.8429438718544
2020-04-29,182.08081549798138
2020-04-30,181.50513197775228
2020-05-01,178.04222477276866
2020-05-04,175.9934500406465
2020-05-05,178.37991032868118
2020-05-06,180.60304816377297
2020-05-07,180.97401670861993
2020-05-08,182.46452113481385
2020-05-11,184.45939050679664
2020-05-12,183.09328492449092
2020-05-13,184.385619730766
2020-05-14,183.1306435007991
2020-05-15,183.41158607204005
2020-05-18,183.5386980334761
2020-05-19,184.45659299840668
2020-05-20,185.26524267291683
2020-05-21,185.05643110020955
2020-05-22,181.4338501982886
2020-05-25,182.89334859097184
2020-05-26,184.87647294999098
2020-05-27,184.74137188016522
2020-05-28,184.28283291075178
2020-05-29,184.33032686847028
2020-06-01,187.31214772322863
2020-06-02,188.15843580246036
2020-06-03,190.00020523360718
2020-06-04,188.7663410140699
2020-06-05,189.70724144007852
2020-06-08,191.07767153386817
2020-06-09,191.282033675569
2020-06-10,193.46806317261573
2020-06-11,190.44334320459134
2020-06-12,191.28840190451263
2020-06-15,186.39266453503564
2020-06-16,193.03142909221833
2020-06-17,194.0900551464866
2020-06-18,194.86344539434572
2020-06-19,196.28706487985076
2020-06-22,195.49235230608352
2020-06-23,197.30937837460257
2020-06-24,197.58656423520057
2020-06-25,197.28788524402643
2020-06-26,197.30589657946007
2020-06-29,194.2467754123261
2020-06-30,195.62443611843884
2020-07-01,195.03601963687268
2020-07-02,198.79611036135267
2020-07-03,200.7679925844458
2020-07-06,203.2251259145277
2020-07-07,203.12659325573728
2020-07-08,205.29476315687975
2020-07-09,208.44902968040836
2020-07-10,206.15359183908063
2020-07-13,205.72589131639043
2020-07-14,203.06058826197028
2020-07-15,205.0616741015069
2020-07-16,200.0630558820904
2020-07-17,201.82344645424587
2020-07-20,202.65614719895547
2020-07-21,206.9283910936367
2020-07-22,202.14829963401243
2020-07-23,203.04217147650726
2020-07-24,200.85215988032695
2020-07-27,200.58774449780094
2020-07-28,203.4528822850104
2020-07-29,202.12353912270837
2020-07-30,201.55627648038532
2020-07-31,198.82164421022665
2020-08-03,201.8685144107887
2020-08-04,204.7985979782409
2020-08-05,204.52724301349335
2020-08-06,205.33365563645577
2020-08-07,203.04450058285795
2020-08-10,202.21977046870455
2020-08-11,203.30688362863344
2020-08-12,203.24717318542835
2020-08-13,204.2305735440028
2020-08-14,204.40368456349412
2020-08-17,204.33122231681685
2020-08-18,205.07667023361316
2020-08-19,204.58197243982465
2020-08-20,202.6677272484167
2020-08-21,206.20300627750456
2020-08-24,209.2567341385188
2020-08-25,210.0412382308568
2020-08-26,211.77759769294514
2020-08-27,212.021553576362
2020-08-28,209.89193957809175
2020-08-31,206.85624557651624
2020-09-01,209.64107524991368
2020-09-02,212.69169882238106
2020-09-03,211.14331489938462
2020-09-04,208.70938009518332
2020-09-07,206.98205613120817
2020-09-08,206.98917160653255
2020-09-09,205.18575726288668
2020-09-10,204.7837057659376
2020-09-11,207.6088734204489
2020-09-14,209.4576191521099
2020-09-15,210.85660192884947
2020-09-16,213.093412950033
2020-09-17,211.55305674267072
2020-09-18,211.66874180409192
2020-09-21,212.13928589983323
2020-09-22,211.50088329516507
2020-09-23,212.1567820997186
2020-09-24,208.98171219113283
2020-09-25,210.01111992201672
2020-09-28,212.266101041561
2020-09-29,211.35073121643984
2020-09-30,212.3380221235141
2020-10-01,212.34575055582226
2020-10-02,211.49666395141853
2020-10-05,212.32310120974114
2020-10-06,214.33455814765597
2020-10-07,216.09252577514826
2020-10-08,218.174373887113
2020-10-09,217.5474994531506
2020-10-12,220.04308418919106
2020-10-13,221.5655991877004
2020-10-14,221.54822124730902
2020-10-15,219.47724148223327
2020-10-16,218.83203543355623
2020-10-19,218.74650906504937
2020-10-20,218.44387514115766
2020-10-21,218.62952240168732
2020-10-22,217.7538080246485
2020-10-23,217.23480799965978
2020-10-26,216.50046184932455
2020-10-27,218.54255557931813
2020-10-28,220.36852276629335
2020-10-29,222.5789570226917
2020-10-30,218.2433042089747
2020-11-02,221.0605818115709
2020-11-03,219.01730094235447
2020-11-04,223.25023952912144
2020-11-05,227.27187107280125
2020-11-06,227.92004658629952
2020-11-09,229.20038166067332
2020-11-10,224.9995759942108
2020-11-11,225.58946080256513
2020-11-12,227.0491166652584
2020-11-13,228.46679824210955
2020-11-16,230.80229799224327
2020-11-17,229.27099349727047
2020-11-18,229.93825589692918
2020-11-19,230.22826192546026
2020-11-20,232.1244843776462
2020-11-23,233.21112729139503
2020-11-24,234.91276680460007
2020-11-25,233.19301604936467
2020-11-26,236.00302080936842
2020-11-27,236.15250618950503
2020-11-30,231.161388012123
2020-12-01,231.8222244795816
2020-12-02,230.7870553712994
2020-12-03,231.24727595474795
2020-12-04,232.67320168167998
2020-12-07,232.27695453893446
2020-12-08,233.21687991745952
2020-12-09,234.98532217643918
2020-12-10,232.9291992642594
2020-12-11,234.3242023412413
2020-12-14,232.30038979561948
2020-12-15,231.13003378963128
2020-12-16,232.80916996347796
2020-12-17,234.13742649536204
2020-12-18,233.091735539023
2020-12-21,233.1456488992409
2020-12-22,231.05752875317307
2020-12-23,232.88820003270249
2020-12-24,231.0201743389004
2020-12-25,231.10750940665602
2020-12-28,229.89638649914372
2020-12-29,234.1801942790906
2020-12-30,236.2894889759428
2020-12-31,237.57985829087798
2021-01-01,237.60417020263498
2021-01-04,238.5283588445945
2021-01-05,241.89598486652545
2021-01-06,238.95047699347532
2021-01-07,240.3043985246567
2021-01-08,246.3474603518294
2021-01-11,247.53273494776002
2021-01-12,247.90440550418165
2021-01-13,249.9279062431694
2021-01-14,251.90039443428415
2021-01-15,251.19755330521494
2021-01-18,251.85507213142222
2021-01-19,255.00639678395055
2021-01-20,258.8852915461852
2021-01-21,260.01966783344307
2021-01-22,258.2669045955739
2021-01-25,263.16018693686914
2021-01-26,257.81302071496714
2021-01-27,257.3006889120265
2021-01-28,251.40385019650512
2021-01-29,247.10234215760647
2021-02-01,254.83436006451103
2021-02-02,258.83325752986985
2021-02-03,261.55970842700606
2021-02-04,260.4159215163974
2021-02-05,261.16898665888436
2021-02-08,262.09305901074197
2021-02-09,263.2134117178633
2021-02-10,264.74019331745495
2021-02-11,265.1437355130537
2021-02-12,265.3236816628384
2021-02-15,266.794420901866
2021-02-16,268.09037662590197
2021-02-17,270.59981982130273
2021-02-18,266.4085169063422
2021-02-19,264.6727191235625
2021-02-22,260.22113156394016
2021-02-23,259.32493135762553
2021-02-24,252.82931592123515
2021-02-25,252.2080620864318
2021-02-26,244.2676292662968
2021-03-01,251.4654905110728
2021-03-02,249.96420500828373
2021-03-03,252.2596587260699
2021-03-04,245.68679713222664
2021-03-05,247.17907018183027
2021-03-08,241.19387919678482
2021-03-09,242.42569463199328
2021-03-10,243.00579658040706
2021-03-11,246.47159903007886
2021-03-12,246.1037833349981
2021-03-15,245.0145039482936
2021-03-16,247.32874102445328
2021-03-17,246.6346665328676
2021-03-18,248.38370580854715
2021-03-19,246.72374941417667
2021-03-22,244.49424026330263
2021-03-23,243.97130077954617
2021-03-24,239.92104905946061
2021-03-25,240.66414151068972
2021-03-26,244.0846998928504
2021-03-29,245.38777413838912
2021-03-30,246.32929354018924
2021-03-31,244.01880611079363
2021-04-01,248.48396720860794
2021-04-02,250.06733019139259
2021-04-05,249.2721262661447
2021-04-06,248.96836204932137
2021-04-07,246.07395395374007
2021-04-08,247.3169079358221
2021-04-09,246.0074560924516
2021-04-12,244.69970197454435
2021-04-13,244.66077840792443
2021-04-14,245.31831184676903
2021-04-15,245.8647053017275
2021-04-16,246.1965369170747
2021-04-19,245.42303361422182
2021-04-20,243.35214587223751
2021-04-21,239.96917414720517
2021-04-22,243.13509773217214
2021-04-23,243.99211800151096
2021-04-26,244.5286099240684
2021-04-27,243.8392534469247
2021-04-28,243.62820498041833
2021-04-29,243.43223469515632
2021-04-30,241.58795281785717
2021-05-03,239.52185342434908
2021-05-04,240.0328294571727
2021-05-05,239.07455046640436
2021-05-06,239.45051250430552
2021-05-07,238.16360748254243
2021-05-10,237.17834427080365
2021-05-11,232.13529685636163
2021-05-12,231.02770846629207
2021-05-13,224.93232826998278
2021-05-14,227.83773220183267
2021-05-17,228.14612447964393
2021-05-18,231.12960803279853
2021-05-19,230.67223999868355
2021-05-20,231.23513247507103
2021-05-21,232.13785199902483
2021-05-24,230.89035374851733
2021-05-25,233.96955708666118
2021-05-26,235.50782060899022
2021-05-27,235.08076026180404
2021-05-28,237.05957549232122
2021-05-31,238.09975546159916
2021-06-01,239.94620166361142
2021-06-02,239.49439826332025
2021-06-03,240.25367432014585
2021-06-04,239.1565841624584
2021-06-07,238.5220233807309
2021-06-08,237.93537003736358
2021-06-09,236.5806183908813
2021-06-10,238.13795536202215
2021-06-11,240.14964225794955
2021-06-14,240.37157330605942
2021-06-15,241.24522641624011
2021-06-16,239.57077127967455
2021-06-17,242.13338752208824
2021-06-18,244.98227862174923
2021-06-21,240.06687313421622
2021-06-22,241.09230278480138
2021-06-23,242.09300124038575
2021-06-24,242.87487498573
2021-06-25,244.94385852567228
2021-06-28,245.76924217183756
2021-06-29,246.17202440389283
2021-06-30,246.35057324037962
2021-07-01,244.9284655002603
2021-07-02,243.5800014529198
2021-07-05,242.89014769998647
2021-07-06,243.69897145006144
2021-07-07,243.29988560961402
2021-07-08,238.64093833734248
2021-07-09,238.03497900602358
2021-07-12,241.09611984343653
2021-07-13,244.67330217059043
2021-07-14,244.59172924831512
2021-07-15,244.8174500047236
2021-07-16,242.878842391958
2021-07-19,239.5885307441341
2021-07-20,238.60341159595177
2021-07-21,238.4842806666312
2021-07-22,240.48865909885757
2021-07-23,237.75866950837897
2021-07-26,232.18127595750263
2021-07-27,227.38548463613867
2021-07-28,228.8918613392329
2021-07-29,232.7866002650638
2021-07-30,229.80295811064457
2021-08-02,232.92419478727936
2021-08-03,233.01239352328605
2021-08-04,234.28436283425216
2021-08-05,233.89510132847906
2021-08-06,234.4238502872631
2021-08-09,235.3517832310834
2021-08-10,237.0026217478985
2021-08-11,235.98191542125002
2021-08-12,235.03832259065146
2021-08-13,232.83569668631074
2021-08-16,230.70183063435246
2021-08-17,228.94843482933192
2021-08-18,230.22645680132646
2021-08-19,226.67779607257106
2021-08-20,224.6003327795312
2021-08-23,227.69026688147176
2021-08-24,233.5681844809427
2021-08-25,234.24779268681857
2021-08-26,233.26911765189774
2021-08-27,232.46723324918872
2021-08-30,234.66406207691338
2021-08-31,238.58133116366585
2021-09-01,239.05647222596508
2021-09-02,239.28636791152204
2021-09-03,241.08995428717168
2021-09-06,244.29244075791672
2021-09-07,245.9022483988384
2021-09-08,246.04823433630736
2021-09-09,242.6071443285131
2021-09-10,245.30389396391683
2021-09-13,243.66597240270966
2021-09-14,243.82572628402434
2021-09-15,241.7652627890225
2021-09-16,240.49820821607136
2021-09-17,242.793634944385
2021-09-20,241.06134993709503
2021-09-21,240.01305746465144
2021-09-22,238.12403569147907
2021-09-23,238.67735461736314
2021-09-24,240.17000391514694
2021-09-27,240.06175478725208
2021-09-28,238.50056554531625
2021-09-29,235.85427440390316
2021-09-30,236.93499136554723
2021-10-01,234.0411883715179
2021-10-04,231.13104468025492
2021-10-05,229.07106031804895
2021-10-06,228.2476625306085
2021-10-07,231.9083260049945
2021-10-08,232.80435753070265
2021-10-11,234.66265761119394
2021-10-12,232.13307846150605
2021-10-13,232.4959401300088
2021-10-14,234.07535728125671
2021-10-15,238.11765753378586
2021-10-18,237.28371438219085
2021-10-19,239.6303249917359
2021-10-20,240.5293328446164
2021-10-21,238.15433669828545
2021-10-22,239.39625464029334
2021-10-25,240.03154278306735
2021-10-26,241.07436432887533
2021-10-27,239.32177185719618
2021-10-28,236.87293407411116
2021-10-29,237.62212475199922
2021-11-01,238.70607604065665
2021-11-02,238.83224917463406
2021-11-03,238.18070941837524
2021-11-04,241.34133528057225
2021-11-05,240.57398497253058
2021-11-08,239.39319005383047
2021-11-09,239.92425245794408
2021-11-10,240.73707448988716
2021-11-11,242.5719263599571
2021-11-12,245.47348716785763
2021-11-15,247.47396293513881
2021-11-16,249.96537450369777
2021-11-17,250.0981581174833
2021-11-18,248.21619918919686
2021-11-19,249.3283499489462
2021-11-22,249.65954505157802
2021-11-23,247.43854407659143
2021-11-24,246.25275622671035
2021-11-25,246.62375076283834
2021-11-26,240.54332318582598
2021-11-29,239.4913153678584
2021-11-30,237.6816249993047
2021-12-01,238.15835121983756
2021-12-02,239.07010412976433
2021-12-03,238.6745928963893
2021-12-06,235.49470776201983
2021-12-07,240.29411643997264
2021-12-08,241.0908054486405
2021-12-09,243.1444402727856
2021-12-10,240.40278099977257
2021-12-13,240.5297330187754
2021-12-14,238.52283395718194
2021-12-15,237.637428175306
2021-12-16,238.89769818022214
2021-12-17,236.05806653758512
2021-12-20,230.60568636137916
2021-12-21,234.22915049662174
2021-12-22,233.83729709444
2021-12-23,236.0936752022966
2021-12-24,235.72084323234904
2021-12-27,235.39714933818803
2021-12-28,237.95630276494688
2021-12-29,235.06125670330735
2021-12-30,235.51537524799778
2021-12-31,236.22056381167687
2022-01-03,238.0938501808247
2022-01-04,238.4470172148229
2022-01-05,234.78350819626976
2022-01-06,232.11214098821011
2022-01-07,231.29882593663046
2022-01-10,233.15888453242786
2022-01-11,232.00483094702986
2022-01-12,236.19448690378294
2022-01-13,233.6318295288981
2022-01-14,232.43831635548614
2022-01-17,232.47047617403155
2022-01-18,232.0000232184318
2022-01-19,227.93806934025852
2022-01-20,232.35243110624705
2022-01-21,230.50325918868052
2022-01-24,228.95433273759627
2022-01-25,225.4471407915458
2022-01-26,224.3444364478355
2022-01-27,219.79469548408557
2022-01-28,220.52637989779967
2022-01-31,223.05803523537745
2022-02-01,223.22819650665195
2022-02-02,224.52900703534144
2022-02-03,220.02212793725403
2022-02-04,221.9399763675599
2022-02-07,220.52024690784384
2022-02-08,219.59093069636876
2022-02-09,223.46801205959304
2022-02-10,224.11320671483244
2022-02-11,223.70220834832372
2022-02-14,221.24138416870696
2022-02-15,220.58845053329892
2022-02-16,223.9321312949589
2022-02-17,223.62851076569683
2022-02-18,221.39825557934398
2022-02-21,219.45880919322929
2022-02-22,215.81536518120808
2022-02-23,216.53023545413657
2022-02-24,214.04424438907148
2022-02-25,214.72458230995107
2022-02-28,215.68709380994238
2022-03-01,218.97356845086645
2022-03-02,216.86662127334813
2022-03-03,216.93066478124666
2022-03-04,214.57584101473913
2022-03-07,206.68226459446652
2022-03-08,203.82685272836366
2022-03-09,201.32569550702203
2022-03-10,207.02181034321407
2022-03-11,202.48542752063514
2022-03-14,196.61099540784517
2022-03-15,192.86110711052575
2022-03-16,202.788814054212
2022-03-17,209.53783509382873
2022-03-18,210.41765180547
2022-03-21,208.9064240438683
2022-03-22,211.41661479826607
2022-03-23,215.21906919218233
2022-03-24,213.26572744753253
2022-03-25,211.7004543030255
2022-03-28,210.20228095915968
2022-03-29,210.8646812729328
2022-03-30,212.30122207183186
2022-03-31,211.12540237428516
2022-04-01,211.7934339775359
2022-04-04,215.59953879935856
2022-04-05,216.32255123951327
2022-04-06,212.4616099193946
2022-04-07,208.59347904845987
2022-04-08,209.53931328492905
2022-04-11,204.2263267502623
2022-04-12,203.63795351076226
2022-04-13,206.95618532963468
2022-04-14,208.99294585095976
2022-04-15,207.28123744529836
2022-04-18,204.997982138451
2022-04-19,203.13310655429066
2022-04-20,202.68605847072737
2022-04-21,202.05650449862617
2022-04-22,201.00751464762712
2022-04-25,197.6668020824717
2022-04-26,200.53973834810583
2022-04-27,200.84595063647154
2022-04-28,201.67601304463102
2022-04-29,206.2174830981561
2022-05-02,206.0154624386988
2022-05-03,205.30147786278604
2022-05-04,203.49575535876625
2022-05-05,203.38490961453908
2022-05-06,197.77022887313237
2022-05-09,194.61460413267113
2022-05-10,193.04626124468197
2022-05-11,194.17056994833789
2022-05-12,193.3246221127898
2022-05-13,197.3360584017254
2022-05-16,197.99215566923124
2022-05-17,199.9010257267678
2022-05-18,202.12453960822393
2022-05-19,196.7109933437149
2022-05-20,201.04937017731163
2022-05-23,199.03887548380854
2022-05-24,194.79524399717562
2022-05-25,195.21702969885786
2022-05-26,194.04570325928725
2022-05-27,197.92512399112263
2022-05-30,202.03360458335567
2022-05-31,204.90039691734916
2022-06-01,204.28870488960024
2022-06-02,201.91356633601444
2022-06-03,201.83832433595515
2022-06-06,204.01568994047096
2022-06-07,202.52518060155106
2022-06-08,205.06820988650148
2022-06-09,205.21973182753493
2022-06-10,205.04740513559167
2022-06-13,200.13288562850343
2022-06-14,199.286817159453
2022-06-15,198.2697231913889
