Date,AC PACIFIC GROWTH
2011-09-20,89.68020108846171
2011-09-21,89.88010360278115
2011-09-22,87.38534692962027
2011-09-23,85.96164215979206
2011-09-26,83.70457292520457
2011-09-27,86.22981979640021
2011-09-28,86.97980807046785
2011-09-29,86.8997136072317
2011-09-30,87.53940829223072
2011-10-03,85.95008220818086
2011-10-04,83.91219034400282
2011-10-05,83.5575951461548
2011-10-06,85.91739106042809
2011-10-07,87.37786734953983
2011-10-10,86.87726745334857
2011-10-11,88.76842442122532
2011-10-12,88.09597030124056
2011-10-13,90.12506990721118
2011-10-14,88.1198044821875
2011-10-17,90.85633414265571
2011-10-18,89.0452315056315
2011-10-19,88.77403984806038
2011-10-20,87.39800467856813
2011-10-21,86.90034080843765
2011-10-24,89.72530936439118
2011-10-25,89.76204506021925
2011-10-26,90.25125013643601
2011-10-27,91.32743782004881
2011-10-28,92.37316535557261
2011-10-31,91.47193843488768
2011-11-01,91.06961913238665
2011-11-02,89.80085283861636
2011-11-03,89.3937928531754
2011-11-04,91.70306036374119
2011-11-07,91.4973281900929
2011-11-08,90.55010190668287
2011-11-09,92.77021980933003
2011-11-10,89.42442492622229
2011-11-11,89.66041375481001
2011-11-14,91.55885984623929
2011-11-15,91.51145377856899
2011-11-16,90.206021232647
2011-11-17,90.36909137731092
2011-11-18,88.75401457178572
2011-11-21,87.70731026328106
2011-11-22,87.53846297739565
2011-11-23,86.88622623756618
2011-11-24,86.88693063411019
2011-11-25,86.17384736823516
2011-11-28,87.31812819376188
2011-11-29,89.24301044806083
2011-11-30,88.59010157641045
2011-12-01,91.24227423984267
2011-12-02,91.67420159370204
2011-12-05,91.93247981418182
2011-12-06,91.17375794636817
2011-12-07,92.29649751761205
2011-12-08,92.26520392985087
2011-12-09,90.06244895733562
2011-12-12,91.6476741665995
2011-12-13,91.46556975671739
2011-12-14,91.4716072636616
2011-12-15,89.53494929535104
2011-12-16,90.08979667891317
2011-12-19,88.61963025308309
2011-12-20,88.58107703044357
2011-12-21,90.74523953288868
2011-12-22,90.19070118352434
2011-12-23,91.12275502164964
2011-12-26,91.30187883779568
2011-12-27,90.93198379621286
2011-12-28,91.13274741063574
2011-12-29,91.35528864192376
2011-12-30,91.77302535144725
2012-01-02,91.73202922105943
2012-01-03,92.4585701308875
2012-01-04,94.306263954403
2012-01-05,94.14054907276117
2012-01-06,93.76424847914505
2012-01-09,93.81494443851243
2012-01-10,94.54183146087995
2012-01-11,95.40512328745825
2012-01-12,94.43692028327584
2012-01-13,96.0063096009121
2012-01-16,94.91423004054197
2012-01-17,96.15225097714891
2012-01-18,95.93709091771203
2012-01-19,96.12365280926382
2012-01-20,97.09335301283006
2012-01-23,96.28953899589112
2012-01-24,96.34212858187088
2012-01-25,96.96469068922192
2012-01-26,96.65207062124344
2012-01-27,97.03322984135646
2012-01-30,96.38575357380246
2012-01-31,97.176494495646
2012-02-01,96.31669395067901
2012-02-02,97.57332621881511
2012-02-03,97.67494523418104
2012-02-06,98.51149541204391
2012-02-07,97.46725863343464
2012-02-08,98.67726546235531
2012-02-09,98.2824146519672
2012-02-10,97.69550920565588
2012-02-13,98.32466978499232
2012-02-14,98.35408585531997
2012-02-15,100.63249016201972
2012-02-16,99.6324150359891
2012-02-17,99.68899457552638
2012-02-20,99.85276562356898
2012-02-21,99.6179528214027
2012-02-22,99.99213532238942
2012-02-23,99.30599719385027
2012-02-24,98.40831181094542
2012-02-27,98.54545661102362
2012-02-28,99.0444374717752
2012-02-29,100.04854419489102
2012-03-01,99.54949398270819
2012-03-02,100.6255644222507
2012-03-05,99.49763989657085
2012-03-06,99.27966123506076
2012-03-07,98.38384333824878
2012-03-08,98.48869274676392
2012-03-09,100.35529764270174
2012-03-12,99.59661505695443
2012-03-13,100.39888869400673
2012-03-14,101.40764676192785
2012-03-15,101.7613261449065
2012-03-16,100.97535677767436
2012-03-19,100.61893891304527
2012-03-20,99.97611841704229
2012-03-21,99.49213136577035
2012-03-22,100.17433115718836
2012-03-23,99.19454321504918
2012-03-26,98.3456968901159
2012-03-27,100.1223600426923
2012-03-28,100.46279729802227
2012-03-29,100.07658086977352
2012-03-30,99.8193484839396
2012-04-02,100.39810742748801
2012-04-03,100.29238524953065
2012-04-04,100.47579906675283
2012-04-05,100.91479477417388
2012-04-06,100.59793897937374
2012-04-09,100.0716633732899
2012-04-10,99.6471628355506
2012-04-11,98.69590240650818
2012-04-12,98.91032215521018
2012-04-13,100.45741588483111
2012-04-16,100.02557640478177
2012-04-17,98.92711571444308
2012-04-18,100.30636236183253
2012-04-19,100.0481189746655
2012-04-20,99.12994182146846
2012-04-23,99.28194484273202
2012-04-24,98.50462629794558
2012-04-25,98.97715377940666
2012-04-26,99.41223461497727
2012-04-27,99.14743555753748
2012-04-30,100.31476878142406
2012-05-01,99.5533066577385
2012-05-02,100.65994215782013
2012-05-03,100.37519005783474
2012-05-04,100.2744637796443
2012-05-07,98.26005994941049
2012-05-08,98.80901771311511
2012-05-09,98.02299318171558
2012-05-10,97.72132679851568
2012-05-11,97.00831469178438
2012-05-14,97.3872520762888
2012-05-15,97.05531562427437
2012-05-16,94.7295748869766
2012-05-17,95.9880579552234
2012-05-18,93.3919258931431
2012-05-21,93.40962235123854
2012-05-22,94.444678585581
2012-05-23,94.22281898929917
2012-05-24,94.21430736616519
2012-05-25,94.4989974834289
2012-05-28,94.8362950567037
2012-05-29,96.13819487596282
2012-05-30,96.66758249907724
2012-05-31,96.67526523014253
2012-06-01,95.53411768316347
2012-06-04,92.24753437641776
2012-06-05,93.55648985389573
2012-06-06,94.59209225327704
2012-06-07,95.4304478995477
2012-06-08,94.89161942563287
2012-06-11,96.4404482221133
2012-06-12,96.20609826432475
2012-06-13,95.9492556754322
2012-06-14,95.37320945213497
2012-06-15,95.8013464074922
2012-06-18,97.7537555398757
2012-06-19,96.8866319546364
2012-06-20,97.43496182145957
2012-06-21,96.96657777697267
2012-06-22,96.1954172120228
2012-06-25,96.02136855111647
2012-06-26,95.84572098897796
2012-06-27,96.70458619704266
2012-06-28,97.71323595045584
2012-06-29,97.46319092702862
2012-07-02,98.60830217014156
2012-07-03,99.18214024306992
2012-07-04,100.53588024911907
2012-07-05,101.37659369114053
2012-07-06,101.62057403562831
2012-07-09,100.05980683541735
2012-07-10,100.03741603729061
2012-07-11,100.07144719632981
2012-07-12,98.94466946729955
2012-07-13,99.0610702287995
2012-07-16,99.59282810622034
2012-07-17,100.08220509241929
2012-07-18,99.25812141384127
2012-07-19,101.043735309103
2012-07-20,101.15200260578816
2012-07-23,99.44500572898984
2012-07-24,99.57612976643757
2012-07-25,98.25996378670749
2012-07-26,97.5367920293267
2012-07-27,98.8155854870051
2012-07-30,101.00442648973119
2012-07-31,101.66125710415601
2012-08-01,101.53821165992028
2012-08-02,102.4136268832019
2012-08-03,99.97163517364484
2012-08-06,101.43954260046192
2012-08-07,101.62661826323192
2012-08-08,102.51165786314695
2012-08-09,103.8246246708879
2012-08-10,103.42771268497415
2012-08-13,102.78117720737036
2012-08-14,103.24634918449415
2012-08-15,103.17661952875328
2012-08-16,103.2496114767382
2012-08-17,103.96802336580352
2012-08-20,103.74476562280383
2012-08-21,102.97819560316427
2012-08-22,102.52364067848612
2012-08-23,102.75099185813046
2012-08-24,101.98497960877022
2012-08-27,101.47631528445909
2012-08-28,100.71861116960409
2012-08-29,101.18566182988766
2012-08-30,100.5991498609215
2012-08-31,99.35184037167734
2012-09-03,99.60042507100347
2012-09-04,99.34661070174819
2012-09-05,97.77952981355104
2012-09-06,97.81310413159815
2012-09-07,99.23632062097744
2012-09-10,99.46972158193589
2012-09-11,99.18101609585288
2012-09-12,100.04693652638367
2012-09-13,100.12683874217183
2012-09-14,100.24694771061147
2012-09-17,100.03740124806387
2012-09-18,100.39584958518512
2012-09-19,101.27386053888448
2012-09-20,100.57417934631741
2012-09-21,100.93577363794999
2012-09-24,101.19237122991417
2012-09-25,100.94751628669724
2012-09-26,100.79669671360615
2012-09-27,101.50192247144287
2012-09-28,101.46233715432575
2012-10-01,100.56435926811517
2012-10-02,100.5398166300571
2012-10-03,100.31769066207515
2012-10-04,100.00943303046168
2012-10-05,99.96884380915543
2012-10-08,100.45035669738341
2012-10-09,100.55556247154522
2012-10-10,99.55076176220618
2012-10-11,98.67868060326255
2012-10-12,98.87216123464036
2012-10-15,99.02048284352836
2012-10-16,99.16506812898284
2012-10-17,99.52496568590314
2012-10-18,100.52088285959015
2012-10-19,100.88392785762157
2012-10-22,100.23261354853605
2012-10-23,100.69522060879393
2012-10-24,100.2250568319067
2012-10-25,100.80470138247088
2012-10-26,100.11973674896186
2012-10-29,100.10905942792506
2012-10-30,99.5865545566196
2012-10-31,100.44951491807421
2012-11-01,100.49558941254054
2012-11-02,101.97051736027689
2012-11-05,102.39434760410147
2012-11-06,102.36400406772775
2012-11-07,103.31554931044411
2012-11-08,102.26605093673915
2012-11-09,102.04623601902917
2012-11-12,101.64697147405916
2012-11-13,101.05644649591538
2012-11-14,100.65758166386514
2012-11-15,99.77593111459086
2012-11-16,100.93439978774984
2012-11-19,101.19662610974456
2012-11-20,101.29248155505847
2012-11-21,101.20840811414435
2012-11-22,101.75152201877948
2012-11-23,101.94613000111359
2012-11-26,102.21824705101521
2012-11-27,102.78711403540228
2012-11-28,102.3836081406237
2012-11-29,102.69905668914942
2012-11-30,102.7517857459793
2012-12-03,102.2813698853434
2012-12-04,102.27365880911343
2012-12-05,102.79611227384738
2012-12-06,103.7224690742631
2012-12-07,104.55128072270118
2012-12-10,104.64882203698056
2012-12-11,104.13496471537347
2012-12-12,104.2701512679613
2012-12-13,104.15742051712805
2012-12-14,104.00530135631686
2012-12-17,103.38092817167815
2012-12-18,103.3932628678827
2012-12-19,104.07505980789146
2012-12-20,104.03064328160008
2012-12-21,103.68830477073041
2012-12-24,103.34090166513917
2012-12-25,103.75484743045085
2012-12-26,103.5990198519862
2012-12-27,104.08019594729477
2012-12-28,104.71132900338915
2012-12-31,104.8009936266334
2013-01-01,104.8009936266334
2013-01-02,105.61844026655704
2013-01-03,107.17994653292074
2013-01-04,107.94224744706996
2013-01-07,107.19234131717303
2013-01-08,106.95889839285415
2013-01-09,107.4710386974563
2013-01-10,106.61168023207381
2013-01-11,105.2651666486569
2013-01-14,105.22325815992151
2013-01-15,105.69137736898747
2013-01-16,105.24153699679421
2013-01-17,104.37113492368293
2013-01-18,105.98189664380499
2013-01-21,105.24677650829402
2013-01-22,106.18098368197433
2013-01-23,105.48484506395451
2013-01-24,104.18871422721573
2013-01-25,103.51028145258474
2013-01-28,103.0946163914977
2013-01-29,103.8848671934293
2013-01-30,104.06394871319233
2013-01-31,103.76180272446109
2013-02-01,102.60634094214117
2013-02-04,104.22352222154676
2013-02-05,102.81322775455087
2013-02-06,104.15800881877692
2013-02-07,105.2212963883303
2013-02-08,105.40333940115491
2013-02-11,104.94544086647304
2013-02-12,105.141338521705
2013-02-13,105.26483348418176
2013-02-14,106.58288860088194
2013-02-15,105.76785087864137
2013-02-18,106.42969572696373
2013-02-19,106.62279460228547
2013-02-20,107.4317209175511
2013-02-21,107.39467359704635
2013-02-22,107.95288864559983
2013-02-25,108.02013186775666
2013-02-26,108.6598706164344
2013-02-27,108.24150297701145
2013-02-28,110.2425049199197
2013-03-01,110.79482994044042
2013-03-04,109.99908276570461
2013-03-05,110.21291075356827
2013-03-06,111.7186206081419
2013-03-07,110.51870343303132
2013-03-08,111.6761425665128
2013-03-11,111.89289782070327
2013-03-12,111.48425025281
2013-03-13,111.66740420616102
2013-03-14,111.47381141027952
2013-03-15,112.00003750381498
2013-03-18,110.62964783209196
2013-03-19,111.99403769679272
2013-03-20,111.0199026900264
2013-03-21,111.85664487558877
2013-03-22,110.32596540001174
2013-03-25,112.40447168953033
2013-03-26,112.6593532149186
2013-03-27,114.14427187314628
2013-03-28,113.06004735056196
2013-03-29,113.25761265325299
2013-04-01,112.11152657617227
2013-04-02,111.82541818264683
2013-04-03,112.9768076058557
2013-04-04,111.99535740694365
2013-04-05,110.61698532538264
2013-04-08,111.05194530623007
2013-04-09,111.35557568404971
2013-04-10,111.9112430285488
2013-04-11,113.51262719782474
2013-04-12,113.71321504794388
2013-04-15,112.63134359272571
2013-04-16,111.80052949112127
2013-04-17,113.23506859538334
2013-04-18,111.16967221265844
2013-04-19,111.84213049870546
2013-04-22,113.28041479561749
2013-04-23,112.86769400702595
2013-04-24,114.73930866818299
2013-04-25,115.40754411787162
2013-04-26,115.78119332938527
2013-04-29,115.18759314761257
2013-04-30,115.70965579174579
2013-05-01,115.0412086447278
2013-05-02,115.1539634778134
2013-05-03,114.54692768719693
2013-05-06,115.42935176515657
2013-05-07,116.87872357935557
2013-05-08,117.2908510158274
2013-05-09,117.32857905512878
2013-05-10,118.22469524149106
2013-05-13,118.5197360113052
2013-05-14,118.39950765637327
2013-05-15,120.36785197379199
2013-05-16,119.73319020803699
2013-05-17,120.16480109095205
2013-05-20,121.31845797690022
2013-05-21,120.75429628977292
2013-05-22,120.37332252464606
2013-05-23,116.28722575543297
2013-05-24,116.16957955973847
2013-05-27,114.50601469328771
2013-05-28,115.60243062208274
2013-05-29,115.55354266686233
2013-05-30,112.83581369973092
2013-05-31,113.37963322397002
2013-06-03,111.36626717307774
2013-06-04,112.1680539811473
2013-06-05,110.14977196078769
2013-06-06,108.3513902873569
2013-06-07,107.35967011612452
2013-06-10,109.10337148555413
2013-06-11,108.27159393075956
2013-06-12,108.2348289455192
2013-06-13,105.76793777533355
2013-06-14,107.04731311113575
2013-06-17,108.20989074190001
2013-06-18,107.40159673280698
2013-06-19,108.34124416290493
2013-06-20,105.60482862755512
2013-06-21,106.11624317165023
2013-06-24,104.76931409056434
2013-06-25,104.14962919334394
2013-06-26,105.69450279311383
2013-06-27,107.6365806902496
2013-06-28,109.51227523872446
2013-07-01,109.50210913691151
2013-07-02,110.37723904614845
2013-07-03,109.87178435436203
2013-07-04,110.68576089489721
2013-07-05,111.82771770028414
2013-07-08,109.771679781888
2013-07-09,112.0818280193088
2013-07-10,112.36731614250179
2013-07-11,113.27071682296753
2013-07-12,112.90145481979526
2013-07-15,112.82312132547244
2013-07-16,113.0854909435801
2013-07-17,113.52737314542178
2013-07-18,113.06671442534903
2013-07-19,111.93733670442288
2013-07-22,112.45020486249449
2013-07-23,113.2492358239233
2013-07-24,112.8872014503634
2013-07-25,112.24800146553628
2013-07-26,111.44408511602437
2013-07-29,109.4557967672746
2013-07-30,110.28546679857729
2013-07-31,108.69422170951812
2013-08-01,110.28648069630695
2013-08-02,111.8545589531231
2013-08-05,111.81322797062252
2013-08-06,111.81792862705257
2013-08-07,109.58534789741881
2013-08-08,109.18810209847578
2013-08-09,109.66948746464017
2013-08-12,110.09901392861693
2013-08-13,111.57268104583565
2013-08-14,112.22991603320177
2013-08-15,111.18037929922438
2013-08-16,110.36976594427405
2013-08-19,109.94825964848928
2013-08-20,107.41241913820627
2013-08-21,107.16021678163324
2013-08-22,106.45303050437873
2013-08-23,107.59876325387779
2013-08-26,108.02473979945229
2013-08-27,107.60658997072389
2013-08-28,106.45812812247341
2013-08-29,107.96237323072789
2013-08-30,108.56846613104047
2013-09-02,109.4310349095543
2013-09-03,111.20966380373659
2013-09-04,111.20370252156823
2013-09-05,111.97086941271003
2013-09-06,111.82859940578946
2013-09-09,112.64972429159882
2013-09-10,113.64095541331103
2013-09-11,113.87377376119949
2013-09-12,113.87180459715846
2013-09-13,113.87321290117133
2013-09-16,114.49652045440986
2013-09-17,113.76990836094326
2013-09-18,114.31438654595215
2013-09-19,114.38627303391783
2013-09-20,114.41581762986758
2013-09-23,115.13033082600583
2013-09-24,114.51392033253478
2013-09-25,114.25576664805041
2013-09-26,114.92187678377087
2013-09-27,114.7299893982305
2013-09-30,112.96319372388636
2013-10-01,113.34848565561823
2013-10-02,112.819768408392
2013-10-03,113.27774342428982
2013-10-04,113.04825017230569
2013-10-07,112.29034303494163
2013-10-08,112.606955328746
2013-10-09,113.61709527058792
2013-10-10,113.70560025075974
2013-10-11,114.7274052219911
2013-10-14,114.46539998714044
2013-10-15,115.79078426923557
2013-10-16,115.61402287547752
2013-10-17,115.4436717472242
2013-10-18,115.97840276172825
2013-10-21,116.52083086547609
2013-10-22,115.82990017162646
2013-10-23,114.91360450608205
2013-10-24,114.93123523486942
2013-10-25,113.58744892959133
2013-10-28,114.83962949906505
2013-10-29,114.23886533948244
2013-10-30,115.36779323534748
2013-10-31,116.24242506318744
2013-11-01,116.4316560889533
2013-11-04,116.1032005689735
2013-11-05,116.3958438864193
2013-11-06,116.13915758587675
2013-11-07,116.5333589896401
2013-11-08,115.68703877799332
2013-11-11,115.573046215868
2013-11-12,115.95261717349715
2013-11-13,115.11228970564628
2013-11-14,115.7711640034902
2013-11-15,117.21962539815779
2013-11-18,117.93721535320093
2013-11-19,117.73987573031641
2013-11-20,117.81274657518065
2013-11-21,116.9697876191244
2013-11-22,116.69885206416485
2013-11-25,117.41241457529918
2013-11-26,116.80324259389481
2013-11-27,116.1264183618646
2013-11-28,116.82539645780724
2013-11-29,116.69380104057652
2013-12-02,116.78904308114524
2013-12-03,116.7089275494561
2013-12-04,115.49011905467108
2013-12-05,114.28387848694182
2013-12-06,114.03192595657269
2013-12-09,114.70737692509091
2013-12-10,114.3262025409284
2013-12-11,113.49557638476752
2013-12-12,112.38868639807215
2013-12-13,112.52344979752796
2013-12-16,111.5260980452205
2013-12-17,112.29084588543472
2013-12-18,112.56286480296622
2013-12-19,113.58421491630597
2013-12-20,113.65326705272945
2013-12-23,113.79633161290825
2013-12-24,114.08632810708087
2013-12-25,114.18077556642508
2013-12-26,114.51029434856422
2013-12-27,114.29087219812395
2013-12-30,114.56562942740183
2013-12-31,115.04215400821492
2014-01-01,115.04215400821492
2014-01-02,115.74295151036989
2014-01-03,115.63229047657207
2014-01-06,114.40703747063449
2014-01-07,114.1655868917601
2014-01-08,115.4386550723398
2014-01-09,114.79232472811098
2014-01-10,114.53342602366212
2014-01-13,115.51975420149174
2014-01-14,113.33928726712193
2014-01-15,114.8903969238502
2014-01-16,115.07680647456803
2014-01-17,115.58624068775083
2014-01-20,115.23799057641862
2014-01-21,115.58600376992419
2014-01-22,115.74839836846235
2014-01-23,113.72524167300121
2014-01-24,112.73922613788943
2014-01-27,110.48266611344964
2014-01-28,110.30834701588567
2014-01-29,112.59326340309211
2014-01-30,111.52858348211679
2014-01-31,112.14774326357103
2014-02-03,111.16912704376028
2014-02-04,107.83560075221163
2014-02-05,108.4272387674581
2014-02-06,108.42983303389269
2014-02-07,109.74658387828116
2014-02-10,110.50596295867935
2014-02-11,110.969526802359
2014-02-12,112.83240137806546
2014-02-13,111.09200319801572
2014-02-14,110.98212438037311
2014-02-17,111.64571905014246
2014-02-18,112.37137199430245
2014-02-19,112.17726885590753
2014-02-20,110.90491382933747
2014-02-21,112.19200909164248
2014-02-24,112.13880156469615
2014-02-25,113.02652506806206
2014-02-26,113.54404831742892
2014-02-27,113.6947644865568
2014-02-28,112.45866331027213
2014-03-03,111.79394465084022
2014-03-04,112.12053375581388
2014-03-05,112.84680326588989
2014-03-06,113.0212510569135
2014-03-07,113.19863511484613
2014-03-10,111.74079776263662
2014-03-11,112.2110444628133
2014-03-12,110.1129551412654
2014-03-13,110.34735773448372
2014-03-14,108.30783496523448
2014-03-17,108.06903414970729
2014-03-18,109.14907176714227
2014-03-19,108.89182018841275
2014-03-20,107.61660130266007
2014-03-21,108.25925968192979
2014-03-24,109.65349228163922
2014-03-25,109.2990338658014
2014-03-26,110.42015014891813
2014-03-27,111.447707193975
2014-03-28,111.62145256672699
2014-03-31,112.4139913203089
2014-04-01,112.75326837338176
2014-04-02,113.60593995134211
2014-04-03,114.28122527758717
2014-04-04,114.55931604955244
2014-04-07,113.35152836356984
2014-04-08,112.78701231189412
2014-04-09,112.28580438708889
2014-04-10,112.55618576098865
2014-04-11,111.10541914383748
2014-04-14,111.2522288340145
2014-04-15,111.09123765372868
2014-04-16,112.47753582491343
2014-04-17,112.32284427700817
2014-04-18,112.8464660030409
2014-04-21,112.86764731609581
2014-04-22,112.76103437465912
2014-04-23,112.85078022894884
2014-04-24,112.64415778072431
2014-04-25,112.13255182645159
2014-04-28,111.05950587681815
2014-04-29,111.35695367339568
2014-04-30,110.72844662316268
2014-05-01,111.45605769089521
2014-05-02,111.89463896196301
2014-05-05,111.74591471422983
2014-05-06,111.83347173851811
2014-05-07,110.07261927660726
2014-05-08,110.96274316008362
2014-05-09,111.83402343800584
2014-05-12,111.7804169450181
2014-05-13,113.54685608416865
2014-05-14,114.48561252470768
2014-05-15,114.48527166268839
2014-05-16,113.84465972470306
2014-05-19,113.22843634978155
2014-05-20,113.41482060111305
2014-05-21,113.36073110124256
2014-05-22,114.82385276687806
2014-05-23,115.4715616062061
2014-05-26,115.93037395358023
2014-05-27,116.1084231887342
2014-05-28,116.86436055554195
2014-05-29,116.9735636353957
2014-05-30,116.47211463213667
2014-06-02,117.4068219077213
2014-06-03,117.85911551847842
2014-06-04,117.62964751776818
2014-06-05,117.85783836987582
2014-06-06,117.63195035830861
2014-06-09,118.14296359316377
2014-06-10,118.8313485860616
2014-06-11,119.44331157489833
2014-06-12,119.03055895485153
2014-06-13,119.01829231150528
2014-06-16,118.33706183414951
2014-06-17,118.33446489136631
2014-06-18,118.35261135606167
2014-06-19,119.34770496454247
2014-06-20,119.24991273140385
2014-06-23,119.18536118180826
2014-06-24,119.2421961005978
2014-06-25,118.5082771528441
2014-06-26,120.00031834066264
2014-06-27,119.12863068031736
2014-06-30,119.23450342688328
2014-07-01,119.91321155810567
2014-07-02,121.26576408816842
2014-07-03,121.50654352956317
2014-07-04,122.16581134229594
2014-07-07,122.10553983275895
2014-07-08,121.96372048106117
2014-07-09,120.85405744251281
2014-07-10,121.08815008309377
2014-07-11,120.78289304599312
2014-07-14,121.0623700647565
2014-07-15,121.93986972598853
2014-07-16,122.2830494326214
2014-07-17,122.36103109195828
2014-07-18,122.0195976522639
2014-07-21,122.02283314705288
2014-07-22,123.3683975816307
2014-07-23,123.80307521904085
2014-07-24,123.58103122834328
2014-07-25,124.34190020263999
2014-07-28,124.56850351819024
2014-07-29,125.12177278404474
2014-07-30,125.32394950611872
2014-07-31,124.6466618026159
2014-08-01,123.47422491968345
2014-08-04,123.81108739862695
2014-08-05,123.32975495740303
2014-08-06,123.10214920409433
2014-08-07,122.88058952318552
2014-08-08,120.63609891796352
2014-08-11,122.39656705065873
2014-08-12,123.23493197169003
2014-08-13,123.53248494201016
2014-08-14,123.98853084228003
2014-08-15,124.07679653517137
2014-08-18,124.22729008699692
2014-08-19,125.5093303767841
2014-08-20,125.723178593006
2014-08-21,125.51985826919234
2014-08-22,125.99351080747178
2014-08-25,126.47934791279057
2014-08-26,126.08191320989584
2014-08-27,126.36107082634061
2014-08-28,126.12344762690732
2014-08-29,125.7989088715042
2014-09-01,126.37283225596671
2014-09-02,126.36950720174913
2014-09-03,127.18121187329952
2014-09-04,128.66402500763533
2014-09-05,128.40533388908574
2014-09-08,128.23821912013534
2014-09-09,128.15422241839596
2014-09-10,127.29478985840358
2014-09-11,126.66251433016463
2014-09-12,126.3442930181859
2014-09-15,125.79519322281105
2014-09-16,125.28480349455943
2014-09-17,125.24869976581695
2014-09-18,125.28217735682509
2014-09-19,126.68011461771238
2014-09-22,125.5827847972755
2014-09-23,125.02757769925304
2014-09-24,125.54161290798078
2014-09-25,126.70899941460246
2014-09-26,126.40270183420773
2014-09-29,125.81528039514065
2014-09-30,125.60986001932393
2014-10-01,125.42136181134975
2014-10-02,123.5864814863133
2014-10-03,124.6236947721261
2014-10-06,125.19757276692718
2014-10-07,125.09251754256192
2014-10-08,122.87580573004087
2014-10-09,123.03121354898481
2014-10-10,121.82358917169297
2014-10-13,121.01071327183023
2014-10-14,120.20587358022713
2014-10-15,120.66938318560169
2014-10-16,119.07384120232625
2014-10-17,118.2274425386645
2014-10-20,120.89059937301569
2014-10-21,120.7587421968494
2014-10-22,123.40737610200704
2014-10-23,122.69285966373188
2014-10-24,123.00395551667332
2014-10-27,123.17119183979841
2014-10-28,123.12036349569514
2014-10-29,124.68195291447219
2014-10-30,125.83301888263723
2014-10-31,128.31358176530708
2014-11-03,127.35098107510456
2014-11-04,128.42240437386494
2014-11-05,127.9919650821152
2014-11-06,127.70409492123945
2014-11-07,128.0934138711397
2014-11-10,128.48819569490902
2014-11-11,128.86746886725996
2014-11-12,128.7432382510172
2014-11-13,129.141295789559
2014-11-14,129.17770476490676
2014-11-17,127.30543087456199
2014-11-18,127.51723443214755
2014-11-19,126.5862032544143
2014-11-20,126.08170139459227
2014-11-21,128.02613947652253
2014-11-24,128.20058423759568
2014-11-25,127.95439208232327
2014-11-26,128.14997324808894
2014-11-27,128.29268021713807
2014-11-28,128.2668602337572
2014-12-01,127.36345079707658
2014-12-02,128.37328630602954
2014-12-03,128.84364872340984
2014-12-04,128.52793130564288
2014-12-05,129.28973648725403
2014-12-08,129.35928595442587
2014-12-09,127.71314236200004
2014-12-10,126.44673495040136
2014-12-11,125.33001513595313
2014-12-12,125.16887135768528
2014-12-15,124.23090392289816
2014-12-16,122.1981025739212
2014-12-17,122.56277007280687
2014-12-18,124.57563066872481
2014-12-19,127.07835617512373
2014-12-22,127.74266956591153
2014-12-23,127.6943010903994
2014-12-24,128.38357521954453
2014-12-25,128.1561729377698
2014-12-26,128.87651036672526
2014-12-29,129.54207009337992
2014-12-30,129.0863516497925
2014-12-31,129.6965896273959
2015-01-01,129.69658962739592
2015-01-02,130.5758166553573
2015-01-05,131.08947713794564
2015-01-06,129.07191675017623
2015-01-07,130.14537155196834
2015-01-08,131.99062943562282
2015-01-09,132.68076600767088
2015-01-12,132.79524628720114
2015-01-13,133.188741013647
2015-01-14,132.74645234627877
2015-01-15,136.5083373379873
2015-01-16,136.04150095014992
2015-01-19,134.8012360325009
2015-01-20,136.29667032825267
2015-01-21,137.44010050537275
2015-01-22,139.35994312273056
2015-01-23,142.9092073753001
2015-01-26,142.60840332740054
2015-01-27,142.70739558492357
2015-01-28,143.2987781413495
2015-01-29,141.18660547955525
2015-01-30,141.85750889103676
2015-02-02,141.04391591785264
2015-02-03,139.14708040735766
2015-02-04,141.12701086506632
2015-02-05,140.55500794681444
2015-02-06,141.1982407608952
2015-02-09,141.40644258306105
2015-02-10,140.9365966615383
2015-02-11,140.32199009652274
2015-02-12,140.7879212815718
2015-02-13,141.85410510898896
2015-02-16,142.0427523319084
2015-02-17,141.94519735451686
2015-02-18,143.58653697884657
2015-02-19,143.5977220932034
2015-02-20,144.37827956437434
2015-02-23,144.68069148403495
2015-02-24,145.42200080831464
2015-02-25,146.07894770763153
2015-02-26,147.91696859469027
2015-02-27,147.8981024043851
2015-03-02,148.15877807434939
2015-03-03,148.67331989792663
2015-03-04,149.48828321168097
2015-03-05,149.41240944358333
2015-03-06,152.19358084773043
2015-03-09,150.7427668734173
2015-03-10,151.34943489015998
2015-03-11,152.85446489177633
2015-03-12,153.8485512313945
2015-03-13,155.66942206778734
2015-03-16,154.71885556195585
2015-03-17,155.71527313384016
2015-03-18,156.58324771743142
2015-03-19,157.8295135985055
2015-03-20,156.37206617548327
2015-03-23,155.7978399220524
2015-03-24,155.90714509363602
2015-03-25,155.44245714115195
2015-03-26,154.37899568962467
2015-03-27,154.54274341060878
2015-03-30,155.23532563957068
2015-03-31,156.5392184297838
2015-04-01,155.98775883737304
2015-04-02,155.665797439302
2015-04-03,156.2370485319962
2015-04-06,154.97537325262263
2015-04-07,157.57308922185973
2015-04-08,160.98894295429128
2015-04-09,163.7666808495657
2015-04-10,165.1819872312187
2015-04-13,166.190779361528
2015-04-14,164.25210609758784
2015-04-15,164.88690350334664
2015-04-16,165.33078790638976
