Date,GOLDEN DRAGON GROWTH
2015-04-16,262.8528267918722
2015-04-17,260.26660109113914
2015-04-20,254.8353713144012
2015-04-21,258.78360927760315
2015-04-22,262.7438864247199
2015-04-23,261.988721409477
2015-04-24,262.70721333351
2015-04-27,264.8187764844527
2015-04-28,261.5815351289495
2015-04-29,255.6958145003525
2015-04-30,252.36686824658102
2015-05-01,251.99186512049042
2015-05-04,253.13490924458245
2015-05-05,249.90913439549558
2015-05-06,245.233003190914
2015-05-07,243.22078724701007
2015-05-08,246.72555601181182
2015-05-11,250.94656418859307
2015-05-12,246.75325494592911
2015-05-13,243.75734939067576
2015-05-14,242.84799160735776
2015-05-15,244.81136906932676
2015-05-18,245.9121883530706
2015-05-19,253.10651196039777
2015-05-20,251.80334964071662
2015-05-21,249.95701216750803
2015-05-22,255.6359726966257
2015-05-25,255.97842271742792
2015-05-26,261.30588672416775
2015-05-27,260.0338910083045
2015-05-28,254.49838100736102
2015-05-29,252.5111062320254
2015-06-01,255.22220129540906
2015-06-02,247.65788245086205
2015-06-03,243.98640908444543
2015-06-04,241.87189861919038
2015-06-05,244.283571711451
2015-06-08,241.46529064459185
2015-06-09,236.32204182043657
2015-06-10,234.16461691362474
2015-06-11,237.33424153296164
2015-06-12,240.3316855607636
2015-06-15,236.77813403072983
2015-06-16,233.92418404701476
2015-06-17,235.73900688976656
2015-06-18,231.74848147839603
2015-06-19,232.64778232595802
2015-06-22,234.70251732166506
2015-06-23,241.6655054731166
2015-06-24,242.91260225115238
2015-06-25,241.95060293970926
2015-06-26,239.3273616525178
2015-06-29,231.7848107353486
2015-06-30,235.60157683456958
2015-07-01,236.70809769708814
2015-07-02,236.13290113182137
2015-07-03,232.6501124293842
2015-07-06,224.59179956342047
2015-07-07,222.57359690096504
2015-07-08,208.53817454320384
2015-07-09,219.92455707050013
2015-07-10,221.82423553990193
2015-07-13,228.54696162240535
2015-07-14,227.42695165364847
2015-07-15,226.6426080397551
2015-07-16,228.68075123733828
2015-07-17,232.8186998953791
2015-07-20,232.0057985260506
2015-07-21,232.261279691814
2015-07-22,230.13258190169336
2015-07-23,228.6021131739176
2015-07-24,226.40055202514768
2015-07-27,215.0806202769316
2015-07-28,217.06149309721687
2015-07-29,217.80562271471786
2015-07-30,219.61484060812458
2015-07-31,218.0800826168015
2015-08-03,215.55731817660637
2015-08-04,216.70202012141635
2015-08-05,218.95656195589177
2015-08-06,216.7462156630322
2015-08-07,217.7203102369933
2015-08-10,217.9758538830584
2015-08-11,215.55375795143027
2015-08-12,206.70016197519928
2015-08-13,209.6688247371525
2015-08-14,209.6271049697275
2015-08-17,207.97938551454615
2015-08-18,205.69289429074118
2015-08-19,202.74934580597812
2015-08-20,196.6273857096497
2015-08-21,189.5891427278961
2015-08-24,174.70538729138408
2015-08-25,182.5116478337952
2015-08-26,181.44061897432252
2015-08-27,191.3936398602661
2015-08-28,192.6336120554252
2015-08-31,191.75698238327223
2015-09-01,185.54338270674674
2015-09-02,185.21605336844632
2015-09-03,187.7526165911695
2015-09-04,186.30130492225015
2015-09-07,184.08987510939744
2015-09-08,188.47205273067962
2015-09-09,196.59433647718674
2015-09-10,192.01210188723329
2015-09-11,190.58401597580618
2015-09-14,190.79749064554247
2015-09-15,189.82271735158406
2015-09-16,193.66532093907134
2015-09-17,194.88712956398376
2015-09-18,195.39026509318936
2015-09-21,195.9350392268453
2015-09-22,196.840081362773
2015-09-23,191.50379577597033
2015-09-24,188.12157646300844
2015-09-25,190.08539281604132
2015-09-28,189.50214018904367
2015-09-29,185.5177602571767
2015-09-30,189.7939107075831
2015-10-01,190.3434122102311
2015-10-02,194.23511194436662
2015-10-05,198.00616235871325
2015-10-06,197.50969341630764
2015-10-07,203.18451659436693
2015-10-08,201.10880058153055
2015-10-09,200.35732437375435
2015-10-12,203.35134138814743
2015-10-13,202.298122176981
2015-10-14,199.49259331412884
2015-10-15,204.66987311590182
2015-10-16,205.56866057061757
2015-10-19,206.84962418455692
2015-10-20,206.15856449987183
2015-10-21,205.67063439652787
2015-10-22,208.36562813791556
2015-10-23,213.8495025672126
2015-10-26,214.14182094008643
2015-10-27,213.33773365674583
2015-10-28,211.8955286953201
2015-10-29,211.67365391870086
2015-10-30,209.26670888229907
2015-11-02,208.6252519405151
2015-11-03,212.61210990218754
2015-11-04,219.6424513519355
2015-11-05,219.65750491105553
2015-11-06,221.34751304475236
2015-11-09,220.2058314868895
2015-11-10,217.32782297456072
2015-11-11,215.56880343720832
2015-11-12,218.77791253732022
2015-11-13,215.98532392783616
2015-11-16,212.63576645247042
2015-11-17,216.52232207634012
2015-11-18,215.8980347622399
2015-11-19,217.58692089784472
2015-11-20,220.97820512264352
2015-11-23,221.56386715284975
2015-11-24,220.0897222006907
2015-11-25,220.88449272488052
2015-11-26,220.75575117087897
2015-11-27,216.4783097526681
2015-11-30,216.38321800336962
2015-12-01,218.62018545348806
2015-12-02,220.37761731852567
2015-12-03,213.75437608958467
2015-12-04,211.65375595098376
2015-12-07,213.11210420409517
2015-12-08,210.19313930124528
2015-12-09,206.950432524674
2015-12-10,206.62994280153396
2015-12-11,201.72098602564188
2015-12-14,200.26390077468548
2015-12-15,202.90255346293205
2015-12-16,206.54456843332676
2015-12-17,210.1659544290716
2015-12-18,207.76046168252023
2015-12-21,206.8460564657396
2015-12-22,206.60672278534432
2015-12-23,209.44434457911595
2015-12-24,208.2675377478163
2015-12-25,208.54001395201806
2015-12-28,206.50033477774977
2015-12-29,207.8181648659351
2015-12-30,206.61574072523499
2015-12-31,208.50904325831564
2016-01-01,208.5090432583157
2016-01-04,202.6058947709478
2016-01-05,203.46040371943462
2016-01-06,200.33183328782312
2016-01-07,191.98539008081178
2016-01-08,190.87947701702896
2016-01-11,186.40750382009188
2016-01-12,186.26551734350676
2016-01-13,186.9982934983909
2016-01-14,186.0661712205275
2016-01-15,182.4280184264789
2016-01-18,182.61420231440732
2016-01-19,185.41652116479125
2016-01-20,178.8011812334392
2016-01-21,177.88682491208695
2016-01-22,182.90744865651558
2016-01-25,185.54200485472143
2016-01-26,181.68669086674572
2016-01-27,182.06230956098446
2016-01-28,181.20443152709512
2016-01-29,187.94106119373043
2016-02-01,186.44955739770194
2016-02-02,184.53718114628765
2016-02-03,177.98685847810935
2016-02-04,177.62988393890777
2016-02-05,177.50930164793894
2016-02-08,177.0444854613707
2016-02-09,174.23454466089902
2016-02-10,176.34339363463175
2016-02-11,169.57118213451153
2016-02-12,170.327094296176
2016-02-15,175.92115400198705
2016-02-16,178.92450995992564
2016-02-17,178.74945634894524
2016-02-18,183.01462092760667
2016-02-19,183.30794087245232
2016-02-22,186.1848782813025
2016-02-23,184.72262826394982
2016-02-24,183.087055492018
2016-02-25,181.22411305572638
2016-02-26,186.4432717846727
2016-02-29,186.01407407892478
2016-03-01,189.3040444204313
2016-03-02,193.70359545829646
2016-03-03,191.99309885189322
2016-03-04,192.30589171325812
2016-03-07,192.66644603881903
2016-03-08,189.68225635200034
2016-03-09,190.19576708883383
2016-03-10,187.90025018742026
2016-03-11,190.93707925972183
2016-03-14,193.91466615634306
2016-03-15,192.02283761933887
2016-03-16,192.9359741047873
2016-03-17,191.74493067388607
2016-03-18,195.16365723251118
2016-03-21,196.97426631932407
2016-03-22,197.51673353369833
2016-03-23,197.30248430156422
2016-03-24,195.76431599387777
2016-03-25,195.41381100840738
2016-03-28,194.45100272655682
2016-03-29,195.48017902695557
2016-03-30,196.9005087798634
2016-03-31,196.7436263523351
2016-04-01,195.1144940543388
2016-04-04,194.4398931913429
2016-04-05,192.87755605191683
2016-04-06,192.15339654878514
2016-04-07,192.62873837288998
2016-04-08,193.08218675744772
2016-04-11,193.62549292088636
2016-04-12,195.06127621233765
2016-04-13,201.65565927790504
2016-04-14,202.78543524842144
2016-04-15,202.00031151413674
2016-04-18,200.1011700278796
2016-04-19,200.43437864387099
2016-04-20,198.45863791125694
2016-04-21,201.2166619808668
2016-04-22,201.10667045445646
2016-04-25,199.49082106063585
2016-04-26,199.39357982462732
2016-04-27,198.1423443399617
2016-04-28,197.1441204454156
2016-04-29,192.91299776178266
2016-05-02,191.34411323564237
2016-05-03,187.97336137882684
2016-05-04,187.21901195222424
2016-05-05,188.61028869595444
2016-05-06,186.41451678079747
2016-05-09,186.76608779184073
2016-05-10,187.2086341928795
2016-05-11,186.07828466844856
2016-05-12,185.1434272668463
2016-05-13,185.42502750444237
2016-05-16,187.07092224529114
2016-05-17,189.272935629398
2016-05-18,188.5755033667052
2016-05-19,187.62772314889625
2016-05-20,189.12992792461756
2016-05-23,190.83633321822464
2016-05-24,191.77549533974562
2016-05-25,194.72400038188152
2016-05-26,194.53988186245627
2016-05-27,198.61021151277748
2016-05-30,199.17090589814845
2016-05-31,200.80807209959278
2016-06-01,198.51720196856482
2016-06-02,199.02658395210622
2016-06-03,196.59682981643982
2016-06-06,197.81055583905786
2016-06-07,199.60979907284835
2016-06-08,198.88260534586587
2016-06-09,200.03167030316646
2016-06-10,198.569670260295
2016-06-13,194.1478723785312
2016-06-14,195.52258327337125
2016-06-15,196.58581729863147
2016-06-16,195.63705317389196
2016-06-17,194.5072023429985
2016-06-20,195.18120814047762
2016-06-21,197.4082292681439
2016-06-22,198.7961412304787
2016-06-23,197.68216765036829
2016-06-24,196.60985485228744
2016-06-27,197.6982981164491
2016-06-28,197.64955287272818
2016-06-29,199.66626485106258
2016-06-30,203.52285220746958
2016-07-01,203.9841517370187
2016-07-04,205.3536826754247
2016-07-05,203.4055836433621
2016-07-06,201.5076872643868
2016-07-07,203.81270428353469
2016-07-08,204.1075416814061
2016-07-11,208.43502916098947
2016-07-12,210.21876848542587
2016-07-13,209.01232718778456
2016-07-14,210.69448581651113
2016-07-15,212.52848974767662
2016-07-18,213.9266563578517
2016-07-19,214.55102169616447
2016-07-20,215.92444936017287
2016-07-21,216.67886302740067
2016-07-22,216.4864460042714
2016-07-25,216.66589101907616
2016-07-26,218.20181697068728
2016-07-27,218.7927654256227
2016-07-28,217.347328350345
2016-07-29,212.16338657401158
2016-08-01,215.16632386097402
2016-08-02,213.5252020511607
2016-08-03,212.0245332760699
2016-08-04,213.72466533350047
2016-08-05,218.10832080143194
2016-08-08,220.481609715201
2016-08-09,219.8680833666246
2016-08-10,220.3583138976727
2016-08-11,221.15938860097418
2016-08-12,223.3996180771041
2016-08-15,224.6079611048631
2016-08-16,223.32475529659547
2016-08-17,222.13373827905076
2016-08-18,222.4989655412441
2016-08-19,221.20079264416157
2016-08-22,220.4019779284583
2016-08-23,220.78855308131367
2016-08-24,220.45383984722713
2016-08-25,220.17655232111926
2016-08-26,221.6206357034364
2016-08-29,223.11811126906773
2016-08-30,224.9038410317637
2016-08-31,224.24561932239172
2016-09-01,223.65434276219082
2016-09-02,225.6223058369707
2016-09-05,229.53918852881048
2016-09-06,231.88487450968995
2016-09-07,232.631368055386
2016-09-08,232.72692931554738
2016-09-09,231.8509194644486
2016-09-12,226.34971893726606
2016-09-13,225.54819129642468
2016-09-14,225.71214379131672
2016-09-15,227.73797134987015
2016-09-16,229.26280001308
2016-09-19,232.40622621151113
2016-09-20,232.19609254980324
2016-09-21,235.88068691587657
2016-09-22,236.47011332307585
2016-09-23,237.34262043418937
2016-09-26,231.9593632542157
2016-09-27,235.6883820425243
2016-09-28,236.0489576395533
2016-09-29,235.31975778515996
2016-09-30,231.9312314216028
2016-10-03,235.04989682881606
2016-10-04,237.29428995601572
2016-10-05,236.7868277330077
2016-10-06,237.77412096541528
2016-10-07,236.5857963652082
2016-10-10,238.05889046990504
2016-10-11,237.2289920858129
2016-10-12,237.63723690395506
2016-10-13,234.18731657640507
2016-10-14,235.18913698637206
2016-10-17,234.6062087193621
2016-10-18,237.8152602315859
2016-10-19,239.07348319952015
2016-10-20,240.53175276945365
2016-10-21,241.33540153363532
2016-10-24,242.71765986293588
2016-10-25,243.6113413278743
2016-10-26,240.1296286523238
2016-10-27,238.08261126051244
2016-10-28,237.36467390966337
2016-10-31,234.8503404881666
2016-11-01,233.4275317937523
2016-11-02,228.1700251034147
2016-11-03,227.19695434426168
2016-11-04,226.1626536617502
2016-11-07,231.17350973626768
2016-11-08,231.87406125706391
2016-11-09,228.7487815611533
2016-11-10,231.76955141846796
2016-11-11,227.38252064350232
2016-11-14,225.50402406892212
2016-11-15,226.73137635740937
2016-11-16,229.58173242814613
2016-11-17,230.2767827423581
2016-11-18,232.3268190701923
2016-11-21,231.41979978582765
2016-11-22,234.0766327928779
2016-11-23,235.51788015596017
2016-11-24,233.8263452635868
2016-11-25,233.293425613315
2016-11-28,235.61586574155206
2016-11-29,234.630861673773
2016-11-30,235.15176511260475
2016-12-01,232.8622616613735
2016-12-02,228.20132295292223
2016-12-05,226.93148726968076
2016-12-06,227.5109940724066
2016-12-07,227.71166038972603
2016-12-08,232.71950345466354
2016-12-09,233.01746601805556
2016-12-12,228.74380318335432
2016-12-13,229.56078720503348
2016-12-14,229.11203772873688
2016-12-15,230.41740661746724
2016-12-16,229.57438678844875
2016-12-19,227.07931720733782
2016-12-20,228.30950372350242
2016-12-21,226.96492342487073
2016-12-22,224.3085702947758
2016-12-23,223.22723444382697
2016-12-26,223.45694638281887
2016-12-27,223.88577324458703
2016-12-28,226.9675089617282
2016-12-29,225.24726029568214
2016-12-30,225.69483762416647
2017-01-02,225.69483762416647
2017-01-03,230.44123171907773
2017-01-04,229.28067716687463
2017-01-05,231.72835144958353
2017-01-06,232.29979911792702
2017-01-09,233.7548186897831
2017-01-10,236.01240911948855
2017-01-11,239.50380050058376
2017-01-12,234.97321657800592
2017-01-13,235.94742709122045
2017-01-16,234.7799829245531
2017-01-17,234.54018311342026
2017-01-18,235.5281256304699
2017-01-19,236.96350364794645
2017-01-20,234.96584153781038
2017-01-23,235.67650721763556
2017-01-24,236.99390450548063
2017-01-25,239.1392245329798
2017-01-26,241.60436561199137
2017-01-27,240.4339318497617
2017-01-30,240.40464489159348
2017-01-31,237.96221764968442
2017-02-01,238.83555842081344
2017-02-02,237.11196002316237
2017-02-03,237.84490801809088
2017-02-06,241.22893080228468
2017-02-07,241.90184881995003
2017-02-08,242.62998477844636
2017-02-09,243.94055638302913
2017-02-10,245.4666257415635
2017-02-13,247.60907283606974
2017-02-14,248.29734882654446
2017-02-15,250.04980047038276
2017-02-16,248.75185859760816
2017-02-17,249.70872646444647
2017-02-20,250.665489285187
2017-02-21,252.63616342191898
2017-02-22,254.63743956763122
2017-02-23,252.76284906600455
2017-02-24,251.3512684190732
2017-02-27,250.53222042932296
2017-02-28,248.66336378313838
2017-03-01,250.96964855143256
2017-03-02,251.13770788167943
2017-03-03,249.0281173473266
2017-03-06,248.55021442558217
2017-03-07,250.17738927069036
2017-03-08,252.02995437964734
2017-03-09,249.13403967210598
2017-03-10,247.85729198734674
2017-03-13,250.02522745679087
2017-03-14,250.16596936378113
2017-03-15,250.7093694740747
2017-03-16,253.30296026516623
2017-03-17,254.2391218562693
2017-03-20,256.0963008142681
2017-03-21,254.65850673789103
2017-03-22,253.4101465980732
2017-03-23,254.81422949259465
2017-03-24,254.3877677674036
2017-03-27,252.19373311000447
2017-03-28,253.98386538321677
2017-03-29,256.764345900154
2017-03-30,256.1873175765147
2017-03-31,255.27610466545366
2017-04-03,257.9298919544678
2017-04-04,257.17263576606456
2017-04-05,259.43547538276243
2017-04-06,258.7726946778303
2017-04-07,259.69267762285716
2017-04-10,260.4788423105734
2017-04-11,258.22907467887256
2017-04-12,260.45285829959107
2017-04-13,260.18102379312745
2017-04-14,259.8307601154639
2017-04-17,259.2013350684301
2017-04-18,256.7513531779749
2017-04-19,255.9291217689457
2017-04-20,257.47288297885586
2017-04-21,260.6891500899952
2017-04-24,257.6696638516649
2017-04-25,259.952042132468
2017-04-26,261.33386150860815
2017-04-27,263.5685002015962
2017-04-28,262.5369339694103
2017-05-01,262.4795255033845
2017-05-02,265.0729025327712
2017-05-03,264.80246582674863
2017-05-04,262.18696864251444
2017-05-05,260.04383912398595
2017-05-08,263.602763999617
2017-05-09,268.37526181812274
2017-05-10,270.2340606979461
2017-05-11,271.53289586474284
2017-05-12,270.4213455620603
2017-05-15,269.8636251597571
2017-05-16,269.3439599979326
2017-05-17,265.6144977955542
2017-05-18,265.6638974358438
2017-05-19,266.1967686209933
2017-05-22,268.7998155394298
2017-05-23,268.342057722299
2017-05-24,269.12194835713746
2017-05-25,270.67686307727934
2017-05-26,271.4582075770414
2017-05-29,271.56389801618064
2017-05-30,271.2058202291929
2017-05-31,267.4372080997195
2017-06-01,270.49658680274086
2017-06-02,270.54046709477717
2017-06-05,272.4471235917874
2017-06-06,272.0683589014245
2017-06-07,273.9624961533022
2017-06-08,280.15659045014513
2017-06-09,279.4014933240248
2017-06-12,275.2469233615409
2017-06-13,275.4569540977581
2017-06-14,273.3522389997578
2017-06-15,274.064820300436
2017-06-16,273.28626633734564
2017-06-19,279.25607748315235
2017-06-20,280.5070982320926
2017-06-21,281.521837552916
2017-06-22,282.3604949932743
2017-06-23,281.62572312985577
2017-06-26,283.89604024387415
2017-06-27,280.28174325145574
2017-06-28,276.8998645625536
2017-06-29,275.25385070814355
2017-06-30,273.5767585884269
2017-07-03,274.88988624038535
2017-07-04,271.24059470630743
2017-07-05,274.8472438236152
2017-07-06,271.75706168691323
2017-07-07,271.2309706333816
2017-07-10,273.46066755211297
2017-07-11,277.46305423983665
2017-07-12,279.83901709487674
2017-07-13,283.1522887584677
2017-07-14,282.8590042581581
2017-07-17,282.26230142417205
2017-07-18,282.28048984465124
2017-07-19,286.1441355372212
2017-07-20,283.4460875083422
2017-07-21,281.7589043664982
2017-07-24,284.4642313644908
2017-07-25,283.75687547615377
2017-07-26,285.49778249521273
2017-07-27,286.9241135604819
2017-07-28,284.7512977576756
2017-07-31,286.26807552332286
2017-08-01,285.8517669450641
2017-08-02,284.1337350744674
2017-08-03,282.70230370916346
2017-08-04,286.8900713292962
2017-08-07,289.95293022031603
2017-08-08,293.87427936570293
2017-08-09,292.8436355394115
2017-08-10,287.3088540888506
2017-08-11,281.3779249884238
2017-08-14,285.46003032301445
2017-08-15,287.57541095626607
2017-08-16,289.6271394847799
2017-08-17,289.90051954818676
2017-08-18,288.93930646684584
2017-08-21,288.6732833973245
2017-08-22,293.2591708507695
2017-08-23,292.7175033853593
2017-08-24,294.1267161125252
2017-08-25,291.903331993199
2017-08-28,287.3082827980615
2017-08-29,284.9561517363115
2017-08-30,291.60325533648944
2017-08-31,293.1510683575197
2017-09-01,294.05384877878384
2017-09-04,292.5442867456107
2017-09-05,291.6342085868753
2017-09-06,290.71075318000027
2017-09-07,290.0442319427121
2017-09-08,289.8516520024715
2017-09-11,294.22038654686395
2017-09-12,297.31110204570956
2017-09-13,299.4223909722777
2017-09-14,300.02185832025236
2017-09-15,297.7390466912
2017-09-18,303.17398104273303
2017-09-19,302.0065860334297
2017-09-20,302.2027889453039
2017-09-21,303.49552173566326
2017-09-22,300.4700094835733
2017-09-25,296.3078882022364
2017-09-26,296.57790139151234
2017-09-27,300.3877855192368
2017-09-28,296.5974910159567
2017-09-29,298.2425577530278
2017-10-02,301.85562501430377
2017-10-03,306.84351793356063
2017-10-04,307.61271583838004
2017-10-05,309.72444510688524
2017-10-06,310.8814365351865
2017-10-09,310.67630504781846
2017-10-10,310.29723113000205
2017-10-11,310.6831465006022
2017-10-12,310.7127656527982
2017-10-13,311.46147800575255
2017-10-16,315.5978109420592
2017-10-17,314.5105099564222
2017-10-18,315.2583661170455
2017-10-19,309.15135830403096
2017-10-20,312.09277193506324
2017-10-23,311.70796457270836
2017-10-24,309.7783454447843
2017-10-25,307.9606423973207
2017-10-26,308.7605992295507
2017-10-27,312.9186080616142
2017-10-30,313.440801820359
2017-10-31,315.08431412673394
2017-11-01,319.47915776908303
2017-11-02,316.95016478797476
2017-11-03,319.6289521778657
2017-11-06,324.6159697771218
2017-11-07,329.29768417166963
2017-11-08,328.03298308718763
2017-11-09,327.6703547241001
2017-11-10,326.68029832900845
2017-11-13,328.27778327281186
2017-11-14,324.53407107218396
2017-11-15,320.6124781011223
2017-11-16,326.07913340840895
2017-11-17,329.4631280948619
2017-11-20,332.66129704902505
2017-11-21,340.33977405420336
2017-11-22,338.4838959703584
2017-11-23,334.13976618666186
2017-11-24,332.31142110302835
2017-11-27,328.02942237531767
2017-11-28,329.3822005941058
2017-11-29,325.2713174430075
2017-11-30,316.1205051189146
2017-12-01,314.9316494975013
2017-12-04,314.97468168499864
2017-12-05,310.97753372702147
2017-12-06,307.31782516676566
2017-12-07,310.0639827597185
2017-12-08,317.07546724726575
2017-12-11,320.5095328075165
2017-12-12,318.0899352374264
2017-12-13,319.3498031794945
2017-12-14,317.6834693449222
2017-12-15,315.9689872894997
2017-12-18,317.0860021548367
2017-12-19,317.6534805585713
2017-12-20,314.7569631764833
2017-12-21,318.1852768358265
2017-12-22,321.3637256827261
2017-12-25,321.30330501308464
2017-12-26,318.2705445866458
2017-12-27,317.1789396323314
2017-12-28,318.7046180607731
2017-12-29,317.83415346565107
2018-01-01,317.83415346565107
2018-01-02,326.27443651911165
2018-01-03,330.06948150101164
2018-01-04,331.2349741043752
2018-01-05,334.76914725693393
2018-01-08,338.3894666766077
2018-01-09,340.9598945366685
2018-01-10,336.6865334276476
2018-01-11,332.41632555871917
2018-01-12,333.3059015777025
2018-01-15,328.519559425173
2018-01-16,331.689874605336
2018-01-17,333.1590863271789
2018-01-18,333.3050430573919
2018-01-19,337.1022061973687
2018-01-22,339.9313622238806
2018-01-23,345.022357663941
2018-01-24,340.29057118249403
2018-01-25,335.76622419072277
2018-01-26,343.0290894878158
2018-01-29,342.8267871909645
2018-01-30,335.905490782497
2018-01-31,337.6504339013902
2018-02-01,332.3853440817283
2018-02-02,329.6034399946537
2018-02-05,322.1613466165323
2018-02-06,311.88303820454604
2018-02-07,312.5803301087264
2018-02-08,310.6734684366552
2018-02-09,305.7183795082208
2018-02-12,307.9708836107195
2018-02-13,311.2810912535735
2018-02-14,317.0168618055042
2018-02-15,319.93244683131053
2018-02-16,319.36607613807683
2018-02-19,320.67198995758
2018-02-20,323.6682009114079
2018-02-21,330.41238822518613
2018-02-22,326.77729333507136
2018-02-23,332.6686843961994
2018-02-26,334.3880809376314
2018-02-27,331.9445066924327
2018-02-28,330.20921101841975
2018-03-01,330.85935364124794
2018-03-02,322.97290082269103
2018-03-05,319.30983044386494
2018-03-06,325.2485208956923
2018-03-07,323.566202913227
2018-03-08,329.4901886643112
2018-03-09,334.08373127190436
2018-03-12,339.7309859449226
2018-03-13,336.7928807775861
2018-03-14,337.7737784927273
2018-03-15,342.1456830037616
2018-03-16,342.7458353385651
2018-03-19,338.4731179748303
2018-03-20,343.54561655742884
2018-03-21,340.8469851388239
2018-03-22,329.7731052985728
2018-03-23,319.2007087496455
2018-03-26,322.6970282601432
2018-03-27,323.4185621269323
2018-03-28,315.2981992290411
2018-03-29,318.4306118419078
2018-03-30,318.98942347875624
2018-04-02,316.0614726811201
2018-04-03,315.9086399237671
2018-04-04,311.81238777324546
2018-04-05,314.06938479138313
2018-04-06,313.14062693807654
2018-04-09,315.554178715278
2018-04-10,320.8627518279197
2018-04-11,321.197187657728
2018-04-12,320.9443108794406
2018-04-13,317.6762340944051
2018-04-16,314.6026459551834
2018-04-17,313.5870071619138
2018-04-18,315.5851543066501
2018-04-19,318.36973455986276
2018-04-20,313.859414678467
2018-04-23,310.9168035248629
2018-04-24,310.9147949536798
2018-04-25,308.01270436108734
2018-04-26,308.47895468680963
2018-04-27,313.21220658763764
2018-04-30,316.9565151173669
2018-05-01,320.11784528167675
2018-05-02,319.8042533411056
2018-05-03,317.21348441626935
2018-05-04,319.0560014418192
2018-05-07,322.52642837462537
2018-05-08,328.95610078894674
2018-05-09,329.4247997306968
2018-05-10,332.8393948442142
2018-05-11,333.1007969689606
2018-05-14,336.43760483497346
2018-05-15,334.0152640193086
2018-05-16,336.6824493626047
2018-05-17,335.6326917241422
2018-05-18,334.3385295588127
2018-05-21,337.3159012239815
2018-05-22,336.25952849754185
2018-05-23,336.6061594488792
2018-05-24,336.7018810641986
2018-05-25,338.8711720241199
2018-05-28,341.62967922255586
2018-05-29,340.544413277808
2018-05-30,334.86951309407146
2018-05-31,336.2145546109468
2018-06-01,339.9129374691676
2018-06-04,346.6638849312507
2018-06-05,348.84272880288484
2018-06-06,348.81538705636757
2018-06-07,347.39103655196953
2018-06-08,344.88106812777323
2018-06-11,345.0612075055378
2018-06-12,347.2852605123409
2018-06-13,344.9969124430846
2018-06-14,346.89683978471874
2018-06-15,346.98591128870095
2018-06-18,347.02760118153196
2018-06-19,338.50542262926996
2018-06-20,340.9531371831623
2018-06-21,336.2144343676502
2018-06-22,335.7494313805648
2018-06-25,325.3713363332218
2018-06-26,324.8156411953261
2018-06-27,318.6414315581814
2018-06-28,320.68010193194056
2018-06-29,323.9710212899866
2018-07-02,325.66685254788325
2018-07-03,321.1948390881147
2018-07-04,318.67535511195035
2018-07-05,316.39990743521685
2018-07-06,319.5603730685966
2018-07-09,325.752642752872
2018-07-10,324.39100235141007
2018-07-11,319.90260484478216
2018-07-12,324.8459800003458
2018-07-13,326.64292684484184
2018-07-16,325.1889329282773
2018-07-17,323.9646575805263
2018-07-18,325.12300097255553
2018-07-19,323.1553826505893
2018-07-20,322.6635718564245
2018-07-23,322.13601711573904
2018-07-24,323.63785248959476
2018-07-25,329.6302973102153
2018-07-26,327.03518072307315
2018-07-27,325.83751978510656
2018-07-30,319.81813867105217
2018-07-31,317.6209500165068
2018-08-01,316.33666190042277
2018-08-02,311.59223493774
2018-08-03,312.3463056025393
2018-08-06,312.80110949438995
2018-08-07,314.4276369681563
2018-08-08,314.94412232534796
2018-08-09,317.74791669503423
2018-08-10,320.44696979483064
2018-08-13,314.6341222843861
2018-08-14,310.1605028551905
2018-08-15,304.56264042213894
2018-08-16,301.22869785857336
2018-08-17,303.011346412596
2018-08-20,307.8433848218113
2018-08-21,308.61362792253226
2018-08-22,308.5241043242056
2018-08-23,307.0133074474519
2018-08-24,304.5199549492181
2018-08-27,310.2698391612332
2018-08-28,309.99790782525344
2018-08-29,312.7371090089385
2018-08-30,310.9636826143195
2018-08-31,307.3837758514972
2018-09-03,305.3426633335289
2018-09-04,307.3207992963696
2018-09-05,298.0500928551306
2018-09-06,292.8049522930286
2018-09-07,294.855754836568
2018-09-10,288.69466201810167
2018-09-11,287.0841414416391
2018-09-12,286.25043865576396
2018-09-13,290.6136094350346
2018-09-14,294.4911223217909
2018-09-17,287.91922649222346
2018-09-18,286.7722345510117
2018-09-19,293.4686934131931
2018-09-20,293.46478469809415
2018-09-21,298.51887441072216
2018-09-24,293.2300045826139
2018-09-25,294.17095769663206
2018-09-26,297.09679966895317
2018-09-27,298.6009329048225
2018-09-28,298.64811542111676
2018-10-01,298.70910694980984
2018-10-02,292.5833928158292
2018-10-03,293.05733772011104
2018-10-04,285.8771116269999
2018-10-05,282.17033519848565
2018-10-08,277.45387549132374
2018-10-09,274.9262347044535
2018-10-10,268.24252803627417
2018-10-11,257.4023328750505
2018-10-12,269.84909616150077
2018-10-15,264.22113637702546
2018-10-16,267.220456738401
2018-10-17,267.74583546862596
2018-10-18,265.257780406512
2018-10-19,266.0150819581391
2018-10-22,274.0344055009156
2018-10-23,265.291195246566
2018-10-24,262.1380064007297
2018-10-25,260.89974576392336
2018-10-26,258.29209606589603
2018-10-29,254.164035459959
2018-10-30,253.93945873440137
2018-10-31,265.1126616845866
2018-11-01,272.82915881563764
2018-11-02,281.8365670215993
2018-11-05,275.208096101559
2018-11-06,275.2442117415334
2018-11-07,277.16640556788633
2018-11-08,275.62877121064736
2018-11-09,269.25983223263034
2018-11-12,269.32562467584205
2018-11-13,271.42659124997675
2018-11-14,271.4461213886221
