Date,AC AMERICAS GROWTH
2011-09-21,75.93142360335789
2011-09-22,74.24931583392433
2011-09-23,74.23306009855031
2011-09-26,75.92618636432655
2011-09-27,76.06053347262053
2011-09-28,74.54947544296623
2011-09-29,74.22823490166851
2011-09-30,73.55342567798466
2011-10-03,72.2060195981234
2011-10-04,73.52333410294052
2011-10-05,75.0558775110508
2011-10-06,76.18377418823772
2011-10-07,75.19393156505546
2011-10-10,76.62196578972994
2011-10-11,77.06940471123474
2011-10-12,76.84653943844131
2011-10-13,77.41884292490121
2011-10-14,78.15066475116993
2011-10-17,77.18800364058657
2011-10-18,78.86215578206749
2011-10-19,76.92878241418269
2011-10-20,77.44916774228926
2011-10-21,77.9115238494397
2011-10-24,79.39354321250337
2011-10-25,77.78549185739182
2011-10-26,78.81932786617025
2011-10-27,79.70254985736571
2011-10-28,79.84809092369254
2011-10-31,79.34337446404652
2011-11-01,78.72937455772353
2011-11-02,79.1899609599946
2011-11-03,81.13110413821884
2011-11-04,80.71645060488767
2011-11-07,81.19507777577716
2011-11-08,81.7135758206678
2011-11-09,80.07123178477117
2011-11-10,80.37776918287301
2011-11-11,81.20490560001018
2011-11-14,81.16649464997165
2011-11-15,82.29339394480917
2011-11-16,81.12667102936032
2011-11-17,79.55023307044762
2011-11-18,79.25487195713728
2011-11-21,78.07050840276754
2011-11-22,77.83175999980428
2011-11-23,76.84304406510552
2011-11-24,76.9287738019413
2011-11-25,76.9142699495629
2011-11-28,78.90172598908926
2011-11-29,79.07985587333106
2011-11-30,81.65580740703055
2011-12-01,81.66427012090192
2011-12-02,81.71904736991144
2011-12-05,82.20077339572958
2011-12-06,82.61580569541592
2011-12-07,82.5244039156757
2011-12-08,81.49945858355099
2011-12-09,82.35872311143657
2011-12-12,82.16964093770136
2011-12-13,81.97867997383395
2011-12-14,81.41251748524907
2011-12-15,81.23769744026794
2011-12-16,81.30383072332597
2011-12-19,80.64697718979376
2011-12-20,82.4758795349792
2011-12-21,82.56089855966329
2011-12-22,82.97727390074714
2011-12-23,83.83798574085547
2011-12-26,83.83312290116672
2011-12-27,83.7745229029973
2011-12-28,83.3932947148749
2011-12-29,84.43502702769158
2011-12-30,83.84307520599708
2012-01-02,83.87122761334085
2012-01-03,84.82736324929648
2012-01-04,85.82925936655793
2012-01-05,86.73975937290396
2012-01-06,87.1331461117036
2012-01-09,87.0236726912041
2012-01-10,87.62891199290232
2012-01-11,88.20890095655398
2012-01-12,87.74193932073949
2012-01-13,88.19974008167014
2012-01-16,88.28317458975269
2012-01-17,88.36195346289817
2012-01-18,88.87059019159092
2012-01-19,88.93411854082323
2012-01-20,88.51742495386723
2012-01-23,87.89791641533334
2012-01-24,88.25242120150048
2012-01-25,89.52298654453247
2012-01-26,88.06468914897154
2012-01-27,88.24101418592868
2012-01-30,88.22548236822304
2012-01-31,88.50060829312487
2012-02-01,88.60593620396023
2012-02-02,89.0388198252775
2012-02-03,90.53586170087802
2012-02-06,90.82371387678634
2012-02-07,89.80519578627425
2012-02-08,89.85398505803668
2012-02-09,89.8197298269448
2012-02-10,89.93115351345197
2012-02-13,90.40819003829633
2012-02-14,91.01092159326123
2012-02-15,91.07504876591138
2012-02-16,92.13215121536574
2012-02-17,91.32534600771908
2012-02-20,90.6622337370871
2012-02-21,90.78364948941281
2012-02-22,90.92502653058534
2012-02-23,90.84255349977875
2012-02-24,90.04115347688045
2012-02-27,90.44743989420746
2012-02-28,90.69383408027261
2012-02-29,90.64048453198714
2012-03-01,91.5563040966545
2012-03-02,92.1245744592927
2012-03-05,91.28274872856687
2012-03-06,90.5793907244031
2012-03-07,91.15716068626723
2012-03-08,91.24765520163587
2012-03-09,92.70148893158533
2012-03-12,92.22818668218277
2012-03-13,93.97061617240668
2012-03-14,94.40344936274234
2012-03-15,94.54215992821405
2012-03-16,93.95322431901359
2012-03-19,93.91920557068222
2012-03-20,93.64511455233811
2012-03-21,93.8298469601573
2012-03-22,93.15769885461869
2012-03-23,92.95543171904839
2012-03-26,93.90055823500289
2012-03-27,93.7287735288797
2012-03-28,93.37645765277117
2012-03-29,93.27795723444325
2012-03-30,93.24282869520238
2012-04-02,94.29416182568507
2012-04-03,93.81773391542879
2012-04-04,94.19654524033905
2012-04-05,94.80333022497211
2012-04-06,94.80333022497211
2012-04-09,93.77309114728942
2012-04-10,92.14110392407305
2012-04-11,92.51859948043416
2012-04-12,93.49447006365257
2012-04-13,93.03513049008254
2012-04-16,92.60769007197257
2012-04-17,93.65711760514678
2012-04-18,93.49401577374306
2012-04-19,92.64430073935708
2012-04-20,92.24986382284807
2012-04-23,91.81872358595137
2012-04-24,91.26123798917462
2012-04-25,93.07176468634549
2012-04-26,93.32731778110366
2012-04-27,93.64583949833363
2012-04-30,93.38166882985774
2012-05-01,93.72554027510219
2012-05-02,94.17184638716314
2012-05-03,93.26821311593383
2012-05-04,91.84222213124329
2012-05-07,92.31163804138585
2012-05-08,92.08956140277158
2012-05-09,92.02039949874904
2012-05-10,91.83637211738272
2012-05-11,91.8257449338567
2012-05-14,91.36285446985114
2012-05-15,91.26325040239975
2012-05-16,91.07186665850743
2012-05-17,89.72002684105044
2012-05-18,88.91361097229102
2012-05-21,90.4387760557074
2012-05-22,90.54654728119392
2012-05-23,92.08529277810399
2012-05-24,92.1076514998218
2012-05-25,92.50492144075773
2012-05-28,92.38559744717699
2012-05-29,93.40800305018816
2012-05-30,93.17392099443389
2012-05-31,92.98296739846676
2012-06-01,90.55930936113508
2012-06-04,89.77348304122049
2012-06-05,90.52475038882413
2012-06-06,92.28409854983498
2012-06-07,91.64713894852174
2012-06-08,92.87958416103825
2012-06-11,91.33154765556888
2012-06-12,92.73594619605315
2012-06-13,91.14243266751191
2012-06-14,91.62527354495137
2012-06-15,92.44599615575544
2012-06-18,93.32226603219851
2012-06-19,93.71599726379837
2012-06-20,93.33171556052608
2012-06-21,91.64866176842563
2012-06-22,92.7643831958127
2012-06-25,91.71533716661379
2012-06-26,92.21414497014285
2012-06-27,92.95368360005375
2012-06-28,92.66536379834474
2012-06-29,93.3686138597915
2012-07-02,94.47943368353648
2012-07-03,95.3190923875262
2012-07-04,96.06474696169221
2012-07-05,96.84696905265426
2012-07-06,96.28309961552614
2012-07-09,96.19999730359054
2012-07-10,95.61966484533032
2012-07-11,95.390233149374
2012-07-12,95.29380049498688
2012-07-13,96.28787515281277
2012-07-16,96.04314662943618
2012-07-17,96.82302006767164
2012-07-18,97.2048661300329
2012-07-19,98.00870405538762
2012-07-20,97.66563623588192
2012-07-23,97.0171156127113
2012-07-24,96.38826587110783
2012-07-25,95.99633239621143
2012-07-26,96.3107756620241
2012-07-27,97.73505618365863
2012-07-30,98.7235687562164
2012-07-31,97.5541851489516
2012-08-01,97.3161947047481
2012-08-02,97.8723135111936
2012-08-03,98.32377794231539
2012-08-06,98.10464767635217
2012-08-07,98.7622936663293
2012-08-08,99.163870652115
2012-08-09,99.73668283587195
2012-08-10,99.88409796741212
2012-08-13,99.47493537969991
2012-08-14,99.75526935718617
2012-08-15,100.38603003606976
2012-08-16,100.67049562531123
2012-08-17,101.5551655296105
2012-08-20,101.13064632132365
2012-08-21,99.7138617312988
2012-08-22,99.95579588549923
2012-08-23,98.32319962660173
2012-08-24,99.38172515024971
2012-08-27,99.36193743380726
2012-08-28,98.89416043383021
2012-08-29,99.2081773569365
2012-08-30,98.55487642476345
2012-08-31,98.35585730904191
2012-09-03,98.55006523184043
2012-09-04,98.62386845844526
2012-09-05,98.1750919249395
2012-09-06,99.94313336289915
2012-09-07,99.15631489230306
2012-09-10,98.55856426878918
2012-09-11,98.36993724994466
2012-09-12,98.29032631182551
2012-09-13,99.63091732814809
2012-09-14,98.55190284590303
2012-09-17,98.40066593272051
2012-09-18,98.8615477825039
2012-09-19,99.04109835523177
2012-09-20,99.52470620131417
2012-09-21,99.20914376490163
2012-09-24,99.31431476033895
2012-09-25,97.8246138911734
2012-09-26,98.0932109705561
2012-09-27,99.05958337225275
2012-09-28,98.584362641203
2012-10-01,98.53241414971818
2012-10-02,98.34473801657929
2012-10-03,98.91700576475995
2012-10-04,98.74638801030935
2012-10-05,98.2460724977564
2012-10-08,98.49158622713965
2012-10-09,97.79584644365568
2012-10-10,97.27033326471263
2012-10-11,97.0160946111728
2012-10-12,96.77932693274596
2012-10-15,97.67522847336016
2012-10-16,98.12417887366527
2012-10-17,97.44795739189242
2012-10-18,97.05324563540327
2012-10-19,95.81392283068661
2012-10-22,95.69320427416628
2012-10-23,95.21434502034052
2012-10-24,94.88507605997854
2012-10-25,95.10909966635299
2012-10-26,95.33221601987923
2012-10-29,95.5274087386004
2012-10-30,95.05313835630582
2012-10-31,95.23028078787299
2012-11-01,96.51350946171392
2012-11-02,96.26952518397972
2012-11-05,97.04428154867715
2012-11-06,97.51630900499632
2012-11-07,96.03370855542171
2012-11-08,94.99210473762722
2012-11-09,95.31151716541515
2012-11-12,95.35413958512386
2012-11-13,95.1206757283385
2012-11-14,93.66838695002694
2012-11-15,92.99545526992132
2012-11-16,94.09350298854959
2012-11-19,95.3749989638874
2012-11-20,95.51914398636978
2012-11-21,95.64363161696328
2012-11-22,95.20793799528931
2012-11-23,95.91731369994164
2012-11-26,95.7290706727077
2012-11-27,95.56800868673812
2012-11-28,96.40141506511088
2012-11-29,96.47227661833888
2012-11-30,96.24888601788611
2012-12-03,95.34737312310283
2012-12-04,95.02446018773671
2012-12-05,94.85073791683445
2012-12-06,95.8847916914736
2012-12-07,96.43491226144128
2012-12-10,96.5819279043865
2012-12-11,96.67265464135798
2012-12-12,96.28992505551389
2012-12-13,95.37902658824964
2012-12-14,94.72587142167451
2012-12-17,95.33257937931324
2012-12-18,95.95940209138729
2012-12-19,95.12396207899783
2012-12-20,95.57213283253823
2012-12-21,95.2916245308551
2012-12-24,95.0025125007161
2012-12-25,95.0025125007161
2012-12-26,94.15964026028534
2012-12-27,94.20439324495159
2012-12-28,93.35538631459347
2012-12-31,95.23503557838366
2013-01-01,95.23503557838366
2013-01-02,97.22137065100789
2013-01-03,98.09252707797525
2013-01-04,98.75554920375386
2013-01-07,98.13402352207443
2013-01-08,98.16668770855446
2013-01-09,98.72523274138908
2013-01-10,98.05310523609026
2013-01-11,97.17466332328374
2013-01-14,96.79304887392824
2013-01-15,96.89850835420457
2013-01-16,97.32509891799798
2013-01-17,97.46499531330554
2013-01-18,98.21263448613301
2013-01-21,98.07985232043818
2013-01-22,98.58616506647434
2013-01-23,98.85744855461701
2013-01-24,97.85961741637502
2013-01-25,97.49540557951974
2013-01-28,97.433947968946
2013-01-29,97.55833468809496
2013-01-30,96.56232063890205
2013-01-31,96.35661466625055
2013-02-01,96.39620751318895
2013-02-04,96.24460639923787
2013-02-05,97.47410173784095
2013-02-06,97.35706680454055
2013-02-07,98.46975813912363
2013-02-08,99.20518146449866
2013-02-11,98.9123422206286
2013-02-12,98.22191342692209
2013-02-13,98.45161823959802
2013-02-14,99.22858759299517
2013-02-15,99.10526076323936
2013-02-18,99.06557607450316
2013-02-19,99.53648830869777
2013-02-20,98.13349989260024
2013-02-21,98.51462788729894
2013-02-22,99.82050535939601
2013-02-25,97.9417884354053
2013-02-26,99.49616202495375
2013-02-27,100.36647691437533
2013-02-28,100.70289109722515
2013-03-01,101.57647330356075
2013-03-04,101.68025248522682
2013-03-05,102.54107261698294
2013-03-06,102.80857563334574
2013-03-07,102.3231665984419
2013-03-08,103.66038116972265
2013-03-11,103.64286240788797
2013-03-12,103.30724203456231
2013-03-13,103.93267949391706
2013-03-14,104.15943684579136
2013-03-15,103.20519440019812
2013-03-18,103.53305758422403
2013-03-19,103.7605606630381
2013-03-20,103.99611445378487
2013-03-21,103.35012230283004
2013-03-22,103.45858747197458
2013-03-25,104.04247784104619
2013-03-26,105.10026616496054
2013-03-27,105.82325220199112
2013-03-28,105.84371857585388
2013-03-29,105.84371857585388
2013-04-01,105.07775952799832
2013-04-02,105.64894982044305
2013-04-03,104.46148793073536
2013-04-04,104.60390081264508
2013-04-05,102.74885169320801
2013-04-08,103.49146862648927
2013-04-09,103.53362592299698
2013-04-10,104.57038147931675
2013-04-11,104.69204233466122
2013-04-12,104.54904325765112
2013-04-15,101.94214013763161
2013-04-16,103.10826746486792
2013-04-17,102.18713311699841
2013-04-18,100.97984091905505
2013-04-19,101.76361298744472
2013-04-22,102.61104176558621
2013-04-23,103.62667897309178
2013-04-24,103.79449796107666
2013-04-25,104.35141932103053
2013-04-26,103.82566193624508
2013-04-29,104.00282337302109
2013-04-30,104.00127649967104
2013-05-01,103.12531606658072
2013-05-02,105.02380146744818
2013-05-03,105.77652263558763
2013-05-06,106.43424102996485
2013-05-07,106.71612240646165
2013-05-08,106.62201139146238
2013-05-09,107.04664363222689
2013-05-10,108.50265080509864
2013-05-13,108.28352640876214
2013-05-14,109.21123382889931
2013-05-15,110.41983301913245
2013-05-16,109.37006002177476
2013-05-17,111.10517706453521
2013-05-20,110.6378534187393
2013-05-21,110.70233170194675
2013-05-22,109.68722987466829
2013-05-23,109.02675587807322
2013-05-24,108.76290667907915
2013-05-27,108.69703825295719
2013-05-28,109.95003634957688
2013-05-29,108.06723980740003
2013-05-30,107.80809307100502
2013-05-31,107.22740753223579
2013-06-03,106.82725935686133
2013-06-04,105.89837097595421
2013-06-05,104.25419694210805
2013-06-06,104.22096847909278
2013-06-07,105.34846728837174
2013-06-10,105.41525052877307
2013-06-11,103.64946024015738
2013-06-12,102.20410408458024
2013-06-13,103.96703357766526
2013-06-14,103.16923761256757
2013-06-17,103.83412056356788
2013-06-18,104.26236018231234
2013-06-19,102.88541709551244
2013-06-20,101.7700497478118
2013-06-21,101.96911495205028
2013-06-24,101.05200422038553
2013-06-25,102.17829727915979
2013-06-26,103.77418273806633
2013-06-27,104.42874646009648
2013-06-28,104.23944065896124
2013-07-01,104.7379325315084
2013-07-02,104.65454559796602
2013-07-03,105.30379545785486
2013-07-04,105.86093489188754
2013-07-05,107.29716438913805
2013-07-08,107.53440133611278
2013-07-09,108.91266222762148
2013-07-10,108.4240218741315
2013-07-11,108.51358215564588
2013-07-12,108.7423014959283
2013-07-15,108.95559405349393
2013-07-16,107.85824348743722
2013-07-17,108.60001345812823
2013-07-18,109.1181136169089
2013-07-19,108.8799274825827
2013-07-22,108.66071614879036
2013-07-23,108.1594088673178
2013-07-24,107.75855333557918
2013-07-25,108.27329752541307
2013-07-26,108.05330142793171
2013-07-29,107.73579926752808
2013-07-30,107.89621276526397
2013-07-31,107.63062481438871
2013-08-01,109.54587766717547
2013-08-02,109.36837911366075
2013-08-05,109.71007629276198
2013-08-06,108.38893573329909
2013-08-07,107.78162540748633
2013-08-08,107.83945003772097
2013-08-09,107.84061707934806
2013-08-12,108.28976305692247
2013-08-13,109.14015193033309
2013-08-14,108.32174369360823
2013-08-15,107.0199195546826
2013-08-16,106.18093465913951
2013-08-19,105.49506077946258
2013-08-20,105.30466241568769
2013-08-21,105.14884138253126
2013-08-22,106.2766038467201
2013-08-23,106.12227104818463
2013-08-26,106.22199728519008
2013-08-27,104.25310139512422
2013-08-28,105.07493635435665
2013-08-29,106.40809561262726
2013-08-30,106.2474249516688
2013-09-02,106.28431564077721
2013-09-03,107.22813592923794
2013-09-04,107.88776458461498
2013-09-05,108.81292331270267
2013-09-06,108.69855330110295
2013-09-09,109.16089706129428
2013-09-10,109.74666464071426
2013-09-11,109.70493242323877
2013-09-12,109.36050304275196
2013-09-13,109.91839840862261
2013-09-16,109.61390023403287
2013-09-17,110.19102008301701
2013-09-18,111.58962427071503
2013-09-19,110.16740159946792
2013-09-20,109.6681427225069
2013-09-23,109.40459808623594
2013-09-24,109.28789331871171
2013-09-25,108.71704447479857
2013-09-26,109.54323276089137
2013-09-27,108.70014250053195
2013-09-30,108.12384488399042
2013-10-01,109.2670434604037
2013-10-02,108.6079072972602
2013-10-03,107.3260125280576
2013-10-04,108.33842067246206
2013-10-07,107.6588842040952
2013-10-08,105.92367539387293
2013-10-09,106.41006991689267
2013-10-10,108.66616586023883
2013-10-11,108.99478749789175
2013-10-14,109.32756627970984
2013-10-15,109.34811182605115
2013-10-16,110.88887350301735
2013-10-17,110.0597823711704
2013-10-18,110.8092074631241
2013-10-21,110.90246582955311
2013-10-22,110.68946200864733
2013-10-23,110.0921012940621
2013-10-24,110.45338850246839
2013-10-25,110.8319526944336
2013-10-28,110.90641898799652
2013-10-29,111.56719944994522
2013-10-30,111.02924646340962
2013-10-31,112.0429443507944
2013-11-01,113.1275575538513
2013-11-04,113.24985468443663
2013-11-05,113.1617124632888
2013-11-06,112.82058594152161
2013-11-07,112.39187646835249
2013-11-08,113.88003948244587
2013-11-11,113.49949928225637
2013-11-12,113.09858919007928
2013-11-13,114.44605968065498
2013-11-14,114.65044338194963
2013-11-15,115.07689433644099
2013-11-18,114.07924004466558
2013-11-19,113.69254059493836
2013-11-20,113.80070809678067
2013-11-21,114.65746248498512
2013-11-22,114.78170288159652
2013-11-25,114.75827073997971
2013-11-26,114.64201672108236
2013-11-27,114.86636007508756
2013-11-28,114.65863411403036
2013-11-29,114.64448094907006
2013-12-02,114.75876184129761
2013-12-03,114.06938183375404
2013-12-04,114.08405383144468
2013-12-05,113.16461434970309
2013-12-06,113.88867364926867
2013-12-09,113.78893500211765
2013-12-10,113.15031198563146
2013-12-11,111.76737292716312
2013-12-12,111.77129803940686
2013-12-13,112.08641147383847
2013-12-16,112.58325184669981
2013-12-17,112.52336460292835
2013-12-18,113.85069064260007
2013-12-19,114.5733884578939
2013-12-20,115.23186611950251
2013-12-23,115.79669648395775
2013-12-24,116.35225641270921
2013-12-25,116.35225641270921
2013-12-26,116.54496788920113
2013-12-27,115.70264770742546
2013-12-30,115.45367687537173
2013-12-31,116.30883430716129
2014-01-01,116.30883430716129
2014-01-02,116.40367906009287
2014-01-03,116.54599021162372
2014-01-06,115.78833283029681
2014-01-07,116.92039511789132
2014-01-08,117.14433865544494
2014-01-09,117.15301725662259
2014-01-10,116.79795739564712
2014-01-13,115.43819826456156
2014-01-14,116.54774236992505
2014-01-15,117.89303473696168
2014-01-16,117.66430505607529
2014-01-17,117.67974329396009
2014-01-20,117.6781403997637
2014-01-21,118.26487006011052
2014-01-22,118.37146079202323
2014-01-23,116.32086273592974
2014-01-24,113.67912509424289
2014-01-27,113.05918544429746
2014-01-28,113.7007851964691
2014-01-29,112.4671277884168
2014-01-30,114.70950329347147
2014-01-31,114.76863440349233
2014-02-03,111.98254629804437
2014-02-04,113.09478531112607
2014-02-05,112.76676331980948
2014-02-06,113.77196363074792
2014-02-07,115.28241164713096
2014-02-10,115.1945134344671
2014-02-11,116.10831222511287
2014-02-12,117.04762127392254
2014-02-13,117.16649683643008
2014-02-14,117.41879558510408
2014-02-17,117.2675844094056
2014-02-18,117.21191378315444
2014-02-19,116.4341056681145
2014-02-20,117.40948706305912
2014-02-21,116.95093904483814
2014-02-24,117.95691053987228
2014-02-25,117.77250410257116
2014-02-26,118.38069223892833
2014-02-27,118.91261834342576
2014-02-28,117.92413399144611
2014-03-03,117.45735727850374
2014-03-04,119.45405062031979
2014-03-05,119.61317956595423
2014-03-06,118.97409078639015
2014-03-07,118.50020392328558
2014-03-10,118.22732925215202
2014-03-11,117.83633758819464
2014-03-12,117.5403528517036
2014-03-13,115.89473615384865
2014-03-14,115.51675281907175
2014-03-17,116.59412091289829
2014-03-18,117.64178037697009
2014-03-19,116.93595287131583
2014-03-20,118.39004850372731
2014-03-21,117.79997824793337
2014-03-24,116.84206956041578
2014-03-25,117.1438176144768
2014-03-26,116.07768874815072
2014-03-27,116.34522222226148
2014-03-28,116.59511801438988
2014-03-31,117.24318522186927
2014-04-01,118.3173007932875
2014-04-02,118.94097465502733
2014-04-03,118.91804857883994
2014-04-04,117.30388550819515
2014-04-07,115.45327290170843
2014-04-08,115.67509378599603
2014-04-09,116.93120718992992
2014-04-10,113.8343882761374
2014-04-11,112.55987124665587
2014-04-14,114.05091639173871
2014-04-15,114.5746446781663
2014-04-16,116.05424183125591
2014-04-17,116.03436093844306
2014-04-18,116.03436093844306
2014-04-21,116.80636829696871
2014-04-22,117.61407292686197
2014-04-23,116.81701692414785
2014-04-24,117.357929234509
2014-04-25,115.88282645591346
2014-04-28,115.84395736542615
2014-04-29,116.86590623703964
2014-04-30,116.8529234322225
2014-05-01,117.13335645331493
2014-05-02,117.24296018150578
2014-05-05,117.528880584962
2014-05-06,115.98004597111235
2014-05-07,116.31858825205055
2014-05-08,116.59237081715705
2014-05-09,117.85638815470972
2014-05-12,119.26164001723541
2014-05-13,119.67113886684776
2014-05-14,119.04754126366939
2014-05-15,117.89757476264862
2014-05-16,118.57124658477312
2014-05-19,119.02752247826727
2014-05-20,118.4450319325811
2014-05-21,119.72832471753466
2014-05-22,120.30925778538533
2014-05-23,121.13369368549672
2014-05-26,120.98174375347203
2014-05-27,122.10103168497001
2014-05-28,122.03174449916587
2014-05-29,122.58452340881179
2014-05-30,122.33019528886248
2014-06-02,122.78004486884703
2014-06-03,122.63037088328451
2014-06-04,122.89690818866673
2014-06-05,123.70750610420936
2014-06-06,124.18789476377695
2014-06-09,124.83298474372192
2014-06-10,125.17730856081931
2014-06-11,125.0891994272016
2014-06-12,123.92024369688946
2014-06-13,124.3159385756518
2014-06-16,124.05785000599698
2014-06-17,124.41856149602063
2014-06-18,125.10565569550901
2014-06-19,124.6719716717976
2014-06-20,125.28602237636794
2014-06-23,125.07904528961544
2014-06-24,124.33465729075137
2014-06-25,124.75481617948304
2014-06-26,125.19429411089676
2014-06-27,125.16895108085534
2014-06-30,124.8730205594438
2014-07-01,125.93854691636236
2014-07-02,126.2800548968201
2014-07-03,127.42034661170916
2014-07-04,127.65641225469058
2014-07-07,126.8870459849281
2014-07-08,125.72770460453567
2014-07-09,126.25089548651914
2014-07-10,125.91869654855937
2014-07-11,126.18184040833218
2014-07-14,126.69313056694138
2014-07-15,126.65597545584755
2014-07-16,127.22739478270988
2014-07-17,125.91263565922836
2014-07-18,127.5618391211391
2014-07-21,127.22799519400625
2014-07-22,128.59623890335732
2014-07-23,129.03489336194846
2014-07-24,129.02411087594288
2014-07-25,128.67329835416416
2014-07-28,128.5871282197266
2014-07-29,128.4063671630405
2014-07-30,129.02212141564902
2014-07-31,126.40615099699275
2014-08-01,125.63635145566754
2014-08-04,126.67445356409623
2014-08-05,126.10222159469227
2014-08-06,126.11939752582317
2014-08-07,125.44774789824571
2014-08-08,126.17490658684324
2014-08-11,127.08805031145685
2014-08-12,127.04661248227539
2014-08-13,127.7090242500775
2014-08-14,128.34767041221494
2014-08-15,128.5297598282784
2014-08-18,129.90922290932218
2014-08-19,131.1725712191953
2014-08-20,131.84263061249078
2014-08-21,132.0374086228205
2014-08-22,132.5210241048255
2014-08-25,133.47870083460128
2014-08-26,133.64316020071823
2014-08-27,133.70509817633905
2014-08-28,133.73723241345587
2014-08-29,134.23400727722495
2014-09-01,134.54602252533397
2014-09-02,134.86837858448789
2014-09-03,134.43732543212178
2014-09-04,135.90801379202932
2014-09-05,136.57804983246663
2014-09-08,136.36658158435992
2014-09-09,135.67909524770704
2014-09-10,136.25429722691018
2014-09-11,136.06025825344165
2014-09-12,135.20218783409288
2014-09-15,134.68177834807014
2014-09-16,135.7012932715689
2014-09-17,135.7415091270998
2014-09-18,136.71926595352477
2014-09-19,137.1767976395937
2014-09-22,135.87414552566594
2014-09-23,134.87712287522464
2014-09-24,136.71124421199625
2014-09-25,134.89134810424187
2014-09-26,136.85804071974056
2014-09-29,136.58922568570532
2014-09-30,136.78307503781585
2014-10-01,135.12498465477682
2014-10-02,134.6462789666879
2014-10-03,137.5995779768837
2014-10-06,136.8814147627163
2014-10-07,134.28130776727937
2014-10-08,135.75518974929335
2014-10-09,133.00056974550463
2014-10-10,131.82441450620342
2014-10-13,129.1302924501352
2014-10-14,129.36128664920844
2014-10-15,127.50907928888809
2014-10-16,127.59468258731822
2014-10-17,129.53298317163163
2014-10-20,130.659743901193
2014-10-21,134.0028894299059
2014-10-22,133.3443536752293
2014-10-23,135.39200780139134
2014-10-24,136.06394887185533
2014-10-27,135.279367254307
2014-10-28,136.87305899999794
2014-10-29,136.33882233128065
2014-10-30,138.80788439052165
2014-10-31,141.3261712881897
2014-11-03,141.66581987790045
2014-11-04,139.85117212717537
2014-11-05,141.42407379503285
2014-11-06,142.6371063336513
2014-11-07,142.98217154557457
2014-11-10,143.14321721045084
2014-11-11,143.53532627120697
2014-11-12,143.2799262011929
2014-11-13,143.3853419251362
2014-11-14,143.42314383934294
2014-11-17,143.53684454889506
2014-11-18,143.6819277601443
2014-11-19,143.48679761299022
2014-11-20,143.89311932344572
2014-11-21,146.3710083444208
2014-11-24,146.73794031448426
2014-11-25,146.17091513328202
2014-11-26,146.12710164834365
2014-11-27,146.57066814783977
2014-11-28,146.3372570114088
2014-12-01,144.4619044145931
2014-12-02,146.02614630213205
2014-12-03,147.82328031217423
2014-12-04,146.1270193097437
2014-12-05,147.93446871261534
2014-12-08,146.63619269547107
2014-12-09,145.47469045596932
2014-12-10,142.98064113949243
2014-12-11,143.95900461308239
2014-12-12,141.00936423284773
2014-12-15,140.58759241955423
2014-12-16,138.1957148830415
2014-12-17,142.51343977348102
2014-12-18,147.16800196536943
2014-12-19,148.17307090559163
2014-12-22,148.64415644850033
2014-12-23,149.67792284465196
2014-12-24,149.60034438486275
2014-12-25,149.60034438486275
2014-12-26,150.4800241772055
2014-12-29,150.61622685957718
2014-12-30,150.01315210226113
2014-12-31,149.56788914836986
2015-01-01,149.56788914836986
2015-01-02,150.07933152902748
2015-01-05,148.25786899308073
2015-01-06,147.0280126968899
2015-01-07,150.36890954399675
2015-01-08,153.2933516060555
2015-01-09,151.55927843895878
2015-01-12,150.32455595943975
2015-01-13,150.5960218645289
2015-01-14,149.7206121426457
2015-01-15,150.743864492286
2015-01-16,153.96039440524567
2015-01-19,152.13718427433187
2015-01-20,153.25065961110926
2015-01-21,154.02873350530726
2015-01-22,158.75008295913858
2015-01-23,160.7546777543882
2015-01-26,161.2477205874159
2015-01-27,157.53668494952228
2015-01-28,156.67838764818936
2015-01-29,158.01984567952405
2015-01-30,157.03303027989207
2015-02-02,157.9178614995329
2015-02-03,158.57361116725357
2015-02-04,158.3294665928206
2015-02-05,160.00129735011086
2015-02-06,160.5547087234985
2015-02-09,160.04935246908803
2015-02-10,161.92802862434993
2015-02-11,162.46362310013797
2015-02-12,163.22925922814144
2015-02-13,163.76901981927907
2015-02-16,163.69879968762697
2015-02-17,164.12369657311788
2015-02-18,164.88527383935528
2015-02-19,164.65648882262985
2015-02-20,166.11412734627706
2015-02-23,166.49358074416583
2015-02-24,166.92448312700517
2015-02-25,166.8908735579077
2015-02-26,168.98039712910233
2015-02-27,168.30673859348715
2015-03-02,169.91201082918974
2015-03-03,169.31716216914648
2015-03-04,170.43697896205558
2015-03-05,171.3618111172267
2015-03-06,171.66605211265033
2015-03-09,172.40285961530364
2015-03-10,171.67777384837206
2015-03-11,173.460865223279
2015-03-12,175.10387604207253
2015-03-13,175.43784339975895
2015-03-16,177.03297055388677
2015-03-17,176.38145411675586
2015-03-18,177.62776659047063
2015-03-19,177.6728430972909
2015-03-20,176.30883147761708
2015-03-23,173.60310841208923
2015-03-24,173.3325554860992
2015-03-25,169.32726503887994
2015-03-26,170.06896329585393
2015-03-27,170.8980054659966
2015-03-30,173.76195802182679
2015-03-31,173.79977445089887
2015-04-01,172.99303475107794
2015-04-02,171.82152207132097
2015-04-03,171.82152207132097
2015-04-06,170.74628867337
2015-04-07,173.11638362813892
2015-04-08,175.2613838331894
2015-04-09,177.94869501796822
2015-04-10,179.36390788913903
2015-04-13,179.4464222721865
2015-04-14,177.49350273150532
2015-04-15,179.65647747251793
2015-04-16,178.14531414463653
