Date,AC PACIFIC ex JAPAN GROWTH
2011-09-20,194.68801145892527
2011-09-21,194.67409660562785
2011-09-22,185.74643879763462
2011-09-23,180.91774156908602
2011-09-26,175.10056495622086
2011-09-27,182.9479995529024
2011-09-28,183.67035371449984
2011-09-29,183.07078798562134
2011-09-30,183.73613947130426
2011-10-03,178.25277431660365
2011-10-04,172.53895346121197
2011-10-05,173.15721573577912
2011-10-06,180.21532870505482
2011-10-07,185.72334561095445
2011-10-10,185.4628173787508
2011-10-11,189.53750199399695
2011-10-12,190.24130402924482
2011-10-13,194.42842469262388
2011-10-14,191.42307319769463
2011-10-17,197.01501621711418
2011-10-18,191.36577532225937
2011-10-19,191.57405286618894
2011-10-20,187.1921470262829
2011-10-21,185.96812354546518
2011-10-24,193.82882888372467
2011-10-25,194.66289709161114
2011-10-26,196.14401562065737
2011-10-27,199.97275591110738
2011-10-28,201.9195844470771
2011-10-31,201.90999658295206
2011-11-01,200.23376626477054
2011-11-02,199.4853168345595
2011-11-03,197.3052569737029
2011-11-04,203.70935555868923
2011-11-07,202.9177268912454
2011-11-08,201.6434206698796
2011-11-09,205.74244019059162
2011-11-10,197.09393374317085
2011-11-11,198.32360716425205
2011-11-14,202.92314885814233
2011-11-15,202.54349956544974
2011-11-16,199.10552682272865
2011-11-17,198.8926450522349
2011-11-18,194.27595901095347
2011-11-21,190.69713953997316
2011-11-22,190.56548752339774
2011-11-23,187.43640751899076
2011-11-24,188.56996308732826
2011-11-25,186.116839288499
2011-11-28,189.860498771107
2011-11-29,193.61542679319038
2011-11-30,192.5236378969654
2011-12-01,200.56348576924535
2011-12-02,201.5250313385903
2011-12-05,201.97328952173842
2011-12-06,200.10489739996078
2011-12-07,202.3016324770281
2011-12-08,201.8753323254721
2011-12-09,196.21839289030657
2011-12-12,199.35008779058447
2011-12-13,198.6711024546878
2011-12-14,198.6356042677266
2011-12-15,194.09493114222232
2011-12-16,196.36322119003466
2011-12-19,192.4165527663609
2011-12-20,192.40855939447655
2011-12-21,198.86014199314752
2011-12-22,197.82137953633958
2011-12-23,200.99423270500372
2011-12-26,200.7874695056249
2011-12-27,199.73606543177468
2011-12-28,199.74185931417193
2011-12-29,199.89933135384845
2011-12-30,199.63500230093604
2012-01-02,199.48459680948216
2012-01-03,202.56343466603684
2012-01-04,205.41441018778528
2012-01-05,205.5312826844786
2012-01-06,204.55032684808495
2012-01-09,204.51361828806264
2012-01-10,207.32923054531557
2012-01-11,209.569818378275
2012-01-12,208.11877447948893
2012-01-13,211.35207800658398
2012-01-16,208.6317891396683
2012-01-17,212.92822500452814
2012-01-18,212.2297185157527
2012-01-19,213.18451184015686
2012-01-20,214.63394530431913
2012-01-23,212.951092084974
2012-01-24,213.43943741522997
2012-01-25,214.55329116962798
2012-01-26,214.2296297875962
2012-01-27,215.06790681257462
2012-01-30,213.01203390991697
2012-01-31,215.40528482864957
2012-02-01,212.9664915563785
2012-02-02,216.71108441084797
2012-02-03,217.49524521462098
2012-02-06,218.0868100929769
2012-02-07,216.0998594385411
2012-02-08,218.85960520705476
2012-02-09,218.4114250226573
2012-02-10,216.44636940696623
2012-02-13,217.96737169977624
2012-02-14,218.09051492293142
2012-02-15,222.40530254206436
2012-02-16,219.7964078795213
2012-02-17,220.161387013591
2012-02-20,220.3039899630875
2012-02-21,220.5271678202336
2012-02-22,221.31394745803476
2012-02-23,218.92678790064735
2012-02-24,217.41951951070354
2012-02-27,216.7405419687644
2012-02-28,218.10561941784775
2012-02-29,222.3485635429398
2012-03-01,220.62588256635098
2012-03-02,223.4700211884594
2012-03-05,220.45745681519347
2012-03-06,218.2893795410565
2012-03-07,216.1929076431025
2012-03-08,216.70337607905424
2012-03-09,221.41962026776983
2012-03-12,219.15855677303082
2012-03-13,222.5485714122346
2012-03-14,225.07850546339498
2012-03-15,224.34450622569997
2012-03-16,222.30573376194204
2012-03-19,221.64357735490972
2012-03-20,219.6167749089587
2012-03-21,218.96670267126734
2012-03-22,219.0835230940358
2012-03-23,217.74803453482025
2012-03-26,215.99846146916016
2012-03-27,219.434252641228
2012-03-28,219.31443871661205
2012-03-29,217.60668256245108
2012-03-30,217.72390943079193
2012-04-02,218.92264487915898
2012-04-03,220.18445234964568
2012-04-04,221.46001129608638
2012-04-05,222.60333023276908
2012-04-06,222.9210215921358
2012-04-09,221.35646963538798
2012-04-10,219.1319536767719
2012-04-11,217.47217300320094
2012-04-12,218.06106982058472
2012-04-13,222.08522703329353
2012-04-16,221.1372014944392
2012-04-17,218.640169739977
2012-04-18,221.62506350439654
2012-04-19,222.15951256973977
2012-04-20,220.13353482781326
2012-04-23,219.23557177522432
2012-04-24,218.02220848484424
2012-04-25,218.97642723693983
2012-04-26,219.81758908333038
2012-04-27,219.66703755805344
2012-04-30,222.59384527091152
2012-05-01,222.95976841592696
2012-05-02,225.77178278342137
2012-05-03,225.08978343819484
2012-05-04,223.40537210426126
2012-05-07,219.01986996118305
2012-05-08,219.59934684379581
2012-05-09,217.36413069494137
2012-05-10,217.46969467526438
2012-05-11,215.47306325920735
2012-05-14,215.4954061796484
2012-05-15,215.98608931200164
2012-05-16,208.9426660121151
2012-05-17,210.6495152812679
2012-05-18,204.9764353495396
2012-05-21,205.87814448841834
2012-05-22,208.79301045010996
2012-05-23,207.253410168971
2012-05-24,207.33883194193925
2012-05-25,207.608642085538
2012-05-28,208.7601755137979
2012-05-29,212.5020045300224
2012-05-30,212.39800829267637
2012-05-31,212.0495501464328
2012-06-01,209.46185764443575
2012-06-04,201.9145156101156
2012-06-05,204.58839944533582
2012-06-06,207.216421181443
2012-06-07,209.47746425768818
2012-06-08,208.95821338456744
2012-06-11,212.16355474294946
2012-06-12,211.92561732773382
2012-06-13,211.64393278410856
2012-06-14,209.7746816393494
2012-06-15,210.86772718791312
2012-06-18,215.5309944485707
2012-06-19,214.63889959629515
2012-06-20,215.3926271096566
2012-06-21,213.14994811978195
2012-06-22,210.6664993072614
2012-06-25,208.92853974199932
2012-06-26,208.96808858662365
2012-06-27,211.27895303232287
2012-06-28,211.05557604239738
2012-06-29,211.98210284811603
2012-07-02,214.33262579284775
2012-07-03,216.2070144761481
2012-07-04,219.62480906141377
2012-07-05,222.00846898584106
2012-07-06,222.17869200451577
2012-07-09,218.1983419497614
2012-07-10,218.52481153759865
2012-07-11,219.0054923398366
2012-07-12,215.2810864122436
2012-07-13,216.4216076500862
2012-07-16,217.44773998791973
2012-07-17,219.69834123331623
2012-07-18,217.27500207082878
2012-07-19,222.1459164884735
2012-07-20,223.50066496945553
2012-07-23,218.71907125441155
2012-07-24,219.31728931808604
2012-07-25,217.17959444669722
2012-07-26,215.45185211702918
2012-07-27,219.38016635911563
2012-07-30,224.29702118476555
2012-07-31,226.00699610696975
2012-08-01,226.32345604692856
2012-08-02,227.39864985690667
2012-08-03,222.64014410480198
2012-08-06,225.4233000683227
2012-08-07,225.59364711861434
2012-08-08,227.3697722364246
2012-08-09,230.8957564035481
2012-08-10,229.7999966097116
2012-08-13,228.15240935231668
2012-08-14,230.00420709174475
2012-08-15,229.554722799773
2012-08-16,228.6283017187368
2012-08-17,229.87520065401074
2012-08-20,229.42124855215778
2012-08-21,228.46546228835487
2012-08-22,226.84542927864882
2012-08-23,226.85192052797242
2012-08-24,225.20673334716412
2012-08-27,223.5713792070227
2012-08-28,222.4229337004697
2012-08-29,223.3076796163045
2012-08-30,221.4293885528432
2012-08-31,220.08635546242743
2012-09-03,221.3551156169408
2012-09-04,220.88709915876242
2012-09-05,217.0917861426478
2012-09-06,218.09850286070022
2012-09-07,220.3469132533909
2012-09-10,221.37909563636433
2012-09-11,221.13940420803564
2012-09-12,222.82061758758232
2012-09-13,222.16964978813652
2012-09-14,224.7856979148056
2012-09-17,224.79003227867716
2012-09-18,224.70442068849277
2012-09-19,226.02076712714336
2012-09-20,224.57317264280397
2012-09-21,225.58059158600665
2012-09-24,225.98781595521535
2012-09-25,224.8225334806489
2012-09-26,224.48418460993975
2012-09-27,226.4518779212532
2012-09-28,228.01841018021628
2012-10-01,226.91114124056804
2012-10-02,227.10710855116304
2012-10-03,227.06031220865555
2012-10-04,225.44515500097359
2012-10-05,226.17361048469027
2012-10-08,225.99541554319808
2012-10-09,227.43828257169977
2012-10-10,226.4118190227123
2012-10-11,224.6561127174002
2012-10-12,224.74865377452196
2012-10-15,224.74149248662886
2012-10-16,224.66642155447772
2012-10-17,225.21877662903066
2012-10-18,227.33419991139598
2012-10-19,227.875694901831
2012-10-22,226.6960122005981
2012-10-23,227.51116864284663
2012-10-24,226.8858961081162
2012-10-25,228.1930609784946
2012-10-26,226.30931727003755
2012-10-29,226.45946562590063
2012-10-30,226.34340154831727
2012-10-31,228.1777409890318
2012-11-01,228.3261145285561
2012-11-02,231.73178608925858
2012-11-05,232.61467466045372
2012-11-06,233.25021211670352
2012-11-07,235.60393790393428
2012-11-08,233.47337710191044
2012-11-09,232.80521055007733
2012-11-12,232.93042720904361
2012-11-13,230.83118741021983
2012-11-14,230.97918642547876
2012-11-15,226.8173609995527
2012-11-16,227.57637797696853
2012-11-19,227.32442381252898
2012-11-20,228.67986869448063
2012-11-21,228.6435406670145
2012-11-22,229.64960034069867
2012-11-23,230.8678453804285
2012-11-26,230.9208891721278
2012-11-27,232.65072037458594
2012-11-28,232.0781168561892
2012-11-29,233.0438056203656
2012-11-30,233.4687270211821
2012-12-03,232.37761970466042
2012-12-04,231.55192272499843
2012-12-05,233.96494344219033
2012-12-06,235.50197582819695
2012-12-07,237.93094849434894
2012-12-10,238.40647960661502
2012-12-11,237.8247515324493
2012-12-12,238.96185908628664
2012-12-13,238.90085766963878
2012-12-14,238.44348486354497
2012-12-17,236.21517318019156
2012-12-18,235.78899765479267
2012-12-19,235.7584688259011
2012-12-20,235.71747543649138
2012-12-21,234.635897377727
2012-12-24,234.70934317114484
2012-12-25,235.11530176966144
2012-12-26,234.54977147450504
2012-12-27,235.414097121475
2012-12-28,236.94540856610064
2012-12-31,237.47906690228442
2013-01-01,237.47906690228442
2013-01-02,242.15938668280924
2013-01-03,245.7320993195529
2013-01-04,245.0617851484307
2013-01-07,243.71474859706655
2013-01-08,242.899770260292
2013-01-09,244.4047678309323
2013-01-10,242.3992936433486
2013-01-11,238.8258678416694
2013-01-14,239.1603061943147
2013-01-15,238.55758523523963
2013-01-16,239.05783593643818
2013-01-17,237.355742019646
2013-01-18,240.30079622544673
2013-01-21,239.20021453376583
2013-01-22,240.73445854977152
2013-01-23,240.31117761325984
2013-01-24,237.25214555014915
2013-01-25,234.03257486227503
2013-01-28,232.8284313597557
2013-01-29,235.2068018715271
2013-01-30,234.92399766601554
2013-01-31,233.96413329974789
2013-02-01,232.00939614110433
2013-02-04,235.21033596708838
2013-02-05,233.61515228241655
2013-02-06,233.69063582618904
2013-02-07,236.09982541377613
2013-02-08,237.54148819913124
2013-02-11,236.9370438498058
2013-02-12,235.96319248177988
2013-02-13,238.27009029658154
2013-02-14,241.51448711516483
2013-02-15,241.36420084490172
2013-02-18,241.50727777562628
2013-02-19,241.45781048822758
2013-02-20,243.40293868607543
2013-02-21,242.12330281122652
2013-02-22,243.44051712807106
2013-02-25,242.63656273548597
2013-02-26,242.1057885298852
2013-02-27,242.95920004558374
2013-02-28,247.2729923446885
2013-03-01,248.57941678090145
2013-03-04,244.23483374240143
2013-03-05,246.0599794884114
2013-03-06,248.83465385021609
2013-03-07,246.45684005407253
2013-03-08,249.23882852723682
2013-03-11,248.3981903614874
2013-03-12,247.21149226240001
2013-03-13,247.84117735619756
2013-03-14,246.18704323104757
2013-03-15,245.017411994822
2013-03-18,242.5758921282513
2013-03-19,243.9459391856416
2013-03-20,242.31257494528393
2013-03-21,242.56973886144743
2013-03-22,240.3866221643887
2013-03-25,244.74192147420695
2013-03-26,245.49064372440483
2013-03-27,248.44988013420374
2013-03-28,245.891675937352
2013-03-29,246.37272100877712
2013-04-01,245.7363418217726
2013-04-02,246.5589112848563
2013-04-03,245.94230494606643
2013-04-04,243.77865137168246
2013-04-05,237.4218516330804
2013-04-08,236.76480565921682
2013-04-09,238.630351872717
2013-04-10,239.76748131979076
2013-04-11,241.22227014407508
2013-04-12,240.39477361964754
2013-04-15,237.2545074180101
2013-04-16,236.08935516256065
2013-04-17,237.86568880410076
2013-04-18,234.51587730986014
2013-04-19,238.0138009270321
2013-04-22,240.17320979117906
2013-04-23,239.10042304999385
2013-04-24,242.37565699478088
2013-04-25,244.0378845649159
2013-04-26,243.8754960131793
2013-04-29,243.53319031849261
2013-04-30,244.45622305382918
2013-05-01,243.06619324289062
2013-05-02,244.16990579827342
2013-05-03,244.1388893895817
2013-05-06,247.18172090609772
2013-05-07,247.09320771053316
2013-05-08,247.96301347208072
2013-05-09,249.7331388626252
2013-05-10,249.99027402383578
2013-05-13,248.05872879950442
2013-05-14,248.64677090865843
2013-05-15,250.50835162559997
2013-05-16,248.9401688992395
2013-05-17,249.93489972654675
2013-05-20,251.8186470947353
2013-05-21,250.81962433888089
2013-05-22,250.19149779959588
2013-05-23,244.4631986540466
2013-05-24,243.13835539413148
2013-05-27,242.6802871305131
2013-05-28,244.99647504010142
2013-05-29,242.9306260313047
2013-05-30,240.84438899970098
2013-05-31,241.32774488689745
2013-06-03,238.59383365206506
2013-06-04,238.42593634302196
2013-06-05,235.41370638045717
2013-06-06,231.26668164255094
2013-06-07,227.93628045713805
2013-06-10,228.1469967275367
2013-06-11,223.83430869485662
2013-06-12,223.18928546418596
2013-06-13,220.50282149104189
2013-06-14,223.680282257738
2013-06-17,224.1063331735747
2013-06-18,222.68141907950073
2013-06-19,222.8663815235218
2013-06-20,218.16152619353798
2013-06-21,217.0865909422041
2013-06-24,213.4439623429201
2013-06-25,212.95242688997726
2013-06-26,218.2896433699711
2013-06-27,221.84022759474203
2013-06-28,224.56793381779107
2013-07-01,223.1158805607141
2013-07-02,224.14788661155197
2013-07-03,219.67399811303724
2013-07-04,223.01785727549264
2013-07-05,225.00732399394695
2013-07-08,221.00889632372997
2013-07-09,224.56976477694312
2013-07-10,225.3443265248458
2013-07-11,228.48666539607538
2013-07-12,227.9111386447837
2013-07-15,228.35292175297724
2013-07-16,227.97197905293777
2013-07-17,229.40225671811285
2013-07-18,227.9496289504047
2013-07-19,225.4830346139253
2013-07-22,225.59327425486592
2013-07-23,228.68544502213223
2013-07-24,228.87280218275416
2013-07-25,227.94328696694058
2013-07-26,227.94962111703003
2013-07-29,226.2077616327435
2013-07-30,226.2402781770669
2013-07-31,224.33270449189794
2013-08-01,225.88613453165755
2013-08-02,225.98889830595542
2013-08-05,227.15368796185172
2013-08-06,225.08562351029457
2013-08-07,221.48070953298966
2013-08-08,222.26983189379524
2013-08-09,224.0894179369798
2013-08-12,227.0515560378559
2013-08-13,230.8137705576306
2013-08-14,230.7047187633784
2013-08-15,229.81967531345316
2013-08-16,228.58438797131427
2013-08-19,226.63763998571713
2013-08-20,220.99481015988638
2013-08-21,220.9493413098536
2013-08-22,220.06282934771477
2013-08-23,221.07235834755346
2013-08-26,222.4300677175138
2013-08-27,220.1354062910998
2013-08-28,218.9740658812338
2013-08-29,223.72666484036753
2013-08-30,226.33577591275838
2013-09-02,229.26736108592698
2013-09-03,231.31085520309455
2013-09-04,230.36757124586242
2013-09-05,232.65558189415242
2013-09-06,232.54738895068346
2013-09-09,234.2250521975934
2013-09-10,237.20015753113935
2013-09-11,237.37196004006645
2013-09-12,237.1310521374656
2013-09-13,236.72996577495698
2013-09-16,239.24514011366864
2013-09-17,238.53786514688704
2013-09-18,237.465668908483
2013-09-19,238.19208000842409
2013-09-20,237.59777309485622
2013-09-23,238.2968990368182
2013-09-24,236.80624107718316
2013-09-25,236.32924404421402
2013-09-26,236.4022821640714
2013-09-27,235.71529418912604
2013-09-30,232.6100494055453
2013-10-01,233.6516899585923
2013-10-02,233.67757171455983
2013-10-03,235.4036626334916
2013-10-04,235.89582834195292
2013-10-07,234.99747458472027
2013-10-08,236.15112839248832
2013-10-09,236.91972841315035
2013-10-10,236.92422447137264
2013-10-11,238.91271056304143
2013-10-14,237.9303507776456
2013-10-15,242.17046521705748
2013-10-16,241.73370019464036
2013-10-17,240.21446099835705
2013-10-18,242.63213624199102
2013-10-21,243.85443395831308
2013-10-22,242.43270818325345
2013-10-23,240.39978389134308
2013-10-24,239.6023109743973
2013-10-25,238.45947997679937
2013-10-28,240.427900161222
2013-10-29,239.38422883323605
2013-10-30,241.7403544153589
2013-10-31,243.68778683138612
2013-11-01,245.39203557917983
2013-11-04,244.19316314708522
2013-11-05,244.34196321207432
2013-11-06,243.2345782382926
2013-11-07,244.78919438819761
2013-11-08,242.65795282135562
2013-11-11,241.63577729548072
2013-11-12,241.014196898363
2013-11-13,237.96264660208814
2013-11-14,239.4885625158657
2013-11-15,242.32601423878305
2013-11-18,244.91435878379497
2013-11-19,245.15294846462658
2013-11-20,244.43542460119022
2013-11-21,241.31333013641813
2013-11-22,240.84017614526198
2013-11-25,241.964471844922
2013-11-26,241.27361529845564
2013-11-27,241.06652275818595
2013-11-28,241.5450462766366
2013-11-29,242.07150956014723
2013-12-02,242.89483592989018
2013-12-03,241.242151976161
2013-12-04,240.01833485222045
2013-12-05,237.61212729529566
2013-12-06,237.18203600069756
2013-12-09,237.6948253015525
2013-12-10,236.63632346621296
2013-12-11,234.03337980351375
2013-12-12,231.8762976877783
2013-12-13,232.3605354214969
2013-12-16,231.53560271218223
2013-12-17,232.1749960465058
2013-12-18,231.39944177391033
2013-12-19,233.47823487685628
2013-12-20,233.50468503884363
2013-12-23,234.3062925150557
2013-12-24,235.9477000810224
2013-12-25,236.02884112837927
2013-12-26,235.05344489640856
2013-12-27,234.49591813223495
2013-12-30,234.85474757944368
2013-12-31,236.23272515411867
2014-01-01,236.23272515411867
2014-01-02,237.05049160745432
2014-01-03,235.1307886901595
2014-01-06,233.33274262775467
2014-01-07,233.28078305017888
2014-01-08,234.79834809515287
2014-01-09,233.5447113944291
2014-01-10,232.4417048880253
2014-01-13,234.39019617150552
2014-01-14,232.2452111443075
2014-01-15,234.10513553441555
2014-01-16,234.62180024346264
2014-01-17,236.09735698768563
2014-01-20,235.33671997734695
2014-01-21,235.8389121094341
2014-01-22,236.08662831929237
2014-01-23,231.1941184921835
2014-01-24,228.74998584774363
2014-01-27,225.2846973558935
2014-01-28,225.50225422708675
2014-01-29,227.98795852236933
2014-01-30,228.49525332343987
2014-01-31,229.5006116793353
2014-02-03,228.61557809549163
2014-02-04,224.90119717788622
2014-02-05,223.3159864634392
2014-02-06,225.29025358379604
2014-02-07,227.54670661310627
2014-02-10,227.4528586553169
2014-02-11,230.05565053882728
2014-02-12,234.11263948109334
2014-02-13,231.55904067581085
2014-02-14,233.26428546349877
2014-02-17,234.89643126517313
2014-02-18,234.32260085641985
2014-02-19,234.51442130193436
2014-02-20,232.95616859267597
2014-02-21,234.41041540585834
2014-02-24,234.05815179528744
2014-02-25,234.52286694484914
2014-02-26,236.70380311424498
2014-02-27,237.7368554736533
2014-02-28,235.8815480885116
2014-03-03,234.49119586356932
2014-03-04,235.2660355962142
2014-03-05,237.09659675284118
2014-03-06,237.66984190571299
2014-03-07,237.66649547242076
2014-03-10,233.91134383856792
2014-03-11,234.5961717240553
2014-03-12,230.70323368601623
2014-03-13,231.31419514450442
2014-03-14,228.51272749301637
2014-03-17,228.8019199939567
2014-03-18,230.62939793354968
2014-03-19,230.1175781142731
2014-03-20,228.08149934169268
2014-03-21,230.35362849465835
2014-03-24,232.35741703672895
2014-03-25,231.44550340202323
2014-03-26,234.14494579902922
2014-03-27,234.7850800962015
2014-03-28,236.0595330155016
2014-03-31,237.1912050851382
2014-04-01,239.31084652022028
2014-04-02,241.09633446103638
2014-04-03,242.30317338713243
2014-04-04,242.77033651799468
2014-04-07,241.01679064397746
2014-04-08,241.42771567017735
2014-04-09,243.00441894472937
2014-04-10,244.4968756716212
2014-04-11,242.17827131927638
2014-04-14,242.38734495381382
2014-04-15,241.34451554936234
2014-04-16,242.47666960481516
2014-04-17,242.3962861463953
2014-04-18,243.0319623548201
2014-04-21,243.4834491505363
2014-04-22,244.1872718546088
2014-04-23,242.93129419117784
2014-04-24,243.51520601959942
2014-04-25,241.04086140826072
2014-04-28,239.76528546255975
2014-04-29,240.4601411457344
2014-04-30,237.87147817828358
2014-05-01,237.63472902727062
2014-05-02,238.99136476941217
2014-05-05,238.4045806563208
2014-05-06,238.4622684164307
2014-05-07,236.6454148169481
2014-05-08,238.34214115730032
2014-05-09,239.80767382829956
2014-05-12,241.27504883387667
2014-05-13,244.09153178523886
2014-05-14,246.2482632765043
2014-05-15,246.68543133514174
2014-05-16,246.71620452948218
2014-05-19,245.60276518620012
2014-05-20,245.4641563911116
2014-05-21,245.62858708661764
2014-05-22,248.11529557105683
2014-05-23,248.84257807726092
2014-05-26,248.7832012369433
2014-05-27,249.14263694009912
2014-05-28,250.82407099558696
2014-05-29,250.48871297515214
2014-05-30,249.05591079656435
2014-06-02,249.64678526418905
2014-06-03,250.67073879392538
2014-06-04,249.34207514596505
2014-06-05,249.9091040725374
2014-06-06,249.61767816923162
2014-06-09,250.7128635571035
2014-06-10,253.5214244179899
2014-06-11,253.64410171275688
2014-06-12,252.8242476819708
2014-06-13,252.0352110980658
2014-06-16,251.3579771969034
2014-06-17,250.96140544633732
2014-06-18,249.71712126331602
2014-06-19,250.60390682588638
2014-06-20,249.92318130629388
2014-06-23,249.7306309570921
2014-06-24,250.2649742410425
2014-06-25,248.64090099832893
2014-06-26,252.37346041898434
2014-06-27,251.3092165439715
2014-06-30,251.1241430717045
2014-07-01,251.54988456791813
2014-07-02,255.6757935812432
2014-07-03,257.00232659773604
2014-07-04,257.9799565195129
2014-07-07,258.2059559410156
2014-07-08,258.14464070910424
2014-07-09,255.2488136595229
2014-07-10,256.3751391868473
2014-07-11,255.91972009861394
2014-07-14,256.21187122229156
2014-07-15,257.6534209796796
2014-07-16,258.18191054520423
2014-07-17,258.19241290897185
2014-07-18,258.0351337823416
2014-07-21,258.06866030069034
2014-07-22,261.05574196260363
2014-07-23,262.6663003821904
2014-07-24,262.8092406341617
2014-07-25,263.177702724303
2014-07-28,263.5239478455456
2014-07-29,264.98259091231324
2014-07-30,265.90979643996593
2014-07-31,264.118526232088
2014-08-01,260.6592391907182
2014-08-04,262.471743317617
2014-08-05,262.44361527657844
2014-08-06,262.1534349903577
2014-08-07,260.1441776804268
2014-08-08,256.8616585527533
2014-08-11,259.7808706329902
2014-08-12,261.73509697917683
2014-08-13,262.8639737593577
2014-08-14,263.406559245435
2014-08-15,263.71276985328853
2014-08-18,264.2242814847486
2014-08-19,267.2755514138515
2014-08-20,268.42258285946014
2014-08-21,266.82393867502515
2014-08-22,269.054822301169
2014-08-25,269.15805681788976
2014-08-26,268.96617146404907
2014-08-27,269.7053650807908
2014-08-28,269.1394812614434
2014-08-29,268.5102618432012
2014-09-01,270.0008612660895
2014-09-02,268.92825836622796
2014-09-03,271.0461015866993
2014-09-04,275.01081025617555
2014-09-05,273.8679277512265
2014-09-08,273.45149071344133
2014-09-09,273.66769059089165
2014-09-10,270.4725709783923
2014-09-11,268.16054221844894
2014-09-12,267.1732007775385
2014-09-15,264.9858593169722
2014-09-16,263.3764980234838
2014-09-17,264.84027176117075
2014-09-18,264.33017761533154
2014-09-19,266.43409385550376
2014-09-22,263.1520011187324
2014-09-23,261.52744147280106
2014-09-24,262.933633424077
2014-09-25,262.9616300353638
2014-09-26,262.68441704330166
2014-09-29,259.70614986577164
2014-09-30,259.99467003463224
2014-10-01,259.98260707333543
2014-10-02,258.0666353573225
2014-10-03,261.32947001110534
2014-10-06,261.222140342037
2014-10-07,260.97222393250524
2014-10-08,256.43247587814756
2014-10-09,258.66406721997834
2014-10-10,255.39830595607685
2014-10-13,252.3249726905529
2014-10-14,253.45255491168564
2014-10-15,253.08708438874655
2014-10-16,251.3383504135801
2014-10-17,251.60876145003175
2014-10-20,254.315137834603
2014-10-21,255.76420420246603
2014-10-22,260.506081595924
2014-10-23,259.6467453450699
2014-10-24,259.3224036254762
2014-10-27,258.27969121597596
2014-10-28,259.4805425778803
2014-10-29,262.7613670437836
2014-10-30,264.7253541756028
2014-10-31,269.4457731376719
2014-11-03,268.8087691979604
2014-11-04,266.4111319888748
2014-11-05,265.72957278931824
2014-11-06,266.0567402371558
2014-11-07,266.70384125459697
2014-11-10,269.0384829989773
2014-11-11,269.0263019333976
2014-11-12,267.5706374311606
2014-11-13,268.1619915329901
2014-11-14,268.0678944109771
2014-11-17,266.23176044198283
2014-11-18,263.8965403040773
2014-11-19,262.28787215455975
2014-11-20,261.04730564470657
2014-11-21,264.93204672218747
2014-11-24,267.2833993847609
2014-11-25,265.11303699003275
2014-11-26,266.417106893743
2014-11-27,268.28298475518676
2014-11-28,266.73818807306134
2014-12-01,261.2447770118177
2014-12-02,264.1557657650425
2014-12-03,265.25406731932867
2014-12-04,264.37720152682317
2014-12-05,266.746280547138
2014-12-08,266.08197301310827
2014-12-09,261.20469874911635
2014-12-10,260.5496143593473
2014-12-11,258.50178490312703
2014-12-12,256.71633387201183
2014-12-15,255.40031614182877
2014-12-16,251.23993647342303
2014-12-17,251.13786097710005
2014-12-18,255.49167040003152
2014-12-19,260.55776931457643
2014-12-22,263.2437331489815
2014-12-23,263.0546740306758
2014-12-24,263.37503204070873
2014-12-25,263.1124298582224
2014-12-26,264.3116454446145
2014-12-29,267.6778148621581
2014-12-30,266.859219351847
2014-12-31,268.8270013941079
2015-01-01,268.8270013941079
2015-01-02,271.3109158840594
2015-01-05,271.4875080895793
2015-01-06,268.30644883625456
2015-01-07,271.27324333565275
2015-01-08,275.24054644049386
2015-01-09,276.6383284011004
2015-01-12,276.4270731108156
2015-01-13,277.67689411711314
2015-01-14,276.38646341376403
2015-01-15,283.1934507007536
2015-01-16,283.44342344682366
2015-01-19,279.66979768891383
2015-01-20,281.65382239827574
2015-01-21,285.7818522242363
2015-01-22,290.2659127681859
2015-01-23,297.4204889379713
2015-01-26,297.7229735522264
2015-01-27,295.52528949864484
2015-01-28,296.7126752365621
2015-01-29,292.325192160179
2015-01-30,292.7098036912241
2015-02-02,291.5880756183233
2015-02-03,289.9909739209117
2015-02-04,293.5944661714743
2015-02-05,293.194304513948
2015-02-06,295.6200114959723
2015-02-09,294.78380746709286
2015-02-10,294.1040989920977
2015-02-11,293.44268946870505
2015-02-12,290.60846541479384
2015-02-13,294.75391695205366
2015-02-16,294.8374621467965
2015-02-17,294.99200646642765
2015-02-18,296.95991337646916
2015-02-19,296.029459747256
2015-02-20,296.82846017993893
2015-02-23,297.18829098680277
2015-02-24,299.0898673330541
2015-02-25,301.2245264977064
2015-02-26,304.056941659663
2015-02-27,303.504430642021
2015-03-02,304.8498681565907
2015-03-03,305.1205679159439
2015-03-04,307.38869103855336
2015-03-05,306.44998965671437
2015-03-06,312.1690896343849
2015-03-09,308.46535779155454
2015-03-10,308.6251564969604
2015-03-11,311.11423438606687
2015-03-12,312.2060896868605
2015-03-13,313.4976951894626
2015-03-16,312.1029659649612
2015-03-17,313.346879161559
2015-03-18,314.640727665008
2015-03-19,319.2294779129129
2015-03-20,315.77577484233365
2015-03-23,314.2787531096032
2015-03-24,315.64809310344003
2015-03-25,313.7706911535406
2015-03-26,311.6548091848222
2015-03-27,312.0577742118548
2015-03-30,314.1205737385709
2015-03-31,318.7436507805619
2015-04-01,318.7666440897121
2015-04-02,317.06146918248936
2015-04-03,317.35999410474807
2015-04-06,315.16815505525244
2015-04-07,320.577832633479
2015-04-08,329.09730515333695
2015-04-09,336.05742853365416
2015-04-10,340.6698961278724
2015-04-13,343.842686873307
2015-04-14,337.29451494406817
2015-04-15,338.20186011348574
2015-04-16,341.7359747517225
2015-04-17,338.1526064311047
