Date,ACWI ex USA GROWTH
2015-04-15,166.42734313961535
2015-04-16,166.24981394395752
2015-04-17,163.5237054601434
2015-04-20,163.5727115885399
2015-04-21,165.08190153447512
2015-04-22,165.5597685774353
2015-04-23,164.97988726433545
2015-04-24,165.07946695246906
2015-04-27,165.93525809567305
2015-04-28,164.1578382211828
2015-04-29,160.68642414023762
2015-04-30,158.4593915620142
2015-05-01,157.9521808363221
2015-05-04,158.98480192734468
2015-05-05,157.74434412386614
2015-05-06,155.66627272424483
2015-05-07,155.51561796685917
2015-05-08,158.30828921358298
2015-05-11,159.3420820288547
2015-05-12,157.5411979262466
2015-05-13,157.17356563423917
2015-05-14,157.45744477690536
2015-05-15,157.53673423154552
2015-05-18,158.4361730025167
2015-05-19,161.2962858572493
2015-05-20,161.58616808745901
2015-05-21,161.8711333665427
2015-05-22,162.66423551938183
2015-05-25,162.68750917102363
2015-05-26,162.37039831527835
2015-05-27,163.03766480834585
2015-05-28,162.07206753907414
2015-05-29,160.21228888145276
2015-06-01,160.85316728851961
2015-06-02,158.06431248208685
2015-06-03,156.67016185833006
2015-06-04,155.484745930806
2015-06-05,155.34826472613824
2015-06-08,153.64642257398356
2015-06-09,152.66258320045
2015-06-10,154.2190168844252
2015-06-11,155.334780638343
2015-06-12,154.74338587108892
2015-06-15,153.28261590139377
2015-06-16,153.63016387646655
2015-06-17,153.1609374529275
2015-06-18,152.60297481149067
2015-06-19,153.4748332880959
2015-06-22,155.39394794843085
2015-06-23,158.3577015543842
2015-06-24,157.91125959000377
2015-06-25,157.55377891375323
2015-06-26,157.3031503175138
2015-06-29,153.66757909470027
2015-06-30,153.53241782589896
2015-07-01,155.15748167750854
2015-07-02,155.03613151596198
2015-07-03,154.37097566003087
2015-07-06,152.31118620492938
2015-07-07,152.1277365353959
2015-07-08,149.38495715970421
2015-07-09,151.92799123735284
2015-07-10,152.8513672052299
2015-07-13,156.230198386601
2015-07-14,157.22741400351674
2015-07-15,157.75021629915574
2015-07-16,159.7209588107024
2015-07-17,160.32109642770925
2015-07-20,160.22993768987388
2015-07-21,159.29200376028487
2015-07-22,158.1731453628946
2015-07-23,157.20063726677205
2015-07-24,155.90989185362722
2015-07-27,152.2647467244075
2015-07-28,153.29953677791843
2015-07-29,154.53986272508993
2015-07-30,155.2760476433763
2015-07-31,155.23767419476155
2015-08-03,155.85135661786603
2015-08-04,156.2494011771497
2015-08-05,157.55721001695647
2015-08-06,156.2052707927032
2015-08-07,155.32017602898785
2015-08-10,155.83287544008738
2015-08-11,153.4049538342078
2015-08-12,149.20418721744315
2015-08-13,150.74951520063078
2015-08-14,150.88075744869374
2015-08-17,150.98295450437558
2015-08-18,150.95955916429298
2015-08-19,148.75289601627665
2015-08-20,145.23374465699925
2015-08-21,140.62655005608462
2015-08-24,132.91661171935073
2015-08-25,136.62887874155606
2015-08-26,136.31337004422528
2015-08-27,141.07959770514807
2015-08-28,142.16986305620586
2015-08-31,141.5685387609659
2015-09-01,137.6596420263872
2015-09-02,137.7128688814079
2015-09-03,140.50741144780872
2015-09-04,137.8006043969845
2015-09-07,137.34682858193912
2015-09-08,138.01347820323346
2015-09-09,141.15395332397406
2015-09-10,139.2540196501461
2015-09-11,137.9976332297268
2015-09-14,137.7265589703239
2015-09-15,138.23941671590086
2015-09-16,140.4697194706962
2015-09-17,140.75094020588685
2015-09-18,139.3517597896736
2015-09-21,140.32536321605204
2015-09-22,138.11831589333434
2015-09-23,137.14931427638803
2015-09-24,134.2528377908094
2015-09-25,137.1228378734785
2015-09-28,135.238395518141
2015-09-29,133.0437673608169
2015-09-30,136.7405210714017
2015-10-01,137.1515522738727
2015-10-02,137.45218536096235
2015-10-05,140.9707220941874
2015-10-06,141.50975296190043
2015-10-07,142.69483226621446
2015-10-08,142.35932833601893
2015-10-09,143.05788905795507
2015-10-12,143.113600646654
2015-10-13,141.96597057128514
2015-10-14,140.4262985829901
2015-10-15,143.02142005985345
2015-10-16,143.6810264276487
2015-10-19,144.17543562105905
2015-10-20,143.5944500208667
2015-10-21,143.4558967781379
2015-10-22,145.9960630570151
2015-10-23,149.34059978011985
2015-10-26,149.2188485017952
2015-10-27,148.20074523632758
2015-10-28,148.98729714560304
2015-10-29,149.12826253656343
2015-10-30,148.6446423817761
2015-11-02,148.49103921827117
2015-11-03,149.73157436747732
2015-11-04,151.15025320307757
2015-11-05,151.01971202492388
2015-11-06,151.43109398418616
2015-11-09,150.56619834021473
2015-11-10,150.43719272588186
2015-11-11,151.13338866654075
2015-11-12,149.98954631321143
2015-11-13,148.71422944075124
2015-11-16,148.34345226947212
2015-11-17,151.51633852601375
2015-11-18,151.3694315375501
2015-11-19,152.3748421694751
2015-11-20,153.65815622147744
2015-11-23,153.68377160028598
2015-11-24,152.4989422902314
2015-11-25,153.61428981811028
2015-11-26,154.43080089241067
2015-11-27,153.70002688890239
2015-11-30,153.7270289625299
2015-12-01,154.33122597926766
2015-12-02,154.38863075113977
2015-12-03,149.6818923594813
2015-12-04,148.51044621698475
2015-12-07,149.22451475450742
2015-12-08,147.046881004728
2015-12-09,145.72010772498112
2015-12-10,145.4303237555193
2015-12-11,143.04202251939296
2015-12-14,141.31386239154725
2015-12-15,143.68565977856488
2015-12-16,145.0631118241022
2015-12-17,147.13746278787042
2015-12-18,145.7219140376343
2015-12-21,144.49729488761687
2015-12-22,144.38134285233522
2015-12-23,147.0832700732983
2015-12-24,146.60205511811486
2015-12-25,146.57156723128233
2015-12-28,146.21228914615418
2015-12-29,148.12378038536286
2015-12-30,147.51688809382998
2015-12-31,147.53194354683097
2016-01-01,147.53088181892335
2016-01-04,144.33467939652485
2016-01-05,145.13727728862693
2016-01-06,143.244010772455
2016-01-07,139.64097173233375
2016-01-08,138.01873086319543
2016-01-11,137.2560454109322
2016-01-12,137.42632593055785
2016-01-13,138.33653715074456
2016-01-14,136.23660960709896
2016-01-15,133.20552962654568
2016-01-18,132.99404584406938
2016-01-19,134.36153860632916
2016-01-20,130.65326505976938
2016-01-21,131.70794054510105
2016-01-22,135.89125985142016
2016-01-25,136.1774889022423
2016-01-26,135.77734683032446
2016-01-27,136.72700441192296
2016-01-28,135.2128475517131
2016-01-29,138.9740159103186
2016-02-01,139.29567664690782
2016-02-02,137.338214690568
2016-02-03,134.88446137945874
2016-02-04,134.38163529833926
2016-02-05,133.09627452660678
2016-02-08,130.83879316790066
2016-02-09,127.81695687765468
2016-02-10,129.05894261639978
2016-02-11,125.81902569853905
2016-02-12,126.33649312899105
2016-02-15,130.82333385375955
2016-02-16,131.03647111004437
2016-02-17,132.71509483326284
2016-02-18,134.33819387027768
2016-02-19,133.4593905683012
2016-02-22,135.69073251065885
2016-02-23,134.79172719149307
2016-02-24,133.11378291355703
2016-02-25,134.3404788796645
2016-02-26,135.93536428211561
2016-02-29,136.6607188867053
2016-03-01,138.39826413631462
2016-03-02,140.31453578932863
2016-03-03,139.92793411199779
2016-03-04,140.25187439437693
2016-03-07,140.295561877653
2016-03-08,138.8378959426967
2016-03-09,139.48273971902518
2016-03-10,137.78295995158553
2016-03-11,139.892546886964
2016-03-14,141.2829554469433
2016-03-15,139.86238370306327
2016-03-16,139.75220387667352
2016-03-17,139.81309561299452
2016-03-18,140.15056224988734
2016-03-21,140.37228096278764
2016-03-22,141.03353232060573
2016-03-23,140.90084696320918
2016-03-24,139.6399525353704
2016-03-25,139.7659836215098
2016-03-28,139.6757774617877
2016-03-29,140.42807633951355
2016-03-30,141.08084145771582
2016-03-31,140.16619246251537
2016-04-01,138.29375372998496
2016-04-04,138.68148033453255
2016-04-05,136.65410361916108
2016-04-06,137.33910370440682
2016-04-07,137.39695689978313
2016-04-08,138.28812530734655
2016-04-11,138.34069940201184
2016-04-12,139.37726473662684
2016-04-13,142.41295776408978
2016-04-14,143.68707135604433
2016-04-15,143.22926898408758
2016-04-18,142.59003195995913
2016-04-19,144.61847143555863
2016-04-20,144.83077745491158
2016-04-21,145.30448269567162
2016-04-22,144.73124335427164
2016-04-25,144.1574158247215
2016-04-26,143.72683713497344
2016-04-27,143.5069714304013
2016-04-28,143.5597204060721
2016-04-29,141.57148284075575
2016-05-02,140.40694395991383
2016-05-03,138.93600368149268
2016-05-04,137.82752780081134
2016-05-05,138.55121373379455
2016-05-06,137.94010896418345
2016-05-09,138.4842536605435
2016-05-10,139.83955865588865
2016-05-11,139.4802939570608
2016-05-12,139.35287521771164
2016-05-13,139.48621843161672
2016-05-16,139.71509254259564
2016-05-17,140.11054565198012
2016-05-18,140.33551423492625
2016-05-19,139.3103357073112
2016-05-20,140.41612625064897
2016-05-23,140.4774242981379
2016-05-24,141.86621574133625
2016-05-25,143.327205519559
2016-05-26,143.51265752709088
2016-05-27,144.61073820071434
2016-05-30,144.65530339727817
2016-05-31,144.71226869878157
2016-06-01,143.922319002959
2016-06-02,143.96674478136345
2016-06-03,143.45467568854215
2016-06-06,143.68100967737013
2016-06-07,145.1792052475307
2016-06-08,145.0292789080726
2016-06-09,144.55469206753543
2016-06-10,142.37189922268308
2016-06-13,139.94589375026516
2016-06-14,138.7894190451269
2016-06-15,139.47889302173186
2016-06-16,138.89891813282955
2016-06-17,139.1334691438307
2016-06-20,141.98335944950335
2016-06-21,143.42432398628145
2016-06-22,143.5685341680438
2016-06-23,144.226950909247
2016-06-24,139.83177109163748
2016-06-27,138.61727016927222
2016-06-28,139.9790022281967
2016-06-29,142.96825565003323
2016-06-30,144.44088914366654
2016-07-01,145.2315983019767
2016-07-04,145.5314038661898
2016-07-05,144.33317224649736
2016-07-06,142.98579804129415
2016-07-07,143.90469302917253
2016-07-08,144.80008290809866
2016-07-11,147.01681386384465
2016-07-12,147.77471197746604
2016-07-13,147.78797803488715
2016-07-14,148.54953865724497
2016-07-15,148.65871636654535
2016-07-18,149.10184041387902
2016-07-19,149.33879267897183
2016-07-20,150.3018128636822
2016-07-21,150.4276852945653
2016-07-22,150.2168780635585
2016-07-25,150.29469397686321
2016-07-26,150.67074282683194
2016-07-27,150.7764360561088
2016-07-28,149.78392279139837
2016-07-29,150.40100548811324
2016-08-01,150.59292084362937
2016-08-02,149.256148671722
2016-08-03,148.3347001497646
2016-08-04,149.44975786167188
2016-08-05,150.6515111114126
2016-08-08,151.06946758762356
2016-08-09,152.06844249451694
2016-08-10,151.9711812463701
2016-08-11,152.72901642474525
2016-08-12,153.10959204717884
2016-08-15,153.22376969830515
2016-08-16,151.8464259083707
2016-08-17,151.122849848213
2016-08-18,151.13942128518204
2016-08-19,150.34075860937955
2016-08-22,150.38097331190215
2016-08-23,151.14219245379755
2016-08-24,151.26456109732104
2016-08-25,150.43510033500434
2016-08-26,150.5739653958025
2016-08-29,150.90705115684918
2016-08-30,151.02008441343045
2016-08-31,150.47200749635684
2016-09-01,150.27158912340624
2016-09-02,152.05440066423333
2016-09-05,153.00711091621835
2016-09-06,153.44087694033544
2016-09-07,153.85241909904207
2016-09-08,153.11286390324304
2016-09-09,150.97739367036826
2016-09-12,149.32155168956413
2016-09-13,148.4096497259534
2016-09-14,148.17874944644973
2016-09-15,148.84129082891693
2016-09-16,149.19939184366882
2016-09-19,150.40366269413448
2016-09-20,150.7393326517684
2016-09-21,152.3875829763492
2016-09-22,153.61131546572992
2016-09-23,153.09233629740552
2016-09-26,151.0641059233234
2016-09-27,152.33118273675777
2016-09-28,152.70319762264666
2016-09-29,152.25526614173322
2016-09-30,151.44813548311285
2016-10-03,152.16894172012354
2016-10-04,152.94926741685836
2016-10-05,151.7720253024394
2016-10-06,151.61421077935603
2016-10-07,150.70318980750366
2016-10-10,151.4335079118093
2016-10-11,151.23962702280375
2016-10-12,150.75224153346386
2016-10-13,149.7439705734523
2016-10-14,150.85735475382768
2016-10-17,150.34703599341552
2016-10-18,152.13167030903466
2016-10-19,153.01690733538817
2016-10-20,153.12005260481936
2016-10-21,153.07423289395362
2016-10-24,152.95599064769456
2016-10-25,152.84820231754014
2016-10-26,151.70546855639424
2016-10-27,151.13550927945744
2016-10-28,150.54299855337737
2016-10-31,149.98388713285692
2016-11-01,148.780466945836
2016-11-02,146.7259570176555
2016-11-03,146.42420644360357
2016-11-04,145.04679464954629
2016-11-07,147.31234512042676
2016-11-08,147.62338763573277
2016-11-09,146.9335371032598
2016-11-10,147.39558635758908
2016-11-11,145.833387642906
2016-11-14,145.9332604350369
2016-11-15,146.32460349241728
2016-11-16,147.1406148572015
2016-11-17,147.8749291884384
2016-11-18,148.0608263437642
2016-11-21,148.18620838087065
2016-11-22,148.73772735585183
2016-11-23,148.70852407925827
2016-11-24,148.68809105901278
2016-11-25,149.01369336521498
2016-11-28,149.36325105920042
2016-11-29,149.0049321293685
2016-11-30,149.08460594046358
2016-12-01,148.2159926623478
2016-12-02,147.07346902144369
2016-12-05,146.63310540220377
2016-12-06,147.17924011165414
2016-12-07,147.73129208185645
2016-12-08,150.2020492101423
2016-12-09,151.69608320371557
2016-12-12,150.73990703357586
2016-12-13,151.8365140597425
2016-12-14,151.2971142523394
2016-12-15,151.7308774329462
2016-12-16,152.1044621966673
2016-12-19,152.24242096023661
2016-12-20,152.8514411373066
2016-12-21,152.21545153009214
2016-12-22,151.57569273344714
2016-12-23,151.43291451121794
2016-12-26,151.46052231955755
2016-12-27,151.59298171917567
2016-12-28,152.76359801666945
2016-12-29,152.34882546930467
2016-12-30,152.13431868788604
2017-01-02,152.40433004315955
2017-01-03,154.05151157047854
2017-01-04,154.13102636395888
2017-01-05,154.50396008277372
2017-01-06,154.40775505521094
2017-01-09,154.4827996073703
2017-01-10,154.7463435959836
2017-01-11,155.80780099417237
2017-01-12,154.60932486113322
2017-01-13,155.38246107769265
2017-01-16,154.86293581706695
2017-01-17,154.06146342887718
2017-01-18,154.40217441694577
2017-01-19,154.5451994837287
2017-01-20,154.06928110694966
2017-01-23,153.78136895556526
2017-01-24,154.353266097815
2017-01-25,155.71944897427454
2017-01-26,156.77206455312594
2017-01-27,156.43556393452945
2017-01-30,155.95269143926254
2017-01-31,154.45919019088865
2017-02-01,155.30485658592679
2017-02-02,155.03790258374798
2017-02-03,155.88707960478115
2017-02-06,155.96576354223703
2017-02-07,156.5885363858662
2017-02-08,157.13742070410137
2017-02-09,157.67764283149606
2017-02-10,158.95091844018322
2017-02-13,159.83051231304083
2017-02-14,159.36530836645025
2017-02-15,160.1515705287755
2017-02-16,159.77198127336254
2017-02-17,160.34396751133715
2017-02-20,160.5534292123226
2017-02-21,162.00045701031488
2017-02-22,162.37424545348608
2017-02-23,162.25462112182012
2017-02-24,161.39992902040052
2017-02-27,160.67992327130986
2017-02-28,160.25167580315775
2017-03-01,161.68090148338126
2017-03-02,161.9348382698691
2017-03-03,160.88107893260323
2017-03-06,160.57605796134192
2017-03-07,160.57741400178645
2017-03-08,160.39290723280104
2017-03-09,159.60851772933307
2017-03-10,159.7654938276456
2017-03-13,160.67974614554996
2017-03-14,160.75133610748782
2017-03-15,161.3613613941346
2017-03-16,162.51590924747578
2017-03-17,162.73536415799995
2017-03-20,163.00198634901827
2017-03-21,162.07688085797852
2017-03-22,161.29403074963673
2017-03-23,162.1576581338469
2017-03-24,162.380215088493
2017-03-27,161.27378215603352
2017-03-28,162.4627365840085
2017-03-29,163.99507099128402
2017-03-30,164.18132052989526
2017-03-31,163.7213114180207
2017-04-03,164.51959226430057
2017-04-04,164.59882878112253
2017-04-05,164.79264727774182
2017-04-06,164.36448804719183
2017-04-07,165.02587819278713
2017-04-10,165.35016991596785
2017-04-11,165.21253994294457
2017-04-12,165.69582071748647
2017-04-13,165.6903176864923
2017-04-14,165.40360861384593
2017-04-17,165.7125810776697
2017-04-18,164.14977251515865
2017-04-19,163.6736605267774
2017-04-20,163.62191888198197
2017-04-21,164.73410268138508
2017-04-24,164.93413014687965
2017-04-25,164.89783370871925
2017-04-26,165.77052725008508
2017-04-27,165.96746983840092
2017-04-28,165.47980891455117
2017-05-01,165.48193108250027
2017-05-02,166.77091641685095
2017-05-03,166.48067909311877
2017-05-04,166.23452424897908
2017-05-05,166.40950000429527
2017-05-08,167.9059644985269
2017-05-09,168.68446999003748
2017-05-10,169.39695636418398
2017-05-11,169.47555079739516
2017-05-12,169.4168042875309
2017-05-15,169.22541203347265
2017-05-16,168.95984860616318
2017-05-17,167.38187067067958
2017-05-18,166.26152347861716
2017-05-19,166.48386509005482
2017-05-22,166.91770010448252
2017-05-23,167.09182109401965
2017-05-24,167.57653665416842
2017-05-25,167.95350842224997
2017-05-26,168.26025865444484
2017-05-29,168.1806665879846
2017-05-30,168.05304519883634
2017-05-31,167.37229325807908
2017-06-01,168.40789455347797
2017-06-02,169.3807594994664
2017-06-05,169.77289521178156
2017-06-06,169.0094774298559
2017-06-07,168.87209527981685
2017-06-08,168.9311390016821
2017-06-09,169.3763434643408
2017-06-12,167.83558467002473
2017-06-13,168.6761321393253
2017-06-14,168.41594750089843
2017-06-15,168.2192317109419
2017-06-16,168.6248168284113
2017-06-19,170.32728633607118
2017-06-20,169.99777512259357
2017-06-21,169.58551478813567
2017-06-22,169.7269519528384
2017-06-23,169.53603164726346
2017-06-26,170.2062879516021
2017-06-27,168.4815841298712
2017-06-28,167.46295978615893
2017-06-29,165.69724343235194
2017-06-30,165.14342567235934
2017-07-03,165.69554629592787
2017-07-04,165.06821591998815
2017-07-05,165.79203519720764
2017-07-06,164.26384066097978
2017-07-07,163.86614455562074
2017-07-10,164.7609279793778
2017-07-11,164.55997589004454
2017-07-12,166.628472738722
2017-07-13,167.65512174442733
2017-07-14,168.32434893668548
2017-07-17,168.24547082189443
2017-07-18,166.9588478319736
2017-07-19,168.6489202470034
2017-07-20,167.76810975407653
2017-07-21,166.81398637076686
2017-07-24,166.64070640691102
2017-07-25,166.37826495090187
2017-07-26,167.03832716200844
2017-07-27,167.4687003309307
2017-07-28,165.65087644971032
2017-07-31,165.29287449132383
2017-08-01,166.03146907772694
2017-08-02,165.26519519533747
2017-08-03,164.93979485101653
2017-08-04,166.43482632593677
2017-08-07,166.50308746949273
2017-08-08,167.08863150618618
2017-08-09,166.0480944037964
2017-08-10,164.83201829351475
2017-08-11,163.25732579758667
2017-08-14,164.374428690631
2017-08-15,164.8927165379413
2017-08-16,165.9793425443346
2017-08-17,165.8656890621601
2017-08-18,164.99123197844492
2017-08-21,164.3240547776685
2017-08-22,165.85897328108575
2017-08-23,165.42274653686104
2017-08-24,165.7748932451165
2017-08-25,165.21842901889448
2017-08-28,164.12888471810223
2017-08-29,162.83870099555622
2017-08-30,164.29394823511853
2017-08-31,165.55972029182163
2017-09-01,166.44175688889783
2017-09-04,165.3644604116521
2017-09-05,165.38425523879746
2017-09-06,165.44037133685868
2017-09-07,165.82918966113726
2017-09-08,166.01800872056234
2017-09-11,167.54816238909166
2017-09-12,168.3430412746053
2017-09-13,168.47746487045785
2017-09-14,168.78240661477648
2017-09-15,167.9473164418882
2017-09-18,168.77452046795798
2017-09-19,168.77158456025384
2017-09-20,168.90916390943562
2017-09-21,168.8077147976332
2017-09-22,168.35413996683755
2017-09-25,168.88291066634926
2017-09-26,168.8547285582489
2017-09-27,169.4105979092682
2017-09-28,168.96321558297646
2017-09-29,169.41690852386708
2017-10-02,170.8061356527701
2017-10-03,171.49979038756027
2017-10-04,171.8868195150957
2017-10-05,172.20735927429402
2017-10-06,171.68645888094542
2017-10-09,171.82868335822633
2017-10-10,172.28057870588856
2017-10-11,172.31408345932235
2017-10-12,172.76709502753727
2017-10-13,173.69728067377739
2017-10-16,174.46407638197152
2017-10-17,174.34000415949453
2017-10-18,174.3259193937923
2017-10-19,172.94665379971437
2017-10-20,173.28431756976394
2017-10-23,173.7942411486335
2017-10-24,173.14894908514563
2017-10-25,172.08231557685951
2017-10-26,173.5891189548935
2017-10-27,175.6569213797229
2017-10-30,175.8419782669898
2017-10-31,176.05968634030762
2017-11-01,177.356529062114
2017-11-02,176.55900463154373
2017-11-03,177.37222834809432
2017-11-06,178.33411806197006
2017-11-07,178.70294319876078
2017-11-08,178.97498701128177
2017-11-09,177.63593273016986
2017-11-10,176.7725540064471
2017-11-13,175.86155738350186
2017-11-14,174.34082055891338
2017-11-15,172.71618404554988
2017-11-16,175.0045315490252
2017-11-17,175.4545847223932
2017-11-20,176.5222866333593
2017-11-21,178.2952976473182
2017-11-22,177.81544884801113
2017-11-23,177.2735633145259
2017-11-24,176.51251391537093
2017-11-27,175.81677229064132
2017-11-28,176.50762165544575
2017-11-29,175.84313754743275
2017-11-30,173.90735973676001
2017-12-01,173.6493909700977
2017-12-04,174.4296326459967
2017-12-05,174.2023847166869
2017-12-06,173.62870216920436
2017-12-07,174.01313841596874
2017-12-08,175.52546343042496
2017-12-11,175.8237907779698
2017-12-12,176.3306913444561
2017-12-13,176.29581638557903
2017-12-14,175.77230466133153
2017-12-15,175.4668448209587
2017-12-18,177.13267455375626
2017-12-19,176.6751949183401
2017-12-20,175.47588806354446
2017-12-21,176.31850054493864
2017-12-22,176.94739287892097
2017-12-25,177.05495959950505
2017-12-26,176.50443832258276
2017-12-27,176.8874765836173
2017-12-28,176.83078241629968
2017-12-29,176.40972633127197
2018-01-01,176.37196504290924
2018-01-02,177.00203643846405
2018-01-03,178.04641562807447
2018-01-04,179.35964333415984
2018-01-05,181.15364245289283
2018-01-08,182.03344763431429
2018-01-09,182.9971920293421
2018-01-10,181.60850829683721
2018-01-11,180.34483114710648
2018-01-12,179.9122521307755
2018-01-15,179.42308559710963
2018-01-16,180.24902784674197
2018-01-17,180.22827520179382
2018-01-18,180.29117960670436
2018-01-19,181.65357966407467
2018-01-22,181.73183991217743
2018-01-23,182.8193987615169
2018-01-24,181.7937395211361
2018-01-25,180.09594235892024
2018-01-26,181.619973915052
2018-01-29,181.66476311223295
2018-01-30,179.39971040316263
2018-01-31,178.90360006755145
2018-02-01,178.29620536245383
2018-02-02,175.79917082461145
2018-02-05,172.58605901500087
2018-02-06,168.7867118805506
2018-02-07,170.72111188182288
2018-02-08,169.17407882243572
2018-02-09,167.0364891510806
2018-02-12,168.5116987973251
2018-02-13,168.3056530154874
2018-02-14,169.89198065122096
2018-02-15,171.36909686395376
2018-02-16,172.681172711264
2018-02-19,172.93003704282316
2018-02-20,173.34525058168452
2018-02-21,174.20807520272737
2018-02-22,173.57494696471628
2018-02-23,174.9605225284589
2018-02-26,175.9287638082742
2018-02-27,175.82859502097085
2018-02-28,174.556683737528
2018-03-01,172.85960737893447
2018-03-02,169.7155921524857
2018-03-05,169.933170610542
2018-03-06,170.98820168708014
2018-03-07,170.72309769565544
2018-03-08,172.91272785422686
2018-03-09,174.147706318734
2018-03-12,175.5507231106856
2018-03-13,174.3638353824065
2018-03-14,174.4565251137692
2018-03-15,175.1656414596049
2018-03-16,175.04993153033084
2018-03-19,173.24440856859937
2018-03-20,174.05478078282576
2018-03-21,174.0111888002738
2018-03-22,172.25267184933304
2018-03-23,168.7227755640836
2018-03-26,168.0881736804253
2018-03-27,170.0189874217702
2018-03-28,169.13250563056707
2018-03-29,170.3772386024856
2018-03-30,170.74274332664683
2018-04-02,170.33982232359563
2018-04-03,170.06187027103806
2018-04-04,168.79553011092634
2018-04-05,171.90032032243658
2018-04-06,171.05183707091203
2018-04-09,171.17680783044364
2018-04-10,172.22407748441543
2018-04-11,171.46957871653515
2018-04-12,172.17942261703624
2018-04-13,171.92925211439854
2018-04-16,171.46468109218202
2018-04-17,172.38871938537628
2018-04-18,173.3525456770419
2018-04-19,173.3229178314935
2018-04-20,172.85550553418884
2018-04-23,172.5628335185811
2018-04-24,172.4434369718683
2018-04-25,171.51791047442308
2018-04-26,173.3082438048331
2018-04-27,174.6015990664208
2018-04-30,175.1051309792644
2018-05-01,175.493052303197
2018-05-02,175.99194877161176
2018-05-03,175.33979794992658
2018-05-04,176.24899191209454
2018-05-07,177.27956976796273
2018-05-08,178.3283735229599
2018-05-09,178.5831888620863
2018-05-10,179.24516301425075
2018-05-11,179.53151834149708
2018-05-14,179.88463259281028
2018-05-15,179.38703936869283
2018-05-16,180.86951599890483
2018-05-17,180.96253221275816
2018-05-18,180.94097216291405
2018-05-21,181.6268408590928
2018-05-22,181.70311475260374
2018-05-23,181.26185338519335
2018-05-24,181.08564967858305
2018-05-25,182.1706898086363
2018-05-28,182.36173601355887
2018-05-29,181.48855556863262
2018-05-30,180.38120637503434
2018-05-31,180.21111926533536
2018-06-01,181.10569630200303
2018-06-04,182.28190063794105
2018-06-05,182.499385621586
2018-06-06,181.96926608728933
2018-06-07,181.30190686308325
2018-06-08,181.198765102844
2018-06-11,181.584469004926
2018-06-12,181.9461074094033
2018-06-13,182.17211940813164
2018-06-14,183.3268305072689
2018-06-15,182.73670236360303
2018-06-18,181.3927532344909
2018-06-19,179.5542723587242
2018-06-20,180.57524655288137
2018-06-21,179.3105794893543
2018-06-22,180.04455774321127
2018-06-25,176.54493349351566
2018-06-26,176.63897143207072
2018-06-27,177.0152410688467
2018-06-28,176.28004098989572
2018-06-29,177.29366131044162
2018-07-02,176.08806895641644
2018-07-03,176.3939589747623
2018-07-04,176.09159050783495
2018-07-05,175.54564901033532
2018-07-06,176.27198082891798
2018-07-09,177.96128163327688
2018-07-10,178.770539172369
2018-07-11,176.9494104484079
2018-07-12,178.4585128216578
2018-07-13,179.67338094855256
2018-07-16,178.98399486528805
2018-07-17,179.37797131415442
2018-07-18,180.2599704669047
2018-07-19,179.867845840159
2018-07-20,179.75006962506023
2018-07-23,178.91560870238177
2018-07-24,180.03987462753437
2018-07-25,180.7496991967002
2018-07-26,181.58782087431015
2018-07-27,182.0444714845688
2018-07-30,180.4865041434573
2018-07-31,179.95264415180935
2018-08-01,180.1614051381492
2018-08-02,179.16069624055183
2018-08-03,180.18307898182837
2018-08-06,180.11118314515792
2018-08-07,180.635659974995
2018-08-08,180.373130918743
2018-08-09,180.99579767307588
2018-08-10,180.11264419094044
2018-08-13,178.63622582388513
2018-08-14,179.58274453708853
2018-08-15,177.71888000158165
2018-08-16,177.261049417977
2018-08-17,177.56923228488236
2018-08-20,178.5712290670284
2018-08-21,178.32558425699628
2018-08-22,178.09376860054718
2018-08-23,177.8973700405005
2018-08-24,177.9740075486559
2018-08-27,179.6321256393396
2018-08-28,179.43589182414456
2018-08-29,179.89931879102923
2018-08-30,179.66660485156325
2018-08-31,178.92701231178643
2018-09-03,178.26681601158043
2018-09-04,177.55819182109636
2018-09-05,174.35171729761922
2018-09-06,173.3848920786706
2018-09-07,173.92124948677582
2018-09-10,173.36938532830655
2018-09-11,173.3755021509699
2018-09-12,173.59972733790445
2018-09-13,173.70263730571318
2018-09-14,174.93481847114063
2018-09-17,174.05197591204998
2018-09-18,174.50170638097705
2018-09-19,175.90159469972306
2018-09-20,176.02835305881055
2018-09-21,177.02493796366102
2018-09-24,175.7151942172178
2018-09-25,176.1576474636047
2018-09-26,177.21595786627958
2018-09-27,177.60935594469174
2018-09-28,177.7545702973469
2018-10-01,178.2578273247794
2018-10-02,177.21783162261536
2018-10-03,177.3701036083018
2018-10-04,174.69361426133943
2018-10-05,173.28698640655284
2018-10-08,172.34496407532103
2018-10-09,171.40391902223507
2018-10-10,168.14373896220573
2018-10-11,163.84492188737892
2018-10-12,165.78142959310387
2018-10-15,164.6067289616575
2018-10-16,166.93758903631644
2018-10-17,167.30660512376176
2018-10-18,166.06518852050735
2018-10-19,165.71707550684016
2018-10-22,166.22630512445025
2018-10-23,163.1346513367447
2018-10-24,162.75277728014422
2018-10-25,161.93586264212084
2018-10-26,161.05421808524522
2018-10-29,160.54671403176502
2018-10-30,161.5307398126966
2018-10-31,165.15845213773395
2018-11-01,166.08887669939148
2018-11-02,168.52988468649664
2018-11-05,167.1097436951435
2018-11-06,167.08829480379234
2018-11-07,167.81979710653215
2018-11-08,168.32524268345475
2018-11-09,167.41727620432212
2018-11-12,166.89138713607034
