Date,AC ASIA ex JAPAN GROWTH
2018-11-15,316.5034246347573
2018-11-16,313.8867754603037
2018-11-19,311.89746296874983
2018-11-20,307.0868765039666
2018-11-21,310.17530388904686
2018-11-22,310.57361289549715
2018-11-23,310.92131327829014
2018-11-26,317.2310677670536
2018-11-27,319.4945026405476
2018-11-28,324.1636891738114
2018-11-29,321.436054417202
2018-11-30,323.66204264199484
2018-12-03,331.99049983567454
2018-12-04,330.4221141257801
2018-12-05,325.82291362839806
2018-12-06,315.918700511839
2018-12-07,316.0172183702421
2018-12-10,311.8657795073453
2018-12-11,314.3187105515054
2018-12-12,317.76592727254763
2018-12-13,320.2475602317994
2018-12-14,316.18889208532926
2018-12-17,313.6094997441491
2018-12-18,310.2464386323587
2018-12-19,309.84069429650816
2018-12-20,306.70224925633636
2018-12-21,307.36794363713034
2018-12-24,305.4081815384048
2018-12-25,304.68525680017405
2018-12-26,306.2387835873453
2018-12-27,308.05605380791195
2018-12-28,309.55373216656835
2018-12-31,310.2895188700714
2019-01-01,310.3020064792995
2019-01-02,307.54882428941926
2019-01-03,301.0422036885124
2019-01-04,305.64924267547036
2019-01-07,309.40315181096054
2019-01-08,309.57545681592865
2019-01-09,314.56841345232795
2019-01-10,315.6998079072202
2019-01-11,318.1371948023844
2019-01-14,313.89807431639235
2019-01-15,320.4632540943061
2019-01-16,322.6190621418659
2019-01-17,322.88840256167737
2019-01-18,326.606072680471
2019-01-21,326.99916891825103
2019-01-22,323.90307719214826
2019-01-23,322.55706062984115
2019-01-24,325.45121486580405
2019-01-25,330.4958368348442
2019-01-28,329.0321806234958
2019-01-29,328.667003510358
2019-01-30,331.78788389641926
2019-01-31,333.58513566508003
2019-02-01,334.0950573122787
2019-02-04,335.28686040031505
2019-02-05,337.6123282896908
2019-02-06,338.8015165796624
2019-02-07,338.00587511218237
2019-02-08,337.42859559685803
2019-02-11,341.2569400055712
2019-02-12,342.07057803244317
2019-02-13,344.22627963584983
2019-02-14,343.7396450094248
2019-02-15,338.80997562013255
2019-02-18,340.36857927529076
2019-02-19,339.3196830765141
2019-02-20,343.9419715836558
2019-02-21,344.92852481186986
2019-02-22,347.69932578604556
2019-02-25,350.7843979718599
2019-02-26,349.80145879165644
2019-02-27,348.48337587602043
2019-02-28,346.0235308466329
2019-03-01,347.1534307718819
2019-03-04,351.1820592115046
2019-03-05,353.0302561702474
2019-03-06,352.6123292569392
2019-03-07,350.9364600817216
2019-03-08,345.2775908531225
2019-03-11,350.00233284338265
2019-03-12,352.1009530981133
2019-03-13,350.46111657288293
2019-03-14,349.47341925170065
2019-03-15,351.4832269036893
2019-03-18,355.0561631531291
2019-03-19,355.01209165517224
2019-03-20,354.141228617644
2019-03-21,354.82802102215
2019-03-22,356.4899316267231
2019-03-25,349.8280131557411
2019-03-26,352.14782965033316
2019-03-27,352.6708645619873
2019-03-28,353.6450619868206
2019-03-29,359.2450954689568
2019-04-01,362.22958921037105
2019-04-02,364.7259081603721
2019-04-03,366.75309091351716
2019-04-04,366.8744485021354
2019-04-05,368.1147786454824
2019-04-08,368.1432332629712
2019-04-09,370.0193133002906
2019-04-10,371.3930087569897
2019-04-11,368.41449657013015
2019-04-12,368.7870672622878
2019-04-15,367.72161483762636
2019-04-16,370.3108791883783
2019-04-17,371.4203839467933
2019-04-18,371.7880724256196
2019-04-19,372.1762837121615
2019-04-22,370.4953497442449
2019-04-23,373.3794489504869
2019-04-24,372.02821427580324
2019-04-25,371.0188608191883
2019-04-26,370.0111790509535
2019-04-29,372.50955182337185
2019-04-30,369.9456017428122
2019-05-01,369.3353618342668
2019-05-02,373.44076428133957
2019-05-03,374.6944478700718
2019-05-06,365.64577441993094
2019-05-07,364.8886808688298
2019-05-08,361.63311020981394
2019-05-09,353.0289262397966
2019-05-10,354.32040044840465
2019-05-13,347.9384557114153
2019-05-14,347.4123068713794
2019-05-15,349.6776194546565
2019-05-16,348.05194624498347
2019-05-17,341.82650819728303
2019-05-20,337.7109652042287
2019-05-21,337.5147240843975
2019-05-22,337.9201049791673
2019-05-23,332.5830387469476
2019-05-24,331.56388780493376
2019-05-27,332.22040226786555
2019-05-28,333.7044582975416
2019-05-29,331.7544919634382
2019-05-30,332.4953581301445
2019-05-31,332.8481604014862
2019-06-03,334.32798321615536
2019-06-04,332.8828756831928
2019-06-05,332.7784012764763
2019-06-06,331.19884923204626
2019-06-07,330.7248953493202
2019-06-10,338.4801930776837
2019-06-11,342.3823580120813
2019-06-12,339.1654612968026
2019-06-13,339.38612154214877
2019-06-14,337.720813878036
2019-06-17,337.04929457648524
2019-06-18,342.8499291967466
2019-06-19,349.5577071970157
2019-06-20,352.48005706855804
2019-06-21,350.9789692649092
2019-06-24,349.3663774008864
2019-06-25,347.0239187326373
2019-06-26,348.4317642886864
2019-06-27,353.0631269164744
2019-06-28,351.7137219656938
2019-07-01,357.78890247102834
2019-07-02,361.18073686500406
2019-07-03,359.16699843825745
2019-07-04,359.9471900759824
2019-07-05,360.58114015017026
2019-07-08,353.51782128055225
2019-07-09,353.08894928673357
2019-07-10,353.15084662696285
2019-07-11,355.59554329289585
2019-07-12,355.1523428016264
2019-07-15,358.11231112902186
2019-07-16,360.7430520376626
2019-07-17,359.09677238777925
2019-07-18,357.6001589368459
2019-07-19,361.09331607482204
2019-07-22,360.03048605841036
2019-07-23,364.3144984322782
2019-07-24,364.96909062157107
2019-07-25,365.0881433689486
2019-07-26,364.37999790383225
2019-07-29,361.80205903193735
2019-07-30,360.94952999768094
2019-07-31,358.36690575151044
2019-08-01,356.5838959036565
2019-08-02,347.6514977037438
2019-08-05,332.97611272543713
2019-08-06,333.1421852944704
2019-08-07,333.3140943028571
2019-08-08,338.4225017347845
2019-08-09,336.7615424601526
2019-08-12,335.6277188102886
2019-08-13,333.00827518518156
2019-08-14,336.38197590833124
2019-08-15,337.86413691852965
2019-08-16,341.7694164227693
2019-08-19,347.27179491717965
2019-08-20,348.15951495806127
2019-08-21,347.78672869368694
2019-08-22,344.8785437610783
2019-08-23,343.20860543154043
2019-08-26,339.20332002540675
2019-08-27,341.68934854753763
2019-08-28,342.2037908344188
2019-08-29,344.77493574550857
2019-08-30,350.33523179084096
2019-09-02,351.75102407076565
2019-09-03,347.9455301410182
2019-09-04,352.68601702035016
2019-09-05,356.22814819365624
2019-09-06,357.4676142669549
2019-09-09,358.5659810176881
2019-09-10,356.68373980544055
2019-09-11,360.8357994505281
2019-09-12,361.02914618862513
2019-09-13,361.238929221807
2019-09-16,362.31457310644225
2019-09-17,358.47729151302457
2019-09-18,359.71708482318695
2019-09-19,358.3148914442017
2019-09-20,361.7907466413128
2019-09-23,360.0143007130759
2019-09-24,358.364381178374
2019-09-25,357.70239940932703
2019-09-26,359.6948290518593
2019-09-27,355.77456033188406
2019-09-30,358.1300839138211
2019-10-01,357.6976724263953
2019-10-02,354.2640205178978
2019-10-03,354.3813715652732
2019-10-04,354.6087951361781
2019-10-07,353.7013094450759
2019-10-08,355.4955186608846
2019-10-09,353.75731038454325
2019-10-10,353.12177657971625
2019-10-11,357.618441951822
2019-10-14,361.367989713403
2019-10-15,362.89613596141163
2019-10-16,365.1298703506755
2019-10-17,363.6352052874042
2019-10-18,359.96951330175176
2019-10-21,361.270033103013
2019-10-22,362.71207856208576
2019-10-23,361.63962559848557
2019-10-24,364.5038544932574
2019-10-25,365.55029783646984
2019-10-28,369.37511363264326
2019-10-29,369.18779853831506
2019-10-30,369.09106149568845
2019-10-31,369.83698984219023
2019-11-01,371.15346751589857
2019-11-04,378.36798929646943
2019-11-05,383.68558614321626
2019-11-06,383.4880488585982
2019-11-07,386.1123516368449
2019-11-08,384.0677952613763
2019-11-11,378.1032165455171
2019-11-12,381.784929011595
2019-11-13,377.12100603619217
2019-11-14,376.1488996942553
2019-11-15,376.98184032957414
2019-11-18,378.19711165627183
2019-11-19,380.4655355079512
2019-11-20,377.22978392454087
2019-11-21,373.56878194457875
2019-11-22,376.428532308673
2019-11-25,381.20206650430316
2019-11-26,381.4884532429699
2019-11-27,385.2129884016838
2019-11-28,384.27155128066653
2019-11-29,378.3253427672365
2019-12-02,376.7242324380992
2019-12-03,375.0258792066005
2019-12-04,372.61949132767813
2019-12-05,376.50055486133243
2019-12-06,380.87702231314347
2019-12-09,379.337648974859
2019-12-10,378.10059157713994
2019-12-11,381.6752413061598
2019-12-12,386.14138365547257
2019-12-13,392.40605468387275
2019-12-16,391.9023709674128
2019-12-17,397.62335363064966
2019-12-18,399.61899885776256
2019-12-19,398.2502682944312
2019-12-20,400.0494818521631
2019-12-23,401.6111981635307
2019-12-24,400.3469682200007
2019-12-25,400.6323271538327
2019-12-26,401.4805569442665
2019-12-27,402.81483394444183
2019-12-30,400.7201136631578
2019-12-31,397.85396668649946
2020-01-01,397.87406680484366
2020-01-02,404.9222841976745
2020-01-03,404.75670423863073
2020-01-06,399.7273536897277
2020-01-07,405.0270082550298
2020-01-08,404.43124250223696
2020-01-09,413.9703355741262
2020-01-10,416.5101795575879
2020-01-13,421.64954217973997
2020-01-14,421.54249918424966
2020-01-15,418.5292523771559
2020-01-16,419.818741045698
2020-01-17,422.9770828932641
2020-01-20,422.446445560313
2020-01-21,414.0021762724122
2020-01-22,417.9169449200164
2020-01-23,414.04635750429827
2020-01-24,413.39065210711686
2020-01-27,410.10917867878504
2020-01-28,409.55210706342353
2020-01-29,408.55846995239034
2020-01-30,396.7256771020184
2020-01-31,392.417708779075
2020-02-03,394.17821030663697
2020-02-04,406.56757668909194
2020-02-05,408.62865785288466
2020-02-06,416.3417854994578
2020-02-07,413.1594490128869
2020-02-10,413.59811829182826
2020-02-11,418.43919498020267
2020-02-12,424.76166169774035
2020-02-13,425.50365788552983
2020-02-14,425.66379912005146
2020-02-17,426.88484517994226
2020-02-18,421.63710283415236
2020-02-19,425.803981381473
2020-02-20,422.3426484514158
2020-02-21,415.12538847119987
2020-02-24,403.68302365840117
2020-02-25,406.8631553792722
2020-02-26,402.83362230091694
2020-02-27,396.3128420029195
2020-02-28,388.3268803201885
2020-03-02,387.5066435229171
2020-03-03,388.2754739229366
2020-03-04,394.64695412275444
2020-03-05,398.1200194231893
2020-03-06,384.1864929048795
2020-03-09,363.14704576995
2020-03-10,372.06455487126374
2020-03-11,367.8964793114041
2020-03-12,353.9769455851726
2020-03-13,355.40396774530103
2020-03-16,331.3750105480907
2020-03-17,335.7060035340355
2020-03-18,327.11634245920334
2020-03-19,320.59605467528553
2020-03-20,337.61691078636375
2020-03-23,317.09646051932987
2020-03-24,334.0969046905995
2020-03-25,346.3937877508469
2020-03-26,344.6520109971893
2020-03-27,342.35882237148286
2020-03-30,338.57314382096024
2020-03-31,347.44840215635054
2020-04-01,340.33192461325683
2020-04-02,345.8091303567122
2020-04-03,344.96106920659304
2020-04-06,354.33019207435314
2020-04-07,361.1971567311787
2020-04-08,358.91535812321
2020-04-09,360.5174303759686
2020-04-10,360.12944078493143
2020-04-13,361.2489937056469
2020-04-14,364.7044572412393
2020-04-15,367.4227084889472
2020-04-16,370.5927914883036
2020-04-17,377.435317546599
2020-04-20,377.1302035435024
2020-04-21,368.76387626483546
2020-04-22,374.58154533040147
2020-04-23,374.9245694716987
2020-04-24,370.959936557545
2020-04-27,376.0094459500456
2020-04-28,377.6417912808721
2020-04-29,381.5838981246108
2020-04-30,380.4812964547765
2020-05-01,374.7863994124222
2020-05-04,365.73700440040466
2020-05-05,371.5492597736778
2020-05-06,376.96799548987065
2020-05-07,377.673259535981
2020-05-08,380.3164513605738
2020-05-11,386.3562795043785
2020-05-12,381.3390509849237
2020-05-13,384.29767221170476
2020-05-14,382.6357771870205
2020-05-15,382.9758747296729
2020-05-18,384.0874753096213
2020-05-19,386.6580314465719
2020-05-20,387.265268948241
2020-05-21,386.8255635635202
2020-05-22,374.12503758190553
2020-05-25,375.9978564543983
2020-05-26,379.7195740011888
2020-05-27,378.6377075300553
2020-05-28,373.45504906812613
2020-05-29,376.090223843094
2020-06-01,384.40480766413975
2020-06-02,388.31787565253114
2020-06-03,394.8515404311079
2020-06-04,392.6190728043953
2020-06-05,397.42279587840045
2020-06-08,398.37425493800515
2020-06-09,398.0656450565945
2020-06-10,403.50758100525405
2020-06-11,395.7517806292218
2020-06-12,399.56015315620846
2020-06-15,390.1681776818326
2020-06-16,402.83131484239954
2020-06-17,405.62245557110555
2020-06-18,407.0134550136624
2020-06-19,410.3413805243436
2020-06-22,409.11246844627146
2020-06-23,414.8739192282815
2020-06-24,416.4702693147301
2020-06-25,415.8140622951209
2020-06-26,414.0029558202487
2020-06-29,409.51658100788904
2020-06-30,413.19763872867014
2020-07-01,413.331199196037
2020-07-02,425.6001015947156
2020-07-03,429.5428166666293
2020-07-06,436.4393208287052
2020-07-07,435.1143135736957
2020-07-08,445.8493001919783
2020-07-09,454.4190121742216
2020-07-10,448.5994655342936
2020-07-13,444.9254123408257
2020-07-14,438.7242430751801
2020-07-15,441.14438047826906
2020-07-16,428.5802005115953
2020-07-17,434.7749588560128
2020-07-20,437.17154531536346
2020-07-21,448.78064450267607
2020-07-22,437.4481668136717
2020-07-23,440.10532713037134
2020-07-24,430.3984157606979
2020-07-27,430.8717511025096
2020-07-28,439.493857661718
2020-07-29,438.3715737171447
2020-07-30,437.6629447216871
2020-07-31,436.1140942709611
2020-08-03,441.3888848935705
2020-08-04,448.06054107808734
2020-08-05,449.0170903343142
2020-08-06,452.2875943451412
2020-08-07,444.7350113451946
2020-08-10,441.13874905758877
2020-08-11,442.70663131253076
2020-08-12,442.56265822704654
2020-08-13,441.8458376919806
2020-08-14,440.2536184871493
2020-08-17,442.58303255033815
2020-08-18,443.6370300223257
2020-08-19,441.951029061082
2020-08-20,437.54353925344367
2020-08-21,447.7334978162778
2020-08-24,457.40040783899303
2020-08-25,460.91366770494056
2020-08-26,465.4477372308975
2020-08-27,466.747156409563
2020-08-28,462.59647321605576
2020-08-31,452.7582438713657
2020-09-01,461.81097372903383
2020-09-02,467.6711927979426
2020-09-03,461.0621487643921
2020-09-04,456.160132532098
2020-09-07,452.9828733432333
2020-09-08,449.68060541373507
2020-09-09,446.74113349972004
2020-09-10,443.7490033644807
2020-09-11,450.0200480024057
2020-09-14,454.2502851413837
2020-09-15,459.39201406638927
2020-09-16,462.8723677616539
2020-09-17,457.59673477734975
2020-09-18,456.4670154455959
2020-09-21,456.012258695731
2020-09-22,454.03928582303433
2020-09-23,455.2668113121221
2020-09-24,446.32668065843694
2020-09-25,448.98227490766783
2020-09-28,453.4836622311062
2020-09-29,450.6191022601969
2020-09-30,458.27751712337067
2020-10-01,458.79228390635177
2020-10-02,458.345832551642
2020-10-05,460.2703702280964
2020-10-06,466.0590759061139
2020-10-07,472.6706678917734
2020-10-08,477.0703394538058
2020-10-09,476.04427922319394
2020-10-12,483.8969226065614
2020-10-13,486.9397259467373
2020-10-14,485.5138440590231
2020-10-15,480.0043088240577
2020-10-16,481.3232359844233
2020-10-19,479.33005428477105
2020-10-20,480.58850766085493
2020-10-21,479.5037942325548
2020-10-22,479.42302133645467
2020-10-23,477.88820899763067
2020-10-26,476.746194312484
2020-10-27,482.0454094135496
2020-10-28,484.0929111302581
2020-10-29,490.5247830422614
2020-10-30,480.7017957856801
2020-11-02,487.034058086524
2020-11-03,481.5944031042696
2020-11-04,490.4586192123218
2020-11-05,497.3355377099881
2020-11-06,499.2427316740341
2020-11-09,503.51281521898136
2020-11-10,490.08408640005325
2020-11-11,487.3275018473459
2020-11-12,490.5161963589042
2020-11-13,497.01922703091867
2020-11-16,501.50847879381115
2020-11-17,496.9510920770033
2020-11-18,499.5195983589347
2020-11-19,498.39027875980344
2020-11-20,505.6283693389006
2020-11-23,510.315256128669
2020-11-24,510.6226660929909
2020-11-25,503.10531312649954
2020-11-26,508.6339236615456
2020-11-27,507.0728196753976
2020-11-30,492.9592292801127
2020-12-01,496.3744662712794
2020-12-02,495.4852218255008
2020-12-03,497.82480421667964
2020-12-04,503.834346295474
2020-12-07,504.6971784188648
2020-12-08,507.257410410147
2020-12-09,509.77730535089586
2020-12-10,506.1070517873069
2020-12-11,508.7203912829982
2020-12-14,502.35609774931163
2020-12-15,498.9994672766986
2020-12-16,504.6684715197648
2020-12-17,505.57280399875503
2020-12-18,503.2798328486167
2020-12-21,503.42355355403254
2020-12-22,500.1436816436153
2020-12-23,503.65909022643893
2020-12-24,496.3856654043027
2020-12-25,496.98520470411137
2020-12-28,491.3947158752676
2020-12-29,499.74170880146477
2020-12-30,509.6094511789183
2020-12-31,512.4361015009845
2021-01-01,512.5187946053519
2021-01-04,516.6945138868456
2021-01-05,527.6794099362335
2021-01-06,522.007142447984
2021-01-07,523.3838071890726
2021-01-08,537.5861189235887
2021-01-11,540.4622843819076
2021-01-12,540.8039636030684
2021-01-13,546.2891763873986
2021-01-14,550.7820573172081
2021-01-15,550.5881072020865
2021-01-18,552.7144991882224
2021-01-19,563.2795562317086
2021-01-20,577.2502688896775
2021-01-21,580.1274480410859
2021-01-22,575.2997433833023
2021-01-25,589.5995185400808
2021-01-26,574.478268648337
2021-01-27,570.3424363722368
2021-01-28,556.7712037412019
2021-01-29,549.1011423454669
2021-02-01,570.4974141562174
2021-02-02,580.969442763287
2021-02-03,588.0929493527641
2021-02-04,586.989242642072
2021-02-05,586.9873011813137
2021-02-08,586.1093107909406
2021-02-09,587.560037439162
2021-02-10,593.709416809862
2021-02-11,595.2948114381218
2021-02-12,595.7875022741429
2021-02-15,598.0066359747772
2021-02-16,600.5253297043213
2021-02-17,609.7305522600536
2021-02-18,597.2717641835176
2021-02-19,593.9807562235849
2021-02-22,577.6872712226576
2021-02-23,575.2977859689581
2021-02-24,564.1062622802023
2021-02-25,561.7134226704298
2021-02-26,544.7015547354619
2021-03-01,561.0895303809467
2021-03-02,557.4851575580723
2021-03-03,566.9530448687158
2021-03-04,550.3522679966494
2021-03-05,552.7819047523566
2021-03-08,536.0844862825128
2021-03-09,540.2878544378706
2021-03-10,541.2320636556875
2021-03-11,553.485015540015
2021-03-12,547.1456124807162
2021-03-15,542.5690617525021
2021-03-16,546.5868476021797
2021-03-17,544.4344147612495
2021-03-18,546.650596828239
2021-03-19,542.6057578261257
2021-03-22,539.835675221998
2021-03-23,538.0564457613566
2021-03-24,528.1201982210372
2021-03-25,527.3845801995365
2021-03-26,535.9747020429645
2021-03-29,537.0949706424988
2021-03-30,541.3361371349666
2021-03-31,537.0194345980162
2021-04-01,549.1992311391137
2021-04-02,550.0521166757551
2021-04-05,547.0177946972296
2021-04-06,550.3968434102501
2021-04-07,541.158696085434
2021-04-08,544.6784593214791
2021-04-09,539.2553363599608
2021-04-12,536.9050428366437
2021-04-13,536.1291501901728
2021-04-14,538.9434892272765
2021-04-15,540.4520111119286
2021-04-16,541.5752721566063
2021-04-19,538.4088476765787
2021-04-20,536.8340811973009
2021-04-21,530.8904432698786
2021-04-22,534.1590610277738
2021-04-23,539.6392205140542
2021-04-26,542.3442845474192
2021-04-27,543.9141291579344
2021-04-28,543.1490499090789
2021-04-29,543.1098163308858
2021-04-30,539.2055961844549
2021-05-03,532.097805932233
2021-05-04,533.5457882605488
2021-05-05,529.7215794276751
2021-05-06,529.3225704417921
2021-05-07,526.4018239707691
2021-05-10,521.4983000751372
2021-05-11,512.2636190807101
2021-05-12,512.5713047256044
2021-05-13,498.5124219966324
2021-05-14,503.34551693655
2021-05-17,505.49577983272803
2021-05-18,512.4986947477705
2021-05-19,511.3034448833499
2021-05-20,513.192257006783
2021-05-21,513.2805858904854
2021-05-24,509.05962809133064
2021-05-25,518.5242525361365
2021-05-26,522.1615949606833
2021-05-27,522.405902552422
2021-05-28,524.2071499368612
2021-05-31,530.0569918427146
2021-06-01,536.8977754716899
2021-06-02,534.4482594787441
2021-06-03,534.7671266243206
2021-06-04,531.3176866001608
2021-06-07,528.4712259779752
2021-06-08,526.6314141527384
2021-06-09,524.253651341198
2021-06-10,528.5530277710798
2021-06-11,533.7691616207004
2021-06-14,533.445811208426
2021-06-15,533.5909088403773
2021-06-16,528.4774619813251
2021-06-17,536.0992260371233
2021-06-18,543.1645187137385
2021-06-21,534.8746334474457
2021-06-22,531.5526607290568
2021-06-23,537.1990222629038
2021-06-24,540.044642730936
2021-06-25,545.381081899805
2021-06-28,547.5061044924917
2021-06-29,548.1124600677721
2021-06-30,549.8125158889292
2021-07-01,546.8113333879229
2021-07-02,539.4424538795895
2021-07-05,537.1546611306749
2021-07-06,537.3729220219446
2021-07-07,536.7047510966859
2021-07-08,522.414988019999
2021-07-09,523.8306270946425
2021-07-12,527.6161934307729
2021-07-13,537.8227533305538
2021-07-14,537.1378934366621
2021-07-15,541.5123113925629
2021-07-16,537.2583321712574
2021-07-19,528.1466686682063
2021-07-20,527.6660338968304
2021-07-21,526.4315197403068
2021-07-22,532.727691315225
2021-07-23,523.9635973232542
2021-07-26,502.48074796730407
2021-07-27,484.20032193696653
2021-07-28,493.05355424635343
2021-07-29,504.39330096867303
2021-07-30,497.57961467058675
2021-08-02,501.97366852876183
2021-08-03,502.14002810436773
2021-08-04,508.5980166380919
2021-08-05,505.16448501247595
2021-08-06,506.776649730512
2021-08-09,509.42408585800706
2021-08-10,514.6172496300721
2021-08-11,510.2196793651917
2021-08-12,507.09925228634097
2021-08-13,498.98241231305343
2021-08-16,494.7729412189842
2021-08-17,489.6890047854904
2021-08-18,492.9604825656387
2021-08-19,482.8944641331423
2021-08-20,477.24112992736474
2021-08-23,482.686350707916
2021-08-24,499.004546299691
2021-08-25,502.222530972725
2021-08-26,499.35742444336864
2021-08-27,498.52195715921056
2021-08-30,503.4737643012453
2021-08-31,513.6548766261978
2021-09-01,513.8429546011641
2021-09-02,513.132942765903
2021-09-03,513.683533966647
2021-09-06,520.1828398661429
2021-09-07,522.8853210179781
2021-09-08,520.5195398840542
2021-09-09,510.3904032493822
2021-09-10,515.2542026721208
2021-09-13,508.40034324003324
2021-09-14,505.8074251474746
2021-09-15,499.9441349788612
2021-09-16,497.5068578715544
2021-09-17,503.0911181870167
2021-09-20,495.78573770673046
2021-09-21,496.88203612755746
2021-09-22,494.85269641565884
2021-09-23,498.437021399787
2021-09-24,497.93036559796883
2021-09-27,500.06832013513423
2021-09-28,498.5004215036178
2021-09-29,495.86998362787
2021-09-30,497.47578546121997
2021-10-01,493.413978798754
2021-10-04,487.63850374513726
2021-10-05,487.38883054516623
2021-10-06,484.39223988653487
2021-10-07,496.87608746002945
2021-10-08,497.625425750391
2021-10-11,502.02356469250344
2021-10-12,496.67505093317186
2021-10-13,498.9955730935805
2021-10-14,501.1903581640841
2021-10-15,509.56065881848303
2021-10-18,508.86628898347175
2021-10-19,514.6536390876964
2021-10-20,518.390140983399
2021-10-21,514.2887258628014
2021-10-22,516.1795234316388
2021-10-25,517.7774884246919
2021-10-26,518.7109619264808
2021-10-27,512.0777009783916
2021-10-28,506.8841071137188
2021-10-29,507.1990578282918
2021-11-01,504.671087385423
2021-11-02,505.3614466432024
2021-11-03,504.01537518334095
2021-11-04,508.3131819834497
2021-11-05,506.0620944029071
2021-11-08,503.55865613208346
2021-11-09,506.7096661004658
2021-11-10,511.77325894491867
2021-11-11,515.5826204507335
2021-11-12,520.9437284320351
2021-11-15,524.4784635647826
2021-11-16,531.8655841674503
2021-11-17,531.5866382291445
2021-11-18,525.3315718641768
2021-11-19,525.3027888345287
2021-11-22,526.901004409111
2021-11-23,520.6488079181465
2021-11-24,522.1126775157427
2021-11-25,522.7008305393699
2021-11-26,505.66322280416097
2021-11-29,505.72949322375285
2021-11-30,501.8353458474663
2021-12-01,503.0144854357193
2021-12-02,506.86766780274195
2021-12-03,502.14589224045375
2021-12-06,494.14194293214024
2021-12-07,504.75429487930586
2021-12-08,505.44228600469086
2021-12-09,511.4650400421507
2021-12-10,505.86711834019235
2021-12-13,504.60694486653654
2021-12-14,500.02483563546065
2021-12-15,496.03290980506586
2021-12-16,496.0286877794084
2021-12-17,491.8300745087998
2021-12-20,479.0325959646871
2021-12-21,486.69705850353705
2021-12-22,486.93877058988727
2021-12-23,491.55167805777245
2021-12-24,490.54792880986884
2021-12-27,491.48958848814937
2021-12-28,494.73857776008003
2021-12-29,488.98467938504365
2021-12-30,491.5677563142871
2021-12-31,494.8648842931487
2022-01-03,499.3713183737591
2022-01-04,497.7977063844774
2022-01-05,487.0984414053317
2022-01-06,486.8497215915319
2022-01-07,487.1607546347339
2022-01-10,491.2975894136709
2022-01-11,493.3409434098904
2022-01-12,502.5161641732352
2022-01-13,497.82229284737264
2022-01-14,498.05838171097497
2022-01-17,498.27356196946056
2022-01-18,495.0748955375188
2022-01-19,491.46828861901764
2022-01-20,501.3588767503259
2022-01-21,497.1274151645818
2022-01-24,492.63064641812565
2022-01-25,486.29620430883085
2022-01-26,483.9784842839054
2022-01-27,478.0023977701677
2022-01-28,475.7199841790488
2022-01-31,480.8030922819012
2022-02-01,480.4518690715414
2022-02-02,478.8108252072268
2022-02-03,473.2974453243284
2022-02-04,479.194364755244
2022-02-07,476.71955837370706
2022-02-08,474.35838085138795
2022-02-09,483.17317334810315
2022-02-10,485.02096881642484
2022-02-11,482.13863086078084
2022-02-14,477.8593865435721
2022-02-15,479.26853893315143
2022-02-16,485.1841592129323
2022-02-17,486.488587268755
2022-02-18,480.50864681744633
2022-02-21,476.0463611443234
2022-02-22,468.1289213416794
2022-02-23,470.1899365668039
2022-02-24,461.04060512385274
2022-02-25,460.67928105756573
2022-02-28,462.7671203940685
2022-03-01,468.1745128840145
2022-03-02,465.70503682177775
2022-03-03,464.0901705247983
2022-03-04,457.2182261366775
2022-03-07,439.8638930357065
2022-03-08,432.5262147360267
2022-03-09,429.5893694460426
2022-03-10,437.9554459959127
2022-03-11,430.45715211179083
2022-03-14,413.7858601491219
2022-03-15,400.53867220737027
2022-03-16,429.044715651481
2022-03-17,445.02040337022777
2022-03-18,446.34780797732145
2022-03-21,441.41836373905767
2022-03-22,450.11244113952404
2022-03-23,455.44302796650976
2022-03-24,450.5047411188621
2022-03-25,444.44341718453734
2022-03-28,444.6125119214708
2022-03-29,445.0880744784542
2022-03-30,450.0823804985953
2022-03-31,446.75586329634604
2022-04-01,450.44734698744566
2022-04-04,460.18007312677827
2022-04-05,462.09687561841343
2022-04-06,453.74678954708395
2022-04-07,445.90315741493066
2022-04-08,447.7427582073545
2022-04-11,436.19893404742027
2022-04-12,438.0170177295998
2022-04-13,444.70610894271147
2022-04-14,448.5639166521364
2022-04-15,445.6517389335395
2022-04-18,442.72296145783815
2022-04-19,438.76664207048015
2022-04-20,435.6442246864321
2022-04-21,431.58078927226927
2022-04-22,430.0803505753133
2022-04-25,420.3221084864342
2022-04-26,426.8281432721668
2022-04-27,429.5946712946501
2022-04-28,433.4446088729011
2022-04-29,446.37955036242573
2022-05-02,446.962050255988
2022-05-03,444.42182325646024
2022-05-04,438.8934737404257
2022-05-05,438.6068848434318
2022-05-06,421.3575261114257
2022-05-09,416.2040892766278
2022-05-10,412.12032226004095
2022-05-11,415.12706817587383
2022-05-12,409.73395661038757
2022-05-13,418.6439789624711
2022-05-16,419.17822895475405
2022-05-17,427.5112283476962
2022-05-18,430.1191871790279
2022-05-19,416.787635841444
2022-05-20,429.0022598025809
2022-05-23,421.7600800547489
2022-05-24,410.1582132891955
2022-05-25,412.2707609557196
2022-05-26,410.45096319147075
2022-05-27,421.30337920540654
2022-05-30,430.3081176260721
2022-05-31,440.6127526627133
2022-06-01,438.37424955258757
2022-06-02,433.5978990106132
2022-06-03,433.0330421533813
2022-06-06,440.4850790874366
2022-06-07,437.34222036339946
2022-06-08,445.3793921062252
2022-06-09,444.9661185964758
2022-06-10,445.9085039882547
2022-06-13,433.7867714974082
2022-06-14,435.3455086777552
2022-06-15,435.36842136902834
2022-06-16,425.8699682306331
