Date,AC ASIA PACIFIC GROWTH
2018-11-13,177.27497307938762
2018-11-14,176.89264257856402
2018-11-15,178.94581391295577
2018-11-16,177.29004521950304
2018-11-19,176.9878287220823
2018-11-20,174.5292160402997
2018-11-21,175.1160646526942
2018-11-22,175.91364303025657
2018-11-23,176.65169907582347
2018-11-26,178.01611391973455
2018-11-27,179.40003923184352
2018-11-28,181.37846980045688
2018-11-29,180.91475173323153
2018-11-30,181.90061412400829
2018-12-03,185.54647768168823
2018-12-04,183.56022315580807
2018-12-05,181.63410046980846
2018-12-06,177.08953322826443
2018-12-07,177.77041570147782
2018-12-10,174.441432963268
2018-12-11,175.0967524962735
2018-12-12,177.78567837655456
2018-12-13,178.67824838434373
2018-12-14,176.43666288789115
2018-12-17,176.1732668723442
2018-12-18,173.43735766567207
2018-12-19,172.84203167700707
2018-12-20,170.14813368508158
2018-12-21,169.58213978295555
2018-12-24,169.37742055421214
2018-12-25,165.77619183141115
2018-12-26,167.13033576484938
2018-12-27,170.89536585238736
2018-12-28,170.87261351159103
2018-12-31,171.47682003991036
2019-01-01,171.4803772027571
2019-01-02,171.18776580969268
2019-01-03,170.36402257462677
2019-01-04,169.85536518401315
2019-01-07,172.61899697886668
2019-01-08,172.9100699825523
2019-01-09,175.3542703189875
2019-01-10,174.63792677800677
2019-01-11,175.85444028214474
2019-01-14,174.75460698162155
2019-01-15,177.47339124935746
2019-01-16,178.0933604702902
2019-01-17,178.38026275015304
2019-01-18,179.95739836168408
2019-01-21,180.26784070542365
2019-01-22,179.03826274024564
2019-01-23,177.9691620965956
2019-01-24,179.1583418782591
2019-01-25,181.1893354885791
2019-01-28,180.39564190933626
2019-01-29,180.27080850675958
2019-01-30,180.89448190446575
2019-01-31,182.72583373791048
2019-02-01,182.75547211608853
2019-02-04,183.46830642817514
2019-02-05,184.64198927398851
2019-02-06,185.12606174423155
2019-02-07,184.8785772932042
2019-02-08,183.5938571527775
2019-02-11,184.62742578751548
2019-02-12,186.5417665425745
2019-02-13,187.9809186252115
2019-02-14,188.02644434046908
2019-02-15,186.21146937799233
2019-02-18,187.42778706894651
2019-02-19,187.04821677927143
2019-02-20,188.56359987483515
2019-02-21,188.97331855409263
2019-02-22,189.9543625869015
2019-02-25,191.5208444354584
2019-02-26,190.94006429563692
2019-02-27,190.40822149116028
2019-02-28,188.74311757207082
2019-03-01,189.33392358863293
2019-03-04,191.83574137247064
2019-03-05,191.99557757789836
2019-03-06,191.7282381432324
2019-03-07,191.57837941327693
2019-03-08,188.87248956693446
2019-03-11,190.43256061746104
2019-03-12,191.73726253901435
2019-03-13,190.50691433921733
2019-03-14,189.78045208673993
2019-03-15,190.98675375171754
2019-03-18,192.63241228266116
2019-03-19,192.26030030552351
2019-03-20,192.02280225085642
2019-03-21,192.5904174074275
2019-03-22,194.5159719647438
2019-03-25,190.04189146140675
2019-03-26,192.65192160053007
2019-03-27,193.46878052291115
2019-03-28,192.78697754378592
2019-03-29,195.01158722753556
2019-04-01,196.55144395956205
2019-04-02,196.98758497704333
2019-04-03,198.03209101022836
2019-04-04,197.83638506983652
2019-04-05,197.96672346220416
2019-04-08,198.0844131628524
2019-04-09,198.9276351463185
2019-04-10,199.2258423508709
2019-04-11,197.87542638692187
2019-04-12,197.61972280305085
2019-04-15,198.3857529600605
2019-04-16,199.3209519662344
2019-04-17,199.47809395613703
2019-04-18,199.35408005849763
2019-04-19,199.85443755446877
2019-04-22,199.29593244165324
2019-04-23,200.7405971586489
2019-04-24,200.43427341862892
2019-04-25,201.10642206714326
2019-04-26,200.67629033697668
2019-04-29,201.15364427250455
2019-04-30,200.2322075912222
2019-05-01,200.01376710955572
2019-05-02,201.30662784234698
2019-05-03,201.7982288435409
2019-05-06,199.11397941947223
2019-05-07,198.4120231813556
2019-05-08,196.21976770766
2019-05-09,193.21536591521632
2019-05-10,193.3907873138547
2019-05-13,191.39537631770798
2019-05-14,190.51055595139115
2019-05-15,192.26913301712491
2019-05-16,191.60438374545933
2019-05-17,191.0993962054536
2019-05-20,189.98456281542363
2019-05-21,189.04510087282122
2019-05-22,189.31157582113218
2019-05-23,187.95576424708193
2019-05-24,187.44100612948245
2019-05-27,187.82252404811211
2019-05-28,188.7517582312767
2019-05-29,187.4673642590049
2019-05-30,186.8450750660879
2019-05-31,187.10453117285277
2019-06-03,186.50530388527824
2019-06-04,185.46394724404237
2019-06-05,186.94135271891716
2019-06-06,186.22087732550247
2019-06-07,186.36772709024646
2019-06-10,189.55483025251377
2019-06-11,191.22870090115157
2019-06-12,189.77760782589831
2019-06-13,189.77607836698297
2019-06-14,190.01780090011778
2019-06-17,189.3032368831107
2019-06-18,191.14507191811649
2019-06-19,194.39833792496628
2019-06-20,195.94354912507836
2019-06-21,194.02976501424033
2019-06-24,193.5205230140351
2019-06-25,193.03688189842745
2019-06-26,192.7085622790102
2019-06-27,195.00447136808063
2019-06-28,194.39727782613164
2019-07-01,197.74718553592342
2019-07-02,199.42488833646894
2019-07-03,198.99731257224914
2019-07-04,199.7532075892643
2019-07-05,200.15542304224152
2019-07-08,196.93578383853205
2019-07-09,196.46261374517542
2019-07-10,196.25190727252124
2019-07-11,197.60434410581922
2019-07-12,197.62581298561236
2019-07-15,198.35494665004882
2019-07-16,198.72920474510025
2019-07-17,198.4093142926414
2019-07-18,196.84135340467876
2019-07-19,199.4815289890078
2019-07-22,198.54144401941633
2019-07-23,200.88554698059016
2019-07-24,201.66161471684134
2019-07-25,201.74194686876004
2019-07-26,201.32990637861522
2019-07-29,200.51682302302837
2019-07-30,200.65691613152757
2019-07-31,199.75860384690375
2019-08-01,199.9584761001189
2019-08-02,196.78519249738704
2019-08-05,190.41893931417724
2019-08-06,189.18035687716682
2019-08-07,189.79238419500044
2019-08-08,191.39800871890506
2019-08-09,191.67972984346784
2019-08-12,191.38160404703103
2019-08-13,189.33600279471568
2019-08-14,191.87072703580034
2019-08-15,191.2366582794203
2019-08-16,192.26168894617908
2019-08-19,194.39093259108398
2019-08-20,195.92697881129268
2019-08-21,195.28379902092902
2019-08-22,194.52428703748345
2019-08-23,194.51366656605208
2019-08-26,191.78003009253314
2019-08-27,193.2574667584063
2019-08-28,193.65994433264723
2019-08-29,194.04913829559115
2019-08-30,197.57445407722076
2019-09-02,197.79845574837634
2019-09-03,197.25016624571452
2019-09-04,197.85395578868676
2019-09-05,200.02294879650086
2019-09-06,200.867666104575
2019-09-09,201.60139300681539
2019-09-10,200.43773672844634
2019-09-11,202.25922947677824
2019-09-12,202.69345739857815
2019-09-13,203.10361427733605
2019-09-16,204.12019262522108
2019-09-17,202.58035048877434
2019-09-18,202.5930246095177
2019-09-19,202.8970422373869
2019-09-20,204.3578089195314
2019-09-23,204.45200364067802
2019-09-24,204.39731591038066
2019-09-25,203.91168311754228
2019-09-26,204.39549301716048
2019-09-27,202.89305112386165
2019-09-30,203.31426457808368
2019-10-01,203.78750759725622
2019-10-02,202.11750186984628
2019-10-03,200.772264441586
2019-10-04,201.30480240432033
2019-10-07,201.08137676465367
2019-10-08,202.5774572108353
2019-10-09,201.19846464449844
2019-10-10,200.45616590122935
2019-10-11,201.88573389611787
2019-10-14,203.15823433043488
2019-10-15,204.54226778100968
2019-10-16,205.96478825260672
2019-10-17,205.07402354220676
2019-10-18,203.68828821847725
2019-10-21,204.11650794138149
2019-10-22,204.69026750450016
2019-10-23,204.6828297845419
2019-10-24,205.83422956475653
2019-10-25,206.8971901844103
2019-10-28,207.6344424065991
2019-10-29,208.13268335674144
2019-10-30,208.05307435447907
2019-10-31,208.8459926476841
2019-11-01,209.4172179295518
2019-11-04,211.34206084968568
2019-11-05,214.36379733017387
2019-11-06,213.97019548146784
2019-11-07,215.20863513035113
2019-11-08,214.76795884186458
2019-11-11,213.16411656369476
2019-11-12,214.59728027433724
2019-11-13,213.06871528311194
2019-11-14,212.38446925845255
2019-11-15,212.7991469416961
2019-11-18,213.40197847558844
2019-11-19,214.12714753827916
2019-11-20,212.84053417321985
2019-11-21,211.42309967744092
2019-11-22,212.79346956276518
2019-11-25,214.82204463746538
2019-11-26,215.42977757148364
2019-11-27,216.870176392529
2019-11-28,216.3594148028157
2019-11-29,213.95484652008594
2019-12-02,214.28779556146134
2019-12-03,213.31114171862913
2019-12-04,211.63703101745818
2019-12-05,213.12211168379292
2019-12-06,215.16522587911894
2019-12-09,214.8574100053657
2019-12-10,214.06501860499947
2019-12-11,215.07816857272311
2019-12-12,215.72774563606285
2019-12-13,218.6486869326123
2019-12-16,218.54491054328187
2019-12-17,220.5331376188284
2019-12-18,220.84775181564632
2019-12-19,220.5948889350097
2019-12-20,221.2139824091845
2019-12-23,221.7358070490937
2019-12-24,221.5217379508837
2019-12-25,221.47208303690607
2019-12-26,221.86334062569927
2019-12-27,221.84523757484817
2019-12-30,220.83790415346635
2019-12-31,219.6255345228349
2020-01-01,219.63147254502346
2020-01-02,222.15567338387962
2020-01-03,222.62082392329467
2020-01-06,219.58181851932918
2020-01-07,222.927950158054
2020-01-08,221.88616304547944
2020-01-09,225.87013789319803
2020-01-10,227.51162304240873
2020-01-13,228.4478159173962
2020-01-14,229.10245395415492
2020-01-15,227.63732227734928
2020-01-16,228.1976505377419
2020-01-17,229.64122467757318
2020-01-20,229.89201864135734
2020-01-21,226.72810282448813
2020-01-22,229.12725968431099
2020-01-23,227.9974970988052
2020-01-24,228.19676157367152
2020-01-27,226.1375656851024
2020-01-28,225.14280206669972
2020-01-29,225.19442960741887
2020-01-30,220.19683844939973
2020-01-31,219.28012804291953
2020-02-03,219.06205536153456
2020-02-04,223.1598607096202
2020-02-05,224.7538481946004
2020-02-06,228.91673833818902
2020-02-07,227.85403950941802
2020-02-10,227.8069770915252
2020-02-11,229.47172309521704
2020-02-12,231.510950748066
2020-02-13,232.22034691250957
2020-02-14,231.79075210499562
2020-02-17,231.40630202655686
2020-02-18,228.74403062228845
2020-02-19,230.3006969103239
2020-02-20,228.1780510444453
2020-02-21,225.50045267034238
2020-02-24,222.2257090430764
2020-02-25,220.5840929586076
2020-02-26,217.6653378343803
2020-02-27,213.34733674118428
2020-02-28,208.62982445407653
2020-03-02,208.2213507144046
2020-03-03,208.0496363088384
2020-03-04,210.1748998370935
2020-03-05,212.53513029978131
2020-03-06,206.3301231887136
2020-03-09,196.47204505356694
2020-03-10,199.81144783307724
2020-03-11,196.67631816829902
2020-03-12,188.75896933838462
2020-03-13,186.0212761382132
2020-03-16,175.837278754698
2020-03-17,178.95484994834672
2020-03-18,176.06864292548838
2020-03-19,174.45966682551415
2020-03-20,178.75875424165417
2020-03-23,171.46017183944406
2020-03-24,179.1317600324102
2020-03-25,187.44596644109336
2020-03-26,186.0922925572618
2020-03-27,188.19869298762805
2020-03-30,188.36113552509494
2020-03-31,189.89861978858983
2020-04-01,186.7435001349321
2020-04-02,187.1942465685144
2020-04-03,186.8089599557685
2020-04-06,192.52604205318914
2020-04-07,195.27217827268214
2020-04-08,196.5165671791493
2020-04-09,196.84554205567332
2020-04-10,197.1446623960557
2020-04-13,197.36537254869538
2020-04-14,200.30339917327623
2020-04-15,201.83737881533443
2020-04-16,202.140225199982
2020-04-17,205.60091196475267
2020-04-20,204.2211362574008
2020-04-21,200.1879109424696
2020-04-22,202.04161558623056
2020-04-23,202.86506707258366
2020-04-24,201.72720229171327
2020-04-27,205.0628369862371
2020-04-28,205.87312171775108
2020-04-29,207.29462616895358
2020-04-30,206.8161438351151
2020-05-01,202.04830320119467
2020-05-04,200.28629124865006
2020-05-05,203.17760270917242
2020-05-06,205.48604935724723
2020-05-07,205.90336061479414
2020-05-08,207.57068133034775
2020-05-11,209.82651204144858
2020-05-12,208.34640468911826
2020-05-13,209.6426195213566
2020-05-14,207.9865964519876
2020-05-15,208.38421729439992
2020-05-18,208.8848559915662
2020-05-19,210.07967840425877
2020-05-20,210.9430253602891
2020-05-21,210.64738293536234
2020-05-22,206.6395572650385
2020-05-25,208.67159961579034
2020-05-26,211.40639591032036
2020-05-27,210.70931242993944
2020-05-28,210.4445035160089
2020-05-29,210.01438474685943
2020-06-01,213.7577408110274
2020-06-02,214.89631385599787
2020-06-03,216.95849690886897
2020-06-04,215.7674657002766
2020-06-05,216.57803535732663
2020-06-08,218.08576367541284
2020-06-09,218.17452114158598
2020-06-10,220.69304421783403
2020-06-11,216.9570389421633
2020-06-12,217.68619424930066
2020-06-15,212.24952902451196
2020-06-16,219.73988709622884
2020-06-17,221.32497471703238
2020-06-18,221.78839116503124
2020-06-19,223.44613242471888
2020-06-22,222.5925701855531
2020-06-23,224.52651023414705
2020-06-24,224.83064772648262
2020-06-25,224.25280399290574
2020-06-26,224.39406583508162
2020-06-29,221.00415141026923
2020-06-30,222.84663995829587
2020-07-01,222.2685421926215
2020-07-02,226.5578897031337
2020-07-03,228.84985448827734
2020-07-06,231.15948050309183
2020-07-07,231.13609758799964
2020-07-08,232.95514522258173
2020-07-09,236.37749428077817
2020-07-10,233.8726149734207
2020-07-13,233.50959286530295
2020-07-14,230.5072253775112
2020-07-15,233.16278696951258
2020-07-16,227.67305186106597
2020-07-17,229.5868669920819
2020-07-20,230.42567444654694
2020-07-21,235.61551327242495
2020-07-22,230.19595938822334
2020-07-23,231.08901233354564
2020-07-24,228.43345912005503
2020-07-27,228.13017490552608
2020-07-28,231.11573830850764
2020-07-29,229.63818231420393
2020-07-30,229.1453607220139
2020-07-31,226.06901983241013
2020-08-03,229.3716149526069
2020-08-04,232.87919085179112
2020-08-05,232.42204390930002
2020-08-06,233.3851704478869
2020-08-07,230.7991418232161
2020-08-10,230.26795686669755
2020-08-11,231.41861745481268
2020-08-12,231.218588705451
2020-08-13,232.1473822247908
2020-08-14,232.49408159009374
2020-08-17,232.3256637330274
2020-08-18,233.47706070915143
2020-08-19,233.24614822066738
2020-08-20,230.87764483887617
2020-08-21,234.54405336219207
2020-08-24,237.79364472039023
2020-08-25,238.52671454674154
2020-08-26,240.37244041567143
2020-08-27,240.8474547092431
2020-08-28,238.471199906547
2020-08-31,235.24798547669653
2020-09-01,237.757809813746
2020-09-02,241.37875734845218
2020-09-03,239.9077989912338
2020-09-04,236.61239488772765
2020-09-07,234.85586531189034
2020-09-08,234.9402584745848
2020-09-09,232.78572894603934
2020-09-10,232.47417528519884
2020-09-11,235.38686920546974
2020-09-14,237.41628549546678
2020-09-15,239.00916967239266
2020-09-16,241.73020417119864
2020-09-17,239.7270072939531
2020-09-18,239.67231873747193
2020-09-21,240.00810921888137
2020-09-22,239.3779574274818
2020-09-23,240.48862228347738
2020-09-24,236.860169216211
2020-09-25,238.09973155034194
2020-09-28,240.40280766749635
2020-09-29,239.50159433315358
2020-09-30,240.20164355273832
2020-10-01,240.37176089793365
2020-10-02,239.29191945277958
2020-10-05,240.4416373983998
2020-10-06,242.47502966791305
2020-10-07,244.48727435329653
2020-10-08,246.99050299468672
2020-10-09,246.39885477695688
2020-10-12,249.01981741627355
2020-10-13,250.80715473489735
2020-10-14,250.89700639552944
2020-10-15,248.54335779729163
2020-10-16,247.72706236278188
2020-10-19,247.7307258575895
2020-10-20,247.14343448523
2020-10-21,247.34967238187608
2020-10-22,246.4735291910895
2020-10-23,245.81834466411914
2020-10-26,245.1294051356215
2020-10-27,246.95630258050284
2020-10-28,248.96957120035188
2020-10-29,250.9620490559866
2020-10-30,246.2973383584949
2020-11-02,249.36517854539295
2020-11-03,247.79812556713216
2020-11-04,252.2432221118495
2020-11-05,256.86879453379566
2020-11-06,257.56798975578585
2020-11-09,259.48013334790465
2020-11-10,254.63522295771003
2020-11-11,255.64902510754135
2020-11-12,257.0912774731737
2020-11-13,258.5219780719534
2020-11-16,261.35683915390865
2020-11-17,259.4534066228826
2020-11-18,260.2895835964596
2020-11-19,260.44872568677937
2020-11-20,262.4433030830785
2020-11-23,263.5622647675667
2020-11-24,265.49794496764787
2020-11-25,263.5202663412085
2020-11-26,266.3557243118331
2020-11-27,266.43210810559634
2020-11-30,260.9524993899138
2020-12-01,261.6964734864664
2020-12-02,260.506038493535
2020-12-03,260.861508473767
2020-12-04,262.29398457518937
2020-12-07,262.0135218012453
2020-12-08,263.0431021565275
2020-12-09,265.2467166926977
2020-12-10,262.95176500597563
2020-12-11,264.247286283918
2020-12-14,262.15445104344826
2020-12-15,261.0053034774165
2020-12-16,262.84540704829936
2020-12-17,264.56410542018466
2020-12-18,263.23146694762016
2020-12-21,263.07683318709434
2020-12-22,260.81657455880764
2020-12-23,263.0427401278884
2020-12-24,261.18816321109887
2020-12-25,261.2782069580416
2020-12-28,259.8783034188626
2020-12-29,264.46989706994754
2020-12-30,266.6680438586802
2020-12-31,267.90809947298305
2021-01-01,267.9331647969128
2021-01-04,269.0371573141672
2021-01-05,272.6359773496928
2021-01-06,269.27525871186896
2021-01-07,270.60851086047643
2021-01-08,277.2117534665769
2021-01-11,278.06180544483334
2021-01-12,278.3786432055871
2021-01-13,280.3820683465578
2021-01-14,282.6869415429567
2021-01-15,281.7069044087144
2021-01-18,282.3171729851921
2021-01-19,285.7741926009304
2021-01-20,290.12586490743905
2021-01-21,291.44719635049324
2021-01-22,289.53271049424524
2021-01-25,294.73377573822586
2021-01-26,289.26771416299874
2021-01-27,288.71942437694577
2021-01-28,282.0166622882102
2021-01-29,277.61496918217665
2021-02-01,285.7267318929473
2021-02-02,290.06464256740446
2021-02-03,293.21666723270783
2021-02-04,291.82377484999864
2021-02-05,292.8665032521963
2021-02-08,294.018903309229
2021-02-09,294.97456219834925
2021-02-10,296.70992738271605
2021-02-11,297.1008030238321
2021-02-12,297.17419404325915
2021-02-15,298.8783537121073
2021-02-16,300.3218839922713
2021-02-17,302.49971419999173
2021-02-18,298.1754017317302
2021-02-19,296.35948062005025
2021-02-22,291.68400014945587
2021-02-23,290.6773038283009
2021-02-24,283.8820708040329
2021-02-25,283.17338289587974
2021-02-26,273.9892606704189
2021-03-01,282.1664590321388
2021-03-02,280.6358606635448
2021-03-03,282.89531395922546
2021-03-04,275.81695235979305
2021-03-05,276.98532398596365
2021-03-08,270.91094686283395
2021-03-09,272.329620409172
2021-03-10,273.0426119068838
2021-03-11,276.6861533109429
2021-03-12,276.4406528453162
2021-03-15,275.3837330374586
2021-03-16,278.20230121390574
2021-03-17,277.2801831085046
2021-03-18,279.13293656606237
2021-03-19,277.18157584720655
2021-03-22,275.1523184232794
2021-03-23,274.56474803474504
2021-03-24,270.58480186809334
2021-03-25,271.4232916859495
2021-03-26,275.10602868052695
2021-03-29,276.35717687681245
2021-03-30,277.1338609715292
2021-03-31,274.9587708770912
2021-04-01,279.6282476717911
2021-04-02,281.26158515158454
2021-04-05,280.50017614678944
2021-04-06,280.3827528567528
2021-04-07,277.39598289180685
2021-04-08,278.89419059223815
2021-04-09,277.5295713580071
2021-04-12,276.0289871597956
2021-04-13,276.03435105159247
2021-04-14,277.1896023882195
2021-04-15,277.88362530170417
2021-04-16,278.2172759089295
2021-04-19,277.4459211154893
2021-04-20,275.01084407408877
2021-04-21,271.56874357238416
2021-04-22,275.09753781963923
2021-04-23,275.91805197367324
2021-04-26,276.4997707541193
2021-04-27,275.50450820529676
2021-04-28,275.3587720657402
2021-04-29,275.17610417349965
2021-04-30,273.098391403325
2021-05-03,270.8743824359912
2021-05-04,271.4170183098447
2021-05-05,270.6785254803658
2021-05-06,270.81262702029545
2021-05-07,269.5231071955344
2021-05-10,268.79115071389805
2021-05-11,263.24693537976424
2021-05-12,261.82928357910515
2021-05-13,255.32691182867018
2021-05-14,258.48731116541563
2021-05-17,258.82304874959794
2021-05-18,261.91733678871697
2021-05-19,260.97978093685987
2021-05-20,261.93445091043844
2021-05-21,263.0242278567355
2021-05-24,261.849646263851
2021-05-25,265.201687680705
2021-05-26,266.77998678094133
2021-05-27,266.3440352927017
2021-05-28,268.4689212638543
2021-05-31,269.5145050455536
2021-06-01,271.40491887511644
2021-06-02,271.1850117336107
2021-06-03,271.89986742224556
2021-06-04,271.0573002472447
2021-06-07,270.478767911142
2021-06-08,269.9246235900591
2021-06-09,268.36144500252084
2021-06-10,270.136962498013
2021-06-11,272.3121820990347
2021-06-14,272.5619214446903
2021-06-15,273.6580313046026
2021-06-16,272.09832401460875
2021-06-17,274.48215234378205
2021-06-18,277.41976805138324
2021-06-21,272.24741560684004
2021-06-22,273.5126962123535
2021-06-23,274.5390977263937
2021-06-24,275.2241813845525
2021-06-25,277.42275925254114
2021-06-28,278.26346116145436
2021-06-29,278.56213080317866
2021-06-30,278.77804921318324
2021-07-01,277.02708114738994
2021-07-02,275.84563436497706
2021-07-05,275.2748994496528
2021-07-06,275.8205587222694
2021-07-07,275.7291987116761
2021-07-08,270.7245104162509
2021-07-09,269.97560895355315
2021-07-12,273.33893203515237
2021-07-13,277.04130514978203
2021-07-14,277.10645794698155
2021-07-15,277.10834771135006
2021-07-16,275.1115054506614
2021-07-19,271.41516856116374
2021-07-20,270.453790457256
2021-07-21,270.54745203003876
2021-07-22,272.9059185992974
2021-07-23,270.25516930029187
2021-07-26,264.50962661518633
2021-07-27,259.527855502845
2021-07-28,260.76918307014864
2021-07-29,264.93365554656515
2021-07-30,261.6166359746725
2021-08-02,265.29174330187897
2021-08-03,265.4583695870416
2021-08-04,266.85516553195816
2021-08-05,266.7057991230834
2021-08-06,267.3287549712968
2021-08-09,268.1136953575183
2021-08-10,269.9517012568892
2021-08-11,268.8796497664428
2021-08-12,267.8364313532163
2021-08-13,265.85079509509876
2021-08-16,263.54192455254315
2021-08-17,261.5596919248801
2021-08-18,262.7427157843136
2021-08-19,259.0042092818149
2021-08-20,256.8010736150995
2021-08-23,260.21782076588386
2021-08-24,266.43931062660846
2021-08-25,267.1368515488783
2021-08-26,265.9056565415677
2021-08-27,265.1621003974559
2021-08-30,267.47540229538424
2021-08-31,271.7194181177717
2021-09-01,272.18479207415646
2021-09-02,272.5047026914813
2021-09-03,274.50712921166416
2021-09-06,277.91488353902525
2021-09-07,279.50904123704873
2021-09-08,279.5537036681146
2021-09-09,275.61435189100285
2021-09-10,278.4015355396478
2021-09-13,276.86067018515877
2021-09-14,276.7393008348944
2021-09-15,274.616089332906
2021-09-16,273.451485503922
2021-09-17,275.7841975397124
2021-09-20,273.5133491326077
2021-09-21,272.48066869163404
2021-09-22,270.76203020159227
2021-09-23,271.7164439288262
2021-09-24,272.94094638105395
2021-09-27,272.9423774701658
2021-09-28,270.6508236027235
2021-09-29,267.58226594147186
2021-09-30,269.40355172938496
2021-10-01,266.1158661118248
2021-10-04,263.305950162409
2021-10-05,261.1397155452776
2021-10-06,260.2084506036271
2021-10-07,264.271510327358
2021-10-08,265.3596031407249
2021-10-11,267.2617926323099
2021-10-12,264.69853085416923
2021-10-13,265.1442475326214
2021-10-14,267.1773271255754
2021-10-15,271.4770796479819
2021-10-18,270.5220103211013
2021-10-19,273.17467942039633
2021-10-20,274.4198725752357
2021-10-21,271.9483087433761
2021-10-22,273.3151089535085
2021-10-25,274.150153970988
2021-10-26,275.3367844362689
2021-10-27,273.4887474388948
2021-10-28,270.87055496820693
2021-10-29,271.43416296169585
2021-11-01,272.9307819130785
2021-11-02,272.7137810884413
2021-11-03,272.2659699443662
2021-11-04,275.56819618805787
2021-11-05,275.02014901649346
2021-11-08,273.67217117979914
2021-11-09,274.0568354612323
2021-11-10,274.89378108274417
2021-11-11,276.45047974869044
2021-11-12,279.7310102583169
2021-11-15,282.19658886582175
2021-11-16,284.5941927230325
2021-11-17,284.7610902051405
2021-11-18,282.84115209234454
2021-11-19,284.1816575563393
2021-11-22,284.5744464820288
2021-11-23,282.22333334262
2021-11-24,281.01773296394003
2021-11-25,281.42559508056314
2021-11-26,274.25026679133396
2021-11-29,273.13095285836044
2021-11-30,271.208040474908
2021-12-01,271.64103092787855
2021-12-02,272.38617333778535
2021-12-03,271.6779835111892
2021-12-06,268.6378886723304
2021-12-07,274.10907027008204
2021-12-08,275.2277729347124
2021-12-09,277.28207296773684
2021-12-10,274.33725951165917
2021-12-13,274.3646224926895
2021-12-14,272.1478296602454
2021-12-15,271.10795923658617
2021-12-16,272.2454154772846
2021-12-17,269.1787838955433
2021-12-20,263.4392646317398
2021-12-21,267.6303063061355
2021-12-22,267.4498386971095
2021-12-23,270.0082349038042
2021-12-24,269.6437010340912
2021-12-27,269.3425732099561
2021-12-28,272.0025559946757
2021-12-29,269.30133566975604
2021-12-30,269.7671443088859
2021-12-31,270.21471578776254
2022-01-03,272.0230900388288
2022-01-04,273.01229310965147
2022-01-05,269.0891987691811
2022-01-06,265.0806414830021
2022-01-07,264.38562622249333
2022-01-10,266.1402375630321
2022-01-11,264.7372306760675
2022-01-12,269.37046749223697
2022-01-13,266.6566502164523
2022-01-14,264.7740542569336
2022-01-17,264.93917445246365
2022-01-18,264.38993905735117
2022-01-19,260.0095928959531
2022-01-20,264.7051399822204
2022-01-21,262.06610850958083
2022-01-24,260.2207891826122
2022-01-25,256.2571563175867
2022-01-26,255.17814738320544
2022-01-27,249.7128121871005
2022-01-28,250.8023152072817
2022-01-31,253.52679462200658
2022-02-01,254.05670128038906
2022-02-02,255.58577998427188
2022-02-03,250.58668164878844
2022-02-04,252.3913579213019
2022-02-07,250.9839691626575
2022-02-08,250.242152427335
2022-02-09,254.7380691414623
2022-02-10,255.4066140625958
2022-02-11,254.5328753666866
2022-02-14,252.11815595721046
2022-02-15,251.40588352932681
2022-02-16,255.4582017302172
2022-02-17,255.29111087183736
2022-02-18,252.5846484948701
2022-02-21,250.69453751856352
2022-02-22,246.93197691983966
2022-02-23,247.8795320154357
2022-02-24,244.7797203335889
2022-02-25,245.6185518615283
2022-02-28,246.7966535370579
2022-03-01,250.57676341959538
2022-03-02,248.52761751673634
2022-03-03,248.74436414197496
2022-03-04,246.67350147384232
2022-03-07,238.2252414659944
2022-03-08,235.15975654888757
2022-03-09,232.5850522250381
2022-03-10,239.1024710336991
2022-03-11,234.02412995387277
2022-03-14,228.02427128807375
2022-03-15,224.0289449303708
2022-03-16,234.8390073010093
2022-03-17,242.24323115037896
2022-03-18,243.41116484323038
2022-03-21,241.77257198753676
2022-03-22,244.52908170311449
2022-03-23,248.80317459333088
2022-03-24,246.77024004691594
2022-03-25,245.19780173767577
2022-03-28,243.44807095026795
2022-03-29,244.17843734824348
2022-03-30,245.9042935208907
2022-03-31,244.4984725078901
2022-04-01,245.20232211484546
2022-04-04,249.44018787812288
2022-04-05,250.78098588516886
2022-04-06,246.37597620326727
2022-04-07,242.0399015089704
2022-04-08,243.11857250417614
2022-04-11,237.5229512292534
2022-04-12,237.03404301897788
2022-04-13,240.32073307465046
2022-04-14,242.7659542882272
2022-04-15,240.99863832798465
2022-04-18,238.39473643135966
2022-04-19,236.5683900547224
2022-04-20,236.38623403377497
2022-04-21,235.82789493414967
2022-04-22,234.20387927821164
2022-04-25,230.52331798875335
2022-04-26,233.31144582564428
2022-04-27,233.48998818861602
2022-04-28,234.3851142460111
2022-04-29,239.48895051850903
2022-05-02,238.72367832897456
2022-05-03,238.13974184367416
2022-05-04,236.4171137919881
2022-05-05,236.523897474035
2022-05-06,229.81384042693855
2022-05-09,226.07945341973152
2022-05-10,224.15718529558893
2022-05-11,225.59245204296488
2022-05-12,224.14168362550612
2022-05-13,228.97706802529717
2022-05-16,229.82781144970218
2022-05-17,231.62999683855938
2022-05-18,234.162612246562
2022-05-19,228.15630973605266
2022-05-20,232.89398020192561
2022-05-23,230.7621343703774
2022-05-24,226.0117509637752
2022-05-25,226.6190487575766
2022-05-26,225.13019545889145
2022-05-27,229.58939116556584
2022-05-30,234.23841740730882
2022-05-31,237.0459335515435
2022-06-01,236.72344242048092
2022-06-02,233.9831655153623
2022-06-03,233.9818799168449
2022-06-06,236.10115306265294
2022-06-07,233.9964840626731
2022-06-08,236.49267774094847
2022-06-09,236.26613767286145
2022-06-10,235.88155622022632
