Date,ZHONG HUA GROWTH
2018-11-16,320.5896741089453
2018-11-19,317.1479244537266
2018-11-20,309.52857348723376
2018-11-21,316.72532606371504
2018-11-22,317.7745211508503
2018-11-23,316.8226709564309
2018-11-26,324.5599380291639
2018-11-27,326.95739502496383
2018-11-28,334.18626737147986
2018-11-29,327.0245515771617
2018-11-30,331.97569642792706
2018-12-03,341.91702537618846
2018-12-04,339.90575730473785
2018-12-05,335.8652684675585
2018-12-06,324.98561190780896
2018-12-07,323.32411456066416
2018-12-10,319.66109460709566
2018-12-11,323.44656040514326
2018-12-12,326.912414425057
2018-12-13,330.10268237852324
2018-12-14,325.4721742772037
2018-12-17,319.84373565914086
2018-12-18,314.0633463578695
2018-12-19,309.50815638096486
2018-12-20,306.4103878036197
2018-12-21,307.8516455804871
2018-12-24,305.93538532016373
2018-12-25,305.91939593267557
2018-12-26,310.6674295244092
2018-12-27,309.4769068580399
2018-12-28,310.38722498825217
2018-12-31,311.210070800142
2019-01-01,311.210070800142
2019-01-02,307.8646353656527
2019-01-03,299.7994052002435
2019-01-04,309.8884804666494
2019-01-07,312.9615631237936
2019-01-08,315.18268193377116
2019-01-09,322.5007401229446
2019-01-10,323.50275187759337
2019-01-11,324.87720657167887
2019-01-14,319.3564614224257
2019-01-15,327.66720181060316
2019-01-16,332.206979165193
2019-01-17,331.73211216518274
2019-01-18,338.05928176380536
2019-01-21,338.7525467209512
2019-01-22,332.7575992069729
2019-01-23,331.4744827154751
2019-01-24,334.1774818213079
2019-01-25,341.35902355075916
2019-01-28,339.105624416272
2019-01-29,338.1243661558316
2019-01-30,343.5187698952064
2019-01-31,347.00374016288885
2019-02-01,347.9361968594879
2019-02-04,350.45204456943503
2019-02-05,354.4195227970879
2019-02-06,354.7509972512788
2019-02-07,352.0589792518677
2019-02-08,353.43934482827717
2019-02-11,358.4064713379065
2019-02-12,359.4716240824095
2019-02-13,362.78224404423594
2019-02-14,360.46393901899984
2019-02-15,353.76608832892146
2019-02-18,356.1621210812782
2019-02-19,356.37995422344864
2019-02-20,360.44868548633127
2019-02-21,361.98676007650107
2019-02-22,367.3049608960129
2019-02-25,371.1631037538832
2019-02-26,369.0658658794476
2019-02-27,367.7525189998095
2019-02-28,366.876747683515
2019-03-01,368.92928385610173
2019-03-04,376.4326300925736
2019-03-05,380.86336043005963
2019-03-06,380.5425024216957
2019-03-07,374.2749070334033
2019-03-08,366.8816489068645
2019-03-11,375.4278374577848
2019-03-12,377.2846472560047
2019-03-13,375.0472387599886
2019-03-14,373.5067779645371
2019-03-15,375.75824139075445
2019-03-18,381.4627041000579
2019-03-19,381.579324224938
2019-03-20,379.39601243105295
2019-03-21,377.08208071053957
2019-03-22,376.9431509570606
2019-03-25,371.4435457798934
2019-03-26,372.5825981644804
2019-03-27,374.956486565244
2019-03-28,376.46543192037274
2019-03-29,385.12614946050843
2019-04-01,390.0637822743348
2019-04-02,392.01352055088364
2019-04-03,394.87717927700504
2019-04-04,395.6789317636896
2019-04-05,398.29627294220404
2019-04-08,399.70063737113884
2019-04-09,401.2002068917246
2019-04-10,402.6410221196295
2019-04-11,398.54107660250764
2019-04-12,400.23524765488656
2019-04-15,395.189159701887
2019-04-16,399.04061934422145
2019-04-17,400.12306188121516
2019-04-18,400.8164926426397
2019-04-19,400.8583254532975
2019-04-22,399.4475945362824
2019-04-23,403.0786303841838
2019-04-24,401.4844107522494
2019-04-25,400.0881977202442
2019-04-26,400.06902141096776
2019-04-29,402.7219862199446
2019-04-30,399.58188062611606
2019-05-01,399.40500547040574
2019-05-02,406.36800890572215
2019-05-03,408.76869005496553
2019-05-06,394.1167588143058
2019-05-07,391.67791154050343
2019-05-08,388.4172800404069
2019-05-09,379.4088322220668
2019-05-10,382.0231429491073
2019-05-13,375.750718814774
2019-05-14,374.518451365273
2019-05-15,379.17891832826234
2019-05-16,377.6674756066186
2019-05-17,366.98859862716256
2019-05-20,355.49445479486917
2019-05-21,356.9930140869078
2019-05-22,355.64810119023844
2019-05-23,347.23007707996106
2019-05-24,345.0946694253718
2019-05-27,345.657520021596
2019-05-28,348.7776168092993
2019-05-29,346.82008832977414
2019-05-30,345.21356232867964
2019-05-31,343.19870487892655
2019-06-03,342.6661635405824
2019-06-04,342.349181846899
2019-06-05,341.69879211152715
2019-06-06,340.9576398721493
2019-06-07,341.5180907797797
2019-06-10,352.5853624212178
2019-06-11,357.9496266730966
2019-06-12,351.5082720380175
2019-06-13,353.1525693350198
2019-06-14,350.7264961934377
2019-06-17,351.75148913866434
2019-06-18,360.64230806944624
2019-06-19,368.0947249132714
2019-06-20,371.96386997163233
2019-06-21,370.1264179074911
2019-06-24,368.49544807405493
2019-06-25,363.8440945977368
2019-06-26,367.332237995852
2019-06-27,372.59759421779864
2019-06-28,370.64108193894293
2019-07-01,376.9414778794624
2019-07-02,384.51916830294425
2019-07-03,383.59822833146745
2019-07-04,383.38973156896776
2019-07-05,384.05337906357175
2019-07-08,375.16727557910286
2019-07-09,374.5858513834685
2019-07-10,373.93718451856085
2019-07-11,374.5532572430627
2019-07-12,375.4726792134477
2019-07-15,379.6227507419653
2019-07-16,382.1273383773296
2019-07-17,382.03940136923563
2019-07-18,378.9733612512819
2019-07-19,382.9286525812339
2019-07-22,380.28714281546587
2019-07-23,387.05928148799774
2019-07-24,389.8839303204027
2019-07-25,389.69679528955186
2019-07-26,388.8617969946932
2019-07-29,386.2859307671687
2019-07-30,384.5521558491137
2019-07-31,380.35029268660844
2019-08-01,377.19676890349507
2019-08-02,365.53042664045654
2019-08-05,347.9082461795271
2019-08-06,349.07415809292837
2019-08-07,350.24714135185417
2019-08-08,356.19174750964265
2019-08-09,351.1209520147431
2019-08-12,349.9303989763057
2019-08-13,350.7961757749513
2019-08-14,351.6847492996229
2019-08-15,355.0120204355151
2019-08-16,362.02099715528664
2019-08-19,372.47120210124274
2019-08-20,372.0913753016339
2019-08-21,371.3133657101112
2019-08-22,367.1435616175092
2019-08-23,363.6102825261119
2019-08-26,359.78120494546073
2019-08-27,361.61913673524094
2019-08-28,361.35963835870604
2019-08-29,366.6945183449365
2019-08-30,370.2598463422503
2019-09-02,372.24430328403474
2019-09-03,369.18742779426975
2019-09-04,376.3736802776855
2019-09-05,379.56540440358367
2019-09-06,380.18709457676727
2019-09-09,380.3957794518865
2019-09-10,377.8038295403912
2019-09-11,382.3703457289018
2019-09-12,383.5926050602784
2019-09-13,384.764379210572
2019-09-16,383.8216630026271
2019-09-17,380.1619048975222
2019-09-18,380.7080812160735
2019-09-19,378.18570114096275
2019-09-20,378.88629371918944
2019-09-23,373.61019730775575
2019-09-24,370.22727773365455
2019-09-25,370.9003825361873
2019-09-26,371.8971802562968
2019-09-27,364.1223772852173
2019-09-30,367.13366225888
2019-10-01,365.230191473587
2019-10-02,363.4328997966227
2019-10-03,366.37616601042004
2019-10-04,365.97359996353447
2019-10-07,363.922652221254
2019-10-08,361.42294698190915
2019-10-09,359.8003545451063
2019-10-10,361.029858764081
2019-10-11,368.475654087544
2019-10-14,370.21763159645735
2019-10-15,373.1780856565926
2019-10-16,375.7942324651536
2019-10-17,374.0348547211208
2019-10-18,367.78034773346116
2019-10-21,369.48677874570626
2019-10-22,367.70211873393754
2019-10-23,365.213419216886
2019-10-24,369.5784353877689
2019-10-25,371.53582610993897
2019-10-28,378.27353248154
2019-10-29,375.1238281489425
2019-10-30,374.9198951836394
2019-10-31,376.4610056945721
2019-11-01,378.67065022105066
2019-11-04,387.54729329009683
2019-11-05,392.37121229313055
2019-11-06,393.1044767501651
2019-11-07,398.47167726707215
2019-11-08,396.7916671650548
2019-11-11,389.7786602136007
2019-11-12,393.3560059954881
2019-11-13,387.3395785280023
2019-11-14,384.03785074180416
2019-11-15,384.24430409286606
2019-11-18,386.1328629148732
2019-11-19,390.8414326664446
2019-11-20,386.5965211090904
2019-11-21,383.802189986567
2019-11-22,388.35454497633157
2019-11-25,395.29957355168995
2019-11-26,396.5547673653155
2019-11-27,401.30276661625885
2019-11-28,401.63473755603883
2019-11-29,394.8474747405427
2019-12-02,392.4024211540376
2019-12-03,390.6357243060328
2019-12-04,387.219392821095
2019-12-05,392.97388249707313
2019-12-06,398.86769838156744
2019-12-09,395.2371615417764
2019-12-10,394.7142417040057
2019-12-11,399.3492122110549
2019-12-12,402.7048687075339
2019-12-13,408.9893528416778
2019-12-16,409.2575151946563
2019-12-17,414.570224092469
2019-12-18,417.31562924065935
2019-12-19,415.70958856958606
2019-12-20,417.7259214988653
2019-12-23,420.07545221145585
2019-12-24,419.5844876520846
2019-12-25,419.70262658564775
2019-12-26,421.17633865823797
2019-12-27,421.3566989050068
2019-12-30,419.34203186308866
2019-12-31,415.6235220023251
2020-01-01,415.6235220023251
2020-01-02,427.9627293723858
2020-01-03,427.64658248538956
2020-01-06,424.1645462001719
2020-01-07,430.47108785356573
2020-01-08,429.5334364945152
2020-01-09,439.3128141437241
2020-01-10,442.2088605319176
2020-01-13,449.92792225400933
2020-01-14,446.81723073270456
2020-01-15,444.9440526441325
2020-01-16,446.7839339213538
2020-01-17,451.367256564394
2020-01-20,449.9706012299613
2020-01-21,437.17721790991965
2020-01-22,442.35114774148076
2020-01-23,435.35347431411896
2020-01-24,432.37315389320764
2020-01-27,426.7702073875585
2020-01-28,431.4792150633315
2020-01-29,428.04936610857874
2020-01-30,417.15466264062616
2020-01-31,412.6689202246194
2020-02-03,419.03958897031964
2020-02-04,433.5564450911538
2020-02-05,433.98855699622425
2020-02-06,441.6191298465416
2020-02-07,438.68912082134676
2020-02-10,439.1852315352302
2020-02-11,445.16337263028777
2020-02-12,453.7240391537812
2020-02-13,453.8317112555312
2020-02-14,453.639080754754
2020-02-17,456.9671558018129
2020-02-18,453.1713610942338
2020-02-19,457.64141391535935
2020-02-20,454.2403879890155
2020-02-21,445.08657268613797
2020-02-24,434.4893408967314
2020-02-25,437.2964346771495
2020-02-26,436.2232080657946
2020-02-27,429.30675532170386
2020-02-28,422.7052363291791
2020-03-02,424.14288825845983
2020-03-03,422.0448180187935
2020-03-04,427.8395527425463
2020-03-05,432.7543490563666
2020-03-06,417.642529495127
2020-03-09,396.26575116013606
2020-03-10,408.20052409582814
2020-03-11,403.485906065676
2020-03-12,388.8593774943311
2020-03-13,395.36455321760155
2020-03-16,366.3428365981128
2020-03-17,380.0216158304012
2020-03-18,369.6058131003922
2020-03-19,372.2271210485739
2020-03-20,384.1914001805506
2020-03-23,368.5679694032711
2020-03-24,386.60269122794267
2020-03-25,398.70816944989775
2020-03-26,396.0029714119967
2020-03-27,389.68208592852375
2020-03-30,387.58258403769645
2020-03-31,396.529556738666
2020-04-01,390.7699209910232
2020-04-02,397.09721017846107
2020-04-03,396.7206323375845
2020-04-06,408.0089247913916
2020-04-07,412.1042963735238
2020-04-08,408.71401184599523
2020-04-09,410.524388038425
2020-04-10,410.06648125569717
2020-04-13,413.47925603782653
2020-04-14,417.1579500199327
2020-04-15,420.1890853740133
2020-04-16,427.95873602088284
2020-04-17,428.5522360150303
2020-04-20,430.3623048380928
2020-04-21,421.70657874946863
2020-04-22,429.27262538293246
2020-04-23,427.17128511274257
2020-04-24,424.12181123663254
2020-04-27,429.03442718221186
2020-04-28,430.16974933439076
2020-04-29,433.9722247566991
2020-04-30,427.4119261566315
2020-05-01,417.62444130609055
2020-05-04,410.09383473486076
2020-05-05,419.82343178886157
2020-05-06,426.5328578973144
2020-05-07,428.05809830833016
2020-05-08,433.64617402916696
2020-05-11,443.0253608388993
2020-05-12,436.93602323447374
2020-05-13,438.8545022236988
2020-05-14,439.3388971695979
2020-05-15,440.0830305753972
2020-05-18,447.5334527253363
2020-05-19,450.406426521308
2020-05-20,450.36069047042974
2020-05-21,445.7373590194479
2020-05-22,424.1723400510439
2020-05-25,426.9610499774863
2020-05-26,432.3790725539085
2020-05-27,428.12281654391535
2020-05-28,419.3046962585061
2020-05-29,425.23563075445225
2020-06-01,435.64333832218375
2020-06-02,442.2578689981793
2020-06-03,449.1080369179122
2020-06-04,445.56495924167086
2020-06-05,449.24806732533403
2020-06-08,447.30653378080115
2020-06-09,447.8786047471848
2020-06-10,455.19431373990943
2020-06-11,444.4611703729592
2020-06-12,452.27582872146877
2020-06-15,446.316190077088
2020-06-16,460.17742842534454
2020-06-17,465.318570229343
2020-06-18,467.65868045501617
2020-06-19,471.06512960209534
2020-06-22,471.5153579648263
2020-06-23,481.9403887551584
2020-06-24,481.35933947574546
2020-06-25,482.02524646984136
2020-06-26,475.6609606838879
2020-06-29,471.83476753171317
2020-06-30,476.9559525090302
2020-07-01,476.0632560145345
2020-07-02,493.9556268370722
2020-07-03,497.90541330007295
2020-07-06,508.15609376198057
2020-07-07,505.5760078211936
2020-07-08,529.0439256566724
2020-07-09,542.8741444785024
2020-07-10,533.8597859666093
2020-07-13,524.4987070045637
2020-07-14,513.3499181754843
2020-07-15,517.5482017108367
2020-07-16,496.6788712920478
2020-07-17,504.1697264210896
2020-07-20,510.0951305456515
2020-07-21,526.8611023818544
2020-07-22,507.3150841207602
2020-07-23,513.4353348291431
2020-07-24,497.13020003785203
2020-07-27,490.9539892541045
2020-07-28,499.9265343172595
2020-07-29,501.98105921297116
2020-07-30,499.08144209626636
2020-07-31,498.33903967220914
2020-08-03,510.6705251402637
2020-08-04,519.4644497107189
2020-08-05,521.0085144816458
2020-08-06,521.5744018345706
2020-08-07,505.5156182701015
2020-08-10,496.6007807029219
2020-08-11,499.96591658963337
2020-08-12,503.8824142605108
2020-08-13,499.4965179492331
2020-08-14,499.5543275997152
2020-08-17,503.3397151485083
2020-08-18,507.99030176678383
2020-08-19,505.53751445935984
2020-08-20,505.12400084668093
2020-08-21,518.3593634148625
2020-08-24,535.8093380193569
2020-08-25,540.1671147812277
2020-08-26,546.7548314607349
2020-08-27,547.3907473581505
2020-08-28,544.2045771312294
2020-08-31,534.5911034877734
2020-09-01,547.8675611623515
2020-09-02,555.415932786378
2020-09-03,539.8586997909265
2020-09-04,533.9695796643081
2020-09-07,528.6267696022272
2020-09-08,517.9804771727954
2020-09-09,517.1240991666434
2020-09-10,509.4234461210428
2020-09-11,519.9382213965404
2020-09-14,526.0413938423588
2020-09-15,531.9855540452154
2020-09-16,534.4530522870583
2020-09-17,528.7355298095865
2020-09-18,525.8151128625219
2020-09-21,526.1223762880836
2020-09-22,526.4959708954659
2020-09-23,528.9306877573555
2020-09-24,520.4814181561362
2020-09-25,521.4851492839222
2020-09-28,525.6905291515236
2020-09-29,521.7419956854766
2020-09-30,536.3444916397611
2020-10-01,534.8836821219999
2020-10-02,533.2618070752717
2020-10-05,536.5735713716999
2020-10-06,543.6887687607694
2020-10-07,552.8378480360382
2020-10-08,555.8061844304511
2020-10-09,555.7619145643735
2020-10-12,568.4465187011034
2020-10-13,572.536158036232
2020-10-14,571.3854117305643
2020-10-15,563.5402887297079
2020-10-16,568.9579808573635
2020-10-19,562.8106404662434
2020-10-20,567.5196126721711
2020-10-21,565.610282498149
2020-10-22,564.5302790762671
2020-10-23,562.811364784289
2020-10-26,561.5187222824688
2020-10-27,572.8543689893636
2020-10-28,576.560951532492
2020-10-29,590.3133203361905
2020-10-30,576.2211066661961
2020-11-02,586.2609433520697
2020-11-03,571.6229527739952
2020-11-04,585.457076741299
2020-11-05,593.3494609675867
2020-11-06,595.3543291329127
2020-11-09,595.7231826599252
2020-11-10,569.0819991349696
2020-11-11,556.2535805470479
2020-11-12,566.2967582177189
2020-11-13,576.2547746457639
2020-11-16,576.1819027173015
2020-11-17,566.7344014191375
2020-11-18,566.2302459202646
2020-11-19,567.3769472485506
2020-11-20,580.7572843236686
2020-11-23,581.8707216568498
2020-11-24,584.7702980365289
2020-11-25,574.0816189342953
2020-11-26,579.8810806202929
2020-11-27,578.7363406920961
2020-11-30,557.5008421106662
2020-12-01,559.5778200521161
2020-12-02,552.3086037662515
2020-12-03,557.8195902100847
2020-12-04,560.6815840050303
2020-12-07,556.4234052668143
2020-12-08,560.4070358853651
2020-12-09,559.9263480175109
2020-12-10,558.9079213704899
2020-12-11,561.448730365736
2020-12-14,550.6249771867842
2020-12-15,546.7838619323379
2020-12-16,555.1529652415419
2020-12-17,559.8660402673419
2020-12-18,555.5351072980301
2020-12-21,557.7381169955454
2020-12-22,554.3799667240924
2020-12-23,559.3481769426048
2020-12-24,537.2367926716224
2020-12-25,537.643233639742
2020-12-28,524.8730013559857
2020-12-29,539.8412109175047
2020-12-30,554.9661109175051
2020-12-31,556.7569991635348
2021-01-01,556.7569991635348
2021-01-04,558.0581857580976
2021-01-05,575.9166030372725
2021-01-06,565.5537430956091
2021-01-07,560.1444670003019
2021-01-08,573.0412265956802
2021-01-11,573.9503678927877
2021-01-12,575.3822704114939
2021-01-13,580.361718826727
2021-01-14,593.8428487005654
2021-01-15,596.4232365319627
2021-01-18,604.9156982662352
2021-01-19,617.5999370664277
2021-01-20,638.9662552281346
2021-01-21,636.1162718645218
2021-01-22,636.520262172834
2021-01-25,666.3179333096222
2021-01-26,647.0845838922984
2021-01-27,637.2794234139977
2021-01-28,622.0330672806095
2021-01-29,615.5441357930431
2021-02-01,642.56931412353
2021-02-02,650.5850814272906
2021-02-03,662.6331409908869
2021-02-04,663.4562597796418
2021-02-05,662.5919078413307
2021-02-08,661.3981135303101
2021-02-09,666.4609029663045
2021-02-10,678.255785820078
2021-02-11,680.9298794527261
2021-02-12,681.3486377978504
2021-02-15,680.6921544235707
2021-02-16,684.7748846777371
2021-02-17,695.0958184008797
2021-02-18,675.5414791677296
2021-02-19,672.2025751451735
2021-02-22,644.5718642863263
2021-02-23,642.2776952179415
2021-02-24,624.3409604938402
2021-02-25,611.5171213098567
2021-02-26,595.106207603894
2021-03-01,624.0244330425046
2021-03-02,612.4913500587666
2021-03-03,619.6915383596149
2021-03-04,595.3516852647401
2021-03-05,597.7625615139945
2021-03-08,568.1842183033533
2021-03-09,582.2342595073745
2021-03-10,582.9936225812858
2021-03-11,601.6641365513468
2021-03-12,584.5071539368524
2021-03-15,577.5211590875673
2021-03-16,582.2995740771094
2021-03-17,584.0134415178076
2021-03-18,588.6276684022696
2021-03-19,585.3512344362937
2021-03-22,580.6821507121605
2021-03-23,575.729101146035
2021-03-24,559.9523168796877
2021-03-25,557.9254047749764
2021-03-26,568.5863234640296
2021-03-29,566.7148614553612
2021-03-30,571.3688600083899
2021-03-31,568.2784028189633
2021-04-01,586.3547048362865
2021-04-02,586.8354319912553
2021-04-05,584.152660980339
2021-04-06,587.2513904341283
2021-04-07,569.7417605563154
2021-04-08,575.0715496018842
2021-04-09,566.9000414284606
2021-04-12,570.634001751579
2021-04-13,566.8418399994476
2021-04-14,569.6006851809768
2021-04-15,567.9586621676854
2021-04-16,571.1578322115644
2021-04-19,569.501838694481
2021-04-20,564.9996177208228
2021-04-21,560.6207465906255
2021-04-22,567.1637812097277
2021-04-23,575.8954448650333
2021-04-26,574.6235716497278
2021-04-27,576.3538700066846
2021-04-28,578.0737558546025
2021-04-29,575.2897042064175
2021-04-30,568.354552949738
2021-05-03,563.3217855210737
2021-05-04,563.9184921971982
2021-05-05,557.9624365820043
2021-05-06,557.4610351518365
2021-05-07,548.2813985497489
2021-05-10,537.3267355736992
2021-05-11,532.1083390146259
2021-05-12,539.0540243877203
2021-05-13,517.8921502448338
2021-05-14,524.8735665893633
2021-05-17,533.0428619624605
2021-05-18,536.3529487278756
2021-05-19,536.567259765129
2021-05-20,541.9485639082485
2021-05-21,534.8926407269946
2021-05-24,530.2954898850601
2021-05-25,542.693544475944
2021-05-26,547.0920515892902
2021-05-27,546.3027943876265
2021-05-28,544.2185645681335
2021-05-31,552.1924257458733
2021-06-01,565.2656846614065
2021-06-02,560.9874486042751
2021-06-03,554.4505065063339
2021-06-04,551.5233737257238
2021-06-07,545.8289521512128
2021-06-08,542.9846426710444
2021-06-09,542.1519853225357
2021-06-10,543.6765330180637
2021-06-11,546.9830776618309
2021-06-14,546.8758613028326
2021-06-15,544.0081305101901
2021-06-16,536.1782571768658
2021-06-17,548.2682412173951
2021-06-18,559.1378591084168
2021-06-21,551.415387950402
2021-06-22,545.0517253427297
2021-06-23,554.5860011391144
2021-06-24,559.4983812755241
2021-06-25,569.5882835202634
2021-06-28,574.3074148945797
2021-06-29,573.5944916168179
2021-06-30,572.9754351989029
2021-07-01,569.8690985369581
2021-07-02,556.1469833100662
2021-07-05,547.1248647338913
2021-07-06,544.2866597030263
2021-07-07,544.1305995375067
2021-07-08,523.7652467426565
2021-07-09,531.7610898027252
2021-07-12,534.6598123292674
2021-07-13,547.9661139457081
2021-07-14,547.0256255799857
2021-07-15,552.2302699473747
2021-07-16,549.6564358194229
2021-07-19,538.5484553382313
2021-07-20,538.041258488236
2021-07-21,538.3427586976331
2021-07-22,543.9915798759952
2021-07-23,526.4579689500863
2021-07-26,489.45725824655267
2021-07-27,453.2578629275195
2021-07-28,471.06672967843303
2021-07-29,493.21947257615835
2021-07-30,484.450164622105
2021-08-02,488.0063512436905
2021-08-03,482.15337037797605
2021-08-04,489.3618557576035
2021-08-05,481.8029219586223
2021-08-06,484.6996689191344
2021-08-09,489.48369638933127
2021-08-10,502.3549569731267
2021-08-11,497.8990323987076
2021-08-12,492.49781418941706
2021-08-13,483.9358286277429
2021-08-16,474.01276011058695
2021-08-17,463.75454028322594
2021-08-18,467.06325211074613
2021-08-19,455.03491262473847
2021-08-20,447.1225025716162
2021-08-23,453.45119366118547
2021-08-24,481.0792902037478
2021-08-25,482.1698139577061
2021-08-26,475.71481593390666
2021-08-27,471.9471550188226
2021-08-30,474.8012484916462
2021-08-31,486.24766508939706
2021-09-01,488.9432148618151
2021-09-02,490.3388947680967
2021-09-03,484.6498901843612
2021-09-06,493.73273520436595
2021-09-07,502.78224022133986
2021-09-08,503.0997022659526
2021-09-09,485.9138757797375
2021-09-10,493.30689759225294
2021-09-13,483.1634161905378
2021-09-14,477.81498289350293
2021-09-15,465.93216457460153
2021-09-16,461.08488710506816
2021-09-17,471.61581979044234
2021-09-20,459.23960296023847
2021-09-21,459.9933331738595
2021-09-22,461.0522018841244
2021-09-23,465.1613636023584
2021-09-24,460.46833150561287
2021-09-27,463.8396355761229
2021-09-28,467.5189475738861
2021-09-29,467.23959721034765
2021-09-30,468.9537909615227
2021-10-01,467.70196074095037
2021-10-04,456.2749058276709
2021-10-05,458.10126871986347
2021-10-06,455.75891049556094
2021-10-07,473.90543917538787
2021-10-08,477.43640745637197
2021-10-11,486.97036179030204
2021-10-12,478.72650475423006
2021-10-13,481.4714456680343
2021-10-14,479.91228167947503
2021-10-15,487.48185336602984
2021-10-18,490.0447261667022
2021-10-19,497.35382930668305
2021-10-20,506.00085904854046
2021-10-21,500.90047927033055
2021-10-22,503.63936424167036
2021-10-25,506.0729181852543
2021-10-26,500.8431094721171
2021-10-27,489.29219750627533
2021-10-28,485.56783640730595
2021-10-29,485.24237378598775
2021-11-01,480.16577817501576
2021-11-02,478.2755880746899
2021-11-03,478.18491978503823
2021-11-04,484.8033170441763
2021-11-05,476.28346240009523
2021-11-08,470.72610373131533
2021-11-09,471.9038498442218
2021-11-10,481.6022304033539
2021-11-11,489.84317258875114
2021-11-12,495.6415124031788
2021-11-15,497.7061599972264
2021-11-16,509.5352877734915
2021-11-17,509.87497233509737
2021-11-18,499.14427590410327
2021-11-19,495.43767462983743
2021-11-22,496.4590807963442
2021-11-23,488.1387290013244
2021-11-24,490.6475238850171
2021-11-25,492.91091498632346
2021-11-26,474.28515114424573
2021-11-29,474.04130706341346
2021-11-30,467.7388952158385
2021-12-01,467.11593683256257
2021-12-02,466.89092768644775
2021-12-03,459.55220329323754
2021-12-06,448.731531232338
2021-12-07,463.83758505384964
2021-12-08,464.91006717864366
2021-12-09,471.5319537815368
2021-12-10,465.68375166571064
2021-12-13,464.92030228144614
2021-12-14,458.8589160922257
2021-12-15,450.84326915908997
2021-12-16,448.9975218820645
2021-12-17,440.4071744743704
2021-12-20,427.10626795937236
2021-12-21,437.1709823889265
2021-12-22,437.43727579769933
2021-12-23,440.5304382153732
2021-12-24,438.6874720902722
2021-12-27,438.4910027712301
2021-12-28,437.5221921686244
2021-12-29,428.4635190725973
2021-12-30,434.34679398538606
2021-12-31,441.23793513080534
2022-01-03,440.4684991389527
2022-01-04,432.4122241976218
2022-01-05,415.2381287143104
2022-01-06,420.5962404634716
2022-01-07,424.5023010935075
2022-01-10,429.53695098199375
2022-01-11,430.5500584681706
2022-01-12,445.80439004164947
2022-01-13,438.4768671199172
2022-01-14,439.03910429419386
2022-01-17,435.86130369062766
2022-01-18,434.26954490853274
2022-01-19,433.05343406569347
2022-01-20,453.29304555577613
2022-01-21,452.06034012043085
2022-01-24,445.3791363133117
2022-01-25,438.5393524706476
2022-01-26,436.8457216009592
2022-01-27,427.223763282948
2022-01-28,420.40511118245087
2022-01-31,429.59546435094234
2022-02-01,428.89201215803064
2022-02-02,426.1761841757834
2022-02-03,420.5331249479391
2022-02-04,430.7981629602799
2022-02-07,429.3251338511561
2022-02-08,423.3196941492922
2022-02-09,435.0415732300302
2022-02-10,435.0004593532395
2022-02-11,431.25653076186654
2022-02-14,429.30084583017697
2022-02-15,430.71446349326817
2022-02-16,435.8460072257991
2022-02-17,438.4133553603159
2022-02-18,427.3382275833949
2022-02-21,419.46281522272056
2022-02-22,409.7683534195486
2022-02-23,412.5313951820111
2022-02-24,406.72440878317764
2022-02-25,404.0785783372526
2022-02-28,405.04540869409004
2022-03-01,411.8336103284759
2022-03-02,407.4941241557289
2022-03-03,403.49684707811684
2022-03-04,394.0225743964971
2022-03-07,376.979222857988
2022-03-08,368.8852018265516
2022-03-09,363.9993218527466
2022-03-10,365.41791536005076
2022-03-11,354.74511806697177
2022-03-14,323.9282831221512
2022-03-15,304.08131814922154
2022-03-16,355.2755424095911
2022-03-17,374.89351882126743
2022-03-18,372.88406669534675
2022-03-21,367.55805896699286
2022-03-22,382.8109789106534
2022-03-23,388.91020798229454
2022-03-24,380.11803723275824
2022-03-25,365.57616108007676
2022-03-28,370.7605091098806
2022-03-29,373.64487185631305
2022-03-30,377.5742997621452
2022-03-31,370.6069127748444
2022-04-01,376.1214216725254
2022-04-04,390.1494582652434
2022-04-05,390.489861085726
2022-04-06,380.50892626771764
2022-04-07,373.4469954987662
2022-04-08,373.3270047079053
2022-04-11,356.96051684580704
2022-04-12,364.53234540146485
2022-04-13,367.52287958070514
2022-04-14,371.7957367860505
2022-04-15,371.51579613049074
2022-04-18,370.9263509408682
2022-04-19,361.2952894557549
2022-04-20,355.2214041427735
2022-04-21,344.62382743613404
2022-04-22,345.66399423275186
2022-04-25,333.1076780098368
2022-04-26,340.0015885120838
2022-04-27,350.26433860697193
2022-04-28,354.3707097514216
2022-04-29,377.99067280024
2022-05-02,379.50549213999074
2022-05-03,377.4710014729399
2022-05-04,369.4356064559
2022-05-05,366.13277385042926
2022-05-06,347.270592114108
2022-05-09,345.945383689423
2022-05-10,340.19184014206155
2022-05-11,346.1825430556492
2022-05-12,343.5219933767706
2022-05-13,354.7323712294405
2022-05-16,353.8912400913392
2022-05-17,366.0156763733389
2022-05-18,365.604114281857
2022-05-19,353.25380989207076
2022-05-20,365.83832648302587
2022-05-23,356.58488252634845
2022-05-24,342.7627366125089
2022-05-25,343.71045278825443
2022-05-26,343.2226356993117
2022-05-27,354.18554435227475
2022-05-30,362.75642906948354
2022-05-31,375.3552760087752
2022-06-01,374.3837434847791
2022-06-02,372.61789542284777
2022-06-03,371.8686361414743
2022-06-06,386.7130456079461
2022-06-07,387.76611623743685
2022-06-08,401.1053889307806
2022-06-09,398.03212144110944
2022-06-10,403.78747298248754
2022-06-13,391.3417450808643
2022-06-14,394.85817388857186
2022-06-15,399.57754734570545
2022-06-16,386.8625402419522
2022-06-17,395.4788444943616
