Date,AC ASIA PACIFIC ex JAPAN GROWTH
2011-09-16,198.3573712698835
2011-09-19,194.97012692488263
2011-09-20,194.18746691978325
2011-09-21,194.12975616198707
2011-09-22,185.17282524574145
2011-09-23,180.51486603587023
2011-09-26,175.10990301802764
2011-09-27,182.65380302220814
2011-09-28,183.45452191308297
2011-09-29,183.0319638173444
2011-09-30,183.6852537530816
2011-10-03,178.48214304614962
2011-10-04,172.9296230441476
2011-10-05,173.46154161419872
2011-10-06,179.84130993107763
2011-10-07,185.2485002050581
2011-10-10,185.1318192110869
2011-10-11,188.7448131968301
2011-10-12,189.75653423408028
2011-10-13,193.60918868126998
2011-10-14,190.8793193981282
2011-10-17,196.1616585119372
2011-10-18,190.70008418637164
2011-10-19,191.04938670567975
2011-10-20,186.83342060367622
2011-10-21,185.2966554773179
2011-10-24,192.7201716574725
2011-10-25,193.83720200728527
2011-10-26,195.30603277882742
2011-10-27,198.4769120108738
2011-10-28,200.84205961360308
2011-10-31,201.06701166425412
2011-11-01,199.44027641449236
2011-11-02,198.64670209323984
2011-11-03,196.6750131660263
2011-11-04,202.62327460279624
2011-11-07,201.90520078970522
2011-11-08,200.54697606186352
2011-11-09,204.27831317538082
2011-11-10,196.3330253510013
2011-11-11,197.10169667362226
2011-11-14,201.4360879306876
2011-11-15,200.90453065607315
2011-11-16,197.5639412202635
2011-11-17,197.08981272604862
2011-11-18,192.64987145909075
2011-11-21,188.85735142189884
2011-11-22,188.81021283331626
2011-11-23,185.72817129902296
2011-11-24,187.020059018465
2011-11-25,184.64678247666035
2011-11-28,188.4305245190129
2011-11-29,191.74715912462182
2011-11-30,190.65253422156877
2011-12-01,198.45697486644573
2011-12-02,199.76527505771745
2011-12-05,200.0451064779313
2011-12-06,198.4067810610639
2011-12-07,200.40602876193455
2011-12-08,199.87126012873816
2011-12-09,194.37963141948632
2011-12-12,197.05867435345928
2011-12-13,196.5497459695734
2011-12-14,196.4679509502886
2011-12-15,192.20055677845983
2011-12-16,194.29004207478602
2011-12-19,190.51985848457022
2011-12-20,190.31583926904966
2011-12-21,196.76007351809102
2011-12-22,195.76763315358727
2011-12-23,198.59406802550444
2011-12-26,198.59917526384896
2011-12-27,197.5096275337794
2011-12-28,197.57881201790042
2011-12-29,197.61413097906856
2011-12-30,197.2640276973665
2012-01-02,197.1622890733086
2012-01-03,200.23157533609026
2012-01-04,203.02095833886582
2012-01-05,203.25791440298278
2012-01-06,202.51433877898242
2012-01-09,202.51860600905312
2012-01-10,205.49519405254924
2012-01-11,207.56468127069138
2012-01-12,205.9547352911431
2012-01-13,209.18273923655678
2012-01-16,206.78953090079818
2012-01-17,211.0181065395219
2012-01-18,210.34247458330364
2012-01-19,211.28666640930564
2012-01-20,212.57146352738397
2012-01-23,210.94393685990397
2012-01-24,211.61984128424072
2012-01-25,212.79511722996338
2012-01-26,212.29096078307944
2012-01-27,213.3967844969047
2012-01-30,211.21617292905887
2012-01-31,213.8441077328552
2012-02-01,211.55193748071926
2012-02-02,215.13405815534986
2012-02-03,216.208531881777
2012-02-06,216.8021056069384
2012-02-07,214.60583933223734
2012-02-08,217.24897872988095
2012-02-09,216.8218459651443
2012-02-10,215.12092117438974
2012-02-13,216.5623299368983
2012-02-14,216.70607782618987
2012-02-15,221.12896148282059
2012-02-16,218.78685627761166
2012-02-17,219.07973470896536
2012-02-20,219.0871848424765
2012-02-21,219.34758139701034
2012-02-22,219.9593473454101
2012-02-23,217.6424610055615
2012-02-24,216.0812805294252
2012-02-27,215.18130077801845
2012-02-28,216.62799909821933
2012-02-29,220.54982443678315
2012-03-01,218.89229839828604
2012-03-02,221.61365488473308
2012-03-05,218.55374770128591
2012-03-06,216.48014277927356
2012-03-07,214.601486229224
2012-03-08,214.90041221313695
2012-03-09,219.74825015930153
2012-03-12,217.55838730977436
2012-03-13,220.92341324399214
2012-03-14,223.3844700628701
2012-03-15,222.33320425927627
2012-03-16,220.30631646319114
2012-03-19,219.41898675625274
2012-03-20,217.58466032599944
2012-03-21,217.17756661338157
2012-03-22,216.8462404986518
2012-03-23,215.6973945164878
2012-03-26,213.78400083366415
2012-03-27,217.32493025041478
2012-03-28,217.10833884348924
2012-03-29,215.36649283637522
2012-03-30,215.82188931090283
2012-04-02,217.03907116874566
2012-04-03,218.27396734576604
2012-04-04,219.51473283557354
2012-04-05,220.63308789991103
2012-04-06,220.9263797922762
2012-04-09,219.2489649731817
2012-04-10,217.16556812957182
2012-04-11,215.5682959819527
2012-04-12,216.07968217946038
2012-04-13,219.50181627508834
2012-04-16,218.60038427274387
2012-04-17,216.36942473911373
2012-04-18,219.1326105435282
2012-04-19,219.7215764837639
2012-04-20,217.68441723864194
2012-04-23,216.54879402140625
2012-04-24,215.42229292022077
2012-04-25,216.35555481655246
2012-04-26,217.1221993197509
2012-04-27,216.95701561686792
2012-04-30,219.82542684587514
2012-05-01,220.17461439717962
2012-05-02,222.79533274626948
2012-05-03,221.98573177350377
2012-05-04,220.24098623066234
2012-05-07,216.4733541339076
2012-05-08,216.60898073470958
2012-05-09,214.4584242558103
2012-05-10,214.56974403564934
2012-05-11,212.55615538069804
2012-05-14,212.61125318580355
2012-05-15,213.23416963334776
2012-05-16,206.36098240817222
2012-05-17,208.0185471957637
2012-05-18,202.806355143482
2012-05-21,203.4438220312557
2012-05-22,205.95236701664467
2012-05-23,204.49020702004015
2012-05-24,204.90168628223822
2012-05-25,205.30507216516048
2012-05-28,206.5383204371379
2012-05-29,209.85503647823032
2012-05-30,209.75488733740636
2012-05-31,209.44598870299632
2012-06-01,206.89588819713867
2012-06-04,199.78851358074573
2012-06-05,202.24283164370883
2012-06-06,205.06929224981792
2012-06-07,207.3041181560054
2012-06-08,206.86102007992028
2012-06-11,209.72225858941923
2012-06-12,209.69498583685967
2012-06-13,209.33521936175168
2012-06-14,207.34926329938767
2012-06-15,208.59868267430414
2012-06-18,212.68552354256016
2012-06-19,211.85551390798886
2012-06-20,212.53659922478826
2012-06-21,210.60936236914625
2012-06-22,208.19383698974957
2012-06-25,206.58293470687505
2012-06-26,206.67253085272
2012-06-27,208.81187461670837
2012-06-28,208.75000215200404
2012-06-29,209.88714043459484
2012-07-02,212.23657284449234
2012-07-03,214.21868820284885
2012-07-04,217.59695592606334
2012-07-05,219.84377047914873
2012-07-06,219.9690031553955
2012-07-09,216.11595151028894
2012-07-10,216.79086539789867
2012-07-11,217.12515206781785
2012-07-12,213.51626722447753
2012-07-13,214.70465041639378
2012-07-16,215.557366129751
2012-07-17,217.68895095260987
2012-07-18,215.36579770540624
2012-07-19,219.97804094698537
2012-07-20,221.2770896799463
2012-07-23,216.53107080084837
2012-07-24,217.13325496549908
2012-07-25,215.0581262264711
2012-07-26,213.19761658342236
2012-07-27,217.04218608109386
2012-07-30,221.8924685853422
2012-07-31,223.4362568150967
2012-08-01,223.8378382518929
2012-08-02,224.8993544483877
2012-08-03,220.30865158415583
2012-08-06,222.99404951961006
2012-08-07,223.362215370513
2012-08-08,225.02462909273478
2012-08-09,228.29753969935553
2012-08-10,227.28087914137546
2012-08-13,225.80683069939954
2012-08-14,227.49703780111133
2012-08-15,227.12892592573556
2012-08-16,226.05867690035797
2012-08-17,227.4126015480373
2012-08-20,226.93992801503268
2012-08-21,226.0832485954273
2012-08-22,224.57904213436188
2012-08-23,224.53750965653023
2012-08-24,223.03015320479054
2012-08-27,221.3876974399234
2012-08-28,220.25494806878254
2012-08-29,221.07092083240525
2012-08-30,219.5042443935666
2012-08-31,218.03245028603197
2012-09-03,219.2249760393705
2012-09-04,218.80341257040953
2012-09-05,215.18849201796058
2012-09-06,216.1082854701408
2012-09-07,218.25882526146967
2012-09-10,219.30480655734584
2012-09-11,219.1470620719256
2012-09-12,220.82672452887834
2012-09-13,220.10717046911105
2012-09-14,222.74386662471213
2012-09-17,222.82281601200341
2012-09-18,222.72144834853535
2012-09-19,223.93416639404495
2012-09-20,222.62788437517773
2012-09-21,224.01623812740308
2012-09-24,224.43027962533972
2012-09-25,223.37751208776314
2012-09-26,223.1280959286406
2012-09-27,225.0640183418817
2012-09-28,226.86135202378352
2012-10-01,225.8378864304102
2012-10-02,225.98074801453131
2012-10-03,226.15404859122415
2012-10-04,224.781785483324
2012-10-05,225.19755241164958
2012-10-08,224.90104669895413
2012-10-09,226.29001397152436
2012-10-10,225.10159534070988
2012-10-11,223.71019512419363
2012-10-12,223.68128072483736
2012-10-15,223.70125466342245
2012-10-16,223.49581106621022
2012-10-17,223.94048810479967
2012-10-18,226.01997692678196
2012-10-19,226.27625615835373
2012-10-22,225.30830445508516
2012-10-23,226.03826915829188
2012-10-24,225.4549426857137
2012-10-25,226.73981348608459
2012-10-26,224.88224565078787
2012-10-29,224.94174477350163
2012-10-30,224.60944712622165
2012-10-31,226.51048669935295
2012-11-01,226.79940307565928
2012-11-02,230.1411987629179
2012-11-05,230.8501620071405
2012-11-06,231.53586659636773
2012-11-07,234.00619154196806
2012-11-08,231.964934932891
2012-11-09,231.23257418686586
2012-11-12,231.40601549367946
2012-11-13,229.38285998761341
2012-11-14,229.49708110370676
2012-11-15,225.5779310952624
2012-11-16,226.11009220079586
2012-11-19,225.7120613741235
2012-11-20,227.04242775564848
2012-11-21,227.11531380945647
2012-11-22,227.93963156704115
2012-11-23,228.92104486848865
2012-11-26,228.94836566688429
2012-11-27,230.9762935478956
2012-11-28,230.47466434088787
2012-11-29,231.76757518055206
2012-11-30,232.42646305617453
2012-12-03,231.16805784379017
2012-12-04,230.42751430096064
2012-12-05,232.70688983371505
2012-12-06,234.41162957793435
2012-12-07,236.5359337967113
2012-12-10,237.044487601107
2012-12-11,236.5132863044216
2012-12-12,237.4869559708326
2012-12-13,237.16645423191997
2012-12-14,236.71813555810715
2012-12-17,234.3829351504823
2012-12-18,234.00757545659894
2012-12-19,234.0521100010302
2012-12-20,233.96248147406817
2012-12-21,232.81806117331027
2012-12-24,232.9353666629876
2012-12-25,233.31199725483762
2012-12-26,232.88627197933465
2012-12-27,233.57082563189763
2012-12-28,235.08010369287126
2012-12-31,235.58150568608326
2013-01-01,235.69799510100975
2013-01-02,240.17562046395673
2013-01-03,243.61486053498058
2013-01-04,242.87541085466452
2013-01-07,241.37448701632718
2013-01-08,240.80739622564036
2013-01-09,242.1675357297877
2013-01-10,240.16259759592202
2013-01-11,236.50148933976874
2013-01-14,237.05100611312992
2013-01-15,236.52348002543908
2013-01-16,236.8919285932609
2013-01-17,235.39074121585605
2013-01-18,238.33229494645747
2013-01-21,237.2730204726666
2013-01-22,238.64759180842384
2013-01-23,238.35260221472828
2013-01-24,235.3665548845354
2013-01-25,232.38534594694175
2013-01-28,231.26385228943457
2013-01-29,233.4563315934417
2013-01-30,233.20284301483625
2013-01-31,232.28849933556498
2013-02-01,230.30032997346984
2013-02-04,233.48406229590313
2013-02-05,232.02498477077523
2013-02-06,232.0929212461223
2013-02-07,234.45543261483814
2013-02-08,235.70683964981257
2013-02-11,235.08188037155577
2013-02-12,234.10239266477782
2013-02-13,236.35868691034443
2013-02-14,239.43158106713932
2013-02-15,239.18880807957945
2013-02-18,239.30609602359306
2013-02-19,239.33167714614538
2013-02-20,241.15179943203998
2013-02-21,239.83067586629045
2013-02-22,241.13953928500433
2013-02-25,240.40572788350377
2013-02-26,239.78849135492726
2013-02-27,240.6698607441756
2013-02-28,244.36502848745388
2013-03-01,245.6431098523456
2013-03-04,241.55491597756503
2013-03-05,243.41207491851924
2013-03-06,246.0412701006699
2013-03-07,243.9666502762048
2013-03-08,247.02493559088745
2013-03-11,246.23055386733114
2013-03-12,245.04761677876502
2013-03-13,245.57096321482533
2013-03-14,244.15804164484837
2013-03-15,243.0110826824146
2013-03-18,240.82394449558458
2013-03-19,241.85713740271683
2013-03-20,240.19991478082508
2013-03-21,240.4575806222073
2013-03-22,238.27624100661183
2013-03-25,242.51608097655622
2013-03-26,243.35067504433192
2013-03-27,246.1913718884485
2013-03-28,243.88802343067854
2013-03-29,244.3343382366214
2013-04-01,243.75190215313887
2013-04-02,244.58612131791085
2013-04-03,243.8115664148806
2013-04-04,241.418784007504
2013-04-05,235.2108857415178
2013-04-08,234.66768374053692
2013-04-09,236.23790906862126
2013-04-10,237.52679102375336
2013-04-11,238.867427244913
2013-04-12,238.177202739696
2013-04-15,235.27624483476146
2013-04-16,234.6054585877213
2013-04-17,236.3667738220559
2013-04-18,233.46478759626498
2013-04-19,236.710775502106
2013-04-22,238.9486532043575
2013-04-23,237.92169555477676
2013-04-24,240.98458710235505
2013-04-25,242.74397710479118
2013-04-26,242.4383448004403
2013-04-29,242.17698316678872
2013-04-30,243.21130990946625
2013-05-01,241.91072458171752
2013-05-02,243.32127820487625
2013-05-03,243.10504902111452
2013-05-06,245.9377005024248
2013-05-07,246.05614199472006
2013-05-08,246.9107068070719
2013-05-09,248.54132987160403
2013-05-10,248.88805007296654
2013-05-13,246.78890028237882
2013-05-14,247.3827622327662
2013-05-15,249.66461902979347
2013-05-16,248.189358250984
2013-05-17,249.23463732551977
2013-05-20,250.75460274885626
2013-05-21,249.71405886297305
2013-05-22,249.063119783412
2013-05-23,243.5231174224347
2013-05-24,242.3149577006144
2013-05-27,242.15708899058652
2013-05-28,244.2959131268901
2013-05-29,242.17332934572642
2013-05-30,240.22512579220978
2013-05-31,240.35088255416196
2013-06-03,237.43527319393894
2013-06-04,237.30626216660676
2013-06-05,234.36855435417735
2013-06-06,230.3366895423723
2013-06-07,227.1145716143618
2013-06-10,227.13531257854515
2013-06-11,222.67335812203768
2013-06-12,222.06642616761522
2013-06-13,219.40726265993717
2013-06-14,222.66522535456073
2013-06-17,223.09987890302546
2013-06-18,221.39204218952557
2013-06-19,221.5938548296256
2013-06-20,216.8789141454234
2013-06-21,216.06946547359505
2013-06-24,212.41749754580482
2013-06-25,212.01409313127206
2013-06-26,216.81950816633153
2013-06-27,220.51055129174543
2013-06-28,223.61937469028607
2013-07-01,222.3599264259429
2013-07-02,223.1810556867434
2013-07-03,218.8061767217246
2013-07-04,222.2068230320345
2013-07-05,224.1337620018598
2013-07-08,220.14436405069327
2013-07-09,223.81400856924762
2013-07-10,224.49328162549506
2013-07-11,227.574807906922
2013-07-12,227.1242694898302
2013-07-15,227.6512126965375
2013-07-16,227.21236440712462
2013-07-17,228.64811518800192
2013-07-18,227.4394369293913
2013-07-19,225.0222023982555
2013-07-22,225.16514436479392
2013-07-23,228.05097214546194
2013-07-24,228.20113439098435
2013-07-25,227.16306086632864
2013-07-26,227.10674164471737
2013-07-29,225.2398832779856
2013-07-30,224.90761660675926
2013-07-31,222.91080235955292
2013-08-01,224.66844831953523
2013-08-02,224.4368148686956
2013-08-05,225.57012242849993
2013-08-06,223.06480463694373
2013-08-07,219.54326305535375
2013-08-08,220.44251565569937
2013-08-09,222.1704549697195
2013-08-12,225.08529656152191
2013-08-13,228.91317337463818
2013-08-14,228.72110755353646
2013-08-15,227.91344938787597
2013-08-16,226.08279094207998
2013-08-19,223.76777987570884
2013-08-20,218.2101929585035
2013-08-21,217.9366850113914
2013-08-22,217.1949582164821
2013-08-23,218.4113542098525
2013-08-26,219.67023002255848
2013-08-27,216.74261659111403
2013-08-28,215.2792890205905
2013-08-29,220.3931318131029
2013-08-30,223.2999155702497
2013-09-02,226.18552288982946
2013-09-03,227.2828496947719
2013-09-04,226.7542216301118
2013-09-05,229.41788327023497
2013-09-06,229.58878911799283
2013-09-09,231.05687010180247
2013-09-10,234.63406792181428
2013-09-11,234.9142007292639
2013-09-12,234.5121608236671
2013-09-13,234.17971813131896
2013-09-16,236.49994703923977
2013-09-17,235.78857423405415
2013-09-18,234.88063969625048
2013-09-19,236.12794947875
2013-09-20,235.2628501708159
2013-09-23,235.6723228068882
2013-09-24,234.2444560402045
2013-09-25,233.81481618132221
2013-09-26,234.0283189668816
2013-09-27,233.1675021789433
2013-09-30,230.03328476356216
2013-10-01,231.20307339646502
2013-10-02,231.16167749131384
2013-10-03,233.1449747909776
2013-10-04,233.6483489759319
2013-10-07,232.8441629994855
2013-10-08,233.8933627238914
2013-10-09,234.88629230585272
2013-10-10,234.95961839776066
2013-10-11,236.9951643525136
2013-10-14,236.0262378827203
2013-10-15,239.9028036327631
2013-10-16,239.50907748939005
2013-10-17,237.90257027072454
2013-10-18,240.42462763057233
2013-10-21,241.48716546089688
2013-10-22,240.00892580079807
2013-10-23,238.05601487906534
2013-10-24,237.30250789159356
2013-10-25,236.18893174389927
2013-10-28,237.9591484524506
2013-10-29,237.27883231713113
2013-10-30,239.6105559716274
2013-10-31,241.62696248215622
2013-11-01,243.20046007370397
2013-11-04,242.07597478203138
2013-11-05,242.11915851451516
2013-11-06,240.81055815907516
2013-11-07,242.33047120955374
2013-11-08,240.18045054792734
2013-11-11,238.97056945808887
2013-11-12,238.20166097683807
2013-11-13,235.32999081444274
2013-11-14,236.80330660320777
2013-11-15,239.4283725475092
2013-11-18,242.27259834103833
2013-11-19,242.49141390848374
2013-11-20,241.66188143740163
2013-11-21,238.38785980764976
2013-11-22,237.92850989984967
2013-11-25,239.36758246179966
2013-11-26,238.54311778117753
2013-11-27,238.38917656770158
2013-11-28,238.81363976935017
2013-11-29,239.39895894848462
2013-12-02,240.3707966316075
2013-12-03,238.70306963419685
2013-12-04,237.52339611202243
2013-12-05,235.34626333044835
2013-12-06,234.9176001878426
2013-12-09,235.5897612784552
2013-12-10,234.61130152152447
2013-12-11,232.10213884124943
2013-12-12,229.95262358674432
2013-12-13,230.20129097928992
2013-12-16,229.40012685764253
2013-12-17,229.9548691051225
2013-12-18,229.34550573843333
2013-12-19,231.28843687648381
2013-12-20,231.52124325605212
2013-12-23,232.2273014999068
2013-12-24,233.73291615732188
2013-12-25,233.80848320897024
2013-12-26,232.8614984937092
2013-12-27,232.43421102682944
2013-12-30,232.73361527887016
2013-12-31,234.08344183900456
2014-01-01,234.08544958777347
2014-01-02,234.75834025116518
2014-01-03,233.10991753801193
2014-01-06,231.41465900206003
2014-01-07,231.37700990714026
2014-01-08,232.91528029418748
2014-01-09,231.7793867851782
2014-01-10,230.77478334703667
2014-01-13,232.8796706588073
2014-01-14,230.80086541618394
2014-01-15,232.8092412531034
2014-01-16,233.21946401606783
2014-01-17,234.42922705155294
2014-01-20,233.86821273366243
2014-01-21,234.24138304649338
2014-01-22,234.5052880843343
2014-01-23,229.81165603845218
2014-01-24,227.24365299713955
2014-01-27,223.6478581479771
2014-01-28,223.9365347614239
2014-01-29,226.32919401923607
2014-01-30,226.7772069249467
2014-01-31,227.8039758138569
2014-02-03,226.7871992787142
2014-02-04,223.34351204238095
2014-02-05,221.90625544559492
2014-02-06,223.74938891878492
2014-02-07,225.8487892396019
2014-02-10,225.60848445382075
2014-02-11,228.08952658584658
2014-02-12,232.02280184322123
2014-02-13,229.35055670557264
2014-02-14,231.08214178814248
2014-02-17,232.67240331046324
2014-02-18,232.15345458666908
2014-02-19,232.4213898267089
2014-02-20,230.8852256945013
2014-02-21,232.35470402246185
2014-02-24,232.08784472855118
2014-02-25,232.5575936557534
2014-02-26,234.746192543557
2014-02-27,235.69542790677312
2014-02-28,233.98414822659728
2014-03-03,232.54847233896805
2014-03-04,233.38644087461006
2014-03-05,235.18683469393267
2014-03-06,235.79359970781235
2014-03-07,235.9287209457308
2014-03-10,232.38842868663158
2014-03-11,232.99330644228675
2014-03-12,229.35176231634628
2014-03-13,229.9273096294652
2014-03-14,227.25206391113687
2014-03-17,227.52013921536468
2014-03-18,229.28793892225067
2014-03-19,228.8682716690941
2014-03-20,227.0066892554997
2014-03-21,229.2078473748045
2014-03-24,231.275914942964
2014-03-25,230.55671865953016
2014-03-26,233.04097212748832
2014-03-27,233.7207479096401
2014-03-28,235.0818982869432
2014-03-31,236.16094043830597
2014-04-01,238.157813949643
2014-04-02,239.86340010313222
2014-04-03,240.96308716289002
2014-04-04,241.31482890674204
2014-04-07,239.69155214663937
2014-04-08,240.01961287761338
2014-04-09,241.6678785617864
2014-04-10,242.9659100498133
2014-04-11,240.79448511390797
2014-04-14,241.06605072885856
2014-04-15,240.0295632704077
2014-04-16,240.96558896036362
2014-04-17,240.99625048044365
2014-04-18,241.58985337330574
2014-04-21,242.02096695871438
2014-04-22,242.588214839511
2014-04-23,241.3701191010436
2014-04-24,241.9258909575898
2014-04-25,239.65340576096742
2014-04-28,238.42902755177184
2014-04-29,239.06203689624917
2014-04-30,236.64006391502127
2014-05-01,236.41899408314222
2014-05-02,237.76354280227216
2014-05-05,237.11563372429313
2014-05-06,237.11753089570124
2014-05-07,235.25377067657232
2014-05-08,236.89876257282296
2014-05-09,238.67748087071172
2014-05-12,240.32067789412093
2014-05-13,243.14451915123965
2014-05-14,245.09018546653792
2014-05-15,245.7076013915075
2014-05-16,245.69753500155983
2014-05-19,244.56695791576607
2014-05-20,244.54176188091552
2014-05-21,244.72728118021465
2014-05-22,247.0944387141064
2014-05-23,247.88781003870855
2014-05-26,247.7122616043323
2014-05-27,247.96024768774168
2014-05-28,249.6438686929376
2014-05-29,249.17520171714352
2014-05-30,247.83322367669535
2014-06-02,248.52110308973587
2014-06-03,249.43124169065982
2014-06-04,248.10654338399223
2014-06-05,248.81572904976701
2014-06-06,248.74466967596584
2014-06-09,249.96202873687784
2014-06-10,252.74143597115855
2014-06-11,252.8697969842239
2014-06-12,252.20895662377353
2014-06-13,251.23348442497226
2014-06-16,250.49620596097043
2014-06-17,250.25310524234868
2014-06-18,248.83506389862256
2014-06-19,249.7008716945797
2014-06-20,249.09717411214044
2014-06-23,248.74530122553026
2014-06-24,249.3903819484547
2014-06-25,247.81703186293763
2014-06-26,251.3010716267792
2014-06-27,250.41287981398557
2014-06-30,250.3947009507103
2014-07-01,250.81290451648812
2014-07-02,255.03780668088714
2014-07-03,256.3162381403491
2014-07-04,257.33551699560314
2014-07-07,257.64196741521863
2014-07-08,257.3728300962344
2014-07-09,254.53088776539312
2014-07-10,255.5391883003
2014-07-11,255.03688378364967
2014-07-14,255.25843949076258
2014-07-15,256.7051092980222
2014-07-16,257.3507095071298
2014-07-17,257.41185576601663
2014-07-18,257.31272158205206
2014-07-21,257.4389603206194
2014-07-22,260.57363347276385
2014-07-23,262.1615861456989
2014-07-24,262.3530102651387
2014-07-25,262.8320263819069
2014-07-28,263.1991577671297
2014-07-29,264.6002617159751
2014-07-30,265.5604142977869
2014-07-31,263.6219074019448
2014-08-01,259.93142453180536
2014-08-04,261.7610646706555
2014-08-05,261.94819812117737
2014-08-06,261.38539364382154
2014-08-07,259.4703488499241
2014-08-08,256.28451617336856
2014-08-11,259.1811646333369
2014-08-12,261.2756341746447
2014-08-13,262.4613765624109
2014-08-14,263.13030120571847
2014-08-15,263.4140872660822
2014-08-18,263.9824267769524
2014-08-19,266.9019555512092
2014-08-20,268.0600490831026
2014-08-21,266.56897367587084
2014-08-22,268.7572768819035
2014-08-25,268.9843879515412
2014-08-26,268.91063773006624
2014-08-27,269.6928218354499
2014-08-28,269.16079068795233
2014-08-29,268.5759861582457
2014-09-01,270.09699880044286
2014-09-02,269.2063191490109
2014-09-03,271.3260254376453
2014-09-04,275.24723656817434
2014-09-05,274.1255964582746
2014-09-08,274.00287702212125
2014-09-09,274.1839086459418
2014-09-10,270.9206565280001
2014-09-11,268.69409769825546
2014-09-12,267.857472361597
2014-09-15,265.532524002804
2014-09-16,263.8434617974146
2014-09-17,265.3411786984922
2014-09-18,265.25182619365114
2014-09-19,267.4027846404128
2014-09-22,264.4678506880495
2014-09-23,262.6026683279243
2014-09-24,263.9955313778521
2014-09-25,263.971412653275
2014-09-26,263.87504693333966
2014-09-29,261.08642419089244
2014-09-30,261.43395997897784
2014-10-01,261.4928526148245
2014-10-02,259.6160751917216
2014-10-03,262.87523555722777
2014-10-06,262.69154542740773
2014-10-07,262.1534611495966
2014-10-08,257.65296034478905
2014-10-09,260.0590851887519
2014-10-10,256.7410476757853
2014-10-13,253.8330470947014
2014-10-14,254.75668293813465
2014-10-15,254.28871531783489
2014-10-16,252.2337996031451
2014-10-17,252.40863496643942
2014-10-20,255.1689898503729
2014-10-21,256.6876962831233
2014-10-22,261.4248120654415
2014-10-23,260.7169464167723
2014-10-24,260.3854681929465
2014-10-27,259.1961004344046
2014-10-28,260.39579166546537
2014-10-29,263.5684615823082
2014-10-30,265.753861012347
2014-10-31,270.67710357390786
2014-11-03,270.1788943955455
2014-11-04,267.8059560391219
2014-11-05,267.3194990699749
2014-11-06,267.70317935312994
2014-11-07,268.3602511671093
2014-11-10,270.6541959797125
2014-11-11,270.66545574525577
2014-11-12,269.33545280859704
2014-11-13,269.85301155036285
2014-11-14,269.6730061779158
2014-11-17,268.04556486597096
2014-11-18,265.6802086981626
2014-11-19,264.06822421369264
2014-11-20,262.9943361774334
2014-11-21,266.9395703600031
2014-11-24,269.1026136234142
2014-11-25,266.9053010380539
2014-11-26,268.07038226253286
2014-11-27,269.9607985539122
2014-11-28,268.5490042256985
2014-12-01,263.45601875323246
2014-12-02,266.27331432813014
2014-12-03,267.4123497694878
2014-12-04,266.4522558656185
2014-12-05,268.73720444551765
2014-12-08,267.942070246271
2014-12-09,263.0518499491606
2014-12-10,262.4051322684976
2014-12-11,260.3526107830038
2014-12-12,258.4577726814597
2014-12-15,257.02876945897515
2014-12-16,252.6247628104198
2014-12-17,252.5311716711969
2014-12-18,257.116227543424
2014-12-19,261.9555591932837
2014-12-22,264.6668656178102
2014-12-23,264.48212775129196
2014-12-24,264.47380789776406
2014-12-25,264.22770589707176
2014-12-26,265.4369041285747
2014-12-29,268.7045777946046
2014-12-30,268.12381749536536
2014-12-31,270.26236891183385
2015-01-01,270.22516476842407
2015-01-02,272.8440396442927
2015-01-05,273.0333297457699
2015-01-06,269.5063407138822
2015-01-07,272.54619899464274
2015-01-08,276.74733709244805
2015-01-09,278.34694296159245
2015-01-12,278.41553638516604
2015-01-13,279.6755390325928
2015-01-14,278.5065128902782
2015-01-15,285.62495590238234
2015-01-16,286.1928044924649
2015-01-19,282.45058759504576
2015-01-20,284.7186188160942
2015-01-21,288.7623226266184
2015-01-22,293.4026085599021
2015-01-23,300.6646798987193
2015-01-26,300.93554545786753
2015-01-27,298.6785731161074
2015-01-28,300.02836842227225
2015-01-29,295.7718225791848
2015-01-30,295.89731148047053
2015-02-02,294.7370732869207
2015-02-03,293.08333198658204
2015-02-04,296.37211151829956
2015-02-05,296.1346654264474
2015-02-06,298.56580336824885
2015-02-09,297.43634248951025
2015-02-10,296.7240261543737
2015-02-11,296.26291907561256
2015-02-12,293.641547509354
2015-02-13,297.78145929569075
2015-02-16,297.9414088235256
2015-02-17,298.096680202947
2015-02-18,300.20095488781175
2015-02-19,299.3466482558383
2015-02-20,300.0702107319657
2015-02-23,300.2285966151825
2015-02-24,302.1314153609114
2015-02-25,304.22429918248343
2015-02-26,307.031264646356
2015-02-27,306.71087575930335
2015-03-02,308.0164479146457
2015-03-03,308.59552093807366
2015-03-04,310.91740463232844
2015-03-05,310.2311546534906
2015-03-06,315.94597164189463
2015-03-09,312.13434138509615
2015-03-10,312.3427962599999
2015-03-11,314.88435117291505
2015-03-12,316.1571878380081
2015-03-13,317.1203028401318
2015-03-16,315.6758950547835
2015-03-17,317.134096185955
2015-03-18,318.13429746946343
2015-03-19,322.5278268689601
2015-03-20,318.7422827646073
2015-03-23,317.0644111372045
2015-03-24,318.38252314722604
2015-03-25,316.4434472164332
2015-03-26,313.93877036540175
2015-03-27,314.35280255838126
2015-03-30,316.7582894093676
2015-03-31,321.3807157888299
2015-04-01,321.5733915515978
2015-04-02,319.71062853616604
2015-04-03,319.98986137076963
2015-04-06,318.17641349053935
2015-04-07,323.64041755989103
2015-04-08,331.9475331399679
2015-04-09,338.69677122039667
2015-04-10,343.1596885910595
2015-04-13,346.4259555137504
2015-04-14,340.018246370025
