Date,ACWI ex JAPAN GROWTH
2015-04-14,178.02323042000305
2015-04-15,179.60645407257084
2015-04-16,178.68556661902213
2015-04-17,175.43268528924895
2015-04-20,176.60969516476405
2015-04-21,177.51642414918598
2015-04-22,178.31483117597608
2015-04-23,177.627655898994
2015-04-24,177.29005157089176
2015-04-27,177.15347800203165
2015-04-28,175.09345859229546
2015-04-29,171.47406979358922
2015-04-30,169.0224946454238
2015-05-01,169.89395144509896
2015-05-04,171.14609469039485
2015-05-05,168.99113449480606
2015-05-06,166.27000379703532
2015-05-07,167.43138098329612
2015-05-08,170.46605404891366
2015-05-11,171.10306752948281
2015-05-12,169.0796721160355
2015-05-13,167.89368608817017
2015-05-14,169.09617587876858
2015-05-15,168.7102380180716
2015-05-18,170.11045837871316
2015-05-19,173.36812022773972
2015-05-20,173.589249387221
2015-05-21,173.96634325806252
2015-05-22,175.1093999633771
2015-05-25,175.03452759917073
2015-05-26,174.94690260259898
2015-05-27,176.53657301247182
2015-05-28,175.39981529776745
2015-05-29,173.25154657286518
2015-06-01,174.47924138996353
2015-06-02,171.05032303836546
2015-06-03,169.68135404386308
2015-06-04,168.17657689407727
2015-06-05,169.51284490374712
2015-06-08,167.1577957889309
2015-06-09,166.37331482851033
2015-06-10,167.81704788360534
2015-06-11,169.10153240891552
2015-06-12,167.8323883546565
2015-06-15,166.7362272453698
2015-06-16,167.65126970030164
2015-06-17,167.74083053505584
2015-06-18,167.2212687786567
2015-06-19,167.67569554486732
2015-06-22,168.7693936782206
2015-06-23,171.96858356400395
2015-06-24,171.0006331020154
2015-06-25,170.6049395787058
2015-06-26,170.750713294406
2015-06-29,166.70021762447422
2015-06-30,167.0826107263197
2015-07-01,168.99426195999933
2015-07-02,168.76234212568835
2015-07-03,168.3470958426109
2015-07-06,167.32579205687716
2015-07-07,168.54222831049006
2015-07-08,164.61195457534637
2015-07-09,166.53044486533273
2015-07-10,167.63929989659692
2015-07-13,171.8023161259225
2015-07-14,172.7970189031897
2015-07-15,173.29373112867563
2015-07-16,175.52035776505926
2015-07-17,176.78338363672543
2015-07-20,177.00629824608063
2015-07-21,175.41163278021912
2015-07-22,175.0420040672223
2015-07-23,173.1221986438145
2015-07-24,171.5111443497715
2015-07-27,167.78637212545408
2015-07-28,170.2647190310375
2015-07-29,171.6680328057348
2015-07-30,172.94322405969947
2015-07-31,171.75759402290674
2015-08-03,172.42455221784516
2015-08-04,172.55250567047725
2015-08-05,174.40755232909433
2015-08-06,171.97683240317787
2015-08-07,170.9943050549925
2015-08-10,172.11492304039342
2015-08-11,169.33836620177493
2015-08-12,166.08063784946967
2015-08-13,167.39262136536897
2015-08-14,167.8693262874316
2015-08-17,168.8620559582173
2015-08-18,168.98496442494977
2015-08-19,167.07979759668484
2015-08-20,161.70635172791182
2015-08-21,155.4798299887391
2015-08-24,146.37068742469737
2015-08-25,149.3600426883333
2015-08-26,152.09717204443538
2015-08-27,158.21574378167492
2015-08-28,158.55207406405762
2015-08-31,157.48944948109977
2015-09-01,152.7419422045129
2015-09-02,154.91096323922824
2015-09-03,157.27159743938222
2015-09-04,154.63738094370143
2015-09-07,154.09120040315165
2015-09-08,156.8738176680896
2015-09-09,156.94169275637861
2015-09-10,156.31242580078643
2015-09-11,155.70831198241623
2015-09-14,155.22591789007612
2015-09-15,156.6948746651143
2015-09-16,158.42696218725686
2015-09-17,158.25473454916812
2015-09-18,155.8732169002915
2015-09-21,157.97103803815867
2015-09-22,155.87153850267904
2015-09-23,155.11263993780116
2015-09-24,152.19669285147373
2015-09-25,154.10291203668888
2015-09-28,150.0245249836151
2015-09-29,149.0953834251512
2015-09-30,153.04846846418206
2015-10-01,153.0564930361693
2015-10-02,154.05744603014372
2015-10-05,157.7281900053562
2015-10-06,156.89431748532772
2015-10-07,158.2754843936757
2015-10-08,158.56969482643493
2015-10-09,158.56409297174844
2015-10-12,158.6034312545468
2015-10-13,157.32916177154615
2015-10-14,155.74413000121106
2015-10-15,158.72631473107646
2015-10-16,159.38344584095648
2015-10-19,160.49156207011552
2015-10-20,159.68296133289888
2015-10-21,158.6796309709937
2015-10-22,162.8231875336912
2015-10-23,166.6407291492495
2015-10-26,166.3567380284957
2015-10-27,165.8006740297979
2015-10-28,167.1583793168117
2015-10-29,168.23920689466465
2015-10-30,166.77939897924472
2015-11-02,168.19878896948092
2015-11-03,169.83198559466484
2015-11-04,170.97771250332895
2015-11-05,170.65473812223394
2015-11-06,171.94021679875743
2015-11-09,170.25055354991176
2015-11-10,170.7284836424317
2015-11-11,170.2996836995975
2015-11-12,168.2074056121137
2015-11-13,166.35464153971338
2015-11-16,167.73144378631994
2015-11-17,170.05388401295164
2015-11-18,171.83101282091258
2015-11-19,171.26125773242012
2015-11-20,173.15396162260885
2015-11-23,173.4621075705868
2015-11-24,172.5364255864288
2015-11-25,173.82615701565177
2015-11-26,174.05809746628623
2015-11-27,173.979892217395
2015-11-30,173.7033641287995
2015-12-01,174.50176639087456
2015-12-02,174.00524455960868
2015-12-03,167.54819060052048
2015-12-04,168.95766731974487
2015-12-07,168.91750902564513
2015-12-08,167.45705548429356
2015-12-09,164.85634097255206
2015-12-10,165.2735049937799
2015-12-11,161.3664591694655
2015-12-14,160.8134897634719
2015-12-15,163.91857972481185
2015-12-16,165.68501949979802
2015-12-17,166.09630996062492
2015-12-18,163.67432500056552
2015-12-21,163.15525453681184
2015-12-22,163.3694339937245
2015-12-23,166.48180095754256
2015-12-24,165.5488098030469
2015-12-25,165.558990468051
2015-12-28,165.10175701944138
2015-12-29,167.6918077984904
2015-12-30,166.5536852208612
2015-12-31,165.97405642270397
2016-01-01,165.9734431344567
2016-01-04,163.1113722202957
2016-01-05,164.29405468116164
2016-01-06,162.0656200616817
2016-01-07,157.27116804715448
2016-01-08,154.97143343843317
2016-01-11,154.91861471815508
2016-01-12,156.61647833725468
2016-01-13,153.88405323713874
2016-01-14,154.40841289331902
2016-01-15,149.9035425929485
2016-01-18,150.48593575064862
2016-01-19,151.24872140261715
2016-01-20,148.814195419991
2016-01-21,150.61303225781552
2016-01-22,154.34015744476648
2016-01-25,152.9520863695057
2016-01-26,153.8589726618487
2016-01-27,152.3622471381984
2016-01-28,151.53260555974109
2016-01-29,156.36184988221467
2016-02-01,155.87062493514247
2016-02-02,153.01922156559317
2016-02-03,150.8986321299302
2016-02-04,149.9404642314514
2016-02-05,147.2128796687705
2016-02-08,144.03684489490348
2016-02-09,142.02348840592674
2016-02-10,144.0952383395294
2016-02-11,140.2716350124979
2016-02-12,143.35072407228927
2016-02-15,145.82052651929772
2016-02-16,147.4214144860249
2016-02-17,150.30223971573665
2016-02-18,150.4369527538498
2016-02-19,150.1831613347314
2016-02-22,153.11032965321283
2016-02-23,151.63115022942495
2016-02-24,151.12729952871217
2016-02-25,152.66552308871076
2016-02-26,154.36044130162847
2016-02-29,154.58611159253095
2016-03-01,158.02034686648292
2016-03-02,158.9152299143765
2016-03-03,158.1050280107779
2016-03-04,157.94237499530846
2016-03-07,158.03662957375033
2016-03-08,155.78331851269402
2016-03-09,156.94831214333308
2016-03-10,154.85322373205727
2016-03-11,157.52066903982188
2016-03-14,158.51291839654397
2016-03-15,157.49805579865046
2016-03-16,158.469072860728
2016-03-17,156.96804400166448
2016-03-18,158.00176460065973
2016-03-21,158.53593741319517
2016-03-22,158.95831273019664
2016-03-23,158.7961854024996
2016-03-24,158.16863771151392
2016-03-25,158.14387373170217
2016-03-28,157.76996784760001
2016-03-29,159.41278039584748
2016-03-30,159.10547756488086
2016-03-31,158.3408719104805
2016-04-01,158.86055696990294
2016-04-04,158.36419380428762
2016-04-05,156.65449703006536
2016-04-06,158.23074995921172
2016-04-07,156.76070408548404
2016-04-08,157.1369370772461
2016-04-11,156.56169176794103
2016-04-12,158.35345205624105
2016-04-13,161.5556873366608
2016-04-14,161.9993255248342
2016-04-15,161.52164844847982
2016-04-18,161.89753078174544
2016-04-19,162.22616001859814
2016-04-20,162.65467526971432
2016-04-21,162.74131600713162
2016-04-22,162.68576442641842
2016-04-25,162.10275897489078
2016-04-26,161.7423865523526
2016-04-27,161.4382305018702
2016-04-28,160.59898136752892
2016-04-29,157.89533741091017
2016-05-02,158.02481648820213
2016-05-03,156.38287344552361
2016-05-04,155.5043337491547
2016-05-05,156.56253576557202
2016-05-06,156.2915435813495
2016-05-09,157.1761595143422
2016-05-10,158.86221865892264
2016-05-11,157.2297417909851
2016-05-12,157.1950221447146
2016-05-13,157.56084726404177
2016-05-16,158.3481985384866
2016-05-17,157.47224377869676
2016-05-18,158.1313897127181
2016-05-19,157.65915585117548
2016-05-20,158.95203414574647
2016-05-23,158.85521440959684
2016-05-24,161.53055465020623
2016-05-25,162.85260953245245
2016-05-26,162.61400775705673
2016-05-27,163.9868826076954
2016-05-30,163.94473755451406
2016-05-31,163.78351025309377
2016-06-01,163.21177320643736
2016-06-02,163.8195431066527
2016-06-03,161.70873574982545
2016-06-06,162.00247905683875
2016-06-07,162.80783055721432
2016-06-08,162.67022237854152
2016-06-09,162.82454078864515
2016-06-10,160.91158078915387
2016-06-13,159.1521975112726
2016-06-14,159.17194767062463
2016-06-15,159.21254515125818
2016-06-16,159.81979428916057
2016-06-17,158.58834519620208
2016-06-20,159.96829912984555
2016-06-21,161.17727090003925
2016-06-22,161.16824009675742
2016-06-23,162.23482157654325
2016-06-24,158.54332249384692
2016-06-27,156.7087537465813
2016-06-28,158.71055423513639
2016-06-29,161.34640840205972
2016-06-30,163.17619454365197
2016-07-01,163.69948562097667
2016-07-04,163.71691644732908
2016-07-05,162.6306132904203
2016-07-06,162.84315117212466
2016-07-07,163.60181724583717
2016-07-08,166.03872249226796
2016-07-11,167.362773520504
2016-07-12,168.07298336412984
2016-07-13,167.61817584115232
2016-07-14,168.54989811319842
2016-07-15,168.78722416988418
2016-07-18,169.40317190394185
2016-07-19,169.74326186794713
2016-07-20,170.85733085284477
2016-07-21,170.54434879550956
2016-07-22,171.05542291714823
2016-07-25,170.98001692684844
2016-07-26,171.10017729996426
2016-07-27,171.26115491115223
2016-07-28,170.40528675990822
2016-07-29,169.68373044012463
2016-08-01,170.10791621560773
2016-08-02,168.25293047288216
2016-08-03,168.71358428212872
2016-08-04,169.6496928028075
2016-08-05,171.63464045018574
2016-08-08,171.53144419539677
2016-08-09,171.71764158404721
2016-08-10,171.02669968523907
2016-08-11,171.79155971957397
2016-08-12,171.78915780253075
2016-08-15,172.06770954969514
2016-08-16,170.31335532258305
2016-08-17,169.75949102770122
2016-08-18,169.66040267457586
2016-08-19,169.28322527879683
2016-08-22,169.2645306395786
2016-08-23,169.95207050183436
2016-08-24,169.84490817542422
2016-08-25,168.90052958868856
2016-08-26,169.11164501060236
2016-08-29,170.46009166047781
2016-08-30,170.464433780399
2016-08-31,170.03551233378377
2016-09-01,169.50533869141725
2016-09-02,171.23636161267882
2016-09-05,171.79755337691375
2016-09-06,171.36746655993423
2016-09-07,171.4748358797424
2016-09-08,170.34191211229538
2016-09-09,167.36373469608733
2016-09-12,167.89182639136249
2016-09-13,166.04586426536207
2016-09-14,166.16755995935821
2016-09-15,167.7266738674205
2016-09-16,168.07943325275264
2016-09-19,168.49788504203482
2016-09-20,168.84755854878765
2016-09-21,170.53868915754032
2016-09-22,171.2510658184567
2016-09-23,170.58091360320148
2016-09-26,168.39263146057345
2016-09-27,170.13770986739672
2016-09-28,170.8024594478696
2016-09-29,169.35780783308476
2016-09-30,169.7201120567088
2016-10-03,169.9589531244811
2016-10-04,170.58719603033848
2016-10-05,169.9040253556366
2016-10-06,170.0918270118764
2016-10-07,169.04749264021746
2016-10-10,170.06325025229148
2016-10-11,169.33150832470866
2016-10-12,169.80272191633244
2016-10-13,168.69340131826732
2016-10-14,169.6776364561164
2016-10-17,169.03047587045006
2016-10-18,170.86660178651047
2016-10-19,171.54321156440824
2016-10-20,171.80201074377354
2016-10-21,172.42334896733112
2016-10-24,172.9708428982865
2016-10-25,172.36235853854004
2016-10-26,170.72508952220068
2016-10-27,170.04186263019818
2016-10-28,169.2901921423493
2016-10-31,168.61116217022536
2016-11-01,166.49942494208923
2016-11-02,164.3033507460514
2016-11-03,163.64786638461268
2016-11-04,162.81795207504544
2016-11-07,166.9150858476996
2016-11-08,167.51586097344438
2016-11-09,169.2262971338433
2016-11-10,169.27226573165058
2016-11-11,168.61066995062026
2016-11-14,169.35094602159907
2016-11-15,170.2831659134987
2016-11-16,171.41988919168867
2016-11-17,172.4944063695754
2016-11-18,173.22990895706275
2016-11-21,173.61970352412146
2016-11-22,174.42877360739303
2016-11-23,175.11898212977204
2016-11-24,174.77386310779963
2016-11-25,174.89721317344507
2016-11-28,174.60455846949296
2016-11-29,174.52737111307843
2016-11-30,173.86080584023756
2016-12-01,172.44702021933944
2016-12-02,171.59026038286137
2016-12-05,171.64512252370596
2016-12-06,172.07522505541894
2016-12-07,173.20009369430832
2016-12-08,175.98543687292988
2016-12-09,178.0703208660894
2016-12-12,176.42177392591094
2016-12-13,177.44670954441173
2016-12-14,176.36964211698157
2016-12-15,179.37783788978854
2016-12-16,179.2934597701912
2016-12-19,179.08458263097035
2016-12-20,180.38689531197625
2016-12-21,179.3450718026982
2016-12-22,178.448857171042
2016-12-23,178.45765477105803
2016-12-26,178.4689926527516
2016-12-27,178.99051929714548
2016-12-28,179.37876866752083
2016-12-29,178.27939451463487
2016-12-30,176.98658894292012
2017-01-02,177.1432127929136
2017-01-03,180.61275346111134
2017-01-04,180.3378716431239
2017-01-05,179.42765625481593
2017-01-06,180.3912880155369
2017-01-09,180.56744501445004
2017-01-10,180.4207662560798
2017-01-11,182.43226922210928
2017-01-12,179.83768331097895
2017-01-13,180.85945072373485
2017-01-16,180.74426920335546
2017-01-17,179.45345195056484
2017-01-18,179.89211051896703
2017-01-19,180.56546910319602
2017-01-20,179.84659018179042
2017-01-23,179.03718808556462
2017-01-24,180.02896821196907
2017-01-25,181.64175404639772
2017-01-26,182.81511841796186
2017-01-27,182.22101235244978
2017-01-30,181.33993327328682
2017-01-31,179.42855771089418
2017-02-01,180.74232310832127
2017-02-02,180.22191623840044
2017-02-03,181.3856660280502
2017-02-06,181.63525728625754
2017-02-07,182.63353146356022
2017-02-08,182.95726693942524
2017-02-09,184.49214497571316
2017-02-10,185.76380228482935
2017-02-13,186.88984831435928
2017-02-14,187.68476588668784
2017-02-15,188.55432216198898
2017-02-16,187.0831821971935
2017-02-17,188.11330600375894
2017-02-20,188.33405948975425
2017-02-21,190.63000100183402
2017-02-22,190.65876101771522
2017-02-23,189.76516969968637
2017-02-24,189.81912500582968
2017-02-27,189.31840636650506
2017-02-28,188.53495976872665
2017-03-01,191.55317870673198
2017-03-02,191.3839352231834
2017-03-03,190.5624723875062
2017-03-06,189.70328157955717
2017-03-07,189.6202530344069
2017-03-08,189.76985880661954
2017-03-09,189.15211330176348
2017-03-10,188.74476233471324
2017-03-13,189.32377001585203
2017-03-14,189.2256728845781
2017-03-15,190.6801414934834
2017-03-16,190.0348330139588
2017-03-17,190.1542211814696
2017-03-20,190.05897088953128
2017-03-21,187.59424830379933
2017-03-22,187.69856745594194
2017-03-23,188.11235583128675
2017-03-24,187.91143173942007
2017-03-27,186.6825764350653
2017-03-28,188.0131488150505
2017-03-29,190.26278294018576
2017-03-30,190.78971141195285
2017-03-31,190.8829299060622
2017-04-03,191.44777325491106
2017-04-04,191.4376896788504
2017-04-05,191.25524168614766
2017-04-06,191.51576042475088
2017-04-07,192.11781247402368
2017-04-10,192.62261932977694
2017-04-11,191.89604065839114
2017-04-12,191.91366624694146
2017-04-13,191.33821247165972
2017-04-14,191.28722037521206
2017-04-17,191.87620541982326
2017-04-18,190.47187892457592
2017-04-19,190.1309318634223
2017-04-20,190.59411896615134
2017-04-21,191.63228337816602
2017-04-24,191.26260971721064
2017-04-25,191.34369619558478
2017-04-26,192.26432298262492
2017-04-27,192.77788218248648
2017-04-28,192.41949215064304
2017-05-01,192.46732300798172
2017-05-02,193.55739748122716
2017-05-03,193.00297640140602
2017-05-04,192.73057695189908
2017-05-05,192.98618317876216
2017-05-08,194.04041135737415
2017-05-09,195.21667132021113
2017-05-10,195.8577556728967
2017-05-11,195.72589265712483
2017-05-12,195.1694940904995
2017-05-15,195.05041933712428
2017-05-16,193.7347694884379
2017-05-17,189.9893861430904
2017-05-18,190.27857959665602
2017-05-19,190.59723649340577
2017-05-22,190.94002743186078
2017-05-23,191.1902120740544
2017-05-24,192.33645265025712
2017-05-25,192.98048456064205
2017-05-26,193.45521966915385
2017-05-29,193.45384982117574
2017-05-30,193.2335441423221
2017-05-31,192.2922092278603
2017-06-01,193.7731475436967
2017-06-02,194.236670495707
2017-06-05,194.39553257985358
2017-06-06,193.38592822292185
2017-06-07,193.61617513339704
2017-06-08,194.17364336442273
2017-06-09,193.6148657254576
2017-06-12,192.05347479467451
2017-06-13,193.3773592090694
2017-06-14,192.3472662815774
2017-06-15,193.16083066778134
2017-06-16,192.8033948505476
2017-06-19,195.25155697463657
2017-06-20,194.55431838240037
2017-06-21,194.61054808252825
2017-06-22,194.5568555642953
2017-06-23,194.37485951434147
2017-06-26,194.50903671875437
2017-06-27,191.63982321787873
2017-06-28,191.6380444703332
2017-06-29,188.73209220627928
2017-06-30,188.9337191245259
2017-07-03,189.41826892854573
2017-07-04,189.26204575127534
2017-07-05,190.2528538193548
2017-07-06,187.7766177743656
2017-07-07,188.8373902400079
2017-07-10,189.62640281981444
2017-07-11,189.25848740828772
2017-07-12,191.3213003928708
2017-07-13,192.20276095350073
2017-07-14,192.72795153412775
2017-07-17,192.52182952370148
2017-07-18,191.07287005150306
2017-07-19,193.19591539783298
2017-07-20,191.57519035215097
2017-07-21,190.86448131347598
2017-07-24,191.0551968604782
2017-07-25,190.8233311958378
2017-07-26,191.75773480512572
2017-07-27,191.12199444215534
2017-07-28,189.25419219838108
2017-07-31,188.34574257192864
2017-08-01,188.74811649764362
2017-08-02,188.06810170175575
2017-08-03,187.4226268128715
2017-08-04,189.6222235559068
2017-08-07,189.60386163881304
2017-08-08,190.14952474283663
2017-08-09,189.557055776664
2017-08-10,186.86460465943162
2017-08-11,186.09236332451937
2017-08-14,188.2183560395444
2017-08-15,188.94169240490032
2017-08-16,190.0506294144242
2017-08-17,187.85283547575497
2017-08-18,187.10799346018106
2017-08-21,186.35918062558122
2017-08-22,189.11524387781364
2017-08-23,187.86390635239286
2017-08-24,188.0281994373074
2017-08-25,187.21628472711532
2017-08-28,186.11722499439497
2017-08-29,185.07049473457462
2017-08-30,187.6376838350911
2017-08-31,189.24477168101564
2017-09-01,189.92712592403117
2017-09-04,189.09209752626887
2017-09-05,188.43049091033697
2017-09-06,188.5387627891788
2017-09-07,188.38856622990534
2017-09-08,188.02359268855827
2017-09-11,190.1619584008658
2017-09-12,191.05941404798727
2017-09-13,191.42208685040958
2017-09-14,191.7256759348481
2017-09-15,190.65239204798277
2017-09-18,191.29515665401283
2017-09-19,190.84387884048147
2017-09-20,190.8454501061506
2017-09-21,191.1096149762243
2017-09-22,190.52967883383178
2017-09-25,190.7899005445436
2017-09-26,191.8255761167721
2017-09-27,193.1843602268952
2017-09-28,192.4711602540274
2017-09-29,193.07532706497085
2017-10-02,194.84933470016185
2017-10-03,195.2297000427792
2017-10-04,195.53693968733444
2017-10-05,196.83838343708632
2017-10-06,196.43456115143098
2017-10-09,196.28488220372012
2017-10-10,195.73819517640382
2017-10-11,195.89499260252506
2017-10-12,196.07406255213493
2017-10-13,196.69228395917253
2017-10-16,197.51450931450023
2017-10-17,197.98662134214896
2017-10-18,197.82692809130108
2017-10-19,196.1227219934921
2017-10-20,197.51740142021734
2017-10-23,197.46575758980572
2017-10-24,197.13396144906213
2017-10-25,195.7641028405009
2017-10-26,197.6390089131893
2017-10-27,201.31047747398702
2017-10-30,200.77908991726258
2017-10-31,201.11275713440216
2017-11-01,201.94615138232666
2017-11-02,200.84511468202285
2017-11-03,202.49392613788228
2017-11-06,203.63322498173284
2017-11-07,203.79028697919892
2017-11-08,204.00935362320357
2017-11-09,202.37395314506438
2017-11-10,201.6465540789146
2017-11-13,201.48066194218947
2017-11-14,199.62965871865777
2017-11-15,197.80291590612583
2017-11-16,200.25172847263957
2017-11-17,200.0138313090615
2017-11-20,201.17174196215717
2017-11-21,203.35245843884104
2017-11-22,202.2946231503595
2017-11-23,201.45467633120697
2017-11-24,200.57510008555187
2017-11-27,200.32656396836634
2017-11-28,201.9439246637088
2017-11-29,200.89615272712345
2017-11-30,200.3420902394786
2017-12-01,200.23910373554864
2017-12-04,200.1923255710642
2017-12-05,200.047115113065
2017-12-06,200.3606937597549
2017-12-07,201.05055615576813
2017-12-08,202.808172310667
2017-12-11,202.90488336394358
2017-12-12,203.83145023168282
2017-12-13,203.6833635196521
2017-12-14,202.9095997198656
2017-12-15,203.9970226319853
2017-12-18,204.9707989586783
2017-12-19,204.46558487014
2017-12-20,203.1060437991044
2017-12-21,203.9226304917837
2017-12-22,204.31715805330956
2017-12-25,204.32340712854852
2017-12-26,203.58820240153608
2017-12-27,203.71666948488297
2017-12-28,203.60197416097958
2017-12-29,202.11932540781115
2018-01-01,202.09692512426994
2018-01-02,203.35157222083978
2018-01-03,205.26904485245169
2018-01-04,205.64334852031814
2018-01-05,208.09068769166365
2018-01-08,209.37699787873365
2018-01-09,210.36682870316693
2018-01-10,208.74294956810283
2018-01-11,208.44235742025376
2018-01-12,208.35118138410212
2018-01-15,206.80123490670573
2018-01-16,206.95182416693763
2018-01-17,208.18339949675718
2018-01-18,208.30807843619405
2018-01-19,209.7184447830814
2018-01-22,210.49909833818202
2018-01-23,211.05595979203696
2018-01-24,209.37073431914666
2018-01-25,207.6391929434173
2018-01-26,210.58374464119655
2018-01-29,210.51830382565646
2018-01-30,207.80067943680172
2018-01-31,207.67435699833368
2018-02-01,206.7953608619048
2018-02-02,203.35450209622456
2018-02-05,197.4126570136569
2018-02-06,198.65393210563667
2018-02-07,199.30305854824897
2018-02-08,193.93237518234054
2018-02-09,194.7561378527583
2018-02-12,197.07786791751636
2018-02-13,196.6008173476991
2018-02-14,198.97394214990484
2018-02-15,200.63719359970062
2018-02-16,201.40362907336316
2018-02-19,201.67712839964855
2018-02-20,202.36871637109473
2018-02-21,202.66753934005197
2018-02-22,202.49607705095212
2018-02-23,205.22236689437852
2018-02-26,207.17217889028137
2018-02-27,205.88118294882264
2018-02-28,204.4781046758945
2018-03-01,202.2659064961969
2018-03-02,200.13114498342637
2018-03-05,201.56167864373057
2018-03-06,201.80019350299742
2018-03-07,202.01473195866373
2018-03-08,204.38187523583778
2018-03-09,207.39709182489165
2018-03-12,207.92359329917628
2018-03-13,205.51249239516667
2018-03-14,205.5290025108851
2018-03-15,206.11961702023402
2018-03-16,206.53682389397466
2018-03-19,203.35580325243862
2018-03-20,205.10455152866464
2018-03-21,204.7183429398361
2018-03-22,199.79662404026095
2018-03-23,195.51984877733855
2018-03-26,197.7295559058489
2018-03-27,196.10782040894492
2018-03-28,195.39851058884994
2018-03-29,198.3488241987372
2018-03-30,198.40461579457462
2018-04-02,195.54947393265925
2018-04-03,196.99577207794187
2018-04-04,197.50740954974256
2018-04-05,200.65916063651946
2018-04-06,197.18654397357153
2018-04-09,197.1302171260939
2018-04-10,199.47961121567175
2018-04-11,198.1877418188489
2018-04-12,200.26201521896309
2018-04-13,199.57447134435827
2018-04-16,199.8042682454118
2018-04-17,202.42837808351138
2018-04-18,202.90875252049722
2018-04-19,202.3535034495807
2018-04-20,201.58975411945454
2018-04-23,201.9262783045108
2018-04-24,199.61118244092012
2018-04-25,199.65371641668543
2018-04-26,202.942115937255
2018-04-27,203.65768718888606
2018-04-30,203.50533938668246
2018-05-01,205.31276182579606
2018-05-02,205.46371772214027
2018-05-03,204.9043900471821
2018-05-04,207.4028483133532
2018-05-07,208.80619166416068
2018-05-08,209.9449267815815
2018-05-09,211.47657079110098
2018-05-10,212.69735658447786
2018-05-11,212.20067374332626
2018-05-14,212.1067548874258
2018-05-15,211.87673968355497
2018-05-16,214.0694412131503
2018-05-17,213.9863060874308
2018-05-18,214.04995118635114
2018-05-21,215.57536969823173
2018-05-22,214.77008863564132
2018-05-23,215.843520902413
2018-05-24,215.51947338837596
2018-05-25,216.67277129263115
2018-05-28,217.07209652879735
2018-05-29,215.97143201267255
2018-05-30,216.53065321310672
2018-05-31,214.94562143611287
2018-06-01,217.3981435944999
2018-06-04,218.48716577029325
2018-06-05,219.2564891849475
2018-06-06,218.95294754191656
2018-06-07,217.43853801246584
2018-06-08,218.2835160934602
2018-06-11,218.30892596496182
2018-06-12,219.19789943147444
2018-06-13,219.03368407031445
2018-06-14,221.75852843875683
2018-06-15,221.45290846606895
2018-06-18,220.93333983949086
2018-06-19,219.6765361901515
2018-06-20,220.54547526973923
2018-06-21,218.41093601297112
2018-06-22,218.37907799528625
2018-06-25,213.59538895505585
2018-06-26,214.44611920959693
2018-06-27,213.9485886857648
2018-06-28,214.6219420521147
2018-06-29,214.58712951131602
2018-07-02,215.5468245891237
2018-07-03,214.2967490212383
2018-07-04,214.21640539926182
2018-07-05,214.72635143627315
2018-07-06,215.78466020161744
2018-07-09,217.88059728622213
2018-07-10,219.03325722156904
2018-07-11,217.42174461398875
2018-07-12,220.387466592169
2018-07-13,221.30710123750964
2018-07-16,220.12241916354165
2018-07-17,221.32967837123635
2018-07-18,222.55313689878326
2018-07-19,222.08899678374874
2018-07-20,220.9105522147026
2018-07-23,220.6417024231957
2018-07-24,221.6660339571428
2018-07-25,223.90598810107022
2018-07-26,223.24846982213288
2018-07-27,221.96805602577257
2018-07-30,218.9080989602768
2018-07-31,219.66920098243799
2018-08-01,220.38342114205938
2018-08-02,221.73003541119687
2018-08-03,222.75997670396927
2018-08-06,223.92092293483032
2018-08-07,224.18488197274792
2018-08-08,223.97891531764662
2018-08-09,224.66965833148797
2018-08-10,224.90491863505073
2018-08-13,224.22904110289
2018-08-14,225.840294512824
2018-08-15,224.0369544295974
2018-08-16,223.75583563689352
2018-08-17,223.8579088728472
2018-08-20,224.4889721392282
2018-08-21,223.88347745234054
2018-08-22,223.16165535955577
2018-08-23,223.2926789159841
2018-08-24,223.84007587730827
2018-08-27,225.28866674745893
2018-08-28,224.89186519439465
2018-08-29,226.5894646359633
2018-08-30,226.23386677871656
2018-08-31,226.07360478411408
2018-09-03,225.92144999520042
2018-09-04,226.11746180000011
2018-09-05,222.30202199353846
2018-09-06,221.12276092354156
2018-09-07,221.72815238096766
2018-09-10,221.43072223135195
2018-09-11,222.4858659711707
2018-09-12,222.14337870077557
2018-09-13,222.6080811113512
2018-09-14,223.25020733489768
2018-09-17,220.94715849205733
2018-09-18,221.8043481230246
2018-09-19,222.61382273231254
2018-09-20,222.9118033369723
2018-09-21,222.99534571291082
2018-09-24,222.0506109984707
2018-09-25,222.59006130130086
2018-09-26,223.2307523589903
2018-09-27,225.24115221459587
2018-09-28,225.74698479146988
2018-10-01,226.80110317823545
2018-10-02,225.8980882867086
2018-10-03,226.622715849507
2018-10-04,223.173785409479
2018-10-05,221.43146818432737
2018-10-08,220.4018835542531
2018-10-09,220.30805727492023
2018-10-10,212.1340297321961
2018-10-11,207.81433828129067
2018-10-12,211.62223030700056
2018-10-15,209.74637773966992
2018-10-16,214.5319609587172
2018-10-17,214.60687087369408
2018-10-18,211.89973402914617
2018-10-19,211.3149542001961
2018-10-22,211.87424348206488
2018-10-23,209.76079454009874
2018-10-24,205.25230634351027
2018-10-25,208.57856005097503
2018-10-26,205.34773033838582
2018-10-29,203.05584888995023
2018-10-30,205.58509599549265
2018-10-31,209.9938651288307
2018-11-01,211.92423799796006
2018-11-02,211.98674972257209
2018-11-05,211.15841749477593
2018-11-06,211.69311737022798
2018-11-07,215.03492681537216
2018-11-08,215.05360974750832
