Date,EAFE + EM GROWTH
2015-04-20,162.4992365626469
2015-04-21,164.2329382646273
2015-04-22,164.74222582404067
2015-04-23,164.05028211069563
2015-04-24,164.24208673968727
2015-04-27,165.2009154538486
2015-04-28,163.3472576141066
2015-04-29,159.75545902091247
2015-04-30,157.6821792442673
2015-05-01,157.0652582252623
2015-05-04,158.0473939472157
2015-05-05,156.8200909905518
2015-05-06,154.83709960424127
2015-05-07,154.6617783994001
2015-05-08,157.53446820281002
2015-05-11,158.52725739741206
2015-05-12,156.73586493851087
2015-05-13,156.51702142012078
2015-05-14,156.77409008685473
2015-05-15,156.8760552388532
2015-05-18,157.88243557560557
2015-05-19,160.7536819247093
2015-05-20,161.06030033042566
2015-05-21,161.24863777660994
2015-05-22,162.03594075683625
2015-05-25,162.0746851291562
2015-05-26,161.8119312708977
2015-05-27,162.49037295594937
2015-05-28,161.53872910867443
2015-05-29,159.68469752918014
2015-06-01,160.28018105356034
2015-06-02,157.4704661688062
2015-06-03,156.09358930202436
2015-06-04,154.95695182389758
2015-06-05,154.69547698777035
2015-06-08,153.11919718071198
2015-06-09,151.97830656909318
2015-06-10,153.60576782260625
2015-06-11,154.75586254934765
2015-06-12,154.23784268780736
2015-06-15,152.67641640383323
2015-06-16,153.0389860457471
2015-06-17,152.5340098934529
2015-06-18,151.93436157056655
2015-06-19,152.9234592206351
2015-06-22,154.9100465041843
2015-06-23,157.8499395519543
2015-06-24,157.43826409206412
2015-06-25,157.04668180653678
2015-06-26,156.82686921193752
2015-06-29,153.20182299069955
2015-06-30,153.0688906563325
2015-07-01,154.81736345343504
2015-07-02,154.57486384640993
2015-07-03,153.84203291929254
2015-07-06,151.7190205932159
2015-07-07,151.4556121221263
2015-07-08,148.7820243367825
2015-07-09,151.59551996849075
2015-07-10,152.55554760622036
2015-07-13,155.90202226289236
2015-07-14,156.8785921089313
2015-07-15,157.44582502635487
2015-07-16,159.45861971088877
2015-07-17,160.09078841624398
2015-07-20,160.09705951615948
2015-07-21,159.18072938050594
2015-07-22,158.046950576991
2015-07-23,157.0111136149698
2015-07-24,155.7525141568605
2015-07-27,152.00086476788954
2015-07-28,152.97262124987202
2015-07-29,154.10999850028895
2015-07-30,154.82076992257296
2015-07-31,154.82941594041216
2015-08-03,155.5005143015843
2015-08-04,155.8326995020926
2015-08-05,157.13247950475224
2015-08-06,155.91145222960776
2015-08-07,154.98865284248467
2015-08-10,155.52086561584414
2015-08-11,153.05774918146693
2015-08-12,148.6949932872628
2015-08-13,150.37184250708722
2015-08-14,150.4329996343956
2015-08-17,150.55635219258752
2015-08-18,150.502191324792
2015-08-19,148.35186130474708
2015-08-20,144.98916447586
2015-08-21,140.4265138144589
2015-08-24,132.67205694532356
2015-08-25,136.5530337907987
2015-08-26,136.0676515680804
2015-08-27,140.69965688074296
2015-08-28,141.78383194463663
2015-08-31,141.22637886275174
2015-09-01,137.26461913339585
2015-09-02,137.27174852437278
2015-09-03,140.02542760812926
2015-09-04,137.30226952010122
2015-09-07,136.88518174035266
2015-09-08,137.4556382055681
2015-09-09,140.81962954901357
2015-09-10,138.86430565497454
2015-09-11,137.6906586565764
2015-09-14,137.46455462254855
2015-09-15,137.90231669942213
2015-09-16,140.05231323853027
2015-09-17,140.3329319588625
2015-09-18,138.9092170185805
2015-09-21,139.84094539120642
2015-09-22,137.69676852834536
2015-09-23,136.73438868858133
2015-09-24,133.875743091485
2015-09-25,136.83255508885256
2015-09-28,135.23546403039902
2015-09-29,132.96980603939397
2015-09-30,136.59581826403436
2015-10-01,136.99342689617686
2015-10-02,137.2644907557918
2015-10-05,140.81970193814442
2015-10-06,141.39081240136971
2015-10-07,142.42267230248055
2015-10-08,142.0547869536661
2015-10-09,142.76928347755413
2015-10-12,142.86709549152835
2015-10-13,141.76323996929005
2015-10-14,140.1395281729634
2015-10-15,142.8551400914011
2015-10-16,143.53922604777551
2015-10-19,144.12547039712715
2015-10-20,143.50119361206225
2015-10-21,143.6459238402338
2015-10-22,146.120375561885
2015-10-23,149.54257032691257
2015-10-26,149.5295553031027
2015-10-27,148.6247119991131
2015-10-28,149.272301784533
2015-10-29,149.3792197426628
2015-10-30,149.11739206347494
2015-11-02,148.86561615229542
2015-11-03,150.0791938263279
2015-11-04,151.56646553697774
2015-11-05,151.58528813517302
2015-11-06,152.03748885013746
2015-11-09,151.152629530027
2015-11-10,151.02521861889292
2015-11-11,151.85671485837852
2015-11-12,150.85127859140843
2015-11-13,149.51577560095288
2015-11-16,148.95922749574024
2015-11-17,152.27668347555706
2015-11-18,151.9953156418785
2015-11-19,152.98955465647555
2015-11-20,154.31012533675244
2015-11-23,154.3709874242702
2015-11-24,153.11523105787333
2015-11-25,154.24602783657573
2015-11-26,155.10631477211788
2015-11-27,154.40222727158613
2015-11-30,154.278426344906
2015-12-01,154.8424110696846
2015-12-02,155.00399438307383
2015-12-03,150.40135329954433
2015-12-04,149.1213776515967
2015-12-07,150.1601265341254
2015-12-08,147.96756359686182
2015-12-09,146.609147635004
2015-12-10,146.20588182694559
2015-12-11,143.93429316540565
2015-12-14,142.13416614158504
2015-12-15,144.3944551939654
2015-12-16,145.73051913074605
2015-12-17,148.04572380449764
2015-12-18,146.53294607244234
2015-12-21,145.32945567570727
2015-12-22,145.14730138956
2015-12-23,147.78319179679022
2015-12-24,147.33170929305356
2015-12-25,147.299169698447
2015-12-28,146.9498653119711
2015-12-29,148.97997103825503
2015-12-30,148.41892698435583
2015-12-31,148.47492539611852
2016-01-01,148.47379223364925
2016-01-04,145.13082198559331
2016-01-05,145.9484005130081
2016-01-06,144.14998783626888
2016-01-07,140.57719020335543
2016-01-08,138.95599594596453
2016-01-11,138.19996778335977
2016-01-12,138.35105812071737
2016-01-13,139.4623544009275
2016-01-14,137.0908545788679
2016-01-15,134.17600533172484
2016-01-18,133.99682699163318
2016-01-19,135.44178521156172
2016-01-20,131.66055441304934
2016-01-21,132.42557820162384
2016-01-22,136.55863865332745
2016-01-25,137.03271030309486
2016-01-26,136.40233838236318
2016-01-27,137.46153851062996
2016-01-28,135.79254674472543
2016-01-29,139.5325697069988
2016-02-01,139.97472402372478
2016-02-02,138.09084422167075
2016-02-03,135.37593649806544
2016-02-04,134.72167565093267
2016-02-05,133.4817221066071
2016-02-08,131.3173895450385
2016-02-09,128.2201276004724
2016-02-10,129.53537991278495
2016-02-11,126.31259420283936
2016-02-12,126.5824015396887
2016-02-15,131.25342111098985
2016-02-16,131.37470828358582
2016-02-17,132.83428957154715
2016-02-18,134.5295749851312
2016-02-19,133.79336610664956
2016-02-22,135.99223958563616
2016-02-23,135.15389324927492
2016-02-24,133.3226902579613
2016-02-25,134.52951375411075
2016-02-26,136.05519600685074
2016-02-29,136.80576754127264
2016-03-01,138.5390950453958
2016-03-02,140.58472338918276
2016-03-03,140.1724153442127
2016-03-04,140.5187355256046
2016-03-07,140.38380434478938
2016-03-08,139.0073087058776
2016-03-09,139.52866841483336
2016-03-10,137.88502540172203
2016-03-11,139.9484841089654
2016-03-14,141.45145623417775
2016-03-15,140.16366459209038
2016-03-16,139.9899094025338
2016-03-17,139.92146670444822
2016-03-18,140.3720921376705
2016-03-21,140.59164782861268
2016-03-22,141.29510327744123
2016-03-23,141.230904054898
2016-03-24,139.91625987972105
2016-03-25,140.05081451505134
2016-03-28,139.94130186202992
2016-03-29,140.6791752022051
2016-03-30,141.2973845025606
2016-03-31,140.3495699653204
2016-04-01,138.48440618426898
2016-04-04,138.98927058735364
2016-04-05,136.92212143655468
2016-04-06,137.5692623813031
2016-04-07,137.69860198047692
2016-04-08,138.4874392344637
2016-04-11,138.56668338633708
2016-04-12,139.48681426533318
2016-04-13,142.52361469534347
2016-04-14,143.89366783406055
2016-04-15,143.49566426289303
2016-04-18,142.74784694404337
2016-04-19,144.77408404903574
2016-04-20,144.93319622577954
2016-04-21,145.45444736887993
2016-04-22,144.7590885297949
2016-04-25,144.23787697259098
2016-04-26,143.82217682805657
2016-04-27,143.56811641836617
2016-04-28,143.58144953008102
2016-04-29,141.61189740420267
2016-05-02,140.45650067360475
2016-05-03,139.04432719979022
2016-05-04,137.98532103690735
2016-05-05,138.67926211226253
2016-05-06,138.0877757533481
2016-05-09,138.74920607128087
2016-05-10,140.03075932590815
2016-05-11,139.67225196140188
2016-05-12,139.4636949100094
2016-05-13,139.64414500916857
2016-05-16,139.79463433175144
2016-05-17,140.2252637115011
2016-05-18,140.4782401383155
2016-05-19,139.4859105521172
2016-05-20,140.56420603609698
2016-05-23,140.63730238218866
2016-05-24,141.9886455233233
2016-05-25,143.4884584726964
2016-05-26,143.6471686414889
2016-05-27,144.7268250384239
2016-05-30,144.81835022210944
2016-05-31,144.88037194376517
2016-06-01,144.0653280881939
2016-06-02,144.07217284611048
2016-06-03,143.48118871520765
2016-06-06,143.66777835299226
2016-06-07,145.19676850258298
2016-06-08,145.05191902652194
2016-06-09,144.54765356386542
2016-06-10,142.3224375177663
2016-06-13,139.76363397400277
2016-06-14,138.58124605646674
2016-06-15,139.36106806758315
2016-06-16,138.7882926414988
2016-06-17,138.99309252302106
2016-06-20,141.9850950061226
2016-06-21,143.5083008292549
2016-06-22,143.6658022100501
2016-06-23,144.31489967366522
2016-06-24,139.6501771512582
2016-06-27,138.47635230384503
2016-06-28,139.89196214660834
2016-06-29,142.91900308356148
2016-06-30,144.43953871531238
2016-07-01,145.2352688035724
2016-07-04,145.38339034445036
2016-07-05,144.17871279395
2016-07-06,142.7204581818221
2016-07-07,143.7034330126406
2016-07-08,144.6614873671635
2016-07-11,146.97181335136435
2016-07-12,147.69326663119347
2016-07-13,147.6791165778036
2016-07-14,148.42983767190128
2016-07-15,148.55312022054426
2016-07-18,149.01107106668042
2016-07-19,149.21403455891905
2016-07-20,150.22179782658876
2016-07-21,150.33352680736562
2016-07-22,150.16367408260095
2016-07-25,150.34955070345384
2016-07-26,150.7544655537136
2016-07-27,150.85301388086353
2016-07-28,149.84698962279393
2016-07-29,150.45185439414843
2016-08-01,150.6942518891405
2016-08-02,149.34876752110554
2016-08-03,148.31489620400632
2016-08-04,149.42331650143745
2016-08-05,150.66667355352683
2016-08-08,151.0414472852571
2016-08-09,152.0583464210176
2016-08-10,151.9832711378332
2016-08-11,152.76668230889962
2016-08-12,153.15705468431344
2016-08-15,153.26092549320464
2016-08-16,151.87339689154794
2016-08-17,151.08611998544006
2016-08-18,151.0918966907549
2016-08-19,150.3285150447197
2016-08-22,150.32083784473616
2016-08-23,151.097754487081
2016-08-24,151.3416667033978
2016-08-25,150.49234650218438
2016-08-26,150.58469761951687
2016-08-29,150.9224196745716
2016-08-30,151.0918999535357
2016-08-31,150.55726389080365
2016-09-01,150.28325276793205
2016-09-02,152.02411039620625
2016-09-05,152.9489456557075
2016-09-06,153.45157093181052
2016-09-07,153.9350547997101
2016-09-08,153.1550106027211
2016-09-09,151.13343762498397
2016-09-12,149.3480458449399
2016-09-13,148.63888957689113
2016-09-14,148.39481470162696
2016-09-15,148.95749833404798
2016-09-16,149.3286357470474
2016-09-19,150.598557715369
2016-09-20,150.9512744289147
2016-09-21,152.54830600925666
2016-09-22,153.7282322437199
2016-09-23,153.2864981087644
2016-09-26,151.25396134995214
2016-09-27,152.6319884363498
2016-09-28,152.92668435526198
2016-09-29,152.35099426116201
2016-09-30,151.54688517693216
2016-10-03,152.30514449680544
2016-10-04,153.21991683235493
2016-10-05,151.95158273358288
2016-10-06,151.81254099307398
2016-10-07,150.88554545995697
2016-10-10,151.56757732905433
2016-10-11,151.3611281239902
2016-10-12,150.77878338951672
2016-10-13,149.68387379452216
2016-10-14,150.8414795149943
2016-10-17,150.28317708574397
2016-10-18,152.0481828545155
2016-10-19,152.82967890841314
2016-10-20,153.1021098618065
2016-10-21,153.02128745457046
2016-10-24,152.94936084102957
2016-10-25,152.8577315989725
2016-10-26,151.73213547096282
2016-10-27,151.14491932562598
2016-10-28,150.5360259003849
2016-10-31,149.98593868670628
2016-11-01,148.7445803238302
2016-11-02,146.76607216725304
2016-11-03,146.4481237057653
2016-11-04,145.0452566491974
2016-11-07,147.27587272719782
2016-11-08,147.58928929412704
2016-11-09,146.781287113553
2016-11-10,147.3307489658302
2016-11-11,145.84566163665838
2016-11-14,145.89898417030497
2016-11-15,146.11004357470054
2016-11-16,146.89288025765555
2016-11-17,147.58487749911248
2016-11-18,147.75772109653104
2016-11-21,147.7163935986887
2016-11-22,148.24628669209235
2016-11-23,148.2400191096359
2016-11-24,148.2540819875195
2016-11-25,148.64765039090042
2016-11-28,148.94986021122384
2016-11-29,148.64380120470327
2016-11-30,148.70423078278105
2016-12-01,147.77087343859665
2016-12-02,146.56863726417708
2016-12-05,146.1224135825416
2016-12-06,146.743767501465
2016-12-07,147.2494395592383
2016-12-08,149.74363534905615
2016-12-09,151.25772029512387
2016-12-12,150.28383295776337
2016-12-13,151.37878596751904
2016-12-14,150.95391359156625
2016-12-15,151.42906165322066
2016-12-16,151.73202514049967
2016-12-19,151.90785658026775
2016-12-20,152.47966757088045
2016-12-21,151.84894853084324
2016-12-22,151.22624122145945
2016-12-23,151.11620322856328
2016-12-26,151.14574813763215
2016-12-27,151.31008817209727
2016-12-28,152.4867867656397
2016-12-29,152.01809439261942
2016-12-30,151.90071121300568
2017-01-02,152.189668980379
2017-01-03,153.71524328955195
2017-01-04,153.74194475014875
2017-01-05,154.16653153551803
2017-01-06,154.1054251774979
2017-01-09,154.2655413609463
2017-01-10,154.55856034781888
2017-01-11,155.58726309210257
2017-01-12,154.4290057853052
2017-01-13,155.1386360637551
2017-01-16,154.5812118874181
2017-01-17,153.7686588878583
2017-01-18,154.1727715789403
2017-01-19,154.43487246778787
2017-01-20,153.89102227518003
2017-01-23,153.6877959434981
2017-01-24,154.09394381306603
2017-01-25,155.4873525622419
2017-01-26,156.574000592841
2017-01-27,156.29640488182702
2017-01-30,155.88172286641844
2017-01-31,154.35819865685758
2017-02-01,155.24121022059177
2017-02-02,154.92636734430812
2017-02-03,155.7690299707215
2017-02-06,155.95270682424643
2017-02-07,156.59030726606517
2017-02-08,157.15220779140245
2017-02-09,157.6172261869895
2017-02-10,158.8014243398975
2017-02-13,159.70678285549536
2017-02-14,159.16292764029512
2017-02-15,159.98124675029626
2017-02-16,159.63925682530322
2017-02-17,160.2596453673094
2017-02-20,160.46044392513394
2017-02-21,161.863086326158
2017-02-22,162.43132203085128
2017-02-23,162.32337978792881
2017-02-24,161.54333824395837
2017-02-27,160.84522497921387
2017-02-28,160.57076972863996
2017-03-01,161.96713463169385
2017-03-02,162.23930268523728
2017-03-03,161.14222473647874
2017-03-06,160.82510371720824
2017-03-07,160.82218888024832
2017-03-08,160.72627866863283
2017-03-09,159.91939178312091
2017-03-10,160.06442457971485
2017-03-13,161.0187466385083
2017-03-14,161.22632194280482
2017-03-15,161.70432006733634
2017-03-16,162.92977025254814
2017-03-17,163.26175460813343
2017-03-20,163.57753781386936
2017-03-21,162.68409826486442
2017-03-22,161.80552595337414
2017-03-23,162.67913604765846
2017-03-24,162.94728326382153
2017-03-27,161.7853800669991
2017-03-28,162.98293870871152
2017-03-29,164.4579601999164
2017-03-30,164.61645388409642
2017-03-31,164.1365535218066
2017-04-03,164.94516118024487
2017-04-04,164.98734689579274
2017-04-05,165.190038138546
2017-04-06,164.6832281539372
2017-04-07,165.3556887190127
2017-04-10,165.58019413377568
2017-04-11,165.44077264285534
2017-04-12,165.93975828840695
2017-04-13,165.99323090228134
2017-04-14,165.68578904686666
2017-04-17,165.94880413336065
2017-04-18,164.44928431638758
2017-04-19,164.08356883262164
2017-04-20,164.0614721024292
2017-04-21,165.16323257309014
2017-04-24,165.49656093865005
2017-04-25,165.63083561606118
2017-04-26,166.5093251422983
2017-04-27,166.84671676214057
2017-04-28,166.29909024802004
2017-05-01,166.3182161244139
2017-05-02,167.65347805782136
2017-05-03,167.39532906891736
2017-05-04,167.29614079033036
2017-05-05,167.36019645634198
2017-05-08,168.87669362704005
2017-05-09,169.7235262828393
2017-05-10,170.37786826604028
2017-05-11,170.5121096341867
2017-05-12,170.51792966832767
2017-05-15,170.2489337350292
2017-05-16,170.1025704984019
2017-05-17,168.67802124598126
2017-05-18,167.46580938532543
2017-05-19,167.5999803301895
2017-05-22,168.07139926357357
2017-05-23,168.2369394408548
2017-05-24,168.68050395002922
2017-05-25,169.1166884846814
2017-05-26,169.44378346980525
2017-05-29,169.3432777810574
2017-05-30,169.2598627007175
2017-05-31,168.63706812785762
2017-06-01,169.6200708415133
2017-06-02,170.754350916148
2017-06-05,171.15321478992504
2017-06-06,170.24544831762168
2017-06-07,170.22958088577053
2017-06-08,170.26230285860947
2017-06-09,170.68126955009785
2017-06-12,169.13912113762828
2017-06-13,169.85904828646648
2017-06-14,169.83885245047537
2017-06-15,169.5595707778751
2017-06-16,169.94693202770216
2017-06-19,171.67391293098024
2017-06-20,171.45633931354476
2017-06-21,170.99036113979787
2017-06-22,171.0700842146507
2017-06-23,170.8321626454587
2017-06-26,171.52722065647933
2017-06-27,169.74618092071327
2017-06-28,168.5946848088689
2017-06-29,166.8332415447753
2017-06-30,166.25479810519408
2017-07-03,166.8191877318243
2017-07-04,166.12545029513194
2017-07-05,166.95493061251597
2017-07-06,165.4017042310599
2017-07-07,164.97324017737503
2017-07-10,165.86122045869453
2017-07-11,165.66448209084527
2017-07-12,167.8069913978713
2017-07-13,168.85532847169586
2017-07-14,169.5079792477476
2017-07-17,169.44137834360956
2017-07-18,168.14430628011786
2017-07-19,169.78736141642256
2017-07-20,168.88855520213642
2017-07-21,167.94231131771915
2017-07-24,167.7775984205446
2017-07-25,167.48191627011238
2017-07-26,168.1838805117526
2017-07-27,168.6552120492114
2017-07-28,166.74290070454975
2017-07-31,166.4731012247684
2017-08-01,167.1881368023776
2017-08-02,166.41875293364237
2017-08-03,166.11568083036323
2017-08-04,167.63584539915553
2017-08-07,167.78450161097172
2017-08-08,168.3979680299517
2017-08-09,167.3059733304273
2017-08-10,166.08115285806656
2017-08-11,164.4359116418925
2017-08-14,165.57660817155565
2017-08-15,166.167602218848
2017-08-16,167.32533084943293
2017-08-17,167.21138734937452
2017-08-18,166.30082478509993
2017-08-21,165.65375484434787
2017-08-22,167.15657389987166
2017-08-23,166.69753029178852
2017-08-24,167.01593341841112
2017-08-25,166.50183899457622
2017-08-28,165.38766414759263
2017-08-29,164.04098058401505
2017-08-30,165.55270244731375
2017-08-31,166.77824626887994
2017-09-01,167.61264031763224
2017-09-04,166.51739596128172
2017-09-05,166.5333728990867
2017-09-06,166.52445784355515
2017-09-07,166.93248512769853
2017-09-08,167.1799288267428
2017-09-11,168.7582975065454
2017-09-12,169.51009057630583
2017-09-13,169.6891344868049
2017-09-14,169.92439987655797
2017-09-15,169.09058667482856
2017-09-18,169.94220412989014
2017-09-19,170.0040026262946
2017-09-20,170.06873929845452
2017-09-21,169.9366137801983
2017-09-22,169.4911589440155
2017-09-25,169.94049767365036
2017-09-26,169.88471564465573
2017-09-27,170.29280066748342
2017-09-28,169.9665913108328
2017-09-29,170.50514453541905
2017-10-02,171.87432785549572
2017-10-03,172.6589520058432
2017-10-04,173.06810601378612
2017-10-05,173.37126960828985
2017-10-06,172.88672419842078
2017-10-09,173.0570884492812
2017-10-10,173.56624989117842
2017-10-11,173.62478767192826
2017-10-12,174.1138251492629
2017-10-13,175.0545098991766
2017-10-16,175.90070308337806
2017-10-17,175.7293882341032
2017-10-18,175.69610455361246
2017-10-19,174.24911870104424
2017-10-20,174.65160037580165
2017-10-23,175.19923791067214
2017-10-24,174.52224086595095
2017-10-25,173.58098959526427
2017-10-26,175.0870967182051
2017-10-27,177.1580046573837
2017-10-30,177.30375099471846
2017-10-31,177.6131463836564
2017-11-01,179.001771579288
2017-11-02,178.17310955068604
2017-11-03,178.95464603475202
2017-11-06,179.89306290948903
2017-11-07,180.27338312779167
2017-11-08,180.53533207055284
2017-11-09,179.11697028957795
2017-11-10,178.1871441615913
2017-11-13,177.27231526458883
2017-11-14,175.87123474018514
2017-11-15,174.21381002761615
2017-11-16,176.5975269957622
2017-11-17,177.13109539397146
2017-11-20,178.2228624474696
2017-11-21,179.98507224634716
2017-11-22,179.52560715266023
2017-11-23,178.97364874287052
2017-11-24,178.18924449153104
2017-11-27,177.5131057275306
2017-11-28,178.28298311767605
2017-11-29,177.6923103611209
2017-11-30,175.5552622057343
2017-12-01,175.11016928710745
2017-12-04,175.96777257094698
2017-12-05,175.6915476929528
2017-12-06,175.09446749012363
2017-12-07,175.47023208047278
2017-12-08,177.01979831285357
2017-12-11,177.39785984332482
2017-12-12,177.8960907844366
2017-12-13,177.85102652176658
2017-12-14,177.37308794596842
2017-12-15,176.99262760467465
2017-12-18,178.8059754859289
2017-12-19,178.34398911540302
2017-12-20,177.05535788101494
2017-12-21,177.8052590717332
2017-12-22,178.5033720001431
2017-12-25,178.6193576670887
2017-12-26,178.00913573099808
2017-12-27,178.3806388199188
2017-12-28,178.27099332951974
2017-12-29,177.8423619487647
2018-01-01,177.80162514982206
2018-01-02,178.42962901501016
2018-01-03,179.49806791690222
2018-01-04,180.9329901848743
2018-01-05,182.7639887751274
2018-01-08,183.70301758039554
2018-01-09,184.7171267728173
2018-01-10,183.38988085953426
2018-01-11,182.11335714247616
2018-01-12,181.71765786468546
2018-01-15,181.192757957894
2018-01-16,182.06510797784125
2018-01-17,182.08822019031686
2018-01-18,182.17070244052823
2018-01-19,183.540732266264
2018-01-22,183.67617166449173
2018-01-23,184.88366983580386
2018-01-24,183.81695665806882
2018-01-25,182.11442257854526
2018-01-26,183.68266439146544
2018-01-29,183.7486152466649
2018-01-30,181.43736093744698
2018-01-31,180.882320141245
2018-02-01,180.30746727866054
2018-02-02,177.86304703308699
2018-02-05,174.67503834652285
2018-02-06,170.55012244135986
2018-02-07,172.63462287109712
2018-02-08,171.21776241181496
2018-02-09,168.94357362243392
2018-02-12,170.36050338074497
2018-02-13,170.20770198456265
2018-02-14,171.81548091274362
2018-02-15,173.36907981697863
2018-02-16,174.72337265076814
2018-02-19,174.97473290323722
2018-02-20,175.41970588549074
2018-02-21,176.3071858003812
2018-02-22,175.6425336379464
2018-02-23,176.9791906429356
2018-02-26,177.9948005246159
2018-02-27,177.88758634214335
2018-02-28,176.7134166212248
2018-03-01,174.94278946114176
2018-03-02,171.69881241792783
2018-03-05,171.90504938915782
2018-03-06,173.06738835234026
2018-03-07,172.8962948679451
2018-03-08,175.1129930988088
2018-03-09,176.3088581738604
2018-03-12,177.81134029622768
2018-03-13,176.67670547399123
2018-03-14,176.74086913683684
2018-03-15,177.53616428382688
2018-03-16,177.3757376405902
2018-03-19,175.56423742228085
2018-03-20,176.37701782556252
2018-03-21,176.18713101266013
2018-03-22,174.53863024098717
2018-03-23,170.8515172149171
2018-03-26,170.21417538583088
2018-03-27,172.2937435066097
2018-03-28,171.33780673743507
2018-03-29,172.48012659455077
2018-03-30,172.8745552473798
2018-04-02,172.56901534053182
2018-04-03,172.1566808272923
2018-04-04,170.84869045047446
2018-04-05,173.98291712352133
2018-04-06,173.2173385848379
2018-04-09,173.3313163522959
2018-04-10,174.39433338277635
2018-04-11,173.5752775112901
2018-04-12,174.2951281702427
2018-04-13,174.04337971441035
2018-04-16,173.5268286284712
2018-04-17,174.43402887232307
2018-04-18,175.37070596338683
2018-04-19,175.3988103957767
2018-04-20,174.88713292037045
2018-04-23,174.5504418957442
2018-04-24,174.4724520130265
2018-04-25,173.44008335762274
2018-04-26,175.20795619473697
2018-04-27,176.53346674958723
2018-04-30,177.06979675275764
2018-05-01,177.48580589972758
2018-05-02,177.92390231752051
2018-05-03,177.25774734095924
2018-05-04,178.08955012345436
2018-05-07,179.11829648652787
2018-05-08,180.25481443024466
2018-05-09,180.39224324698822
2018-05-10,181.0673325646808
2018-05-11,181.43414503574357
2018-05-14,181.73707730378567
2018-05-15,181.19248867903522
2018-05-16,182.61053085485753
2018-05-17,182.67749856598434
2018-05-18,182.68163032608695
2018-05-21,183.37392322831366
2018-05-22,183.45088279526942
2018-05-23,183.00094939435635
2018-05-24,182.8888365557703
2018-05-25,184.0752152523642
2018-05-28,184.3226381310025
2018-05-29,183.35213407715835
2018-05-30,181.96475446068928
2018-05-31,181.91061069224486
2018-06-01,182.85868834394302
2018-06-04,184.1186566323406
2018-06-05,184.35459436079864
2018-06-06,183.77848366389694
2018-06-07,183.1878665397007
2018-06-08,182.99356074219548
2018-06-11,183.4400826076346
2018-06-12,183.77573519732394
2018-06-13,184.02299736817895
2018-06-14,185.12610254067204
2018-06-15,184.59372973726158
2018-06-18,183.06954810550423
2018-06-19,181.17442795394211
2018-06-20,182.19783420299424
2018-06-21,180.98158199830613
2018-06-22,181.7273472435659
2018-06-25,178.1980297792638
2018-06-26,178.18107650117813
2018-06-27,178.51553334856703
2018-06-28,177.70084810045614
2018-06-29,178.73984334074095
2018-07-02,177.40464239513977
2018-07-03,177.78243790520204
2018-07-04,177.42552468622395
2018-07-05,176.89580717175517
2018-07-06,177.59142141636735
2018-07-09,179.31480564791457
2018-07-10,180.07387414670546
2018-07-11,178.20690706771262
2018-07-12,179.6842851341754
2018-07-13,180.9623337705926
2018-07-16,180.28446566978448
2018-07-17,180.70878225036017
2018-07-18,181.67607420781061
2018-07-19,181.16577654145607
2018-07-20,181.1087498709993
2018-07-23,180.250682903392
2018-07-24,181.51686090839996
2018-07-25,182.1821749690147
2018-07-26,183.01116505996282
2018-07-27,183.54705198424384
2018-07-30,181.92205464507944
2018-07-31,181.2726388228284
2018-08-01,181.50532760775423
2018-08-02,180.34397932190112
2018-08-03,181.40256018659736
2018-08-06,181.31054481831555
2018-08-07,182.06353069038613
2018-08-08,181.80497262792798
2018-08-09,182.34489330876355
2018-08-10,181.34448340294506
2018-08-13,179.8182334324782
2018-08-14,180.6834624863712
2018-08-15,178.8749480359701
2018-08-16,178.38923550972856
2018-08-17,178.62437605563105
2018-08-20,179.7292159839844
2018-08-21,179.577012750774
2018-08-22,179.3509363275788
2018-08-23,179.13527575899644
2018-08-24,179.25685643422264
2018-08-27,180.9471897353707
2018-08-28,180.79271765188892
2018-08-29,181.27395972778822
2018-08-30,180.97665054889563
2018-08-31,180.3272651231273
2018-09-03,179.63929205890983
2018-09-04,178.98072058485764
2018-09-05,175.63334843805245
2018-09-06,174.61850708757436
2018-09-07,175.12353408933248
2018-09-10,174.57982813572437
2018-09-11,174.5253536131263
2018-09-12,174.73654288142163
2018-09-13,174.93257434973214
2018-09-14,176.29145441666387
2018-09-17,175.3062218454053
2018-09-18,175.66496778296286
2018-09-19,177.1754868972382
2018-09-20,177.28316383178057
2018-09-21,178.38315367881503
2018-09-24,177.027380302014
2018-09-25,177.5263351937401
2018-09-26,178.6217824839513
2018-09-27,179.0032165196637
2018-09-28,179.07769854124788
2018-10-01,179.4583712335783
2018-10-02,178.39787343932431
2018-10-03,178.51834680580782
2018-10-04,175.69652796753618
2018-10-05,174.25045446875097
2018-10-08,173.23341292739968
2018-10-09,172.29105952921142
2018-10-10,169.194077797536
2018-10-11,164.81851122291897
2018-10-12,166.7831270289798
2018-10-15,165.49770630310843
2018-10-16,167.83882693154828
2018-10-17,168.30268830792647
2018-10-18,167.06706140643408
2018-10-19,166.72850573294286
2018-10-22,167.25061562596935
2018-10-23,164.03679625904053
2018-10-24,163.7491033988571
2018-10-25,162.91290556089697
2018-10-26,162.00347144636598
2018-10-29,161.59552518382714
2018-10-30,162.45387676335858
2018-10-31,166.23022016811177
2018-11-01,167.20535528598577
2018-11-02,169.84187261644448
2018-11-05,168.26623882534977
2018-11-06,168.26855865543845
2018-11-07,169.02686106013664
2018-11-08,169.519955430075
2018-11-09,168.61889102029272
2018-11-12,168.07016497024398
2018-11-13,167.84862779432092
2018-11-14,167.3889422262309
2018-11-15,167.71785576364496
