Date,AC FAR EAST ex JAPAN ex HK GROWTH
2015-04-15,311.87605146583684
2015-04-16,315.24125185938266
2015-04-17,312.3479767557611
2015-04-20,308.70789260903047
2015-04-21,311.62143361004695
2015-04-22,315.6221205450617
2015-04-23,314.18276945235937
2015-04-24,314.0156943160915
2015-04-27,314.9498152479986
2015-04-28,311.03651066269157
2015-04-29,304.4895628589081
2015-04-30,300.4397612645386
2015-05-01,299.92856131976527
2015-05-04,300.676779428562
2015-05-05,298.14535570140276
2015-05-06,291.76331556689775
2015-05-07,289.5787652044541
2015-05-08,292.270643362271
2015-05-11,296.20781357117363
2015-05-12,291.3647554796006
2015-05-13,289.17650748711276
2015-05-14,289.66810852552004
2015-05-15,289.42661903011583
2015-05-18,291.68831509899
2015-05-19,299.4015537314698
2015-05-20,299.0478105582139
2015-05-21,296.5648018035865
2015-05-22,302.4007419364548
2015-05-25,302.27508768147925
2015-05-26,305.90264394117474
2015-05-27,303.11567106214306
2015-05-28,299.3470041043447
2015-05-29,297.0719911099799
2015-06-01,299.2087774374612
2015-06-02,290.24337608395444
2015-06-03,286.1628714386168
2015-06-04,284.19066290187266
2015-06-05,287.56581226381627
2015-06-08,283.07985663058713
2015-06-09,278.5183468411715
2015-06-10,277.3435989661826
2015-06-11,280.2272413347534
2015-06-12,281.6641033497144
2015-06-15,278.25006667889926
2015-06-16,275.7036370721032
2015-06-17,277.73663068448417
2015-06-18,274.3941827937721
2015-06-19,275.026718863953
2015-06-22,276.77643901977945
2015-06-23,284.59551961156177
2015-06-24,285.652001310965
2015-06-25,283.93482625190006
2015-06-26,282.1585828893499
2015-06-29,274.9666417906217
2015-06-30,279.0939861476193
2015-07-01,281.2875722362172
2015-07-02,280.06950619248835
2015-07-03,277.6846161635053
2015-07-06,269.91513472225995
2015-07-07,268.87646282331946
2015-07-08,256.77932501899085
2015-07-09,264.99966555001566
2015-07-10,266.23913196242455
2015-07-13,273.430726370642
2015-07-14,271.50349187582026
2015-07-15,271.5514665023793
2015-07-16,274.0984792132143
2015-07-17,277.83502281781153
2015-07-20,276.2600049960762
2015-07-21,275.77678463563524
2015-07-22,274.45041797835165
2015-07-23,270.6996316839829
2015-07-24,268.4229737953794
2015-07-27,258.35314166550944
2015-07-28,259.5440491299657
2015-07-29,260.75678605273134
2015-07-30,261.04240144248797
2015-07-31,258.705121631864
2015-08-03,257.28773886727265
2015-08-04,258.7347163908259
2015-08-05,260.33022862491583
2015-08-06,257.2488212153442
2015-08-07,257.0022783970619
2015-08-10,256.79111401848394
2015-08-11,252.27872901506487
2015-08-12,242.3056721387275
2015-08-13,247.08392060159346
2015-08-14,246.89424686212885
2015-08-17,244.38374703713916
2015-08-18,242.23040488507743
2015-08-19,239.6392009733147
2015-08-20,232.99279959891786
2015-08-21,224.75920873964782
2015-08-24,208.9258307274152
2015-08-25,217.39861587368452
2015-08-26,218.3137923854236
2015-08-27,229.41908408689144
2015-08-28,232.14075365561595
2015-08-31,231.58212385437508
2015-09-01,225.5227757037627
2015-09-02,225.10544062565572
2015-09-03,227.9431850585224
2015-09-04,225.23944376775844
2015-09-07,221.81182622567414
2015-09-08,224.8245216548433
2015-09-09,233.3006653712387
2015-09-10,230.00119055126558
2015-09-11,228.26820585267814
2015-09-14,228.70988929622914
2015-09-15,228.04271609042604
2015-09-16,232.31863828097912
2015-09-17,234.88658527320044
2015-09-18,236.01385308650225
2015-09-21,235.42068172756692
2015-09-22,235.96407071636185
2015-09-23,229.6607188859186
2015-09-24,226.2287063518923
2015-09-25,227.8454063888446
2015-09-28,226.29511586629346
2015-09-29,223.8618545372013
2015-09-30,229.2220597036204
2015-10-01,230.40883002509452
2015-10-02,231.4420324301269
2015-10-05,236.65495154817222
2015-10-06,238.05769911992752
2015-10-07,245.01661202677272
2015-10-08,243.37733773074854
2015-10-09,243.83234930161726
2015-10-12,246.9717636192063
2015-10-13,244.5409202820547
2015-10-14,241.92453792899485
2015-10-15,248.21597744109437
2015-10-16,248.28578056877913
2015-10-19,250.50669217781206
2015-10-20,249.0082943540259
2015-10-21,248.11644021193374
2015-10-22,250.90494915510757
2015-10-23,258.09558407110876
2015-10-26,258.2497774625944
2015-10-27,257.04397006534947
2015-10-28,255.540822345638
2015-10-29,254.39194111556378
2015-10-30,252.47757130295525
2015-11-02,253.1221705699876
2015-11-03,257.3899282764315
2015-11-04,263.7767995104456
2015-11-05,262.98453828533843
2015-11-06,264.57804794088077
2015-11-09,261.63307405027354
2015-11-10,259.22236329942695
2015-11-11,257.71595682160245
2015-11-12,258.5492733489558
2015-11-13,255.92026291691496
2015-11-16,251.98802225812312
2015-11-17,256.65143110887163
2015-11-18,256.09956510924405
2015-11-19,258.3008630245807
2015-11-20,262.3333892370711
2015-11-23,263.4676518841185
2015-11-24,263.4179557367319
2015-11-25,265.3032831586317
2015-11-26,265.5120237839597
2015-11-27,261.77487243505345
2015-11-30,260.11431778102445
2015-12-01,262.80795552965924
2015-12-02,263.11404268605605
2015-12-03,255.20699170231114
2015-12-04,252.74298061651726
2015-12-07,253.39808024597474
2015-12-08,249.76829059443565
2015-12-09,246.37330031638072
2015-12-10,246.47996754172974
2015-12-11,242.10736247841106
2015-12-14,239.63211046565593
2015-12-15,243.21411328777032
2015-12-16,247.42764472669924
2015-12-17,251.3553489852449
2015-12-18,248.7193656233726
2015-12-21,248.03537440900715
2015-12-22,248.4303552508643
2015-12-23,251.67134100789474
2015-12-24,249.92133480744286
2015-12-25,250.1369011222852
2015-12-28,247.9443141649694
2015-12-29,249.95282711119293
2015-12-30,248.62380999914512
2015-12-31,250.55254143221467
2016-01-01,250.55254143221467
2016-01-04,243.49511575385114
2016-01-05,245.23396372226298
2016-01-06,241.88637804142658
2016-01-07,233.36891047458835
2016-01-08,232.71502213288
2016-01-11,227.9889721118056
2016-01-12,228.35952766010072
2016-01-13,229.98026317807458
2016-01-14,227.7593537072053
2016-01-15,223.6926844554583
2016-01-18,224.62788063992048
2016-01-19,227.6692931027238
2016-01-20,221.26617036892577
2016-01-21,220.91509954695556
2016-01-22,227.12817642043706
2016-01-25,229.91280241249777
2016-01-26,225.46525974262525
2016-01-27,226.46687277529284
2016-01-28,225.01989111082312
2016-01-29,232.50049712275515
2016-02-01,231.55372840490398
2016-02-02,228.65403515917768
2016-02-03,222.02080426446065
2016-02-04,223.09668091596447
2016-02-05,224.21255375609172
2016-02-08,223.72207263397044
2016-02-09,220.14693346682972
2016-02-10,222.4379010935828
2016-02-11,214.30612598196575
2016-02-12,213.70114845725584
2016-02-15,219.70638382699
2016-02-16,222.82554731035674
2016-02-17,221.6373667023729
2016-02-18,226.435703082111
2016-02-19,225.87072472944166
2016-02-22,228.66076451812992
2016-02-23,227.45883508566902
2016-02-24,225.61126158803273
2016-02-25,224.359621345517
2016-02-26,229.11138294303205
2016-02-29,229.96314020318852
2016-03-01,232.90186025625053
2016-03-02,238.34891019134804
2016-03-03,238.0905928459925
2016-03-04,238.2900115409324
2016-03-07,238.89803349952962
2016-03-08,234.51422094335697
2016-03-09,235.22959918218024
2016-03-10,233.57678132263115
2016-03-11,236.74660822220937
2016-03-14,240.29177329435362
2016-03-15,238.13443228620662
2016-03-16,238.9306093963559
2016-03-17,238.42541635461816
2016-03-18,242.27545553269465
2016-03-21,243.3684413581102
2016-03-22,244.4942883759861
2016-03-23,244.43905442894302
2016-03-24,242.63140514427582
2016-03-25,242.09607702533285
2016-03-28,240.5826378286989
2016-03-29,241.673031925356
2016-03-30,242.83805192145996
2016-03-31,242.69719077408575
2016-04-01,240.8635104257401
2016-04-04,241.3784131247063
2016-04-05,238.40222113672075
2016-04-06,237.95391761966644
2016-04-07,238.4092019142265
2016-04-08,238.1565871751624
2016-04-11,238.5583516660005
2016-04-12,240.67328479192636
2016-04-13,246.44323740263
2016-04-14,247.29285358291813
2016-04-15,247.61939277528435
2016-04-18,245.8601827905495
2016-04-19,246.63025930471636
2016-04-20,245.1839742424968
2016-04-21,247.65382530567527
2016-04-22,246.57171664783533
2016-04-25,244.68058068471518
2016-04-26,243.88953119519505
2016-04-27,243.22875664536411
2016-04-28,241.77531127301998
2016-04-29,237.37282817541345
2016-05-02,235.51031666596134
2016-05-03,233.05328786078925
2016-05-04,232.05519222655826
2016-05-05,233.32186830169687
2016-05-06,231.97416533344526
2016-05-09,231.83250500829928
2016-05-10,231.8864874522875
2016-05-11,231.380011428687
2016-05-12,231.2741380986632
2016-05-13,231.429726966087
2016-05-16,232.1699930143188
2016-05-17,234.4607824150031
2016-05-18,233.6329532260446
2016-05-19,232.2435934391306
2016-05-20,233.118158155283
2016-05-23,235.77553508313
2016-05-24,235.35553055018454
2016-05-25,239.08472089411336
2016-05-26,238.5242827398881
2016-05-27,242.7944871487392
2016-05-30,242.2710714159602
2016-05-31,243.6710455185492
2016-06-01,241.6934713302318
2016-06-02,242.65276868002852
2016-06-03,239.80517012032846
2016-06-06,241.370902398802
2016-06-07,245.00047870416867
2016-06-08,244.74120807834402
2016-06-09,245.76946317007366
2016-06-10,243.34980763176563
2016-06-13,238.5920783975467
2016-06-14,240.33684923495105
2016-06-15,241.19427292615293
2016-06-16,241.03324478112785
2016-06-17,239.7187886769306
2016-06-20,241.10800148862992
2016-06-21,244.20644297583522
2016-06-22,245.29321714590984
2016-06-23,243.83654610025386
2016-06-24,241.3859310998266
2016-06-27,242.83541211915752
2016-06-28,243.71254967625782
2016-06-29,246.449552514908
2016-06-30,250.9104632573472
2016-07-01,252.33693350803088
2016-07-04,253.42238780920326
2016-07-05,251.81335829855917
2016-07-06,248.9430356282081
2016-07-07,252.01366970215702
2016-07-08,251.9127428516196
2016-07-11,257.6425462809864
2016-07-12,258.54744942314454
2016-07-13,257.97034797438636
2016-07-14,259.9465578201443
2016-07-15,262.28142798756767
2016-07-18,262.9756442011015
2016-07-19,263.8525170909309
2016-07-20,264.6418691375622
2016-07-21,265.2046175014984
2016-07-22,264.7284579445919
2016-07-25,264.32288910562494
2016-07-26,265.6933177020725
2016-07-27,266.35813816863777
2016-07-28,264.9922074538054
2016-07-29,260.0336420675599
2016-08-01,264.28134494097054
2016-08-02,261.8410076271425
2016-08-03,260.06873528215874
2016-08-04,262.55099621611606
2016-08-05,267.155516413156
2016-08-08,270.15855160393915
2016-08-09,269.88080561971833
2016-08-10,271.2145049636172
2016-08-11,271.74196352839334
2016-08-12,273.44682726472513
2016-08-15,274.3934887967604
2016-08-16,273.8776135719117
2016-08-17,271.51960577802504
2016-08-18,272.90656877121137
2016-08-19,271.3907428270444
2016-08-22,269.7019920744945
2016-08-23,271.00018125920855
2016-08-24,270.5717035719624
2016-08-25,270.40128279847363
2016-08-26,271.23017919769984
2016-08-29,272.51980497227714
2016-08-30,274.3596492049885
2016-08-31,273.85179551318237
2016-09-01,271.4934228828991
2016-09-02,273.5717684506659
2016-09-05,278.1020761299105
2016-09-06,280.49469697363855
2016-09-07,281.25238143407904
2016-09-08,280.69238150841403
2016-09-09,277.1739709739884
2016-09-12,270.27738859875404
2016-09-13,269.87351750673224
2016-09-14,269.6673184708696
2016-09-15,271.38732123800025
2016-09-16,273.1704255673159
2016-09-19,276.7583184877711
2016-09-20,276.9574712950302
2016-09-21,281.1122904854912
2016-09-22,282.73661081556406
2016-09-23,283.07176682215976
2016-09-26,277.7055761222283
2016-09-27,282.091623574926
2016-09-28,281.92895940016336
2016-09-29,281.70378879417285
2016-09-30,277.9263329543433
2016-10-03,280.7647559564496
2016-10-04,283.27848710066263
2016-10-05,281.8393439295151
2016-10-06,283.62527550878013
2016-10-07,281.6572129932201
2016-10-10,283.0171700150512
2016-10-11,280.51261035649765
2016-10-12,280.29573894205333
2016-10-13,276.7029795704581
2016-10-14,278.43213192729706
2016-10-17,278.0695994683008
2016-10-18,281.7363377051223
2016-10-19,283.8722561825421
2016-10-20,284.9975752586665
2016-10-21,284.98286395215433
2016-10-24,286.87775212500003
2016-10-25,286.97530167983933
2016-10-26,282.822432767002
2016-10-27,281.0270051257572
2016-10-28,280.4662828126582
2016-10-31,278.40296227349387
2016-11-01,276.61297922574323
2016-11-02,270.4484659145848
2016-11-03,270.0541884197069
2016-11-04,268.7110469365901
2016-11-07,274.35066344351736
2016-11-08,276.0070962896697
2016-11-09,271.80148614821087
2016-11-10,275.5966275964061
2016-11-11,268.5502951047538
2016-11-14,265.92126789026054
2016-11-15,266.82424241818927
2016-11-16,270.57572320433496
2016-11-17,270.83432926233155
2016-11-18,272.7541814253097
2016-11-21,271.29434364659846
2016-11-22,274.81012003327265
2016-11-23,276.4392686852143
2016-11-24,273.77247641097875
2016-11-25,273.52515743722165
2016-11-28,276.50842629148315
2016-11-29,275.4433761359779
2016-11-30,276.4758688866906
2016-12-01,275.0741636465419
2016-12-02,270.84650337216095
2016-12-05,269.10206135947715
2016-12-06,270.7236471535136
2016-12-07,271.2323359499529
2016-12-08,278.8159922195893
2016-12-09,279.55301778521255
2016-12-12,275.1705723316829
2016-12-13,275.7912018305378
2016-12-14,275.423733258792
2016-12-15,277.4922056738331
2016-12-16,277.04756973693446
2016-12-19,274.51431973474797
2016-12-20,275.58931438310736
2016-12-21,273.2623426753673
2016-12-22,270.15259070178274
2016-12-23,268.83629827022844
2016-12-26,269.175185270798
2016-12-27,269.8350198635153
2016-12-28,273.6270277705665
2016-12-29,272.40051302568594
2016-12-30,272.0338890747115
2017-01-02,271.9578052415776
2017-01-03,278.037076164609
2017-01-04,277.0815649214839
2017-01-05,279.10259806669796
2017-01-06,280.07086288123327
2017-01-09,280.5731626524097
2017-01-10,282.5941426410814
2017-01-11,287.28704004362123
2017-01-12,283.58292144672004
2017-01-13,284.31744093181055
2017-01-16,282.1261160404562
2017-01-17,281.74092974035767
2017-01-18,282.544213350564
2017-01-19,284.29449361088524
2017-01-20,282.3421920856188
2017-01-23,283.611109122112
2017-01-24,285.2162368093127
2017-01-25,287.48392111744977
2017-01-26,291.2436189393223
2017-01-27,289.6109011676769
2017-01-30,289.6907939694041
2017-01-31,286.05482949749484
2017-02-01,287.9479711176023
2017-02-02,287.08960658659186
2017-02-03,288.2214511056332
2017-02-06,292.27117463892864
2017-02-07,292.4657250071525
2017-02-08,291.91063459336834
2017-02-09,293.5327849964207
2017-02-10,294.54391901408565
2017-02-13,296.5662333919759
2017-02-14,297.17939536410313
2017-02-15,298.4259301145479
2017-02-16,297.13934555968063
2017-02-17,297.51528015123284
2017-02-20,298.68293173454543
2017-02-21,301.7405753846623
2017-02-22,304.17558274158023
2017-02-23,302.5315187797491
2017-02-24,300.88187024798896
2017-02-27,298.83126818003024
2017-02-28,297.88342654945876
2017-03-01,299.625553412435
2017-03-02,300.39653063062883
2017-03-03,296.60683548081175
2017-03-06,296.476426875237
2017-03-07,299.0731213412009
2017-03-08,300.6152504659307
2017-03-09,296.94376782679353
2017-03-10,295.46113395412704
2017-03-13,299.6833694051876
2017-03-14,300.32810602367834
2017-03-15,300.89363265557813
2017-03-16,303.53189589742146
2017-03-17,305.1163359693149
2017-03-20,306.69200713160427
2017-03-21,305.85036705688793
2017-03-22,304.42713317039573
2017-03-23,305.47923757609675
2017-03-24,304.91596299406797
2017-03-27,303.21238523804317
2017-03-28,305.04328757571267
2017-03-29,308.7003862805987
2017-03-30,308.062290578187
2017-03-31,306.878951960171
2017-04-03,310.104280679819
2017-04-04,309.3386711947816
2017-04-05,310.80442160016406
2017-04-06,309.1598743457681
2017-04-07,310.0698754800743
2017-04-10,310.07052787518916
2017-04-11,307.46056934474365
2017-04-12,310.0101065800292
2017-04-13,311.36755130025944
2017-04-14,310.4673519243207
2017-04-17,308.7548635114391
2017-04-18,306.8194792253135
2017-04-19,306.12360384702254
2017-04-20,307.2216110549964
2017-04-21,312.2680544465543
2017-04-24,308.8547737950957
2017-04-25,311.6549858166914
2017-04-26,313.0899111115926
2017-04-27,314.1633436906044
2017-04-28,313.0590000925059
2017-05-01,312.81545664242464
2017-05-02,316.27901985018383
2017-05-03,315.8811706522834
2017-05-04,314.34158208771936
2017-05-05,312.6523111240806
2017-05-08,318.5903630742339
2017-05-09,322.2106550950088
2017-05-10,322.65985205099577
2017-05-11,325.26897247139067
2017-05-12,323.70636293810145
2017-05-15,323.16782986213576
2017-05-16,322.23562915837795
2017-05-17,318.5702126513105
2017-05-18,317.95672546628396
2017-05-19,317.8457308752304
2017-05-22,320.9672873809193
2017-05-23,320.0239332650326
2017-05-24,320.9352228550611
2017-05-25,323.726566281436
2017-05-26,324.9140319147063
2017-05-29,324.4554526351783
2017-05-30,322.9770624744447
2017-05-31,318.9586435146946
2017-06-01,321.57425317876425
2017-06-02,322.6119350045574
2017-06-05,325.13305108853007
2017-06-06,324.46614971987316
2017-06-07,325.28429988311535
2017-06-08,331.0315595012323
2017-06-09,331.5351908918171
2017-06-12,326.51572124079746
2017-06-13,326.6191235243966
2017-06-14,324.9503497286911
2017-06-15,326.72816549463835
2017-06-16,324.6823456709945
2017-06-19,330.67853166320646
2017-06-20,332.42609413255866
2017-06-21,332.46444638703525
2017-06-22,333.53443423244573
2017-06-23,332.9549786246872
2017-06-26,335.6186551384194
2017-06-27,332.31691082652605
2017-06-28,327.5882601609178
2017-06-29,326.1567693957489
2017-06-30,324.51115973623786
2017-07-03,326.28639045944226
2017-07-04,323.12791833159076
2017-07-05,326.88215412438245
2017-07-06,323.149372196179
2017-07-07,322.3600212258103
2017-07-10,324.29657007046933
2017-07-11,327.3337478683339
2017-07-12,329.99998772198757
2017-07-13,334.2355923194236
2017-07-14,334.38764055380915
2017-07-17,334.7587099950156
2017-07-18,334.3314930151092
2017-07-19,338.5958583591777
2017-07-20,334.7953408319616
2017-07-21,334.0060065037361
2017-07-24,336.96274515994776
2017-07-25,335.4161092626802
2017-07-26,336.11232736626886
2017-07-27,337.78129554509985
2017-07-28,332.64965871353064
2017-07-31,333.64879982123045
2017-08-01,332.99533036255775
2017-08-02,331.87072544001
2017-08-03,328.31341923284884
2017-08-04,332.9378983455318
2017-08-07,335.29673303459185
2017-08-08,339.2914966797805
2017-08-09,336.53425796907743
2017-08-10,331.32516488259796
2017-08-11,324.8260563384051
2017-08-14,329.30939621825445
2017-08-15,331.514640447849
2017-08-16,334.29450579119185
2017-08-17,335.2333418774071
2017-08-18,334.44350025930584
2017-08-21,333.6994259516512
2017-08-22,338.680485903217
2017-08-23,338.4735629944291
2017-08-24,340.3127262460898
2017-08-25,337.1812159924454
2017-08-28,332.7336291959259
2017-08-29,329.95499989336173
2017-08-30,336.6878041819778
2017-08-31,337.6513017316518
2017-09-01,338.30439038302893
2017-09-04,335.1737469528243
2017-09-05,335.35958071805527
2017-09-06,334.7337938027097
2017-09-07,335.420045167359
2017-09-08,335.9202685623796
2017-09-11,340.2413609200592
2017-09-12,343.569949282637
2017-09-13,345.74663498171356
2017-09-14,347.5386968474035
2017-09-15,345.3972058308676
2017-09-18,352.12542876126236
2017-09-19,350.355722413396
2017-09-20,350.797769723217
2017-09-21,352.0264606005547
2017-09-22,348.6615835830619
2017-09-25,347.07188024106324
2017-09-26,346.1678923315984
2017-09-27,349.44836729515293
2017-09-28,344.6622543959582
2017-09-29,346.722188333883
2017-10-02,350.7437982611977
2017-10-03,354.74329428263883
2017-10-04,355.10177015118984
2017-10-05,357.2759277462053
2017-10-06,358.0424356360105
2017-10-09,358.0497358646563
2017-10-10,359.9309487492939
2017-10-11,361.50948464270726
2017-10-12,362.1819728056597
2017-10-13,362.9096083297225
2017-10-16,366.8980610169025
2017-10-17,366.5509984122831
2017-10-18,366.60519137929475
2017-10-19,359.44240132913586
2017-10-20,363.39490191225906
2017-10-23,364.43087504766294
2017-10-24,362.8118284061117
2017-10-25,360.58280130334157
2017-10-26,361.2974102254687
2017-10-27,366.1498014666612
2017-10-30,367.8669592705336
2017-10-31,370.9461658862166
2017-11-01,376.70920590460304
2017-11-02,373.81276000543176
2017-11-03,376.5940742013456
2017-11-06,381.43562721228625
2017-11-07,385.19862345341363
2017-11-08,383.94203956301607
2017-11-09,382.67462389576303
2017-11-10,380.81980826226834
2017-11-13,380.5505315687197
2017-11-14,376.39099730122626
2017-11-15,373.45369866965837
2017-11-16,379.85895372021724
2017-11-17,383.68299740167726
2017-11-20,386.0632097544911
2017-11-21,392.88843597521526
2017-11-22,392.00112404507036
2017-11-23,387.8902355776163
2017-11-24,385.29621562990144
2017-11-27,379.34432112189137
2017-11-28,382.0198458389564
2017-11-29,378.7976090033364
2017-11-30,367.151644814538
2017-12-01,367.5134994931606
2017-12-04,368.4248888201522
2017-12-05,365.7971631958475
2017-12-06,361.2183644722963
2017-12-07,363.52898120108443
2017-12-08,370.60702561816817
2017-12-11,373.55569014818553
2017-12-12,371.9619224074403
2017-12-13,372.7245857055004
2017-12-14,371.87666321700993
2017-12-15,369.9661707576421
2017-12-18,370.6633715057521
2017-12-19,371.49686931843394
2017-12-20,367.9868772194519
2017-12-21,368.4921336849154
2017-12-22,372.31396335231136
2017-12-25,372.3469392115412
2017-12-26,368.27432890672424
2017-12-27,369.81951181324064
2017-12-28,372.5624522900796
2017-12-29,371.0748119238735
2018-01-01,371.0748119238734
2018-01-02,379.54053412104787
2018-01-03,383.8572329826388
2018-01-04,384.6245426651428
2018-01-05,390.223775293815
2018-01-08,394.3671393036668
2018-01-09,395.5064383221424
2018-01-10,389.3734871636688
2018-01-11,385.345944241629
2018-01-12,386.6179336192849
2018-01-15,382.34550327100266
2018-01-16,385.75453942219826
2018-01-17,384.97754425205227
2018-01-18,385.7315954264254
2018-01-19,388.44972678638015
2018-01-22,389.0143238400151
2018-01-23,394.57377446772904
2018-01-24,390.1552473245057
2018-01-25,387.99490451296543
2018-01-26,395.3821419561368
2018-01-29,397.453955412895
2018-01-30,388.024151412194
2018-01-31,388.83937572060904
2018-02-01,384.2823625864265
2018-02-02,379.7102074607055
2018-02-05,371.27840998071076
2018-02-06,362.76835788252765
2018-02-07,362.3390800452124
2018-02-08,361.16329134444857
2018-02-09,356.4014524271094
2018-02-12,359.62469999828085
2018-02-13,362.99529250916635
2018-02-14,369.14896711231
2018-02-15,371.44823127926315
2018-02-16,371.2721211697848
2018-02-19,374.33605552669906
2018-02-20,375.2088431843133
2018-02-21,381.0414138991201
2018-02-22,376.7932460671023
2018-02-23,383.71307302214285
2018-02-26,385.58113390524255
2018-02-27,383.6585346571245
2018-02-28,380.0831658080715
2018-03-01,380.5180031598128
2018-03-02,372.7407509545431
2018-03-05,369.62476023441394
2018-03-06,375.90050574843707
2018-03-07,375.60837795530557
2018-03-08,381.57601611925224
2018-03-09,385.98070767992715
2018-03-12,391.7562519324212
2018-03-13,390.3346115318911
2018-03-14,391.8644458036308
2018-03-15,395.21479623704244
2018-03-16,395.96387059258325
2018-03-19,390.3302428206205
2018-03-20,396.00713882699483
2018-03-21,393.6182166754426
2018-03-22,384.62790803947246
2018-03-23,371.426097818081
2018-03-26,374.3473257282463
2018-03-27,376.1394831731914
2018-03-28,368.26932005592136
2018-03-29,372.85388513391723
2018-03-30,373.98985532925093
2018-04-02,371.9214369652228
2018-04-03,371.53513578061944
2018-04-04,365.0580432685761
2018-04-05,370.09566944923563
2018-04-06,367.3698942461588
2018-04-09,370.22898136664696
2018-04-10,374.5908086554348
2018-04-11,373.5531021307358
2018-04-12,373.9218731906827
2018-04-13,371.6209855137605
2018-04-16,369.7702017418474
2018-04-17,369.05789150108785
2018-04-18,371.5818508892635
2018-04-19,375.3180268949159
2018-04-20,370.48862262693814
2018-04-23,367.42804449497703
2018-04-24,364.8082164350404
2018-04-25,361.5892266241157
2018-04-26,364.770470303901
2018-04-27,370.2589015330393
2018-04-30,373.8405214418287
2018-05-01,377.1453192790253
2018-05-02,375.86426866361563
2018-05-03,372.86683391147244
2018-05-04,373.2437300905535
2018-05-07,376.4882176099008
2018-05-08,381.8918168535276
2018-05-09,381.76722454998094
2018-05-10,385.31636204500353
2018-05-11,385.53334701780415
2018-05-14,386.34256731701686
2018-05-15,383.92584787985516
2018-05-16,387.7467459987905
2018-05-17,385.9142189700676
2018-05-18,385.41692374986155
2018-05-21,386.8986381240269
2018-05-22,385.9155232111927
2018-05-23,388.8814203051183
2018-05-24,389.37303117459203
2018-05-25,393.57161779797025
2018-05-28,395.67099402203405
2018-05-29,394.8987261211584
2018-05-30,386.646339240606
2018-05-31,387.97856004023987
2018-06-01,392.7719830335373
2018-06-04,398.2471564227619
2018-06-05,401.4305942951263
2018-06-06,400.3621389051099
2018-06-07,398.68234439159033
2018-06-08,395.3478475227164
2018-06-11,395.30837306154314
2018-06-12,397.44834265886266
2018-06-13,395.608612598749
2018-06-14,396.3842832676142
2018-06-15,395.1568881210636
2018-06-18,392.6757072028073
2018-06-19,384.9409719955997
2018-06-20,387.67137865261805
2018-06-21,382.23705109644874
2018-06-22,382.49903793435556
2018-06-25,372.2402243965674
2018-06-26,371.953648634272
2018-06-27,367.90187689699667
2018-06-28,367.3447165863108
2018-06-29,370.91390974945637
2018-07-02,370.63478212582714
2018-07-03,367.4897772807666
2018-07-04,366.0919504058445
2018-07-05,363.067322035757
2018-07-06,364.4057137753991
2018-07-09,370.6298400528866
2018-07-10,370.54588654352887
2018-07-11,365.7036388862412
2018-07-12,369.92870859728555
2018-07-13,373.01833966920645
2018-07-16,370.1091441606443
2018-07-17,369.4626883925423
2018-07-18,370.64230413537837
2018-07-19,369.07985507218234
2018-07-20,367.9865411198516
2018-07-23,365.87458620758343
2018-07-24,367.0044570867739
2018-07-25,372.8048021391061
2018-07-26,372.7185061891293
2018-07-27,372.11746926112824
2018-07-30,365.7678078265788
2018-07-31,363.9891889592178
2018-08-01,364.89577129296686
2018-08-02,359.99700790664605
2018-08-03,361.3393908235929
2018-08-06,361.2476024403902
2018-08-07,363.42302492266117
2018-08-08,364.1417499585827
2018-08-09,366.63190474556353
2018-08-10,367.40353728338886
2018-08-13,360.3583301967236
2018-08-14,357.5307445379286
2018-08-15,353.3898955006391
2018-08-16,349.02981476443415
2018-08-17,351.07675394523756
2018-08-20,354.58976098908914
2018-08-21,356.2926125109739
2018-08-22,356.1846779994983
2018-08-23,356.65301816627186
2018-08-24,354.9349018867967
2018-08-27,360.17428859897706
2018-08-28,359.8460648375365
2018-08-29,362.3810485054065
2018-08-30,361.5173642774575
2018-08-31,358.89901097432266
2018-09-03,356.26867758009377
2018-09-04,358.16603535891824
2018-09-05,347.96715863485167
2018-09-06,343.76509966975163
2018-09-07,345.4717901045277
2018-09-10,340.5052678222824
2018-09-11,339.0445462246254
2018-09-12,337.45986867115386
2018-09-13,340.92989320197205
2018-09-14,346.3552930043972
2018-09-17,339.26937053866465
2018-09-18,338.32162942775665
2018-09-19,344.9214305444564
2018-09-20,345.1409532383195
2018-09-21,349.50104021251104
2018-09-24,345.1479355157118
2018-09-25,345.78406035670594
2018-09-26,348.09182986001315
2018-09-27,350.6754543612609
2018-09-28,350.4145835660057
2018-10-01,350.31539993559755
2018-10-02,343.71459034705657
2018-10-03,344.90314239025173
2018-10-04,336.28658367193384
2018-10-05,332.62492842479367
2018-10-08,328.48350257830225
2018-10-09,326.3839280157434
2018-10-10,319.1564532977168
2018-10-11,306.3533873576872
2018-10-12,319.4090573096754
2018-10-15,313.2954491117114
2018-10-16,317.0529643858223
2018-10-17,318.944928082167
2018-10-18,314.88096046103374
2018-10-19,315.90706057431987
2018-10-22,322.1111509329233
2018-10-23,313.34573726691605
2018-10-24,309.90563268065074
2018-10-25,307.76765848053867
2018-10-26,304.12858437833205
2018-10-29,299.835198891092
2018-10-30,301.78806583333125
2018-10-31,312.63318692057595
2018-11-01,318.62433607135694
2018-11-02,329.2545861866376
2018-11-05,323.2698981151722
2018-11-06,323.08147149023347
2018-11-07,324.00932302451537
2018-11-08,324.2191351432489
2018-11-09,317.8400983481322
2018-11-12,316.9951355135659
2018-11-13,317.4667748616747
