Date,AC FAR EAST ex JAPAN GROWTH
2015-04-16,304.23992029978336
2015-04-17,301.7358715205936
2015-04-20,297.8346016703378
2015-04-21,300.88189260867097
2015-04-22,304.281458266566
2015-04-23,302.98582243248273
2015-04-24,302.8595431288988
2015-04-27,303.8236542675537
2015-04-28,300.05508104752215
2015-04-29,293.6445666820362
2015-04-30,290.1119285329329
2015-05-01,289.627233368396
2015-05-04,290.5066076969185
2015-05-05,287.9206515466864
2015-05-06,281.9322980636299
2015-05-07,280.0971439557925
2015-05-08,282.6730300462255
2015-05-11,286.34475009373074
2015-05-12,281.68551596848624
2015-05-13,279.285265831295
2015-05-14,279.4588240799308
2015-05-15,280.3183529496901
2015-05-18,282.32644663943455
2015-05-19,289.56995297861454
2015-05-20,289.09355270922055
2015-05-21,287.15484397067087
2015-05-22,292.82906184882677
2015-05-25,292.72420030318915
2015-05-26,296.81771126725636
2015-05-27,294.03818827348675
2015-05-28,289.83477310554105
2015-05-29,287.8018858754785
2015-06-01,289.9761438023908
2015-06-02,281.26252931694864
2015-06-03,277.3152452674902
2015-06-04,275.68783892171365
2015-06-05,278.89099316085685
2015-06-08,274.6010311599954
2015-06-09,270.166529579246
2015-06-10,268.6686691362857
2015-06-11,271.42089816109745
2015-06-12,273.1082804867252
2015-06-15,269.81804698110807
2015-06-16,267.61570356711826
2015-06-17,269.63396893351427
2015-06-18,266.31702434580035
2015-06-19,267.3728170033576
2015-06-22,269.14225848456135
2015-06-23,276.4027451879593
2015-06-24,277.1219213868556
2015-06-25,275.6690587243517
2015-06-26,273.92146279245884
2015-06-29,266.8348062780519
2015-06-30,270.52175932250145
2015-07-01,272.5027047785968
2015-07-02,271.90817987870537
2015-07-03,269.413828072175
2015-07-06,261.65523397110746
2015-07-07,260.94410358663987
2015-07-08,248.54150306610128
2015-07-09,257.33823493016826
2015-07-10,258.2967275844884
2015-07-13,265.39381588248153
2015-07-14,263.5717517191376
2015-07-15,263.7952944479134
2015-07-16,266.1487533341984
2015-07-17,269.755967196528
2015-07-20,268.2314132894948
2015-07-21,267.616592201097
2015-07-22,266.1779211464306
2015-07-23,263.18260154682025
2015-07-24,260.9947861124104
2015-07-27,251.04784439566822
2015-07-28,252.68496593135671
2015-07-29,253.94026039478362
2015-07-30,254.26717421754205
2015-07-31,252.15469222195784
2015-08-03,250.56940967787986
2015-08-04,251.9382162989002
2015-08-05,253.737791744013
2015-08-06,250.86440559797143
2015-08-07,251.0285885088135
2015-08-10,250.64421111024976
2015-08-11,246.49376938959642
2015-08-12,236.84705598738412
2015-08-13,240.986911445362
2015-08-14,240.8825544484347
2015-08-17,238.46787543415067
2015-08-18,236.3354697304348
2015-08-19,233.51027646449248
2015-08-20,226.91218408794742
2015-08-21,219.26282235605373
2015-08-24,203.63186104037393
2015-08-25,211.9086602260331
2015-08-26,212.30290321816236
2015-08-27,222.84586986694376
2015-08-28,225.1637348191167
2015-08-31,224.48368443682676
2015-09-01,218.8287012141442
2015-09-02,218.1966100240895
2015-09-03,220.92793486886293
2015-09-04,218.60541192165326
2015-09-07,215.34768804155394
2015-09-08,218.64399924304396
2015-09-09,226.99913522416782
2015-09-10,223.35040339325928
2015-09-11,221.52672234018652
2015-09-14,221.99869803773623
2015-09-15,221.1280903122073
2015-09-16,225.28700810802084
2015-09-17,227.35921462839397
2015-09-18,228.3233996890044
2015-09-21,228.0479596242526
2015-09-22,228.67542711866292
2015-09-23,222.72422121645326
2015-09-24,219.05771993345087
2015-09-25,220.73471601405507
2015-09-28,219.3346747307484
2015-09-29,216.4691195314966
2015-09-30,221.44101140484028
2015-10-01,222.34666822389684
2015-10-02,224.12642011998076
2015-10-05,229.0436654054793
2015-10-06,230.09875596341004
2015-10-07,236.81168553337832
2015-10-08,235.36824188959554
2015-10-09,235.6478069209006
2015-10-12,238.5216498205953
2015-10-13,236.3822903885438
2015-10-14,233.85308174727788
2015-10-15,239.99740034734532
2015-10-16,240.5478566784627
2015-10-19,242.41326969872048
2015-10-20,241.02180894468415
2015-10-21,240.2335192958352
2015-10-22,243.11179202081163
2015-10-23,250.09419294600957
2015-10-26,250.11154546746602
2015-10-27,249.16734376950185
2015-10-28,247.80724480624792
2015-10-29,247.13363104039377
2015-10-30,244.8007542963907
2015-11-02,245.1722575624116
2015-11-03,249.45059510181733
2015-11-04,255.89852178733642
2015-11-05,255.1661819931517
2015-11-06,256.8822823874473
2015-11-09,254.40733176569177
2015-11-10,251.95590241218179
2015-11-11,250.43781580784926
2015-11-12,251.92908287437422
2015-11-13,249.26321371126147
2015-11-16,245.34711243340024
2015-11-17,249.74413500099047
2015-11-18,249.11367921244343
2015-11-19,251.18929068190482
2015-11-20,255.18419271873907
2015-11-23,256.23591457908395
2015-11-24,256.03883544733765
2015-11-25,257.6539239140984
2015-11-26,257.77732308538424
2015-11-27,254.0324672223242
2015-11-30,252.58273776220912
2015-12-01,255.39535324445635
2015-12-02,256.1625757083278
2015-12-03,248.49118245927698
2015-12-04,246.1968431738474
2015-12-07,246.88103873108648
2015-12-08,243.34013688395987
2015-12-09,240.1184895024389
2015-12-10,240.16195086269002
2015-12-11,235.87010755506037
2015-12-14,233.42210228100006
2015-12-15,236.52360486663198
2015-12-16,240.5888022689877
2015-12-17,244.54208937635576
2015-12-18,242.0440706864226
2015-12-21,241.30203173960498
2015-12-22,241.64183112822036
2015-12-23,244.7869433180643
2015-12-24,243.1438540221873
2015-12-25,243.3244391769869
2015-12-28,241.11278990676112
2015-12-29,243.10396293432734
2015-12-30,241.9945126158118
2015-12-31,243.75751973464915
2016-01-01,243.75751973464915
2016-01-04,237.2766585368394
2016-01-05,238.9850211437967
2016-01-06,235.68791451285702
2016-01-07,227.52098597418842
2016-01-08,226.77835983480267
2016-01-11,222.09218661476328
2016-01-12,222.31452590918525
2016-01-13,224.08278744657846
2016-01-14,221.9602731948097
2016-01-15,217.87726949948913
2016-01-18,218.4208090052346
2016-01-19,221.42558679372377
2016-01-20,214.5759858583713
2016-01-21,213.96236784561393
2016-01-22,220.040833574651
2016-01-25,222.6849374984459
2016-01-26,218.3981725726498
2016-01-27,219.6301473401137
2016-01-28,218.24421579333858
2016-01-29,225.5466018377846
2016-02-01,224.25063256714452
2016-02-02,221.42687964718107
2016-02-03,214.52373795438598
2016-02-04,215.50801418653046
2016-02-05,216.41758135606977
2016-02-08,215.9967881899149
2016-02-09,212.54969008196224
2016-02-10,214.7936704782589
2016-02-11,206.9427907903106
2016-02-12,206.5840165709109
2016-02-15,212.54862308422986
2016-02-16,215.26864791548485
2016-02-17,214.21938822851692
2016-02-18,218.8785494472281
2016-02-19,218.46009336130896
2016-02-22,221.3431473987311
2016-02-23,220.34999262024937
2016-02-24,218.510361036745
2016-02-25,217.1777815963963
2016-02-26,222.2271550928582
2016-02-29,222.61720684447556
2016-03-01,225.4597825734509
2016-03-02,231.05129651166237
2016-03-03,230.5407818763234
2016-03-04,230.68289076083954
2016-03-07,231.0496602884737
2016-03-08,226.94458578867653
2016-03-09,227.73030272707547
2016-03-10,226.09561337385153
2016-03-11,229.12837398940536
2016-03-14,232.47685506903332
2016-03-15,230.59429986225695
2016-03-16,231.32855020156964
2016-03-17,230.52617038300832
2016-03-18,234.0170327889484
2016-03-21,235.3473362610333
2016-03-22,236.34559633865715
2016-03-23,236.2707742962841
2016-03-24,234.4731779810662
2016-03-25,234.02512535785488
2016-03-28,232.62198881567826
2016-03-29,233.89441275836117
2016-03-30,235.25754388350535
2016-03-31,234.9492374051922
2016-04-01,233.104693963938
2016-04-04,233.42524035334907
2016-04-05,230.62231519200617
2016-04-06,230.30109610797206
2016-04-07,230.77664471736117
2016-04-08,230.78955770740035
2016-04-11,231.10970417421717
2016-04-12,233.20091978982222
2016-04-13,239.02873762628568
2016-04-14,240.10923122896776
2016-04-15,240.1192578801871
2016-04-18,238.3670460957477
2016-04-19,239.2806264546154
2016-04-20,237.91975879881028
2016-04-21,240.70317314970177
2016-04-22,240.06238906632842
2016-04-25,238.41043943996638
2016-04-26,237.80420575496692
2016-04-27,237.10083426953523
2016-04-28,235.8158804474329
2016-04-29,231.34884907828345
2016-05-02,229.6208282583734
2016-05-03,226.79188575200934
2016-05-04,225.8514683439311
2016-05-05,227.42740499490597
2016-05-06,225.5157092699998
2016-05-09,225.6063174691568
2016-05-10,225.8459699558897
2016-05-11,224.95049614684788
2016-05-12,224.7687458670556
2016-05-13,224.92992967441037
2016-05-16,225.64717158556033
2016-05-17,227.78080711041173
2016-05-18,226.81094968302634
2016-05-19,225.5422287254699
2016-05-20,226.60753638900644
2016-05-23,228.7380836045888
2016-05-24,228.53116447761914
2016-05-25,232.4481639473286
2016-05-26,231.940692815073
2016-05-27,235.90220039280794
2016-05-30,235.56887984269085
2016-05-31,237.09252495242288
2016-06-01,235.28427111029976
2016-06-02,236.34603685213813
2016-06-03,233.70856439738196
2016-06-06,235.0540400230815
2016-06-07,238.33108807730483
2016-06-08,237.97220311208605
2016-06-09,239.0325924494352
2016-06-10,237.0491932023032
2016-06-13,232.2261560943797
2016-06-14,233.70844437411523
2016-06-15,234.53593758569295
2016-06-16,234.1619065548062
2016-06-17,232.94471799072977
2016-06-20,234.19549600989714
2016-06-21,237.00374328226508
2016-06-22,238.1212208895923
2016-06-23,236.90240055722288
2016-06-24,234.80545857211516
2016-06-27,236.4552552500877
2016-06-28,236.95347865720794
2016-06-29,239.64354913898174
2016-06-30,243.90194215720368
2016-07-01,245.03510971683468
2016-07-04,246.38405213569047
2016-07-05,244.65534428074474
2016-07-06,242.10417000776994
2016-07-07,244.88962636667654
2016-07-08,244.78428292617005
2016-07-11,249.89081103829247
2016-07-12,251.22300696820298
2016-07-13,250.5803664158446
2016-07-14,252.55217172996225
2016-07-15,254.78376805905265
2016-07-18,255.6738726333721
2016-07-19,256.58833463551724
2016-07-20,257.59541548893594
2016-07-21,258.2085034869718
2016-07-22,257.8544374856019
2016-07-25,257.615724516624
2016-07-26,259.24888386163
2016-07-27,259.68367248866235
2016-07-28,258.10970085371366
2016-07-29,253.14406854792128
2016-08-01,257.06505643717503
2016-08-02,254.84117447505125
2016-08-03,252.81042573707975
2016-08-04,255.04068293182678
2016-08-05,259.724245814043
2016-08-08,262.58382997708355
2016-08-09,262.0759355197665
2016-08-10,263.0173700818175
2016-08-11,263.54545156414065
2016-08-12,264.83874530456444
2016-08-15,265.6353423206035
2016-08-16,264.8395543900208
2016-08-17,262.6007599327628
2016-08-18,263.5212126474241
2016-08-19,261.96081106649825
2016-08-22,260.6460388071021
2016-08-23,261.9450514040214
2016-08-24,261.51577265833515
2016-08-25,261.26842537895845
2016-08-26,262.0898302657853
2016-08-29,263.23644599173457
2016-08-30,265.04972204524466
2016-08-31,264.7310211906925
2016-09-01,262.86137490351604
2016-09-02,264.8845196097017
2016-09-05,269.0853429630457
2016-09-06,270.82219951355506
2016-09-07,271.6429541972778
2016-09-08,271.3829835718195
2016-09-09,269.1371347002127
2016-09-12,262.40048108872105
2016-09-13,261.7255002630016
2016-09-14,261.58654368831805
2016-09-15,263.48775232338915
2016-09-16,265.2348379951281
2016-09-19,268.53382651174974
2016-09-20,268.56149778105834
2016-09-21,272.1687553989813
2016-09-22,273.5055090782017
2016-09-23,273.9334267603682
2016-09-26,268.8781098759052
2016-09-27,273.20488956771374
2016-09-28,273.24911600676654
2016-09-29,273.0604970431266
2016-09-30,269.3763611302101
2016-10-03,272.2669145993717
2016-10-04,274.6740748892699
2016-10-05,273.4143329689456
2016-10-06,275.1509622923261
2016-10-07,273.4711414036202
2016-10-10,274.67802923988893
2016-10-11,272.43426648332166
2016-10-12,272.33599772624405
2016-10-13,268.6602631428755
2016-10-14,270.5547198591777
2016-10-17,269.9769498950343
2016-10-18,273.6557681685401
2016-10-19,275.3922400944944
2016-10-20,276.62519480070546
2016-10-21,276.8022769331155
2016-10-24,278.5846926914016
2016-10-25,278.85280321476273
2016-10-26,274.89120798893623
2016-10-27,273.06689248560525
2016-10-28,272.40538481092193
2016-10-31,270.13127062368727
2016-11-01,268.54243671854533
2016-11-02,262.72801397024074
2016-11-03,262.23655586939105
2016-11-04,260.979975046339
2016-11-07,266.0297861532273
2016-11-08,267.5178789404857
2016-11-09,263.73002814834445
2016-11-10,267.6229462707208
2016-11-11,261.39128051556116
2016-11-14,259.1198468184829
2016-11-15,259.74306223047836
2016-11-16,262.99542295786097
2016-11-17,263.44795045329937
2016-11-18,265.4003140058573
2016-11-21,263.9344681920317
2016-11-22,267.28248363890884
2016-11-23,268.93287790762
2016-11-24,266.56601722104904
2016-11-25,266.28825651623487
2016-11-28,268.89221559693215
2016-11-29,268.0007277295571
2016-11-30,269.18775807088093
2016-12-01,267.6466893381138
2016-12-02,263.1515448332892
2016-12-05,261.5369602216698
2016-12-06,262.92885884928023
2016-12-07,263.22535846765044
2016-12-08,269.85718744323395
2016-12-09,270.1172380108672
2016-12-12,265.9350497171382
2016-12-13,266.51357168904406
2016-12-14,266.0420589870152
2016-12-15,267.9990392497856
2016-12-16,267.6492905967712
2016-12-19,265.0636826726265
2016-12-20,266.1217094808322
2016-12-21,264.1450433633952
2016-12-22,261.3526487656955
2016-12-23,260.0966973708601
2016-12-26,260.37974477705825
2016-12-27,260.93878989409427
2016-12-28,264.30628023586564
2016-12-29,262.834368810132
2016-12-30,262.75214568511115
2017-01-02,262.68861574357504
2017-01-03,268.4438486224759
2017-01-04,267.2190326464879
2017-01-05,269.06406695690754
2017-01-06,269.9716913811242
2017-01-09,270.7891332637648
2017-01-10,273.0239713361444
2017-01-11,277.53678515825294
2017-01-12,273.45221209271784
2017-01-13,274.23209475926484
2017-01-16,272.39715406834887
2017-01-17,271.9153786139424
2017-01-18,272.9109611161416
2017-01-19,274.63890022884755
2017-01-20,272.6183873796807
2017-01-23,273.47787142309204
2017-01-24,274.80657327515354
2017-01-25,276.9986649059135
2017-01-26,280.6454543885475
2017-01-27,279.29272048748084
2017-01-30,279.4079811462296
2017-01-31,275.95361867088957
2017-02-01,277.4807032612009
2017-02-02,276.2497275688834
2017-02-03,277.2433879009274
2017-02-06,281.0296479299786
2017-02-07,281.3056336770436
2017-02-08,281.15552422550184
2017-02-09,282.50784283182844
2017-02-10,283.59738229170324
2017-02-13,285.4575277762322
2017-02-14,286.3296025224742
2017-02-15,287.50680230633645
2017-02-16,285.9675735576359
2017-02-17,286.72070041823764
2017-02-20,287.7620490416008
2017-02-21,290.48984233835245
2017-02-22,292.6042792474998
2017-02-23,291.1809861178739
2017-02-24,289.73323503203466
2017-02-27,288.1932277707657
2017-02-28,286.94988304312864
2017-03-01,289.1342412753787
2017-03-02,289.88708681477635
2017-03-03,286.31945245402414
2017-03-06,286.1517379307997
2017-03-07,288.35214448551613
2017-03-08,289.9344126296935
2017-03-09,286.55682549714123
2017-03-10,285.23714413843044
2017-03-13,288.35220487236285
2017-03-14,289.02500755386797
2017-03-15,289.7061764984164
2017-03-16,292.26311039994295
2017-03-17,293.61312260111896
2017-03-20,295.1993297626008
2017-03-21,294.3095694086825
2017-03-22,292.95174602379547
2017-03-23,294.20960124406025
2017-03-24,293.6145474987993
2017-03-27,291.606070894529
2017-03-28,293.5410810990821
2017-03-29,297.18462913688643
2017-03-30,296.68313195612444
2017-03-31,295.6290935055557
2017-04-03,298.78249127675633
2017-04-04,298.0949980797304
2017-04-05,299.7069705546088
2017-04-06,298.30025133979063
2017-04-07,299.26798360643517
2017-04-10,299.3954045093035
2017-04-11,296.80109380675117
2017-04-12,299.3375149606888
2017-04-13,300.27696309594995
2017-04-14,299.52804360648986
2017-04-17,297.9566587854792
2017-04-18,295.74502047015955
2017-04-19,294.7559238115176
2017-04-20,295.860584184735
2017-04-21,300.40199282938295
2017-04-24,296.8517540947357
2017-04-25,299.31856569496523
2017-04-26,301.30474131288486
2017-04-27,302.9921490829491
2017-04-28,301.86438867031876
2017-05-01,301.56958379458615
2017-05-02,304.7766317514414
2017-05-03,304.43375248686743
2017-05-04,302.96344743723574
2017-05-05,301.00689620500265
2017-05-08,306.1477922011279
2017-05-09,309.95647387074524
2017-05-10,310.4017527700543
2017-05-11,312.68652137909623
2017-05-12,311.08647971878145
2017-05-15,310.66000661255816
2017-05-16,309.57959632295297
2017-05-17,306.0634212934802
2017-05-18,305.48341448673887
2017-05-19,305.12306999829815
2017-05-22,307.69891316151995
2017-05-23,307.0875116850788
2017-05-24,308.13630915277196
2017-05-25,310.34163062487505
2017-05-26,311.52228787679235
2017-05-29,311.466887139056
2017-05-30,310.24900326950785
2017-05-31,307.07375545956313
2017-06-01,309.38089601922655
2017-06-02,310.39608488584076
2017-06-05,312.53242609720104
2017-06-06,311.9570635749606
2017-06-07,312.7957443423498
2017-06-08,318.085896917116
2017-06-09,318.7437328382611
2017-06-12,313.99427228708737
2017-06-13,314.50779509495044
2017-06-14,312.7277781643132
2017-06-15,314.3260982191275
2017-06-16,312.5006676756455
2017-06-19,318.2567368126201
2017-06-20,319.7940732551975
2017-06-21,319.5794895140566
2017-06-22,320.6287932829139
2017-06-23,319.8996121424043
2017-06-26,322.4148173381626
2017-06-27,319.23051181948074
2017-06-28,314.65396949267057
2017-06-29,313.4944417691802
2017-06-30,311.8731959880184
2017-07-03,313.06773334491174
2017-07-04,309.7361817020648
2017-07-05,313.239671577053
2017-07-06,309.9549012935466
2017-07-07,309.3071110050972
2017-07-10,311.3322742805348
2017-07-11,314.1807746555113
2017-07-12,316.58303406067193
2017-07-13,320.63641217189246
2017-07-14,320.5274395588604
2017-07-17,320.6862773702129
2017-07-18,320.16247497813646
2017-07-19,323.8869550392132
2017-07-20,320.657329420419
2017-07-21,319.8720245115073
2017-07-24,322.5227030745648
2017-07-25,321.1807080508412
2017-07-26,321.81073762154097
2017-07-27,323.49204545269663
2017-07-28,318.583172780784
2017-07-31,319.79676189331354
2017-08-01,319.4240534109234
2017-08-02,318.22519210636995
2017-08-03,315.1168626950101
2017-08-04,319.43061930172155
2017-08-07,321.2611637766321
2017-08-08,325.21882982677386
2017-08-09,322.56425971726435
2017-08-10,317.74253216889406
2017-08-11,311.3281069511534
2017-08-14,315.5251004906734
2017-08-15,317.626580423297
2017-08-16,320.2776214736689
2017-08-17,320.7933453270919
2017-08-18,319.7177483744351
2017-08-21,318.8405125946609
2017-08-22,323.4800842891022
2017-08-23,323.11664972184104
2017-08-24,324.8359714536126
2017-08-25,322.28618515623384
2017-08-28,318.22639780400243
2017-08-29,315.56563575782104
2017-08-30,321.92203849996656
2017-08-31,323.0077769893904
2017-09-01,323.9906418581311
2017-09-04,321.2021700982196
2017-09-05,321.24690458556904
2017-09-06,320.5440124944843
2017-09-07,320.7631558021746
2017-09-08,321.23238615223835
2017-09-11,325.371264812346
2017-09-12,328.28094838620734
2017-09-13,330.2049508583961
2017-09-14,331.61165794626913
2017-09-15,329.52113463938724
2017-09-18,335.92422674466053
2017-09-19,334.19478526934023
2017-09-20,334.5882296692203
2017-09-21,335.87076982133345
2017-09-22,332.65550052625264
2017-09-25,331.07186359202746
2017-09-26,330.4784789936377
2017-09-27,333.58851583310053
2017-09-28,329.28993973328767
2017-09-29,330.9625014718233
2017-10-02,334.66448804972123
2017-10-03,338.1948095668878
2017-10-04,338.7841452487344
2017-10-05,340.76350905989494
2017-10-06,341.51584104248315
2017-10-09,341.37057778556147
2017-10-10,342.8307457797684
2017-10-11,343.78671943990514
2017-10-12,344.5570245777521
2017-10-13,345.39863751945705
2017-10-16,349.0747375154587
2017-10-17,349.0313207902876
2017-10-18,349.09883681734743
2017-10-19,342.315067731089
2017-10-20,345.9602738415127
2017-10-23,346.6475762651878
2017-10-24,344.97250771428514
2017-10-25,343.02026369581614
2017-10-26,344.01055418675713
2017-10-27,348.59329333507657
2017-10-30,349.6318358785332
2017-10-31,352.14172571805346
2017-11-01,357.81645531763905
2017-11-02,355.053257066472
2017-11-03,357.74993174467033
2017-11-06,361.7672877771287
2017-11-07,365.4491863762201
2017-11-08,364.65986363271907
2017-11-09,363.6772837309917
2017-11-10,362.04426258473984
2017-11-13,362.78700097383523
2017-11-14,359.08929533323123
2017-11-15,355.9116601151068
2017-11-16,361.51756139505767
2017-11-17,364.9069878983612
2017-11-20,367.0820299936943
2017-11-21,373.98824746224506
2017-11-22,373.2380937361141
2017-11-23,369.2437940734825
2017-11-24,367.0737864067635
2017-11-27,361.95910943918346
2017-11-28,364.03607744212627
2017-11-29,361.30761805713394
2017-11-30,350.3201068884593
2017-12-01,350.89536388909266
2017-12-04,351.7322662932052
2017-12-05,349.0647617242941
2017-12-06,344.70220434422157
2017-12-07,346.61778894091975
2017-12-08,353.32573237224847
2017-12-11,356.14078007388326
2017-12-12,355.0286208773715
2017-12-13,355.8893728721867
2017-12-14,354.5917815006462
2017-12-15,352.90275722940527
2017-12-18,353.72881793967395
2017-12-19,354.6289547788487
2017-12-20,351.3404764738905
2017-12-21,352.17234924336634
2017-12-22,355.75576421567604
2017-12-25,355.7832360249268
2017-12-26,352.27636512765935
2017-12-27,353.6463917960997
2017-12-28,356.1929411633788
2017-12-29,355.08984307436106
2018-01-01,355.089843074361
2018-01-02,362.459430616516
2018-01-03,366.35722599956637
2018-01-04,366.85073765733637
2018-01-05,371.47659676842943
2018-01-08,375.25571048117763
2018-01-09,376.58595868705305
2018-01-10,371.3301875850968
2018-01-11,367.4840274224824
2018-01-12,368.37370683081036
2018-01-15,364.4659544131193
2018-01-16,368.25843668988006
2018-01-17,367.82816943209815
2018-01-18,368.06414669328746
2018-01-19,370.5093629231371
2018-01-22,371.1530664364717
2018-01-23,376.0932027770127
2018-01-24,371.87493439907576
2018-01-25,369.158141863136
2018-01-26,375.82851645622935
2018-01-29,377.22751051308467
2018-01-30,369.17162133209774
2018-01-31,370.23163449225456
2018-02-01,365.7843019198473
2018-02-02,361.77784685758803
2018-02-05,354.1495853326946
2018-02-06,345.3330389212057
2018-02-07,345.0297839027865
2018-02-08,344.7668283101175
2018-02-09,339.15785403599943
2018-02-12,341.98668682576647
2018-02-13,345.32042837049215
2018-02-14,350.9080203024065
2018-02-15,353.0304808428381
2018-02-16,352.9636636694623
2018-02-19,355.67738432012044
2018-02-20,356.811434007925
2018-02-21,362.3325525396981
2018-02-22,358.1562109780023
2018-02-23,364.51570676517065
2018-02-26,366.5159220781635
2018-02-27,365.50652773215876
2018-02-28,362.50614141998284
2018-03-01,363.2524964470946
2018-03-02,355.614063056817
2018-03-05,351.807092833893
2018-03-06,357.65679097729367
2018-03-07,356.59139038086215
2018-03-08,362.9386586004256
2018-03-09,367.1568091191327
2018-03-12,372.9424785664427
2018-03-13,371.35176763027687
2018-03-14,372.34388760898065
2018-03-15,375.3956452319555
2018-03-16,375.8783659925178
2018-03-19,371.163788841699
2018-03-20,376.2056822504031
2018-03-21,373.83259361459415
2018-03-22,365.63940845012627
2018-03-23,353.592113401955
2018-03-26,356.2637220613934
2018-03-27,358.13212509252185
2018-03-28,350.65722632945443
2018-03-29,355.0140079820445
2018-03-30,355.959799376239
2018-04-02,354.17952077312367
2018-04-03,354.27711739021726
2018-04-04,348.05591342437674
2018-04-05,352.52973428527656
2018-04-06,350.43612748883
2018-04-09,353.1144372728657
2018-04-10,357.1562501644788
2018-04-11,357.0417943101777
2018-04-12,357.3715921575998
2018-04-13,355.37955771853706
2018-04-16,352.69848248492553
2018-04-17,351.9826309559602
2018-04-18,354.61786752768614
2018-04-19,357.97074511271205
2018-04-20,353.89835455727297
2018-04-23,351.47025001879217
2018-04-24,349.72725543330847
2018-04-25,346.81961894325207
2018-04-26,349.19794608347746
2018-04-27,354.31957345179103
2018-04-30,358.313446617693
2018-05-01,361.4675353653942
2018-05-02,360.42543357450916
2018-05-03,357.53278292082575
2018-05-04,357.3559386908505
2018-05-07,360.0462480972412
2018-05-08,365.2727716080685
2018-05-09,365.2786993994467
2018-05-10,368.59624327615785
2018-05-11,369.2252213919611
2018-05-14,370.64039880300686
2018-05-15,368.45475745418634
2018-05-16,371.6164217661411
2018-05-17,369.6686939951934
2018-05-18,369.4489383382581
2018-05-21,371.84733331835884
2018-05-22,370.95186163834023
2018-05-23,372.73655898172063
2018-05-24,373.22876157092605
2018-05-25,376.9226339761624
2018-05-28,379.5128714445076
2018-05-29,378.3964700470181
2018-05-30,370.6675558720255
2018-05-31,372.10505020017564
2018-06-01,375.7886389194457
2018-06-04,380.8606694921068
2018-06-05,383.53007401654816
2018-06-06,382.5353349238576
2018-06-07,381.26118040262145
2018-06-08,377.9815583813735
2018-06-11,377.9677044784432
2018-06-12,379.65368282032875
2018-06-13,377.65952406672244
2018-06-14,378.39518135213837
2018-06-15,377.2695589316854
2018-06-18,375.1875874169362
2018-06-19,367.5692117978152
2018-06-20,370.501872272779
2018-06-21,365.16236522729895
2018-06-22,365.6167199151397
2018-06-25,356.0655945082721
2018-06-26,355.92672971933433
2018-06-27,352.01238778823983
2018-06-28,352.13307105580213
2018-06-29,355.22466330461094
2018-07-02,355.1395165494476
2018-07-03,351.6492366206798
2018-07-04,350.24327926620026
2018-07-05,347.268023888971
2018-07-06,348.619973492384
2018-07-09,354.66408083037754
2018-07-10,354.5529319490023
2018-07-11,350.18788321736673
2018-07-12,354.17088953058305
2018-07-13,356.985125521825
2018-07-16,354.6018117637338
2018-07-17,353.7680035920104
2018-07-18,354.8545389928534
2018-07-19,353.567993892394
2018-07-20,352.5441912112187
2018-07-23,351.03307194826726
2018-07-24,352.3452326409272
2018-07-25,357.50709532455613
2018-07-26,357.07458829236305
2018-07-27,356.65072620916436
2018-07-30,351.03056287191566
2018-07-31,349.49130648493787
2018-08-01,349.8906943636761
2018-08-02,344.939141192908
2018-08-03,346.0042294638652
2018-08-06,346.39989912902917
2018-08-07,348.56360111664634
2018-08-08,349.27775436580777
2018-08-09,351.95330028283416
2018-08-10,352.80144694966026
2018-08-13,346.4380427919019
2018-08-14,343.8729612623895
2018-08-15,340.03887766014935
2018-08-16,335.7150324048749
2018-08-17,337.4881695442616
2018-08-20,340.94842149323284
2018-08-21,342.5182177091332
2018-08-22,342.4198812568383
2018-08-23,342.60481273959357
2018-08-24,340.4698828456794
2018-08-27,345.53132921793156
2018-08-28,345.1866264429109
2018-08-29,347.7228430853639
2018-08-30,346.85580195623555
2018-08-31,344.59665364227254
2018-09-03,342.2633626306909
2018-09-04,344.4389057306944
2018-09-05,334.4343235382096
2018-09-06,330.1376613865803
2018-09-07,331.45825032452126
2018-09-10,326.390885926272
2018-09-11,325.0352596091516
2018-09-12,323.6276429933765
2018-09-13,327.2914538335719
2018-09-14,332.4452617686924
2018-09-17,326.07120935080627
2018-09-18,325.6935114995945
2018-09-19,331.7994605314971
2018-09-20,331.648771939336
2018-09-21,336.3115368120931
2018-09-24,331.8141931386339
2018-09-25,332.3909162750279
2018-09-26,335.019545210864
2018-09-27,337.4260450746629
2018-09-28,337.5153370091135
2018-10-01,337.567930709205
2018-10-02,330.9710094243654
2018-10-03,331.6149018687257
2018-10-04,323.68248973473015
2018-10-05,320.3397982318733
2018-10-08,316.46404891957707
2018-10-09,314.6090405271245
2018-10-10,308.34541441656523
2018-10-11,295.99198017893644
2018-10-12,308.0407322423667
2018-10-15,302.4734328931684
2018-10-16,305.3494560680064
2018-10-17,307.1215867094691
2018-10-18,304.148688887524
2018-10-19,305.2905796342568
2018-10-22,311.67028347574734
2018-10-23,302.7855116255418
2018-10-24,299.8199592467744
2018-10-25,297.6194959084713
2018-10-26,294.37920254392185
2018-10-29,290.5297251479929
2018-10-30,291.75182066683874
2018-10-31,301.4207014107089
2018-11-01,307.25925082226297
2018-11-02,318.34730006637375
2018-11-05,312.06804198535485
2018-11-06,312.0122284935064
2018-11-07,313.08811322605817
2018-11-08,313.272728703485
2018-11-09,307.4717809954247
2018-11-12,307.43400720609765
2018-11-13,308.25519900980686
2018-11-14,307.812191394297
