Date,RUSSIA QUALITY
2013-01-01,10813.326764888543
2013-01-02,11014.728100881815
2013-01-03,10991.508831368366
2013-01-04,10950.65448675551
2013-01-07,10931.048400662432
2013-01-08,11153.362227652035
2013-01-09,11145.044227350934
2013-01-10,11153.430233737445
2013-01-11,11132.95531506411
2013-01-14,11301.81269895719
2013-01-15,11178.873546695397
2013-01-16,11162.820621806974
2013-01-17,11272.898450235523
2013-01-18,11378.361101318855
2013-01-21,11377.67156296779
2013-01-22,11266.858696741065
2013-01-23,11387.611810062645
2013-01-24,11416.430469105075
2013-01-25,11496.79832984352
2013-01-28,11573.640396438079
2013-01-29,11523.536957250322
2013-01-30,11496.944919249814
2013-01-31,11519.003854983173
2013-02-01,11593.058462777924
2013-02-04,11472.546497388821
2013-02-05,11514.949237782384
2013-02-06,11405.478649695982
2013-02-07,11292.942756445902
2013-02-08,11325.791532768324
2013-02-11,11250.432848632181
2013-02-12,11246.93972350054
2013-02-13,11413.609618303344
2013-02-14,11260.645590019565
2013-02-15,11166.199583888196
2013-02-18,11198.885173942761
2013-02-19,11312.716217263547
2013-02-20,11246.253327784249
2013-02-21,11025.557974510823
2013-02-22,11041.890214711575
2013-02-25,11096.907801950862
2013-02-26,10869.03575870387
2013-02-27,10950.413534953486
2013-02-28,10908.581686302043
2013-03-01,10776.51723838265
2013-03-04,10680.984587265692
2013-03-05,10870.82775997903
2013-03-06,10903.137431303141
2013-03-07,10905.874032081889
2013-03-08,10894.289001760662
2013-03-11,10992.491096227264
2013-03-12,10983.0975046034
2013-03-13,10917.613515072533
2013-03-14,10967.38515535288
2013-03-15,11039.47083789464
2013-03-18,10748.312576524526
2013-03-19,10636.785337961272
2013-03-20,10735.71405846722
2013-03-21,10727.309291018515
2013-03-22,10614.69806581807
2013-03-25,10512.543549806434
2013-03-26,10438.858982969858
2013-03-27,10449.565476230315
2013-03-28,10531.197321899535
2013-03-29,10563.995443802722
2013-04-01,10489.743123142307
2013-04-02,10461.52947105657
2013-04-03,10379.985094082176
2013-04-04,10327.476239607297
2013-04-05,10283.981682319607
2013-04-08,10391.448995944065
2013-04-09,10559.385678723238
2013-04-10,10656.647331529137
2013-04-11,10516.859490916182
2013-04-12,10388.03108434647
2013-04-15,10119.584496257605
2013-04-16,10057.584716261226
2013-04-17,9872.650852739496
2013-04-18,9878.819599891653
2013-04-19,9918.88632368356
2013-04-22,9871.050652481728
2013-04-23,9881.615743421065
2013-04-24,10179.604615005
2013-04-25,10258.750388067363
2013-04-26,10193.230105235527
2013-04-29,10232.065680876369
2013-04-30,10408.256861499549
2013-05-01,10300.22452172971
2013-05-02,10306.906542992981
2013-05-03,10634.934663301443
2013-05-06,10638.735897095905
2013-05-07,10807.650125282087
2013-05-08,10859.546900053978
2013-05-09,10841.768006262064
2013-05-10,10729.025738822782
2013-05-13,10660.960306004903
2013-05-14,10721.880721555824
2013-05-15,10555.661295711816
2013-05-16,10488.790332506553
2013-05-17,10647.023531800674
2013-05-20,10777.01755447662
2013-05-21,10886.977542209319
2013-05-22,11085.669580027274
2013-05-23,10682.964881259013
2013-05-24,10582.650616821273
2013-05-27,10554.047164062082
2013-05-28,10654.220824230535
2013-05-29,10336.404868457907
2013-05-30,10315.344295016996
2013-05-31,10210.383236985572
2013-06-03,10107.674301772005
2013-06-04,10124.559043229594
2013-06-05,9934.075983327228
2013-06-06,9837.967826223217
2013-06-07,10026.043400085699
2013-06-10,9925.490105593406
2013-06-11,9644.941860111077
2013-06-12,9723.2217654222
2013-06-13,9654.267057431658
2013-06-14,9932.29083378478
2013-06-17,10098.810067847115
2013-06-18,10081.660215830307
2013-06-19,9899.30723696546
2013-06-20,9543.541389960634
2013-06-21,9577.904872992825
2013-06-24,9462.279869891547
2013-06-25,9503.568056749053
2013-06-26,9695.695410931185
2013-06-27,9701.182286201863
2013-06-28,9848.74397405703
2013-07-01,9853.732953895378
2013-07-02,9832.868093560935
2013-07-03,9740.560859383539
2013-07-04,9873.452637282222
2013-07-05,9789.310310145544
2013-07-08,9829.286648595496
2013-07-09,9882.8079240751
2013-07-10,9831.120872968975
2013-07-11,10187.355750441988
2013-07-12,10418.612660506244
2013-07-15,10469.567341035103
2013-07-16,10561.99859204549
2013-07-17,10776.866719975318
2013-07-18,10669.74825338966
2013-07-19,10719.056619766845
2013-07-22,10662.247364972496
2013-07-23,10690.71900336305
2013-07-24,10565.263927341197
2013-07-25,10451.403310852931
2013-07-26,10411.869531794571
2013-07-29,10368.50385836812
2013-07-30,10237.880392147077
2013-07-31,10125.114732109283
2013-08-01,10247.179926690485
2013-08-02,10261.304905387946
2013-08-05,10269.257903969243
2013-08-06,10043.387155077377
2013-08-07,10006.654502406853
2013-08-08,10047.157596486673
2013-08-09,10212.014866130305
2013-08-12,10227.957630862216
2013-08-13,10356.862098183014
2013-08-14,10500.56010616025
2013-08-15,10287.29588819947
2013-08-16,10300.530297438094
2013-08-19,10323.950252467084
2013-08-20,10300.18405848752
2013-08-21,10258.251669414167
2013-08-22,10399.193079999299
2013-08-23,10401.262151039715
2013-08-26,10356.484892150449
2013-08-27,10212.859750198008
2013-08-28,10179.280408825094
2013-08-29,10184.740077851387
2013-08-30,10159.291604822873
2013-09-02,10179.591993822596
2013-09-03,10169.966448862875
2013-09-04,10234.600501193685
2013-09-05,10596.357156600694
2013-09-06,10671.015376515888
2013-09-09,10930.707719507473
2013-09-10,10997.946611216583
2013-09-11,11047.661232792061
2013-09-12,11082.910119286307
2013-09-13,11036.738894657588
2013-09-16,11332.728006997535
2013-09-17,11370.225974613875
2013-09-18,11293.420191921927
2013-09-19,11631.205634123196
2013-09-20,11506.071297688764
2013-09-23,11468.385230924227
2013-09-24,11389.839652100829
2013-09-25,11439.824316166203
2013-09-26,11400.10541793686
2013-09-27,11284.500946218397
2013-09-30,11199.221740996509
2013-10-01,11312.732751871428
2013-10-02,11201.605876477946
2013-10-03,11254.74114175079
2013-10-04,11358.967105738826
2013-10-07,11420.786365513415
2013-10-08,11647.089360009672
2013-10-09,11566.977567919166
2013-10-10,11721.635751217817
2013-10-11,11661.183937380983
2013-10-14,11626.220614870754
2013-10-15,11811.153240580757
2013-10-16,11823.151411213119
2013-10-17,11745.30130987407
2013-10-18,11932.128428271444
2013-10-21,11929.603840353147
2013-10-22,11961.08801739148
2013-10-23,11748.535852348976
2013-10-24,11735.96209306473
2013-10-25,11723.295658566165
2013-10-28,11730.0690026748
2013-10-29,11718.295916345487
2013-10-30,11725.651149819849
2013-10-31,11650.32668803592
2013-11-01,11622.791919725192
2013-11-04,11636.328618789972
2013-11-05,11509.941245967664
2013-11-06,11507.584403732286
2013-11-07,11545.625246973552
2013-11-08,11320.987985974409
2013-11-11,11205.448089123063
2013-11-12,11288.035732903558
2013-11-13,11083.534402252411
2013-11-14,11284.003640629011
2013-11-15,11315.166244088565
2013-11-18,11470.269982941543
2013-11-19,11375.486459235637
2013-11-20,11325.701292233553
2013-11-21,11209.628291081423
2013-11-22,11349.2227029211
2013-11-25,11263.191318031933
2013-11-26,11125.121255966684
2013-11-27,11002.633225429356
2013-11-28,11018.201995644591
2013-11-29,11040.101419637333
2013-12-02,10964.812170991567
2013-12-03,10796.53151491834
2013-12-04,10717.175155825527
2013-12-05,10654.9917184597
2013-12-06,10863.091948723199
2013-12-09,11009.562076029379
2013-12-10,11031.716291525472
2013-12-11,10971.66481704568
2013-12-12,10862.498132811083
2013-12-13,10810.607054362641
2013-12-16,10912.668397788464
2013-12-17,10973.809115276625
2013-12-18,11067.242364815542
2013-12-19,11109.019570329972
2013-12-20,11128.027223779929
2013-12-23,11281.612507726726
2013-12-24,11258.370797161528
2013-12-25,11231.94432590019
2013-12-26,11229.19426177871
2013-12-27,11197.282208275037
2013-12-30,11209.510019247893
2013-12-31,11211.584621577185
2014-01-01,11211.584621577185
2014-01-02,11131.631817954456
2014-01-03,11083.515902507319
2014-01-06,10809.918821863534
2014-01-07,10845.375920127113
2014-01-08,10798.85447960609
2014-01-09,10763.18170205853
2014-01-10,10817.43751680728
2014-01-13,10788.609760217458
2014-01-14,10733.788119051276
2014-01-15,10824.48515778319
2014-01-16,10766.886476759699
2014-01-17,10736.198075989192
2014-01-20,10745.658128083367
2014-01-21,10759.061241174904
2014-01-22,10733.643863261252
2014-01-23,10649.818424726142
2014-01-24,10456.202088696247
2014-01-27,10374.641024061139
2014-01-28,10275.531441586834
2014-01-29,10106.334844813713
2014-01-30,10199.81816071634
2014-01-31,10069.15067666942
2014-02-03,9923.125064986734
2014-02-04,9960.973003349207
2014-02-05,10119.555461180955
2014-02-06,10270.534569561141
2014-02-07,10312.477392305225
2014-02-10,10303.92657072415
2014-02-11,10375.623761080617
2014-02-12,10468.061298310584
2014-02-13,10240.642776946617
2014-02-14,10375.855346664723
2014-02-17,10451.710607928222
2014-02-18,10388.978605641547
2014-02-19,10165.411104421526
2014-02-20,10163.84639816695
2014-02-21,10241.768092527094
2014-02-24,10294.518277249486
2014-02-25,10155.737097425867
2014-02-26,10037.51687219591
2014-02-27,9861.889755267399
2014-02-28,9894.787935853488
2014-03-03,8789.743426537554
2014-03-04,9324.509926119104
2014-03-05,9292.38379313917
2014-03-06,9173.000502275261
2014-03-07,9129.68762012697
2014-03-10,9089.468032992396
2014-03-11,8915.005746808274
2014-03-12,8713.569854880898
2014-03-13,8573.499525164543
2014-03-14,8570.319684970844
2014-03-17,8886.456656323127
2014-03-18,9220.60588554324
2014-03-19,9197.024702908979
2014-03-20,9084.264994150884
2014-03-21,8976.91337293739
2014-03-24,8905.551415374139
2014-03-25,9215.755766112126
2014-03-26,9408.773269491441
2014-03-27,9286.103518086471
2014-03-28,9362.086155345032
2014-03-31,9681.252136810012
2014-04-01,9742.613841070339
2014-04-02,9644.310765384951
2014-04-03,9537.794473732021
2014-04-04,9723.77237437633
2014-04-07,9437.151578776886
2014-04-08,9436.526654621339
2014-04-09,9390.085485553082
2014-04-10,9537.779782499796
2014-04-11,9469.00091991236
2014-04-14,9279.385952253133
2014-04-15,8991.691023097272
2014-04-16,9085.143254484441
2014-04-17,9226.069584711908
2014-04-18,9377.767054252781
2014-04-21,9320.174503162885
2014-04-22,9289.030430176916
2014-04-23,9209.75011302369
2014-04-24,8972.170468959146
2014-04-25,8791.877150637061
2014-04-28,8930.014649403805
2014-04-29,9063.032011412566
2014-04-30,9079.308732338715
2014-05-01,9089.261836225925
2014-05-02,9027.108373112298
2014-05-05,8972.200557965196
2014-05-06,9219.579814974673
2014-05-07,9643.972546406474
2014-05-08,9673.04413610069
2014-05-09,9615.552442635299
2014-05-12,9682.393557607758
2014-05-13,9804.71385503243
2014-05-14,9870.485904279996
2014-05-15,9817.6634747028
2014-05-16,9886.05278511634
2014-05-19,10130.520611483536
2014-05-20,10175.722010697338
2014-05-21,10320.374936201255
2014-05-22,10308.625032335736
2014-05-23,10393.787865817178
2014-05-26,10439.299891667828
2014-05-27,10186.489256217514
2014-05-28,10147.756513023041
2014-05-29,10305.490792892162
2014-05-30,10131.87012511549
2014-06-02,10304.925540482089
2014-06-03,10300.149818637856
2014-06-04,10322.636556537907
2014-06-05,10373.023823454336
2014-06-06,10544.128352952088
2014-06-09,10557.793682712992
2014-06-10,10650.931269623557
2014-06-11,10683.058229356644
2014-06-12,10690.28551687099
2014-06-13,10677.621719128007
2014-06-16,10595.418988794456
2014-06-17,10517.926600585888
2014-06-18,10688.725876005576
2014-06-19,10732.077859533383
2014-06-20,10678.411249106992
2014-06-23,10761.840430207603
2014-06-24,11116.606721738954
2014-06-25,10898.906085189636
2014-06-26,10831.334378972679
2014-06-27,10819.829620185896
2014-06-30,10713.468466195714
2014-07-01,10700.136864685455
2014-07-02,10927.134710093365
2014-07-03,10925.24829134478
2014-07-04,10741.17511436126
2014-07-07,10915.055847980419
2014-07-08,10974.502319511039
2014-07-09,11056.946185696432
2014-07-10,10936.15745044034
2014-07-11,10956.73548091422
2014-07-14,10854.067439340584
2014-07-15,10791.310652566139
2014-07-16,10843.070769636932
2014-07-17,10468.257273617512
2014-07-18,10335.233191624626
2014-07-21,10028.332653269637
2014-07-22,10208.736207872844
2014-07-23,10294.752664678079
2014-07-24,10265.208306931941
2014-07-25,10155.47433475125
2014-07-28,9891.804950848626
2014-07-29,9850.606888874303
2014-07-30,9938.811230058474
2014-07-31,9851.407327592558
2014-08-01,9843.065085102467
2014-08-04,9805.652705822551
2014-08-05,9667.828975567169
2014-08-06,9466.517514403948
2014-08-07,9394.729364359635
2014-08-08,9516.385800008904
2014-08-11,9732.982470528248
2014-08-12,9722.933351882768
2014-08-13,9913.052402275205
2014-08-14,10005.719641010479
2014-08-15,10033.83794741199
2014-08-18,10100.673901908287
2014-08-19,10167.085925273284
2014-08-20,10195.128476774202
2014-08-21,10318.090177329175
2014-08-22,10243.72821550556
2014-08-25,10289.758189535309
2014-08-26,10270.918719704
2014-08-27,10285.539248274048
2014-08-28,9956.813017404344
2014-08-29,9738.686491964994
2014-09-01,9617.195526060174
2014-09-02,9606.206940040223
2014-09-03,10125.895374026115
2014-09-04,10138.037614215864
2014-09-05,10217.566624375782
2014-09-08,10133.322925359833
2014-09-09,10153.441749051606
2014-09-10,10072.011140622824
2014-09-11,9956.32653542792
2014-09-12,9899.94806203456
2014-09-15,9747.96590991328
2014-09-16,9804.989539075741
2014-09-17,9714.188166970996
2014-09-18,9689.129388363644
2014-09-19,9523.713481499519
2014-09-22,9401.115729936213
2014-09-23,9506.835794383109
2014-09-24,9682.076730456181
2014-09-25,9598.926357276621
2014-09-26,9395.174425884423
2014-09-29,9165.849486231837
2014-09-30,9190.513344920026
2014-10-01,9095.95389329282
2014-10-02,8940.811004222773
2014-10-03,9009.87352646543
2014-10-06,9266.745862130976
2014-10-07,9147.916239535834
2014-10-08,8950.841774241282
2014-10-09,8995.682825570806
2014-10-10,8807.642824115268
2014-10-13,8909.750854913242
2014-10-14,8886.2709412898
2014-10-15,8836.904815029857
2014-10-16,8691.741478539607
2014-10-17,8883.245755760789
2014-10-20,8762.522825481832
2014-10-21,8857.190449816377
2014-10-22,8713.362223099552
2014-10-23,8632.243128929766
2014-10-24,8642.008414020318
2014-10-27,8635.631024007835
2014-10-28,8783.930523311124
2014-10-29,8862.870026942332
2014-10-30,9173.201559639723
2014-10-31,9096.4936134075
2014-11-03,9027.419101826326
2014-11-04,8985.630741207118
2014-11-05,8791.264455007486
2014-11-06,8453.795126120667
2014-11-07,8428.873280723423
2014-11-10,8709.212013215883
2014-11-11,8554.537111955417
2014-11-12,8707.80158185835
2014-11-13,8416.503591631837
2014-11-14,8332.68973138638
2014-11-17,8351.368497212838
2014-11-18,8475.172721680332
2014-11-19,8479.211715517391
2014-11-20,8661.898564429184
2014-11-21,8791.211852286408
2014-11-24,8922.811828320087
2014-11-25,8715.937288378735
2014-11-26,8525.375124010532
2014-11-27,8372.427817747732
2014-11-28,8127.32381527127
2014-12-01,7954.081083600853
2014-12-02,7718.420955372611
2014-12-03,7946.42614889205
2014-12-04,7641.136746593399
2014-12-05,7541.45913025817
2014-12-08,7254.395403911426
2014-12-09,7141.0339424974045
2014-12-10,7076.386105249994
2014-12-11,6804.145437790018
2014-12-12,6581.164117585489
2014-12-15,5923.275118197034
2014-12-16,5240.578389382391
2014-12-17,5952.408114599772
2014-12-18,6285.671633281885
2014-12-19,6384.96767972251
2014-12-22,6734.919197924497
2014-12-23,6717.4337887014435
2014-12-24,6786.127679008018
2014-12-25,6831.631782555358
2014-12-26,6887.190237484345
2014-12-29,6668.863954220537
2014-12-30,6597.260822787384
2014-12-31,6211.492630261387
2015-01-01,6211.492630261387
2015-01-02,6255.848110709466
2015-01-05,6275.501635460197
2015-01-06,6276.910130883368
2015-01-07,6237.121024856245
2015-01-08,6768.981690411029
2015-01-09,6561.113450227249
2015-01-12,6337.370194038163
2015-01-13,6190.993866681482
2015-01-14,6270.0551044401145
2015-01-15,6401.511038333979
2015-01-16,6507.899854370608
2015-01-19,6477.80196101571
2015-01-20,6379.168343829025
2015-01-21,6639.43568826187
2015-01-22,6911.2620010028395
2015-01-23,6977.4993906326345
2015-01-26,6611.404283377528
2015-01-27,6636.935569131445
2015-01-28,6430.437851224103
2015-01-29,6265.88425488551
2015-01-30,6149.806960014819
2015-02-02,6230.115319988201
2015-02-03,6601.764692785778
2015-02-04,6453.5445240530225
2015-02-05,6758.3696862284005
2015-02-06,6975.45253908376
2015-02-09,7073.130926209836
2015-02-10,6970.198052407157
2015-02-11,7063.477946397862
2015-02-12,7317.297668073082
2015-02-13,7772.978979362815
2015-02-16,7618.194752140508
2015-02-17,7553.968622287544
2015-02-18,7825.388727669373
2015-02-19,7629.546545650945
2015-02-20,7652.571839865433
2015-02-23,7477.956034101544
2015-02-24,7453.642296214829
2015-02-25,7409.62983781857
2015-02-26,7583.276957119105
2015-02-27,7533.54304067215
2015-03-02,7577.001288675206
2015-03-03,7665.6750936121825
2015-03-04,7432.830355910481
2015-03-05,7610.593069548182
2015-03-06,7509.341518616061
2015-03-09,7478.559352191503
2015-03-10,7093.394889379157
2015-03-11,7033.051165207553
2015-03-12,7121.432792134063
2015-03-13,6880.293842832672
2015-03-16,6779.1377439811495
2015-03-17,6869.896671075096
2015-03-18,7059.098551974817
2015-03-19,7093.738189627294
2015-03-20,7306.502244261242
2015-03-23,7168.725488773535
2015-03-24,7365.74854613262
2015-03-25,7363.4199032035685
2015-03-26,7258.2775947853315
2015-03-27,7200.415676613314
2015-03-30,7349.5536944650175
2015-03-31,7387.564221401792
2015-04-01,7638.660848704883
2015-04-02,7878.018055761178
2015-04-03,7889.26571696529
2015-04-06,8095.016615117381
2015-04-07,8187.1178350680675
2015-04-08,8295.983319906774
2015-04-09,8455.446778515014
2015-04-10,8482.576289739887
2015-04-13,8432.611037910829
2015-04-14,8472.310521428937
2015-04-15,8764.373182114923
2015-04-16,8921.131114272222
2015-04-17,8394.085825026008
2015-04-20,8442.476940848588
2015-04-21,8478.82828896977
2015-04-22,8408.157207577107
2015-04-23,8647.50053857792
2015-04-24,8696.947583287298
2015-04-27,8640.468884188418
2015-04-28,8613.675629116837
2015-04-29,8663.99268917888
2015-04-30,8615.535731438724
2015-05-01,8594.080274535536
2015-05-04,8565.759606768619
2015-05-05,8870.864941017875
2015-05-06,8934.336962422529
2015-05-07,8808.730909857639
2015-05-08,8833.3774560736
2015-05-11,8730.90959162846
2015-05-12,8925.799062595837
2015-05-13,8983.633519564793
2015-05-14,8837.148180440445
2015-05-15,8983.080925945724
2015-05-18,8965.4352075202
2015-05-19,8747.976957278526
2015-05-20,8565.616185064657
2015-05-21,8696.687495060716
2015-05-22,8748.90902481045
2015-05-25,8688.830006287011
2015-05-26,8518.15027838624
2015-05-27,8370.252460771637
2015-05-28,8267.181565342507
2015-05-29,8067.495709680038
2015-06-01,7957.333371436844
2015-06-02,8110.157652792333
2015-06-03,7927.780013360967
2015-06-04,7692.315774477795
2015-06-05,7673.389036163142
2015-06-08,7699.9043777300585
2015-06-09,7863.0773528340505
2015-06-10,8049.624283783872
2015-06-11,7932.960716278239
2015-06-12,7869.242198586018
2015-06-15,7979.828645194009
2015-06-16,8121.300215809698
2015-06-17,8142.267562358467
2015-06-18,8207.402263099388
2015-06-19,8075.782615545168
2015-06-22,8190.23846795784
2015-06-23,8087.389842075354
2015-06-24,8025.193427496635
2015-06-25,7927.0024863232775
2015-06-26,7933.408688402816
2015-06-29,7838.120019806293
2015-06-30,7908.86290405666
2015-07-01,7859.330267705573
2015-07-02,7910.860145508773
2015-07-03,7821.336851414551
2015-07-06,7674.510910436857
2015-07-07,7489.31012042159
2015-07-08,7450.625494883954
2015-07-09,7569.787797579787
2015-07-10,7635.276596169915
2015-07-13,7736.333807731409
2015-07-14,7794.544252939438
2015-07-15,7845.5860096524175
2015-07-16,7937.904874497426
2015-07-17,7861.705732362121
2015-07-20,7773.714774002409
2015-07-21,7811.928761924563
2015-07-22,7810.46929204339
2015-07-23,7690.480629875956
2015-07-24,7434.023427342656
2015-07-27,7268.371560703919
2015-07-28,7214.076091286972
2015-07-29,7457.067289882812
2015-07-30,7480.313244615755
2015-07-31,7492.67358550101
2015-08-03,7319.79950482104
2015-08-04,7294.142929320636
2015-08-05,7390.074218036983
2015-08-06,7176.2910914944905
2015-08-07,7196.51941077115
2015-08-10,7303.54161397973
2015-08-11,7175.446130130502
2015-08-12,7164.799396989432
2015-08-13,7122.796606009197
2015-08-14,7210.894359181686
2015-08-17,7121.294047247622
2015-08-18,7012.115813309866
2015-08-19,6886.687830716229
2015-08-20,6848.078134176579
2015-08-21,6594.0910225389125
2015-08-24,6263.775761858831
2015-08-25,6487.332342501684
2015-08-26,6453.190634209273
2015-08-27,6922.306765205498
2015-08-28,7143.514554946065
2015-08-31,7065.070893822486
2015-09-01,6934.891807686754
2015-09-02,6793.411428140696
2015-09-03,7008.381203281369
2015-09-04,6825.351770072462
2015-09-07,6700.15045968611
2015-09-08,6794.343336525227
2015-09-09,6839.789513905377
2015-09-10,6828.321745405653
2015-09-11,6767.801838301764
2015-09-14,6900.935413700302
2015-09-15,6911.423969140859
2015-09-16,7143.67123876467
2015-09-17,7086.411735072555
2015-09-18,7051.401400378309
2015-09-21,6896.588442138715
2015-09-22,6707.227137131113
2015-09-23,6728.654605370103
2015-09-24,6555.720595213525
2015-09-25,6731.737610419771
2015-09-28,6638.309524899712
2015-09-29,6703.515361433174
2015-09-30,6725.248773872835
2015-10-01,6682.406746735328
2015-10-02,6527.5443447635635
2015-10-05,6885.293251020276
2015-10-06,7053.267584152216
2015-10-07,7271.6383003830415
2015-10-08,7294.209673805424
2015-10-09,7590.935140202498
2015-10-12,7527.1001155235
2015-10-13,7430.762449587879
2015-10-14,7406.911519817317
2015-10-15,7505.615624326181
2015-10-16,7465.507711793459
2015-10-19,7429.693954459606
2015-10-20,7478.096930757749
2015-10-21,7308.908977429792
2015-10-22,7376.0643648641435
2015-10-23,7461.294966504478
2015-10-26,7286.036465883927
2015-10-27,7108.492815589857
2015-10-28,7227.303583421204
2015-10-29,7078.849396556894
2015-10-30,7092.812492456929
2015-11-02,7188.802018035663
2015-11-03,7493.8467663342335
2015-11-04,7500.671695973344
2015-11-05,7409.063920747292
2015-11-06,7216.148714295026
2015-11-09,7232.8012911690075
2015-11-10,7197.007127427381
2015-11-11,7133.22580576584
2015-11-12,6993.95536700243
2015-11-13,6847.129466970555
2015-11-16,6924.832587883081
2015-11-17,7266.205714803473
2015-11-18,7389.499691601767
2015-11-19,7411.656187704801
2015-11-20,7498.000609533499
2015-11-23,7602.966524157973
2015-11-24,7366.057729657264
2015-11-25,7416.358932984369
2015-11-26,7383.124167016371
2015-11-27,7243.136206889988
2015-11-30,7129.659836103863
2015-12-01,7066.837928685695
2015-12-02,7014.954689330413
2015-12-03,6963.7326272395385
2015-12-04,6801.843440982098
2015-12-07,6614.755186103807
2015-12-08,6490.036515742831
2015-12-09,6542.286030895682
2015-12-10,6572.407869817486
2015-12-11,6406.9165120577745
2015-12-14,6313.689637117586
2015-12-15,6485.04564253221
2015-12-16,6501.145384708612
2015-12-17,6547.8386975991325
2015-12-18,6339.485222744992
2015-12-21,6256.178903808206
2015-12-22,6298.306204195544
2015-12-23,6513.399804460861
2015-12-24,6503.369997137063
2015-12-25,6473.255701042732
2015-12-28,6327.986222592109
2015-12-29,6429.903862037453
2015-12-30,6335.772604568035
2015-12-31,6360.96285101954
2016-01-01,6360.96285101954
2016-01-04,6251.330925031731
2016-01-05,6296.96489378427
2016-01-06,6172.999261473745
2016-01-07,6145.030496872523
2016-01-08,6108.078638186979
2016-01-11,5791.206812050121
2016-01-12,5778.838937409279
2016-01-13,5767.372181275018
2016-01-14,5730.442629170997
2016-01-15,5399.37521405935
2016-01-18,5354.408894321376
2016-01-19,5499.377251163252
2016-01-20,5230.105927763762
2016-01-21,5281.369920861372
2016-01-22,5812.9033675920355
2016-01-25,5725.96619053592
2016-01-26,5726.994849560869
2016-01-27,5927.7631093407335
2016-01-28,6159.108904071066
2016-01-29,6354.141174198632
2016-02-01,6200.652890224619
2016-02-02,5936.022215714471
2016-02-03,5933.046320666665
2016-02-04,6220.998680658876
2016-02-05,6130.788476344546
2016-02-08,5914.574394483768
2016-02-09,5759.687356429681
2016-02-10,5793.734693589527
2016-02-11,5588.685739908608
2016-02-12,5747.359860339344
2016-02-15,5891.700844978298
2016-02-16,5902.795200990426
2016-02-17,6138.0125030541185
2016-02-18,6227.707171409231
2016-02-19,6022.206159825358
2016-02-22,6300.787108600479
2016-02-23,6237.611127352566
2016-02-24,6085.401138238229
2016-02-25,6175.362104345668
2016-02-26,6266.008024469929
2016-02-29,6377.126836497377
2016-03-01,6506.561520110331
2016-03-02,6523.191954649588
2016-03-03,6667.264706438943
2016-03-04,6841.453783807037
2016-03-07,6990.5182909190025
2016-03-08,6866.789636529554
2016-03-09,6972.131530822497
2016-03-10,6931.53398411079
2016-03-11,7016.2562164137735
2016-03-14,6922.156274510819
2016-03-15,6891.804000477037
2016-03-16,6979.652960875541
2016-03-17,7298.23718637184
2016-03-18,7434.69023062494
2016-03-21,7421.464426556984
2016-03-22,7466.672381890119
2016-03-23,7238.615231346865
2016-03-24,7087.034291960586
2016-03-25,7086.846819571889
2016-03-28,7108.442663698044
2016-03-29,7029.857208393121
2016-03-30,7283.6658852419005
2016-03-31,7314.640474100693
2016-04-01,7146.469410925683
2016-04-04,7154.805651365952
2016-04-05,7018.340544461912
2016-04-06,7123.602573248883
2016-04-07,7118.461945948499
2016-04-08,7336.526533843112
2016-04-11,7444.549118426688
2016-04-12,7547.760918376789
2016-04-13,7732.6331246527125
2016-04-14,7575.627971449101
2016-04-15,7460.313034411915
2016-04-18,7387.458796499276
2016-04-19,7657.74729301706
2016-04-20,7748.567505279055
2016-04-21,7693.518913610889
2016-04-22,7749.62737092031
2016-04-25,7653.649607175326
2016-04-26,7618.220160290236
2016-04-27,7583.250725703634
2016-04-28,7837.094743503356
2016-04-29,7751.551378998377
2016-05-02,7716.088035809896
2016-05-03,7515.9002416465455
2016-05-04,7417.39602929296
2016-05-05,7452.545407422484
2016-05-06,7374.569581712958
2016-05-09,7311.559825355363
2016-05-10,7279.445191483561
2016-05-11,7484.544616476811
2016-05-12,7487.664189672724
2016-05-13,7519.812332915645
2016-05-16,7581.846541935487
2016-05-17,7592.452739501606
2016-05-18,7547.705451796451
2016-05-19,7263.26781830801
2016-05-20,7216.807142576455
2016-05-23,7146.859518124622
2016-05-24,7226.50243549208
2016-05-25,7372.700039163245
2016-05-26,7411.981597370803
2016-05-27,7389.09823297578
2016-05-30,7450.266970504443
2016-05-31,7303.832195383492
2016-06-01,7171.977850903663
2016-06-02,7109.595332436627
2016-06-03,7226.555645163264
2016-06-06,7430.294762668552
2016-06-07,7613.36463581368
2016-06-08,7724.201494136569
2016-06-09,7559.88833216202
2016-06-10,7404.652089699627
2016-06-13,7306.724724768566
2016-06-14,7197.179124945487
2016-06-15,7257.200172404495
2016-06-16,7134.064046308687
2016-06-17,7297.336316680282
2016-06-20,7434.64078034518
2016-06-21,7414.191829550412
2016-06-22,7378.819178517677
2016-06-23,7458.050191163827
2016-06-24,7278.387373747363
2016-06-27,7069.0091798216545
2016-06-28,7190.904453246571
2016-06-29,7423.763919413798
2016-06-30,7447.876069656895
2016-07-01,7472.210639395083
2016-07-04,7551.451434155791
2016-07-05,7409.263380580444
2016-07-06,7345.643082854224
2016-07-07,7437.37981540995
2016-07-08,7503.001764797972
2016-07-11,7610.009052582917
2016-07-12,7742.500899883318
2016-07-13,7722.365636906093
2016-07-14,7866.758093077198
2016-07-15,7871.495495156276
2016-07-18,7880.404112824982
2016-07-19,7836.959085217942
2016-07-20,7843.972687789297
2016-07-21,7818.117713684386
2016-07-22,7734.927558367346
2016-07-25,7718.081374798815
