Date,MSCI EMU 40 Index
2003-12-30,682.2025925842148
2003-12-31,689.4056097594645
2004-01-01,689.4056097594644
2004-01-02,697.5982343159936
2004-01-05,706.0342472093404
2004-01-06,710.4158422641641
2004-01-07,702.1801087056191
2004-01-08,714.0427487497652
2004-01-09,714.0895152814044
2004-01-12,710.1199319147063
2004-01-13,710.455819924865
2004-01-14,711.4512975699932
2004-01-15,709.814989708627
2004-01-16,703.8229308995312
2004-01-19,706.2651300677131
2004-01-20,711.971721394734
2004-01-21,718.1671123570247
2004-01-22,728.0124315315248
2004-01-23,726.7545854409507
2004-01-26,715.6889051728708
2004-01-27,720.3416869762535
2004-01-28,722.239536005564
2004-01-29,700.8215105997962
2004-01-30,698.2371067974926
2004-02-02,702.5779926678533
2004-02-03,706.7830084202377
2004-02-04,699.0469151963919
2004-02-05,702.8585528916278
2004-02-06,713.6033473982416
2004-02-09,721.2302038058158
2004-02-10,724.9332981719723
2004-02-11,725.9538289102801
2004-02-12,735.6969383127455
2004-02-13,724.8550342465523
2004-02-16,728.455800185529
2004-02-17,735.1332502745063
2004-02-18,735.8588097194367
2004-02-19,735.8899699640367
2004-02-20,722.7464729482587
2004-02-23,722.2556341448267
2004-02-24,718.434657750671
2004-02-25,712.6404824223448
2004-02-26,708.2670218656386
2004-02-27,710.006394492939
2004-03-01,717.6049142802287
2004-03-02,715.593769013168
2004-03-03,701.687373255477
2004-03-04,710.7753074839218
2004-03-05,722.6104701447873
2004-03-08,722.0892623457397
2004-03-09,716.485267354958
2004-03-10,705.4689763210555
2004-03-11,685.7559419948096
2004-03-12,683.0315115435394
2004-03-15,666.702071226847
2004-03-16,677.0802715356207
2004-03-17,680.5572154754612
2004-03-18,675.7982622139026
2004-03-19,676.2583711564937
2004-03-22,663.9917098140473
2004-03-23,660.313686353062
2004-03-24,653.0886821906005
2004-03-25,662.9334931768179
2004-03-26,661.7538236492089
2004-03-29,672.9391244783246
2004-03-30,673.0991617789781
2004-03-31,678.0858345508733
2004-04-01,690.0444190086582
2004-04-02,694.2104514755997
2004-04-05,691.4003890315546
2004-04-06,683.2631477061337
2004-04-07,686.0714336403659
2004-04-08,684.8847464357399
2004-04-09,684.8847464357399
2004-04-12,682.960992346037
2004-04-13,681.2646846323198
2004-04-14,673.9242677128262
2004-04-15,673.5889868796917
2004-04-16,681.7255329095225
2004-04-19,680.1981223922419
2004-04-20,678.5769890329852
2004-04-21,670.8584894655975
2004-04-22,675.2470103185292
2004-04-23,677.2243033925273
2004-04-26,677.7266663216105
2004-04-27,680.2674763468917
2004-04-28,665.4061933865999
2004-04-29,664.9309140077232
2004-04-30,663.1178767089638
2004-05-03,666.8185776873485
2004-05-04,672.7474437106473
2004-05-05,680.9218823414197
2004-05-06,664.9016558899091
2004-05-07,653.8773976340439
2004-05-10,634.4417526854304
2004-05-11,640.3645103438498
2004-05-12,635.0993563010863
2004-05-13,639.5872687026495
2004-05-14,637.001556370314
2004-05-17,636.2036894511195
2004-05-18,638.6277405613679
2004-05-19,655.3151144398196
2004-05-20,644.7686271995417
2004-05-21,646.6826506615671
2004-05-24,650.5393265596488
2004-05-25,654.4984843107528
2004-05-26,661.0696509188633
2004-05-27,675.9307471192999
2004-05-28,669.7643329919624
2004-05-31,672.9552938361905
2004-06-01,664.9985109222154
2004-06-02,671.6860385110053
2004-06-03,672.1133168135343
2004-06-04,679.0313751169696
2004-06-07,691.0616849459335
2004-06-08,689.0889938294715
2004-06-09,676.3169387066575
2004-06-10,679.5353813975619
2004-06-11,674.6471706054524
2004-06-14,669.5685927889127
2004-06-15,675.4252064789567
2004-06-16,676.381645427528
2004-06-17,678.0153863109921
2004-06-18,686.5948143841846
2004-06-21,684.5523028105246
2004-06-22,675.8455734764103
2004-06-23,678.3619349079216
2004-06-24,690.4675508102978
2004-06-25,687.5950971033241
2004-06-28,695.4987445930901
2004-06-29,688.3847233626373
2004-06-30,686.7117376274924
2004-07-01,685.6543296166676
2004-07-02,687.9367829106646
2004-07-05,686.7409134088653
2004-07-06,681.254965330694
2004-07-07,685.9667449602865
2004-07-08,690.6690244353689
2004-07-09,690.5582395632922
2004-07-12,687.6433882629818
2004-07-13,683.5846294289895
2004-07-14,685.1991233285966
2004-07-15,674.2090295606897
2004-07-16,677.6189167311363
2004-07-19,672.1509506826001
2004-07-20,672.6669480333417
2004-07-21,669.5978115434865
2004-07-22,659.8570347625855
2004-07-23,650.4682323443158
2004-07-26,644.3633090977679
2004-07-27,647.1749803126612
2004-07-28,644.8226181143914
2004-07-29,659.110220557295
2004-07-30,658.3783391231769
2004-08-02,652.7642745028144
2004-08-03,658.7126113584442
2004-08-04,651.6949306105781
2004-08-05,652.1414388640976
2004-08-06,646.5299709150931
2004-08-09,641.1485307043889
2004-08-10,650.2986730323271
2004-08-11,638.5944793405154
2004-08-12,638.5837346818945
2004-08-13,642.9561441336632
2004-08-16,649.0248770368743
2004-08-17,651.2627917360376
2004-08-18,651.9151880173969
2004-08-19,656.1198804881924
2004-08-20,653.1955142825756
2004-08-23,656.165386332519
2004-08-24,650.5509528686414
2004-08-25,650.5996372538101
2004-08-26,656.6945851770976
2004-08-27,657.6279307388323
2004-08-30,656.2092494132513
2004-08-31,655.6626496965281
2004-09-01,661.4874472488896
2004-09-02,665.0458338636968
2004-09-03,666.0819342593534
2004-09-06,669.2670643280558
2004-09-07,668.719265476467
2004-09-08,669.9318426572457
2004-09-09,669.0070512880889
2004-09-10,679.8659315326444
2004-09-13,685.0182172679872
2004-09-14,685.4637350175162
2004-09-15,676.1095422036212
2004-09-16,676.1248842309907
2004-09-17,682.9363554100621
2004-09-20,679.4688147770798
2004-09-21,689.238548629483
2004-09-22,680.6639335986304
2004-09-23,678.3611670157687
2004-09-24,678.0028377473888
2004-09-27,676.9956215016514
2004-09-28,680.4199307531837
2004-09-29,683.6136691804193
2004-09-30,684.5442901073354
2004-10-01,700.3822578858064
2004-10-04,699.3716822966477
2004-10-05,703.6495491924125
2004-10-06,703.9063543639637
2004-10-07,703.5990605994795
2004-10-08,706.0136393964947
2004-10-11,703.4889860881434
2004-10-12,692.9397336178527
2004-10-13,691.4810587763724
2004-10-14,695.0417414211768
2004-10-15,699.5808134735032
2004-10-18,700.7110340075013
2004-10-19,708.790225772303
2004-10-20,705.5088805196363
2004-10-21,709.8826364462951
2004-10-22,711.7037201193665
2004-10-25,705.5792065439124
2004-10-26,706.5200239202626
2004-10-27,718.8376117447457
2004-10-28,724.742026623277
2004-10-29,721.9314334975812
2004-11-01,728.9056927273368
2004-11-02,731.8493995033226
2004-11-03,738.943582558341
2004-11-04,744.1352957580735
2004-11-05,749.2896345356585
2004-11-08,750.8490002817405
2004-11-09,746.6179826424669
2004-11-10,748.8530421389238
2004-11-11,755.3972937664308
2004-11-12,758.4213320836861
2004-11-15,756.8981929215408
2004-11-16,754.2464208640844
2004-11-17,768.0222800583244
2004-11-18,765.3063328744902
2004-11-19,763.442141714225
2004-11-22,758.6525320314289
2004-11-23,760.3583428622544
2004-11-24,765.1275170268229
2004-11-25,777.1976260644594
2004-11-26,777.1795631300025
2004-11-29,776.7208658582927
2004-11-30,773.083053690556
2004-12-01,783.4070393161105
2004-12-02,784.5344952475532
2004-12-03,786.6860075184981
2004-12-06,788.3655074201218
2004-12-07,792.3145951412288
2004-12-08,781.0946076136327
2004-12-09,773.9535175667744
2004-12-10,776.30435994479
2004-12-13,787.0143253401103
2004-12-14,787.5490367589529
2004-12-15,792.1664577046259
2004-12-16,786.4190783073564
2004-12-17,774.6597707187041
2004-12-20,787.4690337791278
2004-12-21,786.6202128433433
2004-12-22,794.5575556248573
2004-12-23,804.998809333646
2004-12-24,807.2582319079959
2004-12-27,810.2973857502416
2004-12-28,812.1770222690693
2004-12-29,810.5860361449895
2004-12-30,812.7098645024848
2004-12-31,810.3305070804907
2005-01-03,807.2954666911547
2005-01-04,797.3288025912998
2005-01-05,789.9448237161648
2005-01-06,788.675282624733
2005-01-07,784.6984166818645
2005-01-10,787.329910471133
2005-01-11,783.3426789520629
2005-01-12,784.5198969622312
2005-01-13,782.9573708524232
2005-01-14,779.1515022737361
2005-01-17,782.3201345991495
2005-01-18,778.9221608125288
2005-01-19,778.493251887429
2005-01-20,767.6748433211498
2005-01-21,771.0236384505729
2005-01-24,773.2596277256769
2005-01-25,773.2122595430529
2005-01-26,779.5394329620722
2005-01-27,781.5173113504104
2005-01-28,776.5115813863569
2005-01-31,785.4198849995589
2005-02-01,790.0730072945038
2005-02-02,794.9341453375328
2005-02-03,788.0733539695985
2005-02-04,795.3766069107991
2005-02-07,792.387546127593
2005-02-08,789.7502435325076
2005-02-09,788.2718205284824
2005-02-10,794.4126919823584
2005-02-11,802.7223984971754
2005-02-14,807.1224277776715
2005-02-15,810.1311355790627
2005-02-16,806.568017284488
2005-02-17,811.4446378497936
2005-02-18,812.5439956959602
2005-02-21,811.6853388626971
2005-02-22,815.6507040397055
2005-02-23,809.142059081606
2005-02-24,809.1343635685087
2005-02-25,818.4446196792442
2005-02-28,822.4107463736883
2005-03-01,822.589520758027
2005-03-02,819.5338365945379
2005-03-03,819.3694135848085
2005-03-04,834.5147569901324
2005-03-07,832.900976961964
2005-03-08,837.7688552299885
2005-03-09,834.8366037055416
2005-03-10,829.8518256477307
2005-03-11,835.1141717280574
2005-03-14,829.6495523675676
2005-03-15,832.3198776330045
2005-03-16,825.7499014962052
2005-03-17,824.8245064523198
2005-03-18,823.1970689566128
2005-03-21,812.4882336520841
2005-03-22,817.2230378720079
2005-03-23,801.6226747199272
2005-03-24,805.1949306271563
2005-03-25,805.1949306271563
2005-03-28,799.5440041098177
2005-03-29,804.1647834423081
2005-03-30,803.880433293816
2005-03-31,805.663907787851
2005-04-01,805.1645926998655
2005-04-04,792.1174627264843
2005-04-05,798.5386242882855
2005-04-06,802.1391262363023
2005-04-07,809.9469182217123
2005-04-08,806.4772575345922
2005-04-11,811.2240567413744
2005-04-12,802.4452922681044
2005-04-13,807.2915553815816
2005-04-14,800.6686535481259
2005-04-15,792.7055976440307
2005-04-18,781.0691414047477
2005-04-19,785.0549566440712
2005-04-20,783.4115285120848
2005-04-21,787.7080776775126
2005-04-22,793.1948531628628
2005-04-25,790.2857988926057
2005-04-26,788.0076349866608
2005-04-27,778.4938809557824
2005-04-28,774.2495656151855
2005-04-29,774.8985489211718
2005-05-02,776.0366894946808
2005-05-03,782.4237926646991
2005-05-04,791.830192758248
2005-05-05,797.3757993332862
2005-05-06,795.7585367553694
2005-05-09,791.1733810646239
2005-05-10,788.1817971334568
2005-05-11,780.9044060057197
2005-05-12,780.808473777007
2005-05-13,777.6986922916232
2005-05-16,774.7051886960104
2005-05-17,774.6331123236687
2005-05-18,788.2878592400529
2005-05-19,791.3391862679714
2005-05-20,786.6178095676087
2005-05-23,795.103554076821
2005-05-24,794.7750175337551
2005-05-25,793.8689089966658
2005-05-26,796.3280960128152
2005-05-27,797.8288238789315
2005-05-30,797.5433880034983
2005-05-31,784.514037091897
2005-06-01,791.5428710036524
2005-06-02,793.8394235331034
2005-06-03,789.2782619714217
2005-06-06,786.0031200760528
2005-06-07,794.6695129928746
2005-06-08,796.3518214168961
2005-06-09,786.852423526061
2005-06-10,787.3889598975735
2005-06-13,786.1209139933251
2005-06-14,787.13904017455
2005-06-15,787.2983580305065
2005-06-16,788.2438223765563
2005-06-17,802.6319524632049
2005-06-20,794.0453863473729
2005-06-21,797.9914907288613
2005-06-22,798.4968412185007
2005-06-23,795.7665428232358
2005-06-24,791.1364864393692
2005-06-27,788.9246759449886
2005-06-28,791.1450433160646
2005-06-29,794.1241853555945
2005-06-30,797.3963253522421
2005-07-01,795.469603702501
2005-07-04,793.4872101384045
2005-07-05,791.6980762230666
2005-07-06,797.1108618918795
2005-07-07,785.5214925784421
2005-07-08,798.1768656646437
2005-07-11,812.321456184665
2005-07-12,817.9875832504804
2005-07-13,816.8690585106208
2005-07-14,821.707521514991
2005-07-15,817.9175949434109
2005-07-18,818.2846352156021
2005-07-19,822.8162288881119
2005-07-20,821.4269038306354
2005-07-21,826.7117665879013
2005-07-22,824.483987290136
2005-07-25,822.6633689117882
2005-07-26,821.2512028624755
2005-07-27,824.3829269884077
2005-07-28,833.0883031241729
2005-07-29,835.9201842762254
2005-08-01,838.8291692599961
2005-08-02,846.7971702899569
2005-08-03,852.3739137874637
2005-08-04,847.8065307596091
2005-08-05,838.0412046879609
2005-08-08,843.2767657635791
2005-08-09,852.1588183489022
2005-08-10,864.5727092794516
2005-08-11,864.1244243670034
2005-08-12,859.0887546824845
2005-08-15,852.6630535282846
2005-08-16,844.7009900035163
2005-08-17,840.893735872805
2005-08-18,828.6451144029725
2005-08-19,838.2957357928965
2005-08-22,845.1215467743276
2005-08-23,835.0475154230991
2005-08-24,837.4638008222221
2005-08-25,830.7250452722393
2005-08-26,824.7272997405535
2005-08-29,824.7878642810534
2005-08-30,818.3219808345036
2005-08-31,833.1115744055705
2005-09-01,849.018745262773
2005-09-02,852.4594313095608
2005-09-05,857.7526745991343
2005-09-06,865.4477359902841
2005-09-07,864.8237119299059
2005-09-08,862.0361423023379
2005-09-09,866.8194090091631
2005-09-12,855.5993174382211
2005-09-13,847.4953431035503
2005-09-14,852.794694073685
2005-09-15,846.5934035484327
2005-09-16,853.6555199021408
2005-09-19,846.296931741875
2005-09-20,852.9927779543076
2005-09-21,844.3384772531799
2005-09-22,835.5763094147226
2005-09-23,835.0639356720577
2005-09-26,849.4753245376922
2005-09-27,843.1722848528652
2005-09-28,854.6004421488506
2005-09-29,850.7768870859736
2005-09-30,857.8870127519568
2005-10-03,852.289001191238
2005-10-04,857.5089551299731
2005-10-05,847.5016475612833
2005-10-06,851.6102150800127
2005-10-07,848.0810046455625
2005-10-10,844.9977172351672
2005-10-11,842.9520179971933
2005-10-12,838.3130075959999
2005-10-13,824.7377455667456
2005-10-14,838.488109393537
2005-10-17,837.6535175906079
2005-10-18,825.1407183883921
2005-10-19,815.6979837890311
2005-10-20,816.672153817
2005-10-21,815.6371880730577
2005-10-24,823.4007750799123
2005-10-25,827.1837994502331
2005-10-26,828.7939296941255
2005-10-27,817.7071223753893
2005-10-28,816.3737568562676
2005-10-31,826.3611760343655
2005-11-01,825.720295562926
2005-11-02,833.1647713501654
2005-11-03,839.2015132930546
2005-11-04,824.6509578318637
2005-11-07,824.8854396363525
2005-11-08,822.0168201808614
2005-11-09,819.0532076965961
2005-11-10,820.7097188748372
2005-11-11,828.8277800951606
2005-11-14,829.8423570575002
2005-11-15,828.1204702085805
2005-11-16,821.976628340303
2005-11-17,830.218918275395
2005-11-18,834.193985400151
2005-11-21,842.2157715829724
2005-11-22,840.886453503866
2005-11-23,851.0962813896011
2005-11-24,848.4343440964082
2005-11-25,846.2365666234367
2005-11-28,846.815998563606
2005-11-29,846.9537953461461
2005-11-30,844.2776442070943
2005-12-01,852.1571136452206
2005-12-02,855.2356749653105
2005-12-05,854.8429889536623
2005-12-06,859.8091963038752
2005-12-07,853.6264293919999
2005-12-08,862.7707690999697
2005-12-09,861.0460524244457
2005-12-12,872.9717538410257
2005-12-13,875.3825397618108
2005-12-14,880.1228510357903
2005-12-15,875.0593235201815
2005-12-16,887.9490236686282
2005-12-19,885.3728569319057
2005-12-20,880.1841935674643
2005-12-21,882.1306014145727
2005-12-22,886.009932343486
2005-12-23,888.3009831657032
2005-12-26,888.3009831657032
2005-12-27,890.825925824249
2005-12-28,892.9287389411514
2005-12-29,890.3955530682786
2005-12-30,877.9256189038115
2006-01-02,884.1302133703765
2006-01-03,900.2279270016743
2006-01-04,918.4618834981841
2006-01-05,918.2187063378814
2006-01-06,926.3712016889444
2006-01-09,922.37604528876
2006-01-10,915.2629338139022
2006-01-11,923.2281165033893
2006-01-12,918.6502043563356
2006-01-13,911.0173594385309
2006-01-16,918.5256401839238
2006-01-17,905.859675271612
2006-01-18,898.7985527931033
2006-01-19,905.0630318492933
2006-01-20,892.4475534125796
2006-01-23,905.0592481469437
2006-01-24,901.5276231808342
2006-01-25,912.2340473982987
2006-01-26,926.599432324546
2006-01-27,929.6923420564722
2006-01-30,923.9006916634022
2006-01-31,932.0797970114738
2006-02-01,937.7463391676001
2006-02-02,923.1331966797867
2006-02-03,916.8487525388408
2006-02-06,915.4765770319747
2006-02-07,913.2001885799783
2006-02-08,910.8959983886248
2006-02-09,924.7822011779119
2006-02-10,913.3255197589268
2006-02-13,920.6208808147107
2006-02-14,919.8545295110462
2006-02-15,921.1602127743706
2006-02-16,926.2663422589776
2006-02-17,931.9118921425504
2006-02-20,933.7146772665395
2006-02-21,933.3105452935381
2006-02-22,940.6670664527156
2006-02-23,943.0268809709314
2006-02-24,941.9738703320795
2006-02-27,944.6204007243158
2006-02-28,933.0893054540735
2006-03-01,941.4440387433484
2006-03-02,934.6617539425263
2006-03-03,929.1785026322739
2006-03-06,933.8755684066804
2006-03-07,922.7865139608413
2006-03-08,921.2040609462571
2006-03-09,928.710280808007
2006-03-10,935.4757277567716
2006-03-13,945.4998216895767
2006-03-14,955.0345080750702
2006-03-15,958.1533559911155
2006-03-16,966.480813167928
2006-03-17,965.6437489603397
2006-03-20,968.1564351493333
2006-03-21,962.9826191947018
2006-03-22,968.2106983606127
2006-03-23,957.4274339371406
2006-03-24,962.4317108364274
2006-03-27,953.1275820696069
2006-03-28,953.260855848078
2006-03-29,950.8516539680115
2006-03-30,974.5133124562313
2006-03-31,966.8554341350524
2006-04-03,973.4533437722788
2006-04-04,977.8458632891939
2006-04-05,981.7395466029861
2006-04-06,977.7573070926521
2006-04-07,959.7341849122542
2006-04-10,964.6911573827903
2006-04-11,953.4917620177791
2006-04-12,949.172180035817
2006-04-13,948.7667570741918
2006-04-14,948.7667570741918
2006-04-17,963.8358903296199
2006-04-18,962.0299867524603
2006-04-19,978.5544149796724
2006-04-20,986.734232132105
2006-04-21,996.2383143088936
2006-04-24,992.5676601125227
2006-04-25,996.6881455221846
2006-04-26,1003.587865034805
2006-04-27,1007.2458538356015
2006-04-28,1004.9586167237936
2006-05-01,1006.7137939212629
2006-05-02,1015.7249106660026
2006-05-03,1002.191798408241
2006-05-04,1015.928437068501
2006-05-05,1029.6721956098809
2006-05-08,1029.3675830477987
2006-05-09,1036.2373412347233
2006-05-10,1031.93139937934
2006-05-11,1026.683305893223
2006-05-12,1009.0061470236062
2006-05-15,995.6774757733641
