Date,MSCI PACIFIC 50 Index
2012-05-22,682.7191833946506
2012-05-23,672.3537752848252
2012-05-24,672.6185442348303
2012-05-25,669.9437551064019
2012-05-28,676.1074266069123
2012-05-29,682.5172252817006
2012-05-30,677.5374647194252
2012-05-31,674.5030239890635
2012-06-01,670.0228862630164
2012-06-04,657.002787028711
2012-06-05,665.7536174899346
2012-06-06,674.7018023950855
2012-06-07,686.0816065181652
2012-06-08,675.2724684102393
2012-06-11,685.5617219551293
2012-06-12,681.9504672922837
2012-06-13,685.0821685354307
2012-06-14,683.7611253083354
2012-06-15,690.6262696118837
2012-06-18,701.2496758642704
2012-06-19,701.0283747077498
2012-06-20,707.3098468412077
2012-06-21,701.9437293484511
2012-06-22,694.5027387881817
2012-06-25,692.566613033279
2012-06-26,689.5534420674954
2012-06-27,695.1270087392978
2012-06-28,704.8333948779574
2012-06-29,719.1091036099367
2012-07-02,722.9777709378787
2012-07-03,727.4436776952732
2012-07-04,732.8870912745158
2012-07-05,732.3798059932709
2012-07-06,729.9048916132292
2012-07-09,719.3511038214072
2012-07-10,715.8065571599799
2012-07-11,717.1819168582779
2012-07-12,706.8612550319813
2012-07-13,710.6928708766382
2012-07-16,714.8440404558223
2012-07-17,717.7605409789375
2012-07-18,719.2399586823607
2012-07-19,732.6585651483316
2012-07-20,724.0117027796124
2012-07-23,709.6155477333771
2012-07-24,708.9400210489864
2012-07-25,703.1760701861468
2012-07-26,711.812568530176
2012-07-27,723.2099735118886
2012-07-30,733.8737718417026
2012-07-31,739.6967779319868
2012-08-01,736.3064404273698
2012-08-02,737.4348371969119
2012-08-03,730.6188756086325
2012-08-06,744.3260248688357
2012-08-07,747.030521248997
2012-08-08,749.765286065489
2012-08-09,752.4440043481196
2012-08-10,747.3551961126673
2012-08-13,746.7287798522681
2012-08-14,743.367836186175
2012-08-15,740.9687540635857
2012-08-16,749.4608977400736
2012-08-17,753.0954111975266
2012-08-20,754.9209844900831
2012-08-21,758.3239946978897
2012-08-22,755.6799897023535
2012-08-23,762.7587128748617
2012-08-24,751.4903797929044
2012-08-27,749.4051947296257
2012-08-28,746.5925742616726
2012-08-29,746.0899323917454
2012-08-30,738.8030343812736
2012-08-31,734.5598061049506
2012-09-03,732.6008210769165
2012-09-04,728.9510129421654
2012-09-05,721.51870641955
2012-09-06,725.158877464983
2012-09-07,744.7387050606096
2012-09-10,745.6454229317872
2012-09-11,746.7307469079601
2012-09-12,754.6648287304153
2012-09-13,756.089623691252
2012-09-14,768.4716860586693
2012-09-17,765.9878262965393
2012-09-18,763.9550505910739
2012-09-19,771.5800001814033
2012-09-20,761.9634992815548
2012-09-21,764.7760615407234
2012-09-24,760.8926311910008
2012-09-25,761.5796094946113
2012-09-26,751.0598797477128
2012-09-27,757.9998518197033
2012-09-28,752.4338340798801
2012-10-01,748.0094778388906
2012-10-02,748.3478233108145
2012-10-03,741.8400846510355
2012-10-04,749.474506400402
2012-10-05,749.7935304400976
2012-10-08,750.1623200012909
2012-10-09,746.165943418193
2012-10-10,740.3236185601361
2012-10-11,737.8968790325566
2012-10-12,738.4281111405309
2012-10-15,739.291835430677
2012-10-16,745.4271768124935
2012-10-17,755.3572520434608
2012-10-18,764.542932230836
2012-10-19,763.0718876825956
2012-10-22,757.8637598242652
2012-10-23,754.7838672584087
2012-10-24,752.1609622015727
2012-10-25,755.8233079432327
2012-10-26,749.7721978547374
2012-10-29,742.7704530253711
2012-10-30,742.54238833244
2012-10-31,748.4336999476341
2012-11-01,744.7835959497263
2012-11-02,749.3884359544115
2012-11-05,751.480436558132
2012-11-06,752.6814888669655
2012-11-07,757.8822627339028
2012-11-08,749.6247845497054
2012-11-09,748.8233607578519
2012-11-12,746.2388089528438
2012-11-13,740.8020741867255
2012-11-14,735.7268850617534
2012-11-15,735.1013601321898
2012-11-16,742.039366297242
2012-11-19,753.4081052452265
2012-11-20,750.5905739650369
2012-11-21,750.1306983497094
2012-11-22,759.4937636917804
2012-11-23,762.3235077153638
2012-11-26,766.2192589703594
2012-11-27,768.4410143588902
2012-11-28,765.1801796966253
2012-11-29,770.0937566511466
2012-11-30,772.2041520646864
2012-12-03,773.9917496898424
2012-12-04,775.418639061435
2012-12-05,774.1684282063643
2012-12-06,777.9533707045023
2012-12-07,781.9723651507717
2012-12-10,781.5872744339921
2012-12-11,782.576109341337
2012-12-12,784.9484434122429
2012-12-13,786.4873183139043
2012-12-14,788.6658617064414
2012-12-17,788.5506272703717
2012-12-18,795.0546618065537
2012-12-19,806.8572814172641
2012-12-20,806.0861397998699
2012-12-21,801.9656385737934
2012-12-24,798.0080902700767
2012-12-25,801.1220908427308
2012-12-26,800.6910829592134
2012-12-27,803.0868124204443
2012-12-28,808.8220070297546
2012-12-31,805.382475031127
2013-01-01,805.3824750311272
2013-01-02,809.8343004967693
2013-01-03,813.8329948901702
2013-01-04,820.4084961416957
2013-01-07,818.399497147062
2013-01-08,813.9566603104917
2013-01-09,816.9907947027854
2013-01-10,823.1854881094122
2013-01-11,821.9267098896156
2013-01-14,821.4697436078407
2013-01-15,826.8572031257388
2013-01-16,818.617647858556
2013-01-17,818.2763672921816
2013-01-18,824.9676241783715
2013-01-21,822.5677439295144
2013-01-22,827.9958668084154
2013-01-23,823.307819028682
2013-01-24,822.203899561828
2013-01-25,827.7790526365495
2013-01-28,825.4671655756418
2013-01-29,835.8020020589713
2013-01-30,840.7096218245517
2013-01-31,841.8439894746292
2013-02-01,839.9357576283697
2013-02-04,846.5371735685179
2013-02-05,831.2874408768976
2013-02-06,847.3542337766095
2013-02-07,850.3488251906472
2013-02-08,852.2293507725303
2013-02-11,846.3080751165453
2013-02-12,855.0301994557751
2013-02-13,853.7075355415653
2013-02-14,856.5696653683208
2013-02-15,843.7669592897797
2013-02-18,856.8671786898302
2013-02-19,859.630580661866
2013-02-20,863.7198914844915
2013-02-21,849.8453731260029
2013-02-22,850.8082824948024
2013-02-25,857.4289822088789
2013-02-26,854.5057669095321
2013-02-27,848.5266710758841
2013-02-28,863.9204817933525
2013-03-01,860.9570571390344
2013-03-04,857.2460979769792
2013-03-05,862.3915017247616
2013-03-06,872.6971891735236
2013-03-07,866.4858063872737
2013-03-08,866.4987040531789
2013-03-11,880.5263673596356
2013-03-12,880.208263434289
2013-03-13,873.839273165147
2013-03-14,874.5059070129571
2013-03-15,889.7866864425374
2013-03-18,868.9399993639299
2013-03-19,874.0030583905742
2013-03-20,869.7518590560387
2013-03-21,878.171853364203
2013-03-22,873.5139202304501
2013-03-25,880.7235854896403
2013-03-26,877.8784081749884
2013-03-27,882.8195438335234
2013-03-28,875.9677016080674
2013-03-29,873.5678828753317
2013-04-01,862.85872136122
2013-04-02,862.4779844610412
2013-04-03,873.1841671460785
2013-04-04,866.0275508586078
2013-04-05,871.6057514933852
2013-04-08,880.8187215988701
2013-04-09,887.5591147135475
2013-04-10,896.7736283637264
2013-04-11,917.674112074016
2013-04-12,920.4131452696091
2013-04-15,909.5368695440362
2013-04-16,900.3850468105908
2013-04-17,911.1904732255053
2013-04-18,897.9684371410482
2013-04-19,894.5307936346544
2013-04-22,900.5543982175911
2013-04-23,900.6709710572218
2013-04-24,916.6464719958789
2013-04-25,923.4951803788491
2013-04-26,929.7945622356864
2013-04-29,932.1579433603002
2013-04-30,942.2438532959483
2013-05-01,932.2755474042989
2013-05-02,923.6606701448922
2013-05-03,919.3050467162233
2013-05-06,917.2799508019529
2013-05-07,928.8019574425851
2013-05-08,936.1337700585822
2013-05-09,929.4141216366171
2013-05-10,923.5774458077206
2013-05-13,936.3333084127404
2013-05-14,929.6135086553247
2013-05-15,939.2938444015014
2013-05-16,936.0045232094647
2013-05-17,929.825336067476
2013-05-20,943.5293086349883
2013-05-21,937.9871330701467
2013-05-22,930.6684343437641
2013-05-23,900.0729105427159
2013-05-24,893.6751902636889
2013-05-27,874.2513987751015
2013-05-28,877.8510235290726
2013-05-29,883.0488331451107
2013-05-30,866.2843350331831
2013-05-31,861.483602682175
2013-06-03,852.9028434625639
2013-06-04,864.2348511452194
2013-06-05,843.4138477250763
2013-06-06,838.9735539636429
2013-06-07,832.8546216649195
2013-06-10,848.185683909977
2013-06-11,855.9065442314258
2013-06-12,858.7030937309338
2013-06-13,844.3443036138367
2013-06-14,854.8079094229688
2013-06-17,866.068052269097
2013-06-18,859.8649266562472
2013-06-19,876.8042880275318
2013-06-20,834.3169689654129
2013-06-21,841.5939926950318
2013-06-24,832.481010381486
2013-06-25,827.2096504586044
2013-06-26,835.4708054894618
2013-06-27,847.8417843957218
2013-06-28,854.9043728645987
2013-07-01,855.2259397984008
2013-07-02,867.0717966033758
2013-07-03,861.4725193493887
2013-07-04,863.3454295878266
2013-07-05,867.6779848448386
2013-07-08,857.5121705744647
2013-07-09,875.9701300406564
2013-07-10,883.2716613015605
2013-07-11,895.1384751207444
2013-07-12,891.2836751381485
2013-07-15,890.257879352906
2013-07-16,903.1410975616437
2013-07-17,901.1776032925666
2013-07-18,899.5946359679637
2013-07-19,898.5983171964509
2013-07-22,909.6614792882261
2013-07-23,913.7898223759869
2013-07-24,911.6326386003993
2013-07-25,905.5791057675485
2013-07-26,899.199375125342
2013-07-29,883.5905932459353
2013-07-30,885.5977850095468
2013-07-31,876.4382113667857
2013-08-01,887.3426846827313
2013-08-02,908.2089188558632
2013-08-05,902.7250866942891
2013-08-06,911.7492531162378
2013-08-07,894.9670574719307
2013-08-08,900.0017523193612
2013-08-09,902.0316653963868
2013-08-12,900.5059029339723
2013-08-13,902.0468553100626
2013-08-14,910.8136090173153
2013-08-15,900.5517850645674
2013-08-16,897.7530253867251
2013-08-19,896.4123578316213
2013-08-20,884.4180161609265
2013-08-21,877.5880503813204
2013-08-22,870.2693594576976
2013-08-23,884.6259979805014
2013-08-26,885.0787434544961
2013-08-27,885.9095119284996
2013-08-28,870.7842285081376
2013-08-29,869.072544192626
2013-08-30,867.2836103191786
2013-09-02,873.6148111190455
2013-09-03,889.5722662197007
2013-09-04,896.1509997550194
2013-09-05,892.096265232236
2013-09-06,896.1796809028486
2013-09-09,906.4666308912562
2013-09-10,913.9781714205026
2013-09-11,918.6895938221958
2013-09-12,920.6951144786515
2013-09-13,917.1071582621179
2013-09-16,926.5172106080944
2013-09-17,920.4884655153825
2013-09-18,929.0143352360091
2013-09-19,943.9267994183568
2013-09-20,941.2718629089228
2013-09-23,946.7143520102628
2013-09-24,941.3091874706796
2013-09-25,942.0433407150867
2013-09-26,948.3616925712811
2013-09-27,948.6917735660422
2013-09-30,929.95857846981
2013-10-01,932.0031597612748
2013-10-02,930.873105986545
2013-10-03,934.6311505577219
2013-10-04,930.9495217177086
2013-10-07,922.0269876531901
2013-10-08,923.4415047503553
2013-10-09,929.3127680717816
2013-10-10,930.8390741618625
2013-10-11,943.4626224622491
2013-10-14,944.3069460756446
2013-10-15,945.686715930297
2013-10-16,944.1278812413697
2013-10-17,958.1450052469861
2013-10-18,960.9888216133747
2013-10-21,962.3035233694964
2013-10-22,967.9720228488029
2013-10-23,960.3098846394166
2013-10-24,963.032593998928
2013-10-25,951.7139105770627
2013-10-28,963.3868374737807
2013-10-29,954.8185188350122
2013-10-30,961.9009847903324
2013-10-31,953.4019356071633
2013-11-01,947.0512913520193
2013-11-04,949.0037813126206
2013-11-05,949.685947476287
2013-11-06,954.2753825272409
2013-11-07,946.8341504573768
2013-11-08,940.3457533545371
2013-11-11,944.9609706363854
2013-11-12,949.1687181329695
2013-11-13,942.6534018502246
2013-11-14,949.8763651935388
2013-11-15,961.1741112587546
2013-11-18,965.9105145575562
2013-11-19,960.7269698266476
2013-11-20,956.9396385037213
2013-11-21,950.1679164238783
2013-11-22,950.0224008077313
2013-11-25,953.330223162464
2013-11-26,951.6076405744506
2013-11-27,943.2867389641173
2013-11-28,950.9220200280704
2013-11-29,948.9785387726297
2013-12-02,941.8033161988051
2013-12-03,945.9922909115057
2013-12-04,931.0282832376585
2013-12-05,926.7477829030626
2013-12-06,926.7389596673974
2013-12-09,931.4264653058201
2013-12-10,934.1438211833076
2013-12-11,927.3183334683329
2013-12-12,915.8361393817058
2013-12-13,916.4033305569197
2013-12-16,907.8577416649007
2013-12-17,912.8848539858836
2013-12-18,920.6858097054084
2013-12-19,925.4386127611782
2013-12-20,930.2993832187046
2013-12-23,934.2188931107468
2013-12-24,932.6212640976302
2013-12-25,932.9336923249714
2013-12-26,939.6053270058319
2013-12-27,943.193116943893
2013-12-30,949.8267567549734
2013-12-31,951.4408183216837
2014-01-01,951.4408183216839
2014-01-02,951.7518067172904
2014-01-03,953.5354266893602
2014-01-06,944.5627610407914
2014-01-07,937.9412988774355
2014-01-08,946.0105351624951
2014-01-09,938.8237694402435
2014-01-10,944.8362050505367
2014-01-13,950.0770087874449
2014-01-14,929.4959593123289
2014-01-15,933.6246216925017
2014-01-16,934.0064884821034
2014-01-17,933.854272678833
2014-01-20,932.7875251639239
2014-01-21,934.0245264822777
2014-01-22,937.306325150273
2014-01-23,927.9364593401648
2014-01-24,919.9075219711876
2014-01-27,904.8681564678449
2014-01-28,897.153728119967
2014-01-29,913.769474065454
2014-01-30,894.6059547538844
2014-01-31,894.2329884050366
2014-02-03,888.8895887148494
2014-02-04,863.8179549344122
2014-02-05,877.857789659619
2014-02-06,877.6742306594047
2014-02-07,889.528781212922
2014-02-10,900.6907077953521
2014-02-11,905.7770334945343
2014-02-12,914.423198151148
2014-02-13,904.8641955452418
2014-02-14,903.8529605918511
2014-02-17,908.2360713879166
2014-02-18,924.6989057516796
2014-02-19,923.277731997375
2014-02-20,909.583376639428
2014-02-21,919.9625462507729
2014-02-24,921.2115321265595
2014-02-25,928.7464613615549
2014-02-26,922.0990745015014
2014-02-27,919.6024696246607
2014-02-28,915.3944752447674
2014-03-03,908.8410539411485
2014-03-04,910.7379515808213
2014-03-05,917.3866540976334
2014-03-06,925.1353463720361
2014-03-07,926.5082933929033
2014-03-10,915.0840080413551
2014-03-11,918.8704268656924
2014-03-12,905.8138616092533
2014-03-13,910.9099195525121
2014-03-14,892.9175339313555
2014-03-17,891.7538342885944
2014-03-18,899.2011337920005
2014-03-19,897.0587899759537
2014-03-20,878.9032472705983
2014-03-21,883.8331820519262
2014-03-24,891.0473462730217
2014-03-25,892.3557364305141
2014-03-26,902.2962556383931
2014-03-27,907.6764710875597
2014-03-28,908.6240931272657
2014-03-31,918.9757373714692
2014-04-01,918.2061656747651
2014-04-02,923.2937442462322
2014-04-03,925.7660247659795
2014-04-04,929.0905792356298
2014-04-07,919.1558748771378
2014-04-08,916.10127459176
2014-04-09,910.3318874489125
2014-04-10,915.0742528227833
2014-04-11,905.6141631508278
2014-04-14,901.4852314016842
2014-04-15,905.0955078850923
2014-04-16,917.8233324681629
2014-04-17,918.3614832193914
2014-04-18,919.9375700433272
2014-04-21,917.2898177644236
2014-04-22,917.6154615944112
2014-04-23,922.1891895753357
2014-04-24,917.6598557140891
2014-04-25,919.8537819864898
2014-04-28,913.0997244466935
2014-04-29,911.1743106744449
2014-04-30,913.5498839760634
2014-05-01,919.0450426108159
2014-05-02,922.5864576361674
2014-05-05,921.7147855810973
2014-05-06,928.7605339008621
2014-05-07,909.3646584699334
2014-05-08,917.4214263479125
2014-05-09,919.3463946974837
2014-05-12,915.2043252488734
2014-05-13,928.1445872909095
2014-05-14,934.0840574297525
2014-05-15,933.7745136391615
2014-05-16,923.0462115477358
2014-05-19,914.8279655559597
2014-05-20,912.5624738143943
2014-05-21,909.0578631062352
2014-05-22,920.473854901475
2014-05-23,926.5122765284352
2014-05-26,933.2520221729762
2014-05-27,932.3686166319177
2014-05-28,933.7716886971881
2014-05-29,939.0922525182982
2014-05-30,939.9115170485145
2014-06-02,944.7635071469499
2014-06-03,946.7354937973652
2014-06-04,946.6005577190256
2014-06-05,946.8237493309156
2014-06-06,948.5757714711863
2014-06-09,949.3459392377017
2014-06-10,948.8877724885192
2014-06-11,956.3314455961979
2014-06-12,956.4803746835211
2014-06-13,955.6786145935606
2014-06-16,952.9329741148305
2014-06-17,946.4808194854868
2014-06-18,950.142182498367
2014-06-19,971.0139016495259
2014-06-20,965.1230215159303
2014-06-23,966.0162558357605
2014-06-24,961.4509334016698
2014-06-25,958.2593892274105
2014-06-26,966.1780498723833
2014-06-27,963.2252236916806
2014-06-30,963.0467172971398
2014-07-01,967.2898107252184
2014-07-02,974.1471036075958
2014-07-03,968.9402502482777
2014-07-04,974.5504679806264
2014-07-07,973.3520528955053
2014-07-08,972.3630594574405
2014-07-09,966.1351317342192
2014-07-10,962.6991660499086
2014-07-11,962.4695551185076
2014-07-14,967.6609577328871
2014-07-15,969.9290627395134
2014-07-16,970.7539154230487
2014-07-17,971.7702348916912
2014-07-18,969.82325900311
2014-07-21,969.7149241068544
2014-07-22,973.6966758497579
2014-07-23,976.6801204150726
2014-07-24,975.0233926818348
2014-07-25,978.9655998191014
2014-07-28,981.4625257587529
2014-07-29,982.9407834835029
2014-07-30,981.0890210894507
2014-07-31,979.7888651627763
2014-08-01,973.461789842498
2014-08-04,967.7815047339781
2014-08-05,959.0320569059901
2014-08-06,954.9689580264849
2014-08-07,955.7274033221603
2014-08-08,938.2963416539587
2014-08-11,948.2643091647832
2014-08-12,954.9488266191865
2014-08-13,957.68777200783
2014-08-14,962.3857051134597
2014-08-15,963.2252796995602
2014-08-18,962.2498826436868
2014-08-19,967.892361776864
2014-08-20,966.1337938142092
2014-08-21,968.5465472889961
2014-08-22,965.2256013722423
2014-08-25,966.6609753458649
2014-08-26,964.345224452201
2014-08-27,966.0098622963468
2014-08-28,963.0372393260304
2014-08-29,961.0697758756799
2014-09-01,960.7709814431644
2014-09-02,962.0828239101601
2014-09-03,970.4450311897231
2014-09-04,967.2822023938819
2014-09-05,965.3422840645442
2014-09-08,962.5735709237621
2014-09-09,959.0346572711577
2014-09-10,955.7089420944641
2014-09-11,955.6238909931367
2014-09-12,952.4653486699875
2014-09-15,948.2779781751764
2014-09-16,945.5787589155617
2014-09-17,939.8996523862048
2014-09-18,938.065714044719
2014-09-19,942.6460298553689
2014-09-22,932.519622717063
2014-09-23,935.3978139170508
2014-09-24,930.5908998976874
2014-09-25,935.8815676534975
2014-09-26,925.6234293366539
2014-09-29,919.1507234706663
2014-09-30,916.501125877951
2014-10-01,916.5596351449899
2014-10-02,906.5652610797347
2014-10-03,898.9353236298884
2014-10-06,908.6064918517087
2014-10-07,914.7317841522416
2014-10-08,902.6079411328573
2014-10-09,908.3237502528073
2014-10-10,890.0405706205127
2014-10-13,893.0258599392405
2014-10-14,883.4182079564347
2014-10-15,895.8491320983449
2014-10-16,884.3054174070145
2014-10-17,874.7785853653336
2014-10-20,897.5232093426977
2014-10-21,892.3368626449203
2014-10-22,904.7574672206187
2014-10-23,898.6365480888287
2014-10-24,905.164711590731
2014-10-27,912.9680318597359
2014-10-28,913.4008019579509
2014-10-29,921.5662482603367
2014-10-30,919.5043179100574
2014-10-31,930.9890173691183
2014-11-03,917.1964263500524
2014-11-04,935.9876403789967
2014-11-05,926.4267515845232
2014-11-06,919.7224485543657
2014-11-07,925.2676635234847
2014-11-10,925.9188899993096
2014-11-11,926.5320135890462
2014-11-12,930.0802562150429
2014-11-13,932.3093431224573
2014-11-14,932.9746906560977
2014-11-17,918.0745420619974
2014-11-18,925.848260127814
2014-11-19,915.8657366046735
2014-11-20,911.0034128973008
2014-11-21,915.9163597617742
2014-11-24,913.9061252682773
2014-11-25,917.0434511606765
2014-11-26,920.1257746001668
2014-11-27,914.1258099631085
2014-11-28,911.4332420756828
2014-12-01,907.1711626361958
2014-12-02,908.4063086888532
2014-12-03,905.8651224930213
2014-12-04,912.8388352984884
2014-12-05,904.7680098498527
2014-12-08,908.1034248201702
2014-12-09,909.8175906524161
2014-12-10,896.6245764958679
2014-12-11,885.0526161531604
2014-12-12,887.279040494109
2014-12-15,874.9065196900374
2014-12-16,865.9234756970197
2014-12-17,860.8058822160591
2014-12-18,865.5600039500505
2014-12-19,886.2751558949607
2014-12-22,890.3921912120244
2014-12-23,883.2932798182335
2014-12-24,890.5684484639369
2014-12-25,889.0303026741283
2014-12-26,891.3919592542896
2014-12-29,895.6873528631926
2014-12-30,892.1301103222834
2014-12-31,889.2838944416732
2015-01-01,889.2838944416732
2015-01-02,887.451770643592
2015-01-05,883.7015880066742
2015-01-06,868.0357268288293
2015-01-07,862.8304284474025
2015-01-08,872.4986525202612
2015-01-09,885.6897450246428
2015-01-12,886.5241498380453
2015-01-13,883.6219240043924
2015-01-14,879.7534579746406
2015-01-15,887.8108665647654
2015-01-16,879.5501158926779
2015-01-19,880.9082151714641
2015-01-20,887.2062637272597
2015-01-21,892.6284862476779
2015-01-22,894.3765072091111
2015-01-23,899.7674363393345
2015-01-26,896.1372028000822
2015-01-27,911.1922662323935
2015-01-28,909.850277951917
2015-01-29,894.1316281314554
2015-01-30,895.886336769337
2015-02-02,899.1361077613369
2015-02-03,890.9710756524513
2015-02-04,907.8775814473383
2015-02-05,908.9005975638636
2015-02-06,907.476392375043
2015-02-09,912.2764434832571
2015-02-10,909.201277384827
2015-02-11,899.5640118246938
2015-02-12,912.8668948562621
2015-02-13,924.7811278209992
2015-02-16,932.1355661647641
2015-02-17,928.6798527053785
2015-02-18,938.73096138908
2015-02-19,943.1289376268807
2015-02-20,945.8379605712458
2015-02-23,945.1711830593596
2015-02-24,949.8915968026467
2015-02-25,955.0571080249023
2015-02-26,954.605050508201
2015-02-27,952.5782701212916
2015-03-02,951.348085752313
2015-03-03,955.5359104188844
2015-03-04,948.3857062598482
2015-03-05,945.0686871565326
2015-03-06,946.6631777082926
2015-03-09,939.6819423827246
2015-03-10,932.5195179959204
2015-03-11,927.3881964890492
2015-03-12,943.2313945311731
2015-03-13,944.811506511353
2015-03-16,945.0250380094094
2015-03-17,952.6035566740405
2015-03-18,961.7885717979035
2015-03-19,964.2340244121883
2015-03-20,975.7064142611343
2015-03-23,985.185441731046
2015-03-24,982.0382000410351
2015-03-25,987.7972988631457
2015-03-26,975.8874443145423
2015-03-27,972.830032512786
2015-03-30,964.2805498268784
2015-03-31,959.4813578520599
2015-04-01,955.0397574194494
2015-04-02,965.8004034303682
2015-04-03,968.8596180442283
2015-04-06,973.6501940016009
2015-04-07,975.3075575637837
2015-04-08,984.3407480939105
2015-04-09,987.1878325700417
2015-04-10,988.7709969212304
2015-04-13,984.6906981940862
2015-04-14,992.9874547373477
2015-04-15,989.6443904648712
2015-04-16,999.7558245149429
2015-04-17,998.0720960569695
2015-04-20,990.5912164142757
2015-04-21,1003.4998603746583
2015-04-22,1006.2370375252327
2015-04-23,1011.1393327996456
2015-04-24,1018.3829785662855
2015-04-27,1021.9244266447416
2015-04-28,1032.8936368438651
2015-04-29,1028.371411669793
2015-04-30,1000.8721231636964
2015-05-01,996.1264801029757
2015-05-04,994.765470682185
2015-05-05,996.5574759267588
2015-05-06,994.8386141137283
2015-05-07,982.2537704671805
2015-05-08,986.9466922658756
2015-05-11,990.3630255525883
2015-05-12,993.1704027164631
2015-05-13,1002.7248516963108
2015-05-14,994.4213971979423
2015-05-15,1006.4878005168576
2015-05-18,1005.8511083365937
2015-05-19,997.0139070286681
2015-05-20,993.8689037465728
2015-05-21,998.457192140032
2015-05-22,994.9628682966297
2015-05-25,1002.6100811952513
2015-05-26,995.0250610078949
2015-05-27,988.278229072176
2015-05-28,988.383709683801
2015-05-29,992.287627004136
2015-06-01,987.1378058739608
2015-06-02,983.8680694040826
2015-06-03,985.7850717164109
2015-06-04,977.2309490817954
2015-06-05,964.625492860515
2015-06-08,962.0302636004449
2015-06-09,955.6800242222772
2015-06-10,964.6279608417585
2015-06-11,970.7061141105816
2015-06-12,975.1321241515278
2015-06-15,973.7187059192322
2015-06-16,969.6353862004282
2015-06-17,964.115468192528
2015-06-18,964.5767111966486
2015-06-19,974.2767921892753
2015-06-22,981.9798128030296
2015-06-23,992.8643558025866
2015-06-24,990.5260778217632
2015-06-25,990.847026685896
2015-06-26,980.8381008299257
2015-06-29,963.722924781008
2015-06-30,969.9281078971604
2015-07-01,966.6402301918347
2015-07-02,973.1831749247757
2015-07-03,971.5759025717828
2015-07-06,954.946912733436
2015-07-07,963.4390345283774
2015-07-08,939.6416342913477
2015-07-09,942.4556242397799
2015-07-10,939.7836598754432
2015-07-13,946.8096349625498
2015-07-14,961.1590798662213
2015-07-15,962.0237507432861
2015-07-16,970.2915342834946
2015-07-17,971.3051186773399
2015-07-20,970.0851973254944
2015-07-21,977.6931451960236
2015-07-22,961.8088594779633
2015-07-23,963.955564646148
2015-07-24,957.6880018957314
2015-07-27,954.1345442828191
2015-07-28,947.3138790558265
2015-07-29,949.021021145038
2015-07-30,950.3095829696152
2015-07-31,960.2389759778888
2015-08-03,955.4138509249491
2015-08-04,958.3989584099485
2015-08-05,949.6879714200943
2015-08-06,951.8557475347367
2015-08-07,952.5588845625061
2015-08-10,956.4843693241813
2015-08-11,947.1991115871771
2015-08-12,939.8886818418906
2015-08-13,936.1874062285889
2015-08-14,935.5059400123121
2015-08-17,935.0152302205784
2015-08-18,931.0332252874061
2015-08-19,926.4957325876557
2015-08-20,914.5802869390598
2015-08-21,897.3790855020621
2015-08-24,859.7269484964046
2015-08-25,845.5049930969127
2015-08-26,864.4215048421164
2015-08-27,871.2273758142528
2015-08-28,891.5053139407731
2015-08-31,877.5470195720557
2015-09-01,854.8681551383197
2015-09-02,850.3390517586133
2015-09-03,851.8288666413156
2015-09-04,840.8264134459994
2015-09-07,839.9219939710688
2015-09-08,835.9293032658904
2015-09-09,879.3840627262207
2015-09-10,858.9686886845263
2015-09-11,856.3395063720938
2015-09-14,851.8575903544476
2015-09-15,845.2740348678828
2015-09-16,859.5459022491094
2015-09-17,865.5404912116041
2015-09-18,862.6253893117743
2015-09-21,852.2667943063504
2015-09-22,852.9880502864881
2015-09-23,842.5751697516631
2015-09-24,834.6816169110921
2015-09-25,836.5718315757134
2015-09-28,836.5652302088483
2015-09-29,800.6546032784717
2015-09-30,821.2735657361428
2015-10-01,840.7277743333033
2015-10-02,844.1791965629703
2015-10-05,850.0715264536489
2015-10-06,859.416026205558
2015-10-07,875.1802896767132
2015-10-08,873.8923156399446
2015-10-09,891.6581032202173
2015-10-12,893.9005216583178
2015-10-13,881.8882636064394
2015-10-14,870.0118668114832
2015-10-15,886.2965268052594
2015-10-16,891.7722491978011
2015-10-19,884.7226714742785
2015-10-20,884.4937550135425
2015-10-21,894.9915379009533
2015-10-22,890.1434798127157
2015-10-23,904.5157825714751
2015-10-26,911.5891966799228
2015-10-27,908.0441525537556
2015-10-28,906.5046026374127
2015-10-29,894.8172495005363
2015-10-30,899.3323111891194
2015-11-02,884.3921692829753
2015-11-03,886.5011127239961
2015-11-04,894.0554391880434
2015-11-05,896.4515970999822
2015-11-06,888.2524697800689
2015-11-09,896.753760760357
2015-11-10,894.1701819672526
2015-11-11,898.379489980041
2015-11-12,901.3544464897691
2015-11-13,894.3290295092693
2015-11-16,881.6528072013842
2015-11-17,890.2963159456573
2015-11-18,889.2949797336914
2015-11-19,906.4525523259482
2015-11-20,909.6222583563607
2015-11-23,908.0932650566631
2015-11-24,908.6505094225915
2015-11-25,899.7421433233892
2015-11-26,905.3296510214321
2015-11-27,897.8379748643043
2015-11-30,888.4521773012384
2015-12-01,906.4942089510839
2015-12-02,905.7181688694709
2015-12-03,905.8858862668587
2015-12-04,893.4407426279489
2015-12-07,894.1071766361483
2015-12-08,884.2952850577857
2015-12-09,882.6448837202404
2015-12-10,879.5533386097674
2015-12-11,882.6170710338922
2015-12-14,870.4933929840399
2015-12-15,851.116367064703
2015-12-16,877.6257583694738
2015-12-17,882.7420599906288
2015-12-18,879.5686855808223
2015-12-21,879.8975651975381
2015-12-22,882.9448001450413
2015-12-23,883.9417656428267
