Date,MSCI EMU 30 Index
2003-12-30,663.7215431939713
2003-12-31,670.8252306816375
2004-01-01,670.8252306816374
2004-01-02,678.722989693655
2004-01-05,686.3129444337708
2004-01-06,690.5174103767421
2004-01-07,682.5745606040463
2004-01-08,694.0420682949978
2004-01-09,693.593041350324
2004-01-12,689.3980663501312
2004-01-13,689.4831925950625
2004-01-14,690.2539076385042
2004-01-15,688.7072714454899
2004-01-16,683.0063123750026
2004-01-19,685.6122451036803
2004-01-20,690.7558493340258
2004-01-21,696.7593831562073
2004-01-22,707.1676570814582
2004-01-23,705.9434611403622
2004-01-26,694.8504422742543
2004-01-27,699.4872782672396
2004-01-28,700.9639987811993
2004-01-29,680.3298319881601
2004-01-30,677.4596955297314
2004-02-02,681.5960144476428
2004-02-03,686.0679164791857
2004-02-04,678.3311764703734
2004-02-05,681.7420688352703
2004-02-06,692.7684346220624
2004-02-09,700.3791068948666
2004-02-10,704.6186918909364
2004-02-11,705.5651075239571
2004-02-12,715.1643857109118
2004-02-13,704.140791891231
2004-02-16,707.8182069738482
2004-02-17,713.7262102787419
2004-02-18,714.7302221057765
2004-02-19,714.7191060163384
2004-02-20,701.9724349406863
2004-02-23,701.6038403761515
2004-02-24,697.512466763115
2004-02-25,691.6136804914067
2004-02-26,687.4984997352457
2004-02-27,688.7261514346993
2004-03-01,696.0987809709501
2004-03-02,694.2536871476059
2004-03-03,680.3961035361995
2004-03-04,689.0158956844666
2004-03-05,700.4536927538312
2004-03-08,700.0648627585558
2004-03-09,694.7875760894157
2004-03-10,684.4881738673615
2004-03-11,665.3508744425579
2004-03-12,662.727304713841
2004-03-15,647.2177015228855
2004-03-16,657.3729084844282
2004-03-17,661.2940013485513
2004-03-18,656.4679772919745
2004-03-19,657.0754345922861
2004-03-22,644.9707305259531
2004-03-23,641.0580119496772
2004-03-24,634.1368812428652
2004-03-25,643.6618023162848
2004-03-26,642.478273340488
2004-03-29,653.439029265295
2004-03-30,653.5927865081818
2004-03-31,658.6189114636217
2004-04-01,669.940705226417
2004-04-02,674.0213630654139
2004-04-05,671.0731197146957
2004-04-06,661.8610713187261
2004-04-07,664.0283284217361
2004-04-08,663.1628282940908
2004-04-09,663.1628282940908
2004-04-12,661.3000883079701
2004-04-13,659.5539310658753
2004-04-14,652.017302349729
2004-04-15,651.7337089896441
2004-04-16,659.2637426390621
2004-04-19,658.0782235954429
2004-04-20,656.6069678534486
2004-04-21,649.0211047397594
2004-04-22,653.3449448399119
2004-04-23,655.5130394230788
2004-04-26,655.4201941845579
2004-04-27,657.8842289857819
2004-04-28,643.086942339824
2004-04-29,642.5464055250121
2004-04-30,640.6168062696497
2004-05-03,644.0304765471029
2004-05-04,650.0801675094116
2004-05-05,658.0071635356132
2004-05-06,642.5013019543808
2004-05-07,631.8736618693713
2004-05-10,613.165678396446
2004-05-11,619.2353115925799
2004-05-12,614.7023851082553
2004-05-13,618.5802313135907
2004-05-14,615.6453896681354
2004-05-17,614.9683703576986
2004-05-18,617.2707963308087
2004-05-19,633.5951329607437
2004-05-20,623.2287356621008
2004-05-21,624.9839236937353
2004-05-24,628.7726257347339
2004-05-25,632.6687437068471
2004-05-26,638.8820481991995
2004-05-27,652.9080310513432
2004-05-28,647.0949230373485
2004-05-31,650.4577989124173
2004-06-01,642.5927119822934
2004-06-02,648.9990532716921
2004-06-03,649.5460134368548
2004-06-04,656.481893075971
2004-06-07,668.5666297251996
2004-06-08,666.8015158328161
2004-06-09,654.443929471616
2004-06-10,657.6395333773163
2004-06-11,652.7572653590765
2004-06-14,647.7079529140968
2004-06-15,653.4209218024725
2004-06-16,654.2642498460262
2004-06-17,655.7004907300411
2004-06-18,664.0374250556096
2004-06-21,661.8831364401289
2004-06-22,652.9755032291347
2004-06-23,655.0766325288301
2004-06-24,666.4370041679368
2004-06-25,663.5815019410009
2004-06-28,671.7784012089323
2004-06-29,664.7019666828887
2004-06-30,662.6945042581805
2004-07-01,661.8774778181705
2004-07-02,663.8607764162879
2004-07-05,662.8460445633967
2004-07-06,657.6609901839588
2004-07-07,662.2165451729123
2004-07-08,667.0939302104733
2004-07-09,667.2633764982278
2004-07-12,664.4702518705125
2004-07-13,660.3636613042695
2004-07-14,661.7366609488923
2004-07-15,650.6626112612207
2004-07-16,653.7861246911315
2004-07-19,648.5857449285363
2004-07-20,648.9554288510291
2004-07-21,645.7961954229849
2004-07-22,636.6121924201842
2004-07-23,627.6077267699583
2004-07-26,621.8953242924248
2004-07-27,624.6103162043285
2004-07-28,622.2168413403965
2004-07-29,636.8925765273394
2004-07-30,636.3169572937456
2004-08-02,631.1093303030015
2004-08-03,636.8336821436905
2004-08-04,630.1693648690336
2004-08-05,631.0153280632077
2004-08-06,625.3795792433821
2004-08-09,620.585405205416
2004-08-10,629.6586260219253
2004-08-11,618.5940418314867
2004-08-12,619.060569632622
2004-08-13,623.7197515573845
2004-08-16,629.3434046672944
2004-08-17,631.4431736547791
2004-08-18,632.2343718151138
2004-08-19,636.1030154385378
2004-08-20,633.3248782716578
2004-08-23,636.3364696117146
2004-08-24,630.6051543231878
2004-08-25,630.3316707758888
2004-08-26,636.4884025005472
2004-08-27,637.3404196223987
2004-08-30,636.1235911301922
2004-08-31,635.630609611888
2004-09-01,641.2860718210641
2004-09-02,645.3136034835669
2004-09-03,646.2978359658989
2004-09-06,649.3641569167263
2004-09-07,648.6824633005972
2004-09-08,650.1679813876731
2004-09-09,649.7135846332907
2004-09-10,660.8935616850138
2004-09-13,666.120106876921
2004-09-14,666.456367796638
2004-09-15,657.4574947333805
2004-09-16,657.7603301621249
2004-09-17,664.6187700945777
2004-09-20,661.3402735323517
2004-09-21,671.0548620305314
2004-09-22,662.3350516185623
2004-09-23,659.9360013472706
2004-09-24,659.6004855132727
2004-09-27,658.8216464378492
2004-09-28,661.605411985408
2004-09-29,664.6355237515808
2004-09-30,665.5440430537132
2004-10-01,681.4276755624115
2004-10-04,681.1219691356779
2004-10-05,685.1515612455576
2004-10-06,685.7180003379507
2004-10-07,685.6278681993925
2004-10-08,687.7652768650399
2004-10-11,685.4693684213767
2004-10-12,674.6368783374206
2004-10-13,673.2535487747499
2004-10-14,676.1330216385929
2004-10-15,680.4388023068507
2004-10-18,681.4310309459971
2004-10-19,689.2972853611343
2004-10-20,685.4318254658698
2004-10-21,689.8966226104045
2004-10-22,691.8279218301316
2004-10-25,685.0845249929196
2004-10-26,686.2515538150774
2004-10-27,698.8262735215627
2004-10-28,704.816827159057
2004-10-29,701.6499611783164
2004-11-01,708.0218396412087
2004-11-02,711.0719958337347
2004-11-03,717.7830684780984
2004-11-04,722.5197198102156
2004-11-05,727.999943648273
2004-11-08,728.9879054501824
2004-11-09,725.2651989249362
2004-11-10,727.7941301490652
2004-11-11,734.4831118722852
2004-11-12,737.6567725223391
2004-11-15,736.1326864359031
2004-11-16,733.5331550995943
2004-11-17,746.939587115613
2004-11-18,744.450514840101
2004-11-19,742.2074180273837
2004-11-22,737.8167282907474
2004-11-23,739.3323073632229
2004-11-24,743.8190695653086
2004-11-25,755.8591156670814
2004-11-26,755.9927933186282
2004-11-29,755.4054963122632
2004-11-30,751.7646709559212
2004-12-01,761.6358046345962
2004-12-02,762.5089723490655
2004-12-03,764.5062613524273
2004-12-06,766.2292439743976
2004-12-07,770.5467600416489
2004-12-08,758.5814032880885
2004-12-09,751.454596328859
2004-12-10,753.720353013765
2004-12-13,764.1593945736832
2004-12-14,764.398170796774
2004-12-15,768.6694213066365
2004-12-16,763.3599787483938
2004-12-17,751.5085177723033
2004-12-20,763.7989495209717
2004-12-21,763.0780860466216
2004-12-22,770.5489520783002
2004-12-23,780.7796717818596
2004-12-24,782.946828037205
2004-12-27,786.0928430400925
2004-12-28,787.8454138451582
2004-12-29,786.2487805597381
2004-12-30,788.1653308925587
2004-12-31,785.8245800216606
2005-01-03,782.8674398829427
2005-01-04,773.1139352294404
2005-01-05,765.7331051652505
2005-01-06,764.5730875801623
2005-01-07,760.7740416043761
2005-01-10,763.2687211463599
2005-01-11,759.1605748447935
2005-01-12,760.1098905396555
2005-01-13,758.819115580988
2005-01-14,755.0176791343042
2005-01-17,758.0424401884388
2005-01-18,755.0014199010033
2005-01-19,754.6598125367838
2005-01-20,743.6408500320167
2005-01-21,746.8459248218144
2005-01-24,749.454245231824
2005-01-25,749.4458998893037
2005-01-26,755.8630622538327
2005-01-27,758.3739298797898
2005-01-28,752.8440969348469
2005-01-31,760.8394451472116
2005-02-01,765.3661390320244
2005-02-02,770.1035901895716
2005-02-03,763.2601730352918
2005-02-04,770.1511240242443
2005-02-07,767.272973297829
2005-02-08,764.8822178136239
2005-02-09,763.2721391526859
2005-02-10,769.1799349821863
2005-02-11,777.255416627356
2005-02-14,781.6848915265184
2005-02-15,784.4665722976711
2005-02-16,781.1492207229771
2005-02-17,785.0089591047296
2005-02-18,785.595997397027
2005-02-21,785.1837792045635
2005-02-22,788.7113865908739
2005-02-23,782.5505100297484
2005-02-24,782.6646938061219
2005-02-25,791.9415214211637
2005-02-28,795.4624158978987
2005-03-01,795.7874234038568
2005-03-02,793.2923879071385
2005-03-03,793.5811216545754
2005-03-04,808.2727336525467
2005-03-07,806.4160032700217
2005-03-08,811.221488064383
2005-03-09,808.1988913787038
2005-03-10,803.046714316554
2005-03-11,807.9084394406229
2005-03-14,802.3756153329094
2005-03-15,805.0142225252011
2005-03-16,798.1797797054758
2005-03-17,796.9841712103921
2005-03-18,795.714132490674
2005-03-21,785.1780923078506
2005-03-22,789.9403871416957
2005-03-23,774.6131180113459
2005-03-24,777.9492643495902
2005-03-25,777.9492643495902
2005-03-28,772.4895502358498
2005-03-29,776.7844542119385
2005-03-30,776.3259806754313
2005-03-31,777.7922340949931
2005-04-01,777.5785298568078
2005-04-04,765.0329465718843
2005-04-05,771.4711703798571
2005-04-06,774.4691680911825
2005-04-07,782.5260357340183
2005-04-08,779.1516801649298
2005-04-11,783.5698376008455
2005-04-12,774.7699848403129
2005-04-13,779.2578823376803
2005-04-14,772.9240092324306
2005-04-15,765.0455366525528
2005-04-18,753.9380704213966
2005-04-19,757.9759852310241
2005-04-20,756.3208801828775
2005-04-21,760.9105293579532
2005-04-22,767.1426483250208
2005-04-25,764.3517584707397
2005-04-26,762.1899277797247
2005-04-27,752.6357381920853
2005-04-28,748.154135679285
2005-04-29,748.4039373062034
2005-05-02,749.1220749230314
2005-05-03,755.1984381251352
2005-05-04,764.2629595289609
2005-05-05,769.8079880997457
2005-05-06,768.7631542006561
2005-05-09,764.2225182102519
2005-05-10,760.9194298847309
2005-05-11,753.4657294704302
2005-05-12,753.7899243507068
2005-05-13,750.8508686456598
2005-05-16,748.0702163912869
2005-05-17,748.3344121922747
2005-05-18,761.402360954334
2005-05-19,764.6478955106654
2005-05-20,760.1890396430035
2005-05-23,768.7040443757431
2005-05-24,768.3273273141461
2005-05-25,767.6662972696238
2005-05-26,769.8638034681878
2005-05-27,771.1184892955844
2005-05-30,770.6728079058017
2005-05-31,758.258418137177
2005-06-01,765.2348092964286
2005-06-02,767.6785597338076
2005-06-03,763.4273746828326
2005-06-06,760.0553748876196
2005-06-07,768.0828638328695
2005-06-08,769.8646354104427
2005-06-09,760.6130840423372
2005-06-10,761.4360290370438
2005-06-13,760.0806573328704
2005-06-14,761.2749246150375
2005-06-15,761.1370337285422
2005-06-16,762.0730156655217
2005-06-17,776.4735580071921
2005-06-20,768.2141115130283
2005-06-21,771.7197760760266
2005-06-22,772.3611414274014
2005-06-23,769.7733796401216
2005-06-24,765.8423008528454
2005-06-27,763.4164429418663
2005-06-28,765.6525771231483
2005-06-29,768.8145692161455
2005-06-30,771.730336064047
2005-07-01,770.0346503483722
2005-07-04,768.4214358755925
2005-07-05,766.6180150229534
2005-07-06,772.2151674926666
2005-07-07,760.6125748950983
2005-07-08,772.519098177029
2005-07-11,786.1444947879017
2005-07-12,791.2186255617095
2005-07-13,790.6413123051788
2005-07-14,796.3250112241432
2005-07-15,792.5056552815539
2005-07-18,792.4329778399259
2005-07-19,795.6292724175698
2005-07-20,793.2959347099803
2005-07-21,797.8196846443489
2005-07-22,795.3127385017303
2005-07-25,794.3691502732848
2005-07-26,792.9635186697769
2005-07-27,796.2587980896548
2005-07-28,805.2411080698579
2005-07-29,808.136967190564
2005-08-01,810.8835486000196
2005-08-02,818.934131290987
2005-08-03,824.1674919546663
2005-08-04,819.3074144235883
2005-08-05,809.6897135392784
2005-08-08,814.943475252985
2005-08-09,822.5121430545267
2005-08-10,834.0763179038016
2005-08-11,833.56688329532
2005-08-12,828.507186036736
2005-08-15,822.5945495645499
2005-08-16,814.7247388770388
2005-08-17,811.0685118960707
2005-08-18,798.9373826955315
2005-08-19,808.4663539156339
2005-08-22,815.3061255730363
2005-08-23,805.2320644597094
2005-08-24,807.5966251930822
2005-08-25,800.7989599700924
2005-08-26,795.0758603793607
2005-08-29,795.4096681826021
2005-08-30,789.2241119613383
2005-08-31,802.9538262713115
2005-09-01,817.287443433893
2005-09-02,820.5269258514313
2005-09-05,825.0896134204875
2005-09-06,831.7838264752005
2005-09-07,830.6579118414484
2005-09-08,828.104367897338
2005-09-09,832.1989927624952
2005-09-12,820.9431788798081
2005-09-13,813.462447916887
2005-09-14,818.6144904419937
2005-09-15,812.6834117012918
2005-09-16,819.2243611665748
2005-09-19,812.0970065030493
2005-09-20,818.6710246299151
2005-09-21,810.871662511251
2005-09-22,801.8173674591852
2005-09-23,800.4603745325489
2005-09-26,815.1698275283622
2005-09-27,808.8574690652499
2005-09-28,820.2528875494115
2005-09-29,816.8125438533978
2005-09-30,824.2061227999324
2005-10-03,818.8464477118472
2005-10-04,823.460362006928
2005-10-05,813.8733084428533
2005-10-06,818.2075683320937
2005-10-07,815.1802202213448
2005-10-10,812.37765886524
2005-10-11,810.0499966809664
2005-10-12,805.5615697553601
2005-10-13,792.6334535733969
2005-10-14,806.0997192400322
2005-10-17,805.5243331740403
2005-10-18,793.6176795772445
2005-10-19,784.3619498264771
2005-10-20,785.5328320693218
2005-10-21,784.4298037838498
2005-10-24,791.7768675122193
2005-10-25,795.7764276477349
2005-10-26,798.1166285067644
2005-10-27,786.8928676418993
2005-10-28,785.9019827501082
2005-10-31,795.1866722017986
2005-11-01,794.653218957443
2005-11-02,802.0850702450756
2005-11-03,807.5295283758948
2005-11-04,793.2363523535456
2005-11-07,793.8799412692562
2005-11-08,791.5176104395451
2005-11-09,787.4858478782029
2005-11-10,788.2097200189036
2005-11-11,795.4876950248107
2005-11-14,796.684408410231
2005-11-15,794.88868223359
2005-11-16,788.6433776127425
2005-11-17,796.2816949936871
2005-11-18,800.1367338105493
2005-11-21,807.2325155450011
2005-11-22,806.1700614236217
2005-11-23,816.1631767324093
2005-11-24,813.3110022256144
2005-11-25,811.315097473989
2005-11-28,810.9530569018838
2005-11-29,811.6440495489346
2005-11-30,808.881156018628
2005-12-01,816.5362655735744
2005-12-02,819.2656556650451
2005-12-05,818.618912463882
2005-12-06,823.5447107932551
2005-12-07,818.317702877624
2005-12-08,827.1311326868031
2005-12-09,825.4749782130625
2005-12-12,837.2818706972054
2005-12-13,839.8850793080485
2005-12-14,844.2209401905226
2005-12-15,839.2225943768168
2005-12-16,850.9003211664087
2005-12-19,848.9021704789234
2005-12-20,843.7438539389643
2005-12-21,845.2646856752002
2005-12-22,849.0146047833765
2005-12-23,851.4336901517871
2005-12-26,851.4336901517871
2005-12-27,853.6578862419766
2005-12-28,855.7059146357776
2005-12-29,853.3571432050919
2005-12-30,841.6754654685228
2006-01-02,847.6419586204618
2006-01-03,862.3650068348879
2006-01-04,880.3973571131766
2006-01-05,880.7291622854301
2006-01-06,888.8619562919464
2006-01-09,885.2598135610813
2006-01-10,878.1513208108872
2006-01-11,885.9510625759946
2006-01-12,881.4774338612986
2006-01-13,873.4491486897052
2006-01-16,880.2409536664971
2006-01-17,867.7881852985681
2006-01-18,860.2497042064814
2006-01-19,865.7695374718384
2006-01-20,853.2392705959628
2006-01-23,865.3236942524026
2006-01-24,861.7784145162865
2006-01-25,872.713392540749
2006-01-26,888.3396348398213
2006-01-27,891.8692493464242
2006-01-30,886.9846334190889
2006-01-31,894.4810276156218
2006-02-01,899.9594184420014
2006-02-02,884.8424995072028
2006-02-03,878.8397567819817
2006-02-06,877.4531031053897
2006-02-07,875.3618474804719
2006-02-08,873.3532828258452
2006-02-09,887.0762059829805
2006-02-10,875.382698691417
2006-02-13,882.7958086123082
2006-02-14,881.9804560752817
2006-02-15,882.8618168626571
2006-02-16,887.5811094830509
2006-02-17,892.7595901230341
2006-02-20,894.0813889416153
2006-02-21,891.963585855573
2006-02-22,897.3595841235684
2006-02-23,899.4662549866654
2006-02-24,896.7968778892251
2006-02-27,900.7833266989303
2006-02-28,889.9233751328542
2006-03-01,898.1916402134163
2006-03-02,891.4214590413535
2006-03-03,885.620118480418
2006-03-06,890.7889624974504
2006-03-07,879.7361452035466
2006-03-08,878.9249329934469
2006-03-09,885.3420091460356
2006-03-10,891.5878974165724
2006-03-13,901.602576055193
2006-03-14,911.0601005796683
2006-03-15,914.3823565061097
2006-03-16,922.2011531026517
2006-03-17,920.4436562555862
2006-03-20,922.2264585977252
2006-03-21,917.4798777830802
2006-03-22,922.6533716728982
2006-03-23,912.229060322509
2006-03-24,916.5556675971395
2006-03-27,907.5780043061219
2006-03-28,908.2685369946454
2006-03-29,906.6578947420941
2006-03-30,929.885848942338
2006-03-31,922.3535154277698
2006-04-03,929.0356699484346
2006-04-04,932.6670030205248
2006-04-05,936.8637530847266
2006-04-06,933.3577865668776
2006-04-07,915.8532576635898
2006-04-10,920.9334485538336
2006-04-11,910.2364116869408
2006-04-12,905.9481224086225
2006-04-13,904.7431958233465
2006-04-14,904.7431958233465
2006-04-17,919.1131088479638
2006-04-18,916.8056709367406
2006-04-19,932.6910046449763
2006-04-20,941.2772281289882
2006-04-21,950.6915080675841
2006-04-24,947.2965352248812
2006-04-25,951.1628259667423
2006-04-26,958.0839251932757
2006-04-27,960.598791176478
2006-04-28,958.5138941916603
2006-05-01,960.1879548967938
2006-05-02,969.2950447101705
2006-05-03,955.8731013595217
2006-05-04,969.3536710168798
2006-05-05,982.1273594830851
2006-05-08,981.9860989537501
2006-05-09,988.703742825663
2006-05-10,984.1707258229125
2006-05-11,979.1889752702231
2006-05-12,962.1002232011512
2006-05-15,949.5599536681672
